ReTr(L),ImTr(L)
-0.733842,-0.549515
-0.72874,-0.558591
-0.743865,-0.536451
-0.740134,-0.536569
-0.747746,-0.526519
-0.737709,-0.543493
-0.732317,-0.541914
-0.741819,-0.535561
-0.744356,-0.538185
-0.728209,-0.552161
-0.734838,-0.534977
-0.737955,-0.542876
-0.750152,-0.52187
-0.751311,-0.517736
-0.751622,-0.518426
-0.757744,-0.503719
-0.757744,-0.503719
-0.756467,-0.511977
-0.754458,-0.520578
-0.74821,-0.52995
-0.742583,-0.535961
-0.72589,-0.553779
-0.725601,-0.552889
-0.728089,-0.54624
-0.728089,-0.54624
-0.723484,-0.549358
-0.723484,-0.549358
-0.727631,-0.549985
-0.756466,-0.514621
-0.75178,-0.517663
-0.75125,-0.517367
-0.768746,-0.503393
-0.78757,-0.464071
-0.799978,-0.442962
-0.799978,-0.442962
-0.799978,-0.442962
-0.805294,-0.423104
-0.823758,-0.388408
-0.820318,-0.397224
-0.824337,-0.381236
-0.81511,-0.39006
-0.830045,-0.360146
-0.837234,-0.353782
-0.826289,-0.383669
-0.826289,-0.383669
-0.828507,-0.379776
-0.821151,-0.39131
-0.840677,-0.348966
-0.84328,-0.332792
-0.845261,-0.336605
-0.830145,-0.37283
-0.829181,-0.365673
-0.844562,-0.337555
-0.838995,-0.352155
-0.841445,-0.348276
-0.83803,-0.346721
-0.838243,-0.35785
-0.838243,-0.35785
-0.833278,-0.370419
-0.833278,-0.370419
-0.832059,-0.369924
-0.832629,-0.372711
-0.845114,-0.341914
-0.837815,-0.35444
-0.846014,-0.339205
-0.853768,-0.30112
-0.853768,-0.30112
-0.870668,-0.267326
-0.870668,-0.267326
-0.880779,-0.225816
-0.880779,-0.225816
-0.879855,-0.225179
-0.874589,-0.238253
-0.875869,-0.255559
-0.880161,-0.237451
-0.873496,-0.2414
-0.879264,-0.231404
-0.87468,-0.264058
-0.868129,-0.268948
-0.867395,-0.273848
-0.869079,-0.272795
-0.871506,-0.278414
-0.863812,-0.295546
-0.873918,-0.260965
-0.868382,-0.2817
-0.8682,-0.285684
-0.859361,-0.301775
-0.859951,-0.29971
-0.859951,-0.29971
-0.860554,-0.306611
-0.865874,-0.292942
-0.865874,-0.292942
-0.875649,-0.257689
-0.875649,-0.257689
-0.879675,-0.246046
-0.879675,-0.246046
-0.88348,-0.23258
-0.877238,-0.238421
-0.877238,-0.238421
-0.880015,-0.23267
-0.887691,-0.200829
-0.887691,-0.200829
-0.887691,-0.200829
-0.886238,-0.196999
-0.886238,-0.196999
-0.886238,-0.196999
-0.886238,-0.196999
-0.886238,-0.196999
-0.886238,-0.196999
-0.890225,-0.18474
-0.890225,-0.18474
-0.890225,-0.18474
-0.893165,-0.167489
-0.89113,-0.181159
-0.89113,-0.181159
-0.897109,-0.148771
-0.893654,-0.167791
-0.893411,-0.163233
-0.885994,-0.1941
-0.88748,-0.197361
-0.890652,-0.170203
-0.890652,-0.170203
-0.890522,-0.183737
-0.890522,-0.183737
-0.896271,-0.145841
-0.896271,-0.145841
-0.902281,-0.10794
-0.902281,-0.10794
-0.902281,-0.10794
-0.902281,-0.10794
-0.902281,-0.10794
-0.904256,-0.118163
-0.904256,-0.118163
-0.896701,-0.152253
-0.899251,-0.14273
-0.896877,-0.127125
-0.895739,-0.133005
-0.889201,-0.168999
-0.886509,-0.180108
-0.886509,-0.180108
-0.885046,-0.21332
-0.878691,-0.233091
-0.878691,-0.233091
-0.878691,-0.233091
-0.872642,-0.255767
-0.879889,-0.234877
-0.878158,-0.232964
-0.878358,-0.231327
-0.878358,-0.231327
-0.878358,-0.231327
-0.868387,-0.2673
-0.868387,-0.2673
-0.876986,-0.254631
-0.873182,-0.260292
-0.870965,-0.246253
-0.870965,-0.246253
-0.870965,-0.246253
-0.871226,-0.257475
-0.880814,-0.237339
-0.879965,-0.231373
-0.872929,-0.244305
-0.872929,-0.244305
-0.872929,-0.244305
-0.865405,-0.262261
-0.86742,-0.272206
-0.867111,-0.282373
-0.871314,-0.256285
-0.868604,-0.260477
-0.868604,-0.260477
-0.868604,-0.260477
-0.871089,-0.257972
-0.876641,-0.242514
-0.876628,-0.254755
-0.876628,-0.254755
-0.868158,-0.281801
-0.863882,-0.281427
-0.857624,-0.295003
-0.869008,-0.277075
-0.867226,-0.256839
-0.873768,-0.24967
-0.872931,-0.247349
-0.872931,-0.247349
-0.866263,-0.269666
-0.852005,-0.304246
-0.852005,-0.304246
-0.852005,-0.304246
-0.871088,-0.253224
-0.871088,-0.253224
-0.871088,-0.253224
-0.866546,-0.270475
-0.862571,-0.280759
-0.862959,-0.293686
-0.856514,-0.304951
-0.856514,-0.304951
-0.84517,-0.322464
-0.846125,-0.322216
-0.846125,-0.322216
-0.862501,-0.283555
-0.861637,-0.284054
-0.864981,-0.283662
-0.864981,-0.283662
-0.866706,-0.281757
-0.866706,-0.281757
-0.866706,-0.281757
-0.863676,-0.288403
-0.863676,-0.288403
-0.862359,-0.292278
-0.85412,-0.297928
-0.853399,-0.320774
-0.845766,-0.333065
-0.858971,-0.288432
-0.854773,-0.295425
-0.862644,-0.273955
-0.874011,-0.234626
-0.874011,-0.234626
-0.874011,-0.234626
-0.875915,-0.244054
-0.875513,-0.246445
-0.873421,-0.260795
-0.873421,-0.260795
-0.859491,-0.302428
-0.859491,-0.302428
-0.841368,-0.337785
-0.846917,-0.333693
-0.843742,-0.325632
-0.842731,-0.333751
-0.828349,-0.36206
-0.828349,-0.36206
-0.807203,-0.40582
-0.805331,-0.410846
-0.79978,-0.430347
-0.79978,-0.430347
-0.813525,-0.403435
-0.79217,-0.440976
-0.79217,-0.440976
-0.79217,-0.440976
-0.800396,-0.434764
-0.800396,-0.434764
-0.805558,-0.42679
-0.805094,-0.41263
-0.797538,-0.421108
-0.821925,-0.380545
-0.822817,-0.380707
-0.809615,-0.40028
-0.811845,-0.410988
-0.811845,-0.410988
-0.805081,-0.41776
-0.805504,-0.420714
-0.819784,-0.393829
-0.828896,-0.37527
-0.83317,-0.360374
-0.833013,-0.363066
-0.830564,-0.369225
-0.819433,-0.396603
-0.836471,-0.355524
-0.836471,-0.355524
-0.809579,-0.40185
-0.820691,-0.385809
-0.813863,-0.387384
-0.82017,-0.385746
-0.796405,-0.432446
-0.796405,-0.432446
-0.791833,-0.440901
-0.791833,-0.440901
-0.789964,-0.438891
-0.785264,-0.448933
-0.784814,-0.452511
-0.786604,-0.444695
-0.784608,-0.459782
-0.784608,-0.459782
-0.784608,-0.459782
-0.781774,-0.464348
-0.781774,-0.464348
-0.779141,-0.453381
-0.789564,-0.444993
-0.780265,-0.455454
-0.777471,-0.458242
-0.795426,-0.438053
-0.795426,-0.438053
-0.795426,-0.438053
-0.788902,-0.439746
-0.792264,-0.446979
-0.790103,-0.448171
-0.77517,-0.470353
-0.778746,-0.457178
-0.778746,-0.457178
-0.783125,-0.44891
-0.775259,-0.463101
-0.775259,-0.463101
-0.770992,-0.475699
-0.74112,-0.519267
-0.743487,-0.514145
-0.750016,-0.503314
-0.756909,-0.500846
-0.759016,-0.48832
-0.759016,-0.48832
-0.766872,-0.4864
-0.762417,-0.484432
-0.784467,-0.447952
-0.784467,-0.447952
-0.784467,-0.447952
-0.779689,-0.47163
-0.779689,-0.47163
-0.795534,-0.431679
-0.788964,-0.446985
-0.780129,-0.461388
-0.789332,-0.443074
-0.787868,-0.444767
-0.797834,-0.42247
-0.795674,-0.423538
-0.798939,-0.426922
-0.815438,-0.390056
-0.815438,-0.390056
-0.81329,-0.393339
-0.81329,-0.393339
-0.829043,-0.360981
-0.822004,-0.388266
-0.82761,-0.381427
-0.82472,-0.380721
-0.831276,-0.356479
-0.831276,-0.356479
-0.81802,-0.392962
-0.819967,-0.384014
-0.819967,-0.384014
-0.819967,-0.384014
-0.815542,-0.392454
-0.815542,-0.392454
-0.793225,-0.42679
-0.802311,-0.41823
-0.802311,-0.41823
-0.800532,-0.429438
-0.800532,-0.429438
-0.795735,-0.430809
-0.790081,-0.445987
-0.781107,-0.459131
-0.781107,-0.459131
-0.781107,-0.459131
-0.771517,-0.46365
-0.771517,-0.46365
-0.74697,-0.49296
-0.75776,-0.486743
-0.75776,-0.486743
-0.736179,-0.517431
-0.745381,-0.513206
-0.73865,-0.514641
-0.732258,-0.525675
-0.730876,-0.530064
-0.730876,-0.530064
-0.71288,-0.554133
-0.707166,-0.562847
-0.721599,-0.5448
-0.721599,-0.5448
-0.713407,-0.555955
-0.713407,-0.555955
-0.750005,-0.508109
-0.760692,-0.494812
-0.760692,-0.494812
-0.760692,-0.494812
-0.755656,-0.4924
-0.751071,-0.505865
-0.741548,-0.509814
-0.741548,-0.509814
-0.758061,-0.499774
-0.74494,-0.526693
-0.757005,-0.502249
-0.76041,-0.49997
-0.76041,-0.49997
-0.76041,-0.49997
-0.767836,-0.485106
-0.767836,-0.485106
-0.762328,-0.49488
-0.761038,-0.498374
-0.761038,-0.498374
-0.758786,-0.493114
-0.773031,-0.473464
-0.761576,-0.489045
-0.761576,-0.489045
-0.780899,-0.451994
-0.780899,-0.451994
-0.783844,-0.449167
-0.787089,-0.44913
-0.787089,-0.44913
-0.784589,-0.453861
-0.784589,-0.453861
-0.784589,-0.453861
-0.797164,-0.424669
-0.801218,-0.412861
-0.804708,-0.405269
-0.805259,-0.40852
-0.805259,-0.40852
-0.790744,-0.44129
-0.790744,-0.44129
-0.794459,-0.436914
-0.802503,-0.419036
-0.806262,-0.406946
-0.806262,-0.406946
-0.806262,-0.406946
-0.806262,-0.406946
-0.802229,-0.422857
-0.80266,-0.416482
-0.80266,-0.416482
-0.803176,-0.417196
-0.803176,-0.417196
-0.806234,-0.405735
-0.806234,-0.405735
-0.806234,-0.405735
-0.813805,-0.393917
-0.824575,-0.377919
-0.827568,-0.363858
-0.820589,-0.38835
-0.813324,-0.397732
-0.820529,-0.38838
-0.825355,-0.36927
-0.825355,-0.36927
-0.825355,-0.36927
-0.815061,-0.394056
-0.808813,-0.410703
-0.812682,-0.405181
-0.812682,-0.405181
-0.828251,-0.369876
-0.840747,-0.347392
-0.854527,-0.311192
-0.853135,-0.289596
-0.855718,-0.285772
-0.851982,-0.300901
-0.853089,-0.300394
-0.844789,-0.337379
-0.846095,-0.328483
-0.846095,-0.328483
-0.841731,-0.343256
-0.834454,-0.3424
-0.836125,-0.339529
-0.83936,-0.349835
-0.83936,-0.349835
-0.835947,-0.351635
-0.843261,-0.323796
-0.84976,-0.30805
-0.854711,-0.304858
-0.848232,-0.308406
-0.851091,-0.305849
-0.851091,-0.305849
-0.842914,-0.333876
-0.842914,-0.333876
-0.842914,-0.333876
-0.851486,-0.311333
-0.847662,-0.322443
-0.849363,-0.31292
-0.849363,-0.31292
-0.851514,-0.314309
-0.851514,-0.314309
-0.851514,-0.314309
-0.843564,-0.33029
-0.836483,-0.347135
-0.842776,-0.337135
-0.846557,-0.32231
-0.846557,-0.32231
-0.841111,-0.337706
-0.841111,-0.337706
-0.841111,-0.337706
-0.841111,-0.337706
-0.841111,-0.337706
-0.842764,-0.328214
-0.842764,-0.328214
-0.842812,-0.320491
-0.849703,-0.305444
-0.849703,-0.305444
-0.856542,-0.30624
-0.856542,-0.30624
-0.856542,-0.30624
-0.83113,-0.344001
-0.824285,-0.37413
-0.824285,-0.37413
-0.824285,-0.37413
-0.806675,-0.403339
-0.803072,-0.42251
-0.795342,-0.428123
-0.795342,-0.428123
-0.803083,-0.421038
-0.803083,-0.421038
-0.78917,-0.44527
-0.78917,-0.44527
-0.78917,-0.44527
-0.78917,-0.44527
-0.78917,-0.44527
-0.78917,-0.44527
-0.78917,-0.44527
-0.784594,-0.458653
-0.794042,-0.437928
-0.794042,-0.437928
-0.811111,-0.40743
-0.811111,-0.40743
-0.818585,-0.40084
-0.818585,-0.40084
-0.818585,-0.40084
-0.818585,-0.40084
-0.81328,-0.402245
-0.803913,-0.411384
-0.803026,-0.426191
-0.803026,-0.426191
-0.793804,-0.440725
-0.793804,-0.440725
-0.793804,-0.440725
-0.793804,-0.440725
-0.800474,-0.423347
-0.800474,-0.423347
-0.813497,-0.402958
-0.813497,-0.402958
-0.827004,-0.366656
-0.827004,-0.366656
-0.844131,-0.337935
-0.846741,-0.324761
-0.84827,-0.322827
-0.859044,-0.294266
-0.857527,-0.299036
-0.850958,-0.299995
-0.857209,-0.288929
-0.859074,-0.280571
-0.859074,-0.280571
-0.853574,-0.300454
-0.853574,-0.300454
-0.86059,-0.277977
-0.86059,-0.277977
-0.861372,-0.270495
-0.862457,-0.264169
-0.854553,-0.266475
-0.856946,-0.285501
-0.856946,-0.285501
-0.836896,-0.333083
-0.82806,-0.361761
-0.82806,-0.361761
-0.81855,-0.374756
-0.79953,-0.413076
-0.805005,-0.412573
-0.79801,-0.41547
-0.79801,-0.41547
-0.805571,-0.400633
-0.805571,-0.400633
-0.805571,-0.400633
-0.802201,-0.420176
-0.791138,-0.427675
-0.781402,-0.437931
-0.77581,-0.459355
-0.77581,-0.459355
-0.793502,-0.426709
-0.793502,-0.426709
-0.77687,-0.456635
-0.77687,-0.456635
-0.77687,-0.456635
-0.787254,-0.447716
-0.787254,-0.447716
-0.776646,-0.45866
-0.776646,-0.45866
-0.802379,-0.415473
-0.81241,-0.397147
-0.816549,-0.389556
-0.816549,-0.389556
-0.816549,-0.389556
-0.816549,-0.389556
-0.801495,-0.427007
-0.801495,-0.427007
-0.803952,-0.407927
-0.794482,-0.436453
-0.78819,-0.439936
-0.798441,-0.428284
-0.786491,-0.446595
-0.786491,-0.446595
-0.786491,-0.446595
-0.786491,-0.446595
-0.786491,-0.446595
-0.786491,-0.446595
-0.777543,-0.45406
-0.781201,-0.451179
-0.781201,-0.451179
-0.772739,-0.459419
-0.772739,-0.459419
-0.772739,-0.459419
-0.778996,-0.45318
-0.778996,-0.45318
-0.77908,-0.454671
-0.77908,-0.454671
-0.779524,-0.457182
-0.779089,-0.449795
-0.784644,-0.448004
-0.766807,-0.481331
-0.766807,-0.481331
-0.758906,-0.486986
-0.766317,-0.477608
-0.760713,-0.486106
-0.771698,-0.469005
-0.795659,-0.434925
-0.795659,-0.434925
-0.787849,-0.441706
-0.787849,-0.441706
-0.787849,-0.441706
-0.767356,-0.47355
-0.767356,-0.47355
-0.771491,-0.469574
-0.771491,-0.469574
-0.791931,-0.436871
-0.791347,-0.435812
-0.791347,-0.435812
-0.798866,-0.424874
-0.802194,-0.420194
-0.799821,-0.41694
-0.799821,-0.41694
-0.805983,-0.410491
-0.795142,-0.423694
-0.799782,-0.421286
-0.816974,-0.39322
-0.809373,-0.414287
-0.809373,-0.414287
-0.820925,-0.388775
-0.820925,-0.388775
-0.823086,-0.376175
-0.820222,-0.393236
-0.817286,-0.397294
-0.79453,-0.433906
-0.790186,-0.433443
-0.790186,-0.433443
-0.790186,-0.433443
-0.799176,-0.430885
-0.799176,-0.430885
-0.77738,-0.465942
-0.772514,-0.46977
-0.772514,-0.46977
-0.765358,-0.486662
-0.765358,-0.486662
-0.770826,-0.477211
-0.770826,-0.477211
-0.769303,-0.483124
-0.765158,-0.485771
-0.765158,-0.485771
-0.765158,-0.485771
-0.752217,-0.501575
-0.752217,-0.501575
-0.752217,-0.501575
-0.758288,-0.501066
-0.751894,-0.505082
-0.758985,-0.49686
-0.754156,-0.49619
-0.754156,-0.49619
-0.757419,-0.497334
-0.755635,-0.493038
-0.749965,-0.503507
-0.74188,-0.505546
-0.743509,-0.511485
-0.743509,-0.511485
-0.743509,-0.511485
-0.743509,-0.511485
-0.743509,-0.511485
-0.738195,-0.518195
-0.738195,-0.518195
-0.737571,-0.515916
-0.746056,-0.503391
-0.726611,-0.531229
-0.719426,-0.542242
-0.719426,-0.542242
-0.735936,-0.515566
-0.735936,-0.515566
-0.735936,-0.515566
-0.72831,-0.529926
-0.738426,-0.514624
-0.740355,-0.522687
-0.740355,-0.522687
-0.731387,-0.533794
-0.727418,-0.544517
-0.715049,-0.566473
-0.715049,-0.566473
-0.713446,-0.557872
-0.713446,-0.557872
-0.713896,-0.556841
-0.713896,-0.556841
-0.713896,-0.556841
-0.703729,-0.571667
-0.703729,-0.571667
-0.703729,-0.571667
-0.692597,-0.582686
-0.689235,-0.589298
-0.686168,-0.594361
-0.679886,-0.59869
-0.69814,-0.5731
-0.69814,-0.5731
-0.698134,-0.578205
-0.690499,-0.582214
-0.689569,-0.586651
-0.685951,-0.5889
-0.682998,-0.588079
-0.682998,-0.588079
-0.697704,-0.574614
-0.736876,-0.517646
-0.749387,-0.506977
-0.749387,-0.506977
-0.781049,-0.460065
-0.767244,-0.479235
-0.761946,-0.480324
-0.761946,-0.480324
-0.76668,-0.478296
-0.76668,-0.478296
-0.754763,-0.497056
-0.745629,-0.512347
-0.756646,-0.495631
-0.756646,-0.495631
-0.756646,-0.495631
-0.756646,-0.495631
-0.763294,-0.493644
-0.763294,-0.493644
-0.771291,-0.477504
-0.771291,-0.477504
-0.771291,-0.477504
-0.746507,-0.509714
-0.768574,-0.482294
-0.770297,-0.482335
-0.759374,-0.496244
-0.76337,-0.491065
-0.778029,-0.46639
-0.792415,-0.441626
-0.792415,-0.441626
-0.792415,-0.441626
-0.792415,-0.441626
-0.792415,-0.441626
-0.797188,-0.430469
-0.808654,-0.420571
-0.792467,-0.443238
-0.790455,-0.443581
-0.790686,-0.446796
-0.790686,-0.446796
-0.778264,-0.465743
-0.778965,-0.451025
-0.778965,-0.451025
-0.779989,-0.465257
-0.779989,-0.465257
-0.795994,-0.42335
-0.8115,-0.416706
-0.8115,-0.416706
-0.8115,-0.416706
-0.798696,-0.431631
-0.801871,-0.431675
-0.797945,-0.438547
-0.790024,-0.447411
-0.799957,-0.427029
-0.802081,-0.425174
-0.802081,-0.425174
-0.802081,-0.425174
-0.802081,-0.425174
-0.802081,-0.425174
-0.802081,-0.425174
-0.799153,-0.433156
-0.793447,-0.431497
-0.817201,-0.402885
-0.8119,-0.408992
-0.801189,-0.422173
-0.801189,-0.422173
-0.809207,-0.408229
-0.791964,-0.443525
-0.794871,-0.436841
-0.787084,-0.44278
-0.781896,-0.456416
-0.778384,-0.46468
-0.765227,-0.4927
-0.765455,-0.48568
-0.778168,-0.465956
-0.777104,-0.476857
-0.777104,-0.476857
-0.782175,-0.453199
-0.772595,-0.469116
-0.773616,-0.461544
-0.794732,-0.421334
-0.783576,-0.442057
-0.788569,-0.444865
-0.787371,-0.439584
-0.786928,-0.438081
-0.81059,-0.401678
-0.810064,-0.391926
-0.810064,-0.391926
-0.810064,-0.391926
-0.810064,-0.391926
-0.799198,-0.418065
-0.799198,-0.418065
-0.788532,-0.432173
-0.795969,-0.42998
-0.795969,-0.42998
-0.795969,-0.42998
-0.797767,-0.426706
-0.797767,-0.426706
-0.775335,-0.465533
-0.783121,-0.451839
-0.780343,-0.453705
-0.780343,-0.453705
-0.769775,-0.478332
-0.769775,-0.478332
-0.786725,-0.441153
-0.787049,-0.45103
-0.784303,-0.457815
-0.790277,-0.440871
-0.778314,-0.458841
-0.778314,-0.458841
-0.778314,-0.458841
-0.778314,-0.458841
-0.775929,-0.4633
-0.801681,-0.422801
-0.807725,-0.395462
-0.807725,-0.395462
-0.807725,-0.395462
-0.817788,-0.375854
-0.817788,-0.375854
-0.810866,-0.39801
-0.807509,-0.40026
-0.807509,-0.40026
-0.811761,-0.395316
-0.807954,-0.400405
-0.807954,-0.400405
-0.799316,-0.427559
-0.786118,-0.451864
-0.786118,-0.451864
-0.786118,-0.451864
-0.795235,-0.434245
-0.795235,-0.434245
-0.795235,-0.434245
-0.80104,-0.42342
-0.819525,-0.380437
-0.819525,-0.380437
-0.807558,-0.407471
-0.80412,-0.407957
-0.803087,-0.411112
-0.803087,-0.411112
-0.803087,-0.411112
-0.810114,-0.393408
-0.810114,-0.393408
-0.810114,-0.393408
-0.810114,-0.393408
-0.828749,-0.370887
-0.8268,-0.353211
-0.8268,-0.353211
-0.8268,-0.353211
-0.810255,-0.390228
-0.810255,-0.390228
-0.807161,-0.412177
-0.821523,-0.373372
-0.819573,-0.386505
-0.806735,-0.412221
-0.806735,-0.412221
-0.808011,-0.408782
-0.808011,-0.408782
-0.811249,-0.406194
-0.811249,-0.406194
-0.81781,-0.388315
-0.835785,-0.354733
-0.835785,-0.354733
-0.831621,-0.358034
-0.830494,-0.364187
-0.829462,-0.364972
-0.834743,-0.351396
-0.816407,-0.372476
-0.840461,-0.328706
-0.840461,-0.328706
-0.852726,-0.309468
-0.84053,-0.339551
-0.840584,-0.342108
-0.835557,-0.336659
-0.833341,-0.358353
-0.836539,-0.338536
-0.836539,-0.338536
-0.833014,-0.354274
-0.833014,-0.354274
-0.831909,-0.339512
-0.838589,-0.325829
-0.838589,-0.325829
-0.84374,-0.328214
-0.825139,-0.369576
-0.825139,-0.369576
-0.825394,-0.368862
-0.825394,-0.368862
-0.825394,-0.368862
-0.825394,-0.368862
-0.825394,-0.368862
-0.815344,-0.377665
-0.807747,-0.397954
-0.806585,-0.399526
-0.815476,-0.383716
-0.820949,-0.363924
-0.820949,-0.363924
-0.820949,-0.363924
-0.81996,-0.37698
-0.81996,-0.37698
-0.829461,-0.363194
-0.821608,-0.37118
-0.821608,-0.37118
-0.821608,-0.37118
-0.821608,-0.37118
-0.812978,-0.39162
-0.812978,-0.39162
-0.812978,-0.39162
-0.821064,-0.365811
-0.841685,-0.335375
-0.846679,-0.325045
-0.846679,-0.325045
-0.846679,-0.325045
-0.846679,-0.325045
-0.842246,-0.32321
-0.843206,-0.330734
-0.846294,-0.327081
-0.846294,-0.327081
-0.846294,-0.327081
-0.847136,-0.304262
-0.847136,-0.304262
-0.847136,-0.304262
-0.857934,-0.286744
-0.864993,-0.275529
-0.852322,-0.298559
-0.862648,-0.271971
-0.863439,-0.262493
-0.863439,-0.262493
-0.863439,-0.262493
-0.863439,-0.262493
-0.869856,-0.25959
-0.8732,-0.242816
-0.865108,-0.259401
-0.868123,-0.265593
-0.87007,-0.262801
-0.87007,-0.262801
-0.87007,-0.262801
-0.87007,-0.262801
-0.86833,-0.253632
-0.876865,-0.21598
-0.87586,-0.207776
-0.87586,-0.207776
-0.881798,-0.2019
-0.884267,-0.19009
-0.891286,-0.155736
-0.884376,-0.15953
-0.886421,-0.181269
-0.883648,-0.188477
-0.876165,-0.231479
-0.876165,-0.231479
-0.876165,-0.231479
-0.869369,-0.256012
-0.872221,-0.243003
-0.870271,-0.244243
-0.878171,-0.227035
-0.878171,-0.227035
-0.872529,-0.232343
-0.864003,-0.265112
-0.866474,-0.255311
-0.857804,-0.287136
-0.871138,-0.256466
-0.86225,-0.272789
-0.860235,-0.285929
-0.867561,-0.258503
-0.87635,-0.223983
-0.87769,-0.201311
-0.87769,-0.201311
-0.87769,-0.201311
-0.87769,-0.201311
-0.87769,-0.201311
-0.874753,-0.200061
-0.874459,-0.217756
-0.874459,-0.217756
-0.874459,-0.217756
-0.878226,-0.2039
-0.876143,-0.203267
-0.890397,-0.18557
-0.890397,-0.18557
-0.890397,-0.18557
-0.882149,-0.202551
-0.884803,-0.198229
-0.884803,-0.198229
-0.880774,-0.207136
-0.880051,-0.20169
-0.876921,-0.207335
-0.873123,-0.240022
-0.863296,-0.257833
-0.860251,-0.272544
-0.845239,-0.325914
-0.853864,-0.293104
-0.853864,-0.293104
-0.859021,-0.283569
-0.859021,-0.283569
-0.859021,-0.283569
-0.859021,-0.283569
-0.85079,-0.315151
-0.85079,-0.315151
-0.843971,-0.32695
-0.846272,-0.319324
-0.846272,-0.319324
-0.850908,-0.310431
-0.843465,-0.3149
-0.843465,-0.3149
-0.836629,-0.33758
-0.841243,-0.329274
-0.841243,-0.329274
-0.841243,-0.329274
-0.832499,-0.344209
-0.818085,-0.370304
-0.826366,-0.363198
-0.826366,-0.363198
-0.826366,-0.363198
-0.830913,-0.35994
-0.826904,-0.367991
-0.814078,-0.404584
-0.819954,-0.38085
-0.82704,-0.36749
-0.812199,-0.405452
-0.812199,-0.405452
-0.812199,-0.405452
-0.82325,-0.389041
-0.83151,-0.360787
-0.850472,-0.313744
-0.850472,-0.313744
-0.853296,-0.29905
-0.854161,-0.310019
-0.860938,-0.278451
-0.857688,-0.290668
-0.857688,-0.290668
-0.865221,-0.268816
-0.865221,-0.268816
-0.861364,-0.269079
-0.861364,-0.269079
-0.864386,-0.271081
-0.869065,-0.240155
-0.869065,-0.240155
-0.869065,-0.240155
-0.869065,-0.240155
-0.869065,-0.240155
-0.869065,-0.240155
-0.862541,-0.258004
-0.866634,-0.239704
-0.871029,-0.225825
-0.861128,-0.255691
-0.856194,-0.285067
-0.856194,-0.285067
-0.839465,-0.332747
-0.854367,-0.299052
-0.847404,-0.317962
-0.854566,-0.294905
-0.8513,-0.31284
-0.853746,-0.310972
-0.846912,-0.303978
-0.846912,-0.303978
-0.851226,-0.310742
-0.828612,-0.360457
-0.837454,-0.324389
-0.846629,-0.317951
-0.846629,-0.317951
-0.846629,-0.317951
-0.83551,-0.344651
-0.83551,-0.344651
