MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
54,0.989545,3.94634,3.52656,0.00466532
55,0.98928,3.63766,4.18707,0.00802967
56,0.987822,3.45365,3.63286,0.00308954
57,0.984729,3.2978,3.76377,0.00656706
58,0.984212,3.22448,4.61722,0.0115175
59,0.979462,4.52104,4.65467,0.00991621
60,0.980927,5.35318,4.25549,0.0110978
61,0.980927,5.35318,4.25549,0.0110978
62,0.979576,5.56673,4.31254,0.00861847
63,0.979168,5.34128,4.29035,0.0103618
64,0.979168,5.34128,4.29035,0.0103618
65,0.980533,5.06517,4.20988,0.00315238
66,0.980013,4.19534,3.96468,0.00526978
67,0.980013,4.19534,3.96468,0.00526978
68,0.983305,4.38929,3.32022,0.00366509
69,0.984109,4.53458,3.18923,0.0067872
70,0.987558,4.31868,3.00525,0.00277061
71,0.985432,3.88829,3.34155,0.00489463
72,0.983107,3.6719,3.16984,0.00272109
73,0.983802,4.00509,3.18057,0.00594451
74,0.981401,4.26862,2.96439,0.00692498
75,0.982573,4.12796,2.82539,0.00188862
76,0.984469,3.83974,3.15403,0.00593579
77,0.984875,4.12264,2.64629,0.00270601
78,0.987391,4.23919,2.31154,0.00490189
79,0.985541,4.15249,2.14769,0.00450618
80,0.988369,3.98857,2.4016,0.0112255
81,0.991943,4.00123,2.20814,0.00248504
82,0.991858,4.23121,2.19303,0.00445927
83,0.991858,4.23121,2.19303,0.00445927
84,0.991858,4.23121,2.19303,0.00445927
85,0.992053,3.94829,2.4394,0.0058793
86,0.987747,4.31303,2.07733,0.00416177
87,0.987862,4.24124,1.88526,0.00383435
88,0.988131,3.95043,2.04577,0.00429192
89,0.992058,3.86274,2.19565,0.00505125
90,0.988814,3.97539,1.8579,0.00663525
91,0.988114,3.70839,2.10573,0.00178445
92,0.988339,3.67954,1.72453,0.00269427
93,0.98665,3.50406,1.86473,0.00691291
94,0.98665,3.50406,1.86473,0.00691291
95,0.98665,3.50406,1.86473,0.00691291
96,0.98665,3.50406,1.86473,0.00691291
97,0.985052,2.79111,1.64145,0.00529286
98,0.984193,2.327,1.84438,0.00354901
99,0.984193,2.327,1.84438,0.00354901
100,0.984193,2.327,1.84438,0.00354901
101,0.985275,3.02003,1.95127,0.00399718
102,0.988209,2.56972,1.77039,0.00428505
103,0.986155,2.5171,1.99819,0.00332743
104,0.988002,2.05269,1.94732,0.00534309
105,0.990062,2.13515,2.10121,0.00116272
106,0.990062,2.13515,2.10121,0.00116272
107,0.993283,1.91043,1.99545,0.00558366
108,0.993916,1.83284,2.11215,0.00137581
109,0.996197,1.82038,1.91329,0.00752687
110,0.996197,1.82038,1.91329,0.00752687
111,0.996236,1.66024,1.83871,0.00578346
112,0.999964,1.33913,2.03783,0.00560996
113,1.00053,1.48117,2.08819,0.00494199
114,0.999934,1.67896,1.9241,0.0122019
115,1.00207,1.72632,1.77564,0.00440465
116,1.00431,1.78255,1.87077,0.00645279
117,1.00431,1.78255,1.87077,0.00645279
118,0.999042,1.54887,2.08729,0.00359898
119,0.99609,1.41655,2.21862,0.00310585
120,0.994469,1.48014,1.8289,0.00283649
121,0.991672,1.49218,1.91037,0.00644615
122,0.992433,1.17669,1.84781,0.00525718
123,0.990969,0.988311,1.83653,0.00622721
124,0.992244,0.964699,1.61603,0.00491498
125,0.992343,1.15165,1.55088,0.000897483
126,0.991827,1.19446,1.59987,0.00468121
127,0.992349,1.29855,1.59014,0.00325225
128,0.992469,1.47102,1.59355,0.0064329
129,0.991182,1.65747,1.61896,0.00727765
130,0.990814,1.72326,1.49475,0.00649302
131,0.992256,1.76484,1.47804,0.0112467
132,0.989502,1.62074,1.42642,0.00522614
133,0.987065,1.72452,1.47356,0.00525704
134,0.986298,1.70405,1.38051,0.00623071
135,0.986298,1.70405,1.38051,0.00623071
136,0.986943,1.84418,1.42229,0.0116947
137,0.986336,1.77131,1.43276,0.00521007
138,0.983811,1.70218,1.33668,0.00711132
139,0.985652,1.72218,1.17082,0.00606065
140,0.983246,1.78711,1.16838,0.00454878
141,0.984873,1.65109,0.985196,0.00790672
142,0.984834,1.87379,0.975431,0.00359312
143,0.984834,1.87379,0.975431,0.00359312
144,0.984925,1.73012,1.09165,0.000314593
145,0.984925,1.73012,1.09165,0.000314593
146,0.984723,1.93079,0.955193,0.00390562
147,0.985654,1.98651,1.16417,0.00685188
148,0.985382,1.65146,1.11058,0.00544147
149,0.98722,1.70245,0.89507,0.000916199
150,0.98612,1.35015,0.952692,0.000901482
151,0.985257,1.45387,0.998431,0.00361482
152,0.983104,1.45361,1.11755,0.00376384
153,0.983104,1.45361,1.11755,0.00376384
154,0.983104,1.45361,1.11755,0.00376384
155,0.982094,1.60982,1.03778,0.00230862
156,0.982642,1.57641,1.08637,0.00538065
157,0.982623,1.76044,1.0625,0.00833452
158,0.984532,1.58911,1.0099,0.00646115
159,0.983419,1.45094,0.911252,0.00307297
160,0.986059,1.33401,0.902887,0.00447957
161,0.987081,1.43204,1.2348,0.002698
162,0.989129,1.33754,1.15458,0.0056776
163,0.989129,1.33754,1.15458,0.0056776
164,0.98746,1.20109,1.19874,0.00405458
165,0.986701,1.17639,1.30965,0.00188687
166,0.986711,1.07671,1.20985,0.00246196
167,0.986447,0.999774,1.21703,0.00335154
168,0.987566,1.20955,1.14398,0.000457275
169,0.989624,0.933437,1.1544,0.00216576
170,0.991971,1.04286,0.899579,0.00127862
171,0.991916,0.947113,0.90401,0.00373132
172,0.989564,0.774208,0.940757,0.00371476
173,0.987986,0.737804,0.952345,0.0107375
174,0.988079,0.805518,1.06091,0.00472666
175,0.98548,0.774885,1.12546,0.00111895
176,0.98548,0.774885,1.12546,0.00111895
177,0.985522,0.91901,1.12105,0.00431783
178,0.985522,0.91901,1.12105,0.00431783
179,0.990128,0.950714,1.11506,0.00410327
180,0.990643,0.813174,1.24037,0.00868829
181,0.993903,0.881151,1.09372,0.00730551
182,0.99202,0.915353,1.16292,0.00516059
183,0.991032,0.92805,1.19567,0.00819058
184,0.993005,0.874655,1.0201,0.00625601
185,0.993005,0.874655,1.0201,0.00625601
186,0.988909,0.883393,0.978569,0.00494012
187,0.988909,0.883393,0.978569,0.00494012
188,0.989378,1.08395,1.09072,0.00681108
189,0.989378,1.08395,1.09072,0.00681108
190,0.991068,1.33359,1.17337,0.0012585
191,0.992734,1.37013,1.11233,0.00937846
192,0.994752,1.25136,1.0534,0.00458131
193,0.997783,1.14724,1.10024,0.00238304
194,0.995846,1.00251,1.05896,0.00401437
195,0.99433,0.953559,0.907435,0.00347176
196,0.989615,0.755083,0.9269,0.00540419
197,0.988421,0.975454,0.953521,0.0048501
198,0.986664,0.856914,0.914213,0.00136854
199,0.986524,0.893014,1.01539,0.00311525
200,0.988908,1.01386,1.1603,0.00314638
201,0.994981,1.12675,1.13403,0.00493036
202,0.994984,1.07621,1.11681,0.00610278
203,0.997561,0.921369,1.04471,0.00252648
204,0.996531,0.728906,1.15177,0.00630687
205,0.995175,0.717549,1.04614,0.00434432
206,0.993335,0.735934,1.29511,0.00427308
207,0.993335,0.735934,1.29511,0.00427308
208,0.99387,0.607471,1.16897,0.00569953
209,0.991529,0.753604,0.94731,0.00455407
210,0.991529,0.753604,0.94731,0.00455407
211,0.991127,0.577504,0.781546,0.00790369
212,0.991127,0.577504,0.781546,0.00790369
213,0.990938,0.583972,0.75131,0.00595901
214,0.990938,0.583972,0.75131,0.00595901
215,0.989868,0.575369,0.759608,0.0017778
216,0.99265,0.540076,0.727327,0.00363572
217,0.99265,0.540076,0.727327,0.00363572
218,0.992256,0.454288,0.779056,0.00284146
219,0.989938,0.453446,0.951368,0.00152397
220,0.989938,0.453446,0.951368,0.00152397
221,0.989938,0.453446,0.951368,0.00152397
222,0.990247,0.381741,0.860675,0.00670238
223,0.990247,0.381741,0.860675,0.00670238
224,0.990247,0.381741,0.860675,0.00670238
225,0.990247,0.381741,0.860675,0.00670238
226,0.990247,0.381741,0.860675,0.00670238
227,0.990247,0.381741,0.860675,0.00670238
228,0.992142,0.557007,0.832567,0.00248175
229,0.992142,0.557007,0.832567,0.00248175
230,0.992142,0.557007,0.832567,0.00248175
231,0.989039,0.567384,0.855869,0.00329865
232,0.990169,0.51327,0.816441,0.00599608
233,0.990169,0.51327,0.816441,0.00599608
234,0.99203,0.51181,0.705115,0.00248278
235,0.992182,0.591771,0.850762,0.00315198
236,0.992988,0.482597,0.810943,0.00654512
237,0.996009,0.5954,0.569348,0.00146264
238,0.995962,0.609259,0.602999,0.00464812
239,0.994579,0.604865,0.748864,0.00915785
240,0.994579,0.604865,0.748864,0.00915785
241,0.995391,0.590678,0.762273,0.00443358
242,0.995391,0.590678,0.762273,0.00443358
243,0.993774,0.470862,0.76858,0.00234227
244,0.993774,0.470862,0.76858,0.00234227
245,0.992623,0.525012,0.632633,0.000886589
246,0.992623,0.525012,0.632633,0.000886589
247,0.992623,0.525012,0.632633,0.000886589
248,0.992623,0.525012,0.632633,0.000886589
249,0.992623,0.525012,0.632633,0.000886589
250,0.989855,0.512811,0.733066,0.0037927
251,0.989855,0.512811,0.733066,0.0037927
252,0.991128,0.39898,0.727707,0.0021053
253,0.993381,0.420312,0.765273,0.00536153
254,0.993784,0.431784,0.759227,0.00229663
255,0.994318,0.462598,0.674347,0.00381641
256,0.996934,0.538602,0.464752,0.00307786
257,0.996816,0.493518,0.49794,0.00296231
258,0.996816,0.493518,0.49794,0.00296231
259,0.995654,0.480009,0.427795,0.00334727
260,0.996584,0.532953,0.515319,0.00244081
261,0.996584,0.532953,0.515319,0.00244081
262,0.996584,0.532953,0.515319,0.00244081
263,0.9936,0.443828,0.594495,0.0012087
264,0.994419,0.352921,0.724316,0.00455897
265,0.991986,0.463564,0.794526,0.00578837
266,0.993064,0.596974,0.629098,0.00486867
267,0.993064,0.596974,0.629098,0.00486867
268,0.993064,0.596974,0.629098,0.00486867
269,0.993661,0.590335,0.792644,0.00346641
270,0.993661,0.590335,0.792644,0.00346641
271,0.994811,0.501733,0.789299,0.00544697
272,0.99673,0.42315,0.7141,0.0034602
273,0.994625,0.453745,0.62249,0.00264339
274,0.994625,0.453745,0.62249,0.00264339
275,0.994625,0.453745,0.62249,0.00264339
276,0.993369,0.51379,0.545583,0.000707929
277,0.996869,0.446772,0.551772,0.00517458
278,0.997887,0.438106,0.534203,0.00623505
279,0.993746,0.477373,0.281354,0.000644434
280,0.993746,0.477373,0.281354,0.000644434
281,0.993746,0.477373,0.281354,0.000644435
282,0.994011,0.405227,0.472452,0.0008997
283,0.995351,0.392461,0.54812,0.00179847
284,0.994064,0.397233,0.480644,0.00516444
285,0.991791,0.378192,0.514466,0.00551196
286,0.993091,0.35911,0.606265,0.00280179
287,0.993091,0.35911,0.606265,0.00280179
288,0.993091,0.35911,0.606265,0.00280179
289,0.989596,0.381914,0.595319,0.00508255
290,0.98913,0.283997,0.559656,0.00509842
291,0.989498,0.281559,0.573233,0.00651168
292,0.989498,0.281559,0.573233,0.00651168
293,0.989621,0.417604,0.620962,0.00639032
294,0.990963,0.324019,0.748615,0.00452766
295,0.990514,0.265315,0.818066,0.00354295
296,0.989168,0.359572,0.672706,0.00234427
297,0.988625,0.342125,0.65331,0.00184646
298,0.991591,0.410631,0.607478,0.00252387
299,0.990601,0.314302,0.572156,0.00389305
300,0.990601,0.314302,0.572156,0.00389305
301,0.992138,0.346561,0.552869,0.00390624
302,0.990763,0.291888,0.585684,0.00166889
303,0.990763,0.291888,0.585684,0.00166889
304,0.990763,0.291888,0.585684,0.00166889
305,0.989823,0.290771,0.757263,0.0029008
306,0.989823,0.290771,0.757263,0.0029008
307,0.989823,0.290771,0.757263,0.0029008
308,0.993723,0.28831,0.760563,0.00414015
309,0.99327,0.295446,0.679658,0.00234496
310,0.996157,0.312702,0.717491,0.00541614
311,0.997013,0.310972,0.793789,0.00372686
312,0.997013,0.310972,0.793789,0.00372686
313,0.996372,0.370032,0.750365,0.00455582
314,0.996746,0.427178,0.700141,0.00660419
315,0.996746,0.427178,0.700141,0.00660419
316,0.996922,0.473196,0.683635,0.00518099
317,0.999146,0.55243,0.889168,0.00657817
318,0.998943,0.63714,0.825903,0.00372806
319,0.998943,0.63714,0.825903,0.00372806
320,0.997037,0.662741,0.819027,0.00378428
321,0.997037,0.662741,0.819027,0.00378428
322,0.997037,0.662741,0.819027,0.00378428
323,0.995005,0.579511,0.833786,0.0053417
324,0.995005,0.579511,0.833786,0.0053417
325,0.997043,0.563503,0.799474,0.00162897
326,0.994899,0.648061,0.687037,0.000630846
327,0.992806,0.656573,0.703171,0.00514848
328,0.992072,0.507206,0.698969,0.00353408
329,0.991848,0.603357,0.683694,0.00679613
330,0.989967,0.614704,0.738055,0.00393956
331,0.987734,0.688489,0.700192,0.00418603
332,0.989844,0.587378,0.638587,0.00765607
333,0.989844,0.587378,0.638587,0.00765607
334,0.989844,0.587378,0.638587,0.00765607
335,0.989158,0.630409,0.723276,0.00708517
336,0.991206,0.584305,0.61136,0.00901196
337,0.986514,0.630401,0.550459,0.00425651
338,0.986514,0.630401,0.550459,0.00425651
339,0.984467,0.460598,0.659884,0.00278558
340,0.984467,0.460598,0.659884,0.00278558
341,0.982866,0.446439,0.760416,0.00361895
342,0.983899,0.454999,0.614345,0.00274899
343,0.983157,0.474561,0.692984,0.00100563
344,0.981409,0.408301,0.675462,0.0030334
345,0.982377,0.423846,0.760893,0.00190151
346,0.982377,0.423846,0.760893,0.00190151
347,0.97935,0.377877,0.716028,0.000245543
348,0.977379,0.496963,0.788464,0.00202954
349,0.975856,0.438254,0.759872,0.00581066
350,0.975856,0.438254,0.759872,0.00581066
351,0.978593,0.416231,0.875117,0.000789027
352,0.976601,0.470538,0.800848,0.0018387
353,0.976601,0.470538,0.800848,0.0018387
354,0.976601,0.470538,0.800848,0.0018387
355,0.980185,0.463567,0.646782,0.00217504
356,0.980185,0.463567,0.646782,0.00217504
357,0.98131,0.469726,0.589063,0.00282065
358,0.982197,0.498733,0.454004,0.00114739
359,0.987751,0.431236,0.416077,0.00185652
360,0.988281,0.529772,0.579526,0.00191384
361,0.989263,0.502828,0.669505,0.00316273
362,0.98686,0.523535,0.612948,0.00532219
363,0.987668,0.527924,0.746049,0.00176429
364,0.987668,0.527924,0.746049,0.00176429
365,0.986381,0.464448,0.734285,0.00305556
366,0.987046,0.470611,0.700881,0.00221472
367,0.985296,0.662364,0.70452,0.000418233
368,0.987042,0.505046,0.720677,0.00323092
369,0.988553,0.577359,0.718871,0.006125
370,0.990537,0.573805,0.634519,0.00444255
371,0.990414,0.584595,0.556507,0.00384714
372,0.986974,0.736585,0.548752,0.00313056
373,0.983942,0.637232,0.611689,0.00263749
374,0.983942,0.637232,0.611689,0.00263749
375,0.986686,0.546203,0.60409,0.00478174
376,0.985821,0.587128,0.439721,0.00603105
377,0.985021,0.532316,0.397555,0.00432793
378,0.9841,0.608486,0.378989,0.00419078
379,0.980004,0.616142,0.359983,0.00543439
380,0.980004,0.616142,0.359983,0.00543439
381,0.981612,0.531468,0.491874,0.00225389
382,0.981612,0.531468,0.491874,0.00225389
383,0.979913,0.440571,0.502221,0.00632894
384,0.980125,0.410692,0.49507,0.0017238
385,0.982992,0.443289,0.593915,0.00330949
386,0.983584,0.380204,0.583771,0.00490167
387,0.981658,0.379938,0.579218,0.00516076
388,0.981658,0.379938,0.579218,0.00516076
389,0.981658,0.379938,0.579218,0.00516076
390,0.982384,0.391967,0.608223,0.00668838
391,0.982384,0.391967,0.608223,0.00668838
392,0.984414,0.245859,0.671232,0.00166771
393,0.985138,0.327759,0.567695,0.00695269
394,0.984023,0.380032,0.546868,0.00317669
395,0.98477,0.262718,0.463475,0.0025144
396,0.988216,0.226252,0.478044,0.00407089
397,0.988216,0.226252,0.478044,0.00407089
398,0.988216,0.226252,0.478044,0.00407089
399,0.98988,0.346824,0.452152,0.00643477
400,0.988995,0.364778,0.366612,0.00524033
401,0.986013,0.404137,0.286726,0.00390121
402,0.987405,0.400102,0.156596,0.00399757
403,0.986516,0.35386,0.207013,0.00384822
404,0.986516,0.35386,0.207013,0.00384822
405,0.988572,0.358873,0.285306,0.00554546
406,0.986304,0.381345,0.351361,0.00518271
407,0.986304,0.381345,0.351361,0.00518271
408,0.987391,0.371675,0.293801,0.0029576
409,0.990924,0.402644,0.42754,0.00352997
410,0.992731,0.386401,0.531907,0.00136307
411,0.996819,0.413628,0.558546,0.00282978
412,0.996399,0.480836,0.452096,0.00638167
413,0.990755,0.52685,0.518284,0.00500843
414,0.990755,0.52685,0.518284,0.00500843
415,0.990839,0.464584,0.4783,0.0064872
416,0.99055,0.46667,0.574065,0.00718256
417,0.99149,0.441601,0.523224,0.00318837
418,0.99149,0.441601,0.523224,0.00318837
419,0.99149,0.441601,0.523224,0.00318837
420,0.99222,0.383539,0.545317,0.0018153
421,0.99222,0.383539,0.545317,0.0018153
422,0.990792,0.290859,0.543295,0.00449477
423,0.991438,0.342852,0.564416,0.00480956
424,0.993921,0.349419,0.494997,0.00421706
425,0.98976,0.272894,0.570589,0.00367435
426,0.9881,0.279015,0.607183,0.00406011
427,0.98495,0.2988,0.539007,0.00356603
428,0.983139,0.29088,0.598096,0.00194399
429,0.985134,0.287992,0.625061,0.00252069
430,0.991589,0.337093,0.621732,0.00252456
431,0.991589,0.337093,0.621732,0.00252456
432,0.987438,0.275734,0.587938,0.00372201
433,0.987438,0.275734,0.587938,0.00372201
434,0.986081,0.360174,0.582008,0.00412514
435,0.985135,0.351809,0.549646,0.00222799
436,0.984736,0.371368,0.613179,0.000529686
437,0.984665,0.442889,0.648022,0.00273513
438,0.986695,0.437765,0.625648,0.00521913
439,0.986695,0.437765,0.625648,0.00521913
440,0.986705,0.436859,0.569111,0.00712251
441,0.987666,0.403969,0.546104,0.00218727
442,0.987666,0.403969,0.546104,0.00218727
443,0.987666,0.403969,0.546104,0.00218727
444,0.987688,0.389654,0.653314,0.00672896
445,0.987688,0.389654,0.653314,0.00672896
446,0.988595,0.344273,0.576772,0.0079803
447,0.989714,0.316969,0.507101,0.00468002
448,0.989714,0.316969,0.507101,0.00468002
449,0.993256,0.343993,0.540652,0.00573949
450,0.993256,0.343993,0.540652,0.00573949
451,0.992265,0.42804,0.549881,0.00234619
452,0.993832,0.344197,0.555781,0.00251002
453,0.991715,0.355266,0.519468,0.00388891
454,0.991715,0.355266,0.519468,0.00388891
455,0.991715,0.355266,0.519468,0.00388891
456,0.988726,0.371655,0.579923,0.00619612
457,0.988726,0.371655,0.579923,0.00619612
458,0.989904,0.417793,0.528284,0.00333095
459,0.990608,0.443347,0.482508,0.00207818
460,0.990608,0.443347,0.482508,0.00207818
461,0.991467,0.38937,0.484452,0.00545328
462,0.988656,0.412508,0.541917,0.00459238
463,0.98636,0.52283,0.44757,0.00481065
464,0.984114,0.517604,0.410835,0.00731612
465,0.984199,0.517119,0.361431,0.00785802
466,0.984199,0.517119,0.361431,0.00785802
467,0.980548,0.447714,0.352116,0.00241547
468,0.980155,0.488993,0.399425,0.00172179
469,0.979005,0.411739,0.362742,0.00066222
470,0.979005,0.411739,0.362742,0.00066222
471,0.976959,0.474528,0.489757,0.00233448
472,0.976959,0.474528,0.489757,0.00233448
473,0.974483,0.370231,0.437857,0.00383403
474,0.976455,0.347089,0.410614,0.00596407
475,0.976455,0.347089,0.410614,0.00596407
476,0.976455,0.347089,0.410614,0.00596407
477,0.974588,0.390984,0.426689,0.00486302
478,0.973826,0.349402,0.474547,0.00213723
479,0.977386,0.274828,0.459901,0.00217803
480,0.977386,0.274828,0.459901,0.00217803
481,0.974954,0.236708,0.456124,0.00382107
482,0.975595,0.220428,0.401143,0.00158516
483,0.977299,0.198268,0.438148,0.00595193
484,0.978975,0.253054,0.458922,0.00160303
485,0.978975,0.253054,0.458922,0.00160303
486,0.978975,0.253054,0.458922,0.00160303
487,0.976859,0.280302,0.455705,0.00447348
488,0.976859,0.280302,0.455705,0.00447348
489,0.97552,0.217324,0.383818,0.00583561
490,0.977586,0.167799,0.429804,0.00248977
491,0.977586,0.167799,0.429804,0.00248977
492,0.978101,0.258468,0.447735,0.00726127
493,0.979763,0.310137,0.379355,0.00440914
494,0.982617,0.235004,0.429862,0.00415476
495,0.982617,0.235004,0.429862,0.00415476
496,0.981683,0.269081,0.523955,0.00306963
497,0.981683,0.269081,0.523955,0.00306963
498,0.984904,0.225881,0.437413,0.00394148
499,0.985636,0.213552,0.371985,0.00470027
500,0.985636,0.213552,0.371985,0.00470027
501,0.986042,0.283035,0.408976,0.00157873
502,0.986042,0.283035,0.408976,0.00157873
503,0.986042,0.283035,0.408976,0.00157873
504,0.985526,0.278458,0.448688,0.00239538
505,0.984997,0.263061,0.374988,0.00265924
506,0.985737,0.312429,0.279789,0.00301766
507,0.985304,0.336683,0.3164,0.00145207
508,0.985304,0.336683,0.3164,0.00145207
509,0.985485,0.294225,0.402809,0.00169046
510,0.985485,0.294225,0.402809,0.00169046
511,0.984656,0.404183,0.426638,0.00462445
512,0.982247,0.409034,0.359663,0.00600595
513,0.981985,0.313218,0.38828,0.00526678
514,0.981985,0.313218,0.38828,0.00526678
515,0.981985,0.313218,0.38828,0.00526678
516,0.981985,0.313218,0.38828,0.00526678
517,0.983639,0.285546,0.341183,0.00450775
518,0.986956,0.350837,0.399866,0.00575285
519,0.986956,0.350837,0.399866,0.00575285
520,0.986786,0.335412,0.366314,0.00376654
521,0.986786,0.335412,0.366314,0.00376654
522,0.993949,0.343865,0.337222,0.00278771
523,0.993949,0.343865,0.337222,0.00278771
524,0.993949,0.343865,0.337222,0.00278771
525,0.992741,0.3455,0.406034,0.00474485
526,0.991717,0.374169,0.356143,0.00183399
527,0.990297,0.390134,0.306482,0.00292611
528,0.988194,0.497979,0.35231,0.00362323
529,0.989167,0.324963,0.431555,0.00278172
530,0.989279,0.344331,0.342553,0.00199378
531,0.991427,0.333284,0.383558,0.00412036
532,0.991427,0.333284,0.383558,0.00412036
533,0.991427,0.333284,0.383558,0.00412036
534,0.990159,0.248719,0.311347,0.00418323
535,0.987894,0.304549,0.20985,0.00332426
536,0.986155,0.306909,0.272807,0.00100707
537,0.986155,0.306909,0.272807,0.00100707
538,0.98629,0.272767,0.192977,0.00214943
539,0.989066,0.209549,0.232407,0.000967434
540,0.989865,0.198725,0.325913,0.00177254
541,0.989105,0.292148,0.238465,0.000850398
542,0.987981,0.211529,0.185572,0.00186695
543,0.990826,0.168705,0.266238,0.00324008
544,0.990059,0.217053,0.3084,0.00395795
545,0.987256,0.25427,0.234161,0.00578505
546,0.988824,0.275748,0.210426,0.0014021
547,0.988824,0.275748,0.210426,0.0014021
548,0.985674,0.22079,0.204233,0.00224249
549,0.982367,0.196863,0.216301,0.00366566
550,0.98047,0.232048,0.267409,0.00296787
551,0.983741,0.283873,0.295817,0.00217364
552,0.983741,0.283873,0.295817,0.00217364
553,0.982082,0.234277,0.311829,0.00256565
554,0.983998,0.254497,0.244827,0.00241733
555,0.985952,0.233967,0.221457,0.00537058
556,0.985874,0.321267,0.269737,0.0047587
557,0.983844,0.296718,0.228668,0.0041993
558,0.985924,0.297583,0.30003,0.000240843
559,0.985924,0.297583,0.30003,0.000240843
560,0.984322,0.288979,0.368554,0.0033086
561,0.984322,0.288979,0.368554,0.0033086
562,0.984322,0.288979,0.368554,0.0033086
563,0.984139,0.309051,0.40178,0.00485425
564,0.98546,0.268914,0.419843,0.0070958
565,0.986066,0.364174,0.436754,0.00702002
566,0.986066,0.364174,0.436754,0.00702002
567,0.987314,0.489389,0.406887,0.000535728
568,0.987314,0.489389,0.406887,0.000535728
569,0.987314,0.489389,0.406887,0.000535728
570,0.986847,0.451937,0.462349,0.0015553
571,0.98394,0.38671,0.467688,0.0067999
572,0.98657,0.4747,0.406889,0.00211847
573,0.984554,0.5582,0.29617,0.00171333
574,0.984554,0.5582,0.29617,0.00171333
575,0.985282,0.502334,0.297725,0.00436311
576,0.985282,0.502334,0.297725,0.00436311
577,0.985282,0.502334,0.297725,0.00436311
578,0.985282,0.502334,0.297725,0.00436311
579,0.985282,0.502334,0.297725,0.00436311
580,0.985438,0.506032,0.303474,0.000933838
581,0.985438,0.506032,0.303474,0.000933838
582,0.985178,0.509901,0.369475,0.00154358
583,0.982632,0.440852,0.361998,0.00821093
584,0.982632,0.440852,0.361998,0.00821093
585,0.98477,0.464319,0.353379,0.0018476
586,0.98477,0.464319,0.353379,0.0018476
587,0.98477,0.464319,0.353379,0.0018476
588,0.985846,0.567292,0.37562,0.00207825
589,0.983895,0.655078,0.365547,0.000440513
590,0.983895,0.655078,0.365547,0.000440513
591,0.983895,0.655078,0.365547,0.000440513
592,0.987653,0.609398,0.40436,0.00236172
593,0.988753,0.618347,0.40612,0.00109278
594,0.989848,0.666287,0.381101,0.00154271
595,0.989848,0.666287,0.381101,0.00154271
596,0.989208,0.679663,0.402027,0.00244698
597,0.989208,0.679663,0.402027,0.00244698
598,0.987841,0.591857,0.374863,0.00832838
599,0.987841,0.591857,0.374863,0.00832838
600,0.987841,0.591857,0.374863,0.00832838
601,0.987841,0.591857,0.374863,0.00832838
602,0.987841,0.591857,0.374863,0.00832838
603,0.987841,0.591857,0.374863,0.00832838
604,0.987841,0.591857,0.374863,0.00832838
