MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1839,1.71638,-1.6927,-0.284078
1840,1.6656,-1.63825,-0.300612
1841,1.70659,-1.67109,-0.346288
1842,1.72799,-1.68612,-0.378118
1843,1.72799,-1.68612,-0.378118
1844,1.78153,-1.74362,-0.36557
1845,1.78153,-1.74362,-0.36557
1846,1.75058,-1.71284,-0.361545
1847,1.7232,-1.69207,-0.326068
1848,1.72165,-1.68644,-0.346408
1849,1.75547,-1.71367,-0.380789
1850,1.7285,-1.69057,-0.360084
1851,1.7285,-1.69057,-0.360084
1852,1.75303,-1.70367,-0.413071
1853,1.75303,-1.70367,-0.413071
1854,1.68696,-1.64304,-0.382413
1855,1.72717,-1.66908,-0.444181
1856,1.68344,-1.61796,-0.464915
1857,1.68344,-1.61796,-0.464915
1858,1.64006,-1.57836,-0.445615
1859,1.68665,-1.62613,-0.447767
1860,1.70192,-1.65032,-0.415894
1861,1.7276,-1.68626,-0.375713
1862,1.71453,-1.67816,-0.35127
1863,1.68529,-1.65224,-0.332101
1864,1.68287,-1.65301,-0.315563
1865,1.72059,-1.68911,-0.327623
1866,1.72584,-1.68643,-0.366677
1867,1.72584,-1.68643,-0.366677
1868,1.68528,-1.64401,-0.370662
1869,1.69117,-1.65919,-0.327299
1870,1.71582,-1.67462,-0.373758
1871,1.75406,-1.70897,-0.395127
1872,1.72361,-1.69248,-0.326103
1873,1.73497,-1.71196,-0.281636
1874,1.73153,-1.71768,-0.218599
1875,1.73153,-1.71768,-0.218599
1876,1.73153,-1.71768,-0.218599
1877,1.7791,-1.7685,-0.193991
1878,1.74696,-1.73371,-0.214753
1879,1.73861,-1.72918,-0.180841
1880,1.73861,-1.72918,-0.180841
1881,1.75552,-1.74394,-0.201365
1882,1.75552,-1.74394,-0.201365
1883,1.75552,-1.74394,-0.201365
1884,1.75552,-1.74394,-0.201365
1885,1.75552,-1.74394,-0.201365
1886,1.75552,-1.74394,-0.201365
1887,1.80507,-1.7927,-0.211011
1888,1.80972,-1.80131,-0.174245
1889,1.77744,-1.77042,-0.157826
1890,1.71379,-1.70517,-0.171732
1891,1.76514,-1.75411,-0.197014
1892,1.77177,-1.76367,-0.169239
1893,1.68797,-1.673,-0.2243
1894,1.68696,-1.6745,-0.204648
1895,1.68696,-1.6745,-0.204648
1896,1.70381,-1.69491,-0.173925
1897,1.70791,-1.69494,-0.210092
1898,1.70791,-1.69494,-0.210092
1899,1.70791,-1.69494,-0.210092
1900,1.65392,-1.64029,-0.211883
1901,1.65077,-1.63992,-0.189005
1902,1.67818,-1.66804,-0.184237
1903,1.707,-1.69363,-0.213274
1904,1.707,-1.69363,-0.213274
1905,1.707,-1.69363,-0.213274
1906,1.69237,-1.67603,-0.234588
1907,1.678,-1.66493,-0.209031
1908,1.64823,-1.62543,-0.273228
1909,1.62726,-1.6174,-0.178915
1910,1.62132,-1.61028,-0.188936
1911,1.68622,-1.68091,-0.133678
1912,1.68622,-1.68091,-0.133678
1913,1.68246,-1.68046,-0.0819567
1914,1.68246,-1.68046,-0.0819567
1915,1.68246,-1.68046,-0.0819567
1916,1.67187,-1.66996,-0.0798945
1917,1.66668,-1.66652,-0.0231249
1918,1.66818,-1.66699,-0.0628637
1919,1.66818,-1.66699,-0.0628637
1920,1.66818,-1.66699,-0.0628637
1921,1.6763,-1.67529,-0.0580289
1922,1.6775,-1.67701,0.0406952
1923,1.62604,-1.62564,0.0359929
1924,1.58994,-1.58587,0.11365
1925,1.58994,-1.58587,0.11365
1926,1.55538,-1.55246,0.0953382
1927,1.57575,-1.5676,0.160034
1928,1.57575,-1.5676,0.160034
1929,1.5495,-1.53364,0.221124
1930,1.52173,-1.50638,0.21557
1931,1.56258,-1.54252,0.249546
1932,1.59857,-1.58292,0.22315
1933,1.60819,-1.58172,0.290628
1934,1.60819,-1.58172,0.290628
1935,1.60819,-1.58172,0.290628
1936,1.61178,-1.59182,0.252853
1937,1.60206,-1.58908,0.203534
1938,1.60206,-1.58908,0.203534
1939,1.60206,-1.58908,0.203534
1940,1.65263,-1.64409,0.16784
1941,1.63867,-1.62293,0.226575
1942,1.61534,-1.60326,0.197174
1943,1.61534,-1.60326,0.197174
1944,1.59677,-1.57998,0.230959
1945,1.63052,-1.59685,0.329652
1946,1.62866,-1.60382,0.283392
1947,1.56913,-1.5429,0.285717
1948,1.56913,-1.5429,0.285717
1949,1.56313,-1.53017,0.319289
1950,1.57403,-1.53943,0.328192
1951,1.57403,-1.53943,0.328192
1952,1.57769,-1.53917,0.346497
1953,1.57769,-1.53917,0.346497
1954,1.57769,-1.53917,0.346497
1955,1.57449,-1.53438,0.353086
1956,1.64586,-1.60396,0.369027
1957,1.64586,-1.60396,0.369027
1958,1.64094,-1.60871,0.32362
1959,1.60973,-1.57951,0.310438
1960,1.60973,-1.57951,0.310438
1961,1.60973,-1.57951,0.310438
1962,1.60973,-1.57951,0.310438
1963,1.59788,-1.56015,0.34516
1964,1.55308,-1.50512,0.382983
1965,1.55308,-1.50512,0.382983
1966,1.54777,-1.50158,0.375299
1967,1.54777,-1.50158,0.375299
1968,1.58657,-1.55373,0.321123
1969,1.53296,-1.50439,0.294541
1970,1.56471,-1.52601,0.345819
1971,1.56471,-1.52601,0.345819
1972,1.56471,-1.52601,0.345819
1973,1.56048,-1.52081,0.349609
1974,1.59881,-1.55707,0.36291
1975,1.57016,-1.53721,0.319954
1976,1.57016,-1.53721,0.319954
1977,1.57576,-1.5511,0.277686
1978,1.57576,-1.5511,0.277686
1979,1.57576,-1.5511,0.277686
1980,1.57576,-1.5511,0.277686
1981,1.57576,-1.5511,0.277686
1982,1.57576,-1.5511,0.277686
1983,1.57576,-1.5511,0.277686
1984,1.57171,-1.54713,0.276914
1985,1.55165,-1.53103,0.252082
1986,1.59783,-1.56737,0.310495
1987,1.60124,-1.56045,0.359114
1988,1.64618,-1.60722,0.356006
1989,1.64908,-1.61544,0.331387
1990,1.64579,-1.60887,0.346662
1991,1.64418,-1.6098,0.334468
1992,1.62062,-1.57004,0.401734
1993,1.59172,-1.539,0.406252
1994,1.59172,-1.539,0.406252
1995,1.59172,-1.539,0.406252
1996,1.60631,-1.55192,0.41446
1997,1.61473,-1.55581,0.4322
1998,1.61473,-1.55581,0.4322
1999,1.61473,-1.55581,0.4322
2000,1.67632,-1.63006,0.391105
2001,1.66169,-1.61588,0.38749
2002,1.64033,-1.59863,0.367511
2003,1.64033,-1.59863,0.367511
2004,1.64033,-1.59863,0.367511
2005,1.64033,-1.59863,0.367511
2006,1.64033,-1.59863,0.367511
2007,1.61101,-1.56836,0.368215
2008,1.66621,-1.62394,0.372913
2009,1.66621,-1.62394,0.372913
2010,1.6546,-1.61235,0.371507
2011,1.64821,-1.60424,0.378184
2012,1.64766,-1.59847,0.399613
2013,1.6246,-1.58252,0.367367
2014,1.6246,-1.58252,0.367367
2015,1.6298,-1.57586,0.415818
2016,1.6298,-1.57586,0.415818
2017,1.6298,-1.57586,0.415818
2018,1.64579,-1.58983,0.425538
2019,1.64579,-1.58983,0.425538
2020,1.64579,-1.58983,0.425538
2021,1.64073,-1.57717,0.45225
2022,1.64073,-1.57717,0.45225
2023,1.64325,-1.59916,0.378138
2024,1.64325,-1.59916,0.378138
2025,1.63141,-1.57278,0.433437
2026,1.63141,-1.57278,0.433437
2027,1.65599,-1.59321,0.451664
2028,1.64992,-1.60399,0.386591
2029,1.61304,-1.57343,0.355257
2030,1.61304,-1.57343,0.355257
2031,1.60606,-1.56348,0.367359
2032,1.57689,-1.53772,0.349285
2033,1.57689,-1.53772,0.349285
2034,1.57689,-1.53772,0.349285
2035,1.53218,-1.50453,0.289772
2036,1.53218,-1.50453,0.289772
2037,1.53218,-1.50453,0.289772
2038,1.54523,-1.52935,0.220997
2039,1.55135,-1.53658,0.213532
2040,1.55135,-1.53658,0.213532
2041,1.55135,-1.53658,0.213532
2042,1.56217,-1.55,0.194642
2043,1.54612,-1.5284,0.233357
2044,1.54612,-1.5284,0.233357
2045,1.54612,-1.5284,0.233357
2046,1.52037,-1.50149,0.238887
2047,1.52037,-1.50149,0.238887
2048,1.52037,-1.50149,0.238887
2049,1.52037,-1.50149,0.238887
2050,1.52037,-1.50149,0.238887
2051,1.57537,-1.56165,0.207444
2052,1.57537,-1.56165,0.207444
2053,1.55644,-1.54602,0.179827
2054,1.55644,-1.54602,0.179827
2055,1.56569,-1.55103,0.213821
2056,1.54469,-1.52324,0.256493
2057,1.50831,-1.48418,0.268679
2058,1.51996,-1.49536,0.272368
2059,1.52975,-1.50804,0.256824
2060,1.53276,-1.50427,0.294157
2061,1.53276,-1.50427,0.294157
2062,1.53276,-1.50427,0.294157
2063,1.50266,-1.47934,0.263693
2064,1.50266,-1.47934,0.263693
2065,1.50266,-1.47934,0.263693
2066,1.52916,-1.50736,0.257275
2067,1.51672,-1.49936,0.228829
2068,1.54009,-1.52764,0.195415
2069,1.54009,-1.52764,0.195415
2070,1.54009,-1.52764,0.195415
2071,1.50385,-1.49895,0.121329
2072,1.5249,-1.51199,0.198012
2073,1.5249,-1.51199,0.198012
2074,1.5249,-1.51199,0.198012
2075,1.50351,-1.48955,0.204455
2076,1.49787,-1.48589,0.189051
2077,1.48313,-1.47251,0.177114
2078,1.48313,-1.47251,0.177114
2079,1.48313,-1.47251,0.177114
2080,1.45762,-1.44256,0.208986
2081,1.45762,-1.44256,0.208986
2082,1.45762,-1.44256,0.208986
2083,1.45762,-1.44256,0.208986
2084,1.45762,-1.44256,0.208986
2085,1.44409,-1.43,0.201292
2086,1.44623,-1.43337,0.192431
2087,1.42528,-1.41504,0.170597
2088,1.42528,-1.41504,0.170597
2089,1.42528,-1.41504,0.170597
2090,1.43401,-1.4231,0.176563
2091,1.43401,-1.4231,0.176563
2092,1.43401,-1.4231,0.176563
2093,1.46214,-1.44718,0.208606
2094,1.4547,-1.44305,0.183797
2095,1.4547,-1.44305,0.183797
2096,1.4547,-1.44305,0.183797
2097,1.45568,-1.44397,0.184253
2098,1.49634,-1.48231,0.204428
2099,1.55272,-1.53843,0.210219
2100,1.54704,-1.52826,0.24027
2101,1.52741,-1.51021,0.228609
2102,1.52741,-1.51021,0.228609
2103,1.55229,-1.52552,0.28702
2104,1.56565,-1.53198,0.322944
2105,1.56565,-1.53198,0.322944
2106,1.56264,-1.53896,0.271
2107,1.54672,-1.52877,0.234961
2108,1.56673,-1.54861,0.23764
2109,1.52606,-1.50243,0.267509
2110,1.5297,-1.50663,0.26463
2111,1.5297,-1.50663,0.26463
2112,1.5297,-1.50663,0.26463
2113,1.53714,-1.52267,0.210374
2114,1.53714,-1.52267,0.210374
2115,1.56417,-1.54957,0.213231
2116,1.58273,-1.57023,0.198556
2117,1.57612,-1.56284,0.204164
2118,1.61054,-1.58677,0.27567
2119,1.67539,-1.65255,0.275748
2120,1.68119,-1.64848,0.330032
2121,1.62562,-1.58915,0.34244
2122,1.59319,-1.55813,0.332382
2123,1.58094,-1.54474,0.336381
2124,1.58094,-1.54474,0.336381
2125,1.58094,-1.54474,0.336381
2126,1.58094,-1.54474,0.336381
2127,1.58689,-1.56699,0.25056
2128,1.58689,-1.56699,0.25056
2129,1.61566,-1.58486,0.313978
2130,1.61566,-1.58486,0.313978
2131,1.59424,-1.55918,0.332516
2132,1.59437,-1.55867,0.335512
2133,1.57184,-1.54804,0.272516
2134,1.53003,-1.50618,0.269138
2135,1.53003,-1.50618,0.269138
2136,1.53003,-1.50618,0.269138
2137,1.53003,-1.50618,0.269138
2138,1.53003,-1.50618,0.269138
2139,1.58453,-1.55808,0.288302
2140,1.58453,-1.55808,0.288302
2141,1.5428,-1.52022,0.262965
2142,1.55929,-1.52476,0.326296
2143,1.57186,-1.52388,0.38543
2144,1.5722,-1.52191,0.394486
2145,1.59971,-1.54294,0.422404
2146,1.56521,-1.52287,0.361604
2147,1.59949,-1.56193,0.344618
2148,1.61645,-1.5845,0.319832
2149,1.60161,-1.5711,0.311118
2150,1.58764,-1.54365,0.371143
2151,1.59338,-1.54386,0.394143
2152,1.62456,-1.59778,0.293779
2153,1.65462,-1.62495,0.311928
2154,1.61685,-1.58154,0.336055
2155,1.61685,-1.58154,0.336055
2156,1.61051,-1.57416,0.340228
2157,1.64133,-1.59237,0.397893
2158,1.62471,-1.57358,0.40437
2159,1.5955,-1.54237,0.408325
2160,1.59519,-1.53858,0.421213
2161,1.57522,-1.51677,0.425108
2162,1.57522,-1.51677,0.425108
2163,1.55584,-1.49077,0.445267
2164,1.55584,-1.49077,0.445267
2165,1.62363,-1.5441,0.501943
2166,1.59309,-1.50349,0.526736
2167,1.59309,-1.50349,0.526736
2168,1.53494,-1.45399,0.491906
2169,1.53494,-1.45399,0.491906
2170,1.55116,-1.47075,0.492936
2171,1.57888,-1.51037,0.460035
2172,1.56367,-1.49717,0.451142
2173,1.54924,-1.46707,0.497869
2174,1.4835,-1.38861,0.522061
2175,1.4835,-1.38861,0.522061
2176,1.44888,-1.35048,0.524842
2177,1.44888,-1.35048,0.524842
2178,1.50561,-1.41008,0.52775
2179,1.50561,-1.41008,0.52775
2180,1.544,-1.47024,0.471504
2181,1.544,-1.47024,0.471504
2182,1.51518,-1.45178,0.433719
2183,1.50943,-1.44983,0.419949
2184,1.52992,-1.47972,0.38869
2185,1.5794,-1.53308,0.379704
2186,1.5794,-1.53308,0.379704
2187,1.5794,-1.53308,0.379704
2188,1.5794,-1.53308,0.379704
2189,1.5794,-1.53308,0.379704
2190,1.56459,-1.5175,0.380969
2191,1.66823,-1.6236,0.383294
2192,1.65025,-1.60096,0.400339
2193,1.65025,-1.60096,0.400339
2194,1.66001,-1.60966,0.405744
2195,1.66237,-1.59954,0.452705
2196,1.66237,-1.59954,0.452705
2197,1.66237,-1.59954,0.452705
2198,1.66237,-1.59954,0.452705
2199,1.7398,-1.65981,0.521476
2200,1.79613,-1.71556,0.531916
2201,1.79613,-1.71556,0.531916
2202,1.79613,-1.71556,0.531916
2203,1.79613,-1.71556,0.531916
2204,1.80255,-1.7262,0.519053
2205,1.80255,-1.7262,0.519053
2206,1.79402,-1.71293,0.53327
2207,1.80192,-1.71684,0.547151
2208,1.79621,-1.72567,0.498438
2209,1.76017,-1.68102,0.521899
2210,1.76017,-1.68102,0.521899
2211,1.76017,-1.68102,0.521899
2212,1.71188,-1.62088,0.550718
2213,1.67983,-1.58659,0.551851
2214,1.72877,-1.62974,0.576707
2215,1.66174,-1.55414,0.588257
2216,1.66855,-1.57676,0.545798
2217,1.66855,-1.57676,0.545798
2218,1.68464,-1.59321,0.547451
2219,1.68464,-1.59321,0.547451
2220,1.67985,-1.59007,0.541834
2221,1.66212,-1.5722,0.539305
2222,1.66212,-1.5722,0.539305
2223,1.65699,-1.58903,0.469678
2224,1.65699,-1.58903,0.469678
2225,1.65699,-1.58903,0.469678
2226,1.63546,-1.55304,0.512633
2227,1.69242,-1.61671,0.500529
2228,1.6465,-1.58574,0.443171
2229,1.69942,-1.65266,0.39593
2230,1.70862,-1.67242,0.349854
2231,1.69017,-1.65027,0.365106
2232,1.69017,-1.65027,0.365106
2233,1.69947,-1.66478,0.341615
2234,1.72121,-1.68747,0.339114
2235,1.72121,-1.68747,0.339114
2236,1.72109,-1.69068,0.322108
2237,1.72109,-1.69068,0.322108
2238,1.74841,-1.72108,0.307965
2239,1.74841,-1.72108,0.307965
2240,1.76553,-1.74773,0.250121
2241,1.7024,-1.69547,0.153484
2242,1.7024,-1.69547,0.153484
2243,1.74977,-1.74574,0.118719
2244,1.7828,-1.77794,0.131655
2245,1.72221,-1.71652,0.139785
2246,1.72221,-1.71652,0.139785
2247,1.73695,-1.72939,0.161797
2248,1.70584,-1.70239,0.108364
2249,1.70584,-1.70239,0.108364
2250,1.70584,-1.70239,0.108364
2251,1.71775,-1.7158,0.0818571
2252,1.72468,-1.724,0.0482018
2253,1.68984,-1.68758,0.0874781
2254,1.72934,-1.727,0.0899556
2255,1.71026,-1.7062,0.117752
2256,1.71026,-1.7062,0.117752
2257,1.69082,-1.68694,0.114468
2258,1.66964,-1.66737,0.087061
2259,1.66964,-1.66737,0.087061
2260,1.65433,-1.65256,0.0763348
2261,1.66989,-1.66889,0.0578664
2262,1.67717,-1.67287,0.11999
2263,1.67717,-1.67287,0.11999
2264,1.67717,-1.67287,0.11999
2265,1.69662,-1.69374,0.0988378
2266,1.69662,-1.69374,0.0988378
2267,1.62655,-1.62057,0.13931
2268,1.6422,-1.6363,0.139126
2269,1.62088,-1.6165,0.11905
2270,1.67171,-1.66752,0.11832
2271,1.73681,-1.73321,0.111786
2272,1.73681,-1.73321,0.111786
2273,1.73681,-1.73321,0.111786
2274,1.73649,-1.73281,0.113052
2275,1.70711,-1.70262,0.123788
2276,1.70711,-1.70262,0.123788
2277,1.65844,-1.65337,0.129668
2278,1.66407,-1.65733,0.149543
2279,1.66407,-1.65733,0.149543
2280,1.69504,-1.69101,0.1167
2281,1.69504,-1.69101,0.1167
2282,1.76328,-1.76182,0.0718432
2283,1.72152,-1.72046,0.0602955
2284,1.70451,-1.70273,0.0778569
2285,1.70451,-1.70273,0.0778569
2286,1.6819,-1.67832,0.109783
2287,1.68193,-1.67701,0.128556
2288,1.68193,-1.67701,0.128556
2289,1.68927,-1.6829,0.146475
2290,1.72662,-1.71951,0.156588
2291,1.74674,-1.74291,0.115555
2292,1.65813,-1.65638,0.0763362
2293,1.6702,-1.66757,0.0937763
2294,1.6702,-1.66757,0.0937763
2295,1.62287,-1.62008,0.0950046
2296,1.62287,-1.62008,0.0950046
2297,1.60477,-1.60351,0.063546
2298,1.55698,-1.55544,0.0690399
2299,1.56907,-1.5684,0.0458275
2300,1.58967,-1.5896,0.0153373
2301,1.58967,-1.5896,0.0153373
2302,1.58897,-1.58895,-0.00793726
2303,1.61982,-1.61974,-0.0160377
2304,1.64033,-1.64026,0.0154349
2305,1.64033,-1.64026,0.0154349
2306,1.64033,-1.64026,0.0154349
2307,1.64033,-1.64026,0.0154349
2308,1.62626,-1.62499,-0.0642945
2309,1.62626,-1.62499,-0.0642945
2310,1.62626,-1.62499,-0.0642945
2311,1.60627,-1.60039,-0.137311
2312,1.57876,-1.57526,-0.105147
2313,1.57876,-1.57526,-0.105147
2314,1.57876,-1.57526,-0.105147
2315,1.57876,-1.57526,-0.105147
2316,1.66572,-1.65035,-0.22577
2317,1.66572,-1.65035,-0.22577
2318,1.61577,-1.61187,-0.112065
2319,1.62732,-1.6256,-0.0749682
2320,1.62732,-1.6256,-0.0749682
2321,1.62732,-1.6256,-0.0749682
2322,1.62732,-1.6256,-0.0749682
2323,1.59806,-1.5968,-0.063394
2324,1.59806,-1.5968,-0.063394
2325,1.59806,-1.5968,-0.063394
2326,1.57097,-1.57025,-0.0475202
2327,1.57097,-1.57025,-0.0475202
2328,1.57097,-1.57025,-0.0475202
2329,1.57097,-1.57025,-0.0475202
2330,1.58694,-1.58324,-0.108264
2331,1.54691,-1.53979,-0.148261
2332,1.56936,-1.5644,-0.124707
2333,1.56936,-1.5644,-0.124707
2334,1.58611,-1.58432,-0.0753255
2335,1.56402,-1.56282,-0.0613125
2336,1.54398,-1.54161,-0.0854432
2337,1.54398,-1.54161,-0.0854432
2338,1.54398,-1.54161,-0.0854432
2339,1.57795,-1.57454,-0.103725
2340,1.55538,-1.54965,-0.133408
2341,1.56748,-1.5619,-0.132091
2342,1.56748,-1.5619,-0.132091
2343,1.56748,-1.5619,-0.132091
2344,1.56748,-1.5619,-0.132091
2345,1.58299,-1.57149,-0.190447
2346,1.58299,-1.57149,-0.190447
2347,1.60344,-1.58529,-0.240566
2348,1.62976,-1.612,-0.239949
2349,1.62976,-1.612,-0.239949
2350,1.65943,-1.63445,-0.286895
2351,1.6266,-1.59543,-0.316921
2352,1.66851,-1.64081,-0.302761
2353,1.64501,-1.6232,-0.267028
2354,1.62428,-1.61593,-0.164418
2355,1.62104,-1.60232,-0.245585
2356,1.62104,-1.60232,-0.245585
2357,1.62104,-1.60232,-0.245585
2358,1.59752,-1.57457,-0.269844
2359,1.59752,-1.57457,-0.269844
2360,1.59092,-1.56727,-0.273275
2361,1.62162,-1.60354,-0.241485
2362,1.62162,-1.60354,-0.241485
2363,1.56822,-1.55546,-0.199615
2364,1.56822,-1.55546,-0.199615
2365,1.56822,-1.55546,-0.199615
2366,1.56822,-1.55546,-0.199615
2367,1.56822,-1.55546,-0.199615
2368,1.54916,-1.53679,-0.195355
2369,1.55219,-1.54232,-0.174737
2370,1.57864,-1.57341,-0.128422
2371,1.58227,-1.58016,-0.0816476
2372,1.58227,-1.58016,-0.0816476
2373,1.58227,-1.58016,-0.0816476
2374,1.55258,-1.55061,-0.0782151
2375,1.56169,-1.5599,-0.0748732
2376,1.56169,-1.5599,-0.0748732
2377,1.63092,-1.63091,-0.00507204
2378,1.646,-1.64598,0.00822985
2379,1.61966,-1.61957,0.0164923
2380,1.61966,-1.61957,0.0164923
2381,1.6912,-1.69045,0.0503201
2382,1.6912,-1.69045,0.0503201
2383,1.69107,-1.68946,0.0738799
2384,1.69107,-1.68946,0.0738799
2385,1.67233,-1.67115,0.0628885
2386,1.60693,-1.60298,0.112596
2387,1.58312,-1.58244,0.0464471
2388,1.58312,-1.58244,0.0464471
2389,1.58312,-1.58244,0.0464471
2390,1.58312,-1.58244,0.0464471
2391,1.65088,-1.6492,0.0745156
2392,1.65088,-1.6492,0.0745156
2393,1.65088,-1.6492,0.0745156
2394,1.64211,-1.64041,0.0747021
2395,1.63194,-1.62888,0.0999559
2396,1.61408,-1.60893,0.128908
2397,1.59226,-1.58987,0.0871761
2398,1.60749,-1.60577,0.074493
2399,1.59142,-1.58596,0.131798
2400,1.64931,-1.64483,0.121503
2401,1.60172,-1.59498,0.146869
2402,1.60172,-1.59498,0.146869
2403,1.58262,-1.57296,0.174594
2404,1.6191,-1.6004,0.245383
2405,1.61952,-1.59775,0.264674
2406,1.65294,-1.62902,0.280208
2407,1.65722,-1.63461,0.272797
2408,1.6254,-1.60044,0.283806
2409,1.6254,-1.60044,0.283806
2410,1.68698,-1.65731,0.315011
2411,1.68698,-1.65731,0.315011
2412,1.70016,-1.66338,0.351728
2413,1.63135,-1.59694,0.333309
2414,1.64735,-1.61524,0.323652
2415,1.64735,-1.61524,0.323652
2416,1.64462,-1.59745,0.391071
2417,1.66804,-1.62019,0.396653
2418,1.67362,-1.61986,0.420761
2419,1.67362,-1.61986,0.420761
2420,1.67362,-1.61986,0.420761
2421,1.69189,-1.63595,0.431448
2422,1.69189,-1.63595,0.431448
2423,1.69189,-1.63595,0.431448
2424,1.68045,-1.62172,0.440412
2425,1.67178,-1.61088,0.447113
2426,1.67178,-1.61088,0.447113
2427,1.67178,-1.61088,0.447113
2428,1.70204,-1.65284,0.406288
2429,1.70204,-1.65284,0.406288
2430,1.70204,-1.65284,0.406288
2431,1.70204,-1.65284,0.406288
2432,1.70204,-1.65284,0.406288
2433,1.74493,-1.68592,0.449937
2434,1.72362,-1.6835,0.369721
2435,1.75203,-1.70384,0.408106
2436,1.78403,-1.73407,0.419219
2437,1.73586,-1.6764,0.450433
2438,1.82859,-1.7832,0.40488
2439,1.80156,-1.76432,0.364425
2440,1.83373,-1.7894,0.400771
2441,1.81512,-1.7835,0.337321
2442,1.81512,-1.7835,0.337321
2443,1.7466,-1.72853,0.250566
2444,1.77199,-1.75443,0.248807
2445,1.77658,-1.77065,0.145132
2446,1.77658,-1.77065,0.145132
2447,1.77658,-1.77065,0.145132
2448,1.80123,-1.79729,0.118954
2449,1.7548,-1.7504,0.124152
2450,1.74671,-1.74348,0.106088
2451,1.74671,-1.74348,0.106088
2452,1.74671,-1.74348,0.106088
2453,1.70986,-1.70859,0.0659354
2454,1.70986,-1.70859,0.0659354
2455,1.71254,-1.71056,0.0822264
2456,1.67218,-1.67062,0.0722612
2457,1.6858,-1.68387,0.0806566
2458,1.6858,-1.68387,0.0806566
2459,1.6858,-1.68387,0.0806566
2460,1.63496,-1.62947,0.133918
2461,1.6354,-1.63243,0.0986019
2462,1.6354,-1.63243,0.0986019
2463,1.63315,-1.62646,0.14761
2464,1.63315,-1.62646,0.14761
2465,1.65955,-1.65606,0.107494
2466,1.65467,-1.65189,0.09589
2467,1.65467,-1.65189,0.09589
2468,1.66795,-1.66594,0.0818049
2469,1.63821,-1.63784,0.0347992
2470,1.63821,-1.63784,0.0347992
2471,1.63821,-1.63784,0.0347992
2472,1.63048,-1.63032,0.0234008
2473,1.63048,-1.63032,0.0234008
2474,1.62397,-1.62206,0.0787355
2475,1.62397,-1.62206,0.0787355
2476,1.65313,-1.65269,0.0384483
2477,1.64857,-1.64541,0.10204
2478,1.64857,-1.64541,0.10204
2479,1.64857,-1.64541,0.10204
2480,1.65643,-1.65524,0.0626452
2481,1.66318,-1.66193,0.0645888
2482,1.64411,-1.6431,0.0575547
2483,1.63603,-1.63562,0.0364012
2484,1.62868,-1.62681,-0.0779801
2485,1.56304,-1.55599,-0.14828
2486,1.56304,-1.55599,-0.14828
2487,1.61337,-1.60467,-0.167363
2488,1.59981,-1.59171,-0.160794
2489,1.55244,-1.54158,-0.183315
2490,1.55244,-1.54158,-0.183315
2491,1.59684,-1.58909,-0.157108
2492,1.57068,-1.56825,-0.0873101
2493,1.59495,-1.59448,0.0385489
2494,1.59495,-1.59448,0.0385489
2495,1.61579,-1.61578,0.00620163
2496,1.61579,-1.61578,0.00620163
2497,1.61579,-1.61578,0.00620163
2498,1.64835,-1.64832,0.0101844
2499,1.63829,-1.63787,-0.0371225
2500,1.63829,-1.63787,-0.0371225
2501,1.63456,-1.63372,-0.052206
2502,1.62491,-1.62484,-0.0153035
2503,1.62491,-1.62484,-0.0153035
2504,1.64871,-1.64871,0.000340676
2505,1.63499,-1.63448,-0.0405503
2506,1.63337,-1.63232,0.0586325
2507,1.63337,-1.63232,0.0586325
2508,1.61883,-1.61878,0.0128923
2509,1.61883,-1.61878,0.0128923
2510,1.61883,-1.61878,0.0128923
2511,1.60024,-1.5999,-0.0328643
2512,1.63168,-1.63073,-0.0556459
2513,1.65974,-1.65831,-0.0689077
2514,1.6209,-1.61792,-0.0983243
2515,1.63173,-1.63164,-0.0174985
2516,1.6179,-1.61754,0.0344213
2517,1.6179,-1.61754,0.0344213
2518,1.61729,-1.61669,0.0440572
2519,1.60874,-1.60873,-0.00581309
2520,1.60874,-1.60873,-0.00581309
2521,1.56702,-1.56626,0.0487531
2522,1.59443,-1.59431,0.0193936
2523,1.56456,-1.56455,0.00354118
2524,1.52485,-1.52353,-0.0635542
2525,1.52485,-1.52353,-0.0635542
2526,1.52485,-1.52353,-0.0635542
2527,1.54954,-1.5495,0.011339
2528,1.48088,-1.48024,-0.0437294
2529,1.48088,-1.48024,-0.0437294
2530,1.48088,-1.48024,-0.0437294
2531,1.47291,-1.47209,-0.0490685
2532,1.46277,-1.46165,-0.057261
2533,1.45989,-1.45542,-0.114104
2534,1.49171,-1.48704,-0.117909
2535,1.49171,-1.48704,-0.117909
2536,1.46,-1.45697,-0.0940812
2537,1.44115,-1.44101,-0.0202804
2538,1.44115,-1.44101,-0.0202804
2539,1.48759,-1.48759,0.00416772
2540,1.47961,-1.47832,-0.0618996
2541,1.47961,-1.47832,-0.0618996
2542,1.47961,-1.47832,-0.0618996
2543,1.47961,-1.47832,-0.0618996
2544,1.49767,-1.49766,-0.00369834
2545,1.52975,-1.52947,-0.0295779
2546,1.49376,-1.49376,0.00192431
2547,1.49376,-1.49376,0.00192431
2548,1.49868,-1.49832,-0.0327341
2549,1.49868,-1.49832,-0.0327341
2550,1.49868,-1.49832,-0.0327341
2551,1.49888,-1.49881,-0.0137699
2552,1.47367,-1.47357,-0.0177273
2553,1.44174,-1.44155,-0.0229914
2554,1.45765,-1.45486,-0.0901114
2555,1.45765,-1.45486,-0.0901114
