ReTr(L),ImTr(L)
0.110163,0.859556
0.0614405,0.867139
0.037236,0.869613
0.0703625,0.871501
0.084534,0.869317
0.093857,0.863356
0.093857,0.863356
0.093857,0.863356
0.111334,0.864791
0.104612,0.859559
0.122488,0.863076
0.123695,0.858666
0.178847,0.850097
0.169738,0.854451
0.162798,0.849428
0.162798,0.849428
0.162798,0.849428
0.144492,0.851695
0.144248,0.856088
0.144248,0.856088
0.13636,0.852425
0.127031,0.856266
0.160234,0.847307
0.170306,0.855534
0.170306,0.855534
0.170306,0.855534
0.188256,0.854626
0.194378,0.848812
0.198911,0.849175
0.178334,0.850856
0.178334,0.850856
0.189695,0.848936
0.17748,0.850588
0.17748,0.850588
0.167004,0.851626
0.176041,0.85239
0.218886,0.841943
0.218886,0.841943
0.218886,0.841943
0.218886,0.841943
0.199759,0.844182
0.199759,0.844182
0.21411,0.8436
0.21411,0.8436
0.192444,0.842584
0.160773,0.853367
0.160773,0.853367
0.161881,0.856974
0.133929,0.862901
0.133929,0.862901
0.122109,0.864085
0.122249,0.860474
0.122249,0.860474
0.122249,0.860474
0.122249,0.860474
0.138044,0.859601
0.138044,0.859601
0.102079,0.860869
0.094722,0.868712
0.0800329,0.865718
0.0677271,0.86868
0.0902234,0.866909
0.0902234,0.866909
0.0902234,0.866909
0.130301,0.860407
0.105488,0.862966
0.105488,0.862966
0.101252,0.86591
0.101252,0.86591
0.101252,0.86591
0.106564,0.863034
0.1335,0.859944
0.1335,0.859944
0.122127,0.862911
0.122127,0.862911
0.122127,0.862911
0.151996,0.861386
0.164839,0.854503
0.164839,0.854503
0.164839,0.854503
0.221159,0.838522
0.245344,0.84212
0.225401,0.834785
0.240026,0.833481
0.226551,0.8428
0.213964,0.842279
0.215706,0.840455
0.19647,0.848037
0.19647,0.848037
0.194164,0.851352
0.183051,0.848997
0.183051,0.848997
0.22144,0.835796
0.184955,0.846836
0.146654,0.85761
0.104142,0.867374
0.10762,0.864812
0.10762,0.864812
0.135859,0.85836
0.135859,0.85836
0.135859,0.85836
0.135859,0.85836
0.135859,0.85836
0.135859,0.85836
0.117362,0.862555
0.110834,0.86566
0.0930597,0.863951
0.0930597,0.863951
0.0930597,0.863951
0.127763,0.862276
0.13743,0.85844
0.147498,0.856982
0.140022,0.857174
0.154124,0.857955
0.160245,0.853375
0.168796,0.856266
0.134745,0.860139
0.134745,0.860139
0.112737,0.868706
0.0917909,0.87237
0.133211,0.864276
0.113073,0.860874
0.150759,0.857415
0.140212,0.864045
0.147074,0.856034
0.147074,0.856034
0.131263,0.865065
0.131263,0.865065
0.173691,0.855416
0.173691,0.855416
0.157956,0.858336
0.157956,0.858336
0.131835,0.860762
0.131835,0.860762
0.131835,0.860762
0.141185,0.860939
0.141185,0.860939
0.141185,0.860939
0.0942825,0.863304
0.118204,0.865452
0.118204,0.865452
0.118204,0.865452
0.118204,0.865452
0.118204,0.865452
0.090564,0.868226
0.090564,0.868226
0.090564,0.868226
0.0647492,0.86977
0.060171,0.872566
0.060171,0.872566
0.045511,0.871563
0.045511,0.871563
0.0124668,0.863351
0.0124668,0.863351
0.0124668,0.863351
0.0124668,0.863351
0.0124668,0.863351
0.0124668,0.863351
0.0378694,0.870736
0.0390484,0.868317
0.0372217,0.873545
0.0372217,0.873545
0.0469076,0.86587
0.0469076,0.86587
0.0431314,0.867325
0.0431314,0.867325
0.0431314,0.867325
0.0437271,0.864143
0.0423135,0.872449
0.074914,0.869518
0.0858606,0.869444
0.100524,0.866109
0.130545,0.868351
0.113695,0.859655
0.108559,0.864862
0.0948544,0.862621
0.0948544,0.862621
0.116737,0.867314
0.07594,0.873225
0.111238,0.865888
0.111238,0.865888
0.171393,0.851829
0.171393,0.851829
0.212459,0.844865
0.245621,0.836431
0.238315,0.840176
0.238315,0.840176
0.226903,0.838464
0.239604,0.837228
0.239604,0.837228
0.210531,0.849255
0.221556,0.839164
0.221556,0.839164
0.221556,0.839164
0.209372,0.842754
0.209372,0.842754
0.180529,0.855614
0.141425,0.862111
0.141425,0.862111
0.148863,0.854611
0.148863,0.854611
0.148177,0.855496
0.1253,0.856824
0.1438,0.853116
0.160165,0.85142
0.160165,0.85142
0.160165,0.85142
0.121355,0.861899
0.121355,0.861899
0.121355,0.861899
0.121355,0.861899
0.114347,0.856039
0.133628,0.853041
0.113181,0.865579
0.113456,0.86394
0.168509,0.852891
0.190489,0.848076
0.190489,0.848076
0.190489,0.848076
0.227022,0.844866
0.239314,0.837742
0.239374,0.842591
0.243854,0.841149
0.246232,0.833109
0.246537,0.830668
0.18877,0.843466
0.18877,0.843466
0.18877,0.843466
0.185342,0.853025
0.163175,0.852556
0.184589,0.851829
0.178287,0.850864
0.178287,0.850864
0.178287,0.850864
0.178287,0.850864
0.16611,0.854229
0.16611,0.854229
0.170008,0.851769
0.203571,0.846378
0.220239,0.838679
0.220239,0.838679
0.220239,0.838679
0.23752,0.83518
0.23752,0.83518
0.23752,0.83518
0.250114,0.829878
0.248807,0.833337
0.248807,0.833337
0.240466,0.839538
0.240466,0.839538
0.219434,0.839531
0.219434,0.839531
0.219039,0.839791
0.233942,0.837056
0.23562,0.839375
0.182567,0.850052
0.182567,0.850052
0.177347,0.855071
0.20836,0.842437
0.238426,0.840577
0.229646,0.842949
0.229646,0.842949
0.236351,0.841979
0.236351,0.841979
0.236351,0.841979
0.236351,0.841979
0.236351,0.841979
0.228596,0.843318
0.296251,0.822554
0.296251,0.822554
0.296251,0.822554
0.267616,0.831816
0.243067,0.83197
0.24665,0.830659
0.243846,0.835295
0.254012,0.836298
0.254012,0.836298
0.254012,0.836298
0.254012,0.836298
0.255912,0.834612
0.248197,0.836606
0.27618,0.828233
0.25546,0.835781
0.278199,0.829013
0.294027,0.8205
0.251136,0.832856
0.219598,0.841776
0.197149,0.852836
0.219775,0.841342
0.221667,0.847761
0.221667,0.847761
0.206059,0.843614
0.206059,0.843614
0.206059,0.843614
0.220417,0.843545
0.220417,0.843545
0.220417,0.843545
0.202976,0.844314
0.21363,0.851004
0.208975,0.844584
0.227752,0.842036
0.251233,0.835706
0.251275,0.835379
0.262634,0.832701
0.262634,0.832701
0.253507,0.832675
0.286761,0.819364
0.286761,0.819364
0.286761,0.819364
0.273229,0.823534
0.312669,0.805989
0.312669,0.805989
0.312669,0.805989
0.287847,0.81923
0.288959,0.81691
0.273275,0.81832
0.273275,0.81832
0.277619,0.823712
0.284146,0.82082
0.284146,0.82082
0.284146,0.82082
0.284146,0.82082
0.300613,0.813702
0.30088,0.817102
0.292666,0.8176
0.302419,0.810691
0.283536,0.817315
0.300936,0.81442
0.300936,0.81442
0.294589,0.818091
0.294424,0.82047
0.294424,0.82047
0.288499,0.824738
0.288499,0.824738
0.273261,0.827125
0.289649,0.81828
0.255039,0.832518
0.255991,0.82409
0.265606,0.830638
0.265606,0.830638
0.265606,0.830638
0.265606,0.830638
0.265606,0.830638
0.265606,0.830638
0.265606,0.830638
0.274483,0.828887
0.280672,0.826215
0.308176,0.812386
0.311773,0.809259
0.274896,0.81815
0.295239,0.815989
0.237771,0.838051
0.268399,0.818778
0.268399,0.818778
0.268399,0.818778
0.266226,0.828052
0.25277,0.830724
0.25277,0.830724
0.25277,0.830724
0.25277,0.830724
0.24912,0.829671
0.288636,0.821222
0.273205,0.824618
0.288025,0.820434
0.29421,0.814473
0.29421,0.814473
0.243566,0.831626
0.273474,0.830506
0.253088,0.829134
0.253088,0.829134
0.253088,0.829134
0.234155,0.838812
0.283863,0.822916
0.254202,0.839893
0.245198,0.830479
0.254912,0.832845
0.255965,0.830497
0.255965,0.830497
0.255965,0.830497
0.255965,0.830497
0.282006,0.821761
0.276999,0.826814
0.276999,0.826814
0.276999,0.826814
0.262846,0.823861
0.286492,0.822224
0.286492,0.822224
0.315786,0.809271
0.288314,0.825904
0.288116,0.81739
0.285904,0.820168
0.31327,0.810269
0.31327,0.810269
0.31327,0.810269
0.333865,0.803295
0.305534,0.818281
0.282946,0.826816
0.296123,0.818271
0.296123,0.818271
0.296123,0.818271
0.267221,0.832937
0.304134,0.812998
0.332625,0.800029
0.364262,0.781072
0.339226,0.797002
0.359076,0.790473
0.359076,0.790473
0.359076,0.790473
0.356346,0.792374
0.343949,0.803269
0.358428,0.794957
0.367158,0.790219
0.367454,0.786236
0.367454,0.786236
0.382586,0.781714
0.382586,0.781714
0.371751,0.787146
0.371751,0.787146
0.371751,0.787146
0.388898,0.778486
0.330501,0.805767
0.31074,0.811529
0.31074,0.811529
0.347664,0.793628
0.363921,0.795784
0.363921,0.795784
0.391392,0.777051
0.391392,0.777051
0.391392,0.777051
0.391392,0.777051
0.391392,0.777051
0.399523,0.767302
0.399523,0.767302
0.399523,0.767302
0.362897,0.787496
0.362897,0.787496
0.362897,0.787496
0.362897,0.787496
0.380519,0.779018
0.380519,0.779018
0.348558,0.790347
0.348558,0.790347
0.348558,0.790347
0.330225,0.798351
0.330225,0.798351
0.332345,0.792499
0.331358,0.79978
0.331358,0.79978
0.331358,0.79978
0.298951,0.812414
0.298951,0.812414
0.298951,0.812414
0.298951,0.812414
0.298951,0.812414
0.298951,0.812414
0.293489,0.817076
0.32773,0.805828
0.340207,0.800859
0.340207,0.800859
0.3278,0.804039
0.327622,0.801444
0.329216,0.804999
0.329216,0.804999
0.329216,0.804999
0.291467,0.818631
0.291467,0.818631
0.291467,0.818631
0.291467,0.818631
0.267214,0.831719
0.267214,0.831719
0.267214,0.831719
0.255827,0.825775
0.238253,0.834761
0.252953,0.827985
0.238303,0.829897
0.238303,0.829897
0.257997,0.826832
0.257997,0.826832
0.262351,0.824398
0.262351,0.824398
0.262351,0.824398
0.262351,0.824398
0.323022,0.799919
0.323022,0.799919
0.311376,0.805175
0.340052,0.796859
0.340052,0.796859
0.340052,0.796859
0.340052,0.796859
0.340052,0.796859
0.358359,0.778813
0.314628,0.805921
0.302516,0.810349
0.291878,0.813175
0.305249,0.815063
0.305249,0.815063
0.351811,0.795547
0.328175,0.80383
0.303874,0.807865
0.297215,0.821899
0.266594,0.828313
0.292734,0.820186
0.292734,0.820186
0.292734,0.820186
0.289984,0.820026
0.286019,0.819128
0.256176,0.827129
0.286033,0.816577
0.25652,0.824981
0.25652,0.824981
0.230502,0.832561
0.229674,0.837213
0.229674,0.837213
0.229674,0.837213
0.229674,0.837213
0.266855,0.828619
0.266855,0.828619
0.266855,0.828619
0.266855,0.828619
0.250266,0.832438
0.270622,0.830126
0.270622,0.830126
0.270622,0.830126
0.275373,0.82195
0.275373,0.82195
0.249839,0.831585
0.245927,0.834982
0.24418,0.833256
0.24418,0.833256
0.271575,0.822322
0.298846,0.811784
0.298846,0.811784
0.325249,0.809875
0.325249,0.809875
0.327668,0.800172
0.30584,0.814975
0.30584,0.814975
0.273184,0.824885
0.240842,0.833952
0.251891,0.834864
0.251891,0.834864
0.251891,0.834864
0.251891,0.834864
0.251839,0.831375
0.252281,0.828265
0.275756,0.822974
0.275756,0.822974
0.275757,0.821864
0.257012,0.820865
0.257012,0.820865
0.258105,0.827469
0.280065,0.82034
0.280065,0.82034
0.295909,0.814529
0.295909,0.814529
0.273689,0.816778
0.255153,0.823825
0.255153,0.823825
0.260769,0.8183
0.260769,0.8183
0.248567,0.828519
0.22796,0.843051
0.234471,0.838392
0.234471,0.838392
0.234471,0.838392
0.215035,0.844538
0.22942,0.839714
0.264958,0.82652
0.264958,0.82652
0.264958,0.82652
0.241005,0.835031
0.225274,0.84038
0.231426,0.844747
0.231426,0.844747
0.231832,0.834226
0.231832,0.834226
0.243084,0.837623
0.281944,0.825303
0.266238,0.829186
0.240695,0.832908
0.268377,0.821234
0.291924,0.81657
0.269815,0.82993
0.269815,0.82993
0.251879,0.834914
0.251879,0.834914
0.251879,0.834914
0.251879,0.834914
0.232755,0.839826
0.236329,0.838391
0.210435,0.843207
0.227896,0.84449
0.22647,0.846633
0.25102,0.830479
0.248622,0.833616
0.248622,0.833616
0.248622,0.833616
0.258629,0.829858
0.258629,0.829858
0.257688,0.834302
0.239327,0.842034
0.217325,0.847145
0.222243,0.84444
0.203363,0.851975
0.203363,0.851975
0.203363,0.851975
0.252521,0.829585
0.237698,0.834311
0.237698,0.834311
0.237698,0.834311
0.191928,0.854313
0.163779,0.860035
0.178645,0.853305
0.202524,0.844354
0.179974,0.847291
0.179974,0.847291
0.189947,0.851939
0.189947,0.851939
0.235432,0.840207
0.260493,0.830726
0.242375,0.832187
0.242375,0.832187
0.234534,0.825716
0.2217,0.840638
0.221848,0.843144
0.223137,0.840198
0.223137,0.840198
0.223137,0.840198
0.223137,0.840198
0.203022,0.849756
0.17561,0.852755
0.198421,0.844982
0.218295,0.844319
0.229074,0.845416
0.229074,0.845416
0.24062,0.83317
0.24062,0.83317
0.233722,0.836096
0.256617,0.828875
0.231689,0.841246
0.216275,0.84627
0.216275,0.84627
0.216275,0.84627
0.223664,0.848139
0.239394,0.834981
0.232336,0.841915
0.277169,0.831599
0.261306,0.832973
0.248282,0.837642
0.225408,0.835564
0.226664,0.84127
0.226664,0.84127
0.226664,0.84127
0.226664,0.84127
0.235992,0.839395
0.238474,0.834067
0.256254,0.838459
0.250839,0.827559
0.23482,0.841164
0.22391,0.840538
0.229519,0.839912
0.242407,0.829684
0.242407,0.829684
0.242407,0.829684
0.242407,0.829684
0.242407,0.829684
0.253358,0.826831
0.253358,0.826831
0.222755,0.838264
0.222755,0.838264
0.201421,0.846646
0.201421,0.846646
0.201421,0.846646
0.201421,0.846646
0.201421,0.846646
0.201421,0.846646
0.205199,0.84329
0.203854,0.848531
0.203854,0.848531
0.203854,0.848531
0.203854,0.848531
0.203854,0.848531
0.215473,0.845947
0.215473,0.845947
0.248826,0.836213
0.248826,0.836213
0.248826,0.836213
0.263051,0.830874
0.263051,0.830874
0.223284,0.839938
0.2371,0.835549
0.2371,0.835549
0.207974,0.842588
0.207974,0.842588
0.211515,0.837254
0.204546,0.84341
0.212574,0.843196
0.189151,0.847714
0.197742,0.850352
0.197742,0.850352
0.197742,0.850352
0.197742,0.850352
0.197742,0.850352
0.178345,0.85325
0.16748,0.861734
0.123155,0.858834
0.105829,0.856625
0.0800882,0.863487
0.0915159,0.864853
0.0860995,0.869659
0.0860995,0.869659
0.0860995,0.869659
0.0860995,0.869659
0.106067,0.862604
0.106067,0.862604
0.0986229,0.86681
0.0980695,0.862445
0.118172,0.856254
0.118172,0.856254
0.147382,0.848167
0.147382,0.848167
0.147382,0.848167
0.0996586,0.865734
0.0996586,0.865734
0.116706,0.862892
0.116706,0.862892
0.116706,0.862892
0.127972,0.858325
0.0938305,0.859223
0.0780717,0.867065
0.0780717,0.867065
0.0687787,0.867421
0.103956,0.861786
0.0794426,0.858531
0.0794426,0.858531
0.0432488,0.864841
0.0502295,0.872128
0.0824579,0.862896
0.0824579,0.862896
0.088186,0.865603
0.0866958,0.866019
0.0666056,0.862455
0.0831645,0.855601
0.0976365,0.857541
0.0976365,0.857541
0.0976365,0.857541
0.0976365,0.857541
0.0976365,0.857541
0.10074,0.868979
0.0640584,0.867407
0.0640584,0.867407
0.0878704,0.86381
0.100665,0.863
0.0944916,0.868306
0.0944916,0.868306
0.0944916,0.868306
0.0944916,0.868306
0.0944916,0.868306
0.0674101,0.864011
0.0746555,0.863163
0.0542598,0.867299
0.0542598,0.867299
0.0542598,0.867299
0.0550525,0.867801
0.0495157,0.872713
0.057807,0.866916
0.057807,0.866916
0.0197646,0.870535
-0.00627539,0.871669
-0.00627539,0.871669
-0.0898208,0.859239
-0.0898208,0.859239
-0.0898208,0.859239
-0.0898208,0.859239
-0.101927,0.863456
-0.091427,0.862219
-0.091427,0.862219
-0.091427,0.862219
-0.107869,0.866551
-0.107869,0.866551
-0.131807,0.858411
-0.131807,0.858411
-0.128485,0.85765
-0.176734,0.848908
-0.129484,0.855352
-0.155676,0.850436
-0.155676,0.850436
-0.134887,0.859735
-0.134887,0.859735
-0.134887,0.859735
-0.134887,0.859735
-0.134887,0.859735
-0.134887,0.859735
-0.134887,0.859735
-0.141967,0.855954
-0.155115,0.850895
-0.155115,0.850895
-0.192619,0.846928
-0.192619,0.846928
-0.192619,0.846928
-0.197183,0.846586
-0.229075,0.836616
-0.226521,0.842746
-0.230208,0.83837
-0.21123,0.840824
-0.21123,0.840824
-0.21123,0.840824
-0.19679,0.845304
-0.19679,0.845304
-0.19679,0.845304
-0.19679,0.845304
-0.19679,0.845304
-0.19679,0.845304
-0.19679,0.845304
-0.163972,0.856661
-0.1005,0.864797
-0.113196,0.865131
-0.100186,0.86206
-0.0680527,0.868295
-0.0680527,0.868295
-0.0683295,0.864622
-0.0683295,0.864622
-0.0155795,0.868513
-0.0513463,0.868143
-0.0513463,0.868143
-0.0918126,0.867147
-0.0918126,0.867147
-0.0472671,0.872574
-0.0472671,0.872574
-0.0720956,0.865451
-0.0720956,0.865451
-0.0697324,0.869081
-0.0414819,0.866341
-0.0299633,0.868897
-0.0187689,0.864746
-0.0358863,0.864964
-0.0358863,0.864964
-0.0358863,0.864964
-0.0358863,0.864964
-0.0548194,0.863499
-0.0548194,0.863499
-0.0548194,0.863499
-0.0245842,0.865309
-0.0205516,0.859043
-0.00656967,0.870607
-0.0241476,0.868591
-0.00080697,0.872349
-0.00080697,0.872349
0.00981935,0.870105
0.0130981,0.870305
0.0130981,0.870305
0.000669579,0.871645
0.000669579,0.871645
-0.0043471,0.868991
-0.0043471,0.868991
-0.0043471,0.868991
-0.0043471,0.868991
-0.0043471,0.868991
0.0101294,0.867407
-0.00863518,0.870115
-0.00863518,0.870115
-0.00863518,0.870115
-0.0535217,0.867229
-0.0627837,0.870486
-0.0806329,0.867552
-0.0806329,0.867552
-0.0943799,0.8665
-0.0987094,0.860059
-0.0728468,0.872271
-0.0728468,0.872271
-0.0707044,0.869644
-0.0447939,0.870486
-0.0447939,0.870486
-0.00447822,0.87126
0.0280773,0.866741
0.064744,0.865301
0.0834629,0.861949
0.0834629,0.861949
0.069399,0.86534
0.069399,0.86534
0.0484846,0.86824
0.0375469,0.866355
0.0361921,0.864734
0.0361921,0.864734
0.0361921,0.864734
0.0665081,0.874375
0.0665081,0.874375
0.114454,0.860285
0.106458,0.861984
0.0995677,0.867066
0.0995677,0.867066
0.0554535,0.868484
0.0615639,0.870459
0.0815676,0.862339
0.0269913,0.866668
-0.016096,0.87643
-0.0197901,0.866158
-0.030594,0.870984
-0.030594,0.870984
-0.0417596,0.874968
-0.0208879,0.869036
0.011891,0.868416
0.0311146,0.869592
0.0311146,0.869592
0.0311146,0.869592
0.0695246,0.869598
0.0558063,0.863343
0.0633398,0.86675
0.0633398,0.86675
0.0633398,0.86675
0.0922664,0.861184
0.0922664,0.861184
0.0973849,0.861387
0.107649,0.865235
0.107082,0.864997
0.059719,0.866217
0.059719,0.866217
0.059719,0.866217
0.059719,0.866217
0.0509807,0.866176
-0.00774701,0.868479
-0.0291214,0.874904
-0.0291214,0.874904
-0.0663836,0.868167
-0.0663836,0.868167
-0.0663836,0.868167
-0.0663836,0.868167
-0.0735139,0.863701
-0.0510389,0.863585
-0.0510389,0.863585
-0.0510389,0.863585
-0.0819388,0.867845
-0.0819388,0.867845
-0.0819388,0.867845
-0.085813,0.863934
-0.0517724,0.862835
-0.0471464,0.86105
-0.0688821,0.861836
-0.0643066,0.862144
-0.0786402,0.867355
-0.0329105,0.863199
-0.0719229,0.865402
-0.0544344,0.865722
-0.011174,0.864354
0.0185433,0.870105
0.0185433,0.870105
0.0185433,0.870105
0.0185433,0.870105
0.0185433,0.870105
0.0185433,0.870105
0.041629,0.867346
0.041629,0.867346
0.041629,0.867346
0.0914751,0.865607
0.0914751,0.865607
0.0914751,0.865607
0.1264,0.860858
0.159922,0.85667
0.148389,0.8639
0.139235,0.865457
0.1603,0.852099
0.138481,0.855542
0.126945,0.866322
0.126945,0.866322
0.126945,0.866322
0.133685,0.858994
0.133685,0.858994
0.141326,0.861524
0.141326,0.861524
0.157409,0.857144
0.157409,0.857144
0.142596,0.858104
0.122579,0.856781
0.122579,0.856781
0.0895579,0.866293
0.0685232,0.872159
0.0685232,0.872159
0.0852779,0.862622
0.0374606,0.862054
0.0215263,0.867753
0.0215263,0.867753
0.055153,0.858069
