MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
163,0.990789,0.0410068,0.189395,0.00437168
164,0.990739,0.0328639,0.189759,0.00544759
165,0.990659,0.0571752,0.154761,0.00192229
166,0.990881,0.0479786,0.106243,0.0022386
167,0.990881,0.0479786,0.106243,0.0022386
168,0.990945,0.0879166,0.170067,0.00359949
169,0.990918,0.0945226,0.119736,0.00307908
170,0.990779,0.104173,0.151227,0.000593657
171,0.990779,0.104173,0.151227,0.000593657
172,0.99064,0.0659275,0.100652,0.00330926
173,0.99064,0.0659275,0.100652,0.00330926
174,0.99064,0.0659275,0.100652,0.00330926
175,0.990678,0.0792263,0.113717,0.0033385
176,0.990489,0.0978412,0.0773125,0.00117177
177,0.99061,0.0773463,0.0958418,0.00203573
178,0.990482,0.0943412,0.15169,0.0053826
179,0.990482,0.0943412,0.15169,0.0053826
180,0.990675,0.0682245,0.161671,0.00125326
181,0.990651,0.10292,0.22103,0.00219628
182,0.990651,0.10292,0.22103,0.00219628
183,0.99061,0.111254,0.19051,0.00831405
184,0.990705,0.0867055,0.230115,0.00485004
185,0.990754,0.136359,0.221237,0.00634044
186,0.990662,0.0889259,0.152425,0.00256153
187,0.990881,0.027645,0.177387,0.00296956
188,0.990964,0.0152309,0.17321,0.003472
189,0.990851,0.0414527,0.183958,0.00666818
190,0.990851,0.0414527,0.183958,0.00666818
191,0.990806,0.0372629,0.194971,0.00598959
192,0.990806,0.0372629,0.194971,0.00598959
193,0.990806,0.0372629,0.194971,0.00598959
194,0.990809,0.0109563,0.176028,0.00353217
195,0.990955,0.0797626,0.193074,0.0018349
196,0.990954,0.0495181,0.221219,0.00460227
197,0.990931,0.0359423,0.262285,0.00124569
198,0.991029,0.0571704,0.25211,0.00194548
199,0.991029,0.0571704,0.25211,0.00194548
200,0.991029,0.0571704,0.25211,0.00194548
201,0.991029,0.0571704,0.25211,0.00194548
202,0.991029,0.0571704,0.25211,0.00194548
203,0.991029,0.0571704,0.25211,0.00194548
204,0.991029,0.0571704,0.25211,0.00194548
205,0.990896,0.116141,0.229544,0.00435122
206,0.990869,0.0821552,0.182208,0.00216572
207,0.990727,0.08681,0.207739,0.00711638
208,0.990812,0.0975169,0.18505,0.00742703
209,0.990963,0.149285,0.118633,0.0031311
210,0.990963,0.149285,0.118633,0.0031311
211,0.990963,0.149285,0.118633,0.0031311
212,0.991074,0.176183,0.0600116,0.00669243
213,0.991074,0.176183,0.0600116,0.00669243
214,0.991074,0.176183,0.0600116,0.00669243
215,0.991074,0.176183,0.0600116,0.00669243
216,0.991053,0.115038,0.104337,0.00420923
217,0.991105,0.105491,0.066976,0.0035644
218,0.991105,0.105491,0.066976,0.0035644
219,0.991046,0.1099,0.0686147,0.00404256
220,0.991025,0.125129,0.107647,0.00162338
221,0.991025,0.125129,0.107647,0.00162338
222,0.991068,0.0639959,0.122263,0.00238052
223,0.990716,0.0435853,0.136249,0.00270198
224,0.990771,0.0961592,0.187265,0.00343564
225,0.990866,0.128968,0.186878,0.00158684
226,0.990812,0.169438,0.212809,0.00336713
227,0.990577,0.193522,0.18435,0.000731839
228,0.990577,0.193522,0.18435,0.000731839
229,0.990638,0.179086,0.190186,0.00121858
230,0.990655,0.137615,0.234492,0.00167711
231,0.990633,0.134114,0.164923,0.00224258
232,0.990727,0.18768,0.12488,0.00201198
233,0.99058,0.169032,0.156313,0.00769648
234,0.990609,0.231302,0.145153,0.00605132
235,0.990788,0.218597,0.110912,0.00510674
236,0.990608,0.188193,0.0622671,0.00342435
237,0.99048,0.229799,0.105335,0.00490333
238,0.990518,0.21961,0.0780804,0.00357141
239,0.990518,0.21961,0.0780804,0.00357141
240,0.990518,0.21961,0.0780804,0.00357141
241,0.990518,0.21961,0.0780804,0.00357141
242,0.990518,0.21961,0.0780804,0.00357141
243,0.990543,0.194763,0.080164,0.00267139
244,0.990631,0.24117,0.128623,0.00742056
245,0.990631,0.24117,0.128623,0.00742056
246,0.990631,0.24117,0.128623,0.00742056
247,0.990514,0.142516,0.11733,0.00861965
248,0.990461,0.123418,0.137374,0.00250492
249,0.990461,0.123418,0.137374,0.00250492
250,0.990526,0.130272,0.122867,0.00691997
251,0.990713,0.0992255,0.109087,0.00316643
252,0.990758,0.119646,0.192063,0.00894409
253,0.990758,0.119646,0.192063,0.00894409
254,0.990863,0.0876409,0.155866,0.0102207
255,0.990863,0.0876409,0.155866,0.0102207
256,0.990719,0.105949,0.161421,0.00285059
257,0.990855,0.0789191,0.206249,0.00441324
258,0.990855,0.0789191,0.206249,0.00441324
259,0.990855,0.0789191,0.206249,0.00441324
260,0.990855,0.0789191,0.206249,0.00441324
261,0.99083,0.141693,0.205364,0.00449911
262,0.990803,0.125864,0.249891,0.00654732
263,0.990539,0.0793003,0.290726,0.00603461
264,0.990539,0.0793003,0.290726,0.00603461
265,0.990539,0.0793003,0.290726,0.00603461
266,0.990471,0.16303,0.335809,0.00580481
267,0.990471,0.16303,0.335809,0.00580481
268,0.990271,0.145624,0.303416,0.00838479
269,0.990597,0.144098,0.359681,0.00270412
270,0.990735,0.0960953,0.329108,0.00351845
271,0.990543,0.151993,0.256245,0.00271011
272,0.990543,0.151993,0.256245,0.00271011
273,0.990609,0.122162,0.273822,0.00388507
274,0.990609,0.122162,0.273822,0.00388507
275,0.990609,0.122162,0.273822,0.00388507
276,0.990645,0.165432,0.255557,0.00292314
277,0.990451,0.13131,0.27451,0.00465819
278,0.990535,0.164214,0.236624,0.00305542
279,0.9906,0.155805,0.214348,0.00340967
280,0.9906,0.155805,0.214348,0.00340967
281,0.9906,0.155805,0.214348,0.00340967
282,0.990663,0.150219,0.187415,0.00270273
283,0.990712,0.15066,0.163119,0.00440526
284,0.990702,0.187979,0.125905,0.00168096
285,0.990702,0.187979,0.125905,0.00168096
286,0.990829,0.140223,0.210031,0.00254366
287,0.99069,0.14026,0.181306,0.00215815
288,0.99069,0.14026,0.181306,0.00215815
289,0.990884,0.213099,0.184801,0.0035617
290,0.9907,0.148659,0.166984,0.00314915
291,0.9907,0.148659,0.166984,0.00314915
292,0.9907,0.148659,0.166984,0.00314915
293,0.9907,0.148659,0.166984,0.00314915
294,0.9907,0.148659,0.166984,0.00314915
295,0.990666,0.222201,0.143951,0.00409572
296,0.990657,0.23054,0.176803,0.0105622
297,0.990669,0.172233,0.178486,0.00222373
298,0.990818,0.218167,0.0928321,0.00257359
299,0.990818,0.218167,0.0928321,0.00257359
300,0.990749,0.177191,0.100049,0.00259629
301,0.990814,0.189999,0.146108,0.00156435
302,0.99074,0.202528,0.120877,0.00308062
303,0.990631,0.189253,0.131902,0.00546439
304,0.990631,0.189253,0.131902,0.00546439
305,0.990529,0.214438,0.0775251,0.000430117
306,0.990529,0.214438,0.0775251,0.000430117
307,0.990541,0.201024,0.107429,0.00461676
308,0.990749,0.193398,0.0315912,0.00522294
309,0.990786,0.179456,0.0812136,0.00511409
310,0.990752,0.219951,0.0481081,0.00268437
311,0.99055,0.175158,0.113385,0.00251039
312,0.990613,0.180501,0.0900083,0.00395587
313,0.990756,0.167227,0.0260129,0.00202408
314,0.990742,0.193735,0.0264664,0.00247256
315,0.990742,0.193735,0.0264664,0.00247256
316,0.990748,0.227531,0.0508388,0.00205842
317,0.990682,0.195542,0.0554082,0.00305062
318,0.990634,0.125669,0.0719304,0.00401475
319,0.990585,0.124458,0.00613564,0.000747014
320,0.990569,0.162719,0.0376347,0.00290614
321,0.990559,0.148848,0.0351235,0.00626743
322,0.990816,0.0944921,0.0598105,0.00641877
323,0.990921,0.145709,0.042803,0.00188322
324,0.990849,0.103701,0.0761799,0.00498662
325,0.990849,0.103701,0.0761799,0.00498662
326,0.990849,0.103701,0.0761799,0.00498662
327,0.990849,0.103701,0.0761799,0.00498662
328,0.990666,0.13664,0.0483232,0.00337883
329,0.990686,0.185069,0.0816755,0.00479137
330,0.990671,0.0926533,0.0810163,0.00291311
331,0.990671,0.0926533,0.0810163,0.00291311
332,0.990594,0.146336,0.0902144,0.00222062
333,0.990594,0.146336,0.0902144,0.00222062
334,0.990594,0.146336,0.0902144,0.00222062
335,0.990485,0.152922,0.114563,0.00531299
336,0.990485,0.152922,0.114563,0.00531299
337,0.990485,0.152922,0.114563,0.00531299
338,0.990547,0.167712,0.0909464,0.00468988
339,0.990591,0.199303,0.124234,0.00939139
340,0.990591,0.199303,0.124234,0.00939139
341,0.990758,0.199227,0.118542,0.0065487
342,0.990667,0.239833,0.139158,0.00672628
343,0.990667,0.239833,0.139158,0.00672628
344,0.990667,0.239833,0.139158,0.00672628
345,0.990888,0.234967,0.135593,0.00750093
346,0.990888,0.234967,0.135593,0.00750093
347,0.990679,0.266639,0.175364,0.011117
348,0.990779,0.170373,0.154871,0.00761571
349,0.990762,0.165159,0.127298,0.00260618
350,0.990755,0.216649,0.109968,0.00723451
351,0.990894,0.254182,0.115146,0.000962992
352,0.990894,0.254182,0.115146,0.000962992
353,0.990894,0.254182,0.115146,0.000962992
354,0.990894,0.254182,0.115146,0.000962992
355,0.990896,0.238495,0.171658,0.00585388
356,0.990735,0.202759,0.166159,0.00806255
357,0.990735,0.202759,0.166159,0.00806255
358,0.990735,0.202759,0.166159,0.00806255
359,0.990717,0.197862,0.150021,0.00551425
360,0.990638,0.274091,0.131651,0.000788299
361,0.990826,0.222648,0.1154,0.00247434
362,0.990557,0.237182,0.10482,0.00189504
363,0.990557,0.237182,0.10482,0.00189504
364,0.990705,0.237087,0.0966934,0.00281551
365,0.990432,0.234738,0.143204,0.00715144
366,0.990432,0.234738,0.143204,0.00715144
367,0.990432,0.234738,0.143204,0.00715144
368,0.990432,0.234738,0.143204,0.00715144
369,0.990432,0.234738,0.143204,0.00715144
370,0.990432,0.234738,0.143204,0.00715144
371,0.990646,0.176992,0.125987,0.00694772
372,0.99063,0.17782,0.163091,0.00701343
373,0.990733,0.165508,0.176189,0.00724848
374,0.990733,0.165508,0.176189,0.00724848
375,0.990535,0.160952,0.216108,0.0016373
376,0.990535,0.160952,0.216108,0.0016373
377,0.990535,0.160952,0.216108,0.0016373
378,0.990516,0.192873,0.177235,0.00293736
379,0.990623,0.178682,0.196804,0.00194689
380,0.990676,0.157954,0.179839,0.0091855
381,0.990302,0.101346,0.125861,0.0038077
382,0.990397,0.153789,0.104722,0.0031278
383,0.9905,0.124853,0.111318,0.00219987
384,0.990558,0.212454,0.112664,0.00187153
385,0.990723,0.118331,0.0912138,0.00113049
386,0.990723,0.118331,0.0912138,0.00113049
387,0.990723,0.118331,0.0912138,0.00113049
388,0.99075,0.10486,0.0378282,0.000755988
389,0.990661,0.112963,0.0305504,0.00206175
390,0.990688,0.183518,0.0572776,0.00721308
391,0.990663,0.169523,0.0337091,0.0106378
392,0.99058,0.124555,0.0133847,0.00358973
393,0.990658,0.166528,0.0397544,0.00246202
394,0.990467,0.139613,0.0376439,0.00595817
395,0.990467,0.139613,0.0376439,0.00595817
396,0.990467,0.139613,0.0376439,0.00595817
397,0.990442,0.122243,0.00587405,0.00371261
398,0.990362,0.161019,0.0393483,0.00159666
399,0.990362,0.161019,0.0393483,0.00159666
400,0.990331,0.155558,0.0658805,0.00520073
401,0.990368,0.172594,0.0283195,0.000582173
402,0.990353,0.190145,0.0644518,0.00247973
403,0.990369,0.249232,0.0784085,0.00686715
404,0.990369,0.249232,0.0784085,0.00686715
405,0.990369,0.249232,0.0784085,0.00686715
406,0.990524,0.214226,0.0962841,0.00235592
407,0.990481,0.179397,0.106746,0.00439105
408,0.990664,0.167913,0.086682,0.00528618
409,0.990619,0.250283,0.130685,0.00332438
410,0.990619,0.250283,0.130685,0.00332438
411,0.990513,0.234133,0.0940283,0.00342288
412,0.990683,0.249348,0.067789,0.00146854
413,0.990683,0.249348,0.067789,0.00146854
414,0.99059,0.217886,0.0482112,0.00395304
415,0.990555,0.265246,0.0212359,0.00690494
416,0.990747,0.25051,0.0308075,0.0043761
417,0.990747,0.25051,0.0308075,0.0043761
418,0.990747,0.25051,0.0308075,0.0043761
419,0.990747,0.25051,0.0308075,0.0043761
420,0.990657,0.234005,0.0424441,0.00179432
421,0.990657,0.234005,0.0424441,0.00179432
422,0.990547,0.237538,0.0807933,0.00391137
423,0.990547,0.237538,0.0807933,0.00391137
424,0.990678,0.217909,0.0657752,0.00284225
425,0.990694,0.226414,0.122676,0.00397136
426,0.990694,0.226414,0.122676,0.00397136
427,0.990545,0.235016,0.145027,0.00279672
428,0.990489,0.222715,0.09081,0.000954952
429,0.990489,0.222715,0.09081,0.000954952
430,0.990393,0.221209,0.10005,0.00550037
431,0.99057,0.204206,0.119849,0.00370845
432,0.99057,0.204206,0.119849,0.00370845
433,0.99057,0.204206,0.119849,0.00370845
434,0.99057,0.204206,0.119849,0.00370845
435,0.990674,0.256662,0.158315,0.00880173
436,0.990674,0.256662,0.158315,0.00880173
437,0.990509,0.307783,0.183863,0.00618361
438,0.99055,0.254116,0.128525,0.00381272
439,0.990776,0.253037,0.144538,0.00311088
440,0.990788,0.215071,0.130751,0.0038257
441,0.990718,0.221444,0.136628,0.00395735
442,0.990718,0.221444,0.136628,0.00395735
443,0.990718,0.221444,0.136628,0.00395735
444,0.990519,0.254682,0.0913951,0.0104843
445,0.990702,0.193866,0.154711,0.00339806
446,0.990702,0.193866,0.154711,0.00339806
447,0.990463,0.206281,0.16959,0.00176258
448,0.990463,0.206281,0.16959,0.00176258
449,0.990463,0.206281,0.16959,0.00176258
450,0.990656,0.222395,0.117418,0.00320894
451,0.990662,0.275342,0.179967,0.00168119
452,0.990662,0.275342,0.179967,0.00168119
453,0.990541,0.25247,0.166173,0.00143656
454,0.990541,0.25247,0.166173,0.00143656
455,0.990541,0.25247,0.166173,0.00143656
456,0.990476,0.280221,0.18204,0.00150968
457,0.990497,0.284559,0.164093,0.000204497
458,0.990497,0.284559,0.164093,0.000204497
459,0.990497,0.284559,0.164093,0.000204497
460,0.990531,0.248007,0.174734,0.000890075
461,0.990439,0.234658,0.2292,0.00527943
462,0.990489,0.25213,0.185285,0.00195075
463,0.99057,0.236777,0.164136,0.00317657
464,0.990569,0.212375,0.188035,0.0014271
465,0.990398,0.215826,0.178298,0.00431309
466,0.990488,0.192338,0.192501,0.00144821
467,0.990656,0.256791,0.216119,0.00386589
468,0.990656,0.256791,0.216119,0.00386589
469,0.99063,0.261796,0.213606,0.0036048
470,0.990523,0.208331,0.269519,0.0057032
471,0.990523,0.208331,0.269519,0.0057032
472,0.990529,0.229884,0.215747,0.00424734
473,0.990677,0.248359,0.190173,0.00534403
474,0.990893,0.267064,0.227133,0.00690317
475,0.990882,0.275201,0.266839,0.00873997
476,0.990699,0.22335,0.303293,0.00307575
477,0.990699,0.22335,0.303293,0.00307575
478,0.990529,0.25308,0.297639,0.00278562
479,0.990529,0.25308,0.297639,0.00278562
480,0.990529,0.25308,0.297639,0.00278562
481,0.990529,0.25308,0.297639,0.00278562
482,0.990529,0.25308,0.297639,0.00278562
483,0.990529,0.25308,0.297639,0.00278562
484,0.990482,0.239722,0.300035,0.00510542
485,0.990539,0.175073,0.280017,0.00440244
486,0.990597,0.221249,0.255204,0.00326288
487,0.990597,0.221249,0.255204,0.00326288
488,0.990597,0.221249,0.255204,0.00326288
489,0.990573,0.238723,0.201734,0.00170407
490,0.99045,0.251187,0.21738,0.00710973
491,0.990724,0.206957,0.171032,0.00787626
492,0.990536,0.153956,0.12925,0.00720323
493,0.990409,0.174888,0.149418,0.0083433
494,0.990374,0.200835,0.190062,0.00531822
495,0.990613,0.265562,0.176053,0.00643073
496,0.990608,0.213448,0.123452,0.00408308
497,0.990608,0.213448,0.123452,0.00408308
498,0.990574,0.233795,0.134109,0.0014433
499,0.990615,0.236409,0.158035,0.00607466
500,0.990565,0.24587,0.196786,0.000484946
501,0.99075,0.241388,0.228735,0.00374865
502,0.99074,0.256699,0.199276,0.00556892
503,0.990712,0.301971,0.158734,0.0061802
504,0.99065,0.240614,0.20467,0.00646309
505,0.99065,0.240614,0.20467,0.00646309
506,0.990706,0.180905,0.189146,0.00278232
507,0.990706,0.180905,0.189146,0.00278232
508,0.990741,0.160545,0.190581,0.00698926
509,0.990741,0.160545,0.190581,0.00698926
510,0.990761,0.196598,0.17158,0.00546627
511,0.990761,0.196598,0.17158,0.00546627
512,0.99069,0.184546,0.173084,0.00588311
513,0.99069,0.184546,0.173084,0.00588311
514,0.99069,0.184546,0.173084,0.00588311
515,0.990732,0.206858,0.122748,0.00419552
516,0.990732,0.206858,0.122748,0.00419552
517,0.990732,0.206858,0.122748,0.00419552
518,0.99065,0.147333,0.176714,0.00301523
519,0.99094,0.149851,0.226706,0.00544392
520,0.99094,0.149851,0.226706,0.00544392
521,0.99094,0.149851,0.226706,0.00544392
522,0.99094,0.149851,0.226706,0.00544392
523,0.99094,0.149851,0.226706,0.00544392
524,0.990833,0.202987,0.17797,0.00106652
525,0.990833,0.202987,0.17797,0.00106652
526,0.990833,0.202987,0.17797,0.00106652
527,0.990818,0.166729,0.224731,0.000839703
528,0.990688,0.101603,0.160858,0.00669202
529,0.990688,0.101603,0.160858,0.00669202
530,0.990692,0.169383,0.199782,0.00349878
531,0.990692,0.169383,0.199782,0.00349878
532,0.990781,0.104675,0.195933,0.00502782
533,0.990781,0.104675,0.195933,0.00502782
534,0.990781,0.104675,0.195933,0.00502782
535,0.990781,0.104675,0.195933,0.00502782
536,0.990781,0.104675,0.195933,0.00502782
537,0.990781,0.104675,0.195933,0.00502782
538,0.990901,0.155161,0.218951,0.0115877
539,0.990572,0.206184,0.240476,0.00797661
540,0.99046,0.174982,0.255225,0.00619563
541,0.99046,0.174982,0.255225,0.00619563
542,0.990345,0.182551,0.252872,0.00611078
543,0.990345,0.182551,0.252872,0.00611078
544,0.990783,0.181225,0.225407,0.00965733
545,0.990783,0.181225,0.225407,0.00965733
546,0.990783,0.181225,0.225407,0.00965733
547,0.990417,0.16031,0.290013,0.0133212
548,0.990582,0.16322,0.255117,0.00791666
549,0.990585,0.15671,0.288144,0.00633384
550,0.990578,0.195236,0.304996,0.00121037
551,0.990401,0.192418,0.268846,0.00302339
552,0.990309,0.205931,0.291132,0.0102515
553,0.99076,0.183267,0.209291,0.00509424
554,0.990842,0.166047,0.218708,0.00415814
555,0.990841,0.224014,0.258872,0.00388083
556,0.990841,0.224014,0.258872,0.00388083
557,0.990666,0.188405,0.224895,0.00533894
558,0.990672,0.102486,0.204936,0.00183673
559,0.99068,0.0943658,0.169461,0.00650865
560,0.99068,0.0943658,0.169461,0.00650865
561,0.990764,0.030188,0.221652,0.00665954
562,0.990764,0.030188,0.221652,0.00665954
563,0.991005,0.0928963,0.201213,0.00411364
564,0.990882,0.0126211,0.227611,0.00704453
565,0.990897,0.0748533,0.185538,0.00425213
566,0.990897,0.0748533,0.185538,0.00425213
567,0.990861,0.0233702,0.220228,0.00242328
568,0.990845,0.051306,0.270116,0.00423085
569,0.990845,0.051306,0.270116,0.00423085
570,0.990945,0.0611531,0.299342,0.00201931
571,0.990701,0.0665961,0.283879,0.0074768
572,0.990701,0.0665961,0.283879,0.0074768
573,0.990701,0.0665961,0.283879,0.0074768
574,0.990783,0.0526629,0.272017,0.00387444
575,0.990783,0.0526629,0.272017,0.00387444
576,0.990812,0.0594447,0.218165,0.00234851
577,0.990772,0.053416,0.217149,0.00132036
578,0.990772,0.053416,0.217149,0.00132036
579,0.990723,0.0267904,0.287806,0.00199753
580,0.990723,0.0267904,0.287806,0.00199753
581,0.99074,0.0224654,0.276156,0.00311837
582,0.99068,0.0266665,0.22556,0.00244227
583,0.990751,0.0598795,0.263331,0.00320436
584,0.990571,0.0459286,0.290308,0.00700041
585,0.990571,0.0459286,0.290308,0.00700041
586,0.990571,0.0459286,0.290308,0.00700041
587,0.990697,0.0198384,0.264183,0.00646473
588,0.990697,0.0198384,0.264183,0.00646473
589,0.990697,0.0198384,0.264183,0.00646473
590,0.990697,0.0198384,0.264183,0.00646473
591,0.990739,0.0416687,0.190705,0.000303518
592,0.99069,0.0830691,0.196212,0.00213106
