MDTU,plaq_ss,plaq_st
204,0.956311,1.09668
205,0.953508,1.09415
206,0.949488,1.09695
207,0.943289,1.09229
208,0.945785,1.0914
209,0.946098,1.09224
210,0.946098,1.09224
211,0.946098,1.09224
212,0.954659,1.09197
213,0.954659,1.09197
214,0.954659,1.09197
215,0.954659,1.09197
216,0.958121,1.09217
217,0.956105,1.09408
218,0.956105,1.09408
219,0.955615,1.09065
220,0.960338,1.08314
221,0.960338,1.08314
222,0.965775,1.08932
223,0.956201,1.08187
224,0.950335,1.08058
225,0.949078,1.08093
226,0.946139,1.07584
227,0.943167,1.07707
228,0.943167,1.07707
229,0.948082,1.07297
230,0.943744,1.08056
231,0.938207,1.08157
232,0.938139,1.08775
233,0.931925,1.08184
234,0.93565,1.08156
235,0.93302,1.08104
236,0.935841,1.06873
237,0.932198,1.06434
238,0.927974,1.06582
239,0.927974,1.06582
240,0.927974,1.06582
241,0.927974,1.06582
242,0.927974,1.06582
243,0.924036,1.06142
244,0.930679,1.06059
245,0.930679,1.06059
246,0.930679,1.06059
247,0.934494,1.04155
248,0.935273,1.04932
249,0.935273,1.04932
250,0.937826,1.05563
251,0.932528,1.06606
252,0.938316,1.06629
253,0.938316,1.06629
254,0.93266,1.07752
255,0.93266,1.07752
256,0.926779,1.08105
257,0.930458,1.08611
258,0.930458,1.08611
259,0.930458,1.08611
260,0.930458,1.08611
261,0.932334,1.09033
262,0.930431,1.08359
263,0.927324,1.07778
264,0.927324,1.07778
265,0.927324,1.07778
266,0.921209,1.07366
267,0.921209,1.07366
268,0.926621,1.07319
269,0.932523,1.07166
270,0.936403,1.07382
271,0.923083,1.07417
272,0.923083,1.07417
273,0.919634,1.07875
274,0.919634,1.07875
275,0.919634,1.07875
276,0.918732,1.0746
277,0.914841,1.07603
278,0.919529,1.07455
279,0.919969,1.07653
280,0.919969,1.07653
281,0.919969,1.07653
282,0.921846,1.08547
283,0.925118,1.08751
284,0.930743,1.09496
285,0.930743,1.09496
286,0.937632,1.08632
287,0.935703,1.09529
288,0.935703,1.09529
289,0.934436,1.09281
290,0.933302,1.08748
291,0.933302,1.08748
292,0.933302,1.08748
293,0.933302,1.08748
294,0.933302,1.08748
295,0.931717,1.08302
296,0.939218,1.07831
297,0.937944,1.07868
298,0.931325,1.07988
299,0.931325,1.07988
300,0.929139,1.07793
301,0.930196,1.08376
302,0.934695,1.07135
303,0.931425,1.06892
304,0.931425,1.06892
305,0.930942,1.0719
306,0.930942,1.0719
307,0.928203,1.07061
308,0.929983,1.07448
309,0.932036,1.07481
310,0.926085,1.06952
311,0.920401,1.07432
312,0.922436,1.07018
313,0.939882,1.06675
314,0.940198,1.07001
315,0.940198,1.07001
316,0.942919,1.0782
317,0.934737,1.08063
318,0.939591,1.07353
319,0.932483,1.07493
320,0.931393,1.06639
321,0.926721,1.07503
322,0.934848,1.07019
323,0.937617,1.07574
324,0.940828,1.07187
325,0.940828,1.07187
326,0.940828,1.07187
327,0.940828,1.07187
328,0.930689,1.0747
329,0.93155,1.07071
330,0.93566,1.07415
331,0.93566,1.07415
332,0.930888,1.0778
333,0.930888,1.0778
334,0.930888,1.0778
335,0.933283,1.07379
336,0.933283,1.07379
337,0.933283,1.07379
338,0.932111,1.07657
339,0.939883,1.0704
340,0.939883,1.0704
341,0.941831,1.07345
342,0.946357,1.07489
343,0.946357,1.07489
344,0.946357,1.07489
345,0.947747,1.06908
346,0.947747,1.06908
347,0.939874,1.0629
348,0.95032,1.06708
349,0.948427,1.06967
350,0.946709,1.076
351,0.946432,1.06706
352,0.946432,1.06706
353,0.946432,1.06706
354,0.946432,1.06706
355,0.944423,1.07694
356,0.936565,1.06989
357,0.936565,1.06989
358,0.936565,1.06989
359,0.934065,1.08025
360,0.927196,1.07731
361,0.934889,1.07339
362,0.925572,1.06564
363,0.925572,1.06564
364,0.925176,1.07269
365,0.924291,1.07031
366,0.924291,1.07031
367,0.924291,1.07031
368,0.924291,1.07031
369,0.924291,1.07031
370,0.924291,1.07031
371,0.923296,1.07137
372,0.926173,1.06123
373,0.929239,1.05682
374,0.929239,1.05682
375,0.9249,1.06202
376,0.9249,1.06202
377,0.9249,1.06202
378,0.928653,1.0722
379,0.920777,1.06628
380,0.91949,1.06796
381,0.914519,1.06382
382,0.913697,1.06371
383,0.919613,1.06845
384,0.916685,1.06696
385,0.928672,1.06168
386,0.928672,1.06168
387,0.928672,1.06168
388,0.920271,1.05814
389,0.922786,1.06307
390,0.920379,1.06068
391,0.920159,1.06094
392,0.920184,1.05378
393,0.925097,1.05517
394,0.931018,1.06441
395,0.931018,1.06441
396,0.931018,1.06441
397,0.92973,1.06834
398,0.927963,1.06243
399,0.927963,1.06243
400,0.924136,1.05959
401,0.930796,1.06234
402,0.927254,1.05893
403,0.917033,1.06308
404,0.917033,1.06308
405,0.917033,1.06308
406,0.921562,1.07027
407,0.917023,1.06557
408,0.918812,1.06426
409,0.91221,1.06983
410,0.91221,1.06983
411,0.907598,1.06035
412,0.919011,1.05778
413,0.919011,1.05778
414,0.916718,1.06358
415,0.913918,1.06695
416,0.922245,1.06112
417,0.922245,1.06112
418,0.922245,1.06112
419,0.922245,1.06112
420,0.917949,1.06635
421,0.917949,1.06635
422,0.915484,1.05638
423,0.915484,1.05638
424,0.919799,1.05504
425,0.919931,1.05149
426,0.919931,1.05149
427,0.920118,1.03982
428,0.91932,1.04834
429,0.91932,1.04834
430,0.918662,1.05087
431,0.920169,1.04837
432,0.920169,1.04837
433,0.920169,1.04837
434,0.920169,1.04837
435,0.921995,1.05189
436,0.921995,1.05189
437,0.923661,1.05469
438,0.929908,1.05536
439,0.937624,1.06048
440,0.933804,1.06335
441,0.93287,1.06459
442,0.93287,1.06459
443,0.93287,1.06459
444,0.925761,1.05833
445,0.920681,1.05698
446,0.920681,1.05698
447,0.914098,1.06436
448,0.914098,1.06436
449,0.914098,1.06436
450,0.920748,1.06694
451,0.918737,1.06117
452,0.918737,1.06117
453,0.91909,1.06465
454,0.91909,1.06465
455,0.91909,1.06465
456,0.920292,1.0613
457,0.916567,1.05374
458,0.916567,1.05374
459,0.916567,1.05374
460,0.914793,1.05393
461,0.913002,1.05579
462,0.910824,1.04664
463,0.917276,1.04115
464,0.918469,1.0512
465,0.913059,1.04289
466,0.916379,1.04758
467,0.913278,1.05571
468,0.913278,1.05571
469,0.916181,1.06439
470,0.918659,1.05434
471,0.918659,1.05434
472,0.922773,1.06024
473,0.919313,1.06342
474,0.925402,1.06732
475,0.928803,1.05681
476,0.929431,1.06083
477,0.929431,1.06083
478,0.926278,1.05341
479,0.926278,1.05341
480,0.926278,1.05341
481,0.926278,1.05341
482,0.926278,1.05341
483,0.926278,1.05341
484,0.919028,1.06514
485,0.917106,1.06653
486,0.923622,1.06328
487,0.923622,1.06328
488,0.923622,1.06328
489,0.922022,1.06837
490,0.926112,1.06682
491,0.921447,1.0708
492,0.924931,1.06131
493,0.920032,1.06533
494,0.916465,1.07347
495,0.920587,1.0707
496,0.916694,1.0736
497,0.916694,1.0736
498,0.917165,1.07521
499,0.921549,1.0786
500,0.91556,1.08093
501,0.92238,1.07256
502,0.920913,1.07653
503,0.925163,1.07527
504,0.92691,1.07093
505,0.92691,1.07093
506,0.921609,1.07391
507,0.921609,1.07391
508,0.929893,1.06575
509,0.929893,1.06575
510,0.931082,1.07112
511,0.931082,1.07112
512,0.927206,1.06284
513,0.927206,1.06284
514,0.927206,1.06284
515,0.924146,1.07162
516,0.924146,1.07162
517,0.924146,1.07162
518,0.933752,1.06449
519,0.932961,1.06355
520,0.932961,1.06355
521,0.932961,1.06355
522,0.932961,1.06355
523,0.932961,1.06355
524,0.927185,1.06836
525,0.927185,1.06836
526,0.927185,1.06836
527,0.923544,1.0705
528,0.915706,1.06901
529,0.915706,1.06901
530,0.921023,1.06897
531,0.921023,1.06897
532,0.929224,1.06573
533,0.929224,1.06573
534,0.929224,1.06573
535,0.929224,1.06573
536,0.929224,1.06573
537,0.929224,1.06573
538,0.923052,1.06806
539,0.917067,1.06394
540,0.916384,1.06562
541,0.916384,1.06562
542,0.910455,1.06917
543,0.910455,1.06917
544,0.920878,1.07749
545,0.920878,1.07749
546,0.920878,1.07749
547,0.918046,1.07996
548,0.918412,1.07451
549,0.915168,1.07604
550,0.914041,1.07721
551,0.91953,1.07053
552,0.91618,1.08702
553,0.920131,1.07894
554,0.922506,1.08276
555,0.9252,1.07649
556,0.9252,1.07649
557,0.919597,1.07211
558,0.917592,1.07568
559,0.922409,1.0748
560,0.922409,1.0748
561,0.926582,1.0785
562,0.926582,1.0785
563,0.934227,1.0833
564,0.931101,1.07314
565,0.934265,1.07213
566,0.934265,1.07213
567,0.928623,1.07211
568,0.931232,1.08008
569,0.931232,1.08008
570,0.930032,1.08027
571,0.927976,1.08236
572,0.927976,1.08236
573,0.927976,1.08236
574,0.934789,1.07586
575,0.934789,1.07586
576,0.936718,1.06722
577,0.932585,1.07676
578,0.932585,1.07676
579,0.928766,1.06876
580,0.928766,1.06876
581,0.93405,1.06875
582,0.937286,1.0681
583,0.922072,1.0628
584,0.925175,1.06874
585,0.925175,1.06874
586,0.925175,1.06874
587,0.92625,1.07902
588,0.92625,1.07902
589,0.92625,1.07902
590,0.92625,1.07902
591,0.922178,1.07296
592,0.926108,1.07514
593,0.923037,1.07187
594,0.914891,1.06223
595,0.918283,1.0652
596,0.911323,1.06475
597,0.911323,1.06475
598,0.911323,1.06475
599,0.918607,1.0664
600,0.913259,1.06247
601,0.918408,1.05578
602,0.919972,1.05891
603,0.918526,1.0585
604,0.924677,1.06392
605,0.924722,1.05895
606,0.924722,1.05895
607,0.924722,1.05895
608,0.921467,1.0587
609,0.920445,1.05509
610,0.914166,1.05412
611,0.915775,1.05283
612,0.915775,1.05283
613,0.915775,1.05283
614,0.915775,1.05283
615,0.917015,1.05468
616,0.917015,1.05468
617,0.92459,1.05961
618,0.927669,1.0617
619,0.930802,1.05598
620,0.930802,1.05598
621,0.930802,1.05598
622,0.933596,1.05986
623,0.933596,1.05986
624,0.933596,1.05986
625,0.939401,1.05178
626,0.934656,1.05245
627,0.934656,1.05245
628,0.92638,1.06065
629,0.92638,1.06065
630,0.930553,1.06572
631,0.930553,1.06572
632,0.934311,1.0617
633,0.931176,1.06256
634,0.930571,1.06921
635,0.937201,1.0726
636,0.937201,1.0726
637,0.931609,1.07058
638,0.930001,1.07402
639,0.922418,1.06287
640,0.920035,1.06577
641,0.920035,1.06577
642,0.919219,1.07632
643,0.919219,1.07632
644,0.919219,1.07632
645,0.919219,1.07632
646,0.919219,1.07632
647,0.921507,1.07676
648,0.919042,1.06979
649,0.919042,1.06979
650,0.919042,1.06979
651,0.91108,1.07249
652,0.914098,1.07185
653,0.924798,1.06914
654,0.928193,1.0696
655,0.920279,1.06139
656,0.920279,1.06139
657,0.920279,1.06139
658,0.920279,1.06139
659,0.921835,1.06844
660,0.926438,1.06929
661,0.930785,1.07114
662,0.932868,1.07861
663,0.938513,1.08295
664,0.937194,1.07502
665,0.940178,1.07874
666,0.926918,1.08093
667,0.929865,1.0807
668,0.926209,1.07181
669,0.923511,1.07419
670,0.923511,1.07419
671,0.927961,1.07964
672,0.927961,1.07964
673,0.927961,1.07964
674,0.928685,1.08112
675,0.928685,1.08112
676,0.928685,1.08112
677,0.926916,1.07106
678,0.930131,1.07122
679,0.927868,1.07097
680,0.922605,1.07187
681,0.919355,1.07053
682,0.927074,1.07005
683,0.922843,1.06794
684,0.922843,1.06794
685,0.924322,1.06492
686,0.931044,1.06114
687,0.931044,1.06114
688,0.931044,1.06114
689,0.938509,1.07036
690,0.934712,1.06978
691,0.934712,1.06978
692,0.934712,1.06978
693,0.935257,1.05786
694,0.932315,1.05892
695,0.931484,1.0594
696,0.931484,1.0594
697,0.933293,1.05902
698,0.937072,1.04935
699,0.937072,1.04935
700,0.937072,1.04935
701,0.937072,1.04935
702,0.934374,1.05953
703,0.924748,1.06077
704,0.92845,1.06154
705,0.928907,1.05799
706,0.917445,1.04892
707,0.920708,1.05083
708,0.920708,1.05083
709,0.921363,1.05625
710,0.924186,1.04889
711,0.924186,1.04889
712,0.927429,1.05538
713,0.927429,1.05538
714,0.928351,1.05581
715,0.924078,1.04936
716,0.926829,1.05205
717,0.922015,1.05236
718,0.923719,1.04771
719,0.923719,1.04771
720,0.923719,1.04771
721,0.923719,1.04771
722,0.923719,1.04771
723,0.923719,1.04771
724,0.923719,1.04771
725,0.92214,1.04356
726,0.920949,1.04897
727,0.919058,1.04121
728,0.920617,1.04727
729,0.908828,1.05004
730,0.912388,1.058
731,0.921697,1.05865
732,0.920312,1.05974
733,0.920312,1.05974
734,0.920312,1.05974
735,0.915011,1.05737
736,0.914192,1.05775
737,0.914192,1.05775
738,0.914192,1.05775
739,0.914192,1.05775
740,0.913651,1.05845
741,0.913945,1.05801
742,0.91333,1.05119
743,0.915027,1.05411
744,0.917071,1.05061
745,0.917071,1.05061
746,0.919657,1.0525
747,0.918299,1.04786
748,0.928617,1.05693
749,0.928617,1.05693
750,0.928617,1.05693
751,0.919289,1.0558
752,0.916938,1.05734
753,0.915402,1.06231
754,0.916134,1.05006
755,0.919242,1.05483
756,0.910826,1.06112
757,0.910826,1.06112
758,0.910826,1.06112
759,0.910826,1.06112
760,0.908113,1.06382
761,0.904916,1.065
762,0.904916,1.065
763,0.904916,1.065
764,0.911484,1.0556
765,0.910633,1.05778
766,0.910633,1.05778
767,0.913105,1.06162
768,0.91034,1.0675
769,0.912961,1.05704
770,0.909913,1.06024
771,0.912672,1.05377
772,0.912672,1.05377
773,0.912672,1.05377
774,0.915936,1.05882
775,0.915827,1.06275
776,0.916656,1.0599
777,0.914459,1.05812
778,0.914459,1.05812
779,0.914459,1.05812
780,0.914227,1.05478
781,0.912854,1.05189
782,0.914078,1.04919
783,0.913648,1.04769
784,0.917895,1.04103
785,0.921288,1.05069
786,0.921288,1.05069
787,0.921288,1.05069
788,0.919016,1.05146
789,0.924242,1.04701
790,0.919909,1.05537
791,0.913409,1.05657
792,0.917442,1.0536
793,0.917442,1.0536
794,0.916054,1.04209
795,0.916054,1.04209
796,0.917244,1.04575
797,0.917244,1.04575
798,0.917244,1.04575
799,0.919366,1.03952
800,0.918627,1.04136
801,0.907526,1.03528
802,0.907526,1.03528
803,0.914486,1.04362
804,0.910945,1.03555
805,0.910945,1.03555
806,0.918798,1.03634
807,0.918798,1.03634
808,0.918798,1.03634
809,0.918798,1.03634
810,0.918798,1.03634
811,0.904487,1.02772
812,0.904487,1.02772
813,0.904487,1.02772
814,0.912152,1.03772
815,0.912152,1.03772
816,0.912152,1.03772
817,0.912152,1.03772
818,0.908125,1.02837
819,0.908125,1.02837
820,0.913445,1.03495
821,0.913445,1.03495
822,0.913445,1.03495
823,0.915028,1.03826
824,0.915028,1.03826
825,0.918022,1.04057
826,0.913999,1.04006
827,0.913999,1.04006
828,0.913999,1.04006
829,0.911522,1.03942
830,0.911522,1.03942
831,0.911522,1.03942
832,0.911522,1.03942
833,0.911522,1.03942
834,0.911522,1.03942
835,0.909567,1.03934
836,0.910115,1.04305
837,0.909641,1.04166
838,0.909641,1.04166
839,0.916351,1.03533
840,0.916291,1.02839
841,0.911865,1.02922
842,0.911865,1.02922
843,0.911865,1.02922
844,0.916396,1.03591
845,0.916396,1.03591
846,0.916396,1.03591
847,0.916396,1.03591
848,0.912213,1.03686
849,0.912213,1.03686
850,0.912213,1.03686
851,0.914189,1.02943
852,0.91522,1.02485
853,0.916872,1.03509
854,0.912776,1.0332
855,0.912776,1.0332
856,0.906871,1.03598
857,0.906871,1.03598
858,0.909761,1.03687
859,0.909761,1.03687
860,0.909761,1.03687
861,0.909761,1.03687
862,0.906885,1.03567
863,0.906885,1.03567
864,0.910541,1.04219
865,0.901386,1.04309
866,0.901386,1.04309
867,0.901386,1.04309
868,0.901386,1.04309
869,0.901386,1.04309
870,0.895645,1.03762
871,0.897119,1.03882
872,0.897814,1.03832
873,0.896735,1.04254
874,0.905272,1.04028
875,0.905272,1.04028
876,0.904877,1.04517
877,0.9101,1.04543
878,0.899029,1.04366
879,0.893175,1.04938
880,0.892419,1.04776
881,0.897517,1.04404
882,0.897517,1.04404
883,0.897517,1.04404
884,0.898006,1.04675
885,0.892993,1.03761
886,0.894147,1.0397
887,0.890794,1.04252
888,0.896129,1.05002
889,0.896129,1.05002
890,0.897777,1.05491
891,0.898609,1.05127
892,0.898609,1.05127
893,0.898609,1.05127
894,0.898609,1.05127
895,0.898826,1.04739
896,0.898826,1.04739
897,0.898826,1.04739
898,0.898826,1.04739
899,0.90232,1.05231
900,0.89833,1.05172
901,0.89833,1.05172
902,0.89833,1.05172
903,0.901183,1.04832
904,0.901183,1.04832
905,0.900144,1.05292
906,0.90823,1.05551
907,0.906919,1.05479
908,0.906919,1.05479
909,0.902027,1.05062
910,0.908816,1.05709
911,0.908816,1.05709
912,0.904161,1.05086
913,0.904161,1.05086
914,0.904844,1.06334
915,0.904982,1.06545
916,0.904982,1.06545
917,0.906722,1.06348
918,0.907305,1.06704
919,0.917499,1.06231
920,0.917499,1.06231
921,0.917499,1.06231
922,0.917499,1.06231
923,0.908549,1.05316
924,0.914952,1.04912
925,0.916607,1.05184
926,0.916607,1.05184
927,0.915792,1.04401
928,0.91846,1.04246
929,0.91846,1.04246
930,0.913498,1.0471
931,0.913213,1.04154
932,0.913213,1.04154
933,0.921403,1.04148
934,0.921403,1.04148
935,0.920272,1.04939
936,0.910691,1.04273
937,0.910691,1.04273
938,0.909627,1.04446
939,0.909627,1.04446
940,0.918387,1.04121
941,0.913506,1.03565
942,0.919677,1.0412
943,0.919677,1.0412
944,0.919677,1.0412
945,0.922409,1.05222
946,0.928839,1.05274
947,0.924329,1.0515
948,0.924329,1.0515
949,0.924329,1.0515
950,0.919208,1.05936
951,0.921439,1.06126
952,0.916344,1.05492
953,0.916344,1.05492
954,0.922447,1.05522
955,0.922447,1.05522
956,0.920281,1.04877
957,0.911874,1.04805
958,0.918432,1.05183
959,0.924569,1.05809
960,0.918739,1.0567
961,0.922481,1.04493
962,0.925528,1.05145
963,0.925528,1.05145
964,0.927878,1.04986
965,0.927878,1.04986
966,0.927878,1.04986
967,0.927878,1.04986
968,0.930269,1.0558
969,0.92801,1.0659
970,0.92964,1.06668
971,0.932533,1.07139
972,0.928156,1.07119
973,0.930865,1.06894
974,0.931673,1.07375
975,0.931673,1.07375
976,0.931673,1.07375
977,0.934748,1.07597
978,0.934748,1.07597
979,0.934798,1.07147
980,0.930983,1.06753
981,0.923259,1.06696
982,0.925015,1.06501
983,0.919903,1.06621
984,0.919903,1.06621
985,0.919903,1.06621
986,0.914419,1.06007
987,0.908998,1.06227
988,0.908998,1.06227
989,0.908998,1.06227
990,0.912124,1.07262
991,0.907737,1.07371
992,0.911129,1.0695
993,0.905231,1.07699
994,0.908033,1.07825
995,0.908033,1.07825
996,0.908983,1.08161
997,0.908983,1.08161
998,0.916617,1.07606
999,0.91712,1.0665
1000,0.917633,1.06577
1001,0.917633,1.06577
1002,0.912086,1.06794
1003,0.92318,1.06587
1004,0.9195,1.06605
1005,0.913679,1.06926
1006,0.913679,1.06926
1007,0.913679,1.06926
1008,0.913679,1.06926
1009,0.910443,1.06038
1010,0.910331,1.05796
1011,0.922968,1.06371
1012,0.924523,1.06814
1013,0.920689,1.06284
1014,0.920689,1.06284
1015,0.920359,1.06359
1016,0.920359,1.06359
1017,0.925655,1.05948
1018,0.929296,1.06719
1019,0.93492,1.07385
1020,0.937181,1.07479
1021,0.937181,1.07479
1022,0.937181,1.07479
1023,0.935802,1.07989
1024,0.935969,1.07581
1025,0.937053,1.07512
1026,0.937802,1.08406
1027,0.937036,1.08948
1028,0.938583,1.08611
1029,0.938829,1.07731
1030,0.934903,1.07811
1031,0.934903,1.07811
1032,0.934903,1.07811
1033,0.934903,1.07811
1034,0.931627,1.07053
1035,0.930852,1.06863
1036,0.928753,1.06288
1037,0.924063,1.06957
1038,0.919605,1.07223
1039,0.905993,1.06186
1040,0.903915,1.0647
1041,0.9032,1.05864
1042,0.9032,1.05864
1043,0.9032,1.05864
1044,0.9032,1.05864
1045,0.9032,1.05864
1046,0.912315,1.05358
1047,0.912315,1.05358
1048,0.911027,1.05712
1049,0.911027,1.05712
1050,0.916055,1.05968
1051,0.916055,1.05968
1052,0.916055,1.05968
1053,0.916055,1.05968
1054,0.916055,1.05968
1055,0.916055,1.05968
1056,0.914168,1.06558
1057,0.91219,1.05795
1058,0.91219,1.05795
1059,0.91219,1.05795
1060,0.91219,1.05795
1061,0.91219,1.05795
1062,0.914235,1.06049
1063,0.914235,1.06049
1064,0.915753,1.06029
1065,0.915753,1.06029
1066,0.915753,1.06029
1067,0.916402,1.05239
1068,0.916402,1.05239
1069,0.922112,1.05527
1070,0.923476,1.05534
1071,0.923476,1.05534
1072,0.925918,1.05585
1073,0.925918,1.05585
1074,0.92697,1.06642
1075,0.923581,1.06052
1076,0.919315,1.06134
1077,0.923576,1.05921
1078,0.926453,1.05635
1079,0.926453,1.05635
1080,0.926453,1.05635
1081,0.926453,1.05635
1082,0.926453,1.05635
1083,0.928265,1.05903
1084,0.926944,1.06519
1085,0.926242,1.07091
1086,0.919629,1.06683
1087,0.92453,1.07249
1088,0.937245,1.07687
1089,0.928417,1.06939
1090,0.928417,1.06939
1091,0.928417,1.06939
1092,0.928417,1.06939
1093,0.933572,1.06975
1094,0.933572,1.06975
1095,0.928155,1.06352
1096,0.927374,1.05826
1097,0.933495,1.05614
1098,0.933495,1.05614
1099,0.934933,1.05618
1100,0.934933,1.05618
1101,0.934933,1.05618
1102,0.929637,1.06013
1103,0.929637,1.06013
1104,0.935159,1.05477
1105,0.935159,1.05477
1106,0.935159,1.05477
1107,0.931794,1.05164
1108,0.929906,1.04917
1109,0.93429,1.05785
1110,0.93429,1.05785
1111,0.926012,1.06484
1112,0.92931,1.06359
1113,0.927548,1.06487
1114,0.927548,1.06487
1115,0.926787,1.06763
1116,0.92791,1.06326
1117,0.924415,1.05295
1118,0.924415,1.05295
1119,0.91595,1.05494
1120,0.917906,1.05232
1121,0.919076,1.04582
1122,0.920109,1.04454
1123,0.917465,1.03898
1124,0.917465,1.03898
1125,0.917465,1.03898
1126,0.917465,1.03898
1127,0.917465,1.03898
1128,0.91971,1.04432
1129,0.918915,1.04893
1130,0.918915,1.04893
1131,0.926648,1.05007
1132,0.919378,1.05225
1133,0.923875,1.0601
1134,0.923875,1.0601
1135,0.923875,1.0601
1136,0.923875,1.0601
1137,0.923875,1.0601
1138,0.929319,1.06457
1139,0.92893,1.06366
1140,0.931426,1.06861
1141,0.931426,1.06861
1142,0.931426,1.06861
1143,0.931918,1.07253
1144,0.933364,1.06213
1145,0.938916,1.06436
1146,0.938916,1.06436
1147,0.931562,1.05827
1148,0.936732,1.06209
1149,0.936732,1.06209
1150,0.933379,1.05802
1151,0.933379,1.05802
