MDTU,min_width,max_width
86,0.0704982,0.034826
87,0.0704982,0.034826
88,0.0709468,0.0349117
89,0.0718931,0.035475
90,0.0718931,0.035475
91,0.0710004,0.0354791
92,0.0699016,0.0343996
93,0.0698501,0.0343445
94,0.0698501,0.0343445
95,0.0690531,0.034061
96,0.0678647,0.0336613
97,0.0678647,0.0336613
98,0.0678647,0.0336613
99,0.0678647,0.0336613
100,0.0678647,0.0336613
101,0.0685252,0.0331212
102,0.0681456,0.0338033
103,0.066974,0.0336343
104,0.0654754,0.032862
105,0.0654754,0.032862
106,0.0668111,0.0330951
107,0.0684167,0.0334616
108,0.0684167,0.0334616
109,0.0676164,0.0331656
110,0.0671561,0.0326306
111,0.0679375,0.0332637
112,0.0679375,0.0332637
113,0.0666375,0.0339166
114,0.0675957,0.0339296
115,0.0675957,0.0339296
116,0.0667515,0.0333599
117,0.0667515,0.0333599
118,0.0658353,0.0334227
119,0.0658353,0.0334227
120,0.0664658,0.0331295
121,0.0660981,0.0330513
122,0.0660981,0.0330513
123,0.0660981,0.0330513
124,0.0661867,0.0335088
125,0.0648356,0.0326918
126,0.0648356,0.0326918
127,0.0648356,0.0326918
128,0.065428,0.0326836
129,0.065428,0.0326836
130,0.0657455,0.0330291
131,0.066585,0.0333193
132,0.066585,0.0333193
133,0.065737,0.0330417
134,0.065737,0.0330417
135,0.0655357,0.0332136
136,0.0655357,0.0332136
137,0.0653798,0.032853
138,0.0647115,0.0323354
139,0.0652559,0.0329693
140,0.0652559,0.0329693
141,0.0660394,0.0326186
142,0.0660394,0.0326186
143,0.0648571,0.0322346
144,0.0639093,0.0324854
145,0.065314,0.032349
146,0.065314,0.032349
147,0.0644488,0.0323406
148,0.0652008,0.0323409
149,0.0647909,0.0327521
150,0.0647909,0.0327521
151,0.0649123,0.0319794
152,0.0656163,0.0330515
153,0.0651777,0.0325165
154,0.0667176,0.0336722
155,0.0667176,0.0336722
156,0.066794,0.0334023
157,0.0652272,0.0333362
158,0.0650474,0.0330691
159,0.0650474,0.0330691
160,0.0642307,0.0324692
161,0.0656592,0.0326588
162,0.0643592,0.0320114
163,0.0643592,0.0320114
164,0.0653174,0.0323177
165,0.0653774,0.0325967
166,0.0639671,0.0325624
167,0.064292,0.0318657
168,0.0654278,0.0327259
169,0.065275,0.0322879
170,0.0652664,0.0326344
171,0.0628423,0.031455
172,0.0631689,0.0315245
173,0.0628997,0.0315117
174,0.0621784,0.0317329
175,0.063702,0.0322707
176,0.0646436,0.0325216
177,0.0632771,0.0322294
178,0.0635586,0.0323128
179,0.0622264,0.0311774
180,0.0622264,0.0311774
181,0.0631796,0.031704
182,0.0631796,0.031704
183,0.0631796,0.031704
184,0.0642534,0.0327567
185,0.0642534,0.0327567
186,0.0647345,0.0323562
187,0.0655063,0.0328778
188,0.0660246,0.0331018
189,0.0658975,0.0332954
190,0.0658975,0.0332954
191,0.0647327,0.0328324
192,0.0654561,0.0324862
193,0.0652913,0.0328378
194,0.0633139,0.0330249
195,0.0648368,0.0331409
196,0.0648368,0.0331409
197,0.0648368,0.0331409
198,0.0648368,0.0331409
199,0.0648368,0.0331409
200,0.0659498,0.0332041
201,0.0659498,0.0332041
202,0.0659498,0.0332041
203,0.0659985,0.0331114
204,0.0648881,0.0330858
205,0.0648881,0.0330858
206,0.0646074,0.0330288
207,0.0656928,0.0339768
208,0.0656928,0.0339768
209,0.0652669,0.0336715
210,0.0657182,0.0334372
211,0.0642538,0.0329001
212,0.0642538,0.0329001
213,0.0642538,0.0329001
214,0.0642538,0.0329001
215,0.0639749,0.0335423
216,0.0641672,0.0331438
217,0.0646584,0.0331391
218,0.0646584,0.0331391
219,0.0646564,0.0326902
220,0.0642217,0.0328357
221,0.0640456,0.0318764
222,0.0640456,0.0318764
223,0.063098,0.0324027
224,0.064919,0.0324904
225,0.064919,0.0324904
226,0.0648388,0.03286
227,0.0648281,0.0326861
228,0.0633952,0.032407
229,0.0647014,0.0329995
230,0.0647014,0.0329995
231,0.0648897,0.0333125
232,0.0648897,0.0333125
233,0.0647402,0.0331302
234,0.0654292,0.0329809
235,0.0654292,0.0329809
236,0.0653338,0.0325141
237,0.0653338,0.0325141
238,0.0653338,0.0325141
239,0.0653338,0.0325141
240,0.0645704,0.0327461
241,0.0649609,0.0332552
242,0.0649609,0.0332552
243,0.0663073,0.0337533
244,0.0663073,0.0337533
245,0.0663073,0.0337533
246,0.0663073,0.0337533
247,0.0663073,0.0337533
248,0.0663073,0.0337533
249,0.0663073,0.0337533
250,0.0663073,0.0337533
251,0.0663073,0.0337533
252,0.0663073,0.0337533
253,0.0656136,0.0330454
254,0.0656136,0.0330454
255,0.0651471,0.0325396
256,0.0643108,0.0323093
257,0.0658949,0.0332522
258,0.0658949,0.0332522
259,0.0677908,0.034867
260,0.0655418,0.033933
261,0.0660788,0.0338708
262,0.0664832,0.0344035
263,0.0670548,0.0343659
264,0.0670548,0.0343659
265,0.0673064,0.0348295
266,0.0670019,0.0347078
267,0.0671056,0.0340709
268,0.0671056,0.0340709
269,0.0671056,0.0340709
270,0.0671056,0.0340709
271,0.068027,0.0339112
272,0.068027,0.0339112
273,0.0660642,0.0336664
274,0.0645761,0.0324407
275,0.0640179,0.0330201
276,0.0636813,0.0324657
277,0.0649249,0.0338281
278,0.0660727,0.0337381
279,0.0660727,0.0337381
280,0.0644012,0.033025
281,0.0645751,0.0337654
282,0.0663198,0.0336658
283,0.065417,0.0324132
284,0.064797,0.0328321
285,0.0643556,0.033033
286,0.064949,0.0335161
287,0.0637113,0.0334261
288,0.0633493,0.0331651
289,0.0643937,0.03331
290,0.0643937,0.03331
291,0.0661436,0.0339615
292,0.0657746,0.0336685
293,0.0657746,0.0336685
294,0.0657746,0.0336685
295,0.0659085,0.0347257
296,0.0659085,0.0347257
297,0.0662749,0.0342453
298,0.0656525,0.0339286
299,0.0649286,0.0336589
300,0.0644705,0.0322233
301,0.0648646,0.0333382
302,0.0634385,0.0327846
303,0.0624097,0.0323569
304,0.0624097,0.0323569
305,0.0624773,0.0321863
306,0.0624773,0.0321863
307,0.064725,0.0326351
308,0.0634833,0.0326235
309,0.0628946,0.0316688
310,0.0639951,0.031612
311,0.0639951,0.031612
312,0.0639951,0.031612
313,0.0639951,0.031612
314,0.0639951,0.031612
315,0.0639951,0.031612
316,0.0631386,0.0314713
317,0.0643341,0.0320267
318,0.0638333,0.0325005
319,0.0629974,0.0318656
320,0.0641714,0.0325113
321,0.0641913,0.0329223
322,0.0655695,0.0336528
323,0.0635353,0.0326966
324,0.0650073,0.0331896
325,0.0654279,0.0332079
326,0.0650483,0.032964
327,0.0650483,0.032964
328,0.0658529,0.033614
329,0.0658529,0.033614
330,0.0654597,0.0335378
331,0.0654597,0.0335378
332,0.0654116,0.0337803
333,0.0658144,0.0340941
334,0.0648514,0.0332262
335,0.0659441,0.034219
336,0.0664632,0.034342
337,0.0644554,0.0326612
338,0.0644554,0.0326612
339,0.0648597,0.0333177
340,0.0649568,0.0330341
341,0.0659343,0.033366
342,0.0659343,0.033366
343,0.0659343,0.033366
344,0.0656395,0.0337574
345,0.066064,0.0340836
346,0.0654327,0.0341638
347,0.0648273,0.0336267
348,0.0648273,0.0336267
349,0.0648273,0.0336267
350,0.0649785,0.033962
351,0.0649785,0.033962
352,0.0649785,0.033962
353,0.0649785,0.033962
354,0.0639221,0.0331262
355,0.0639221,0.0331262
356,0.0639221,0.0331262
357,0.0638713,0.0331721
358,0.0638713,0.0331721
359,0.0640958,0.0330299
360,0.0637103,0.0330946
361,0.0637103,0.0330946
362,0.0644567,0.0328991
363,0.0650255,0.0337329
364,0.0652482,0.033396
365,0.06495,0.0333176
366,0.0640331,0.032878
367,0.0648865,0.0332278
368,0.0648865,0.0332278
369,0.0648865,0.0332278
370,0.0634305,0.0325893
371,0.0624184,0.0322417
372,0.0649201,0.0328905
373,0.0654526,0.0330938
374,0.064086,0.0326655
375,0.0643636,0.0327769
376,0.064271,0.0329866
377,0.0651919,0.0332252
378,0.0668111,0.0343295
379,0.0647608,0.0332532
380,0.0647608,0.0332532
381,0.0637292,0.0324512
382,0.0631444,0.0330021
383,0.0631444,0.0330021
384,0.0641094,0.0324559
385,0.0643333,0.0333427
386,0.0644581,0.0330744
387,0.063506,0.0324172
388,0.0623098,0.0316295
389,0.062166,0.0317307
390,0.0617593,0.0314226
391,0.0626125,0.0321661
392,0.0626125,0.0321661
393,0.0627455,0.0321607
394,0.0633499,0.0327343
395,0.0633499,0.0327343
396,0.0633499,0.0327343
397,0.0636057,0.0334233
398,0.0658783,0.0341654
399,0.0658783,0.0341654
400,0.0658783,0.0341654
401,0.066476,0.0341412
402,0.0656571,0.0339802
403,0.0637986,0.0332345
404,0.0637986,0.0332345
405,0.063661,0.0324857
406,0.0660892,0.0338265
407,0.0652869,0.0340967
408,0.0639441,0.0330408
409,0.0639441,0.0330408
410,0.0646444,0.033855
411,0.0646444,0.033855
412,0.0656861,0.0343824
413,0.0656861,0.0343824
414,0.0667379,0.0347652
415,0.0667379,0.0347652
416,0.0670863,0.0346489
417,0.0667498,0.0344253
418,0.0666581,0.0340504
419,0.0666581,0.0340504
420,0.0652685,0.0338607
421,0.0666933,0.0337051
422,0.0666933,0.0337051
423,0.0666933,0.0337051
424,0.0666933,0.0337051
425,0.0650688,0.0340254
426,0.0650688,0.0340254
427,0.0646488,0.0339563
428,0.0653665,0.0343037
429,0.0660285,0.0343211
430,0.0660285,0.0343211
431,0.0655923,0.033537
432,0.0647361,0.0337507
433,0.0656457,0.0334363
434,0.0656457,0.0334363
435,0.065093,0.0333548
436,0.0658371,0.0342582
437,0.0655673,0.0338308
438,0.0661432,0.0338745
439,0.0667376,0.0341998
440,0.0667376,0.0341998
441,0.0645999,0.0333656
442,0.0653833,0.0337005
443,0.0650532,0.0327247
444,0.0650532,0.0327247
445,0.0650532,0.0327247
446,0.0650532,0.0327247
447,0.0639094,0.0330811
448,0.0635461,0.0323403
449,0.0647853,0.0337143
450,0.0647853,0.0337143
451,0.0647853,0.0337143
452,0.0651899,0.0332123
453,0.0651899,0.0332123
454,0.0658595,0.0347119
455,0.0656232,0.0343311
456,0.0669336,0.035053
457,0.0681461,0.0350377
458,0.0667494,0.0349935
459,0.0675376,0.0349736
460,0.0678423,0.0355427
461,0.0676283,0.0356472
462,0.0674715,0.0354052
463,0.0655967,0.0345686
464,0.066602,0.0340226
465,0.066602,0.0340226
466,0.0652956,0.0345222
467,0.0652956,0.0345222
468,0.0656001,0.0344515
469,0.0656001,0.0344515
470,0.0658887,0.0335964
471,0.0643965,0.0333033
472,0.06479,0.033534
473,0.0645781,0.0336927
474,0.0657826,0.0338326
475,0.0643777,0.0335364
476,0.0635419,0.0327468
477,0.0637855,0.0334578
478,0.0657281,0.0341389
479,0.0642093,0.033937
480,0.0642093,0.033937
481,0.0642093,0.033937
482,0.0642093,0.033937
483,0.0656786,0.0338636
484,0.0656786,0.0338636
485,0.066255,0.0346533
486,0.0647953,0.0340972
487,0.063466,0.0337432
488,0.0651333,0.0342943
489,0.0657373,0.0347972
490,0.0640757,0.034387
491,0.0640952,0.0333989
492,0.0632744,0.0328045
493,0.0651802,0.0340081
494,0.0631898,0.032907
495,0.0632444,0.0333909
496,0.0632444,0.0333909
497,0.0660529,0.0342479
498,0.0660529,0.0342479
499,0.0660529,0.0342479
500,0.0653975,0.0338901
501,0.0653975,0.0338901
502,0.065663,0.0337692
503,0.065663,0.0337692
504,0.0653191,0.0337538
505,0.0662793,0.0343715
506,0.0667302,0.0355432
507,0.0658515,0.0348403
508,0.0658515,0.0348403
509,0.0658515,0.0348403
510,0.0658515,0.0348403
511,0.0664256,0.0349212
512,0.0658852,0.0347354
513,0.0656754,0.0347311
514,0.0653183,0.0338256
515,0.0653183,0.0338256
516,0.0654241,0.0335993
517,0.0656522,0.0338581
518,0.0661218,0.0344972
519,0.0664237,0.0345223
520,0.066,0.0345884
521,0.066,0.0345884
522,0.0661967,0.033735
523,0.0639297,0.0325638
524,0.0639297,0.0325638
525,0.0643832,0.0333937
526,0.06413,0.0329379
527,0.06413,0.0329379
528,0.0644195,0.0333378
529,0.0644195,0.0333378
530,0.0622309,0.0323651
531,0.0636031,0.0326336
532,0.0634395,0.0327696
533,0.0637544,0.03309
534,0.0637885,0.0335302
535,0.0646464,0.033632
536,0.0654226,0.0341241
537,0.0645609,0.0335928
538,0.0665875,0.0347427
539,0.0659445,0.0337953
540,0.064775,0.0338567
541,0.064775,0.0338567
542,0.064775,0.0338567
543,0.0652548,0.0340267
544,0.065473,0.0338997
545,0.065473,0.0338997
546,0.0654476,0.034089
547,0.0649713,0.0330186
548,0.0656298,0.033902
549,0.0649042,0.0330577
550,0.0649042,0.0330577
551,0.0649042,0.0330577
552,0.0649042,0.0330577
553,0.0634195,0.0322758
554,0.0634195,0.0322758
555,0.0654612,0.0340531
556,0.0654612,0.0340531
557,0.0654612,0.0340531
558,0.066678,0.0348216
559,0.0657184,0.0336645
560,0.0639181,0.032251
561,0.0638098,0.0327238
562,0.0644897,0.0338454
563,0.0661572,0.0344993
564,0.0661572,0.0344993
565,0.0652209,0.0342084
566,0.0652209,0.0342084
567,0.0655568,0.0344778
568,0.0655568,0.0344778
569,0.0655568,0.0344778
570,0.0647651,0.0340113
571,0.0640272,0.0331877
572,0.0639212,0.0336106
573,0.0623175,0.03278
574,0.0623175,0.03278
575,0.0614689,0.0322013
576,0.0614689,0.0322013
577,0.0633503,0.0325304
578,0.0633503,0.0325304
579,0.0618068,0.0318697
580,0.0635447,0.0328053
581,0.0635447,0.0328053
582,0.0633408,0.0326341
583,0.0631113,0.0317953
584,0.0631113,0.0317953
585,0.0630218,0.0320236
586,0.0627438,0.0318685
587,0.0623053,0.0320403
588,0.0634893,0.0329304
589,0.0628059,0.0321445
590,0.0628765,0.0319857
591,0.0618315,0.0316622
592,0.0618315,0.0316622
593,0.0639269,0.0323405
594,0.0639269,0.0323405
595,0.063801,0.0320472
596,0.0638834,0.0327603
597,0.0638834,0.0327603
598,0.0638834,0.0327603
599,0.0641364,0.0325573
600,0.0641364,0.0325573
601,0.0638153,0.0326067
602,0.0638153,0.0326067
603,0.0638153,0.0326067
604,0.0636284,0.0325974
605,0.0636284,0.0325974
606,0.0636284,0.0325974
607,0.0631477,0.0323864
608,0.0642258,0.0325613
609,0.0633948,0.0328394
610,0.0636466,0.0330803
611,0.0633947,0.0328798
612,0.0638531,0.0330852
613,0.0629517,0.0324461
614,0.0630409,0.0324437
615,0.0628373,0.0329616
616,0.0627649,0.0328675
617,0.0627649,0.0328675
618,0.0627649,0.0328675
619,0.0627649,0.0328675
620,0.0637555,0.0329719
621,0.0637555,0.0329719
622,0.0637143,0.0328811
623,0.0619322,0.0324556
624,0.0619322,0.0324556
625,0.0617947,0.0326286
626,0.0617947,0.0326286
627,0.0626057,0.0319778
628,0.061124,0.0320503
629,0.0611418,0.0317451
630,0.0621809,0.0320994
631,0.0618974,0.0323837
632,0.0629756,0.0325487
633,0.0654041,0.0334499
634,0.0659619,0.0346683
635,0.0654472,0.0340277
636,0.0655107,0.0339817
637,0.064598,0.033296
638,0.0635168,0.0325667
639,0.0635168,0.0325667
640,0.0635168,0.0325667
641,0.0635168,0.0325667
642,0.0624407,0.0320925
643,0.0615842,0.0319849
644,0.0625861,0.0323033
645,0.0639535,0.0330307
646,0.0645471,0.0339744
647,0.0672837,0.0347432
648,0.0672837,0.0347432
649,0.0643629,0.0334376
650,0.0643629,0.0334376
651,0.06602,0.034135
652,0.0661652,0.0343049
653,0.0665068,0.0340783
654,0.0666992,0.0342678
655,0.0680888,0.0348353
656,0.0671331,0.0338328
657,0.0671331,0.0338328
658,0.0661608,0.0341231
659,0.0661833,0.0344061
660,0.0656764,0.0334651
661,0.0656764,0.0334651
662,0.0637559,0.0328569
663,0.0640063,0.0326734
664,0.0639612,0.0332446
665,0.0651888,0.0334751
666,0.0649972,0.0336524
667,0.0638676,0.0330645
668,0.0638676,0.0330645
669,0.064018,0.0335172
670,0.0632522,0.0331176
671,0.0644211,0.0336912
672,0.0662857,0.0341946
673,0.0651724,0.0338399
674,0.0651724,0.0338399
675,0.0637684,0.032658
676,0.0637684,0.032658
677,0.0653581,0.0335114
678,0.0649328,0.0336719
679,0.0658431,0.0342296
680,0.0658431,0.0342296
681,0.0646062,0.0333848
682,0.0642953,0.0332369
683,0.0634104,0.0324763
684,0.0627785,0.0317881
685,0.0622748,0.032851
686,0.0619107,0.0325097
687,0.0619892,0.0321302
688,0.0610485,0.0317649
689,0.0610485,0.0317649
690,0.0620112,0.032326
691,0.0625699,0.0320645
692,0.0635572,0.0335383
693,0.0643402,0.0337843
694,0.0635615,0.0333587
695,0.0636943,0.0332229
696,0.0643924,0.0333071
697,0.0643924,0.0333071
698,0.0633531,0.0333829
699,0.0649351,0.0340009
700,0.0649351,0.0340009
701,0.0677078,0.0348767
702,0.0678062,0.0359079
703,0.0669991,0.0355606
704,0.0666274,0.0343686
705,0.0666274,0.0343686
706,0.0655666,0.0339873
707,0.0647448,0.0330509
708,0.0647448,0.0330509
709,0.0647448,0.0330509
710,0.0625459,0.0322874
711,0.0645013,0.0335422
712,0.0654351,0.0341611
713,0.0654351,0.0341611
714,0.0648374,0.0342604
715,0.0637383,0.033507
716,0.0637383,0.033507
717,0.0647572,0.0335392
718,0.0634919,0.0330043
719,0.0639788,0.0333841
720,0.0646713,0.0341502
721,0.0646713,0.0341502
722,0.0646713,0.0341502
723,0.0652032,0.0337139
724,0.0654326,0.0341651
725,0.0642921,0.0339362
726,0.0658236,0.0343277
727,0.0658236,0.0343277
728,0.0658236,0.0343277
729,0.0650736,0.0339773
730,0.0657425,0.0335045
731,0.0657425,0.0335045
732,0.0676648,0.0347632
733,0.0695087,0.0353675
734,0.0695087,0.0353675
735,0.068752,0.0353813
736,0.068721,0.0352374
737,0.0669607,0.0345241
738,0.0652564,0.0337083
739,0.0654361,0.0326984
740,0.0650058,0.0332139
741,0.0649535,0.0334081
742,0.0655083,0.0335409
743,0.0651288,0.0332809
744,0.064103,0.0324207
745,0.0643028,0.0329599
746,0.0647547,0.033462
747,0.0653616,0.033672
748,0.0653616,0.033672
749,0.0641504,0.0327814
750,0.0629182,0.0322809
751,0.0629182,0.0322809
752,0.0621476,0.0316782
753,0.0621476,0.0316782
754,0.0625621,0.032176
755,0.0651723,0.0334468
756,0.0642279,0.0334956
757,0.0640508,0.0335527
758,0.0641114,0.0335322
759,0.0661098,0.0345627
760,0.0661098,0.0345627
761,0.0661098,0.0345627
762,0.0633399,0.0327283
763,0.0648389,0.0328716
764,0.0631874,0.0326636
765,0.0632515,0.0326332
766,0.0631912,0.0322658
767,0.0631912,0.0322658
768,0.0640368,0.0329656
769,0.0640368,0.0329656
770,0.0639754,0.032719
771,0.0661108,0.0344187
772,0.0651541,0.0339605
773,0.0651267,0.0340688
774,0.0666998,0.033961
775,0.0666998,0.033961
776,0.0666998,0.033961
777,0.0666998,0.033961
778,0.064523,0.033738
779,0.0638701,0.0333115
780,0.0638701,0.0333115
781,0.0652282,0.0338862
782,0.0673091,0.0345095
783,0.0663706,0.0344234
784,0.0671116,0.0351172
785,0.0659945,0.0337566
786,0.0659945,0.0337566
787,0.0673126,0.0347271
788,0.0663441,0.0343933
789,0.0663441,0.0343933
790,0.0642187,0.0334612
791,0.0633602,0.0328844
792,0.0648928,0.0335606
793,0.0648641,0.0333519
794,0.0659538,0.0337861
795,0.0650822,0.0330958
796,0.0652796,0.0339321
797,0.0664275,0.0345417
798,0.0664275,0.0345417
799,0.0666864,0.0345
800,0.0665878,0.0338024
801,0.0665878,0.0338024
802,0.0662282,0.0344293
803,0.0651179,0.0336231
804,0.0642901,0.0332998
805,0.0643827,0.0331732
806,0.0631823,0.0323984
807,0.0633021,0.0326992
808,0.0637949,0.0328418
809,0.0637949,0.0328418
810,0.0637949,0.0328418
811,0.0634284,0.0321633
812,0.0634284,0.0321633
813,0.062964,0.0326468
814,0.0619683,0.0324828
815,0.0637803,0.0326135
816,0.0630413,0.0330141
817,0.0630413,0.0330141
818,0.0630413,0.0330141
819,0.0642629,0.0334507
820,0.0644881,0.0333315
821,0.0644881,0.0333315
822,0.06343,0.0324756
823,0.0635398,0.0326142
824,0.0641495,0.0329636
825,0.0641495,0.0329636
826,0.0628181,0.0324178
827,0.0615643,0.0316861
828,0.0618798,0.0315544
829,0.0630595,0.0325155
830,0.0630595,0.0325155
831,0.0629491,0.0330724
832,0.063436,0.0328636
833,0.0645069,0.0333612
834,0.0655322,0.0336707
835,0.0647035,0.0331646
836,0.0644444,0.0333241
837,0.0633139,0.0329294
838,0.0633139,0.0329294
839,0.0636271,0.0327851
840,0.0636502,0.0330947
841,0.0618431,0.0322813
842,0.0629102,0.032451
843,0.0629102,0.032451
844,0.0629102,0.032451
845,0.063721,0.0328813
846,0.0628106,0.0327777
847,0.0616136,0.0321515
848,0.0635085,0.0329824
849,0.0635085,0.0329824
850,0.0635085,0.0329824
851,0.0652772,0.0334751
852,0.0626982,0.0332043
853,0.0636911,0.033263
854,0.0636911,0.033263
855,0.0627858,0.0335518
856,0.0644096,0.0333414
857,0.0644096,0.0333414
858,0.0644096,0.0333414
859,0.0623382,0.0319416
860,0.0620545,0.0319003
861,0.0620545,0.0319003
862,0.0617639,0.0325097
863,0.0618366,0.0321369
864,0.0627974,0.0324166
865,0.0638141,0.032913
866,0.0645038,0.0331122
867,0.0640631,0.0325834
868,0.0640631,0.0325834
869,0.0633693,0.0323634
870,0.0633831,0.0323578
871,0.0648467,0.0332574
872,0.0642218,0.0332467
873,0.0627371,0.0321121
874,0.0629834,0.0323747
875,0.0629834,0.0323747
876,0.0636742,0.0330696
877,0.0622339,0.0325909
878,0.0633031,0.032817
879,0.0628461,0.0323014
880,0.0633813,0.0327341
881,0.0635697,0.0326007
882,0.0621822,0.0318754
883,0.0611818,0.0317865
884,0.061903,0.032333
885,0.062361,0.0323188
886,0.0622222,0.0320616
887,0.0622303,0.0318079
888,0.0622303,0.0318079
889,0.0635469,0.0322823
890,0.0634225,0.0327448
891,0.0634225,0.0327448
892,0.0636059,0.0331341
893,0.0634758,0.0326541
894,0.0634758,0.0326541
895,0.0623166,0.0326888
896,0.0636299,0.033189
897,0.0641561,0.0337482
898,0.0643594,0.0329742
899,0.0634083,0.0330884
900,0.0640045,0.0331619
901,0.0640045,0.0331619
902,0.0629446,0.0325026
903,0.0636242,0.032245
904,0.0636242,0.032245
905,0.0643182,0.0336208
906,0.0643242,0.0337522
907,0.064888,0.0339539
908,0.0645245,0.0340349
909,0.0659096,0.0344098
910,0.0659096,0.0344098
911,0.0659096,0.0344098
912,0.0659096,0.0344098
913,0.064576,0.033349
914,0.0649749,0.0337503
915,0.0649749,0.0337503
916,0.0649749,0.0337503
917,0.0631035,0.0325415
918,0.0631035,0.0325415
919,0.0641692,0.032441
920,0.0640253,0.0331784
921,0.0648953,0.0338788
922,0.0636504,0.0337159
923,0.0636504,0.0337159
924,0.0633535,0.033009
925,0.063776,0.0333024
926,0.0643625,0.0338117
927,0.0658313,0.0346645
928,0.0657128,0.0344803
929,0.0644729,0.0340791
930,0.063251,0.0331378
931,0.063251,0.0331378
932,0.0640242,0.0336459
933,0.0633224,0.0329955
934,0.0645985,0.0333
935,0.0645985,0.0333
936,0.0645522,0.0334942
937,0.0645522,0.0334942
938,0.0644728,0.033395
939,0.0621899,0.0317896
940,0.0628861,0.032245
941,0.0616759,0.0318865
942,0.0614254,0.0321006
943,0.0626205,0.0323706
944,0.0620617,0.0315595
945,0.0620617,0.0315595
946,0.0624608,0.0320215
947,0.0624608,0.0320215
948,0.0624137,0.0326188
949,0.0633997,0.0331795
950,0.0651434,0.0343221
951,0.0651434,0.0343221
952,0.0650234,0.0338222
953,0.0638796,0.0331902
954,0.0643874,0.0331187
955,0.0627705,0.0325291
956,0.0636517,0.0334812
957,0.0626022,0.0331048
958,0.0628282,0.0324843
959,0.06361,0.0333878
960,0.0643307,0.033135
961,0.0643307,0.033135
962,0.0639722,0.0332653
963,0.0628417,0.0328016
964,0.0628417,0.0328016
965,0.06384,0.0326539
966,0.0625126,0.0325528
967,0.0625126,0.0325528
968,0.0625126,0.0325528
969,0.0625126,0.0325528
970,0.0625126,0.0325528
971,0.0636118,0.0324676
972,0.0636118,0.0324676
973,0.0630404,0.0323101
974,0.062858,0.0326001
975,0.062858,0.0326001
976,0.0630976,0.0330025
977,0.0635806,0.0326879
978,0.0633557,0.0329044
979,0.0633557,0.0329044
980,0.0641842,0.0336857
981,0.0641842,0.0336857
982,0.0643301,0.0332331
983,0.0643301,0.0332331
984,0.0643301,0.0332331
985,0.0633681,0.0331874
986,0.0633681,0.0331874
987,0.06288,0.0327641
988,0.0634906,0.0331314
989,0.0639761,0.0328846
990,0.064194,0.032849
991,0.063363,0.0328407
992,0.063363,0.0328407
993,0.063363,0.0328407
994,0.0649929,0.0328559
995,0.0649929,0.0328559
996,0.0626723,0.032707
997,0.061714,0.0323091
998,0.061714,0.0323091
999,0.0640968,0.0330969
1000,0.0640968,0.0330969
1001,0.0651589,0.0336015
1002,0.0638211,0.0333309
1003,0.0655215,0.0344498
1004,0.0660621,0.0342658
1005,0.0658821,0.0339347
1006,0.0640079,0.0330276
1007,0.0637692,0.0330097
1008,0.0637692,0.0330097
1009,0.0641596,0.0325563
1010,0.0643283,0.0335442
1011,0.0638522,0.0329804
1012,0.0643223,0.0328529
