MDTU,susyTrans,Im(bilin)
910,-0.00408421,-0.000630656
920,-0.00335688,0.000227364
930,0.00307224,-0.000430251
940,-0.00681283,0.00352277
950,-0.00106566,-0.00314098
960,0.00143857,0.000468922
970,-0.00372308,0.000504477
980,-0.00150356,-0.00131197
990,-0.00132684,9.39704e-05
1000,-0.0019569,0.00083916
1010,0.00409878,-0.000904688
1020,-0.00270738,-0.000149173
1030,0.00292843,0.00358794
1040,-0.00208362,-0.00295977
1050,-0.000885621,0.000189543
1060,-0.00263664,0.000960629
1070,-0.000311797,2.23481e-05
1080,-0.00438199,0.000214298
1090,-0.000608542,0.00181737
1100,-0.00350685,0.00192998
1110,-0.00295581,0.000404062
1120,-0.00105685,0.000587948
1130,-0.00531702,0.00243837
1140,0.00302062,-0.00319195
1150,-0.00293466,-0.00154595
1160,-0.00113052,-0.00366468
1170,-0.000358856,0.00110396
1180,-0.00414656,-0.00120894
1190,-0.00166232,-0.000953284
1200,-0.0028858,0.00260259
1210,-0.000567091,-0.00151708
1220,0.000284577,0.000129922
1230,-0.00241988,0.00208911
1240,-0.00523386,7.93364e-05
1250,-0.000417529,-0.0015059
1260,-0.00440233,-0.00131525
1270,-8.10318e-05,0.0024035
1280,0.000189002,-0.000928224
1290,-0.00168077,-0.00226598
1300,-0.00506896,-0.00173047
1310,-0.00126355,-0.00197976
1320,-0.000749998,0.00128407
1330,-0.00330048,-0.00529669
1340,0.000296897,0.00272529
1350,-0.00122495,0.000374636
1360,-0.00295298,0.00362518
1370,-0.00590066,0.000794502
1380,0.00460775,0.00182964
1390,-0.00497827,0.0029519
1400,0.00025811,4.63417e-06
1410,-0.000744844,-0.00358657
1420,-0.000311912,0.00393487
1430,-0.00344305,1.85186e-05
1440,-0.00658691,-0.0022739
1450,0.00156936,0.00448327
1460,0.00219992,0.001442
1470,-0.00125952,-0.00341908
1480,-0.00734377,-0.001648
1490,-0.00184841,0.000530214
1500,0.000756177,-0.00374551
1510,-0.0018927,-0.000124074
1520,-0.00549913,0.000537117
1530,0.00122473,-0.000515521
1540,-0.00330905,-0.00284258
1550,-0.00821323,-0.000319653
1560,-0.00152232,-0.00373493
1570,-0.0023104,-0.00394937
1580,-0.00233191,0.00215027
1590,0.00399678,-0.000288802
1600,0.000530262,3.83503e-05
1610,0.00100698,-0.00287112
1620,-0.00718189,-0.0029663
1630,-0.0015769,-0.00197957
1640,-0.000701115,0.00644713
1650,-0.0044315,-0.000759593
1660,-0.00117972,-0.00149883
1670,-0.00131235,-0.00117546
1680,-0.00737318,-0.000238989
1690,-0.0044808,0.00160292
1700,-0.00503783,0.00263092
1710,-0.00251956,-0.00277522
1720,-0.00655977,-0.00101029
1730,-0.0021538,0.000338638
1740,-0.000887189,-0.00401096
1750,-0.00509042,-0.00436196
1760,-0.00088543,0.00219584
1770,-0.00580307,-0.00133297
1780,-0.0032277,-0.00111331
1790,-0.00303696,-0.000318449
1800,-0.00127333,-0.00373039
1810,-0.00532505,-0.000655069
1820,-0.0013314,0.000268908
1830,-0.00195845,-0.0034796
1840,0.00596792,0.00176932
1850,-0.000370393,-0.0015242
1860,-0.0056441,-0.00238424
1870,-0.00273556,0.00156662
1880,-0.00173381,-3.19833e-05
1890,-0.00328222,-0.000812682
1900,0.000559342,-0.00300405
1910,0.00120795,0.00193839
1920,-0.00405843,-4.60468e-05
1930,-0.00290782,-0.00201506
1940,0.000404971,-0.00144501
1950,0.00234283,-0.00393603
1960,-0.00466211,0.00115232
1970,-0.00487598,0.00255933
1980,-0.0031036,-0.00177186
1990,0.000980703,0.000928863
2000,-0.00144376,0.00454736
2010,0.0009424,-0.00239177
2020,0.000666679,0.00250107
2030,-0.00206588,1.51636e-06
2040,0.000764808,0.00559371
2050,-0.0070874,-0.00261782
2060,-0.00213069,0.00025565
2070,-0.00681339,0.00237368
2080,-0.00422482,0.000128771
2090,0.000772793,-0.00191992
2100,-0.00103539,0.000680052
2110,-0.00305023,0.00140024
2120,0.00240576,-0.00384386
2130,-0.00330374,-0.00350625
2140,-0.00475275,0.00178318
2150,-0.00232388,-0.00111369
2160,-0.00581348,0.00115996
2170,-0.0054514,-0.00250315
2180,-0.00267026,-0.00525661
2190,-0.00278432,-0.00259445
2200,0.00270717,-0.00191085
2210,-0.00153765,0.000287664
2220,-0.00117448,-0.000346972
2230,-0.00357228,0.00499222
2240,0.00251736,5.11955e-05
2250,-0.00308843,-0.000871375
2260,-0.00944124,-0.000716632
2270,-7.36625e-06,0.000435368
2280,-0.00634647,-0.00204591
2290,0.0016426,-0.000273617
2300,-0.00591959,7.88305e-05
2310,-0.00493717,0.000118812
2320,-0.00907768,-0.0040884
2330,0.000189191,-0.0010935
2340,-0.00258495,0.00410893
2350,0.000759455,0.000252387
2360,-0.00561501,0.000857949
2370,-0.00302799,0.00148344
2380,0.000968467,-0.0031208
2390,-0.00567755,-0.00268739
2400,-0.00813093,-0.00217269
2410,-0.00737989,-0.00334619
2420,-0.00186947,0.00120503
2430,-0.0043219,-4.66938e-05
2440,-0.00519868,-0.00134577
2450,-0.0024906,-0.00194374
2460,0.00139006,-0.00126051
2470,0.0017879,-0.000691877
2480,-0.00264276,0.0021887
2490,-0.00397527,-0.00265955
2500,-0.00202823,0.00114999
2510,-0.0059246,0.00281007
2520,0.00251529,0.00220848
2530,-0.000901347,-0.000319985
2540,0.00197767,0.000314254
2550,-0.00295154,-0.00418075
2560,-0.000764223,0.000801051
2570,0.000351052,-0.00160466
2580,-0.000463452,0.00124092
2590,-0.00334701,0.00270791
2600,-0.00193408,0.001803
2610,-0.00491196,-0.00150238
2620,0.000574448,-0.00238958
2630,-0.000100629,-0.00482768
2640,0.00144216,0.00249177
2650,-0.00134571,-0.000781371
2660,0.000115496,0.00131761
2670,0.00526404,-0.000809785
2680,-0.00310479,0.00250897
2690,-0.00149577,-0.000557091
2700,-0.00117991,0.00377264
2710,0.000434238,-0.000913195
2720,-0.0028725,-0.000461431
2730,0.000780327,-0.000811346
2740,0.00022834,-7.4644e-05
2750,-0.00544629,0.00145608
2760,-0.00285543,0.000852345
2770,-0.000676105,0.00111475
2780,-0.00133344,-0.00231374
2790,-0.0014173,0.00273633
2800,-0.00124843,0.00501083
2810,-0.00134954,-0.00317798
2820,0.000280383,-0.000662302
2830,0.00113858,0.000760927
2840,-0.00404031,0.00326931
2850,-0.00182558,0.000416543
2860,-0.0036123,-0.00163629
2870,0.00149021,-0.00120798
2880,-0.00135547,-0.00134921
2890,-0.00268304,0.00134302
2900,-0.00280434,0.000159297
2910,0.00163486,-0.00215528
2920,-0.00094588,-0.000415938
2930,-0.00275318,0.000819741
2940,-0.000673664,-0.00195272
2950,-0.00401526,0.000373689
2960,-0.000122925,0.00247496
2970,-0.000560583,0.000672676
2980,-0.000790392,-0.00562036
2990,-0.000471323,-0.00135142
3000,-0.000786316,8.10133e-06
3010,-0.00356028,-0.00121111
3020,-0.00259218,-0.000685989
3030,-0.00251945,0.00271153
3040,0.00722356,0.00131181
3050,-0.00199532,-0.00274185
3060,-0.00879486,0.00255884
3070,-0.00167014,0.0026864
3080,0.00164906,0.00123566
3090,-0.000235533,0.00304653
3100,4.91307e-06,0.000762427
3110,-0.000250684,-0.00172448
3120,0.00335022,0.0028706
3130,-0.00446661,0.00196463
3140,-0.00332993,0.00351277
3150,-0.00334311,-2.37341e-05
3160,0.00051099,0.00179745
3170,0.0011687,0.00174633
3180,-0.00457892,-4.66637e-05
3190,-0.00108814,0.00358654
3200,-0.00148562,0.00182712
3210,0.00109021,0.000418768
3220,0.00152259,-0.00157583
3230,-0.00666987,-0.00380573
3240,-0.00754943,-0.00345476
3250,-0.00801802,0.00440237
3260,0.000927981,-0.00226377
3270,-0.0039921,-0.00142719
3280,0.00149739,0.00324442
3290,-0.0012071,-0.00085012
3300,0.000499954,0.00087611
3310,0.00127368,-0.00179868
3320,0.000780842,-6.19426e-05
3330,-0.00197679,-0.000302897
3340,-0.00314281,0.00356383
3350,-0.000934912,-0.00165259
3360,0.000174525,-0.00216981
3370,-0.00109378,-8.62752e-05
3380,0.000474038,-0.000785476
3390,-0.00727764,0.00506201
3400,0.00251777,0.00126978
3410,0.000967479,-0.000192252
3420,-0.00418391,0.00191834
3430,0.00319823,-0.00172314
3440,-0.00137067,0.000333827
3450,-0.00455504,-0.000441314
3460,0.00335771,-0.00162698
3470,-0.00432917,-0.00121775
3480,0.000956584,-0.00120959
3490,-0.000436405,0.00207016
3500,-0.00241356,0.00180979
3510,-0.00543469,-0.00363845
3520,-0.00230785,-0.00217526
3530,0.00173324,0.00724587
3540,-0.00203784,-0.0022812
3550,0.00282064,0.000139664
3560,0.000498371,0.00355104
3570,0.000892489,-0.000142625
3580,-0.00482709,0.00110734
3590,-0.00361905,-0.00158864
3600,0.00328722,0.00356365
3610,0.00415674,-0.0032373
3620,-0.0010412,-0.00168051
3630,-0.000263073,-0.0037586
3640,-0.00880951,0.000910406
3650,-0.00506897,-0.00147612
3660,-0.00157242,0.000815275
3670,-0.00505576,0.000515613
3680,-0.00581419,0.00324287
3690,-0.00344166,-0.00287992
3700,-0.00470561,0.000667278
3710,-0.001093,-0.000925976
3720,0.000259879,-0.000981897
3730,-0.000575067,-0.000338422
3740,-0.000630479,0.00102057
3750,-0.00535948,-0.00108525
3760,-0.00287834,-0.00047874
3770,-0.00601245,0.00256668
3780,-0.00689578,-0.00193457
3790,-0.00209195,0.00107102
3800,-0.00354389,-0.00197108
3810,-0.00488057,-0.00194431
3820,0.00177108,0.00492732
3830,0.00262683,-0.000111283
3840,-0.0049761,-0.00161603
3850,-0.00428064,0.00533301
3860,-0.00322455,-0.00180947
3870,-0.00324226,-0.00372966
3880,-0.00323537,0.000520132
3890,-0.000548838,-0.00284381
3900,0.00157007,-0.00136236
3910,-0.00255184,7.52464e-05
3920,-0.00466985,0.000220623
3930,0.000290098,0.00238226
3940,0.00107176,-0.00264138
3950,0.00184802,0.00179582
3960,-0.00106472,0.00177805
3970,-0.00366888,7.13603e-06
3980,-0.00702526,0.00285658
3990,-0.00243729,-0.00187596
4000,-0.00030395,0.00063024
4010,0.00284113,-0.00074215
4020,0.00589211,0.000340322
4030,0.00352743,0.0020157
4040,-0.00205561,0.00127915
4050,-0.00132964,0.000393047
4060,-0.00243996,1.61849e-05
4070,-0.00138977,0.000893624
4080,-0.000790653,-0.00236311
4090,0.00039466,-0.00072702
4100,-0.00212058,-0.000676933
4110,0.00255181,-0.000847948
4120,-0.00280851,0.00133963
4130,-0.00194447,-0.00229695
4140,0.000144905,0.00133208
4150,0.00101428,-0.00115746
4160,-0.00281471,-0.0066977
4170,-0.0028567,-0.0014793
4180,-0.00290443,0.00328481
4190,-0.000602455,0.00179674
4200,0.00118522,-0.000494333
4210,0.00179864,-0.000696119
4220,-0.0047673,0.000169041
4230,-0.0043274,-0.000659246
4240,-0.00483282,0.000459173
4250,-0.00394469,-0.00262059
4260,-0.00212318,-0.00220423
4270,-0.0075969,0.001199
4280,-0.00675306,0.00238526
4290,0.00369099,0.000718256
4300,0.000252816,-0.000693972
4310,-0.00221044,-0.00129852
4320,-0.00430833,0.000472964
4330,-0.000739468,0.00131801
4340,0.00351396,-0.0020447
4350,0.00221422,-0.000405452
4360,-0.00354773,0.00456937
4370,0.00250023,-0.00197438
4380,-0.00191103,-0.00282888
4390,0.000205932,0.000118365
4400,-0.00353774,0.0037755
4410,-0.00160123,0.0019282
4420,-0.00327125,0.00223723
4430,-0.00298093,0.0005657
4440,-0.000255509,-0.00139849
4450,-0.00642406,-0.00146287
4460,-0.00428999,0.000559431
4470,-0.00683907,-0.00309584
4480,-0.00191778,-0.0041088
4490,-0.00711458,0.0015954
4500,0.0008657,0.00156659
4510,0.0024719,0.00121742
4520,0.00362669,-0.00534805
4530,-6.39364e-05,-0.00342201
4540,0.00525592,0.00176725
4550,-0.00207261,0.00122156
4560,-0.00750472,0.00357886
4570,-0.00545534,6.25821e-05
4580,-0.00123199,0.00043068
4590,-0.000728316,0.000843969
4600,-0.0044064,0.000137429
4610,-0.00538994,0.00057882
4620,0.000692488,0.00282092
4630,0.00110562,0.00237179
4640,-0.00218709,-0.00325046
4650,-0.00537276,-0.000874615
4660,-0.00749317,-0.0032417
4670,-0.00299605,-0.00272683
4680,-0.00179956,-0.00418856
4690,0.00290258,-0.00138959
4700,-0.00654926,-0.00191357
4710,-0.00167667,-0.00104287
4720,0.00039801,-0.000993884
4730,0.00130955,-0.00202909
4740,-0.000343808,-0.0036814
4750,0.00413755,0.00158198
4760,-0.000765527,-0.00194786
4770,-0.00220673,0.000944343
4780,-0.000751238,0.00191904
4790,-0.000334134,-2.08652e-05
4800,-0.000367999,0.0016538
4810,-0.00235642,0.00566456
4820,0.00224658,-0.00154635
4830,-0.00550846,0.000572581
4840,-0.00246558,0.00028136
4850,-0.00369351,0.00245016
4860,-0.00709169,0.00300553
4870,-0.00268659,-0.000367381
4880,-0.000716646,-0.00298098
4890,-0.00431701,-0.000311176
4900,-0.00343914,0.00156014
4910,-0.00206388,-0.000148292
4920,-0.00143886,-0.00116097
4930,-0.000451866,0.00239451
4940,-0.000611898,-0.00203517
4950,-0.00159822,0.000218256
4960,-0.00184425,-0.00149486
4970,-0.00268132,0.00473436
4980,-0.00342683,2.01702e-05
4990,-0.00402806,0.00272046
5000,-0.00132352,-0.00126052
5010,-0.00263938,-0.00124966
5020,0.00206435,-0.00213265
5030,-0.000253052,-0.000532794
5040,-0.00333197,0.000166604
5050,-0.00328081,0.000574599
5060,-0.00078766,-0.00123074
5070,-0.00284448,0.00254817
5080,6.87634e-05,0.000157391
5090,-0.000470247,8.36786e-05
5100,0.0035232,-0.00115558
5110,-0.00280477,-0.000700842
5120,0.000625792,-0.000181119
5130,-0.000321234,-0.00163546
5140,0.00152377,0.00119798
5150,-0.00184029,0.000238449
5160,-0.00419516,0.00274337
5170,-0.0033713,-0.00155907
5180,0.000542762,0.00218493
5190,-0.00103129,-0.00351467
5200,-0.000756506,-0.00063529
5210,-0.00425643,-0.00204936
5220,0.0022064,-0.00140358
5230,-0.00124644,-0.00190977
5240,-0.000130341,-0.00137608
5250,-0.00447783,-0.00191237
5260,-0.000735466,0.00149282
5270,-0.00106158,-0.00267154
5280,-0.00540695,-0.00170078
5290,-0.000680303,-0.00129864
5300,-0.00459322,0.00500514
5310,-0.0039968,-0.00329831
5320,-0.00453966,-0.00031509
5330,-0.00686128,0.00238067
5340,-0.00210616,0.00428753
5350,-0.00599606,-0.00056261
5360,0.0017353,-0.00245197
5370,-0.00498391,0.00352676
5380,-0.00285385,0.000176803
5390,0.00118915,-0.00104237
5400,-0.00211144,0.00232425
5410,-0.00161746,0.00161167
5420,-0.00278798,-0.000472007
5430,-0.00396963,0.00213616
5440,-0.000960744,-0.000383341
5450,-0.000110543,0.000490348
5460,-0.0043188,0.00467661
5470,-0.0044007,-0.000759741
5480,-0.0038791,-0.000233808
5490,-0.00715966,0.000988184
5500,0.00550645,0.00263523
5510,-0.00458198,-0.000447186
5520,-0.00281305,-0.00120441
5530,-0.00602039,0.00102782
5540,-0.00396224,0.00194729
5550,-0.00542352,-0.00219424
5560,-0.00230955,-0.00258964
5570,-0.00403598,-0.00142088
5580,0.00267003,0.00135964
5590,-0.00187196,-0.0017325
5600,0.00225672,0.000289175
5610,-0.00199133,-0.000378688
5620,-0.00387902,-0.000597928
5630,0.00209795,0.00533659
5640,0.0030904,-0.0024676
5650,-0.000449517,-0.00138784
5660,-0.0021603,-9.49777e-05
5670,0.00428499,0.00246598
5680,-0.00300525,-0.00123745
5690,-0.00646218,0.0044286
5700,-0.00163164,0.00135919
5710,-0.00680949,-0.00166584
5720,0.0032498,0.00109894
5730,-0.00420003,-7.4149e-05
5740,-0.00742426,0.000606119
5750,0.00285905,-0.00334555
5760,-0.000818674,0.000390153
5770,-0.00191531,0.000332264
5780,0.00191924,0.000703539
5790,0.000683985,0.000699219
5800,-0.0021956,-0.000826123
5810,-0.000703112,0.00177459
5820,-0.00284251,4.74269e-06
5830,-0.00267174,-0.000335674
5840,-0.0028888,-0.00144184
5850,0.00162815,0.00308493
5860,-0.00120012,-0.0030713
5870,-0.000596115,0.00176889
5880,-2.4573e-05,0.00425232
5890,-0.00283481,0.00135333
5900,-0.00639991,-0.00356511
5910,-0.00618282,4.23729e-05
5920,-0.000294326,-0.00329981
5930,-0.000765846,-0.00333015
5940,-0.00224526,5.85776e-05
5950,0.00173667,-0.00332305
5960,0.00568382,-0.00119876
5970,0.000385883,0.0029729
5980,-0.00956727,0.00184937
5990,-0.00463079,-0.00151342
6000,0.00427853,0.000165768
6010,-0.00131605,-0.00281931
6020,0.00117774,0.00118935
6030,-0.000196593,0.00117368
6040,-0.000174236,-0.00322318
6050,0.00256642,-0.0017116
6060,0.000235679,0.000306152
6070,0.000393314,0.000350745
6080,-0.000584031,0.00106373
6090,-0.00390576,0.00514259
6100,-0.00711072,-6.21741e-05
6110,0.00251424,-0.000740626
6120,0.000914742,-0.00268279
6130,-0.00248151,-0.000423265
6140,0.000317199,0.000552096
6150,-0.00110968,-0.00282082
6160,0.000171925,-0.00541134
6170,0.00503627,0.00425927
6180,0.00252988,0.0048635
6190,-0.00771982,-0.000301291
6200,-0.00566951,0.00386097
6210,-0.00668981,0.00307277
6220,0.000973438,0.00111235
6230,-0.00866828,-0.00431435
6240,-9.08996e-05,-0.00103988
6250,-0.0021708,0.000890594
6260,0.00170938,-0.000701981
6270,-0.00214346,0.000789148
6280,-0.00628953,-0.00268851
6290,0.000815635,0.0015665
6300,0.00136735,-0.000888712
6310,-0.00536919,-0.0012944
6320,-0.00106765,0.00228458
6330,-0.00292487,-0.00288763
6340,-0.00500187,-0.00144486
6350,-0.00241288,0.000440878
6360,-0.00262835,0.00104387
6370,0.00108468,-0.00137217
6380,-0.00546498,-0.00123594
6390,-0.00144984,-0.000941866
6400,0.00240888,0.000354417
6410,0.000683625,-0.00237565
6420,0.00315182,0.00261665
6430,-0.0019457,-0.0028839
6440,-0.00378957,-0.000576553
6450,-0.00565615,-0.0001631
6460,0.00342529,-0.00308087
6470,-0.000925419,-0.00120473
6480,-0.00169804,-2.3951e-05
6490,-0.000514773,-0.00261776
6500,0.00267847,-0.00154662
6510,-0.00417004,0.000618263
6520,-0.0055097,-0.000843676
6530,-0.00146174,-0.000157329
6540,0.000639899,-0.00149514
6550,0.0022325,0.000376037
6560,-0.00416803,0.000318175
6570,-0.00401679,-0.00371244
6580,0.00055741,0.000627137
6590,0.000174626,-0.00245695
6600,0.000536884,-0.00378371
6610,-0.00322137,-0.000591035
6620,-0.00534253,0.00160333
6630,-0.00388107,-0.00238615
6640,-0.00447807,0.00469045
6650,0.000957341,0.000204464
6660,-0.00212049,0.000931606
6670,0.000538579,0.0017216
6680,-0.000260447,0.00247335
6690,-0.00238164,-0.00254635
6700,-0.000843652,-0.00254667
6710,0.00277547,0.00147564
6720,-0.00414415,-0.00434892
6730,-0.000117758,-0.00120649
6740,0.00127588,0.00111798
6750,-0.00169828,0.00186315
6760,-0.00758861,0.00271902
6770,-0.000142643,-0.00128267
6780,-0.00417925,0.0019572
6790,-0.00127588,0.000775272
6800,-0.00194193,-0.00150747
6810,0.000834304,0.0006102
6820,-0.00101322,-0.000939135
6830,-0.00282335,0.00285641
6840,-0.00125103,-0.0015438
6850,0.00389835,-0.0036813
6860,0.000940349,0.00443248
6870,-0.00231623,-0.0020225
6880,-0.00163842,0.00200661
6890,-0.00341529,-0.00420913
6900,0.000358165,-0.000434649
6910,8.34677e-05,0.00286335
6920,-0.00139203,0.00625155
6930,-0.00511019,0.00136782
6940,-0.00187099,0.00216465
6950,-0.00136785,0.00202544
6960,0.000220991,-0.00240562
6970,-0.00148322,-0.00220477
6980,0.00192429,-0.000302805
6990,-0.000346612,0.00177034
7000,0.00135199,0.00159766
7010,-0.00661469,0.00715251
7020,-0.00431277,0.00587806
7030,0.000949916,-0.000624866
7040,-0.00190208,0.000675922
7050,-0.00377462,-0.00260645
7060,-0.000209065,0.00233511
7070,-0.00245991,-0.00100024
7080,0.000267286,0.00162178
7090,0.00175013,0.00195248
7100,-0.00438228,-0.00212858
7110,-0.000898568,0.00335751
7120,0.00372581,0.00153847
7130,-0.00424431,0.000103406
7140,-0.000971789,-0.00157963
7150,-0.00187649,-0.000222683
7160,-0.0027946,-0.00254018
7170,-0.00227642,-0.00164677
7180,0.00251519,0.00646051
7190,0.00181224,-0.00189408
7200,-0.00314671,-0.000696924
7210,-0.0018411,-0.00181817
7220,-0.00411079,0.00247131
7230,0.00538721,0.00033422
7240,0.00348234,0.00202629
7250,-0.00585312,-0.00179849
7260,-0.0035475,-1.29164e-05
7270,-0.00437308,0.000183295
7280,-0.00347977,0.0048324
7290,-0.0024473,0.00218341
7300,0.00149591,-0.00233684
7310,-0.00359893,-0.0017611
7320,-0.00317552,0.00175711
7330,-0.000193919,-0.00265447
7340,0.00126901,0.000279356
7350,-0.00474657,-0.00207463
7360,0.000922376,-0.000484599
7370,-0.00208123,-0.00148971
7380,-0.00792709,0.00219377
7390,7.86515e-05,-0.000448237
7400,0.000486144,0.00227078
7410,-0.00415912,-7.20604e-05
7420,-0.00665167,-0.0016486
7430,0.00087117,0.000191028
7440,0.000527197,-0.00143455
7450,-0.00366139,-0.000458632
7460,-0.00496743,0.000300941
7470,0.00304865,0.000373334
7480,-0.00474625,0.00120249
7490,-0.00122555,0.00112778
7500,-0.00230918,0.00268969
7510,-0.00178352,0.00412471
7520,-0.00357492,0.0049235
7530,0.000888208,-0.000668443
7540,-0.00250068,0.00291025
7550,-0.0029915,0.00200985
7560,0.00269027,0.00276859
7570,0.0011055,0.000277655
7580,-0.000407612,-0.00110601
7590,-0.000411964,-0.000411541
7600,-0.00191356,-0.00539711
7610,-0.00292859,-0.00285611
7620,-0.000537202,0.00140529
7630,-0.00828226,0.00120546
7640,0.000531554,0.00201931
7650,-0.00252434,0.00322193
7660,-0.000833567,0.00192311
7670,-0.0109792,-0.00176471
7680,-0.00545971,0.00553218
7690,-0.00603366,-0.00137542
7700,-0.00212513,0.00247075
7710,0.00160254,0.00297309
7720,-0.00504439,0.000184117
7730,-0.0040183,-0.00390834
7740,0.00205712,0.00115095
7750,0.00157014,0.000505726
7760,0.000216091,0.000956669
7770,-0.00121368,0.00268456
7780,-0.00793034,-0.00180866
7790,-0.00218406,0.00150001
7800,-0.00766411,-0.00405166
7810,0.00266265,-0.000326849
7820,-0.00588995,-0.00249543
7830,-0.00149812,0.00177981
7840,-0.00332257,-0.00131671
7850,-0.00383064,-0.00526975
7860,-0.00238623,0.000388109
7870,-0.00560444,0.00160203
7880,-0.00555131,0.00253392
7890,-0.00273024,-0.00211641
7900,-0.0038577,0.00035109
7910,-0.00306851,0.00296051
7920,-0.0078777,0.00248432
7930,-0.00489876,0.000445892
7940,0.00127658,0.000319878
7950,-0.00104806,-0.000111283
7960,6.14283e-05,-0.00244331
7970,-0.00670519,0.00171741
7980,-0.00714292,-0.000619481
7990,-0.00221762,-0.000623753
8000,-0.0023307,-0.000161442
