MDTU,min_min,min_max,max_min,max_max5
49,-0.836077,-0.15046,0.0639133,0.36385
50,-0.755066,-0.152476,0.0701766,0.351746
51,-0.755066,-0.152476,0.0701766,0.351746
52,-0.755066,-0.152476,0.0701766,0.351746
53,-0.754422,-0.15755,0.0720539,0.350814
54,-0.7805,-0.153287,0.0824595,0.361095
55,-0.7805,-0.153287,0.0824595,0.361095
56,-0.818069,-0.155754,0.078673,0.353
57,-0.818069,-0.155754,0.078673,0.353
58,-0.851944,-0.153839,0.0748386,0.353074
59,-0.851944,-0.153839,0.0748386,0.353074
60,-0.851944,-0.153839,0.0748386,0.353074
61,-0.807861,-0.163827,0.0819482,0.354198
62,-0.807861,-0.163827,0.0819482,0.354198
63,-0.78064,-0.133637,0.0449017,0.365279
64,-0.78064,-0.133637,0.0449017,0.365279
65,-0.830922,-0.13581,0.0765569,0.349877
66,-0.830922,-0.13581,0.0765569,0.349877
67,-0.830922,-0.13581,0.0765569,0.349877
68,-0.830922,-0.13581,0.0765569,0.349877
69,-0.830922,-0.13581,0.0765569,0.349877
70,-0.822532,-0.144463,0.080813,0.362418
71,-0.75532,-0.136227,0.0797272,0.364314
72,-0.769089,-0.161505,0.0371036,0.371125
73,-0.976084,-0.126921,0.0799362,0.340234
74,-0.976084,-0.126921,0.0799362,0.340234
75,-0.751142,-0.144445,0.0761584,0.337356
76,-0.751142,-0.144445,0.0761584,0.337356
77,-0.751142,-0.144445,0.0761584,0.337356
78,-0.751142,-0.144445,0.0761584,0.337356
79,-0.727538,-0.155076,0.087183,0.355229
80,-0.834296,-0.139437,0.0692056,0.359092
81,-0.834296,-0.139437,0.0692056,0.359092
82,-0.834296,-0.139437,0.0692056,0.359092
83,-0.834296,-0.139437,0.0692056,0.359092
84,-0.834296,-0.139437,0.0692056,0.359092
85,-0.732061,-0.165101,0.0490171,0.352415
86,-0.734313,-0.143139,0.0702721,0.378112
87,-0.734313,-0.143139,0.0702721,0.378112
88,-0.726999,-0.163137,0.0924918,0.353328
89,-0.707855,-0.120166,0.0942039,0.36691
90,-0.707855,-0.120166,0.0942039,0.36691
91,-0.755517,-0.14915,0.0890362,0.367913
92,-0.738405,-0.160908,0.0786774,0.353652
93,-0.733711,-0.138202,0.0985801,0.353326
94,-0.733711,-0.138202,0.0985801,0.353326
95,-0.800049,-0.135727,0.081946,0.365418
96,-0.725997,-0.146325,0.0858638,0.341413
97,-0.725997,-0.146325,0.0858638,0.341413
98,-0.725997,-0.146325,0.0858638,0.341413
99,-0.725997,-0.146325,0.0858638,0.341413
100,-0.725997,-0.146325,0.0858638,0.341413
101,-0.748794,-0.147177,0.0894131,0.350547
102,-0.712942,-0.132985,0.090474,0.352098
103,-0.747468,-0.171556,0.0853834,0.356682
104,-0.716556,-0.144261,0.0893597,0.351617
105,-0.716556,-0.144261,0.0893597,0.351617
106,-0.809352,-0.14107,0.0998709,0.349093
107,-0.678571,-0.151288,0.101627,0.353776
108,-0.678571,-0.151288,0.101627,0.353776
109,-0.767495,-0.162265,0.0942652,0.341014
110,-0.696664,-0.162074,0.10456,0.344752
111,-0.749099,-0.0886792,0.0861965,0.339783
112,-0.749099,-0.0886792,0.0861965,0.339783
113,-0.714847,-0.148196,0.0999633,0.353355
114,-0.719386,-0.156769,0.0802725,0.347429
115,-0.719386,-0.156769,0.0802725,0.347429
116,-0.785626,-0.123693,0.0896405,0.349874
117,-0.785626,-0.123693,0.0896405,0.349874
118,-0.669943,-0.139732,0.0895054,0.343124
119,-0.669943,-0.139732,0.0895054,0.343124
120,-0.712431,-0.146759,0.0874488,0.358443
121,-0.729712,-0.143163,0.0813081,0.3526
122,-0.729712,-0.143163,0.0813081,0.3526
123,-0.729712,-0.143163,0.0813081,0.3526
124,-0.706585,-0.151469,0.103465,0.358998
125,-0.679357,-0.149722,0.0988367,0.352431
126,-0.679357,-0.149722,0.0988367,0.352431
127,-0.679357,-0.149722,0.0988367,0.352431
128,-0.761203,-0.144082,0.0967107,0.344425
129,-0.761203,-0.144082,0.0967107,0.344425
130,-0.695749,-0.136205,0.1066,0.386999
131,-0.688506,-0.127144,0.101492,0.36392
132,-0.688506,-0.127144,0.101492,0.36392
133,-0.673503,-0.141141,0.104447,0.348397
134,-0.673503,-0.141141,0.104447,0.348397
135,-0.698453,-0.135939,0.0926279,0.364896
136,-0.698453,-0.135939,0.0926279,0.364896
137,-0.707479,-0.154686,0.0816149,0.364297
138,-0.681789,-0.153206,0.0972172,0.368432
139,-0.678345,-0.155208,0.101799,0.3508
140,-0.678345,-0.155208,0.101799,0.3508
141,-0.739303,-0.155921,0.104873,0.354646
142,-0.739303,-0.155921,0.104873,0.354646
143,-0.71597,-0.14034,0.107806,0.364477
144,-0.678243,-0.152415,0.104531,0.348997
145,-0.679048,-0.15613,0.10682,0.345181
146,-0.679048,-0.15613,0.10682,0.345181
147,-0.639484,-0.137284,0.0969212,0.360661
148,-0.679129,-0.146622,0.0965581,0.350321
149,-0.666408,-0.153545,0.0923292,0.348851
150,-0.666408,-0.153545,0.0923292,0.348851
151,-0.66328,-0.160113,0.0791858,0.337987
152,-0.65817,-0.137306,0.0711631,0.350419
153,-0.656578,-0.125849,0.11179,0.369787
154,-0.665196,-0.121466,0.102323,0.356755
155,-0.665196,-0.121466,0.102323,0.356755
156,-0.693735,-0.145304,0.0839392,0.348989
157,-0.678778,-0.143849,0.0942844,0.358385
158,-0.660394,-0.143592,0.0788666,0.349005
159,-0.660394,-0.143592,0.0788666,0.349005
160,-0.642571,-0.144498,0.101592,0.345641
161,-0.669414,-0.139018,0.100262,0.342478
162,-0.751764,-0.118537,0.0823095,0.362571
163,-0.751764,-0.118537,0.0823095,0.362571
164,-0.756222,-0.1193,0.0903359,0.349912
165,-0.691568,-0.155848,0.102856,0.348496
166,-0.666271,-0.157092,0.0968509,0.345304
167,-0.75948,-0.13828,0.104368,0.355114
168,-0.754157,-0.13055,0.104671,0.355494
169,-0.655901,-0.140666,0.0955568,0.356206
170,-0.670304,-0.133208,0.107838,0.358977
171,-0.646924,-0.128347,0.0896048,0.36104
172,-0.650356,-0.152292,0.107394,0.373238
173,-0.685177,-0.133472,0.10436,0.35015
174,-0.720059,-0.133001,0.101186,0.353678
175,-0.673586,-0.113153,0.101727,0.354176
176,-0.687562,-0.120269,0.0834812,0.363447
177,-0.624535,-0.146556,0.108389,0.351611
178,-0.659891,-0.130713,0.106897,0.38087
179,-0.635807,-0.147108,0.0899774,0.358829
180,-0.635807,-0.147108,0.0899774,0.358829
181,-0.642814,-0.140271,0.115704,0.347887
182,-0.642814,-0.140271,0.115704,0.347887
183,-0.642814,-0.140271,0.115704,0.347887
184,-0.683678,-0.119033,0.0968505,0.345679
185,-0.683678,-0.119033,0.0968505,0.345679
186,-0.67011,-0.139513,0.0984669,0.358752
187,-0.675761,-0.134518,0.102078,0.365926
188,-0.635438,-0.128475,0.0979595,0.351755
189,-0.679371,-0.134284,0.0855844,0.357231
190,-0.679371,-0.134284,0.0855844,0.357231
191,-0.66363,-0.119061,0.106493,0.346265
192,-0.695822,-0.119169,0.106511,0.36054
193,-0.655059,-0.143586,0.102697,0.361864
194,-0.749437,-0.122693,0.106181,0.36142
195,-0.661393,-0.126403,0.0928297,0.35838
196,-0.661393,-0.126403,0.0928297,0.35838
197,-0.661393,-0.126403,0.0928297,0.35838
198,-0.661393,-0.126403,0.0928297,0.35838
199,-0.661393,-0.126403,0.0928297,0.35838
200,-0.745578,-0.12128,0.0876103,0.370147
201,-0.745578,-0.12128,0.0876103,0.370147
202,-0.745578,-0.12128,0.0876103,0.370147
203,-0.674897,-0.141255,0.103631,0.353326
204,-0.650925,-0.131996,0.0893306,0.360695
205,-0.650925,-0.131996,0.0893306,0.360695
206,-0.659038,-0.139406,0.100479,0.356691
207,-0.691569,-0.14621,0.0966763,0.385496
208,-0.691569,-0.14621,0.0966763,0.385496
209,-0.688169,-0.119586,0.0871778,0.364868
210,-0.666628,-0.126499,0.0969973,0.350868
211,-0.707157,-0.144825,0.103898,0.351394
212,-0.707157,-0.144825,0.103898,0.351394
213,-0.707157,-0.144825,0.103898,0.351394
214,-0.707157,-0.144825,0.103898,0.351394
215,-0.695335,-0.149385,0.103955,0.364632
216,-0.699056,-0.134058,0.101902,0.357927
217,-0.666859,-0.144122,0.107848,0.39242
218,-0.666859,-0.144122,0.107848,0.39242
219,-0.642339,-0.138396,0.0946252,0.377889
220,-0.652221,-0.129333,0.102209,0.35946
221,-0.657076,-0.139655,0.106229,0.36059
222,-0.657076,-0.139655,0.106229,0.36059
223,-0.670089,-0.124004,0.093918,0.348489
224,-0.697471,-0.148455,0.0928315,0.35472
225,-0.697471,-0.148455,0.0928315,0.35472
226,-0.663615,-0.141064,0.0984639,0.347875
227,-0.690307,-0.144534,0.0868911,0.366721
228,-0.639945,-0.156021,0.110297,0.34614
229,-0.712984,-0.127422,0.0869318,0.35594
230,-0.712984,-0.127422,0.0869318,0.35594
231,-0.653372,-0.130604,0.0818279,0.341397
232,-0.653372,-0.130604,0.0818279,0.341397
233,-0.701838,-0.10386,0.0859695,0.361778
234,-0.709046,-0.123274,0.0969508,0.346497
235,-0.709046,-0.123274,0.0969508,0.346497
236,-0.664883,-0.115246,0.106531,0.355443
237,-0.664883,-0.115246,0.106531,0.355443
238,-0.664883,-0.115246,0.106531,0.355443
239,-0.664883,-0.115246,0.106531,0.355443
240,-0.636383,-0.12915,0.0982505,0.354009
241,-0.646298,-0.134788,0.0882675,0.351558
242,-0.646298,-0.134788,0.0882675,0.351558
243,-0.662794,-0.116946,0.0849042,0.383508
244,-0.662794,-0.116946,0.0849042,0.383508
245,-0.662794,-0.116946,0.0849042,0.383508
246,-0.662794,-0.116946,0.0849042,0.383508
247,-0.662794,-0.116946,0.0849042,0.383508
248,-0.662794,-0.116946,0.0849042,0.383508
249,-0.662794,-0.116946,0.0849042,0.383508
250,-0.662794,-0.116946,0.0849042,0.383508
251,-0.662794,-0.116946,0.0849042,0.383508
252,-0.662794,-0.116946,0.0849042,0.383508
253,-0.644531,-0.115038,0.0876833,0.34159
254,-0.644531,-0.115038,0.0876833,0.34159
255,-0.665645,-0.118367,0.0886126,0.353074
256,-0.668142,-0.154692,0.0985768,0.351109
257,-0.693215,-0.111658,0.0894937,0.349326
258,-0.693215,-0.111658,0.0894937,0.349326
259,-0.667035,-0.124495,0.100989,0.363067
260,-0.66765,-0.125344,0.0795476,0.358946
261,-0.739685,-0.105093,0.0961884,0.370669
262,-0.701264,-0.126155,0.0921814,0.351543
263,-0.6903,-0.0950951,0.0768896,0.362862
264,-0.6903,-0.0950951,0.0768896,0.362862
265,-0.635956,-0.125712,0.0826015,0.360186
266,-0.712737,-0.118739,0.0792505,0.377204
267,-0.653711,-0.141744,0.0818154,0.366303
268,-0.653711,-0.141744,0.0818154,0.366303
269,-0.653711,-0.141744,0.0818154,0.366303
270,-0.653711,-0.141744,0.0818154,0.366303
271,-0.721562,-0.107704,0.0853097,0.351954
272,-0.721562,-0.107704,0.0853097,0.351954
273,-0.734042,-0.131781,0.0880924,0.353105
274,-0.643307,-0.142851,0.0921893,0.36298
275,-0.636493,-0.135384,0.100357,0.36058
276,-0.670808,-0.113352,0.0901487,0.353793
277,-0.625715,-0.123432,0.0874691,0.359334
278,-0.680231,-0.127863,0.108242,0.352069
279,-0.680231,-0.127863,0.108242,0.352069
280,-0.632059,-0.114266,0.070869,0.357469
281,-0.641331,-0.122813,0.100219,0.347775
282,-0.70795,-0.126985,0.0933985,0.365437
283,-0.653335,-0.123013,0.0695069,0.361166
284,-0.669528,-0.0944391,0.0974306,0.370386
285,-0.651287,-0.133959,0.0918198,0.360564
286,-0.666625,-0.108338,0.101973,0.353333
287,-0.645586,-0.136469,0.0959428,0.365712
288,-0.650573,-0.108354,0.106797,0.378481
289,-0.638411,-0.127477,0.0974324,0.351345
290,-0.638411,-0.127477,0.0974324,0.351345
291,-0.698156,-0.149961,0.0875579,0.358153
292,-0.634455,-0.111119,0.0874944,0.371242
293,-0.634455,-0.111119,0.0874944,0.371242
294,-0.634455,-0.111119,0.0874944,0.371242
295,-0.620052,-0.114841,0.0901137,0.367178
296,-0.620052,-0.114841,0.0901137,0.367178
297,-0.623849,-0.105928,0.0848454,0.372016
298,-0.625198,-0.0923155,0.0879865,0.360262
299,-0.667206,-0.119682,0.0905667,0.366608
300,-0.679877,-0.12125,0.107321,0.386146
301,-0.69202,-0.131874,0.0887047,0.351128
302,-0.602108,-0.105416,0.111457,0.35666
303,-0.658206,-0.126104,0.116278,0.355154
304,-0.658206,-0.126104,0.116278,0.355154
305,-0.649691,-0.128824,0.107933,0.35176
306,-0.649691,-0.128824,0.107933,0.35176
307,-0.635933,-0.13126,0.0963582,0.371333
308,-0.689396,-0.101745,0.0827348,0.35703
309,-0.656942,-0.13623,0.094,0.354476
310,-0.654648,-0.12527,0.0948168,0.339712
311,-0.654648,-0.12527,0.0948168,0.339712
312,-0.654648,-0.12527,0.0948168,0.339712
313,-0.654648,-0.12527,0.0948168,0.339712
314,-0.654648,-0.12527,0.0948168,0.339712
315,-0.654648,-0.12527,0.0948168,0.339712
316,-0.655104,-0.130057,0.0889652,0.367288
317,-0.641428,-0.122481,0.0811473,0.359114
318,-0.697408,-0.132131,0.0942615,0.350641
319,-0.677698,-0.140263,0.0985591,0.344259
320,-0.686383,-0.136889,0.0920129,0.362964
321,-0.638768,-0.143561,0.103497,0.368333
322,-0.696598,-0.1078,0.0890996,0.355111
323,-0.661712,-0.132341,0.105152,0.342824
324,-0.71328,-0.120215,0.0919234,0.365774
325,-0.659055,-0.142446,0.100192,0.35968
326,-0.629328,-0.131216,0.110509,0.360535
327,-0.629328,-0.131216,0.110509,0.360535
328,-0.612682,-0.140575,0.100327,0.381559
329,-0.612682,-0.140575,0.100327,0.381559
330,-0.651285,-0.107661,0.0989896,0.345139
331,-0.651285,-0.107661,0.0989896,0.345139
332,-0.662284,-0.109098,0.104166,0.368971
333,-0.666974,-0.119957,0.0923061,0.395438
334,-0.652543,-0.140186,0.0999206,0.381876
335,-0.62292,-0.123445,0.101823,0.395592
336,-0.629193,-0.111717,0.0813386,0.35569
337,-0.663828,-0.12822,0.0828427,0.356985
338,-0.663828,-0.12822,0.0828427,0.356985
339,-0.645203,-0.0910363,0.0870199,0.379421
340,-0.64234,-0.111631,0.107017,0.36053
341,-0.69758,-0.120235,0.112964,0.361679
342,-0.69758,-0.120235,0.112964,0.361679
343,-0.69758,-0.120235,0.112964,0.361679
344,-0.672801,-0.114612,0.100871,0.372738
345,-0.630994,-0.127133,0.073948,0.379753
346,-0.651732,-0.103862,0.0816591,0.357989
347,-0.698952,-0.128947,0.107076,0.356966
348,-0.698952,-0.128947,0.107076,0.356966
349,-0.698952,-0.128947,0.107076,0.356966
350,-0.648387,-0.106124,0.0974864,0.353576
351,-0.648387,-0.106124,0.0974864,0.353576
352,-0.648387,-0.106124,0.0974864,0.353576
353,-0.648387,-0.106124,0.0974864,0.353576
354,-0.759388,-0.121239,0.109838,0.358908
355,-0.759388,-0.121239,0.109838,0.358908
356,-0.759388,-0.121239,0.109838,0.358908
357,-0.754799,-0.115418,0.106582,0.371588
358,-0.754799,-0.115418,0.106582,0.371588
359,-0.622496,-0.12948,0.105657,0.356029
360,-0.659447,-0.139408,0.114543,0.352067
361,-0.659447,-0.139408,0.114543,0.352067
362,-0.63418,-0.137282,0.0934415,0.377425
363,-0.667916,-0.114514,0.0849166,0.35088
364,-0.640923,-0.114981,0.095632,0.344827
365,-0.70211,-0.129688,0.100311,0.370497
366,-0.661867,-0.115726,0.0899005,0.36226
367,-0.654707,-0.123198,0.104451,0.352626
368,-0.654707,-0.123198,0.104451,0.352626
369,-0.654707,-0.123198,0.104451,0.352626
370,-0.630185,-0.0830796,0.102722,0.369647
371,-0.628607,-0.124157,0.103833,0.363468
372,-0.65051,-0.135972,0.0971624,0.387689
373,-0.672606,-0.125378,0.0975,0.382501
374,-0.656929,-0.139593,0.103594,0.361819
375,-0.626892,-0.102909,0.0931833,0.370723
376,-0.66727,-0.109002,0.090116,0.3675
377,-0.728516,-0.130603,0.0799855,0.35302
378,-0.652406,-0.130048,0.085182,0.369222
379,-0.646585,-0.132278,0.104703,0.354845
380,-0.646585,-0.132278,0.104703,0.354845
381,-0.630282,-0.135682,0.0949702,0.389036
382,-0.638138,-0.129856,0.0818489,0.36395
383,-0.638138,-0.129856,0.0818489,0.36395
384,-0.661729,-0.11562,0.105974,0.354163
385,-0.630221,-0.108164,0.104047,0.371748
386,-0.664098,-0.120788,0.100726,0.351657
387,-0.65289,-0.123397,0.10983,0.34378
388,-0.614205,-0.107418,0.110968,0.372586
389,-0.636593,-0.129217,0.112357,0.368117
390,-0.651298,-0.134865,0.120107,0.360491
391,-0.619516,-0.131494,0.117157,0.359704
392,-0.619516,-0.131494,0.117157,0.359704
393,-0.642206,-0.134056,0.0961748,0.350085
394,-0.651463,-0.10894,0.110942,0.351077
395,-0.651463,-0.10894,0.110942,0.351077
396,-0.651463,-0.10894,0.110942,0.351077
397,-0.625629,-0.118652,0.104125,0.368551
398,-0.64425,-0.0980848,0.0955566,0.360814
399,-0.64425,-0.0980848,0.0955566,0.360814
400,-0.64425,-0.0980848,0.0955566,0.360814
401,-0.651446,-0.118787,0.093134,0.359296
402,-0.670339,-0.122829,0.086235,0.363428
403,-0.689593,-0.136722,0.106772,0.357413
404,-0.689593,-0.136722,0.106772,0.357413
405,-0.625106,-0.139142,0.107052,0.354616
406,-0.644786,-0.102607,0.0893099,0.363987
407,-0.612823,-0.102537,0.0971703,0.36961
408,-0.627735,-0.102691,0.106937,0.351222
409,-0.627735,-0.102691,0.106937,0.351222
410,-0.657207,-0.110855,0.0929719,0.362439
411,-0.657207,-0.110855,0.0929719,0.362439
412,-0.657024,-0.114126,0.094578,0.362299
413,-0.657024,-0.114126,0.094578,0.362299
414,-0.636229,-0.112072,0.107273,0.383459
415,-0.636229,-0.112072,0.107273,0.383459
416,-0.661124,-0.11035,0.0943893,0.372012
417,-0.674923,-0.102745,0.0810748,0.367361
418,-0.733793,-0.119295,0.10021,0.353757
419,-0.733793,-0.119295,0.10021,0.353757
420,-0.65937,-0.117358,0.0860728,0.358697
421,-0.624299,-0.118301,0.106424,0.365899
422,-0.624299,-0.118301,0.106424,0.365899
423,-0.624299,-0.118301,0.106424,0.365899
424,-0.624299,-0.118301,0.106424,0.365899
425,-0.611164,-0.132216,0.104487,0.353369
426,-0.611164,-0.132216,0.104487,0.353369
427,-0.696711,-0.130198,0.0975424,0.367113
428,-0.664539,-0.0911545,0.110066,0.365626
429,-0.641244,-0.0973629,0.105554,0.359343
430,-0.641244,-0.0973629,0.105554,0.359343
431,-0.634021,-0.110441,0.10295,0.353774
432,-0.642968,-0.101658,0.110116,0.372958
433,-0.717534,-0.12696,0.0875512,0.364059
434,-0.717534,-0.12696,0.0875512,0.364059
435,-0.758936,-0.118003,0.104782,0.370906
436,-0.666848,-0.112824,0.108761,0.378072
437,-0.668249,-0.108824,0.0969132,0.353387
438,-0.681419,-0.113517,0.107554,0.371039
439,-0.71971,-0.123231,0.103937,0.362774
440,-0.71971,-0.123231,0.103937,0.362774
441,-0.631293,-0.0850407,0.0984111,0.3707
442,-0.711113,-0.119722,0.097534,0.35244
443,-0.710733,-0.084853,0.103422,0.359428
444,-0.710733,-0.084853,0.103422,0.359428
445,-0.710733,-0.084853,0.103422,0.359428
446,-0.710733,-0.084853,0.103422,0.359428
447,-0.602298,-0.11117,0.0916882,0.354356
448,-0.671454,-0.110053,0.0982344,0.359322
449,-0.744693,-0.120224,0.0937874,0.376858
450,-0.744693,-0.120224,0.0937874,0.376858
451,-0.744693,-0.120224,0.0937874,0.376858
452,-0.649586,-0.110214,0.111559,0.369269
453,-0.649586,-0.110214,0.111559,0.369269
454,-0.656377,-0.118804,0.0848268,0.378752
455,-0.618444,-0.123334,0.103709,0.381201
456,-0.627409,-0.102749,0.109446,0.364971
457,-0.672561,-0.0974969,0.0772009,0.366327
458,-0.644984,-0.109626,0.0929253,0.367904
459,-0.608738,-0.111542,0.0918977,0.357404
460,-0.64864,-0.0959003,0.0848806,0.361884
461,-0.644765,-0.125464,0.0866774,0.371825
462,-0.669084,-0.10894,0.0809247,0.358788
463,-0.666802,-0.118364,0.0694026,0.357972
464,-0.648384,-0.0988365,0.107802,0.374367
465,-0.648384,-0.0988365,0.107802,0.374367
466,-0.661188,-0.124945,0.0851532,0.371336
467,-0.661188,-0.124945,0.0851532,0.371336
468,-0.696581,-0.112094,0.10069,0.372296
469,-0.696581,-0.112094,0.10069,0.372296
470,-0.632147,-0.115999,0.099755,0.356284
471,-0.607754,-0.120717,0.0898947,0.362121
472,-0.65053,-0.107213,0.0968244,0.355935
473,-0.655416,-0.11412,0.0949646,0.366261
474,-0.657827,-0.0966745,0.0984544,0.359294
475,-0.67345,-0.116603,0.0786116,0.372115
476,-0.625944,-0.107972,0.10407,0.347691
477,-0.643415,-0.103455,0.102529,0.369799
478,-0.622807,-0.0972555,0.0985963,0.361238
479,-0.631152,-0.105378,0.0754398,0.365909
480,-0.631152,-0.105378,0.0754398,0.365909
481,-0.631152,-0.105378,0.0754398,0.365909
482,-0.631152,-0.105378,0.0754398,0.365909
483,-0.678469,-0.0789043,0.089308,0.367297
484,-0.678469,-0.0789043,0.089308,0.367297
485,-0.609426,-0.0954962,0.104565,0.365274
486,-0.629332,-0.113356,0.0898178,0.352949
487,-0.630545,-0.111277,0.07842,0.366505
488,-0.599655,-0.103321,0.0950368,0.393537
489,-0.689583,-0.0872132,0.0817774,0.364016
490,-0.632869,-0.106375,0.103842,0.358916
491,-0.685842,-0.115858,0.0982894,0.358221
492,-0.623278,-0.109662,0.106204,0.353074
493,-0.674944,-0.116945,0.100004,0.362015
494,-0.60375,-0.106629,0.114505,0.37876
495,-0.63706,-0.125603,0.0996689,0.375648
496,-0.63706,-0.125603,0.0996689,0.375648
497,-0.659582,-0.112848,0.0919404,0.35598
498,-0.659582,-0.112848,0.0919404,0.35598
499,-0.659582,-0.112848,0.0919404,0.35598
500,-0.614574,-0.087519,0.0954616,0.353723
501,-0.614574,-0.087519,0.0954616,0.353723
502,-0.63117,-0.108072,0.0938483,0.369905
503,-0.63117,-0.108072,0.0938483,0.369905
504,-0.62083,-0.105394,0.0934473,0.35444
505,-0.641278,-0.125601,0.0881994,0.361393
506,-0.65711,-0.107439,0.0994625,0.361767
507,-0.632732,-0.110196,0.100028,0.363031
508,-0.632732,-0.110196,0.100028,0.363031
509,-0.632732,-0.110196,0.100028,0.363031
510,-0.632732,-0.110196,0.100028,0.363031
511,-0.621123,-0.0964357,0.101187,0.372379
512,-0.718081,-0.106303,0.0808912,0.370465
513,-0.639503,-0.0941877,0.101109,0.359226
514,-0.645842,-0.109077,0.0981607,0.390936
515,-0.645842,-0.109077,0.0981607,0.390936
516,-0.701758,-0.119577,0.0921554,0.356752
517,-0.644031,-0.102859,0.096725,0.362863
518,-0.650916,-0.127833,0.111672,0.369651
519,-0.631347,-0.112548,0.100247,0.351565
520,-0.64645,-0.0946309,0.0890103,0.350604
521,-0.64645,-0.0946309,0.0890103,0.350604
522,-0.753089,-0.124511,0.105625,0.36811
523,-0.626291,-0.12445,0.106861,0.361924
524,-0.626291,-0.12445,0.106861,0.361924
525,-0.612778,-0.118057,0.105385,0.352059
526,-0.650585,-0.119237,0.10122,0.385156
527,-0.650585,-0.119237,0.10122,0.385156
528,-0.596785,-0.133681,0.0748178,0.347179
529,-0.596785,-0.133681,0.0748178,0.347179
530,-0.642891,-0.123217,0.10264,0.349971
531,-0.623124,-0.133253,0.0852765,0.349696
532,-0.666709,-0.120364,0.0881038,0.366654
533,-0.646507,-0.117286,0.0859477,0.374117
534,-0.683823,-0.122758,0.0902775,0.370455
535,-0.633832,-0.13847,0.0888575,0.378397
536,-0.691127,-0.115092,0.0843262,0.357477
537,-0.627786,-0.123683,0.0916038,0.355056
538,-0.665683,-0.118059,0.0972954,0.356565
539,-0.672561,-0.11915,0.0793499,0.388234
540,-0.660275,-0.073995,0.0616419,0.369793
541,-0.660275,-0.073995,0.0616419,0.369793
542,-0.660275,-0.073995,0.0616419,0.369793
543,-0.636326,-0.118599,0.0993854,0.352686
544,-0.666449,-0.102927,0.104925,0.363619
545,-0.666449,-0.102927,0.104925,0.363619
546,-0.651355,-0.109123,0.0961842,0.35602
547,-0.658092,-0.114778,0.0986939,0.355914
548,-0.6455,-0.115627,0.079627,0.359995
549,-0.747232,-0.117639,0.109373,0.356991
550,-0.747232,-0.117639,0.109373,0.356991
551,-0.747232,-0.117639,0.109373,0.356991
552,-0.747232,-0.117639,0.109373,0.356991
553,-0.614284,-0.115793,0.0974492,0.359275
554,-0.614284,-0.115793,0.0974492,0.359275
555,-0.681956,-0.137341,0.0998326,0.365152
556,-0.681956,-0.137341,0.0998326,0.365152
557,-0.681956,-0.137341,0.0998326,0.365152
558,-0.642287,-0.107427,0.0835202,0.368411
559,-0.661233,-0.0908874,0.111197,0.358674
560,-0.691202,-0.122366,0.101169,0.380022
561,-0.66153,-0.1055,0.110678,0.373566
562,-0.648119,-0.100552,0.075115,0.350207
563,-0.604935,-0.0963567,0.102557,0.363102
564,-0.604935,-0.0963567,0.102557,0.363102
565,-0.659178,-0.114305,0.0956991,0.358337
