MDTU,|Tr(L)|,ReTr(L),ImTr(L)
112,0.831008,-0.666376,-0.496505
113,0.845099,-0.635372,-0.55722
114,0.831765,-0.623737,-0.550259
115,0.831765,-0.623737,-0.550259
116,0.837874,-0.63931,-0.541586
117,0.837874,-0.63931,-0.541586
118,0.87,-0.715338,-0.495168
119,0.87,-0.715338,-0.495168
120,0.89204,-0.694666,-0.55962
121,0.899593,-0.713207,-0.548273
122,0.899593,-0.713207,-0.548273
123,0.899593,-0.713207,-0.548273
124,0.90862,-0.73583,-0.533052
125,0.878481,-0.692974,-0.539922
126,0.878481,-0.692974,-0.539922
127,0.878481,-0.692974,-0.539922
128,0.871178,-0.719708,-0.490889
129,0.871178,-0.719708,-0.490889
130,0.919874,-0.780657,-0.486563
131,0.940235,-0.826307,-0.448618
132,0.940235,-0.826307,-0.448618
133,0.927096,-0.803549,-0.462403
134,0.927096,-0.803549,-0.462403
135,0.942839,-0.841516,-0.425201
136,0.942839,-0.841516,-0.425201
137,0.89396,-0.801587,-0.395758
138,0.861994,-0.767281,-0.392827
139,0.904348,-0.818758,-0.384032
140,0.904348,-0.818758,-0.384032
141,0.887716,-0.797187,-0.390555
142,0.887716,-0.797187,-0.390555
143,0.866007,-0.780249,-0.375739
144,0.882654,-0.774202,-0.423898
145,0.868714,-0.798182,-0.342883
146,0.868714,-0.798182,-0.342883
147,0.822229,-0.757826,-0.319
148,0.873237,-0.810746,-0.324396
149,0.870382,-0.823081,-0.283023
150,0.870382,-0.823081,-0.283023
151,0.890507,-0.824501,-0.336453
152,0.972538,-0.893111,-0.384947
153,0.951895,-0.870476,-0.385195
154,0.98474,-0.89131,-0.418664
155,0.98474,-0.89131,-0.418664
156,0.961839,-0.876021,-0.397143
157,0.915698,-0.837904,-0.36935
158,0.894932,-0.808663,-0.383364
159,0.894932,-0.808663,-0.383364
160,0.916085,-0.815484,-0.417369
161,0.936907,-0.840581,-0.413784
162,0.891365,-0.790334,-0.412193
163,0.891365,-0.790334,-0.412193
164,0.921869,-0.810972,-0.438368
165,0.94992,-0.82237,-0.475453
166,0.932201,-0.814407,-0.453586
167,0.915122,-0.847297,-0.345739
168,0.964541,-0.869996,-0.416469
169,0.914421,-0.806171,-0.431573
170,0.927543,-0.827852,-0.418325
171,0.86173,-0.767267,-0.392274
172,0.855445,-0.749899,-0.411627
173,0.881939,-0.750659,-0.462954
174,0.898819,-0.75855,-0.482158
175,0.924121,-0.792618,-0.475138
176,0.960287,-0.830887,-0.481432
177,0.910313,-0.816581,-0.402326
178,0.953985,-0.889352,-0.345166
179,0.876776,-0.820029,-0.310305
180,0.876776,-0.820029,-0.310305
181,0.900321,-0.853493,-0.286581
182,0.900321,-0.853493,-0.286581
183,0.900321,-0.853493,-0.286581
184,0.927723,-0.880863,-0.29112
185,0.927723,-0.880863,-0.29112
186,0.959298,-0.918791,-0.275819
187,0.979742,-0.949412,-0.24189
188,0.990479,-0.953694,-0.267428
189,0.986608,-0.951678,-0.2602
190,0.986608,-0.951678,-0.2602
191,0.931947,-0.899703,-0.243021
192,0.953134,-0.909586,-0.28481
193,0.99177,-0.956145,-0.263428
194,1.01595,-0.971935,-0.295789
195,1.04608,-0.9879,-0.344011
196,1.04608,-0.9879,-0.344011
197,1.04608,-0.9879,-0.344011
198,1.04608,-0.9879,-0.344011
199,1.04608,-0.9879,-0.344011
200,1.02302,-0.968636,-0.329105
201,1.02302,-0.968636,-0.329105
202,1.02302,-0.968636,-0.329105
203,1.04713,-0.991251,-0.337504
204,0.998766,-0.93724,-0.34513
205,0.998766,-0.93724,-0.34513
206,0.998164,-0.931405,-0.35891
207,1.0302,-0.952224,-0.393178
208,1.0302,-0.952224,-0.393178
209,1.03096,-0.972384,-0.342574
210,1.03537,-0.979644,-0.335096
211,0.975914,-0.901508,-0.373755
212,0.975914,-0.901508,-0.373755
213,0.975914,-0.901508,-0.373755
214,0.975914,-0.901508,-0.373755
215,1.04854,-0.961535,-0.418201
216,0.987487,-0.875978,-0.455845
217,0.973706,-0.847372,-0.47965
218,0.973706,-0.847372,-0.47965
219,0.98679,-0.853312,-0.495594
220,0.952914,-0.845345,-0.439816
221,0.955329,-0.868683,-0.397546
222,0.955329,-0.868683,-0.397546
223,0.947862,-0.882884,-0.344902
224,0.922036,-0.845022,-0.368902
225,0.922036,-0.845022,-0.368902
226,0.929467,-0.856168,-0.361781
227,0.909623,-0.847353,-0.330767
228,0.868615,-0.776522,-0.389237
229,0.919919,-0.834379,-0.387379
230,0.919919,-0.834379,-0.387379
231,0.934759,-0.851758,-0.385077
232,0.934759,-0.851758,-0.385077
233,0.871979,-0.798878,-0.349487
234,0.868797,-0.77814,-0.3864
235,0.868797,-0.77814,-0.3864
236,0.927001,-0.800982,-0.466647
237,0.927001,-0.800982,-0.466647
238,0.927001,-0.800982,-0.466647
239,0.927001,-0.800982,-0.466647
240,0.932909,-0.794832,-0.488427
241,1.0027,-0.864242,-0.50843
242,1.0027,-0.864242,-0.50843
243,0.999418,-0.855329,-0.516962
244,0.999418,-0.855329,-0.516962
245,0.999418,-0.855329,-0.516962
246,0.999418,-0.855329,-0.516962
247,0.999418,-0.855329,-0.516962
248,0.999418,-0.855329,-0.516962
249,0.999418,-0.855329,-0.516962
250,0.999418,-0.855329,-0.516962
251,0.999418,-0.855329,-0.516962
252,0.999418,-0.855329,-0.516962
253,0.898483,-0.774407,-0.455594
254,0.898483,-0.774407,-0.455594
255,0.901942,-0.789856,-0.435461
256,0.87058,-0.743875,-0.452281
257,0.911585,-0.747995,-0.521048
258,0.911585,-0.747995,-0.521048
259,1.0365,-0.903991,-0.507076
260,0.990871,-0.848993,-0.510916
261,0.977601,-0.841394,-0.497755
262,1.00797,-0.798844,-0.614692
263,1.08076,-0.883569,-0.622365
264,1.08076,-0.883569,-0.622365
265,1.10929,-0.927931,-0.607839
266,1.07124,-0.8694,-0.62586
267,1.1013,-0.858273,-0.690089
268,1.1013,-0.858273,-0.690089
269,1.1013,-0.858273,-0.690089
270,1.1013,-0.858273,-0.690089
271,1.0243,-0.741482,-0.706673
272,1.0243,-0.741482,-0.706673
273,1.01399,-0.739778,-0.693479
274,0.999561,-0.779279,-0.625975
275,0.984291,-0.795107,-0.580201
276,0.984843,-0.814917,-0.553015
277,1.02312,-0.810645,-0.624199
278,1.00571,-0.820638,-0.581387
279,1.00571,-0.820638,-0.581387
280,1.00336,-0.855362,-0.524493
281,1.03968,-0.931057,-0.462684
282,1.02584,-0.908367,-0.476675
283,0.98359,-0.863191,-0.47154
284,0.976333,-0.892839,-0.395048
285,0.990039,-0.898799,-0.415138
286,1.0283,-0.957172,-0.375789
287,1.05078,-0.971631,-0.4001
288,1.07814,-1.01478,-0.36416
289,1.0432,-1.00083,-0.294288
290,1.0432,-1.00083,-0.294288
291,1.06317,-1.02431,-0.284815
292,1.07728,-1.02801,-0.322046
293,1.07728,-1.02801,-0.322046
294,1.07728,-1.02801,-0.322046
295,1.12765,-1.09805,-0.256644
296,1.12765,-1.09805,-0.256644
297,1.10666,-1.06609,-0.296901
298,1.11439,-1.07613,-0.2895
299,1.10474,-1.07585,-0.25099
300,1.02512,-0.995136,-0.246103
301,1.06395,-1.00141,-0.359401
302,1.05616,-0.99257,-0.360931
303,0.985931,-0.950273,-0.262756
304,0.985931,-0.950273,-0.262756
305,0.98604,-0.956766,-0.238485
306,0.98604,-0.956766,-0.238485
307,0.971938,-0.945689,-0.224356
308,0.948506,-0.930559,-0.18364
309,0.889979,-0.86436,-0.212
310,0.934135,-0.913817,-0.193769
311,0.934135,-0.913817,-0.193769
312,0.934135,-0.913817,-0.193769
313,0.934135,-0.913817,-0.193769
314,0.934135,-0.913817,-0.193769
315,0.934135,-0.913817,-0.193769
316,0.902768,-0.875407,-0.220573
317,0.971667,-0.915547,-0.325439
318,1.01024,-0.952912,-0.335485
319,0.948673,-0.882246,-0.348746
320,0.95819,-0.877941,-0.383858
321,0.981245,-0.905723,-0.377501
322,1.03207,-0.946882,-0.410599
323,1.011,-0.906115,-0.448407
324,1.03866,-0.906648,-0.506762
325,1.05497,-0.923857,-0.509362
326,1.07373,-0.978331,-0.442463
327,1.07373,-0.978331,-0.442463
328,1.1102,-1.03823,-0.393219
329,1.1102,-1.03823,-0.393219
330,1.04457,-0.964361,-0.401404
331,1.04457,-0.964361,-0.401404
332,1.08707,-1.00996,-0.402112
333,1.0952,-1.02854,-0.376259
334,1.0224,-0.978994,-0.294727
335,1.08006,-1.01614,-0.366054
336,1.08062,-1.01056,-0.382758
337,0.990416,-0.916821,-0.374651
338,0.990416,-0.916821,-0.374651
339,1.06343,-0.997118,-0.369646
340,1.02091,-0.961013,-0.344543
341,1.04009,-0.983498,-0.338395
342,1.04009,-0.983498,-0.338395
343,1.04009,-0.983498,-0.338395
344,1.0622,-1.02078,-0.293741
345,1.09356,-1.04374,-0.326309
346,1.07582,-1.03953,-0.277067
347,1.06226,-1.02795,-0.267796
348,1.06226,-1.02795,-0.267796
349,1.06226,-1.02795,-0.267796
350,1.074,-1.0239,-0.324181
351,1.074,-1.0239,-0.324181
352,1.074,-1.0239,-0.324181
353,1.074,-1.0239,-0.324181
354,1.03596,-0.996126,-0.284512
355,1.03596,-0.996126,-0.284512
356,1.03596,-0.996126,-0.284512
357,1.01898,-0.992089,-0.232548
358,1.01898,-0.992089,-0.232548
359,1.05233,-1.02996,-0.215795
360,1.03899,-1.00243,-0.273191
361,1.03899,-1.00243,-0.273191
362,0.997697,-0.95517,-0.288185
363,1.05826,-1.01048,-0.314393
364,1.08214,-1.04745,-0.271772
365,1.05439,-1.03376,-0.207579
366,1.087,-1.05384,-0.266433
367,1.10604,-1.05362,-0.336469
368,1.10604,-1.05362,-0.336469
369,1.10604,-1.05362,-0.336469
370,1.07393,-1.04743,-0.237132
371,1.02355,-0.987413,-0.269564
372,1.03835,-1.00675,-0.254202
373,1.06283,-1.01724,-0.307921
374,1.02382,-0.984467,-0.281135
375,1.08874,-1.06336,-0.233691
376,1.07269,-1.05112,-0.214047
377,1.06759,-1.03948,-0.243365
378,1.08381,-1.05304,-0.2564
379,1.04251,-0.997083,-0.304398
380,1.04251,-0.997083,-0.304398
381,1.01088,-0.952477,-0.338612
382,1.04621,-0.989121,-0.340859
383,1.04621,-0.989121,-0.340859
384,1.01803,-0.959824,-0.339304
385,1.04405,-0.997111,-0.309544
386,1.06498,-1.01825,-0.312002
387,1.0214,-0.952744,-0.368149
388,0.994964,-0.949983,-0.295779
389,1.0077,-0.970073,-0.272795
390,0.971168,-0.928943,-0.283254
391,1.03265,-0.973419,-0.344706
392,1.03265,-0.973419,-0.344706
393,1.04769,-0.997368,-0.320801
394,1.11507,-1.0794,-0.279817
395,1.11507,-1.0794,-0.279817
396,1.11507,-1.0794,-0.279817
397,1.08186,-1.01467,-0.375324
398,1.10498,-1.02564,-0.411128
399,1.10498,-1.02564,-0.411128
400,1.10498,-1.02564,-0.411128
401,1.14513,-1.06126,-0.430167
402,1.12704,-1.03045,-0.456479
403,1.09985,-0.982691,-0.493952
404,1.09985,-0.982691,-0.493952
405,1.07128,-1.00913,-0.359566
406,1.16323,-1.10852,-0.35254
407,1.14433,-1.10079,-0.312665
408,1.12381,-1.07565,-0.325475
409,1.12381,-1.07565,-0.325475
410,1.13294,-1.09517,-0.290124
411,1.13294,-1.09517,-0.290124
412,1.10775,-1.06629,-0.300202
413,1.10775,-1.06629,-0.300202
414,1.16348,-1.1292,-0.280337
415,1.16348,-1.1292,-0.280337
416,1.10754,-1.06523,-0.303204
417,1.10409,-1.06795,-0.280153
418,1.14313,-1.12903,-0.179012
419,1.14313,-1.12903,-0.179012
420,1.11816,-1.10597,-0.164687
421,1.12053,-1.11631,-0.0971776
422,1.12053,-1.11631,-0.0971776
423,1.12053,-1.11631,-0.0971776
424,1.12053,-1.11631,-0.0971776
425,1.09532,-1.09194,-0.0859946
426,1.09532,-1.09194,-0.0859946
427,1.11915,-1.11776,-0.0556643
428,1.1831,-1.18228,0.0440599
429,1.20398,-1.19988,0.0992731
430,1.20398,-1.19988,0.0992731
431,1.1484,-1.14236,0.117565
432,1.17883,-1.16651,0.169975
433,1.1331,-1.12669,0.120376
434,1.1331,-1.12669,0.120376
435,1.11475,-1.10382,0.155704
436,1.1848,-1.17918,0.115328
437,1.1997,-1.19322,0.124588
438,1.20085,-1.18758,0.178019
439,1.20696,-1.20187,0.110753
440,1.20696,-1.20187,0.110753
441,1.13456,-1.13361,0.0463463
442,1.13808,-1.13749,0.0369003
443,1.09004,-1.08417,0.112982
444,1.09004,-1.08417,0.112982
445,1.09004,-1.08417,0.112982
446,1.09004,-1.08417,0.112982
447,1.09732,-1.09655,0.0409296
448,1.04068,-1.0404,0.0245153
449,1.12751,-1.12744,-0.0130535
450,1.12751,-1.12744,-0.0130535
451,1.12751,-1.12744,-0.0130535
452,1.1314,-1.13139,0.00387132
453,1.1314,-1.13139,0.00387132
454,1.15683,-1.15558,-0.0538904
455,1.18586,-1.18483,-0.0493716
456,1.20159,-1.20123,-0.02916
457,1.21167,-1.21167,-0.000336912
458,1.17146,-1.17137,-0.0145321
459,1.19044,-1.19032,-0.0172832
460,1.21124,-1.21067,0.0369001
461,1.15498,-1.15441,0.0361205
462,1.15153,-1.15153,0.00274468
463,1.16286,-1.16246,-0.030434
464,1.12854,-1.12853,0.00458361
465,1.12854,-1.12853,0.00458361
466,1.17869,-1.17844,0.0241733
467,1.17869,-1.17844,0.0241733
468,1.15388,-1.15336,0.0347898
469,1.15388,-1.15336,0.0347898
470,1.16277,-1.15329,0.148223
471,1.14084,-1.13235,0.138889
472,1.15312,-1.14169,0.161945
473,1.16378,-1.15817,0.114129
474,1.18123,-1.17807,0.0863486
475,1.11193,-1.11185,0.0134426
476,1.14038,-1.14024,0.0178088
477,1.1739,-1.17014,-0.0937893
478,1.21269,-1.21108,-0.0625437
479,1.13645,-1.13271,-0.0920806
480,1.13645,-1.13271,-0.0920806
481,1.13645,-1.13271,-0.0920806
482,1.13645,-1.13271,-0.0920806
483,1.13785,-1.13689,-0.0465539
484,1.13785,-1.13689,-0.0465539
485,1.19893,-1.19498,-0.097273
486,1.09767,-1.0845,-0.169495
487,1.11733,-1.11444,-0.0802659
488,1.18766,-1.18756,-0.0151691
489,1.20088,-1.20035,0.0356023
490,1.13139,-1.13139,0.0016241
491,1.14879,-1.1483,-0.033696
492,1.07802,-1.07644,-0.0583416
493,1.18739,-1.18374,-0.0929603
494,1.1575,-1.15697,-0.0349232
495,1.22036,-1.22035,-0.00291517
496,1.22036,-1.22035,-0.00291517
497,1.21957,-1.21685,0.0814736
498,1.21957,-1.21685,0.0814736
499,1.21957,-1.21685,0.0814736
500,1.1266,-1.12083,0.113833
501,1.1266,-1.12083,0.113833
502,1.16694,-1.14999,0.198165
503,1.16694,-1.14999,0.198165
504,1.11407,-1.10487,0.14289
505,1.1312,-1.12294,0.136481
506,1.15447,-1.14077,0.177319
507,1.1596,-1.14439,0.187183
508,1.1596,-1.14439,0.187183
509,1.1596,-1.14439,0.187183
510,1.1596,-1.14439,0.187183
511,1.2116,-1.19413,0.204988
512,1.21803,-1.21109,0.129761
513,1.21616,-1.19723,0.213697
514,1.12059,-1.10013,0.213152
515,1.12059,-1.10013,0.213152
516,1.11286,-1.09173,0.21586
517,1.12891,-1.1192,0.147734
518,1.17851,-1.16547,0.174889
519,1.18508,-1.18013,0.108264
520,1.15093,-1.14863,0.0726987
521,1.15093,-1.14863,0.0726987
522,1.14326,-1.14167,0.060427
523,1.08746,-1.08489,0.0746629
524,1.08746,-1.08489,0.0746629
525,1.06354,-1.05771,0.111221
526,1.0275,-1.0248,0.0745329
527,1.0275,-1.0248,0.0745329
528,0.988572,-0.986176,0.0687755
529,0.988572,-0.986176,0.0687755
530,0.96992,-0.966547,0.0808134
531,0.973001,-0.972991,0.00442676
532,0.993807,-0.993046,0.038877
533,1.04587,-1.04391,0.0639753
534,1.07855,-1.07697,0.0584389
535,1.02594,-1.02428,0.0584244
536,1.05184,-1.04849,0.0838846
537,1.01584,-1.01463,0.0496836
538,1.12867,-1.12754,0.0504115
539,1.0623,-1.06006,0.069003
540,1.09362,-1.08728,0.117607
541,1.09362,-1.08728,0.117607
542,1.09362,-1.08728,0.117607
543,1.11425,-1.11364,0.0370189
544,1.16026,-1.1587,0.0600086
545,1.16026,-1.1587,0.0600086
546,1.14748,-1.14443,0.0836855
547,1.11806,-1.11479,0.0854092
548,1.17043,-1.17018,0.0240631
549,1.11569,-1.11541,0.0253263
550,1.11569,-1.11541,0.0253263
551,1.11569,-1.11541,0.0253263
552,1.11569,-1.11541,0.0253263
553,1.02941,-1.02937,0.00942159
554,1.02941,-1.02937,0.00942159
555,1.06422,-1.06268,0.0572673
556,1.06422,-1.06268,0.0572673
557,1.06422,-1.06268,0.0572673
558,1.10449,-1.10326,-0.0521364
559,1.16382,-1.16297,-0.0443212
560,1.0675,-1.065,-0.0729899
561,1.09767,-1.09566,-0.0663876
562,1.13941,-1.13887,-0.0350811
563,1.15581,-1.15402,-0.0641962
564,1.15581,-1.15402,-0.0641962
565,1.18826,-1.18007,-0.139232
566,1.18826,-1.18007,-0.139232
567,1.17893,-1.16662,-0.169918
568,1.17893,-1.16662,-0.169918
569,1.17893,-1.16662,-0.169918
570,1.14615,-1.13815,-0.13521
571,1.10243,-1.09535,-0.124736
572,1.09626,-1.09131,-0.104074
573,1.05454,-1.04716,-0.124497
574,1.05454,-1.04716,-0.124497
575,1.00843,-1.00691,-0.0554224
576,1.00843,-1.00691,-0.0554224
577,1.00024,-1.00024,-0.0015809
578,1.00024,-1.00024,-0.0015809
579,0.985965,-0.984838,-0.047134
580,1.00658,-1.00345,-0.0792599
581,1.00658,-1.00345,-0.0792599
582,1.02697,-1.02311,-0.0889178
583,1.00414,-0.997129,-0.118493
584,1.00414,-0.997129,-0.118493
585,0.976548,-0.964357,-0.153825
586,0.97322,-0.967901,-0.101608
587,0.995591,-0.989909,-0.106223
588,1.02827,-1.00801,-0.203094
589,0.999276,-0.977981,-0.205194
590,1.0354,-1.01147,-0.221293
591,1.01777,-0.98828,-0.243211
592,1.01777,-0.98828,-0.243211
593,1.03058,-1.00154,-0.242944
594,1.03058,-1.00154,-0.242944
595,1.02117,-0.973955,-0.306929
596,1.00734,-0.960741,-0.302828
597,1.00734,-0.960741,-0.302828
598,1.00734,-0.960741,-0.302828
599,1.01203,-0.944475,-0.363546
600,1.01203,-0.944475,-0.363546
601,1.00624,-0.951119,-0.328477
602,1.00624,-0.951119,-0.328477
603,1.00624,-0.951119,-0.328477
604,1.02952,-0.976912,-0.324894
605,1.02952,-0.976912,-0.324894
606,1.02952,-0.976912,-0.324894
607,1.00326,-0.956097,-0.303986
608,1.01948,-0.984802,-0.26364
609,1.05131,-1.01803,-0.262431
610,1.04055,-1.01617,-0.223907
611,1.0589,-1.03657,-0.216327
612,1.09863,-1.05505,-0.306392
613,1.06599,-1.02857,-0.27999
614,1.08655,-1.02426,-0.362618
615,1.09048,-1.03252,-0.350789
616,1.07174,-1.03393,-0.282178
617,1.07174,-1.03393,-0.282178
618,1.07174,-1.03393,-0.282178
619,1.07174,-1.03393,-0.282178
620,1.05514,-1.02496,-0.250538
621,1.05514,-1.02496,-0.250538
622,1.03679,-0.999665,-0.274951
623,1.05787,-1.02711,-0.253238
624,1.05787,-1.02711,-0.253238
625,1.0954,-1.04398,-0.33168
626,1.0954,-1.04398,-0.33168
627,1.02832,-0.987262,-0.287673
628,1.03236,-0.995589,-0.273088
629,1.03432,-0.990445,-0.298036
630,1.0691,-1.02498,-0.303945
631,1.04709,-1.02676,-0.205357
632,1.07989,-1.06463,-0.180882
633,1.11757,-1.10292,-0.180379
634,1.17726,-1.15223,-0.241484
635,1.10152,-1.074,-0.244692
636,1.15085,-1.11416,-0.28829
637,1.09976,-1.07219,-0.244714
638,1.0938,-1.08134,-0.16462
639,1.0938,-1.08134,-0.16462
640,1.0938,-1.08134,-0.16462
641,1.0938,-1.08134,-0.16462
642,1.05282,-1.04089,-0.15801
643,1.02885,-1.01315,-0.179069
644,1.05368,-1.05276,-0.0440644
645,1.08796,-1.0878,-0.0186303
646,1.12399,-1.12249,-0.05804
647,1.12437,-1.12173,-0.0769352
648,1.12437,-1.12173,-0.0769352
649,1.06522,-1.05924,-0.112714
650,1.06522,-1.05924,-0.112714
651,1.04566,-1.04478,-0.0427722
652,1.03977,-1.03932,-0.030534
653,0.990592,-0.987057,-0.083616
654,1.03834,-1.02672,-0.154875
655,1.10019,-1.08126,-0.203188
656,1.00714,-0.989395,-0.188212
657,1.00714,-0.989395,-0.188212
658,1.01435,-0.998208,-0.180219
659,1.05291,-1.03704,-0.182125
660,1.01245,-0.992219,-0.201369
661,1.01245,-0.992219,-0.201369
662,0.98238,-0.971487,-0.145888
663,0.997237,-0.986241,-0.147683
664,1.07173,-1.06532,-0.117053
665,1.08949,-1.08579,-0.0896934
666,1.11446,-1.10723,-0.126699
667,1.07026,-1.0693,-0.0452939
668,1.07026,-1.0693,-0.0452939
669,1.04731,-1.04471,-0.0737335
670,1.06268,-1.05737,-0.106131
671,1.1065,-1.10313,-0.0863467
672,1.11753,-1.11501,-0.0749811
673,1.09693,-1.09263,-0.0969839
674,1.09693,-1.09263,-0.0969839
675,1.0596,-1.05164,-0.129607
676,1.0596,-1.05164,-0.129607
677,1.12522,-1.10013,-0.236292
678,1.12619,-1.09704,-0.254551
679,1.13462,-1.09908,-0.281774
680,1.13462,-1.09908,-0.281774
681,1.12217,-1.09996,-0.222157
682,1.15916,-1.14242,-0.196247
683,1.05574,-1.0384,-0.190549
684,1.04619,-1.0324,-0.169321
685,1.06191,-1.0369,-0.229099
686,1.09334,-1.08457,-0.138169
687,1.04935,-1.04171,-0.126351
688,1.03451,-1.01649,-0.192277
689,1.03451,-1.01649,-0.192277
690,1.03791,-1.02616,-0.155723
691,1.05327,-1.03972,-0.168378
692,1.09476,-1.0729,-0.217678
693,1.13188,-1.11246,-0.208759
694,1.13463,-1.12531,-0.145085
695,1.1196,-1.10689,-0.168229
696,1.10817,-1.10027,-0.132123
697,1.10817,-1.10027,-0.132123
698,1.09068,-1.07418,-0.188975
699,1.22434,-1.19943,-0.245711
700,1.22434,-1.19943,-0.245711
701,1.24765,-1.20747,-0.314066
702,1.30888,-1.25115,-0.384454
703,1.261,-1.20132,-0.38334
704,1.18062,-1.13003,-0.341913
705,1.18062,-1.13003,-0.341913
706,1.18586,-1.13238,-0.352103
707,1.12363,-1.07749,-0.318659
708,1.12363,-1.07749,-0.318659
709,1.12363,-1.07749,-0.318659
710,1.06541,-1.01693,-0.317726
711,1.17455,-1.05761,-0.510899
712,1.19775,-1.07821,-0.521613
713,1.19775,-1.07821,-0.521613
714,1.21283,-1.07457,-0.562366
715,1.16399,-1.06663,-0.466025
716,1.16399,-1.06663,-0.466025
717,1.16871,-1.0988,-0.398149
718,1.1789,-1.12534,-0.351315
719,1.17006,-1.11666,-0.349469
720,1.18027,-1.12558,-0.355139
721,1.18027,-1.12558,-0.355139
722,1.18027,-1.12558,-0.355139
723,1.11169,-1.05904,-0.338063
724,1.13093,-1.09482,-0.283479
725,1.12322,-1.09086,-0.267692
726,1.05292,-1.03372,-0.200156
727,1.05292,-1.03372,-0.200156
728,1.05292,-1.03372,-0.200156
729,1.0488,-1.04073,-0.12983
730,1.00498,-0.999424,-0.105505
731,1.00498,-0.999424,-0.105505
732,1.02469,-1.02071,-0.0902367
733,1.05454,-1.04905,-0.107474
