MDTU,0,2,4,6,8,10
2170,18.651,18.6183,18.6116,18.5932,18.5882,18.5742
2180,18.4629,18.4302,18.4237,18.4117,18.4062,18.3985
2190,18.518,18.4918,18.4905,18.4777,18.461,18.4544
2200,18.3606,18.3394,18.3158,18.3086,18.3032,18.2988
2210,18.7412,18.7088,18.6953,18.6617,18.6493,18.6343
2220,18.4847,18.4738,18.4468,18.4409,18.4321,18.4206
2230,18.4334,18.4012,18.3896,18.3759,18.3681,18.3648
2240,18.6018,18.5775,18.5643,18.5508,18.5316,18.5226
2250,18.457,18.4265,18.423,18.4132,18.4042,18.3946
2260,18.4126,18.3822,18.3692,18.36,18.3366,18.3239
2270,18.4306,18.4018,18.3969,18.387,18.3816,18.3655
2280,18.5449,18.5063,18.4921,18.4782,18.4676,18.4546
2290,18.5924,18.5638,18.5436,18.5274,18.5075,18.4939
2300,18.4541,18.4252,18.4207,18.4108,18.3929,18.3901
2310,18.4811,18.4415,18.4298,18.4229,18.4113,18.4053
2320,18.4435,18.4068,18.4031,18.3861,18.3768,18.371
2330,18.6736,18.6464,18.6193,18.6059,18.5968,18.5787
2340,18.5489,18.515,18.5033,18.4943,18.4889,18.4845
2350,18.5322,18.4921,18.4847,18.4698,18.4589,18.4533
2360,18.7294,18.6931,18.6624,18.6255,18.6188,18.6094
2370,18.8167,18.7821,18.7704,18.7578,18.747,18.7341
2380,18.7291,18.7002,18.6921,18.6673,18.6545,18.6448
2390,18.5018,18.4655,18.4508,18.4421,18.4354,18.4309
2400,18.4908,18.4516,18.4424,18.4285,18.4208,18.4158
2410,18.4974,18.4655,18.4545,18.4436,18.4386,18.4346
2420,18.4127,18.3782,18.3736,18.369,18.3587,18.3532
2430,18.5272,18.4991,18.4911,18.4808,18.4639,18.4589
2440,18.4662,18.435,18.4298,18.4134,18.397,18.3918
2450,18.3504,18.3119,18.3064,18.2872,18.2746,18.268
2460,18.3398,18.3231,18.3053,18.2902,18.286,18.2804
2470,18.3285,18.3121,18.2892,18.2857,18.2782,18.2721
2480,18.3179,18.2866,18.2775,18.2706,18.2604,18.2486
2490,18.2679,18.2287,18.2202,18.2068,18.1944,18.1906
2500,18.3647,18.3195,18.2968,18.2871,18.2782,18.2718
2510,18.3376,18.3091,18.301,18.2886,18.2808,18.2759
2520,18.4043,18.3668,18.3365,18.3211,18.3145,18.2817
2530,18.45,18.4133,18.3807,18.3398,18.3311,18.3139
2540,18.5726,18.5422,18.5282,18.5087,18.501,18.4913
2550,18.2917,18.261,18.2509,18.2396,18.2266,18.2183
2560,18.5094,18.4775,18.4609,18.4269,18.4125,18.3906
2570,18.2702,18.2597,18.245,18.2308,18.2237,18.2205
2580,18.4308,18.4076,18.3934,18.3781,18.3649,18.3593
2590,18.2597,18.2217,18.2094,18.1789,18.1665,18.1473
2600,18.2993,18.2742,18.2637,18.2595,18.2562,18.2461
2610,18.1499,18.1071,18.0972,18.0807,18.0732,18.0659
2620,18.3131,18.275,18.2564,18.251,18.2347,18.2219
2630,18.5154,18.5134,18.4822,18.4763,18.4618,18.4583
2640,18.7091,18.6845,18.6702,18.6366,18.6153,18.597
2650,18.4971,18.4616,18.4479,18.4388,18.4304,18.4264
2660,18.351,18.339,18.3099,18.2994,18.296,18.2797
2670,18.4431,18.408,18.4041,18.3948,18.3844,18.3715
2680,18.4657,18.4327,18.4251,18.3862,18.368,18.3512
2690,18.506,18.5024,18.4704,18.4608,18.454,18.4525
2700,18.2621,18.2508,18.2398,18.2168,18.2078,18.2054
2710,18.2635,18.2293,18.2238,18.2149,18.2016,18.1937
2720,18.4502,18.4162,18.4099,18.3805,18.3589,18.3412
2730,18.5618,18.5224,18.5077,18.4804,18.4674,18.44
2740,18.3926,18.3647,18.3585,18.3438,18.3396,18.3301
2750,18.421,18.3822,18.3743,18.3592,18.3532,18.3379
2760,18.2312,18.2129,18.1937,18.186,18.1753,18.1727
2770,18.4654,18.4307,18.4158,18.4026,18.3919,18.3886
2780,18.3858,18.3479,18.3363,18.3263,18.3176,18.3044
2790,18.4149,18.3765,18.3656,18.3564,18.3474,18.3367
2800,18.6349,18.6022,18.5691,18.5419,18.513,18.4913
2810,18.4241,18.3823,18.3739,18.3542,18.347,18.3426
2820,18.5291,18.501,18.4896,18.479,18.4739,18.4603
2830,18.708,18.6756,18.666,18.6575,18.6448,18.6378
2840,18.2361,18.2197,18.2079,18.1968,18.1791,18.1734
2850,18.4471,18.409,18.3994,18.3883,18.3851,18.3789
2860,18.6157,18.578,18.5678,18.5573,18.5532,18.5357
2870,18.5649,18.5558,18.5386,18.5286,18.5191,18.5157
2880,18.6571,18.62,18.5942,18.5766,18.5649,18.5594
2890,18.3779,18.3591,18.3404,18.3338,18.329,18.3228
2900,18.4586,18.4116,18.4047,18.3888,18.3785,18.3661
2910,18.469,18.4239,18.4138,18.3813,18.3733,18.3691
2920,18.3538,18.3162,18.3075,18.2984,18.2922,18.2887
2930,18.5047,18.4611,18.449,18.4254,18.4132,18.4017
2940,18.3145,18.2926,18.2807,18.2577,18.2442,18.2305
2950,18.4346,18.4251,18.4003,18.3949,18.3859,18.3828
2960,18.2811,18.2472,18.2457,18.2379,18.2251,18.2179
2970,18.2793,18.2461,18.2217,18.2038,18.1985,18.1884
2980,18.2379,18.2228,18.2088,18.1988,18.1887,18.1788
2990,18.3686,18.335,18.3272,18.3113,18.299,18.2932
3000,18.3143,18.2822,18.2708,18.2628,18.2574,18.2499
3010,18.3553,18.3117,18.2975,18.2814,18.2682,18.241
3020,18.2688,18.232,18.2218,18.2193,18.2135,18.1977
3030,18.193,18.1539,18.1487,18.1353,18.129,18.1259
3040,18.3924,18.3484,18.3375,18.3274,18.3158,18.303
3050,18.2991,18.2508,18.2416,18.2314,18.2227,18.2121
3060,18.1583,18.1257,18.118,18.102,18.0852,18.0782
3070,18.2319,18.2273,18.1976,18.1846,18.1718,18.1698
3080,18.0633,18.0262,18.0148,18.0097,18.0012,17.9935
3090,18.2522,18.2227,18.2143,18.2034,18.1886,18.1816
3100,18.2437,18.2129,18.2012,18.1839,18.1709,18.1594
3110,18.1241,18.0905,18.0794,18.0552,18.0493,18.0404
3120,18.2809,18.245,18.2367,18.2343,18.2258,18.2191
3130,18.3723,18.3412,18.3333,18.3284,18.3224,18.3141
3140,18.3443,18.311,18.2945,18.282,18.2702,18.2608
3150,18.3197,18.2813,18.2787,18.2722,18.2636,18.2585
3160,18.5356,18.4953,18.4778,18.4665,18.4548,18.4414
3170,18.4111,18.3758,18.3606,18.3423,18.3321,18.3078
3180,18.4822,18.4642,18.4399,18.4369,18.4332,18.4266
3190,18.4639,18.4347,18.4189,18.4104,18.3973,18.392
3200,18.3268,18.2972,18.2826,18.2726,18.2639,18.2526
3210,18.3136,18.2784,18.2728,18.2691,18.2533,18.2414
3220,18.3383,18.3087,18.2949,18.2877,18.2845,18.2787
3230,18.458,18.4272,18.4173,18.4093,18.4017,18.3962
3240,18.4226,18.3858,18.3717,18.3588,18.3478,18.3413
3250,18.4893,18.4617,18.4421,18.4401,18.436,18.426
3260,18.5552,18.5148,18.4996,18.4787,18.4638,18.4559
3270,18.5616,18.5255,18.5238,18.5162,18.5083,18.5011
3280,18.6266,18.5821,18.5707,18.5614,18.5481,18.5222
3290,18.3583,18.3172,18.3056,18.2964,18.2886,18.284
3300,18.3685,18.3259,18.3072,18.2945,18.288,18.2774
3310,18.4108,18.3722,18.3618,18.3439,18.3356,18.3205
3320,18.3287,18.2858,18.2806,18.2693,18.2604,18.2544
3330,18.6342,18.6031,18.5802,18.5609,18.5447,18.5261
3340,18.3803,18.3471,18.3344,18.3203,18.3053,18.3025
3350,18.3515,18.3184,18.3087,18.2847,18.2815,18.2757
3360,18.3911,18.3402,18.3358,18.3137,18.302,18.2898
3370,18.3614,18.331,18.324,18.3078,18.3006,18.2888
3380,18.3318,18.2969,18.2816,18.2733,18.2579,18.2456
3390,18.5117,18.479,18.4682,18.4532,18.4416,18.4269
3400,18.3811,18.3574,18.35,18.3378,18.3303,18.3264
3410,18.3506,18.3161,18.307,18.3003,18.2912,18.281
3420,18.5049,18.475,18.4655,18.4375,18.4228,18.4124
3430,18.5141,18.4809,18.4675,18.4605,18.4455,18.4372
3440,18.3731,18.3343,18.3157,18.306,18.3017,18.2866
3450,18.3865,18.3594,18.3471,18.3403,18.3379,18.33
3460,18.3886,18.3615,18.3432,18.3306,18.3268,18.308
3470,18.4457,18.413,18.4051,18.3987,18.391,18.3839
3480,18.3434,18.3158,18.3038,18.2988,18.295,18.2869
3490,18.3457,18.2939,18.2916,18.2634,18.2532,18.2463
3500,18.3595,18.3227,18.3142,18.3092,18.2919,18.286
3510,18.3531,18.352,18.3187,18.3182,18.3085,18.3022
3520,18.3785,18.3463,18.3398,18.3234,18.3152,18.3125
3530,18.5121,18.4794,18.4643,18.4381,18.4288,18.3995
3540,18.3681,18.3428,18.33,18.3167,18.3064,18.299
3550,18.8306,18.797,18.7795,18.7704,18.7471,18.7239
3560,18.3782,18.3441,18.3229,18.3051,18.3014,18.2954
3570,18.4454,18.4155,18.3926,18.3687,18.361,18.3572
3580,18.3895,18.3539,18.3519,18.3314,18.3202,18.3163
3590,18.4851,18.4368,18.4228,18.4143,18.4108,18.4048
3600,18.372,18.3371,18.3301,18.3075,18.3004,18.2933
3610,18.4651,18.4376,18.4281,18.4242,18.414,18.407
3620,18.6093,18.5705,18.5654,18.5524,18.5471,18.5339
3630,18.5135,18.4677,18.4494,18.4251,18.4089,18.3936
3640,18.5343,18.4824,18.4744,18.4632,18.4508,18.4423
3650,18.3626,18.3177,18.3108,18.3033,18.2972,18.2886
3660,18.6565,18.619,18.6045,18.581,18.5597,18.551
3670,18.5712,18.5669,18.5431,18.5392,18.5299,18.5232
3680,18.4545,18.4291,18.4174,18.4127,18.4034,18.3972
3690,18.5502,18.5148,18.5015,18.4815,18.4745,18.4609
3700,18.4927,18.4599,18.4474,18.4358,18.4228,18.415
3710,18.5549,18.5233,18.5109,18.496,18.4838,18.4631
3720,18.3819,18.343,18.3376,18.3287,18.3225,18.3133
3730,18.4586,18.4291,18.4174,18.4029,18.3855,18.3736
3740,18.3262,18.2999,18.282,18.277,18.2743,18.2594
3750,18.4026,18.3922,18.3646,18.3596,18.3566,18.3501
3760,18.3287,18.2979,18.2862,18.276,18.2635,18.2597
3770,18.3627,18.3285,18.3233,18.3173,18.3099,18.2999
3780,18.4937,18.4562,18.4427,18.4279,18.4081,18.3883
3790,18.4204,18.3921,18.3775,18.3631,18.3559,18.3473
3800,18.3552,18.3186,18.3028,18.2943,18.2883,18.2674
3810,18.3724,18.3362,18.3217,18.3127,18.3078,18.2966
3820,18.4006,18.3784,18.3651,18.3563,18.3435,18.332
3830,18.5478,18.5067,18.499,18.4796,18.4683,18.4502
3840,18.6225,18.5846,18.5661,18.5521,18.5457,18.531
3850,18.3636,18.3207,18.3028,18.2917,18.2831,18.2747
3860,18.5701,18.521,18.5133,18.4995,18.4819,18.4632
3870,18.4377,18.4135,18.3837,18.3769,18.3702,18.3643
3880,18.5289,18.4944,18.4834,18.4685,18.4636,18.4506
3890,18.4108,18.3669,18.3571,18.3479,18.3406,18.3301
3900,18.523,18.5038,18.4803,18.4739,18.4672,18.4585
3910,18.6339,18.6016,18.583,18.5513,18.5408,18.5332
3920,18.4626,18.4393,18.4174,18.4126,18.4068,18.3985
3930,18.453,18.4088,18.3966,18.3876,18.3754,18.3674
3940,18.4744,18.4356,18.4278,18.4263,18.41,18.4039
3950,18.5862,18.5469,18.5306,18.524,18.5109,18.5083
3960,18.5601,18.5236,18.5145,18.5005,18.4947,18.4871
3970,18.365,18.3293,18.3228,18.3053,18.2956,18.2897
3980,18.4621,18.4327,18.4181,18.4086,18.3965,18.3875
3990,18.3416,18.3095,18.2967,18.2827,18.2692,18.257
4000,18.4471,18.4127,18.4013,18.395,18.3894,18.3748
4010,18.3893,18.3538,18.3456,18.3264,18.3176,18.3037
4020,18.4112,18.3881,18.3771,18.3664,18.3547,18.3499
4030,18.5987,18.5701,18.5509,18.538,18.5258,18.4989
4040,18.4165,18.3967,18.3782,18.3709,18.3683,18.3604
4050,18.6352,18.5979,18.5896,18.5753,18.5651,18.5516
4060,18.4313,18.3839,18.3819,18.3796,18.3646,18.359
4070,18.7231,18.6909,18.6656,18.6509,18.631,18.6111
4080,18.3588,18.3355,18.3239,18.3212,18.3068,18.3022
4090,18.4885,18.4769,18.4659,18.4482,18.4436,18.4373
4100,18.3318,18.3034,18.2934,18.2856,18.2781,18.2753
4110,18.4706,18.4381,18.4224,18.3924,18.373,18.3572
4120,18.2816,18.265,18.2431,18.2341,18.2254,18.2159
4130,18.3582,18.3273,18.3151,18.2913,18.2895,18.2826
4140,18.6366,18.6006,18.5732,18.5443,18.513,18.4872
4150,18.5113,18.4778,18.4529,18.4432,18.4265,18.4123
4160,18.2942,18.269,18.2529,18.2403,18.2348,18.2267
4170,18.4803,18.4487,18.4397,18.4249,18.4156,18.4054
4180,18.3865,18.3668,18.3532,18.3437,18.3427,18.3309
4190,18.2506,18.2397,18.2341,18.2159,18.2119,18.2007
4200,18.591,18.552,18.5391,18.5337,18.509,18.497
4210,18.6443,18.6302,18.6021,18.5994,18.5813,18.5758
4220,18.6276,18.5989,18.5829,18.5636,18.5553,18.545
4230,18.4997,18.4517,18.4395,18.4227,18.4199,18.4161
4240,18.6094,18.5785,18.5615,18.549,18.5373,18.5263
4250,18.6002,18.565,18.5528,18.5401,18.5282,18.5142
4260,18.651,18.6151,18.608,18.601,18.5936,18.5878
4270,18.4223,18.3713,18.3557,18.3037,18.2751,18.259
4280,18.3264,18.2856,18.2769,18.2605,18.2473,18.2394
4290,18.5942,18.5563,18.5445,18.5285,18.5124,18.4935
4300,18.3652,18.3363,18.3163,18.307,18.3042,18.2942
4310,18.5988,18.559,18.5439,18.5238,18.5042,18.4883
4320,18.4789,18.4506,18.4439,18.4367,18.4254,18.4208
4330,18.6046,18.5782,18.5565,18.545,18.5302,18.5151
4340,18.5443,18.5282,18.5139,18.4996,18.4816,18.4785
