MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
251,0.995573,0.110709,0.376542,0.00546624
252,0.995573,0.110709,0.376542,0.00546624
253,0.995624,0.0881503,0.48258,0.00763853
254,0.995688,0.0949669,0.440336,0.00798854
255,0.99569,0.173519,0.470016,0.00101476
256,0.995582,0.192766,0.446851,0.00061942
257,0.995563,0.112691,0.386288,0.0039109
258,0.995591,0.0700793,0.383475,0.00369532
259,0.995678,0.096743,0.344397,0.00596122
260,0.995659,0.163792,0.372426,0.00637311
261,0.995605,0.136028,0.41508,0.00914102
262,0.995538,0.0651899,0.384639,0.00448164
263,0.995625,0.0692651,0.446521,0.00230721
264,0.995625,0.0692651,0.446521,0.00230721
265,0.995647,0.111696,0.450517,0.00233498
266,0.995647,0.111696,0.450517,0.00233498
267,0.995618,0.093061,0.443891,0.00165471
268,0.995618,0.093061,0.443891,0.00165471
269,0.99578,0.0879063,0.468412,0.00536525
270,0.995712,0.149958,0.450767,0.00220037
271,0.995669,0.146159,0.50584,0.00360276
272,0.995669,0.146159,0.50584,0.00360276
273,0.995536,0.16468,0.460032,0.00513963
274,0.995465,0.142741,0.508131,0.00133624
275,0.995465,0.142741,0.508131,0.00133624
276,0.995465,0.142741,0.508131,0.00133624
277,0.995483,0.107862,0.475036,0.00399759
278,0.995483,0.107862,0.475036,0.00399759
279,0.995483,0.107862,0.475036,0.00399759
280,0.995423,0.0779101,0.449159,0.00610658
281,0.995423,0.0779101,0.449159,0.00610658
282,0.995526,0.138948,0.485637,0.00370504
283,0.995561,0.138646,0.492581,0.00534969
284,0.995466,0.13234,0.481592,0.00222701
285,0.995446,0.149467,0.411778,0.0037234
286,0.995446,0.149467,0.411778,0.0037234
287,0.995446,0.149467,0.411778,0.0037234
288,0.995553,0.228157,0.459826,0.00535716
289,0.995553,0.228157,0.459826,0.00535716
290,0.99561,0.180136,0.462071,0.00898987
291,0.995661,0.197213,0.460457,0.00668561
292,0.995593,0.278286,0.468289,0.0048214
293,0.995557,0.231073,0.56811,0.00187727
294,0.995406,0.218515,0.622111,0.00456034
295,0.995406,0.218515,0.622111,0.00456034
296,0.99558,0.266786,0.576034,0.00369828
297,0.995678,0.174523,0.548746,0.00956754
298,0.995678,0.174523,0.548746,0.00956754
299,0.995541,0.169901,0.546737,0.00234758
300,0.995649,0.252962,0.60802,0.00213409
301,0.995649,0.316278,0.594295,0.00498305
302,0.995527,0.245849,0.566502,0.00374414
303,0.995622,0.269601,0.495291,0.00305575
304,0.995622,0.269601,0.495291,0.00305575
305,0.995551,0.272536,0.506692,0.00341457
306,0.995551,0.272536,0.506692,0.00341457
307,0.995643,0.245201,0.537686,0.00547732
308,0.995643,0.245201,0.537686,0.00547732
309,0.995624,0.219965,0.469073,0.00320158
310,0.995624,0.219965,0.469073,0.00320158
311,0.99569,0.15864,0.520597,0.0038241
312,0.995598,0.143944,0.500231,0.00685599
313,0.995571,0.179991,0.541684,0.00379827
314,0.99557,0.228496,0.571967,0.00148854
315,0.99557,0.228496,0.571967,0.00148854
316,0.995535,0.208692,0.543302,0.00187181
317,0.995614,0.157683,0.574639,0.00493325
318,0.995614,0.157683,0.574639,0.00493325
319,0.995586,0.102028,0.552492,0.00688931
320,0.995586,0.102028,0.552492,0.00688931
321,0.995507,0.160657,0.56592,0.00476825
322,0.995507,0.160657,0.56592,0.00476825
323,0.995507,0.160657,0.56592,0.00476825
324,0.995507,0.160657,0.56592,0.00476825
325,0.99562,0.217183,0.521531,0.00768907
326,0.995626,0.334302,0.547449,0.00596823
327,0.995626,0.334302,0.547449,0.00596823
328,0.995564,0.268808,0.569361,0.00340898
329,0.995577,0.383215,0.487091,0.00239509
330,0.995586,0.377393,0.581136,0.00735402
331,0.995599,0.426626,0.586126,0.00260991
332,0.99562,0.344473,0.574973,0.00378699
333,0.995655,0.349863,0.541194,0.00430377
334,0.995655,0.349863,0.541194,0.00430377
335,0.99559,0.288181,0.486002,0.00657535
336,0.995515,0.291226,0.483259,0.00660533
337,0.995515,0.291226,0.483259,0.00660533
338,0.995531,0.354706,0.464322,0.00841865
339,0.995594,0.307817,0.544219,0.00272699
340,0.99574,0.387939,0.502059,0.00276886
341,0.995639,0.350972,0.437367,0.00304273
342,0.995601,0.395016,0.464207,0.00641826
343,0.995589,0.345007,0.412789,0.00178551
344,0.995639,0.393093,0.482667,0.00277262
345,0.995639,0.393093,0.482667,0.00277262
346,0.995639,0.393093,0.482667,0.00277262
347,0.995639,0.393093,0.482667,0.00277262
348,0.995639,0.393093,0.482667,0.00277262
349,0.995639,0.393093,0.482667,0.00277262
350,0.9957,0.312347,0.451278,0.00323618
351,0.9957,0.312347,0.451278,0.00323618
352,0.995702,0.321886,0.534103,0.0106179
353,0.995702,0.321886,0.534103,0.0106179
354,0.995702,0.321886,0.534103,0.0106179
355,0.995702,0.321886,0.534103,0.0106179
356,0.995546,0.334109,0.585604,0.0015759
357,0.995546,0.334109,0.585604,0.0015759
358,0.995517,0.435156,0.572581,0.00285665
359,0.995517,0.435156,0.572581,0.00285665
360,0.995563,0.426883,0.495639,0.0072158
361,0.995589,0.411041,0.543795,0.00390618
362,0.995558,0.402974,0.598774,0.00174082
363,0.995522,0.368837,0.574657,0.00206175
364,0.995526,0.491132,0.557217,0.00207468
365,0.995478,0.411205,0.581465,0.00032382
366,0.995642,0.371262,0.590582,0.00803876
367,0.995627,0.422687,0.527805,0.00537436
368,0.995543,0.348486,0.495581,0.00529043
369,0.995636,0.378559,0.546653,0.00317019
370,0.995508,0.354977,0.462662,0.00382114
371,0.995508,0.354977,0.462662,0.00382114
372,0.995511,0.345164,0.547084,0.00713308
373,0.995633,0.339755,0.508915,0.00998555
374,0.995743,0.387304,0.475271,0.00406087
375,0.995743,0.387304,0.475271,0.00406087
376,0.995756,0.343389,0.439655,0.00328641
377,0.995802,0.338621,0.543638,0.00189563
378,0.995684,0.354326,0.572988,0.00786515
379,0.995684,0.354326,0.572988,0.00786515
380,0.995686,0.344863,0.587473,0.00839975
381,0.995717,0.31932,0.541797,0.0112686
382,0.995717,0.31932,0.541797,0.0112686
383,0.995717,0.31932,0.541797,0.0112686
384,0.995718,0.346607,0.463906,0.0165842
385,0.995683,0.373431,0.450214,0.0074469
386,0.99577,0.345022,0.480507,0.00650014
387,0.995852,0.319778,0.467584,0.00259814
388,0.995688,0.279944,0.423929,0.0057728
389,0.995688,0.279944,0.423929,0.0057728
390,0.995688,0.279944,0.423929,0.0057728
391,0.995819,0.31673,0.452935,0.00488166
392,0.995787,0.314655,0.448789,0.00319687
393,0.995754,0.343777,0.418034,0.00205908
394,0.995668,0.304254,0.496884,0.00471907
395,0.995756,0.335141,0.452199,0.0102491
396,0.995707,0.347233,0.430519,0.00704101
397,0.99578,0.361785,0.443325,0.00480874
398,0.99578,0.361785,0.443325,0.00480874
399,0.995727,0.291531,0.447904,0.00769068
400,0.99553,0.321179,0.410297,0.00566523
401,0.995714,0.329781,0.442319,0.00121318
402,0.995672,0.408819,0.393833,0.00675098
403,0.995741,0.399163,0.399996,0.00248023
404,0.9958,0.433276,0.448143,0.00502873
405,0.995702,0.452881,0.459283,0.00487913
406,0.995718,0.46542,0.463145,0.00673945
407,0.995727,0.561671,0.389125,0.00265118
408,0.99572,0.459505,0.361016,0.000776772
409,0.99572,0.459505,0.361016,0.000776772
410,0.995604,0.535331,0.427277,0.00537227
411,0.995723,0.568113,0.443439,0.00285436
412,0.995598,0.529772,0.445006,0.00773611
413,0.995598,0.529772,0.445006,0.00773611
414,0.995676,0.543077,0.436676,0.00698043
415,0.995587,0.501949,0.481004,0.00656402
416,0.995745,0.434979,0.38229,0.00275554
417,0.995745,0.434979,0.38229,0.00275554
418,0.995756,0.504822,0.440311,0.00407513
419,0.995649,0.50558,0.494122,0.00316116
420,0.995764,0.527284,0.468374,0.00106102
421,0.995644,0.549591,0.502567,0.00166554
422,0.995644,0.549591,0.502567,0.00166554
423,0.995679,0.454431,0.523533,0.00207973
424,0.995679,0.454431,0.523533,0.00207973
425,0.995692,0.427659,0.550728,0.00255632
426,0.995708,0.441214,0.559611,0.0041086
427,0.995763,0.44251,0.535416,0.000309949
428,0.995734,0.41304,0.468908,0.00274111
429,0.995658,0.446124,0.467881,0.00393241
430,0.995619,0.477449,0.456744,0.00415151
431,0.995628,0.455279,0.5143,0.00224062
432,0.995641,0.534302,0.497856,0.0104295
433,0.995673,0.524688,0.534559,0.00500534
434,0.995672,0.486382,0.53064,0.00305047
435,0.995562,0.527448,0.598332,0.00460829
436,0.995601,0.529737,0.543307,0.00442997
437,0.995634,0.529334,0.51842,0.00649061
438,0.995634,0.529334,0.51842,0.00649061
439,0.995651,0.490117,0.532553,0.00120888
440,0.995651,0.490117,0.532553,0.00120888
441,0.995724,0.527042,0.49151,0.00508399
442,0.995724,0.527042,0.49151,0.00508399
443,0.995624,0.555887,0.429648,0.00520149
444,0.995596,0.503326,0.384641,0.00442768
445,0.995596,0.503326,0.384641,0.00442768
446,0.995818,0.515762,0.484705,0.00485325
447,0.995818,0.515762,0.484705,0.00485325
448,0.995676,0.453012,0.487623,0.00457939
449,0.995607,0.460875,0.442683,0.00312053
450,0.995607,0.460875,0.442683,0.00312053
451,0.995672,0.38814,0.438963,0.00274677
452,0.995763,0.461778,0.464677,0.00427424
453,0.995763,0.461778,0.464677,0.00427424
454,0.99578,0.442381,0.497512,0.00367176
455,0.995674,0.493319,0.46243,0.00318977
456,0.995674,0.493319,0.46243,0.00318977
457,0.995687,0.501674,0.524674,0.00602436
458,0.995688,0.529885,0.521244,0.0115017
459,0.995566,0.559786,0.48953,0.00881166
460,0.995705,0.53538,0.476514,0.00350841
461,0.995845,0.568716,0.455831,0.0052562
462,0.995751,0.610167,0.473303,0.00645196
463,0.995725,0.598411,0.488079,0.00432096
464,0.995688,0.575409,0.479455,0.00823195
465,0.995649,0.538867,0.508917,0.00762849
466,0.995684,0.532109,0.53267,0.00532349
467,0.995687,0.523941,0.5922,0.00418116
468,0.995805,0.526046,0.569762,0.00469598
469,0.995805,0.526046,0.569762,0.00469598
470,0.995667,0.544837,0.547477,0.00318246
471,0.995788,0.518468,0.462317,0.00258009
472,0.995779,0.536571,0.503352,0.00226298
473,0.995742,0.495528,0.479597,0.00219092
474,0.995802,0.548854,0.453948,0.0025675
475,0.995775,0.552301,0.418769,0.00323676
476,0.995747,0.541909,0.459409,0.00162294
477,0.995747,0.541909,0.459409,0.00162294
478,0.995747,0.541909,0.459409,0.00162294
479,0.995761,0.460575,0.394043,0.00274035
480,0.995761,0.460575,0.394043,0.00274035
481,0.995817,0.497222,0.473608,0.00338294
482,0.995751,0.499293,0.436409,0.00130235
483,0.995791,0.487875,0.538308,0.00335751
484,0.995791,0.487875,0.538308,0.00335751
485,0.995831,0.502366,0.486249,0.00539076
486,0.995662,0.471714,0.450282,0.00383555
487,0.99571,0.441411,0.515729,0.00406723
488,0.995705,0.401763,0.445528,0.00318679
489,0.995626,0.332488,0.508423,0.00435171
490,0.995605,0.391079,0.537564,0.00386659
491,0.995676,0.304742,0.523285,0.00172086
492,0.995676,0.304742,0.523285,0.00172086
493,0.995733,0.454772,0.510632,0.00248662
494,0.995547,0.438818,0.56343,0.00471828
495,0.995501,0.396727,0.562655,0.00596814
496,0.995537,0.396762,0.565232,0.00329555
497,0.995537,0.396762,0.565232,0.00329555
498,0.995567,0.373024,0.486037,0.00448649
499,0.995705,0.374308,0.506211,0.00663287
500,0.995705,0.374308,0.506211,0.00663287
501,0.995705,0.374308,0.506211,0.00663287
502,0.995705,0.374308,0.506211,0.00663287
503,0.995723,0.340719,0.55671,0.00122756
504,0.995689,0.377725,0.573934,0.00780255
505,0.995821,0.381472,0.502409,0.00410868
506,0.995769,0.365763,0.545719,0.00171293
507,0.995895,0.374981,0.529834,0.00210987
508,0.995724,0.444345,0.516432,0.00211386
509,0.995786,0.457107,0.588663,0.00770416
510,0.995786,0.457107,0.588663,0.00770416
511,0.995825,0.463346,0.512526,0.00825598
512,0.995825,0.463346,0.512526,0.00825598
513,0.995825,0.463346,0.512526,0.00825598
514,0.995825,0.463346,0.512526,0.00825598
515,0.995878,0.40649,0.542437,0.00506922
516,0.995684,0.488186,0.553009,0.00463254
517,0.995758,0.483515,0.577362,0.00467442
518,0.995758,0.483515,0.577362,0.00467442
519,0.995749,0.460525,0.518043,0.00447008
520,0.995749,0.460525,0.518043,0.00447008
521,0.995797,0.409215,0.550054,0.00596735
522,0.995788,0.479562,0.549428,0.0031332
523,0.995733,0.397868,0.552311,0.00518632
524,0.995918,0.473088,0.547883,0.00320456
525,0.995918,0.473088,0.547883,0.00320456
526,0.99589,0.466426,0.542657,0.00946076
527,0.995892,0.438736,0.576183,0.0120667
528,0.995866,0.467621,0.530304,0.00280273
529,0.995866,0.467621,0.530304,0.00280273
530,0.995756,0.461265,0.519747,0.00224922
531,0.995716,0.386249,0.537489,0.00492737
532,0.995716,0.386249,0.537489,0.00492737
533,0.995864,0.472239,0.593734,0.00844702
534,0.995847,0.455604,0.561481,0.00517656
535,0.995774,0.517969,0.554639,0.00689804
536,0.995774,0.517969,0.554639,0.00689804
537,0.995775,0.479103,0.569642,0.00918683
538,0.995757,0.449026,0.559077,0.00296933
539,0.995757,0.449026,0.559077,0.00296933
540,0.995757,0.449026,0.559077,0.00296933
541,0.995757,0.449026,0.559077,0.00296933
542,0.995757,0.449026,0.559077,0.00296933
543,0.995757,0.449026,0.559077,0.00296933
544,0.995757,0.449026,0.559077,0.00296933
545,0.99586,0.438612,0.59231,0.00322032
546,0.99586,0.438612,0.59231,0.00322032
547,0.99586,0.438612,0.59231,0.00322032
548,0.99586,0.438612,0.59231,0.00322032
549,0.99573,0.423695,0.634269,0.00332999
550,0.995784,0.42199,0.617647,0.00439788
551,0.995782,0.451083,0.592869,0.00288642
552,0.995782,0.451083,0.592869,0.00288642
553,0.99583,0.466708,0.598906,0.00284366
554,0.995806,0.474224,0.539402,0.00409213
555,0.995826,0.4244,0.567098,0.00374872
556,0.995826,0.4244,0.567098,0.00374872
557,0.995826,0.4244,0.567098,0.00374872
558,0.99586,0.475327,0.533033,0.00421925
559,0.995929,0.502505,0.571332,0.00208735
560,0.995929,0.502505,0.571332,0.00208735
561,0.995929,0.502505,0.571332,0.00208735
562,0.995721,0.537816,0.546858,0.00546605
563,0.995726,0.45753,0.509178,0.00127951
564,0.995705,0.517992,0.431567,0.00589499
565,0.995629,0.475619,0.444335,0.00585328
566,0.995513,0.367297,0.358303,0.00104957
567,0.995513,0.367297,0.358303,0.00104957
568,0.995513,0.367297,0.358303,0.00104957
569,0.995603,0.3348,0.44401,0.00677971
570,0.995569,0.374462,0.419605,0.00126408
571,0.995643,0.382895,0.359894,0.00312942
572,0.995643,0.382895,0.359894,0.00312942
573,0.995643,0.390736,0.318232,0.00627802
574,0.995708,0.406193,0.346217,0.00797505
575,0.995613,0.361296,0.314237,0.00481472
576,0.995613,0.361296,0.314237,0.00481472
577,0.995682,0.333927,0.289821,0.00481927
578,0.995718,0.397735,0.223522,0.00243562
579,0.995811,0.37434,0.302399,0.00373349
580,0.995691,0.362489,0.361855,0.00207146
581,0.995691,0.362489,0.361855,0.00207146
582,0.995683,0.390928,0.301313,0.00196445
583,0.99565,0.36994,0.282202,0.00388008
584,0.995452,0.421956,0.29878,0.00337597
585,0.995452,0.421956,0.29878,0.00337597
586,0.995452,0.421956,0.29878,0.00337597
587,0.995452,0.421956,0.29878,0.00337597
588,0.995619,0.374317,0.320959,0.00587348
589,0.995551,0.448723,0.361756,0.00360843
590,0.995677,0.519462,0.356603,0.00814611
591,0.995677,0.49979,0.367012,0.00497176
592,0.995677,0.49979,0.367012,0.00497176
593,0.995677,0.49979,0.367012,0.00497176
594,0.995766,0.520599,0.412763,0.00123849
595,0.995766,0.520599,0.412763,0.00123849
596,0.995805,0.448052,0.334557,0.000810893
597,0.995781,0.436477,0.41054,0.00544624
598,0.995732,0.481326,0.332179,0.00320118
599,0.995888,0.465909,0.340821,0.00817528
600,0.995888,0.465909,0.340821,0.00817528
601,0.995888,0.465909,0.340821,0.00817528
602,0.995888,0.465909,0.340821,0.00817528
603,0.995848,0.467882,0.377987,0.00212849
