MDTU,plaq_ss,plaq_st
352,0.737334,1.12571
353,0.737334,1.12571
354,0.737334,1.12571
355,0.737334,1.12571
356,0.738966,1.12979
357,0.738966,1.12979
358,0.739166,1.13011
359,0.739166,1.13011
360,0.744456,1.13242
361,0.740515,1.13502
362,0.746687,1.13276
363,0.739996,1.14034
364,0.738148,1.13433
365,0.742792,1.13479
366,0.743142,1.13572
367,0.741402,1.13386
368,0.743725,1.1316
369,0.742043,1.13483
370,0.745669,1.13839
371,0.745669,1.13839
372,0.740996,1.13958
373,0.74578,1.14409
374,0.747431,1.14041
375,0.747431,1.14041
376,0.752785,1.15112
377,0.754851,1.15168
378,0.764509,1.14096
379,0.764509,1.14096
380,0.762226,1.14252
381,0.757099,1.1425
382,0.757099,1.1425
383,0.757099,1.1425
384,0.7563,1.13948
385,0.759435,1.13924
386,0.759983,1.12963
387,0.765515,1.12854
388,0.761107,1.13329
389,0.761107,1.13329
390,0.761107,1.13329
391,0.760134,1.13194
392,0.762945,1.13628
393,0.766485,1.12937
394,0.760392,1.1273
395,0.761169,1.13225
396,0.762537,1.1259
397,0.761147,1.12331
398,0.761147,1.12331
399,0.765137,1.11979
400,0.763908,1.12468
401,0.760107,1.12964
402,0.768672,1.13219
403,0.77314,1.1317
404,0.773703,1.13451
405,0.771164,1.14321
406,0.780358,1.14792
407,0.775409,1.14511
408,0.767983,1.1398
409,0.767983,1.1398
410,0.766205,1.13511
411,0.769576,1.13141
412,0.760135,1.13159
413,0.760135,1.13159
414,0.763507,1.13546
415,0.764121,1.13733
416,0.766001,1.13811
417,0.766001,1.13811
418,0.770945,1.14177
419,0.774898,1.15126
420,0.772315,1.15552
421,0.774208,1.14913
422,0.774208,1.14913
423,0.783079,1.14982
424,0.783079,1.14982
425,0.778841,1.13888
426,0.780882,1.13808
427,0.785387,1.14594
428,0.786471,1.14204
429,0.777287,1.13418
430,0.779706,1.13242
431,0.774708,1.1436
432,0.768469,1.13993
433,0.764832,1.14225
434,0.768893,1.13657
435,0.772694,1.14181
436,0.772665,1.14684
437,0.772056,1.14704
438,0.772056,1.14704
439,0.77142,1.14543
440,0.77142,1.14543
441,0.784149,1.15639
442,0.784149,1.15639
443,0.782532,1.15848
444,0.785537,1.1554
445,0.785537,1.1554
446,0.7884,1.16096
447,0.7884,1.16096
448,0.782594,1.15828
449,0.777386,1.15631
450,0.777386,1.15631
451,0.778883,1.15401
452,0.779627,1.15469
453,0.779627,1.15469
454,0.773719,1.1507
455,0.781012,1.15035
456,0.781012,1.15035
457,0.778013,1.15602
458,0.781045,1.16058
459,0.778099,1.15854
460,0.779487,1.15101
461,0.781633,1.1534
462,0.777575,1.14538
463,0.784625,1.14282
464,0.781799,1.14721
465,0.784329,1.14325
466,0.785027,1.15071
467,0.783586,1.15548
468,0.779556,1.15954
469,0.779556,1.15954
470,0.779461,1.14651
471,0.778024,1.14322
472,0.78568,1.1388
473,0.784806,1.13906
474,0.786091,1.1376
475,0.786886,1.14442
476,0.793075,1.14866
477,0.793075,1.14866
478,0.793075,1.14866
479,0.793316,1.14335
480,0.793316,1.14335
481,0.795966,1.14576
482,0.791227,1.14491
483,0.78759,1.14998
484,0.78759,1.14998
485,0.79164,1.14728
486,0.789185,1.14262
487,0.792442,1.14442
488,0.785674,1.13702
489,0.785385,1.13482
490,0.787432,1.13416
491,0.787991,1.12112
492,0.787991,1.12112
493,0.783854,1.1128
494,0.786385,1.11807
495,0.786411,1.12387
496,0.789642,1.12453
497,0.789642,1.12453
498,0.790655,1.12316
499,0.794051,1.11539
500,0.794051,1.11539
501,0.794051,1.11539
502,0.794051,1.11539
503,0.803032,1.1341
504,0.805539,1.13357
505,0.812259,1.13273
506,0.815258,1.13781
507,0.813382,1.14036
508,0.816302,1.13465
509,0.811753,1.13054
510,0.811753,1.13054
511,0.809998,1.13306
512,0.809998,1.13306
513,0.809998,1.13306
514,0.809998,1.13306
515,0.80664,1.13233
516,0.808812,1.1461
517,0.806987,1.14432
518,0.806987,1.14432
519,0.806151,1.1444
520,0.806151,1.1444
521,0.804281,1.1531
522,0.809928,1.15373
523,0.807919,1.15204
524,0.813081,1.15583
525,0.813081,1.15583
526,0.803055,1.15647
527,0.809816,1.15745
528,0.811122,1.15785
529,0.811122,1.15785
530,0.807547,1.15142
531,0.801755,1.15723
532,0.801755,1.15723
533,0.801525,1.16244
534,0.79804,1.15832
535,0.792253,1.1623
536,0.792253,1.1623
537,0.795851,1.15513
538,0.79361,1.16217
539,0.79361,1.16217
540,0.79361,1.16217
541,0.79361,1.16217
542,0.79361,1.16217
543,0.79361,1.16217
544,0.79361,1.16217
545,0.7974,1.16169
546,0.7974,1.16169
547,0.7974,1.16169
548,0.7974,1.16169
549,0.795663,1.16415
550,0.800425,1.15638
551,0.800387,1.15236
552,0.800387,1.15236
553,0.798165,1.15691
554,0.798302,1.14668
555,0.798913,1.14777
556,0.798913,1.14777
557,0.798913,1.14777
558,0.804115,1.14808
559,0.80907,1.14563
560,0.80907,1.14563
561,0.80907,1.14563
562,0.801248,1.14392
563,0.787617,1.13815
564,0.784331,1.13801
565,0.78381,1.14407
566,0.781394,1.14543
567,0.781394,1.14543
568,0.781394,1.14543
569,0.776519,1.14409
570,0.778833,1.13991
571,0.783141,1.13827
572,0.783141,1.13827
573,0.777495,1.13961
574,0.78252,1.14298
575,0.785365,1.14081
576,0.785365,1.14081
577,0.785733,1.14072
578,0.789782,1.13611
579,0.796456,1.13145
580,0.791012,1.12802
581,0.791012,1.12802
582,0.788054,1.12858
583,0.786368,1.12466
584,0.782438,1.12862
585,0.782438,1.12862
586,0.782438,1.12862
587,0.782438,1.12862
588,0.779936,1.13627
589,0.781589,1.13858
590,0.781194,1.14092
591,0.781903,1.15162
592,0.781903,1.15162
593,0.781903,1.15162
594,0.783167,1.15016
595,0.783167,1.15016
596,0.783774,1.15433
597,0.777255,1.1503
598,0.782415,1.14878
599,0.783874,1.14872
600,0.783874,1.14872
601,0.783874,1.14872
602,0.783874,1.14872
603,0.791035,1.153
604,0.791035,1.153
605,0.791035,1.153
606,0.791035,1.153
607,0.796131,1.16675
608,0.793773,1.15674
609,0.79734,1.16141
610,0.79734,1.16141
611,0.792082,1.16181
612,0.788372,1.15248
613,0.788372,1.15248
614,0.782963,1.15844
615,0.792732,1.16786
616,0.790516,1.16994
617,0.790516,1.16994
618,0.791313,1.16822
619,0.791313,1.16822
620,0.790495,1.17357
621,0.795382,1.16908
622,0.795382,1.16908
623,0.795382,1.16908
624,0.783401,1.16468
625,0.783401,1.16468
626,0.783401,1.16468
627,0.783401,1.16468
628,0.781,1.15731
629,0.781,1.15731
630,0.784956,1.16028
631,0.789413,1.16833
632,0.79007,1.16279
633,0.787818,1.16806
634,0.787818,1.16806
635,0.787818,1.16806
636,0.787818,1.16806
637,0.78546,1.1628
638,0.78546,1.1628
639,0.78546,1.1628
640,0.78546,1.1628
641,0.78546,1.1628
642,0.78487,1.16733
643,0.778636,1.17275
644,0.778738,1.17843
645,0.778738,1.17843
646,0.778763,1.18181
647,0.778763,1.18181
648,0.790204,1.18729
649,0.787558,1.18519
650,0.782857,1.1853
651,0.782857,1.1853
652,0.787429,1.18931
653,0.787429,1.18931
654,0.788919,1.19325
655,0.787515,1.18861
656,0.789954,1.18826
657,0.788028,1.17378
658,0.788028,1.17378
659,0.790272,1.17961
660,0.787365,1.18364
661,0.787365,1.18364
662,0.7854,1.17468
663,0.790316,1.17406
664,0.793466,1.1795
665,0.785621,1.1765
666,0.784549,1.16903
667,0.792524,1.16617
668,0.792524,1.16617
669,0.784858,1.15944
670,0.784858,1.15944
671,0.793881,1.16434
672,0.798632,1.15748
673,0.798617,1.15788
674,0.789622,1.15273
675,0.789622,1.15273
676,0.790398,1.15385
677,0.790398,1.15385
678,0.784442,1.1444
679,0.788352,1.14464
680,0.784148,1.15531
681,0.778517,1.16733
682,0.782493,1.16293
683,0.782605,1.16531
684,0.78493,1.16784
685,0.78676,1.16121
686,0.786109,1.16497
687,0.786109,1.16497
688,0.786109,1.16497
689,0.790432,1.15771
690,0.783634,1.1616
691,0.780531,1.15689
692,0.780531,1.15689
693,0.78008,1.15079
694,0.773261,1.15301
695,0.773261,1.15301
696,0.773078,1.14152
697,0.773078,1.14152
698,0.772015,1.14951
699,0.779319,1.15273
700,0.779652,1.14926
701,0.78415,1.14339
702,0.78415,1.14339
703,0.77828,1.1436
704,0.788176,1.14874
705,0.778819,1.14818
706,0.777818,1.15105
707,0.783333,1.16294
708,0.78584,1.16223
709,0.786738,1.16206
710,0.786519,1.16075
711,0.790772,1.14892
712,0.788272,1.14671
713,0.788272,1.14671
714,0.789698,1.14582
715,0.786446,1.14984
716,0.784509,1.14941
717,0.787512,1.14259
718,0.781757,1.14671
719,0.783418,1.14758
720,0.790993,1.14006
721,0.794667,1.1533
722,0.794667,1.1533
723,0.787568,1.15242
724,0.787568,1.15242
725,0.790272,1.14379
726,0.802248,1.13937
727,0.802248,1.13937
728,0.802248,1.13937
729,0.801709,1.14506
730,0.796193,1.13668
731,0.792456,1.13082
732,0.792456,1.13082
733,0.801647,1.13512
734,0.797789,1.13734
735,0.790871,1.15024
736,0.797123,1.15878
737,0.796015,1.15854
738,0.793642,1.14799
739,0.802729,1.1587
740,0.802729,1.1587
741,0.8011,1.16335
742,0.799971,1.16226
743,0.807074,1.16849
744,0.813954,1.16928
745,0.81247,1.165
746,0.820848,1.16704
747,0.816303,1.16258
748,0.816303,1.16258
749,0.816303,1.16258
750,0.818497,1.15406
751,0.815694,1.15273
752,0.821083,1.16304
753,0.821083,1.16304
754,0.824635,1.15364
755,0.825625,1.14676
756,0.822819,1.15567
757,0.826905,1.15563
758,0.8285,1.1644
759,0.832068,1.16749
760,0.836158,1.16706
761,0.836158,1.16706
762,0.839876,1.16622
763,0.83074,1.15746
764,0.83074,1.15746
765,0.83074,1.15746
766,0.836729,1.15961
767,0.840987,1.16262
768,0.840987,1.16262
769,0.840987,1.16262
770,0.840503,1.16393
771,0.840503,1.16393
772,0.840464,1.1639
773,0.840464,1.1639
774,0.842555,1.16666
775,0.842555,1.16666
776,0.837601,1.17101
777,0.841972,1.17857
778,0.841297,1.17524
779,0.843269,1.17443
780,0.843269,1.17443
781,0.849587,1.17724
782,0.844712,1.18068
783,0.844712,1.18068
784,0.844712,1.18068
785,0.844712,1.18068
786,0.852166,1.18356
787,0.852166,1.18356
788,0.852166,1.18356
789,0.855116,1.185
790,0.852196,1.18138
791,0.851844,1.18377
792,0.851844,1.18377
793,0.844244,1.17754
794,0.841681,1.17535
795,0.841921,1.17143
796,0.84009,1.1756
797,0.84009,1.1756
798,0.843981,1.1763
799,0.850943,1.1785
800,0.846513,1.1694
801,0.843695,1.17313
802,0.837121,1.17619
803,0.837766,1.17822
804,0.843092,1.18625
805,0.843092,1.18625
806,0.837516,1.18406
807,0.830454,1.1826
808,0.839399,1.18629
809,0.837598,1.18968
810,0.837598,1.18968
811,0.840785,1.19426
812,0.840536,1.19342
813,0.840536,1.19342
814,0.840631,1.20025
815,0.841007,1.19297
816,0.836477,1.19799
817,0.845218,1.19463
818,0.844909,1.2056
819,0.848038,1.20376
820,0.848038,1.20376
821,0.848038,1.20376
822,0.842675,1.21173
823,0.842675,1.21173
824,0.842675,1.21173
825,0.832843,1.21791
826,0.828177,1.21092
827,0.828177,1.21092
828,0.828177,1.21092
829,0.828304,1.20669
830,0.819688,1.20837
831,0.821426,1.20042
832,0.821426,1.20042
833,0.812896,1.19003
834,0.812896,1.19003
835,0.812896,1.19003
836,0.801523,1.19585
837,0.810973,1.20416
838,0.805442,1.19958
839,0.815599,1.19915
840,0.812385,1.19782
841,0.817355,1.20458
842,0.817355,1.20458
843,0.818712,1.19106
844,0.821881,1.19892
845,0.822866,1.19041
846,0.819962,1.19462
847,0.819962,1.19462
848,0.819754,1.18881
849,0.823006,1.1827
850,0.824814,1.1837
851,0.824814,1.1837
852,0.822297,1.18664
853,0.825014,1.18741
854,0.825847,1.18419
855,0.827185,1.18182
856,0.829255,1.19179
857,0.828653,1.18627
858,0.821344,1.1926
859,0.818695,1.18697
860,0.816479,1.17809
861,0.814653,1.17688
862,0.812069,1.1788
863,0.811938,1.18631
864,0.810782,1.19187
865,0.808876,1.19454
866,0.81269,1.18739
867,0.81269,1.18739
868,0.81269,1.18739
869,0.811299,1.1823
870,0.811299,1.1823
871,0.811299,1.1823
872,0.813349,1.19223
873,0.810826,1.18239
874,0.810826,1.18239
875,0.810826,1.18239
876,0.808037,1.18367
877,0.806413,1.1764
878,0.799752,1.17521
879,0.792202,1.16547
880,0.793834,1.17097
881,0.787477,1.17331
882,0.790363,1.16936
883,0.792419,1.17162
884,0.790538,1.16329
885,0.789713,1.16483
886,0.789713,1.16483
887,0.793487,1.1666
888,0.797088,1.16165
889,0.795997,1.17108
890,0.794839,1.16835
891,0.794839,1.16835
892,0.785424,1.17154
893,0.785424,1.17154
894,0.782414,1.17218
895,0.778666,1.17867
896,0.784704,1.18218
897,0.7787,1.18738
898,0.779874,1.19198
899,0.775312,1.18952
900,0.778398,1.18505
901,0.778398,1.18505
902,0.785218,1.19557
903,0.780346,1.192
904,0.783418,1.18703
905,0.783418,1.18703
906,0.792145,1.18812
907,0.787332,1.19054
908,0.787332,1.19054
909,0.789131,1.19974
910,0.791219,1.19826
911,0.791219,1.19826
912,0.791078,1.20126
913,0.791379,1.19607
914,0.791379,1.19607
915,0.789685,1.19092
916,0.789685,1.19092
917,0.787588,1.19522
918,0.787588,1.19522
919,0.786796,1.19672
920,0.786796,1.19672
921,0.786796,1.19672
922,0.786796,1.19672
923,0.789083,1.20358
924,0.799285,1.20884
925,0.799285,1.20884
926,0.799285,1.20884
927,0.795082,1.20604
928,0.793404,1.20894
929,0.795706,1.21234
930,0.803033,1.20903
931,0.803033,1.20903
932,0.803972,1.2169
933,0.802179,1.2196
934,0.802179,1.2196
935,0.804398,1.20985
936,0.805166,1.21978
937,0.805166,1.21978
938,0.804688,1.2185
939,0.796856,1.20903
940,0.799847,1.20519
941,0.799351,1.20359
942,0.799351,1.20359
943,0.794161,1.19378
944,0.794579,1.19062
945,0.79818,1.18075
946,0.792416,1.18355
947,0.797387,1.18212
948,0.797387,1.18212
949,0.79327,1.17499
950,0.787608,1.1725
951,0.781261,1.16759
952,0.786297,1.1725
953,0.786297,1.1725
954,0.787772,1.17715
955,0.787772,1.17715
956,0.783777,1.1685
957,0.789727,1.17468
958,0.792256,1.18341
959,0.792256,1.18341
960,0.800643,1.18374
961,0.800643,1.18374
962,0.800643,1.18374
963,0.789255,1.1909
964,0.793054,1.17866
965,0.793054,1.17866
966,0.793054,1.17866
967,0.793054,1.17866
968,0.793656,1.16944
969,0.793656,1.16944
970,0.793656,1.16944
971,0.791374,1.16421
972,0.798993,1.17234
973,0.795413,1.1683
974,0.798745,1.16971
975,0.7985,1.16578
976,0.794147,1.17792
977,0.796715,1.18259
978,0.796715,1.18259
979,0.79315,1.18637
980,0.804096,1.19003
981,0.805638,1.19101
982,0.808111,1.19802
983,0.810547,1.19767
984,0.812537,1.19504
985,0.812537,1.19504
986,0.806819,1.19543
987,0.81233,1.19025
988,0.81233,1.19025
989,0.81233,1.19025
990,0.814185,1.18926
991,0.808221,1.19208
992,0.806173,1.19168
993,0.806173,1.19168
994,0.806173,1.19168
995,0.803127,1.19317
996,0.805186,1.19662
997,0.805186,1.19662
998,0.805186,1.19662
999,0.805186,1.19662
1000,0.799334,1.19138
1001,0.799334,1.19138
1002,0.799334,1.19138
1003,0.799334,1.19138
1004,0.798042,1.19221
1005,0.809522,1.18814
1006,0.809522,1.18814
1007,0.809522,1.18814
1008,0.805307,1.18603
1009,0.816007,1.18698
1010,0.816007,1.18698
1011,0.82085,1.19312
1012,0.825801,1.1995
1013,0.827947,1.2005
1014,0.826948,1.19022
1015,0.823998,1.18936
1016,0.818179,1.19125
1017,0.820961,1.20034
1018,0.814976,1.20079
1019,0.814976,1.20079
1020,0.818571,1.20058
1021,0.818571,1.20058
1022,0.817637,1.19529
1023,0.813429,1.19481
1024,0.810466,1.18828
1025,0.80624,1.19432
1026,0.801003,1.19111
1027,0.801547,1.18799
1028,0.79699,1.1873
1029,0.79699,1.1873
1030,0.79699,1.1873
1031,0.807725,1.19174
1032,0.801788,1.17933
1033,0.794885,1.19596
1034,0.796179,1.1954
1035,0.796179,1.1954
1036,0.796179,1.1954
1037,0.796179,1.1954
1038,0.796179,1.1954
1039,0.799212,1.18949
1040,0.797646,1.18887
1041,0.79983,1.19499
1042,0.796746,1.19065
1043,0.799299,1.18615
1044,0.799299,1.18615
1045,0.796301,1.18289
1046,0.800503,1.18367
1047,0.799337,1.17911
1048,0.79526,1.17882
1049,0.800517,1.18635
1050,0.804265,1.17791
1051,0.804265,1.17791
1052,0.80178,1.18223
1053,0.80178,1.18223
1054,0.799325,1.18117
1055,0.799325,1.18117
1056,0.79524,1.17788
1057,0.796512,1.18056
1058,0.80094,1.18365
1059,0.801079,1.19203
1060,0.806451,1.19355
1061,0.796696,1.17837
1062,0.798914,1.17053
1063,0.799912,1.1723
1064,0.801845,1.16736
1065,0.800393,1.16621
1066,0.800393,1.16621
1067,0.800393,1.16621
1068,0.798771,1.17086
1069,0.803635,1.16942
1070,0.803635,1.16942
1071,0.803635,1.16942
1072,0.797699,1.16612
1073,0.797253,1.15868
1074,0.797253,1.15868
1075,0.795259,1.16744
1076,0.795259,1.16744
1077,0.792522,1.16403
1078,0.789531,1.15652
1079,0.787675,1.16264
1080,0.792159,1.16784
1081,0.792159,1.16784
1082,0.79009,1.16902
1083,0.785899,1.16816
1084,0.785899,1.16816
1085,0.784175,1.1639
1086,0.792364,1.16767
1087,0.792364,1.16767
1088,0.792364,1.16767
1089,0.792364,1.16767
1090,0.792364,1.16767
1091,0.790848,1.17634
1092,0.779373,1.16909
1093,0.782846,1.17076
1094,0.78902,1.18187
1095,0.784954,1.17544
1096,0.784954,1.17544
1097,0.792032,1.17746
1098,0.790842,1.17728
1099,0.789845,1.17935
1100,0.797939,1.18512
1101,0.805458,1.1826
1102,0.804395,1.18593
1103,0.803183,1.18665
1104,0.80624,1.19714
1105,0.80624,1.19714
1106,0.805165,1.18662
1107,0.805165,1.18662
1108,0.808233,1.19595
1109,0.81303,1.19544
1110,0.816732,1.19615
1111,0.816732,1.19615
1112,0.816732,1.19615
1113,0.816732,1.19615
1114,0.803652,1.20145
1115,0.810009,1.20178
1116,0.809048,1.19817
1117,0.805979,1.20038
1118,0.805261,1.19205
1119,0.80849,1.20037
1120,0.80849,1.20037
1121,0.799461,1.19753
1122,0.799472,1.20643
1123,0.799472,1.20643
1124,0.800963,1.19833
1125,0.794833,1.20029
1126,0.785755,1.18097
1127,0.787404,1.18228
1128,0.788982,1.16727
1129,0.788982,1.16727
1130,0.789825,1.17599
1131,0.789825,1.17599
1132,0.783068,1.17166
1133,0.777745,1.169
1134,0.777745,1.169
1135,0.777048,1.17114
1136,0.777048,1.17114
1137,0.777048,1.17114
1138,0.777048,1.17114
1139,0.777048,1.17114
1140,0.777048,1.17114
1141,0.781332,1.17258
1142,0.781332,1.17258
1143,0.794966,1.17929
1144,0.784967,1.17936
1145,0.795348,1.18964
1146,0.795348,1.18964
1147,0.792438,1.18892
1148,0.797711,1.18644
1149,0.793955,1.17696
1150,0.803081,1.18233
1151,0.804953,1.17735
1152,0.804953,1.17735
