MDTU,0,2,4,6,8,10
600,16.3564,16.3467,16.3446,16.3402,16.3369,16.3315
610,16.3918,16.3835,16.3807,16.3767,16.3729,16.3704
620,16.3888,16.3811,16.3776,16.3696,16.3657,16.3615
630,16.5501,16.5392,16.5361,16.5341,16.5305,16.526
640,16.5269,16.5163,16.5125,16.5084,16.5053,16.5014
650,16.6002,16.5906,16.5883,16.5835,16.5813,16.5778
660,16.4571,16.4556,16.4494,16.445,16.4426,16.4418
670,16.3587,16.3473,16.3444,16.3378,16.337,16.3321
680,16.4883,16.4789,16.473,16.4686,16.4657,16.4565
690,16.5441,16.5341,16.5304,16.525,16.5219,16.5181
700,16.5725,16.5618,16.5556,16.5487,16.5452,16.5358
710,16.7094,16.6973,16.693,16.6879,16.6827,16.6775
720,16.5,16.4853,16.4799,16.4632,16.4607,16.4486
730,16.3563,16.3436,16.3414,16.3398,16.337,16.3359
740,16.6824,16.6724,16.6691,16.6617,16.6593,16.6509
750,16.5785,16.567,16.5633,16.5573,16.5549,16.5489
760,16.7618,16.7516,16.7449,16.7383,16.735,16.7295
770,16.758,16.7483,16.7415,16.7372,16.7337,16.7269
780,16.6985,16.6861,16.6822,16.6793,16.675,16.6708
790,16.8896,16.8802,16.8776,16.8679,16.8662,16.8588
800,17.0235,17.0143,17.0104,17.0054,17.0031,16.9973
810,16.9578,16.9477,16.9448,16.9385,16.9361,16.9304
820,16.8193,16.81,16.8068,16.8019,16.7993,16.7945
830,16.9187,16.9085,16.9042,16.8996,16.8928,16.8858
840,16.8967,16.8833,16.8763,16.8705,16.8664,16.8533
850,16.8663,16.8564,16.8517,16.8461,16.8441,16.8369
860,16.6441,16.6321,16.6315,16.6299,16.6277,16.6263
870,16.6654,16.6616,16.656,16.654,16.6509,16.6476
880,16.6492,16.6375,16.6339,16.6304,16.626,16.6242
890,16.6306,16.6189,16.6169,16.6144,16.6134,16.611
900,16.7513,16.7405,16.7352,16.7285,16.7258,16.719
910,16.6343,16.6246,16.6209,16.6186,16.6161,16.6131
920,16.4947,16.4838,16.4821,16.4751,16.4713,16.4662
930,16.671,16.6585,16.6551,16.648,16.6471,16.6403
940,16.7258,16.7247,16.7158,16.7142,16.7134,16.7117
950,16.6572,16.65,16.6445,16.6406,16.6365,16.6332
960,16.6984,16.6865,16.6817,16.6713,16.6651,16.6531
970,16.6133,16.6024,16.5992,16.5947,16.5904,16.5865
980,16.7324,16.7223,16.7148,16.71,16.7035,16.701
990,16.6529,16.6416,16.6388,16.6362,16.6342,16.6317
1000,16.7353,16.7235,16.7209,16.7154,16.713,16.7093
1010,16.6141,16.6023,16.6002,16.5937,16.5899,16.5862
1020,16.7607,16.7491,16.7451,16.7372,16.7315,16.7261
1030,16.6026,16.5944,16.5902,16.5887,16.5843,16.5817
1040,16.6327,16.6207,16.6169,16.6129,16.6106,16.6078
1050,16.5483,16.5349,16.5305,16.5246,16.5231,16.5213
1060,16.7043,16.6918,16.6898,16.6859,16.6843,16.6813
1070,16.6755,16.6686,16.6634,16.6615,16.6588,16.6562
1080,16.5992,16.5871,16.5813,16.576,16.5736,16.5655
1090,16.7174,16.7067,16.7025,16.6923,16.6844,16.6798
1100,16.5724,16.5637,16.5582,16.5531,16.5514,16.5482
1110,16.7183,16.7094,16.7066,16.6986,16.6957,16.693
1120,16.6993,16.6854,16.6778,16.6721,16.6666,16.6584
1130,16.5201,16.5174,16.5087,16.5063,16.5052,16.5
1140,16.4678,16.4549,16.4537,16.448,16.4459,16.443
1150,16.6555,16.6474,16.6441,16.6408,16.6392,16.6371
1160,16.539,16.5291,16.5257,16.518,16.5144,16.5087
1170,16.3362,16.326,16.3207,16.316,16.3131,16.3112
1180,16.5094,16.4977,16.4949,16.4877,16.4844,16.4795
1190,16.599,16.5891,16.586,16.58,16.5767,16.5729
1200,16.6564,16.6445,16.6406,16.6314,16.6296,16.6249
1210,16.7151,16.7059,16.7038,16.6981,16.6968,16.695
1220,16.6745,16.664,16.661,16.6585,16.6546,16.6506
1230,16.7506,16.7383,16.7353,16.7242,16.7168,16.7115
1240,16.6732,16.661,16.6561,16.6458,16.6413,16.6378
1250,16.5563,16.547,16.5407,16.5345,16.5331,16.5247
1260,16.5869,16.575,16.5719,16.5677,16.5622,16.5555
1270,16.6239,16.6115,16.6049,16.5993,16.597,16.5934
1280,16.7475,16.7354,16.7269,16.7203,16.7159,16.7065
1290,16.7698,16.7572,16.7539,16.751,16.7486,16.7437
1300,16.745,16.7338,16.7311,16.7253,16.723,16.7168
1310,16.8635,16.8531,16.8503,16.8452,16.8411,16.836
1320,16.5762,16.5641,16.5628,16.5569,16.5558,16.552
1330,16.7569,16.7475,16.7423,16.7386,16.7367,16.7318
1340,16.7618,16.753,16.7487,16.7414,16.7352,16.728
1350,16.5784,16.5679,16.5653,16.562,16.5585,16.5537
1360,16.7228,16.7128,16.7103,16.7062,16.7036,16.7014
1370,16.8075,16.8015,16.797,16.7831,16.7738,16.7692
1380,16.7931,16.7834,16.7781,16.7698,16.7651,16.7586
1390,16.5918,16.5816,16.5786,16.5758,16.5729,16.5697
1400,16.6886,16.681,16.6788,16.6759,16.6706,16.6667
1410,16.4652,16.454,16.4481,16.4416,16.4393,16.4354
1420,16.6693,16.6589,16.6579,16.6561,16.6506,16.6463
1430,16.6773,16.6641,16.6565,16.6524,16.6503,16.6428
1440,16.6319,16.6197,16.6159,16.6126,16.6088,16.6039
1450,16.7531,16.7415,16.7369,16.732,16.7303,16.725
1460,16.7596,16.7497,16.7463,16.7426,16.738,16.7324
1470,16.7775,16.7684,16.7658,16.7608,16.7563,16.7535
1480,16.6871,16.6763,16.6738,16.6668,16.6636,16.6578
1490,16.6421,16.6319,16.6308,16.6281,16.6237,16.6223
1500,16.7814,16.7715,16.7638,16.7538,16.7514,16.7422
1510,16.7909,16.7823,16.7779,16.7704,16.7645,16.7595
1520,16.9137,16.9028,16.8953,16.8906,16.8869,16.8791
1530,17.0286,17.0177,17.0103,16.9944,16.9848,16.9736
1540,16.9452,16.9339,16.9303,16.9172,16.9119,16.9072
1550,16.9451,16.9359,16.9334,16.9263,16.921,16.9168
1560,16.7794,16.7685,16.7668,16.7626,16.7591,16.757
1570,16.8634,16.8498,16.8446,16.8403,16.8355,16.8306
1580,16.8386,16.8258,16.8222,16.8156,16.8133,16.8037
1590,16.8416,16.8299,16.8244,16.822,16.8185,16.8139
1600,16.9211,16.9125,16.9091,16.9029,16.8991,16.8949
1610,16.8921,16.8797,16.8767,16.8739,16.8719,16.8679
1620,16.9465,16.9346,16.9261,16.9204,16.9151,16.9013
1630,16.8978,16.8903,16.8801,16.8767,16.874,16.8669
1640,16.827,16.8129,16.8069,16.7977,16.794,16.7822
1650,16.8093,16.7985,16.795,16.7837,16.7794,16.7696
1660,16.808,16.7991,16.7944,16.791,16.7881,16.7849
1670,16.8661,16.8559,16.8515,16.8474,16.8445,16.8408
1680,16.8096,16.7995,16.7963,16.7888,16.7843,16.7796
1690,16.8291,16.8173,16.8158,16.8102,16.8072,16.8012
1700,16.8577,16.8465,16.8409,16.836,16.8323,16.8255
1710,16.6963,16.685,16.6818,16.6792,16.6768,16.6725
1720,16.7205,16.7137,16.7085,16.7017,16.6948,16.6913
1730,16.58,16.5686,16.5643,16.5623,16.5591,16.5578
1740,16.5611,16.5492,16.5478,16.5442,16.5427,16.5405
1750,16.6296,16.6175,16.6112,16.6041,16.5987,16.5922
1760,16.7043,16.6955,16.6913,16.6878,16.6862,16.683
1770,16.5422,16.5304,16.5289,16.5243,16.5232,16.521
1780,16.6432,16.6321,16.6282,16.626,16.6216,16.6178
1790,16.5491,16.5381,16.5356,16.5296,16.5278,16.5249
1800,16.7134,16.705,16.6989,16.6958,16.6929,16.6885
1810,16.4758,16.4639,16.4608,16.4588,16.4554,16.4525
1820,16.4593,16.4492,16.4475,16.4405,16.4394,16.4364
1830,16.5404,16.5283,16.5198,16.5111,16.506,16.5001
1840,16.4341,16.4235,16.4173,16.4104,16.4079,16.4002
1850,16.5155,16.504,16.5013,16.5001,16.4942,16.4908
1860,16.4419,16.4304,16.4238,16.4131,16.4088,16.4
1870,16.4377,16.4266,16.4229,16.4203,16.4163,16.4141
1880,16.6093,16.5977,16.5944,16.5895,16.5812,16.5748
1890,16.6523,16.6422,16.6392,16.6321,16.6295,16.6246
1900,16.5929,16.5814,16.5793,16.5677,16.561,16.5565
1910,16.4317,16.4213,16.4176,16.4125,16.4107,16.4057
1920,16.5053,16.493,16.49,16.4833,16.4796,16.4745
1930,16.4803,16.4685,16.4645,16.463,16.4603,16.4587
1940,16.5526,16.5411,16.5362,16.5317,16.5272,16.5214
1950,16.4909,16.481,16.4772,16.4691,16.4634,16.457
1960,16.4556,16.4511,16.4417,16.4404,16.4363,16.4327
1970,16.4731,16.4621,16.4577,16.4527,16.4506,16.4432
1980,16.5342,16.522,16.5204,16.5152,16.5132,16.5078
1990,16.56,16.548,16.5463,16.5393,16.5367,16.5321
2000,16.5972,16.5895,16.5853,16.5771,16.5724,16.5666
2010,16.6907,16.6792,16.677,16.6729,16.6722,16.6666
2020,16.6209,16.6115,16.6039,16.6013,16.5998,16.592
2030,16.649,16.6378,16.6343,16.6282,16.6252,16.6192
2040,16.6977,16.687,16.6844,16.6759,16.6733,16.6661
2050,16.6658,16.6528,16.6508,16.6484,16.6455,16.6445
2060,16.749,16.737,16.7344,16.7283,16.7254,16.7239
2070,16.7314,16.723,16.7187,16.7171,16.7144,16.7105
2080,16.8146,16.8051,16.8016,16.7947,16.7911,16.7837
2090,16.8443,16.8356,16.8236,16.8204,16.8186,16.8054
2100,16.756,16.7442,16.7405,16.7365,16.7332,16.7294
2110,16.9527,16.9442,16.9401,16.9345,16.9286,16.924
2120,16.8202,16.8105,16.8054,16.7968,16.7935,16.7841
2130,16.9477,16.9369,16.9272,16.9197,16.9133,16.9002
2140,16.8938,16.8897,16.8847,16.882,16.8777,16.8733
2150,16.8905,16.8787,16.8719,16.8672,16.8657,16.8548
2160,16.7485,16.738,16.729,16.7272,16.7235,16.7201
2170,16.9894,16.9807,16.9734,16.9699,16.9667,16.9555
2180,16.8947,16.8839,16.8811,16.8758,16.873,16.8679
2190,16.7785,16.7685,16.7652,16.7643,16.7611,16.7581
2200,16.7611,16.7505,16.7476,16.7435,16.7404,16.7365
2210,16.8194,16.8077,16.806,16.8031,16.8018,16.7987
2220,16.9439,16.9329,16.9296,16.9241,16.9192,16.9129
2230,16.7859,16.7734,16.7708,16.7655,16.7638,16.7595
2240,16.8766,16.8673,16.8641,16.8579,16.8545,16.8517
2250,17.078,17.066,17.0628,17.0599,17.057,17.0486
2260,17.0425,17.032,17.0289,17.0198,17.0149,17.007
2270,16.9227,16.9105,16.905,16.8988,16.8943,16.8905
2280,16.8343,16.8252,16.8236,16.8166,16.8158,16.8115
2290,16.9935,16.9837,16.9803,16.9772,16.974,16.9709
2300,16.8989,16.8907,16.8884,16.8853,16.8816,16.881
2310,16.9028,16.8942,16.8905,16.8849,16.8807,16.8776
2320,17.0337,17.0206,17.014,17.005,17.002,16.9901
2330,16.8069,16.798,16.7919,16.7884,16.7863,16.784
2340,16.8238,16.8159,16.8133,16.8106,16.8096,16.807
2350,16.8595,16.8477,16.8429,16.8299,16.8216,16.8144
2360,16.808,16.7949,16.7899,16.7857,16.7824,16.7757
2370,16.8876,16.8773,16.8757,16.8644,16.8599,16.8547
2380,16.8294,16.8166,16.8156,16.8122,16.8106,16.8073
2390,17.0336,17.0224,17.0168,17.0123,17.0106,17.0031
2400,16.7583,16.7507,16.7486,16.7461,16.7439,16.7401
2410,16.9072,16.8959,16.8924,16.8849,16.8812,16.8774
2420,16.8643,16.8496,16.8438,16.8343,16.8306,16.8258
2430,16.9806,16.9681,16.9595,16.9543,16.9488,16.9362
2440,16.8013,16.7958,16.7915,16.787,16.7849,16.7836
2450,16.7826,16.7729,16.7695,16.7672,16.7654,16.7631
2460,16.8186,16.8068,16.8011,16.7871,16.7826,16.7732
2470,16.8351,16.8242,16.8223,16.8175,16.815,16.8128
2480,16.8264,16.8176,16.8143,16.8136,16.8079,16.8068
2490,16.7959,16.7869,16.7827,16.7723,16.7669,16.7645
2500,16.8612,16.8504,16.8479,16.8444,16.8404,16.8369
2510,16.7772,16.7672,16.7625,16.7604,16.7571,16.7555
2520,16.7985,16.7891,16.7874,16.7813,16.7789,16.774
2530,16.9137,16.903,16.8979,16.8928,16.8896,16.8885
2540,16.8321,16.8218,16.8206,16.8157,16.8133,16.809
2550,17.0008,16.9902,16.986,16.9781,16.9726,16.9682
2560,17.0164,17.0071,17.0021,16.9946,16.9857,16.9825
2570,16.8961,16.8812,16.8762,16.8719,16.8705,16.8662
2580,16.9675,16.9546,16.9501,16.9438,16.9415,16.931
2590,16.8446,16.8348,16.832,16.8265,16.8227,16.8198
2600,16.8033,16.7931,16.7884,16.7846,16.7819,16.7749
2610,16.7804,16.7664,16.761,16.7557,16.755,16.7538
2620,16.6974,16.6832,16.679,16.6678,16.6593,16.6489
2630,16.7191,16.7043,16.7015,16.6959,16.6906,16.6843
2640,16.7463,16.7339,16.7293,16.7234,16.7198,16.7158
2650,16.7296,16.7193,16.7127,16.7083,16.7071,16.7031
2660,16.7583,16.7465,16.7437,16.7375,16.7322,16.7284
2670,16.8037,16.7934,16.7909,16.7871,16.7851,16.7816
2680,16.6497,16.6405,16.6355,16.6302,16.6258,16.622
2690,16.6675,16.6598,16.6575,16.6503,16.6477,16.6439
2700,16.6865,16.6756,16.672,16.6631,16.6614,16.6568
2710,16.4997,16.4971,16.4875,16.486,16.4844,16.4834
2720,16.7969,16.7876,16.7819,16.7708,16.7635,16.7572
2730,16.5249,16.5141,16.5117,16.509,16.5059,16.5014
2740,16.5933,16.5861,16.5803,16.575,16.572,16.5705
2750,16.6187,16.6104,16.6049,16.6019,16.5966,16.5944
2760,16.4647,16.4547,16.4493,16.4434,16.4407,16.4373
2770,16.6416,16.6287,16.6248,16.6174,16.6136,16.6068
2780,16.5956,16.5803,16.5767,16.5741,16.5706,16.5664
2790,16.4951,16.4847,16.4813,16.4779,16.4763,16.473
2800,16.5512,16.5412,16.5301,16.5229,16.5209,16.5153
2810,16.421,16.4102,16.4047,16.3966,16.3945,16.3865
2820,16.4579,16.4448,16.4427,16.4338,16.4319,16.4219
2830,16.4299,16.4222,16.419,16.4167,16.4135,16.4093
2840,16.4979,16.4881,16.482,16.4789,16.4754,16.4715
2850,16.5433,16.532,16.5278,16.5223,16.5194,16.5111
2860,16.3929,16.379,16.3699,16.3617,16.3577,16.3437
2870,16.6523,16.6405,16.637,16.6322,16.6287,16.6231
2880,16.4393,16.4289,16.4282,16.4209,16.4192,16.4167
2890,16.7059,16.6942,16.6907,16.6889,16.685,16.681
2900,16.6058,16.5932,16.5832,16.5778,16.5766,16.5606
2910,16.6347,16.6255,16.6215,16.615,16.6112,16.6053
2920,16.7249,16.715,16.7098,16.704,16.6998,16.693
2930,16.5934,16.5828,16.578,16.5712,16.5665,16.5589
2940,16.7921,16.7819,16.7768,16.7707,16.7661,16.7613
2950,16.6872,16.6757,16.6716,16.6689,16.6658,16.66
2960,16.8531,16.8415,16.8369,16.8282,16.8256,16.815
2970,16.724,16.7147,16.7111,16.7072,16.7005,16.6985
2980,16.8357,16.8274,16.8216,16.8129,16.8086,16.8036
2990,17.0619,17.0526,17.0476,17.0411,17.0363,17.0314
3000,16.9812,16.9702,16.9665,16.9615,16.9591,16.9559
3010,17.0178,17.0103,17.0011,16.9995,16.996,16.9863
3020,17.0056,16.9947,16.9883,16.9802,16.9773,16.9701
3030,17.1512,17.1424,17.1357,17.1275,17.1233,17.1169
3040,17.1272,17.1182,17.115,17.1101,17.1061,17.1038
3050,17.1016,17.0915,17.0849,17.0795,17.0761,17.0682
3060,16.9677,16.9573,16.9552,16.9486,16.9476,16.9438
3070,17.0283,17.0177,17.0157,17.0089,17.0079,17.0036
3080,17.0495,17.0417,17.0363,17.0296,17.0252,17.0196
3090,17.0521,17.0436,17.0402,17.0365,17.0348,17.029
3100,16.9991,16.9876,16.9811,16.9731,16.9703,16.9605
3110,16.9395,16.9285,16.9259,16.9195,16.9164,16.913
3120,17.0153,17.0099,17.004,16.9994,16.9966,16.9944
3130,16.9793,16.9701,16.9681,16.9641,16.9605,16.9571
3140,17.0081,16.9968,16.9906,16.9808,16.9754,16.9652
3150,17.0508,17.0419,17.0388,17.0332,17.0315,17.0281
3160,16.9797,16.9682,16.9623,16.9561,16.9512,16.9465
3170,17.0213,17.0127,17.0094,17.0053,17.0026,16.999
3180,16.9994,16.9888,16.9843,16.9781,16.9736,16.9699
3190,16.8123,16.8023,16.8009,16.7969,16.7958,16.7938
3200,16.8594,16.8469,16.8444,16.8389,16.8325,16.8284
3210,16.7333,16.7237,16.7225,16.7204,16.7147,16.7131
3220,16.8033,16.7926,16.7911,16.7825,16.7797,16.7763
3230,16.9142,16.9048,16.9021,16.897,16.8943,16.8907
3240,16.8863,16.8753,16.8739,16.868,16.8654,16.8578
3250,16.9748,16.9635,16.9623,16.9563,16.9534,16.948
3260,17.02,17.0089,17,16.9953,16.9934,16.9814
3270,16.9371,16.9245,16.9205,16.9101,16.9063,16.9008
3280,16.9305,16.9187,16.917,16.9141,16.911,16.9085
3290,16.9214,16.9101,16.9072,16.9053,16.9006,16.8977
3300,16.9298,16.9187,16.9148,16.9109,16.9077,16.9031
3310,16.9601,16.9546,16.9499,16.9465,16.9459,16.9437
3320,16.7082,16.6995,16.6969,16.6924,16.6891,16.6852
3330,16.7741,16.7612,16.7535,16.7487,16.741,16.7356
3340,16.7103,16.6991,16.6945,16.6872,16.6836,16.6774
3350,16.7711,16.7666,16.759,16.7562,16.7547,16.7536
3360,16.788,16.7808,16.7773,16.775,16.7726,16.7705
3370,16.7772,16.7646,16.7633,16.7565,16.7532,16.7485
3380,16.7101,16.6992,16.6961,16.6922,16.6896,16.6861
3390,16.573,16.565,16.561,16.5521,16.5486,16.5415
3400,16.7357,16.7272,16.7237,16.7199,16.7189,16.7139
3410,16.6589,16.6499,16.6485,16.6466,16.6403,16.639
3420,16.722,16.7124,16.7112,16.7054,16.7029,16.7008
3430,16.6338,16.6228,16.6209,16.6199,16.6124,16.6093
3440,16.7117,16.7044,16.6997,16.6954,16.6933,16.6886
3450,16.6769,16.6662,16.6642,16.6569,16.652,16.6455
3460,16.6488,16.6398,16.6349,16.6222,16.6171,16.61
3470,16.571,16.5644,16.5599,16.5571,16.5509,16.5472
3480,16.4975,16.4849,16.4825,16.48,16.4782,16.4743
3490,16.504,16.4942,16.4909,16.4832,16.4787,16.4725
3500,16.3771,16.3649,16.3626,16.3542,16.3513,16.3439
3510,16.3795,16.369,16.3657,16.359,16.3544,16.3479
3520,16.4318,16.4196,16.4108,16.4061,16.4015,16.3938
3530,16.277,16.2662,16.2601,16.2551,16.2504,16.2405
3540,16.2753,16.2644,16.2589,16.2556,16.2512,16.2475
3550,16.4667,16.4576,16.4538,16.4443,16.4373,16.4292
3560,16.5132,16.5033,16.4928,16.4893,16.4857,16.4751
3570,16.3196,16.3098,16.3079,16.3062,16.3024,16.2993
3580,16.246,16.2356,16.2302,16.2252,16.2223,16.2195
3590,16.3295,16.3185,16.3132,16.311,16.3091,16.3051
3600,16.349,16.3397,16.3334,16.3292,16.3249,16.3187
3610,16.3531,16.3398,16.3344,16.3285,16.3238,16.3159
3620,16.313,16.3026,16.3002,16.2953,16.2933,16.2911
3630,16.5963,16.5857,16.5774,16.5715,16.5695,16.5601
3640,16.4501,16.4378,16.4318,16.4278,16.4247,16.4177
3650,16.4467,16.4343,16.4315,16.4218,16.4206,16.4176
3660,16.4779,16.4706,16.4664,16.4627,16.4612,16.4589
3670,16.4397,16.4324,16.4286,16.4249,16.4228,16.421
3680,16.5657,16.5548,16.5514,16.5474,16.5439,16.538
3690,16.5344,16.5223,16.5192,16.5139,16.5104,16.5034
3700,16.5839,16.5737,16.5684,16.5632,16.5618,16.5558
3710,16.6072,16.5936,16.5918,16.5891,16.5814,16.5789
3720,16.3977,16.3868,16.3853,16.3709,16.3599,16.3541
3730,16.3323,16.3303,16.3219,16.3198,16.3183,16.3157
3740,16.3333,16.3217,16.3144,16.311,16.3087,16.3003
3750,16.3641,16.3556,16.3515,16.3432,16.3383,16.3335
3760,16.5133,16.5014,16.4957,16.4902,16.4866,16.4773
3770,16.3881,16.3735,16.3699,16.3633,16.356,16.346
3780,16.352,16.3374,16.3335,16.3247,16.322,16.3152
3790,16.5012,16.4924,16.4901,16.482,16.4796,16.4744
3800,16.6179,16.6081,16.6064,16.6007,16.5978,16.5937
3810,16.5734,16.5632,16.5575,16.5522,16.5489,16.5415
3820,16.6574,16.65,16.6474,16.6431,16.6372,16.6348
3830,16.5897,16.5765,16.5692,16.5615,16.5596,16.5549
3840,16.6901,16.6789,16.6752,16.6696,16.6661,16.6626
3850,16.6019,16.5916,16.5887,16.5829,16.5805,16.5785
3860,16.6758,16.6649,16.6587,16.6546,16.653,16.6478
3870,16.8328,16.8246,16.8206,16.8127,16.8069,16.8036
3880,16.571,16.5654,16.5605,16.5573,16.5539,16.5517
3890,16.6204,16.6079,16.6068,16.5969,16.5934,16.5861
3900,16.7713,16.7623,16.7554,16.7441,16.7392,16.7373
3910,16.7892,16.7824,16.773,16.7652,16.7621,16.7591
3920,16.6677,16.6612,16.6598,16.6569,16.6506,16.6493
3930,16.8348,16.8237,16.822,16.8171,16.8142,16.8093
3940,16.7906,16.7789,16.7731,16.7708,16.767,16.7626
3950,16.6563,16.6431,16.6414,16.6367,16.6362,16.6336
3960,16.7199,16.7141,16.7069,16.7048,16.7028,16.701
3970,16.6714,16.661,16.6592,16.6548,16.6509,16.648
3980,16.5378,16.5324,16.5262,16.5218,16.521,16.5168
3990,16.7438,16.7317,16.7253,16.7167,16.7111,16.7047
4000,16.7215,16.7071,16.7027,16.6961,16.6903,16.6836
4010,16.6894,16.6787,16.6749,16.67,16.6645,16.6591
4020,16.7465,16.7355,16.7307,16.7195,16.7118,16.7074
4030,16.8542,16.8441,16.8421,16.8382,16.8336,16.8314
4040,16.9455,16.9322,16.928,16.9252,16.9221,16.9192
4050,16.9655,16.9558,16.953,16.9372,16.9305,16.9239
4060,16.8481,16.8362,16.831,16.8259,16.8244,16.818
4070,16.9185,16.906,16.9028,16.8944,16.8919,16.8871
4080,16.93,16.9193,16.915,16.9081,16.9056,16.8986
4090,16.8547,16.8443,16.8426,16.8385,16.8343,16.8313
4100,16.7771,16.7692,16.7654,16.7565,16.7517,16.7505
4110,16.7189,16.7065,16.7028,16.6961,16.6944,16.6871
4120,16.708,16.6993,16.6951,16.6903,16.6876,16.6839
4130,16.4803,16.4717,16.4676,16.4583,16.4513,16.447
4140,16.5976,16.5864,16.5809,16.5774,16.5743,16.567
4150,16.6567,16.6452,16.6396,16.6356,16.6289,16.6241
4160,16.6725,16.6637,16.6614,16.6579,16.6562,16.6515
4170,16.5749,16.5618,16.5598,16.5549,16.5534,16.5505
4180,16.7722,16.7583,16.7569,16.752,16.7489,16.7449
4190,16.5739,16.5618,16.5582,16.5558,16.5474,16.5438
4200,16.6524,16.6407,16.6352,16.6312,16.6297,16.6197
4210,16.7066,16.696,16.693,16.6879,16.6846,16.6805
4220,16.7515,16.7426,16.7375,16.7342,16.7306,16.7267
4230,16.8102,16.7962,16.788,16.7821,16.7773,16.7666
4240,16.695,16.685,16.6807,16.6709,16.6647,16.662
4250,16.7455,16.735,16.7318,16.7283,16.727,16.7232
4260,16.8599,16.8472,16.8438,16.8348,16.8287,16.8232
4270,16.7825,16.7693,16.7612,16.7519,16.7496,16.7395
4280,16.8746,16.8643,16.8599,16.8543,16.8506,16.8479
4290,16.9597,16.9496,16.9479,16.9457,16.9445,16.9425
4300,17.0732,17.0643,17.0624,17.0586,17.056,17.0544
4310,17.0503,17.0385,17.0355,17.0291,17.0244,17.0218
4320,16.9707,16.9578,16.9499,16.9432,16.9397,16.9236
4330,16.7536,16.7425,16.7388,16.735,16.7326,16.729
4340,16.8005,16.7921,16.7903,16.7854,16.7842,16.7806
