MDTU,0,2,4,6,8,10
350,0.0502768,0.0508282,0.0512511,0.0514119,0.052027,0.0523795
360,0.0504707,0.0505335,0.0512341,0.0520017,0.0522034,0.0526081
370,0.050722,0.050931,0.0511816,0.0516299,0.0521121,0.0522757
380,0.0487469,0.0491589,0.0500691,0.0505979,0.0509041,0.0511169
390,0.0485406,0.0486521,0.0495892,0.0498927,0.05035,0.050498
400,0.0488087,0.0491764,0.0499565,0.0501962,0.0508141,0.0509396
410,0.0497342,0.0498682,0.0507178,0.0513547,0.0520661,0.0523624
420,0.048899,0.0494604,0.0505389,0.0506715,0.0515419,0.0519101
430,0.0479626,0.0481355,0.049278,0.0496433,0.0503576,0.0508023
440,0.0496486,0.049789,0.0509222,0.0510907,0.0521975,0.0523459
450,0.0505229,0.0512586,0.0514294,0.0514999,0.0521404,0.052296
460,0.0507209,0.0509562,0.0514053,0.051537,0.0522774,0.0523819
470,0.0492135,0.0498655,0.0502741,0.0512059,0.0518115,0.0520254
480,0.0481943,0.0483706,0.04966,0.0499992,0.0502936,0.0505774
490,0.048717,0.0488911,0.0514107,0.0516358,0.0519878,0.052088
500,0.0491271,0.0494245,0.0508425,0.0509908,0.0513952,0.0514972
510,0.0483591,0.0485819,0.0494892,0.0502129,0.0503266,0.0506692
520,0.0485406,0.0490854,0.0497378,0.0505666,0.0511515,0.0515175
530,0.0480625,0.0485274,0.0494883,0.049589,0.0504585,0.0505976
540,0.0499021,0.0500018,0.0505199,0.0509566,0.0512673,0.051398
550,0.0487801,0.0492191,0.0499923,0.0501117,0.05051,0.0511052
560,0.0484735,0.0489076,0.049102,0.0493036,0.0507429,0.0511308
570,0.0492051,0.0493996,0.0502713,0.0506232,0.050805,0.0510248
580,0.0475732,0.0481257,0.0483719,0.0487541,0.0488336,0.0492712
590,0.0465305,0.0466975,0.0480088,0.0484726,0.0496787,0.0504187
600,0.0482366,0.0491192,0.0499399,0.0500794,0.051128,0.0513874
610,0.0469396,0.0472218,0.0492636,0.0495782,0.0502819,0.0506245
620,0.0509112,0.0509784,0.0514279,0.0520389,0.0524339,0.0525477
630,0.0488149,0.0489256,0.0503551,0.0504998,0.0511898,0.0515046
640,0.0495657,0.0497631,0.0511798,0.0513299,0.0521333,0.0522769
650,0.0509265,0.0511519,0.0525361,0.052639,0.0532674,0.0535758
660,0.0496001,0.0500844,0.0518324,0.0519483,0.0525575,0.0530288
670,0.048821,0.0489868,0.0503937,0.0506023,0.0507982,0.0509239
680,0.0489209,0.0493159,0.0500666,0.0501837,0.050974,0.0511036
690,0.0487043,0.0491804,0.0494628,0.0495361,0.0508111,0.0510174
700,0.0473681,0.0475152,0.0501349,0.0502115,0.0506155,0.0511665
710,0.0501433,0.050395,0.050585,0.0509681,0.052227,0.0523862
720,0.0482276,0.04884,0.0490981,0.0494939,0.0497453,0.0498673
730,0.0487042,0.0493018,0.0495855,0.0497387,0.0503943,0.0506307
740,0.0472898,0.0475879,0.0477561,0.0488614,0.0503695,0.0504756
750,0.0479083,0.0480755,0.0493381,0.0494221,0.0505676,0.0510087
760,0.0498351,0.0503114,0.0506538,0.0507515,0.0512346,0.05158
770,0.0482086,0.048339,0.0496886,0.0504226,0.0504701,0.0509724
780,0.0501328,0.0504928,0.0510939,0.0512782,0.0513989,0.0518127
790,0.0482273,0.0490459,0.0497693,0.0501904,0.05029,0.0510488
800,0.0503361,0.0512356,0.0517843,0.0524018,0.0526634,0.0528673
810,0.0508755,0.0511172,0.0513912,0.05154,0.052885,0.0530766
820,0.0492377,0.0500727,0.0512752,0.0514972,0.0520082,0.0523091
830,0.0511257,0.0512163,0.052088,0.0529819,0.0534899,0.053685
840,0.0488889,0.049819,0.050827,0.0512741,0.0513688,0.0518124
850,0.0496121,0.0499391,0.0505912,0.0507893,0.0517081,0.0518291
860,0.0487536,0.0491337,0.0511233,0.0513789,0.0520853,0.0522691
870,0.0502201,0.0505757,0.0513147,0.0516296,0.0528255,0.0531743
880,0.050786,0.0512068,0.0517317,0.0519914,0.0527313,0.052966
890,0.0506908,0.0510215,0.05161,0.0517901,0.0521974,0.0528262
900,0.0499777,0.0500276,0.0507298,0.0511605,0.0524505,0.0525777
910,0.0510199,0.0516677,0.0518228,0.0522983,0.0530287,0.0534891
920,0.0513054,0.0515529,0.0519889,0.0524731,0.0530294,0.0534028
930,0.0512287,0.0513257,0.0524626,0.0529096,0.0531224,0.0533436
940,0.050739,0.0509475,0.0512825,0.0516899,0.052611,0.0527487
950,0.0491601,0.0495499,0.0515149,0.0517538,0.0522915,0.052346
960,0.048855,0.0495246,0.0496438,0.0510582,0.0516824,0.0523101
970,0.0498475,0.0502249,0.0510866,0.0513213,0.0516327,0.0519511
980,0.0507735,0.0513693,0.0522687,0.0524244,0.0525367,0.0526955
990,0.0510069,0.0511642,0.0522276,0.0523539,0.0527341,0.0528256
1000,0.0499055,0.0500237,0.0510729,0.0513503,0.0517513,0.0519642
1010,0.0496532,0.0498115,0.0510057,0.0513504,0.0516182,0.0519698
1020,0.0490494,0.0494982,0.0506855,0.0509777,0.0514784,0.0517063
1030,0.0501061,0.0503166,0.051246,0.0513147,0.0520566,0.0522806
1040,0.0513653,0.0520229,0.0522149,0.0523512,0.0531579,0.0533182
1050,0.0468731,0.0473936,0.0511523,0.051248,0.0519529,0.0522864
1060,0.0485455,0.0487911,0.0506772,0.050773,0.0514806,0.0518906
1070,0.0469794,0.047582,0.0479737,0.0485342,0.0495151,0.0500851
1080,0.0496162,0.0497402,0.0508079,0.0511047,0.0515138,0.0517269
1090,0.0486054,0.0489761,0.0500117,0.0502466,0.0505725,0.0511993
1100,0.0518322,0.0526553,0.0531023,0.0532049,0.0539091,0.0542784
1110,0.0507907,0.0518425,0.0530655,0.0532248,0.0534569,0.0537694
1120,0.0501276,0.0503494,0.0513257,0.0514196,0.0523308,0.052431
1130,0.0510927,0.0514201,0.0522376,0.0528034,0.0534165,0.0535706
1140,0.047746,0.048147,0.049295,0.049419,0.0500995,0.0505205
1150,0.0490257,0.0491673,0.0509981,0.0511235,0.0514403,0.0517084
1160,0.0490611,0.0494924,0.0500198,0.0504637,0.050951,0.0515659
1170,0.0501035,0.0501802,0.0509641,0.0512532,0.0513701,0.051757
1180,0.0509693,0.0513583,0.051688,0.0518752,0.0521979,0.0524312
1190,0.0504101,0.0508464,0.0512548,0.0513499,0.0515299,0.0519657
1200,0.0492706,0.0502179,0.0511853,0.0513125,0.0516467,0.0521373
1210,0.0487897,0.0489008,0.0502163,0.050898,0.0510576,0.0512294
1220,0.0485621,0.0489934,0.0500423,0.0502514,0.050692,0.050927
1230,0.0496596,0.0499515,0.050803,0.0512469,0.0513976,0.0517869
1240,0.0470997,0.0480032,0.0484625,0.0492004,0.0494813,0.0502028
1250,0.0466777,0.0475731,0.0479892,0.0482673,0.0486732,0.049105
1260,0.0506511,0.0507946,0.051361,0.0515318,0.0520371,0.0522736
1270,0.046541,0.0470627,0.0480824,0.048901,0.0495738,0.0498427
1280,0.0489071,0.0492702,0.0494784,0.04959,0.050382,0.0508995
1290,0.0476207,0.0479514,0.049714,0.0500691,0.0503553,0.0508735
1300,0.0455266,0.0459221,0.0481883,0.0485322,0.0490047,0.0490963
1310,0.0504179,0.0505719,0.0510097,0.0514808,0.052215,0.0523869
1320,0.0501577,0.050404,0.051288,0.0517823,0.0520456,0.0524187
1330,0.0510528,0.0513944,0.0527684,0.0528145,0.0529786,0.0532624
1340,0.0507667,0.0509288,0.0523856,0.0527099,0.0530561,0.0534195
1350,0.0494902,0.0498096,0.0505447,0.0507361,0.0515021,0.0517767
1360,0.0514691,0.052089,0.0527664,0.052929,0.0535594,0.0536057
1370,0.0501349,0.0506048,0.0518949,0.0519528,0.0523026,0.0526713
1380,0.0491707,0.0494088,0.0505398,0.0507099,0.0513612,0.051955
1390,0.0488854,0.0489305,0.0494415,0.0496315,0.0502988,0.0504979
1400,0.0486349,0.0487333,0.0505532,0.0506408,0.0509749,0.0512407
1410,0.0476694,0.0481366,0.0495321,0.0498589,0.0501686,0.0504758
1420,0.0503824,0.0505182,0.0511694,0.0515148,0.0522013,0.0525827
1430,0.0488617,0.0491973,0.050066,0.0503076,0.0510763,0.051267
1440,0.049643,0.0502602,0.0507532,0.0511923,0.0514431,0.0516095
1450,0.0487152,0.0490535,0.0495496,0.0501157,0.0512333,0.0517219
1460,0.0493528,0.0502424,0.0504858,0.0507738,0.0517283,0.0520557
1470,0.0501607,0.0503857,0.050794,0.0509169,0.0518193,0.0520208
1480,0.0494925,0.0500641,0.0502927,0.0510783,0.0515637,0.0517086
1490,0.0477862,0.0478885,0.0491306,0.0495572,0.0506803,0.0512138
1500,0.0479686,0.0486858,0.0492978,0.0494182,0.0507955,0.0509503
1510,0.048321,0.0493125,0.0508762,0.0513261,0.0523203,0.0523795
1520,0.0488518,0.0492384,0.051601,0.0518032,0.0518703,0.0519695
1530,0.049107,0.0493371,0.0519602,0.0521323,0.0527707,0.0528709
1540,0.0502866,0.0504824,0.0526484,0.0534463,0.0537961,0.0542741
1550,0.0513095,0.0514877,0.0526092,0.0530295,0.0532654,0.0534911
1560,0.0507689,0.0511992,0.0514773,0.0516655,0.0534555,0.053604
1570,0.0488625,0.0497194,0.0507786,0.0513616,0.0521615,0.0522888
1580,0.0512653,0.0518094,0.0521363,0.0526622,0.0536334,0.0538166
1590,0.0504492,0.0507919,0.051838,0.052464,0.0531288,0.0532485
1600,0.0502342,0.0505726,0.0511026,0.0519058,0.0520475,0.0524665
1610,0.0491683,0.0493223,0.0515381,0.0519652,0.0524717,0.0525475
1620,0.0477797,0.0480845,0.0498966,0.0503216,0.0509462,0.0510958
1630,0.049193,0.0499499,0.0506419,0.0513429,0.0523553,0.0526628
1640,0.0485909,0.0486998,0.0499992,0.0505764,0.0512131,0.0514998
1650,0.0494772,0.0499124,0.0506348,0.0510217,0.0512377,0.0513954
1660,0.0511706,0.0513088,0.0521201,0.0522867,0.0530358,0.0532639
1670,0.0513325,0.0518035,0.0521898,0.0522799,0.0526236,0.0528831
1680,0.0479574,0.0480359,0.0492231,0.0493098,0.0502993,0.0506593
1690,0.0492454,0.0496292,0.0503705,0.0508053,0.0512158,0.0513176
1700,0.0499294,0.0503297,0.050606,0.0511479,0.0514534,0.05193
1710,0.050307,0.0506221,0.0510114,0.0510866,0.0521762,0.0523153
1720,0.0520955,0.0524781,0.0527054,0.0529041,0.0532391,0.0534558
1730,0.0489385,0.0493243,0.050321,0.0510893,0.0513204,0.0513824
1740,0.048386,0.0493546,0.0497761,0.050622,0.0507755,0.0513801
1750,0.0495975,0.050252,0.0507461,0.0516278,0.0516989,0.052218
1760,0.0494862,0.0496653,0.0511173,0.0512601,0.0513465,0.0516402
1770,0.04764,0.0481346,0.0490347,0.0491991,0.049945,0.0503471
1780,0.0500386,0.0502959,0.0513352,0.0515436,0.0520905,0.052247
1790,0.0485074,0.0486911,0.0496305,0.0496866,0.0508701,0.051211
1800,0.0502596,0.0509629,0.0519601,0.0521528,0.0524719,0.0527198
1810,0.0508041,0.0515168,0.0517137,0.05239,0.0525001,0.0527855
1820,0.0496722,0.0501795,0.0505518,0.0506508,0.0509213,0.0514413
1830,0.0498544,0.0503484,0.0513244,0.0517269,0.0519717,0.0524503
1840,0.0514154,0.0517225,0.0531783,0.0541475,0.0542406,0.0543453
1850,0.0505669,0.0510743,0.051599,0.0520227,0.052129,0.0527598
1860,0.0492727,0.049724,0.0514986,0.0516984,0.0518198,0.0521114
1870,0.0487901,0.0495231,0.0506108,0.0508612,0.0509558,0.0515275
1880,0.0508777,0.0511523,0.0516058,0.0517222,0.0518491,0.0522454
1890,0.0500094,0.0506081,0.0512237,0.0517253,0.05184,0.0520901
1900,0.0514327,0.0517492,0.0520383,0.0522168,0.0526884,0.052842
1910,0.0508836,0.0509879,0.0517262,0.0521014,0.0523984,0.0527859
1920,0.0510342,0.0516992,0.0518079,0.0521926,0.0524641,0.0528426
1930,0.0490459,0.0499469,0.0503919,0.0505317,0.0508758,0.0516786
1940,0.050454,0.0507426,0.0512442,0.0517398,0.0518271,0.0522632
1950,0.0488183,0.0494215,0.0503016,0.0508285,0.0510018,0.0513065
1960,0.0486129,0.0490476,0.0498578,0.0501302,0.0503709,0.051323
1970,0.0487143,0.0489779,0.0494439,0.0500364,0.0505918,0.0511306
1980,0.0496198,0.0497237,0.0517101,0.0520561,0.0525591,0.0526827
1990,0.0495232,0.0497431,0.0504864,0.0505824,0.0510259,0.0515233
2000,0.0497503,0.0498825,0.0510852,0.0514111,0.0518685,0.0519725
2010,0.0483943,0.0488542,0.0507251,0.0508749,0.0517685,0.0518671
2020,0.0501892,0.0503243,0.0507394,0.0510899,0.0514154,0.0517875
2030,0.0487304,0.0492214,0.0499404,0.050113,0.0509957,0.0514076
2040,0.0502605,0.0505009,0.051811,0.0521105,0.0525205,0.0526852
2050,0.0488283,0.0497161,0.0516035,0.0517873,0.0520097,0.0525782
2060,0.0504061,0.0508946,0.051819,0.0521927,0.0526681,0.0528201
2070,0.0492978,0.049492,0.0507271,0.0513524,0.0519274,0.0525591
2080,0.0463968,0.0464969,0.0495996,0.0500007,0.0507716,0.0508902
2090,0.0502703,0.0507803,0.0519331,0.0524246,0.0525623,0.0529293
2100,0.0501674,0.051003,0.0511371,0.0518196,0.052245,0.0524628
2110,0.0494969,0.0503334,0.0506446,0.0511002,0.0520994,0.05239
2120,0.0494192,0.0498176,0.0513705,0.0516561,0.0518337,0.0521132
2130,0.0479063,0.0481144,0.0496946,0.0505559,0.0507946,0.0509264
2140,0.0506525,0.0507718,0.0516962,0.0523722,0.0531709,0.0532518
2150,0.0495913,0.0498936,0.05135,0.0517815,0.0522937,0.0525912
2160,0.0507723,0.0510623,0.0520238,0.052214,0.0531248,0.053331
2170,0.0509929,0.0514396,0.0518063,0.0521273,0.0523746,0.0525373
2180,0.0489458,0.0493609,0.0502353,0.0505515,0.0511056,0.0514616
2190,0.0512658,0.0514242,0.052488,0.052849,0.0532263,0.053556
2200,0.0482159,0.0486746,0.0505467,0.0506095,0.051104,0.0512905
2210,0.0508803,0.0510969,0.0512696,0.0514553,0.052646,0.0528837
2220,0.04999,0.0503847,0.0513875,0.0518452,0.0531365,0.053441
2230,0.0492912,0.0495315,0.0508997,0.0512653,0.0524677,0.0526073
2240,0.0506114,0.050694,0.0521143,0.0523887,0.0525636,0.0530106
2250,0.0508616,0.0509828,0.0518025,0.0520174,0.053568,0.0536263
2260,0.0525666,0.0529974,0.053399,0.0541793,0.0545655,0.0547419
2270,0.0511275,0.0521571,0.0524172,0.0528621,0.0533668,0.0538481
2280,0.0515151,0.0517754,0.0522033,0.0525022,0.0534123,0.053504
2290,0.0504314,0.0511765,0.0521353,0.0522946,0.0524797,0.0528722
2300,0.0501451,0.051008,0.0511867,0.0515035,0.0523398,0.0525463
2310,0.0504034,0.0506948,0.0514351,0.0519084,0.0521679,0.0523227
2320,0.0513197,0.0518063,0.0525366,0.0528715,0.0530953,0.0535194
2330,0.0518566,0.0521662,0.0527824,0.0530898,0.0532293,0.0533978
2340,0.0488405,0.0492502,0.0506429,0.0513957,0.0517287,0.0522594
2350,0.0481379,0.0487449,0.0502891,0.0504321,0.0517538,0.0518184
2360,0.0506702,0.0509389,0.051785,0.0522691,0.0527881,0.0529195
2370,0.0516708,0.0518234,0.0540289,0.0544641,0.0548136,0.0550878
2380,0.0494949,0.0501111,0.0514531,0.0517695,0.0523752,0.0525301
2390,0.0497735,0.0502862,0.0508969,0.0509982,0.051518,0.0521242
2400,0.0530651,0.0535931,0.0539095,0.053988,0.0546315,0.0548147
2410,0.0499476,0.0505433,0.0511499,0.051315,0.0520424,0.05214
2420,0.0523099,0.0527845,0.0538403,0.0540625,0.0546757,0.0548278
2430,0.0525256,0.052924,0.0531324,0.053722,0.0548123,0.0551735
2440,0.0503398,0.0509044,0.0519262,0.0523682,0.0525193,0.0530856
2450,0.0508645,0.0517708,0.052071,0.0524567,0.0528455,0.0532358
2460,0.0495486,0.0500642,0.0513319,0.0518129,0.0520211,0.0522308
2470,0.0510263,0.0518641,0.0520996,0.0524565,0.0525898,0.0528759
2480,0.0496392,0.0500057,0.0509498,0.0515594,0.0518776,0.0521918
2490,0.0508776,0.0510162,0.0513024,0.0519091,0.0527379,0.0532395
2500,0.0496357,0.049702,0.0506394,0.0510396,0.0513557,0.051808
2510,0.0503544,0.0516561,0.052127,0.0524814,0.0528964,0.0532729
2520,0.0499684,0.0505298,0.0516692,0.0519704,0.0523047,0.0529153
2530,0.0514157,0.0518971,0.0524817,0.0525981,0.0527242,0.0533138
2540,0.0509797,0.0512237,0.0533053,0.0535378,0.0540647,0.0543569
2550,0.0483728,0.0485709,0.0500326,0.0502831,0.0509836,0.0516995
2560,0.0522388,0.052713,0.0536808,0.0539163,0.0543918,0.054741
2570,0.0512256,0.051788,0.0527328,0.0529344,0.053225,0.0535499
2580,0.0524943,0.0531786,0.0534247,0.0535186,0.0540848,0.0541379
2590,0.0500986,0.0507324,0.0513453,0.0515471,0.0518344,0.0522212
2600,0.0499745,0.0502218,0.0514948,0.0515964,0.0519121,0.052274
2610,0.0486756,0.0491692,0.0503036,0.0504412,0.0511893,0.051309
2620,0.047279,0.0478487,0.04814,0.0489944,0.0491421,0.0496136
2630,0.0496388,0.0498424,0.0514446,0.0515676,0.0518284,0.0520183
2640,0.0489117,0.04932,0.0504503,0.0508265,0.051089,0.0514399
2650,0.0488843,0.0489742,0.0521054,0.0522625,0.0527686,0.0528859
2660,0.0474463,0.0485023,0.050084,0.0504445,0.0512493,0.0515142
2670,0.0518077,0.0523958,0.0530129,0.0531665,0.0534184,0.0538152
2680,0.0500725,0.0504461,0.0514758,0.0517836,0.0525148,0.0525713
2690,0.0500003,0.0501503,0.0523016,0.0524858,0.0527963,0.052901
2700,0.0501733,0.050344,0.0513245,0.0517861,0.0523409,0.0524651
2710,0.0487873,0.0490347,0.0499289,0.0501547,0.0506658,0.0510904
2720,0.0518621,0.0520867,0.0522448,0.0524956,0.0526833,0.0531959
2730,0.0505842,0.0510217,0.05165,0.0521077,0.0523706,0.0526713
2740,0.0510621,0.0512496,0.0523972,0.0524855,0.0529911,0.0531236
2750,0.0496318,0.0498291,0.0509914,0.0510691,0.0519478,0.0520811
2760,0.0500529,0.0502709,0.0513957,0.0515521,0.0517607,0.0521484
2770,0.0498068,0.0502945,0.0511764,0.0515749,0.0520571,0.0522671
2780,0.0515034,0.051847,0.0522301,0.0524859,0.0526694,0.0529967
2790,0.0500092,0.05046,0.0512826,0.0517746,0.0521189,0.0522127
2800,0.0509689,0.0513125,0.0519812,0.0521789,0.0524014,0.0527624
2810,0.0496798,0.0498648,0.0508833,0.0512601,0.0519504,0.0520642
2820,0.0508922,0.0513538,0.0524113,0.0525045,0.0526164,0.0528316
2830,0.0510627,0.0515552,0.0518726,0.052438,0.0525595,0.0529736
2840,0.0490206,0.0491198,0.0509845,0.0510694,0.0512748,0.0514852
2850,0.05039,0.0504941,0.0508823,0.0511258,0.0518657,0.0519788
2860,0.0518207,0.0522731,0.053167,0.0533702,0.0535547,0.05362
2870,0.0514475,0.0520108,0.0526982,0.0528769,0.0530132,0.0537595
2880,0.049817,0.0502661,0.0505255,0.0508721,0.0512071,0.0514483
2890,0.0504792,0.0508625,0.0519296,0.0520087,0.0528512,0.0529154
2900,0.0503733,0.0512572,0.0519741,0.052112,0.0526776,0.0533694
2910,0.0504005,0.0513349,0.0524366,0.0525388,0.0527151,0.0530704
2920,0.0498281,0.049957,0.0512135,0.0514201,0.0523489,0.05249
2930,0.0506796,0.0511489,0.0528118,0.0534844,0.0537957,0.0539712
2940,0.0511805,0.0516274,0.0527823,0.0529646,0.0535861,0.0536763
2950,0.051697,0.0521706,0.0530776,0.0534547,0.0539639,0.0541837
2960,0.048388,0.0484722,0.0506413,0.0510347,0.0516854,0.0518245
2970,0.0490706,0.0499233,0.0506374,0.0507576,0.0516838,0.0519109
2980,0.0502332,0.0508789,0.0516452,0.0520865,0.0524439,0.0528062
2990,0.051056,0.0518904,0.0519897,0.0525446,0.0528746,0.0529945
3000,0.0491183,0.0493401,0.050924,0.0509872,0.0523445,0.0525789
3010,0.0505563,0.0507543,0.0518495,0.052511,0.0538804,0.0539927
3020,0.0505198,0.0508878,0.0518636,0.0523147,0.0523611,0.05261
3030,0.0523971,0.0531372,0.0533057,0.0535932,0.0538476,0.054078
3040,0.0506019,0.0511486,0.0540807,0.0544492,0.0545681,0.0550146
3050,0.0490257,0.0501584,0.0502486,0.0507276,0.052581,0.0530993
3060,0.0484907,0.0492237,0.0500283,0.0502888,0.0512441,0.051449
3070,0.0513016,0.0514147,0.0522105,0.0526733,0.0527767,0.0531809
3080,0.0493885,0.0494997,0.0502412,0.0507504,0.0512592,0.0517181
3090,0.0496952,0.0501224,0.0510716,0.0511657,0.0519426,0.052307
3100,0.0484995,0.0488802,0.0509576,0.0510639,0.0522448,0.0526787
3110,0.050181,0.0511275,0.0520661,0.0521736,0.052897,0.0531506
3120,0.050129,0.0504422,0.052255,0.0525188,0.0527146,0.0529306
3130,0.048472,0.0486456,0.0504549,0.0507471,0.0509165,0.0511436
3140,0.0515889,0.0517293,0.0526068,0.0529626,0.0530462,0.0531518
3150,0.0482381,0.0488227,0.0497328,0.0499498,0.0511541,0.0515545
3160,0.0500326,0.0501012,0.0519403,0.0522387,0.0527842,0.0530223
3170,0.0508042,0.0509223,0.0525119,0.0527455,0.0530404,0.0534054
3180,0.0518441,0.0521018,0.0525606,0.0528626,0.0529555,0.0534734
3190,0.0515506,0.0517085,0.0523319,0.0527688,0.0528841,0.0529982
3200,0.0492968,0.0497297,0.0522981,0.0524362,0.0529045,0.0530069
3210,0.0511681,0.0515002,0.0518039,0.0525839,0.0529863,0.0531075
3220,0.0510533,0.0516282,0.0523313,0.0527923,0.0529531,0.0533175
3230,0.0515398,0.0520095,0.0521437,0.0523438,0.0530114,0.0530837
3240,0.0505431,0.0507857,0.0513393,0.0515512,0.0523228,0.0526339
3250,0.0504168,0.0509605,0.0523056,0.0525026,0.0533024,0.0539365
3260,0.051196,0.0513065,0.0516305,0.0520114,0.0528666,0.0530095
3270,0.0498531,0.0501841,0.0512854,0.0517138,0.0519293,0.052157
3280,0.0501657,0.0503133,0.0513681,0.0517459,0.0520923,0.0523984
3290,0.0474024,0.0479422,0.0488861,0.0490635,0.0500201,0.0504677
3300,0.0496623,0.049849,0.0507102,0.0511483,0.0519343,0.0520873
3310,0.0508829,0.0513151,0.0518948,0.0522554,0.0528434,0.0533853
3320,0.0492657,0.0494962,0.0506168,0.0508388,0.0512367,0.0513536
3330,0.0493676,0.0495662,0.0500851,0.0506401,0.0517923,0.0520646
3340,0.0490433,0.0494296,0.0502455,0.0508162,0.051465,0.0522104
3350,0.0515003,0.0522292,0.0524596,0.0526097,0.0531784,0.0534998
3360,0.0508048,0.0510468,0.0515595,0.0519247,0.0520536,0.052394
3370,0.0489112,0.0498104,0.0505736,0.0506402,0.0518236,0.0519912
3380,0.04951,0.0498208,0.0503738,0.0509054,0.0511997,0.0516452
3390,0.0506718,0.051004,0.0512168,0.0514001,0.0522073,0.0523961
3400,0.050266,0.0504411,0.0510133,0.051151,0.0518717,0.0520059
3410,0.0501739,0.0507855,0.0510445,0.0515813,0.0521532,0.0526405
3420,0.0515029,0.0517157,0.0523703,0.0527759,0.0533083,0.0535381
3430,0.0490802,0.0496415,0.0502977,0.0506068,0.0518827,0.0521985
3440,0.0478683,0.048048,0.0493355,0.0498579,0.0505568,0.0507303
3450,0.0505369,0.0515802,0.0520446,0.0522205,0.052433,0.0528699
3460,0.0472169,0.0477997,0.0485338,0.0488118,0.0496451,0.0501379
3470,0.0484686,0.0489247,0.0502176,0.0506119,0.0512757,0.0513746
3480,0.046727,0.0473779,0.0493275,0.0500999,0.0505877,0.0507522
3490,0.0493982,0.0496787,0.0504288,0.0508081,0.0512293,0.0515782
3500,0.0483774,0.0490234,0.050571,0.0510019,0.0510775,0.0513969
3510,0.049819,0.050716,0.0519189,0.0520169,0.0523085,0.0524754
3520,0.0477124,0.0484102,0.0490465,0.0495267,0.0503462,0.0508438
3530,0.0497623,0.0501068,0.0505186,0.0509763,0.0512603,0.0517941
3540,0.0499493,0.0502782,0.0509154,0.0511001,0.051397,0.0514862
3550,0.0486304,0.0487231,0.0499587,0.0500968,0.050473,0.0508886
3560,0.0499491,0.0499708,0.0519792,0.0523858,0.0525029,0.0528119
3570,0.0497443,0.0500914,0.0504198,0.0506218,0.0511067,0.0512075
3580,0.0482663,0.0486841,0.0490571,0.049282,0.0495632,0.0501774
3590,0.048282,0.0491542,0.049755,0.0500457,0.0503486,0.0506176
3600,0.0517954,0.0520535,0.0522022,0.0528422,0.053154,0.0533689
3610,0.0464702,0.0469915,0.0494188,0.0495661,0.049946,0.0501559
3620,0.0509797,0.0516203,0.052285,0.0528044,0.0530087,0.0533217
3630,0.0483684,0.0488924,0.04899,0.0492966,0.0512021,0.0518251
3640,0.0491514,0.0492596,0.0496843,0.0497762,0.0508933,0.0514577
3650,0.0506531,0.0508704,0.0516941,0.0518343,0.0525344,0.0526399
3660,0.0502732,0.0503993,0.0514363,0.0517006,0.0518669,0.0521408
