MDTU,link
396,0.966096
397,0.965079
398,0.965079
399,0.965378
400,0.966107
401,0.96619
402,0.969323
403,0.970506
404,0.971293
405,0.972505
406,0.976143
407,0.974071
408,0.970646
409,0.970646
410,0.969041
411,0.969214
412,0.966526
413,0.966526
414,0.968396
415,0.969101
416,0.969757
417,0.969757
418,0.972023
419,0.975298
420,0.975489
421,0.974598
422,0.974598
423,0.977265
424,0.977265
425,0.973544
426,0.973994
427,0.977074
428,0.976485
429,0.972128
430,0.972376
431,0.973533
432,0.970819
433,0.970324
434,0.970205
435,0.972488
436,0.973583
437,0.973417
438,0.973417
439,0.972889
440,0.972889
441,0.978948
442,0.978948
443,0.978976
444,0.979158
445,0.979158
446,0.981286
447,0.981286
448,0.978994
449,0.977079
450,0.977079
451,0.976911
452,0.977363
453,0.977363
454,0.974746
455,0.976775
456,0.976775
457,0.977202
458,0.979131
459,0.977662
460,0.976389
461,0.977553
462,0.974651
463,0.976061
464,0.976261
465,0.976113
466,0.97799
467,0.978591
468,0.978375
469,0.978375
470,0.975506
471,0.974268
472,0.97554
473,0.975311
474,0.975285
475,0.9771
476,0.979816
477,0.979816
478,0.979816
479,0.978736
480,0.978736
481,0.979957
482,0.978368
483,0.978527
484,0.978527
485,0.978996
486,0.977275
487,0.97859
488,0.975002
489,0.974534
490,0.974902
491,0.972099
492,0.972099
493,0.968984
494,0.970938
495,0.972244
496,0.973294
497,0.973294
498,0.973343
499,0.972606
500,0.972606
501,0.972606
502,0.972606
503,0.979414
504,0.980023
505,0.981763
506,0.983667
507,0.983737
508,0.983302
509,0.981023
510,0.981023
511,0.981082
512,0.981082
513,0.981082
514,0.981082
515,0.979948
516,0.983706
517,0.982909
518,0.982909
519,0.982663
520,0.982663
521,0.984084
522,0.985799
523,0.984754
524,0.987161
525,0.987161
526,0.984443
527,0.986582
528,0.987121
529,0.987121
530,0.984629
531,0.984222
532,0.984222
533,0.985367
534,0.983523
535,0.982683
536,0.982683
537,0.98221
538,0.983074
539,0.983074
540,0.983074
541,0.983074
542,0.983074
543,0.983074
544,0.983074
545,0.984083
546,0.984083
547,0.984083
548,0.984083
549,0.984127
550,0.983879
551,0.98285
552,0.98285
553,0.983052
554,0.9809
555,0.98132
556,0.98132
557,0.98132
558,0.98285
559,0.983789
560,0.983789
561,0.983789
562,0.981121
563,0.975782
564,0.974809
565,0.976064
566,0.975573
567,0.975573
568,0.975573
569,0.973974
570,0.973686
571,0.974639
572,0.974639
573,0.973367
574,0.975478
575,0.975858
576,0.975858
577,0.975836
578,0.976079
579,0.976823
580,0.974525
581,0.974525
582,0.973792
583,0.972368
584,0.97218
585,0.97218
586,0.97218
587,0.97218
588,0.973199
589,0.974179
590,0.974624
591,0.977289
592,0.977289
593,0.977289
594,0.977279
595,0.977279
596,0.97844
597,0.975636
598,0.976823
599,0.977247
600,0.977247
601,0.977247
602,0.977247
603,0.980104
604,0.980104
605,0.980104
606,0.980104
607,0.984713
608,0.98178
609,0.98397
610,0.98397
611,0.98248
612,0.979218
613,0.979218
614,0.979038
615,0.984038
616,0.98385
617,0.98385
618,0.983757
619,0.983757
620,0.984764
621,0.985138
622,0.985138
623,0.985138
624,0.980742
625,0.980742
626,0.980742
627,0.980742
628,0.978328
629,0.978328
630,0.98006
631,0.983224
632,0.982012
633,0.98261
634,0.98261
635,0.98261
636,0.98261
637,0.980709
638,0.980709
639,0.980709
640,0.980709
641,0.980709
642,0.981618
643,0.981019
644,0.982285
645,0.982285
646,0.98313
647,0.98313
648,0.98755
649,0.986391
650,0.985044
651,0.985044
652,0.987283
653,0.987283
654,0.988665
655,0.987167
656,0.987819
657,0.98395
658,0.98395
659,0.986052
660,0.986133
661,0.986133
662,0.983532
663,0.984795
664,0.986959
665,0.983916
666,0.982071
667,0.983738
668,0.983738
669,0.980021
670,0.980021
671,0.983716
672,0.983509
673,0.983627
674,0.97979
675,0.97979
676,0.980224
677,0.980224
678,0.97639
679,0.977536
680,0.978771
681,0.979778
682,0.979945
683,0.980572
684,0.981726
685,0.980799
686,0.981405
687,0.981405
688,0.981405
689,0.980978
690,0.979967
691,0.978096
692,0.978096
693,0.976465
694,0.975034
695,0.975034
696,0.972366
697,0.972366
698,0.973925
699,0.976728
700,0.975945
701,0.975931
702,0.975931
703,0.97424
704,0.978184
705,0.975486
706,0.975889
707,0.980155
708,0.980751
709,0.980996
710,0.980594
711,0.979173
712,0.97797
713,0.97797
714,0.978121
715,0.978122
716,0.977541
717,0.976688
718,0.976131
719,0.976815
720,0.977311
721,0.981389
722,0.981389
723,0.979044
724,0.979044
725,0.977914
726,0.980342
727,0.980342
728,0.980342
729,0.981462
730,0.977971
731,0.975594
732,0.975594
733,0.979182
734,0.978484
735,0.979436
736,0.983104
737,0.982679
738,0.979625
739,0.984608
740,0.984608
741,0.985197
742,0.984579
743,0.988087
744,0.990159
745,0.988762
746,0.991655
747,0.989467
748,0.989467
749,0.989467
750,0.988161
751,0.986993
752,0.990835
753,0.990835
754,0.989766
755,0.988455
756,0.989608
757,0.990749
758,0.993109
759,0.994858
760,0.995931
761,0.995931
762,0.996772
763,0.992222
764,0.992222
765,0.992222
766,0.99451
767,0.99635
768,0.99635
769,0.99635
770,0.996487
771,0.996487
772,0.996432
773,0.996432
774,0.997581
775,0.997581
776,0.997199
777,1.00013
778,0.999108
779,0.999526
780,0.999526
781,1.00188
782,1.00123
783,1.00123
784,1.00123
785,1.00123
786,1.00401
787,1.00401
788,1.00401
789,1.00507
790,1.00348
791,1.00389
792,1.00389
793,1.0004
794,0.999246
795,0.998384
796,0.998786
797,0.998786
798,0.999955
799,1.00238
800,0.999163
801,0.999217
802,0.998086
803,0.998662
804,1.00193
805,1.00193
806,0.999904
807,0.997472
808,1.0009
809,1.00109
810,1.00109
811,1.00301
812,1.00283
813,1.00283
814,1.00446
815,1.00289
816,1.00283
817,1.00444
818,1.00674
819,1.00725
820,1.00725
821,1.00725
822,1.00748
823,1.00748
824,1.00748
825,1.00614
826,1.0032
827,1.0032
828,1.0032
829,1.00231
830,1.00029
831,0.999008
832,0.999008
833,0.994335
834,0.994335
835,0.994335
836,0.992501
837,0.996803
838,0.994381
839,0.997131
840,0.995987
841,0.99874
842,0.99874
843,0.996126
844,0.998823
845,0.997214
846,0.997444
847,0.997444
848,0.996073
849,0.995584
850,0.996304
851,0.996304
852,0.996231
853,0.997197
854,0.996747
855,0.996618
856,0.999431
857,0.998039
858,0.997358
859,0.995441
860,0.992866
861,0.992069
862,0.991764
863,0.993395
864,0.994271
865,0.994248
866,0.993748
867,0.993748
868,0.993748
869,0.9923
870,0.9923
871,0.9923
872,0.99509
873,0.992192
874,0.992192
875,0.992192
876,0.991715
877,0.989685
878,0.987339
879,0.98308
880,0.984756
881,0.983525
882,0.983491
883,0.984654
884,0.982178
885,0.982283
886,0.982283
887,0.983815
888,0.98375
889,0.985526
890,0.984443
891,0.984443
892,0.982566
893,0.982566
894,0.981845
895,0.982223
896,0.984748
897,0.984259
898,0.985655
899,0.983807
900,0.983605
901,0.983605
902,0.987988
903,0.985847
904,0.985507
905,0.985507
906,0.988232
907,0.987501
908,0.987501
909,0.990193
910,0.990371
911,0.990371
912,0.990938
913,0.989745
914,0.989745
915,0.988212
916,0.988212
917,0.988618
918,0.988618
919,0.988882
920,0.988882
921,0.988882
922,0.988882
923,0.991076
924,0.995033
925,0.995033
926,0.995033
927,0.993167
928,0.993369
929,0.994743
930,0.996043
931,0.996043
932,0.998001
933,0.9981
934,0.9981
935,0.996584
936,0.998966
937,0.998966
938,0.998661
939,0.994226
940,0.994212
941,0.993645
942,0.993645
943,0.989982
944,0.989489
945,0.98827
946,0.987232
947,0.988293
948,0.988293
949,0.985519
950,0.983361
951,0.980516
952,0.983148
953,0.983148
954,0.984641
955,0.984641
956,0.98154
957,0.984555
958,0.987219
959,0.987219
960,0.989703
961,0.989703
962,0.989703
963,0.988008
964,0.986363
965,0.986363
966,0.986363
967,0.986363
968,0.984464
969,0.984464
970,0.984464
971,0.982672
972,0.986629
973,0.984804
974,0.985922
975,0.985033
976,0.986536
977,0.988364
978,0.988364
979,0.988277
980,0.992111
981,0.992818
982,0.995065
983,0.995657
984,0.995732
985,0.995732
986,0.994054
987,0.994491
988,0.994491
989,0.994491
990,0.994729
991,0.993583
992,0.993004
993,0.993004
994,0.993004
995,0.992414
996,0.993764
997,0.993764
998,0.993764
999,0.993764
1000,0.990972
1001,0.990972
1002,0.990972
1003,0.990972
1004,0.9908
1005,0.993092
1006,0.993092
1007,0.993092
1008,0.991473
1009,0.994705
1010,0.994705
1011,0.997436
1012,1.00024
1013,1.00102
1014,0.998432
1015,0.997463
1016,0.996209
1017,0.998953
1018,0.997405
1019,0.997405
1020,0.998377
1021,0.998377
1022,0.996969
1023,0.995682
1024,0.993408
1025,0.99361
1026,0.991343
1027,0.990898
1028,0.989472
1029,0.989472
1030,0.989472
1031,0.993398
1032,0.988968
1033,0.990773
1034,0.991045
1035,0.991045
1036,0.991045
1037,0.991045
1038,0.991045
1039,0.990606
1040,0.98998
1041,0.991982
1042,0.990166
1043,0.989827
1044,0.989827
1045,0.988213
1046,0.989545
1047,0.988217
1048,0.987008
1049,0.990184
1050,0.989451
1051,0.989451
1052,0.989659
1053,0.989659
1054,0.988713
1055,0.988713
1056,0.98691
1057,0.987851
1058,0.989749
1059,0.99159
1060,0.993462
1061,0.987335
1062,0.986188
1063,0.98687
1064,0.986304
1065,0.985708
1066,0.985708
1067,0.985708
1068,0.986162
1069,0.987173
1070,0.987173
1071,0.987173
1072,0.984834
1073,0.983172
1074,0.983172
1075,0.984477
1076,0.984477
1077,0.983012
1078,0.98044
1079,0.981266
1080,0.983705
1081,0.983705
1082,0.983396
1083,0.982017
1084,0.982017
1085,0.980528
1086,0.983749
1087,0.983749
1088,0.983749
1089,0.983749
1090,0.983749
1091,0.985191
1092,0.980391
1093,0.981693
1094,0.985989
1095,0.983406
1096,0.983406
1097,0.985875
1098,0.985485
1099,0.98564
1100,0.989228
1101,0.990927
1102,0.991233
1103,0.991
1104,0.994263
1105,0.994263
1106,0.991593
1107,0.991593
1108,0.994476
1109,0.995703
1110,0.996858
1111,0.996858
1112,0.996858
1113,0.996858
1114,0.994455
1115,0.996382
1116,0.995259
1117,0.994893
1118,0.992863
1119,0.995644
1120,0.995644
1121,0.992478
1122,0.994422
1123,0.994422
1124,0.9931
1125,0.991716
1126,0.984815
1127,0.985619
1128,0.982701
1129,0.982701
1130,0.984922
1131,0.984922
1132,0.981994
1133,0.979828
1134,0.979828
1135,0.980226
1136,0.980226
1137,0.980226
1138,0.980226
1139,0.980226
1140,0.980226
1141,0.981701
1142,0.981701
1143,0.987056
1144,0.984303
1145,0.989564
1146,0.989564
1147,0.98864
1148,0.989561
1149,0.986406
1150,0.990095
1151,0.989583
1152,0.989583
1153,0.988705
1154,0.988705
1155,0.98787
1156,0.991917
1157,0.991917
1158,0.991917
1159,0.991722
1160,0.988793
1161,0.98702
1162,0.98759
1163,0.987856
1164,0.986285
1165,0.986285
1166,0.985759
1167,0.982661
1168,0.982661
1169,0.982661
1170,0.981108
1171,0.981704
1172,0.981303
1173,0.979688
1174,0.979688
1175,0.979688
1176,0.979688
1177,0.981393
1178,0.983088
1179,0.983124
1180,0.983124
1181,0.979372
1182,0.979372
1183,0.983595
1184,0.9831
1185,0.9831
1186,0.982326
1187,0.981218
1188,0.981402
1189,0.980962
1190,0.980962
1191,0.980962
1192,0.979999
1193,0.977736
1194,0.977974
1195,0.980445
1196,0.981148
1197,0.979748
1198,0.982311
1199,0.983197
1200,0.982088
1201,0.984499
1202,0.985349
1203,0.984596
1204,0.984596
1205,0.987234
1206,0.987234
1207,0.986133
1208,0.984449
1209,0.985304
1210,0.985304
1211,0.985666
1212,0.985666
1213,0.987755
1214,0.987755
1215,0.987755
1216,0.987755
1217,0.989697
1218,0.99101
1219,0.993609
1220,0.994479
1221,0.994479
1222,0.993603
1223,0.993603
1224,0.995856
1225,0.995914
1226,0.991499
1227,0.991499
1228,0.994522
1229,0.994522
1230,0.996581
1231,0.996599
1232,0.995142
1233,0.996662
1234,0.994498
1235,0.994498
1236,0.994498
1237,0.994498
1238,0.991191
1239,0.988526
1240,0.991455
1241,0.985729
1242,0.985729
1243,0.987561
1244,0.987561
1245,0.987561
1246,0.987561
1247,0.983222
1248,0.986177
1249,0.985542
1250,0.986168
1251,0.986168
1252,0.988573
1253,0.988573
1254,0.988209
1255,0.989105
1256,0.989105
1257,0.991374
1258,0.991483
1259,0.991483
1260,0.991483
1261,0.99015
1262,0.991598
1263,0.991305
1264,0.991305
1265,0.991703
1266,0.991703
1267,0.994372
1268,0.991784
1269,0.989824
1270,0.991722
1271,0.986846
1272,0.986846
1273,0.98893
1274,0.98893
1275,0.990031
1276,0.990031
1277,0.991282
1278,0.991282
1279,0.992487
1280,0.992764
1281,0.992764
1282,0.991744
1283,0.994411
1284,0.994411
1285,0.995002
1286,0.993489
1287,0.991417
1288,0.991889
1289,0.993121
1290,0.993121
1291,0.991257
1292,0.993268
1293,0.990545
1294,0.990545
1295,0.989875
1296,0.993305
1297,0.993959
1298,0.993959
1299,0.992569
1300,0.992569
1301,0.993881
1302,0.993471
1303,0.993471
1304,0.992411
1305,0.991468
1306,0.993285
1307,0.99318
1308,0.993479
1309,0.995041
1310,0.995419
1311,0.995803
1312,0.995079
1313,0.992293
1314,0.990896
1315,0.989906
1316,0.989906
1317,0.987712
1318,0.987906
1319,0.985748
1320,0.982682
1321,0.982682
1322,0.984826
1323,0.987503
1324,0.987864
1325,0.987864
1326,0.987864
1327,0.985751
1328,0.986375
1329,0.986042
1330,0.986328
1331,0.986398
1332,0.9857
1333,0.985014
1334,0.984745
1335,0.990428
1336,0.990428
1337,0.99105
1338,0.989844
1339,0.989844
1340,0.990115
1341,0.987875
1342,0.988289
1343,0.987469
1344,0.990741
1345,0.992041
1346,0.990583
1347,0.994231
1348,0.991746
1349,0.991746
1350,0.997002
1351,0.997432
1352,0.995354
1353,0.995354
1354,0.993299
1355,0.992143
1356,0.991016
1357,0.991673
1358,0.988947
1359,0.988947
1360,0.988947
1361,0.988672
1362,0.98884
1363,0.98884
1364,0.989122
1365,0.990939
1366,0.988762
1367,0.991939
1368,0.98919
1369,0.98919
1370,0.988276
1371,0.990619
1372,0.990619
1373,0.98933
1374,0.988579
1375,0.988579
1376,0.986807
1377,0.986807
1378,0.986807
1379,0.988868
1380,0.989621
1381,0.986374
1382,0.986374
1383,0.986374
1384,0.986374
1385,0.986984
1386,0.986984
1387,0.986984
1388,0.985387
1389,0.985387
1390,0.985744
1391,0.984085
1392,0.984914
1393,0.986774
1394,0.985466
1395,0.984544
1396,0.98377
1397,0.983285
1398,0.983285
1399,0.98246
1400,0.983701
1401,0.982207
1402,0.984649
1403,0.984649
1404,0.983708
1405,0.981051
1406,0.982864
1407,0.982864
1408,0.9859
1409,0.9859
1410,0.9859
1411,0.9859
1412,0.988846
1413,0.988722
1414,0.988722
1415,0.989668
1416,0.98999
1417,0.992549
1418,0.992089
1419,0.993543
1420,0.990936
1421,0.991922
1422,0.990372
1423,0.990372
1424,0.995509
1425,0.99751
1426,0.997745
1427,1.00117
1428,0.997847
1429,1.00179
1430,1.00043
1431,1.00046
1432,1.00094
1433,1.00094
1434,0.999743
1435,0.999743
1436,0.999743
1437,0.999743
1438,0.997809
1439,0.997615
1440,0.996741
1441,0.992338
1442,0.991713
1443,0.991808
1444,0.991808
1445,0.991808
1446,0.992786
1447,0.992786
1448,0.990424
1449,0.990424
1450,0.991377
1451,0.99586
1452,0.994818
1453,0.994955
1454,0.994955
1455,0.996879
1456,1.00021
1457,0.997574
1458,0.996109
1459,0.995166
1460,0.995166
1461,0.996909
1462,0.994237
1463,0.996007
1464,0.998098
1465,0.997885
1466,0.997885
1467,0.999079
1468,0.997858
1469,0.994012
1470,0.997272
1471,0.996597
1472,0.996597
1473,0.995331
1474,0.999649
1475,0.999649
1476,0.997857
1477,0.997857
1478,0.996259
1479,0.995452
1480,0.996445
1481,0.995457
1482,0.995457
1483,0.998499
1484,0.99841
1485,0.99841
1486,0.996316
1487,0.998625
1488,0.99624
1489,0.994894
1490,0.993146
1491,0.990635
1492,0.990635
1493,0.991709
1494,0.991709
1495,0.991419
1496,0.991419
1497,0.99366
1498,0.99366
1499,0.991513
1500,0.992104
1501,0.988973
1502,0.99126
1503,0.988151
1504,0.990535
1505,0.990535
1506,0.989757
1507,0.986538
1508,0.990652
1509,0.990652
1510,0.988098
1511,0.984274
1512,0.986135
1513,0.984869
1514,0.988015
1515,0.989058
1516,0.988827
1517,0.989911
1518,0.987751
1519,0.9873
1520,0.9873
1521,0.991964
1522,0.991964
1523,0.993025
1524,0.993025
1525,0.993738
1526,0.998311
1527,0.997461
1528,0.997461
1529,0.998368
1530,1.00003
1531,0.999668
1532,0.999668
1533,1.00031
1534,1.00031
1535,1.00158
1536,1.00152
1537,1.00078
1538,1.00324
1539,1.00265
1540,1.00097
1541,1.00377
1542,1.00274
1543,1.00425
1544,1.00186
1545,1.00186
1546,1.00492
1547,1.00407
1548,1.00309
1549,1.00444
1550,1.00444
1551,1.00202
1552,1.0007
1553,0.999563
1554,0.999563
1555,0.996685
1556,0.999999
1557,0.996232
1558,0.996232
1559,0.995856
1560,1.00021
1561,0.997082
1562,0.997205
1563,0.996441
1564,0.995621
1565,0.996217
1566,0.99596
1567,0.997009
1568,0.994625
1569,0.997536
1570,0.997536
1571,0.999175
1572,0.998411
1573,1.00115
1574,1.00115
1575,1.00238
1576,1.00238
1577,1.00091
1578,0.999948
1579,0.999948
1580,0.999144
1581,0.999144
1582,0.999144
1583,1.00172
1584,1.00172
1585,1.00292
1586,1.00319
1587,1.00319
1588,1.00147
1589,1.00252
1590,1.00191
1591,1.002
1592,1.0035
1593,1.00387
1594,1.00387
1595,1.00079
1596,1.00357
1597,1.00301
1598,1.0046
1599,1.00583
1600,1.00592
1601,1.00592
1602,1.01021
1603,1.00591
1604,1.00816
1605,1.008
1606,1.008
1607,1.00861
1608,1.00776
1609,1.00776
1610,1.00507
1611,1.00507
1612,1.00175
1613,1.00175
1614,1.00175
1615,1.00175
1616,1.00411
1617,1.00467
1618,1.00197
1619,1.00174
1620,1.00127
1621,1.00127
1622,0.999244
1623,1.0017
1624,1.0017
1625,0.99898
1626,1.00224
1627,1.00157
1628,1.00157
1629,1.00157
1630,0.997539
1631,0.997539
1632,0.999016
1633,0.999016
1634,0.993618
1635,0.993313
1636,0.99366
1637,0.992566
1638,0.995156
1639,0.995809
1640,0.995809
1641,0.995809
1642,0.995809
1643,0.995809
1644,0.995809
1645,0.994748
1646,0.994748
1647,0.992384
1648,0.992495
1649,0.992519
1650,0.993491
1651,0.990776
1652,0.990776
1653,0.99053
1654,0.990861
1655,0.993348
1656,0.992779
1657,0.992779
1658,0.992779
1659,0.992779
1660,0.992779
1661,0.990743
1662,0.990743
1663,0.988654
1664,0.990099
1665,0.990099
1666,0.992853
1667,0.990839
1668,0.994759
1669,0.996466
1670,0.996466
1671,0.996466
1672,0.997751
1673,0.999192
1674,0.99618
1675,0.998167
1676,0.998167
1677,0.999162
1678,1.00174
1679,1.00042
1680,1.00189
1681,1.00259
1682,1.00516
1683,1.00386
1684,1.00386
1685,1.00442
1686,1.00442
1687,1.00451
1688,1.00451
1689,1.00451
1690,1.00239
1691,1.00239
1692,1.0009
1693,1.0009
1694,0.998727
1695,0.998727
1696,0.996789
1697,0.995997
1698,0.996609
1699,0.999441
1700,0.999441
1701,0.999105
1702,1.00155
1703,1.00155
1704,1.00155
1705,1.00109
1706,0.998674
1707,0.998136
1708,0.994411
1709,0.994411
1710,0.994411
1711,0.994217
1712,0.995984
1713,0.995984
1714,0.996082
1715,0.995143
1716,0.993874
1717,0.994825
1718,0.995416
1719,0.995416
1720,0.994907
1721,0.994384
1722,0.993731
1723,0.98964
1724,0.992156
1725,0.992863
1726,0.991988
1727,0.990443
1728,0.990443
1729,0.989467
1730,0.988427
1731,0.984965
1732,0.983966
1733,0.983753
1734,0.982299
1735,0.983138
1736,0.979866
1737,0.981546
1738,0.981546
1739,0.983136
1740,0.983136
1741,0.983136
1742,0.984369
1743,0.982966
1744,0.982966
1745,0.982596
1746,0.984526
1747,0.982354
1748,0.985859
1749,0.98745
1750,0.987702
1751,0.987702
1752,0.98545
1753,0.985629
1754,0.989859
1755,0.989824
1756,0.989824
1757,0.989683
1758,0.990613
1759,0.991123
1760,0.98787
1761,0.991079
1762,0.988736
1763,0.988736
1764,0.987331
1765,0.985468
1766,0.984629
1767,0.985685
1768,0.984012
1769,0.984012
1770,0.984036
1771,0.982754
1772,0.982422
1773,0.984278
1774,0.984278
1775,0.982672
1776,0.982613
1777,0.98443
1778,0.983802
1779,0.982508
1780,0.982508
1781,0.982508
1782,0.979467
1783,0.981973
1784,0.983855
1785,0.985768
1786,0.98611
1787,0.986498
1788,0.986498
1789,0.988056
1790,0.986772
1791,0.987902
1792,0.988788
1793,0.988927
1794,0.989435
1795,0.989506
1796,0.991063
1797,0.988733
1798,0.984316
1799,0.985225
1800,0.984743
1801,0.984743
1802,0.985827
1803,0.985083
1804,0.985083
1805,0.984343
1806,0.986842
1807,0.981766
1808,0.981766
1809,0.979336
1810,0.976048
1811,0.974901
1812,0.973187
1813,0.976048
1814,0.976808
1815,0.976808
1816,0.976924
1817,0.976717
1818,0.979931
1819,0.978134
1820,0.976273
1821,0.973482
1822,0.971119
1823,0.971119
1824,0.969854
1825,0.971624
1826,0.970086
1827,0.970618
1828,0.972906
1829,0.972906
1830,0.971387
1831,0.974484
1832,0.974484
1833,0.976094
1834,0.979095
1835,0.979095
1836,0.976614
1837,0.97751
1838,0.977809
1839,0.979165
1840,0.978868
1841,0.978868
1842,0.97917
1843,0.980271
1844,0.979647
1845,0.979278
1846,0.978399
1847,0.975751
1848,0.97733
1849,0.978772
1850,0.979664
1851,0.979522
1852,0.980797
1853,0.978146
1854,0.97646
1855,0.975527
1856,0.974786
1857,0.976224
1858,0.975511
1859,0.979416
1860,0.980728
1861,0.980728
1862,0.982813
1863,0.9811
1864,0.98055
1865,0.98055
1866,0.98055
1867,0.98055
1868,0.98055
1869,0.981554
1870,0.981554
1871,0.984732
1872,0.984732
1873,0.984732
