MDTU,min_ave,max_ave
146,-0.137274,0.145623
147,-0.137653,0.145553
148,-0.137342,0.145776
149,-0.138321,0.145135
150,-0.138321,0.145135
151,-0.138566,0.145282
152,-0.13894,0.144655
153,-0.13894,0.144655
154,-0.136123,0.14583
155,-0.136123,0.14583
156,-0.136123,0.14583
157,-0.136532,0.146391
158,-0.136532,0.146391
159,-0.136532,0.146391
160,-0.138564,0.144445
161,-0.138705,0.144788
162,-0.138678,0.144922
163,-0.138375,0.1445
164,-0.139393,0.144711
165,-0.138287,0.14423
166,-0.138634,0.144854
167,-0.138631,0.145211
168,-0.138399,0.144952
169,-0.139342,0.14451
170,-0.139468,0.144593
171,-0.139408,0.14384
172,-0.140674,0.143717
173,-0.140674,0.143717
174,-0.141267,0.142834
175,-0.139896,0.143573
176,-0.139656,0.143882
177,-0.139857,0.14416
178,-0.143244,0.142111
179,-0.143244,0.142111
180,-0.143244,0.142111
181,-0.143244,0.142111
182,-0.143244,0.142111
183,-0.143244,0.142111
184,-0.142221,0.142411
185,-0.141782,0.142939
186,-0.143801,0.141718
187,-0.142689,0.141573
188,-0.142689,0.141573
189,-0.143477,0.141527
190,-0.14388,0.142107
191,-0.143972,0.141813
192,-0.143317,0.141328
193,-0.143768,0.14064
194,-0.143768,0.14064
195,-0.144123,0.141253
196,-0.144806,0.1404
197,-0.144322,0.140629
198,-0.144322,0.140629
199,-0.144411,0.140893
200,-0.144455,0.14091
201,-0.144455,0.14091
202,-0.145126,0.140299
203,-0.144677,0.141325
204,-0.143819,0.141915
205,-0.144947,0.140722
206,-0.144947,0.140722
207,-0.144448,0.141162
208,-0.147267,0.139651
209,-0.147794,0.139529
210,-0.147794,0.139529
211,-0.149812,0.138626
212,-0.149812,0.138626
213,-0.149913,0.138788
214,-0.147973,0.139457
215,-0.147354,0.14063
216,-0.147756,0.140434
217,-0.148212,0.139922
218,-0.147994,0.139542
219,-0.147917,0.139298
220,-0.149103,0.138157
221,-0.14889,0.138583
222,-0.148846,0.13923
223,-0.151104,0.138207
224,-0.151499,0.138348
225,-0.149761,0.139071
226,-0.148672,0.139621
227,-0.149258,0.138107
228,-0.149258,0.138107
229,-0.149955,0.138513
230,-0.149955,0.138513
231,-0.149955,0.138513
232,-0.149955,0.138513
233,-0.147831,0.139197
234,-0.147862,0.140004
235,-0.148469,0.139046
236,-0.148487,0.138735
237,-0.14919,0.138752
238,-0.14851,0.13957
239,-0.148071,0.139873
240,-0.147702,0.139574
241,-0.147702,0.139574
242,-0.148107,0.139143
243,-0.148107,0.139143
244,-0.146781,0.139941
245,-0.146781,0.139941
246,-0.146781,0.139941
247,-0.146956,0.139778
248,-0.146826,0.139644
249,-0.147339,0.140039
250,-0.146202,0.140663
251,-0.147662,0.139383
252,-0.149124,0.138885
253,-0.149619,0.13873
254,-0.149619,0.13873
255,-0.148416,0.13933
256,-0.148322,0.139088
257,-0.147968,0.140187
258,-0.14735,0.140756
259,-0.148398,0.140111
260,-0.148545,0.140475
261,-0.148403,0.139543
262,-0.14901,0.139502
263,-0.14901,0.139502
264,-0.14901,0.139502
265,-0.148698,0.139273
266,-0.148698,0.139273
267,-0.148698,0.139273
268,-0.15018,0.138255
269,-0.150212,0.138268
270,-0.150212,0.138268
271,-0.150212,0.138268
272,-0.150212,0.138268
273,-0.150755,0.137343
274,-0.150755,0.137343
275,-0.150422,0.137361
276,-0.149715,0.137869
277,-0.149715,0.137869
278,-0.149607,0.138845
279,-0.149607,0.138845
280,-0.149321,0.139345
281,-0.150421,0.138287
282,-0.150421,0.138287
283,-0.150421,0.138287
284,-0.150167,0.138221
285,-0.150167,0.138221
286,-0.151535,0.137266
287,-0.148959,0.138773
288,-0.147747,0.139004
289,-0.147747,0.139004
290,-0.147747,0.139004
291,-0.147447,0.140524
292,-0.147316,0.140208
293,-0.147316,0.140208
294,-0.146867,0.14014
295,-0.147056,0.140741
296,-0.146859,0.14092
297,-0.146859,0.14092
298,-0.145703,0.14094
299,-0.145703,0.14094
300,-0.145703,0.14094
301,-0.146416,0.141447
302,-0.146749,0.140034
303,-0.147388,0.139958
304,-0.147388,0.139958
305,-0.148623,0.139157
306,-0.148061,0.139582
307,-0.148549,0.138857
308,-0.149185,0.138609
309,-0.14929,0.139168
310,-0.149228,0.1384
311,-0.148705,0.139951
312,-0.148705,0.139951
313,-0.148462,0.140268
314,-0.148562,0.139301
315,-0.148562,0.139301
316,-0.148562,0.139301
317,-0.148562,0.139301
318,-0.147505,0.140375
319,-0.147505,0.140375
320,-0.147505,0.140375
321,-0.147554,0.140266
322,-0.147554,0.140266
323,-0.147554,0.140266
324,-0.148088,0.139067
325,-0.148597,0.138781
326,-0.149514,0.138191
327,-0.149514,0.138191
328,-0.1489,0.138649
329,-0.148803,0.138032
330,-0.148803,0.138032
331,-0.148803,0.138032
332,-0.150973,0.137637
333,-0.150973,0.137637
334,-0.150973,0.137637
335,-0.149061,0.138427
336,-0.146949,0.139714
337,-0.148693,0.13882
338,-0.148019,0.138832
339,-0.148579,0.13812
340,-0.148014,0.138503
341,-0.148653,0.138566
342,-0.148038,0.138506
343,-0.148038,0.138506
344,-0.148874,0.138125
345,-0.149616,0.138506
346,-0.149971,0.138653
347,-0.14922,0.139011
348,-0.147546,0.140372
349,-0.149048,0.139278
350,-0.148192,0.139382
351,-0.148148,0.138843
352,-0.148958,0.138864
353,-0.148794,0.13925
354,-0.148794,0.13925
355,-0.148794,0.13925
356,-0.149549,0.138698
357,-0.149617,0.138976
358,-0.149428,0.138858
359,-0.150943,0.137896
360,-0.150943,0.137896
361,-0.149869,0.13864
362,-0.149869,0.13864
363,-0.150897,0.137456
364,-0.150913,0.137677
365,-0.151562,0.137948
366,-0.152319,0.137644
367,-0.152988,0.137396
368,-0.152265,0.136932
369,-0.152265,0.136932
370,-0.152029,0.137627
371,-0.152259,0.136996
372,-0.152259,0.136996
373,-0.153345,0.136631
374,-0.152692,0.136105
375,-0.152692,0.136105
376,-0.15363,0.136585
377,-0.153131,0.136821
378,-0.153131,0.136821
379,-0.153745,0.136543
380,-0.154579,0.135623
381,-0.154259,0.136392
382,-0.153837,0.136941
383,-0.153166,0.137079
384,-0.152207,0.137293
385,-0.153302,0.136858
386,-0.153302,0.136858
387,-0.151946,0.137756
388,-0.151946,0.137756
389,-0.151946,0.137756
390,-0.150791,0.137883
391,-0.15142,0.137855
392,-0.15142,0.137855
393,-0.150171,0.137721
394,-0.153398,0.137035
395,-0.153984,0.135875
396,-0.153984,0.135875
397,-0.15228,0.136868
398,-0.15228,0.136868
399,-0.15175,0.137664
400,-0.151905,0.137587
401,-0.151191,0.138268
402,-0.15272,0.137256
403,-0.15272,0.137256
404,-0.150766,0.138758
405,-0.152573,0.138297
406,-0.151245,0.138118
407,-0.153196,0.136889
408,-0.15379,0.136724
409,-0.15379,0.136724
410,-0.15379,0.136724
411,-0.15379,0.136724
412,-0.154467,0.135736
413,-0.155157,0.136
414,-0.155785,0.135884
415,-0.155621,0.13522
416,-0.156167,0.134614
417,-0.156167,0.134614
418,-0.155838,0.13485
419,-0.154373,0.135491
420,-0.153271,0.136553
421,-0.153322,0.136376
422,-0.153678,0.136757
423,-0.153678,0.136757
424,-0.153678,0.136757
425,-0.153284,0.136449
426,-0.152301,0.136868
427,-0.153649,0.137061
428,-0.154909,0.136205
429,-0.155486,0.135769
430,-0.155486,0.135769
431,-0.155127,0.135258
432,-0.156463,0.135072
433,-0.156463,0.135072
434,-0.157421,0.13444
435,-0.15707,0.134289
436,-0.15707,0.134289
437,-0.158959,0.133177
438,-0.157949,0.134081
439,-0.157949,0.134081
440,-0.159161,0.134076
441,-0.157668,0.133889
442,-0.157668,0.133889
443,-0.158097,0.133845
444,-0.15819,0.1343
445,-0.158557,0.133739
446,-0.15721,0.134842
447,-0.15721,0.134842
448,-0.15721,0.134842
449,-0.15721,0.134842
450,-0.155937,0.135658
451,-0.155811,0.135882
452,-0.155811,0.135882
453,-0.155811,0.135882
454,-0.155811,0.135882
455,-0.155811,0.135882
456,-0.156253,0.135453
457,-0.156727,0.134715
458,-0.155526,0.13564
459,-0.155526,0.13564
460,-0.155423,0.135302
461,-0.15432,0.135907
462,-0.154727,0.135506
463,-0.155303,0.135582
464,-0.154897,0.135082
465,-0.154897,0.135082
466,-0.154897,0.135082
467,-0.154897,0.135082
468,-0.154897,0.135082
469,-0.156449,0.134324
470,-0.156449,0.134324
471,-0.156449,0.134324
472,-0.156449,0.134324
473,-0.155459,0.135349
474,-0.153899,0.135467
475,-0.154284,0.136642
476,-0.154284,0.136642
477,-0.152525,0.137348
478,-0.153978,0.13612
479,-0.153978,0.13612
480,-0.152398,0.136113
481,-0.150391,0.137341
482,-0.151291,0.138129
483,-0.150926,0.138343
484,-0.151611,0.137511
485,-0.152369,0.137201
486,-0.15235,0.136946
487,-0.151438,0.137297
488,-0.151438,0.137297
489,-0.15273,0.137006
490,-0.154061,0.135524
491,-0.154061,0.135524
492,-0.154995,0.135755
493,-0.154995,0.135755
494,-0.154503,0.136094
495,-0.154669,0.136094
496,-0.154096,0.136301
497,-0.155467,0.136112
498,-0.155467,0.136112
499,-0.155467,0.136112
500,-0.156443,0.135423
501,-0.155933,0.135753
502,-0.154437,0.135862
503,-0.154437,0.135862
504,-0.155012,0.135064
505,-0.155012,0.135064
506,-0.154508,0.135146
507,-0.154508,0.135146
508,-0.154508,0.135146
509,-0.15527,0.134941
510,-0.155022,0.134871
511,-0.155195,0.135776
512,-0.155195,0.135776
513,-0.155228,0.135311
514,-0.155228,0.135311
515,-0.153414,0.136154
516,-0.153449,0.136516
517,-0.152221,0.138263
518,-0.152773,0.137121
519,-0.152773,0.137121
520,-0.152042,0.137294
521,-0.152532,0.137023
522,-0.153726,0.136463
523,-0.153726,0.136463
524,-0.154095,0.136752
525,-0.152909,0.137635
526,-0.153435,0.136879
527,-0.153435,0.136879
528,-0.153435,0.136879
529,-0.154885,0.136045
530,-0.154258,0.135459
531,-0.156293,0.135369
532,-0.156778,0.134197
533,-0.156778,0.134197
534,-0.156778,0.134197
535,-0.156778,0.134197
536,-0.156778,0.134197
537,-0.156721,0.133941
538,-0.157093,0.134007
539,-0.157446,0.134561
540,-0.157446,0.134561
541,-0.157446,0.134561
542,-0.157138,0.133815
543,-0.157906,0.133554
544,-0.159282,0.133166
545,-0.159282,0.133166
546,-0.159199,0.132669
547,-0.157915,0.133677
548,-0.157547,0.134247
549,-0.157547,0.134247
550,-0.155454,0.134904
551,-0.156793,0.134347
552,-0.156793,0.134347
553,-0.156758,0.1343
554,-0.156966,0.134452
555,-0.156966,0.134452
556,-0.156238,0.134036
557,-0.156707,0.134937
558,-0.156707,0.134937
559,-0.156707,0.134937
560,-0.156271,0.135168
561,-0.156271,0.135168
562,-0.155996,0.1354
563,-0.156864,0.135108
564,-0.156711,0.134267
565,-0.156795,0.134169
566,-0.157104,0.135121
567,-0.157739,0.133897
568,-0.15722,0.134483
569,-0.156971,0.134735
570,-0.155822,0.134967
571,-0.155569,0.13606
572,-0.156427,0.135154
573,-0.155982,0.135374
574,-0.154128,0.136229
575,-0.154128,0.136229
576,-0.153876,0.137076
577,-0.153876,0.137076
578,-0.154395,0.136122
579,-0.154395,0.136122
580,-0.153958,0.136687
581,-0.153958,0.136687
582,-0.153958,0.136687
583,-0.154609,0.136345
584,-0.154078,0.136663
585,-0.153053,0.136086
586,-0.151456,0.138321
587,-0.151456,0.138321
588,-0.151099,0.137925
589,-0.151991,0.137974
590,-0.151991,0.137974
591,-0.151991,0.137974
592,-0.151991,0.137974
593,-0.151782,0.137744
594,-0.152717,0.137086
595,-0.151035,0.137694
596,-0.151334,0.13702
597,-0.151334,0.13702
598,-0.151334,0.13702
599,-0.151334,0.13702
600,-0.151334,0.13702
601,-0.151334,0.13702
602,-0.151528,0.137196
603,-0.152196,0.136915
604,-0.152196,0.136915
605,-0.153128,0.13624
606,-0.153128,0.13624
607,-0.152954,0.136846
608,-0.154393,0.136684
609,-0.154437,0.135913
610,-0.154248,0.135207
611,-0.153545,0.135926
612,-0.154104,0.135717
613,-0.154104,0.135717
614,-0.152713,0.136564
615,-0.152131,0.137086
616,-0.152131,0.137086
617,-0.152769,0.136249
618,-0.152191,0.136895
619,-0.153535,0.136117
620,-0.153361,0.136525
621,-0.154626,0.136635
622,-0.153091,0.137229
623,-0.15381,0.136347
624,-0.15301,0.136381
625,-0.15356,0.135759
626,-0.15253,0.137129
627,-0.15253,0.137129
628,-0.15253,0.137129
629,-0.15253,0.137129
630,-0.15253,0.137129
631,-0.152646,0.137023
632,-0.152725,0.13762
633,-0.152725,0.13762
634,-0.151544,0.137795
635,-0.151617,0.138133
636,-0.151617,0.138133
637,-0.152667,0.137825
638,-0.152667,0.137825
639,-0.152667,0.137825
640,-0.155186,0.13692
641,-0.154991,0.136534
642,-0.154991,0.136534
643,-0.155653,0.135337
644,-0.155069,0.134799
645,-0.154889,0.136298
646,-0.154889,0.136298
647,-0.153755,0.136622
648,-0.153403,0.136327
649,-0.152625,0.136679
650,-0.152583,0.136642
651,-0.154097,0.13596
652,-0.153004,0.136804
653,-0.154839,0.135577
654,-0.154839,0.135577
655,-0.154627,0.136003
656,-0.154627,0.136003
657,-0.155216,0.135491
658,-0.155216,0.135491
659,-0.154337,0.135802
660,-0.156513,0.135012
661,-0.155495,0.135543
662,-0.153367,0.136863
663,-0.153476,0.137165
664,-0.152154,0.138046
665,-0.153625,0.136452
666,-0.154292,0.135919
667,-0.154292,0.135919
668,-0.154292,0.135919
669,-0.154292,0.135919
670,-0.153812,0.136461
671,-0.153812,0.136461
672,-0.153812,0.136461
673,-0.153746,0.136382
674,-0.152072,0.137784
675,-0.152081,0.137464
676,-0.152081,0.137464
677,-0.152081,0.137464
678,-0.152397,0.137124
679,-0.152397,0.137124
680,-0.152391,0.137371
681,-0.152391,0.137371
682,-0.151649,0.137794
683,-0.151649,0.137794
684,-0.151649,0.137794
685,-0.152085,0.137182
686,-0.151854,0.137466
687,-0.151927,0.13747
688,-0.150169,0.138792
689,-0.148942,0.13955
690,-0.149968,0.138752
691,-0.148564,0.138448
692,-0.148564,0.138448
693,-0.149513,0.138121
694,-0.149186,0.138202
695,-0.150792,0.137824
696,-0.152406,0.137111
697,-0.153275,0.136445
698,-0.155557,0.135206
699,-0.155557,0.135206
700,-0.155557,0.135206
701,-0.155557,0.135206
702,-0.155557,0.135206
703,-0.155467,0.136037
704,-0.154225,0.136706
705,-0.1531,0.136665
706,-0.1531,0.136665
707,-0.154014,0.135836
708,-0.154014,0.135836
709,-0.15426,0.135902
710,-0.155735,0.135664
711,-0.15641,0.135207
712,-0.15641,0.135207
713,-0.154817,0.135837
714,-0.154817,0.135837
715,-0.154817,0.135837
716,-0.154817,0.135837
717,-0.154817,0.135837
718,-0.153168,0.137073
719,-0.153168,0.137073
720,-0.153168,0.137073
721,-0.153168,0.137073
722,-0.153168,0.137073
723,-0.15515,0.136198
724,-0.155623,0.135169
725,-0.15544,0.135358
726,-0.15544,0.135358
727,-0.15544,0.135358
728,-0.15544,0.135358
729,-0.15544,0.135358
730,-0.154544,0.135687
731,-0.154544,0.135687
732,-0.154544,0.135687
733,-0.154544,0.135687
734,-0.154518,0.136363
735,-0.154518,0.136363
736,-0.154518,0.136363
737,-0.154197,0.1362
738,-0.15469,0.136362
739,-0.154893,0.13568
740,-0.154893,0.13568
741,-0.154893,0.13568
742,-0.154893,0.13568
743,-0.155075,0.135847
744,-0.154064,0.136862
745,-0.154452,0.136423
746,-0.15355,0.137034
747,-0.154322,0.137016
748,-0.15453,0.136238
749,-0.154704,0.135913
750,-0.154704,0.135913
751,-0.1544,0.135823
752,-0.154611,0.136326
753,-0.153851,0.136309
754,-0.153757,0.137118
755,-0.153836,0.137492
756,-0.154403,0.136398
757,-0.154403,0.136398
758,-0.154403,0.136398
759,-0.154403,0.136398
760,-0.154991,0.135146
761,-0.155376,0.135214
762,-0.155376,0.135214
763,-0.155376,0.135214
764,-0.155376,0.135214
765,-0.156088,0.134749
766,-0.156742,0.135029
767,-0.15754,0.134872
768,-0.157613,0.134644
769,-0.157613,0.134644
770,-0.157631,0.134427
771,-0.157631,0.134427
772,-0.157631,0.134427
773,-0.157631,0.134427
774,-0.157631,0.134427
775,-0.158407,0.133542
776,-0.15994,0.132969
777,-0.16068,0.132306
778,-0.16068,0.132306
779,-0.15961,0.132976
780,-0.15961,0.132976
781,-0.15961,0.132976
782,-0.15961,0.132976
783,-0.15961,0.132976
784,-0.159614,0.133205
785,-0.159614,0.133205
786,-0.159566,0.132984
787,-0.159344,0.133513
788,-0.158699,0.13419
789,-0.158699,0.13419
790,-0.158699,0.13419
791,-0.159331,0.134321
792,-0.158686,0.13428
793,-0.158646,0.13384
794,-0.158646,0.13384
795,-0.157462,0.135351
796,-0.158431,0.134425
797,-0.158431,0.134425
798,-0.155624,0.135467
799,-0.157059,0.13493
800,-0.157059,0.13493
801,-0.157059,0.13493
802,-0.156507,0.136163
803,-0.156639,0.135171
804,-0.158164,0.134441
805,-0.157343,0.134872
806,-0.158009,0.134307
807,-0.157778,0.134598
808,-0.15651,0.135119
809,-0.156182,0.135117
810,-0.155595,0.135067
811,-0.156704,0.134553
812,-0.156269,0.135714
813,-0.156269,0.135714
814,-0.156269,0.135714
815,-0.154925,0.136113
816,-0.154544,0.135864
817,-0.15367,0.135948
818,-0.15367,0.135948
819,-0.154319,0.135797
820,-0.15566,0.135288
821,-0.156165,0.134334
822,-0.155081,0.134699
823,-0.155081,0.134699
824,-0.155626,0.134684
825,-0.15642,0.134562
826,-0.155488,0.135191
827,-0.155353,0.135299
828,-0.154165,0.135633
829,-0.154858,0.136063
830,-0.154858,0.136063
831,-0.156472,0.134987
832,-0.157939,0.133728
833,-0.158219,0.133976
834,-0.157499,0.133975
835,-0.157499,0.133975
836,-0.157975,0.134078
837,-0.157975,0.134078
838,-0.157975,0.134078
839,-0.157974,0.133871
840,-0.157974,0.133871
841,-0.157974,0.133871
842,-0.157486,0.134163
843,-0.155294,0.135434
844,-0.155947,0.135085
845,-0.156584,0.134927
846,-0.156227,0.134898
847,-0.158362,0.134856
848,-0.158362,0.134856
849,-0.158001,0.134293
850,-0.158001,0.134293
851,-0.157978,0.134491
852,-0.157942,0.134805
853,-0.156925,0.135009
854,-0.157994,0.135368
855,-0.157414,0.135313
856,-0.157414,0.135313
857,-0.157414,0.135313
858,-0.157414,0.135313
859,-0.157414,0.135313
860,-0.157414,0.135313
861,-0.157414,0.135313
862,-0.155292,0.135338
863,-0.155998,0.135152
864,-0.155998,0.135152
865,-0.157293,0.135677
866,-0.157293,0.135677
867,-0.156357,0.135145
868,-0.155052,0.135825
869,-0.154857,0.135672
870,-0.154857,0.135672
871,-0.15517,0.136095
872,-0.154245,0.136286
873,-0.155344,0.135908
874,-0.155506,0.135934
875,-0.154759,0.135976
876,-0.155107,0.135952
877,-0.155114,0.135863
878,-0.155114,0.135863
879,-0.155114,0.135863
880,-0.153584,0.136657
881,-0.154799,0.136341
882,-0.154799,0.136341
883,-0.15503,0.135614
884,-0.154479,0.136178
885,-0.154809,0.135997
886,-0.154809,0.135997
887,-0.156096,0.134558
888,-0.155691,0.135106
889,-0.155455,0.135136
890,-0.156318,0.13458
891,-0.157393,0.134203
892,-0.157297,0.134468
893,-0.157297,0.134468
894,-0.156076,0.134774
895,-0.156076,0.134774
896,-0.156257,0.135295
897,-0.156257,0.135295
898,-0.156257,0.135295
899,-0.156257,0.135295
900,-0.157446,0.133895
901,-0.157446,0.133895
902,-0.157093,0.133703
903,-0.158193,0.134162
904,-0.158193,0.134162
905,-0.158098,0.133999
906,-0.158098,0.133999
907,-0.157419,0.134627
908,-0.157419,0.134627
909,-0.158554,0.133139
910,-0.158554,0.133139
911,-0.158198,0.132608
912,-0.159516,0.132516
913,-0.159236,0.132646
914,-0.159236,0.132646
915,-0.159308,0.132756
916,-0.159505,0.132479
917,-0.159505,0.132479
918,-0.160495,0.131643
919,-0.160495,0.131643
920,-0.160732,0.132521
921,-0.160638,0.132001
922,-0.160342,0.131919
923,-0.16142,0.131748
924,-0.16142,0.131748
925,-0.160422,0.131605
926,-0.159106,0.132934
927,-0.159316,0.132551
928,-0.159534,0.132959
929,-0.158653,0.133671
930,-0.158491,0.133595
931,-0.158491,0.133595
932,-0.157875,0.133808
933,-0.157875,0.133808
934,-0.157875,0.133808
935,-0.157875,0.133808
936,-0.15815,0.13422
937,-0.15774,0.134302
938,-0.157563,0.134199
939,-0.157563,0.134199
940,-0.158113,0.133906
941,-0.156927,0.134283
942,-0.158484,0.133719
943,-0.158484,0.133719
944,-0.158484,0.133719
945,-0.158492,0.134343
946,-0.158701,0.134
947,-0.158701,0.134
948,-0.158701,0.134
949,-0.15941,0.133825
950,-0.15941,0.133825
951,-0.15941,0.133825
952,-0.158819,0.133655
953,-0.159335,0.132954
954,-0.159335,0.132954
955,-0.159335,0.132954
956,-0.159335,0.132954
957,-0.159957,0.132083
958,-0.159957,0.132083
959,-0.160638,0.131565
960,-0.160752,0.131812
961,-0.159567,0.133343
962,-0.158643,0.133677
963,-0.159281,0.133242
964,-0.160519,0.132693
965,-0.160519,0.132693
966,-0.160519,0.132693
967,-0.159715,0.132654
968,-0.159936,0.132518
969,-0.159479,0.132466
970,-0.160524,0.132398
971,-0.160524,0.132398
972,-0.160524,0.132398
973,-0.160101,0.132568
974,-0.160101,0.132568
975,-0.160101,0.132568
976,-0.161166,0.132021
977,-0.15993,0.132942
978,-0.158467,0.13406
979,-0.157314,0.134144
980,-0.156874,0.134354
981,-0.157494,0.133814
982,-0.157619,0.134788
983,-0.159077,0.133388
984,-0.159077,0.133388
985,-0.158418,0.133079
986,-0.158691,0.133154
987,-0.159543,0.133215
988,-0.159492,0.132453
989,-0.160809,0.131996
990,-0.161282,0.131544
991,-0.159856,0.13171
992,-0.159856,0.13171
993,-0.160208,0.13221
994,-0.160875,0.131623
995,-0.160025,0.132679
996,-0.160416,0.13297
997,-0.160416,0.13297
998,-0.15963,0.133058
999,-0.15963,0.133058
1000,-0.15963,0.133058
1001,-0.158682,0.133444
1002,-0.159319,0.133688
1003,-0.160089,0.133002
1004,-0.160089,0.133002
1005,-0.160089,0.133002
1006,-0.160011,0.133279
1007,-0.161446,0.132796
1008,-0.160283,0.13367
1009,-0.160283,0.13367
1010,-0.159479,0.133674
1011,-0.159521,0.133398
1012,-0.159521,0.133398
1013,-0.159985,0.132536
1014,-0.162423,0.131327
1015,-0.16143,0.132088
1016,-0.161972,0.132617
1017,-0.162127,0.131816
1018,-0.162127,0.131816
1019,-0.160786,0.132265
1020,-0.160786,0.132265
1021,-0.160716,0.13225
1022,-0.160359,0.132091
1023,-0.16154,0.131844
1024,-0.163295,0.130927
1025,-0.161805,0.13167
1026,-0.161805,0.13167
1027,-0.162449,0.131802
1028,-0.162425,0.13096
1029,-0.162425,0.13096
1030,-0.161908,0.131208
1031,-0.162815,0.130987
1032,-0.162815,0.130987
1033,-0.162664,0.13092
1034,-0.162633,0.131516
1035,-0.161819,0.131087
1036,-0.164362,0.130694
1037,-0.162935,0.131219
1038,-0.163786,0.130923
1039,-0.163786,0.130923
1040,-0.162511,0.131111
1041,-0.162511,0.131111
1042,-0.163725,0.13064
1043,-0.163125,0.130091
1044,-0.162963,0.130319
1045,-0.16338,0.130522
1046,-0.162609,0.130738
1047,-0.164126,0.130036
1048,-0.163686,0.130078
1049,-0.165278,0.129748
1050,-0.163953,0.130458
1051,-0.163953,0.130458
1052,-0.164724,0.129655
1053,-0.164724,0.129655
1054,-0.164724,0.129655
1055,-0.163889,0.130001
1056,-0.164108,0.130263
1057,-0.164108,0.130263
1058,-0.164108,0.130263
1059,-0.164811,0.130092
1060,-0.166887,0.1288
1061,-0.166911,0.12833
1062,-0.166911,0.12833
1063,-0.166911,0.12833
1064,-0.166911,0.12833
1065,-0.166911,0.12833
1066,-0.166169,0.129669
