MDTU,|Tr(L)|,ReTr(L),ImTr(L)
76,13.7662,13.7325,0.963033
77,14.0261,13.9672,1.28457
78,13.704,13.6426,1.29529
79,13.405,13.3156,1.54589
80,13.4922,13.4338,1.25368
81,13.2258,13.1762,1.14391
82,13.218,13.1774,1.03511
83,13.2035,13.142,1.27249
84,13.2287,13.2087,0.728564
85,13.2135,13.2,0.597944
86,13.1119,13.0989,0.583983
87,12.4938,12.4755,0.677731
88,12.2615,12.2418,0.694684
89,11.2981,11.2929,0.343829
90,11.5318,11.5314,0.101071
91,11.2765,11.276,0.103512
92,10.7432,10.7414,0.197246
93,10.9603,10.956,-0.3067
94,10.8875,10.8865,0.143005
95,10.2763,10.2694,0.376161
96,10.1345,10.1093,0.715462
97,9.89864,9.86248,0.845247
98,9.62782,9.61887,0.414975
99,9.59443,9.57153,0.662508
100,9.59443,9.57153,0.662508
101,9.13221,9.12815,0.272206
102,9.13221,9.12815,0.272206
103,9.37322,9.36988,0.250124
104,9.37322,9.36988,0.250124
105,9.20777,9.19895,0.402896
106,8.8632,8.85707,0.329686
107,8.55207,8.54588,0.325186
108,8.29876,8.28724,0.43714
109,8.1764,8.16394,0.451195
110,8.23905,8.23904,-0.0119328
111,8.04011,8.04007,-0.0248057
112,7.6823,7.67509,-0.332615
113,7.6823,7.67509,-0.332615
114,7.67332,7.66246,-0.408158
115,7.67797,7.65796,-0.553953
116,7.60708,7.60051,-0.315952
117,7.47743,7.46964,-0.34136
118,7.67544,7.67211,-0.226221
119,7.52749,7.52449,0.212456
120,7.39251,7.37818,0.460075
121,7.40761,7.39513,0.429905
122,7.42537,7.4051,0.548305
123,7.10632,7.10058,0.285449
124,7.4052,7.39861,0.312203
125,7.29286,7.29275,0.0408436
126,7.06809,7.06313,-0.264829
127,6.86045,6.85976,0.0970622
128,6.62,6.6103,0.358283
129,6.62,6.6103,0.358283
130,6.76854,6.76026,0.334822
131,6.78522,6.78427,0.113781
132,6.55109,6.55081,0.0609741
133,6.60451,6.60446,-0.024175
134,6.70783,6.6999,0.32594
135,6.47758,6.44794,0.618915
136,6.17073,6.15061,0.497932
137,6.39883,6.38938,0.347734
138,6.26958,6.26873,0.103197
139,6.40727,6.40446,-0.189883
140,6.40727,6.40446,-0.189883
141,6.45193,6.45189,-0.0218645
142,6.373,6.37278,0.0526969
143,6.54637,6.54548,0.108295
144,6.88429,6.88344,-0.108295
145,6.59697,6.59287,0.232591
146,6.48231,6.47841,0.224741
147,6.42146,6.41384,0.312677
148,6.1261,6.12484,0.124213
149,5.8813,5.88065,-0.0877016
150,5.85912,5.85038,-0.320007
151,5.85912,5.85038,-0.320007
152,5.85912,5.85038,-0.320007
153,5.68724,5.68586,-0.125144
154,5.65123,5.63205,-0.465235
155,5.57491,5.53843,-0.636734
156,5.76647,5.72364,-0.701537
157,5.76647,5.72364,-0.701537
158,5.71323,5.67783,-0.635059
159,5.70018,5.67452,-0.54019
160,5.55375,5.53273,-0.482756
161,5.37222,5.3441,-0.548944
162,5.23855,5.19198,-0.696976
163,5.13444,5.08966,-0.676659
164,5.13444,5.08966,-0.676659
165,5.14016,5.0853,-0.74897
166,5.21461,5.1489,-0.825278
167,5.09936,5.04905,-0.714514
168,5.00389,4.96994,-0.581892
169,5.00389,4.96994,-0.581892
170,5.11091,5.08318,-0.531691
171,5.04283,5.01895,-0.49015
172,5.17423,5.15066,-0.493305
173,5.14234,5.12979,-0.358975
174,5.28352,5.27224,-0.345127
175,5.06225,5.05735,-0.222568
176,5.0712,5.06308,-0.286874
177,4.90378,4.90378,-0.00527379
178,4.90378,4.90378,-0.00527379
179,5.02653,5.02552,0.100523
180,4.90376,4.90226,0.121153
181,4.98081,4.98067,-0.0374769
182,4.97346,4.97341,-0.0235517
183,4.80142,4.80134,-0.0275764
184,4.72525,4.72414,-0.102472
185,4.70285,4.70071,-0.141958
186,4.81018,4.80599,-0.200743
187,4.73781,4.73764,-0.0396124
188,4.74477,4.74442,0.0577458
189,4.6916,4.68995,-0.124554
190,4.66606,4.66597,-0.027823
191,4.84403,4.84078,0.177385
192,4.84403,4.84078,0.177385
193,4.89052,4.88858,0.137815
194,4.56018,4.55959,0.0730333
195,4.5012,4.49332,0.266366
196,4.57206,4.56572,0.240726
197,4.57759,4.56924,0.276496
198,4.52521,4.51818,0.252115
199,4.61014,4.59513,0.371819
200,4.6826,4.64734,0.573588
201,4.66225,4.60402,0.734506
202,4.61509,4.54895,0.778574
203,4.52817,4.45222,0.825909
204,4.46633,4.39131,0.815165
205,4.29156,4.22655,0.744186
206,4.29156,4.22655,0.744186
207,4.31705,4.26396,0.674925
208,4.26233,4.1994,0.729719
209,4.28664,4.19623,0.875763
210,4.33772,4.2599,0.817989
211,4.24279,4.1583,0.842489
212,4.18181,4.08364,0.900817
213,4.1656,4.03484,1.03551
214,4.21646,4.0727,1.09165
215,4.26065,4.08441,1.21274
216,4.33525,4.18114,1.14561
217,4.1428,3.96303,1.20713
218,4.09822,3.88946,1.29133
219,4.14535,3.90228,1.39864
220,3.99988,3.85113,1.08068
221,4.14073,3.99527,1.08789
222,4.06035,3.929,1.02444
223,4.03744,3.90419,1.02871
224,3.9425,3.79983,1.051
225,3.99943,3.8559,1.06184
226,3.92933,3.75828,1.14674
227,3.90511,3.7675,1.02754
228,4.10991,3.99787,0.953079
229,4.03228,3.92017,0.944226
230,4.04611,3.94766,0.887099
231,3.96898,3.89323,0.771742
232,3.99272,3.9355,0.673525
233,3.97521,3.93538,0.561344
234,3.9221,3.8953,0.457714
235,3.82251,3.7987,0.425982
236,3.95086,3.9386,0.310992
237,3.73362,3.71706,0.351244
238,3.87211,3.85889,0.319782
239,3.78147,3.76649,0.336245
240,3.76653,3.73721,0.469072
241,3.74107,3.70181,0.540527
242,4.00338,3.95001,0.651563
243,3.89363,3.82323,0.737073
244,3.89363,3.82323,0.737073
245,3.89363,3.82323,0.737073
246,3.71385,3.64553,0.709091
247,3.68715,3.62573,0.670203
248,3.49692,3.42806,0.690588
249,3.67182,3.59004,0.770623
250,3.67182,3.59004,0.770623
251,3.58621,3.53201,0.621109
252,3.58621,3.53201,0.621109
253,3.48335,3.40363,0.74095
254,3.49735,3.45407,0.548515
255,3.34149,3.29221,0.571721
256,3.3025,3.24776,0.598811
257,3.32585,3.26819,0.616623
258,3.33148,3.27319,0.620464
259,3.12132,3.04925,0.666835
260,3.12132,3.04925,0.666835
261,3.12132,3.04925,0.666835
262,3.2832,3.21486,0.666349
263,3.2832,3.21486,0.666349
264,3.19875,3.08611,0.841414
265,3.2956,3.18027,0.864206
266,3.18899,3.07906,0.830088
267,3.2219,3.08657,0.923954
268,3.24158,3.08231,1.00359
269,3.1825,3.01771,1.0108
270,3.26748,3.04875,1.17541
271,3.32127,3.13568,1.09471
272,3.32134,3.12344,1.12934
273,3.32134,3.12344,1.12934
274,3.28738,3.06192,1.19647
275,3.38022,3.07413,1.40555
276,3.39862,3.12411,1.33812
277,3.39862,3.12411,1.33812
278,3.39862,3.12411,1.33812
279,3.43225,3.10042,1.47232
280,3.34326,2.95625,1.5614
281,3.34459,2.93366,1.60622
282,3.34459,2.93366,1.60622
283,3.2328,2.85596,1.51476
284,3.2328,2.85596,1.51476
285,3.2328,2.85596,1.51476
286,3.26166,2.8127,1.65141
287,3.26166,2.8127,1.65141
288,3.27946,2.80149,1.70485
289,3.27946,2.80149,1.70485
290,3.32816,2.76749,1.84869
291,3.41912,2.82459,1.92668
292,3.44486,2.86841,1.90769
293,3.41858,2.85245,1.8842
294,3.44005,2.84872,1.92841
295,3.55835,3.00558,1.90481
296,3.50521,2.87266,2.00856
297,3.54622,2.93298,1.99332
298,3.41821,2.73586,2.0492
299,3.35745,2.66879,2.03717
300,3.23997,2.62781,1.89526
301,3.23493,2.58539,1.94436
302,3.28361,2.71447,1.84763
303,3.32381,2.73055,1.89522
304,3.35355,2.69269,1.99894
305,3.24117,2.6032,1.93094
306,3.12632,2.56559,1.78651
307,3.18382,2.57553,1.87174
308,3.18382,2.57553,1.87174
309,3.19042,2.46568,2.02465
310,3.19042,2.46568,2.02465
311,3.15512,2.415,2.0304
312,3.15512,2.415,2.0304
313,3.02382,2.36243,1.88743
314,3.04015,2.31795,1.96714
315,3.04015,2.31795,1.96714
316,3.0182,2.40471,1.82398
317,2.9458,2.33279,1.79884
318,2.85276,2.23846,1.76848
319,2.88788,2.27481,1.77907
320,2.81926,2.23427,1.71938
321,2.81926,2.23427,1.71938
322,2.81926,2.23427,1.71938
323,2.87777,2.321,1.70134
324,2.87777,2.321,1.70134
325,2.81088,2.21737,1.72752
326,2.78937,2.24212,1.65936
327,2.78937,2.24212,1.65936
328,2.85582,2.29761,1.69607
329,2.91699,2.34845,1.73019
330,2.91699,2.34845,1.73019
331,2.91699,2.34845,1.73019
332,2.81814,2.30343,1.62361
333,2.81814,2.30343,1.62361
334,2.80387,2.28361,1.6269
335,2.75826,2.31968,1.49235
336,2.72284,2.25844,1.52096
337,2.75131,2.31548,1.48603
338,2.74034,2.30321,1.48483
339,2.74404,2.26969,1.54215
340,2.74532,2.27458,1.53722
341,2.74104,2.28503,1.51391
342,2.69228,2.23608,1.49943
343,2.71232,2.27723,1.4734
344,2.69697,2.27221,1.45283
345,2.72864,2.29342,1.47841
346,2.76864,2.28573,1.56232
347,2.76864,2.28573,1.56232
348,2.67056,2.24884,1.44037
349,2.732,2.25126,1.54779
350,2.732,2.25126,1.54779
351,2.71904,2.29406,1.45961
352,2.71904,2.29406,1.45961
353,2.66171,2.21137,1.48141
354,2.66171,2.21137,1.48141
355,2.62279,2.16995,1.4732
356,2.57683,2.09935,1.49426
357,2.57683,2.09935,1.49426
358,2.50772,1.98584,1.53138
359,2.56536,2.07632,1.50663
360,2.56536,2.07632,1.50663
361,2.56536,2.07632,1.50663
362,2.63916,2.16596,1.5079
363,2.55738,2.12036,1.42977
364,2.56579,2.14638,1.40583
365,2.58011,2.1159,1.47647
366,2.55552,2.13712,1.40122
367,2.55024,2.20464,1.28191
368,2.54275,2.23868,1.20576
369,2.46054,2.15764,1.18274
370,2.50179,2.14552,1.28674
371,2.49588,2.07613,1.38532
372,2.49588,2.07613,1.38532
373,2.49588,2.07613,1.38532
374,2.47798,2.03194,1.4183
375,2.56907,2.0652,1.52809
376,2.54724,2.03291,1.53483
377,2.58364,2.10473,1.49844
378,2.58364,2.10473,1.49844
379,2.46249,2.02201,1.40547
380,2.52997,2.06145,1.46668
381,2.55335,1.98364,1.60772
382,2.55335,1.98364,1.60772
383,2.55335,1.98364,1.60772
384,2.53676,1.88464,1.69802
385,2.53676,1.88464,1.69802
386,2.53676,1.88464,1.69802
387,2.56995,1.88659,1.74512
388,2.59307,1.84545,1.82163
389,2.59307,1.84545,1.82163
390,2.59307,1.84545,1.82163
391,2.62243,1.81752,1.89044
392,2.57281,1.79303,1.8451
393,2.546,1.77572,1.82454
394,2.58056,1.80857,1.84075
395,2.58056,1.80857,1.84075
396,2.56404,1.78614,1.83956
397,2.53209,1.73622,1.84311
398,2.58562,1.71084,1.93868
399,2.58602,1.73819,1.91474
400,2.58602,1.73819,1.91474
401,2.65121,1.75376,1.98828
402,2.73654,1.82425,2.03979
403,2.73654,1.82425,2.03979
404,2.79541,1.92579,2.02624
405,2.821,1.90494,2.08068
406,2.7938,1.88642,2.06077
407,2.78548,1.82627,2.10324
408,2.76397,1.88507,2.0214
409,2.82641,1.92799,2.06675
410,2.88461,2.01019,2.06885
411,2.88461,2.01019,2.06885
412,2.78317,2.07637,1.8533
413,2.79207,2.10422,1.83519
414,2.71314,2.07128,1.7524
415,2.71314,2.07128,1.7524
416,2.71314,2.07128,1.7524
417,2.71314,2.07128,1.7524
418,2.71112,2.04911,1.7752
419,2.67845,2.0575,1.71487
420,2.67845,2.0575,1.71487
421,2.69239,2.06381,1.72907
422,2.66293,1.99751,1.76101
423,2.62498,1.98889,1.71314
424,2.62498,1.98889,1.71314
425,2.63886,2.01885,1.69935
426,2.61138,1.97716,1.70591
427,2.70275,2.07177,1.73569
428,2.70275,2.07177,1.73569
429,2.55444,1.91685,1.68845
430,2.56926,1.99803,1.61522
431,2.51237,1.91424,1.62717
432,2.46478,1.93118,1.53157
433,2.47626,1.95842,1.51541
434,2.47626,1.95842,1.51541
435,2.48131,2.01489,1.44814
436,2.48131,2.01489,1.44814
437,2.51357,2.06154,1.43809
438,2.53667,2.07079,1.46509
439,2.54554,2.07019,1.48124
440,2.57353,2.02877,1.58339
441,2.51203,2.0177,1.49638
442,2.46566,1.93935,1.52263
443,2.46566,1.93935,1.52263
444,2.54893,1.88548,1.71523
445,2.54261,1.88238,1.70925
446,2.54261,1.88238,1.70925
447,2.61429,1.92776,1.76586
448,2.56158,1.84558,1.77638
449,2.64696,1.91509,1.82726
450,2.64696,1.91509,1.82726
451,2.64749,1.93922,1.80239
452,2.64749,1.93922,1.80239
453,2.64749,1.93922,1.80239
454,2.72811,2.03007,1.82247
455,2.67966,1.98973,1.79487
456,2.67966,1.98973,1.79487
457,2.69181,1.97471,1.82931
458,2.67728,2.00699,1.77196
459,2.68717,1.99008,1.80568
460,2.68717,1.99008,1.80568
461,2.74551,2.03502,1.84298
462,2.70276,1.91348,1.90879
463,2.70276,1.91348,1.90879
464,2.68506,1.8731,1.92381
465,2.70164,1.90172,1.91894
466,2.6107,1.84486,1.84722
467,2.66948,2.00149,1.7664
468,2.69673,2.05399,1.74741
469,2.66543,2.01208,1.74817
470,2.65591,2.05931,1.67723
471,2.65591,2.05931,1.67723
472,2.63194,2.03717,1.66645
473,2.68352,2.04211,1.741
474,2.68282,2.09524,1.67557
475,2.71301,2.05593,1.7702
476,2.71301,2.05593,1.7702
477,2.75884,1.97733,1.92389
478,2.72012,1.92182,1.92501
479,2.67569,1.95047,1.83166
480,2.65019,1.93514,1.81073
481,2.76414,2.02203,1.88465
482,2.67863,1.97839,1.80583
483,2.50452,1.84302,1.69585
484,2.50452,1.84302,1.69585
485,2.51899,1.79302,1.76929
486,2.52967,1.83793,1.73817
487,2.52967,1.83793,1.73817
488,2.52967,1.83793,1.73817
489,2.39255,1.74135,1.64073
490,2.39465,1.70683,1.67961
491,2.32972,1.73907,1.55024
492,2.32972,1.73907,1.55024
493,2.35111,1.69231,1.63211
494,2.28123,1.63313,1.59276
495,2.2901,1.6102,1.62844
496,2.2901,1.6102,1.62844
497,2.2901,1.6102,1.62844
498,2.292,1.64376,1.59728
499,2.292,1.64376,1.59728
500,2.34344,1.67545,1.63847
501,2.34344,1.67545,1.63847
502,2.37809,1.76313,1.59583
503,2.29987,1.69543,1.55401
504,2.23287,1.64097,1.51424
505,2.21565,1.56499,1.56842
506,2.18576,1.46036,1.62631
507,2.13383,1.38176,1.62603
508,2.1791,1.47581,1.60326
509,2.1791,1.47581,1.60326
510,2.16994,1.49141,1.57617
511,2.18585,1.59051,1.4994
512,2.15987,1.51698,1.53747
513,2.15987,1.51698,1.53747
514,2.15297,1.52305,1.52171
515,2.17528,1.60047,1.4732
516,2.14896,1.57458,1.46244
517,2.0965,1.55712,1.40381
518,2.16129,1.58469,1.46967
519,2.16129,1.58469,1.46967
520,2.16129,1.58469,1.46967
521,2.16129,1.58469,1.46967
522,2.20444,1.60847,1.50745
523,2.13608,1.52829,1.49237
524,2.14609,1.44505,1.58666
525,2.14609,1.44505,1.58666
526,2.09965,1.41937,1.54723
527,2.09263,1.34874,1.6
528,2.09654,1.39257,1.56723
529,2.09654,1.39257,1.56723
530,2.02083,1.26957,1.57225
531,2.02083,1.26957,1.57225
532,1.99255,1.26288,1.54123
533,1.99255,1.26288,1.54123
534,1.99255,1.26288,1.54123
535,2.078,1.32431,1.60134
536,2.078,1.32431,1.60134
537,2.11816,1.30537,1.66812
538,2.11686,1.30564,1.66625
539,2.08775,1.35224,1.59064
540,2.14264,1.27573,1.72146
541,2.14264,1.27573,1.72146
542,2.08333,1.29255,1.63388
543,2.06515,1.26603,1.63157
544,2.06883,1.21799,1.67229
545,2.05313,1.21197,1.65725
546,2.06469,1.16201,1.70666
547,2.06469,1.16201,1.70666
548,2.0515,1.17324,1.68291
549,2.09582,1.17256,1.73711
550,2.13007,1.22443,1.74297
551,2.13007,1.22443,1.74297
552,2.13007,1.22443,1.74297
553,2.09269,1.14835,1.74947
554,2.09341,1.20663,1.71068
555,2.09341,1.20663,1.71068
556,2.12288,1.20917,1.74486
557,1.99886,1.09946,1.66932
558,1.99886,1.09946,1.66932
559,2.0335,1.11018,1.70371
560,2.06702,1.11811,1.73851
561,2.14012,1.18482,1.78223
562,2.20186,1.28881,1.78527
563,2.20186,1.28881,1.78527
564,2.20186,1.28881,1.78527
565,2.2313,1.30951,1.80662
566,2.20298,1.34311,1.74619
567,2.20298,1.34311,1.74619
568,2.2904,1.40917,1.80559
569,2.36287,1.47763,1.84384
570,2.3627,1.48719,1.83593
571,2.41749,1.4695,1.91959
572,2.31877,1.38558,1.85927
573,2.35732,1.2788,1.9803
574,2.44692,1.35947,2.03452
575,2.47518,1.36921,2.06198
576,2.51108,1.42807,2.06546
577,2.54598,1.36115,2.15158
578,2.57712,1.38982,2.17025
579,2.45747,1.34197,2.05871
580,2.42581,1.32442,2.03236
581,2.42581,1.32442,2.03236
582,2.42581,1.32442,2.03236
583,2.40819,1.27118,2.04535
584,2.35677,1.2186,2.01727
585,2.35677,1.2186,2.01727
586,2.38216,1.24215,2.03266
587,2.39341,1.20396,2.06855
588,2.35666,1.23362,2.008
589,2.371,1.25904,2.00909
590,2.371,1.25904,2.00909
591,2.371,1.25904,2.00909
592,2.371,1.25904,2.00909
593,2.27365,1.18168,1.94245
594,2.22205,1.11499,1.92206
595,2.22205,1.11499,1.92206
596,2.24954,1.1767,1.91724
597,2.24954,1.1767,1.91724
598,2.24307,1.17085,1.91323
599,2.13444,1.03479,1.86683
600,2.25423,1.0548,1.99223
601,2.28498,1.10617,1.99938
602,2.29771,1.09184,2.02173
603,2.36386,1.12458,2.07921
604,2.36386,1.12458,2.07921
605,2.36386,1.12458,2.07921
606,2.22942,1.09603,1.9414
607,2.28258,1.12938,1.9836
608,2.17253,1.08311,1.88328
609,2.17253,1.08311,1.88328
610,2.15667,1.10415,1.85259
611,2.15667,1.10415,1.85259
612,2.15166,1.11713,1.83893
613,2.25129,1.17935,1.91766
614,2.25129,1.17935,1.91766
615,2.29289,1.26231,1.91413
616,2.36271,1.33049,1.95248
617,2.27629,1.35578,1.82849
618,2.23199,1.29369,1.81883
619,2.23199,1.29369,1.81883
620,2.23199,1.29369,1.81883
621,2.23199,1.29369,1.81883
622,2.23199,1.29369,1.81883
623,2.385,1.38255,1.94339
624,2.43777,1.3865,2.00508
625,2.43777,1.3865,2.00508
626,2.43777,1.3865,2.00508
627,2.44427,1.39802,2.00499
628,2.54093,1.43538,2.09667
629,2.53095,1.4717,2.05909
630,2.49718,1.42734,2.04905
631,2.4608,1.42133,2.00882
632,2.41948,1.3385,2.01552
633,2.47533,1.45509,2.0025
634,2.47533,1.45509,2.0025
635,2.52415,1.49643,2.03273
636,2.45782,1.37264,2.03881
637,2.43574,1.36826,2.01511
638,2.40005,1.38413,1.96072
639,2.38579,1.43102,1.90897
640,2.32617,1.47544,1.79837
641,2.25767,1.48992,1.69622
642,2.19776,1.46301,1.64004
643,2.16085,1.49096,1.56407
644,2.16085,1.49096,1.56407
645,2.16085,1.49096,1.56407
646,2.16085,1.49096,1.56407
647,2.08628,1.41458,1.53346
648,2.08628,1.41458,1.53346
649,2.08628,1.41458,1.53346
650,2.07646,1.40817,1.52602
651,2.07461,1.41887,1.51355
652,2.07461,1.41887,1.51355
653,2.06208,1.41697,1.49812
654,2.06208,1.41697,1.49812
655,2.09731,1.43113,1.53316
656,2.11418,1.38928,1.59363
657,2.09035,1.35855,1.58867
658,2.09035,1.35855,1.58867
659,2.13977,1.40718,1.61197
660,2.14435,1.35143,1.66489
661,2.14056,1.41368,1.60733
662,2.12874,1.40182,1.60201
663,2.12874,1.40182,1.60201
664,2.08073,1.37904,1.5581
665,2.10784,1.46752,1.51307
666,2.08165,1.39461,1.54542
667,2.12203,1.45875,1.54112
668,2.2299,1.58578,1.56772
669,2.1194,1.50415,1.4931
670,2.1194,1.50415,1.4931
671,2.1194,1.50415,1.4931
672,2.1194,1.50415,1.4931
673,2.1194,1.50415,1.4931
674,2.14661,1.4827,1.55227
675,2.14661,1.4827,1.55227
676,2.20671,1.57695,1.54362
677,2.15954,1.62339,1.42415
678,2.16282,1.64415,1.4052
679,2.16282,1.64415,1.4052
680,2.20271,1.6787,1.42614
681,2.20271,1.6787,1.42614
682,2.15087,1.59632,1.44152
683,2.1764,1.58555,1.49089
684,2.13979,1.56557,1.45867
685,2.13979,1.56557,1.45867
686,2.19927,1.54113,1.56899
687,2.16483,1.5172,1.54422
688,2.25069,1.46865,1.70547
689,2.199,1.43806,1.66361
690,2.27258,1.44469,1.75428
691,2.27901,1.5696,1.65234
692,2.25403,1.5713,1.61606
693,2.27244,1.491,1.71491
694,2.25421,1.46935,1.70953
695,2.25421,1.46935,1.70953
696,2.25421,1.46935,1.70953
697,2.25421,1.46935,1.70953
698,2.26515,1.5702,1.63259
699,2.26357,1.57526,1.62552
700,2.35362,1.6994,1.62837
701,2.39207,1.7982,1.57748
702,2.30705,1.7738,1.47517
703,2.3721,1.80783,1.53578
704,2.3721,1.80783,1.53578
705,2.3721,1.80783,1.53578
706,2.41952,1.85857,1.54913
707,2.44106,1.85519,1.58652
708,2.40692,1.78004,1.62009
709,2.46436,1.85687,1.62021
710,2.51916,1.84836,1.71164
711,2.6674,1.97705,1.79061
712,2.53044,1.86716,1.70788
713,2.53044,1.86716,1.70788
714,2.48949,1.85732,1.65769
715,2.50307,1.81765,1.72091
716,2.50307,1.81765,1.72091
717,2.4812,1.81774,1.68884
718,2.4812,1.81774,1.68884
719,2.53119,1.77762,1.80194
720,2.5538,1.85228,1.75811
721,2.52791,1.83001,1.74396
722,2.44407,1.74726,1.70897
723,2.44407,1.74726,1.70897
724,2.52352,1.82986,1.73775
725,2.52352,1.82986,1.73775
726,2.41706,1.72146,1.69669
727,2.41706,1.72146,1.69669
728,2.42027,1.77428,1.6461
729,2.42027,1.77428,1.6461
730,2.42478,1.83229,1.58817
731,2.39566,1.763,1.62204
732,2.23387,1.67022,1.48342
733,2.25231,1.7647,1.39954
734,2.28203,1.76873,1.44196
735,2.31422,1.80139,1.4528
736,2.27038,1.74011,1.4583
737,2.33298,1.74414,1.54944
738,2.33298,1.74414,1.54944
739,2.33298,1.74414,1.54944
740,2.32179,1.79464,1.47308
741,2.29886,1.72057,1.5246
742,2.29402,1.61277,1.63141
743,2.29402,1.61277,1.63141
744,2.23109,1.58252,1.5727
745,2.25038,1.66648,1.5123
746,2.22549,1.66415,1.47763
747,2.256,1.7142,1.46665
748,2.26939,1.79344,1.39057
749,2.2722,1.81547,1.36637
750,2.26218,1.83885,1.3176
751,2.2443,1.81649,1.31806
752,2.2443,1.81649,1.31806
753,2.23058,1.85241,1.24261
754,2.23058,1.85241,1.24261
755,2.23058,1.85241,1.24261
756,2.23807,1.84092,1.27277
757,2.23517,1.86707,1.22884
758,2.28254,1.8874,1.28363
759,2.28254,1.8874,1.28363
760,2.28254,1.8874,1.28363
761,2.39728,2.00725,1.31069
762,2.39728,2.00725,1.31069
763,2.39728,2.00725,1.31069
764,2.39728,2.00725,1.31069
765,2.39728,2.00725,1.31069
766,2.48718,2.07281,1.3746
767,2.44564,2.04762,1.33732
768,2.40674,2.09488,1.18485
769,2.40674,2.09488,1.18485
770,2.43968,2.07969,1.2755
771,2.40064,2.06764,1.21982
772,2.35053,2.00907,1.22009
773,2.32296,2.01662,1.15298
774,2.28937,2.01167,1.0929
775,2.27349,1.97397,1.12793
776,2.29124,2.01788,1.08534
777,2.32333,2.08808,1.01871
778,2.36014,2.15464,0.963218
779,2.34694,2.13309,0.978807
780,2.38318,2.18053,0.961682
781,2.38318,2.18053,0.961682
782,2.38134,2.16336,0.995311
783,2.35156,2.16207,0.924818
784,2.40594,2.22428,0.917152
785,2.43072,2.29474,0.801602
786,2.35617,2.22187,0.784131
787,2.35712,2.24907,0.705461
788,2.30006,2.20322,0.660363
789,2.36215,2.21389,0.823678
790,2.36215,2.21389,0.823678
791,2.38735,2.26497,0.754564
792,2.38735,2.26497,0.754564
793,2.38735,2.26497,0.754564
794,2.46527,2.29745,0.894028
795,2.53863,2.34847,0.964017
796,2.53863,2.34847,0.964017
797,2.41133,2.22734,0.923838
798,2.41133,2.22734,0.923838
799,2.42376,2.23316,0.942129
800,2.43424,2.21284,1.01435
801,2.43424,2.21284,1.01435
802,2.37989,2.15766,1.00419
803,2.37989,2.15766,1.00419
804,2.37989,2.15766,1.00419
805,2.34036,2.15334,0.916732
806,2.34905,2.12729,0.996333
807,2.31578,2.09628,0.984086
808,2.38111,2.18687,0.941963
809,2.36346,2.19481,0.87677
810,2.40512,2.25282,0.84226
811,2.37806,2.22319,0.844146
812,2.34943,2.20297,0.816551
813,2.42138,2.30796,0.732405
814,2.39775,2.27317,0.762823
815,2.51683,2.39497,0.773638
816,2.51683,2.39497,0.773638
817,2.49949,2.35751,0.830426
818,2.48212,2.36205,0.762647
819,2.43702,2.29746,0.812856
820,2.46391,2.30922,0.8593
