MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
157,0.994317,0.369225,0.356595,0.00192479
158,0.994297,0.42053,0.323821,0.00369611
159,0.994301,0.38163,0.3335,0.00371734
160,0.994301,0.38163,0.3335,0.00371734
161,0.994242,0.40955,0.351652,0.0046242
162,0.994248,0.390874,0.362911,0.00485365
163,0.99429,0.362423,0.297368,0.00633367
164,0.99429,0.362423,0.297368,0.00633367
165,0.994355,0.324881,0.313118,0.00349227
166,0.994353,0.322947,0.32205,0.000797292
167,0.994332,0.375276,0.304458,0.00435132
168,0.994354,0.337321,0.328428,0.00288283
169,0.994353,0.315935,0.329121,0.00366104
170,0.994276,0.352112,0.314335,0.0033602
171,0.994235,0.357,0.275002,0.00343861
172,0.994282,0.390839,0.249993,0.0039547
173,0.994183,0.352675,0.203615,0.00321846
174,0.994264,0.323893,0.25859,0.00252322
175,0.994295,0.35958,0.214388,0.00642812
176,0.994268,0.373789,0.247961,0.00112111
177,0.99436,0.383628,0.179494,0.00142382
178,0.994274,0.38355,0.212428,0.00422257
179,0.994298,0.367142,0.201698,0.00246821
180,0.994283,0.397584,0.175223,0.00146487
181,0.994283,0.397584,0.175223,0.00146487
182,0.994228,0.358462,0.172597,0.00189815
183,0.994228,0.358462,0.172597,0.00189815
184,0.994088,0.425702,0.202983,5.65596e-05
185,0.994269,0.408909,0.182227,0.00542565
186,0.994201,0.365014,0.191309,0.00258162
187,0.994283,0.407472,0.195918,0.00429715
188,0.994316,0.351496,0.204735,0.00220626
189,0.994168,0.333213,0.200881,0.00488733
190,0.994171,0.321755,0.206638,0.00376349
191,0.994182,0.311802,0.269567,0.00139915
192,0.994241,0.189387,0.211498,0.00264045
193,0.994246,0.164239,0.273897,0.0016778
194,0.994315,0.199277,0.208265,0.00105309
195,0.994229,0.156324,0.224991,0.00340785
196,0.994253,0.200385,0.218439,0.00329908
197,0.994253,0.200385,0.218439,0.00329908
198,0.994189,0.225812,0.17413,0.00351474
199,0.994153,0.213836,0.169044,0.00488639
200,0.994188,0.183964,0.155936,0.00488089
201,0.994244,0.176872,0.190755,0.00132169
202,0.994101,0.155211,0.218327,0.00392047
203,0.994101,0.155211,0.218327,0.00392047
204,0.994116,0.17123,0.141345,0.00652741
205,0.994116,0.17123,0.141345,0.00652741
206,0.99416,0.137203,0.120089,0.00577116
207,0.994073,0.148122,0.103468,0.00449181
208,0.994027,0.182,0.114266,0.00599574
209,0.994149,0.211558,0.176061,0.00523168
210,0.994155,0.149408,0.161809,0.00296228
211,0.994082,0.216442,0.200791,0.005836
212,0.994082,0.216442,0.200791,0.005836
213,0.994021,0.177728,0.175409,0.0016307
214,0.994155,0.208543,0.124535,0.00227432
215,0.994155,0.208543,0.124535,0.00227432
216,0.994155,0.208543,0.124535,0.00227432
217,0.994103,0.226637,0.181593,0.00368399
218,0.994103,0.226637,0.181593,0.00368399
219,0.994167,0.255324,0.174869,0.00277096
220,0.994231,0.169696,0.200922,0.00307006
221,0.994133,0.121218,0.228541,0.00466583
222,0.994158,0.127052,0.21897,0.00735485
223,0.994171,0.0843001,0.253709,0.0066877
224,0.994135,0.0649717,0.226049,0.00371563
225,0.994135,0.0649717,0.226049,0.00371563
226,0.994134,0.0865105,0.241641,0.0020342
227,0.994134,0.0865105,0.241641,0.0020342
228,0.99401,0.117485,0.23797,0.00085053
229,0.994079,0.108508,0.28876,0.00227391
230,0.994079,0.108508,0.28876,0.00227391
231,0.994058,0.108265,0.323591,0.00316652
232,0.994043,0.174407,0.270904,0.00283612
233,0.994106,0.225546,0.285841,0.00283431
234,0.994063,0.19661,0.282923,0.00349842
235,0.994035,0.204137,0.332988,0.00309757
236,0.994007,0.247063,0.285779,0.00214554
237,0.994051,0.229655,0.275049,0.00397715
238,0.994019,0.249394,0.290419,0.00844367
239,0.994085,0.245294,0.289717,0.00336115
240,0.994085,0.245294,0.289717,0.00336115
241,0.994152,0.266475,0.324977,0.00619588
242,0.994152,0.266475,0.324977,0.00619588
243,0.994222,0.211246,0.27315,0.00322657
244,0.994219,0.229413,0.286515,0.00359095
245,0.994219,0.229413,0.286515,0.00359095
246,0.994219,0.229413,0.286515,0.00359095
247,0.994158,0.225998,0.291252,0.00273623
248,0.994251,0.271306,0.344016,0.00328802
249,0.994204,0.261101,0.309832,0.00353544
250,0.994083,0.242831,0.351945,0.00661279
251,0.994175,0.254812,0.309557,0.00486957
252,0.994245,0.19522,0.290072,0.00278337
253,0.994245,0.19522,0.290072,0.00278337
254,0.994245,0.19522,0.290072,0.00278337
255,0.994245,0.19522,0.290072,0.00278337
256,0.994154,0.193893,0.323972,0.00403477
257,0.994223,0.131147,0.301855,0.00417586
258,0.994198,0.190876,0.344929,0.00566193
259,0.994198,0.190876,0.344929,0.00566193
260,0.994191,0.186788,0.321831,0.00160129
261,0.994236,0.176743,0.320089,0.0021826
262,0.994236,0.176743,0.320089,0.0021826
263,0.994213,0.24669,0.320644,0.00369833
264,0.994219,0.213478,0.318744,0.00377817
265,0.994076,0.248676,0.365914,0.00167079
266,0.994076,0.248676,0.365914,0.00167079
267,0.994092,0.265448,0.295077,0.00157947
268,0.994092,0.265448,0.295077,0.00157947
269,0.994092,0.265448,0.295077,0.00157947
270,0.994043,0.225973,0.326405,0.000957102
271,0.994043,0.225973,0.326405,0.000957102
272,0.994043,0.225973,0.326405,0.000957102
273,0.994043,0.225973,0.326405,0.000957102
274,0.994043,0.179736,0.343757,0.00706581
275,0.99402,0.181163,0.387999,0.00305115
276,0.994027,0.225544,0.367461,0.00318891
277,0.994064,0.220249,0.351567,0.00296097
278,0.99406,0.271169,0.285911,0.00531201
279,0.99406,0.271169,0.285911,0.00531201
280,0.994007,0.29114,0.296418,0.00205564
281,0.994103,0.298348,0.293185,0.000653506
282,0.994103,0.298348,0.293185,0.000653506
283,0.994103,0.298348,0.293185,0.000653506
284,0.994073,0.256754,0.315099,0.0061308
285,0.994027,0.219435,0.279358,0.00318176
286,0.994065,0.23236,0.322942,0.00324352
287,0.994065,0.23236,0.322942,0.00324352
288,0.994024,0.170454,0.283086,0.000427455
289,0.994106,0.203643,0.315711,0.0034968
290,0.994106,0.203643,0.315711,0.0034968
291,0.994146,0.223785,0.329699,0.00374718
292,0.994193,0.247891,0.336796,0.00295987
293,0.994183,0.240771,0.30491,0.00442665
294,0.994131,0.209416,0.205845,0.00543029
295,0.994131,0.209416,0.205845,0.00543029
296,0.994196,0.252682,0.265798,0.00306561
297,0.994197,0.307048,0.288274,0.00387829
298,0.994197,0.307048,0.288274,0.00387829
299,0.994112,0.302503,0.355568,0.00452648
300,0.994066,0.380559,0.333792,0.00162434
301,0.994066,0.380559,0.333792,0.00162434
302,0.994066,0.380559,0.333792,0.00162434
303,0.994122,0.357933,0.361319,0.00297701
304,0.994096,0.387004,0.348417,0.00203456
305,0.994022,0.396474,0.373954,0.00554926
306,0.994022,0.396474,0.373954,0.00554926
307,0.994021,0.432789,0.461519,0.0037412
308,0.994021,0.432789,0.461519,0.0037412
309,0.994087,0.408017,0.363545,0.00193084
310,0.994087,0.408017,0.363545,0.00193084
311,0.994114,0.417634,0.314535,0.00208251
312,0.994238,0.400992,0.285231,0.00288707
313,0.994238,0.400992,0.285231,0.00288707
314,0.994201,0.39691,0.312811,0.00160407
315,0.994085,0.445803,0.307323,0.000884011
316,0.994067,0.444578,0.311559,0.000775703
317,0.994069,0.405208,0.349999,0.00437205
318,0.994159,0.406488,0.266656,0.00340287
319,0.994159,0.406488,0.266656,0.00340287
320,0.994139,0.391114,0.255366,0.00424915
321,0.994021,0.450476,0.310616,0.00268296
322,0.994163,0.405719,0.325266,0.00312111
323,0.994206,0.451439,0.310189,0.00506725
324,0.994206,0.451439,0.310189,0.00506725
325,0.994174,0.395258,0.350159,0.00844863
326,0.994174,0.395258,0.350159,0.00844863
327,0.994193,0.345526,0.337392,0.00428064
328,0.994105,0.388408,0.314493,0.00486252
329,0.994099,0.385331,0.338235,0.00481929
330,0.994107,0.347958,0.333901,0.00481386
331,0.994107,0.347958,0.333901,0.00481386
332,0.994107,0.347958,0.333901,0.00481386
333,0.994107,0.347958,0.333901,0.00481386
334,0.994107,0.347958,0.333901,0.00481386
335,0.994172,0.317539,0.316921,0.00334342
336,0.994172,0.317539,0.316921,0.00334342
337,0.99417,0.442881,0.335812,0.00797114
338,0.994086,0.406896,0.386297,0.00556693
339,0.994086,0.406896,0.386297,0.00556693
340,0.994128,0.357321,0.339343,0.00517259
341,0.994128,0.357321,0.339343,0.00517259
342,0.994052,0.370079,0.379265,0.00685123
343,0.994027,0.378328,0.351964,0.00190733
344,0.994029,0.365755,0.311483,0.00341567
345,0.994029,0.365755,0.311483,0.00341567
346,0.994029,0.365755,0.311483,0.00341567
347,0.994007,0.325724,0.27165,0.00232758
348,0.993969,0.351202,0.253484,0.00232079
349,0.993969,0.351202,0.253484,0.00232079
350,0.993975,0.33167,0.315491,0.00240086
351,0.994094,0.360365,0.327388,0.0023182
352,0.994008,0.315475,0.306458,0.0015745
353,0.994109,0.336893,0.292091,0.00239592
354,0.994119,0.309235,0.268993,0.00598273
355,0.994119,0.309235,0.268993,0.00598273
356,0.994119,0.309235,0.268993,0.00598273
357,0.994149,0.28017,0.272451,0.00413846
358,0.994149,0.28017,0.272451,0.00413846
359,0.994149,0.28017,0.272451,0.00413846
360,0.994159,0.283505,0.25741,0.00365824
361,0.994159,0.283505,0.25741,0.00365824
362,0.994157,0.302195,0.224953,0.00125307
363,0.994157,0.302195,0.224953,0.00125307
364,0.994059,0.290544,0.260857,0.00111824
365,0.994122,0.274562,0.231225,0.00489827
366,0.994153,0.279113,0.279289,0.00245691
367,0.994153,0.279113,0.279289,0.00245691
368,0.994153,0.279113,0.279289,0.00245691
369,0.994143,0.263155,0.252291,0.0038452
370,0.994143,0.263155,0.252291,0.0038452
371,0.994177,0.285879,0.264181,0.00453594
372,0.994177,0.285879,0.264181,0.00453594
373,0.994177,0.285879,0.264181,0.00453594
374,0.994177,0.285879,0.264181,0.00453594
375,0.994177,0.285879,0.264181,0.00453594
376,0.994177,0.285879,0.264181,0.00453594
377,0.994177,0.285879,0.264181,0.00453594
378,0.994182,0.255849,0.232781,0.00321781
379,0.994141,0.248044,0.265896,0.00252371
380,0.994158,0.32383,0.230549,0.00368181
381,0.994142,0.319349,0.223335,0.000581283
382,0.994236,0.274467,0.23394,0.00417208
383,0.994236,0.274467,0.23394,0.00417208
384,0.994222,0.23921,0.22217,0.00528665
385,0.994178,0.228105,0.22681,0.00741088
386,0.994102,0.209857,0.253758,0.00499554
387,0.99408,0.214444,0.213056,0.00217269
388,0.99408,0.214444,0.213056,0.00217269
389,0.994157,0.230105,0.23442,0.00563194
390,0.994231,0.242537,0.248271,0.00531842
391,0.994118,0.239241,0.241002,0.00206337
392,0.994118,0.239241,0.241002,0.00206337
393,0.994119,0.285152,0.277573,0.00458647
394,0.994102,0.186987,0.216945,0.00586118
395,0.994072,0.0949034,0.241104,0.0059078
396,0.994072,0.0949034,0.241104,0.0059078
397,0.994062,0.173363,0.181783,0.00617603
398,0.994116,0.225977,0.203116,0.00370055
399,0.994116,0.225977,0.203116,0.00370055
400,0.994029,0.157517,0.211905,0.00239816
401,0.994099,0.178602,0.202225,0.00453395
402,0.994099,0.178602,0.202225,0.00453395
403,0.994099,0.178602,0.202225,0.00453395
404,0.993995,0.171773,0.250183,0.00500225
405,0.993995,0.171773,0.250183,0.00500225
406,0.994084,0.211607,0.240765,0.00555461
407,0.994063,0.230808,0.273953,0.00697759
408,0.994039,0.256084,0.279514,0.00815502
409,0.994039,0.256084,0.279514,0.00815502
410,0.994046,0.230174,0.325095,0.00434427
411,0.994121,0.230987,0.295153,0.00357594
412,0.994121,0.230987,0.295153,0.00357594
413,0.994103,0.261061,0.327075,0.00576306
414,0.994095,0.20838,0.292215,0.0032104
415,0.994095,0.20838,0.292215,0.0032104
416,0.994095,0.20838,0.292215,0.0032104
417,0.994095,0.20838,0.292215,0.0032104
418,0.99409,0.176639,0.34322,0.00536479
419,0.994105,0.249712,0.297191,0.000807476
420,0.994105,0.249712,0.297191,0.000807476
421,0.994083,0.204754,0.293502,0.00589454
422,0.994083,0.204754,0.293502,0.00589454
423,0.994084,0.243652,0.283889,0.005277
424,0.994098,0.265211,0.269793,0.00691507
425,0.994184,0.254607,0.225916,0.00660655
426,0.994058,0.192662,0.238225,0.00666738
427,0.994073,0.171771,0.180855,0.00271259
428,0.994073,0.171771,0.180855,0.00271259
429,0.994118,0.192517,0.209801,0.00217103
430,0.994111,0.181591,0.182,0.00134845
431,0.994122,0.186802,0.174622,0.00148212
432,0.994122,0.186802,0.174622,0.00148212
433,0.99409,0.189018,0.17676,0.00604392
434,0.99413,0.181576,0.229998,0.00419946
435,0.99407,0.176663,0.223108,0.00524058
436,0.994083,0.15777,0.185949,0.0019568
437,0.994139,0.114877,0.269859,0.00105841
438,0.994088,0.0959475,0.28108,0.00855313
439,0.994117,0.108118,0.259814,0.00303739
440,0.994145,0.144975,0.305821,0.00288051
441,0.994147,0.178575,0.246979,0.00358244
442,0.99404,0.110368,0.25517,0.00088656
443,0.994014,0.123969,0.238056,0.00326548
444,0.993984,0.133244,0.191105,0.00285579
445,0.993954,0.168814,0.205452,0.00252359
446,0.993954,0.168814,0.205452,0.00252359
447,0.993984,0.201405,0.165221,0.00751747
448,0.99404,0.17668,0.161204,0.00370303
449,0.994079,0.189631,0.174323,0.00407646
450,0.994079,0.189631,0.174323,0.00407646
451,0.994079,0.189631,0.174323,0.00407646
452,0.994047,0.162269,0.166467,0.00123399
453,0.994043,0.188795,0.178299,0.00170247
454,0.99407,0.159303,0.199206,0.00822274
455,0.99407,0.159303,0.199206,0.00822274
456,0.994028,0.17589,0.211132,0.00373345
457,0.993975,0.172571,0.261848,0.00631617
458,0.99405,0.192555,0.27789,0.00294141
459,0.99405,0.192555,0.27789,0.00294141
460,0.993998,0.229561,0.246552,0.000716738
461,0.993998,0.229561,0.246552,0.000716739
462,0.994055,0.17861,0.230249,0.00480747
463,0.994055,0.17861,0.230249,0.00480747
464,0.994007,0.188756,0.263791,0.00402495
465,0.994035,0.129971,0.333211,0.00523535
466,0.994047,0.106736,0.297386,0.00206234
467,0.994047,0.106736,0.297386,0.00206234
468,0.994014,0.124419,0.39743,0.00364236
469,0.994039,0.121318,0.363059,0.00556548
470,0.994029,0.186713,0.378539,0.00734854
471,0.994095,0.0847652,0.391869,0.00348088
472,0.994147,0.0961572,0.350663,0.00453574
473,0.994195,0.168835,0.342803,0.00495157
474,0.994135,0.148306,0.316332,0.00274279
475,0.994135,0.148306,0.316332,0.00274279
476,0.99415,0.168062,0.326517,0.00607185
477,0.994053,0.190656,0.328835,0.00629633
478,0.994053,0.190656,0.328835,0.00629633
479,0.994053,0.190656,0.328835,0.00629633
480,0.994053,0.190656,0.328835,0.00629633
481,0.994151,0.256123,0.285241,0.00330021
482,0.994083,0.243464,0.315846,0.00191137
483,0.994169,0.233613,0.318432,0.00609032
484,0.994131,0.187466,0.362909,0.00700345
485,0.994131,0.187466,0.362909,0.00700345
486,0.994107,0.217701,0.425715,0.00577091
487,0.994107,0.217701,0.425715,0.00577091
488,0.994023,0.224365,0.334081,0.0033084
489,0.994049,0.153192,0.251908,0.00320904
490,0.994049,0.153192,0.251908,0.00320904
491,0.994031,0.17434,0.27506,0.00206828
492,0.994077,0.142555,0.285597,0.00138402
493,0.994077,0.142555,0.285597,0.00138402
494,0.994043,0.118649,0.336654,0.0021063
495,0.99401,0.120305,0.345522,0.00357215
496,0.993977,0.122595,0.382199,0.00474704
497,0.994034,0.0582152,0.42489,0.0031562
498,0.994034,0.0582152,0.42489,0.0031562
499,0.994048,0.0685503,0.413186,0.002061
500,0.994048,0.0685503,0.413186,0.002061
501,0.99394,0.10041,0.392066,0.0043814
502,0.994059,0.0973125,0.380768,0.00217636
503,0.993899,0.081836,0.345189,0.00589751
504,0.993869,0.0670947,0.343421,0.00134057
505,0.993951,0.0927463,0.349485,0.00285083
506,0.993988,0.0790151,0.382567,0.00870093
507,0.99394,0.107708,0.413869,0.00324832
508,0.994066,0.114216,0.402773,0.002198
509,0.994066,0.114216,0.402773,0.002198
510,0.994066,0.114216,0.402773,0.002198
511,0.994066,0.114216,0.402773,0.002198
512,0.994041,0.0987043,0.390086,0.00413333
513,0.994041,0.0987043,0.390086,0.00413333
514,0.994059,0.131554,0.426052,0.00217482
515,0.994059,0.131554,0.426052,0.00217482
516,0.994059,0.131554,0.426052,0.00217482
517,0.994024,0.154443,0.420411,0.00241175
518,0.993969,0.188852,0.439184,0.000799911
519,0.993994,0.178858,0.487724,0.00151726
520,0.993994,0.178858,0.487724,0.00151726
521,0.993994,0.178858,0.487724,0.00151726
522,0.99399,0.187889,0.488591,0.00286269
523,0.993945,0.129085,0.488066,0.00295028
524,0.993928,0.11979,0.440521,0.00351215
525,0.994036,0.165859,0.418327,0.00277709
526,0.993993,0.151257,0.398869,0.00693922
527,0.993993,0.151257,0.398869,0.00693922
528,0.993896,0.108137,0.414817,0.00101789
529,0.993957,0.114478,0.442591,0.00393327
530,0.993957,0.114478,0.442591,0.00393327
531,0.993863,0.17342,0.462505,0.0046826
532,0.993863,0.17342,0.462505,0.0046826
533,0.993863,0.17342,0.462505,0.0046826
534,0.993979,0.241093,0.443633,0.00371307
535,0.994027,0.193636,0.388092,0.00533704
536,0.994015,0.201454,0.395437,0.00438774
537,0.994015,0.201454,0.395437,0.00438774
538,0.994015,0.201454,0.395437,0.00438774
539,0.994076,0.182173,0.384936,0.00365436
540,0.994076,0.182173,0.384936,0.00365436
541,0.994121,0.177588,0.3515,0.000448861
542,0.994121,0.177588,0.3515,0.000448861
543,0.994055,0.211196,0.344232,0.00186805
544,0.994039,0.193607,0.375041,0.00182851
545,0.994055,0.240134,0.354708,0.000954899
546,0.994055,0.240134,0.354708,0.000954899
547,0.994024,0.232824,0.353429,0.00384535
548,0.994024,0.232824,0.353429,0.00384535
549,0.994107,0.161856,0.330072,0.00509434
550,0.994014,0.175528,0.342987,0.00282827
551,0.994046,0.176181,0.341603,0.00166196
552,0.994028,0.190439,0.31657,0.00641568
553,0.994028,0.190439,0.31657,0.00641568
554,0.994028,0.190439,0.31657,0.00641568
555,0.993911,0.175578,0.316872,0.00972127
556,0.994014,0.178891,0.229118,0.00673215
557,0.994032,0.215479,0.207622,0.00745457
558,0.994032,0.215479,0.207622,0.00745457
559,0.994032,0.215479,0.207622,0.00745457
560,0.994003,0.215213,0.26741,0.00234464
561,0.994003,0.215213,0.26741,0.00234464
562,0.994003,0.215213,0.26741,0.00234464
563,0.993947,0.250111,0.26864,0.00454887
564,0.993949,0.240718,0.316613,0.00509611
565,0.993949,0.240718,0.316613,0.00509611
566,0.993945,0.283096,0.271604,0.00408133
567,0.993945,0.283096,0.271604,0.00408133
568,0.994001,0.238908,0.331333,0.00583137
569,0.994067,0.230306,0.354043,0.00424684
570,0.994166,0.243609,0.337234,0.00400975
571,0.994155,0.201024,0.361315,0.00363254
572,0.994184,0.210016,0.326514,0.00498632
573,0.994082,0.243861,0.309524,0.00363701
574,0.994115,0.282079,0.306952,0.0015347
575,0.994181,0.22803,0.293586,0.00177173
576,0.994181,0.22803,0.293586,0.00177173
577,0.994181,0.22803,0.293586,0.00177173
578,0.99415,0.246054,0.268976,0.00276414
579,0.994092,0.303315,0.286284,0.00185964
580,0.99406,0.286135,0.246178,0.000695069
581,0.993933,0.317951,0.226469,0.00301441
582,0.993965,0.316497,0.206557,0.000683572
583,0.993965,0.316497,0.206557,0.000683572
584,0.993967,0.298421,0.239386,0.00400836
585,0.994047,0.269611,0.2304,0.00342718
586,0.994024,0.287934,0.215764,0.002986
587,0.993987,0.334857,0.213017,0.00348503
588,0.993965,0.310221,0.210289,0.00681149
589,0.993993,0.333474,0.216659,0.00107283
590,0.994031,0.316741,0.205721,0.00182202
591,0.994031,0.316741,0.205721,0.00182202
592,0.994046,0.316501,0.215723,0.00544408
593,0.994165,0.307846,0.201951,0.00296936
594,0.994143,0.276768,0.203686,0.00351089
595,0.994143,0.276768,0.203686,0.00351089
596,0.994143,0.276768,0.203686,0.00351089
597,0.994018,0.270056,0.221843,0.00263766
598,0.994128,0.196801,0.22057,0.0040224
599,0.994042,0.27155,0.217905,0.00146977
600,0.994056,0.311619,0.22668,0.00255861
601,0.994056,0.311619,0.22668,0.00255861
602,0.994056,0.311619,0.22668,0.00255861
603,0.994075,0.298263,0.217874,0.000481405
604,0.994075,0.298263,0.217874,0.000481405
