MDTU,link
843,1.00935
844,1.00894
845,1.0079
846,1.01053
847,1.01198
848,1.011
849,1.01009
850,1.01009
851,1.01114
852,1.01095
853,1.01057
854,1.00924
855,1.00808
856,1.0084
857,1.0084
858,1.00798
859,1.00798
860,1.00798
861,1.00815
862,1.00815
863,1.00815
864,1.00827
865,1.00933
866,1.00933
867,1.0066
868,1.00556
869,1.00556
870,1.00556
871,1.00349
872,1.00583
873,1.00881
874,1.00763
875,1.00763
876,1.00922
877,1.00898
878,1.00996
879,1.01033
880,1.01044
881,1.01017
882,1.01017
883,1.01069
884,1.00965
885,1.00965
886,1.0093
887,1.0093
888,1.00916
889,1.01062
890,1.00743
891,1.00892
892,1.00666
893,1.00701
894,1.00935
895,1.00633
896,1.0078
897,1.00609
898,1.00464
899,1.00464
900,1.0059
901,1.0059
902,1.0059
903,1.0059
904,1.0059
905,1.00534
906,1.00534
907,1.00711
908,1.00711
909,1.00711
910,1.00711
911,1.0065
912,1.00376
913,1.00376
914,1.003
915,1.003
916,1.003
917,1.003
918,1.0033
919,1.00277
920,1.00277
921,1.00096
922,1.00096
923,0.99904
924,1.00008
925,1.00008
926,1.00008
927,0.999952
928,0.999952
929,0.999952
930,0.999952
931,0.999952
932,1.00233
933,1.00075
934,1.00184
935,1.00242
936,1.00347
937,1.00278
938,1.00278
939,1.00253
940,1.00181
941,1.00083
942,1.00279
943,1.00256
944,1.00398
945,1.00398
946,1.00414
947,1.00297
948,1.00408
949,1.00522
950,1.00645
951,1.00781
952,1.00757
953,1.00647
954,1.00812
955,1.00616
956,1.00616
957,1.0057
958,1.00538
959,1.00813
960,1.0082
961,1.0082
962,1.00853
963,1.00843
964,1.00843
965,1.00704
966,1.00927
967,1.01059
968,1.01059
969,1.01113
970,1.01227
971,1.01009
972,1.01072
973,1.0095
974,1.0095
975,1.00864
976,1.00786
977,1.00702
978,1.00702
979,1.0079
980,1.00677
981,1.00591
982,1.00572
983,1.00572
984,1.00543
985,1.0036
986,1.00381
987,1.00392
988,1.00392
989,1.00392
990,1.00392
991,1.00392
992,1.00392
993,1.00393
994,1.00337
995,1.00542
996,1.00486
997,1.00486
998,1.00486
999,1.00486
1000,1.00486
1001,1.00462
1002,1.00493
1003,1.00495
1004,1.0024
1005,1.0024
1006,1.00445
1007,1.00445
1008,1.00685
1009,1.00677
1010,1.00601
1011,1.00608
1012,1.00478
1013,1.00471
1014,1.00471
1015,1.00471
1016,1.00614
1017,1.00614
1018,1.00684
1019,1.00776
1020,1.00776
1021,1.00695
1022,1.00777
1023,1.00777
1024,1.00743
1025,1.00743
1026,1.00717
1027,1.00989
1028,1.00859
1029,1.00977
1030,1.00982
1031,1.00942
1032,1.0107
1033,1.01258
1034,1.0121
1035,1.01405
1036,1.0147
1037,1.01345
1038,1.01345
1039,1.0128
1040,1.0128
1041,1.01161
1042,1.01291
1043,1.01291
1044,1.0128
1045,1.0128
1046,1.0128
1047,1.01214
1048,1.01261
1049,1.01254
1050,1.01225
1051,1.01459
1052,1.01459
1053,1.01361
1054,1.01361
1055,1.01361
1056,1.01682
1057,1.01494
1058,1.01524
1059,1.01526
1060,1.01526
1061,1.013
1062,1.013
1063,1.01306
1064,1.01306
1065,1.00998
1066,1.00918
1067,1.00918
1068,1.00918
1069,1.00918
1070,1.00928
1071,1.00928
1072,1.0121
1073,1.0121
1074,1.0121
1075,1.01061
1076,1.01061
1077,1.01061
1078,1.00977
1079,1.0093
1080,1.00898
1081,1.00776
1082,1.00813
1083,1.00858
1084,1.00858
1085,1.00969
1086,1.00733
1087,1.0081
1088,1.0093
1089,1.00983
1090,1.01207
1091,1.01372
1092,1.01372
1093,1.01372
1094,1.01336
1095,1.01546
1096,1.01677
1097,1.01517
1098,1.01296
1099,1.00928
1100,1.00928
1101,1.00928
1102,1.01044
1103,1.0122
1104,1.01352
1105,1.01369
1106,1.01275
1107,1.0116
1108,1.0116
1109,1.01109
1110,1.01102
1111,1.01243
1112,1.01243
1113,1.01243
1114,1.01394
1115,1.01273
1116,1.01065
1117,1.01065
1118,1.01065
1119,1.01353
1120,1.01353
1121,1.0134
1122,1.01345
1123,1.01345
1124,1.01345
1125,1.0131
1126,1.0131
1127,1.0131
1128,1.0131
1129,1.0131
1130,1.0131
1131,1.01261
1132,1.01261
1133,1.01261
1134,1.01261
1135,1.01261
1136,1.01261
1137,1.01261
1138,1.01237
1139,1.01237
1140,1.01237
1141,1.01237
1142,1.01175
1143,1.00864
1144,1.00864
1145,1.00919
1146,1.00936
1147,1.00936
1148,1.01286
1149,1.01162
1150,1.01162
1151,1.01065
1152,1.01036
1153,1.01036
1154,1.01036
1155,1.00867
1156,1.00915
1157,1.00861
1158,1.00678
1159,1.00765
1160,1.00883
1161,1.00923
1162,1.00763
1163,1.00622
1164,1.00622
1165,1.00622
1166,1.00622
1167,1.00622
1168,1.00622
1169,1.00972
1170,1.00972
1171,1.00972
1172,1.00848
1173,1.00848
1174,1.00848
1175,1.00848
1176,1.00817
1177,1.00904
1178,1.00889
1179,1.00889
1180,1.00791
1181,1.00791
1182,1.00791
1183,1.00742
1184,1.00749
1185,1.00849
1186,1.00744
1187,1.00662
1188,1.00517
1189,1.00613
1190,1.00613
1191,1.00613
1192,1.00485
1193,1.00373
1194,1.00373
1195,1.00735
1196,1.00735
1197,1.00735
1198,1.00735
1199,1.00735
1200,1.00676
1201,1.00676
1202,1.00688
1203,1.00688
1204,1.00565
1205,1.00626
1206,1.00626
1207,1.00596
1208,1.00315
1209,1.00343
1210,1.00237
1211,1.00303
1212,1.00433
1213,1.00422
1214,1.00422
1215,1.00377
1216,1.00408
1217,1.00408
1218,1.00408
1219,1.00408
1220,1.00408
1221,1.00408
1222,1.00408
1223,1.00274
1224,1.00274
1225,1.00274
1226,1.00444
1227,1.00497
1228,1.00635
1229,1.00585
1230,1.00682
1231,1.00682
1232,1.00682
1233,1.00782
1234,1.00782
1235,1.0063
1236,1.00738
1237,1.00738
1238,1.00991
1239,1.00938
1240,1.00938
1241,1.00904
1242,1.00904
1243,1.00904
1244,1.01073
1245,1.01144
1246,1.01144
1247,1.01124
1248,1.0108
1249,1.01167
1250,1.01084
1251,1.01084
1252,1.00744
1253,1.00848
1254,1.01029
1255,1.01029
1256,1.01029
1257,1.00887
1258,1.00887
1259,1.00749
1260,1.00707
1261,1.00707
1262,1.00707
1263,1.00741
1264,1.0061
1265,1.00608
1266,1.00756
1267,1.00756
1268,1.00809
1269,1.00809
1270,1.00708
1271,1.00708
1272,1.00843
1273,1.00843
1274,1.00784
1275,1.0067
1276,1.0067
1277,1.0067
1278,1.0059
1279,1.00557
1280,1.00612
1281,1.00511
1282,1.00455
1283,1.00427
1284,1.00427
1285,1.00558
1286,1.00628
1287,1.00628
1288,1.00621
1289,1.00736
1290,1.00736
1291,1.00736
1292,1.00736
1293,1.00736
1294,1.00736
1295,1.00783
1296,1.00665
1297,1.007
1298,1.00899
1299,1.00716
1300,1.00716
1301,1.00554
1302,1.00631
1303,1.00622
1304,1.00528
1305,1.0059
1306,1.0059
1307,1.0059
1308,1.00427
1309,1.00404
1310,1.00277
1311,1.00293
1312,1.00114
1313,1.00114
1314,1.00114
1315,1.002
1316,1.00193
1317,1.003
1318,1.003
1319,1.00649
1320,1.00649
1321,1.00649
1322,1.00625
1323,1.00625
1324,1.00758
1325,1.00758
1326,1.00711
1327,1.00715
1328,1.00715
1329,1.00811
1330,1.00811
1331,1.00664
1332,1.00709
1333,1.00863
1334,1.0082
1335,1.00946
1336,1.01043
1337,1.01043
1338,1.01129
1339,1.01129
1340,1.01242
1341,1.01242
1342,1.0092
1343,1.00921
1344,1.00814
1345,1.00814
1346,1.00814
1347,1.00814
1348,1.00814
1349,1.00814
1350,1.0079
1351,1.00937
1352,1.00997
1353,1.00883
1354,1.00883
1355,1.00902
1356,1.00902
1357,1.01021
1358,1.01144
1359,1.00977
1360,1.00977
1361,1.00977
1362,1.00975
1363,1.01025
1364,1.01059
1365,1.00773
1366,1.00773
1367,1.00948
1368,1.0088
1369,1.01052
1370,1.01052
1371,1.01052
1372,1.01052
1373,1.01052
1374,1.01071
1375,1.0088
1376,1.0088
1377,1.00755
1378,1.00755
1379,1.00779
1380,1.00849
1381,1.00841
1382,1.00705
1383,1.00705
1384,1.00705
1385,1.00705
1386,1.00534
1387,1.00701
1388,1.00701
1389,1.00701
1390,1.00701
1391,1.00701
1392,1.00701
1393,1.0071
1394,1.00439
1395,1.00439
1396,1.00507
1397,1.00376
1398,1.00376
1399,1.00646
1400,1.00552
1401,1.00896
1402,1.00892
1403,1.00874
1404,1.01054
1405,1.01054
1406,1.01007
1407,1.0097
1408,1.0097
1409,1.0097
1410,1.0097
1411,1.00838
1412,1.00953
1413,1.00909
1414,1.00909
1415,1.00909
1416,1.01073
1417,1.00956
1418,1.00847
1419,1.01029
1420,1.01079
1421,1.01416
1422,1.0147
1423,1.01445
1424,1.01371
1425,1.01126
1426,1.01159
1427,1.01159
1428,1.01318
1429,1.01294
1430,1.01322
1431,1.01321
1432,1.01321
1433,1.01321
1434,1.01478
1435,1.01193
1436,1.01193
1437,1.01222
1438,1.00933
1439,1.00989
1440,1.00925
1441,1.00925
1442,1.00901
1443,1.01049
1444,1.01049
1445,1.01049
1446,1.01134
1447,1.00874
1448,1.00954
1449,1.00954
1450,1.01226
1451,1.01226
1452,1.01226
1453,1.01226
1454,1.0112
1455,1.0112
1456,1.01219
1457,1.01219
1458,1.01219
1459,1.01219
1460,1.0139
1461,1.01231
1462,1.01354
1463,1.01354
1464,1.01525
1465,1.01525
1466,1.01525
1467,1.01437
1468,1.01437
1469,1.01497
1470,1.01366
1471,1.01361
1472,1.01396
1473,1.01233
1474,1.01233
1475,1.01233
1476,1.01577
1477,1.01427
1478,1.01427
1479,1.01533
1480,1.01657
1481,1.01611
1482,1.01748
1483,1.01748
1484,1.01748
1485,1.0157
1486,1.01366
1487,1.0163
1488,1.01455
1489,1.01455
1490,1.01378
1491,1.01462
1492,1.01528
1493,1.01528
1494,1.01452
1495,1.01638
1496,1.01638
1497,1.01638
1498,1.01538
1499,1.01462
1500,1.01399
1501,1.01347
1502,1.01347
1503,1.01327
1504,1.01181
1505,1.01233
1506,1.01233
1507,1.01233
1508,1.01285
1509,1.0148
1510,1.01218
1511,1.01218
1512,1.01031
1513,1.01187
1514,1.01122
1515,1.01122
1516,1.00898
1517,1.00898
1518,1.00788
1519,1.00788
1520,1.0074
1521,1.00532
1522,1.00594
1523,1.00594
1524,1.00664
1525,1.00664
1526,1.00664
1527,1.00664
1528,1.00664
1529,1.00701
1530,1.00701
1531,1.01013
1532,1.00946
1533,1.0106
1534,1.01041
1535,1.01041
1536,1.01065
1537,1.01129
1538,1.01129
1539,1.0093
1540,1.0093
1541,1.00916
1542,1.00891
1543,1.00891
1544,1.00891
1545,1.00891
1546,1.00891
1547,1.00908
1548,1.00908
1549,1.00959
1550,1.00938
1551,1.00938
1552,1.00868
1553,1.00709
1554,1.00553
1555,1.00521
1556,1.00521
1557,1.00673
1558,1.00617
1559,1.0047
1560,1.004
1561,1.004
1562,1.004
1563,1.00512
1564,1.00512
1565,1.00512
1566,1.00543
1567,1.00543
1568,1.00696
1569,1.0081
1570,1.0081
1571,1.0081
1572,1.0081
1573,1.00998
1574,1.00998
1575,1.00851
1576,1.00851
1577,1.00851
1578,1.01041
1579,1.00793
1580,1.00793
1581,1.00793
1582,1.00734
1583,1.00734
1584,1.00532
1585,1.00698
1586,1.00559
1587,1.00559
1588,1.00559
1589,1.00536
1590,1.00536
1591,1.00536
1592,1.00536
1593,1.00536
1594,1.00477
1595,1.00477
1596,1.00477
1597,1.0051
1598,1.00589
1599,1.00517
1600,1.00704
1601,1.00704
1602,1.00704
1603,1.00549
1604,1.00587
1605,1.00531
1606,1.00756
1607,1.00756
1608,1.00904
1609,1.00765
1610,1.00725
1611,1.00527
1612,1.00611
1613,1.00611
1614,1.00678
1615,1.00624
1616,1.00571
1617,1.00744
1618,1.00744
1619,1.00773
1620,1.00912
1621,1.00559
1622,1.00808
1623,1.00936
1624,1.00822
1625,1.00951
1626,1.00967
1627,1.00967
1628,1.0068
1629,1.0068
1630,1.00762
1631,1.00619
1632,1.00464
1633,1.00464
1634,1.0049
1635,1.0049
1636,1.0049
1637,1.0049
1638,1.0049
1639,1.00424
1640,1.00259
1641,1.00261
1642,1.00261
1643,1.00129
1644,1.00174
1645,1.00174
1646,1.00355
1647,1.00103
1648,1.0036
1649,1.00498
1650,1.00442
1651,1.00429
1652,1.00496
1653,1.0031
1654,1.00456
1655,1.00456
1656,1.00198
1657,1.00198
1658,1.00475
1659,1.00475
1660,1.00475
1661,1.00475
1662,1.00517
1663,1.00367
1664,1.00659
1665,1.00659
1666,1.00538
1667,1.0038
1668,1.00282
1669,1.00476
1670,1.0043
1671,1.00333
1672,1.00333
1673,1.00439
1674,1.00545
1675,1.00545
1676,1.0061
1677,1.00725
1678,1.00545
1679,1.00433
1680,1.00454
1681,1.0042
1682,1.0042
1683,1.00531
1684,1.00485
1685,1.00485
1686,1.00669
1687,1.00578
1688,1.00578
1689,1.00578
1690,1.00364
1691,1.00408
1692,1.00659
1693,1.00815
1694,1.00819
1695,1.00678
1696,1.00678
1697,1.00734
1698,1.00734
1699,1.00734
1700,1.01055
1701,1.0129
1702,1.01088
1703,1.00889
1704,1.00942
1705,1.01045
1706,1.01045
1707,1.00966
1708,1.00726
1709,1.00726
1710,1.00726
1711,1.00702
1712,1.00702
1713,1.00437
1714,1.00521
1715,1.00453
1716,1.00525
1717,1.00425
1718,1.0034
1719,1.00479
1720,1.00521
1721,1.0029
1722,1.00224
1723,0.999811
1724,1.00073
1725,0.999743
1726,0.999743
1727,0.997621
1728,0.996903
1729,0.99787
1730,0.998576
1731,0.998576
1732,0.998576
1733,1.00054
1734,1.00058
1735,0.99896
1736,0.997467
1737,0.997647
1738,0.998863
1739,0.999399
1740,0.999399
1741,1.00216
1742,1.00071
1743,1.00071
1744,1.00071
1745,1.00216
1746,1.00456
1747,1.00386
1748,1.00386
1749,1.00427
1750,1.00393
1751,1.00543
1752,1.0044
1753,1.0043
1754,1.00437
1755,1.00437
1756,1.00251
1757,1.0032
1758,1.0032
1759,1.00182
1760,1.00248
1761,1.00198
1762,1.00198
1763,1.00198
1764,1.00198
1765,1.00243
1766,1.0018
1767,1.00216
1768,1.00386
1769,1.00386
1770,1.00303
1771,1.00437
1772,1.00437
1773,1.00539
1774,1.00338
1775,1.00408
1776,1.00405
1777,1.00405
1778,1.00376
1779,1.0037
1780,1.00348
1781,1.00298
1782,1.00298
1783,1.0002
1784,1.00171
1785,1.00021
1786,1.00021
1787,1.00021
1788,1.00166
1789,1.00166
1790,1.00269
1791,1.00295
1792,1.00295
1793,1.0033
1794,1.00362
1795,1.00362
1796,1.00362
1797,1.00165
1798,1.00119
1799,1.00053
1800,1.00053
1801,1.00151
1802,1.00143
1803,1.00243
1804,1.00243
1805,1.00243
1806,1.00243
1807,1.00243
1808,1.00243
1809,1.00243
1810,1.00125
1811,1.00168
1812,1.00162
1813,1.00184
1814,1.00184
1815,1.00261
1816,0.999637
1817,0.999637
1818,0.999637
1819,1.0005
1820,1.0005
1821,1.0005
1822,1.00138
1823,1.00208
1824,0.999725
1825,0.999725
1826,0.998391
1827,0.99955
1828,0.99955
1829,1.00051
1830,0.999956
1831,1.00095
1832,1.00095
1833,1.00122
1834,0.996712
1835,1.00035
1836,0.999106
1837,0.999106
1838,0.998223
1839,0.996791
1840,0.996791
1841,0.996791
1842,0.996791
1843,0.996791
1844,0.996791
1845,0.999094
1846,0.999094
1847,0.999094
1848,0.999598
1849,0.999598
1850,0.999598
1851,0.999598
1852,0.999598
1853,0.999971
1854,0.999477
1855,0.999477
1856,0.999477
1857,0.997701
1858,0.996247
1859,0.998359
1860,0.998359
1861,0.998342
1862,0.998342
1863,0.998342
1864,0.998342
1865,0.999997
1866,1.00219
1867,1.00219
1868,1.00266
1869,1.00266
1870,1.00266
1871,1.00356
1872,1.0044
1873,1.0038
1874,1.0038
1875,1.0038
