MDTU,0,2,4,6,8,10
500,0.026613,0.0271583,0.0272938,0.0275479,0.0276938,0.0278509
510,0.0264038,0.0270989,0.0272894,0.0274287,0.0276234,0.0277404
520,0.026308,0.027138,0.0273024,0.027854,0.0284423,0.02855
530,0.0253804,0.0260069,0.0268039,0.0272654,0.0278749,0.0279551
540,0.0263582,0.0268797,0.027144,0.0275272,0.0278086,0.0279792
550,0.0262996,0.0265091,0.0266557,0.026853,0.027182,0.0275233
560,0.0270232,0.0274041,0.0279921,0.028344,0.0287246,0.0288975
570,0.026091,0.0262002,0.0265975,0.0267215,0.0269612,0.0271667
580,0.0267576,0.0270307,0.0273334,0.0277591,0.0281133,0.0282564
590,0.0266349,0.0269393,0.0274368,0.0274946,0.0277216,0.0279313
600,0.0255761,0.0265697,0.0267709,0.0270732,0.0275202,0.0275865
610,0.0261106,0.0266722,0.0272248,0.0277437,0.0278095,0.0280644
620,0.0255997,0.0262881,0.02681,0.0269654,0.0274212,0.0278089
630,0.0256484,0.0265198,0.0276181,0.0277301,0.0278316,0.0282699
640,0.0265025,0.0271934,0.0272722,0.0278251,0.0278717,0.0282119
650,0.0272734,0.0277359,0.0279018,0.0280067,0.0282789,0.0285846
660,0.0265732,0.026846,0.0271129,0.0273001,0.0275236,0.0277415
670,0.026484,0.0271029,0.0276328,0.0278616,0.0279401,0.0284531
680,0.0262322,0.0262769,0.0272423,0.027388,0.0276794,0.0278002
690,0.0265765,0.0268212,0.027945,0.0281229,0.0282658,0.0284651
700,0.0266393,0.026892,0.0273198,0.0277261,0.0279792,0.0281213
710,0.0267435,0.0271023,0.0272051,0.0278835,0.0282844,0.0285519
720,0.0261874,0.0264811,0.0268099,0.0271494,0.0272691,0.0275946
730,0.0270513,0.0275413,0.0278629,0.0283433,0.0284694,0.0287605
740,0.0257504,0.02608,0.0265991,0.0267876,0.0271275,0.0275721
750,0.0262087,0.0263358,0.0277811,0.0278788,0.0282563,0.0284788
760,0.0272233,0.0275221,0.0279909,0.0281724,0.0283296,0.0284107
770,0.0273734,0.0275077,0.0275784,0.0278454,0.0281699,0.0283877
780,0.0260461,0.0261886,0.0266408,0.0271637,0.0273309,0.0274781
790,0.0266194,0.0268003,0.0271749,0.0273994,0.0276773,0.0279156
800,0.025863,0.0259583,0.0264292,0.0266422,0.0267389,0.0269769
810,0.0240706,0.02451,0.0251316,0.0252197,0.0257359,0.0258619
820,0.0265628,0.0268862,0.0270643,0.0273801,0.0278322,0.027948
830,0.0257628,0.026271,0.0265163,0.0270896,0.0273299,0.0275916
840,0.0263157,0.0267201,0.0267922,0.0272336,0.0275326,0.0278496
850,0.026014,0.0265304,0.0273185,0.0274481,0.0275572,0.027721
860,0.0270211,0.0272334,0.0275106,0.0277725,0.0279268,0.0281206
870,0.0273594,0.027834,0.0279824,0.0283064,0.0284699,0.0285646
880,0.0269113,0.0271218,0.0274912,0.0281141,0.0282241,0.0284347
890,0.0261833,0.0263396,0.0272583,0.0275165,0.027762,0.0278845
900,0.0265266,0.0267037,0.0270858,0.0272469,0.0273257,0.0274454
910,0.0257647,0.0259107,0.026629,0.0267408,0.0269185,0.0271013
920,0.0264704,0.026994,0.0271336,0.0275349,0.0278827,0.0280223
930,0.0262399,0.0267005,0.026962,0.0275258,0.0277657,0.0279609
940,0.0253084,0.0261077,0.0267995,0.0269378,0.027087,0.0273133
950,0.0269062,0.0269956,0.027286,0.0276378,0.0277776,0.0279091
960,0.0248173,0.0254784,0.0259363,0.0265746,0.02676,0.0272984
970,0.0257872,0.026592,0.0268356,0.0269213,0.0271101,0.0275292
980,0.0270613,0.0272066,0.0275319,0.0277465,0.0278686,0.0282857
990,0.0242281,0.024731,0.0253075,0.0254561,0.0257601,0.0265165
1000,0.0265579,0.0267755,0.0269616,0.0277648,0.027961,0.0280907
1010,0.0269761,0.0277522,0.0278292,0.028033,0.0282409,0.0286617
1020,0.0262581,0.026707,0.0271173,0.0274013,0.0276491,0.027947
1030,0.0237084,0.0242245,0.0254367,0.0255628,0.0261318,0.026475
1040,0.0252912,0.0255884,0.0260762,0.0267211,0.0269862,0.0271985
1050,0.0257983,0.0263687,0.0268828,0.0269811,0.0273975,0.0277391
1060,0.0259814,0.0262546,0.0263756,0.0267093,0.0269237,0.0272752
1070,0.0259457,0.0264652,0.026712,0.0269613,0.0273661,0.0275538
1080,0.0268918,0.0275768,0.0277965,0.0281757,0.0282667,0.0285251
1090,0.02706,0.0274168,0.0275943,0.0277685,0.0281213,0.0283618
1100,0.0262978,0.0264563,0.0268548,0.0270943,0.0274123,0.0274972
1110,0.0253447,0.026311,0.0268248,0.0269111,0.027178,0.027236
1120,0.0264052,0.026727,0.0271025,0.0272529,0.027565,0.027809
1130,0.0264468,0.0267751,0.0273538,0.0274777,0.027769,0.0282526
1140,0.0248702,0.0251594,0.0260786,0.0263152,0.027012,0.0271261
1150,0.0257597,0.0262994,0.0266416,0.0269574,0.0273334,0.0275398
1160,0.0264304,0.0265401,0.0268884,0.0270844,0.0276463,0.0278817
1170,0.0270637,0.0279338,0.0280461,0.028381,0.0284777,0.0288083
1180,0.026347,0.0265353,0.0270379,0.0273478,0.0280156,0.0282658
1190,0.0270621,0.0271413,0.0278477,0.0281225,0.0283408,0.0284787
1200,0.0248029,0.0252723,0.0261128,0.0264511,0.0268786,0.0270807
1210,0.024941,0.025351,0.0264761,0.0267029,0.0267938,0.0271514
1220,0.0253285,0.0254474,0.0263518,0.0265589,0.0267601,0.0269274
1230,0.0262823,0.0265883,0.0267247,0.026917,0.0271853,0.0274631
1240,0.0246308,0.0247027,0.0257408,0.0259359,0.0265458,0.0266338
1250,0.0256032,0.0260486,0.0266816,0.0267898,0.0273838,0.0275163
1260,0.0265039,0.0267527,0.0274253,0.0276586,0.0278075,0.0280834
1270,0.0254854,0.0260085,0.0266839,0.0268147,0.0275713,0.0278587
1280,0.0261482,0.0262747,0.0271145,0.0273493,0.0280414,0.0281249
1290,0.0254846,0.0256968,0.0267043,0.0271904,0.0272449,0.0275518
1300,0.0267512,0.0272498,0.0274582,0.0278021,0.0279311,0.0283762
1310,0.0259957,0.0264305,0.0268613,0.0269324,0.0273122,0.0273973
1320,0.0260046,0.0262217,0.0271009,0.0272589,0.0276145,0.027799
1330,0.0262318,0.0265033,0.02714,0.0274215,0.0277926,0.0278795
1340,0.0266556,0.0268922,0.0273245,0.0274331,0.027963,0.0281096
1350,0.0269876,0.0271225,0.0273537,0.0274536,0.0280052,0.0282404
1360,0.0270979,0.0274006,0.0276456,0.0277873,0.0284004,0.028464
1370,0.0268469,0.0270928,0.0272539,0.0278256,0.0280456,0.0281663
1380,0.0260583,0.0264367,0.0269537,0.0272998,0.0274993,0.0276417
1390,0.0262736,0.0265937,0.027578,0.0277004,0.0280094,0.0282371
1400,0.0252373,0.026115,0.0267206,0.0269483,0.0272426,0.0276946
1410,0.0268761,0.0272848,0.0276125,0.0280212,0.0281315,0.0283544
1420,0.0266271,0.0268796,0.0270284,0.0274073,0.0276828,0.0278149
1430,0.025871,0.026035,0.0262606,0.0263779,0.0268827,0.0270009
1440,0.0269993,0.0273098,0.0276122,0.0277805,0.0279324,0.0281119
1450,0.026545,0.0267674,0.027171,0.0273793,0.0275403,0.0277367
1460,0.0257773,0.0259275,0.0264334,0.0266555,0.0269975,0.0272466
1470,0.0279768,0.0280283,0.0284968,0.0288345,0.0289608,0.0291695
1480,0.0282845,0.0283891,0.0286591,0.0287709,0.0290968,0.0292227
1490,0.0266021,0.0270341,0.02753,0.0278347,0.028145,0.0283603
1500,0.0275247,0.0277801,0.0284878,0.0286614,0.0287834,0.0289238
1510,0.0269671,0.0275435,0.0278739,0.0279859,0.0282541,0.0283798
1520,0.026755,0.0270628,0.0272785,0.0275357,0.0278093,0.0280399
1530,0.0266536,0.0271989,0.0274381,0.0275064,0.027833,0.0280664
1540,0.0251201,0.025643,0.0267699,0.0273457,0.0274276,0.0276683
1550,0.0266638,0.0268614,0.0275144,0.0277196,0.0282011,0.0283354
1560,0.0261484,0.0268018,0.0271066,0.0274708,0.0276114,0.0277945
1570,0.0264533,0.0268098,0.0272585,0.0273769,0.0277361,0.0278634
1580,0.0262197,0.0267434,0.0270733,0.0272106,0.0273792,0.0276609
1590,0.0270783,0.0271529,0.0274125,0.0277512,0.0279991,0.0280714
1600,0.0274247,0.0275294,0.0280367,0.0284036,0.0285284,0.0285811
1610,0.0260411,0.0262747,0.0269187,0.0271621,0.0273441,0.0277436
1620,0.0263226,0.0265405,0.0267709,0.0269902,0.027457,0.0276199
1630,0.0259751,0.0260537,0.0266605,0.0269711,0.0271547,0.0273857
1640,0.0262417,0.0263787,0.0272062,0.0274956,0.0277165,0.0280046
1650,0.0257691,0.0259846,0.0271633,0.027451,0.0276835,0.0278117
1660,0.0271576,0.0275876,0.0279093,0.0281003,0.0284391,0.0284925
1670,0.0267036,0.0270924,0.0274981,0.0275995,0.0279231,0.0282276
1680,0.0263744,0.0266528,0.0270433,0.0272446,0.0274483,0.0277139
1690,0.0263566,0.0267043,0.0267587,0.0269799,0.027662,0.0277603
1700,0.0266981,0.0269788,0.0272087,0.0275687,0.0279317,0.0281178
1710,0.0268091,0.0269853,0.0272299,0.0275531,0.0279994,0.0281135
1720,0.025243,0.0259416,0.0260123,0.0266647,0.0267393,0.0272771
1730,0.0260884,0.0264021,0.026611,0.02713,0.0276709,0.0278857
1740,0.0236798,0.0238958,0.0255568,0.0257944,0.0259007,0.026405
1750,0.0267311,0.0268554,0.027513,0.0276834,0.0279652,0.0280838
1760,0.0240083,0.0241715,0.0256616,0.0258087,0.0261825,0.0265201
1770,0.0249552,0.0252208,0.026248,0.0265571,0.027204,0.0275277
1780,0.0262068,0.0270849,0.0274412,0.0277336,0.0281376,0.0282735
1790,0.0261231,0.0265465,0.0270872,0.0272013,0.0275336,0.0278584
1800,0.0264397,0.0265955,0.0269058,0.0272758,0.0275286,0.0276308
1810,0.0261713,0.0262552,0.0270252,0.0272867,0.0276176,0.0278147
1820,0.0259274,0.0264588,0.0266503,0.027044,0.0272871,0.0276329
1830,0.0249092,0.0251057,0.0260037,0.026419,0.0268742,0.0269918
1840,0.027334,0.0275854,0.0279934,0.02825,0.0284048,0.0285234
1850,0.0257138,0.0259079,0.0268199,0.0270032,0.0273674,0.0274531
1860,0.0262133,0.0264269,0.026825,0.0269474,0.0272405,0.0274179
1870,0.0263803,0.0269567,0.0271303,0.027266,0.0274898,0.0275691
1880,0.0249623,0.0253346,0.0259723,0.0262386,0.0266091,0.0269919
1890,0.0263577,0.026635,0.0279217,0.0280686,0.0282148,0.0284255
1900,0.0275611,0.0280776,0.0283542,0.0284823,0.0286072,0.0287488
1910,0.0265828,0.0267666,0.0273088,0.0276353,0.0278667,0.0281219
1920,0.0267073,0.0268496,0.027611,0.027697,0.028225,0.0282839
1930,0.0258728,0.0259771,0.0269581,0.0271226,0.0272472,0.0274366
1940,0.0260759,0.0263469,0.0278171,0.0279366,0.0280712,0.0282856
1950,0.0271235,0.0275297,0.0279972,0.028154,0.0283656,0.0284993
1960,0.0263524,0.026465,0.02682,0.0272359,0.0274761,0.0276808
1970,0.0257622,0.0259177,0.0261047,0.0262041,0.0263505,0.0265222
1980,0.0258587,0.0262196,0.0269648,0.0270232,0.0274118,0.0276239
1990,0.0263545,0.0269213,0.0271522,0.0274516,0.0275997,0.0277211
2000,0.0254804,0.0256294,0.0264979,0.0267523,0.0273157,0.0275309
2010,0.0250409,0.0253666,0.025969,0.0262375,0.0267101,0.0267977
2020,0.025619,0.0257427,0.0261825,0.0264803,0.0267182,0.0270002
2030,0.0264964,0.0268501,0.0269088,0.0269946,0.0272307,0.0275125
2040,0.0267533,0.0268988,0.0278097,0.0280203,0.0283441,0.0285542
2050,0.0256341,0.0260455,0.0263826,0.0267639,0.0268455,0.02717
2060,0.0263042,0.026482,0.0272071,0.0277491,0.0279253,0.0280791
2070,0.0267344,0.0269156,0.0275182,0.0277633,0.0278881,0.0280032
2080,0.026248,0.0264292,0.0269572,0.0270818,0.0273189,0.0275876
2090,0.024206,0.0245051,0.0253651,0.0260713,0.0263605,0.0265002
2100,0.0270146,0.0272029,0.0277488,0.0279376,0.0282198,0.0284143
2110,0.0259304,0.0263587,0.026664,0.0267817,0.0272082,0.0273605
2120,0.0240755,0.0242638,0.0256656,0.0258513,0.0264469,0.0265035
2130,0.0262614,0.0271641,0.0272255,0.0276211,0.0277654,0.0280576
2140,0.0261665,0.0262814,0.0273466,0.027483,0.0277366,0.0278141
2150,0.0270716,0.027299,0.0276337,0.0277891,0.0280645,0.028207
2160,0.0268378,0.0269817,0.0275012,0.0276606,0.0280893,0.0282378
2170,0.0261839,0.0268138,0.0269709,0.0274625,0.0276892,0.0278454
2180,0.0260107,0.0265831,0.026729,0.026996,0.0272229,0.0274758
2190,0.025254,0.0254477,0.025577,0.0256904,0.026352,0.0267064
2200,0.0252804,0.0258152,0.0262046,0.0263146,0.0263858,0.0267904
2210,0.0255089,0.0256159,0.0265259,0.0270363,0.0273164,0.0274769
2220,0.0261979,0.026529,0.0267116,0.0268826,0.0271093,0.0273027
2230,0.0262909,0.0265736,0.0267477,0.0272235,0.0272581,0.0276691
2240,0.0272077,0.0275189,0.0275982,0.0281511,0.028415,0.0285844
2250,0.0260331,0.0263765,0.026706,0.0270569,0.0271165,0.0273483
2260,0.0270518,0.0274327,0.0276904,0.027824,0.0280274,0.0283282
2270,0.0256881,0.0264335,0.0269261,0.027303,0.0273708,0.0275758
2280,0.0270563,0.0272092,0.0275362,0.0276782,0.0278405,0.0279602
2290,0.0269961,0.027574,0.0277016,0.0278647,0.0281337,0.0283437
2300,0.0267271,0.0269686,0.0277512,0.0278678,0.0283534,0.028695
2310,0.0269017,0.0274341,0.0278951,0.0280884,0.0284535,0.0286125
2320,0.0262595,0.0270717,0.0271419,0.0277743,0.0280959,0.0281801
2330,0.0264684,0.0267661,0.0271517,0.0273025,0.0275281,0.0277485
2340,0.0267056,0.0271427,0.0275632,0.0277934,0.0280923,0.0281692
2350,0.0269526,0.0272671,0.0273735,0.0277662,0.0282552,0.0284212
2360,0.027275,0.0273257,0.0274269,0.0276414,0.0278137,0.0281289
2370,0.0267624,0.0270274,0.0276717,0.0278333,0.0281881,0.0283181
2380,0.0260467,0.0266759,0.0270017,0.0273094,0.0275523,0.0276286
2390,0.0269734,0.0273193,0.0274543,0.0278219,0.0279507,0.0282112
2400,0.0266097,0.0268305,0.0274604,0.0275885,0.027848,0.0280312
2410,0.0266174,0.0267829,0.0276407,0.0277336,0.028127,0.0282335
2420,0.0270782,0.0274624,0.0277098,0.0279526,0.0281196,0.0282513
2430,0.026636,0.027226,0.027734,0.0278874,0.0282168,0.028427
2440,0.0257359,0.0264961,0.0267933,0.027246,0.0276304,0.027781
2450,0.0262516,0.0263811,0.0271877,0.0273511,0.0276158,0.0279198
2460,0.0269127,0.0272252,0.0273386,0.0277254,0.0281772,0.0284308
2470,0.0260095,0.026323,0.0273224,0.0274823,0.0276009,0.0278429
2480,0.0268426,0.0270334,0.0277083,0.0280069,0.0282546,0.0283947
2490,0.0260518,0.0262572,0.0266271,0.027075,0.0272986,0.027491
2500,0.0259698,0.0270152,0.0274568,0.0277441,0.0282655,0.0285093
2510,0.025695,0.0262408,0.0273559,0.0274491,0.0277873,0.0279803
2520,0.0261381,0.0264235,0.0266774,0.0268662,0.0275913,0.0278301
2530,0.0238553,0.0242222,0.026042,0.026165,0.0265461,0.0267077
2540,0.0273396,0.0278544,0.0280318,0.0283035,0.0285068,0.0287049
2550,0.0251358,0.0252193,0.0266238,0.026814,0.0269856,0.0274532
2560,0.0274405,0.027754,0.0280066,0.0282697,0.0284455,0.0285818
2570,0.025543,0.0259452,0.0269238,0.0270802,0.0272876,0.0274837
2580,0.0263695,0.0269517,0.0270803,0.0276876,0.0281081,0.0283344
2590,0.0261164,0.0261643,0.0266362,0.0268956,0.0277227,0.0278169
2600,0.0264081,0.0270227,0.0276454,0.0278789,0.0281594,0.028433
2610,0.0259932,0.0260806,0.0266967,0.0271331,0.0274228,0.0276207
2620,0.0265956,0.0267486,0.0270057,0.027283,0.0274255,0.0276789
2630,0.0261423,0.0268183,0.0273329,0.0275291,0.027639,0.0279963
2640,0.0269013,0.0270543,0.0273596,0.027445,0.027953,0.0280316
2650,0.0268278,0.0272507,0.0281268,0.0283325,0.0284301,0.0288747
2660,0.025919,0.025986,0.0262638,0.0264123,0.0270514,0.0272084
2670,0.0269967,0.0271025,0.0273838,0.0276938,0.0280616,0.0283188
2680,0.0279135,0.0282775,0.028693,0.0288986,0.029395,0.0295151
2690,0.0267158,0.027027,0.0275871,0.0278361,0.0281628,0.028494
2700,0.0260612,0.0262236,0.0264656,0.0265526,0.0271195,0.0272815
2710,0.0260253,0.0262057,0.02707,0.0274451,0.0275992,0.027788
2720,0.0260671,0.0264455,0.0276622,0.027838,0.028202,0.0283361
2730,0.0263005,0.0266481,0.0267694,0.0274959,0.0276287,0.0282302
2740,0.0270672,0.0272438,0.0274822,0.0276866,0.0279417,0.0282875
2750,0.0265662,0.0267169,0.0271231,0.0274633,0.0275282,0.027803
2760,0.0266761,0.0271052,0.0273742,0.0275598,0.02775,0.0280789
2770,0.0270183,0.0271532,0.0275283,0.0278372,0.0279033,0.0280677
2780,0.0252038,0.0257344,0.0263945,0.026514,0.0270761,0.0272945
2790,0.0254186,0.0255831,0.0262846,0.0265499,0.0268276,0.0270802
2800,0.0254903,0.0259363,0.0260262,0.0263216,0.0268686,0.0272674
2810,0.02582,0.026737,0.0268002,0.0271605,0.0273614,0.0275604
2820,0.0257863,0.0261901,0.0267707,0.0268872,0.0274004,0.0275581
2830,0.0252625,0.0253728,0.0258557,0.0262873,0.0265167,0.0266074
2840,0.0269144,0.027462,0.0275862,0.027676,0.0278736,0.0280748
2850,0.026372,0.0265446,0.0268825,0.027049,0.0277311,0.0280321
2860,0.0273833,0.027599,0.0278109,0.0279289,0.0285615,0.0286154
2870,0.0260792,0.0262982,0.0270676,0.0272067,0.0274425,0.027647
2880,0.0258545,0.0260573,0.0265432,0.0266553,0.0268879,0.0270038
2890,0.0264729,0.0267256,0.0272202,0.0273293,0.0276179,0.0277873
2900,0.0259741,0.0266872,0.0269126,0.027337,0.0274615,0.027575
2910,0.026182,0.0264962,0.0269985,0.0271374,0.0273915,0.0275209
2920,0.0258993,0.0261369,0.0263079,0.026468,0.0266736,0.026841
2930,0.0255872,0.0257076,0.0263595,0.0264956,0.0269392,0.0275556
2940,0.0259107,0.0265162,0.0267707,0.0270399,0.0271563,0.0274207
2950,0.0241348,0.0245901,0.0253117,0.025471,0.025875,0.026102
2960,0.025754,0.0260393,0.0268344,0.0269825,0.0272997,0.0274081
2970,0.0264579,0.0265703,0.0272078,0.0273848,0.0275804,0.0276884
2980,0.0252625,0.025707,0.0260804,0.0263984,0.0264971,0.0267858
2990,0.0266452,0.0267102,0.0270943,0.0273781,0.0276,0.0276564
3000,0.0247414,0.0248288,0.0255449,0.0258475,0.0263516,0.0265679
3010,0.024348,0.024537,0.0258939,0.0259992,0.0264469,0.0267006
3020,0.0246748,0.0255533,0.0259606,0.0260909,0.0267625,0.0268715
3030,0.0258022,0.0259814,0.0264319,0.0266136,0.0268232,0.0269492
3040,0.0264518,0.0268377,0.0270282,0.0270996,0.0274089,0.027542
3050,0.0261394,0.0266403,0.0268334,0.0269482,0.0271418,0.0276275
3060,0.0264595,0.0266113,0.0273849,0.0275627,0.0276397,0.0278692
3070,0.0271494,0.0273214,0.0276926,0.0279799,0.0280712,0.0283423
3080,0.0266108,0.0270322,0.0271427,0.0276353,0.0279984,0.0281937
3090,0.0262368,0.0263935,0.0265959,0.0267181,0.0271797,0.0273472
3100,0.0250635,0.0254989,0.0255942,0.0257013,0.026123,0.0265898
3110,0.024528,0.0245857,0.0253826,0.0257881,0.0261953,0.0266344
3120,0.0254271,0.0257243,0.0262791,0.026405,0.0267479,0.0269379
3130,0.0257463,0.026039,0.0267878,0.0268598,0.0271436,0.027241
3140,0.0253126,0.0254252,0.0257915,0.0259218,0.0260164,0.0261289
3150,0.0252432,0.0254769,0.025891,0.0261804,0.0265585,0.0266238
3160,0.0257887,0.0259172,0.0263076,0.0267642,0.0268524,0.0272544
3170,0.025016,0.0255243,0.0256308,0.0261263,0.0263964,0.0269455
3180,0.0260844,0.0264442,0.0268329,0.0270893,0.0272962,0.0276761
3190,0.0262913,0.0264204,0.0270804,0.0272424,0.027662,0.0278251
3200,0.025992,0.0260998,0.0267852,0.0269345,0.0273619,0.0274803
3210,0.0243814,0.024574,0.0258947,0.0260745,0.026289,0.0266518
3220,0.0235329,0.0243277,0.0258509,0.0263301,0.0267091,0.0270051
3230,0.0261941,0.0263187,0.0264215,0.0269187,0.0274654,0.0275096
3240,0.0260565,0.0262168,0.0270522,0.0271278,0.0274675,0.0276134
3250,0.0256624,0.0258936,0.0260998,0.026384,0.0268341,0.0269645
3260,0.0265118,0.0269781,0.0275126,0.0277166,0.0279729,0.0281589
3270,0.0261406,0.0266148,0.0270856,0.0271802,0.0274515,0.0277254
3280,0.0262761,0.026514,0.0275274,0.0276473,0.0278624,0.0281248
3290,0.0262858,0.0264132,0.0270592,0.0272212,0.0274693,0.0276915
3300,0.0255029,0.025949,0.0264475,0.0267893,0.0272705,0.0273515
3310,0.026633,0.0272196,0.0275619,0.0278876,0.028189,0.0284146
3320,0.0257529,0.026402,0.0274468,0.0278365,0.0279738,0.028234
3330,0.026,0.0260831,0.0267634,0.0269098,0.0272311,0.0273067
3340,0.0256324,0.0257682,0.0262478,0.0264096,0.0266605,0.0270379
3350,0.0265644,0.0268056,0.0275112,0.0279186,0.0281182,0.028398
3360,0.0266009,0.0270859,0.0277324,0.0278446,0.0280637,0.02823
3370,0.0257034,0.0261422,0.0269443,0.0270973,0.0272797,0.0275529
3380,0.0264937,0.0265625,0.0271319,0.0272981,0.027591,0.0278112
3390,0.0269487,0.0272023,0.0273514,0.0279503,0.0280757,0.0282094
3400,0.0269163,0.0269941,0.0273324,0.0276241,0.027799,0.0281217
3410,0.0268931,0.0270223,0.0274403,0.027692,0.0278041,0.0279842
3420,0.0260645,0.0262324,0.0267684,0.0268801,0.0274512,0.0277692
3430,0.0255657,0.0258202,0.02618,0.0266417,0.0270619,0.0273356
3440,0.0270244,0.0271565,0.027628,0.0277538,0.0279436,0.0281778
3450,0.0268304,0.0272545,0.0279581,0.028186,0.0282707,0.0285329
3460,0.0263595,0.0270221,0.0272202,0.0274437,0.0277304,0.0280442
3470,0.0255884,0.0256658,0.0269802,0.0272701,0.0275743,0.0279842
3480,0.0265364,0.0269078,0.027216,0.0274225,0.0275034,0.0276509
3490,0.0265654,0.0269331,0.0278668,0.0280668,0.0281762,0.0283363
3500,0.0263594,0.0266415,0.0275017,0.0278565,0.0279562,0.0282624
3510,0.0267558,0.0272097,0.0275839,0.0278202,0.0281116,0.0285358
3520,0.0269538,0.0271043,0.027484,0.02798,0.028315,0.0285758
3530,0.0261744,0.0264282,0.0272141,0.0275611,0.0277748,0.0279216
3540,0.0266186,0.0269414,0.0275975,0.0277405,0.0278846,0.0281539
3550,0.0260251,0.0262418,0.0269844,0.0271357,0.0275306,0.0278793
3560,0.026465,0.0268598,0.0274635,0.0276662,0.0277833,0.0280264
3570,0.0260813,0.0262131,0.0269405,0.0271247,0.0274826,0.0276337
3580,0.0265631,0.0274048,0.027658,0.0278759,0.0280412,0.0281382
3590,0.0277306,0.0279214,0.0282883,0.0283459,0.0287985,0.0290177
3600,0.027308,0.0274326,0.0279706,0.0282026,0.028444,0.0286843
3610,0.0275424,0.0276198,0.0283338,0.0285224,0.0287159,0.0288879
3620,0.0269601,0.0272777,0.027639,0.0279537,0.0281746,0.028411
3630,0.0268055,0.0275628,0.0276788,0.0279786,0.0283495,0.0284174
3640,0.0275818,0.0279799,0.0282969,0.0283663,0.0284644,0.0288659
3650,0.0271649,0.0273812,0.0284413,0.0285672,0.0289791,0.0291275
3660,0.026935,0.0271184,0.0273912,0.0280053,0.0280686,0.0284417
