ReTr(L),ImTr(L)
-1.74823,1.25
-1.75294,1.23481
-1.68663,1.19659
-1.70732,1.11872
-1.7493,1.17059
-1.7493,1.17059
-1.7493,1.17059
-1.7764,1.11235
-1.83877,1.10432
-1.83015,1.13353
-1.77678,1.05145
-1.80613,1.07175
-1.84106,1.23946
-1.8154,1.23873
-1.82744,1.18019
-1.82744,1.18019
-1.82744,1.18019
-1.86228,1.13728
-1.82162,1.1399
-1.83979,1.18643
-1.83979,1.18643
-1.91943,1.07779
-1.9454,1.07836
-1.87111,0.930159
-1.87111,0.930159
-1.87111,0.930159
-1.87111,0.930159
-1.87111,0.930159
-1.87111,0.930159
-1.9578,0.952987
-1.98677,0.88406
-1.98677,0.88406
-1.98677,0.88406
-2.00986,0.862279
-2.0939,0.916421
-2.0939,0.916421
-2.0939,0.916421
-2.08816,0.915049
-2.06662,0.905417
-2.06662,0.905417
-2.06488,0.810989
-2.07851,0.894028
-2.09116,0.963556
-2.09116,0.963556
-2.1518,0.823785
-2.21731,0.794058
-2.20804,0.755732
-2.20804,0.755732
-2.20804,0.755732
-2.18519,0.745289
-2.25987,0.66435
-2.23465,0.606344
-2.26529,0.61131
-2.20801,0.535478
-2.20801,0.535478
-2.1737,0.529926
-2.22766,0.420821
-2.20008,0.372648
-2.18729,0.349251
-2.30688,0.142472
-2.26851,0.164015
-2.22425,0.108768
-2.22425,0.108768
-2.22425,0.108768
-2.23053,0.134178
-2.17124,0.158938
-2.23311,0.127822
-2.23311,0.127822
-2.23311,0.127822
-2.19406,0.138727
-1.99818,0.127507
-1.99818,0.127507
-2.03735,0.164413
-2.03735,0.164413
-1.93666,0.191811
-1.92336,0.318829
-2.0132,0.262459
-2.0132,0.262459
-1.98521,0.254666
-1.9809,0.284593
-1.9336,0.351139
-1.96402,0.394653
-1.96402,0.394653
-1.96402,0.394653
-1.92837,0.521163
-1.87895,0.607204
-1.90002,0.492662
-1.90547,0.496085
-1.91376,0.508718
-1.99575,0.535934
-1.95948,0.578213
-1.95948,0.578213
-2.00555,0.574914
-2.00555,0.574914
-2.00555,0.574914
-1.91583,0.608286
-1.8342,0.606751
-1.85697,0.571477
-1.85697,0.571477
-1.83422,0.617129
-1.8918,0.641412
-1.89968,0.528955
-1.85077,0.483202
-1.85077,0.483202
-1.78564,0.482861
-1.84753,0.413214
-1.89387,0.406433
-1.82883,0.395004
-1.81647,0.383397
-1.82161,0.465104
-1.82161,0.465104
-1.76628,0.555398
-1.74168,0.569061
-1.83098,0.550869
-1.84853,0.595293
-1.80614,0.609531
-1.78519,0.635999
-1.67811,0.613363
-1.66499,0.614248
-1.68797,0.560923
-1.68415,0.539309
-1.74075,0.547831
-1.71768,0.574397
-1.74192,0.527308
-1.65943,0.531751
-1.66407,0.581603
-1.64802,0.5966
-1.62932,0.552797
-1.64289,0.526721
-1.7409,0.529668
-1.71664,0.421077
-1.77486,0.456786
-1.74043,0.467382
-1.7557,0.382409
-1.74553,0.401451
-1.74553,0.401451
-1.72527,0.574122
-1.70795,0.479395
-1.67341,0.442974
-1.80052,0.434049
-1.76554,0.428645
-1.84389,0.433062
-1.83493,0.469185
-1.85961,0.468231
-1.87476,0.479897
-1.86939,0.463288
-1.86939,0.463288
-1.82772,0.531014
-1.84923,0.392915
-1.81871,0.468673
-1.79095,0.56254
-1.78033,0.676112
-1.71491,0.714818
-1.7566,0.687877
-1.72815,0.692713
-1.72815,0.692713
-1.72532,0.759984
-1.7541,0.737488
-1.69694,0.639216
-1.70943,0.636094
-1.72529,0.640376
-1.64789,0.699404
-1.60655,0.666443
-1.60146,0.738506
-1.58267,0.766332
-1.60074,0.752469
-1.60074,0.752469
-1.62943,0.762701
-1.64291,0.773347
-1.64291,0.773347
-1.63319,0.770128
-1.60943,0.87436
-1.6201,0.892105
-1.6201,0.892105
-1.6201,0.892105
-1.54999,0.892833
-1.56088,0.932192
-1.56088,0.932192
-1.60278,0.858079
-1.6463,0.922856
-1.6463,0.922856
-1.6463,0.922856
-1.51251,0.927291
-1.51251,0.927291
-1.51251,0.927291
-1.53272,0.974497
-1.53272,0.974497
-1.53272,0.974497
-1.52597,0.927935
-1.52597,0.927935
-1.60961,0.907344
-1.55726,0.920518
-1.57065,0.935485
-1.65484,0.945218
-1.67573,0.933728
-1.69293,0.935099
-1.6477,0.97607
-1.62541,1.00163
-1.62541,1.00163
-1.61113,1.08262
-1.56337,1.09775
-1.56337,1.09775
-1.57403,1.14044
-1.58615,1.14827
-1.58894,1.14091
-1.58894,1.14091
-1.57321,1.19837
-1.49879,1.14013
-1.43657,1.18933
-1.47251,1.14736
-1.49883,1.13313
-1.48253,1.12659
-1.48253,1.12659
-1.48253,1.12659
-1.49281,1.09976
-1.49281,1.09976
-1.49104,1.0687
-1.42453,1.0773
-1.41301,1.06355
-1.35823,1.02784
-1.35823,1.02784
-1.3242,1.08347
-1.29699,1.04372
-1.29699,1.04372
-1.25515,1.01067
-1.25515,1.01067
-1.25545,0.96627
-1.26758,0.999633
-1.24294,0.963236
-1.22724,0.96385
-1.22641,0.968399
-1.1919,0.976035
-1.17298,0.980422
-1.17298,0.980422
-1.29441,0.949034
-1.29441,0.949034
-1.29441,0.949034
-1.32696,0.851422
-1.31521,0.853553
-1.31521,0.853553
-1.27187,0.89037
-1.27187,0.89037
-1.36271,0.85204
-1.36271,0.85204
-1.34562,0.891195
-1.34562,0.891195
-1.34562,0.891195
-1.30263,0.85412
-1.30263,0.85412
-1.29863,0.84903
-1.29863,0.84903
-1.307,0.853018
-1.307,0.853018
-1.32712,0.788196
-1.34837,0.798446
-1.34837,0.798446
-1.30872,0.83138
-1.30872,0.83138
-1.27749,0.864704
-1.27749,0.864704
-1.31496,0.900986
-1.31496,0.900986
-1.30149,0.958509
-1.30149,0.958509
-1.21983,0.981655
-1.15641,0.950997
-1.15641,0.950997
-1.14492,0.963205
-1.14492,0.963205
-1.14492,0.963205
-1.16544,0.975738
-1.15547,0.978212
-1.1185,1.05125
-1.1185,1.05125
-1.1185,1.05125
-1.14111,1.00563
-1.21529,1.06496
-1.20873,1.0528
-1.12445,1.14587
-1.12675,1.18422
-1.12675,1.18422
-1.09011,1.17826
-1.09011,1.17826
-1.02318,1.18778
-1.02014,1.23989
-1.02014,1.23989
-1.04148,1.24928
-1.04148,1.24928
-1.04148,1.24928
-0.996635,1.27954
-0.974777,1.30681
-0.974777,1.30681
-0.970424,1.29767
-0.918993,1.25674
-0.923845,1.2079
-0.923845,1.2079
-0.949886,1.20347
-0.959052,1.27203
-0.959052,1.27203
-0.959052,1.27203
-0.902193,1.22832
-0.902193,1.22832
-0.865251,1.24814
-0.865251,1.24814
-0.865251,1.24814
-0.87056,1.25679
-0.87056,1.25679
-0.844484,1.23295
-0.858756,1.25296
-0.88752,1.23672
-0.839338,1.27527
-0.830688,1.25972
-0.830688,1.25972
-0.751142,1.26504
-0.751142,1.26504
-0.751142,1.26504
-0.751142,1.26504
-0.751142,1.26504
-0.751142,1.26504
-0.777277,1.32613
-0.849973,1.33753
-0.923344,1.33754
-0.972542,1.24965
-0.995401,1.23737
-0.995401,1.23737
-0.995401,1.23737
-0.995401,1.23737
-1.03731,1.2455
-1.07202,1.26014
-1.07202,1.26014
-1.07202,1.26014
-1.07202,1.26014
-1.12266,1.23288
-1.12266,1.23288
-1.12266,1.23288
-1.18209,1.2024
-1.18209,1.2024
-1.2231,1.23507
-1.17698,1.25114
-1.17698,1.25114
-1.22923,1.18507
-1.27478,1.17761
-1.27478,1.17761
-1.25694,1.12064
-1.25694,1.12064
-1.25694,1.12064
-1.29078,1.08336
-1.30875,1.045
-1.30875,1.045
-1.37963,1.01635
-1.37963,1.01635
-1.34138,1.01915
-1.37719,1.06043
-1.37725,1.052
-1.37725,1.052
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.37094,1.01813
-1.35405,1.06325
-1.35405,1.06325
-1.35405,1.06325
-1.33643,1.05529
-1.33643,1.05529
-1.33643,1.05529
-1.35604,0.989845
-1.32431,1.00401
-1.39508,0.982018
-1.32107,1.02355
-1.32107,1.02355
-1.32107,1.02355
-1.3558,1.04316
-1.3731,1.03416
-1.38115,1.04301
-1.40034,0.958839
-1.40034,0.958839
-1.40034,0.958839
-1.40034,0.958839
-1.41563,0.939343
-1.49288,0.937609
-1.48319,0.910802
-1.48319,0.910802
-1.46339,0.874642
-1.46339,0.874642
-1.46339,0.874642
-1.45153,1.00004
-1.45153,1.00004
-1.41035,0.978564
-1.53333,0.972304
-1.53333,0.972304
-1.53333,0.972304
-1.57788,1.06381
-1.55155,1.09935
-1.52535,1.05017
-1.52535,1.05017
-1.56919,1.07833
-1.56919,1.07833
-1.56919,1.07833
-1.50794,1.0794
-1.51121,1.05442
-1.54922,1.04705
-1.51099,1.15383
-1.51099,1.15383
-1.472,1.15674
-1.472,1.15674
-1.50241,1.18608
-1.50241,1.18608
-1.50241,1.18608
-1.45475,1.11813
-1.43825,1.13375
-1.3899,1.07294
-1.42178,1.00357
-1.41537,0.981781
-1.42454,1.09498
-1.39727,1.05438
-1.36762,1.01308
-1.36762,1.01308
-1.36467,1.00858
-1.31887,1.06737
-1.31887,1.06737
-1.31887,1.06737
-1.31887,1.06737
-1.30337,1.1029
-1.30885,1.03753
-1.30885,1.03753
-1.33247,1.04074
-1.36907,1.0495
-1.3686,1.00727
-1.31037,1.08081
-1.31037,1.08081
-1.31037,1.08081
-1.31037,1.08081
-1.35408,1.07051
-1.35408,1.07051
-1.3447,1.05865
-1.3447,1.05865
-1.3447,1.05865
-1.33623,1.07645
-1.33623,1.07645
-1.33623,1.07645
-1.33623,1.07645
-1.33623,1.07645
-1.33623,1.07645
-1.3469,1.09674
-1.26069,1.06398
-1.26069,1.06398
-1.24734,1.04082
-1.30352,1.04481
-1.28113,1.02084
-1.25329,0.963912
-1.25329,0.963912
-1.25329,0.963912
-1.25329,0.963912
-1.25154,0.933557
-1.23849,1.02076
-1.23849,1.02076
-1.21473,1.04832
-1.23394,1.13232
-1.23394,1.13232
-1.23394,1.13232
-1.20336,1.06136
-1.20336,1.06136
-1.22796,1.10612
-1.12017,1.14655
-1.12017,1.14655
-1.12017,1.14655
-1.10982,1.18822
-1.13766,1.1595
-1.13248,1.17914
-1.07958,1.17407
-1.05161,1.23449
-1.05162,1.21104
-1.02705,1.14379
-1.04822,1.14559
-1.0379,1.1344
-1.0126,1.17788
-1.04148,1.15647
-1.04148,1.15647
-1.04148,1.15647
-1.04148,1.15647
-1.04148,1.15647
-1.07644,1.09858
-1.07644,1.09858
-1.08755,1.11934
-1.08698,1.17125
-1.08698,1.17125
-1.11608,1.03163
-1.12527,1.0646
-1.12527,1.0646
-1.09702,1.11973
-1.09797,1.1241
-1.09797,1.1241
-1.09797,1.1241
-1.04253,1.11557
-1.04253,1.11557
-1.06265,1.06185
-1.02463,1.06761
-1.02463,1.06761
-1.02463,1.06761
-1.02463,1.06761
-1.02463,1.06761
-1.02463,1.06761
-1.06355,1.11501
-1.06355,1.11501
-1.06355,1.11501
-1.08065,1.06819
-1.15759,1.07728
-1.1397,1.05253
-1.13041,1.06663
-1.08167,1.08912
-1.08167,1.08912
-1.06648,1.10492
-1.06648,1.10492
-1.06648,1.10492
-1.08621,1.11666
-1.08621,1.11666
-1.08621,1.11666
-1.12623,1.10098
-1.12623,1.10098
-1.14328,1.14111
-1.14328,1.14111
-1.23825,1.09977
-1.23825,1.09977
-1.2102,1.1254
-1.2102,1.1254
-1.2102,1.1254
-1.2102,1.1254
-1.19507,1.08129
-1.16231,1.14838
-1.1702,1.10852
-1.17761,1.18155
-1.23958,1.14612
-1.23958,1.14612
-1.09681,1.1667
-1.09681,1.1667
-1.09681,1.1667
-1.09681,1.1667
-1.07373,1.16919
-1.03193,1.19814
-1.03193,1.19814
-1.03193,1.19814
-1.09992,1.2525
-1.00037,1.27201
-0.943262,1.2095
-0.943262,1.2095
-0.943262,1.2095
-0.968432,1.228
-0.969536,1.2384
-0.969536,1.2384
-0.969536,1.2384
-0.969536,1.2384
-0.969536,1.2384
-1.00768,1.25368
-0.955094,1.21035
-1.02701,1.20144
-1.02701,1.20144
-1.07863,1.18801
-1.07863,1.18801
-1.07863,1.18801
-1.07863,1.18801
-1.07863,1.18801
-1.02458,1.19942
-1.07653,1.10166
-1.07653,1.10166
-1.13209,1.12229
-1.16562,1.08366
-1.2243,1.02934
-1.2243,1.02934
-1.20563,0.996417
-1.20563,0.996417
-1.1691,1.00005
-1.1691,1.00005
-1.1516,1.00972
-1.14928,1.01847
-1.14928,1.01847
-1.14928,1.01847
-1.16083,1.01178
-1.16083,1.01178
-1.16421,0.969336
-1.16421,0.969336
-1.16421,0.969336
-1.16421,0.969336
-1.16359,0.978334
-1.14449,1.02791
-1.13085,1.0278
-1.18585,1.07887
-1.1807,1.08673
-1.1807,1.08673
-1.1807,1.08673
-1.05838,1.09461
-1.05838,1.09461
-1.07391,1.10289
-1.08522,1.12622
-1.10481,1.17138
-0.977868,1.21119
-0.977868,1.21119
-0.977868,1.21119
-0.909571,1.33342
-0.909571,1.33342
-0.909571,1.33342
-0.975043,1.32479
-0.977362,1.30147
-0.977362,1.30147
-0.976383,1.27791
-0.976383,1.27791
-0.976383,1.27791
-1.01133,1.22376
-1.01133,1.22376
-1.02382,1.16917
-1.02382,1.16917
-1.11875,1.09012
-1.1041,1.12338
-1.1041,1.12338
-1.1041,1.12338
-1.08804,1.15029
-1.12023,1.14297
-1.12023,1.14297
-1.12023,1.14297
-1.17453,1.07506
-1.17453,1.07506
-1.17453,1.07506
-1.13028,1.05372
-1.11444,1.0188
-1.11165,0.962333
-1.11682,0.992065
-1.11682,0.992065
-1.11682,0.992065
-1.11682,0.992065
-1.11682,0.992065
-1.08906,1.02161
-1.08906,1.02161
-1.0339,1.09817
-1.08996,1.08134
-0.994311,1.08705
-1.03225,1.0219
-1.06171,0.972205
-1.08618,0.960405
-1.16518,0.96883
-1.14898,0.926974
-1.17892,0.905689
-1.18005,0.922829
-1.18005,0.922829
-1.18005,0.922829
-1.18005,0.922829
-1.20637,0.923069
-1.18415,0.881094
-1.18415,0.881094
-1.18275,0.920501
-1.18275,0.920501
-1.20092,0.947599
-1.20092,0.947599
-1.23448,0.914284
-1.23448,0.914284
-1.23448,0.914284
-1.22435,0.940281
-1.21164,0.97579
-1.32677,0.92001
-1.34576,0.954259
-1.28385,0.975173
-1.28385,0.975173
-1.28385,0.975173
-1.32969,0.943078
-1.32969,0.943078
-1.32969,0.943078
-1.40012,0.940686
-1.30573,0.981224
-1.30573,0.981224
-1.31176,0.977766
-1.31146,0.938933
-1.31146,0.938933
-1.30749,0.894792
-1.30749,0.894792
-1.32743,0.829732
-1.32743,0.829732
-1.32743,0.829732
-1.32743,0.829732
-1.25772,0.815735
-1.27137,0.85559
-1.27137,0.85559
-1.26053,0.939562
-1.25009,0.920082
-1.293,0.894712
-1.31396,0.893654
-1.28633,0.921024
-1.28633,0.921024
-1.28439,0.87396
-1.32654,0.932346
-1.38636,0.923881
-1.34636,0.903614
-1.32663,0.925503
-1.3175,0.902192
-1.29307,0.942947
-1.29307,0.942947
-1.29307,0.942947
-1.35916,0.994656
-1.35649,0.93903
-1.35649,0.93903
-1.31728,0.932641
-1.29717,0.954267
-1.29717,0.954267
-1.28545,0.992441
-1.24688,0.98531
-1.25516,1.01103
-1.25516,1.01103
-1.25516,1.01103
-1.30873,0.973768
-1.24468,0.972417
-1.24468,0.972417
-1.21766,1.00987
-1.2428,0.990687
-1.2428,0.990687
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26369,0.910757
-1.26261,0.839791
-1.26261,0.839791
-1.26261,0.839791
-1.37431,0.726719
-1.37765,0.727655
-1.34402,0.773169
-1.38444,0.708381
-1.39784,0.688235
-1.39784,0.688235
-1.43654,0.648878
-1.43654,0.648878
-1.43654,0.648878
-1.47006,0.595784
-1.42397,0.585156
-1.45853,0.675745
-1.45853,0.675745
-1.43215,0.740699
-1.41812,0.718969
-1.44433,0.736295
-1.41644,0.810527
-1.41644,0.810527
-1.36002,0.843034
-1.43608,0.797882
-1.39591,0.731674
-1.40932,0.771565
-1.55255,0.724802
-1.47875,0.806562
-1.4632,0.815875
-1.49014,0.763898
-1.41683,0.829812
-1.39867,0.83495
-1.43704,0.826878
-1.46392,0.835522
-1.46732,0.81811
-1.46892,0.782689
-1.46892,0.782689
-1.46892,0.782689
-1.45641,0.676678
-1.42123,0.702248
-1.44831,0.670911
-1.44831,0.670911
-1.44831,0.670911
-1.44831,0.670911
-1.42455,0.718806
-1.45255,0.662406
-1.45255,0.662406
-1.43608,0.774062
-1.40208,0.735223
-1.3854,0.801319
-1.3854,0.801319
-1.3854,0.801319
-1.41788,0.725698
-1.5113,0.716079
-1.52313,0.794374
-1.52313,0.794374
-1.51986,0.822483
-1.51728,0.835169
-1.44477,0.777588
-1.44477,0.777588
-1.48012,0.725046
-1.48012,0.725046
-1.47367,0.778862
-1.45555,0.854871
-1.5096,0.739783
-1.5096,0.739783
-1.52951,0.71923
-1.53349,0.691474
-1.55342,0.732134
-1.55342,0.732134
-1.55342,0.732134
-1.55342,0.732134
-1.55522,0.658168
-1.55522,0.658168
-1.53672,0.692543
-1.51485,0.679205
-1.50915,0.692802
-1.50915,0.692802
-1.50915,0.692802
-1.46326,0.657576
-1.49037,0.73642
-1.49037,0.73642
-1.4222,0.641853
-1.4221,0.646753
-1.51129,0.636563
-1.51129,0.636563
-1.51129,0.636563
-1.51129,0.636563
-1.42216,0.644692
-1.42368,0.704359
-1.4227,0.577422
-1.49183,0.598642
-1.4324,0.606946
-1.4324,0.606946
-1.43605,0.578787
-1.43605,0.578787
-1.53866,0.52895
-1.52868,0.536061
-1.52868,0.536061
-1.45274,0.541026
-1.41372,0.578688
-1.41372,0.578688
-1.44567,0.633256
-1.44567,0.633256
-1.44621,0.601403
-1.44621,0.601403
-1.40949,0.630959
-1.34864,0.639716
-1.34864,0.639716
-1.3757,0.67039
-1.44158,0.578596
-1.44158,0.578596
-1.46384,0.576933
-1.41426,0.600984
-1.41426,0.600984
-1.41426,0.600984
-1.41426,0.600984
-1.41426,0.600984
-1.33081,0.71613
-1.35155,0.791866
-1.36545,0.793262
-1.33185,0.802956
-1.33185,0.802956
-1.39529,0.849986
-1.39844,0.819775
-1.37119,0.884078
-1.3411,0.924421
-1.3411,0.924421
-1.35637,0.920932
-1.35637,0.920932
-1.35637,0.920932
-1.36378,1.03317
-1.27829,1.1298
-1.31387,1.06965
-1.2965,1.07266
-1.2965,1.07266
-1.27892,1.03933
-1.27892,1.03933
-1.27892,1.03933
-1.24459,1.00666
-1.32551,1.03648
-1.32551,1.03648
-1.32551,1.03648
-1.32551,1.03648
-1.32551,1.03648
-1.27796,1.08028
-1.27796,1.08028
-1.27796,1.08028
-1.30915,1.03361
-1.33388,1.02506
-1.34666,1.00082
-1.33989,1.01261
-1.30391,0.950335
-1.35171,0.844831
-1.3556,0.872844
-1.29611,0.86556
-1.31704,0.907723
-1.26963,0.948752
-1.34906,0.967932
-1.25718,0.886957
-1.2322,0.904348
-1.2322,0.904348
-1.2322,0.904348
-1.22399,0.835988
-1.23609,0.87169
-1.25974,0.833042
-1.31476,0.81169
-1.28949,0.855745
-1.33655,0.799354
-1.38451,0.826128
-1.38451,0.826128
-1.36017,0.801127
-1.36017,0.801127
-1.36017,0.801127
-1.36017,0.801127
-1.36017,0.801127
-1.36017,0.801127
-1.43525,0.790656
-1.36164,0.84115
-1.36432,0.825087
-1.36432,0.825087
-1.35646,0.757484
-1.32899,0.770253
-1.32899,0.770253
-1.32899,0.770253
-1.32899,0.770253
-1.32813,0.812667
-1.32813,0.812667
-1.32813,0.812667
-1.36442,0.772049
-1.36442,0.772049
-1.40879,0.82253
-1.37168,0.864368
-1.36583,0.879141
-1.40909,0.92699
-1.46002,0.864049
-1.56905,0.916401
-1.50196,0.857831
-1.50196,0.857831
-1.50196,0.857831
-1.50196,0.857831
-1.50196,0.857831
-1.50196,0.857831
-1.5529,0.871423
-1.56096,0.863077
-1.56096,0.863077
-1.53699,0.877591
-1.50896,0.808695
-1.5611,0.818335
-1.50695,0.815464
-1.49294,0.85454
-1.49294,0.85454
-1.50357,0.857935
-1.54254,0.829524
-1.51677,0.796409
-1.53705,0.882819
-1.49502,0.884622
-1.51767,0.855008
-1.51767,0.855008
-1.52723,0.881616
-1.47399,0.870945
-1.45291,0.830215
-1.45291,0.830215
-1.45291,0.830215
-1.45291,0.830215
-1.43318,0.770218
-1.43318,0.770218
-1.40642,0.777033
-1.40642,0.777033
-1.39237,0.78503
-1.39237,0.78503
-1.39237,0.78503
-1.46867,0.871991
-1.46867,0.871991
-1.43319,0.874339
-1.42057,0.960099
-1.42057,0.960099
-1.42057,0.960099
-1.42057,0.960099
-1.42057,0.960099
-1.36694,0.924364
-1.36694,0.924364
-1.42689,0.985686
-1.35835,1.05759
-1.36132,1.08319
-1.33445,1.07645
-1.29054,1.05345
-1.29054,1.05345
-1.29054,1.05345
-1.29054,1.05345
-1.29054,1.05345
-1.2998,0.966623
-1.3009,1.0022
-1.3009,1.0022
-1.32008,1.0621
-1.27278,0.953359
-1.27278,0.953359
-1.27278,0.953359
-1.27278,0.953359
-1.29413,0.854053
-1.29413,0.854053
-1.29413,0.854053
-1.29413,0.854053
-1.36037,0.913094
-1.29591,0.87358
-1.27391,0.826849
-1.29208,0.858235
-1.29208,0.858235
-1.25279,0.897353
-1.24088,0.866624
-1.24088,0.866624
-1.19793,0.850906
-1.21712,0.89459
-1.21712,0.89459
-1.17103,0.953974
-1.17103,0.953974
-1.22925,0.944032
-1.22925,0.944032
-1.22925,0.944032
-1.25634,0.998721
-1.25634,0.998721
-1.23703,1.0671
-1.23703,1.0671
-1.23703,1.0671
-1.23219,0.996094
-1.23219,0.996094
-1.26896,0.91048
-1.26896,0.91048
-1.3319,0.873096
-1.3319,0.873096
-1.38313,0.891593
-1.38313,0.891593
-1.45131,0.883869
-1.45131,0.883869
-1.39989,0.789996
-1.41335,0.754645
-1.41335,0.754645
-1.41335,0.754645
-1.4683,0.731028
-1.4683,0.731028
-1.4683,0.731028
-1.5137,0.682512
-1.54849,0.636099
-1.54849,0.636099
-1.5702,0.618324
-1.55205,0.612946
-1.49907,0.666377
-1.53401,0.613392
-1.6187,0.561911
-1.68709,0.526409
-1.68709,0.526409
-1.68709,0.526409
-1.73165,0.369373
-1.71781,0.394963
-1.72991,0.355785
-1.66373,0.365888
-1.66373,0.365888
-1.66373,0.365888
-1.6842,0.374304
-1.6842,0.374304
-1.6842,0.374304
-1.6842,0.374304
-1.6842,0.374304
-1.66939,0.355539
-1.66918,0.309676
-1.66918,0.309676
-1.71254,0.324736
-1.65541,0.393551
-1.64695,0.483885
-1.64695,0.483885
-1.64695,0.483885
-1.63864,0.486708
-1.63864,0.486708
-1.63507,0.49954
-1.63507,0.49954
-1.66383,0.519757
-1.66383,0.519757
-1.66383,0.519757
-1.6338,0.49848
-1.6338,0.49848
-1.6338,0.49848
-1.64828,0.499663
-1.64828,0.499663
-1.64828,0.499663
-1.64828,0.499663
-1.59525,0.459337
-1.63548,0.467058
-1.52188,0.496092
-1.57996,0.459961
-1.60517,0.52743
-1.59079,0.50021
-1.59079,0.50021
-1.59079,0.50021
-1.60846,0.505974
-1.60846,0.505974
-1.59629,0.52758
-1.58631,0.539189
-1.61132,0.516932
-1.66365,0.509728
-1.66365,0.509728
-1.66758,0.608929
-1.69116,0.56987
-1.69116,0.56987
-1.69823,0.616924
-1.65404,0.576081
-1.65404,0.576081
-1.65404,0.576081
-1.68067,0.537845
-1.68678,0.497727
-1.75013,0.402414
-1.74301,0.437671
-1.7433,0.442257
-1.64112,0.452667
-1.64962,0.488251
-1.64962,0.488251
-1.64962,0.488251
-1.64962,0.488251
-1.70512,0.407499
-1.69439,0.341636
-1.69439,0.341636
-1.69439,0.341636
-1.69439,0.341636
-1.64285,0.308156
-1.64285,0.308156
-1.68936,0.308153
-1.73096,0.29864
-1.70479,0.345552
-1.70479,0.345552
-1.69409,0.32147
-1.69409,0.32147
-1.65475,0.411356
-1.65475,0.411356
-1.65475,0.411356
-1.71265,0.28458
-1.71265,0.28458
-1.71265,0.28458
-1.69199,0.255383
-1.69199,0.255383
-1.69199,0.255383
-1.69199,0.255383
-1.6525,0.173516
-1.66487,0.16018
-1.66487,0.16018
-1.64098,0.197583
-1.67678,0.173924
-1.65824,0.177314
-1.65621,0.13424
-1.66442,0.17812
-1.68111,0.0898559
-1.62236,-0.00120127
-1.62236,-0.00120127
-1.62987,0.0229975
-1.64536,0.0860056
-1.681,0.151991
-1.60503,0.144904
-1.59742,0.114868
-1.57755,0.126691
-1.57755,0.126691
