ReTr(L),ImTr(L)
-0.661311,0.563905
-0.661311,0.563905
-0.656736,0.56923
-0.640834,0.584453
-0.663203,0.563491
-0.648314,0.57901
-0.649926,0.583359
-0.643689,0.589555
-0.652003,0.586943
-0.640371,0.591739
-0.636593,0.594975
-0.636593,0.594975
-0.614649,0.599729
-0.638884,0.589921
-0.643104,0.579546
-0.649115,0.565189
-0.661713,0.541266
-0.661713,0.541266
-0.66551,0.549883
-0.670079,0.554573
-0.675488,0.541839
-0.692451,0.507389
-0.702879,0.499887
-0.707936,0.502329
-0.703474,0.490692
-0.718732,0.477241
-0.728178,0.476385
-0.728178,0.476385
-0.728178,0.476385
-0.728672,0.454717
-0.740953,0.450146
-0.742456,0.447456
-0.74007,0.440071
-0.746521,0.440565
-0.722635,0.489991
-0.717562,0.4868
-0.728259,0.476737
-0.728259,0.476737
-0.728259,0.476737
-0.737379,0.457735
-0.733217,0.461118
-0.716041,0.480849
-0.716041,0.480849
-0.748308,0.424745
-0.753707,0.424306
-0.771924,0.384015
-0.771924,0.384015
-0.771924,0.384015
-0.771924,0.384015
-0.771924,0.384015
-0.771924,0.384015
-0.77974,0.381366
-0.792414,0.352822
-0.792414,0.352822
-0.792414,0.352822
-0.801745,0.338606
-0.799464,0.347979
-0.799464,0.347979
-0.799464,0.347979
-0.797462,0.348105
-0.793174,0.348884
-0.793174,0.348884
-0.808621,0.311806
-0.80213,0.33922
-0.796427,0.361007
-0.796427,0.361007
-0.810662,0.307855
-0.818569,0.290455
-0.824831,0.281014
-0.824831,0.281014
-0.824831,0.281014
-0.82098,0.272211
-0.834649,0.24735
-0.829418,0.222763
-0.841534,0.215762
-0.843205,0.20331
-0.843205,0.20331
-0.834819,0.200895
-0.845596,0.176046
-0.85214,0.141508
-0.855179,0.13175
-0.866131,0.0683085
-0.860395,0.0634455
-0.866484,0.0480826
-0.866484,0.0480826
-0.866484,0.0480826
-0.865254,0.0562754
-0.860766,0.0682365
-0.864522,0.0476651
-0.864522,0.0476651
-0.864522,0.0476651
-0.869322,0.0529476
-0.869646,0.0569416
-0.869646,0.0569416
-0.868106,0.0742811
-0.868106,0.0742811
-0.855017,0.0902001
-0.853661,0.125116
-0.859689,0.100629
-0.859689,0.100629
-0.855334,0.105869
-0.855901,0.127743
-0.854419,0.15284
-0.845738,0.176528
-0.845738,0.176528
-0.845738,0.176528
-0.835105,0.229879
-0.825269,0.270911
-0.831415,0.22115
-0.840105,0.223996
-0.837314,0.236237
-0.835645,0.221121
-0.829994,0.252931
-0.829994,0.252931
-0.83834,0.237012
-0.83834,0.237012
-0.83834,0.237012
-0.8302,0.269671
-0.817641,0.272153
-0.831579,0.253226
-0.831579,0.253226
-0.817852,0.277044
-0.821828,0.280045
-0.836869,0.230384
-0.844195,0.217726
-0.844195,0.217726
-0.82969,0.217952
-0.8393,0.18895
-0.848489,0.18245
-0.843986,0.194806
-0.845052,0.188653
-0.838646,0.220317
-0.838646,0.220317
-0.820256,0.267794
-0.819407,0.271769
-0.826982,0.247121
-0.82483,0.26274
-0.814344,0.264916
-0.81301,0.28812
-0.807096,0.301869
-0.807715,0.292807
-0.817054,0.269607
-0.827744,0.255656
-0.817215,0.25561
-0.814039,0.264646
-0.829392,0.245665
-0.820769,0.258675
-0.811194,0.286049
-0.809476,0.298461
-0.80799,0.291774
-0.817855,0.265245
-0.825102,0.247764
-0.830122,0.222119
-0.832758,0.223541
-0.82647,0.228607
-0.843274,0.1846
-0.837522,0.19854
-0.837522,0.19854
-0.818521,0.264103
-0.826459,0.231992
-0.832348,0.212524
-0.84561,0.199983
-0.833376,0.212491
-0.840726,0.193147
-0.834555,0.20873
-0.829581,0.195745
-0.830105,0.210071
-0.833424,0.207181
-0.833424,0.207181
-0.826959,0.24154
-0.83852,0.186211
-0.830709,0.228174
-0.825608,0.263209
-0.81333,0.302447
-0.80442,0.322402
-0.812441,0.311028
-0.806837,0.31501
-0.806837,0.31501
-0.796921,0.339444
-0.801044,0.325114
-0.813295,0.288923
-0.803966,0.286995
-0.80932,0.291465
-0.78854,0.326553
-0.793645,0.320447
-0.786841,0.35303
-0.776864,0.372224
-0.789084,0.362675
-0.789084,0.362675
-0.774321,0.354652
-0.777458,0.364504
-0.777458,0.364504
-0.775783,0.373655
-0.760325,0.408784
-0.7563,0.414294
-0.7563,0.414294
-0.7563,0.414294
-0.750006,0.433681
-0.749422,0.446619
-0.749422,0.446619
-0.760836,0.414863
-0.757713,0.423362
-0.757713,0.423362
-0.757713,0.423362
-0.73405,0.447796
-0.73405,0.447796
-0.73405,0.447796
-0.728745,0.47063
-0.728745,0.47063
-0.728745,0.47063
-0.73089,0.44647
-0.73089,0.44647
-0.743804,0.418259
-0.735909,0.432485
-0.739701,0.438489
-0.751784,0.421121
-0.753515,0.405474
-0.7595,0.418694
-0.739143,0.440292
-0.723605,0.453813
-0.723605,0.453813
-0.715371,0.47916
-0.70531,0.493988
-0.70531,0.493988
-0.700996,0.507326
-0.691476,0.512625
-0.705455,0.50893
-0.705455,0.50893
-0.683421,0.525259
-0.685406,0.528879
-0.673526,0.546575
-0.681682,0.517596
-0.681509,0.522876
-0.685774,0.522084
-0.685774,0.522084
-0.685774,0.522084
-0.692847,0.51453
-0.692847,0.51453
-0.701665,0.501874
-0.681603,0.521126
-0.687351,0.510955
-0.682655,0.508139
-0.682655,0.508139
-0.666876,0.54474
-0.672481,0.537425
-0.672481,0.537425
-0.66863,0.537124
-0.66863,0.537124
-0.676353,0.51781
-0.678891,0.533232
-0.685623,0.52877
-0.676566,0.525127
-0.679105,0.525786
-0.66659,0.540174
-0.66324,0.539127
-0.66324,0.539127
-0.689705,0.499042
-0.689705,0.499042
-0.689705,0.499042
-0.719394,0.457779
-0.723651,0.470737
-0.723651,0.470737
-0.703256,0.484476
-0.703256,0.484476
-0.728651,0.448325
-0.728651,0.448325
-0.71739,0.468959
-0.71739,0.468959
-0.71739,0.468959
-0.715509,0.462288
-0.715509,0.462288
-0.718498,0.463804
-0.718498,0.463804
-0.71737,0.466994
-0.71737,0.466994
-0.73595,0.438675
-0.741089,0.431056
-0.741089,0.431056
-0.724198,0.458278
-0.724198,0.458278
-0.7092,0.479052
-0.7092,0.479052
-0.706941,0.488926
-0.706941,0.488926
-0.688254,0.511269
-0.688254,0.511269
-0.666395,0.542234
-0.664529,0.548455
-0.664529,0.548455
-0.648251,0.554669
-0.648251,0.554669
-0.648251,0.554669
-0.660731,0.547179
-0.657476,0.53134
-0.631366,0.587324
-0.631366,0.587324
-0.631366,0.587324
-0.641661,0.569196
-0.641859,0.568037
-0.649494,0.571556
-0.608812,0.614679
-0.595946,0.627364
-0.595946,0.627364
-0.588314,0.627243
-0.588314,0.627243
-0.563835,0.641871
-0.557349,0.662029
-0.557349,0.662029
-0.547153,0.668339
-0.547153,0.668339
-0.547153,0.668339
-0.521478,0.685122
-0.507561,0.700928
-0.507561,0.700928
-0.515352,0.694131
-0.506691,0.694224
-0.516906,0.681056
-0.516906,0.681056
-0.52923,0.675494
-0.521515,0.684409
-0.521515,0.684409
-0.521515,0.684409
-0.51162,0.695759
-0.51162,0.695759
-0.490177,0.70149
-0.490177,0.70149
-0.490177,0.70149
-0.49542,0.698406
-0.49542,0.698406
-0.488245,0.70761
-0.482075,0.705816
-0.482424,0.697179
-0.470635,0.715305
-0.472551,0.721994
-0.472551,0.721994
-0.44227,0.729457
-0.44227,0.729457
-0.44227,0.729457
-0.44227,0.729457
-0.44227,0.729457
-0.44227,0.729457
-0.430443,0.743571
-0.46242,0.720193
-0.499652,0.7074
-0.518393,0.674804
-0.533661,0.674299
-0.533661,0.674299
-0.533661,0.674299
-0.533661,0.674299
-0.548867,0.662394
-0.558209,0.643535
-0.558209,0.643535
-0.558209,0.643535
-0.558209,0.643535
-0.583782,0.626569
-0.583782,0.626569
-0.583782,0.626569
-0.60156,0.616339
-0.60156,0.616339
-0.619958,0.607584
-0.595984,0.611835
-0.595984,0.611835
-0.62955,0.580725
-0.64421,0.574734
-0.64421,0.574734
-0.650563,0.566374
-0.650563,0.566374
-0.650563,0.566374
-0.666523,0.539451
-0.680066,0.536996
-0.680066,0.536996
-0.692064,0.510225
-0.692064,0.510225
-0.689665,0.520211
-0.688694,0.518898
-0.692656,0.51382
-0.692656,0.51382
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.693052,0.515261
-0.68012,0.530179
-0.68012,0.530179
-0.68012,0.530179
-0.675824,0.534593
-0.675824,0.534593
-0.675824,0.534593
-0.700732,0.503631
-0.687049,0.5091
-0.707109,0.503691
-0.681423,0.522884
-0.681423,0.522884
-0.681423,0.522884
-0.68208,0.514789
-0.685575,0.510835
-0.684898,0.516816
-0.709044,0.491524
-0.709044,0.491524
-0.709044,0.491524
-0.709044,0.491524
-0.713246,0.482711
-0.730537,0.455471
-0.727901,0.453964
-0.727901,0.453964
-0.735958,0.439199
-0.735958,0.439199
-0.735958,0.439199
-0.708281,0.480936
-0.708281,0.480936
-0.691045,0.490569
-0.717834,0.472184
-0.717834,0.472184
-0.717834,0.472184
-0.70407,0.486227
-0.691569,0.499605
-0.700271,0.494794
-0.700271,0.494794
-0.700164,0.497192
-0.700164,0.497192
-0.700164,0.497192
-0.69099,0.503783
-0.686141,0.501648
-0.704024,0.493389
-0.680701,0.53268
-0.680701,0.53268
-0.682917,0.526062
-0.682917,0.526062
-0.678978,0.535269
-0.678978,0.535269
-0.678978,0.535269
-0.667069,0.529899
-0.667706,0.533761
-0.672346,0.521801
-0.69197,0.495314
-0.690244,0.488268
-0.676477,0.523554
-0.676171,0.524473
-0.697049,0.508519
-0.697049,0.508519
-0.696784,0.511066
-0.668349,0.541933
-0.668349,0.541933
-0.668349,0.541933
-0.668349,0.541933
-0.655826,0.556667
-0.674724,0.534986
-0.674724,0.534986
-0.676441,0.529188
-0.681264,0.519042
-0.680233,0.516625
-0.667547,0.540585
-0.667547,0.540585
-0.667547,0.540585
-0.667547,0.540585
-0.673514,0.534954
-0.673514,0.534954
-0.672057,0.528584
-0.672057,0.528584
-0.672057,0.528584
-0.662764,0.538411
-0.662764,0.538411
-0.662764,0.538411
-0.662764,0.538411
-0.662764,0.538411
-0.662764,0.538411
-0.666373,0.545686
-0.647338,0.558153
-0.647338,0.558153
-0.652165,0.550647
-0.670332,0.536951
-0.670866,0.53696
-0.680079,0.525774
-0.680079,0.525774
-0.680079,0.525774
-0.680079,0.525774
-0.690629,0.510275
-0.664644,0.547835
-0.664644,0.547835
-0.650931,0.548914
-0.622249,0.592429
-0.622249,0.592429
-0.622249,0.592429
-0.634845,0.572745
-0.634845,0.572745
-0.62844,0.581082
-0.602468,0.612536
-0.602468,0.612536
-0.602468,0.612536
-0.592444,0.623601
-0.611139,0.60955
-0.594741,0.623094
-0.57806,0.629004
-0.559133,0.642153
-0.554817,0.650672
-0.559872,0.647644
-0.575264,0.638441
-0.581485,0.624106
-0.564216,0.637824
-0.579119,0.629614
-0.579119,0.629614
-0.579119,0.629614
-0.579119,0.629614
-0.579119,0.629614
-0.600079,0.608996
-0.600079,0.608996
-0.590226,0.619224
-0.581751,0.626439
-0.581751,0.626439
-0.622812,0.580268
-0.624541,0.587973
-0.624541,0.587973
-0.603756,0.614243
-0.597009,0.619566
-0.597009,0.619566
-0.597009,0.619566
-0.584462,0.628262
-0.584462,0.628262
-0.602595,0.604621
-0.586384,0.615025
-0.586384,0.615025
-0.586384,0.615025
-0.586384,0.615025
-0.586384,0.615025
-0.586384,0.615025
-0.587102,0.614783
-0.587102,0.614783
-0.587102,0.614783
-0.603679,0.606402
-0.619982,0.582376
-0.622741,0.584111
-0.625656,0.585921
-0.603193,0.612715
-0.603193,0.612715
-0.604006,0.620701
-0.604006,0.620701
-0.604006,0.620701
-0.597364,0.609625
-0.597364,0.609625
-0.597364,0.609625
-0.615511,0.601446
-0.615511,0.601446
-0.617382,0.601821
-0.617382,0.601821
-0.646495,0.573855
-0.646495,0.573855
-0.627285,0.584504
-0.627285,0.584504
-0.627285,0.584504
-0.627285,0.584504
-0.643194,0.573325
-0.612046,0.593039
-0.630014,0.582442
-0.61351,0.589908
-0.633105,0.56629
-0.633105,0.56629
-0.596618,0.602364
-0.596618,0.602364
-0.596618,0.602364
-0.596618,0.602364
-0.58817,0.619194
-0.557333,0.636149
-0.557333,0.636149
-0.557333,0.636149
-0.563729,0.640018
-0.52839,0.66961
-0.540918,0.659685
-0.540918,0.659685
-0.540918,0.659685
-0.524927,0.674647
-0.521147,0.665821
-0.521147,0.665821
-0.521147,0.665821
-0.521147,0.665821
-0.521147,0.665821
-0.545918,0.667726
-0.531559,0.668245
-0.56582,0.64225
-0.56582,0.64225
-0.576065,0.63376
-0.576065,0.63376
-0.576065,0.63376
-0.576065,0.63376
-0.576065,0.63376
-0.562314,0.654881
-0.594797,0.610884
-0.594797,0.610884
-0.614166,0.600126
-0.62374,0.579459
-0.656841,0.547251
-0.656841,0.547251
-0.662209,0.543484
-0.662209,0.543484
-0.648883,0.55621
-0.648883,0.55621
-0.64719,0.562174
-0.642941,0.572978
-0.642941,0.572978
-0.642941,0.572978
-0.649971,0.547561
-0.649971,0.547561
-0.661574,0.542365
-0.661574,0.542365
-0.661574,0.542365
-0.661574,0.542365
-0.666325,0.547358
-0.639964,0.573795
-0.630355,0.579793
-0.633595,0.585048
-0.627135,0.586817
-0.627135,0.586817
-0.627135,0.586817
-0.588879,0.620344
-0.588879,0.620344
-0.594692,0.619112
-0.591315,0.620335
-0.583954,0.631748
-0.536948,0.657851
-0.536948,0.657851
-0.536948,0.657851
-0.48689,0.697956
-0.48689,0.697956
-0.48689,0.697956
-0.518,0.683915
-0.517039,0.691793
-0.517039,0.691793
-0.520672,0.680895
-0.520672,0.680895
-0.520672,0.680895
-0.545699,0.655516
-0.545699,0.655516
-0.554884,0.642891
-0.554884,0.642891
-0.600189,0.597378
-0.595975,0.604209
-0.595975,0.604209
-0.595975,0.604209
-0.582214,0.625032
-0.580632,0.615736
-0.580632,0.615736
-0.580632,0.615736
-0.613624,0.583469
-0.613624,0.583469
-0.613624,0.583469
-0.618668,0.581888
-0.627169,0.571046
-0.640545,0.553634
-0.635827,0.564096
-0.635827,0.564096
-0.635827,0.564096
-0.635827,0.564096
-0.635827,0.564096
-0.624238,0.588309
-0.624238,0.588309
-0.592885,0.615201
-0.598499,0.603601
-0.571616,0.615175
-0.60409,0.588201
-0.623409,0.573174
-0.634047,0.563084
-0.649239,0.552057
-0.654464,0.535506
-0.676085,0.518846
-0.675907,0.525829
-0.675907,0.525829
-0.675907,0.525829
-0.675907,0.525829
-0.684446,0.520546
-0.685717,0.514069
-0.685717,0.514069
-0.671775,0.518687
-0.671775,0.518687
-0.666326,0.527351
-0.666326,0.527351
-0.677249,0.513226
-0.677249,0.513226
-0.677249,0.513226
-0.670224,0.52209
-0.66036,0.534092
-0.694966,0.494676
-0.690146,0.498075
-0.673506,0.513204
-0.673506,0.513204
-0.673506,0.513204
-0.696081,0.484691
-0.696081,0.484691
-0.696081,0.484691
-0.712594,0.475165
-0.687164,0.508281
-0.687164,0.508281
-0.6887,0.502537
-0.708205,0.49228
-0.708205,0.49228
-0.714248,0.475316
-0.714248,0.475316
-0.727154,0.44904
-0.727154,0.44904
-0.727154,0.44904
-0.727154,0.44904
-0.715354,0.455292
-0.711164,0.474897
-0.711164,0.474897
-0.698189,0.500513
-0.695191,0.494708
-0.70692,0.479039
-0.715344,0.482098
-0.711263,0.488891
-0.711263,0.488891
-0.709749,0.478573
-0.704285,0.485735
-0.711612,0.479185
-0.71379,0.477154
-0.698214,0.488056
-0.706065,0.483598
-0.684632,0.51196
-0.684632,0.51196
-0.684632,0.51196
-0.689694,0.51399
-0.695379,0.499611
-0.695379,0.499611
-0.694638,0.500435
-0.690256,0.507491
-0.690256,0.507491
-0.67202,0.526015
-0.663602,0.529246
-0.661434,0.538547
-0.661434,0.538547
-0.661434,0.538547
-0.675185,0.515669
-0.673471,0.533552
-0.673471,0.533552
-0.662941,0.541467
-0.670621,0.528033
-0.670621,0.528033
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.694425,0.49979
-0.717334,0.465166
-0.717334,0.465166
-0.717334,0.465166
-0.765421,0.399759
-0.751489,0.401681
-0.739359,0.420811
-0.759114,0.382086
-0.773789,0.378311
-0.773789,0.378311
-0.777755,0.34719
-0.777755,0.34719
-0.777755,0.34719
-0.791758,0.326129
-0.78353,0.329851
-0.770774,0.35987
-0.770774,0.35987
-0.755135,0.391118
-0.75703,0.391396
-0.757349,0.379649
-0.747521,0.425204
-0.747521,0.425204
-0.726903,0.451665
-0.751106,0.414233
-0.759092,0.39504
-0.758569,0.412514
-0.779509,0.368135
-0.757871,0.409355
-0.750121,0.422967
-0.761111,0.394631
-0.738205,0.436654
-0.736217,0.448909
-0.741469,0.436615
-0.745144,0.430411
-0.749769,0.418913
-0.758687,0.405406
-0.758687,0.405406
-0.758687,0.405406
-0.779957,0.358509
-0.7666,0.379715
-0.776739,0.361882
-0.776739,0.361882
-0.776739,0.361882
-0.776739,0.361882
-0.77094,0.375709
-0.783219,0.351944
-0.783219,0.351944
-0.750031,0.406542
-0.752536,0.39937
-0.735901,0.422831
-0.735901,0.422831
-0.735901,0.422831
-0.752143,0.393029
-0.767981,0.380149
-0.755286,0.402427
-0.755286,0.402427
-0.743102,0.417636
-0.744201,0.428904
-0.740854,0.40668
-0.740854,0.40668
-0.762554,0.379661
-0.762554,0.379661
-0.760276,0.400385
-0.735776,0.431635
-0.765816,0.381504
-0.765816,0.381504
-0.766347,0.371044
-0.771262,0.347274
-0.781818,0.363444
-0.781818,0.363444
-0.781818,0.363444
-0.781818,0.363444
-0.7867,0.33679
-0.7867,0.33679
-0.784765,0.345785
-0.783011,0.340049
-0.777475,0.354189
-0.777475,0.354189
-0.777475,0.354189
-0.78269,0.352161
-0.774225,0.374109
-0.774225,0.374109
-0.780449,0.350436
-0.783001,0.355034
-0.791063,0.338335
-0.791063,0.338335
-0.791063,0.338335
-0.791063,0.338335
-0.775615,0.350709
-0.763339,0.382195
-0.785339,0.326909
-0.790447,0.325026
-0.784184,0.329179
-0.784184,0.329179
-0.793878,0.325756
-0.793878,0.325756
-0.811744,0.285829
-0.807789,0.289656
-0.807789,0.289656
-0.80046,0.304335
-0.785446,0.328194
-0.785446,0.328194
-0.783579,0.345942
-0.783579,0.345942
-0.784601,0.328591
-0.784601,0.328591
-0.775044,0.34364
-0.77243,0.357135
-0.77243,0.357135
-0.772124,0.376468
-0.795014,0.32394
-0.795014,0.32394
-0.797412,0.316145
-0.786844,0.339566
-0.786844,0.339566
-0.786844,0.339566
-0.786844,0.339566
-0.786844,0.339566
-0.750549,0.407939
-0.735909,0.437908
-0.737977,0.442628
-0.727769,0.448468
-0.727769,0.448468
-0.732304,0.442344
-0.743413,0.433598
-0.717492,0.46799
-0.690943,0.490111
-0.690943,0.490111
-0.695403,0.491563
-0.695403,0.491563
-0.695403,0.491563
-0.676301,0.519294
-0.64243,0.572111
-0.655084,0.548581
-0.653275,0.556009
-0.653275,0.556009
-0.658056,0.539833
-0.658056,0.539833
-0.658056,0.539833
-0.663952,0.533834
-0.683491,0.518079
-0.683491,0.518079
-0.683491,0.518079
-0.683491,0.518079
-0.683491,0.518079
-0.662959,0.546403
-0.662959,0.546403
-0.662959,0.546403
-0.667694,0.529455
-0.673766,0.532105
-0.691145,0.516929
-0.691874,0.521696
-0.701291,0.498701
-0.721251,0.460129
-0.720117,0.478246
-0.706849,0.480856
-0.704829,0.495985
-0.685375,0.521525
-0.699665,0.50125
-0.694066,0.494194
-0.701207,0.491446
-0.701207,0.491446
-0.701207,0.491446
-0.705762,0.478027
-0.699806,0.485571
-0.715581,0.47191
-0.728544,0.455455
-0.715746,0.481063
-0.745499,0.439959
-0.737059,0.440214
-0.737059,0.440214
-0.740451,0.439603
-0.740451,0.439603
-0.740451,0.439603
-0.740451,0.439603
-0.740451,0.439603
-0.740451,0.439603
-0.751552,0.423986
-0.723269,0.459002
-0.733627,0.446974
-0.733627,0.446974
-0.731727,0.430809
-0.72458,0.442144
-0.72458,0.442144
-0.72458,0.442144
-0.72458,0.442144
-0.726206,0.45541
-0.726206,0.45541
-0.726206,0.45541
-0.740727,0.435177
-0.740727,0.435177
-0.738513,0.438536
-0.721144,0.453242
-0.713484,0.45426
-0.711129,0.469049
-0.733264,0.425758
-0.742815,0.428096
-0.744779,0.422318
-0.744779,0.422318
-0.744779,0.422318
-0.744779,0.422318
-0.744779,0.422318
-0.744779,0.422318
-0.74718,0.423921
-0.745208,0.416915
-0.745208,0.416915
-0.738844,0.426142
-0.750904,0.395781
-0.757957,0.399515
-0.751557,0.41188
-0.736108,0.4286
-0.736108,0.4286
-0.732634,0.423399
-0.752241,0.408861
-0.750178,0.392249
-0.743067,0.423513
-0.731688,0.436074
-0.750485,0.421165
-0.750485,0.421165
-0.744595,0.42973
-0.742991,0.44204
-0.745629,0.423441
-0.745629,0.423441
-0.745629,0.423441
-0.745629,0.423441
-0.736194,0.408338
-0.736194,0.408338
-0.740715,0.415485
-0.740715,0.415485
-0.737112,0.423024
-0.737112,0.423024
-0.737112,0.423024
-0.741926,0.433862
-0.741926,0.433862
-0.73176,0.446921
-0.707773,0.48485
-0.707773,0.48485
-0.707773,0.48485
-0.707773,0.48485
-0.707773,0.48485
-0.703786,0.481639
-0.703786,0.481639
-0.70647,0.488884
-0.672924,0.526848
-0.66692,0.538066
-0.657909,0.540126
-0.664453,0.546744
-0.664453,0.546744
-0.664453,0.546744
-0.664453,0.546744
-0.664453,0.546744
-0.677092,0.514115
-0.686576,0.524199
-0.686576,0.524199
-0.672995,0.539661
-0.678396,0.50964
-0.678396,0.50964
-0.678396,0.50964
-0.678396,0.50964
-0.704624,0.463911
-0.704624,0.463911
-0.704624,0.463911
-0.704624,0.463911
-0.712835,0.48283
-0.714689,0.470414
-0.71839,0.460736
-0.718129,0.464929
-0.718129,0.464929
-0.699475,0.49035
-0.703492,0.489225
-0.703492,0.489225
-0.700828,0.484061
-0.69892,0.498216
-0.69892,0.498216
-0.666573,0.531112
-0.666573,0.531112
-0.681612,0.517806
-0.681612,0.517806
-0.681612,0.517806
-0.673921,0.524606
-0.673921,0.524606
-0.652208,0.55072
-0.652208,0.55072
-0.652208,0.55072
-0.667769,0.533634
-0.667769,0.533634
-0.700779,0.494837
-0.700779,0.494837
-0.719234,0.464111
-0.719234,0.464111
-0.721847,0.462263
-0.721847,0.462263
-0.738706,0.446344
-0.738706,0.446344
-0.741794,0.412293
-0.753169,0.397839
-0.753169,0.397839
-0.753169,0.397839
-0.769459,0.369383
-0.769459,0.369383
-0.769459,0.369383
-0.78538,0.339158
-0.7918,0.315873
-0.7918,0.315873
-0.796406,0.309408
-0.793634,0.32093
-0.774356,0.354173
-0.79283,0.322766
-0.80085,0.281218
-0.818444,0.256526
-0.818444,0.256526
-0.818444,0.256526
-0.843501,0.180581
-0.834584,0.19259
-0.845024,0.168738
-0.836715,0.18821
-0.836715,0.18821
-0.836715,0.18821
-0.836274,0.194901
-0.836274,0.194901
-0.836274,0.194901
-0.836274,0.194901
-0.836274,0.194901
-0.833436,0.187193
-0.843341,0.167458
-0.843341,0.167458
-0.845949,0.162909
-0.831828,0.196291
-0.822716,0.243514
-0.822716,0.243514
-0.822716,0.243514
-0.818666,0.247644
-0.818666,0.247644
-0.813421,0.246469
-0.813421,0.246469
-0.805993,0.262454
-0.805993,0.262454
-0.805993,0.262454
-0.806125,0.259909
-0.806125,0.259909
-0.806125,0.259909
-0.817751,0.248672
-0.817751,0.248672
-0.817751,0.248672
-0.817751,0.248672
-0.816227,0.23865
-0.819409,0.229276
-0.80806,0.26111
-0.818554,0.231294
-0.815975,0.254213
-0.817286,0.249362
-0.817286,0.249362
-0.817286,0.249362
-0.822749,0.25597
-0.822749,0.25597
-0.817338,0.272321
-0.813516,0.274045
-0.822638,0.265568
-0.822371,0.245981
-0.822371,0.245981
-0.804925,0.282064
-0.806644,0.274484
-0.806644,0.274484
-0.807724,0.293403
-0.814749,0.289041
-0.814749,0.289041
-0.814749,0.289041
-0.82344,0.263561
-0.831324,0.248629
-0.83676,0.193972
-0.834194,0.214015
-0.823845,0.216364
-0.816481,0.231745
-0.81464,0.241204
-0.81464,0.241204
-0.81464,0.241204
-0.81464,0.241204
-0.834075,0.194676
-0.844149,0.173661
-0.844149,0.173661
-0.844149,0.173661
-0.844149,0.173661
-0.848971,0.168886
-0.848971,0.168886
-0.850106,0.153256
-0.848893,0.149819
-0.849715,0.165043
-0.849715,0.165043
-0.849503,0.157189
-0.849503,0.157189
-0.836348,0.196411
-0.836348,0.196411
-0.836348,0.196411
-0.848994,0.136109
-0.848994,0.136109
-0.848994,0.136109
-0.851877,0.133606
-0.851877,0.133606
-0.851877,0.133606
-0.851877,0.133606
-0.855029,0.0911339
-0.852229,0.075447
-0.852229,0.075447
-0.842481,0.102419
-0.848897,0.0779079
-0.847246,0.0856235
-0.852437,0.0660933
-0.851386,0.0975822
-0.85809,0.0521452
-0.850151,0.0151786
-0.850151,0.0151786
-0.850442,0.00276276
-0.858601,0.0360374
-0.850324,0.0765309
-0.853879,0.0806884
