MDTU,0,2,4,6,8,10
930,17.5322,17.5169,17.5107,17.5074,17.5022,17.4982
940,17.4582,17.4407,17.4361,17.4287,17.4256,17.4134
950,17.3907,17.3761,17.3693,17.365,17.3632,17.3621
960,17.4683,17.4526,17.4488,17.4367,17.4325,17.4256
970,17.5818,17.571,17.5655,17.5593,17.554,17.5518
980,17.4848,17.4672,17.4641,17.4591,17.4546,17.4488
990,17.5269,17.5109,17.5057,17.5002,17.4971,17.4885
1000,17.5498,17.533,17.5299,17.522,17.5168,17.507
1010,17.4644,17.449,17.4453,17.4401,17.4386,17.4369
1020,17.6143,17.6002,17.5966,17.5844,17.5765,17.5691
1030,17.6889,17.6744,17.6723,17.6665,17.6646,17.658
1040,17.4391,17.4226,17.4173,17.4103,17.4073,17.4032
1050,17.5505,17.5367,17.5296,17.523,17.5157,17.5108
1060,17.5053,17.49,17.4845,17.4788,17.4763,17.4688
1070,17.5477,17.5319,17.5275,17.5228,17.5203,17.5142
1080,17.5021,17.4858,17.4817,17.4788,17.4757,17.4701
1090,17.4754,17.4601,17.4547,17.4478,17.4454,17.4375
1100,17.4553,17.4528,17.4359,17.4345,17.4324,17.4292
1110,17.4672,17.4651,17.4586,17.452,17.4504,17.4479
1120,17.4717,17.4528,17.4512,17.4461,17.4431,17.4375
1130,17.4613,17.4549,17.4452,17.4421,17.4399,17.4366
1140,17.4786,17.462,17.4576,17.4539,17.4487,17.446
1150,17.5379,17.525,17.5189,17.5094,17.5018,17.4938
1160,17.5741,17.5582,17.5454,17.5365,17.5343,17.5161
1170,17.5514,17.5404,17.5352,17.5317,17.5306,17.5272
1180,17.5925,17.5776,17.5705,17.5661,17.5606,17.5528
1190,17.5668,17.5519,17.5484,17.5438,17.5421,17.5368
1200,17.3533,17.3443,17.3334,17.332,17.3299,17.3276
1210,17.6052,17.5911,17.5867,17.5833,17.5797,17.5743
1220,17.4768,17.4592,17.4562,17.4504,17.449,17.4426
1230,17.5199,17.5063,17.5038,17.5009,17.4981,17.4969
1240,17.5672,17.5506,17.5487,17.542,17.5396,17.536
1250,17.5439,17.5296,17.5249,17.515,17.5078,17.4988
1260,17.4831,17.4682,17.4639,17.4604,17.4583,17.4553
1270,17.6077,17.5926,17.5881,17.5796,17.576,17.5678
1280,17.5116,17.4982,17.4941,17.4898,17.4854,17.4825
1290,17.5575,17.544,17.5362,17.5249,17.5174,17.5069
1300,17.5516,17.5334,17.5301,17.5247,17.5204,17.5165
1310,17.4701,17.4529,17.4521,17.4396,17.4348,17.4266
1320,17.5305,17.5155,17.5121,17.5095,17.5069,17.505
1330,17.452,17.4419,17.4373,17.434,17.4299,17.4289
1340,17.5474,17.5413,17.5293,17.5248,17.5223,17.5188
1350,17.522,17.5036,17.4974,17.4955,17.4928,17.4872
1360,17.5095,17.4925,17.4883,17.4848,17.4793,17.4754
1370,17.4857,17.4706,17.4678,17.4613,17.4578,17.4555
1380,17.5574,17.5409,17.5391,17.5344,17.5282,17.5264
1390,17.6511,17.6322,17.6297,17.6234,17.6207,17.6125
1400,17.7845,17.77,17.7664,17.759,17.7527,17.7498
1410,17.7845,17.7708,17.7598,17.7564,17.7539,17.7431
1420,17.554,17.5381,17.5343,17.5291,17.5278,17.525
1430,17.7446,17.7297,17.7169,17.7087,17.7034,17.6925
1440,17.5186,17.5008,17.4907,17.4823,17.4761,17.4747
1450,17.5013,17.4883,17.482,17.4649,17.4534,17.4525
1460,17.6402,17.6357,17.6244,17.6227,17.6215,17.619
1470,17.5871,17.569,17.5669,17.5616,17.5584,17.5528
1480,17.5995,17.5843,17.5783,17.5761,17.5745,17.5722
1490,17.3888,17.383,17.3699,17.3669,17.3654,17.3633
1500,17.4362,17.4274,17.4199,17.4183,17.4173,17.4135
1510,17.4931,17.4774,17.4757,17.4743,17.47,17.4682
1520,17.4885,17.4732,17.4701,17.4624,17.4584,17.4554
1530,17.5133,17.4963,17.4849,17.4831,17.4778,17.4692
1540,17.4362,17.4264,17.4187,17.4178,17.4138,17.409
1550,17.4118,17.3949,17.3879,17.3819,17.3739,17.3686
1560,17.4159,17.3992,17.3961,17.3906,17.3879,17.3829
1570,17.471,17.4547,17.4535,17.4499,17.4448,17.4421
1580,17.4076,17.3898,17.3829,17.3771,17.3732,17.3673
1590,17.4694,17.4599,17.4531,17.4479,17.4451,17.4413
1600,17.4303,17.4144,17.412,17.4029,17.4023,17.394
1610,17.5332,17.5163,17.5131,17.5103,17.5078,17.5033
1620,17.6155,17.5993,17.5939,17.5892,17.5855,17.5823
1630,17.532,17.5241,17.5159,17.5116,17.5083,17.5065
1640,17.4949,17.482,17.4769,17.4687,17.4666,17.4628
1650,17.3995,17.3809,17.3741,17.3686,17.3633,17.3584
1660,17.4328,17.4214,17.4175,17.4166,17.4114,17.4067
1670,17.5155,17.501,17.4965,17.4929,17.4878,17.4858
1680,17.5155,17.5012,17.4967,17.4918,17.4875,17.4864
1690,17.4091,17.3912,17.3899,17.3879,17.3844,17.3824
1700,17.4295,17.4096,17.4078,17.4041,17.4025,17.3994
1710,17.4702,17.4549,17.4507,17.4435,17.4412,17.4343
1720,17.573,17.5575,17.5522,17.5461,17.5418,17.536
1730,17.433,17.4171,17.4159,17.414,17.4092,17.4055
1740,17.3408,17.3386,17.3248,17.3244,17.3191,17.3149
1750,17.5187,17.5034,17.5012,17.4975,17.4937,17.4924
1760,17.4926,17.4782,17.4711,17.4645,17.461,17.4548
1770,17.5381,17.5225,17.5187,17.5152,17.5127,17.5092
1780,17.6006,17.5864,17.583,17.5789,17.5748,17.5714
1790,17.7171,17.6999,17.6927,17.6884,17.6829,17.6761
1800,17.5202,17.5035,17.5004,17.4947,17.4916,17.4882
1810,17.6687,17.653,17.6462,17.6373,17.6317,17.62
1820,17.5434,17.5234,17.5211,17.5185,17.517,17.5142
1830,17.621,17.6041,17.5982,17.5884,17.5837,17.5735
1840,17.6205,17.6059,17.6025,17.5984,17.5964,17.5939
1850,17.6354,17.6213,17.617,17.6118,17.6086,17.6033
1860,17.6868,17.6716,17.6643,17.6614,17.6592,17.6514
1870,17.5354,17.5237,17.5156,17.5043,17.5013,17.4946
1880,17.6258,17.6105,17.6056,17.6029,17.6013,17.5967
1890,17.6906,17.6748,17.6708,17.6657,17.6632,17.659
1900,17.589,17.5702,17.5624,17.5557,17.5536,17.5462
1910,17.5482,17.5296,17.5254,17.519,17.5165,17.5096
1920,17.6775,17.6599,17.6552,17.6436,17.6396,17.6319
1930,17.5501,17.5344,17.5258,17.5177,17.5163,17.5039
1940,17.674,17.6573,17.6542,17.6505,17.6496,17.648
1950,17.703,17.6891,17.6873,17.6808,17.6757,17.6726
1960,17.5621,17.5452,17.542,17.5355,17.5328,17.5293
1970,17.4104,17.4083,17.3933,17.392,17.3895,17.3878
1980,17.4479,17.4349,17.4315,17.4241,17.4209,17.4151
1990,17.43,17.4226,17.4122,17.4101,17.4082,17.4057
2000,17.4863,17.47,17.468,17.4602,17.457,17.4529
2010,17.485,17.4678,17.4674,17.4654,17.4607,17.4576
2020,17.5696,17.5632,17.5498,17.5479,17.5438,17.5401
2030,17.5971,17.582,17.5785,17.5697,17.5627,17.5591
2040,17.5448,17.5318,17.5305,17.5266,17.5188,17.518
2050,17.5989,17.5829,17.5801,17.5742,17.5698,17.5658
2060,17.5309,17.523,17.5147,17.5117,17.5073,17.5061
2070,17.5772,17.5613,17.5566,17.5538,17.5488,17.5466
2080,17.5744,17.5665,17.5595,17.5554,17.5524,17.5501
2090,17.4889,17.4727,17.467,17.462,17.4553,17.449
2100,17.612,17.5965,17.5907,17.5862,17.5837,17.5755
2110,17.5785,17.566,17.5606,17.551,17.5481,17.5421
2120,17.5741,17.5583,17.5531,17.5511,17.5462,17.5432
2130,17.4727,17.4568,17.4517,17.4469,17.4426,17.438
2140,17.4798,17.4647,17.4592,17.4544,17.4536,17.4489
2150,17.5411,17.5248,17.5222,17.5143,17.5126,17.5053
2160,17.6217,17.608,17.6008,17.5949,17.5874,17.5823
2170,17.5341,17.5183,17.5117,17.507,17.5048,17.4955
2180,17.5154,17.5,17.4961,17.4941,17.4882,17.4824
2190,17.6329,17.6217,17.6158,17.6095,17.6076,17.602
2200,17.4679,17.4524,17.4503,17.4489,17.4399,17.4386
2210,17.4715,17.456,17.4516,17.4479,17.4459,17.4428
2220,17.5343,17.5188,17.5144,17.5103,17.5068,17.5047
2230,17.6707,17.6547,17.6479,17.6391,17.6321,17.6251
2240,17.6234,17.6209,17.6072,17.6063,17.6053,17.6022
2250,17.6025,17.5901,17.5885,17.5722,17.5637,17.5563
2260,17.5879,17.5711,17.5667,17.5628,17.5598,17.5568
2270,17.562,17.5449,17.5435,17.5388,17.5376,17.5371
2280,17.4641,17.4621,17.4586,17.4486,17.4411,17.4404
2290,17.4368,17.4218,17.418,17.4152,17.4106,17.4101
2300,17.5025,17.4854,17.4795,17.4769,17.473,17.4685
2310,17.6327,17.6187,17.6152,17.6059,17.5987,17.5935
2320,17.6111,17.5966,17.5941,17.5895,17.5853,17.5805
2330,17.6699,17.6522,17.6506,17.6454,17.6419,17.6351
2340,17.6071,17.5953,17.5916,17.5887,17.585,17.5829
2350,17.5763,17.5633,17.5531,17.5442,17.5406,17.5295
2360,17.5201,17.5039,17.496,17.4916,17.4855,17.4778
2370,17.4846,17.4641,17.462,17.4562,17.4543,17.4495
2380,17.4305,17.4145,17.4096,17.4049,17.404,17.3968
2390,17.4987,17.4828,17.4775,17.4719,17.4702,17.464
2400,17.5172,17.5011,17.4985,17.4919,17.4897,17.4884
2410,17.4735,17.4558,17.4516,17.4483,17.4458,17.4417
2420,17.5157,17.4951,17.4928,17.4868,17.4814,17.477
2430,17.5593,17.544,17.5403,17.533,17.532,17.5289
2440,17.551,17.5343,17.5289,17.5215,17.5168,17.5109
2450,17.6017,17.5864,17.5812,17.5782,17.5723,17.5678
2460,17.6397,17.625,17.6162,17.6109,17.6091,17.5999
2470,17.7366,17.7215,17.7197,17.7111,17.7082,17.7027
2480,17.64,17.6236,17.619,17.6117,17.6087,17.6029
2490,17.7089,17.6939,17.6874,17.675,17.6649,17.6625
2500,17.5388,17.5289,17.5219,17.5208,17.5151,17.5142
2510,17.5163,17.4964,17.4933,17.4891,17.4853,17.4841
2520,17.5496,17.531,17.5247,17.5209,17.5154,17.5086
2530,17.5457,17.5308,17.5212,17.5146,17.5139,17.5107
2540,17.5264,17.5109,17.505,17.501,17.4971,17.4924
2550,17.4431,17.4259,17.4208,17.4163,17.4131,17.4118
2560,17.5298,17.5132,17.5109,17.5073,17.5015,17.4991
2570,17.5537,17.5356,17.5305,17.5247,17.5218,17.5161
2580,17.5289,17.5166,17.5125,17.5055,17.5003,17.4942
2590,17.5093,17.4937,17.4875,17.4811,17.476,17.47
2600,17.4698,17.4565,17.4525,17.4446,17.4394,17.4348
2610,17.4172,17.4057,17.4021,17.3985,17.3966,17.3912
2620,17.5308,17.517,17.5089,17.5022,17.499,17.4929
2630,17.5893,17.5766,17.5713,17.5646,17.563,17.5612
2640,17.5851,17.5804,17.5738,17.5682,17.5646,17.5637
2650,17.5813,17.5705,17.5689,17.5642,17.5557,17.5535
2660,17.5742,17.5585,17.5557,17.5486,17.5441,17.5406
2670,17.6845,17.6706,17.6633,17.6562,17.6497,17.6419
2680,17.5935,17.5813,17.5791,17.5746,17.5679,17.5667
2690,17.6801,17.6665,17.6604,17.6546,17.6505,17.641
2700,17.5379,17.5217,17.5197,17.5147,17.5092,17.5066
2710,17.5631,17.5435,17.537,17.5282,17.5244,17.5183
2720,17.5476,17.5334,17.5276,17.5219,17.5169,17.5129
2730,17.5419,17.5248,17.519,17.5097,17.5066,17.5028
2740,17.612,17.5988,17.5945,17.5876,17.5859,17.582
2750,17.5403,17.5268,17.5239,17.5213,17.5118,17.5089
2760,17.5819,17.5659,17.5629,17.5538,17.55,17.5432
2770,17.4779,17.4617,17.4571,17.4549,17.4522,17.4487
2780,17.4106,17.3935,17.389,17.3859,17.3842,17.3806
2790,17.4046,17.3962,17.3853,17.383,17.3798,17.3769
2800,17.649,17.6336,17.6273,17.6175,17.6144,17.6038
2810,17.4868,17.471,17.4679,17.4624,17.4579,17.4535
2820,17.5323,17.5129,17.5056,17.498,17.4935,17.4815
2830,17.579,17.5638,17.5583,17.5495,17.5437,17.5336
2840,17.6102,17.5962,17.5914,17.5821,17.5725,17.5674
2850,17.5014,17.4885,17.4833,17.4809,17.4746,17.4709
2860,17.5964,17.5821,17.5779,17.5731,17.5713,17.5637
2870,17.5622,17.5488,17.5419,17.5299,17.5271,17.5229
2880,17.6695,17.6519,17.6457,17.6379,17.6336,17.6247
2890,17.6059,17.5924,17.5891,17.5771,17.5701,17.5645
2900,17.3943,17.3746,17.3714,17.3681,17.366,17.3631
2910,17.4512,17.4376,17.4339,17.4217,17.4133,17.4076
2920,17.5422,17.5258,17.5177,17.5083,17.5046,17.4975
2930,17.5657,17.5531,17.5485,17.5417,17.5383,17.5332
2940,17.6958,17.6784,17.6693,17.6639,17.6595,17.6518
2950,17.5681,17.5517,17.5484,17.5459,17.5427,17.5388
2960,17.5593,17.5516,17.5425,17.5393,17.5353,17.5281
2970,17.6111,17.5955,17.5941,17.581,17.5724,17.5624
2980,17.6562,17.6422,17.6336,17.6266,17.6216,17.6189
2990,17.5511,17.5345,17.5322,17.526,17.5242,17.5173
3000,17.5019,17.4856,17.4819,17.4801,17.4779,17.4756
3010,17.5809,17.5659,17.5632,17.5555,17.5507,17.545
3020,17.6751,17.6604,17.6553,17.6507,17.646,17.6413
3030,17.444,17.4251,17.4135,17.4069,17.4043,17.4002
3040,17.48,17.4638,17.4608,17.4555,17.4505,17.4497
3050,17.5106,17.4937,17.4877,17.478,17.4762,17.4655
3060,17.5889,17.5761,17.5725,17.5714,17.5688,17.5662
3070,17.4071,17.3878,17.3855,17.3799,17.376,17.3716
3080,17.5082,17.4921,17.4896,17.4846,17.4823,17.4798
3090,17.6464,17.6323,17.6262,17.6173,17.6148,17.6078
3100,17.5713,17.5551,17.5548,17.548,17.5407,17.5372
3110,17.5403,17.5245,17.5217,17.5189,17.5154,17.5136
3120,17.4245,17.4107,17.408,17.4062,17.4009,17.3963
3130,17.4347,17.4197,17.4171,17.4113,17.4086,17.4046
3140,17.4371,17.4261,17.4179,17.4135,17.4123,17.4081
3150,17.4042,17.3866,17.3831,17.3772,17.3738,17.3698
3160,17.4221,17.4152,17.4061,17.4011,17.3984,17.3968
3170,17.5677,17.555,17.5494,17.5385,17.5329,17.5253
3180,17.4969,17.4899,17.4805,17.4771,17.4747,17.4739
3190,17.5778,17.5627,17.5506,17.5442,17.539,17.5288
3200,17.5038,17.487,17.4848,17.4782,17.4729,17.4695
3210,17.5365,17.5205,17.5181,17.5138,17.5095,17.5077
3220,17.5349,17.518,17.5151,17.511,17.507,17.5041
3230,17.5124,17.4987,17.4953,17.4867,17.4826,17.4759
3240,17.5886,17.5728,17.5691,17.5647,17.5627,17.5587
3250,17.4893,17.475,17.4715,17.4697,17.4681,17.4653
3260,17.4487,17.4312,17.428,17.4205,17.4167,17.4083
3270,17.4028,17.3867,17.3839,17.375,17.3717,17.3655
3280,17.5539,17.5376,17.5338,17.5282,17.5261,17.5205
3290,17.4807,17.4634,17.4578,17.4512,17.4484,17.4409
3300,17.5567,17.5439,17.534,17.529,17.5261,17.5197
3310,17.6384,17.6255,17.6217,17.6183,17.6137,17.6095
3320,17.5596,17.5443,17.5399,17.5334,17.5295,17.5257
3330,17.4475,17.4319,17.4283,17.4268,17.4239,17.4217
3340,17.5259,17.51,17.5071,17.499,17.4962,17.4948
3350,17.5164,17.4996,17.4956,17.4871,17.4822,17.4768
3360,17.5533,17.5379,17.5296,17.5251,17.5182,17.5141
3370,17.4468,17.4407,17.4307,17.4286,17.4252,17.4234
3380,17.4009,17.3822,17.3811,17.3778,17.3759,17.3748
3390,17.3937,17.3762,17.374,17.3681,17.365,17.3591
3400,17.4994,17.4853,17.4776,17.4664,17.4609,17.4565
3410,17.476,17.4626,17.4578,17.4545,17.4522,17.4473
3420,17.4618,17.4465,17.4447,17.4382,17.4355,17.4318
3430,17.421,17.4124,17.4052,17.4014,17.3987,17.3959
3440,17.3746,17.3576,17.3525,17.346,17.3419,17.3318
3450,17.3863,17.3706,17.3649,17.3625,17.358,17.3535
3460,17.479,17.4627,17.4584,17.4474,17.4406,17.4277
3470,17.2963,17.2778,17.2752,17.273,17.27,17.2674
3480,17.28,17.2768,17.2637,17.2601,17.256,17.2553
3490,17.493,17.4756,17.4713,17.4643,17.4601,17.4532
3500,17.5206,17.5058,17.502,17.497,17.4934,17.4894
3510,17.3617,17.3437,17.3381,17.3334,17.3297,17.3212
3520,17.517,17.5014,17.4957,17.4934,17.4886,17.4842
3530,17.4296,17.4125,17.4056,17.4007,17.3969,17.3886
3540,17.4699,17.4597,17.4536,17.4458,17.4432,17.4411
3550,17.4534,17.4402,17.4325,17.4299,17.4247,17.4178
3560,17.4389,17.4205,17.4169,17.4124,17.4101,17.4088
3570,17.5294,17.5134,17.5082,17.5034,17.4973,17.4923
3580,17.4872,17.4715,17.4682,17.4636,17.4609,17.4566
3590,17.6366,17.6197,17.615,17.6071,17.6034,17.5943
3600,17.5068,17.4931,17.4847,17.4805,17.4782,17.476
3610,17.5484,17.5386,17.5332,17.5296,17.5278,17.5255
3620,17.6205,17.6049,17.6032,17.5971,17.5935,17.5911
3630,17.6203,17.604,17.6004,17.5962,17.5934,17.5909
3640,17.5213,17.5067,17.5055,17.4978,17.4929,17.4905
3650,17.4573,17.4433,17.4355,17.4302,17.4244,17.4176
3660,17.556,17.5425,17.5376,17.5279,17.5234,17.5179
3670,17.472,17.45,17.445,17.4418,17.4396,17.4335
3680,17.558,17.5424,17.536,17.5293,17.5264,17.5194
3690,17.4795,17.462,17.4599,17.458,17.4541,17.4509
3700,17.3962,17.3913,17.3791,17.3763,17.3753,17.3729
3710,17.4236,17.4058,17.4038,17.3989,17.3974,17.3923
3720,17.4933,17.4774,17.4714,17.4686,17.466,17.4627
3730,17.3955,17.3815,17.3787,17.3714,17.3679,17.3653
3740,17.4366,17.4195,17.4154,17.412,17.4083,17.4051
3750,17.4402,17.4244,17.4215,17.4166,17.413,17.4081
3760,17.386,17.3713,17.3678,17.3653,17.3623,17.359
3770,17.4865,17.47,17.4659,17.464,17.4587,17.4543
3780,17.446,17.4283,17.4268,17.4194,17.4156,17.4111
3790,17.6162,17.6077,17.6051,17.5984,17.5941,17.5931
3800,17.5475,17.5321,17.529,17.5241,17.5207,17.516
3810,17.4561,17.4392,17.4388,17.434,17.4325,17.4302
3820,17.5022,17.4865,17.4839,17.4774,17.4761,17.4728
3830,17.4255,17.4097,17.405,17.4012,17.398,17.3948
3840,17.4167,17.3994,17.3969,17.392,17.3898,17.3856
3850,17.5419,17.5283,17.5243,17.5152,17.5094,17.5048
3860,17.4933,17.4788,17.4768,17.4729,17.4691,17.463
3870,17.4491,17.4297,17.4282,17.4262,17.4252,17.4238
3880,17.5217,17.5057,17.5028,17.4948,17.4935,17.492
3890,17.5323,17.5183,17.517,17.5139,17.5108,17.5071
3900,17.5756,17.5607,17.5561,17.5416,17.5372,17.5304
3910,17.5064,17.4926,17.4889,17.4771,17.4744,17.469
3920,17.6228,17.6069,17.6032,17.5967,17.5926,17.5867
3930,17.4709,17.4641,17.4562,17.4502,17.4481,17.4474
3940,17.5076,17.493,17.4893,17.484,17.4792,17.473
3950,17.5818,17.5664,17.5627,17.5555,17.5486,17.5431
3960,17.4691,17.4507,17.4459,17.4377,17.4346,17.4325
3970,17.5569,17.5434,17.5356,17.5309,17.5278,17.5223
3980,17.5591,17.5448,17.5367,17.532,17.5297,17.5254
3990,17.5089,17.4888,17.4873,17.4831,17.4816,17.48
4000,17.4907,17.4706,17.4643,17.463,17.4585,17.4554
4010,17.4349,17.421,17.4172,17.4117,17.41,17.4079
4020,17.4633,17.4471,17.4421,17.438,17.4347,17.4282
4030,17.4951,17.4892,17.4782,17.4763,17.4733,17.4717
4040,17.6413,17.6284,17.6233,17.6161,17.6111,17.6034
4050,17.4457,17.4279,17.4253,17.4225,17.4197,17.4161
4060,17.614,17.5989,17.5936,17.5853,17.581,17.5752
4070,17.6993,17.6823,17.6784,17.6724,17.667,17.6584
4080,17.5519,17.5363,17.5291,17.5227,17.5182,17.5092
4090,17.6674,17.6514,17.6451,17.6386,17.6344,17.6254
4100,17.6218,17.6104,17.609,17.6025,17.6001,17.5964
4110,17.4879,17.4719,17.4691,17.4612,17.459,17.4578
4120,17.5416,17.5241,17.5191,17.5007,17.4903,17.4817
4130,17.5421,17.5284,17.5251,17.5233,17.5169,17.5156
4140,17.5983,17.5826,17.5763,17.5711,17.5617,17.5548
4150,17.5776,17.5609,17.5574,17.5527,17.5495,17.5447
4160,17.5753,17.5574,17.5507,17.5471,17.5434,17.5389
4170,17.5072,17.493,17.4912,17.4885,17.4861,17.4829
4180,17.5001,17.4916,17.4877,17.4811,17.4778,17.4754
4190,17.6186,17.6043,17.6001,17.5968,17.5949,17.5889
4200,17.6386,17.623,17.6208,17.6151,17.6144,17.607
4210,17.5281,17.5143,17.5125,17.5099,17.5054,17.503
4220,17.5173,17.5002,17.4946,17.485,17.4806,17.4736
4230,17.5151,17.5142,17.5091,17.4977,17.4962,17.4936
4240,17.5004,17.482,17.479,17.4731,17.4716,17.4707
4250,17.6307,17.6185,17.6144,17.6095,17.6066,17.6006
4260,17.6361,17.6207,17.6118,17.6095,17.6063,17.5985
4270,17.608,17.5899,17.5876,17.5823,17.58,17.5727
4280,17.523,17.505,17.5026,17.4993,17.4952,17.4926
4290,17.6249,17.6083,17.6043,17.6014,17.5976,17.5935
4300,17.5697,17.5556,17.5502,17.5448,17.5369,17.5335
4310,17.527,17.5107,17.5088,17.5059,17.5037,17.5013
4320,17.6063,17.5929,17.5868,17.5777,17.574,17.5711
4330,17.5159,17.498,17.4943,17.4912,17.4882,17.4851
4340,17.74,17.7252,17.723,17.7187,17.7138,17.7119
