MDTU,susyTrans,Im(bilin)
2030,-0.00224257,0.000529582
2040,9.2784e-05,-0.000259587
2050,-0.000988065,-0.000991754
2060,-0.00110129,-5.91424e-05
2070,-0.000822703,0.000813751
2080,0.00010603,-0.000548194
2090,-0.00150815,0.000112339
2100,-0.00173145,-0.000315678
2110,3.97571e-05,-0.00103082
2120,-0.000444373,0.00108975
2130,-0.00118064,0.000575427
2140,-0.001613,0.000408731
2150,-0.00119391,0.00055889
2160,-0.00431682,0.000448247
2170,-0.00169789,0.000557293
2180,0.00112663,0.000262017
2190,-0.000861711,3.57131e-05
2200,0.000907485,0.000694893
2210,-0.002045,0.000368604
2220,-0.00108114,-0.000171965
2230,0.00199946,-0.000235768
2240,-0.000596826,-0.000389448
2250,0.00119153,0.000193267
2260,-0.00175237,-0.000253125
2270,-0.00177757,-0.000134773
2280,-0.00132753,-1.85375e-05
2290,-0.000887959,-0.000264655
2300,-0.00313637,0.000285497
2310,-0.000517628,0.000432407
2320,-0.00403854,0.000368168
2330,0.000835526,0.000127525
2340,0.000410981,0.000213416
2350,-0.00317618,0.000235992
2360,0.000145877,0.000355355
2370,0.000742209,-0.000278437
2380,0.00120365,-0.000182187
2390,0.00103318,-0.000156362
2400,0.000563002,0.000541306
2410,0.000609152,0.000435109
2420,-0.000185705,-3.87662e-05
2430,0.00157771,-0.000129623
2440,-0.00260801,0.000532506
2450,0.00131178,4.54281e-05
2460,0.000278245,-0.000368701
2470,0.00037083,-0.000387146
2480,-0.00149225,-7.00303e-05
2490,-0.00132701,5.65799e-05
2500,0.00593997,9.20077e-05
2510,-0.000464442,0.000541304
2520,-0.000291683,0.000656365
2530,-0.00162533,0.000205578
2540,0.00179384,0.000435038
2550,-0.00135433,0.000336283
2560,0.000331642,0.000240996
2570,-0.00366656,-0.000871863
2580,0.00275902,6.84566e-05
2590,-0.000848852,-0.000387866
2600,-0.00144594,7.37754e-05
2610,-0.000538105,-5.9234e-05
2620,0.00202524,-0.000543724
2630,-0.00177229,-0.000566764
2640,-0.00416947,-9.99079e-05
2650,-0.00106788,0.000676936
2660,-0.000949364,0.000597432
2670,0.000404434,0.000259905
2680,-0.00161095,0.000388188
2690,0.00333965,-0.000420677
2700,-0.00165953,0.000103764
2710,-0.00127301,-0.000252129
2720,-0.00207907,-0.000102918
2730,-0.00103472,7.33355e-06
2740,0.0020309,0.000275863
2750,0.00174079,0.00102745
2760,-0.000384607,-0.000650358
2770,-8.61626e-05,0.000701049
2780,-0.000643436,0.00116012
2790,0.000994403,-0.000221674
2800,0.00043127,-0.000564096
2810,-0.0007892,0.000842315
2820,0.00145522,0.000291955
2830,-0.000550797,8.63977e-05
2840,-0.00221761,-0.000374224
2850,-0.00171862,-0.000159168
2860,0.000371359,-0.000159078
2870,-0.00131363,5.22782e-05
2880,0.00136438,0.000449697
2890,-0.000782843,0.000443629
2900,0.000894145,0.000504948
2910,-0.00179668,-0.000116096
2920,-0.00339174,-0.000354661
2930,-0.00214185,-0.000199354
2940,-0.000802411,0.000398095
2950,0.0007356,3.82655e-05
2960,-0.000185491,-0.000571247
2970,0.00249537,0.000836718
2980,0.00121946,-0.000528804
2990,0.00306443,-2.898e-05
3000,-0.000623411,0.000180987
3010,-0.000590198,0.000220102
3020,-0.00409499,-0.000397021
3030,-0.00389813,0.00065262
3040,-0.00159935,0.000228891
3050,0.00199447,0.000554703
3060,0.000112689,0.000144343
3070,-0.00127253,0.000279248
3080,0.00122563,-0.000762787
3090,0.00190661,-0.000466087
3100,0.00223345,-0.000809674
3110,-0.000517027,-3.79607e-05
3120,0.00230403,-0.000951133
3130,-0.000238852,0.000678914
3140,-0.000424044,0.00013576
3150,-0.00438906,0.00086844
3160,-0.0012077,-0.0003745
3170,-0.00194673,-0.000109599
3180,-0.00241216,-0.000165
3190,0.00036451,-0.00012082
3200,-0.00125262,-9.3567e-05
3210,-0.000848438,0.000218274
3220,-0.000212259,-2.45965e-06
3230,-0.00241734,-0.00018754
3240,-0.00049678,-0.000272234
3250,-0.00242145,0.00024047
3260,0.000828813,0.000506713
3270,-0.00370123,0.000515714
3280,-0.0034675,0.000208891
3290,-0.00401416,-5.86139e-05
3300,0.000463616,-0.000164575
3310,-0.000457046,3.26851e-05
3320,-0.00201,0.00010357
3330,-0.00386209,0.00020081
3340,-0.00192625,-0.000353027
3350,5.30388e-05,8.72592e-05
3360,-0.00304463,0.000124484
3370,-0.000370986,0.000146734
3380,0.00232728,-0.000112529
3390,0.0018388,0.000214571
3400,0.00223213,-0.000365099
3410,0.000271627,0.000657558
3420,-0.00118085,0.000187865
3430,0.00186603,0.000201338
3440,-0.00120793,-0.000709575
3450,0.00165462,-9.89431e-05
3460,0.000377854,0.000733393
3470,-0.000723186,0.000453729
3480,-0.00155456,0.000346972
3490,0.00223841,-0.000276341
3500,-0.00135429,-0.000708332
3510,0.00200556,-0.000188984
3520,0.00189994,0.000475506
3530,0.00286807,-0.000249209
3540,0.0042448,-0.00091923
3550,-0.000318281,-0.000449074
3560,-0.00366012,-0.000251066
3570,-0.000285106,0.000598299
3580,0.00149728,0.000188419
3590,-0.00203067,-0.000128528
3600,-0.000139119,-8.20074e-05
3610,-0.00436322,-0.000371006
3620,-4.64053e-05,0.00032444
3630,-0.00165931,-0.000422467
3640,-0.00343485,0.000193963
3650,0.0013705,3.97002e-05
3660,-0.00153295,-4.75192e-05
3670,0.00284571,-0.000319185
3680,-0.00154546,-9.20906e-05
3690,-0.000550306,0.000315757
3700,0.00194605,-2.25855e-05
3710,-9.28031e-05,0.000245639
3720,0.000980684,0.000421456
3730,-0.00156782,-0.000208056
3740,0.00246026,0.000238059
3750,-0.00130766,0.000692396
3760,-0.000417538,0.000114556
3770,0.000311435,-0.000739958
3780,-0.000172436,-0.00011112
3790,-0.000298331,-0.000477335
3800,0.00165478,0.000572618
3810,0.00207824,0.000477894
3820,0.000795724,-0.000740624
3830,-0.00454113,0.000337081
3840,3.3101e-05,-0.00113701
3850,5.96969e-05,-0.000500295
3860,-0.0017624,0.000108922
3870,-0.00112856,-3.33692e-05
3880,-0.00261456,0.000372081
3890,0.00136361,-0.000461936
3900,0.00212693,-3.56277e-05
3910,-0.00126657,-4.70496e-05
3920,0.000437541,0.000755441
3930,-0.00182522,-0.000739747
3940,-0.000630554,-0.000238367
3950,0.00269694,-1.9045e-05
3960,-0.000875214,0.000436233
3970,0.00123873,-0.000797651
3980,-0.00074255,-0.000100842
3990,-0.00524831,0.000433123
4000,-0.000470435,-7.53638e-05
4010,-0.00209178,-0.000942896
4020,-0.00309944,0.000399263
4030,-0.00104849,-0.000141398
4040,-0.00108765,0.000256156
4050,-0.000809928,0.000220554
4060,-0.00175439,-0.000501824
4070,0.000411409,-0.000251042
4080,0.00239515,-0.000452036
4090,-0.000550316,-0.000182766
4100,-0.00142703,-0.000358517
4110,-0.00267025,-0.000817444
4120,-0.00245684,0.000443033
4130,0.000774534,8.10997e-06
4140,-0.00505287,0.000129212
4150,-0.00251848,-0.000519954
4160,-0.00314161,0.000644624
4170,0.000516997,-0.000619625
4180,0.000789156,-6.86612e-05
4190,0.000887975,-1.9712e-05
4200,-0.000264988,0.000185799
4210,-0.00103462,0.00034426
4220,0.000172386,0.000462277
4230,-0.00049118,-5.99098e-05
4240,-0.00213545,0.000424501
4250,0.00138389,0.000388644
4260,-0.00113482,-0.00039611
4270,0.00102003,2.86327e-05
4280,0.000774803,0.000971447
4290,-0.00392293,-0.000443271
4300,-0.000450796,0.000440218
4310,-0.000483791,-0.000655639
4320,0.00192552,-8.54511e-05
4330,-0.000570606,-0.00088099
4340,-0.00134733,-7.78087e-06
4350,0.000941306,1.86705e-05
4360,-0.0030502,0.000376352
4370,-0.000470832,-0.000638901
4380,0.00027166,-0.000832748
4390,0.00311484,-0.000229139
4400,-0.00285015,-0.000479502
4410,-0.00207536,-5.19403e-05
4420,-0.000795433,-0.000178273
4430,0.00130033,0.000415232
4440,-0.00161932,0.000146261
4450,-0.000657172,0.000470928
4460,0.000689569,-0.000105409
4470,-0.0014578,-1.39914e-05
4480,0.00145679,-0.000386644
4490,0.000430128,-0.000409919
4500,-0.000583482,0.000300036
4510,-0.00384097,0.000150707
4520,-0.000185558,-0.000287649
4530,-0.00203669,-0.000370413
4540,-0.00125402,-0.000459667
4550,-0.00277442,-0.000196203
4560,-0.00102134,0.000296164
4570,0.00077542,0.00040767
4580,-0.00368401,-0.000210753
4590,0.000417233,-5.45884e-05
4600,-0.00283745,-0.000210489
4610,-0.00130652,0.000508668
4620,-0.00243636,-0.000369349
4630,-0.00257296,0.00023481
4640,-0.00197669,-0.000585758
4650,0.00224319,0.000132931
4660,-1.3254e-05,0.000561664
4670,-0.000172389,-0.000719866
4680,0.000549332,3.76226e-05
4690,0.000132519,-0.000452743
4700,-0.00239628,-0.000906747
4710,-0.000590314,0.000362889
4720,-0.00139835,5.9071e-05
4730,0.000496496,-4.5136e-05
4740,-0.0012337,-0.000109996
4750,-0.00266285,-0.000124905
4760,0.0012852,0.000494571
4770,3.31528e-05,-0.000395538
4780,-0.0048562,-0.000931305
4790,0.00127217,-0.000430693
4800,0.000643183,0.000370087
4810,0.000159175,0.000121921
4820,-0.00161201,-0.000694157
4830,0.00110644,0.000224172
4840,0.00319285,-0.000347461
4850,0.00135158,0.000869716
4860,-0.00171312,0.000391194
4870,-0.00338269,-0.000451627
4880,-0.00182323,0.000451429
4890,0.000927961,-0.000878161
4900,-0.00160047,-0.000263567
4910,-0.0022972,-0.000431988
4920,0.00138453,-0.000497043
4930,-0.00270198,-0.000514789
4940,-0.000908583,3.34863e-05
4950,-0.00161818,0.000318229
4960,-0.000238822,-0.000259286
4970,-0.00170687,-0.000362114
4980,0.000682551,-0.000196626
4990,0.000682929,-5.2651e-05
5000,0.000967223,-0.000572452
5010,0.00133081,0.000255369
5020,-0.00246848,-0.000548999
5030,-0.000245414,-0.000254954
5040,-0.000656494,0.000111043
5050,0.000318122,-0.000191886
5060,-0.00202538,-0.000292374
5070,0.000112657,0.00162189
5080,-0.00218683,0.000409133
5090,0.000410912,0.000811429
5100,0.00541364,-0.000402671
5110,0.00308723,-0.000186828
5120,0.00229622,-0.000259267
5130,-2.65087e-05,-0.000192498
5140,-0.000902396,-0.000234742
5150,-0.000570151,-0.000404229
5160,-0.00120761,-0.000740046
5170,0.00248778,-0.000682388
5180,-0.000875674,0.000595642
5190,0.000934323,0.000167399
5200,0.00188319,0.000937765
5210,0.000676188,0.000211444
5220,-0.00015266,8.46735e-05
5230,0.00347972,0.000143809
5240,-0.000869729,-0.000776406
5250,0.00101342,-0.000509624
5260,-0.000762765,0.00105252
5270,-0.0028254,-0.000417106
5280,0.00101472,-0.000534838
5290,0.00178828,-3.25846e-05
5300,-0.00179778,0.000479471
5310,-0.00106663,-0.000438337
5320,-0.00065025,-1.42179e-06
5330,0.000264953,-0.000398557
5340,-0.0013993,0.00037311
5350,-0.00317711,0.000514823
5360,0.000377397,-0.000603292
5370,-0.00242352,-0.000508979
5380,0.0027248,-5.51736e-06
5390,0.00353251,-0.000141149
5400,-0.000305331,0.00083993
5410,-0.00296141,-0.000134828
5420,-0.000411066,0.000416551
5430,-0.00118052,-0.000279311
5440,-0.00020533,-0.00037252
5450,9.929e-05,0.000118181
5460,0.000728635,-0.000338355
5470,-0.00133962,-7.01875e-05
5480,-0.00546214,0.00037658
5490,-0.000795672,-0.000611818
5500,0.00246178,-0.000307269
5510,-0.00410983,3.2529e-05
5520,0.000516421,-0.000170132
5530,-2.651e-05,-0.00013882
5540,0.00126464,0.000176664
5550,-0.001268,0.000180576
5560,0.000106011,-3.97388e-05
5570,-0.00253315,0.000691113
5580,-0.000928327,7.38867e-05
5590,0.00163643,-0.000183781
5600,0.00203078,-3.68716e-05
5610,-0.000258403,-0.000303685
5620,-0.000609883,0.000227353
5630,-0.000596832,0.000469042
5640,0.00107926,0.000238398
5650,-0.000404154,-0.000338022
5660,0.000510611,0.000184499
5670,0.00248553,7.43475e-06
5680,-0.00166657,2.7319e-05
5690,-6.631e-06,-3.95607e-05
5700,0.000708235,0.00017675
5710,0.000185714,-5.48473e-05
5720,0.00102653,0.000201424
5730,-0.00104236,-4.05697e-05
5740,-0.000715608,0.000598527
5750,-0.00274805,4.6198e-05
5760,-0.00273794,-0.000612216
5770,-0.000940936,3.30042e-05
5780,0.00131209,-0.000515568
5790,0.00387222,-0.000490376
5800,0.00169486,0.000410046
5810,-0.0018381,0.000459176
5820,-0.000941748,1.68957e-05
5830,-0.000855535,9.58857e-05
5840,0.00298604,0.000890941
5850,-0.00312493,-3.6883e-05
5860,0.000675877,-0.00099843
5870,0.000430635,-0.000399756
5880,0.00164988,0.000308782
5890,-0.00225158,-9.31893e-05
5900,0.00165044,-0.00088163
5910,0.00273816,6.01508e-05
5920,-0.00400328,-0.000133794
5930,0.00130658,-0.000624294
5940,-0.0045765,0.000550963
5950,-0.000736366,0.000939311
5960,0.000815514,0.000320986
5970,0.000258272,-0.00029166
5980,8.614e-05,-8.94609e-05
5990,-0.000935813,-0.000359222
6000,0.00383082,-0.000923901
6010,-5.30781e-05,2.4551e-05
6020,-0.00128734,-0.000302599
6030,-0.00174513,0.000412251
6040,-0.00295852,-7.6244e-05
6050,0.000821324,-0.000716168
6060,-0.0009552,2.17437e-05
6070,-0.00205002,-0.000379473
6080,0.00026508,-0.000202141
6090,0.0017883,-0.00100594
6100,0.000232044,0.000681627
6110,0.000424306,0.000345891
6120,-0.000483922,0.000424285
6130,0.00173642,6.37672e-06
6140,-0.00260266,-0.000514341
6150,-0.00025865,-0.000753061
6160,-0.00319439,4.64644e-05
6170,-0.00493621,-0.000700157
6180,0.00199535,0.000366999
6190,0.000344852,-7.31886e-05
6200,0.000298412,0.000211646
6210,-0.00341487,0.00073529
6220,1.9874e-05,-0.000581865
6230,0.00136425,-0.000239624
6240,-0.00541866,-0.000225776
6250,-0.00302172,0.000914848
6260,0.00111353,0.000187268
6270,-0.000324861,0.000410645
6280,-0.00185813,-0.000132318
6290,-0.000497376,-0.000401122
6300,-0.00121925,-0.000241516
6310,0.00108624,0.000175955
6320,-0.00147324,0.000393546
6330,0.000656069,-0.000114008
6340,-0.000988149,0.000389094
6350,-0.00123402,-0.00135126
6360,0.000920802,8.87925e-05
6370,-0.00102156,-0.000327127
6380,0.00015237,-3.01402e-05
6390,0.000669832,-0.00100149
6400,-0.00212855,0.000316869
6410,0.00114608,0.00014253
6420,0.000245359,-0.000381647
6430,-0.000291765,0.000790504
6440,-0.000948126,-0.000181037
6450,-0.00170334,-0.000828277
6460,0.00288598,-0.000315219
6470,-0.00256371,-0.000603056
6480,0.000881642,-0.000168594
6490,-0.00161862,0.000329956
6500,-0.00170657,0.000147169
6510,-0.000577146,0.000403982
6520,-0.000185862,-1.54172e-05
6530,0.000723016,0.00035483
6540,-0.00141395,-1.62475e-05
6550,-0.00233561,-0.000447394
6560,-0.00102856,0.000521898
6570,0.00180097,1.56188e-05
6580,0.000860469,0.000655388
6590,0.00115178,1.94315e-05
6600,-0.00109389,0.00015588
6610,-0.00254978,0.000330425
6620,-0.00100749,-0.000254393
6630,0.00182636,0.000541575
6640,-0.000882461,-0.000355253
6650,-0.000364739,0.000973226
6660,-2.65154e-05,-4.50713e-05
6670,0.00256232,-0.000117529
6680,0.00018546,-0.000893604
6690,-0.000357569,0.000628683
6700,0.000820939,0.000535835
6710,0.00166781,0.000177483
6720,0.00170129,0.000490274
6730,0.00205167,-0.000399458
6740,-0.0017118,0.000961626
6750,0.00244166,-0.000142811
6760,-0.00183331,0.000509878
6770,0.00145088,-0.000895946
6780,-0.000371334,-0.000527577
6790,0.0020534,-0.000520871
6800,-0.000364739,-0.000587669
6810,-0.00247387,-0.000252804
6820,0.000318275,0.000237961
6830,0.0023028,0.000542252
6840,0.00304837,0.00020567
6850,0.0017422,-5.4343e-05
6860,0.000761301,-2.50027e-05
6870,-0.00222853,0.000482548
6880,-0.000928109,0.000288098
6890,-0.000504138,-0.000598936
6900,0.00469221,-0.000182107
6910,0.00200659,0.000502076
6920,0.000955003,-0.000376792
6930,-0.00196243,0.000197585
6940,-0.00451662,0.000400065
6950,0.000795246,0.000301037
6960,0.000152559,-0.000114794
6970,-0.00284074,-0.00056992
6980,-0.00480154,-1.26408e-05
6990,-0.00300265,0.000537909
7000,-0.00107484,-0.00107585
7010,-0.000278563,0.00104295
7020,0.00194629,0.000497715
7030,9.94827e-05,-0.000165511
7040,0.000119322,0.000128225
7050,-0.0011265,-0.000197373
7060,-0.00102108,-8.01758e-05
7070,-0.000238919,-0.000462778
7080,0.000609998,0.000171361
7090,0.00333738,-0.000377327
7100,0.00190673,-0.000303494
7110,-0.00229625,0.00059786
7120,0.000199,-4.99751e-05
7130,-0.0022485,-0.000486174
7140,-0.000524316,-9.90172e-05
7150,-0.00142665,-2.98605e-05
7160,-0.00158154,-0.000450797
7170,-0.00147991,-0.000127109
7180,-0.000264936,-0.000333641
7190,0.00101235,4.25838e-05
7200,-0.00199009,0.000148427
7210,-0.00180552,-0.000268407
7220,-0.000238578,0.000157629
7230,-0.000610863,-0.00018925
7240,-0.00441763,0.00052165
7250,-0.000431116,0.000339553
7260,-0.000769171,-9.85981e-05
7270,-0.00154714,-0.00120786
7280,0.000106073,7.91023e-05
7290,-0.00142011,-0.000140308
7300,-0.00122092,-0.000347371
7310,0.00131964,-0.000670144
7320,-0.00307965,0.000445056
7330,-0.000377939,0.000865435
7340,0.00286098,0.00028753
7350,-0.000496775,0.000160873
7360,5.30478e-05,0.000401068
7370,0.000106131,-0.000890064
7380,-0.00271865,-0.000893542
7390,0.00127791,0.00112482
7400,-0.000332047,0.000164223
7410,0.000729085,0.00026371
7420,-9.28615e-05,0.000251277
7430,0.00336734,0.000543029
7440,0.00157405,-0.000226343
7450,0.000145668,4.0738e-06
7460,0.00387462,9.4575e-06
7470,0.00233577,0.000660712
7480,0.000590835,0.000290247
7490,-2.65152e-05,-0.000784382
7500,0.000496622,-3.59066e-05
7510,-0.00324345,0.00131715
7520,0.00142446,-0.000235804
7530,0.000139302,-8.23227e-05
7540,-0.00039791,-0.000566353
7550,-0.00301291,6.59829e-05
7560,-0.0011878,-0.000459811
7570,0.00168278,-0.000457853
7580,-0.0032726,-0.00133619
7590,-0.000862285,-6.68695e-05
7600,0.00123799,0.000164746
7610,0.00343093,-0.000904941
7620,0.00170243,0.000207536
7630,-0.00216466,-0.000411826
7640,-0.000464185,0.000243932
7650,-0.0015001,-0.000494203
7660,3.97553e-05,0.000230784
7670,0.000285039,-0.000579405
7680,0.000159036,-0.000371127
7690,-0.00165211,0.000192372
7700,-0.000875436,6.49561e-05
7710,0,0.000112594
7720,-0.00210966,0.000626119
7730,0.00199374,-5.39258e-05
7740,-0.00250221,-0.000203201
7750,5.97294e-05,6.10844e-05
7760,-0.00180589,-0.000149319
7770,0.000112792,-0.00066414
7780,0.00360627,0.000389733
7790,0.000901186,0.000153615
7800,-0.00177767,-0.000254098
7810,-0.000423988,-0.000319666
7820,0.000258548,-0.000142954
7830,0.00195389,0.000571889
7840,-0.0016513,-0.00012871
7850,-0.000770023,0.00038933
7860,0.000510415,5.85117e-05
7870,-5.30577e-05,0.000429288
7880,0.000497162,0.000605462
7890,0.000649482,-0.000121934
7900,-0.000258553,7.83352e-05
7910,0.00107311,0.000559824
7920,0.000424175,-0.000214374
7930,0.00377929,-0.000154709
7940,-0.00070949,0.000352737
7950,-0.00415398,0.000267655
7960,0.00053698,-0.000258924
7970,-0.00459419,6.89001e-05
7980,0.000723213,-0.000200986
7990,-0.00530739,0.00026438
8000,-0.000643219,-0.000728598
8010,0.00132565,0.000110841
8020,0.00315272,0.000306787
8030,0.000105998,0.000431686
8040,-0.000251932,-0.000225458
8050,-0.000238813,9.2456e-05
8060,-0.000829583,0.000394473
8070,-0.00144548,-0.00026108
8080,-0.000510721,0.000520222
8090,-0.000112728,0.00014107
8100,-0.000928353,0.000290126
8110,-0.00206497,-0.000289319
8120,-0.000132582,-0.000362682
8130,-0.000584128,-0.000164927
8140,-0.00268152,0.000417523
8150,-0.00160673,1.2799e-05
8160,-0.000689576,-0.000835917
8170,-0.00302621,0.000489138
8180,-0.00353872,-0.000250491
8190,-0.00072379,-0.000211816
8200,-0.000975525,0.000181201
8210,-0.00211813,-0.000396661
8220,-0.00148612,-0.00074691
8230,-0.000159063,0.00123949
8240,0.0034728,-0.000359347
8250,-0.00189123,-0.000883268
8260,-0.000152416,-0.000221771
8270,-0.00171178,0.000576756
8280,0.00164837,-0.000111014
8290,-0.000470153,0.000140871
8300,0.00292136,0.000361968
8310,0.000483931,0.000499872
8320,0.000417581,0.000302404
8330,0.000403999,-0.000292062
8340,0.000218844,0.000328781
8350,-0.000272019,-2.31471e-05
8360,0.00421106,-0.000108694
8370,0.00258145,-4.16337e-05
8380,-0.00139934,0.00100105
8390,-0.00168059,-0.000253556
8400,-0.00175097,-0.000202805
8410,0.000536432,0.000209443
8420,0.000410762,-0.000133026
8430,-0.000610066,0.000295171
8440,-9.27683e-05,-6.73074e-05
8450,-0.00182458,0.000251654
8460,0.000986271,-0.0002324
8470,0.00202763,-0.000902078
8480,-0.00105481,-8.00506e-05
8490,0.00396826,0.000831558
8500,-0.000963057,-0.000100264
8510,0.00107939,-0.000505193
8520,-0.00230456,0.000556895
