MDTU,link
1874,1.01795
1875,1.0175
1876,1.01595
1877,1.01595
1878,1.01595
1879,1.01595
1880,1.01538
1881,1.01538
1882,1.01538
1883,1.01609
1884,1.01548
1885,1.01548
1886,1.01517
1887,1.01609
1888,1.01616
1889,1.01611
1890,1.01611
1891,1.01507
1892,1.01469
1893,1.01469
1894,1.01382
1895,1.01418
1896,1.01418
1897,1.01418
1898,1.01387
1899,1.01302
1900,1.01323
1901,1.01228
1902,1.01228
1903,1.01228
1904,1.01136
1905,1.01136
1906,1.01136
1907,1.01144
1908,1.01149
1909,1.01332
1910,1.01365
1911,1.01365
1912,1.01449
1913,1.01545
1914,1.01614
1915,1.01465
1916,1.01546
1917,1.01546
1918,1.01721
1919,1.01721
1920,1.01721
1921,1.01753
1922,1.01803
1923,1.01803
1924,1.01797
1925,1.01922
1926,1.0162
1927,1.0162
1928,1.0162
1929,1.0162
1930,1.0162
1931,1.01519
1932,1.01668
1933,1.01649
1934,1.01622
1935,1.0176
1936,1.01546
1937,1.01483
1938,1.01341
1939,1.01224
1940,1.01224
1941,1.01224
1942,1.0119
1943,1.012
1944,1.01247
1945,1.01265
1946,1.0126
1947,1.01116
1948,1.0109
1949,1.0109
1950,1.01217
1951,1.01097
1952,1.01085
1953,1.01085
1954,1.01095
1955,1.01292
1956,1.01274
1957,1.01323
1958,1.01323
1959,1.01278
1960,1.01358
1961,1.01348
1962,1.01348
1963,1.01348
1964,1.01348
1965,1.01348
1966,1.01254
1967,1.01096
1968,1.01089
1969,1.01314
1970,1.01314
1971,1.01247
1972,1.01098
1973,1.01098
1974,1.01098
1975,1.01098
1976,1.01098
1977,1.01098
1978,1.01098
1979,1.01036
1980,1.01036
1981,1.01211
1982,1.01161
1983,1.01129
1984,1.01129
1985,1.01169
1986,1.01213
1987,1.0136
1988,1.0136
1989,1.0136
1990,1.0136
1991,1.01301
1992,1.01301
1993,1.01301
1994,1.01301
1995,1.01301
1996,1.01239
1997,1.01356
1998,1.01356
1999,1.01216
2000,1.01299
2001,1.01324
2002,1.01324
2003,1.01438
2004,1.01347
2005,1.01347
2006,1.01202
2007,1.01202
2008,1.01324
2009,1.0124
2010,1.01158
2011,1.00967
2012,1.00897
2013,1.00993
2014,1.00956
2015,1.00956
2016,1.00848
2017,1.00848
