MDTU,|det-1|^2,1-Re(det),Im(det)
71,4.17911,-1.46674,6.42185e-05
72,4.34337,-1.48694,-1.76493e-05
73,4.34337,-1.48694,-1.76493e-05
74,4.24152,-1.49539,7.70532e-05
75,4.15318,-1.50049,-0.000127811
76,3.64729,-1.40464,-4.10812e-05
77,3.52338,-1.38845,0.000101002
78,3.6232,-1.39626,2.46339e-05
79,3.6232,-1.39626,2.46339e-05
80,3.43603,-1.3665,-2.55016e-05
81,3.45352,-1.33136,3.82676e-05
82,3.45352,-1.33136,3.82676e-05
83,3.11802,-1.27018,-1.65356e-05
84,3.07005,-1.24643,-0.000275116
85,3.07005,-1.24643,-0.000275116
86,3.14523,-1.27804,7.53759e-05
87,3.14523,-1.27804,7.53759e-05
88,3.14523,-1.27804,7.53759e-05
89,2.83604,-1.23133,8.72375e-05
90,2.79963,-1.18848,1.54223e-05
91,2.79963,-1.18848,1.54222e-05
92,2.82532,-1.22219,-3.80226e-05
93,2.67593,-1.15774,0.000171782
94,2.66219,-1.11929,4.01292e-05
95,2.61007,-1.1124,-0.000163012
96,2.70585,-1.13922,-0.000137076
97,2.70585,-1.13922,-0.000137076
98,2.64873,-1.10978,0.000133474
99,2.73579,-1.12086,0.000178974
100,2.92466,-1.18866,-6.631e-06
101,2.7854,-1.16989,0.000126822
102,2.7854,-1.16989,0.000126822
103,2.7854,-1.16989,0.000126822
104,2.79857,-1.19406,-1.58446e-05
105,2.79857,-1.19406,-1.58446e-05
106,2.94502,-1.21871,4.40537e-05
107,2.94502,-1.21871,4.40537e-05
108,2.89915,-1.21591,-1.13548e-05
109,2.91273,-1.21372,9.49633e-05
110,2.65853,-1.15356,-1.03427e-05
111,2.3433,-1.07152,-9.06903e-05
112,2.40004,-1.06946,-7.12353e-05
113,2.40004,-1.06946,-7.12353e-05
114,2.34564,-1.04581,8.98832e-05
115,2.17987,-1.00253,7.7924e-05
116,2.20772,-1.02862,-3.4931e-05
117,2.05999,-0.98526,9.02482e-05
118,2.05999,-0.98526,9.02482e-05
119,2.08759,-0.97352,-0.000134303
120,1.82237,-0.90814,1.29089e-05
121,1.80102,-0.89167,0.000118007
122,1.80102,-0.89167,0.000118007
123,1.82389,-0.90069,3.73208e-05
124,1.88182,-0.90261,4.56466e-05
125,1.93263,-0.91118,5.94451e-05
126,1.93263,-0.91118,5.94451e-05
127,1.93263,-0.91118,5.94451e-05
128,1.60207,-0.82206,-0.00010774
129,1.60207,-0.82206,-0.00010774
130,1.63322,-0.85545,0.000135566
131,1.70819,-0.86508,6.14346e-05
132,1.83427,-0.88253,0.00014929
133,1.83427,-0.88253,0.00014929
134,1.83427,-0.88253,0.00014929
135,2.09777,-0.92212,0.00012791
136,1.87149,-0.88849,0.000115737
137,1.87149,-0.88849,0.000115737
138,1.70583,-0.83428,8.72062e-05
139,1.70583,-0.83428,8.72062e-05
140,1.65424,-0.8116,-1.33765e-05
141,1.65424,-0.8116,-1.33765e-05
142,1.65424,-0.8116,-1.33765e-05
143,1.75641,-0.8559,-2.26986e-05
144,1.70359,-0.82543,-2.22892e-06
145,1.70359,-0.82543,-2.22892e-06
146,1.794,-0.84024,2.93277e-05
147,1.71925,-0.83559,-4.38954e-05
148,1.81152,-0.83238,0.00010968
149,1.93134,-0.86474,0.000165628
150,1.72705,-0.81473,-3.08927e-05
151,1.69102,-0.82617,6.77216e-05
152,1.68522,-0.8164,-1.04003e-05
153,1.68522,-0.8164,-1.04003e-05
154,1.68522,-0.8164,-1.04003e-05
155,1.62528,-0.80622,4.22991e-05
156,1.51335,-0.7855,-0.000111214
157,1.51335,-0.7855,-0.000111214
158,1.54716,-0.80063,2.01314e-05
159,1.59126,-0.80222,-5.13933e-06
160,1.5634,-0.8062,-6.42111e-06
161,1.63503,-0.84489,8.40137e-05
162,1.67099,-0.83905,5.15465e-05
163,1.55011,-0.80933,0.000123136
164,1.38813,-0.75418,0.000206943
165,1.35369,-0.72895,0.000219478
166,1.35369,-0.72895,0.000219478
167,1.40069,-0.76614,-1.77898e-05
168,1.40069,-0.76614,-1.77898e-05
169,1.35135,-0.71587,-9.9094e-05
170,1.35135,-0.71587,-9.9094e-05
171,1.3081,-0.69603,6.06713e-05
172,1.26626,-0.69325,-6.91555e-05
173,1.26626,-0.69325,-6.91555e-05
174,1.30187,-0.70499,-4.84408e-06
175,1.16905,-0.65908,-3.54473e-05
176,1.16905,-0.65908,-3.54473e-05
177,1.16905,-0.65908,-3.54473e-05
178,1.16905,-0.65908,-3.54473e-05
179,1.10936,-0.63245,-1.18616e-05
180,1.07967,-0.61548,2.07347e-05
181,1.10848,-0.59523,1.72122e-05
182,1.10848,-0.59523,1.72122e-05
183,0.989718,-0.57635,-1.88899e-05
184,1.05128,-0.58197,-3.75724e-06
185,1.05128,-0.58197,-3.75724e-06
186,1.05128,-0.58197,-3.75724e-06
187,1.05128,-0.58197,-3.75724e-06
188,1.05128,-0.58197,-3.75724e-06
189,1.05128,-0.58197,-3.75724e-06
190,1.06896,-0.58464,-2.02706e-05
191,0.935345,-0.565,-1.69112e-05
192,0.987363,-0.57245,2.82745e-05
193,0.987363,-0.57245,2.82745e-05
194,0.906732,-0.54362,1.87407e-05
195,0.903169,-0.55203,0.000107675
196,0.860167,-0.52387,6.55008e-06
197,0.860167,-0.52387,6.55008e-06
198,0.860167,-0.52387,6.55008e-06
199,0.860167,-0.52387,6.55008e-06
200,0.860167,-0.52387,6.55008e-06
201,0.863246,-0.56039,-2.55667e-05
202,0.863246,-0.56039,-2.55667e-05
203,0.863246,-0.56039,-2.55667e-05
204,0.860628,-0.54346,9.61674e-05
205,0.835194,-0.53703,0.000209445
206,0.884195,-0.54524,0.000208611
207,0.944589,-0.55521,0.000259631
208,0.875059,-0.54532,-1.65891e-06
209,0.875059,-0.54532,-1.65891e-06
210,0.875059,-0.54532,-1.65891e-06
211,0.875059,-0.54532,-1.65891e-06
212,0.957295,-0.55537,-2.20736e-05
213,0.957295,-0.55537,-2.20736e-05
214,0.919959,-0.53767,2.07718e-05
215,0.858956,-0.51354,-7.25012e-05
216,0.858956,-0.51354,-7.25012e-05
217,0.796013,-0.49851,2.53909e-05
218,0.796013,-0.49851,2.53909e-05
219,0.827552,-0.52793,-0.00012871
220,0.783497,-0.5025,-2.82727e-05
221,0.783497,-0.5025,-2.82727e-05
222,0.783497,-0.5025,-2.82727e-05
223,0.783497,-0.5025,-2.82727e-05
224,0.783497,-0.5025,-2.82727e-05
225,0.772531,-0.49603,0.000132335
226,0.792632,-0.50689,-3.47973e-05
227,0.726827,-0.46797,8.01238e-05
228,0.726827,-0.46797,8.01238e-05
229,0.681174,-0.4492,1.2188e-05
230,0.688935,-0.45215,-0.000131215
231,0.696797,-0.44791,6.10754e-05
232,0.7734,-0.45115,9.99158e-05
233,0.668912,-0.3819,1.57551e-05
234,0.675073,-0.38624,-2.04255e-05
235,0.675073,-0.38624,-2.04255e-05
236,0.671714,-0.37459,-0.00011338
237,0.670336,-0.36741,9.77899e-05
238,0.648459,-0.35616,-5.12404e-05
239,0.575924,-0.34067,1.13256e-05
240,0.599991,-0.35004,-8.15067e-05
241,0.593041,-0.37316,4.80736e-05
242,0.581625,-0.34142,1.88394e-05
243,0.577897,-0.35631,-6.71015e-05
244,0.631524,-0.38448,6.81199e-05
245,0.744609,-0.44915,7.65966e-06
246,0.640771,-0.41121,-0.000110933
247,0.662084,-0.42176,3.85563e-05
248,0.662084,-0.42176,3.85563e-05
249,0.725232,-0.44418,0.000110848
250,0.725232,-0.44418,0.000110848
251,0.725232,-0.44418,0.000110848
252,0.723276,-0.4455,-0.000157792
253,0.730927,-0.43873,-1.31796e-06
254,0.730927,-0.43873,-1.31796e-06
255,0.747516,-0.42672,0.000119799
256,0.747516,-0.42672,0.000119799
257,0.66258,-0.39074,-5.48396e-06
258,0.645867,-0.39049,0.000126514
259,0.631756,-0.35871,0.000163607
260,0.66874,-0.3742,-5.34917e-05
261,0.69223,-0.38764,2.01743e-05
262,0.680789,-0.39486,-1.58916e-05
263,0.643906,-0.39118,-4.8429e-05
264,0.643906,-0.39118,-4.8429e-05
265,0.643906,-0.39118,-4.8429e-05
266,0.643906,-0.39118,-4.8429e-05
267,0.643509,-0.36724,3.49222e-05
268,0.607479,-0.37544,0.000178344
269,0.607479,-0.37544,0.000178344
270,0.579959,-0.33243,0.000125981
271,0.656803,-0.35915,-5.45145e-05
272,0.622007,-0.35402,-3.49205e-05
273,0.59102,-0.35125,0.00017525
274,0.64073,-0.37098,0.000107844
275,0.64073,-0.37098,0.000107844
276,0.602317,-0.36752,8.63268e-06
277,0.62706,-0.37727,4.39923e-05
278,0.604377,-0.36896,-7.2949e-05
279,0.604377,-0.36896,-7.2949e-05
280,0.615358,-0.3576,-2.1103e-05
281,0.532641,-0.35288,0.000109452
282,0.532641,-0.35288,0.000109452
283,0.588474,-0.36562,0.000121574
284,0.624004,-0.40028,4.75573e-05
285,0.624004,-0.40028,4.75573e-05
286,0.624004,-0.40028,4.75573e-05
287,0.615999,-0.37087,-5.34499e-05
288,0.615999,-0.37087,-5.34499e-05
289,0.610797,-0.35954,-3.38457e-05
290,0.623947,-0.39201,4.39662e-05
291,0.556946,-0.37245,9.73498e-05
292,0.556946,-0.37245,9.73498e-05
293,0.564027,-0.3699,7.19087e-05
294,0.552731,-0.38173,8.74621e-05
295,0.567085,-0.38368,0.000109182
296,0.567085,-0.38368,0.000109182
297,0.536868,-0.37666,-8.26252e-05
298,0.536868,-0.37666,-8.26252e-05
299,0.536868,-0.37666,-8.26252e-05
300,0.536868,-0.37666,-8.26252e-05
301,0.548111,-0.37595,-2.08779e-05
302,0.505021,-0.33826,-3.23349e-05
303,0.470389,-0.31556,-0.000123574
304,0.470389,-0.31556,-0.000123574
305,0.470389,-0.31556,-0.000123574
306,0.461399,-0.29522,-3.72443e-05
307,0.461399,-0.29522,-3.72443e-05
308,0.411748,-0.26357,-7.00558e-05
309,0.427989,-0.25791,-0.000194015
310,0.41808,-0.23195,-6.16029e-05
311,0.41808,-0.23195,-6.16029e-05
312,0.400803,-0.22053,-9.70971e-05
313,0.407256,-0.22957,-6.16321e-05
314,0.403715,-0.23278,2.99003e-05
315,0.430466,-0.21242,-9.02963e-06
316,0.444805,-0.2212,5.10365e-06
317,0.417669,-0.21076,-7.38449e-05
318,0.417669,-0.21076,-7.38449e-05
319,0.417669,-0.21076,-7.38449e-05
320,0.427837,-0.20825,-4.52306e-05
321,0.381252,-0.18741,-8.27674e-06
322,0.371342,-0.17827,6.97859e-05
323,0.387104,-0.19953,-6.22659e-05
324,0.352097,-0.17947,0.000163149
325,0.352097,-0.17947,0.000163149
326,0.347406,-0.19343,0.000111038
327,0.342956,-0.16176,0.000147393
328,0.326941,-0.14825,0.000122753
329,0.326941,-0.14825,0.000122753
330,0.427713,-0.19115,-7.61752e-05
331,0.437181,-0.22137,-2.51732e-05
332,0.437181,-0.22137,-2.51732e-05
333,0.437181,-0.22137,-2.51732e-05
334,0.437181,-0.22137,-2.51732e-05
335,0.431474,-0.22982,2.0943e-05
336,0.441574,-0.23753,3.7726e-06
337,0.465623,-0.24422,-0.000101388
338,0.464652,-0.2429,-3.93192e-05
339,0.460209,-0.2251,-3.28856e-05
340,0.410938,-0.20969,5.69584e-05
341,0.410938,-0.20969,5.69585e-05
342,0.410938,-0.20969,5.69585e-05
343,0.441563,-0.23693,1.59893e-06
344,0.441563,-0.23693,1.59893e-06
345,0.511847,-0.27027,-9.89604e-05
346,0.508029,-0.29928,4.90826e-05
347,0.508029,-0.29928,4.90826e-05
348,0.508029,-0.29928,4.90826e-05
349,0.529122,-0.33398,5.5252e-05
350,0.529122,-0.33398,5.5252e-05
351,0.529122,-0.33398,5.5252e-05
352,0.538753,-0.33118,-0.000127273
353,0.522959,-0.33007,-0.000107551
354,0.522959,-0.33007,-0.000107551
355,0.469605,-0.30487,1.00424e-05
356,0.497339,-0.31906,-1.76837e-05
357,0.497339,-0.31906,-1.76837e-05
358,0.521185,-0.32034,9.93243e-05
359,0.443553,-0.29091,1.81824e-05
360,0.444192,-0.27807,-7.30078e-05
361,0.426731,-0.26943,7.68547e-05
362,0.419325,-0.2465,-2.2153e-05
363,0.403229,-0.25155,1.26995e-06
364,0.414269,-0.2522,-4.13345e-05
365,0.414269,-0.2522,-4.13345e-05
366,0.426458,-0.27542,-6.12708e-05
367,0.426458,-0.27542,-6.12708e-05
368,0.426458,-0.27542,-6.12708e-05
369,0.417912,-0.25031,-2.37104e-05
370,0.41627,-0.24333,9.59196e-05
371,0.41627,-0.24333,9.59196e-05
372,0.445649,-0.25104,-7.08701e-05
373,0.435045,-0.23573,0.000177495
374,0.429497,-0.23043,-9.3017e-05
375,0.380983,-0.20374,-1.67729e-06
376,0.380983,-0.20374,-1.67729e-06
377,0.380983,-0.20374,-1.67729e-06
378,0.380983,-0.20374,-1.67729e-06
379,0.380983,-0.20374,-1.67729e-06
380,0.407922,-0.22209,-6.55391e-05
381,0.407922,-0.22209,-6.55391e-05
382,0.429931,-0.24062,3.81962e-05
383,0.384615,-0.23163,-4.77488e-05
384,0.434665,-0.24384,-1.87216e-05
385,0.457738,-0.23885,1.17085e-05
386,0.457738,-0.23885,1.17085e-05
387,0.492829,-0.2645,-5.85719e-05
388,0.506231,-0.28692,-3.90243e-05
389,0.506231,-0.28692,-3.90243e-05
390,0.496176,-0.26076,4.44569e-05
391,0.496176,-0.26076,4.4457e-05
392,0.528279,-0.2823,-9.01017e-06
393,0.528279,-0.2823,-9.01017e-06
394,0.532141,-0.28395,7.98885e-06
395,0.532141,-0.28395,7.98885e-06
396,0.532141,-0.28395,7.98885e-06
397,0.521728,-0.28133,4.59795e-05
398,0.498001,-0.24219,-2.46406e-05
399,0.495703,-0.23358,-0.000106234
400,0.485251,-0.25304,4.19996e-05
401,0.510927,-0.25934,-3.42113e-05
402,0.510927,-0.25934,-3.42113e-05
403,0.474186,-0.23145,-5.78718e-05
404,0.474186,-0.23145,-5.78718e-05
405,0.492751,-0.22877,-5.73749e-05
406,0.510766,-0.22867,-2.7611e-05
407,0.510766,-0.22867,-2.7611e-05
408,0.572316,-0.26544,-3.9851e-05
409,0.500488,-0.2452,5.89731e-05
410,0.500488,-0.2452,5.89731e-05
411,0.607636,-0.31493,0.000179837
412,0.607687,-0.32503,-2.01521e-05
413,0.613842,-0.32375,6.18694e-05
414,0.627475,-0.30631,9.43291e-05
415,0.578512,-0.302,0.000120053
416,0.578512,-0.302,0.000120053
417,0.632331,-0.31274,0.000126323
418,0.641184,-0.30876,-7.957e-05
419,0.729699,-0.34799,-0.000218316
420,0.767487,-0.3634,-9.41828e-05
421,0.824037,-0.37561,1.73487e-05
422,0.836504,-0.37853,7.54022e-05
423,0.836504,-0.37853,7.54022e-05
424,0.779239,-0.36757,-6.62922e-05
425,0.709433,-0.34778,2.6786e-05
426,0.682987,-0.35017,2.42878e-05
427,0.682987,-0.35017,2.42878e-05
428,0.682987,-0.35017,2.42878e-05
429,0.64491,-0.34347,-6.81388e-06
430,0.649734,-0.34226,5.38813e-05
431,0.649734,-0.34226,5.38812e-05
432,0.557633,-0.28522,5.94001e-05
433,0.557633,-0.28522,5.94001e-05
434,0.563272,-0.28926,-6.8298e-05
435,0.506082,-0.24031,-4.77825e-05
436,0.544998,-0.25738,-0.000112266
437,0.557407,-0.27441,-5.33361e-05
438,0.557407,-0.27441,-5.33361e-05
439,0.547511,-0.28432,-8.98084e-05
440,0.547511,-0.28432,-8.98084e-05
441,0.547511,-0.28432,-8.98084e-05
442,0.547511,-0.28432,-8.98084e-05
443,0.547511,-0.28432,-8.98084e-05
444,0.595438,-0.30766,-7.05805e-05
445,0.566543,-0.28306,-0.000108942
446,0.566543,-0.28306,-0.000108942
447,0.598994,-0.30269,-6.14174e-05
448,0.567289,-0.29018,5.65135e-05
449,0.567289,-0.29018,5.65135e-05
450,0.557506,-0.281,-2.62661e-05
451,0.533099,-0.27686,9.69836e-06
452,0.527622,-0.28764,0.000149195
453,0.523255,-0.30276,6.46577e-05
454,0.522513,-0.30431,7.01264e-05
455,0.508032,-0.2851,-1.75756e-05
456,0.482385,-0.27713,-0.000123816
457,0.563315,-0.31579,-7.88855e-05
458,0.51849,-0.28777,-7.26811e-05
459,0.568524,-0.31603,-8.8171e-05
460,0.568524,-0.31603,-8.8171e-05
461,0.521152,-0.29385,0.000142137
462,0.443976,-0.25336,-6.01383e-06
463,0.434163,-0.23164,9.40129e-05
464,0.434163,-0.23164,9.40129e-05
465,0.400967,-0.22425,-1.21923e-05
466,0.405554,-0.20605,-0.00013031
467,0.37426,-0.19549,-7.86972e-05
468,0.418261,-0.20788,-6.48501e-05
469,0.369968,-0.17691,7.12506e-05
470,0.369968,-0.17691,7.12506e-05
471,0.416731,-0.22291,-5.47987e-06
472,0.397264,-0.18912,-1.18607e-05
473,0.422025,-0.1572,4.10003e-05
474,0.415589,-0.1467,8.26175e-05
475,0.415207,-0.14899,3.90764e-06
476,0.415207,-0.14899,3.90764e-06
477,0.408044,-0.14124,5.35463e-05
478,0.407399,-0.14369,-8.93491e-05
479,0.426435,-0.16917,-0.000105771
480,0.426435,-0.16917,-0.000105771
481,0.398175,-0.13197,1.28494e-05
482,0.415314,-0.18524,-6.72404e-05
483,0.415314,-0.18524,-6.72404e-05
484,0.415314,-0.18524,-6.72404e-05
485,0.456553,-0.18697,1.84061e-05
486,0.466899,-0.20823,-0.000108291
487,0.479204,-0.21608,-0.000138606
488,0.534205,-0.22772,-0.000128847
489,0.598559,-0.25576,-4.26076e-05
490,0.56022,-0.25461,-3.59652e-05
491,0.529522,-0.2206,4.33309e-05
492,0.529522,-0.2206,4.33309e-05
493,0.529522,-0.2206,4.33309e-05
494,0.534349,-0.24036,-7.89244e-05
495,0.509622,-0.24096,-3.41272e-05
496,0.493551,-0.22023,-6.59951e-05
497,0.559933,-0.25861,7.84599e-05
498,0.559933,-0.25861,7.84599e-05
499,0.524536,-0.23516,-5.64643e-05
500,0.524536,-0.23516,-5.64643e-05
501,0.483751,-0.21219,0.000122854
502,0.483751,-0.21219,0.000122854
503,0.491801,-0.23475,2.66654e-05
504,0.491801,-0.23475,2.66654e-05
505,0.513752,-0.2392,5.91197e-05
506,0.552322,-0.23534,-2.62819e-05
507,0.570143,-0.27311,-1.9737e-05
508,0.576962,-0.26971,2.44467e-05
509,0.555207,-0.27596,8.35265e-05
510,0.542073,-0.26364,-1.46448e-05
511,0.542073,-0.26364,-1.46448e-05
512,0.58059,-0.27692,-0.000114991
513,0.58059,-0.27692,-0.000114991
514,0.556374,-0.27795,-9.52977e-05
515,0.556374,-0.27795,-9.52977e-05
516,0.565782,-0.26915,-8.26399e-05
517,0.566537,-0.28446,1.06199e-05
518,0.587388,-0.27777,7.15063e-05
519,0.587388,-0.27777,7.15063e-05
520,0.562596,-0.25245,-1.97212e-05
521,0.545692,-0.25096,-0.00011876
522,0.553327,-0.25049,1.31432e-05
523,0.553327,-0.25049,1.31432e-05
524,0.578417,-0.25818,-5.64638e-05
525,0.576028,-0.26076,2.58291e-07
526,0.634853,-0.29682,1.80845e-05
527,0.648181,-0.28839,8.37709e-05
528,0.654905,-0.31255,1.51927e-05
529,0.564096,-0.27167,-3.55426e-05
530,0.605339,-0.25643,6.22462e-05
531,0.707111,-0.30136,-5.85235e-05
532,0.635751,-0.2775,0.000115464
533,0.627904,-0.26387,-9.23241e-05
534,0.627904,-0.26387,-9.23241e-05
535,0.549541,-0.22173,5.65719e-05
536,0.564091,-0.24851,-0.000103642
537,0.55525,-0.21961,8.69851e-05
538,0.502056,-0.16511,3.81301e-05
539,0.502056,-0.16511,3.81301e-05
540,0.540186,-0.157,3.4274e-06
541,0.552271,-0.15813,5.3361e-05
542,0.503251,-0.13655,-1.04881e-05
543,0.516264,-0.15347,0.000110358
544,0.516264,-0.15347,0.000110358
545,0.516264,-0.15347,0.000110358
546,0.502606,-0.14527,8.5585e-05
547,0.52808,-0.17024,-0.000111575
548,0.489934,-0.16768,-7.0922e-05
549,0.483281,-0.16571,-7.24068e-05
550,0.539383,-0.19094,-0.000136977
551,0.539383,-0.19094,-0.000136977
552,0.551202,-0.20694,-0.000112432
553,0.551202,-0.20694,-0.000112432
554,0.551202,-0.20694,-0.000112432
555,0.576437,-0.22095,-0.000145365
556,0.541322,-0.23251,-0.00013057
557,0.584199,-0.26566,-0.000121779
558,0.541403,-0.23973,-1.99824e-05
559,0.492547,-0.17778,-2.70837e-05
560,0.545909,-0.23764,-8.43722e-06
561,0.520165,-0.22365,-0.000109268
562,0.47873,-0.2104,-9.43021e-05
563,0.458203,-0.21236,-3.54655e-05
564,0.477481,-0.1963,-6.46534e-05
565,0.488137,-0.2064,-0.000143938
566,0.428174,-0.19772,8.01712e-05
567,0.443879,-0.21197,1.34209e-05
568,0.426324,-0.19824,-6.58371e-05
569,0.41637,-0.18769,-1.49067e-05
570,0.459665,-0.20241,-1.4462e-05
571,0.47522,-0.2118,4.56351e-05
572,0.47522,-0.2118,4.56351e-05
573,0.47522,-0.2118,4.56351e-05
574,0.47522,-0.2118,4.56351e-05
575,0.430639,-0.21502,0.000122239
576,0.459372,-0.21613,-1.09733e-05
577,0.459372,-0.21613,-1.09733e-05
578,0.478299,-0.22514,6.50947e-05
579,0.478299,-0.22514,6.50947e-05
580,0.533173,-0.25639,5.06879e-05
581,0.533173,-0.25639,5.06879e-05
582,0.51939,-0.25571,1.247e-05
583,0.482016,-0.22729,-1.38767e-05
584,0.535103,-0.24451,0.000144848
585,0.535103,-0.24451,0.000144848
586,0.598076,-0.26421,1.66455e-05
587,0.598076,-0.26421,1.66455e-05
588,0.593012,-0.26122,7.12282e-05
589,0.560219,-0.24473,-2.93458e-05
590,0.542677,-0.2561,-9.4446e-05
591,0.542677,-0.2561,-9.4446e-05
592,0.499498,-0.2603,4.00004e-05
593,0.522591,-0.27754,8.9661e-05
594,0.559756,-0.29567,9.54642e-05
595,0.559756,-0.29567,9.54642e-05
596,0.559756,-0.29567,9.54642e-05
597,0.559756,-0.29567,9.54642e-05
598,0.559756,-0.29567,9.54642e-05
599,0.559756,-0.29567,9.54642e-05
600,0.559958,-0.28611,5.9027e-05
601,0.51901,-0.27911,-9.54736e-05
602,0.51901,-0.27911,-9.54736e-05
603,0.51901,-0.27911,-9.54736e-05
604,0.51901,-0.27911,-9.54736e-05
605,0.502321,-0.27851,0.000138342
606,0.492214,-0.27739,6.41119e-05
607,0.480141,-0.26158,-4.68936e-05
608,0.480228,-0.28652,-2.86499e-05
609,0.480228,-0.28652,-2.86499e-05
610,0.505629,-0.28958,-0.000100118
611,0.51231,-0.28186,2.40516e-06
612,0.486135,-0.26048,0.000117605
613,0.486135,-0.26048,0.000117605
614,0.510297,-0.26296,-7.64607e-05
615,0.510297,-0.26296,-7.64607e-05
616,0.510297,-0.26296,-7.64607e-05
617,0.510297,-0.26296,-7.64607e-05
618,0.510297,-0.26296,-7.64607e-05
619,0.510297,-0.26296,-7.64607e-05
620,0.489239,-0.27605,0.000128331
621,0.466756,-0.25563,8.48903e-05
622,0.488586,-0.27262,4.5923e-05
623,0.464176,-0.24945,9.85429e-06
624,0.483518,-0.26597,-0.00011119
625,0.483518,-0.26597,-0.00011119
626,0.466032,-0.24305,5.53309e-05
627,0.400453,-0.2225,-0.00011567
628,0.400453,-0.2225,-0.00011567
629,0.400453,-0.2225,-0.00011567
630,0.457194,-0.22309,-5.20678e-05
631,0.457792,-0.26053,-7.77141e-05
632,0.485949,-0.27362,-9.60561e-05
633,0.537573,-0.31265,-3.82407e-05
634,0.500117,-0.29664,-6.22576e-05
635,0.520429,-0.3103,-3.24979e-05
636,0.523714,-0.30327,2.95502e-05
637,0.604146,-0.32338,5.50561e-05
638,0.611334,-0.32126,-5.50454e-05
639,0.589168,-0.29778,6.13643e-05
640,0.589168,-0.29778,6.13643e-05
641,0.589168,-0.29778,6.13643e-05
642,0.555402,-0.29326,9.23358e-05
643,0.620578,-0.29506,-6.03783e-05
644,0.564218,-0.28576,-9.17026e-05
645,0.5732,-0.29144,-6.36148e-05
646,0.601917,-0.30018,1.60821e-05
647,0.638834,-0.33063,-5.65971e-05
648,0.638834,-0.33063,-5.65971e-05
649,0.638834,-0.33063,-5.65971e-05
650,0.610602,-0.31478,6.18272e-05
651,0.610602,-0.31478,6.18271e-05
652,0.586238,-0.29376,-8.29136e-05
653,0.586238,-0.29376,-8.29136e-05
654,0.582996,-0.28052,-0.000106376
655,0.622792,-0.28586,3.34194e-05
656,0.622792,-0.28586,3.34194e-05
657,0.622792,-0.28586,3.34194e-05
658,0.649348,-0.29752,-1.71742e-05
659,0.679431,-0.30631,-8.36832e-05
660,0.623729,-0.29713,0.000133213
661,0.623729,-0.29713,0.000133213
662,0.623729,-0.29713,0.000133213
663,0.631969,-0.29897,8.14842e-06
664,0.578763,-0.2784,-1.4304e-05
