MDTU,S_B
320,0.99924
321,0.999041
322,0.999869
323,1.00019
324,0.999755
325,0.999755
326,0.999363
327,0.999147
328,0.9999
329,0.9999
330,0.999484
331,0.999712
332,0.999712
333,0.999712
334,0.999712
335,0.999707
336,0.99989
337,1.00028
338,0.999956
339,1.00004
340,0.99959
341,0.99959
342,0.99959
343,0.999464
344,0.999464
345,1.00001
346,0.999654
347,0.999654
348,0.999654
349,0.999817
350,0.999817
351,0.999817
352,0.999986
353,0.999883
354,0.999883
355,0.999894
356,1.00059
357,1.00059
358,0.999776
359,0.999598
360,0.999773
361,0.999427
362,0.999948
363,1.00021
364,0.999654
365,0.999654
366,1
367,1
368,1
369,0.999141
370,1.00023
371,1.00023
372,1.00032
373,0.999681
374,0.999654
375,0.999038
376,0.999038
377,0.999038
378,0.999038
379,0.999038
380,0.99977
381,0.99977
382,0.999726
383,1.00004
384,1.00025
385,0.999274
386,0.999274
387,1.00053
388,0.999881
389,0.999881
390,0.999579
391,0.999579
392,0.999305
393,0.999305
394,0.999759
395,0.999759
396,0.999759
397,1.00025
398,0.999513
399,1.00034
400,0.999884
401,0.999798
402,0.999798
403,0.999041
404,0.999041
405,0.998821
406,1.00018
407,1.00018
408,0.99958
409,0.999066
410,0.999066
411,1.00034
412,0.999475
413,0.999837
414,0.999824
415,0.999254
416,0.999254
417,0.999463
418,0.999749
419,0.999621
420,0.998771
421,0.999911
422,1.0003
423,1.0003
424,0.999701
425,0.999319
426,1.00007
427,1.00007
428,1.00007
429,0.999141
430,1.00011
431,1.00011
432,0.999326
433,0.999326
434,0.999958
435,0.999051
436,0.999826
437,0.998768
438,0.998768
439,0.999715
440,0.999715
441,0.999715
442,0.999715
443,0.999715
444,0.999493
445,0.999023
446,0.999023
447,0.999945
448,0.999787
449,0.999787
450,0.999784
451,0.999251
452,0.998956
453,1.00027
454,0.999635
455,0.999437
456,0.99927
457,1.00041
458,0.999555
459,1.00036
460,1.00036
461,1.00011
462,0.999952
463,0.999699
464,0.999699
465,0.999985
466,1.0004
467,0.99828
468,0.99999
469,0.999126
470,0.999126
471,0.999884
472,0.999676
473,0.99925
474,0.999539
475,0.999907
476,0.999907
477,0.998855
478,0.99964
479,0.999829
480,0.999829
481,0.998995
482,1.0004
483,1.0004
484,1.0004
485,0.999553
486,0.999679
487,0.999326
488,0.999844
489,1.0003
490,1.00013
491,0.999756
492,0.999756
493,0.999756
494,0.999237
495,0.999358
496,0.999932
497,1.00008
498,1.00008
499,0.999886
500,0.999886
501,0.999421
502,0.999421
503,1.00001
504,1.00001
505,0.998928
506,0.999325
507,1.0004
508,0.999241
509,1.00038
510,0.999625
511,0.999625
512,0.999712
513,0.999712
514,0.999975
515,0.999975
516,0.99977
517,1.00015
518,0.999984
519,0.999984
520,0.999751
521,1.00001
522,0.999361
523,0.999361
524,0.999671
525,0.998685
526,0.999887
527,0.999323
528,1.00007
529,0.999972
530,0.999165
531,0.9999
532,1.00034
533,0.999193
534,0.999193
535,0.999223
536,1.00055
537,0.999699
538,0.999847
539,0.999847
540,1
541,0.998978
542,0.999181
543,0.999765
544,0.999765
545,0.999765
546,0.999105
547,0.999601
548,0.999606
549,0.999715
550,0.999902
551,0.999902
552,0.999238
553,0.999238
554,0.999238
555,0.99926
556,0.999175
557,1.00043
558,0.998946
559,0.998686
560,0.999782
561,0.999916
562,0.99918
563,1.0004
564,0.999615
565,0.999521
566,0.99979
567,1.00026
568,0.999402
569,0.999561
570,0.999433
571,0.999948
572,0.999948
573,0.999948
574,0.999948
575,0.999623
576,0.999509
577,0.999509
578,0.999801
579,0.999801
580,0.999951
581,0.999951
582,1.00027
583,0.999506
584,0.999415
585,0.999415
586,1.00037
587,1.00037
588,0.999859
589,1.00067
590,1.00015
591,1.00015
592,0.999128
593,0.9998
594,1.00035
595,1.00035
596,1.00035
597,1.00035
598,1.00035
599,1.00035
600,0.999357
601,0.9991
602,0.9991
603,0.9991
604,0.9991
605,1.00042
606,0.999219
607,0.999674
608,0.999861
609,0.999861
610,1.00015
611,0.999886
612,0.999932
613,0.999932
614,0.999019
615,0.999019
616,0.999019
617,0.999019
618,0.999019
619,0.999019
620,0.999973
621,0.999707
622,1.00017
623,0.99945
624,1.00044
625,1.00044
626,0.998986
627,0.999868
628,0.999868
629,0.999868
630,0.999628
631,0.999649
632,0.999539
633,1.00004
634,0.999149
635,0.999847
636,1.00012
637,0.999731
638,0.999981
639,0.99948
640,0.99948
641,0.99948
642,0.999179
643,0.999606
644,0.999482
645,0.999907
646,0.99992
647,1.00016
648,1.00016
649,1.00016
650,0.999679
651,0.999679
652,1.00006
653,1.00006
654,0.999539
655,0.999746
656,0.999746
657,0.999746
658,0.999794
659,0.999303
660,1.00004
661,1.00004
662,1.00004
663,0.99996
664,0.998965
665,0.998965
666,0.998965
667,0.999374
668,0.999516
669,0.999387
670,0.999387
671,0.999069
672,0.999437
673,0.999894
674,0.999894
675,0.999894
676,0.99885
677,1.00111
678,0.999495
679,0.999328
680,0.998289
681,0.998289
682,0.998289
683,0.998289
684,0.998289
685,0.998289
686,0.99992
687,1.00029
688,0.998858
689,0.998858
690,1.0003
691,0.998999
692,1.00011
693,1.00011
694,0.998953
695,0.999692
696,0.999626
697,0.999869
698,0.999483
699,0.999289
700,0.999289
701,0.999289
702,0.999838
703,0.999904
704,0.999904
705,0.999618
706,1
707,1
708,1
709,1
710,1
711,0.999802
712,0.999986
713,0.999986
714,0.999798
715,0.99943
716,0.999857
717,0.999881
718,0.999271
719,1.00041
720,1.00042
721,1.00042
722,0.999712
723,0.999396
724,0.999118
725,0.999118
726,0.999118
727,0.999118
728,0.999118
729,0.999118
730,0.999206
731,0.999206
732,0.999701
733,0.998926
734,0.998926
735,0.998926
736,0.998926
737,0.999901
738,0.999901
739,1.00073
740,1.00073
741,0.99984
742,0.99984
743,0.999825
744,1.00035
745,1.00035
746,0.998693
747,0.998693
748,1.00012
749,1.00017
750,1.0005
751,1.0005
752,1.0005
753,0.999995
754,0.999569
755,0.999569
756,0.999558
757,0.999839
758,0.999702
759,0.999653
760,0.999378
761,0.999537
762,1.00021
763,1.00054
764,0.999713
765,1.00018
766,0.999841
767,0.999841
768,0.999841
769,0.999841
770,1.00034
771,1.00034
772,0.999194
773,0.999609
774,0.999609
775,0.99918
776,0.999504
777,0.999938
778,1.00092
779,1.00023
780,0.999795
781,0.999795
782,0.999553
783,0.999553
784,0.999549
785,0.99984
786,1.00029
787,1.00017
788,1.00017
789,0.999409
790,1.0001
791,1.0001
792,1.0001
793,1.00056
794,1.00056
795,0.999534
796,0.999534
797,1.00041
798,0.998602
799,0.999618
800,1.00011
801,1.0002
802,1.0002
803,0.999205
804,1.00022
805,0.998928
806,0.998928
807,0.998928
808,0.998928
809,0.998928
810,0.999962
811,0.999486
812,0.999871
813,0.999871
814,1.0004
815,1.0004
816,0.999866
817,0.999615
818,1.00004
819,1.00007
820,1.00007
821,0.999485
822,0.999489
823,0.999744
824,0.99954
825,0.99954
826,0.999782
827,0.999985
828,0.999985
829,0.999421
830,0.999982
831,0.999253
832,1.00018
833,0.999887
834,0.99991
835,0.999259
836,0.9991
837,0.9991
838,0.9991
839,1.00015
840,0.999393
841,0.999869
842,0.999707
843,0.999707
844,0.999707
845,0.999707
846,0.999707
847,0.999707
848,0.999707
849,0.999707
850,0.999969
851,0.999969
852,0.999042
853,0.999042
854,0.999959
855,1.00045
856,1.00045
857,0.999634
858,0.999634
859,0.99979
860,0.999997
861,0.999597
862,0.999307
863,1.00069
864,1.0007
865,1.0007
866,1.00039
867,0.998757
868,0.998757
869,1.0008
870,1.00016
871,1.00016
872,0.999609
873,0.999609
874,0.999897
875,0.999634
876,0.999648
877,0.999648
878,1.00001
879,0.999245
880,0.999245
881,0.999245
882,0.999793
883,0.999913
884,1.00062
885,0.999897
886,0.999897
887,0.999897
888,0.999368
889,0.999368
890,0.999795
891,0.999795
892,0.999795
893,1.00001
894,1.00004
895,1.00044
896,1.00044
897,0.999603
898,0.999603
899,0.999559
900,0.999313
901,1.00039
902,1.00005
903,1.00005
904,1.00017
905,1.00016
906,1.00016
907,1.00013
908,1.00013
909,0.999878
910,0.999836
911,0.999914
912,0.999778
913,0.999484
914,1.00001
915,1.00001
916,1.00042
917,1.00001
918,1.00035
919,1.00035
920,1.00035
921,0.999859
922,0.999815
923,0.999751
924,0.999751
925,0.999669
926,0.99943
927,0.99943
928,0.99943
929,1.00051
930,0.998729
931,0.998729
932,0.99993
933,0.99975
934,0.99975
935,0.99975
936,1.00041
937,1.00041
938,0.999954
939,0.999811
940,0.999513
941,0.999513
942,0.999513
943,0.999513
944,1.00013
945,1.00033
946,1.00053
947,1.00053
948,1.00053
949,0.999786
950,0.999786
951,0.999786
952,0.999786
953,0.999786
954,0.999671
955,0.999188
956,0.999188
957,0.999188
958,0.999188
959,0.999188
960,0.999087
961,0.999087
962,0.999087
963,0.999511
964,0.999507
965,0.999507
966,1.00024
967,1.00024
968,0.99959
969,1.00025
970,0.999268
971,0.999749
972,1.00059
973,0.999446
974,0.99991
975,0.999863
976,1.00081
977,1.00005
978,1.00005
979,1.00005
980,1.00005
981,1.00005
982,1.00005
983,1.00005
984,0.999466
985,1.00011
986,0.999632
987,1.00009
988,1.00009
989,0.999616
990,0.999519
991,1.00039
992,1.00039
993,1.00039
994,1.00028
995,1.00011
996,1.00011
997,0.999751
998,1.00057
999,0.999496
1000,0.999496
1001,0.999496
1002,0.999496
1003,1.00011
1004,1.00011
1005,0.999722
1006,1.00029
1007,0.999525
1008,0.999525
1009,1.00117
1010,1.00117
1011,0.999934
1012,0.999934
1013,1.00002
1014,1.00002
1015,1.00002
1016,1.00002
1017,0.999593
1018,0.999593
1019,1.00021
1020,1.00021
1021,1.00064
1022,1.00005
1023,1.00005
1024,0.999889
1025,0.999889
1026,0.999889
1027,1.00053
1028,0.999489
1029,1.00001
1030,0.999836
1031,0.999836
1032,0.999836
1033,0.999836
1034,0.999836
1035,0.999476
1036,0.999962
1037,0.999962
1038,0.998627
1039,0.999561
1040,0.99983
1041,0.999667
1042,0.999802
1043,0.999297
1044,0.999165
1045,1.00042
1046,1.00071
1047,1.00071
1048,1.00019
1049,1.00041
1050,0.999931
1051,0.999931
1052,1.00031
1053,1.00031
1054,1.00046
1055,1.00046
1056,1.00046
1057,0.999513
1058,0.999513
1059,1.00001
1060,1.00029
1061,0.999479
1062,0.999479
1063,1.00059
1064,1.00059
1065,1.00059
1066,1.00059
1067,1.00012
1068,0.999361
1069,1.00045
1070,0.999588
1071,0.999588
1072,0.999588
1073,0.999588
1074,1.00061
1075,1.00061
1076,1.00061
1077,0.999936
1078,0.999936
1079,0.999936
1080,0.999936
1081,0.999389
1082,0.999389
1083,1.00046
1084,1.00046
1085,1.00046
1086,0.999944
1087,1.00045
1088,1.00003
1089,1.00003
1090,1.00003
1091,1.00003
1092,0.999461
1093,1.00049
1094,1
1095,0.999664
1096,0.999664
1097,0.999664
1098,1.00053
1099,0.999638
1100,0.999406
1101,0.999405
1102,0.999832
1103,1.00016
1104,0.999527
1105,0.999766
1106,1.00004
1107,0.999681
1108,0.999681
1109,0.999681
1110,0.999681
1111,1.00036
1112,1.00026
1113,0.999624
1114,0.999624
1115,0.999624
1116,1.00043
1117,0.999758
1118,0.999272
1119,0.999272
1120,0.999272
1121,0.999272
1122,0.999452
1123,0.99947
1124,0.999044
1125,0.999044
1126,1.00004
1127,1.00004
1128,0.999353
1129,0.99964
1130,0.99964
1131,1.00017
1132,1.00017
1133,0.999404
1134,0.999404
1135,0.999404
1136,0.999849
1137,1.00005
1138,1.00106
1139,0.999728
1140,1.00025
1141,1.00004
1142,0.999506
1143,0.999506
1144,1.00085
1145,0.999837
1146,1.00003
1147,0.999492
1148,0.999492
1149,0.999492
1150,0.999583
1151,0.999383
1152,0.999383
1153,1.00065
1154,0.999337
1155,0.999337
1156,0.999337
1157,1.00022
1158,0.999423
1159,0.999343
1160,0.999343
1161,0.999454
1162,1.00005
1163,1.00005
1164,1.00041
1165,1.00027
1166,1.00027
1167,1.00008
1168,1.00051
1169,0.999151
1170,1.00043
1171,0.999883
1172,1.00026
1173,1.00016
1174,0.999541
1175,0.999351
1176,1.00022
1177,1.00022
1178,1.00021
1179,1.00049
1180,0.999634
1181,0.999634
1182,0.999634
1183,0.999667
1184,0.999256
1185,0.999256
1186,0.998636
1187,1.00041
1188,0.999785
1189,0.999785
1190,0.999785
1191,0.999768
1192,0.999734
1193,1.00013
1194,1.00013
1195,1.00013
1196,1.00013
1197,1.00013
1198,1.00043
1199,0.999966
1200,0.999604
1201,0.999604
1202,0.999604
1203,0.999758
1204,1.00032
1205,1.00032
1206,1.00032
1207,1.00032
1208,1.00032
1209,0.999598
1210,1.00002
1211,0.999271
1212,0.99952
1213,1.0008
1214,0.999684
1215,0.999684
1216,0.999684
1217,0.999881
1218,0.999881
1219,0.999881
1220,0.999694
1221,0.999694
1222,1.00021
1223,0.998689
1224,0.999343
1225,1.00022
1226,0.999966
1227,1.00026
1228,0.999488
1229,0.99937
1230,0.999712
1231,0.999641
1232,0.999932
1233,1.00015
1234,1.00015
1235,1.00048
1236,1.00062
1237,1.0002
1238,1.0002
1239,0.999908
1240,0.999908
1241,0.999639
1242,0.999639
1243,0.999639
1244,0.999207
1245,0.999207
1246,0.999207
1247,0.998818
1248,0.998818
1249,0.998818
1250,0.998818
1251,0.998818
1252,0.998818
1253,1.00029
1254,0.999154
1255,0.999154
1256,0.999154
1257,0.999404
1258,1.00025
1259,0.999709
1260,0.999709
1261,1.00043
1262,1.00043
1263,0.999807
1264,0.999464
1265,1.0008
1266,0.999591
1267,0.999883
1268,0.999372
1269,1.00048
1270,1.00048
1271,1.00007
1272,0.999884
1273,0.999513
1274,0.999513
1275,0.999818
1276,0.999664
1277,1.00025
1278,0.999624
1279,0.999624
1280,0.999412
1281,0.999722
1282,0.999722
1283,1.0008
1284,1.00022
1285,0.999424
1286,0.999512
1287,1.00023
1288,0.999438
1289,0.999782
1290,0.999743
1291,0.999743
1292,0.999743
1293,1.00018
1294,1.00018
1295,0.999978
1296,0.999978
1297,0.999978
1298,0.999878
1299,0.999491
1300,0.999838
1301,0.999764
1302,1.00004
1303,0.999947
1304,1.00013
1305,0.999607
1306,0.999607
1307,0.999607
1308,1.00035
1309,0.999807
1310,0.999807
1311,0.999807
1312,1.00001
1313,0.999854
1314,0.999563
1315,0.999589
1316,0.999589
1317,1.00014
1318,0.999411
1319,0.999411
1320,1.00051
1321,0.999861
1322,0.999961
1323,0.999961
1324,0.999657
1325,0.999729
1326,0.999729
1327,0.999729
1328,1.00003
1329,1.00003
1330,0.999761
1331,0.999761
1332,0.999761
1333,1.00036
1334,0.999341
1335,0.999876
1336,0.99908
1337,1.00015
1338,1.00005
1339,1.00054
1340,1.0002
1341,0.999844
1342,1.00066
1343,1.00066
1344,1.00066
1345,1.0002
1346,0.999677
1347,0.999677
1348,0.999677
1349,0.998805
1350,1.00087
1351,1.00087
1352,0.999599
1353,0.999599
1354,0.999266
1355,0.999266
1356,1.0003
1357,1.00019
1358,0.999281
1359,0.999281
1360,1.00071
1361,0.99981
1362,0.99981
1363,0.99981
1364,0.999515
1365,1.00007
1366,0.999447
1367,0.9995
1368,0.9995
1369,0.999878
1370,0.999001
1371,1.00052
1372,1.00008
1373,0.999631
1374,0.999917
1375,0.999917
1376,0.999813
1377,0.999813
1378,0.999813
1379,1.00009
1380,0.999752
1381,0.999752
1382,1.00022
1383,1.00022
1384,1.00073
1385,0.999673
1386,0.999673
1387,0.999825
1388,0.99883
1389,0.999883
1390,1.00013
1391,1.00013
1392,0.999291
1393,0.999639
1394,0.999393
1395,1.00072
1396,1.00072
1397,1.00072
1398,0.999809
1399,0.999809
1400,0.999284
1401,0.999658
1402,0.999574
1403,0.999768
1404,1.00025
1405,0.99928
1406,0.999587
1407,0.999998
1408,1.0001
1409,1.0001
1410,0.999074
1411,0.999202
1412,1.0004
1413,0.999685
1414,0.999013
1415,1.00002
1416,1.00002
1417,1.00002
1418,1.00002
1419,1.00002
1420,0.999562
1421,0.999562
1422,0.999562
1423,1
1424,0.999677
1425,0.998969
1426,0.998969
1427,0.99911
1428,1.00005
1429,0.999574
1430,0.999392
1431,0.999496
1432,1.00036
1433,0.999914
1434,0.999914
1435,0.998597
1436,0.999368
1437,0.999368
1438,0.999368
1439,0.999235
1440,0.999349
1441,0.999349
1442,0.999349
1443,0.999335
1444,0.999994
1445,0.999822
1446,1.00007
1447,1.00007
1448,0.99985
1449,1.00022
1450,0.999622
1451,1.00007
1452,0.999889
1453,0.999781
1454,0.999781
1455,0.999684
1456,0.999551
1457,0.999952
1458,0.999952
1459,0.999466
1460,0.99975
1461,0.99975
1462,0.99909
1463,0.998769
1464,0.999684
1465,0.999684
1466,0.999645
1467,0.999569
1468,0.999401
1469,0.999753
1470,0.999909
1471,1.00011
1472,0.999841
1473,1.00022
1474,1.00022
1475,1.00022
1476,0.99906
1477,0.999681
1478,0.999866
1479,0.999328
1480,1.00035
1481,0.999891
1482,1.00019
1483,0.999916
1484,0.999562
1485,0.999125
1486,1.00046
1487,0.999515
1488,0.999291
1489,1.00061
1490,0.999341
1491,0.999341
1492,0.999926
1493,0.999382
1494,0.999382
1495,1.00011
1496,0.999343
1497,0.999346
1498,0.99936
1499,0.999752
1500,1.00005
1501,1.00005
1502,0.999745
1503,0.999046
1504,0.999046
1505,0.999641
1506,1.00015
1507,1.00057
1508,1.00057
1509,1.00004
1510,1.00004
1511,1.00004
1512,1.00004
1513,0.999502
1514,0.999502
1515,0.99977
1516,0.999327
1517,1.00001
1518,0.999935
1519,0.999935
1520,0.999935
1521,0.999516
1522,0.99987
1523,0.999633
1524,1.00013
1525,0.999921
1526,0.999921
1527,1.00028
1528,1.00094
1529,0.999386
1530,0.999265
1531,0.999484
1532,0.999484
1533,0.999484
1534,1.00014
1535,1.00014
1536,1.0004
1537,0.999688
1538,0.99968
1539,0.99968
1540,0.999401
1541,0.999401
1542,0.999851
1543,0.999522
1544,0.999599
1545,0.999941
1546,1.00015
1547,0.999863
1548,0.999863
1549,0.999863
1550,0.999863
1551,0.999863
1552,0.999863
1553,0.999863
1554,0.999586
1555,0.999586
1556,0.999586
1557,0.999586
1558,0.999089
1559,0.999646
1560,0.999115
1561,0.999854
1562,1.00033
1563,0.998805
1564,0.998805
1565,1.00074
1566,1.00074
1567,1.00074
1568,0.998388
1569,1.0002
1570,0.999281
1571,0.999623
1572,0.999975
1573,0.999161
1574,0.999875
1575,1.00015
1576,0.999455
1577,0.999455
1578,0.99951
1579,0.999901
1580,0.999023
1581,0.999023
1582,0.999023
1583,0.999766
1584,1.00019
1585,1.00019
1586,1.00036
1587,0.998889
1588,0.999922
1589,0.999434
1590,0.999621
1591,0.999621
1592,0.999596
1593,0.999652
1594,0.9992
1595,0.9992
1596,0.9992
1597,0.9992
1598,0.999863
1599,0.999602
1600,1.00018
1601,0.999583
1602,0.999092
1603,0.999539
1604,0.999539
1605,0.999342
1606,0.999342
1607,0.999819
1608,0.999786
1609,0.999786
1610,0.999642
1611,1.00054
1612,1.00069
1613,1.00012
1614,0.999311
1615,1.00056
1616,1.00056
1617,1.00002
1618,1.00002
1619,1.00038
1620,1.00038
1621,1.00034
1622,0.99976
1623,1.00077
1624,1.00077
1625,0.998952
1626,0.998952
1627,1.00041
1628,1.00009
1629,1
1630,1
1631,1
1632,0.999748
1633,0.999748
1634,0.999611
1635,0.999758
1636,0.999776
1637,0.999395
1638,1.00009
1639,0.999292
1640,1.00022
1641,0.9998
1642,1.00033
1643,1.00004
1644,1.00004
1645,1.00009
1646,0.999806
1647,0.999078
1648,1.00044
1649,1.00044
1650,1.00044
1651,0.998293
1652,0.998293
1653,0.998293
1654,0.999097
1655,0.999451
1656,0.999945
1657,0.999842
1658,0.999842
1659,1.00055
1660,0.999729
1661,0.999549
1662,1.00043
1663,1.00043
1664,1.00015
1665,1.00023
1666,1.00051
1667,0.999422
1668,1.0002
1669,0.999945
1670,0.999945
1671,0.999945
1672,0.999845
1673,0.999845
1674,1.0005
1675,1.0005
1676,1.0005
1677,1.00013
1678,1.00006
1679,1.00006
1680,1.00053
1681,1.00003
1682,0.99892
1683,0.99892
1684,0.99892
1685,0.9995
1686,1.00046
1687,1.00046
1688,0.999995
1689,0.999669
1690,0.999669
1691,0.999851
1692,0.999851
1693,1.00019
1694,0.999561
1695,0.999693
1696,0.999693
1697,0.999693
1698,0.999693
1699,0.999693
1700,0.999736
1701,0.999736
1702,0.99953
1703,1.00034
1704,0.99953
1705,0.99953
1706,1.00012
1707,1.00012
1708,1.00012
1709,0.999583
1710,1.00001
1711,0.999101
1712,0.999101
1713,0.999744
1714,1.00021
1715,1.0001
1716,0.998812
1717,0.998812
1718,0.998812
1719,0.999621
1720,0.999652
1721,0.999652
1722,0.999652
1723,0.999691
1724,0.999691
1725,0.999691
1726,0.999691
1727,0.999198
1728,0.998841
1729,0.998841
1730,0.999357
1731,0.999934
1732,0.999934
1733,0.999936
1734,1.0004
1735,0.999156
1736,0.999156
1737,1.00049
1738,0.999634
1739,1.00004
1740,1.00004
1741,1.00017
1742,0.999864
1743,0.998842
1744,0.998842
1745,0.998842
1746,1.00002
1747,0.999522
1748,0.999482
1749,0.999482
1750,0.999535
1751,0.999535
1752,0.999882
1753,0.99969
1754,0.99899
1755,1.00025
1756,1.00025
1757,0.999336
1758,1.00026
1759,1
1760,0.999644
1761,0.999644
1762,0.999644
1763,0.998826
1764,0.999002
1765,1.00022
1766,1.00022
1767,1.00022
1768,0.999076
1769,0.999667
1770,0.999667
1771,1.00044
1772,0.999979
1773,1.00031
1774,0.999223
1775,0.999469
1776,0.999469
1777,0.99941
1778,0.999604
1779,0.999985
1780,0.999737
1781,0.999519
1782,0.999519
1783,0.999654
1784,1.00034
1785,0.999255
1786,0.999255
1787,0.999255
1788,0.999868
1789,1.00014
1790,1.00014
1791,0.999934
1792,0.999856
1793,0.999768
1794,0.999768
1795,0.999768
1796,0.999768
1797,1.00011
1798,1.00051
1799,0.999452
1800,0.99948
1801,0.999518
1802,0.999518
1803,1.00023
1804,0.999196
1805,1.00027
1806,1.00061
1807,0.999141
1808,0.999409
1809,1.00015
1810,1.00015
1811,1.00015
1812,0.999625
1813,0.999019
1814,0.999019
1815,0.999674
1816,0.999555
1817,0.999555
1818,0.999555
1819,0.999733
1820,1.00001
1821,0.999515
1822,0.999515
1823,0.99997
1824,0.999527
1825,0.999527
1826,0.999978
1827,1.0001
1828,0.998696
1829,0.998696
1830,0.999651
1831,0.999651
1832,1.00004
1833,0.999655
1834,0.999655
1835,0.999655
1836,0.999655
1837,0.999655
1838,0.999795
1839,0.999619
1840,0.999619
1841,0.999619
1842,0.999619
1843,0.99985
1844,0.999903
1845,0.999912
1846,0.999696
1847,1.0003
1848,1.00047
1849,1.00047
1850,1.00022
1851,1.00022
1852,1.00022
1853,1.00022
1854,0.999708
1855,0.999708
1856,0.999052
1857,0.999052
1858,0.999052
1859,1.00059
1860,0.999467
1861,0.99996
1862,1.00035
1863,1.00033
1864,1.00033
1865,0.999495
1866,0.999495
1867,0.999495
1868,1.00021
1869,0.999845
1870,0.999003
1871,0.99991
1872,1.00105
1873,1.00105
1874,1.00105
1875,1.00049
1876,0.999853
1877,0.999853
1878,0.999853
