MDTU,min_ave,max_ave
211,-0.11747,0.127679
212,-0.117693,0.127335
213,-0.117693,0.127335
214,-0.117877,0.127144
215,-0.118782,0.126918
216,-0.118782,0.126918
217,-0.118609,0.126809
218,-0.118609,0.126809
219,-0.117756,0.127369
220,-0.118587,0.127096
221,-0.118587,0.127096
222,-0.118587,0.127096
223,-0.118587,0.127096
224,-0.118587,0.127096
225,-0.118832,0.126985
226,-0.118309,0.127125
227,-0.11975,0.126683
228,-0.11975,0.126683
229,-0.119989,0.126517
230,-0.120373,0.126947
231,-0.120049,0.126416
232,-0.120776,0.12617
233,-0.122402,0.124557
234,-0.122263,0.124516
235,-0.122263,0.124516
236,-0.123077,0.124561
237,-0.123406,0.124342
238,-0.123588,0.124129
239,-0.12348,0.124122
240,-0.123395,0.124454
241,-0.122094,0.124917
242,-0.123398,0.123919
243,-0.122701,0.124523
244,-0.122114,0.124888
245,-0.121049,0.12638
246,-0.121547,0.125771
247,-0.121207,0.125946
248,-0.121207,0.125946
249,-0.120722,0.12593
250,-0.120722,0.12593
251,-0.120722,0.12593
252,-0.120521,0.126003
253,-0.120924,0.125911
254,-0.120924,0.125911
255,-0.121155,0.12515
256,-0.121155,0.12515
257,-0.122089,0.125023
258,-0.121683,0.124877
259,-0.12295,0.12402
260,-0.12329,0.124577
261,-0.122605,0.12463
262,-0.121803,0.124612
263,-0.121655,0.124908
264,-0.121655,0.124908
265,-0.121655,0.124908
266,-0.121655,0.124908
267,-0.12292,0.124278
268,-0.122217,0.124581
269,-0.122217,0.124581
270,-0.123886,0.123806
271,-0.123705,0.124437
272,-0.123309,0.124154
273,-0.123604,0.124864
274,-0.123037,0.124686
275,-0.123037,0.124686
276,-0.12238,0.124559
277,-0.122679,0.124885
278,-0.123083,0.125025
279,-0.123083,0.125025
280,-0.12293,0.124101
281,-0.122647,0.124913
282,-0.122647,0.124913
283,-0.12262,0.124866
284,-0.121342,0.125186
285,-0.121342,0.125186
286,-0.121342,0.125186
287,-0.122275,0.124426
288,-0.122275,0.124426
289,-0.12312,0.124454
290,-0.121988,0.125392
291,-0.121962,0.125146
292,-0.121962,0.125146
293,-0.122302,0.125163
294,-0.121586,0.125404
295,-0.12188,0.125514
296,-0.12188,0.125514
297,-0.121758,0.125539
298,-0.121758,0.125539
299,-0.121758,0.125539
300,-0.121758,0.125539
301,-0.122135,0.12578
302,-0.122833,0.12443
303,-0.124071,0.124578
304,-0.124071,0.124578
305,-0.124071,0.124578
306,-0.124557,0.123939
307,-0.124557,0.123939
308,-0.125328,0.123599
309,-0.125577,0.122978
310,-0.126571,0.122459
311,-0.126571,0.122459
312,-0.127315,0.122465
313,-0.126737,0.122637
314,-0.126424,0.122616
315,-0.128334,0.122078
316,-0.12739,0.121699
317,-0.127342,0.121531
318,-0.127342,0.121531
319,-0.127342,0.121531
320,-0.127396,0.121182
321,-0.127673,0.120969
322,-0.128307,0.121072
323,-0.127288,0.121349
324,-0.128029,0.121559
325,-0.128029,0.121559
326,-0.127425,0.121874
327,-0.128946,0.12112
328,-0.129513,0.120854
329,-0.129513,0.120854
330,-0.128505,0.121245
331,-0.127306,0.121805
332,-0.127306,0.121805
333,-0.127306,0.121805
334,-0.127306,0.121805
335,-0.126552,0.12194
336,-0.126774,0.122505
337,-0.126496,0.12216
338,-0.126342,0.121992
339,-0.126994,0.121471
340,-0.127135,0.121378
341,-0.127135,0.121378
342,-0.127135,0.121378
343,-0.12621,0.12184
344,-0.12621,0.12184
345,-0.125525,0.122215
346,-0.124383,0.123372
347,-0.124383,0.123372
348,-0.124383,0.123372
349,-0.123272,0.124223
350,-0.123272,0.124223
351,-0.123272,0.124223
352,-0.123818,0.124192
353,-0.123584,0.124237
354,-0.123584,0.124237
355,-0.123922,0.123768
356,-0.123446,0.123979
357,-0.123446,0.123979
358,-0.123796,0.123967
359,-0.124291,0.123807
360,-0.124956,0.123612
361,-0.124878,0.123237
362,-0.125678,0.12257
363,-0.125597,0.122934
364,-0.125869,0.123083
365,-0.125869,0.123083
366,-0.124861,0.123425
367,-0.124861,0.123425
368,-0.124861,0.123425
369,-0.125557,0.122552
370,-0.126129,0.122703
371,-0.126129,0.122703
372,-0.126296,0.122668
373,-0.127073,0.122595
374,-0.127086,0.122315
375,-0.127482,0.121896
376,-0.127482,0.121896
377,-0.127482,0.121896
378,-0.127482,0.121896
379,-0.127482,0.121896
380,-0.127079,0.122182
381,-0.127079,0.122182
382,-0.126823,0.122882
383,-0.126049,0.122398
384,-0.126701,0.122891
385,-0.127123,0.122391
386,-0.127123,0.122391
387,-0.126638,0.123107
388,-0.125499,0.123256
389,-0.125499,0.123256
390,-0.126346,0.122729
391,-0.126346,0.122729
392,-0.12611,0.123257
393,-0.12611,0.123257
394,-0.125537,0.123214
395,-0.125537,0.123214
396,-0.125537,0.123214
397,-0.125917,0.123351
398,-0.127153,0.122034
399,-0.127869,0.122026
400,-0.127388,0.123023
401,-0.126947,0.122626
402,-0.126947,0.122626
403,-0.127509,0.12208
404,-0.127509,0.12208
405,-0.128056,0.12189
406,-0.128134,0.12167
407,-0.128134,0.12167
408,-0.127494,0.122384
409,-0.127072,0.122176
410,-0.127072,0.122176
411,-0.125138,0.123297
412,-0.125102,0.123966
413,-0.125169,0.123857
414,-0.125365,0.122671
415,-0.125479,0.123444
416,-0.125479,0.123444
417,-0.125483,0.123429
418,-0.125917,0.123147
419,-0.12509,0.12374
420,-0.12527,0.124216
421,-0.125231,0.124229
422,-0.125339,0.124261
423,-0.125339,0.124261
424,-0.124954,0.124052
425,-0.125084,0.123813
426,-0.124962,0.124207
427,-0.124962,0.124207
428,-0.124962,0.124207
429,-0.124569,0.123967
430,-0.124502,0.124075
431,-0.124502,0.124075
432,-0.126615,0.123297
433,-0.126615,0.123297
434,-0.125835,0.123046
435,-0.127551,0.122202
436,-0.127317,0.122403
437,-0.126304,0.122547
438,-0.126304,0.122547
439,-0.125905,0.122954
440,-0.125905,0.122954
441,-0.125905,0.122954
442,-0.125905,0.122954
443,-0.125905,0.122954
444,-0.125645,0.123357
445,-0.126317,0.122769
446,-0.126317,0.122769
447,-0.125707,0.123281
448,-0.125572,0.122783
449,-0.125572,0.122783
450,-0.125849,0.122617
451,-0.126134,0.122952
452,-0.125371,0.123178
453,-0.125089,0.124063
454,-0.124893,0.123818
455,-0.125218,0.123373
456,-0.125555,0.123212
457,-0.124637,0.123742
458,-0.125285,0.123088
459,-0.124467,0.1235
460,-0.124467,0.1235
461,-0.12508,0.123231
462,-0.126109,0.12271
463,-0.127027,0.122281
464,-0.127027,0.122281
465,-0.126946,0.122519
466,-0.127746,0.121817
467,-0.127634,0.121415
468,-0.127552,0.121503
469,-0.128627,0.121189
470,-0.128627,0.121189
471,-0.12684,0.121939
472,-0.127619,0.120872
473,-0.130177,0.120123
474,-0.130161,0.119704
475,-0.130173,0.119632
476,-0.130173,0.119632
477,-0.130194,0.11948
478,-0.130093,0.119682
479,-0.129401,0.120251
480,-0.129401,0.120251
481,-0.130778,0.119446
482,-0.128537,0.120949
483,-0.128537,0.120949
484,-0.128537,0.120949
485,-0.128619,0.120243
486,-0.128543,0.121457
487,-0.128388,0.121569
488,-0.128483,0.121406
489,-0.127857,0.121789
490,-0.127503,0.122004
491,-0.128505,0.121086
492,-0.128505,0.121086
493,-0.128505,0.121086
494,-0.127684,0.121626
495,-0.127757,0.122134
496,-0.128414,0.121679
497,-0.127482,0.122146
498,-0.127482,0.122146
499,-0.127661,0.121391
500,-0.127661,0.121391
501,-0.128325,0.121202
502,-0.128325,0.121202
503,-0.127776,0.12206
504,-0.127776,0.12206
505,-0.127308,0.121685
506,-0.128018,0.121355
507,-0.127155,0.122672
508,-0.127212,0.122676
509,-0.126513,0.122832
510,-0.126979,0.122705
511,-0.126979,0.122705
512,-0.126414,0.122334
513,-0.126414,0.122334
514,-0.12628,0.12258
515,-0.12628,0.12258
516,-0.126979,0.122565
517,-0.126294,0.122956
518,-0.126589,0.122418
519,-0.126589,0.122418
520,-0.127422,0.121833
521,-0.127316,0.121948
522,-0.127413,0.121899
523,-0.127413,0.121899
524,-0.127373,0.121671
525,-0.127439,0.122166
526,-0.126405,0.122638
527,-0.126885,0.12221
528,-0.125849,0.123025
529,-0.127016,0.122742
530,-0.127766,0.121596
531,-0.12706,0.12225
532,-0.127236,0.122158
533,-0.127438,0.121468
534,-0.127438,0.121468
535,-0.12861,0.120937
536,-0.127611,0.121801
537,-0.128724,0.120785
538,-0.130748,0.119427
539,-0.130748,0.119427
540,-0.131632,0.118801
541,-0.132049,0.118784
542,-0.132441,0.11885
543,-0.131754,0.119315
544,-0.131754,0.119315
545,-0.131754,0.119315
546,-0.131973,0.119022
547,-0.13098,0.119506
548,-0.130233,0.119604
549,-0.130361,0.119746
550,-0.129747,0.119854
551,-0.129747,0.119854
552,-0.129344,0.120483
553,-0.129344,0.120483
554,-0.129344,0.120483
555,-0.128768,0.120705
556,-0.128196,0.121474
557,-0.127572,0.12246
558,-0.128377,0.121796
559,-0.129979,0.120048
560,-0.127749,0.121325
561,-0.12838,0.121444
562,-0.128369,0.121128
563,-0.127895,0.121597
564,-0.128999,0.120905
565,-0.128892,0.121233
566,-0.12871,0.121802
567,-0.12836,0.121754
568,-0.128433,0.12145
569,-0.128975,0.121338
570,-0.128845,0.121544
571,-0.128508,0.121548
572,-0.128508,0.121548
573,-0.128508,0.121548
574,-0.128508,0.121548
575,-0.127676,0.121702
576,-0.127879,0.121588
577,-0.127879,0.121588
578,-0.127785,0.121794
579,-0.127785,0.121794
580,-0.126977,0.122238
581,-0.126977,0.122238
582,-0.127072,0.122437
583,-0.12785,0.121848
584,-0.12792,0.121958
585,-0.12792,0.121958
586,-0.127237,0.121905
587,-0.127237,0.121905
588,-0.127447,0.121932
589,-0.127826,0.121786
590,-0.127434,0.122363
591,-0.127434,0.122363
592,-0.12625,0.122506
593,-0.125856,0.122808
594,-0.125442,0.12313
595,-0.125442,0.12313
596,-0.125442,0.12313
597,-0.125442,0.12313
598,-0.125442,0.12313
599,-0.125442,0.12313
600,-0.125941,0.122816
601,-0.125759,0.122915
602,-0.125759,0.122915
603,-0.125759,0.122915
604,-0.125759,0.122915
605,-0.125469,0.122945
606,-0.125497,0.123058
607,-0.126236,0.122807
608,-0.125054,0.123428
609,-0.125054,0.123428
610,-0.125247,0.123461
611,-0.125722,0.123206
612,-0.126359,0.122922
613,-0.126359,0.122922
614,-0.126547,0.122706
615,-0.126547,0.122706
616,-0.126547,0.122706
617,-0.126547,0.122706
618,-0.126547,0.122706
619,-0.126547,0.122706
620,-0.125734,0.123231
621,-0.126151,0.122648
622,-0.125914,0.123216
623,-0.126856,0.122989
624,-0.126302,0.123261
625,-0.126302,0.123261
626,-0.126862,0.122458
627,-0.127094,0.122212
628,-0.127094,0.122212
629,-0.127094,0.122212
630,-0.12741,0.121831
631,-0.125935,0.123019
632,-0.125373,0.122972
633,-0.12441,0.12392
634,-0.124726,0.123582
635,-0.124229,0.12358
636,-0.12461,0.123501
637,-0.124612,0.123507
638,-0.125032,0.123454
639,-0.1258,0.122956
640,-0.1258,0.122956
641,-0.1258,0.122956
642,-0.125854,0.12329
643,-0.126723,0.122935
644,-0.126216,0.122996
645,-0.125962,0.122952
646,-0.126042,0.123001
647,-0.125122,0.123728
648,-0.125122,0.123728
649,-0.125122,0.123728
650,-0.125324,0.123332
651,-0.125324,0.123332
652,-0.126188,0.123116
653,-0.126188,0.123116
654,-0.126526,0.122428
655,-0.126913,0.122563
656,-0.126913,0.122563
657,-0.126913,0.122563
658,-0.126723,0.12283
659,-0.126489,0.122656
660,-0.126293,0.122834
661,-0.126293,0.122834
662,-0.126293,0.122834
663,-0.126445,0.123029
664,-0.126464,0.122494
665,-0.126464,0.122494
666,-0.126464,0.122494
667,-0.127021,0.122721
668,-0.127964,0.122026
669,-0.127166,0.122421
670,-0.127166,0.122421
671,-0.127835,0.122346
672,-0.127318,0.122303
673,-0.128502,0.12137
674,-0.128502,0.12137
675,-0.128502,0.12137
676,-0.128812,0.121125
677,-0.128198,0.121491
678,-0.128882,0.120616
679,-0.129386,0.119935
680,-0.12956,0.119992
681,-0.12956,0.119992
682,-0.12956,0.119992
683,-0.12956,0.119992
684,-0.12956,0.119992
685,-0.12956,0.119992
686,-0.128182,0.121299
687,-0.128287,0.121384
688,-0.1298,0.120083
689,-0.1298,0.120083
690,-0.129,0.120434
691,-0.130434,0.119878
692,-0.129953,0.120473
693,-0.129953,0.120473
694,-0.129371,0.120314
695,-0.129923,0.120194
696,-0.130233,0.119987
697,-0.130217,0.119971
698,-0.131188,0.119302
699,-0.13067,0.119122
700,-0.13067,0.119122
701,-0.13067,0.119122
702,-0.129449,0.119743
703,-0.129659,0.119651
704,-0.129659,0.119651
705,-0.130112,0.119722
706,-0.129927,0.120057
707,-0.129927,0.120057
708,-0.129927,0.120057
709,-0.129927,0.120057
710,-0.129927,0.120057
711,-0.129667,0.12013
712,-0.130697,0.119793
713,-0.130697,0.119793
714,-0.131203,0.118818
715,-0.130853,0.119253
716,-0.131369,0.119374
717,-0.131105,0.119706
718,-0.131479,0.11927
719,-0.132115,0.11943
720,-0.132421,0.119456
721,-0.132421,0.119456
722,-0.132585,0.119051
723,-0.133218,0.118331
724,-0.133833,0.118129
725,-0.133833,0.118129
726,-0.133833,0.118129
727,-0.133833,0.118129
728,-0.133833,0.118129
729,-0.133833,0.118129
730,-0.134047,0.117989
731,-0.134047,0.117989
732,-0.133288,0.117871
733,-0.133844,0.11791
734,-0.133844,0.11791
735,-0.133844,0.11791
736,-0.133844,0.11791
737,-0.1328,0.118348
738,-0.1328,0.118348
739,-0.132559,0.118749
740,-0.132559,0.118749
741,-0.133334,0.118882
742,-0.133334,0.118882
743,-0.133195,0.118733
744,-0.133278,0.118478
745,-0.133278,0.118478
746,-0.135227,0.116855
747,-0.135227,0.116855
748,-0.133849,0.117944
749,-0.133531,0.118371
750,-0.132952,0.11885
751,-0.132952,0.11885
752,-0.132952,0.11885
753,-0.133178,0.118012
754,-0.132486,0.118593
755,-0.132486,0.118593
756,-0.133427,0.118318
757,-0.132904,0.118986
758,-0.133991,0.117976
759,-0.133471,0.118293
760,-0.133977,0.118142
761,-0.133431,0.118726
762,-0.13247,0.118875
763,-0.132613,0.119012
764,-0.133053,0.118685
765,-0.132823,0.118839
766,-0.133574,0.118154
767,-0.133574,0.118154
768,-0.133574,0.118154
769,-0.133574,0.118154
770,-0.133567,0.118853
771,-0.133567,0.118853
772,-0.134252,0.117967
773,-0.134373,0.117855
774,-0.134373,0.117855
775,-0.133876,0.117854
776,-0.135246,0.117163
777,-0.135219,0.117897
778,-0.133892,0.118381
779,-0.135099,0.11765
780,-0.13406,0.117838
781,-0.13406,0.117838
782,-0.134262,0.117827
783,-0.134262,0.117827
784,-0.135022,0.117716
785,-0.135186,0.117181
786,-0.136196,0.11686
787,-0.136203,0.116804
788,-0.136203,0.116804
789,-0.136399,0.116656
790,-0.13625,0.116859
791,-0.13625,0.116859
792,-0.13625,0.116859
793,-0.136683,0.116424
794,-0.136683,0.116424
795,-0.13639,0.116353
796,-0.13639,0.116353
797,-0.136416,0.116019
798,-0.137372,0.115248
799,-0.137389,0.115759
800,-0.137096,0.115723
801,-0.137297,0.115979
802,-0.137297,0.115979
803,-0.137685,0.115402
804,-0.136607,0.116652
805,-0.137876,0.115687
806,-0.137876,0.115687
807,-0.137876,0.115687
808,-0.137876,0.115687
809,-0.137876,0.115687
810,-0.137639,0.115749
811,-0.1367,0.116164
812,-0.135276,0.116746
813,-0.135276,0.116746
814,-0.135278,0.116535
815,-0.135278,0.116535
816,-0.134584,0.11736
817,-0.13476,0.117819
818,-0.134596,0.117599
819,-0.133741,0.117967
820,-0.133741,0.117967
821,-0.133942,0.117929
822,-0.134394,0.118391
823,-0.134546,0.118132
824,-0.133416,0.118446
825,-0.133416,0.118446
826,-0.13425,0.118246
827,-0.134272,0.117951
828,-0.134272,0.117951
829,-0.133676,0.11863
830,-0.133436,0.118656
831,-0.133574,0.119125
832,-0.133543,0.119034
833,-0.134352,0.118962
834,-0.134294,0.118269
835,-0.133944,0.118286
836,-0.134135,0.11796
837,-0.134135,0.11796
838,-0.134135,0.11796
839,-0.133274,0.118781
840,-0.133369,0.118413
841,-0.132777,0.118246
842,-0.134147,0.11733
843,-0.134147,0.11733
844,-0.134147,0.11733
845,-0.134147,0.11733
846,-0.134147,0.11733
847,-0.134147,0.11733
848,-0.134147,0.11733
849,-0.134147,0.11733
850,-0.134661,0.117257
851,-0.134661,0.117257
852,-0.135898,0.116427
853,-0.135898,0.116427
854,-0.135032,0.11649
855,-0.134933,0.116887
856,-0.134933,0.116887
857,-0.134827,0.116969
858,-0.134827,0.116969
859,-0.1354,0.117113
860,-0.135185,0.117404
861,-0.134899,0.117302
862,-0.135988,0.117263
863,-0.134817,0.117581
864,-0.135924,0.117116
865,-0.135924,0.117116
866,-0.135975,0.116883
867,-0.136717,0.115995
868,-0.136717,0.115995
869,-0.135214,0.11761
870,-0.13651,0.116618
871,-0.13651,0.116618
872,-0.137517,0.116672
873,-0.137517,0.116672
874,-0.1377,0.11602
875,-0.13832,0.116072
876,-0.138415,0.11557
877,-0.138415,0.11557
878,-0.138587,0.116003
879,-0.139168,0.115106
880,-0.139168,0.115106
881,-0.139168,0.115106
882,-0.138691,0.115571
883,-0.138501,0.115981
884,-0.138278,0.116253
885,-0.137748,0.116393
886,-0.137748,0.116393
887,-0.137748,0.116393
888,-0.139282,0.115357
889,-0.139282,0.115357
890,-0.138167,0.115795
891,-0.138167,0.115795
892,-0.138167,0.115795
893,-0.137288,0.11634
894,-0.136733,0.116503
895,-0.13688,0.116902
896,-0.13688,0.116902
897,-0.136994,0.116944
898,-0.136994,0.116944
899,-0.136752,0.116902
900,-0.137241,0.116159
901,-0.137803,0.116105
902,-0.137879,0.11559
903,-0.137879,0.11559
904,-0.138555,0.116116
905,-0.137398,0.116865
906,-0.137398,0.116865
907,-0.136841,0.116664
908,-0.136841,0.116664
909,-0.137633,0.117131
910,-0.137527,0.116215
911,-0.13746,0.116678
912,-0.137574,0.116421
913,-0.136795,0.1167
914,-0.136683,0.117305
915,-0.136683,0.117305
916,-0.136856,0.11683
917,-0.137612,0.116722
918,-0.137505,0.116687
919,-0.137505,0.116687
920,-0.137505,0.116687
921,-0.13734,0.116653
922,-0.138659,0.116279
923,-0.138664,0.115896
924,-0.138664,0.115896
925,-0.137985,0.116176
926,-0.137684,0.116253
927,-0.137684,0.116253
928,-0.137684,0.116253
929,-0.137608,0.116381
930,-0.137335,0.116447
931,-0.137335,0.116447
932,-0.136665,0.116698
933,-0.136722,0.116637
934,-0.136722,0.116637
935,-0.136722,0.116637
936,-0.136862,0.116757
937,-0.136862,0.116757
938,-0.137222,0.115731
939,-0.137171,0.116605
940,-0.137591,0.116189
941,-0.137591,0.116189
942,-0.137591,0.116189
943,-0.137591,0.116189
944,-0.13734,0.116233
945,-0.137545,0.115931
946,-0.138191,0.115886
947,-0.138191,0.115886
948,-0.138191,0.115886
949,-0.137991,0.115943
950,-0.137991,0.115943
951,-0.137991,0.115943
952,-0.137991,0.115943
953,-0.137991,0.115943
954,-0.139179,0.115528
955,-0.139049,0.115036
956,-0.139049,0.115036
957,-0.139049,0.115036
958,-0.139049,0.115036
959,-0.139049,0.115036
960,-0.139297,0.115398
961,-0.139297,0.115398
962,-0.139297,0.115398
963,-0.139174,0.115412
964,-0.13909,0.115354
965,-0.13909,0.115354
966,-0.138403,0.115092
967,-0.138403,0.115092
968,-0.137963,0.115698
969,-0.137616,0.116186
970,-0.137952,0.116105
971,-0.137602,0.116577
972,-0.13774,0.116554
973,-0.138937,0.115281
974,-0.137798,0.115958
975,-0.138272,0.115083
976,-0.138306,0.116064
977,-0.138904,0.115434
978,-0.138904,0.115434
979,-0.138904,0.115434
980,-0.138904,0.115434
981,-0.138904,0.115434
982,-0.138904,0.115434
983,-0.138904,0.115434
984,-0.138364,0.115394
985,-0.139025,0.115315
986,-0.139201,0.115279
987,-0.138484,0.115773
988,-0.138484,0.115773
989,-0.138096,0.115293
990,-0.138848,0.115119
991,-0.137572,0.115897
992,-0.137572,0.115897
993,-0.137572,0.115897
994,-0.138071,0.115999
995,-0.138343,0.115733
996,-0.138343,0.115733
997,-0.138188,0.115402
998,-0.136336,0.116591
999,-0.136843,0.116706
1000,-0.136843,0.116706
1001,-0.136843,0.116706
1002,-0.136843,0.116706
1003,-0.137236,0.116118
1004,-0.137236,0.116118
1005,-0.137136,0.116579
1006,-0.137392,0.116387
1007,-0.137764,0.116077
1008,-0.137764,0.116077
1009,-0.136354,0.116996
1010,-0.136354,0.116996
1011,-0.137333,0.116793
1012,-0.137333,0.116793
1013,-0.137876,0.116702
1014,-0.137876,0.116702
1015,-0.137876,0.116702
1016,-0.137876,0.116702
1017,-0.138539,0.116423
1018,-0.138539,0.116423
1019,-0.137595,0.115821
1020,-0.137595,0.115821
1021,-0.136658,0.117089
1022,-0.136118,0.116646
1023,-0.136118,0.116646
1024,-0.136044,0.11679
1025,-0.136044,0.11679
1026,-0.136044,0.11679
1027,-0.136308,0.116956
1028,-0.135676,0.117282
1029,-0.135703,0.117752
1030,-0.135717,0.117247
1031,-0.135717,0.117247
1032,-0.135717,0.117247
1033,-0.135717,0.117247
1034,-0.135717,0.117247
1035,-0.135752,0.117336
1036,-0.135325,0.117238
1037,-0.135325,0.117238
1038,-0.137113,0.117262
1039,-0.13539,0.117891
1040,-0.135538,0.117869
1041,-0.135886,0.11767
1042,-0.135467,0.117553
1043,-0.134287,0.118382
1044,-0.135372,0.117983
1045,-0.134478,0.118329
1046,-0.134593,0.11904
1047,-0.134593,0.11904
1048,-0.134419,0.118586
1049,-0.13467,0.11839
1050,-0.13542,0.118271
1051,-0.13542,0.118271
1052,-0.134077,0.118897
1053,-0.134077,0.118897
1054,-0.13402,0.118099
1055,-0.13402,0.118099
1056,-0.13402,0.118099
1057,-0.13528,0.117692
1058,-0.13528,0.117692
1059,-0.135187,0.11797
1060,-0.135253,0.117879
1061,-0.136236,0.116745
1062,-0.136236,0.116745
1063,-0.135641,0.117097
1064,-0.135641,0.117097
1065,-0.135641,0.117097
