ReTr(L),ImTr(L)
-0.977219,-2.01757
-0.996922,-2.02796
-0.996922,-2.02796
-1.02458,-1.99965
-0.997871,-2.02636
-1.03639,-1.95945
-0.961419,-1.91689
-0.983729,-1.95507
-0.983729,-1.95507
-0.993344,-1.96892
-0.952571,-1.92491
-0.873492,-1.92775
-0.916796,-1.88114
-0.916796,-1.88114
-0.927573,-1.90831
-0.902924,-1.8211
-0.927314,-1.82354
-0.927314,-1.82354
-0.865142,-1.8617
-0.841452,-1.90888
-0.842566,-1.95577
-0.842566,-1.95577
-0.842566,-1.95577
-0.828469,-1.83796
-0.828469,-1.83796
-0.755116,-1.85005
-0.754843,-1.89589
-0.839248,-1.93766
-0.839248,-1.93766
-0.839248,-1.93766
-0.85415,-2.04564
-0.825282,-1.96734
-0.825282,-1.96734
-0.824614,-1.9283
-0.824614,-1.9283
-0.798732,-1.94919
-0.798732,-1.94919
-0.798732,-1.94919
-0.759438,-1.95959
-0.812914,-1.96221
-0.812914,-1.96221
-0.835359,-1.99506
-0.824446,-1.96708
-0.825124,-2.04258
-0.895732,-2.05408
-0.892635,-2.00503
-0.83236,-1.9866
-0.851597,-1.96975
-0.851597,-1.96975
-0.851597,-1.96975
-0.939212,-1.90817
-0.985474,-1.85303
-0.985474,-1.85303
-1.0349,-1.80872
-1.08221,-1.81275
-1.10404,-1.77686
-1.1184,-1.76886
-1.11466,-1.78544
-1.0606,-1.76587
-1.07436,-1.71488
-1.03959,-1.73912
-1.03959,-1.73912
-1.04917,-1.72898
-1.04917,-1.72898
-1.07676,-1.76675
-1.07676,-1.76675
-1.06645,-1.7674
-0.989371,-1.77671
-0.989371,-1.77671
-0.986808,-1.77661
-0.955601,-1.74479
-0.955601,-1.74479
-0.955601,-1.74479
-0.955601,-1.74479
-0.938164,-1.74453
-0.919783,-1.72548
-0.838105,-1.83246
-0.838105,-1.83246
-0.831909,-1.7363
-0.82504,-1.7947
-0.82504,-1.7947
-0.82504,-1.7947
-0.82504,-1.7947
-0.82504,-1.7947
-0.82504,-1.7947
-0.866569,-1.78845
-0.755376,-1.73364
-0.788979,-1.76254
-0.788979,-1.76254
-0.824348,-1.71443
-0.804534,-1.71307
-0.825346,-1.69164
-0.825346,-1.69164
-0.825346,-1.69164
-0.825346,-1.69164
-0.825346,-1.69164
-0.829644,-1.64178
-0.829644,-1.64178
-0.829644,-1.64178
-0.787354,-1.68458
-0.756533,-1.68779
-0.767253,-1.72214
-0.787065,-1.76398
-0.779951,-1.71701
-0.779951,-1.71701
-0.779951,-1.71701
-0.779951,-1.71701
-0.825822,-1.76265
-0.825822,-1.76265
-0.797092,-1.75374
-0.776897,-1.74093
-0.776897,-1.74093
-0.757134,-1.71057
-0.757134,-1.71057
-0.708741,-1.70392
-0.661005,-1.72292
-0.661005,-1.72292
-0.661005,-1.72292
-0.661005,-1.72292
-0.661005,-1.72292
-0.672366,-1.70106
-0.749559,-1.68215
-0.73327,-1.64439
-0.73327,-1.64439
-0.748356,-1.60643
-0.779543,-1.60661
-0.816247,-1.57541
-0.869056,-1.62926
-0.871017,-1.5758
-0.863869,-1.58637
-0.863869,-1.58637
-0.880367,-1.58041
-0.900521,-1.59096
-0.910951,-1.58464
-0.905347,-1.51878
-0.926101,-1.53594
-0.878894,-1.49271
-0.88295,-1.55352
-0.885797,-1.52377
-0.91906,-1.5528
-0.890267,-1.63777
-0.821106,-1.59989
-0.812985,-1.62671
-0.812985,-1.62671
-0.823418,-1.6566
-0.823418,-1.6566
-0.823418,-1.6566
-0.853584,-1.63835
-0.899165,-1.61672
-0.899165,-1.61672
-0.920136,-1.62703
-0.920136,-1.62703
-0.841095,-1.62495
-0.868407,-1.58796
-0.837676,-1.60352
-0.874528,-1.62901
-0.890623,-1.66818
-0.863455,-1.65195
-0.927416,-1.566
-0.927416,-1.566
-0.927416,-1.566
-0.927416,-1.566
-0.951759,-1.58045
-0.904932,-1.53453
-0.904932,-1.53453
-0.880268,-1.56892
-0.927216,-1.62118
-0.888858,-1.60175
-0.910522,-1.57675
-0.886983,-1.63634
-0.886983,-1.63634
-0.9271,-1.55583
-0.911838,-1.59587
-0.90635,-1.59702
-0.90635,-1.59702
-0.933567,-1.58017
-0.860764,-1.54367
-0.860764,-1.54367
-0.902644,-1.57427
-0.930629,-1.55254
-0.930629,-1.55254
-0.930629,-1.55254
-0.909193,-1.60464
-0.909193,-1.60464
-0.890611,-1.60417
-0.850061,-1.61043
-0.833861,-1.56058
-0.833861,-1.56058
-0.788112,-1.61154
-0.684016,-1.62283
-0.692146,-1.6356
-0.692146,-1.6356
-0.724846,-1.59947
-0.724846,-1.59947
-0.724846,-1.59947
-0.724846,-1.59947
-0.741684,-1.59333
-0.70998,-1.58431
-0.669532,-1.58671
-0.669532,-1.58671
-0.669532,-1.58671
-0.624338,-1.59863
-0.624338,-1.59863
-0.65362,-1.54695
-0.690562,-1.56125
-0.717164,-1.56616
-0.717164,-1.56616
-0.670139,-1.58236
-0.689532,-1.59216
-0.682497,-1.57689
-0.693957,-1.61903
-0.652019,-1.63698
-0.660587,-1.6142
-0.660587,-1.6142
-0.660587,-1.6142
-0.657134,-1.62981
-0.573869,-1.6137
-0.581858,-1.60846
-0.60073,-1.60085
-0.60821,-1.58466
-0.60821,-1.58466
-0.571833,-1.55658
-0.608231,-1.57496
-0.534826,-1.56709
-0.534826,-1.56709
-0.609002,-1.67755
-0.632017,-1.65284
-0.632017,-1.65284
-0.632017,-1.65284
-0.632017,-1.65284
-0.630747,-1.62405
-0.656372,-1.61199
-0.660973,-1.64308
-0.708015,-1.63725
-0.648594,-1.65149
-0.623197,-1.60112
-0.623197,-1.60112
-0.623197,-1.60112
-0.645078,-1.63294
-0.645078,-1.63294
-0.661727,-1.68788
-0.643487,-1.6602
-0.643487,-1.6602
-0.643487,-1.6602
-0.659316,-1.63884
-0.659316,-1.63884
-0.659316,-1.63884
-0.656352,-1.65693
-0.660864,-1.63378
-0.660864,-1.63378
-0.655053,-1.59224
-0.731362,-1.57557
-0.731362,-1.57557
-0.722703,-1.6288
-0.715644,-1.55243
-0.773653,-1.53734
-0.72744,-1.56524
-0.716448,-1.57163
-0.723681,-1.54323
-0.769035,-1.53204
-0.769035,-1.53204
-0.723852,-1.53294
-0.723852,-1.53294
-0.723852,-1.53294
-0.670428,-1.57332
-0.642304,-1.60139
-0.642304,-1.60139
-0.604628,-1.64286
-0.604779,-1.66235
-0.614869,-1.64303
-0.623297,-1.5841
-0.623297,-1.5841
-0.623297,-1.5841
-0.623297,-1.5841
-0.623297,-1.5841
-0.595082,-1.62159
-0.595082,-1.62159
-0.641492,-1.59311
-0.666348,-1.52658
-0.686267,-1.60508
-0.69147,-1.62722
-0.69147,-1.62722
-0.686083,-1.65829
-0.665986,-1.66856
-0.665986,-1.66856
-0.658723,-1.68129
-0.658723,-1.68129
-0.616916,-1.71727
-0.616916,-1.71727
-0.610814,-1.71838
-0.610814,-1.71838
-0.610814,-1.71838
-0.601944,-1.71563
-0.572614,-1.72816
-0.674509,-1.70118
-0.660138,-1.65776
-0.645118,-1.71491
-0.645118,-1.71491
-0.633189,-1.6869
-0.633189,-1.6869
-0.678704,-1.69073
-0.723715,-1.70494
-0.723715,-1.70494
-0.727618,-1.76355
-0.658149,-1.70484
-0.658149,-1.70484
-0.69682,-1.75493
-0.695495,-1.75143
-0.641403,-1.77935
-0.755926,-1.77033
-0.771225,-1.71451
-0.771225,-1.71451
-0.844485,-1.72848
-0.824931,-1.74688
-0.85695,-1.77014
-0.920487,-1.76921
-0.904602,-1.83335
-0.924794,-1.83367
-0.924794,-1.83367
-0.978932,-1.7494
-0.996031,-1.69542
-1.00741,-1.64482
-1.00741,-1.64482
-1.00741,-1.64482
-1.00758,-1.60904
-0.999479,-1.62256
-0.999479,-1.62256
-0.9613,-1.59233
-0.9613,-1.59233
-0.907589,-1.62282
-0.904958,-1.60525
-0.877062,-1.65206
-0.818172,-1.66957
-0.818172,-1.66957
-0.69365,-1.71054
-0.69365,-1.71054
-0.69365,-1.71054
-0.69365,-1.71054
-0.69365,-1.71054
-0.692788,-1.73968
-0.662239,-1.75927
-0.662239,-1.75927
-0.681794,-1.76519
-0.666657,-1.74915
-0.666657,-1.74915
-0.626603,-1.7446
-0.531087,-1.75639
-0.512786,-1.7249
-0.599196,-1.70482
-0.626451,-1.68624
-0.615605,-1.69053
-0.56178,-1.68094
-0.50293,-1.77341
-0.467045,-1.74045
-0.503567,-1.75369
-0.503567,-1.75369
-0.590759,-1.69105
-0.556578,-1.63543
-0.552122,-1.65492
-0.552122,-1.65492
-0.526533,-1.62868
-0.489863,-1.63443
-0.542188,-1.60042
-0.639917,-1.62219
-0.582047,-1.59576
-0.582047,-1.59576
-0.540951,-1.64069
-0.566583,-1.6304
-0.518832,-1.71911
-0.479975,-1.72189
-0.495319,-1.7094
-0.495319,-1.7094
-0.500857,-1.70009
-0.519537,-1.6795
-0.523978,-1.69286
-0.523978,-1.69286
-0.495678,-1.7035
-0.581227,-1.63615
-0.581227,-1.63615
-0.581227,-1.63615
-0.64376,-1.68781
-0.666456,-1.67973
-0.681857,-1.68727
-0.675733,-1.74155
-0.717205,-1.81157
-0.679128,-1.76086
-0.610495,-1.75939
-0.610495,-1.75939
-0.610495,-1.75939
-0.697172,-1.7323
-0.65797,-1.69999
-0.669554,-1.71127
-0.626075,-1.7795
-0.626075,-1.7795
-0.706181,-1.71879
-0.706181,-1.71879
-0.694678,-1.69132
-0.694678,-1.69132
-0.565292,-1.74296
-0.565292,-1.74296
-0.553751,-1.76828
-0.594491,-1.80426
-0.620303,-1.78862
-0.633052,-1.79331
-0.656908,-1.75753
-0.630419,-1.75599
-0.630419,-1.75599
-0.639724,-1.75677
-0.639724,-1.75677
-0.764406,-1.68813
-0.764406,-1.68813
-0.784253,-1.72215
-0.778282,-1.715
-0.734057,-1.74082
-0.734057,-1.74082
-0.757614,-1.71005
-0.708939,-1.71508
-0.672633,-1.76001
-0.672633,-1.76001
-0.716478,-1.76116
-0.785822,-1.72516
-0.805847,-1.75984
-0.806232,-1.78753
-0.799254,-1.77184
-0.722259,-1.7309
-0.767961,-1.78837
-0.84721,-1.82701
-0.842181,-1.76962
-0.861112,-1.76911
-0.861112,-1.76911
-0.820557,-1.72161
-0.791044,-1.72862
-0.794677,-1.7449
-0.79675,-1.70891
-0.79675,-1.70891
-0.854126,-1.73491
-0.904615,-1.74489
-0.888841,-1.70082
-0.907023,-1.70467
-0.907023,-1.70467
-0.907023,-1.70467
-0.889537,-1.71053
-0.886257,-1.69348
-0.897944,-1.64304
-0.832176,-1.663
-0.844953,-1.72627
-0.844953,-1.72627
-0.864304,-1.72085
-0.864304,-1.72085
-0.864304,-1.72085
-0.9163,-1.70056
-0.876396,-1.68522
-0.944402,-1.68771
-0.912038,-1.66028
-0.800471,-1.70468
-0.787803,-1.71469
-0.895246,-1.6306
-0.818744,-1.62866
-0.811676,-1.58319
-0.843626,-1.61899
-0.88979,-1.61558
-0.886757,-1.52287
-0.841715,-1.54783
-0.850009,-1.55357
-0.845838,-1.54474
-0.922951,-1.56425
-0.884713,-1.58686
-0.884713,-1.58686
-0.884713,-1.58686
-0.884713,-1.58686
-0.848654,-1.5529
-0.929599,-1.5421
-0.929599,-1.5421
-0.907671,-1.56346
-0.907671,-1.56346
-0.862914,-1.63131
-0.862914,-1.63131
-0.772645,-1.66019
-0.779741,-1.63656
-0.713028,-1.72286
-0.713028,-1.72286
-0.630178,-1.80768
-0.630178,-1.80768
-0.648919,-1.82312
-0.658998,-1.78964
-0.614703,-1.79035
-0.614703,-1.79035
-0.611267,-1.70075
-0.663327,-1.69249
-0.695683,-1.71685
-0.695683,-1.71685
-0.695683,-1.71685
-0.695683,-1.71685
-0.695683,-1.71685
-0.695683,-1.71685
-0.742865,-1.71916
-0.738884,-1.6686
-0.738884,-1.6686
-0.738884,-1.6686
-0.738884,-1.6686
-0.653051,-1.68662
-0.716329,-1.63781
-0.697307,-1.64629
-0.608838,-1.66126
-0.608838,-1.66126
-0.615848,-1.68575
-0.619332,-1.70871
-0.697053,-1.64871
-0.697053,-1.64871
-0.720696,-1.68337
-0.720696,-1.68337
-0.720696,-1.68337
-0.720696,-1.68337
-0.720696,-1.68337
-0.720696,-1.68337
-0.750387,-1.61974
-0.698725,-1.63174
-0.782765,-1.61062
-0.75206,-1.60377
-0.75752,-1.61903
-0.75752,-1.61903
-0.664716,-1.64638
-0.592624,-1.58498
-0.592624,-1.58498
-0.592624,-1.58498
-0.654582,-1.63727
-0.68705,-1.59046
-0.656018,-1.62891
-0.68213,-1.65522
-0.628978,-1.65696
-0.708995,-1.64165
-0.728422,-1.64356
-0.722468,-1.71998
-0.670544,-1.75431
-0.702494,-1.72485
-0.702494,-1.72485
-0.702494,-1.72485
-0.69772,-1.70372
-0.718101,-1.7997
-0.711801,-1.74252
-0.74263,-1.73469
-0.80044,-1.73894
-0.749971,-1.76987
-0.749971,-1.76987
-0.749971,-1.76987
-0.753571,-1.74793
-0.753571,-1.74793
-0.758963,-1.73551
-0.758963,-1.73551
-0.732856,-1.76023
-0.787738,-1.76762
-0.787738,-1.76762
-0.787738,-1.76762
-0.728665,-1.83005
-0.676976,-1.87782
-0.647645,-1.82579
-0.647645,-1.82579
-0.647645,-1.82579
-0.587451,-1.85128
-0.618276,-1.79692
-0.618276,-1.79692
-0.618276,-1.79692
-0.655797,-1.81771
-0.6258,-1.76929
-0.62005,-1.82876
-0.62005,-1.82876
-0.630842,-1.78869
-0.628631,-1.81149
-0.630031,-1.88467
-0.630031,-1.88467
-0.630031,-1.88467
-0.671416,-1.81309
-0.710878,-1.72857
-0.674678,-1.71135
-0.638508,-1.74023
-0.639393,-1.74678
-0.639393,-1.74678
-0.639393,-1.74678
-0.639393,-1.74678
-0.639393,-1.74678
-0.639393,-1.74678
-0.681242,-1.78688
-0.711348,-1.82504
-0.687481,-1.74625
-0.687481,-1.74625
-0.659522,-1.81862
-0.662682,-1.80044
-0.693522,-1.85599
-0.693522,-1.85599
-0.689763,-1.85977
-0.723211,-1.79942
-0.78237,-1.78253
-0.801017,-1.77066
-0.810395,-1.76657
-0.768268,-1.72426
-0.768268,-1.72426
-0.768268,-1.72426
-0.809752,-1.74639
-0.809631,-1.72394
-0.809631,-1.72394
-0.84081,-1.73871
-0.803626,-1.81045
-0.803626,-1.81045
-0.803626,-1.81045
-0.803626,-1.81045
-0.803626,-1.81045
-0.82269,-1.74949
-0.820202,-1.73083
-0.820202,-1.73083
-0.832822,-1.69753
-0.804046,-1.65844
-0.855802,-1.6112
-0.893515,-1.54011
-0.857881,-1.52181
-0.860677,-1.54757
-0.937375,-1.57162
-0.937375,-1.57162
-0.832756,-1.60656
-0.883679,-1.58487
-0.777303,-1.57497
-0.777303,-1.57497
-0.777303,-1.57497
-0.777303,-1.57497
-0.777303,-1.57497
-0.777303,-1.57497
-0.717634,-1.53833
-0.717634,-1.53833
-0.721263,-1.51075
-0.79461,-1.5186
-0.79461,-1.5186
-0.79461,-1.5186
-0.79461,-1.5186
-0.819435,-1.50468
-0.819435,-1.50468
-0.794841,-1.4922
-0.794841,-1.4922
-0.751191,-1.4778
-0.751191,-1.4778
-0.754583,-1.48507
-0.706199,-1.56424
-0.706199,-1.56424
-0.668464,-1.53969
-0.668464,-1.53969
-0.676526,-1.55862
-0.735544,-1.53549
-0.744516,-1.47724
-0.744516,-1.47724
-0.744516,-1.47724
-0.718396,-1.45742
-0.69289,-1.45682
-0.69289,-1.45682
-0.690897,-1.46876
-0.678404,-1.4854
-0.667043,-1.49519
-0.666073,-1.52656
-0.643575,-1.54497
-0.652816,-1.53074
-0.670289,-1.55424
-0.685452,-1.55114
-0.674902,-1.54924
-0.63383,-1.56417
-0.698896,-1.5274
-0.698896,-1.5274
-0.698896,-1.5274
-0.698896,-1.5274
-0.687989,-1.54154
-0.687989,-1.54154
-0.687488,-1.5288
-0.639015,-1.5684
-0.639015,-1.5684
-0.605133,-1.53678
-0.57844,-1.52915
-0.539713,-1.58949
-0.5597,-1.57356
-0.502627,-1.57378
-0.536777,-1.53474
-0.536777,-1.53474
-0.540526,-1.50698
-0.540526,-1.50698
-0.559147,-1.4773
-0.602287,-1.50459
-0.60072,-1.52465
-0.644333,-1.53173
-0.644333,-1.53173
-0.54681,-1.55347
-0.585521,-1.56213
-0.585521,-1.56213
-0.585521,-1.56213
-0.496657,-1.5393
-0.496657,-1.5393
-0.463832,-1.55749
-0.463832,-1.55749
-0.44384,-1.57259
-0.367942,-1.57169
-0.314422,-1.62571
-0.285115,-1.61868
-0.318301,-1.60803
-0.318301,-1.60803
-0.302365,-1.61392
-0.246085,-1.60368
-0.182472,-1.60364
-0.182472,-1.60364
-0.182472,-1.60364
-0.182472,-1.60364
-0.182472,-1.60364
-0.201365,-1.62016
-0.263582,-1.62869
-0.294464,-1.63915
-0.294464,-1.63915
-0.25568,-1.59238
-0.25568,-1.59238
-0.280308,-1.60162
-0.24357,-1.57949
-0.26168,-1.57147
-0.244878,-1.57667
-0.244878,-1.57667
-0.230025,-1.5725
-0.189983,-1.56858
-0.200544,-1.56917
-0.168501,-1.58898
-0.168501,-1.58898
-0.206896,-1.59439
-0.267986,-1.57597
-0.267986,-1.57597
-0.257576,-1.59926
-0.348158,-1.6285
-0.316459,-1.63562
-0.319847,-1.66108
-0.28071,-1.64094
-0.306615,-1.6362
-0.419633,-1.57322
-0.4288,-1.55781
-0.4288,-1.55781
-0.4288,-1.55781
-0.415442,-1.52621
-0.39741,-1.50826
-0.367113,-1.56097
-0.371519,-1.5289
-0.371519,-1.5289
-0.371519,-1.5289
-0.371519,-1.5289
-0.371519,-1.5289
-0.371519,-1.5289
-0.371519,-1.5289
-0.371519,-1.5289
-0.399689,-1.53798
-0.399689,-1.53798
-0.396085,-1.51611
-0.396085,-1.51611
-0.370313,-1.51319
-0.379202,-1.53092
-0.379202,-1.53092
-0.394007,-1.50452
-0.394007,-1.50452
-0.423859,-1.55486
-0.430206,-1.52999
-0.452736,-1.49022
-0.50343,-1.46909
-0.537227,-1.49393
-0.581962,-1.52188
-0.581962,-1.52188
-0.538454,-1.56023
-0.569322,-1.49866
-0.569322,-1.49866
-0.588918,-1.56769
-0.582221,-1.53708
-0.582221,-1.53708
-0.597712,-1.54705
-0.597712,-1.54705
-0.490271,-1.57477
-0.417441,-1.57508
-0.450452,-1.63762
-0.450452,-1.63762
-0.472664,-1.63402
-0.417769,-1.61966
-0.417769,-1.61966
-0.417769,-1.61966
-0.397229,-1.64697
-0.36338,-1.64037
-0.367847,-1.60208
-0.372197,-1.65098
-0.372197,-1.65098
-0.372197,-1.65098
-0.283176,-1.62312
-0.283176,-1.62312
-0.343027,-1.63514
-0.343027,-1.63514
-0.343027,-1.63514
-0.323453,-1.6449
-0.255304,-1.63402
-0.265427,-1.65029
-0.265427,-1.65029
-0.299235,-1.61238
-0.299235,-1.61238
-0.33918,-1.63742
-0.312581,-1.63028
-0.281663,-1.62445
-0.326298,-1.62781
-0.326298,-1.62781
-0.372713,-1.60225
-0.359966,-1.60616
-0.359966,-1.60616
-0.342249,-1.62937
-0.342249,-1.62937
-0.326038,-1.64353
-0.319998,-1.6427
-0.276638,-1.60374
-0.204194,-1.6193
-0.1405,-1.60366
-0.118072,-1.61714
-0.118072,-1.61714
-0.129248,-1.66158
-0.0995126,-1.62555
-0.141935,-1.61696
-0.141935,-1.61696
-0.141935,-1.61696
-0.137966,-1.65335
-0.147198,-1.70309
-0.1708,-1.65269
-0.1708,-1.65269
-0.137017,-1.67958
-0.0782776,-1.696
-0.0782776,-1.696
-0.0782776,-1.696
-0.0339442,-1.6854
-0.0491375,-1.68185
-0.0491375,-1.68185
-0.107282,-1.62408
-0.137937,-1.65603
-0.137937,-1.65603
-0.137937,-1.65603
-0.12767,-1.68803
-0.12767,-1.68803
-0.0899219,-1.69938
-0.0850851,-1.73617
-0.136254,-1.69509
-0.136254,-1.69509
-0.136254,-1.69509
-0.136254,-1.69509
-0.153517,-1.68031
-0.162733,-1.68383
-0.172742,-1.68226
-0.172742,-1.68226
-0.172742,-1.68226
-0.14147,-1.69117
-0.14147,-1.69117
-0.14147,-1.69117
-0.14147,-1.69117
-0.14147,-1.69117
-0.115515,-1.726
-0.0964067,-1.65824
-0.0964067,-1.65824
-0.0964067,-1.65824
-0.0964067,-1.65824
-0.0964067,-1.65824
-0.112536,-1.651
-0.112536,-1.651
-0.112536,-1.651
-0.0854237,-1.57332
-0.0903023,-1.58335
-0.0903023,-1.58335
-0.0759173,-1.63401
-0.0759173,-1.63401
-0.07908,-1.62486
-0.0838355,-1.63107
-0.0718883,-1.57481
-0.0705028,-1.6012
-0.0484362,-1.69061
-0.0339742,-1.67979
0.049557,-1.62387
-0.02903,-1.60209
-0.0504811,-1.66405
-0.0574315,-1.64305
-0.0574315,-1.64305
-0.0574315,-1.64305
-0.0574315,-1.64305
-0.0574315,-1.64305
-0.0574315,-1.64305
-0.0574315,-1.64305
-0.0877268,-1.65131
-0.113316,-1.66777
-0.0542693,-1.62423
0.00839612,-1.59023
0.00839612,-1.59023
0.0307808,-1.58217
0.0427037,-1.6475
0.0858653,-1.62885
0.0858653,-1.62885
0.0858653,-1.62885
0.0908311,-1.59436
0.176394,-1.6258
0.176394,-1.6258
0.211122,-1.59497
0.251652,-1.56909
0.290688,-1.54296
0.290688,-1.54296
0.290688,-1.54296
0.290688,-1.54296
0.277107,-1.54071
0.277107,-1.54071
0.275274,-1.59058
0.316373,-1.61929
0.282122,-1.56576
0.282122,-1.56576
0.21438,-1.61093
0.21438,-1.61093
0.206009,-1.63383
0.206009,-1.63383
0.249873,-1.62985
0.249873,-1.62985
0.249873,-1.62985
0.249873,-1.62985
0.24051,-1.61431
0.24051,-1.61431
0.227175,-1.5566
0.227175,-1.5566
0.283244,-1.58448
0.332768,-1.58202
0.332768,-1.58202
0.363637,-1.54527
0.363637,-1.54527
0.363637,-1.54527
0.373635,-1.62389
0.410554,-1.5999
0.385855,-1.6292
0.405827,-1.59088
0.405827,-1.59088
0.405827,-1.59088
0.405827,-1.59088
0.405827,-1.59088
0.373149,-1.61875
0.365948,-1.57287
0.365948,-1.57287
0.359845,-1.49366
0.35472,-1.4778
0.348313,-1.46011
0.384921,-1.4471
0.419467,-1.46354
0.397612,-1.47023
0.423618,-1.47876
0.410415,-1.48791
0.337875,-1.511
0.337875,-1.511
0.333351,-1.49289
0.331582,-1.45413
0.356118,-1.44833
0.356118,-1.44833
0.320973,-1.50133
0.320973,-1.50133
0.359779,-1.47116
0.359779,-1.47116
0.359779,-1.47116
0.405067,-1.44001
0.405067,-1.44001
0.321368,-1.46251
0.277581,-1.48538
0.233914,-1.48835
0.233914,-1.48835
0.293333,-1.48822
0.293333,-1.48822
0.293333,-1.48822
0.293333,-1.48822
0.289239,-1.47615
0.275407,-1.49058
0.218537,-1.53129
0.198683,-1.51697
0.198683,-1.51697
0.198683,-1.51697
0.198683,-1.51697
0.228791,-1.53657
0.228791,-1.53657
0.228791,-1.53657
0.215028,-1.58122
0.215028,-1.58122
0.215028,-1.58122
0.215028,-1.58122
0.21074,-1.54303
0.21074,-1.54303
0.198166,-1.60609
0.198166,-1.60609
0.198166,-1.60609
0.187409,-1.57687
0.18078,-1.58493
0.190915,-1.59532
0.190915,-1.59532
0.190915,-1.59532
0.190915,-1.59532
0.227113,-1.60849
0.239278,-1.61579
0.244941,-1.61863
0.251263,-1.5823
0.251263,-1.5823
0.251263,-1.5823
0.209975,-1.60882
0.248875,-1.59426
0.211958,-1.6091
0.291775,-1.59188
0.288345,-1.59349
0.229807,-1.5345
0.123106,-1.59163
0.168668,-1.57647
0.202576,-1.57876
0.207293,-1.56394
0.207293,-1.56394
0.207293,-1.56394
0.207293,-1.56394
0.273545,-1.5523
0.227925,-1.56692
0.185249,-1.6216
0.185249,-1.6216
0.185249,-1.6216
0.23085,-1.64343
0.242295,-1.66121
0.201615,-1.62446
0.201615,-1.62446
0.201615,-1.62446
0.201615,-1.62446
0.186414,-1.58231
0.229075,-1.61302
0.221001,-1.63846
0.221001,-1.63846
0.233639,-1.6498
0.233639,-1.6498
0.279279,-1.65769
0.197464,-1.648
0.197464,-1.648
0.183455,-1.67022
0.183455,-1.67022
0.107041,-1.67936
0.107041,-1.67936
0.107041,-1.67936
0.0538304,-1.72181
0.0534708,-1.65479
0.0432221,-1.70186
0.0130693,-1.61462
-0.000422483,-1.62345
-0.0927991,-1.62176
-0.112064,-1.58476
-0.112064,-1.58476
-0.113151,-1.6627
-0.159377,-1.61049
-0.160401,-1.61288
-0.154072,-1.61974
-0.154072,-1.61974
-0.154072,-1.61974
-0.104177,-1.61542
-0.123422,-1.61956
-0.123422,-1.61956
-0.141741,-1.65626
-0.0594694,-1.64282
-0.0594694,-1.64282
-0.0594694,-1.64282
-0.0873541,-1.65563
-0.0886197,-1.63436
-0.063,-1.62574
-0.063,-1.62574
-0.0725992,-1.63913
-0.112857,-1.72084
-0.112857,-1.72084
-0.119366,-1.6835
-0.0734257,-1.67184
-0.0734257,-1.67184
-0.0676269,-1.65981
-0.110232,-1.63111
-0.125192,-1.6005
-0.149441,-1.60301
-0.10918,-1.65711
-0.063077,-1.59327
-0.0639789,-1.63626
-0.108429,-1.64587
