MDTU,0,2,4,6,8,10
600,0.04264,0.0432588,0.0436322,0.043837,0.044313,0.0444911
610,0.0417472,0.0423735,0.0437385,0.0440023,0.0440618,0.0448308
620,0.0428275,0.0429186,0.0438779,0.0440294,0.0446502,0.0451935
630,0.0442721,0.0445075,0.0454375,0.045818,0.0460218,0.0462556
640,0.0430399,0.0433233,0.0439591,0.0441606,0.0449678,0.0453171
650,0.044584,0.0448781,0.045705,0.0460015,0.0463273,0.0467029
660,0.0434105,0.0440077,0.0444473,0.0448127,0.0450389,0.0454124
670,0.0445098,0.0451728,0.0458934,0.046019,0.0467601,0.0471616
680,0.0433225,0.0436895,0.0442986,0.0448735,0.0456865,0.0457418
690,0.0449848,0.045355,0.0457533,0.0461703,0.0464967,0.0468657
700,0.0442267,0.0447745,0.0451905,0.0454908,0.0459336,0.0462887
710,0.0432331,0.0440066,0.0441463,0.0443297,0.0445269,0.0449773
720,0.0418023,0.0420052,0.0427554,0.0430994,0.0438246,0.0441476
730,0.042233,0.043272,0.0437217,0.0443988,0.0445903,0.0449693
740,0.0421668,0.0425148,0.0432318,0.0434045,0.0437169,0.044438
750,0.0434903,0.0440945,0.0443579,0.0453694,0.0455526,0.0462126
760,0.0430998,0.043322,0.0441044,0.0442973,0.0449775,0.0450938
770,0.0433408,0.0437655,0.0444079,0.0447535,0.0451021,0.0452687
780,0.0431673,0.0438253,0.0447646,0.0452533,0.0454579,0.0458964
790,0.0409145,0.0413302,0.0424648,0.0428605,0.0434304,0.0438695
800,0.0425916,0.0427334,0.0434567,0.0439621,0.0449667,0.0451118
810,0.0439693,0.0445478,0.0449234,0.0450121,0.0452619,0.045482
820,0.0447935,0.0451558,0.0455166,0.0457732,0.0459526,0.0465115
830,0.0442109,0.044535,0.0453344,0.045552,0.0459531,0.0460833
840,0.0427498,0.0432905,0.0438016,0.0440852,0.0443991,0.0449612
850,0.0421216,0.0426163,0.042864,0.0430026,0.0430977,0.0436913
860,0.0430608,0.0439827,0.0445504,0.0447528,0.0455799,0.0458159
870,0.0417764,0.0421264,0.0440261,0.0443377,0.0446242,0.0448775
880,0.0428349,0.0434806,0.0441783,0.0443532,0.0448436,0.0451035
890,0.0420222,0.0423104,0.0432138,0.0435289,0.0438191,0.0443724
900,0.0418554,0.0426827,0.0433723,0.043749,0.0441175,0.0445232
910,0.0416186,0.0424516,0.0439609,0.0444082,0.0445576,0.0447639
920,0.0412311,0.0413669,0.0426148,0.0428915,0.0449379,0.0454709
930,0.0432956,0.0445229,0.0448343,0.045164,0.0453261,0.0456993
940,0.0438076,0.0439814,0.0446641,0.0447906,0.045723,0.0461937
950,0.0419395,0.0426964,0.0431843,0.0433576,0.0442107,0.0447716
960,0.0440337,0.0451677,0.0454029,0.0460172,0.0461857,0.0470215
970,0.0418286,0.0425653,0.0428184,0.0432495,0.0439489,0.0442973
980,0.0441989,0.044443,0.0448075,0.0450868,0.0453974,0.0457211
990,0.0424417,0.0438196,0.0440411,0.044338,0.044563,0.0450072
1000,0.0445591,0.0447411,0.045587,0.0457059,0.0462868,0.0464626
1010,0.0429569,0.0430826,0.0445313,0.044745,0.0454408,0.0457383
1020,0.0419692,0.0424501,0.0427492,0.0431624,0.0439794,0.0451792
1030,0.0452224,0.045409,0.0459977,0.046307,0.0464922,0.0468899
1040,0.0441648,0.0450618,0.0452209,0.045485,0.0460522,0.0462647
1050,0.0440379,0.044583,0.045167,0.0454153,0.0457005,0.0460051
1060,0.0452438,0.0454278,0.0457103,0.0458844,0.0462549,0.046417
1070,0.0427395,0.0428894,0.0443447,0.0446975,0.0453607,0.0457409
1080,0.0433942,0.0441882,0.0455127,0.0458699,0.0460361,0.0461994
1090,0.0446059,0.044953,0.0452661,0.0454896,0.0460366,0.0461364
1100,0.0453721,0.0459925,0.0465558,0.0470225,0.0477949,0.0478999
1110,0.0432252,0.0441919,0.0446825,0.0450264,0.0455732,0.0457973
1120,0.0441017,0.0442417,0.0447503,0.0454568,0.0457709,0.0461035
1130,0.0443894,0.044578,0.0459071,0.0461216,0.0464749,0.0468724
1140,0.0420555,0.0425465,0.0437461,0.0440223,0.044398,0.0446958
1150,0.0423839,0.0425296,0.0439879,0.0442469,0.0447824,0.0450601
1160,0.0421277,0.0425527,0.0435745,0.0438279,0.0440326,0.0441973
1170,0.0418695,0.0423643,0.0437743,0.0441022,0.0444952,0.0450682
1180,0.0448139,0.0450769,0.0459923,0.0464193,0.0467419,0.0470541
1190,0.0430663,0.0436008,0.0443919,0.0447872,0.0458507,0.0462811
1200,0.0428437,0.0432564,0.0440765,0.0441958,0.0444983,0.0450455
1210,0.0432061,0.0435015,0.0441784,0.0444613,0.0449612,0.0456432
1220,0.0436303,0.0438384,0.0444479,0.0448124,0.0452657,0.0457595
1230,0.0421346,0.042267,0.0436005,0.0441098,0.0443264,0.0447563
1240,0.0419263,0.0434872,0.0437059,0.044228,0.0443141,0.0445455
1250,0.0443829,0.0454082,0.045943,0.0461207,0.0463864,0.0471299
1260,0.0423101,0.0425743,0.0436235,0.043896,0.0447619,0.0448684
1270,0.0444751,0.0446664,0.0454469,0.0455764,0.0463658,0.0466264
1280,0.0420622,0.0429157,0.0440718,0.0452365,0.0455266,0.0458116
1290,0.0433456,0.0438421,0.0441391,0.0443601,0.0446309,0.0451648
1300,0.0438118,0.0440666,0.0443939,0.0448251,0.045955,0.0462191
1310,0.0408012,0.0417818,0.0430992,0.0431531,0.0436949,0.0438732
1320,0.0421206,0.0429926,0.0436327,0.0438077,0.0445377,0.0448251
1330,0.0417121,0.0420612,0.043256,0.0433958,0.0441006,0.0444229
1340,0.040552,0.0408243,0.0423478,0.0427155,0.0435555,0.0437575
1350,0.0436745,0.0440681,0.0443434,0.0447345,0.0453448,0.0456228
1360,0.0437783,0.0440785,0.0444807,0.0447647,0.0455125,0.0456687
1370,0.0417254,0.0421246,0.0432535,0.0436652,0.0440291,0.0441286
1380,0.0437442,0.044227,0.0444945,0.044714,0.0453885,0.0455354
1390,0.0440761,0.0444064,0.0448509,0.0456697,0.0458579,0.0460084
1400,0.0406217,0.0413314,0.0417727,0.0420086,0.0426968,0.0434183
1410,0.0416361,0.0421662,0.0435305,0.0440013,0.0442093,0.0445065
1420,0.0402026,0.0404504,0.0420634,0.0421873,0.0438073,0.0440041
1430,0.0434035,0.0436077,0.0442304,0.0446135,0.0453042,0.0455482
1440,0.0450466,0.0452137,0.0459674,0.046095,0.0463069,0.046769
1450,0.0442502,0.04445,0.0453787,0.0455868,0.0457825,0.0460545
1460,0.0449478,0.0453749,0.0455985,0.0457284,0.0462775,0.0465507
1470,0.0420181,0.0425383,0.0433854,0.0435294,0.0447196,0.0448006
1480,0.0428287,0.0429859,0.0443471,0.0451872,0.0453392,0.0458961
1490,0.0421843,0.042799,0.0437212,0.0442078,0.0447578,0.0451499
1500,0.041626,0.0431013,0.0435591,0.0441611,0.0445239,0.0449554
1510,0.0428312,0.0439232,0.0444616,0.0451591,0.0455582,0.0461317
1520,0.0415797,0.0420193,0.0427501,0.0434177,0.0435926,0.0438871
1530,0.043846,0.0441169,0.0444837,0.0450427,0.0454259,0.0455592
1540,0.0450221,0.0451545,0.0459195,0.0460943,0.046307,0.0464284
1550,0.0435134,0.0436784,0.0450783,0.0453088,0.0455456,0.045934
1560,0.0444714,0.0450624,0.0457051,0.0461832,0.0466395,0.0467884
1570,0.04162,0.0420084,0.0436504,0.0440625,0.0444906,0.0447148
1580,0.0419358,0.0422881,0.0433641,0.0436281,0.0437933,0.0445096
1590,0.0419635,0.0426615,0.0434941,0.044041,0.0445042,0.0446888
1600,0.0429953,0.0433718,0.0448201,0.0452176,0.0454256,0.0457689
1610,0.0437731,0.043889,0.0448318,0.0454094,0.0455675,0.0458187
1620,0.043823,0.0443476,0.0445733,0.0451175,0.045561,0.046041
1630,0.0418335,0.0431564,0.0443418,0.0448442,0.0451513,0.0455755
1640,0.0433803,0.0442092,0.0448251,0.044962,0.045498,0.045856
1650,0.0439203,0.0444267,0.0449527,0.0451963,0.0457776,0.046113
1660,0.043155,0.0437755,0.0441659,0.0442887,0.0454082,0.0454987
1670,0.0422392,0.0423679,0.0441873,0.0444316,0.0458253,0.0460029
1680,0.042899,0.044207,0.0447693,0.04501,0.0456835,0.0459279
1690,0.0409427,0.0418775,0.0427651,0.0430002,0.0433969,0.0440634
1700,0.0412788,0.0417713,0.0420601,0.0425796,0.0434602,0.0437124
1710,0.0431281,0.0434323,0.0439197,0.0446833,0.0449554,0.0451197
1720,0.0420324,0.0428567,0.0445217,0.0446022,0.044889,0.0452196
1730,0.0425769,0.0428073,0.0435735,0.0438045,0.0442763,0.0445398
1740,0.0409437,0.042583,0.0431679,0.0441292,0.0445147,0.0450172
1750,0.04333,0.0435706,0.044568,0.0447734,0.0454295,0.0455859
1760,0.0399184,0.0412122,0.042581,0.0431464,0.0437342,0.0440341
1770,0.0422334,0.0428781,0.0439358,0.0442005,0.0444566,0.0445553
1780,0.0426076,0.0428888,0.0437713,0.0447144,0.0451425,0.0454112
1790,0.0422543,0.0427604,0.0433987,0.0434994,0.0442481,0.0444222
1800,0.0431791,0.0435446,0.0443362,0.044473,0.0451608,0.0452774
1810,0.0432931,0.04364,0.04493,0.0452449,0.0454627,0.0459421
1820,0.0435326,0.0448327,0.0450495,0.0452571,0.0453673,0.0459288
1830,0.0425077,0.0429919,0.0439313,0.044571,0.045068,0.0455491
1840,0.0437739,0.0445495,0.0452979,0.0458333,0.0461435,0.0467301
1850,0.0435136,0.0436581,0.0441781,0.0446593,0.0451641,0.0453447
1860,0.0427688,0.0429607,0.0446447,0.044872,0.0465159,0.0467487
1870,0.0416227,0.0425195,0.043669,0.0444568,0.0446381,0.0450579
1880,0.0420435,0.0431955,0.0433011,0.0437383,0.0440697,0.0446267
1890,0.0426647,0.0428438,0.0442691,0.0444617,0.0449501,0.04523
1900,0.0430052,0.0434251,0.0439932,0.0444836,0.0450509,0.0452735
1910,0.0433839,0.0434585,0.0444356,0.0449389,0.0455427,0.0457611
1920,0.0425017,0.0431092,0.0435834,0.0437443,0.0443605,0.0447135
1930,0.0451008,0.0452816,0.0461577,0.0464932,0.0467661,0.0469825
1940,0.043818,0.0439945,0.0452079,0.0453503,0.0459036,0.0462302
1950,0.0422037,0.0427256,0.0434478,0.0438951,0.0443214,0.0447104
1960,0.0439784,0.0441419,0.0447842,0.0449171,0.0452801,0.045579
1970,0.0435793,0.0439207,0.044379,0.0445724,0.0454368,0.0460299
1980,0.0445297,0.0449946,0.0456279,0.0463288,0.0465676,0.0467944
1990,0.0445528,0.0451771,0.0455173,0.0461923,0.0463987,0.0468241
2000,0.041825,0.0419781,0.0438464,0.0439824,0.0447371,0.0451451
2010,0.0424523,0.0427075,0.0431407,0.0435778,0.0442351,0.0445607
2020,0.0416014,0.0421083,0.0432302,0.0434659,0.0438055,0.0440888
2030,0.042099,0.0430344,0.0431586,0.0436359,0.0440137,0.0443526
2040,0.0419292,0.0428852,0.0431042,0.0438479,0.0441057,0.044425
2050,0.0428529,0.0437775,0.043958,0.0446594,0.044844,0.0454945
2060,0.0411269,0.042181,0.044241,0.0444494,0.0445722,0.0447856
2070,0.0444079,0.0449621,0.0453784,0.0456026,0.0461814,0.0465086
2080,0.0434744,0.0441301,0.0442898,0.0448148,0.045675,0.0460224
2090,0.0429651,0.0442866,0.0444888,0.0449153,0.0451303,0.0458968
2100,0.0433636,0.0436344,0.0447063,0.0450787,0.0461123,0.0465025
2110,0.042664,0.0434694,0.044041,0.0445195,0.0450995,0.0454558
2120,0.040666,0.0408401,0.0418545,0.0423121,0.0436772,0.0436929
2130,0.0427489,0.0433858,0.0440007,0.0442948,0.0445163,0.044721
2140,0.0425711,0.0433886,0.0436429,0.0443777,0.0448219,0.0449862
2150,0.0401863,0.0409433,0.0426593,0.0432545,0.0433211,0.0435399
2160,0.0415944,0.0430656,0.0433634,0.0443426,0.04454,0.0446999
2170,0.0424794,0.0426582,0.0439196,0.0442794,0.0449429,0.0452696
2180,0.0436492,0.0442713,0.0443631,0.0447556,0.0449553,0.0456649
2190,0.0429171,0.0437698,0.0439302,0.0443414,0.0446272,0.0448924
2200,0.0440269,0.0441352,0.0451527,0.0456268,0.0460205,0.0462481
2210,0.04361,0.0437742,0.0449214,0.0450392,0.0452723,0.0454943
2220,0.0418664,0.0423269,0.0431696,0.0435231,0.043745,0.0441009
2230,0.0436632,0.0439116,0.0441813,0.0448112,0.0450075,0.0454789
2240,0.0422797,0.043013,0.0436035,0.0437792,0.0444172,0.0446729
2250,0.0440442,0.0441332,0.0448774,0.0456878,0.0458555,0.0463801
2260,0.0432377,0.0436785,0.0453839,0.0457404,0.0463023,0.0465738
2270,0.0428167,0.0433082,0.0436476,0.0440038,0.0453177,0.0455373
2280,0.0440863,0.0444244,0.0454946,0.0459105,0.0462333,0.0465413
2290,0.0430065,0.0439613,0.0442126,0.0443899,0.0449775,0.0453404
2300,0.0436785,0.0442693,0.0445379,0.044918,0.0455093,0.0457825
2310,0.0424729,0.0433676,0.0435475,0.043903,0.0441755,0.0445798
2320,0.0436022,0.0441078,0.044425,0.0448676,0.045193,0.0455634
2330,0.0418083,0.0426673,0.0439016,0.0445759,0.0448202,0.0452039
2340,0.0442217,0.0451995,0.04588,0.0462589,0.0467781,0.0470692
2350,0.0449132,0.0453599,0.0457289,0.0462325,0.046539,0.0470645
2360,0.0407606,0.0422239,0.0428513,0.0429687,0.0432537,0.0439093
2370,0.0414301,0.0416619,0.0426474,0.0429683,0.0440619,0.0445168
2380,0.041467,0.0423273,0.0436716,0.0440459,0.0442054,0.0445156
2390,0.0423573,0.042899,0.0436304,0.0442637,0.0445034,0.045078
2400,0.0418466,0.0422057,0.0434922,0.0441165,0.0444441,0.0447013
2410,0.0445072,0.0446004,0.0451727,0.0460232,0.0463086,0.0464678
2420,0.0416173,0.0420766,0.0431972,0.0435979,0.0439494,0.0444095
2430,0.0422741,0.0424215,0.0437391,0.0439273,0.0445174,0.0445912
2440,0.042328,0.0425593,0.0436525,0.0440385,0.0445717,0.0449444
2450,0.0422635,0.042526,0.0433432,0.0435295,0.0447196,0.0449828
2460,0.0428185,0.0432211,0.043862,0.0439372,0.0445297,0.0447231
2470,0.0427612,0.0431659,0.044766,0.0449763,0.0452207,0.0453335
2480,0.0422769,0.0428027,0.0432569,0.0440112,0.04425,0.0446873
2490,0.0423223,0.0426481,0.0434943,0.0444113,0.0445102,0.0451534
2500,0.044688,0.0450082,0.0453479,0.0458673,0.0460752,0.0462234
2510,0.0429673,0.0433224,0.0438117,0.0445463,0.0446476,0.0451548
2520,0.0420772,0.0422373,0.0435093,0.0441381,0.044311,0.0450096
2530,0.0428963,0.0433141,0.0440573,0.0445221,0.0448317,0.0451166
2540,0.0422972,0.0425511,0.0443676,0.0446159,0.0448474,0.045146
2550,0.0422,0.0426541,0.0434774,0.0440742,0.0443855,0.0447322
2560,0.0427222,0.0435675,0.0442005,0.0448135,0.04511,0.0453587
2570,0.0433443,0.0439751,0.0446139,0.044738,0.045542,0.046002
2580,0.0412248,0.0420037,0.0425943,0.0434756,0.0437304,0.0447322
2590,0.0434509,0.0439928,0.0443805,0.0447951,0.0449179,0.0455519
2600,0.042702,0.0434905,0.0440895,0.0443717,0.0448837,0.0455007
2610,0.0415071,0.0419653,0.0435901,0.0439845,0.0441019,0.0444565
2620,0.0439263,0.0441539,0.044573,0.0455191,0.0458039,0.0462304
2630,0.0411083,0.0415482,0.0433782,0.0436957,0.0449663,0.0451988
2640,0.0431373,0.044249,0.0447304,0.0452864,0.0459111,0.0462314
2650,0.0437319,0.0440656,0.04535,0.045649,0.0458777,0.0461771
2660,0.0433629,0.0436291,0.044254,0.0446002,0.0447508,0.04531
2670,0.0425103,0.0426687,0.0434589,0.0438086,0.0451732,0.0453329
2680,0.0428775,0.0435666,0.0440925,0.0446781,0.0450688,0.0455433
2690,0.0430919,0.0434277,0.0436261,0.0438805,0.0454311,0.0458772
2700,0.0424574,0.0427518,0.0443093,0.0445564,0.0448887,0.0451294
2710,0.0437573,0.0440918,0.0447158,0.0449917,0.0456349,0.0460083
2720,0.0429376,0.0439177,0.0441199,0.0446508,0.0449163,0.0451872
2730,0.0441419,0.0445631,0.0451232,0.0455181,0.0458119,0.0460558
2740,0.0416385,0.0418014,0.0428721,0.0432793,0.0443841,0.0450442
2750,0.044599,0.044975,0.0453238,0.0457998,0.0461051,0.0463678
2760,0.0419916,0.042607,0.0439233,0.0448739,0.0452254,0.0454572
2770,0.0425242,0.0427193,0.0437044,0.0440211,0.0450862,0.0453178
2780,0.0445741,0.0450343,0.045922,0.0460086,0.0463719,0.0465744
2790,0.0428913,0.0433327,0.0443649,0.0448861,0.0454203,0.0458772
2800,0.0437541,0.0444132,0.0449618,0.0452455,0.0458307,0.0459889
2810,0.044433,0.0450077,0.045901,0.0461459,0.0464719,0.047076
2820,0.0445386,0.0449816,0.0456821,0.0458908,0.0465118,0.0469575
2830,0.0438003,0.0441658,0.0450746,0.0453034,0.0458277,0.0463501
2840,0.0433781,0.0440542,0.045358,0.0458614,0.046192,0.046413
2850,0.0419242,0.0419723,0.0439118,0.0441026,0.0445646,0.0448808
2860,0.0440141,0.0443424,0.0450252,0.0451703,0.0455757,0.0458747
2870,0.0431283,0.0432507,0.0437848,0.0440907,0.0445196,0.0449719
2880,0.0441523,0.0446812,0.0457086,0.0461082,0.0464043,0.0466503
2890,0.0456145,0.046202,0.046683,0.0471621,0.0478008,0.0480762
2900,0.0443146,0.0447372,0.0453078,0.04576,0.0462119,0.0463979
2910,0.0444713,0.0449987,0.0460163,0.0462341,0.0468605,0.0471026
2920,0.0434025,0.0436005,0.0446998,0.0449439,0.0454646,0.0458424
2930,0.0428873,0.0434282,0.0441889,0.0444735,0.0448281,0.045073
2940,0.0425181,0.0426702,0.0433469,0.044308,0.0447268,0.0458201
2950,0.043007,0.04321,0.0435957,0.0436815,0.0443611,0.0450989
2960,0.0419303,0.0426965,0.0443139,0.0447497,0.0452441,0.0457357
2970,0.044865,0.045207,0.0453353,0.0456522,0.0459007,0.0461183
2980,0.0430569,0.0440489,0.0446406,0.044844,0.0451159,0.0457221
2990,0.0426201,0.0428393,0.0433459,0.0441233,0.0442777,0.0448204
3000,0.0415713,0.0426059,0.0440785,0.0442698,0.0447643,0.044928
3010,0.0454859,0.0456118,0.0462138,0.0464967,0.0468197,0.047382
3020,0.0429292,0.0438043,0.0442888,0.0443544,0.0445271,0.0452283
3030,0.043848,0.0441077,0.0449859,0.0456412,0.0458179,0.0459878
3040,0.0420758,0.0424209,0.0427363,0.0434274,0.0439986,0.0441447
3050,0.042264,0.0425084,0.0438356,0.0439935,0.0445897,0.0448461
3060,0.0441242,0.0444237,0.0446772,0.0456684,0.0460316,0.046153
3070,0.0425175,0.0439722,0.0449363,0.0452538,0.045489,0.0458857
3080,0.0429894,0.0432134,0.044181,0.044433,0.0455486,0.0456745
3090,0.0435753,0.0443466,0.0451913,0.0455053,0.0455937,0.0459891
3100,0.0439215,0.0442377,0.0447345,0.0448812,0.0454265,0.0456368
3110,0.0407796,0.0422108,0.0429229,0.0440302,0.044274,0.0446502
3120,0.0419881,0.0424157,0.0429837,0.0431648,0.0437435,0.0440862
3130,0.0430494,0.0437295,0.0442799,0.0445482,0.0446544,0.0450807
3140,0.0421244,0.0423417,0.043814,0.0440164,0.0448125,0.0450906
3150,0.0422402,0.0431445,0.0433735,0.0440075,0.0443085,0.0450929
3160,0.0428464,0.0431697,0.0444839,0.0447402,0.0451309,0.0451657
3170,0.0438139,0.044173,0.0446597,0.0448296,0.0453067,0.0454441
3180,0.0427012,0.0432267,0.0440067,0.0441064,0.0447049,0.0450124
3190,0.0430461,0.0437628,0.0441728,0.0448662,0.0450991,0.0454603
3200,0.0441259,0.0442676,0.0451743,0.0453519,0.0454582,0.0456987
3210,0.0445778,0.0450255,0.0451672,0.0457936,0.0459667,0.0462172
3220,0.0401833,0.0410084,0.0411762,0.0424279,0.0425509,0.0436587
3230,0.0433527,0.0435767,0.043812,0.0443243,0.0446479,0.0450424
3240,0.0423193,0.0428452,0.0437091,0.0441534,0.0444787,0.0452078
3250,0.0424347,0.0430095,0.0439972,0.0443611,0.0445854,0.0449026
3260,0.0408386,0.0414076,0.0442553,0.0444115,0.0450707,0.0456053
3270,0.0401798,0.0407659,0.0421532,0.0422842,0.0439174,0.044199
3280,0.0416419,0.0421905,0.0430258,0.0432806,0.0441297,0.0443372
3290,0.0414519,0.0420345,0.0429449,0.0431633,0.04383,0.043921
3300,0.0440061,0.0446278,0.045333,0.0455629,0.0463473,0.0465155
3310,0.0439332,0.0441395,0.0446973,0.0451089,0.0454114,0.0462911
3320,0.0437194,0.0443403,0.0448724,0.0449967,0.0456786,0.046431
3330,0.0433084,0.0438319,0.0441712,0.0448816,0.045329,0.0459277
3340,0.0431281,0.0435509,0.0440366,0.0441864,0.0448702,0.0453693
3350,0.0422316,0.0424722,0.0446,0.0448781,0.0454111,0.0455564
3360,0.0437281,0.0439986,0.0461171,0.0464055,0.0466468,0.0467636
3370,0.042296,0.0428608,0.0431542,0.0440698,0.0442012,0.0448925
3380,0.0431925,0.0436583,0.0450579,0.0451792,0.0458356,0.0462191
3390,0.0433828,0.0437396,0.0441442,0.0445681,0.0449807,0.045657
3400,0.0432717,0.0433725,0.0451846,0.0453472,0.0459281,0.0459971
3410,0.0448392,0.0450158,0.0452869,0.0460144,0.0463437,0.0465329
3420,0.0423456,0.0428245,0.0440481,0.0443394,0.0451992,0.0454399
3430,0.0410941,0.0414737,0.0418885,0.0427505,0.0433765,0.0440608
3440,0.042077,0.0423789,0.0430829,0.0436361,0.0443877,0.0445098
3450,0.0433474,0.0439542,0.0452516,0.045459,0.0457447,0.0463178
3460,0.0433931,0.0439259,0.0440192,0.0449055,0.0455221,0.0457724
3470,0.0430155,0.0434204,0.0446046,0.0447314,0.0456114,0.0459827
3480,0.0424974,0.0426754,0.0447108,0.0449616,0.0453472,0.045742
3490,0.0436621,0.0444475,0.0445471,0.0452295,0.0454122,0.0460113
3500,0.0451275,0.0454469,0.0459922,0.0461496,0.0467611,0.0470137
3510,0.0432855,0.0442703,0.0446087,0.0451782,0.0453371,0.045689
3520,0.0436638,0.0438119,0.0445008,0.0448395,0.0453409,0.0456984
3530,0.0425014,0.0427339,0.0437711,0.0439874,0.0442393,0.044522
3540,0.0432305,0.0434683,0.0441706,0.0443793,0.0450046,0.0451162
3550,0.0437964,0.0445638,0.0456558,0.0461586,0.0463647,0.0465245
3560,0.0430284,0.0434455,0.0447377,0.0448714,0.0453034,0.0455919
3570,0.0446554,0.0449845,0.0456954,0.0458044,0.0462334,0.0464628
3580,0.0416666,0.0425391,0.044108,0.0442884,0.0449457,0.0451443
3590,0.041102,0.0416771,0.0429164,0.0432288,0.0435364,0.044007
3600,0.0426653,0.0429448,0.0435683,0.043871,0.0441814,0.0444469
3610,0.0428227,0.0433761,0.0437594,0.0440008,0.0442096,0.0444926
3620,0.0415495,0.0425499,0.0429213,0.0430643,0.0440767,0.044758
3630,0.0421225,0.0422744,0.0431934,0.0434512,0.0436541,0.0438898
3640,0.0416087,0.0420708,0.0426591,0.0431658,0.0438221,0.0442667
3650,0.0424505,0.042979,0.0437447,0.0440475,0.0446839,0.0448772
