MDTU,min_width,max_width
317,0.0549018,0.0381648
318,0.055495,0.0386886
319,0.0551735,0.037593
320,0.0551735,0.037593
321,0.054994,0.0391233
322,0.054994,0.0391233
323,0.054176,0.0375939
324,0.054176,0.0375939
325,0.0545953,0.0373882
326,0.0554907,0.0376649
327,0.0547239,0.0368485
328,0.0547239,0.0368485
329,0.0547239,0.0368485
330,0.0550918,0.0373903
331,0.0561634,0.0374438
332,0.0569088,0.0375385
333,0.0587256,0.0391096
334,0.06089,0.0413174
335,0.0571008,0.0395601
336,0.0591472,0.0394863
337,0.0591472,0.0394863
338,0.0576012,0.039352
339,0.0578194,0.0390316
340,0.0567523,0.0387008
341,0.0562474,0.0380231
342,0.057029,0.0389925
343,0.0578692,0.0394175
344,0.0578005,0.0395704
345,0.0555071,0.0385442
346,0.0559191,0.0390819
347,0.0545936,0.0369522
348,0.0543947,0.0376391
349,0.0543947,0.0376391
350,0.0543947,0.0376391
351,0.0543947,0.0376391
352,0.0543947,0.0376391
353,0.0557583,0.0372165
354,0.055866,0.0380883
355,0.0569663,0.0389222
356,0.0563456,0.038287
357,0.0564611,0.0382012
358,0.0572947,0.0389644
359,0.0580242,0.0393751
360,0.0574795,0.0398233
361,0.0601856,0.0403852
362,0.0603856,0.041376
363,0.0567411,0.0389681
364,0.0569393,0.0397936
365,0.0567856,0.0396156
366,0.0567856,0.0396156
367,0.0559984,0.039196
368,0.0560752,0.0385637
369,0.0588141,0.0403687
370,0.0570195,0.039338
371,0.056111,0.0384563
372,0.0546615,0.0368102
373,0.0556375,0.0374757
374,0.0518488,0.0363212
375,0.053163,0.0362951
376,0.052407,0.0354074
377,0.0534778,0.0362764
378,0.0564106,0.0383317
379,0.0559076,0.0378219
380,0.0542852,0.0371536
381,0.0566648,0.0381789
382,0.0566648,0.0381789
383,0.0549076,0.0368624
384,0.0556481,0.0374167
385,0.0562284,0.0383526
386,0.055969,0.037545
387,0.0564731,0.0382095
388,0.0558327,0.0384526
389,0.0553209,0.0383815
390,0.0573225,0.0396529
391,0.0573225,0.0396529
392,0.0579497,0.0404416
393,0.0582131,0.0398063
394,0.0559867,0.0381293
395,0.0569256,0.0378158
396,0.0569256,0.0378158
397,0.0556353,0.0382048
398,0.0560408,0.0377257
399,0.0560408,0.0377257
400,0.0564384,0.0375188
401,0.0571345,0.0388484
402,0.0571345,0.0388484
403,0.0575969,0.0390993
404,0.0575969,0.0390993
405,0.0591721,0.0407972
406,0.0593851,0.04019
407,0.0604507,0.0400972
408,0.058584,0.0397958
409,0.0609278,0.0408564
410,0.0615233,0.0427788
411,0.0599313,0.0410499
412,0.0603137,0.0401716
413,0.0603137,0.0401716
414,0.0600338,0.041104
415,0.0593144,0.0405032
416,0.0572101,0.0393607
417,0.0584063,0.0396847
418,0.0587615,0.0402335
419,0.0591456,0.0403378
420,0.0585229,0.0410065
421,0.0592778,0.0406267
422,0.0580636,0.0408714
423,0.0605439,0.0411467
424,0.0602246,0.0416016
425,0.0621023,0.0427302
426,0.0607019,0.0421213
427,0.0630366,0.0437392
428,0.0632651,0.0443423
429,0.0616618,0.0421873
430,0.0628294,0.0432891
431,0.0641712,0.0445447
432,0.0624021,0.0434969
433,0.0619681,0.0426414
434,0.0610638,0.0422623
435,0.0620203,0.0424806
436,0.0589296,0.0402807
437,0.0589296,0.0402807
438,0.0616503,0.0418156
439,0.0616503,0.0418156
440,0.0587941,0.0400027
441,0.0578474,0.0391358
442,0.0575581,0.0386699
443,0.056594,0.0387877
444,0.05733,0.0390391
445,0.0586297,0.0403614
446,0.058112,0.0389384
447,0.0595258,0.041078
448,0.0595258,0.041078
449,0.0595258,0.041078
450,0.0591348,0.0402867
451,0.0598002,0.041055
452,0.0600041,0.0406401
453,0.0596927,0.0411093
454,0.0596753,0.0406285
455,0.0596753,0.0406285
456,0.0602158,0.0412994
457,0.0619956,0.0428653
458,0.0629474,0.0422642
459,0.0629474,0.0422642
460,0.0617028,0.0418778
461,0.0609003,0.0415672
462,0.0609003,0.0415672
463,0.0596885,0.0401289
464,0.0596133,0.0412749
465,0.0596133,0.0412749
466,0.0582347,0.0403824
467,0.0603743,0.0420102
468,0.0617596,0.0425537
469,0.0606474,0.041486
470,0.058909,0.0407667
471,0.0572021,0.0380269
472,0.0587027,0.0397213
473,0.0607114,0.0410203
474,0.0607114,0.0410203
475,0.0614298,0.0420081
476,0.0632488,0.0428804
477,0.0608595,0.0419381
478,0.0628308,0.0441973
479,0.0641871,0.0438236
480,0.064542,0.0445893
481,0.0648037,0.0437212
482,0.0628253,0.0436732
483,0.0622815,0.0431216
484,0.0622815,0.0431216
485,0.0632936,0.043247
486,0.0627591,0.043012
487,0.0631241,0.0427218
488,0.0631241,0.0427218
489,0.0631241,0.0427218
490,0.0631241,0.0427218
491,0.0631241,0.0427218
492,0.061254,0.0426381
493,0.0613543,0.0420165
494,0.0618117,0.0425843
495,0.0615338,0.0432021
496,0.0619318,0.0420294
497,0.0626256,0.0438118
498,0.0632409,0.0429959
499,0.0632409,0.0429959
500,0.0629243,0.0438346
501,0.0624127,0.0423922
502,0.0628184,0.043257
503,0.0604334,0.0412623
504,0.0604351,0.0414826
505,0.0604099,0.041052
506,0.0580845,0.0401295
507,0.0589387,0.0403399
508,0.0601552,0.0411691
509,0.059809,0.0414636
510,0.0589627,0.0402597
511,0.0596985,0.0407344
512,0.0585064,0.0400779
513,0.0599078,0.0416439
514,0.0606424,0.0414568
515,0.0604982,0.041472
516,0.061538,0.0424375
517,0.0616281,0.0427802
518,0.0599095,0.0412234
519,0.0615164,0.0418268
520,0.0597464,0.0404339
521,0.0580019,0.0393182
522,0.0585487,0.0400881
523,0.0592145,0.0408607
524,0.060472,0.041856
525,0.0595451,0.0417388
526,0.0610819,0.0410405
527,0.0596589,0.0411661
528,0.0606488,0.0407612
529,0.0595367,0.0404517
530,0.0626484,0.0426439
531,0.0640835,0.0427891
532,0.0637143,0.0427598
533,0.0637143,0.0427598
534,0.0626109,0.0425994
535,0.0617802,0.0415792
536,0.0617802,0.0415792
537,0.0632949,0.0429581
538,0.0642399,0.0434174
539,0.0633695,0.0427898
540,0.0635231,0.0423859
541,0.0624176,0.0429027
542,0.0624176,0.0429027
543,0.0623566,0.0425614
544,0.0623546,0.0422872
545,0.0652612,0.0449827
546,0.0650491,0.0449151
547,0.065626,0.0450615
548,0.0660702,0.0449585
549,0.064909,0.0450835
550,0.0676803,0.0456776
551,0.0667009,0.0449391
552,0.0681271,0.0474402
553,0.0681271,0.0474402
554,0.0679806,0.0470843
555,0.0677044,0.0462597
556,0.0654564,0.0455812
557,0.06758,0.0463511
558,0.0649505,0.0450327
559,0.0630858,0.0429453
560,0.0644174,0.0436811
561,0.0648293,0.0445686
562,0.0644607,0.0446398
563,0.0649313,0.0437879
564,0.0629636,0.0436673
565,0.0625947,0.0422069
566,0.0653551,0.044037
567,0.0623974,0.0429545
568,0.0602531,0.041417
569,0.0578006,0.0401674
570,0.0609385,0.0408171
571,0.0609385,0.0408171
572,0.0603607,0.0409438
573,0.0604019,0.0418722
574,0.061643,0.0424049
575,0.0632409,0.0439642
576,0.0643602,0.0437987
577,0.062756,0.0424025
578,0.0636635,0.0429984
579,0.0609607,0.0419426
580,0.0627642,0.0432566
581,0.0630902,0.0423643
582,0.0624585,0.0423418
583,0.0624585,0.0423418
584,0.0624371,0.042703
585,0.0642353,0.0442267
586,0.0632867,0.0441229
587,0.0632867,0.0441229
588,0.0632867,0.0441229
589,0.0632867,0.0441229
590,0.0640832,0.0429597
591,0.062591,0.0420923
592,0.062591,0.0420923
593,0.062591,0.0420923
594,0.0635693,0.042831
595,0.0629043,0.0430563
596,0.0629043,0.0430563
597,0.063329,0.043353
598,0.0649106,0.0446808
599,0.0640599,0.0440444
600,0.063273,0.0436153
601,0.063273,0.0436153
602,0.063273,0.0436153
603,0.0605792,0.0407613
604,0.0607198,0.0426826
605,0.0607198,0.0426826
606,0.0620374,0.0431047
607,0.0612447,0.0432808
608,0.0640248,0.0441889
609,0.0641342,0.0437976
610,0.0652279,0.0454186
611,0.0636209,0.0446423
612,0.0625571,0.043911
613,0.0625571,0.043911
614,0.0625017,0.0432472
615,0.061128,0.0410116
616,0.060012,0.0417789
617,0.060012,0.0417789
618,0.058213,0.0401183
619,0.0577754,0.0393233
620,0.0576211,0.0394026
621,0.0560187,0.0380196
622,0.056677,0.039017
623,0.0602348,0.040411
624,0.0595627,0.0403166
625,0.060902,0.041217
626,0.0623519,0.0420964
627,0.0627098,0.0419035
628,0.0609978,0.0413133
629,0.062043,0.0413356
630,0.0621131,0.0423848
631,0.0618012,0.0419017
632,0.0619655,0.0434709
633,0.0623749,0.0429151
634,0.06394,0.0433993
635,0.0632836,0.0424247
636,0.0632836,0.0424247
637,0.06227,0.0428432
638,0.0622761,0.0434527
639,0.061605,0.0429123
640,0.0627268,0.0434503
641,0.0627268,0.0434503
642,0.0621538,0.0422102
643,0.0590023,0.0404404
644,0.0590023,0.0404404
645,0.0590023,0.0404404
646,0.0590023,0.0404404
647,0.0570814,0.039202
648,0.0588941,0.0398146
649,0.0599913,0.0413351
650,0.0606603,0.042065
651,0.0594193,0.0413309
652,0.0594193,0.0413309
653,0.0594193,0.0413309
654,0.0595327,0.0408847
655,0.0609584,0.0417512
656,0.0592064,0.0407816
657,0.0567441,0.0393097
658,0.058241,0.040121
659,0.0616945,0.0419592
660,0.0605957,0.0417433
661,0.0601812,0.0415222
662,0.059487,0.0409479
663,0.059487,0.0409479
664,0.0592027,0.0415286
665,0.0635883,0.0443784
666,0.0629376,0.0427471
667,0.0620696,0.042685
668,0.0633782,0.0431371
669,0.0626275,0.043046
670,0.0609642,0.0423481
671,0.0592403,0.0418254
672,0.0622893,0.0423124
673,0.0619047,0.041628
674,0.0610373,0.0422496
675,0.0585427,0.0402948
676,0.0589691,0.040792
677,0.0581554,0.0394436
678,0.06016,0.0406631
679,0.058543,0.0396843
680,0.058192,0.0397028
681,0.05754,0.0386761
682,0.05754,0.0386761
683,0.0576031,0.0392147
684,0.0573414,0.0389513
685,0.0579547,0.0400135
686,0.0590737,0.0397633
687,0.0582095,0.0399469
688,0.0594484,0.041225
689,0.0594484,0.041225
690,0.0594484,0.041225
691,0.0594484,0.041225
692,0.0590194,0.0407535
693,0.0605384,0.0415778
694,0.0602311,0.0412117
695,0.0602311,0.0412117
696,0.0595042,0.0407293
697,0.0567108,0.0385271
698,0.0577264,0.0390713
699,0.0577264,0.0390713
700,0.0581215,0.0392185
701,0.0581215,0.0392185
702,0.0584437,0.0386784
703,0.0586047,0.0397656
704,0.0611388,0.0415671
705,0.0596917,0.0417789
706,0.0589239,0.0407451
707,0.0614759,0.0414957
708,0.0593841,0.0406139
709,0.0580034,0.0400366
710,0.0580034,0.0400366
711,0.0611064,0.0407316
712,0.0611064,0.0407316
713,0.060212,0.0403185
714,0.06026,0.040146
715,0.0584015,0.0386363
716,0.0568492,0.0379533
717,0.0550748,0.0372825
718,0.0535537,0.0357317
719,0.0549159,0.0360892
720,0.0553674,0.0371659
721,0.0553674,0.0371659
722,0.0560084,0.0385064
723,0.0560084,0.0385064
724,0.0550641,0.0379201
725,0.0550641,0.0379201
726,0.05704,0.0387732
727,0.0577708,0.0387284
728,0.0571565,0.0389721
729,0.0565353,0.038172
730,0.0585482,0.0396371
731,0.0607074,0.0411252
732,0.0626139,0.042203
733,0.0614791,0.0419365
734,0.06079,0.0412344
735,0.0628825,0.0430539
736,0.0633639,0.0426552
737,0.0633639,0.0426552
738,0.0629312,0.0427181
739,0.063113,0.0430599
740,0.0622997,0.0421638
741,0.0591963,0.0407318
742,0.0608026,0.0412654
743,0.0611543,0.0418756
744,0.0613128,0.0414587
745,0.0613128,0.0414587
746,0.0581699,0.0401861
747,0.0579995,0.0393229
748,0.0583014,0.0396461
749,0.0571754,0.038977
750,0.0577825,0.0392576
751,0.0592652,0.0405853
752,0.0580163,0.0395565
753,0.0591961,0.0404941
754,0.0614463,0.0421978
755,0.0614463,0.0421978
756,0.0623241,0.0427307
757,0.0626095,0.0428567
758,0.0617471,0.0421599
759,0.0617471,0.0421599
760,0.0617471,0.0421599
761,0.061168,0.0423679
762,0.061168,0.0423679
763,0.0601749,0.0408306
764,0.0604674,0.040352
765,0.0587928,0.0401693
766,0.0585061,0.040237
767,0.0612485,0.0419283
768,0.0603427,0.0403404
769,0.060845,0.0419873
770,0.060845,0.0419873
771,0.06175,0.0423279
772,0.0622988,0.042135
773,0.0622988,0.042135
774,0.0620489,0.04246
775,0.0633077,0.0438281
776,0.0606875,0.0418072
777,0.0616592,0.0418895
778,0.0600348,0.0412722
779,0.0600348,0.0412722
780,0.0621315,0.0436102
781,0.0647461,0.044017
782,0.0639118,0.0436172
783,0.0617647,0.042293
784,0.0599127,0.0409192
785,0.0599127,0.0409192
786,0.0595512,0.0408923
787,0.0581468,0.0394876
788,0.0573582,0.0392633
789,0.0579643,0.0399707
790,0.055577,0.0381902
791,0.0582361,0.0394959
792,0.0572233,0.0389138
793,0.0572233,0.0389138
794,0.0586782,0.0397334
795,0.0592492,0.0404792
796,0.0592492,0.0404792
797,0.0616509,0.0427921
798,0.0612752,0.0413412
799,0.0612752,0.0413412
800,0.0635957,0.0424892
801,0.0635957,0.0424892
802,0.063565,0.0433076
803,0.0638091,0.0442466
804,0.0630512,0.0435469
805,0.0659022,0.04472
806,0.0659022,0.04472
807,0.0659022,0.04472
808,0.0645479,0.0449014
809,0.0638062,0.0438777
810,0.0658427,0.0450174
811,0.0640002,0.0433937
812,0.0627454,0.0437605
813,0.0644016,0.0445008
814,0.0645862,0.0444407
815,0.0663879,0.0453342
816,0.0655301,0.0446391
817,0.0655301,0.0446391
818,0.0659085,0.0448172
819,0.0672578,0.046334
820,0.0691558,0.0470806
821,0.0691558,0.0470806
822,0.0691962,0.0472985
823,0.0691962,0.0472985
824,0.0665693,0.0459932
825,0.0675842,0.045909
826,0.0675842,0.045909
827,0.0671174,0.0453603
828,0.0663253,0.0445864
829,0.0651509,0.0439343
830,0.0651509,0.0439343
831,0.0651509,0.0439343
832,0.0619855,0.042826
833,0.061577,0.042013
834,0.0605429,0.0418325
835,0.0599701,0.0415581
836,0.0607014,0.0414118
837,0.0611199,0.0420048
838,0.0611104,0.0417498
839,0.0597411,0.0405416
840,0.0597411,0.0405416
841,0.0617905,0.0423981
842,0.0576838,0.0400222
843,0.0576838,0.0400222
844,0.057919,0.0399232
845,0.0569499,0.0393255
846,0.0574664,0.0393214
847,0.0578162,0.0391568
848,0.0584275,0.0396225
849,0.0564972,0.0382149
850,0.0555956,0.0373772
851,0.0582809,0.0393621
852,0.0611136,0.0409506
853,0.0611136,0.0409506
854,0.0611136,0.0409506
855,0.0600284,0.041946
856,0.0600284,0.041946
857,0.062409,0.0420526
858,0.0646403,0.0433433
859,0.063742,0.0435058
860,0.0658565,0.0438188
861,0.0658565,0.0438188
862,0.0623192,0.0431425
863,0.0648873,0.0434947
864,0.0636562,0.0431707
865,0.0643255,0.044449
866,0.0643255,0.044449
867,0.0643255,0.044449
868,0.0640912,0.0434207
869,0.0640912,0.0434207
870,0.0635695,0.0436536
871,0.0624372,0.0428423
872,0.0634222,0.0435835
873,0.0645107,0.0438015
874,0.0637102,0.0426001
875,0.0634646,0.043206
876,0.0656021,0.0445198
877,0.0656021,0.0445198
878,0.0692419,0.0469555
879,0.0675557,0.0461581
880,0.0675557,0.0461581
881,0.0665955,0.0458646
882,0.0647135,0.0436644
883,0.0633873,0.0429718
884,0.0634676,0.0440726
885,0.0614807,0.0427143
886,0.0614807,0.0427143
887,0.0638078,0.0439916
888,0.0638078,0.0439916
889,0.0629645,0.0417637
890,0.0617143,0.0421822
891,0.0617143,0.0421822
892,0.0632887,0.0428318
893,0.0612273,0.041793
894,0.0638206,0.042811
895,0.0617264,0.0423672
896,0.0630686,0.0435376
897,0.0609232,0.0419358
898,0.0609232,0.0419358
899,0.0607339,0.0418357
900,0.0599338,0.0408499
901,0.0599338,0.0408499
902,0.0592131,0.0401039
903,0.0607818,0.0409199
904,0.0606577,0.0408978
905,0.0618721,0.0426987
906,0.0603088,0.0422834
907,0.0600969,0.0402757
908,0.0600969,0.0402757
909,0.0600969,0.0402757
910,0.0610961,0.0410552
911,0.0610961,0.0410552
912,0.0602922,0.0408737
913,0.0593956,0.0405928
914,0.0606121,0.0403069
915,0.0598947,0.0416302
916,0.0598582,0.0403228
917,0.0598582,0.0403228
918,0.0607704,0.0410162
919,0.060738,0.0420548
920,0.060738,0.0420548
921,0.0615424,0.0429054
922,0.0622005,0.0424457
923,0.0623256,0.0421394
924,0.0639413,0.0425952
925,0.0636311,0.0425909
926,0.0626708,0.0417399
927,0.0617575,0.0414044
928,0.0619734,0.0419158
929,0.0615658,0.0411961
930,0.0631439,0.043126
931,0.0624823,0.0422384
932,0.0631806,0.0435325
933,0.064701,0.04368
934,0.0649766,0.0434798
935,0.0649766,0.0434798
936,0.0642268,0.0435806
937,0.0626573,0.0422421
938,0.0605175,0.0407539
939,0.0602747,0.0419571
940,0.0615739,0.0421122
941,0.060153,0.0408459
942,0.0594244,0.0397586
943,0.0580961,0.0393571
944,0.0572656,0.0395007
945,0.0580281,0.0397747
946,0.0580281,0.0397747
947,0.0552013,0.0375156
948,0.058378,0.0404839
949,0.058378,0.0404839
950,0.0577868,0.0389957
951,0.0577868,0.0389957
952,0.0581038,0.0402535
953,0.0584979,0.0406031
954,0.0604047,0.0417382
955,0.0611679,0.0420284
956,0.0609755,0.0421619
957,0.0608225,0.0419272
958,0.0608225,0.0419272
959,0.0622441,0.0419981
960,0.0616113,0.0413396
961,0.0620193,0.0413273
962,0.0630988,0.0414949
963,0.061713,0.0422887
964,0.0631966,0.0437111
965,0.0643512,0.0447165
966,0.0643512,0.0447165
967,0.0656182,0.0438734
968,0.062174,0.0426704
969,0.0636459,0.0440325
970,0.061477,0.0419645
971,0.057661,0.0403552
972,0.056655,0.0385765
973,0.0577779,0.0398507
974,0.0594315,0.0405199
975,0.0579896,0.038654
976,0.0581909,0.0390257
977,0.0575819,0.0383751
978,0.0575819,0.0383751
979,0.060462,0.0412406
980,0.0610497,0.0415083
981,0.0595497,0.0410247
982,0.0610737,0.0411456
983,0.0610737,0.0411456
984,0.0619084,0.0422809
985,0.0613605,0.0418301
986,0.0621962,0.0424727
987,0.0623046,0.0421087
988,0.061985,0.0416196
989,0.064278,0.0441881
990,0.0634387,0.0427571
991,0.0634387,0.0427571
992,0.0633383,0.0437892
993,0.0621302,0.042634
994,0.0626324,0.042871
995,0.0614987,0.0421334
996,0.0599496,0.0410736
997,0.0589026,0.0405036
998,0.0566349,0.0383912
999,0.0552664,0.0375641
1000,0.0566108,0.0389946
1001,0.0572478,0.0397099
1002,0.0588766,0.0397379
1003,0.0603808,0.0413759
1004,0.0603808,0.0413759
1005,0.0646218,0.0440198
1006,0.0646218,0.0440198
1007,0.0618348,0.0412632
1008,0.0618348,0.0412632
1009,0.0645136,0.0436396
1010,0.0641354,0.0430094
1011,0.0605301,0.0418755
1012,0.0605301,0.0418755
1013,0.060038,0.0406734
