MDTU,S_F
150,1.58199e-05
151,1.62133e-05
152,1.62133e-05
153,1.6075e-05
154,1.60167e-05
155,1.56076e-05
156,1.56499e-05
157,1.57967e-05
158,1.57967e-05
159,1.58084e-05
160,1.56005e-05
161,1.5679e-05
162,1.5679e-05
163,1.5679e-05
164,1.59604e-05
165,1.56651e-05
166,1.57898e-05
167,1.54795e-05
168,1.57142e-05
169,1.55865e-05
170,1.56112e-05
171,1.53659e-05
172,1.53659e-05
173,1.56372e-05
174,1.5861e-05
175,1.5861e-05
176,1.60094e-05
177,1.60094e-05
178,1.60251e-05
179,1.62093e-05
180,1.62488e-05
181,1.63052e-05
182,1.61746e-05
183,1.58943e-05
184,1.58655e-05
185,1.60715e-05
186,1.61756e-05
187,1.61271e-05
188,1.61271e-05
189,1.62471e-05
190,1.60877e-05
191,1.62145e-05
192,1.63627e-05
193,1.66299e-05
194,1.61449e-05
195,1.62583e-05
196,1.63029e-05
197,1.61945e-05
198,1.61945e-05
199,1.63728e-05
200,1.63728e-05
201,1.61422e-05
202,1.60351e-05
203,1.60351e-05
204,1.60351e-05
205,1.60351e-05
206,1.57369e-05
207,1.57854e-05
208,1.57854e-05
209,1.57586e-05
210,1.60338e-05
211,1.62087e-05
212,1.6229e-05
213,1.63661e-05
214,1.62076e-05
215,1.63674e-05
216,1.60988e-05
217,1.58078e-05
218,1.60826e-05
219,1.60092e-05
220,1.59287e-05
221,1.60386e-05
222,1.60345e-05
223,1.60345e-05
224,1.62113e-05
225,1.61852e-05
226,1.60309e-05
227,1.59259e-05
228,1.59565e-05
229,1.59565e-05
230,1.59565e-05
231,1.5826e-05
232,1.5826e-05
233,1.5826e-05
234,1.56376e-05
235,1.56285e-05
236,1.55879e-05
237,1.54365e-05
238,1.54853e-05
239,1.55189e-05
240,1.54489e-05
241,1.55323e-05
242,1.52375e-05
243,1.52369e-05
244,1.5244e-05
245,1.5297e-05
246,1.53895e-05
247,1.55255e-05
248,1.57208e-05
249,1.55883e-05
250,1.5722e-05
251,1.56686e-05
252,1.58402e-05
253,1.58873e-05
254,1.56389e-05
255,1.57371e-05
256,1.5559e-05
257,1.53496e-05
258,1.52169e-05
259,1.52169e-05
260,1.52169e-05
261,1.52169e-05
262,1.52169e-05
263,1.54149e-05
264,1.54149e-05
265,1.57138e-05
266,1.57709e-05
267,1.56921e-05
268,1.57028e-05
269,1.59033e-05
270,1.57972e-05
271,1.56315e-05
272,1.56315e-05
273,1.56883e-05
274,1.60823e-05
275,1.56369e-05
276,1.56369e-05
277,1.57007e-05
278,1.54823e-05
279,1.55966e-05
280,1.56236e-05
281,1.57492e-05
282,1.55771e-05
283,1.54567e-05
284,1.55774e-05
285,1.5684e-05
286,1.5684e-05
287,1.57663e-05
288,1.56666e-05
289,1.56666e-05
290,1.58737e-05
291,1.56157e-05
292,1.56157e-05
293,1.56157e-05
294,1.57595e-05
295,1.59591e-05
296,1.59591e-05
297,1.58851e-05
298,1.62198e-05
299,1.636e-05
300,1.61174e-05
301,1.61174e-05
302,1.56713e-05
303,1.57927e-05
304,1.57927e-05
305,1.58398e-05
306,1.58398e-05
307,1.57112e-05
308,1.57266e-05
309,1.56145e-05
310,1.54525e-05
311,1.55316e-05
312,1.5451e-05
313,1.54663e-05
314,1.55349e-05
315,1.55349e-05
316,1.55349e-05
317,1.55349e-05
318,1.55975e-05
319,1.56261e-05
320,1.56261e-05
321,1.54377e-05
322,1.54377e-05
323,1.54744e-05
324,1.54744e-05
325,1.57756e-05
326,1.58112e-05
327,1.56796e-05
328,1.56796e-05
329,1.56796e-05
330,1.57457e-05
331,1.5453e-05
332,1.55349e-05
333,1.55044e-05
334,1.55915e-05
335,1.5564e-05
336,1.57645e-05
337,1.57645e-05
338,1.53439e-05
339,1.55233e-05
340,1.56717e-05
341,1.55821e-05
342,1.52958e-05
343,1.53602e-05
344,1.55036e-05
345,1.54194e-05
346,1.56242e-05
347,1.56616e-05
348,1.58635e-05
349,1.58635e-05
350,1.58635e-05
351,1.58635e-05
352,1.58635e-05
353,1.56678e-05
354,1.53409e-05
355,1.55127e-05
356,1.53648e-05
357,1.53902e-05
358,1.51624e-05
359,1.54294e-05
360,1.53639e-05
361,1.55242e-05
362,1.55688e-05
363,1.5473e-05
364,1.53824e-05
365,1.56088e-05
366,1.56088e-05
367,1.55328e-05
368,1.54369e-05
369,1.5304e-05
370,1.52496e-05
371,1.5441e-05
372,1.57006e-05
373,1.57207e-05
374,1.57664e-05
375,1.63049e-05
376,1.60385e-05
377,1.62037e-05
378,1.63546e-05
379,1.62583e-05
380,1.59101e-05
381,1.5713e-05
382,1.5713e-05
383,1.55598e-05
384,1.56445e-05
385,1.57685e-05
386,1.56378e-05
387,1.5857e-05
388,1.57641e-05
389,1.54102e-05
390,1.55574e-05
391,1.55574e-05
392,1.54448e-05
393,1.54034e-05
394,1.54441e-05
395,1.53486e-05
396,1.53486e-05
397,1.54273e-05
398,1.53988e-05
399,1.53988e-05
400,1.54443e-05
401,1.54103e-05
402,1.54103e-05
403,1.57459e-05
404,1.57459e-05
405,1.57284e-05
406,1.55375e-05
407,1.53514e-05
408,1.54879e-05
409,1.55636e-05
410,1.55474e-05
411,1.5542e-05
412,1.53157e-05
413,1.53157e-05
414,1.57542e-05
415,1.56475e-05
416,1.57753e-05
417,1.54897e-05
418,1.56183e-05
419,1.58642e-05
420,1.5665e-05
421,1.53847e-05
422,1.53255e-05
423,1.54869e-05
424,1.55594e-05
425,1.55375e-05
426,1.53763e-05
427,1.55158e-05
428,1.55844e-05
429,1.51763e-05
430,1.51607e-05
431,1.50487e-05
432,1.50969e-05
433,1.50098e-05
434,1.51366e-05
435,1.51618e-05
436,1.53698e-05
437,1.53698e-05
438,1.54499e-05
439,1.54499e-05
440,1.55603e-05
441,1.54024e-05
442,1.55671e-05
443,1.54114e-05
444,1.53572e-05
445,1.57118e-05
446,1.53434e-05
447,1.54798e-05
448,1.54798e-05
449,1.54798e-05
450,1.54523e-05
451,1.55127e-05
452,1.57759e-05
453,1.57508e-05
454,1.5495e-05
455,1.5495e-05
456,1.54977e-05
457,1.55766e-05
458,1.53465e-05
459,1.53465e-05
460,1.55862e-05
461,1.5606e-05
462,1.5606e-05
463,1.57858e-05
464,1.57451e-05
465,1.57451e-05
466,1.55489e-05
467,1.55932e-05
468,1.55759e-05
469,1.54593e-05
470,1.54011e-05
471,1.5149e-05
472,1.5222e-05
473,1.53494e-05
474,1.53494e-05
475,1.50781e-05
476,1.54411e-05
477,1.54314e-05
478,1.54721e-05
479,1.5359e-05
480,1.5472e-05
481,1.58236e-05
482,1.5761e-05
483,1.55586e-05
484,1.55586e-05
485,1.56171e-05
486,1.56028e-05
487,1.54882e-05
488,1.54882e-05
489,1.54882e-05
490,1.54882e-05
491,1.54882e-05
492,1.54901e-05
493,1.5641e-05
494,1.54623e-05
495,1.57175e-05
496,1.57997e-05
497,1.56834e-05
498,1.57014e-05
499,1.57014e-05
500,1.54585e-05
501,1.53267e-05
502,1.54489e-05
503,1.53876e-05
504,1.53618e-05
505,1.5212e-05
506,1.52096e-05
507,1.52269e-05
508,1.53162e-05
509,1.51956e-05
510,1.54432e-05
511,1.57965e-05
512,1.55429e-05
513,1.54927e-05
514,1.56698e-05
515,1.55306e-05
516,1.55095e-05
517,1.5492e-05
518,1.52962e-05
519,1.54233e-05
520,1.54926e-05
521,1.53896e-05
522,1.54447e-05
523,1.53883e-05
524,1.53902e-05
525,1.53964e-05
526,1.53374e-05
527,1.5447e-05
528,1.55542e-05
529,1.55095e-05
530,1.54729e-05
531,1.56532e-05
532,1.53191e-05
533,1.53191e-05
534,1.55356e-05
535,1.55447e-05
536,1.55447e-05
537,1.5584e-05
538,1.55569e-05
539,1.55968e-05
540,1.56156e-05
541,1.56854e-05
542,1.56854e-05
543,1.54525e-05
544,1.53842e-05
545,1.5594e-05
546,1.58796e-05
547,1.57723e-05
548,1.56521e-05
549,1.53689e-05
550,1.52971e-05
551,1.55071e-05
552,1.54223e-05
553,1.54223e-05
554,1.55627e-05
555,1.5437e-05
556,1.54192e-05
557,1.55772e-05
558,1.56665e-05
559,1.55356e-05
560,1.56977e-05
561,1.5326e-05
562,1.5451e-05
563,1.54283e-05
564,1.54825e-05
565,1.56497e-05
566,1.56333e-05
567,1.55561e-05
568,1.55778e-05
569,1.56447e-05
570,1.57218e-05
571,1.57218e-05
572,1.58658e-05
573,1.56946e-05
574,1.56743e-05
575,1.5569e-05
576,1.59211e-05
577,1.5898e-05
578,1.60464e-05
579,1.62841e-05
580,1.62412e-05
581,1.61012e-05
582,1.60058e-05
583,1.60058e-05
584,1.57915e-05
585,1.57628e-05
586,1.5775e-05
587,1.5775e-05
588,1.5775e-05
589,1.5775e-05
590,1.57363e-05
591,1.55632e-05
592,1.55632e-05
593,1.55632e-05
594,1.58201e-05
595,1.59475e-05
596,1.59475e-05
597,1.60246e-05
598,1.61251e-05
599,1.61936e-05
600,1.618e-05
601,1.618e-05
602,1.618e-05
603,1.63387e-05
604,1.61945e-05
605,1.61945e-05
606,1.5999e-05
607,1.63925e-05
608,1.63683e-05
609,1.63066e-05
610,1.64113e-05
611,1.65817e-05
612,1.60628e-05
613,1.60628e-05
614,1.60772e-05
615,1.57834e-05
616,1.59139e-05
617,1.59139e-05
618,1.60896e-05
619,1.57181e-05
620,1.57721e-05
621,1.55893e-05
622,1.55308e-05
623,1.53674e-05
624,1.55002e-05
625,1.5498e-05
626,1.55886e-05
627,1.56461e-05
628,1.55207e-05
629,1.57918e-05
630,1.55359e-05
631,1.5398e-05
632,1.55649e-05
633,1.56096e-05
634,1.56545e-05
635,1.60326e-05
636,1.60326e-05
637,1.58013e-05
638,1.57936e-05
639,1.56583e-05
640,1.56451e-05
641,1.56451e-05
642,1.57426e-05
643,1.54958e-05
644,1.54958e-05
645,1.54958e-05
646,1.54958e-05
647,1.54478e-05
648,1.52948e-05
649,1.52991e-05
650,1.54024e-05
651,1.55293e-05
652,1.55293e-05
653,1.55293e-05
654,1.54932e-05
655,1.54375e-05
656,1.53095e-05
657,1.54217e-05
658,1.53726e-05
659,1.55475e-05
660,1.56329e-05
661,1.55125e-05
662,1.56401e-05
663,1.56401e-05
664,1.55208e-05
665,1.56863e-05
666,1.56784e-05
667,1.57057e-05
668,1.55673e-05
669,1.53636e-05
670,1.54196e-05
671,1.53649e-05
672,1.53204e-05
673,1.56484e-05
674,1.53802e-05
675,1.55383e-05
676,1.54847e-05
677,1.53983e-05
678,1.54445e-05
679,1.51735e-05
680,1.53093e-05
681,1.53266e-05
682,1.53266e-05
683,1.52829e-05
684,1.52983e-05
685,1.53851e-05
686,1.54058e-05
687,1.53771e-05
688,1.54823e-05
689,1.54823e-05
690,1.54823e-05
691,1.54823e-05
692,1.5388e-05
693,1.52274e-05
694,1.53733e-05
695,1.53733e-05
696,1.54068e-05
697,1.54417e-05
698,1.53717e-05
699,1.53717e-05
700,1.54087e-05
701,1.54087e-05
702,1.55727e-05
703,1.56384e-05
704,1.56439e-05
705,1.53715e-05
706,1.54435e-05
707,1.56106e-05
708,1.55771e-05
709,1.55865e-05
710,1.55865e-05
711,1.53751e-05
712,1.53751e-05
713,1.53407e-05
714,1.55125e-05
715,1.56617e-05
716,1.56049e-05
717,1.56985e-05
718,1.57931e-05
719,1.56692e-05
720,1.56861e-05
721,1.56861e-05
722,1.57805e-05
723,1.57805e-05
724,1.57061e-05
725,1.57061e-05
726,1.58899e-05
727,1.59512e-05
728,1.60727e-05
729,1.59917e-05
730,1.58128e-05
731,1.58609e-05
732,1.57248e-05
733,1.56739e-05
734,1.567e-05
735,1.56612e-05
736,1.56536e-05
737,1.56536e-05
738,1.57381e-05
739,1.58242e-05
740,1.59865e-05
741,1.60072e-05
742,1.6102e-05
743,1.62086e-05
744,1.61735e-05
745,1.61735e-05
746,1.57981e-05
747,1.54662e-05
748,1.55499e-05
749,1.56646e-05
750,1.57286e-05
751,1.59358e-05
752,1.57868e-05
753,1.58608e-05
754,1.60048e-05
755,1.60048e-05
756,1.61496e-05
757,1.6024e-05
758,1.59373e-05
759,1.59373e-05
760,1.59373e-05
761,1.59593e-05
762,1.59593e-05
763,1.56262e-05
764,1.57439e-05
765,1.58544e-05
766,1.62676e-05
767,1.5961e-05
768,1.54844e-05
769,1.56343e-05
770,1.56343e-05
771,1.56832e-05
772,1.56698e-05
773,1.56698e-05
774,1.57885e-05
775,1.60223e-05
776,1.5988e-05
777,1.62231e-05
778,1.61521e-05
779,1.61521e-05
780,1.60862e-05
781,1.59559e-05
782,1.59191e-05
783,1.60103e-05
784,1.57161e-05
785,1.57161e-05
786,1.57715e-05
787,1.58811e-05
788,1.57662e-05
789,1.58749e-05
790,1.56195e-05
791,1.55428e-05
792,1.55769e-05
793,1.55769e-05
794,1.55898e-05
795,1.56131e-05
796,1.56131e-05
797,1.55682e-05
798,1.55348e-05
799,1.55348e-05
800,1.5335e-05
801,1.5335e-05
802,1.56337e-05
803,1.54129e-05
804,1.54767e-05
805,1.5591e-05
806,1.5591e-05
807,1.5591e-05
808,1.55623e-05
809,1.56293e-05
810,1.57409e-05
811,1.56644e-05
812,1.56795e-05
813,1.5842e-05
814,1.56591e-05
815,1.54925e-05
816,1.56189e-05
817,1.56189e-05
818,1.57114e-05
819,1.60182e-05
820,1.60233e-05
821,1.60233e-05
822,1.62472e-05
823,1.62472e-05
824,1.63118e-05
825,1.62905e-05
826,1.62905e-05
827,1.61026e-05
828,1.58634e-05
829,1.55673e-05
830,1.55673e-05
831,1.55673e-05
832,1.53523e-05
833,1.55116e-05
834,1.58169e-05
835,1.56969e-05
836,1.5803e-05
837,1.55702e-05
838,1.56682e-05
839,1.56549e-05
840,1.56549e-05
841,1.57824e-05
842,1.56503e-05
843,1.56503e-05
844,1.57365e-05
845,1.57307e-05
846,1.55909e-05
847,1.55459e-05
848,1.57362e-05
849,1.56098e-05
850,1.57457e-05
851,1.58402e-05
852,1.56602e-05
853,1.56602e-05
854,1.56602e-05
855,1.58164e-05
856,1.58164e-05
857,1.59912e-05
858,1.5933e-05
859,1.59658e-05
860,1.57685e-05
861,1.57685e-05
862,1.57134e-05
863,1.55072e-05
864,1.554e-05
865,1.55389e-05
866,1.55389e-05
867,1.55389e-05
868,1.55486e-05
869,1.55486e-05
870,1.55503e-05
871,1.55853e-05
872,1.55547e-05
873,1.55573e-05
874,1.58131e-05
875,1.60419e-05
876,1.59986e-05
877,1.59986e-05
878,1.62041e-05
879,1.60611e-05
880,1.60611e-05
881,1.61541e-05
882,1.61252e-05
883,1.61531e-05
884,1.62993e-05
885,1.62066e-05
886,1.62066e-05
887,1.65252e-05
888,1.65252e-05
889,1.63247e-05
890,1.63456e-05
891,1.63456e-05
892,1.6451e-05
893,1.62974e-05
894,1.62794e-05
895,1.5827e-05
896,1.59773e-05
897,1.59736e-05
898,1.59736e-05
899,1.59537e-05
900,1.59949e-05
901,1.59949e-05
902,1.60265e-05
903,1.58411e-05
904,1.59369e-05
905,1.5929e-05
906,1.59503e-05
907,1.57981e-05
908,1.57981e-05
909,1.57981e-05
910,1.58262e-05
911,1.58262e-05
912,1.58113e-05
913,1.54965e-05
914,1.57167e-05
915,1.55612e-05
916,1.5712e-05
917,1.5712e-05
918,1.57213e-05
919,1.58177e-05
920,1.58177e-05
921,1.59484e-05
922,1.56827e-05
923,1.57145e-05
924,1.57926e-05
925,1.57463e-05
926,1.58061e-05
927,1.57038e-05
928,1.55765e-05
929,1.58713e-05
930,1.57556e-05
931,1.54501e-05
932,1.53805e-05
933,1.55965e-05
934,1.58466e-05
935,1.58466e-05
936,1.57565e-05
937,1.57586e-05
938,1.59171e-05
939,1.57595e-05
940,1.56734e-05
941,1.56921e-05
942,1.56661e-05
943,1.586e-05
944,1.56016e-05
945,1.55843e-05
946,1.55843e-05
947,1.56546e-05
948,1.57854e-05
949,1.57854e-05
950,1.60075e-05
951,1.60075e-05
952,1.56417e-05
953,1.57964e-05
954,1.57526e-05
955,1.60269e-05
956,1.58715e-05
957,1.56977e-05
958,1.56977e-05
959,1.56967e-05
960,1.58291e-05
961,1.56518e-05
962,1.56447e-05
963,1.56764e-05
964,1.56788e-05
965,1.57734e-05
966,1.57734e-05
967,1.57171e-05
968,1.55698e-05
969,1.57649e-05
970,1.57879e-05
971,1.55133e-05
972,1.54538e-05
973,1.56182e-05
974,1.5835e-05
975,1.57533e-05
976,1.56443e-05
977,1.55691e-05
978,1.55691e-05
979,1.56907e-05
980,1.59356e-05
981,1.57354e-05
982,1.57458e-05
983,1.57458e-05
984,1.6076e-05
985,1.62049e-05
986,1.60853e-05
987,1.57635e-05
988,1.56952e-05
989,1.57809e-05
990,1.57142e-05
991,1.57142e-05
992,1.56469e-05
993,1.55852e-05
994,1.55184e-05
995,1.54336e-05
996,1.55319e-05
997,1.55576e-05
998,1.54425e-05
999,1.56923e-05
1000,1.53724e-05
1001,1.54099e-05
1002,1.55185e-05
1003,1.54813e-05
1004,1.54813e-05
1005,1.56104e-05
1006,1.56104e-05
1007,1.53225e-05
1008,1.53225e-05
1009,1.55473e-05
1010,1.55249e-05
1011,1.53777e-05
1012,1.53777e-05
1013,1.54977e-05
1014,1.54977e-05
1015,1.56705e-05
1016,1.55262e-05
1017,1.53612e-05
1018,1.5698e-05
1019,1.56343e-05
1020,1.56585e-05
1021,1.56648e-05
1022,1.58691e-05
1023,1.56894e-05
1024,1.57165e-05
1025,1.55518e-05
1026,1.56606e-05
1027,1.55135e-05
1028,1.56941e-05
1029,1.57092e-05
1030,1.57054e-05
1031,1.57273e-05
1032,1.55985e-05
1033,1.56268e-05
1034,1.5671e-05
1035,1.55191e-05
1036,1.55191e-05
1037,1.55646e-05
1038,1.55393e-05
1039,1.5636e-05
1040,1.5636e-05
1041,1.58903e-05
1042,1.5673e-05
1043,1.5673e-05
1044,1.5673e-05
1045,1.56577e-05
1046,1.56577e-05
1047,1.56544e-05
1048,1.55021e-05
1049,1.55021e-05
1050,1.54807e-05
1051,1.54801e-05
1052,1.53532e-05
1053,1.52711e-05
1054,1.52358e-05
1055,1.51572e-05
1056,1.53252e-05
1057,1.50894e-05
1058,1.52628e-05
1059,1.52628e-05
1060,1.51125e-05
1061,1.52949e-05
1062,1.53049e-05
1063,1.53049e-05
1064,1.53551e-05
1065,1.54088e-05
1066,1.54125e-05
1067,1.54134e-05
1068,1.532e-05
1069,1.54208e-05
1070,1.54105e-05
1071,1.52521e-05
1072,1.54355e-05
1073,1.59516e-05
1074,1.5821e-05
1075,1.5821e-05
1076,1.5821e-05
1077,1.55249e-05
1078,1.5744e-05
1079,1.57335e-05
1080,1.57335e-05
1081,1.5937e-05
1082,1.58365e-05
1083,1.57913e-05
1084,1.57215e-05
1085,1.53745e-05
1086,1.53745e-05
1087,1.54846e-05
1088,1.55688e-05
1089,1.54483e-05
1090,1.52123e-05
1091,1.51367e-05
1092,1.53617e-05
1093,1.53617e-05
1094,1.5439e-05
1095,1.5439e-05
1096,1.5439e-05
1097,1.56677e-05
1098,1.54269e-05
1099,1.58246e-05
1100,1.55867e-05
1101,1.55315e-05
1102,1.57937e-05
1103,1.55904e-05
1104,1.55904e-05
1105,1.55996e-05
1106,1.56566e-05
1107,1.5714e-05
1108,1.59438e-05
1109,1.58027e-05
1110,1.58027e-05
1111,1.55011e-05
1112,1.56788e-05
1113,1.56788e-05
1114,1.5582e-05
1115,1.53541e-05
1116,1.56987e-05
1117,1.5327e-05
1118,1.54389e-05
1119,1.5523e-05
1120,1.53603e-05
1121,1.53603e-05
1122,1.53603e-05
1123,1.55435e-05
1124,1.55121e-05
1125,1.5679e-05
1126,1.55283e-05
1127,1.54681e-05
1128,1.54681e-05
1129,1.5607e-05
1130,1.59725e-05
1131,1.56557e-05
1132,1.57232e-05
1133,1.55929e-05
1134,1.55785e-05
1135,1.56401e-05
1136,1.56943e-05
1137,1.56891e-05
1138,1.57165e-05
1139,1.56312e-05
1140,1.55559e-05
1141,1.56596e-05
1142,1.53538e-05
1143,1.56403e-05
1144,1.57322e-05
1145,1.57322e-05
1146,1.55837e-05
1147,1.56631e-05
1148,1.54764e-05
1149,1.55682e-05
1150,1.57493e-05
1151,1.5451e-05
1152,1.5451e-05
1153,1.56806e-05
1154,1.60314e-05
1155,1.58533e-05
1156,1.58702e-05
1157,1.58008e-05
1158,1.58155e-05
1159,1.58155e-05
1160,1.563e-05
1161,1.54934e-05
1162,1.56496e-05
1163,1.56369e-05
1164,1.53802e-05
1165,1.55534e-05
1166,1.52958e-05
1167,1.53322e-05
1168,1.53322e-05
1169,1.53322e-05
1170,1.54878e-05
1171,1.56099e-05
1172,1.55422e-05
1173,1.55422e-05
1174,1.56244e-05
1175,1.56244e-05
1176,1.54483e-05
1177,1.54098e-05
1178,1.55102e-05
1179,1.55102e-05
1180,1.56152e-05
1181,1.59289e-05
1182,1.60405e-05
1183,1.58663e-05
1184,1.60969e-05
1185,1.59682e-05
1186,1.57707e-05
1187,1.5834e-05
1188,1.60053e-05
1189,1.56906e-05
1190,1.56799e-05
1191,1.592e-05
1192,1.58247e-05
1193,1.60761e-05
1194,1.62515e-05
1195,1.61176e-05
1196,1.60166e-05
1197,1.60166e-05
1198,1.60166e-05
1199,1.60485e-05
1200,1.60485e-05
1201,1.56134e-05
1202,1.55758e-05
1203,1.57119e-05
1204,1.56865e-05
1205,1.57177e-05
1206,1.57177e-05
1207,1.55242e-05
1208,1.56112e-05
1209,1.56112e-05
1210,1.53852e-05
1211,1.54685e-05
1212,1.54588e-05
1213,1.56925e-05
1214,1.56201e-05
1215,1.55709e-05
1216,1.58534e-05
1217,1.56763e-05
1218,1.57103e-05
1219,1.57818e-05
1220,1.5908e-05
1221,1.5908e-05
1222,1.59771e-05
1223,1.59091e-05
1224,1.59091e-05
1225,1.58433e-05
1226,1.58904e-05
1227,1.61255e-05
1228,1.60041e-05
1229,1.59014e-05
1230,1.57228e-05
1231,1.57228e-05
1232,1.57091e-05
1233,1.59799e-05
1234,1.57112e-05
1235,1.57012e-05
1236,1.56202e-05
1237,1.53645e-05
1238,1.53645e-05
1239,1.55016e-05
1240,1.52756e-05
1241,1.54344e-05
1242,1.56042e-05
1243,1.52708e-05
1244,1.54728e-05
1245,1.57154e-05
1246,1.57804e-05
1247,1.55051e-05
1248,1.54366e-05
1249,1.55988e-05
1250,1.55988e-05
1251,1.53534e-05
1252,1.53995e-05
1253,1.54117e-05
1254,1.53426e-05
1255,1.55163e-05
1256,1.56248e-05
1257,1.55039e-05
1258,1.5389e-05
1259,1.5629e-05
1260,1.58657e-05
1261,1.57381e-05
1262,1.58637e-05
1263,1.57986e-05
1264,1.57327e-05
1265,1.55228e-05
1266,1.56029e-05
1267,1.56552e-05
1268,1.57363e-05
1269,1.56277e-05
1270,1.56277e-05
1271,1.55585e-05
1272,1.55092e-05
1273,1.56098e-05
1274,1.56098e-05
1275,1.57562e-05
1276,1.55862e-05
1277,1.57004e-05
1278,1.56968e-05
1279,1.56338e-05
1280,1.57884e-05
1281,1.58632e-05
1282,1.54973e-05
1283,1.54973e-05
1284,1.54973e-05
1285,1.54973e-05
1286,1.56575e-05
1287,1.56575e-05
1288,1.57367e-05
1289,1.57639e-05
1290,1.57313e-05
1291,1.55715e-05
1292,1.57006e-05
1293,1.57006e-05
1294,1.55222e-05
1295,1.57268e-05
1296,1.58312e-05
1297,1.57749e-05
1298,1.56163e-05
1299,1.54972e-05
1300,1.55459e-05
1301,1.57489e-05
1302,1.57249e-05
1303,1.57249e-05
1304,1.57607e-05
1305,1.57607e-05
1306,1.59042e-05
1307,1.56705e-05
1308,1.56705e-05
1309,1.58653e-05
1310,1.5645e-05
1311,1.57567e-05
1312,1.57567e-05
1313,1.57567e-05
1314,1.57567e-05
1315,1.57562e-05
1316,1.61436e-05
1317,1.61436e-05
1318,1.57083e-05
1319,1.57083e-05
1320,1.57994e-05
1321,1.55555e-05
1322,1.57563e-05
1323,1.57998e-05
1324,1.5938e-05
1325,1.58632e-05
1326,1.56485e-05
1327,1.5732e-05
1328,1.56617e-05
1329,1.55995e-05
1330,1.55995e-05
1331,1.55809e-05
1332,1.55809e-05
1333,1.55115e-05
1334,1.56245e-05
1335,1.56004e-05
1336,1.55635e-05
1337,1.55635e-05
1338,1.54332e-05
1339,1.54127e-05
1340,1.55295e-05
1341,1.5455e-05
1342,1.54128e-05
1343,1.56617e-05
1344,1.57394e-05
1345,1.55209e-05
1346,1.54423e-05
1347,1.54128e-05
1348,1.57704e-05
1349,1.57576e-05
1350,1.55068e-05
1351,1.54181e-05
1352,1.57379e-05
1353,1.57379e-05
1354,1.57379e-05
1355,1.57379e-05
1356,1.55768e-05
1357,1.55907e-05
1358,1.55907e-05
1359,1.54225e-05
1360,1.54176e-05
1361,1.57023e-05
1362,1.56318e-05
1363,1.58938e-05
