MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
121,0.978329,0.33248,0.166891,0.00155873
122,0.976994,0.219615,0.151346,0.00599185
123,0.977979,0.222821,0.172045,0.00591097
124,0.97753,0.250424,0.206795,0.00152643
125,0.97252,0.323895,0.188925,0.00324618
126,0.972582,0.30937,0.137527,0.00322464
127,0.972582,0.30937,0.137527,0.00322464
128,0.978532,0.316154,0.17011,0.00717424
129,0.978532,0.316154,0.17011,0.00717424
130,0.975024,0.186141,0.201835,0.0060716
131,0.973883,0.314996,0.217625,0.00700344
132,0.973883,0.314996,0.217625,0.00700344
133,0.973658,0.322391,0.173209,0.00470315
134,0.971441,0.266133,0.158864,0.00241458
135,0.973844,0.283575,0.0917794,0.00600687
136,0.978557,0.3316,0.137849,0.00255923
137,0.978557,0.3316,0.137849,0.00255923
138,0.98234,0.264452,0.0808926,0.00247792
139,0.980803,0.240627,0.153727,0.001751
140,0.978283,0.295755,0.184813,0.00429253
141,0.977469,0.302083,0.141552,0.00567466
142,0.979394,0.255706,0.111457,0.00669814
143,0.97562,0.323995,0.160206,0.00621848
144,0.976598,0.326867,0.163176,0.00402554
145,0.977258,0.354601,0.147266,0.00224708
146,0.977839,0.341167,0.21464,0.00324464
147,0.971854,0.373073,0.151027,0.00841323
148,0.971854,0.373073,0.151027,0.00841323
149,0.971854,0.373073,0.151027,0.00841323
150,0.971854,0.373073,0.151027,0.00841323
151,0.965386,0.372368,0.19191,0.00757882
152,0.965386,0.372368,0.19191,0.00757882
153,0.969722,0.379329,0.208724,0.00495341
154,0.970154,0.410228,0.132011,0.0080622
155,0.974025,0.41469,0.180426,0.000373167
156,0.977975,0.517852,0.1161,0.005905
157,0.977509,0.567634,0.1635,0.00594891
158,0.977509,0.567634,0.1635,0.00594891
159,0.976896,0.467613,0.152227,0.00494322
160,0.978892,0.437836,0.220244,0.00309879
161,0.976588,0.371472,0.181509,0.00275769
162,0.976588,0.371472,0.181509,0.00275769
163,0.976588,0.371472,0.181509,0.00275769
164,0.978562,0.374469,0.120233,0.00423897
165,0.974805,0.348853,0.187303,0.00666871
166,0.973649,0.470624,0.205358,0.011172
167,0.977503,0.484695,0.159525,0.00492311
168,0.977134,0.337971,0.17943,0.00452437
169,0.980985,0.363675,0.148955,0.00228514
170,0.983801,0.361393,0.11945,0.00387418
171,0.987474,0.318193,0.163227,0.00533949
172,0.987474,0.318193,0.163227,0.00533949
173,0.992667,0.440693,0.0860286,0.00259541
174,0.989965,0.352711,0.162212,0.00460183
175,0.989965,0.352711,0.162212,0.00460183
176,0.984712,0.369473,0.207637,0.00413819
177,0.984712,0.369473,0.207637,0.00413819
178,0.979722,0.36123,0.224495,0.00286172
179,0.973342,0.328704,0.229622,0.00190996
180,0.977417,0.36496,0.263633,0.00150407
181,0.975099,0.211661,0.293053,0.00302288
182,0.979591,0.38038,0.165073,0.00725914
183,0.978898,0.425826,0.160743,0.00367787
184,0.975917,0.369679,0.186345,0.00697032
185,0.973047,0.358231,0.162548,0.00271209
186,0.97622,0.38954,0.181786,0.00554241
187,0.981691,0.356058,0.196449,0.00475163
188,0.981691,0.356058,0.196449,0.00475163
189,0.984845,0.461062,0.162531,0.00571701
190,0.981872,0.397971,0.19506,0.00788865
191,0.979126,0.398394,0.170965,0.00120296
192,0.981367,0.392567,0.267535,0.00486329
193,0.977208,0.42428,0.198327,0.00560761
194,0.980025,0.37625,0.179389,0.00513787
195,0.979618,0.39969,0.19761,0.00265805
196,0.97465,0.485652,0.221281,0.00181537
197,0.97428,0.433925,0.165815,0.00620698
198,0.97428,0.433925,0.165815,0.00620698
199,0.982511,0.525691,0.146149,0.00750997
200,0.982511,0.525691,0.146149,0.00750997
201,0.979637,0.490271,0.158338,0.00480916
202,0.973485,0.466206,0.189575,0.00615053
203,0.973485,0.466206,0.189575,0.00615053
204,0.973485,0.466206,0.189575,0.00615053
205,0.973485,0.466206,0.189575,0.00615053
206,0.979196,0.514363,0.224527,0.00197407
207,0.979934,0.479394,0.225433,0.00452366
208,0.979934,0.479394,0.225433,0.00452366
209,0.982913,0.438875,0.236802,0.00515979
210,0.982338,0.355969,0.279554,0.00246619
211,0.977593,0.295858,0.174361,0.0032384
212,0.973851,0.369937,0.187649,0.00242604
213,0.969027,0.361769,0.239318,0.00122868
214,0.965416,0.397647,0.243922,0.00113003
215,0.962905,0.332458,0.287785,0.00648753
216,0.964646,0.418483,0.245602,0.0037746
217,0.971929,0.310939,0.349269,0.00764358
218,0.964497,0.353919,0.363279,0.00285137
219,0.964201,0.315487,0.313935,0.00164256
220,0.962789,0.336113,0.378465,0.00491281
221,0.966546,0.313346,0.292086,0.00726919
222,0.962341,0.221057,0.339913,0.00518452
223,0.962341,0.221057,0.339913,0.00518452
224,0.962395,0.288223,0.304952,0.0032649
225,0.961974,0.207585,0.302015,0.00809625
226,0.962788,0.273092,0.350387,0.00452903
227,0.966388,0.168403,0.374836,0.00287733
228,0.968208,0.299684,0.349929,0.00598021
229,0.968208,0.299684,0.349929,0.00598021
230,0.968208,0.299684,0.349929,0.00598021
231,0.969313,0.296281,0.380114,0.0131735
232,0.969313,0.296281,0.380114,0.0131735
233,0.969313,0.296281,0.380114,0.0131735
234,0.976464,0.248987,0.423467,0.00843835
235,0.972293,0.249676,0.423603,0.00541302
236,0.97363,0.186552,0.489768,0.00349487
237,0.976556,0.19742,0.570486,0.00681018
238,0.978181,0.229191,0.504201,0.0062563
239,0.981902,0.195749,0.412418,0.0011274
240,0.983591,0.219926,0.433475,0.00153571
241,0.978949,0.216475,0.462831,0.00377387
242,0.983696,0.217047,0.387419,0.00836516
243,0.983966,0.217991,0.38703,0.0052128
244,0.985952,0.195472,0.405366,0.00172819
245,0.986268,0.189783,0.340558,0.00493254
246,0.983477,0.154109,0.22919,0.00169665
247,0.979078,0.1691,0.287023,0.00256964
248,0.979536,0.155484,0.295581,0.00716372
249,0.9768,0.16497,0.289963,0.0055824
250,0.973185,0.176516,0.257524,0.00467496
251,0.971209,0.227101,0.272942,0.0101212
252,0.967979,0.295313,0.275097,0.00605278
253,0.965663,0.270867,0.243939,0.00178342
254,0.971564,0.217687,0.276298,0.0021684
255,0.97089,0.155147,0.326385,0.00563951
256,0.973478,0.157927,0.311536,0.00238288
257,0.978112,0.181879,0.306487,0.00429962
258,0.980036,0.195217,0.288145,0.00278856
259,0.980036,0.195217,0.288145,0.00278856
260,0.980036,0.195217,0.288145,0.00278856
261,0.980036,0.195217,0.288145,0.00278856
262,0.980036,0.195217,0.288145,0.00278856
263,0.976678,0.166757,0.312401,0.00328974
264,0.976678,0.166757,0.312401,0.00328974
265,0.968667,0.163183,0.378716,0.00650468
266,0.97029,0.148344,0.395161,0.00824699
267,0.973984,0.17715,0.379876,0.00364618
268,0.968522,0.167464,0.368862,0.00227249
269,0.966508,0.197899,0.284899,0.000509368
270,0.967879,0.201204,0.233428,0.00203165
271,0.971496,0.208607,0.227897,0.00653878
272,0.971496,0.208607,0.227897,0.00653878
273,0.969712,0.117328,0.235943,0.00486906
274,0.962746,0.143711,0.285153,0.00255199
275,0.969906,0.11665,0.28612,0.000818814
276,0.969906,0.11665,0.28612,0.000818814
277,0.965445,0.148099,0.314276,0.00625181
278,0.971907,0.215969,0.304205,0.00268763
279,0.972134,0.118637,0.290763,0.00333129
280,0.972937,0.183049,0.337239,0.00156816
281,0.971246,0.26226,0.365597,0.0067442
282,0.978506,0.204839,0.316068,0.00559694
283,0.98284,0.188837,0.198268,0.00692705
284,0.983347,0.174214,0.227118,0.00779756
285,0.98349,0.170957,0.227091,0.0034801
286,0.98349,0.170957,0.227091,0.0034801
287,0.982814,0.123767,0.263449,0.0090919
288,0.975152,0.229053,0.259842,0.00278682
289,0.975152,0.229053,0.259842,0.00278682
290,0.976206,0.19399,0.303009,0.00513555
291,0.979655,0.131419,0.294247,0.00821875
292,0.979655,0.131419,0.294247,0.00821875
293,0.979655,0.131419,0.294247,0.00821875
294,0.98181,0.163702,0.300856,0.0100854
295,0.982987,0.205478,0.254705,0.00309046
296,0.982987,0.205478,0.254705,0.00309046
297,0.985403,0.169039,0.275582,0.00170418
298,0.979869,0.166975,0.272602,0.00432021
299,0.969825,0.215226,0.400925,0.00512327
300,0.973858,0.177293,0.331056,0.00390645
301,0.973858,0.177293,0.331056,0.00390645
302,0.981258,0.226787,0.297953,0.0023873
303,0.978907,0.227502,0.388678,0.00937911
304,0.978355,0.232824,0.338565,0.00606771
305,0.976738,0.232897,0.233044,0.00371171
306,0.976738,0.232897,0.233044,0.00371171
307,0.97744,0.335561,0.23499,0.00459129
308,0.9776,0.312647,0.264266,0.00268117
309,0.98252,0.27547,0.242807,0.00252501
310,0.983168,0.299894,0.231877,0.00300356
311,0.982077,0.323279,0.254067,0.00362386
312,0.984398,0.333469,0.234627,0.00224242
313,0.9834,0.250616,0.232061,0.00373673
314,0.984677,0.313516,0.193738,0.00211338
315,0.984677,0.313516,0.193738,0.00211338
316,0.984677,0.313516,0.193738,0.00211338
317,0.984677,0.313516,0.193738,0.00211338
318,0.978666,0.254016,0.175309,0.00663935
319,0.972802,0.269861,0.155822,0.00440457
320,0.972802,0.269861,0.155822,0.00440457
321,0.971273,0.236242,0.146568,0.00524482
322,0.971273,0.236242,0.146568,0.00524482
323,0.972439,0.310661,0.150932,0.00744028
324,0.972439,0.310661,0.150932,0.00744028
325,0.966095,0.336697,0.0644361,0.00159504
326,0.971333,0.37216,0.0872661,0.0073731
327,0.973222,0.348109,0.136753,0.00502136
328,0.973222,0.348109,0.136753,0.00502136
329,0.973222,0.348109,0.136753,0.00502136
330,0.970279,0.360424,0.129482,0.0012445
331,0.973287,0.365428,0.1722,0.00181974
332,0.976486,0.351517,0.157158,0.00431111
333,0.978363,0.339423,0.135439,0.00432882
334,0.973395,0.38024,0.129385,0.00109916
335,0.971969,0.416965,0.131488,0.0113753
336,0.968984,0.418909,0.130068,0.0080901
337,0.968984,0.418909,0.130068,0.0080901
338,0.978475,0.433839,0.104932,0.00461368
339,0.976017,0.398598,0.157779,0.00237005
340,0.977079,0.424581,0.114505,0.00333848
341,0.978762,0.379202,0.10639,0.00485853
342,0.981135,0.426433,0.0640603,0.00208629
343,0.983582,0.441652,0.060952,0.006092
344,0.985271,0.525977,0.0549923,0.00472524
345,0.985624,0.412826,0.0225266,0.00542043
346,0.983268,0.478187,0.020243,0.0025407
347,0.97963,0.379523,0.0985461,0.00260202
348,0.979249,0.329783,0.054569,0.0034636
349,0.979249,0.329783,0.054569,0.0034636
350,0.979249,0.329783,0.054569,0.0034636
351,0.979249,0.329783,0.054569,0.0034636
352,0.979249,0.329783,0.054569,0.0034636
353,0.97899,0.368953,0.0711627,0.00329026
354,0.982647,0.436162,0.0713949,0.00312624
355,0.986371,0.403726,0.114605,0.00033551
356,0.986929,0.387026,0.074419,0.00354547
357,0.986725,0.3441,0.0681768,0.00469404
358,0.987417,0.392403,0.100644,0.00178496
359,0.982857,0.359891,0.138265,0.00296921
360,0.981385,0.3792,0.143583,0.00922272
361,0.976241,0.380251,0.109323,0.00319257
362,0.972484,0.372441,0.114879,0.00630485
363,0.972583,0.369583,0.112032,0.00204302
364,0.974075,0.307556,0.0936385,0.00117029
365,0.977371,0.372596,0.0900989,0.00662448
366,0.977371,0.372596,0.0900989,0.00662448
367,0.977643,0.325061,0.0334943,0.00352861
368,0.977872,0.367685,0.0701514,0.00161299
369,0.98142,0.390715,0.0552646,0.00441812
370,0.98533,0.364686,0.0280108,0.00715232
371,0.982378,0.308781,0.0721452,0.00354939
372,0.979032,0.294799,0.0207856,0.00534598
373,0.97387,0.325097,0.0847086,0.00333439
374,0.971114,0.231344,0.0460304,0.00221055
375,0.960803,0.225977,0.0902269,0.00502131
376,0.965003,0.26684,0.143726,0.00306152
377,0.960573,0.317587,0.108908,0.0070305
378,0.957562,0.334853,0.0463252,0.00490036
379,0.957483,0.261791,0.0613656,0.00390946
380,0.965074,0.320012,0.10552,0.00358993
381,0.967126,0.297325,0.0623338,0.00533943
382,0.967126,0.297325,0.0623338,0.00533943
383,0.970585,0.288665,0.133303,0.00759797
384,0.971962,0.319789,0.107086,0.00764667
385,0.968634,0.373971,0.117709,0.00462666
386,0.972163,0.320181,0.080232,0.00878231
387,0.969849,0.315209,0.0515765,0.00100196
388,0.969079,0.306466,0.143609,0.00448838
389,0.974748,0.290961,0.173924,0.00629492
390,0.972528,0.296317,0.128929,0.0032801
391,0.972528,0.296317,0.128929,0.0032801
392,0.975345,0.330562,0.118131,0.00327184
393,0.977028,0.294697,0.100664,0.00317097
394,0.979144,0.309481,0.0353414,0.00109419
395,0.976576,0.32929,0.023603,0.0046926
396,0.976576,0.32929,0.023603,0.0046926
397,0.972422,0.288871,0.135178,0.00587723
398,0.976907,0.258371,0.111821,0.000512734
399,0.976907,0.258371,0.111821,0.000512734
400,0.974956,0.263136,0.0978,0.0082631
401,0.976679,0.236456,0.114939,0.00813085
402,0.976679,0.236456,0.114939,0.00813085
403,0.977281,0.212261,0.0483769,0.00293713
404,0.977281,0.212261,0.0483769,0.00293713
405,0.97765,0.153005,0.0928703,0.0030643
406,0.981464,0.137854,0.106957,0.00807658
407,0.986464,0.120873,0.0895883,0.00446474
408,0.982389,0.186122,0.121647,0.00705204
409,0.979567,0.15721,0.149132,0.00435612
410,0.979402,0.179253,0.152188,0.00272541
411,0.975701,0.15145,0.175045,0.00320604
412,0.977185,0.157043,0.15733,0.0027066
413,0.977185,0.157043,0.15733,0.0027066
414,0.965544,0.145538,0.162919,0.00205203
415,0.970902,0.146656,0.160937,0.00701663
416,0.965451,0.148743,0.100626,0.00638858
417,0.96878,0.146764,0.0926123,0.0030596
418,0.967315,0.131606,0.121372,0.00313129
419,0.965507,0.12664,0.134458,0.00460898
420,0.971069,0.11386,0.0430956,0.00420927
421,0.975908,0.107604,0.134881,0.00121431
422,0.977649,0.142347,0.0830706,0.00197044
423,0.977428,0.153432,0.130588,0.00448178
424,0.974227,0.177841,0.210867,0.00756012
425,0.969964,0.156614,0.177207,0.00723343
426,0.972188,0.16169,0.159857,0.00252276
427,0.972912,0.190046,0.173846,0.00319582
428,0.970634,0.193286,0.171401,0.00482484
429,0.983316,0.210297,0.195058,0.00369984
430,0.983894,0.148213,0.239036,0.00436885
431,0.986985,0.194262,0.265581,0.00621632
432,0.988258,0.137625,0.257188,0.00316128
433,0.99214,0.210538,0.282668,0.00738921
434,0.99013,0.160922,0.22113,0.00587037
435,0.989777,0.156626,0.190771,0.00527906
436,0.989373,0.182775,0.218953,0.00259956
437,0.989373,0.182775,0.218953,0.00259956
438,0.979533,0.186135,0.212202,0.00525486
439,0.979533,0.186135,0.212202,0.00525486
440,0.97679,0.184701,0.218974,0.00110657
441,0.98094,0.167061,0.110746,0.00266808
442,0.979275,0.136443,0.0973236,0.00356013
443,0.981936,0.180071,0.0509964,0.00216359
444,0.982875,0.17925,0.0492689,0.002118
445,0.977794,0.182238,0.046276,0.00177973
446,0.983879,0.208385,0.101007,0.00327048
447,0.978667,0.20069,0.116771,0.0051604
448,0.978667,0.20069,0.116771,0.0051604
449,0.978667,0.20069,0.116771,0.0051604
450,0.97533,0.210972,0.112648,0.00293847
451,0.977639,0.180051,0.12895,0.00396724
452,0.973946,0.195167,0.216919,0.00311367
453,0.97529,0.180393,0.168961,0.00564308
454,0.976033,0.213803,0.141356,0.00308956
455,0.976033,0.213803,0.141356,0.00308956
456,0.976356,0.20662,0.133918,0.00673414
457,0.975169,0.173245,0.0343186,0.00567897
458,0.98104,0.143084,0.126242,0.00483949
459,0.98104,0.143084,0.126242,0.00483949
460,0.977009,0.210809,0.0428674,0.00223468
461,0.971233,0.206988,0.0585351,0.00594831
462,0.971233,0.206988,0.0585351,0.00594831
463,0.973075,0.236326,0.0297962,0.00514132
464,0.974508,0.295823,0.0634305,0.00111081
465,0.974508,0.295823,0.0634305,0.00111081
466,0.974273,0.27419,0.0551457,0.00488353
467,0.97692,0.301616,0.0384474,0.00093873
468,0.973663,0.323455,0.20805,0.00331384
469,0.976713,0.229487,0.0908111,0.00420015
470,0.977265,0.223422,0.155579,0.00560492
471,0.986505,0.315785,0.0907117,0.00376882
472,0.985869,0.305339,0.107087,0.00109399
473,0.987589,0.31741,0.107831,0.00559074
474,0.987589,0.31741,0.107831,0.00559074
475,0.985594,0.304617,0.116996,0.00867136
476,0.977392,0.282948,0.0851537,0.00176341
477,0.974857,0.251162,0.0335163,0.00387472
478,0.975277,0.218328,0.0564252,0.00300088
479,0.976667,0.244193,0.114924,0.000398906
480,0.976471,0.272443,0.0307668,0.000285212
481,0.971523,0.201529,0.0825532,0.00209542
482,0.971412,0.27567,0.0392517,0.00582143
483,0.972149,0.283718,0.0258156,0.00305728
484,0.972149,0.283718,0.0258156,0.00305728
485,0.972059,0.279245,0.0628145,0.0128002
486,0.977619,0.269527,0.0340284,0.00189266
487,0.985274,0.263555,0.0433125,0.0045969
488,0.985274,0.263555,0.0433125,0.0045969
489,0.985274,0.263555,0.0433125,0.0045969
490,0.985274,0.263555,0.0433125,0.0045969
491,0.985274,0.263555,0.0433125,0.0045969
492,0.983743,0.255144,0.0672078,0.00594203
493,0.985338,0.270762,0.0572808,0.00576657
494,0.984994,0.185913,0.122696,0.00489774
495,0.976099,0.26307,0.119129,0.00214416
496,0.972481,0.230416,0.150613,0.00572354
497,0.978737,0.289137,0.10341,0.00319027
498,0.975532,0.296882,0.140541,0.00865543
499,0.975532,0.296882,0.140541,0.00865543
500,0.982643,0.297381,0.0944922,0.00381112
501,0.983239,0.276605,0.0964766,0.00550156
502,0.983175,0.243266,0.117553,0.00692645
503,0.988929,0.299475,0.106354,0.00388321
504,0.985829,0.208837,0.0743071,0.00323029
505,0.985126,0.155223,0.0524004,0.00721077
506,0.984368,0.16985,0.0513583,0.00929742
507,0.982188,0.234021,0.120808,0.00641228
508,0.983236,0.250393,0.0617942,0.00836269
509,0.9802,0.302877,0.0236564,0.000245069
510,0.981681,0.292994,0.0282873,0.00937687
511,0.97425,0.270913,0.018688,0.00671798
512,0.974391,0.323116,0.0166141,0.00480875
513,0.976484,0.265244,0.0170835,0.0077045
514,0.979364,0.175055,0.024637,0.00679163
515,0.975514,0.211815,0.0303969,0.00590817
516,0.979581,0.205108,0.0557129,0.0024707
517,0.983032,0.193491,0.07916,0.00375632
518,0.986802,0.206306,0.0912522,0.00393409
519,0.988406,0.166668,0.130319,0.00294564
520,0.978059,0.188884,0.116204,0.00327625
521,0.982034,0.182162,0.0685509,0.00214847
522,0.983291,0.140506,0.0713414,0.00339967
523,0.98564,0.157588,0.0500819,0.0054866
524,0.987676,0.18205,0.0718233,0.00283273
525,0.983154,0.119122,0.10639,0.00230554
526,0.985737,0.0792588,0.138606,0.00324358
527,0.979812,0.0514065,0.114025,0.000540383
528,0.977983,0.0396793,0.124529,0.00123543
529,0.979011,0.100575,0.068551,0.00798734
530,0.979405,0.0775116,0.082205,0.00173529
531,0.978557,0.06138,0.0988214,0.00947636
532,0.980686,0.109083,0.0821313,0.00441535
533,0.980686,0.109083,0.0821313,0.00441535
534,0.978835,0.117699,0.129424,0.0016672
535,0.978334,0.10126,0.135507,0.00941246
536,0.978334,0.10126,0.135507,0.00941246
537,0.98027,0.0988533,0.0529689,0.00499392
538,0.979095,0.0941568,0.0958845,0.00189833
539,0.979508,0.105008,0.0618955,0.00535933
540,0.979132,0.154249,0.110206,0.00895314
541,0.975703,0.165498,0.142442,0.00968693
542,0.975703,0.165498,0.142442,0.00968693
543,0.983229,0.109096,0.155284,9.99857e-05
544,0.984808,0.102145,0.116089,0.00319621
545,0.978989,0.0998042,0.0300258,0.00052208
546,0.974546,0.108395,0.0933725,0.00321593
547,0.976804,0.122415,0.0764633,0.00328497
548,0.979211,0.110973,0.105163,0.00475521
549,0.984245,0.0967632,0.145672,0.00490367
550,0.994066,0.0783773,0.127721,0.00202794
551,0.985813,0.138512,0.136984,0.00314143
552,0.98446,0.142947,0.0797961,0.00492574
553,0.98446,0.142947,0.0797961,0.00492574
554,0.980977,0.126316,0.0915056,0.00596879
555,0.984143,0.156731,0.0751829,0.00733715
556,0.98234,0.0809182,0.123326,0.00289112
557,0.97762,0.149821,0.152908,0.00734552
558,0.976824,0.188442,0.0831341,0.0049137
559,0.980329,0.125622,0.0941497,0.00607072
560,0.979073,0.147292,0.0824296,0.0064926
561,0.98116,0.177656,0.0932351,0.00293851
562,0.983557,0.124143,0.12928,0.00463306
563,0.989711,0.206284,0.051197,0.00650714
564,0.986773,0.181931,0.0366107,0.0042294
565,0.979758,0.256627,0.102432,0.00100269
566,0.982148,0.216467,0.0955515,0.00106133
567,0.98174,0.192556,0.0467576,0.00230735
568,0.982647,0.149014,0.0239936,0.0054209
569,0.981681,0.141292,0.0675922,0.00271811
570,0.979506,0.144857,0.0540501,0.00345916
571,0.979506,0.144857,0.0540501,0.00345916
572,0.980097,0.187648,0.0693237,0.0063616
573,0.979849,0.147158,0.0729353,0.00465165
574,0.979613,0.126889,0.0727876,0.00375023
575,0.9825,0.0775941,0.0481656,0.00455784
576,0.978785,0.105351,0.0928567,0.00659301
577,0.977688,0.170838,0.0740585,0.00560821
578,0.97139,0.154568,0.0911624,0.00344831
579,0.964896,0.124319,0.109783,0.0021764
580,0.967351,0.0611483,0.0711134,0.00366787
581,0.968398,0.0487255,0.0664435,0.006238
582,0.969283,0.0527612,0.0389093,0.00169229
583,0.969283,0.0527612,0.0389093,0.00169229
584,0.977399,0.056899,0.0633964,0.00596508
585,0.977495,0.0959315,0.0258085,0.00384418
586,0.975272,0.0865595,0.0212771,0.00080102
587,0.975272,0.0865595,0.0212771,0.00080102
588,0.975272,0.0865595,0.0212771,0.00080102
589,0.975272,0.0865595,0.0212771,0.00080102
590,0.979526,0.0798894,0.0414002,0.00313565
591,0.984674,0.049335,0.0566062,0.00283919
592,0.984674,0.049335,0.0566062,0.00283919
593,0.984674,0.049335,0.0566062,0.00283919
594,0.977793,0.0422855,0.065497,0.00147521
