MDTU,S_B
187,0.997612
188,0.997173
189,0.999324
190,0.997117
191,0.997117
192,0.996511
193,0.999203
194,0.997441
195,0.998872
196,0.998338
197,0.998905
198,0.998663
199,0.998421
200,0.997742
201,0.998377
202,0.998468
203,0.998468
204,0.998779
205,0.998887
206,0.99877
207,0.998976
208,0.998976
209,0.997628
210,0.999068
211,0.999109
212,1.00045
213,0.997802
214,0.999317
215,0.998764
216,0.998688
217,0.998303
218,0.999099
219,0.998709
220,0.997639
221,0.997639
222,0.997639
223,0.997639
224,0.998164
225,0.998759
226,0.998759
227,0.999606
228,0.999185
229,0.999884
230,0.99977
231,0.999745
232,1.00055
233,0.999581
234,0.999581
235,0.999309
236,0.998674
237,0.999164
238,0.998
239,0.99945
240,1.0001
241,0.998686
242,0.999563
243,0.997924
244,0.999308
245,0.998232
246,0.998972
247,0.998972
248,0.999506
249,0.999222
250,0.998895
251,0.999043
252,0.999043
253,0.998421
254,0.999802
255,0.999522
256,0.998773
257,0.998113
258,0.998266
259,0.998266
260,0.999064
261,0.9993
262,0.998188
263,0.99838
264,0.999331
265,0.996944
266,0.997789
267,0.997789
268,0.997789
269,1.00006
270,0.999208
271,0.998029
272,1.00047
273,0.999649
274,0.998492
275,0.999996
276,0.998917
277,0.999977
278,0.999872
279,0.999872
280,0.999384
281,0.999017
282,0.999017
283,0.999049
284,0.999049
285,0.999049
286,0.999606
287,0.998629
288,0.998629
289,0.999337
290,0.999337
291,0.999841
292,0.998954
293,0.999485
294,0.999485
295,0.998405
296,0.998685
297,0.998458
298,0.998583
299,0.99951
300,0.99925
301,0.999084
302,0.999084
303,0.999084
304,1.00054
305,0.999297
306,0.999297
307,0.998709
308,0.998709
309,0.998709
310,0.998709
311,0.998709
312,1.00017
313,1.00017
314,1.00017
315,1.0003
316,1.0003
317,1.0003
318,0.998799
319,0.998799
320,1.00001
321,1.00009
322,0.998441
323,0.998441
324,0.997866
325,0.999503
326,0.999711
327,0.999711
328,0.99889
329,0.998979
330,0.998979
331,0.998979
332,0.998979
333,0.998397
334,0.998397
335,0.999123
336,0.998659
337,0.998916
338,0.998916
339,0.99838
340,0.999906
341,0.999561
342,1.00023
343,1.00023
344,0.999802
345,1.00056
346,1.00056
347,0.999087
348,0.998828
349,0.999076
350,0.999076
351,0.999076
352,0.999715
353,0.998825
354,0.998825
355,0.998825
356,1.0003
357,0.999026
358,0.999026
359,0.999026
360,0.999189
361,0.998582
362,1.00048
363,0.999332
364,0.998852
365,0.996738
366,0.998983
367,0.998983
368,0.998508
369,0.999028
370,1.00005
371,0.999906
372,0.999906
373,0.999906
374,1.00028
375,0.999884
376,0.998338
377,1.0009
378,1.0009
379,0.998072
380,0.998072
381,0.998072
382,0.999229
383,1.00039
384,0.999337
385,0.998754
386,0.998996
387,0.998996
388,0.999968
389,0.999968
390,0.999999
391,1.00009
392,0.999662
393,0.999662
394,0.999236
395,0.999591
396,0.999361
397,0.999361
398,0.999274
399,0.999221
400,0.99897
401,0.999547
402,0.999349
403,0.999914
404,1.00109
405,0.99975
406,0.999032
407,0.999974
408,0.999881
409,0.999619
410,1.00019
411,1.00019
412,1.00019
413,0.998801
414,0.999467
415,0.998965
416,0.999622
417,0.999622
418,0.999622
419,1.00002
420,1.00002
421,0.999947
422,0.999947
423,0.998055
424,0.998055
425,0.998055
426,0.998769
427,0.998769
428,0.999143
429,0.997952
430,1.00061
431,1.00061
432,1.00143
433,0.998388
434,0.998388
435,0.997941
436,0.997941
437,0.997941
438,0.999776
439,0.999776
440,0.999341
441,0.999807
442,0.999807
443,0.999807
444,0.999686
445,0.999686
446,0.999943
447,0.999943
448,1.00012
449,0.999387
450,0.999387
451,0.998167
452,1.00024
453,1.00052
454,1.00052
455,1.00052
456,1.00052
457,1.00051
458,0.999387
459,0.999387
460,1.00077
461,0.999229
462,0.999229
463,0.998875
464,0.998875
465,1.00097
466,1.00097
467,0.999692
468,0.999692
469,0.999692
470,0.999253
471,0.999447
472,0.999447
473,0.999085
474,0.999502
475,1
476,0.999391
477,0.999391
478,0.999391
479,0.998895
480,1.00009
481,0.999825
482,0.999825
483,0.999979
484,0.999979
485,0.999979
486,0.999979
487,0.998276
488,0.999616
489,0.999405
490,0.999585
491,0.999585
492,1.00013
493,0.999434
494,0.998247
495,0.998247
496,0.998247
497,0.998247
498,0.998247
499,0.999159
500,0.999159
501,0.999159
502,0.999032
503,0.999302
504,0.998198
505,0.998198
506,0.999741
507,0.999741
508,0.999612
509,0.99903
510,0.99903
511,0.998249
512,0.999383
513,0.998967
514,0.999001
515,0.999595
516,0.999699
517,0.999699
518,0.999699
519,1.00009
520,0.999584
521,0.998875
522,0.999658
523,0.999008
524,0.999008
525,0.999791
526,0.998778
527,0.998778
528,0.998927
529,0.998927
530,0.998954
531,0.998764
532,0.998925
533,0.999677
534,0.998197
535,1.00006
536,0.999172
537,0.999562
538,0.999969
539,0.999238
540,0.999765
541,0.999668
542,0.999668
543,0.998878
544,0.999544
545,0.99893
546,0.998243
547,1.00063
548,0.999838
549,1.00048
550,0.99901
551,0.99815
552,0.99815
553,0.99815
554,0.99815
555,1.00022
556,0.999994
557,0.999994
558,1.00074
559,0.998746
560,0.999312
561,1.00025
562,1.00018
563,0.998751
564,1.00006
565,1.00006
566,0.998859
567,0.998859
568,0.999213
569,0.999213
570,0.999213
571,0.999213
572,0.998827
573,0.999897
574,0.999897
575,0.999439
576,0.999917
577,0.999917
578,0.999917
579,0.999917
580,0.999917
581,0.999555
582,1.00106
583,0.998508
584,1.00017
585,1.00017
586,1.00045
587,1.00045
588,1.00008
589,1.00008
590,1.00009
591,1.00009
592,0.999803
593,0.999704
594,0.999704
595,1.0014
596,0.998202
597,0.999567
598,0.999567
599,0.999726
600,0.998973
601,1.0002
602,0.999921
603,1.00179
604,1.00179
605,1.00013
606,1.00013
607,1.00151
608,0.998996
609,0.999507
610,0.999507
611,1.00063
612,0.999963
613,0.999113
614,0.999655
615,0.99852
616,0.999725
617,0.998457
618,0.998915
619,0.998915
620,1.00015
621,1.00015
622,0.998733
623,1.00044
624,0.999552
625,0.999552
626,1.00095
627,1.00043
628,1.00078
629,0.999267
630,0.999786
631,0.999786
632,0.999786
633,0.999786
634,0.998842
635,0.998842
636,0.998679
637,0.998679
638,1.00082
639,1.00082
640,0.999832
641,0.999914
642,0.999056
643,0.999056
644,1.00011
645,1.00025
646,0.99783
647,0.99783
648,0.999963
649,0.999747
650,0.999747
651,0.999444
652,1.0009
653,0.999532
654,1.00051
655,1.00051
656,0.999711
657,0.999711
658,0.998446
659,0.999604
660,0.999848
661,0.999914
662,0.999914
663,0.999914
664,0.9991
665,0.9991
666,0.9991
667,0.9991
668,0.998869
669,0.998869
670,0.998869
671,0.998869
672,0.999646
673,0.999646
674,0.999646
675,0.999646
676,1.00073
677,1.00073
678,0.99924
679,0.99924
680,0.99924
681,0.999187
682,0.999599
683,0.999688
684,0.999207
685,1.00026
686,0.99836
687,1.00031
688,1.00078
689,0.999688
690,0.999988
691,1.00024
692,1.00024
693,1.00014
694,0.999657
695,0.998376
696,0.999269
697,0.999269
698,1.00038
699,1.00038
700,1.00096
701,1.00021
702,1.00011
703,0.999012
704,0.999012
705,0.99969
706,0.99969
707,0.9999
708,0.9999
709,0.9999
710,0.99997
711,0.998839
712,0.999868
713,0.999868
714,0.999779
715,0.999779
716,0.99924
717,0.99924
718,1.00067
719,0.999896
720,0.998998
721,0.998998
722,0.998998
723,0.998998
724,0.998998
725,0.998998
726,0.999074
727,0.999074
728,1.00042
729,1.00027
730,0.999056
731,0.999053
732,0.99926
733,0.99926
734,0.99926
735,0.99926
736,0.999284
737,0.999284
738,0.999284
739,0.999284
740,0.999284
741,0.999284
742,0.999967
743,1.00001
744,1.00021
745,0.998608
746,1.00002
747,1.00002
748,1.00002
749,1.00002
750,1.00112
751,0.998518
752,1.00101
753,1.00101
754,1.00101
755,0.999982
756,1.00194
757,0.99971
758,0.99971
759,0.999927
760,0.999927
761,1.00066
762,0.998867
763,0.999019
764,1.0004
765,1.00119
766,0.999078
767,1.00167
768,1.00167
769,0.998683
770,0.998813
771,0.998699
772,0.998699
773,0.998061
774,1.00176
775,0.99827
776,1.00079
777,1.00064
778,0.99965
779,0.99965
780,0.999839
781,0.998556
782,0.998556
783,0.998556
784,1.00216
785,1.0003
786,0.99936
787,0.99936
788,1.001
789,0.99914
790,0.99914
791,0.998719
792,0.999324
793,0.999324
794,0.999324
795,1.00015
796,1.00015
797,1.00063
798,1.00063
799,0.998764
800,0.998764
801,0.999494
802,1.00004
803,0.999179
804,0.999179
805,0.999179
806,0.998983
807,0.998983
808,0.99956
809,0.999094
810,0.999094
811,0.999094
812,0.999829
813,0.999829
814,0.998667
815,0.999169
816,1.00009
817,0.999503
818,0.999503
819,1.0004
820,0.998474
821,0.998474
822,0.999096
823,0.999096
824,0.999729
825,0.999828
826,0.999828
827,0.999896
828,0.999675
829,1.00072
830,0.999931
831,0.999149
832,0.999736
833,0.999516
834,0.999516
835,0.998635
836,0.999477
837,0.999477
838,0.999985
839,0.999353
840,0.999066
841,0.999066
842,0.99826
843,0.999412
844,0.999954
845,0.999614
846,0.999614
847,0.999614
848,1.00023
849,1.00049
850,1.00049
851,1.00043
852,1.00043
853,1.00043
854,0.999785
855,0.999785
856,1.00042
857,0.999769
858,0.999769
859,1.00081
860,1.00093
861,0.99979
862,1.00096
863,0.999884
864,0.999973
865,0.999973
866,1.00108
867,0.999715
868,0.999715
869,1.00104
870,0.999328
871,1.00047
872,1.00047
873,1.00039
874,0.999371
875,1.00054
876,1.00054
877,0.99876
878,0.999006
879,1.00056
880,1.00056
881,1.00056
882,1.0009
883,1.00001
884,1.00001
885,0.99886
886,0.99886
887,0.999557
888,1.00017
889,0.99987
890,0.99987
891,0.99987
892,0.99987
893,0.999012
894,0.999012
895,1.00012
896,1.00012
897,0.998228
898,1.00029
899,0.998432
900,0.999899
901,1.0004
902,1.0004
903,1.0004
904,1.0004
905,0.998531
906,1.00131
907,1.00131
908,0.999843
909,1.00143
910,1.00002
911,1.00023
912,1.00023
913,1.00023
914,0.998572
915,0.998572
916,0.998572
917,0.998572
918,0.999827
919,0.999827
920,0.999827
921,0.999145
922,0.999199
923,0.99946
924,1.00073
925,1.00061
926,1.00061
927,1.0001
928,1.00103
929,0.998128
930,0.998128
931,0.999286
932,0.999931
933,0.999164
934,0.999384
935,0.999384
936,0.999038
937,0.999696
938,0.999696
939,0.999987
940,0.999987
941,0.999666
942,0.998382
943,1.00051
944,1.00051
945,1.00051
946,0.999801
947,0.999801
948,0.9999
949,0.9999
950,0.999951
951,0.999057
952,0.999057
953,0.999057
954,0.999057
955,0.998883
956,0.998883
957,0.998883
958,0.998883
959,0.999206
960,0.99932
961,0.99932
962,0.99932
963,1.00063
964,1.00063
965,1.00063
966,0.999341
967,0.999341
968,0.999341
969,1.00032
970,0.999243
971,0.999275
972,0.999048
973,0.999048
974,0.999048
975,0.999185
976,1.00105
977,0.999751
978,0.999972
979,1.00064
980,1.00064
981,1.00029
982,1.00142
983,1.00029
984,0.999521
985,0.999292
986,1.00059
987,0.998482
988,1.00045
989,0.99911
990,0.99911
991,0.998666
992,0.998666
993,0.998666
994,0.999555
995,0.999061
996,0.999061
997,0.999563
998,0.999177
999,1.00042
1000,0.999105
1001,0.999483
1002,0.997543
1003,1.00029
1004,1.00029
1005,0.999378
1006,1.00011
1007,1.00102
1008,0.999897
1009,1.00011
1010,1.00011
1011,1.00046
1012,0.999481
1013,0.999481
1014,0.999878
1015,1.00036
1016,0.999467
1017,0.999467
1018,0.999873
1019,0.999873
1020,0.999873
1021,0.999873
1022,0.999509
1023,0.999509
1024,0.999281
1025,0.999632
1026,0.999865
1027,1.00016
1028,1.00016
1029,1.00016
1030,1.00016
1031,1.0005
1032,1.0005
1033,1.00096
1034,1.00034
1035,1.00034
1036,1.0001
1037,0.998613
1038,1.00003
1039,0.999141
1040,0.998738
1041,1.00051
1042,0.999918
1043,0.999756
1044,0.999756
1045,1.00037
1046,1.00037
1047,1.0008
1048,0.998576
1049,0.998774
1050,0.998645
1051,0.998645
1052,0.998645
1053,0.998645
1054,1.00007
1055,1.00007
1056,1.00007
1057,1.00142
1058,0.999941
1059,0.999945
1060,0.999945
1061,1.00105
1062,0.999878
1063,0.999213
1064,1.00014
1065,1.00014
1066,0.998589
1067,0.998589
1068,0.999819
1069,0.999685
1070,0.999685
1071,0.998872
1072,0.999363
1073,1.00008
1074,1.00013
1075,0.99969
1076,0.99969
1077,1.00085
1078,0.9995
1079,1.00045
1080,1.00045
1081,0.999224
1082,1.0008
1083,0.999925
1084,0.999923
1085,0.999923
1086,0.998489
1087,0.999715
1088,0.999715
1089,0.999715
1090,1.00008
1091,1.00007
1092,1.00007
1093,1.00007
1094,1.00007
1095,1.00023
1096,1.00023
1097,0.999833
1098,0.999833
1099,0.999833
1100,0.999282
1101,0.999252
1102,0.999252
1103,0.999881
1104,0.999881
1105,0.999881
1106,0.999881
1107,0.999881
1108,0.999881
1109,0.999881
1110,1.00072
1111,0.999968
1112,1.00077
1113,0.999612
1114,1.00096
1115,0.999544
1116,0.998103
1117,0.999125
1118,0.998398
1119,0.998398
1120,0.998398
1121,0.998398
1122,1.00009
1123,1.0005
1124,0.999216
1125,1.00043
1126,1.00043
1127,0.999713
1128,0.999578
1129,0.999032
1130,0.999032
1131,1.00004
1132,0.999589
1133,1.00063
1134,0.999727
1135,0.999527
1136,0.999527
1137,1.00019
1138,1.00019
1139,1.00061
1140,0.999778
1141,1.00135
1142,1.00135
1143,0.999431
1144,0.999135
1145,0.998217
1146,0.998217
1147,0.998217
1148,0.998217
1149,0.998217
1150,0.999831
1151,0.999798
1152,1.00056
1153,0.998875
1154,0.998875
1155,0.999299
1156,1.00014
1157,0.999495
1158,0.998354
1159,0.998354
1160,0.99971
1161,0.99971
1162,0.99971
1163,0.998119
1164,0.999363
1165,0.999363
1166,0.999363
1167,1.00043
1168,0.998573
1169,0.998573
1170,1.0006
1171,1.0006
1172,0.999034
1173,0.999893
1174,0.999902
1175,0.998848
1176,0.998943
1177,0.998943
1178,1.0003
1179,1.0003
1180,0.998975
1181,1.00051
1182,0.999493
1183,0.999301
1184,0.999917
1185,0.999917
1186,0.999482
1187,1.00058
1188,0.998876
1189,0.998876
1190,1.00076
1191,1.00076
1192,1.00076
1193,1.00041
1194,1.00041
1195,0.999332
1196,0.999399
1197,1.00055
1198,0.998474
1199,0.998474
1200,0.998474
1201,0.999784
1202,0.999784
1203,0.999166
1204,1.00049
1205,0.999631
1206,0.999631
1207,0.999631
1208,0.999631
1209,0.999631
1210,0.999631
1211,0.999631
1212,1.00004
1213,0.999216
1214,0.998856
1215,1.0003
1216,1.00058
1217,1.00058
1218,0.999494
1219,1.00044
1220,1.00044
1221,0.999581
1222,1.00032
1223,1.00032
1224,0.998545
1225,0.998545
1226,0.998545
1227,0.999483
1228,1.0003
1229,0.999693
1230,0.999877
1231,0.998328
1232,1.00024
1233,1.00018
1234,1.00018
1235,1.00018
1236,0.998962
1237,1.00028
1238,1.00028
1239,0.999056
1240,0.999073
1241,1.00022
1242,0.999298
1243,0.999298
1244,0.999693
1245,0.998972
1246,0.998705
1247,1.00008
1248,0.999217
1249,0.999217
1250,0.999217
1251,0.999806
1252,0.999418
1253,1.00001
1254,0.999357
1255,0.998749
1256,1.00065
1257,0.998613
1258,1.00024
1259,1.00012
1260,1.00012
1261,1.00012
1262,1.00012
1263,1.00012
1264,1.00026
1265,1.00026
1266,0.999768
1267,0.999768
1268,1.00112
1269,0.99959
1270,1.00077
1271,1.00042
1272,0.999847
1273,0.999847
1274,1.00078
1275,1.00011
1276,1.00011
1277,1.00011
1278,0.998924
1279,0.999099
1280,0.999916
1281,0.999916
1282,0.999916
1283,0.997912
1284,0.997912
1285,0.997912
1286,0.997912
1287,0.997912
1288,1.00032
1289,0.998765
1290,0.998765
1291,0.998723
1292,0.99911
1293,1.00023
1294,1.00095
1295,1.00095
1296,1.00026
1297,1.00033
1298,1.00033
1299,0.999305
1300,0.9995
1301,0.999303
1302,0.999303
1303,0.999747
1304,0.999747
1305,0.999251
1306,0.999251
1307,0.999251
1308,0.999251
1309,1.00034
1310,1.00001
1311,0.999912
1312,0.999318
1313,0.999773
1314,0.999686
1315,1.0005
1316,0.999868
1317,0.999891
1318,1.00016
1319,1.00033
1320,0.999186
1321,1.00008
1322,1.00095
1323,1.00072
1324,1.00112
1325,1.00112
1326,1.00044
1327,1.00036
1328,1.00036
1329,1.00002
1330,0.999006
1331,0.999006
1332,0.99954
1333,0.999913
1334,0.999913
1335,0.999913
1336,0.999767
1337,0.999767
1338,1.00088
1339,1.00022
1340,0.999514
1341,1.00017
1342,1.0003
1343,0.999526
1344,0.999901
1345,0.998786
1346,0.999239
1347,0.999239
1348,0.999726
1349,0.999154
1350,0.999154
1351,0.999211
1352,0.999211
1353,1.00123
1354,0.998178
1355,0.998178
1356,1.00046
1357,0.999778
1358,1.00031
1359,0.998839
1360,0.999922
1361,1.00016
1362,0.999208
1363,0.999208
1364,0.999645
1365,0.999645
1366,0.998651
1367,1.00016
1368,1.0004
1369,1.0004
1370,1.00034
1371,1.00002
1372,1.00107
1373,1.00107
1374,0.999821
1375,1.00053
1376,1.00053
1377,0.999293
1378,1.00098
1379,1.00098
1380,1.00098
1381,1.00098
1382,1.00098
1383,0.999535
1384,1.00082
1385,1.00015
1386,1.00015
1387,1.00015
1388,1.00015
1389,1.00075
1390,1.00075
1391,1.00057
1392,0.999934
1393,1.00134
1394,0.999356
1395,0.999356
1396,0.999213
1397,0.999192
1398,1.0007
1399,1.00001
1400,0.999365
1401,1.00081
1402,1.00113
1403,1.00113
1404,0.999968
1405,1.00131
1406,1.00046
1407,0.999281
1408,0.999281
1409,0.999281
1410,1.0004
1411,1.00082
1412,1.00082
1413,1.00082
1414,1.00082
1415,0.998121
1416,0.998121
1417,1.00035
1418,1.00035
1419,0.999616
1420,0.998982
1421,0.999463
1422,0.999463
1423,1.00072
1424,0.999645
1425,0.999645
1426,0.999645
1427,0.999645
1428,0.999052
1429,0.999052
1430,0.999922
1431,0.998506
1432,0.998506
1433,0.999685
1434,1.0012
1435,0.999127
1436,1.00014
1437,1.00014
1438,0.999609
1439,1.00025
1440,0.999487
1441,0.999487
1442,0.999487
1443,0.999411
1444,0.999372
1445,0.999372
1446,0.998361
1447,1.00065
1448,1.00049
1449,1.00129
1450,1.00141
1451,1.00025
1452,0.999478
1453,0.999728
1454,0.999745
1455,0.999745
1456,0.999745
1457,1.00053
1458,1.00053
1459,1.00077
1460,1.00042
1461,1.00005
1462,1.0002
1463,0.998785
1464,0.998785
1465,0.998785
1466,1.00008
1467,1.00008
1468,0.997732
1469,0.997732
1470,0.99923
1471,0.99923
1472,0.999419
1473,0.999419
1474,0.999949
1475,0.998932
1476,1.00039
1477,0.998834
1478,0.998834
1479,0.998912
1480,0.9998
1481,0.999938
1482,1.00088
1483,0.999988
1484,1.00049
1485,1.00165
1486,1.00022
1487,0.999485
1488,0.999819
1489,0.9991
1490,0.9991
1491,0.999485
1492,0.999485
1493,0.999404
1494,1
1495,1
1496,0.998724
1497,0.998724
1498,1.00156
1499,1.00046
1500,1.00117
1501,0.999006
1502,0.999006
1503,0.999914
1504,0.999914
1505,0.998801
1506,0.999858
1507,1.00048
1508,1.00152
1509,1.00029
1510,0.999676
1511,0.999676
1512,1.00061
1513,1.00022
1514,1.00022
1515,1.00022
1516,1.00022
1517,1.00022
1518,1.00086
1519,0.999925
1520,0.999925
1521,0.999925
1522,0.999925
1523,0.998396
1524,0.99886
1525,0.99929
1526,0.999951
1527,0.999951
1528,0.999951
1529,1.00077
1530,1.00077
1531,0.999962
1532,0.999962
1533,0.999744
1534,0.999744
1535,0.999744
1536,0.999744
1537,1.00069
1538,0.998912
1539,0.999602
1540,0.999766
1541,0.998829
1542,1.00044
1543,1.00044
1544,0.999084
1545,0.999084
1546,1.00038
1547,0.999659
1548,0.999357
1549,1.00023
1550,1.00047
1551,1.00047
1552,0.999562
1553,0.999562
1554,0.999054
1555,0.999362
1556,0.999362
1557,0.999749
1558,1.00015
1559,1.00015
1560,1.00015
1561,0.999918
1562,0.999719
1563,0.998409
1564,0.99856
1565,0.99856
1566,0.998786
1567,0.999997
1568,0.999997
1569,0.999816
1570,0.999816
1571,1.00079
1572,0.999839
1573,0.998129
1574,1.0003
1575,1.00003
1576,1.00003
1577,1.00003
1578,1.00003
1579,0.998886
1580,0.998886
1581,1.00014
1582,1.00069
1583,0.998505
1584,0.999532
1585,0.999532
1586,0.998519
1587,0.998519
1588,0.998519
1589,0.998832
1590,0.998818
1591,0.998818
1592,0.998818
1593,0.998818
1594,1.00034
1595,0.999569
1596,0.999091
1597,1.00004
1598,1.00004
1599,0.999279
1600,0.999324
1601,1.00016
1602,1.00016
1603,1.00033
1604,1.00033
1605,0.998014
1606,0.998014
1607,0.998014
1608,0.998014
1609,1.0001
1610,1.0001
1611,0.999815
1612,0.999815
1613,1.00006
1614,1.00181
1615,1.00181
1616,1.00181
1617,1.00181
1618,0.999152
1619,0.999186
1620,0.999143
1621,0.999143
1622,0.999143
1623,0.999143
1624,0.999798
1625,0.999798
1626,0.99901
1627,0.99901
1628,0.999366
1629,0.999366
1630,0.999101
1631,0.999101
1632,1.00013
1633,1.00013
1634,1.00013
1635,0.998754
1636,1.00059
1637,1.00059
1638,0.999918
1639,0.999385
1640,0.999341
1641,0.999741
1642,1.00001
1643,1.00063
1644,0.998857
1645,1.0013
1646,0.999172
1647,1.00133
1648,0.998518
1649,1.00044
1650,1.00044
1651,1.00044
1652,0.999149
1653,0.998996
1654,0.998996
1655,0.998996
1656,0.998996
1657,1.00078
1658,1.00078
1659,1.00078
1660,1.00078
1661,1.00078
1662,1.00078
1663,1.00078
1664,1.00077
1665,0.999473
1666,0.999473
1667,1.00029
1668,1.00029
1669,1.00029
1670,1.00029
1671,0.999663
1672,1.00002
1673,1.00002
1674,1.00002
1675,0.998856
1676,0.998856
1677,1.00039
1678,0.999037
1679,0.999075
1680,1.0005
1681,0.99922
1682,0.99922
1683,0.99922
1684,0.99922
1685,1.00008
1686,0.998907
1687,0.99987
1688,0.999387
1689,1.00032
1690,1.00032
1691,1.00032
1692,1.00115
1693,1.00115
1694,1.00039
1695,1.00092
1696,0.998612
1697,0.998612
1698,0.998612
1699,0.998612
1700,0.998612
1701,0.998612
1702,0.999449
1703,0.999449
1704,0.99961
1705,1.00079
1706,0.999228
1707,0.999946
1708,0.999862
1709,0.999612
1710,1.00003
1711,1.00004
1712,1.00099
1713,1.00099
1714,0.99946
1715,0.999486
1716,0.999917
1717,0.999917
1718,1.0014
1719,1.0014
1720,1.0014
1721,1.0014
1722,0.999674
1723,0.999627
1724,0.999594
1725,0.999207
1726,0.999693
1727,0.99994
1728,0.999504
1729,0.998839
1730,0.998839
1731,0.998839
1732,0.999915
1733,1.00116
1734,0.999193
1735,1.00013
1736,1.00013
1737,1.00013
1738,0.999348
1739,0.99902
1740,0.99902
1741,0.99902
1742,0.99902
1743,0.999103
1744,1.0003
1745,0.999061
1746,1.0004
1747,1.0004
1748,1.00008
1749,1.0007
1750,0.99945
1751,0.999175
1752,0.998895
1753,0.998895
1754,0.998895
1755,0.99922
1756,0.999898
1757,0.999363
1758,1.00018
1759,1.00018
1760,1.00018
1761,1.00018
1762,1.00018
1763,1.00133
1764,0.998392
1765,0.998392
1766,1.00006
1767,1.00006
1768,0.999705
1769,0.999705
1770,0.999618
1771,0.999618
1772,0.999618
1773,0.999618
1774,1.00068
1775,0.998694
1776,0.999679
1777,0.999994
1778,0.999603
1779,0.998994
1780,0.999759
1781,0.998941
1782,0.998941
1783,0.998941
1784,0.998941
1785,0.999605
1786,0.998876
1787,0.998876
1788,0.999428
1789,0.999428
1790,0.999428
1791,0.999428
1792,1.00056
1793,1.00056
1794,1.00056
1795,1.00056
1796,1.00056
1797,1.00048
1798,1.00048
1799,0.999946
1800,0.999269
1801,0.999269
1802,1.00186
1803,1.00186
1804,1.0008
1805,1.00044
1806,1.00044
1807,0.99896
1808,0.99896
1809,0.999652
1810,0.999696
1811,0.999696
1812,0.999696
1813,0.99984
1814,1.00059
1815,1.00059
1816,0.999062
1817,0.999207
1818,0.999742
1819,1.00065
1820,0.998513
1821,0.999814
1822,0.999784
1823,1.00061
1824,0.999148
1825,0.999033
1826,0.999033
1827,0.999033
1828,0.999033
1829,0.999033
1830,0.999033
1831,0.999033
1832,1.0004
1833,0.998619
1834,0.998619
1835,0.999201
1836,0.999411
1837,0.999717
1838,0.999717
1839,0.998516
1840,0.998516
1841,0.999895
1842,0.999083
1843,0.999747
1844,0.999513
1845,0.999798
1846,0.999119
1847,0.999775
1848,0.999527
1849,0.999791
1850,0.999791
1851,1.00068
1852,1.00068
1853,0.999772
1854,0.999772
1855,0.999772
1856,0.999772
1857,0.999772
1858,1.00059
1859,0.999792
1860,0.999639
1861,0.999733
1862,0.998135
1863,0.998135
1864,0.998135
1865,0.999583
1866,0.9992
1867,0.9992
1868,0.9992
1869,1.00021
1870,1.00021
1871,0.999519
1872,0.99999
1873,0.999965
1874,0.999965
