ReTr(L),ImTr(L)
2.06802,-1.03535
2.13033,-0.982397
2.09986,-0.959403
2.09959,-1.0296
2.09959,-1.0296
2.06951,-1.08936
2.07741,-1.11055
1.99731,-1.13617
2.00229,-1.13098
2.00229,-1.13098
1.95676,-1.27265
1.95676,-1.27265
2.00427,-1.20918
1.92761,-1.20805
1.94993,-1.23083
2.00797,-1.24711
2.00797,-1.24711
1.98178,-1.29152
1.98178,-1.29152
2.00411,-1.29589
2.00411,-1.29589
2.00411,-1.29589
2.05666,-1.26931
2.06786,-1.37597
2.15895,-1.38635
2.15895,-1.38635
2.23412,-1.37378
2.23412,-1.37378
2.23279,-1.37313
2.23279,-1.37313
2.19818,-1.38179
2.14871,-1.32399
2.15376,-1.25848
2.15376,-1.25848
2.15376,-1.25848
2.15376,-1.25848
2.15376,-1.25848
2.15376,-1.25848
2.1418,-1.36402
2.1418,-1.36402
2.06926,-1.39149
2.03906,-1.33453
2.02092,-1.32002
1.96216,-1.3623
1.99305,-1.43968
1.99305,-1.43968
1.99305,-1.43968
1.99305,-1.43968
1.87472,-1.4113
1.87472,-1.4113
1.87472,-1.4113
1.87472,-1.4113
1.87472,-1.4113
1.87472,-1.4113
1.84474,-1.43853
1.85133,-1.50557
1.86886,-1.51541
1.78319,-1.53946
1.85278,-1.55172
1.85278,-1.55172
1.85278,-1.55172
1.85278,-1.55172
1.80162,-1.53198
1.79068,-1.57052
1.75621,-1.58667
1.75621,-1.58667
1.75621,-1.58667
1.82984,-1.56007
1.84202,-1.54901
1.88535,-1.56732
1.88535,-1.56732
1.71431,-1.55681
1.71431,-1.55681
1.70746,-1.59875
1.6799,-1.47792
1.65201,-1.44551
1.66291,-1.5009
1.79735,-1.54007
1.68694,-1.51812
1.71183,-1.58503
1.71183,-1.58503
1.65921,-1.58455
1.85458,-1.54609
1.7506,-1.61861
1.7506,-1.61861
1.81339,-1.64562
1.95232,-1.56309
1.92611,-1.56431
1.91742,-1.50419
1.93932,-1.45695
1.8359,-1.50637
1.8359,-1.50637
1.94084,-1.44017
2.10649,-1.47083
2.10649,-1.47083
2.10649,-1.47083
2.15529,-1.40126
2.09961,-1.37219
2.19049,-1.34313
2.19049,-1.34313
2.21174,-1.56744
2.23791,-1.27831
2.23791,-1.27831
2.27454,-1.30904
2.20913,-1.37563
2.20913,-1.37563
2.20913,-1.37563
2.19409,-1.38052
2.19409,-1.38052
2.24196,-1.35165
2.24196,-1.35165
2.23269,-1.28072
2.23269,-1.28072
2.29801,-1.29357
2.25349,-1.3136
2.30721,-1.20315
2.30721,-1.20315
2.30721,-1.20315
2.40041,-1.03322
2.40041,-1.03322
2.44503,-0.98139
2.45721,-0.915053
2.45721,-0.915053
2.45721,-0.915053
2.51112,-0.87332
2.51112,-0.87332
2.53455,-0.834206
2.61089,-0.876293
2.55485,-0.90414
2.5634,-1.08113
2.5634,-1.08113
2.56565,-1.14359
2.47449,-1.20127
2.47449,-1.20127
2.4682,-1.23983
2.4682,-1.23983
2.28063,-1.28212
2.26373,-1.2683
2.26373,-1.2683
2.23031,-1.30732
2.27658,-1.27109
2.2244,-1.2224
2.32835,-1.2786
2.31609,-1.38896
2.27809,-1.33459
2.31207,-1.29881
2.31207,-1.29881
2.24087,-1.29222
2.19002,-1.39643
2.19002,-1.39643
2.09646,-1.32969
2.086,-1.34142
2.08436,-1.28996
2.08436,-1.28996
2.05157,-1.37781
2.03408,-1.3781
2.17704,-1.26058
2.09535,-1.29801
2.09535,-1.29801
2.09535,-1.29801
2.06405,-1.31625
2.00259,-1.48491
2.00259,-1.48491
1.96273,-1.44051
1.96273,-1.44051
1.96273,-1.44051
1.92112,-1.44587
1.92112,-1.44587
1.87191,-1.50425
1.89126,-1.47527
1.89126,-1.47527
1.78731,-1.52651
1.71234,-1.66152
1.67864,-1.64442
1.72806,-1.55868
1.64353,-1.63844
1.56766,-1.64809
1.56766,-1.64809
1.59051,-1.61596
1.64533,-1.66275
1.64533,-1.66275
1.67374,-1.59646
1.72686,-1.50135
1.81758,-1.55193
1.81758,-1.55193
1.75754,-1.67353
1.75772,-1.62708
1.75533,-1.69994
1.75533,-1.69994
1.62326,-1.70106
1.65488,-1.70396
1.70879,-1.76402
1.70879,-1.76402
1.70879,-1.76402
1.64344,-1.88405
1.57384,-1.91476
1.57384,-1.91476
1.57852,-1.95038
1.57852,-1.95038
1.5257,-1.85341
1.42126,-1.96141
1.41199,-1.91249
1.41199,-1.91249
1.41199,-1.91249
1.41199,-1.91249
1.52351,-1.867
1.52351,-1.867
1.58393,-1.85893
1.58393,-1.85893
1.55869,-1.89498
1.62417,-1.87867
1.54748,-1.86936
1.66968,-1.86613
1.70514,-1.83996
1.70514,-1.83996
1.70514,-1.83996
1.70514,-1.83996
1.65774,-1.84397
1.6451,-1.97227
1.6451,-1.97227
1.57271,-1.86475
1.49379,-1.95292
1.41147,-1.96293
1.4294,-2.08351
1.4294,-2.08351
1.4294,-2.08351
1.42855,-2.09459
1.42855,-2.09459
1.42855,-2.09459
1.42855,-2.09459
1.51563,-2.07429
1.51563,-2.07429
1.51563,-2.07429
1.50033,-2.07242
1.63711,-1.94869
1.64695,-1.95313
1.80369,-1.84477
1.80791,-1.7436
1.80791,-1.7436
1.82897,-1.60562
1.93045,-1.61205
1.96722,-1.58484
1.96722,-1.58484
1.94344,-1.59146
1.77209,-1.66335
1.8422,-1.69035
1.96815,-1.60647
1.96815,-1.60647
2.02223,-1.54575
1.99977,-1.6003
1.99977,-1.6003
1.97642,-1.51938
1.97642,-1.51938
1.99446,-1.62874
1.90009,-1.91003
1.87221,-1.93222
1.87221,-1.93222
1.87221,-1.93222
1.93325,-1.85277
1.93325,-1.85277
1.94045,-1.92163
1.94045,-1.92163
1.85956,-1.99309
1.81211,-1.88243
1.81211,-1.88243
1.81211,-1.88243
1.81211,-1.88243
1.68105,-1.95773
1.68105,-1.95773
1.68105,-1.95773
1.68105,-1.95773
1.58217,-1.93326
1.58746,-1.96525
1.58746,-1.96525
1.58746,-1.96525
1.63856,-2.05423
1.63856,-2.05423
1.63856,-2.05423
1.56574,-2.0451
1.56574,-2.0451
1.56574,-2.0451
1.58443,-2.08377
1.66218,-2.12945
1.72412,-2.00452
1.71207,-2.05784
1.71207,-2.05784
1.71207,-2.05784
1.72153,-2.11418
1.69512,-2.15865
1.70045,-2.09404
1.78585,-1.96803
1.80205,-1.9448
1.80205,-1.9448
1.80074,-1.98709
1.86183,-2.14269
1.9023,-2.04029
1.83812,-2.07266
1.68868,-2.02045
1.58409,-2.06022
1.71641,-2.04181
1.74873,-2.05546
1.71822,-2.11559
1.71822,-2.11559
1.77363,-2.05499
1.77363,-2.05499
1.77363,-2.05499
1.81454,-2.02715
1.89441,-2.01783
1.89441,-2.01783
1.95837,-1.8791
1.88218,-1.8512
1.9201,-1.79209
1.98313,-1.85518
2.03375,-1.82598
1.84554,-1.90263
1.89808,-1.98587
1.89808,-1.98587
2.06123,-1.87931
2.06038,-1.8744
2.15074,-1.81157
2.15796,-1.74433
2.19341,-1.74412
2.19341,-1.74412
2.28447,-1.60482
2.29129,-1.59015
2.29129,-1.59015
2.30588,-1.72115
2.23426,-1.71984
2.27653,-1.68328
2.27653,-1.68328
2.24462,-1.52372
2.24462,-1.52372
2.24462,-1.52372
2.24462,-1.52372
2.14928,-1.59138
2.14928,-1.59138
2.10997,-1.53429
2.08375,-1.57507
2.14646,-1.54801
2.16838,-1.55563
2.16838,-1.55563
2.16838,-1.55563
2.16838,-1.55563
2.13822,-1.49171
2.13822,-1.49171
2.1946,-1.42977
2.20983,-1.52796
2.20983,-1.52796
2.14651,-1.47964
2.11353,-1.51558
2.13076,-1.54346
2.18015,-1.42271
2.11588,-1.49214
2.20124,-1.42635
2.06863,-1.38038
2.19794,-1.49542
2.19794,-1.49542
2.26305,-1.47934
2.26305,-1.47934
2.3676,-1.5966
2.32126,-1.62294
2.33103,-1.57065
2.26679,-1.66276
2.26679,-1.66276
2.26679,-1.66276
2.26679,-1.66276
2.42712,-1.54385
2.42712,-1.54385
2.42712,-1.54385
2.33244,-1.45897
2.41242,-1.4983
2.42342,-1.45126
2.42342,-1.45126
2.41756,-1.47373
2.40033,-1.44392
2.40667,-1.41548
2.40625,-1.5076
2.40625,-1.5076
2.36099,-1.50413
2.36099,-1.50413
2.26967,-1.47279
2.14461,-1.40538
2.14461,-1.40538
1.98904,-1.49529
1.99903,-1.47493
2.09275,-1.5403
2.07286,-1.44348
2.09239,-1.39753
2.09239,-1.39753
2.08443,-1.42335
2.04844,-1.37614
2.01807,-1.42939
2.01807,-1.42939
1.92766,-1.44699
1.97251,-1.39042
1.88512,-1.39978
1.87246,-1.33701
1.87246,-1.33701
1.88839,-1.28274
1.84827,-1.40176
1.84827,-1.40176
1.84827,-1.40176
1.87553,-1.31823
1.86711,-1.36944
1.86711,-1.36944
1.86711,-1.36944
1.86711,-1.36944
1.95875,-1.35068
1.95875,-1.35068
1.99874,-1.27222
1.99874,-1.27222
1.99874,-1.27222
1.90775,-1.23287
1.96417,-1.32489
1.96417,-1.32489
1.8446,-1.45229
1.8446,-1.45229
1.8446,-1.45229
1.8446,-1.45229
1.8446,-1.45229
1.8446,-1.45229
1.8446,-1.45229
1.74408,-1.47391
1.79494,-1.4996
1.79367,-1.61943
1.72619,-1.49938
1.68403,-1.55861
1.71727,-1.50877
1.66131,-1.53648
1.6503,-1.60542
1.59282,-1.64217
1.59282,-1.64217
1.59282,-1.64217
1.59282,-1.64217
1.59434,-1.67205
1.64427,-1.73647
1.53828,-1.73107
1.55984,-1.72645
1.55984,-1.72645
1.63854,-1.66029
1.66063,-1.61052
1.68706,-1.60083
1.68706,-1.60083
1.64348,-1.79727
1.6525,-1.82234
1.63903,-1.91384
1.69092,-1.8701
1.73319,-1.89546
1.73319,-1.89546
1.60311,-1.85254
1.60311,-1.85254
1.5762,-1.89846
1.57556,-1.87844
1.51218,-1.95915
1.51218,-1.95915
1.51929,-1.8723
1.51283,-1.86051
1.53224,-1.8409
1.53224,-1.8409
1.53224,-1.8409
1.53224,-1.8409
1.53224,-1.8409
1.6293,-1.83159
1.66316,-1.81769
1.729,-1.83058
1.77364,-1.80072
1.77364,-1.80072
1.81881,-1.82632
1.93915,-1.73993
1.94432,-1.77705
1.91617,-1.77
1.91617,-1.77
1.93839,-1.85779
1.93839,-1.85779
1.93839,-1.85779
1.87238,-1.8602
1.89629,-1.93996
1.89629,-1.93996
1.89629,-1.93996
1.91085,-1.90222
1.97721,-1.8786
1.97721,-1.8786
1.93825,-2.02433
1.93825,-2.02433
2.01224,-1.98063
2.06275,-1.91352
2.15405,-1.76078
2.20803,-1.7479
2.21879,-1.73748
2.21879,-1.73748
2.28186,-1.88079
2.28186,-1.88079
2.32411,-1.89396
2.41539,-1.86972
2.29838,-1.8088
2.17628,-1.68934
2.18195,-1.75641
2.18195,-1.75641
2.29357,-1.75873
2.29516,-1.66215
2.2332,-1.69364
2.2332,-1.69364
2.34339,-1.66142
2.34339,-1.66142
2.34339,-1.66142
2.372,-1.71071
2.372,-1.71071
2.30688,-1.6137
2.29403,-1.43056
2.35873,-1.55291
2.25026,-1.47903
2.25026,-1.47903
2.25026,-1.47903
2.22749,-1.45699
2.22749,-1.45699
2.17181,-1.47412
2.31746,-1.49814
2.33887,-1.50185
2.33887,-1.50185
2.33887,-1.50185
2.33887,-1.50185
2.33887,-1.50185
2.33887,-1.50185
2.33887,-1.50185
2.36835,-1.49646
2.37257,-1.58552
2.43657,-1.47818
2.5279,-1.51737
2.60087,-1.48437
2.60087,-1.48437
2.57027,-1.47244
2.49562,-1.6143
2.49562,-1.6143
2.47298,-1.6634
2.47781,-1.71062
2.47781,-1.71062
2.32342,-1.8639
2.32342,-1.8639
2.32342,-1.8639
2.35732,-1.86811
2.32461,-1.83135
2.14735,-1.94492
2.12421,-1.99815
2.23118,-1.87296
2.28639,-1.94286
2.24689,-1.95832
2.24689,-1.95832
2.24689,-1.95832
2.21975,-2.015
2.23408,-2.17467
2.23408,-2.17467
2.08581,-2.14097
1.99516,-2.11687
1.99202,-2.14424
1.94484,-2.1526
1.94484,-2.1526
1.92133,-2.13663
1.82251,-2.06338
1.90254,-2.04978
1.95857,-1.94969
1.87483,-1.98061
1.87483,-1.98061
1.87483,-1.98061
1.67695,-2.00576
1.75241,-1.99244
1.81038,-1.9458
1.79417,-1.84245
1.81638,-1.77696
1.8767,-1.81119
1.93104,-1.8092
1.86359,-1.89366
1.89433,-1.83614
1.89433,-1.83614
1.89433,-1.83614
1.89433,-1.83614
1.89433,-1.83614
1.84969,-1.94853
1.84969,-1.94853
1.7371,-2.01321
1.7371,-2.01321
1.75522,-2.01885
1.61587,-2.005
1.51903,-1.9147
1.633,-1.90111
1.73749,-1.88478
1.73749,-1.88478
1.7335,-1.82563
1.6871,-1.8084
1.61871,-1.84738
1.61871,-1.84738
1.59908,-1.93056
1.74665,-1.82701
