MDTU,plaq_ss,plaq_st
130,1.08354,1.28417
131,1.08598,1.28473
132,1.0831,1.28113
133,1.0801,1.28157
134,1.08077,1.27739
135,1.07548,1.26535
136,1.06816,1.27009
137,1.06494,1.26446
138,1.05525,1.26304
139,1.044,1.25316
140,1.04538,1.25333
141,1.04355,1.24818
142,1.04436,1.24644
143,1.04071,1.24662
144,1.03928,1.24345
145,1.03937,1.24292
146,1.04022,1.23684
147,1.03136,1.2351
148,1.03136,1.2351
149,1.03136,1.2351
150,1.03028,1.23577
151,1.0331,1.23388
152,1.0331,1.23388
153,1.03715,1.23528
154,1.03576,1.23717
155,1.03576,1.23717
156,1.0371,1.23425
157,1.0371,1.23425
158,1.02856,1.22355
159,1.02738,1.2212
160,1.02512,1.22812
161,1.02581,1.22215
162,1.02877,1.22025
163,1.02877,1.22025
164,1.02828,1.21382
165,1.01943,1.21408
166,1.01904,1.21791
167,1.02338,1.21724
168,1.02215,1.21228
169,1.02215,1.21228
170,1.02215,1.21228
171,1.02679,1.21214
172,1.02823,1.21381
173,1.02802,1.2127
174,1.02802,1.2127
175,1.02821,1.20948
176,1.0254,1.20961
177,1.0254,1.20961
178,1.02196,1.2138
179,1.01665,1.20992
180,1.01665,1.20992
181,1.01715,1.20864
182,1.01715,1.20864
183,1.00886,1.20929
184,1.00886,1.20929
185,1.00886,1.20929
186,1.00455,1.20889
187,1.00455,1.20889
188,1.00455,1.20889
189,1.0083,1.203
190,1.0083,1.203
191,1.0083,1.203
192,1.00912,1.20644
193,1.00564,1.20146
194,1.00361,1.19905
195,1.00361,1.19905
196,1.00397,1.18995
197,1.00466,1.19211
198,1.00174,1.18944
199,1.00174,1.18944
200,1.00174,1.18944
201,1.00034,1.1846
202,1.00089,1.18886
203,0.997929,1.18908
204,1.00325,1.18525
205,1.00382,1.18184
206,1.00382,1.18184
207,1.00382,1.18184
208,1.00583,1.18651
209,1.0016,1.18042
210,1.0016,1.18042
211,1.0016,1.18042
212,1.00529,1.17645
213,0.999322,1.17247
214,0.994945,1.17331
215,0.993691,1.17599
216,0.993691,1.17599
217,0.993691,1.17599
218,0.993691,1.17599
219,0.993691,1.17599
220,0.992655,1.17359
221,0.994965,1.17313
222,1.0034,1.17371
223,1.00378,1.17554
224,1.00378,1.17554
225,1.00378,1.17554
226,1.00378,1.17554
227,1.00378,1.17554
228,1.00378,1.17554
229,1.00378,1.17554
230,1.00378,1.17554
231,1.00378,1.17554
232,1.0012,1.17705
233,1.00086,1.17381
234,0.995852,1.17654
235,0.995852,1.17654
236,0.995852,1.17654
237,0.995852,1.17654
238,0.995784,1.17175
239,0.995553,1.16787
240,0.995553,1.16787
241,0.99297,1.16369
242,0.99297,1.16369
243,1.00165,1.16831
244,0.997632,1.16944
245,0.997632,1.16944
246,0.997632,1.16944
247,0.997632,1.16944
248,0.997632,1.16944
249,0.997632,1.16944
250,0.99635,1.17707
251,0.996058,1.17361
252,0.996058,1.17361
253,0.991409,1.17736
254,0.989575,1.17049
255,0.998289,1.17221
256,0.998289,1.17221
257,0.998289,1.17221
258,0.998289,1.17221
259,0.997175,1.17539
260,0.995684,1.17878
261,0.995684,1.17878
262,0.995684,1.17878
263,0.991007,1.17563
264,0.987287,1.1725
265,0.986367,1.16847
266,0.984516,1.1618
267,0.984516,1.1618
268,0.984516,1.1618
269,0.986408,1.16458
270,0.981695,1.16236
271,0.981695,1.16236
272,0.983662,1.16727
273,0.979685,1.16302
274,0.985415,1.16427
275,0.977439,1.16539
276,0.977439,1.16539
277,0.974003,1.15935
278,0.974003,1.15935
279,0.974003,1.15935
280,0.975315,1.16651
281,0.977252,1.16369
282,0.977252,1.16369
283,0.976681,1.15917
284,0.976681,1.15917
285,0.976675,1.16512
286,0.973363,1.165
287,0.973363,1.165
288,0.97463,1.16604
289,0.975624,1.16678
290,0.975624,1.16678
291,0.973919,1.16918
292,0.974867,1.16526
293,0.974785,1.16937
294,0.974785,1.16937
295,0.97972,1.16776
296,0.975019,1.16927
297,0.977165,1.16993
298,0.980576,1.16261
299,0.975505,1.15749
300,0.975311,1.15863
301,0.975469,1.15568
302,0.972304,1.15502
303,0.97133,1.15269
304,0.97133,1.15269
305,0.97149,1.16154
306,0.971437,1.15867
307,0.970663,1.15833
308,0.970663,1.15833
309,0.970663,1.15833
310,0.971838,1.15614
311,0.971838,1.15614
312,0.973354,1.15222
313,0.980302,1.15156
314,0.975014,1.15314
315,0.975014,1.15314
316,0.976815,1.15447
317,0.976815,1.15447
318,0.97471,1.15573
319,0.978693,1.15814
320,0.977644,1.1552
321,0.971532,1.16189
322,0.968705,1.15623
323,0.972706,1.15372
324,0.972186,1.1483
325,0.972186,1.1483
326,0.965875,1.14977
327,0.965875,1.14977
328,0.964058,1.15128
329,0.964058,1.15128
330,0.969276,1.15577
331,0.961735,1.15075
332,0.964406,1.15107
333,0.964406,1.15107
334,0.959089,1.14564
335,0.964591,1.15112
336,0.959804,1.14827
337,0.959804,1.14827
338,0.959804,1.14827
339,0.965941,1.14472
340,0.963387,1.14633
341,0.957574,1.14454
342,0.957574,1.14454
343,0.955547,1.14534
344,0.958677,1.14421
345,0.95647,1.14367
346,0.962284,1.13967
347,0.959151,1.14383
348,0.958908,1.14087
349,0.956502,1.1415
350,0.956502,1.1415
351,0.956127,1.13056
352,0.956127,1.13056
353,0.956127,1.13056
354,0.956127,1.13056
355,0.954413,1.138
356,0.957625,1.13066
357,0.952286,1.13779
358,0.949647,1.14594
359,0.949345,1.13978
360,0.949345,1.13978
361,0.945854,1.14275
362,0.948239,1.14086
363,0.948239,1.14086
364,0.948239,1.14086
365,0.948239,1.14086
366,0.949174,1.13872
367,0.943552,1.13614
368,0.944293,1.13466
369,0.944293,1.13466
370,0.944293,1.13466
371,0.950549,1.13771
372,0.946367,1.12912
373,0.947733,1.14044
374,0.947733,1.14044
375,0.949675,1.14222
376,0.949675,1.14222
377,0.953435,1.13028
378,0.953435,1.13028
379,0.94913,1.12837
380,0.950656,1.13278
381,0.961611,1.13513
382,0.952451,1.13735
383,0.955733,1.13043
384,0.95832,1.14079
385,0.95832,1.14079
386,0.95832,1.14079
387,0.958805,1.1386
388,0.960162,1.14117
389,0.956549,1.14393
390,0.956549,1.14393
391,0.956549,1.14393
392,0.953142,1.13722
393,0.956435,1.1346
394,0.949774,1.13464
395,0.956254,1.1309
396,0.956254,1.1309
397,0.953549,1.13757
398,0.953001,1.1307
399,0.953001,1.1307
400,0.953001,1.1307
401,0.950205,1.1357
402,0.950387,1.13032
403,0.958392,1.13317
404,0.95512,1.12924
405,0.95512,1.12924
406,0.95512,1.12924
407,0.95512,1.12924
408,0.962424,1.12745
409,0.944178,1.12819
410,0.943638,1.12497
411,0.944737,1.12877
412,0.946584,1.13155
413,0.946584,1.13155
414,0.945634,1.1271
415,0.942269,1.12788
416,0.95113,1.13076
417,0.948492,1.13409
418,0.948492,1.13409
419,0.947732,1.13023
420,0.946533,1.13133
421,0.94282,1.12704
422,0.940219,1.1286
423,0.94711,1.12771
424,0.947431,1.12985
425,0.939303,1.13482
426,0.939303,1.13482
427,0.938162,1.13868
428,0.936121,1.13985
429,0.938567,1.13904
430,0.935249,1.13472
431,0.935249,1.13472
432,0.935249,1.13472
433,0.941189,1.12972
434,0.937124,1.13504
435,0.937444,1.1438
436,0.937444,1.1438
437,0.943592,1.14322
438,0.941653,1.13865
439,0.941653,1.13865
440,0.94439,1.13408
441,0.951342,1.14237
442,0.951342,1.14237
443,0.948498,1.14911
444,0.948498,1.14911
445,0.948498,1.14911
446,0.948498,1.14911
447,0.948498,1.14911
448,0.954503,1.14499
449,0.954503,1.14499
450,0.954252,1.13898
451,0.948816,1.1358
452,0.943034,1.1378
453,0.943034,1.1378
454,0.938103,1.13955
455,0.936511,1.134
456,0.936511,1.134
457,0.936511,1.134
458,0.936511,1.134
459,0.937703,1.13282
460,0.937703,1.13282
461,0.932566,1.13299
462,0.932566,1.13299
463,0.932828,1.127
464,0.935118,1.12139
465,0.935118,1.12139
466,0.940689,1.12797
467,0.946896,1.13286
468,0.943091,1.13732
469,0.944133,1.13969
470,0.946031,1.13924
471,0.942752,1.1411
472,0.942752,1.1411
473,0.942752,1.1411
474,0.942752,1.1411
475,0.942752,1.1411
476,0.943577,1.13962
477,0.943577,1.13962
478,0.943577,1.13962
479,0.941979,1.14397
480,0.941979,1.14397
481,0.943626,1.14306
482,0.941145,1.14402
483,0.941145,1.14402
484,0.947386,1.14373
485,0.943189,1.1422
486,0.943189,1.1422
487,0.943189,1.1422
488,0.943195,1.14022
489,0.943014,1.14237
490,0.948798,1.14556
491,0.948798,1.14556
492,0.945597,1.14225
493,0.95013,1.14096
494,0.95013,1.14096
495,0.951691,1.14425
496,0.954565,1.13862
497,0.954565,1.13862
498,0.952867,1.14192
499,0.952867,1.14192
500,0.96194,1.14921
501,0.962079,1.15092
502,0.956562,1.1539
503,0.956126,1.14888
504,0.956126,1.14888
505,0.955247,1.1464
506,0.956644,1.14912
507,0.952266,1.14826
508,0.952266,1.14826
509,0.952266,1.14826
510,0.958564,1.15197
511,0.955262,1.14692
512,0.961651,1.14208
513,0.962313,1.13
514,0.960053,1.13433
515,0.96571,1.1368
516,0.962678,1.13235
517,0.962678,1.13235
518,0.961837,1.13532
519,0.956144,1.12973
520,0.956144,1.12973
521,0.950073,1.1276
522,0.950073,1.1276
523,0.95028,1.12997
524,0.943927,1.13547
525,0.943927,1.13547
526,0.943927,1.13547
527,0.942254,1.1341
528,0.947827,1.13412
529,0.949321,1.12877
530,0.953612,1.12505
531,0.952201,1.11927
532,0.955235,1.11826
533,0.949163,1.11784
534,0.946363,1.12459
535,0.946363,1.12459
536,0.945765,1.12503
537,0.940916,1.11825
538,0.940916,1.11825
539,0.934731,1.12026
540,0.934731,1.12026
541,0.935136,1.1254
542,0.936468,1.13049
543,0.933404,1.12878
544,0.931668,1.12859
545,0.932737,1.12663
546,0.930669,1.12736
547,0.930669,1.12736
548,0.930669,1.12736
549,0.930669,1.12736
550,0.925011,1.12972
551,0.929586,1.13475
552,0.928319,1.13733
553,0.934823,1.13823
554,0.934773,1.135
555,0.937128,1.14426
556,0.931869,1.13978
557,0.931869,1.13978
558,0.940354,1.14259
559,0.940486,1.14305
560,0.939133,1.1374
561,0.936001,1.14069
562,0.935361,1.13427
563,0.935361,1.13427
564,0.935361,1.13427
565,0.935361,1.13427
566,0.935361,1.13427
567,0.935446,1.13749
568,0.932864,1.12694
569,0.931342,1.1286
570,0.931342,1.1286
571,0.937437,1.13101
572,0.937437,1.13101
573,0.937437,1.13101
574,0.937437,1.13101
575,0.93915,1.12639
576,0.93915,1.12639
577,0.93915,1.12639
578,0.936711,1.1289
579,0.94639,1.12878
580,0.947806,1.13365
581,0.95055,1.125
582,0.950912,1.12255
583,0.950912,1.12255
584,0.950912,1.12255
585,0.950912,1.12255
586,0.947136,1.1202
587,0.941642,1.12161
588,0.947539,1.12466
589,0.940618,1.13006
590,0.936562,1.12927
591,0.936793,1.13457
592,0.935473,1.13472
593,0.935473,1.13472
594,0.942712,1.13732
595,0.939202,1.1386
596,0.937205,1.13401
597,0.93667,1.13355
598,0.936657,1.13463
599,0.939911,1.13416
600,0.939911,1.13416
601,0.940887,1.13645
602,0.940887,1.13645
603,0.940887,1.13645
604,0.936974,1.13671
605,0.936974,1.13671
606,0.934902,1.1311
607,0.931279,1.12924
608,0.931279,1.12924
609,0.932618,1.12755
610,0.932618,1.12755
611,0.932144,1.13186
612,0.935676,1.1334
613,0.935676,1.1334
614,0.934666,1.12164
615,0.931527,1.12005
616,0.931527,1.12005
617,0.93115,1.11881
618,0.93115,1.11881
619,0.929698,1.11554
620,0.929698,1.11554
621,0.929558,1.11082
622,0.929558,1.11082
623,0.933651,1.11296
624,0.936414,1.11569
625,0.936414,1.11569
626,0.930892,1.11075
627,0.930892,1.11075
628,0.930892,1.11075
629,0.93027,1.11485
630,0.929813,1.1064
631,0.931287,1.10705
632,0.93104,1.10976
633,0.928528,1.10355
634,0.932467,1.10521
635,0.932467,1.10521
636,0.93052,1.11084
637,0.931811,1.11076
638,0.931811,1.11076
639,0.928894,1.11271
640,0.926281,1.11375
641,0.927532,1.12086
642,0.927532,1.12086
643,0.927532,1.12086
644,0.929991,1.1217
645,0.929991,1.1217
646,0.932534,1.11743
647,0.932534,1.11743
648,0.932534,1.11743
649,0.932873,1.12139
650,0.93129,1.12609
651,0.92405,1.12464
652,0.92271,1.11724
653,0.921395,1.11918
654,0.921395,1.11918
655,0.921395,1.11918
656,0.921395,1.11918
657,0.920421,1.12131
658,0.920421,1.12131
659,0.920421,1.12131
660,0.920894,1.11694
661,0.93397,1.11976
662,0.93331,1.11565
663,0.930753,1.11869
664,0.928066,1.12023
665,0.928066,1.12023
666,0.928066,1.12023
667,0.925549,1.11761
668,0.929336,1.1234
669,0.929336,1.1234
670,0.929336,1.1234
671,0.929336,1.1234
672,0.929336,1.1234
673,0.92933,1.12593
674,0.9287,1.12916
675,0.928803,1.12405
676,0.928803,1.12405
677,0.926772,1.13313
678,0.930063,1.13469
679,0.929056,1.13227
680,0.929259,1.12716
681,0.92829,1.12726
682,0.92829,1.12726
683,0.920871,1.12561
684,0.925085,1.11909
685,0.925085,1.11909
686,0.920975,1.11984
687,0.917656,1.11417
688,0.917738,1.11286
689,0.925003,1.11615
690,0.919996,1.11641
691,0.916706,1.11812
692,0.916706,1.11812
693,0.915686,1.11879
694,0.915686,1.11879
695,0.914079,1.12041
696,0.916028,1.11879
697,0.916028,1.11879
698,0.917823,1.11587
699,0.91505,1.11689
700,0.913361,1.11697
701,0.915467,1.12354
702,0.909201,1.11879
703,0.909582,1.12256
704,0.913209,1.12379
705,0.913019,1.12067
706,0.913019,1.12067
707,0.915823,1.1191
708,0.916326,1.12026
709,0.916326,1.12026
710,0.914934,1.11908
711,0.915547,1.11185
712,0.919963,1.11409
713,0.919963,1.11409
714,0.921043,1.11907
715,0.91859,1.12325
716,0.91538,1.11866
717,0.91538,1.11866
718,0.911869,1.11835
719,0.916086,1.12062
720,0.913167,1.12218
721,0.913167,1.12218
722,0.913737,1.12324
723,0.914869,1.12883
724,0.914869,1.12883
725,0.914869,1.12883
726,0.914291,1.13365
727,0.910906,1.12828
728,0.908389,1.13019
729,0.915861,1.12923
730,0.915861,1.12923
731,0.917607,1.13122
732,0.916493,1.13088
733,0.922523,1.12943
734,0.921323,1.13147
735,0.924005,1.12528
736,0.926728,1.12693
737,0.917963,1.12611
738,0.917963,1.12611
739,0.919187,1.12453
740,0.922449,1.12743
741,0.922056,1.12693
742,0.919775,1.12373
743,0.916046,1.12283
744,0.916046,1.12283
745,0.914725,1.12383
746,0.913863,1.12608
747,0.913863,1.12608
748,0.913863,1.12608
749,0.913863,1.12608
750,0.903239,1.12554
751,0.903239,1.12554
752,0.909335,1.12819
753,0.909335,1.12819
754,0.912501,1.13433
755,0.913962,1.13427
756,0.9132,1.13149
757,0.9132,1.13149
758,0.911503,1.12787
759,0.918645,1.13012
760,0.918645,1.13012
761,0.918645,1.13012
762,0.917565,1.12514
763,0.917565,1.12514
764,0.915704,1.12309
765,0.911879,1.12325
766,0.911879,1.12325
767,0.910857,1.12665
768,0.909261,1.1194
769,0.910861,1.12483
770,0.91648,1.12536
771,0.915546,1.1238
772,0.913279,1.12246
773,0.914017,1.12262
774,0.914017,1.12262
775,0.909848,1.12337
776,0.9093,1.12546
777,0.909587,1.13236
778,0.911727,1.12766
779,0.907894,1.12965
780,0.907521,1.12442
781,0.908684,1.11983
782,0.915815,1.12091
783,0.915815,1.12091
784,0.913687,1.12029
785,0.918481,1.11932
786,0.919358,1.12773
787,0.920359,1.12795
788,0.924253,1.12853
789,0.918801,1.11783
790,0.92086,1.11926
791,0.92086,1.11926
792,0.912875,1.11267
793,0.912548,1.11398
794,0.91273,1.11352
795,0.907562,1.10922
796,0.908552,1.10613
797,0.908688,1.11143
798,0.910451,1.10824
799,0.913825,1.10885
800,0.913825,1.10885
801,0.914044,1.11517
802,0.916293,1.11865
803,0.913924,1.11835
804,0.918899,1.11674
805,0.918202,1.1123
806,0.918202,1.1123
807,0.915939,1.11076
808,0.914258,1.11507
809,0.913773,1.12085
810,0.912391,1.11946
811,0.912391,1.11946
812,0.912391,1.11946
813,0.914404,1.12542
814,0.915759,1.12492
815,0.916727,1.12777
816,0.913391,1.12098
817,0.913391,1.12098
818,0.913391,1.12098
819,0.914221,1.12487
820,0.916831,1.12749
821,0.918713,1.13526
822,0.918713,1.13526
823,0.913304,1.13316
824,0.913304,1.13316
825,0.916602,1.13434
826,0.916602,1.13434
827,0.921357,1.12778
828,0.91558,1.12439
829,0.921741,1.13179
830,0.92609,1.13483
831,0.92609,1.13483
832,0.92609,1.13483
833,0.92609,1.13483
834,0.930182,1.13392
835,0.927978,1.13035
836,0.923414,1.12459
837,0.923414,1.12459
838,0.923648,1.12882
839,0.921136,1.11787
840,0.919332,1.11764
841,0.916413,1.1194
842,0.923281,1.11432
843,0.921224,1.11604
844,0.919137,1.11259
845,0.92499,1.11577
846,0.92499,1.11577
847,0.924328,1.11119
848,0.924328,1.11119
849,0.934541,1.10887
850,0.934541,1.10887
851,0.930354,1.1101
852,0.928773,1.11119
853,0.928773,1.11119
854,0.929203,1.11367
855,0.929203,1.11367
856,0.927584,1.11284
857,0.924481,1.12236
858,0.924481,1.12236
859,0.924481,1.12236
860,0.922608,1.1169
861,0.932644,1.11882
862,0.929747,1.12343
863,0.928033,1.11886
864,0.92301,1.11621
865,0.92577,1.11816
866,0.929308,1.12071
867,0.92772,1.11654
868,0.933393,1.11738
869,0.926965,1.1176
870,0.921377,1.10645
871,0.921377,1.10645
872,0.921377,1.10645
873,0.92653,1.1163
874,0.92453,1.11714
875,0.921682,1.11747
876,0.921682,1.11747
877,0.921682,1.11747
878,0.925227,1.11558
879,0.922684,1.11886
880,0.917968,1.11291
881,0.917099,1.11872
882,0.915093,1.11702
883,0.91801,1.11895
884,0.919682,1.12132
885,0.919683,1.11285
886,0.919683,1.11285
887,0.925233,1.11513
888,0.925233,1.11513
889,0.925233,1.11513
890,0.928174,1.11466
891,0.928174,1.11466
892,0.924216,1.11451
893,0.932137,1.10698
894,0.927568,1.11646
895,0.927568,1.11646
896,0.932416,1.1188
897,0.925819,1.118
898,0.925819,1.118
899,0.925819,1.118
900,0.931377,1.11919
901,0.933638,1.11934
902,0.933638,1.11934
903,0.933638,1.11934
904,0.927805,1.12683
905,0.927805,1.12683
906,0.93,1.12719
907,0.927837,1.12621
908,0.927837,1.12621
909,0.927837,1.12621
910,0.926083,1.11935
911,0.922073,1.11584
912,0.922073,1.11584
913,0.922073,1.11584
914,0.921138,1.11761
915,0.92341,1.11646
916,0.92341,1.11646
917,0.918179,1.11634
918,0.923243,1.11575
919,0.919788,1.10885
920,0.921265,1.10954
921,0.921265,1.10954
922,0.923875,1.11373
923,0.927508,1.11705
924,0.927508,1.11705
925,0.927508,1.11705
926,0.927508,1.11705
927,0.929489,1.11146
928,0.927865,1.11572
929,0.930367,1.12386
930,0.930367,1.12386
931,0.930367,1.12386
932,0.931319,1.1169
933,0.931319,1.1169
934,0.9341,1.11489
935,0.934002,1.11792
936,0.932302,1.11808
937,0.934823,1.12011
938,0.939002,1.12045
939,0.935034,1.12373
940,0.936764,1.12636
941,0.938707,1.122
942,0.936532,1.12625
943,0.937982,1.1279
944,0.945205,1.12714
945,0.945056,1.12016
946,0.945056,1.12016
947,0.945056,1.12016
948,0.94341,1.12213
949,0.94341,1.12213
950,0.944999,1.12873
951,0.944999,1.12873
952,0.944999,1.12873
953,0.944999,1.12873
954,0.94221,1.12246
955,0.944766,1.12773
956,0.953643,1.1306
957,0.95331,1.12269
958,0.95331,1.12269
959,0.95331,1.12269
960,0.951134,1.12627
961,0.947601,1.12569
962,0.947399,1.132
963,0.9511,1.13181
964,0.953627,1.13983
965,0.954833,1.13979
966,0.954833,1.13979
967,0.953451,1.13652
968,0.953451,1.13652
969,0.953451,1.13652
970,0.954391,1.14085
971,0.948671,1.13638
972,0.951846,1.14093
973,0.945225,1.13442
974,0.944328,1.133
975,0.944328,1.133
976,0.937601,1.12652
977,0.944618,1.13862
978,0.944618,1.13862
979,0.939786,1.13878
980,0.939786,1.13878
981,0.942682,1.14119
982,0.939681,1.14186
983,0.938788,1.14487
984,0.935027,1.14382
985,0.932315,1.1425
986,0.93434,1.13659
987,0.932516,1.13401
988,0.932531,1.12738
989,0.932531,1.12738
990,0.932531,1.12738
991,0.932531,1.12738
992,0.932531,1.12738
993,0.931063,1.1302
994,0.932892,1.13006
995,0.932892,1.13006
996,0.931595,1.1344
997,0.934996,1.1299
998,0.935342,1.12919
999,0.936389,1.12625
1000,0.936389,1.12625
1001,0.936241,1.12873
1002,0.937153,1.12872
1003,0.936478,1.13581
1004,0.931354,1.13368
1005,0.927683,1.1324
1006,0.930667,1.12417
1007,0.932897,1.12662
1008,0.932897,1.12662
1009,0.931388,1.13185
1010,0.93447,1.12987
1011,0.934517,1.12841
1012,0.939077,1.13588
1013,0.934712,1.12901
1014,0.935672,1.12631
1015,0.938941,1.12632
1016,0.938941,1.12632
1017,0.936969,1.12422
1018,0.936969,1.12422
1019,0.940874,1.1216
1020,0.937729,1.12637
1021,0.94515,1.12788
1022,0.943859,1.12727
1023,0.943859,1.12727
1024,0.943859,1.12727
1025,0.943859,1.12727
1026,0.942216,1.12934
1027,0.942216,1.12934
1028,0.938739,1.12292
1029,0.941288,1.12355
1030,0.935177,1.12455
1031,0.936704,1.11886
1032,0.936704,1.11886
1033,0.936704,1.11886
1034,0.936704,1.11886
1035,0.933156,1.12245
1036,0.936958,1.12353
1037,0.934111,1.12379
1038,0.933064,1.12882
1039,0.934079,1.12836
1040,0.924715,1.12778
1041,0.920918,1.13581
1042,0.922318,1.13352
1043,0.921575,1.13156
1044,0.916479,1.12743
1045,0.919203,1.13134
1046,0.919203,1.13134
1047,0.919211,1.13395
1048,0.919211,1.13395
1049,0.926126,1.13749
1050,0.926731,1.13485
1051,0.922698,1.13492
1052,0.922698,1.13492
1053,0.92711,1.13134
1054,0.928586,1.13774
1055,0.929964,1.1401
1056,0.929964,1.1401
1057,0.929964,1.1401
1058,0.930495,1.1456
1059,0.930495,1.1456
1060,0.936914,1.14455
1061,0.926087,1.13676
1062,0.929002,1.13729
1063,0.92811,1.13139
1064,0.928461,1.13365
1065,0.929269,1.13374
1066,0.926173,1.13075
1067,0.926848,1.12992
1068,0.931055,1.13104
1069,0.931055,1.13104
1070,0.926957,1.12634
1071,0.926957,1.12634
1072,0.926957,1.12634
1073,0.927568,1.12757
1074,0.927568,1.12757
1075,0.930704,1.13617
1076,0.929808,1.13334
1077,0.929808,1.13334
1078,0.93854,1.13172
1079,0.939523,1.13006
1080,0.940586,1.1314
1081,0.938309,1.12646
1082,0.93291,1.12507
1083,0.935631,1.13012
1084,0.933816,1.13053
1085,0.931963,1.11947
1086,0.931963,1.11947
1087,0.92727,1.12422
1088,0.933518,1.12528
1089,0.933518,1.12528
1090,0.932133,1.11929
1091,0.932133,1.11929
1092,0.932133,1.11929
1093,0.932133,1.11929
1094,0.929314,1.11225
1095,0.930222,1.11143
1096,0.930523,1.1098
1097,0.932902,1.11468
1098,0.930132,1.11455
1099,0.930132,1.11455
1100,0.940184,1.11783
1101,0.941143,1.12058
1102,0.942407,1.11766
1103,0.942407,1.11766
1104,0.942407,1.11766
1105,0.938357,1.11434
1106,0.938357,1.11434
1107,0.938357,1.11434
1108,0.942388,1.11335
1109,0.938234,1.11002
1110,0.94086,1.11725
1111,0.945897,1.11737
1112,0.940085,1.10989
1113,0.941819,1.11936
1114,0.941745,1.11965
1115,0.941745,1.11965
1116,0.945839,1.12154
1117,0.940972,1.1234
1118,0.940493,1.1234
1119,0.944325,1.11934
1120,0.936043,1.12244
1121,0.937738,1.12672
1122,0.940444,1.13075
1123,0.940837,1.1352
1124,0.943473,1.13215
1125,0.943248,1.12893
1126,0.94692,1.1346
1127,0.938999,1.12431
1128,0.928876,1.12725
1129,0.928876,1.12725
1130,0.928876,1.12725
1131,0.928876,1.12725
1132,0.935744,1.12767
1133,0.940117,1.12507
1134,0.94138,1.12525
1135,0.941397,1.12656
1136,0.945376,1.12014
1137,0.945376,1.12014
1138,0.945376,1.12014
1139,0.943195,1.11629
1140,0.944335,1.11851
1141,0.945811,1.12062
1142,0.945811,1.12062
1143,0.945811,1.12062
1144,0.952546,1.12409
1145,0.954824,1.12881
1146,0.954824,1.12881
1147,0.950555,1.12272
1148,0.955276,1.12758
1149,0.955276,1.12758
1150,0.955276,1.12758
1151,0.955191,1.12413
1152,0.955619,1.12571
