MDTU,S_B
167,0.999759
168,1.00025
169,1.00025
170,1.00025
171,0.999758
172,0.999001
173,0.998096
174,0.998096
175,0.998707
176,0.998236
177,0.998236
178,0.999547
179,0.998622
180,0.998622
181,0.999668
182,0.999668
183,0.999208
184,0.999208
185,0.999208
186,0.998778
187,0.998778
188,0.998778
189,0.998832
190,0.998832
191,0.998832
192,0.999524
193,0.999466
194,1.00049
195,1.00049
196,0.999991
197,1
198,0.999828
199,0.999828
200,0.999828
201,0.998836
202,1.00001
203,0.999313
204,0.999362
205,0.998962
206,0.998962
207,0.998962
208,0.999287
209,0.999139
210,0.999139
211,0.999139
212,0.999572
213,0.998242
214,0.99961
215,0.998862
216,0.998862
217,0.998862
218,0.998862
219,0.998862
220,0.99954
221,0.99943
222,0.998589
223,0.998401
224,0.998401
225,0.998401
226,0.998401
227,0.998401
228,0.998401
229,0.998401
230,0.998401
231,0.998401
232,0.998507
233,0.998816
234,0.99924
235,0.99924
236,0.99924
237,0.99924
238,0.999868
239,0.998733
240,0.998733
241,0.998038
242,0.998038
243,0.998991
244,0.999284
245,0.999284
246,0.999284
247,0.999284
248,0.999284
249,0.999284
250,1.0002
251,0.999409
252,0.999409
253,0.999868
254,0.998405
255,1.00007
256,1.00007
257,1.00007
258,1.00007
259,0.999301
260,0.999876
261,0.999876
262,0.999876
263,0.99979
264,0.999562
265,0.999368
266,0.999671
267,0.999671
268,0.999671
269,0.999165
270,0.99839
271,0.99839
272,0.999201
273,0.999452
274,0.998989
275,0.999386
276,0.999386
277,0.998501
278,0.998501
279,0.998501
280,1.00017
281,0.99951
282,0.99951
283,0.998342
284,0.998342
285,0.999358
286,0.99987
287,0.99987
288,0.999556
289,0.998744
290,0.998744
291,0.999515
292,0.999252
293,0.999576
294,0.999576
295,0.999089
296,0.999754
297,0.999578
298,0.99996
299,0.99934
300,1.00021
301,0.999611
302,0.999575
303,0.998869
304,0.998869
305,0.998775
306,1.00004
307,0.999263
308,0.999263
309,0.999263
310,0.998949
311,0.998949
312,0.999426
313,0.998935
314,0.998957
315,0.998957
316,0.999656
317,0.999656
318,0.999741
319,0.999962
320,0.999319
321,0.999491
322,0.999742
323,0.999841
324,0.999064
325,0.999064
326,0.999809
327,0.999809
328,0.999145
329,0.999145
330,1.00019
331,0.999109
332,1.00062
333,1.00062
334,0.998283
335,1.00087
336,1.00062
337,1.00062
338,1.00062
339,0.999301
340,0.999563
341,0.998116
342,0.998116
343,0.999425
344,0.999921
345,0.99893
346,0.998813
347,0.998992
348,0.999369
349,0.999962
350,0.999962
351,0.997481
352,0.997481
353,0.997481
354,0.997481
355,0.999118
356,0.999665
357,0.999518
358,1.00061
359,0.999151
360,0.999151
361,0.999781
362,0.999416
363,0.999416
364,0.999416
365,0.999416
366,0.999605
367,0.998839
368,0.999552
369,0.999552
370,0.999552
371,1.00089
372,0.999229
373,1.00051
374,1.00051
375,0.999854
376,0.999854
377,0.999603
378,0.999603
379,0.999055
380,0.999941
381,1.00067
382,0.999885
383,0.999697
384,1.00028
385,1.00028
386,1.00028
387,1.00084
388,0.999474
389,0.999974
390,0.999974
391,0.999974
392,1.00013
393,1.00019
394,0.999577
395,0.999756
396,0.999756
397,1.00088
398,0.999714
399,0.999714
400,0.999714
401,0.999171
402,0.999474
403,0.999963
404,0.997988
405,0.997988
406,0.997988
407,0.997988
408,0.999765
409,0.999079
410,0.999687
411,0.999776
412,1.00014
413,1.00014
414,0.998514
415,0.99907
416,0.999314
417,0.999645
418,0.999645
419,0.999931
420,0.999481
421,0.99934
422,0.999592
423,0.998684
424,1.00046
425,0.999103
426,0.999103
427,1.00154
428,1.00046
429,1.00044
430,0.999595
431,0.999595
432,0.999595
433,0.999073
434,1.00035
435,1.00012
436,1.00012
437,1.00083
438,0.999757
439,0.999757
440,0.99893
441,1.00046
442,1.00046
443,0.999685
444,0.999685
445,0.999685
446,0.999685
447,0.999685
448,1.00016
449,1.00016
450,0.999879
451,0.999409
452,0.999553
453,0.999553
454,1.00065
455,1.00081
456,1.00081
457,1.00081
458,1.00081
459,1.00106
460,1.00106
461,1.00027
462,1.00027
463,0.999966
464,0.998895
465,0.998895
466,1.00013
467,0.99917
468,0.999581
469,0.999625
470,1.00026
471,0.998417
472,0.998417
473,0.998417
474,0.998417
475,0.998417
476,0.998884
477,0.998884
478,0.998884
479,1.00097
480,1.00097
481,0.999582
482,0.999543
483,0.999543
484,0.998684
485,0.999006
486,0.999006
487,0.999006
488,0.999501
489,0.999355
490,0.999722
491,0.999722
492,1.00003
493,1.00007
494,1.00007
495,0.999664
496,1.00066
497,1.00066
498,0.999829
499,0.999829
500,1.00061
501,0.99983
502,0.999393
503,0.999537
504,0.999537
505,1.00008
506,1.00003
507,0.99798
508,0.99798
509,0.99798
510,0.999832
511,0.999371
512,1.00083
513,0.99925
514,1.00006
515,1.00012
516,1.00014
517,1.00014
518,0.999857
519,0.998389
520,0.998389
521,0.999438
522,0.999438
523,0.999761
524,0.9996
525,0.9996
526,0.9996
527,0.999809
528,1.00045
529,1.0002
530,0.999549
531,0.998579
532,0.999837
533,1.00008
534,0.998736
535,0.998736
536,1.00046
537,0.999283
538,0.999283
539,0.999203
540,0.999203
541,0.999177
542,0.99992
543,0.999187
544,0.999634
545,0.999809
546,0.999007
547,0.999007
548,0.999007
549,0.999007
550,0.998135
551,0.999277
552,0.999394
553,0.999804
554,0.999202
555,1.00107
556,0.999664
557,0.999664
558,0.999546
559,1.00025
560,0.999214
561,0.999603
562,0.998831
563,0.998831
564,0.998831
565,0.998831
566,0.998831
567,1.00067
568,0.999564
569,0.999014
570,0.999014
571,0.998741
572,0.998741
573,0.998741
574,0.998741
575,0.999339
576,0.999339
577,0.999339
578,0.998032
579,0.999857
580,0.999194
581,0.999741
582,1.00019
583,1.00019
584,1.00019
585,1.00019
586,0.999444
587,0.999575
588,1.00014
589,1.00115
590,0.999889
591,1.00063
592,0.999066
593,0.999066
594,1.00056
595,0.999291
596,0.999308
597,1.00003
598,0.99962
599,1.0001
600,1.0001
601,0.999369
602,0.999369
603,0.999369
604,1.00009
605,1.00009
606,0.999375
607,0.999176
608,0.999176
609,0.999131
610,0.999131
611,0.999796
612,0.999898
613,0.999898
614,0.998233
615,0.999094
616,0.999094
617,0.999294
618,0.999294
619,0.999703
620,0.999703
621,0.998536
622,0.998536
623,0.999204
624,1.00066
625,1.00066
626,0.999982
627,0.999982
628,0.999982
629,1.00031
630,0.999042
631,1.00049
632,1.00076
633,0.999521
634,0.999736
635,0.999736
636,0.999877
637,1.00064
638,1.00064
639,1.00066
640,0.998343
641,1.00025
642,1.00025
643,1.00025
644,0.999538
645,0.999538
646,0.998953
647,0.998953
648,0.998953
649,1.00013
650,1.00069
651,0.999978
652,0.999668
653,0.998924
654,0.998924
655,0.998924
656,0.998924
657,0.999232
658,0.999232
659,0.999232
660,0.998473
661,1.00074
662,1
663,0.999738
664,1.00019
665,1.00019
666,1.00019
667,0.998722
668,0.999961
669,0.999961
670,0.999961
671,0.999961
672,0.999961
673,0.999584
674,0.99996
675,1.00013
676,1.00013
677,0.999619
678,1.00128
679,1.0004
680,0.999073
681,0.99993
682,0.99993
683,0.999916
684,0.999936
685,0.999936
686,0.999588
687,0.999462
688,1.00034
689,1.00053
690,0.999859
691,0.999732
692,0.999732
693,1.00009
694,1.00009
695,0.999436
696,0.999649
697,0.999649
698,0.998829
699,0.999808
700,0.999297
701,1.00079
702,0.999878
703,0.999701
704,1.00066
705,0.999317
706,0.999317
707,0.999139
708,0.99964
709,0.99964
710,0.99984
711,0.998853
712,1.0005
713,1.0005
714,1.00074
715,1.00052
716,0.999749
717,0.999749
718,0.998619
719,1.00103
720,0.999926
721,0.999926
722,0.99894
723,0.999516
724,0.999516
725,0.999516
726,0.999622
727,0.999731
728,0.999744
729,0.999733
730,0.999733
731,1.00015
732,1.001
733,1.00033
734,0.999255
735,0.999871
736,1.00036
737,0.999199
738,0.999199
739,0.99929
740,0.999572
741,1.0001
742,1.00001
743,0.999629
744,0.999629
745,0.99921
746,1.00015
747,1.00015
748,1.00015
749,1.00015
750,0.998677
751,0.998677
752,1.0003
753,1.0003
754,1.0002
755,1.00017
756,0.999891
757,0.999891
758,0.99918
759,1.00076
760,1.00076
761,1.00076
762,0.999359
763,0.999359
764,1.00047
765,0.9991
766,0.9991
767,1.00041
768,0.999271
769,1.00068
770,0.999953
771,0.999281
772,1.00013
773,1.00025
774,1.00025
775,0.999619
776,0.999325
777,0.998858
778,1.00048
779,0.999517
780,0.999632
781,1.0001
782,1.00043
783,1.00043
784,0.999569
785,1.00038
786,1.00093
787,0.999405
788,1.00112
789,0.999868
790,1.00008
791,1.00008
792,0.999313
793,0.999726
794,0.999917
795,0.999753
796,1.00006
797,1.00032
798,0.999027
799,0.999568
800,0.999568
801,0.999666
802,1.00073
803,0.99949
804,1.00015
805,1.00007
806,1.00007
807,1.00013
808,0.999835
809,1.00007
810,0.998253
811,0.998253
812,0.998253
813,0.99921
814,0.999553
815,1.00081
816,0.999981
817,0.999981
818,0.999981
819,0.998961
820,0.999848
821,1.00073
822,1.00073
823,0.999337
824,0.999337
825,1.00018
826,1.00018
827,1.00033
828,0.998879
829,0.999615
830,1.00002
831,1.00002
832,1.00002
833,1.00002
834,1.00109
835,0.999842
836,0.99942
837,0.99942
838,1.00148
839,0.999298
840,1.00075
841,1.00026
842,1.00067
843,0.999992
844,0.999403
845,1.00103
846,1.00103
847,1.00009
848,1.00009
849,0.999866
850,0.999866
851,0.999741
852,1.00014
853,1.00014
854,1.00086
855,1.00086
856,0.999201
857,1.00017
858,1.00017
859,1.00017
860,0.999708
861,1.00056
862,1.00024
863,0.999962
864,0.999342
865,1.00025
866,1.00002
867,1.00054
868,1.00036
869,1.00044
870,0.998496
871,0.998496
872,0.998496
873,1.0003
874,0.998667
875,0.999257
876,0.999257
877,0.999257
878,1.0002
879,0.999935
880,0.999586
881,0.999693
882,0.999332
883,0.999591
884,0.99973
885,0.99985
886,0.99985
887,0.998856
888,0.998856
889,0.998856
890,1.00011
891,1.00011
892,0.999725
893,0.998847
894,0.999335
895,0.999335
896,1.00002
897,0.998724
898,0.998724
899,0.998724
900,0.999348
901,0.999662
902,0.999662
903,0.999662
904,0.99979
905,0.99979
906,0.999788
907,0.999304
908,0.999304
909,0.999304
910,0.998577
911,0.998967
912,0.998967
913,0.998967
914,0.999835
915,0.999834
916,0.999834
917,0.999506
918,0.999501
919,0.999008
920,0.999667
921,0.999667
922,1.00013
923,1.0004
924,1.0004
925,1.0004
926,1.0004
927,1.00043
928,1.00072
929,1.00034
930,1.00034
931,1.00034
932,0.999351
933,0.999351
934,1.00031
935,0.999618
936,0.999167
937,1.00044
938,1.00049
939,0.99995
940,1.00007
941,0.99957
942,1.00072
943,1.00052
944,0.999403
945,0.999186
946,0.999186
947,0.999186
948,0.998961
949,0.998961
950,0.999103
951,0.999103
952,0.999103
953,0.999103
954,0.999555
955,0.999961
956,1.00029
957,0.999215
958,0.999215
959,0.999215
960,0.998937
961,0.999073
962,0.999443
963,0.998828
964,1.00097
965,1.00046
966,1.00046
967,1.00099
968,1.00099
969,1.00099
970,1.00018
971,0.998287
972,1.00044
973,0.999233
974,1.0004
975,1.0004
976,0.998546
977,1.00037
978,1.00037
979,0.999408
980,0.999408
981,0.999523
982,0.998916
983,1.00053
984,0.999535
985,1.00024
986,0.999605
987,1.00018
988,0.99883
989,0.99883
990,0.99883
991,0.99883
992,0.99883
993,0.999421
994,0.999715
995,0.999715
996,1.00052
997,1.0003
998,0.999696
999,0.999772
1000,0.999772
1001,0.999499
1002,0.99925
1003,1.00073
1004,0.999475
1005,0.99983
1006,0.998723
1007,0.999962
1008,0.999962
1009,0.999612
1010,0.999727
1011,0.998277
1012,1.00034
1013,0.998631
1014,1.00045
1015,0.999828
1016,0.999828
1017,0.999844
1018,0.999844
1019,0.999598
1020,0.999437
1021,1.00009
1022,0.999753
1023,0.999753
1024,0.999753
1025,0.999753
1026,0.999666
1027,0.999666
1028,1.00002
1029,0.999876
1030,0.999707
1031,1.00016
1032,1.00016
1033,1.00016
1034,1.00016
1035,0.999965
1036,0.999309
1037,0.998987
1038,1.00036
1039,1.00019
1040,0.999797
1041,1.00035
1042,0.999837
1043,0.999248
1044,0.999557
1045,0.998877
1046,0.998877
1047,0.998762
1048,0.998762
1049,1.00032
1050,0.999391
1051,0.999329
1052,0.999329
1053,0.999607
1054,0.999614
1055,1.00029
1056,1.00029
1057,1.00029
1058,0.999876
1059,0.999876
1060,1.0013
1061,0.999597
1062,1.00087
1063,0.999903
1064,1.00068
1065,1
1066,0.999008
1067,0.999179
1068,0.999741
1069,0.999741
1070,0.998963
1071,0.998963
1072,0.998963
1073,0.999521
1074,0.999521
1075,0.999701
1076,0.999449
1077,0.999449
1078,0.999821
1079,0.999813
1080,1.00079
1081,1.00026
1082,0.999844
1083,0.999963
1084,1.00002
1085,0.99847
1086,0.99847
1087,1.00028
1088,1.00048
1089,1.00048
1090,0.99866
1091,0.99866
1092,0.99866
1093,0.99866
1094,0.999878
1095,1.00021
1096,0.998829
1097,0.999546
1098,0.999732
1099,0.999732
1100,0.99958
1101,0.999104
1102,1.00104
1103,1.00104
1104,1.00104
1105,0.999691
1106,0.999691
1107,0.999691
1108,0.998914
1109,0.998796
1110,0.999196
1111,1.00079
1112,0.999533
1113,1.0003
1114,0.998922
1115,0.998922
1116,0.999556
1117,0.999198
1118,0.998932
1119,0.99939
1120,0.999212
1121,0.999486
1122,0.999797
1123,0.999124
1124,1.00064
1125,1.00057
1126,1.00082
1127,0.999673
1128,0.999295
1129,0.999295
1130,0.999295
1131,0.999295
1132,0.999985
1133,0.9999
1134,1.00015
1135,1.00018
1136,0.999651
1137,0.999651
1138,0.999651
1139,1.00015
1140,1.00024
1141,0.999279
1142,0.999279
1143,0.999279
1144,1.00002
1145,1.0004
1146,1.0004
1147,0.999466
1148,0.999698
1149,0.999698
1150,0.999698
1151,1.00093
1152,1.00097
1153,0.999211
1154,0.999759
1155,0.999753
1156,1.0001
1157,0.99923
1158,0.99923
1159,0.99923
1160,0.99923
1161,1.00031
1162,1.00031
1163,1.00024
1164,0.99909
1165,0.998782
1166,0.999739
1167,0.998586
1168,0.999332
1169,1.00023
1170,1.00023
1171,1.00041
1172,0.999665
1173,0.999276
1174,0.999276
1175,0.999983
1176,0.999803
1177,0.999345
1178,0.999345
1179,0.999345
1180,0.999345
1181,1.00037
1182,1.00024
1183,0.99944
1184,0.99944
1185,1.00036
1186,1.00036
1187,1.00009
1188,1.00009
1189,1.00009
1190,1.00004
1191,1.00004
1192,1.00045
1193,0.999849
1194,0.999784
1195,0.999585
1196,1.00076
1197,1.00027
1198,0.999527
1199,0.999527
1200,0.999527
1201,0.999737
1202,1.00013
1203,0.999224
1204,0.999757
1205,0.9996
1206,0.999226
1207,0.999226
1208,0.999226
1209,0.999226
1210,0.999783
1211,0.999783
1212,1.00034
1213,1.00171
1214,1.00047
1215,1.00002
1216,0.998459
1217,0.999156
1218,0.999156
1219,0.999833
1220,0.999974
1221,0.999861
1222,1.00056
1223,1.00056
1224,0.998897
1225,1.0001
1226,0.999363
1227,0.999363
1228,0.999466
1229,0.999953
1230,1.00015
1231,1.00015
1232,1.00023
1233,0.999091
1234,0.999389
1235,1.00019
1236,0.999927
1237,0.999927
1238,0.999788
1239,0.999788
1240,0.999788
1241,1.00039
1242,0.999402
1243,0.999402
1244,1.00065
1245,1.00019
1246,0.999465
1247,0.999465
1248,0.999449
1249,0.999449
1250,1.00032
1251,1.00032
1252,0.999186
1253,1.00021
1254,0.99901
1255,0.999625
1256,0.999625
1257,0.999665
1258,0.999881
1259,0.9995
1260,1.00029
1261,0.99978
1262,0.99978
1263,0.999871
1264,1.00076
1265,0.998915
1266,0.998915
1267,0.999753
1268,0.999486
1269,0.999486
1270,0.999486
1271,0.999591
1272,0.999591
1273,0.999924
1274,0.999924
1275,0.999905
1276,0.999254
1277,1.00044
1278,1.00044
1279,1.00018
1280,0.999638
1281,1.00025
1282,0.999621
1283,0.999495
1284,1.00026
1285,0.999827
1286,1.0003
1287,1.0003
1288,1.00048
1289,1.00086
1290,1.00086
1291,1.00086
1292,0.999038
1293,0.999672
1294,0.999417
1295,0.999669
1296,0.999493
1297,1.00046
1298,0.99995
1299,1.00023
1300,1.0004
1301,0.999972
1302,0.999609
1303,0.999732
1304,0.999933
1305,0.999642
1306,0.999642
1307,0.999148
1308,0.99922
1309,1.0001
1310,1.00026
1311,1.00026
1312,1.00009
1313,1.00028
1314,0.999842
1315,0.999892
1316,1.00037
1317,1.0007
1318,1.00025
1319,1.00059
1320,1.00013
1321,0.99946
1322,0.99987
1323,0.99987
1324,0.999125
1325,0.999599
1326,0.999809
1327,0.999809
1328,0.999809
1329,0.999518
1330,0.999449
1331,0.999449
1332,0.999946
1333,0.999946
1334,0.999296
1335,0.999709
1336,1.00066
1337,0.999663
1338,1.00036
1339,0.999206
1340,0.999206
1341,0.999206
1342,0.999206
1343,0.999206
1344,1.00028
1345,0.999523
1346,1.0011
1347,0.999424
1348,0.999631
1349,1.00066
1350,0.999743
1351,0.998985
1352,0.998985
1353,1.00039
1354,0.999298
1355,0.999298
1356,1.00043
1357,1.00004
1358,1.00094
1359,1.00094
1360,0.999707
1361,0.999707
1362,1.00024
1363,0.99896
1364,0.99896
1365,0.99896
1366,0.999976
1367,0.999976
1368,0.998796
1369,0.998796
1370,0.999928
1371,0.999928
1372,0.998634
1373,0.999912
1374,0.999589
1375,0.998616
1376,0.999977
1377,0.999977
1378,1.00018
1379,1.00018
1380,0.999085
1381,0.999085
1382,0.999247
1383,1.00046
1384,0.999604
1385,0.999006
1386,0.999918
1387,0.999918
1388,0.999918
1389,0.999918
1390,1.00117
1391,1.00117
1392,0.999189
1393,0.999189
1394,0.999826
1395,1.00021
1396,0.999883
1397,0.999523
1398,1.00042
1399,0.999963
1400,0.999963
1401,0.999552
1402,0.999327
1403,0.999709
1404,0.999709
1405,0.999709
1406,1.00041
1407,1.00041
1408,1.00041
1409,1.0001
1410,1.00039
1411,1.00039
1412,0.999435
1413,0.999435
1414,0.999435
1415,0.998765
1416,0.998765
1417,0.999573
1418,0.999573
1419,0.999573
1420,0.999914
1421,0.999914
1422,0.999914
1423,0.998928
1424,0.998928
1425,0.998928
1426,0.998928
1427,0.999303
1428,0.999791
1429,0.999791
1430,0.998706
1431,0.998706
1432,0.999794
1433,0.999794
1434,0.998674
1435,0.999294
1436,0.999529
1437,0.99948
1438,0.99948
1439,0.999532
1440,1.00048
1441,1.00048
1442,1.00026
1443,1.00026
1444,0.999808
1445,1.00069
1446,1.00069
1447,1.00011
1448,1.00062
1449,0.999243
1450,1.00006
1451,1.00096
1452,1.00004
1453,1.00086
1454,0.999625
1455,0.999625
1456,0.999113
1457,1.00029
1458,1.00029
1459,0.999445
1460,0.999445
1461,0.999445
1462,0.999617
1463,0.999617
1464,0.999617
1465,0.999992
1466,0.999091
1467,0.998698
1468,0.998698
1469,0.999736
1470,0.999736
1471,0.999124
1472,0.999124
1473,0.998901
1474,0.998901
1475,1.00075
1476,1.00075
1477,1.00075
1478,1.00075
1479,1.00031
1480,1.00037
1481,1.00037
1482,0.999885
1483,0.999885
1484,0.999885
1485,0.999432
1486,0.999284
1487,0.999284
1488,0.999091
1489,1.00021
1490,1.00021
1491,1.00097
1492,1.00081
1493,0.998872
1494,1.00082
1495,0.999145
1496,0.999987
1497,0.999556
1498,0.999911
1499,0.998197
1500,1.00078
1501,1.00078
1502,0.999701
1503,1.00015
1504,0.998447
1505,0.998447
1506,0.99946
1507,0.999977
1508,1.00037
1509,1.00033
1510,0.999501
1511,0.999501
1512,0.999771
1513,0.999678
1514,0.999377
1515,1.00032
1516,1.00032
1517,1.00032
1518,0.999921
1519,0.999783
1520,0.999563
1521,0.999677
1522,0.999677
1523,1.00003
1524,0.999516
1525,0.998877
1526,0.998877
1527,0.999754
1528,0.999754
1529,0.999754
1530,1.00005
1531,1.00015
1532,0.999987
1533,0.999622
1534,0.999737
1535,0.99883
1536,1.00108
1537,1.00064
1538,1.00004
1539,1.00004
1540,1.00047
1541,1.00047
1542,1.00019
1543,1.00019
1544,0.999761
1545,1.00107
1546,1.00107
1547,1.00107
1548,0.999614
1549,1.00003
1550,1.00003
1551,0.999699
1552,0.999166
1553,0.999038
1554,0.999038
1555,0.999038
1556,0.999706
1557,1.00001
1558,1.00113
1559,0.999699
1560,0.999699
1561,0.999699
1562,0.999053
1563,0.999053
1564,0.999757
1565,1.00009
1566,1.00095
1567,0.999247
1568,0.999142
1569,0.999142
1570,1.00016
1571,1.00027
1572,1.00052
1573,0.999364
1574,0.999868
1575,0.999868
1576,1.0001
1577,0.999676
1578,1.00099
1579,0.999677
1580,0.999677
1581,1.00013
1582,1.00043
1583,0.998767
1584,0.998767
1585,1.00055
1586,0.999226
1587,0.999226
1588,0.999697
1589,0.999697
1590,1.00184
1591,1.00087
1592,0.999608
1593,0.999851
1594,0.999197
1595,1.00008
1596,1.00008
1597,1.00008
1598,0.998502
1599,0.998502
1600,0.998502
1601,0.999338
1602,1.00021
1603,1.00017
1604,0.998399
1605,1.00019
1606,1.00019
1607,0.999272
1608,0.999503
1609,0.998307
1610,1.00006
1611,0.9991
1612,0.999647
1613,0.999323
1614,0.999323
1615,1.00033
1616,1.00038
1617,1.00016
1618,1.00002
1619,1.00002
1620,1.00003
1621,0.999529
1622,0.999529
1623,0.999529
1624,0.999529
1625,0.999529
1626,1.00015
1627,0.999894
1628,0.999665
1629,0.999087
1630,1.00056
1631,1.00056
1632,1.00019
1633,1.00016
1634,1.00016
1635,0.999565
1636,0.999742
1637,0.999841
1638,1.00013
1639,0.999424
1640,0.999424
1641,0.999424
1642,0.998947
1643,1.00065
1644,0.99915
1645,0.99915
1646,0.99915
1647,0.99915
1648,1.00104
1649,1.00104
1650,1.00037
1651,1.00018
1652,0.999049
1653,0.999644
1654,1.00004
1655,1.00004
1656,1.00004
1657,0.998489
1658,0.998489
1659,0.998489
1660,0.999842
1661,0.999842
1662,1.00096
1663,1.0003
1664,1.0003
1665,0.999424
1666,0.999424
1667,0.998647
1668,0.999091
1669,0.999247
1670,0.999247
1671,0.999237
1672,1.00045
1673,0.998475
1674,0.998475
1675,0.998475
1676,0.999393
1677,0.999393
1678,0.999393
1679,0.999433
1680,0.999664
1681,1.00034
1682,1.00034
1683,1.00034
1684,1.00034
1685,1.00027
1686,1.00027
1687,1.00027
1688,0.999622
1689,0.999882
1690,0.998566
1691,0.999762
1692,0.999762
1693,0.99908
1694,0.99908
1695,0.99908
1696,1.00046
1697,0.999009
1698,0.999009
1699,0.999306
1700,0.999668
1701,0.999668
1702,0.999305
1703,1.00031
1704,1.00031
1705,0.99875
1706,0.999423
1707,0.999022
1708,0.999022
1709,0.999022
1710,0.998571
1711,1.00014
1712,1.00014
1713,1.00014
1714,1.0007
1715,0.998179
1716,0.999154
1717,0.999154
1718,0.999661
1719,0.999519
1720,0.999455
1721,0.998054
1722,0.998054
1723,0.998054
1724,0.998776
1725,0.998942
1726,0.998942
1727,0.999955
1728,0.999389
1729,0.999389
1730,0.998908
1731,0.999857
1732,0.999857
1733,0.998847
1734,0.998847
1735,0.999393
1736,0.999769
1737,0.999867
1738,1.00004
1739,1.00029
1740,1.00074
1741,0.998649
1742,1.00008
1743,1.00008
1744,1.00008
1745,0.99938
1746,0.99938
1747,0.999837
1748,1.00078
1749,1.00078
1750,0.999105
1751,1.0002
1752,0.999704
1753,0.99926
1754,0.99926
1755,1.00013
1756,1.00013
1757,0.999414
1758,0.998672
1759,1.00006
1760,1.00006
1761,1.00006
1762,1.00006
1763,1.00035
1764,1.00014
1765,1.00021
1766,1.00021
1767,1.00021
1768,1.00021
1769,0.999022
1770,0.999022
1771,1.00019
1772,0.999716
1773,0.999325
1774,0.999325
1775,0.999046
1776,0.999474
1777,0.999474
1778,0.999596
1779,0.999596
1780,0.998642
1781,0.999148
1782,0.998919
1783,0.999909
1784,0.999909
1785,0.999883
1786,0.998874
1787,0.999542
1788,0.999856
1789,0.999856
1790,0.998759
1791,0.999621
1792,0.999621
1793,0.999621
1794,0.999459
1795,0.999459
1796,0.999459
1797,0.999845
1798,0.999944
1799,0.999038
1800,0.999287
1801,1.0001
1802,1.0001
1803,0.999003
1804,0.999009
1805,0.998742
1806,0.998509
1807,0.998509
1808,1.0005
1809,0.998364
1810,1.00031
1811,0.999016
1812,0.999016
1813,0.999743
1814,0.999823
1815,0.999974
1816,1.00027
1817,1.00027
1818,0.999785
1819,0.999832
1820,1.00028
1821,0.999382
1822,0.999382
1823,1.00023
1824,0.998456
1825,1.00039
1826,0.999879
1827,0.999555
1828,0.999555
1829,0.999555
1830,0.999786
1831,1.00031
1832,0.999202
1833,0.999158
1834,0.999158
1835,1.00059
1836,1.00059
1837,1.00059
1838,0.999647
1839,0.999745
1840,0.999495
1841,1.00146
1842,1.00108
1843,0.999725
1844,0.999168
1845,0.999692
1846,0.999692
1847,0.999692
1848,0.999692
1849,0.999509
1850,0.999908
1851,1.00012
1852,0.998691
1853,1.00055
1854,0.99981
1855,1.00066
1856,1.00066
1857,1.00066
1858,0.999664
1859,0.999664
1860,1.00053
1861,1.00053
1862,1.00035
1863,0.999748
1864,0.999114
1865,0.999114
1866,1.00038
1867,1.00016
1868,0.999935
1869,0.998518
1870,0.998518
1871,0.998518
1872,0.998518
1873,0.998518
