MDTU,link
145,1.06704
146,1.06611
147,1.06336
148,1.06336
149,1.06336
150,1.06315
151,1.06357
152,1.06357
153,1.06491
154,1.06492
155,1.06492
156,1.06475
157,1.06475
158,1.0603
159,1.05949
160,1.0602
161,1.05925
162,1.05965
163,1.05965
164,1.0583
165,1.05595
166,1.05653
167,1.05762
168,1.05628
169,1.05628
170,1.05628
171,1.05758
172,1.05829
173,1.05793
174,1.05793
175,1.0574
176,1.05668
177,1.05668
178,1.05653
179,1.05428
180,1.05428
181,1.05418
182,1.05418
183,1.05197
184,1.05197
185,1.05197
186,1.05072
187,1.05072
188,1.05072
189,1.05059
190,1.05059
191,1.05059
192,1.05149
193,1.04951
194,1.04854
195,1.04854
196,1.04683
197,1.04742
198,1.04608
199,1.04608
200,1.04608
201,1.04475
202,1.04574
203,1.04495
204,1.04569
205,1.04513
206,1.04513
207,1.04513
208,1.04663
209,1.04425
210,1.04425
211,1.04425
212,1.04447
213,1.04209
214,1.04102
215,1.04118
216,1.04118
217,1.04118
218,1.04118
219,1.04118
220,1.04041
221,1.04087
222,1.0434
223,1.04388
224,1.04388
225,1.04388
226,1.04388
227,1.04388
228,1.04388
229,1.04388
230,1.04388
231,1.04388
232,1.04349
233,1.04278
234,1.04189
235,1.04189
236,1.04189
237,1.04189
238,1.04095
239,1.04007
240,1.04007
241,1.03849
242,1.03849
243,1.04188
244,1.04098
245,1.04098
246,1.04098
247,1.04098
248,1.04098
249,1.04098
250,1.04215
251,1.04142
252,1.04142
253,1.04089
254,1.03899
255,1.04175
256,1.04175
257,1.04175
258,1.04175
259,1.04205
260,1.04227
261,1.04227
262,1.04227
263,1.04034
264,1.0387
265,1.03767
266,1.03577
267,1.03577
268,1.03577
269,1.03686
270,1.03508
271,1.03508
272,1.03658
273,1.03462
274,1.03648
275,1.03449
276,1.03449
277,1.03232
278,1.03232
279,1.03232
280,1.03414
281,1.0341
282,1.0341
283,1.03302
284,1.03302
285,1.03423
286,1.03331
287,1.03331
288,1.03381
289,1.03421
290,1.03421
291,1.03424
292,1.03366
293,1.03449
294,1.03449
295,1.03556
296,1.03453
297,1.03527
298,1.03481
299,1.03233
300,1.03254
301,1.03195
302,1.03093
303,1.03019
304,1.03019
305,1.03197
306,1.03147
307,1.03109
308,1.03109
309,1.03109
310,1.03099
311,1.03099
312,1.03066
313,1.03249
314,1.03133
315,1.03133
316,1.03211
317,1.03211
318,1.03175
319,1.03335
320,1.03249
321,1.0321
322,1.0302
323,1.03083
324,1.0296
325,1.0296
326,1.02813
327,1.02813
328,1.02787
329,1.02787
330,1.03024
331,1.02708
332,1.02794
333,1.02794
334,1.02526
335,1.02797
336,1.02604
337,1.02604
338,1.02604
339,1.02706
340,1.02667
341,1.02463
342,1.02463
343,1.0242
344,1.02486
345,1.02419
346,1.02499
347,1.02491
348,1.02431
349,1.02365
350,1.02365
351,1.02133
352,1.02133
353,1.02133
354,1.02133
355,1.0224
356,1.02185
357,1.02175
358,1.02269
359,1.02133
360,1.02133
361,1.02093
362,1.02125
363,1.02125
364,1.02125
365,1.02125
366,1.02109
367,1.01891
368,1.01889
369,1.01889
370,1.01889
371,1.02131
372,1.01833
373,1.02103
374,1.02103
375,1.02197
376,1.02197
377,1.02061
378,1.02061
379,1.01895
380,1.02023
381,1.02389
382,1.02176
383,1.02128
384,1.02412
385,1.02412
386,1.02412
387,1.0238
388,1.02472
389,1.02424
390,1.02424
391,1.02424
392,1.02187
393,1.02225
394,1.0204
395,1.02148
396,1.02148
397,1.02209
398,1.02055
399,1.02055
400,1.02055
401,1.02078
402,1.01974
403,1.02264
404,1.02093
405,1.02093
406,1.02093
407,1.02093
408,1.02258
409,1.0175
410,1.01671
411,1.01782
412,1.01887
413,1.01887
414,1.01765
415,1.01687
416,1.02003
417,1.01989
418,1.01989
419,1.01891
420,1.01881
421,1.01684
422,1.01642
423,1.01819
424,1.01874
425,1.01749
426,1.01749
427,1.01796
428,1.01756
429,1.01811
430,1.01631
431,1.01631
432,1.01631
433,1.01695
434,1.01694
435,1.01884
436,1.01884
437,1.02045
438,1.01895
439,1.01895
440,1.01879
441,1.02243
442,1.02243
443,1.023
444,1.023
445,1.023
446,1.023
447,1.023
448,1.02389
449,1.02389
450,1.02257
451,1.02034
452,1.0191
453,1.0191
454,1.01805
455,1.01647
456,1.01647
457,1.01647
458,1.01647
459,1.01658
460,1.01658
461,1.01511
462,1.01511
463,1.01398
464,1.01347
465,1.01347
466,1.01646
467,1.01923
468,1.01909
469,1.01982
470,1.02026
471,1.01966
472,1.01966
473,1.01966
474,1.01966
475,1.01966
476,1.01963
477,1.01963
478,1.01963
479,1.0201
480,1.0201
481,1.02039
482,1.01987
483,1.01987
484,1.02157
485,1.02013
486,1.02013
487,1.02013
488,1.01968
489,1.02006
490,1.02234
491,1.02234
492,1.02078
493,1.02182
494,1.02182
495,1.0229
496,1.02261
497,1.02261
498,1.02275
499,1.02275
500,1.02687
501,1.02723
502,1.0263
503,1.02518
504,1.02518
505,1.02442
506,1.02532
507,1.02394
508,1.02394
509,1.02394
510,1.0265
511,1.02454
512,1.02532
513,1.02309
514,1.02332
515,1.02543
516,1.02363
517,1.02363
518,1.02406
519,1.02134
520,1.02134
521,1.01913
522,1.01913
523,1.01961
524,1.01894
525,1.01894
526,1.01894
527,1.01817
528,1.01976
529,1.01914
530,1.01963
531,1.01797
532,1.01862
533,1.01684
534,1.01742
535,1.01742
536,1.0173
537,1.01452
538,1.01452
539,1.01317
540,1.01317
541,1.01436
542,1.01581
543,1.01456
544,1.014
545,1.01393
546,1.01348
547,1.01348
548,1.01348
549,1.01348
550,1.01234
551,1.01469
552,1.01483
553,1.01683
554,1.01619
555,1.01875
556,1.01632
557,1.01632
558,1.0193
559,1.01947
560,1.01792
561,1.01775
562,1.01626
563,1.01626
564,1.01626
565,1.01626
566,1.01626
567,1.01696
568,1.01401
569,1.01393
570,1.01393
571,1.0162
572,1.0162
573,1.0162
574,1.0162
575,1.01575
576,1.01575
577,1.01575
578,1.01555
579,1.01831
580,1.01968
581,1.01875
582,1.01836
583,1.01836
584,1.01836
585,1.01836
586,1.01676
587,1.01543
588,1.01773
589,1.0169
590,1.01554
591,1.01676
592,1.01636
593,1.01636
594,1.01898
595,1.01819
596,1.0167
597,1.01646
598,1.01666
599,1.01749
600,1.01749
601,1.01827
602,1.01827
603,1.01827
604,1.01725
605,1.01725
606,1.01548
607,1.01405
608,1.01405
609,1.01403
610,1.01403
611,1.01483
612,1.01623
613,1.01623
614,1.01347
615,1.01227
616,1.01227
617,1.01186
618,1.01186
619,1.01078
620,1.01078
621,1.00976
622,1.00976
623,1.01135
624,1.01276
625,1.01276
626,1.01014
627,1.01014
628,1.01014
629,1.01081
630,1.00891
631,1.00953
632,1.01001
633,1.00801
634,1.00954
635,1.00954
636,1.0101
637,1.01047
638,1.01047
639,1.01004
640,1.00948
641,1.01131
642,1.01131
643,1.01131
644,1.01215
645,1.01215
646,1.01194
647,1.01194
648,1.01194
649,1.0129
650,1.01344
651,1.01103
652,1.00907
653,1.00911
654,1.00911
655,1.00911
656,1.00911
657,1.00927
658,1.00927
659,1.00927
660,1.00847
661,1.01283
662,1.01181
663,1.0117
664,1.01127
665,1.01127
666,1.01127
667,1.00998
668,1.01229
669,1.01229
670,1.01229
671,1.01229
672,1.01229
673,1.01279
674,1.01329
675,1.0123
676,1.0123
677,1.01355
678,1.01482
679,1.01405
680,1.01305
681,1.01279
682,1.01279
683,1.01031
684,1.01016
685,1.01016
686,1.00912
687,1.00703
688,1.00678
689,1.00956
690,1.00816
691,1.0076
692,1.0076
693,1.0075
694,1.0075
695,1.00733
696,1.00752
697,1.00752
698,1.00746
699,1.00689
700,1.00636
701,1.00835
702,1.00552
703,1.00644
704,1.00767
705,1.00697
706,1.00697
707,1.00756
708,1.0079
709,1.0079
710,1.00729
711,1.0059
712,1.00769
713,1.00769
714,1.00903
715,1.0092
716,1.00727
717,1.00727
718,1.00627
719,1.00794
720,1.0074
721,1.0074
722,1.00771
723,1.00927
724,1.00927
725,1.00927
726,1.01011
727,1.00801
728,1.00768
729,1.00964
730,1.00964
731,1.01055
732,1.01013
733,1.01157
734,1.01164
735,1.01113
736,1.0123
737,1.00959
738,1.00959
739,1.00957
740,1.01111
741,1.01097
742,1.00962
743,1.00829
744,1.00829
745,1.00822
746,1.00842
747,1.00842
748,1.00842
749,1.00842
750,1.00521
751,1.00521
752,1.00752
753,1.00752
754,1.00977
755,1.01017
756,1.00936
757,1.00936
758,1.00811
759,1.01063
760,1.01063
761,1.01063
762,1.00929
763,1.00929
764,1.00831
765,1.00722
766,1.00722
767,1.0077
768,1.00572
769,1.0073
770,1.00901
771,1.00845
772,1.00748
773,1.00769
774,1.00769
775,1.00662
776,1.00692
777,1.00842
778,1.00811
779,1.0074
780,1.00624
781,1.0056
782,1.0079
783,1.0079
784,1.00715
785,1.00831
786,1.01035
787,1.01064
788,1.01193
789,1.00812
790,1.00899
791,1.00899
792,1.00533
793,1.00555
794,1.00547
795,1.00309
796,1.00272
797,1.00387
798,1.00369
799,1.00479
800,1.00479
801,1.00617
802,1.00751
803,1.00685
804,1.00791
805,1.00681
806,1.00681
807,1.00578
808,1.00621
809,1.00731
810,1.00661
811,1.00661
812,1.00661
813,1.00848
814,1.00871
815,1.00954
816,1.00718
817,1.00718
818,1.00718
819,1.0082
820,1.00953
821,1.01165
822,1.01165
823,1.00973
824,1.00973
825,1.01092
826,1.01092
827,1.01097
828,1.00855
829,1.01187
830,1.01379
831,1.01379
832,1.01379
833,1.01379
834,1.01474
835,1.01334
836,1.01089
837,1.01089
838,1.01184
839,1.0088
840,1.00826
841,1.00776
842,1.00874
843,1.00847
844,1.00716
845,1.0095
846,1.0095
847,1.00834
848,1.00834
849,1.01082
850,1.01082
851,1.00987
852,1.00965
853,1.00965
854,1.01026
855,1.01026
856,1.0096
857,1.01063
858,1.01063
859,1.01063
860,1.00895
861,1.01227
862,1.01241
863,1.01097
864,1.00899
865,1.01015
866,1.01172
867,1.0104
868,1.01221
869,1.01041
870,1.00646
871,1.00646
872,1.00646
873,1.01
874,1.0096
875,1.00883
876,1.00883
877,1.00883
878,1.00939
879,1.00932
880,1.00677
881,1.00773
882,1.00687
883,1.0081
884,1.00909
885,1.00738
886,1.00738
887,1.00938
888,1.00938
889,1.00938
890,1.01017
891,1.01017
892,1.00901
893,1.00975
894,1.0104
895,1.0104
896,1.01226
897,1.01017
898,1.01017
899,1.01017
900,1.01198
901,1.01271
902,1.01271
903,1.01271
904,1.01257
905,1.01257
906,1.01327
907,1.01244
908,1.01244
909,1.01244
910,1.0105
911,1.00861
912,1.00861
913,1.00861
914,1.00874
915,1.0092
916,1.0092
917,1.00769
918,1.009
919,1.00656
920,1.00713
921,1.00713
922,1.00877
923,1.0105
924,1.0105
925,1.0105
926,1.0105
927,1.00986
928,1.01028
929,1.01269
930,1.01269
931,1.01269
932,1.0115
933,1.0115
934,1.01189
935,1.01248
936,1.01198
937,1.01317
938,1.01448
939,1.014
940,1.01502
941,1.01468
942,1.01499
943,1.01565
944,1.01763
945,1.01618
946,1.01618
947,1.01618
948,1.01604
949,1.01604
950,1.01791
951,1.01791
952,1.01791
953,1.01791
954,1.0158
955,1.01759
956,1.02074
957,1.01904
958,1.01904
959,1.01904
960,1.01917
961,1.01799
962,1.01923
963,1.02028
964,1.02265
965,1.0229
966,1.0229
967,1.02187
968,1.02187
969,1.02187
970,1.02301
971,1.02046
972,1.02231
973,1.01907
974,1.01855
975,1.01855
976,1.01522
977,1.01979
978,1.01979
979,1.01836
980,1.01836
981,1.01973
982,1.01905
983,1.01941
984,1.01806
985,1.01705
986,1.01643
987,1.0154
988,1.01403
989,1.01403
990,1.01403
991,1.01403
992,1.01403
993,1.0142
994,1.01469
995,1.01469
996,1.01518
997,1.0153
998,1.0152
999,1.01483
1000,1.01483
1001,1.01532
1002,1.01555
1003,1.01685
1004,1.01493
1005,1.01365
1006,1.01282
1007,1.01388
1008,1.01388
1009,1.01461
1010,1.01506
1011,1.01484
1012,1.01771
1013,1.01499
1014,1.01469
1015,1.01561
1016,1.01561
1017,1.01464
1018,1.01464
1019,1.01522
1020,1.01528
1021,1.01776
1022,1.01725
1023,1.01725
1024,1.01725
1025,1.01725
1026,1.01712
1027,1.01712
1028,1.01485
1029,1.01572
1030,1.01419
1031,1.01345
1032,1.01345
1033,1.01345
1034,1.01345
1035,1.01311
1036,1.01445
1037,1.01368
1038,1.01443
1039,1.0146
1040,1.01183
1041,1.01243
1042,1.01239
1043,1.01173
1044,1.00937
1045,1.01103
1046,1.01103
1047,1.01154
1048,1.01154
1049,1.01429
1050,1.01391
1051,1.01276
1052,1.01276
1053,1.01328
1054,1.01505
1055,1.01589
1056,1.01589
1057,1.01589
1058,1.01721
1059,1.01721
1060,1.01881
1061,1.0141
1062,1.01503
1063,1.01353
1064,1.01413
1065,1.01435
1066,1.01281
1067,1.01288
1068,1.01432
1069,1.01432
1070,1.01219
1071,1.01219
1072,1.01219
1073,1.01258
1074,1.01258
1075,1.01536
1076,1.01446
1077,1.01446
1078,1.01668
1079,1.0166
1080,1.01716
1081,1.01546
1082,1.01364
1083,1.01542
1084,1.01501
1085,1.0122
1086,1.0122
1087,1.01182
1088,1.01383
1089,1.01383
1090,1.0122
1091,1.0122
1092,1.0122
1093,1.0122
1094,1.00995
1095,1.0101
1096,1.0098
1097,1.01148
1098,1.01063
1099,1.01063
1100,1.01427
1101,1.01509
1102,1.01483
1103,1.01483
1104,1.01483
1105,1.01292
1106,1.01292
1107,1.01292
1108,1.01388
1109,1.01208
1110,1.01434
1111,1.01579
1112,1.01259
1113,1.01509
1114,1.01506
1115,1.01506
1116,1.01662
1117,1.01557
1118,1.01543
1119,1.01581
1120,1.01401
1121,1.01544
1122,1.017
1123,1.01801
1124,1.01814
1125,1.01746
1126,1.01961
1127,1.01518
1128,1.01291
1129,1.01291
1130,1.01291
1131,1.01291
1132,1.015
1133,1.01575
1134,1.01614
1135,1.01636
1136,1.0162
1137,1.0162
1138,1.0162
1139,1.01481
1140,1.01561
1141,1.01645
1142,1.01645
1143,1.01645
1144,1.01909
1145,1.0207
1146,1.0207
1147,1.0182
1148,1.0206
1149,1.0206
1150,1.0206
1151,1.01985
1152,1.02028
1153,1.02147
1154,1.02156
1155,1.02043
1156,1.02079
1157,1.02049
1158,1.02049
1159,1.02049
1160,1.02049
1161,1.02084
1162,1.02084
1163,1.02075
1164,1.02036
1165,1.01952
1166,1.02032
1167,1.0178
1168,1.0167
1169,1.01734
1170,1.01734
1171,1.0172
1172,1.01708
1173,1.01792
1174,1.01792
1175,1.01898
1176,1.01767
1177,1.01759
1178,1.01759
1179,1.01759
1180,1.01759
1181,1.01709
1182,1.01514
1183,1.01748
1184,1.01748
1185,1.01769
1186,1.01769
1187,1.01784
1188,1.01784
1189,1.01784
1190,1.01622
1191,1.01622
1192,1.01646
1193,1.01717
1194,1.01596
1195,1.01582
1196,1.01547
1197,1.01723
1198,1.01768
1199,1.01768
1200,1.01768
1201,1.02028
1202,1.02086
1203,1.01876
1204,1.01792
1205,1.0191
1206,1.01782
1207,1.01782
1208,1.01782
1209,1.01782
1210,1.0192
1211,1.0192
1212,1.01891
1213,1.02035
1214,1.01897
1215,1.01831
1216,1.01701
1217,1.01733
1218,1.01733
1219,1.01812
1220,1.0166
1221,1.01603
1222,1.01722
1223,1.01722
1224,1.01482
1225,1.01621
1226,1.01583
1227,1.01583
1228,1.01513
1229,1.01449
1230,1.01477
1231,1.01477
1232,1.01442
1233,1.01393
1234,1.01601
1235,1.01757
1236,1.01664
1237,1.01664
1238,1.01798
1239,1.01798
1240,1.01798
1241,1.01851
1242,1.01774
1243,1.01774
1244,1.0182
1245,1.01721
1246,1.01585
1247,1.01585
1248,1.01544
1249,1.01544
1250,1.01415
1251,1.01415
1252,1.01161
1253,1.0121
1254,1.00897
1255,1.00939
1256,1.00939
1257,1.00793
1258,1.00978
1259,1.01004
1260,1.01108
1261,1.01021
1262,1.01021
1263,1.00955
1264,1.00775
1265,1.00765
1266,1.00765
1267,1.01022
1268,1.00958
1269,1.00958
1270,1.00958
1271,1.01042
1272,1.01042
1273,1.01408
1274,1.01408
1275,1.01468
1276,1.01479
1277,1.01499
1278,1.01499
1279,1.01602
1280,1.01303
1281,1.01397
1282,1.01256
1283,1.01486
1284,1.01346
1285,1.01291
1286,1.01106
1287,1.01106
1288,1.00986
1289,1.01031
1290,1.01031
1291,1.01031
1292,1.01135
1293,1.00991
1294,1.00842
1295,1.00827
1296,1.00831
1297,1.00899
1298,1.00826
1299,1.00765
1300,1.00629
1301,1.00733
1302,1.00821
1303,1.00823
1304,1.00779
1305,1.00732
1306,1.00732
1307,1.0043
1308,1.0038
1309,1.00585
1310,1.00664
1311,1.00664
1312,1.00761
1313,1.00587
1314,1.00729
1315,1.00842
1316,1.00751
1317,1.01122
1318,1.00996
1319,1.00933
1320,1.00905
1321,1.00777
1322,1.00788
1323,1.00788
1324,1.00939
1325,1.00962
1326,1.00972
1327,1.00972
1328,1.00972
1329,1.0099
1330,1.01072
1331,1.01072
1332,1.0112
1333,1.0112
1334,1.01174
1335,1.01274
1336,1.01461
1337,1.01624
1338,1.0165
1339,1.01446
1340,1.01446
1341,1.01446
1342,1.01446
1343,1.01446
1344,1.01627
1345,1.0138
1346,1.01513
1347,1.01417
1348,1.01367
1349,1.01467
1350,1.01361
1351,1.01213
1352,1.01213
1353,1.01252
1354,1.00996
1355,1.00996
1356,1.01085
1357,1.00849
1358,1.00846
1359,1.00846
1360,1.00825
1361,1.00825
1362,1.00808
1363,1.00682
1364,1.00682
1365,1.00682
1366,1.00771
1367,1.00771
1368,1.00831
1369,1.00831
1370,1.00827
1371,1.00827
1372,1.00703
1373,1.00981
1374,1.01169
1375,1.01152
1376,1.01331
1377,1.01331
1378,1.01279
1379,1.01279
1380,1.01044
1381,1.01044
1382,1.01086
1383,1.01211
1384,1.01054
1385,1.00905
1386,1.01051
1387,1.01051
1388,1.01051
1389,1.01051
1390,1.01182
1391,1.01182
1392,1.01308
1393,1.01308
1394,1.01354
1395,1.01184
1396,1.01174
1397,1.01009
1398,1.00986
1399,1.01039
1400,1.01039
1401,1.00913
1402,1.00828
1403,1.00931
1404,1.00931
1405,1.00931
1406,1.00895
1407,1.00895
1408,1.00895
1409,1.00996
1410,1.00928
1411,1.00928
1412,1.00809
1413,1.00809
1414,1.00809
1415,1.006
1416,1.006
1417,1.0068
1418,1.0068
1419,1.0068
1420,1.00767
1421,1.00767
1422,1.00767
1423,1.00559
1424,1.00559
1425,1.00559
1426,1.00559
1427,1.00448
1428,1.00644
1429,1.00644
1430,1.0051
1431,1.0051
1432,1.00647
1433,1.00647
1434,1.00765
1435,1.00704
1436,1.00836
1437,1.00696
1438,1.00696
1439,1.00545
1440,1.00636
1441,1.00636
1442,1.00582
1443,1.00582
1444,1.00567
1445,1.00567
1446,1.00567
1447,1.00465
1448,1.00549
1449,1.00367
1450,1.0043
1451,1.00229
1452,1.00142
1453,1.0034
1454,1.00323
1455,1.00323
1456,1.00429
1457,1.00437
1458,1.00437
1459,1.00499
1460,1.00499
1461,1.00499
1462,1.00483
1463,1.00483
1464,1.00483
1465,1.00407
1466,1.00332
1467,1.00177
1468,1.00177
1469,1.00179
1470,1.00179
1471,1.00255
1472,1.00255
1473,1.00388
1474,1.00388
1475,1.00533
1476,1.00533
1477,1.00533
1478,1.00533
1479,1.00482
1480,1.00564
1481,1.00564
1482,1.00446
1483,1.00446
1484,1.00446
1485,1.00547
1486,1.00514
1487,1.00514
1488,1.00574
1489,1.00701
1490,1.00644
1491,1.00746
1492,1.00763
1493,1.00739
1494,1.00838
1495,1.00747
1496,1.00712
1497,1.00863
1498,1.00912
1499,1.00735
1500,1.01031
1501,1.01031
1502,1.00981
1503,1.00963
1504,1.00806
1505,1.00806
1506,1.00883
1507,1.00876
1508,1.01002
1509,1.01057
1510,1.00979
1511,1.00979
1512,1.0088
1513,1.00863
1514,1.00875
1515,1.00751
1516,1.00751
1517,1.00751
1518,1.00679
1519,1.0061
1520,1.00606
1521,1.00592
1522,1.00592
1523,1.00721
1524,1.00872
1525,1.0073
1526,1.0073
1527,1.00774
1528,1.00774
1529,1.00774
1530,1.00862
1531,1.01057
1532,1.01008
1533,1.00994
1534,1.00966
1535,1.01097
1536,1.01456
1537,1.01392
1538,1.01253
1539,1.01253
1540,1.01219
1541,1.01219
1542,1.01037
1543,1.01037
1544,1.01012
1545,1.01189
1546,1.01189
1547,1.01189
1548,1.00984
1549,1.01032
1550,1.01032
1551,1.00978
1552,1.00935
1553,1.0094
1554,1.0094
1555,1.0094
1556,1.01291
1557,1.01214
1558,1.0124
1559,1.01042
1560,1.01042
1561,1.01042
1562,1.00985
1563,1.00985
1564,1.00988
1565,1.01014
1566,1.01108
1567,1.0083
1568,1.00446
1569,1.00446
1570,1.00736
1571,1.00782
1572,1.00453
1573,1.0024
1574,1.00224
1575,1.00224
1576,1.00184
1577,1.00306
1578,1.0029
1579,1.00214
1580,1.00214
1581,1.00256
1582,1.00274
1583,0.999001
1584,0.999001
1585,0.999357
1586,0.99873
1587,0.99873
1588,1.00058
1589,1.00058
1590,1.00498
1591,1.00179
1592,0.999089
1593,0.999542
1594,0.999638
1595,1.0013
1596,1.0013
1597,1.0013
1598,0.998692
1599,0.998692
1600,0.998692
1601,0.997825
1602,0.998566
1603,1.00031
1604,1.00004
1605,1.00201
1606,1.00201
1607,1.00291
1608,1.00303
1609,1.00118
1610,1.00333
1611,1.0029
1612,1.00243
1613,1.00394
1614,1.00394
1615,1.00323
1616,1.00606
1617,1.00508
1618,1.00567
1619,1.00567
1620,1.00663
1621,1.00569
1622,1.00569
1623,1.00569
1624,1.00569
1625,1.00569
1626,1.00607
1627,1.00762
1628,1.00867
1629,1.00896
1630,1.00912
1631,1.00912
1632,1.01086
1633,1.01219
1634,1.01219
1635,1.01105
1636,1.01117
1637,1.01167
1638,1.01191
1639,1.01152
1640,1.01152
1641,1.01152
1642,1.01201
1643,1.0127
1644,1.01309
1645,1.01309
1646,1.01309
1647,1.01309
1648,1.01861
1649,1.01861
1650,1.0201
1651,1.01716
1652,1.01889
1653,1.02208
1654,1.0204
1655,1.0204
1656,1.0204
1657,1.0195
1658,1.0195
1659,1.0195
1660,1.02003
1661,1.02003
1662,1.02022
1663,1.02039
1664,1.02039
1665,1.01944
1666,1.01944
1667,1.01864
1668,1.01834
1669,1.0169
1670,1.0169
1671,1.01687
1672,1.01833
1673,1.0165
1674,1.0165
1675,1.0165
1676,1.01633
1677,1.01633
1678,1.01633
1679,1.01542
1680,1.01558
1681,1.01502
1682,1.01502
1683,1.01502
1684,1.01502
1685,1.0166
1686,1.0166
1687,1.0166
1688,1.01512
1689,1.01475
1690,1.01633
1691,1.0159
1692,1.0159
1693,1.01598
1694,1.01598
1695,1.01598
1696,1.01683
1697,1.01571
1698,1.01571
1699,1.01545
1700,1.01651
1701,1.01651
1702,1.01845
1703,1.01786
1704,1.01786
1705,1.01652
1706,1.01829
1707,1.01635
1708,1.01635
1709,1.01635
1710,1.01568
1711,1.01707
1712,1.01707
1713,1.01707
1714,1.01771
1715,1.01583
1716,1.01903
1717,1.01903
1718,1.02036
1719,1.01805
1720,1.0179
1721,1.01694
1722,1.01694
1723,1.01694
1724,1.0142
1725,1.01397
1726,1.01397
1727,1.01675
1728,1.01588
1729,1.01588
1730,1.01383
1731,1.01535
1732,1.01535
1733,1.0156
1734,1.0156
1735,1.01737
1736,1.01903
1737,1.0187
1738,1.019
1739,1.01813
1740,1.0184
1741,1.0167
1742,1.0174
1743,1.0174
1744,1.0174
1745,1.01765
1746,1.01765
1747,1.01803
1748,1.01833
1749,1.01833
1750,1.01672
1751,1.01574
1752,1.01459
1753,1.01511
1754,1.01511
1755,1.0163
1756,1.0163
1757,1.01571
1758,1.01739
1759,1.01915
1760,1.01915
1761,1.01915
1762,1.01915
1763,1.02065
1764,1.01982
1765,1.02118
1766,1.02118
1767,1.02118
1768,1.02118
1769,1.0196
1770,1.0196
1771,1.02155
1772,1.02097
1773,1.02035
1774,1.02035
1775,1.01812
1776,1.01955
1777,1.01955
1778,1.01956
1779,1.01956
1780,1.0173
1781,1.01615
1782,1.01448
1783,1.01628
1784,1.01628
1785,1.01661
1786,1.01619
1787,1.01835
1788,1.01777
1789,1.01777
1790,1.01715
1791,1.01893
1792,1.01893
1793,1.01893
1794,1.02017
1795,1.02017
1796,1.02017
1797,1.01745
1798,1.01765
1799,1.0164
1800,1.01792
1801,1.01905
1802,1.01905
1803,1.01751
1804,1.01748
1805,1.01885
1806,1.01922
1807,1.01922
1808,1.022
1809,1.01958
1810,1.02235
1811,1.02134
1812,1.02134
1813,1.01929
1814,1.01858
1815,1.02074
1816,1.01915
1817,1.01915
1818,1.01714
1819,1.01703
1820,1.0173
1821,1.01443
1822,1.01443
1823,1.01589
1824,1.01346
1825,1.01415
1826,1.01418
1827,1.014
1828,1.014
1829,1.014
1830,1.01391
1831,1.01364
1832,1.01326
1833,1.01483
1834,1.01483
1835,1.01627
1836,1.01627
1837,1.01627
1838,1.01731
1839,1.01473
1840,1.01338
1841,1.0167
1842,1.01671
1843,1.01555
1844,1.01556
1845,1.01626
1846,1.01626
1847,1.01626
1848,1.01626
1849,1.01352
1850,1.01425
1851,1.01651
1852,1.01377
1853,1.01653
1854,1.01509
1855,1.01539
1856,1.01539
1857,1.01539
1858,1.01453
1859,1.01453
1860,1.01749
1861,1.01749
1862,1.01826
1863,1.01946
1864,1.01808
1865,1.01808
1866,1.01851
1867,1.01654
1868,1.01514
1869,1.01269
1870,1.01269
1871,1.01269
1872,1.01269
1873,1.01269
1874,1.01269
1875,1.01375
