MDTU,|Tr(L)|,ReTr(L),ImTr(L)
369,0.928591,0.887421,0.273431
370,0.928591,0.887421,0.273431
371,0.931984,0.884505,0.293676
372,0.929247,0.889705,0.268188
373,0.931312,0.89205,0.267561
374,0.931312,0.89205,0.267561
375,0.930788,0.897656,0.246129
376,0.930788,0.897656,0.246129
377,0.924003,0.898014,0.217609
378,0.924003,0.898014,0.217609
379,0.929914,0.909749,0.192605
380,0.925945,0.903756,0.201492
381,0.928344,0.908826,0.189362
382,0.92697,0.90747,0.189135
383,0.930369,0.912449,0.181724
384,0.931827,0.915678,0.172731
385,0.931827,0.915678,0.172731
386,0.931827,0.915678,0.172731
387,0.930261,0.909482,0.195516
388,0.928247,0.904826,0.207199
389,0.929477,0.906879,0.20371
390,0.929477,0.906879,0.20371
391,0.929477,0.906879,0.20371
392,0.929296,0.910972,0.183633
393,0.929023,0.906273,0.204336
394,0.93005,0.907694,0.202695
395,0.93021,0.91217,0.182309
396,0.93021,0.91217,0.182309
397,0.931909,0.917105,0.165446
398,0.928386,0.91594,0.151509
399,0.928386,0.91594,0.151509
400,0.928386,0.91594,0.151509
401,0.932845,0.919009,0.16007
402,0.929124,0.914801,0.162513
403,0.930741,0.913223,0.179734
404,0.931493,0.92121,0.138027
405,0.931493,0.92121,0.138027
406,0.931493,0.92121,0.138027
407,0.931493,0.92121,0.138027
408,0.927561,0.919785,0.119851
409,0.926769,0.917069,0.133738
410,0.926773,0.91645,0.137941
411,0.927174,0.918491,0.126589
412,0.929149,0.92338,0.103381
413,0.929149,0.92338,0.103381
414,0.929263,0.925375,0.0849141
415,0.93131,0.929956,0.0501938
416,0.927529,0.926994,0.0315095
417,0.922845,0.922829,-0.00544939
418,0.922845,0.922829,-0.00544939
419,0.924826,0.924658,0.0176497
420,0.929956,0.929628,-0.0247231
421,0.92644,0.926359,0.0123042
422,0.925113,0.925111,-0.00195918
423,0.927461,0.927377,0.012461
424,0.926392,0.92627,-0.0150351
425,0.927209,0.92718,-0.00734281
426,0.927209,0.92718,-0.00734281
427,0.928788,0.92842,-0.0261443
428,0.929424,0.928136,-0.0489173
429,0.926929,0.926879,-0.00961718
430,0.925748,0.925188,-0.0322114
431,0.925748,0.925188,-0.0322114
432,0.925748,0.925188,-0.0322114
433,0.923401,0.922629,-0.0377543
434,0.924464,0.923222,-0.0478973
435,0.930528,0.928674,-0.0587182
436,0.930528,0.928674,-0.0587182
437,0.927613,0.920188,-0.117137
438,0.924414,0.92109,-0.0783184
439,0.924414,0.92109,-0.0783184
440,0.928368,0.924185,-0.0880278
441,0.92679,0.920086,-0.111267
442,0.92679,0.920086,-0.111267
443,0.929712,0.920382,-0.131379
444,0.929712,0.920382,-0.131379
445,0.929712,0.920382,-0.131379
446,0.929712,0.920382,-0.131379
447,0.929712,0.920382,-0.131379
448,0.92602,0.917556,-0.124916
449,0.92602,0.917556,-0.124916
450,0.923006,0.912752,-0.137195
451,0.930436,0.922854,-0.118543
452,0.925481,0.914865,-0.139772
453,0.925481,0.914865,-0.139772
454,0.925247,0.908778,-0.173797
455,0.927473,0.915693,-0.147358
456,0.927473,0.915693,-0.147358
457,0.927473,0.915693,-0.147358
458,0.927473,0.915693,-0.147358
459,0.923561,0.911869,-0.146496
460,0.923561,0.911869,-0.146496
461,0.93016,0.914974,-0.167391
462,0.93016,0.914974,-0.167391
463,0.928193,0.91143,-0.175607
464,0.926698,0.909353,-0.178459
465,0.926698,0.909353,-0.178459
466,0.931817,0.920556,-0.144426
467,0.932488,0.920471,-0.14922
468,0.930774,0.920941,-0.134936
469,0.930173,0.909423,-0.195378
470,0.931964,0.912126,-0.191266
471,0.927225,0.909704,-0.179402
472,0.927225,0.909704,-0.179402
473,0.927225,0.909704,-0.179402
474,0.927225,0.909704,-0.179402
475,0.927225,0.909704,-0.179402
476,0.928993,0.909051,-0.19145
477,0.928993,0.909051,-0.19145
478,0.928993,0.909051,-0.19145
479,0.931297,0.908696,-0.203926
480,0.931297,0.908696,-0.203926
481,0.932115,0.905793,-0.219951
482,0.926824,0.902937,-0.209063
483,0.926824,0.902937,-0.209063
484,0.929063,0.906129,-0.205157
485,0.930006,0.913672,-0.173534
486,0.930006,0.913672,-0.173534
487,0.930006,0.913672,-0.173534
488,0.927107,0.905715,-0.19801
489,0.927354,0.906546,-0.195345
490,0.926649,0.911864,-0.164874
491,0.926649,0.911864,-0.164874
492,0.929688,0.914266,-0.168634
493,0.928398,0.91528,-0.155514
494,0.928398,0.91528,-0.155514
495,0.930825,0.921981,-0.128007
496,0.929235,0.924171,-0.096875
497,0.929235,0.924171,-0.096875
498,0.931063,0.92194,-0.130021
499,0.931063,0.92194,-0.130021
500,0.930605,0.919162,-0.145486
501,0.931539,0.916664,-0.16581
502,0.930823,0.917245,-0.158409
503,0.933408,0.919346,-0.161409
504,0.933408,0.919346,-0.161409
505,0.931384,0.917289,-0.161421
506,0.929099,0.913478,-0.169657
507,0.926303,0.911905,-0.162688
508,0.926303,0.911905,-0.162688
509,0.926303,0.911905,-0.162688
510,0.929159,0.908875,-0.193089
511,0.928754,0.910951,-0.180975
512,0.93135,0.910679,-0.195132
513,0.930962,0.908894,-0.201501
514,0.928299,0.906106,-0.201767
515,0.929938,0.907741,-0.201966
516,0.926279,0.910863,-0.168294
517,0.926279,0.910863,-0.168294
518,0.927938,0.917784,-0.136901
519,0.926632,0.914306,-0.150633
520,0.926632,0.914306,-0.150633
521,0.926489,0.91124,-0.1674
522,0.926489,0.91124,-0.1674
523,0.926208,0.909321,-0.176055
524,0.930916,0.914104,-0.176124
525,0.930916,0.914104,-0.176124
526,0.930916,0.914104,-0.176124
527,0.92946,0.908269,-0.197343
528,0.926404,0.908041,-0.183534
529,0.928712,0.907601,-0.196891
530,0.923657,0.90201,-0.198796
531,0.922796,0.902701,-0.191529
532,0.92438,0.902922,-0.198014
533,0.926847,0.907098,-0.190314
534,0.92996,0.906616,-0.207058
535,0.92996,0.906616,-0.207058
536,0.928123,0.912201,-0.171178
537,0.926014,0.913705,-0.150485
538,0.926014,0.913705,-0.150485
539,0.923761,0.914292,-0.131921
540,0.923761,0.914292,-0.131921
541,0.920115,0.909914,-0.136635
542,0.92931,0.91678,-0.15209
543,0.926055,0.907654,-0.183693
544,0.927278,0.908429,-0.186014
545,0.930944,0.914134,-0.176113
546,0.930098,0.918732,-0.14496
547,0.930098,0.918732,-0.14496
548,0.930098,0.918732,-0.14496
549,0.930098,0.918732,-0.14496
550,0.929287,0.9209,-0.124572
551,0.927448,0.914713,-0.153171
552,0.93148,0.91972,-0.147546
553,0.929272,0.918661,-0.140029
554,0.920817,0.910386,-0.138208
555,0.931289,0.921133,-0.137166
556,0.929284,0.920365,-0.128444
557,0.929284,0.920365,-0.128444
558,0.929762,0.92469,-0.0969789
559,0.927686,0.922774,-0.0953395
560,0.927289,0.919471,-0.120153
561,0.927538,0.921848,-0.102589
562,0.93166,0.923813,-0.120667
563,0.93166,0.923813,-0.120667
564,0.93166,0.923813,-0.120667
565,0.93166,0.923813,-0.120667
566,0.93166,0.923813,-0.120667
567,0.928435,0.922479,-0.104993
568,0.929097,0.919856,-0.130714
569,0.932527,0.923161,-0.131834
570,0.932527,0.923161,-0.131834
571,0.932372,0.92124,-0.143644
572,0.932372,0.92124,-0.143644
573,0.932372,0.92124,-0.143644
574,0.932372,0.92124,-0.143644
575,0.928318,0.923385,-0.0955755
576,0.928318,0.923385,-0.0955755
577,0.928318,0.923385,-0.0955755
578,0.926505,0.920697,-0.103576
579,0.927261,0.921482,-0.103356
580,0.92631,0.917253,-0.12922
581,0.932392,0.926828,-0.101713
582,0.931057,0.926404,-0.0929695
583,0.931057,0.926404,-0.0929695
584,0.931057,0.926404,-0.0929695
585,0.931057,0.926404,-0.0929695
586,0.931542,0.919796,-0.147462
587,0.930571,0.922645,-0.121193
588,0.929508,0.919065,-0.13894
589,0.930405,0.919456,-0.142316
590,0.930529,0.919741,-0.141281
591,0.928538,0.912899,-0.1697
592,0.932431,0.915743,-0.175621
593,0.932431,0.915743,-0.175621
594,0.92858,0.913504,-0.166651
595,0.929278,0.914652,-0.164222
596,0.929617,0.910529,-0.187419
597,0.925867,0.891214,-0.250935
598,0.92615,0.891216,-0.251966
599,0.925412,0.885675,-0.268266
600,0.925412,0.885675,-0.268266
601,0.925334,0.888434,-0.258704
602,0.925334,0.888434,-0.258704
603,0.925334,0.888434,-0.258704
604,0.926417,0.887364,-0.266147
605,0.926417,0.887364,-0.266147
606,0.927498,0.898109,-0.23163
607,0.926126,0.89258,-0.247003
608,0.926126,0.89258,-0.247003
609,0.925365,0.890578,-0.251341
610,0.925365,0.890578,-0.251341
611,0.92747,0.888211,-0.266986
612,0.93095,0.885474,-0.28741
613,0.93095,0.885474,-0.28741
614,0.929768,0.890114,-0.268639
615,0.928796,0.877446,-0.304548
616,0.928796,0.877446,-0.304548
617,0.925076,0.881637,-0.280145
618,0.925076,0.881637,-0.280145
619,0.927469,0.873951,-0.310496
620,0.927469,0.873951,-0.310496
621,0.930405,0.889378,-0.273241
622,0.930405,0.889378,-0.273241
623,0.929301,0.873644,-0.316776
624,0.927033,0.867278,-0.327445
625,0.927033,0.867278,-0.327445
626,0.92674,0.844489,-0.381688
627,0.92674,0.844489,-0.381688
628,0.92674,0.844489,-0.381688
629,0.924075,0.831081,-0.404004
630,0.924033,0.838355,-0.388584
631,0.930377,0.840026,-0.399948
632,0.93147,0.8491,-0.382969
633,0.926366,0.858726,-0.347481
634,0.927695,0.863004,-0.340356
635,0.927695,0.863004,-0.340356
636,0.925139,0.861344,-0.337594
637,0.926085,0.865421,-0.329666
638,0.926085,0.865421,-0.329666
639,0.924863,0.869906,-0.314061
640,0.927023,0.867156,-0.327738
641,0.926492,0.864524,-0.333145
642,0.926492,0.864524,-0.333145
643,0.926492,0.864524,-0.333145
644,0.929078,0.862785,-0.344655
645,0.929078,0.862785,-0.344655
646,0.928814,0.873011,-0.31709
647,0.928814,0.873011,-0.31709
648,0.928814,0.873011,-0.31709
649,0.926139,0.863675,-0.334364
650,0.924435,0.870274,-0.311775
651,0.927553,0.891374,-0.256529
652,0.926114,0.888589,-0.260954
653,0.927297,0.894458,-0.244594
654,0.927297,0.894458,-0.244594
655,0.927297,0.894458,-0.244594
656,0.927297,0.894458,-0.244594
657,0.926949,0.890387,-0.257767
658,0.926949,0.890387,-0.257767
659,0.926949,0.890387,-0.257767
660,0.93085,0.892837,-0.263291
661,0.928312,0.878297,-0.300594
662,0.930754,0.873546,-0.321279
663,0.930928,0.881669,-0.298809
664,0.926708,0.875091,-0.304964
665,0.926708,0.875091,-0.304964
666,0.926708,0.875091,-0.304964
667,0.928462,0.893489,-0.252428
668,0.921621,0.88097,-0.270697
669,0.921621,0.88097,-0.270697
670,0.921621,0.88097,-0.270697
671,0.921621,0.88097,-0.270697
672,0.921621,0.88097,-0.270697
673,0.925867,0.875584,-0.30097
674,0.926646,0.872456,-0.31224
675,0.925171,0.872676,-0.30721
676,0.925171,0.872676,-0.30721
677,0.923183,0.87601,-0.291331
678,0.930279,0.885707,-0.284501
679,0.933299,0.888267,-0.286404
680,0.931631,0.882574,-0.29833
681,0.930237,0.874801,-0.316329
682,0.930237,0.874801,-0.316329
683,0.927145,0.870591,-0.318855
684,0.928272,0.873571,-0.313947
685,0.928272,0.873571,-0.313947
686,0.9272,0.868549,-0.324535
687,0.926078,0.868866,-0.320456
688,0.928706,0.862986,-0.343147
689,0.927696,0.865284,-0.334521
690,0.932221,0.884754,-0.293677
691,0.931285,0.89154,-0.269161
692,0.931285,0.89154,-0.269161
693,0.928875,0.890254,-0.265061
694,0.928875,0.890254,-0.265061
695,0.926554,0.883536,-0.279044
696,0.92938,0.884379,-0.285695
697,0.92938,0.884379,-0.285695
698,0.931465,0.888514,-0.27959
699,0.929637,0.875389,-0.31292
700,0.92748,0.879003,-0.29593
701,0.92772,0.877086,-0.302299
702,0.925713,0.861525,-0.338703
703,0.928283,0.842304,-0.390172
704,0.930293,0.837044,-0.40596
705,0.930163,0.84079,-0.397838
706,0.930163,0.84079,-0.397838
707,0.926705,0.832966,-0.40614
708,0.926586,0.828675,-0.414559
709,0.926586,0.828675,-0.414559
710,0.92774,0.832302,-0.409846
711,0.927164,0.822141,-0.428621
712,0.927962,0.829741,-0.415502
713,0.927962,0.829741,-0.415502
714,0.928456,0.83943,-0.396722
715,0.927973,0.846477,-0.380276
716,0.928509,0.856402,-0.358752
717,0.928509,0.856402,-0.358752
718,0.924159,0.858847,-0.34125
719,0.927705,0.865494,-0.334002
720,0.924531,0.866594,-0.322139
721,0.924531,0.866594,-0.322139
722,0.928965,0.874434,-0.313595
723,0.927924,0.87442,-0.310535
724,0.927924,0.87442,-0.310535
725,0.927924,0.87442,-0.310535
726,0.929655,0.864144,-0.342804
727,0.929082,0.865576,-0.337596
728,0.928855,0.856536,-0.35933
729,0.929736,0.859114,-0.355432
730,0.929736,0.859114,-0.355432
731,0.927696,0.854398,-0.36142
732,0.929034,0.866041,-0.336267
733,0.930313,0.877736,-0.30832
734,0.928722,0.878748,-0.300544
735,0.929389,0.86981,-0.327406
736,0.924611,0.870141,-0.312665
737,0.927662,0.885574,-0.276255
738,0.927662,0.885574,-0.276255
739,0.927052,0.887916,-0.266514
740,0.92706,0.883955,-0.279399
741,0.929893,0.883635,-0.289637
742,0.924975,0.877618,-0.292174
743,0.926749,0.88754,-0.266713
744,0.926749,0.88754,-0.266713
745,0.930067,0.892385,-0.262056
746,0.927318,0.883305,-0.282295
747,0.927318,0.883305,-0.282295
748,0.927318,0.883305,-0.282295
749,0.927318,0.883305,-0.282295
750,0.927149,0.89698,-0.23459
751,0.927149,0.89698,-0.23459
752,0.930454,0.899787,-0.236912
753,0.930454,0.899787,-0.236912
754,0.929346,0.900308,-0.230501
755,0.930842,0.887099,-0.281996
756,0.927689,0.883169,-0.283936
757,0.927689,0.883169,-0.283936
758,0.93043,0.898365,-0.242157
759,0.928173,0.89779,-0.235539
760,0.928173,0.89779,-0.235539
761,0.928173,0.89779,-0.235539
762,0.927775,0.903325,-0.211591
763,0.927775,0.903325,-0.211591
764,0.929123,0.902546,-0.220636
765,0.929817,0.904641,-0.214905
766,0.929817,0.904641,-0.214905
767,0.92631,0.900381,-0.217634
768,0.930878,0.906826,-0.210237
769,0.929851,0.907297,-0.203552
770,0.92757,0.899169,-0.227777
771,0.926781,0.90454,-0.201819
772,0.928343,0.905365,-0.205266
773,0.927095,0.896334,-0.236834
774,0.927095,0.896334,-0.236834
775,0.926242,0.895685,-0.235951
776,0.92476,0.889101,-0.254321
777,0.928875,0.893842,-0.252694
778,0.924611,0.890989,-0.247074
779,0.927983,0.894535,-0.246899
780,0.925083,0.890075,-0.252081
781,0.92893,0.899331,-0.232624
782,0.924486,0.901189,-0.206235
783,0.924486,0.901189,-0.206235
784,0.927697,0.905092,-0.203544
785,0.92207,0.902781,-0.187612
786,0.931352,0.915941,-0.168726
787,0.932361,0.91963,-0.153553
788,0.93058,0.91711,-0.15776
789,0.929174,0.913684,-0.168958
790,0.927157,0.911381,-0.170305
791,0.927157,0.911381,-0.170305
792,0.925941,0.90613,-0.190515
793,0.925739,0.905355,-0.193195
794,0.926994,0.905959,-0.196359
795,0.928943,0.909358,-0.189746
