MDTU,S_F
288,4.35376e-06
289,4.37182e-06
290,4.37182e-06
291,4.36212e-06
292,4.40926e-06
293,4.37556e-06
294,4.37556e-06
295,4.30281e-06
296,4.31774e-06
297,4.32935e-06
298,4.309e-06
299,4.32e-06
300,4.27211e-06
301,4.33881e-06
302,4.29633e-06
303,4.2763e-06
304,4.2763e-06
305,4.2525e-06
306,4.28403e-06
307,4.29013e-06
308,4.29013e-06
309,4.29013e-06
310,4.29032e-06
311,4.29032e-06
312,4.3568e-06
313,4.32933e-06
314,4.33283e-06
315,4.33283e-06
316,4.30557e-06
317,4.30557e-06
318,4.2811e-06
319,4.22732e-06
320,4.24436e-06
321,4.24553e-06
322,4.32101e-06
323,4.3229e-06
324,4.44122e-06
325,4.44122e-06
326,4.4582e-06
327,4.4582e-06
328,4.36082e-06
329,4.36082e-06
330,4.32675e-06
331,4.36807e-06
332,4.37949e-06
333,4.37949e-06
334,4.39348e-06
335,4.39575e-06
336,4.40357e-06
337,4.40357e-06
338,4.40357e-06
339,4.31231e-06
340,4.36791e-06
341,4.40876e-06
342,4.40876e-06
343,4.4675e-06
344,4.47298e-06
345,4.49716e-06
346,4.47022e-06
347,4.42909e-06
348,4.39817e-06
349,4.49448e-06
350,4.49448e-06
351,4.47624e-06
352,4.47624e-06
353,4.47624e-06
354,4.47624e-06
355,4.40144e-06
356,4.37039e-06
357,4.37506e-06
358,4.4346e-06
359,4.43237e-06
360,4.43237e-06
361,4.48328e-06
362,4.40625e-06
363,4.40625e-06
364,4.40625e-06
365,4.40625e-06
366,4.39891e-06
367,4.51805e-06
368,4.48005e-06
369,4.48005e-06
370,4.48005e-06
371,4.49757e-06
372,4.4856e-06
373,4.48885e-06
374,4.48885e-06
375,4.39e-06
376,4.39e-06
377,4.36215e-06
378,4.36215e-06
379,4.40891e-06
380,4.45937e-06
381,4.34185e-06
382,4.36551e-06
383,4.36237e-06
384,4.3283e-06
385,4.3283e-06
386,4.3283e-06
387,4.34811e-06
388,4.30388e-06
389,4.32844e-06
390,4.32844e-06
391,4.32844e-06
392,4.47895e-06
393,4.40551e-06
394,4.49362e-06
395,4.42808e-06
396,4.42808e-06
397,4.44871e-06
398,4.38937e-06
399,4.38937e-06
400,4.38937e-06
401,4.36574e-06
402,4.47146e-06
403,4.41721e-06
404,4.52686e-06
405,4.52686e-06
406,4.52686e-06
407,4.52686e-06
408,4.49013e-06
409,4.59424e-06
410,4.56963e-06
411,4.48101e-06
412,4.4929e-06
413,4.4929e-06
414,4.52955e-06
415,4.61593e-06
416,4.44527e-06
417,4.51851e-06
418,4.51851e-06
419,4.40912e-06
420,4.4674e-06
421,4.46551e-06
422,4.49932e-06
423,4.44521e-06
424,4.42443e-06
425,4.44991e-06
426,4.44991e-06
427,4.491e-06
428,4.40729e-06
429,4.45846e-06
430,4.54985e-06
431,4.54985e-06
432,4.54985e-06
433,4.47917e-06
434,4.57718e-06
435,4.6387e-06
436,4.6387e-06
437,4.73714e-06
438,4.7124e-06
439,4.7124e-06
440,4.60061e-06
441,4.62074e-06
442,4.62074e-06
443,4.61897e-06
444,4.61897e-06
445,4.61897e-06
446,4.61897e-06
447,4.61897e-06
448,4.63612e-06
449,4.63612e-06
450,4.66759e-06
451,4.60824e-06
452,4.62852e-06
453,4.62852e-06
454,4.61703e-06
455,4.66069e-06
456,4.66069e-06
457,4.66069e-06
458,4.66069e-06
459,4.72712e-06
460,4.72712e-06
461,4.62038e-06
462,4.62038e-06
463,4.64741e-06
464,4.53473e-06
465,4.53473e-06
466,4.48073e-06
467,4.43823e-06
468,4.46826e-06
469,4.44772e-06
470,4.53931e-06
471,4.5242e-06
472,4.5242e-06
473,4.5242e-06
474,4.5242e-06
475,4.5242e-06
476,4.49441e-06
477,4.49441e-06
478,4.49441e-06
479,4.46176e-06
480,4.46176e-06
481,4.47479e-06
482,4.49365e-06
483,4.49365e-06
484,4.53287e-06
485,4.47673e-06
486,4.47673e-06
487,4.47673e-06
488,4.53893e-06
489,4.57755e-06
490,4.556e-06
491,4.556e-06
492,4.54821e-06
493,4.52764e-06
494,4.52764e-06
495,4.47462e-06
496,4.53211e-06
497,4.53211e-06
498,4.55191e-06
499,4.55191e-06
500,4.55106e-06
501,4.56077e-06
502,4.57952e-06
503,4.62542e-06
504,4.62542e-06
505,4.58611e-06
506,4.46324e-06
507,4.49337e-06
508,4.49337e-06
509,4.49337e-06
510,4.49194e-06
511,4.51041e-06
512,4.53846e-06
513,4.52049e-06
514,4.52923e-06
515,4.53288e-06
516,4.53099e-06
517,4.53099e-06
518,4.47751e-06
519,4.50293e-06
520,4.50293e-06
521,4.48892e-06
522,4.48892e-06
523,4.5138e-06
524,4.54466e-06
525,4.54466e-06
526,4.54466e-06
527,4.49133e-06
528,4.42748e-06
529,4.39756e-06
530,4.40155e-06
531,4.45463e-06
532,4.41846e-06
533,4.41225e-06
534,4.34116e-06
535,4.34116e-06
536,4.3922e-06
537,4.40424e-06
538,4.40424e-06
539,4.4488e-06
540,4.4488e-06
541,4.43257e-06
542,4.40286e-06
543,4.45092e-06
544,4.45714e-06
545,4.40802e-06
546,4.4668e-06
547,4.4668e-06
548,4.4668e-06
549,4.4668e-06
550,4.4688e-06
551,4.45019e-06
552,4.42787e-06
553,4.39295e-06
554,4.38211e-06
555,4.38492e-06
556,4.41771e-06
557,4.41771e-06
558,4.35687e-06
559,4.37047e-06
560,4.37906e-06
561,4.41636e-06
562,4.35452e-06
563,4.35452e-06
564,4.35452e-06
565,4.35452e-06
566,4.35452e-06
567,4.32936e-06
568,4.42199e-06
569,4.40036e-06
570,4.40036e-06
571,4.35365e-06
572,4.35365e-06
573,4.35365e-06
574,4.35365e-06
575,4.38226e-06
576,4.38226e-06
577,4.38226e-06
578,4.37423e-06
579,4.40053e-06
580,4.37549e-06
581,4.34382e-06
582,4.39352e-06
583,4.39352e-06
584,4.39352e-06
585,4.39352e-06
586,4.4143e-06
587,4.46284e-06
588,4.48472e-06
589,4.40605e-06
590,4.40948e-06
591,4.39678e-06
592,4.42441e-06
593,4.42441e-06
594,4.38268e-06
595,4.39187e-06
596,4.42813e-06
597,4.40318e-06
598,4.42408e-06
599,4.43425e-06
600,4.43425e-06
601,4.40153e-06
602,4.40153e-06
603,4.40153e-06
604,4.34067e-06
605,4.34067e-06
606,4.37435e-06
607,4.36315e-06
608,4.36315e-06
609,4.35679e-06
610,4.35679e-06
611,4.4286e-06
612,4.43558e-06
613,4.43558e-06
614,4.41451e-06
615,4.46729e-06
616,4.46729e-06
617,4.43759e-06
618,4.43759e-06
619,4.44148e-06
620,4.44148e-06
621,4.45928e-06
622,4.45928e-06
623,4.42504e-06
624,4.46085e-06
625,4.46085e-06
626,4.45831e-06
627,4.45831e-06
628,4.45831e-06
629,4.45505e-06
630,4.53803e-06
631,4.57254e-06
632,4.62247e-06
633,4.63307e-06
634,4.53387e-06
635,4.53387e-06
636,4.49728e-06
637,4.50997e-06
638,4.50997e-06
639,4.54388e-06
640,4.56917e-06
641,4.54666e-06
642,4.54666e-06
643,4.54666e-06
644,4.49432e-06
645,4.49432e-06
646,4.52481e-06
647,4.52481e-06
648,4.52481e-06
649,4.51663e-06
650,4.47288e-06
651,4.48906e-06
652,4.52655e-06
653,4.51626e-06
654,4.51626e-06
655,4.51626e-06
656,4.51626e-06
657,4.43357e-06
658,4.43357e-06
659,4.43357e-06
660,4.42855e-06
661,4.40695e-06
662,4.40174e-06
663,4.41549e-06
664,4.43338e-06
665,4.43338e-06
666,4.43338e-06
667,4.38426e-06
668,4.4156e-06
669,4.4156e-06
670,4.4156e-06
671,4.4156e-06
672,4.4156e-06
673,4.40493e-06
674,4.41592e-06
675,4.45075e-06
676,4.45075e-06
677,4.41499e-06
678,4.40545e-06
679,4.32917e-06
680,4.34095e-06
681,4.41131e-06
682,4.41131e-06
683,4.44465e-06
684,4.39752e-06
685,4.39752e-06
686,4.38642e-06
687,4.40866e-06
688,4.44107e-06
689,4.40937e-06
690,4.40303e-06
691,4.438e-06
692,4.438e-06
693,4.46616e-06
694,4.46616e-06
695,4.46236e-06
696,4.50216e-06
697,4.50216e-06
698,4.52519e-06
699,4.41806e-06
700,4.45038e-06
701,4.4921e-06
702,4.51136e-06
703,4.45895e-06
704,4.49509e-06
705,4.46992e-06
706,4.46992e-06
707,4.5544e-06
708,4.53853e-06
709,4.53853e-06
710,4.50456e-06
711,4.58572e-06
712,4.60961e-06
713,4.60961e-06
714,4.57585e-06
715,4.55774e-06
716,4.54148e-06
717,4.54148e-06
718,4.52637e-06
719,4.48237e-06
720,4.4705e-06
721,4.4705e-06
722,4.41342e-06
723,4.43198e-06
724,4.43198e-06
725,4.43198e-06
726,4.41719e-06
727,4.44035e-06
728,4.50978e-06
729,4.46439e-06
730,4.46439e-06
731,4.46526e-06
732,4.47797e-06
733,4.43003e-06
734,4.38771e-06
735,4.40581e-06
736,4.41161e-06
737,4.4304e-06
738,4.4304e-06
739,4.44895e-06
740,4.40425e-06
741,4.38953e-06
742,4.39557e-06
743,4.49222e-06
744,4.49222e-06
745,4.44462e-06
746,4.39583e-06
747,4.39583e-06
748,4.39583e-06
749,4.39583e-06
750,4.49616e-06
751,4.49616e-06
752,4.41982e-06
753,4.41982e-06
754,4.43749e-06
755,4.40533e-06
756,4.43599e-06
757,4.43599e-06
758,4.46027e-06
759,4.44904e-06
760,4.44904e-06
761,4.44904e-06
762,4.43784e-06
763,4.43784e-06
764,4.41112e-06
765,4.40591e-06
766,4.40591e-06
767,4.49345e-06
768,4.55175e-06
769,4.50175e-06
770,4.43654e-06
771,4.44956e-06
772,4.4679e-06
773,4.40795e-06
774,4.40795e-06
775,4.47644e-06
776,4.51202e-06
777,4.42462e-06
778,4.47078e-06
779,4.42754e-06
780,4.46341e-06
781,4.45314e-06
782,4.43727e-06
783,4.43727e-06
784,4.4696e-06
785,4.4534e-06
786,4.45825e-06
787,4.49151e-06
788,4.43816e-06
789,4.46221e-06
790,4.38113e-06
791,4.38113e-06
792,4.46535e-06
793,4.49083e-06
794,4.48603e-06
795,4.48003e-06
796,4.51085e-06
797,4.51292e-06
798,4.47599e-06
799,4.43855e-06
800,4.43855e-06
801,4.46252e-06
802,4.45593e-06
803,4.50391e-06
804,4.37419e-06
805,4.44394e-06
806,4.44394e-06
807,4.46407e-06
808,4.45997e-06
809,4.45753e-06
810,4.4278e-06
811,4.4278e-06
812,4.4278e-06
813,4.47707e-06
814,4.4569e-06
815,4.43722e-06
816,4.45029e-06
817,4.45029e-06
818,4.45029e-06
819,4.44029e-06
820,4.42149e-06
821,4.48697e-06
822,4.48697e-06
823,4.507e-06
824,4.507e-06
825,4.45247e-06
826,4.45247e-06
827,4.43788e-06
828,4.47035e-06
829,4.36785e-06
830,4.3674e-06
831,4.3674e-06
832,4.3674e-06
833,4.3674e-06
834,4.39297e-06
835,4.42486e-06
836,4.38369e-06
837,4.38369e-06
838,4.3956e-06
839,4.4575e-06
840,4.42315e-06
841,4.40069e-06
842,4.38892e-06
843,4.40781e-06
844,4.40535e-06
845,4.47223e-06
846,4.47223e-06
847,4.44889e-06
848,4.44889e-06
849,4.37645e-06
850,4.37645e-06
851,4.349e-06
852,4.45265e-06
853,4.45265e-06
854,4.43998e-06
855,4.43998e-06
856,4.46341e-06
857,4.4329e-06
858,4.4329e-06
859,4.4329e-06
860,4.47562e-06
861,4.3988e-06
862,4.47335e-06
863,4.43815e-06
864,4.44103e-06
865,4.43087e-06
866,4.44712e-06
867,4.51097e-06
868,4.47273e-06
869,4.47082e-06
870,4.50849e-06
871,4.50849e-06
872,4.50849e-06
873,4.48126e-06
874,4.49181e-06
875,4.48948e-06
876,4.48948e-06
877,4.48948e-06
878,4.50721e-06
879,4.53141e-06
880,4.54319e-06
881,4.47041e-06
882,4.52632e-06
883,4.49254e-06
884,4.52207e-06
885,4.50332e-06
886,4.50332e-06
887,4.41819e-06
888,4.41819e-06
889,4.41819e-06
890,4.45848e-06
891,4.45848e-06
892,4.48234e-06
893,4.41858e-06
894,4.42337e-06
895,4.42337e-06
896,4.43935e-06
897,4.38777e-06
898,4.38777e-06
899,4.38777e-06
900,4.43142e-06
901,4.42665e-06
902,4.42665e-06
903,4.42665e-06
904,4.42275e-06
905,4.42275e-06
906,4.45317e-06
907,4.41662e-06
908,4.41662e-06
909,4.41662e-06
910,4.41965e-06
911,4.46112e-06
912,4.46112e-06
913,4.46112e-06
914,4.5194e-06
915,4.52171e-06
916,4.52171e-06
917,4.53273e-06
918,4.5124e-06
919,4.51257e-06
920,4.46436e-06
921,4.46436e-06
922,4.37503e-06
923,4.46707e-06
924,4.46707e-06
925,4.46707e-06
926,4.46707e-06
927,4.37105e-06
928,4.42789e-06
929,4.43874e-06
930,4.43874e-06
931,4.43874e-06
932,4.42766e-06
933,4.42766e-06
934,4.46706e-06
935,4.43565e-06
936,4.40677e-06
937,4.48426e-06
938,4.42096e-06
939,4.42542e-06
940,4.36703e-06
941,4.38607e-06
942,4.32488e-06
943,4.33272e-06
944,4.3178e-06
945,4.33406e-06
946,4.33406e-06
947,4.33406e-06
948,4.34567e-06
949,4.34567e-06
950,4.36569e-06
951,4.36569e-06
952,4.36569e-06
953,4.36569e-06
954,4.3683e-06
955,4.30814e-06
956,4.39089e-06
957,4.3448e-06
958,4.3448e-06
959,4.3448e-06
960,4.31716e-06
961,4.33837e-06
962,4.29986e-06
963,4.3016e-06
964,4.34209e-06
965,4.31175e-06
966,4.31175e-06
967,4.29848e-06
968,4.29848e-06
969,4.29848e-06
970,4.35281e-06
971,4.37318e-06
972,4.37407e-06
973,4.404e-06
974,4.38666e-06
975,4.38666e-06
976,4.41549e-06
977,4.3671e-06
978,4.3671e-06
979,4.31581e-06
980,4.31581e-06
981,4.33824e-06
982,4.3786e-06
983,4.38805e-06
984,4.3758e-06
985,4.40617e-06
986,4.38521e-06
987,4.4375e-06
988,4.44402e-06
989,4.44402e-06
990,4.44402e-06
991,4.44402e-06
992,4.44402e-06
993,4.41782e-06
994,4.42453e-06
995,4.42453e-06
996,4.42513e-06
997,4.43383e-06
998,4.43512e-06
999,4.39372e-06
1000,4.39372e-06
1001,4.39791e-06
1002,4.43458e-06
1003,4.44746e-06
1004,4.50641e-06
1005,4.43218e-06
1006,4.5034e-06
1007,4.45969e-06
1008,4.45969e-06
1009,4.42408e-06
1010,4.41139e-06
1011,4.42055e-06
1012,4.39431e-06
1013,4.35418e-06
1014,4.37547e-06
1015,4.34938e-06
1016,4.34938e-06
1017,4.408e-06
1018,4.408e-06
1019,4.35212e-06
1020,4.3723e-06
1021,4.4059e-06
1022,4.37097e-06
1023,4.37097e-06
1024,4.37097e-06
1025,4.37097e-06
1026,4.36345e-06
1027,4.36345e-06
1028,4.39541e-06
1029,4.43452e-06
1030,4.44003e-06
1031,4.42731e-06
1032,4.42731e-06
1033,4.42731e-06
1034,4.42731e-06
1035,4.46109e-06
1036,4.40967e-06
1037,4.42695e-06
1038,4.45064e-06
1039,4.46989e-06
1040,4.46532e-06
1041,4.4613e-06
1042,4.40904e-06
1043,4.43314e-06
1044,4.42458e-06
1045,4.40089e-06
1046,4.40089e-06
1047,4.46639e-06
1048,4.46639e-06
1049,4.4169e-06
1050,4.44475e-06
1051,4.4143e-06
1052,4.4143e-06
1053,4.38802e-06
1054,4.37938e-06
1055,4.44835e-06
1056,4.44835e-06
1057,4.44835e-06
1058,4.33559e-06
1059,4.33559e-06
1060,4.37396e-06
1061,4.39542e-06
1062,4.40441e-06
1063,4.43045e-06
1064,4.47804e-06
1065,4.42363e-06
1066,4.42386e-06
1067,4.45879e-06
1068,4.43895e-06
1069,4.43895e-06
1070,4.45337e-06
1071,4.45337e-06
1072,4.45337e-06
1073,4.40298e-06
1074,4.40298e-06
1075,4.38802e-06
1076,4.37611e-06
1077,4.37611e-06
1078,4.33943e-06
1079,4.31951e-06
1080,4.3083e-06
1081,4.33826e-06
1082,4.34461e-06
1083,4.33409e-06
1084,4.35061e-06
1085,4.37643e-06
1086,4.37643e-06
1087,4.3949e-06
1088,4.46547e-06
1089,4.46547e-06
1090,4.43485e-06
1091,4.43485e-06
1092,4.43485e-06
1093,4.43485e-06
1094,4.45481e-06
1095,4.51978e-06
1096,4.49655e-06
1097,4.55167e-06
1098,4.48104e-06
1099,4.48104e-06
1100,4.46334e-06
1101,4.41847e-06
1102,4.5197e-06
1103,4.5197e-06
1104,4.5197e-06
1105,4.52067e-06
1106,4.52067e-06
1107,4.52067e-06
1108,4.43443e-06
1109,4.50032e-06
1110,4.43139e-06
1111,4.41295e-06
1112,4.40645e-06
1113,4.42901e-06
1114,4.38203e-06
1115,4.38203e-06
1116,4.37032e-06
1117,4.34233e-06
1118,4.40785e-06
1119,4.36887e-06
1120,4.44132e-06
1121,4.41124e-06
1122,4.38275e-06
1123,4.41704e-06
1124,4.45806e-06
1125,4.50434e-06
1126,4.40417e-06
1127,4.45421e-06
1128,4.52453e-06
1129,4.52453e-06
1130,4.52453e-06
1131,4.52453e-06
1132,4.4808e-06
1133,4.4553e-06
1134,4.37712e-06
1135,4.40335e-06
1136,4.34975e-06
1137,4.34975e-06
1138,4.34975e-06
1139,4.43245e-06
1140,4.49078e-06
1141,4.46331e-06
1142,4.46331e-06
1143,4.46331e-06
1144,4.39117e-06
1145,4.39584e-06
1146,4.39584e-06
1147,4.46667e-06
1148,4.41594e-06
1149,4.41594e-06
1150,4.41594e-06
1151,4.39838e-06
1152,4.39504e-06
1153,4.35646e-06
1154,4.3454e-06
1155,4.44207e-06
1156,4.37965e-06
1157,4.30825e-06
1158,4.30825e-06
1159,4.30825e-06
1160,4.30825e-06
1161,4.28889e-06
1162,4.28889e-06
1163,4.30978e-06
1164,4.33219e-06
1165,4.38222e-06
1166,4.44256e-06
1167,4.39786e-06
1168,4.44927e-06
1169,4.41593e-06
1170,4.41593e-06
1171,4.42185e-06
1172,4.39762e-06
1173,4.41637e-06
1174,4.41637e-06
1175,4.35585e-06
1176,4.36772e-06
1177,4.37717e-06
1178,4.37717e-06
1179,4.37717e-06
1180,4.37717e-06
1181,4.37721e-06
1182,4.46322e-06
1183,4.40386e-06
1184,4.40386e-06
1185,4.47508e-06
1186,4.47508e-06
1187,4.41186e-06
1188,4.41186e-06
1189,4.41186e-06
1190,4.46585e-06
1191,4.46585e-06
1192,4.48711e-06
1193,4.55251e-06
1194,4.5183e-06
1195,4.50245e-06
1196,4.53558e-06
1197,4.49622e-06
1198,4.56427e-06
1199,4.56427e-06
1200,4.56427e-06
1201,4.51472e-06
1202,4.52573e-06
1203,4.47445e-06
1204,4.53663e-06
1205,4.41658e-06
1206,4.51604e-06
1207,4.51604e-06
1208,4.51604e-06
1209,4.51604e-06
1210,4.46207e-06
1211,4.46207e-06
1212,4.40822e-06
1213,4.3977e-06
1214,4.36751e-06
1215,4.39427e-06
1216,4.34281e-06
1217,4.34221e-06
1218,4.34221e-06
1219,4.31781e-06
1220,4.45079e-06
1221,4.42852e-06
1222,4.35422e-06
1223,4.35422e-06
1224,4.40621e-06
1225,4.34204e-06
1226,4.38432e-06
1227,4.38432e-06
1228,4.40779e-06
1229,4.37422e-06
1230,4.40293e-06
1231,4.40293e-06
1232,4.40237e-06
1233,4.37303e-06
1234,4.35698e-06
1235,4.31955e-06
1236,4.35586e-06
1237,4.35586e-06
1238,4.35891e-06
1239,4.35891e-06
1240,4.35891e-06
1241,4.38225e-06
1242,4.3966e-06
1243,4.3966e-06
1244,4.38165e-06
1245,4.35906e-06
1246,4.38157e-06
1247,4.38157e-06
1248,4.38283e-06
1249,4.38283e-06
1250,4.3767e-06
1251,4.3767e-06
1252,4.38543e-06
1253,4.41179e-06
1254,4.43317e-06
1255,4.38203e-06
1256,4.38203e-06
1257,4.37366e-06
1258,4.35053e-06
1259,4.36866e-06
1260,4.39562e-06
1261,4.43864e-06
1262,4.43864e-06
1263,4.41575e-06
1264,4.47968e-06
1265,4.42143e-06
1266,4.42143e-06
1267,4.393e-06
1268,4.42848e-06
1269,4.42848e-06
1270,4.42848e-06
1271,4.42263e-06
1272,4.42263e-06
1273,4.44225e-06
1274,4.44225e-06
1275,4.3751e-06
1276,4.38581e-06
1277,4.37605e-06
1278,4.37605e-06
1279,4.42331e-06
1280,4.40596e-06
1281,4.50093e-06
1282,4.51341e-06
1283,4.48133e-06
1284,4.43338e-06
1285,4.42212e-06
1286,4.49741e-06
1287,4.49741e-06
1288,4.51994e-06
1289,4.45358e-06
1290,4.45358e-06
1291,4.45358e-06
1292,4.51325e-06
1293,4.6098e-06
1294,4.5474e-06
1295,4.5835e-06
1296,4.56275e-06
1297,4.59568e-06
1298,4.56206e-06
1299,4.52501e-06
1300,4.56049e-06
1301,4.60663e-06
1302,4.59551e-06
1303,4.55779e-06
1304,4.55342e-06
1305,4.55665e-06
1306,4.55665e-06
1307,4.60665e-06
1308,4.5472e-06
1309,4.49946e-06
1310,4.5283e-06
1311,4.5283e-06
1312,4.51331e-06
1313,4.51892e-06
1314,4.4378e-06
1315,4.48786e-06
1316,4.50725e-06
1317,4.41622e-06
1318,4.43539e-06
1319,4.46346e-06
1320,4.44084e-06
1321,4.43534e-06
1322,4.44529e-06
1323,4.44529e-06
1324,4.43206e-06
1325,4.37203e-06
1326,4.38436e-06
1327,4.38436e-06
1328,4.38436e-06
1329,4.43782e-06
1330,4.39429e-06
1331,4.39429e-06
1332,4.42998e-06
1333,4.42998e-06
1334,4.39153e-06
1335,4.37528e-06
1336,4.38999e-06
1337,4.43738e-06
1338,4.4615e-06
1339,4.47058e-06
1340,4.47058e-06
1341,4.47058e-06
1342,4.47058e-06
1343,4.47058e-06
1344,4.43552e-06
1345,4.34793e-06
1346,4.42347e-06
1347,4.42947e-06
1348,4.38089e-06
1349,4.33612e-06
1350,4.42689e-06
1351,4.45644e-06
1352,4.45644e-06
1353,4.42441e-06
1354,4.40092e-06
1355,4.40092e-06
1356,4.39381e-06
1357,4.40243e-06
1358,4.45139e-06
1359,4.45139e-06
1360,4.46047e-06
1361,4.46047e-06
1362,4.4252e-06
1363,4.48097e-06
