MDTU,min_ave,max_ave
103,-0.253629,0.0864158
104,-0.251999,0.0881129
105,-0.251976,0.0881914
106,-0.24963,0.0882979
107,-0.251995,0.0875525
108,-0.253303,0.0862904
109,-0.254321,0.0867339
110,-0.25311,0.0867701
111,-0.251629,0.0875539
112,-0.250901,0.0884252
113,-0.251608,0.0882672
114,-0.24901,0.0884751
115,-0.249916,0.0890968
116,-0.249795,0.0874647
117,-0.248317,0.0887718
118,-0.250486,0.0885276
119,-0.249894,0.0889921
120,-0.249236,0.087995
121,-0.249236,0.087995
122,-0.249767,0.0879063
123,-0.247956,0.0897975
124,-0.247956,0.0897975
125,-0.246948,0.0902187
126,-0.247833,0.0909563
127,-0.247833,0.0909563
128,-0.246234,0.0909126
129,-0.246234,0.0909126
130,-0.247072,0.0906046
131,-0.247072,0.0906046
132,-0.244342,0.0915053
133,-0.244342,0.0915053
134,-0.244749,0.0917069
135,-0.243629,0.0912296
136,-0.242875,0.0934724
137,-0.242875,0.0934724
138,-0.243135,0.0916384
139,-0.243135,0.0916384
140,-0.242579,0.0923542
141,-0.242529,0.0930344
142,-0.242529,0.0930344
143,-0.241506,0.0931369
144,-0.241506,0.0931369
145,-0.245271,0.0909714
146,-0.245271,0.0909714
147,-0.245271,0.0909714
148,-0.245655,0.090577
149,-0.245655,0.090577
150,-0.246581,0.0906953
151,-0.247011,0.0916213
152,-0.245784,0.0916927
153,-0.246511,0.0914486
154,-0.244763,0.091661
155,-0.244763,0.091661
156,-0.244931,0.091167
157,-0.244931,0.091167
158,-0.245093,0.091694
159,-0.248797,0.0901072
160,-0.247163,0.0913856
161,-0.250097,0.0895552
162,-0.250097,0.0895552
163,-0.247146,0.090788
164,-0.247902,0.090059
165,-0.247335,0.0912273
166,-0.246333,0.0898275
167,-0.246667,0.0907732
168,-0.24779,0.0904275
169,-0.249492,0.0892065
170,-0.246728,0.0915301
171,-0.246728,0.0915301
172,-0.246857,0.0908532
173,-0.247993,0.0906441
174,-0.247993,0.0906441
175,-0.24609,0.0918107
176,-0.24473,0.0926898
177,-0.244712,0.0925615
178,-0.24427,0.0917175
179,-0.244694,0.0928481
180,-0.244694,0.0928481
181,-0.244694,0.0928481
182,-0.242788,0.0936069
183,-0.242788,0.0936069
184,-0.242788,0.0936069
185,-0.242865,0.0941494
186,-0.2422,0.0938202
187,-0.2422,0.0938202
188,-0.2422,0.0938202
189,-0.24336,0.0953345
190,-0.242005,0.0929869
191,-0.240017,0.0933538
192,-0.240097,0.093691
193,-0.240667,0.0937767
194,-0.239211,0.0944591
195,-0.239211,0.0944591
196,-0.239211,0.0944591
197,-0.24094,0.0940228
198,-0.242296,0.0924671
199,-0.243785,0.090876
200,-0.243785,0.090876
201,-0.240756,0.0923814
202,-0.240508,0.0932588
203,-0.240374,0.0929147
204,-0.240225,0.0929976
205,-0.2376,0.0951563
206,-0.240925,0.0936762
207,-0.237167,0.0951045
208,-0.237167,0.0951045
209,-0.236102,0.0954436
210,-0.237621,0.095421
211,-0.238127,0.0955839
212,-0.235175,0.0962934
213,-0.236224,0.0963902
214,-0.234525,0.0967772
215,-0.235012,0.0966894
216,-0.232208,0.0970071
217,-0.232208,0.0970071
218,-0.233818,0.0978856
219,-0.23268,0.0964707
220,-0.23268,0.0964707
221,-0.232241,0.0983803
222,-0.232241,0.0983803
223,-0.234932,0.0970423
224,-0.234026,0.096741
225,-0.234248,0.0964423
226,-0.232123,0.0968809
227,-0.232123,0.0968809
228,-0.232177,0.0972485
229,-0.23305,0.0973425
230,-0.234594,0.0961787
231,-0.233094,0.0969281
232,-0.233157,0.0973066
233,-0.230484,0.0990271
234,-0.23087,0.0988261
235,-0.23263,0.0979148
236,-0.233351,0.0970841
237,-0.233632,0.0970613
238,-0.23458,0.096527
239,-0.234173,0.0959423
240,-0.233198,0.0977664
241,-0.23236,0.098673
242,-0.232796,0.0966734
243,-0.232796,0.0966734
244,-0.231858,0.0969748
245,-0.229302,0.0991427
246,-0.22972,0.0982429
247,-0.22972,0.0982429
248,-0.228068,0.0997711
249,-0.230478,0.0998361
250,-0.230228,0.0990072
251,-0.230468,0.0986547
252,-0.227827,0.099221
253,-0.228775,0.0996804
254,-0.228775,0.0996804
255,-0.227309,0.101186
256,-0.225709,0.10222
257,-0.223589,0.102212
258,-0.223589,0.102212
259,-0.225709,0.100655
260,-0.228382,0.0994725
261,-0.227307,0.100346
262,-0.226811,0.10097
263,-0.226811,0.10097
264,-0.22823,0.10125
265,-0.2257,0.101721
266,-0.221566,0.103558
267,-0.225224,0.101351
268,-0.224567,0.102214
269,-0.229158,0.0998993
270,-0.228671,0.0986388
271,-0.228671,0.0986388
272,-0.228671,0.0986388
273,-0.229432,0.0994958
274,-0.229432,0.0994958
275,-0.228841,0.098785
276,-0.228644,0.0996288
277,-0.228644,0.0996288
278,-0.2305,0.0975231
279,-0.2305,0.0975231
280,-0.231302,0.0974879
281,-0.229571,0.0980813
282,-0.231116,0.0982591
283,-0.231227,0.0982049
284,-0.231566,0.0982176
285,-0.232288,0.0970702
286,-0.232481,0.0969931
287,-0.233237,0.096635
288,-0.233237,0.096635
289,-0.23384,0.0961615
290,-0.23203,0.0958045
291,-0.23203,0.0958045
292,-0.23118,0.0965913
293,-0.231298,0.0983915
294,-0.2314,0.0976295
295,-0.229193,0.0981704
296,-0.229346,0.0987338
297,-0.231307,0.0984685
298,-0.232994,0.0961237
299,-0.235289,0.0956739
300,-0.235103,0.096204
301,-0.234063,0.0969452
302,-0.234063,0.0969452
303,-0.235245,0.0953245
304,-0.235245,0.0953245
305,-0.234242,0.0963679
306,-0.236585,0.0946626
307,-0.236302,0.0949024
308,-0.235675,0.094569
309,-0.236512,0.0944497
310,-0.236512,0.0944497
311,-0.235948,0.0943269
312,-0.237024,0.0946091
313,-0.235209,0.0960406
314,-0.235652,0.0952681
315,-0.235652,0.0952681
316,-0.23599,0.0950582
317,-0.238071,0.0929942
318,-0.238294,0.0938736
319,-0.237056,0.0935139
320,-0.235212,0.0945767
321,-0.235212,0.0945767
322,-0.235958,0.0943412
323,-0.237031,0.0931395
324,-0.236444,0.0932413
325,-0.236094,0.0932095
326,-0.23388,0.0942631
327,-0.23651,0.0937788
328,-0.23651,0.0937788
329,-0.235183,0.0946294
330,-0.232287,0.0960504
331,-0.23334,0.0959603
332,-0.233261,0.0963691
333,-0.232202,0.0960437
334,-0.232456,0.0956375
335,-0.232456,0.0956375
336,-0.232456,0.0956375
337,-0.231278,0.0971795
338,-0.231108,0.0977033
339,-0.231074,0.0983767
340,-0.230112,0.0983949
341,-0.230467,0.0976966
342,-0.230467,0.0976966
343,-0.227937,0.10096
344,-0.231051,0.0985565
345,-0.231051,0.0985565
346,-0.230766,0.0978556
347,-0.230766,0.0978556
348,-0.230365,0.097752
349,-0.231868,0.0973428
350,-0.232823,0.0967639
351,-0.231897,0.0972529
352,-0.234275,0.0958499
353,-0.234067,0.0957571
354,-0.233722,0.0960608
355,-0.232513,0.0972227
356,-0.230718,0.0983691
357,-0.232189,0.0970318
358,-0.231708,0.0974099
359,-0.235144,0.0967289
360,-0.23304,0.0964891
361,-0.233097,0.0960669
362,-0.233011,0.0965792
363,-0.235242,0.0960375
364,-0.231685,0.0967697
365,-0.233199,0.0966292
366,-0.235077,0.0958534
367,-0.233842,0.0974442
368,-0.233754,0.096387
369,-0.231318,0.0978598
370,-0.232722,0.097996
371,-0.230843,0.0984887
372,-0.229605,0.0991656
373,-0.229605,0.0991656
374,-0.229605,0.0991656
375,-0.229683,0.100032
376,-0.228973,0.0997617
377,-0.231341,0.0981444
378,-0.232541,0.0972391
379,-0.234188,0.0973365
380,-0.233107,0.0973051
381,-0.233474,0.0973023
382,-0.233474,0.0973023
383,-0.23282,0.0968453
384,-0.231912,0.0976818
385,-0.233729,0.0975913
386,-0.233541,0.0973411
387,-0.232039,0.0982897
388,-0.233186,0.0976389
389,-0.233186,0.0976389
390,-0.232865,0.0979259
391,-0.232865,0.0979259
392,-0.232865,0.0979259
393,-0.232644,0.0976876
394,-0.234278,0.0968535
395,-0.233465,0.0975536
396,-0.235619,0.0962984
397,-0.237634,0.0956924
398,-0.236931,0.0961051
399,-0.235166,0.0963958
400,-0.235166,0.0963958
401,-0.23345,0.0972722
402,-0.233669,0.0976368
403,-0.234156,0.0964681
404,-0.236344,0.0960883
405,-0.235236,0.09609
406,-0.236109,0.0967685
407,-0.235554,0.0966551
408,-0.235675,0.0970628
409,-0.236328,0.0963437
410,-0.233132,0.0976749
411,-0.232371,0.0980806
412,-0.232216,0.0983321
413,-0.232685,0.097788
414,-0.232685,0.097788
415,-0.235223,0.0968776
416,-0.235223,0.0968776
417,-0.233892,0.0964127
418,-0.233892,0.0964127
419,-0.234498,0.0969819
420,-0.233949,0.0970513
421,-0.231971,0.0981227
422,-0.229794,0.0995332
423,-0.229049,0.0994831
424,-0.228572,0.0986448
425,-0.230519,0.0987833
426,-0.232849,0.0960994
427,-0.233677,0.0957298
428,-0.234038,0.0965576
429,-0.23293,0.0975999
430,-0.233826,0.0959842
431,-0.234928,0.0959774
432,-0.231371,0.0987011
433,-0.232249,0.0971134
434,-0.233881,0.0958833
435,-0.235117,0.0959366
436,-0.235117,0.0959366
437,-0.235117,0.0959366
438,-0.235117,0.0959366
439,-0.235117,0.0959366
440,-0.235117,0.0959366
441,-0.235786,0.0945356
442,-0.233732,0.0949428
443,-0.234707,0.0946633
444,-0.235952,0.0939024
445,-0.237331,0.0942006
446,-0.238819,0.0934193
447,-0.237577,0.0928467
448,-0.235519,0.0948837
449,-0.235198,0.095428
450,-0.236447,0.095399
451,-0.235893,0.0956257
452,-0.235536,0.0955034
453,-0.235645,0.0955178
454,-0.237208,0.0946887
455,-0.236748,0.0962843
456,-0.236438,0.0953958
457,-0.234399,0.0973829
458,-0.23625,0.0956869
459,-0.234348,0.0956042
460,-0.236972,0.09495
461,-0.236259,0.0954128
462,-0.23678,0.0945553
463,-0.237834,0.094832
464,-0.237834,0.094832
465,-0.238984,0.0937226
466,-0.24118,0.0936996
467,-0.24102,0.0936195
468,-0.242061,0.0930093
469,-0.242061,0.0930093
470,-0.242061,0.0930093
471,-0.241206,0.0939952
472,-0.242196,0.0922998
473,-0.2414,0.0928988
474,-0.241751,0.0934364
475,-0.240847,0.0928571
476,-0.241678,0.0933486
477,-0.243418,0.0932763
478,-0.241795,0.0923463
479,-0.238189,0.0940916
480,-0.238189,0.0940916
481,-0.238189,0.0940916
482,-0.237573,0.0945926
483,-0.23561,0.0954206
484,-0.236774,0.0948007
485,-0.238668,0.0938934
486,-0.238415,0.0936205
487,-0.239435,0.0927868
488,-0.239435,0.0927868
489,-0.240275,0.0932314
490,-0.240972,0.0927117
491,-0.240972,0.0927117
492,-0.240972,0.0927117
493,-0.241727,0.091054
494,-0.241727,0.091054
495,-0.240519,0.0923427
496,-0.239088,0.0931442
497,-0.239127,0.0940512
498,-0.240141,0.0934677
499,-0.240141,0.0934677
500,-0.23903,0.0948392
501,-0.237466,0.0933847
502,-0.237466,0.0933847
503,-0.237466,0.0933847
504,-0.238958,0.093072
505,-0.238958,0.093072
506,-0.237744,0.0941388
507,-0.240312,0.0931507
508,-0.241024,0.0931185
509,-0.241344,0.0934625
510,-0.239173,0.0935642
511,-0.240722,0.0933585
512,-0.239525,0.0949593
513,-0.239211,0.0939746
514,-0.237151,0.0947073
515,-0.237151,0.0947073
516,-0.236697,0.0952621
517,-0.237901,0.0950419
518,-0.237229,0.095132
519,-0.237964,0.0943506
520,-0.238943,0.0946277
521,-0.237468,0.0947656
522,-0.238632,0.0949683
523,-0.236214,0.0957888
524,-0.236214,0.0957888
525,-0.23819,0.0944353
526,-0.238691,0.0947036
527,-0.238269,0.094752
528,-0.238959,0.0942591
529,-0.238726,0.0937882
530,-0.241297,0.0929332
531,-0.239239,0.093831
532,-0.239239,0.093831
533,-0.23852,0.094815
534,-0.23852,0.094815
535,-0.23914,0.0935643
536,-0.238607,0.0939262
537,-0.237229,0.0941084
538,-0.237229,0.0941084
539,-0.235171,0.0956711
540,-0.235171,0.0956711
541,-0.237171,0.0952253
542,-0.237171,0.0952253
543,-0.237171,0.0952253
544,-0.236075,0.0968396
545,-0.236403,0.0964081
546,-0.234962,0.0975438
547,-0.234962,0.0975438
548,-0.236507,0.0968011
549,-0.236507,0.0968011
550,-0.236287,0.096333
551,-0.236634,0.095987
552,-0.238703,0.0962379
553,-0.239625,0.0948086
554,-0.240307,0.0949565
555,-0.240307,0.0949565
556,-0.238826,0.0950065
557,-0.237273,0.0953963
558,-0.237018,0.0959614
559,-0.237018,0.0959614
560,-0.237018,0.0959614
561,-0.236855,0.0955683
562,-0.236855,0.0955683
563,-0.237816,0.0960814
564,-0.236864,0.095931
565,-0.237507,0.0966164
566,-0.237507,0.0966164
567,-0.240978,0.0945507
568,-0.240978,0.0945507
569,-0.24172,0.0930698
570,-0.240119,0.0937664
571,-0.236417,0.0952828
572,-0.236181,0.0961597
573,-0.235131,0.0970242
574,-0.235131,0.0970242
575,-0.237426,0.0950572
576,-0.24002,0.0937555
577,-0.237948,0.0942956
578,-0.240449,0.0932871
579,-0.240449,0.0932871
580,-0.239918,0.0943486
581,-0.239918,0.0943486
582,-0.240363,0.0931804
583,-0.238502,0.0946817
584,-0.237055,0.0951236
585,-0.240197,0.0936395
586,-0.238005,0.0957519
587,-0.23627,0.0956186
588,-0.237204,0.095907
589,-0.238157,0.0956972
590,-0.237892,0.0953498
591,-0.237396,0.0946379
592,-0.237396,0.0946379
593,-0.238001,0.094563
594,-0.238001,0.094563
595,-0.238001,0.094563
596,-0.238001,0.094563
597,-0.236975,0.0956297
598,-0.236941,0.0950865
599,-0.237651,0.0947342
600,-0.237769,0.0952877
601,-0.237769,0.0952877
602,-0.233956,0.0970098
603,-0.232578,0.0974302
604,-0.235736,0.0971835
605,-0.233779,0.096955
606,-0.234661,0.0967241
607,-0.233923,0.0973869
608,-0.231645,0.0980283
609,-0.231645,0.0980283
610,-0.234463,0.0971038
611,-0.233578,0.0966589
612,-0.233578,0.0966589
613,-0.231899,0.0974779
614,-0.231899,0.0974779
615,-0.232501,0.0981178
616,-0.232058,0.0992708
617,-0.234302,0.0974547
618,-0.235563,0.0963813
619,-0.236627,0.0951222
620,-0.238148,0.0956699
621,-0.238148,0.0956699
622,-0.238148,0.0956699
623,-0.238496,0.0946474
624,-0.235478,0.0947324
625,-0.233355,0.0971608
626,-0.231867,0.0974102
627,-0.233564,0.0978991
628,-0.234692,0.0963969
629,-0.234692,0.0963969
630,-0.234004,0.0961887
631,-0.233862,0.0974418
632,-0.231598,0.0981516
633,-0.234051,0.097212
634,-0.234063,0.0965113
635,-0.233186,0.0971374
636,-0.231951,0.0979561
637,-0.230391,0.098517
638,-0.230234,0.0992206
639,-0.229072,0.0992982
640,-0.226576,0.100002
641,-0.228776,0.0985055
642,-0.228776,0.0985055
643,-0.226702,0.0996882
644,-0.226702,0.0996882
645,-0.226702,0.0996882
646,-0.226702,0.0996882
647,-0.22687,0.1
648,-0.22687,0.1
649,-0.229921,0.0996145
650,-0.228762,0.0996597
651,-0.228762,0.0996597
652,-0.230261,0.0985415
653,-0.230733,0.0983135
654,-0.230733,0.0983135
655,-0.233008,0.0976288
656,-0.232718,0.0967708
657,-0.232718,0.0967708
658,-0.23145,0.0969062
659,-0.23145,0.0969062
660,-0.23145,0.0969062
661,-0.23145,0.0969062
662,-0.232194,0.0975899
663,-0.233498,0.098191
664,-0.233521,0.0975368
665,-0.233777,0.0979317
666,-0.233777,0.0979317
667,-0.230063,0.0996735
668,-0.231104,0.0992905
669,-0.230038,0.0993774
670,-0.229324,0.100715
671,-0.22642,0.101564
672,-0.22642,0.101564
673,-0.228633,0.0997288
674,-0.228633,0.0997288
675,-0.231152,0.0996307
676,-0.231628,0.0994972
677,-0.231628,0.0994972
678,-0.231628,0.0994972
679,-0.230574,0.0992463
680,-0.230574,0.0992463
681,-0.230897,0.0984999
682,-0.227951,0.0997538
683,-0.227113,0.0999534
684,-0.228403,0.100415
685,-0.23065,0.0987226
686,-0.231003,0.0995802
687,-0.231712,0.0978369
688,-0.232693,0.0970835
689,-0.231624,0.0984041
690,-0.230868,0.0987733
691,-0.232527,0.0974628
692,-0.232527,0.0974628
693,-0.231142,0.0973843
694,-0.234821,0.0962266
695,-0.234821,0.0962266
696,-0.23354,0.0966904
697,-0.234332,0.0971139
698,-0.235753,0.0956711
699,-0.235621,0.0947235
700,-0.235621,0.0947235
701,-0.236163,0.094393
702,-0.238411,0.0929618
703,-0.238411,0.0929618
704,-0.236305,0.0938655
705,-0.236305,0.0938655
706,-0.23682,0.0943337
707,-0.23682,0.0943337
708,-0.237105,0.0936605
709,-0.237585,0.0930738
710,-0.237624,0.0944048
711,-0.236001,0.095474
712,-0.238201,0.0952856
713,-0.234336,0.0963812
714,-0.232683,0.0964811
715,-0.232167,0.0974344
716,-0.233762,0.0962151
717,-0.233762,0.0962151
718,-0.233708,0.097153
719,-0.235095,0.0963645
720,-0.232407,0.0970175
721,-0.231493,0.0975837
722,-0.231493,0.0975837
723,-0.231493,0.0975837
724,-0.227625,0.100114
725,-0.226192,0.100221
726,-0.227266,0.0999986
727,-0.226666,0.0994981
728,-0.230287,0.0981072
729,-0.230628,0.0975629
730,-0.229673,0.09766
731,-0.227661,0.0999828
732,-0.227661,0.0999828
733,-0.22611,0.100807
734,-0.227337,0.100258
735,-0.227616,0.0997764
736,-0.225964,0.100303
737,-0.226858,0.100691
738,-0.225042,0.100247
739,-0.224021,0.101794
740,-0.223969,0.102226
741,-0.223358,0.101267
742,-0.224103,0.101573
743,-0.22546,0.101277
744,-0.227383,0.100923
745,-0.227383,0.100923
746,-0.228304,0.100224
747,-0.227794,0.101009
748,-0.227717,0.100609
749,-0.227861,0.10002
750,-0.230392,0.0997588
751,-0.228087,0.0999099
752,-0.226274,0.100908
753,-0.226274,0.100908
754,-0.227195,0.100444
755,-0.227718,0.100792
756,-0.227559,0.100337
757,-0.226988,0.100153
758,-0.226988,0.100153
759,-0.227021,0.100781
760,-0.226876,0.100391
761,-0.225943,0.101616
762,-0.227704,0.100079
763,-0.227365,0.100901
764,-0.226844,0.101351
765,-0.225958,0.100714
766,-0.227558,0.100854
767,-0.22881,0.100649
768,-0.228977,0.0990728
769,-0.231622,0.098427
770,-0.231758,0.0977857
771,-0.232018,0.0973288
772,-0.232953,0.0960061
773,-0.232953,0.0960061
774,-0.232953,0.0960061
775,-0.234325,0.0955487
776,-0.236772,0.0942696
777,-0.234394,0.0956802
778,-0.232612,0.0966156
779,-0.234379,0.0958118
780,-0.234658,0.0956768
781,-0.233397,0.0960172
782,-0.232723,0.0971971
783,-0.234007,0.0958265
784,-0.234504,0.0954921
785,-0.233773,0.0950241
786,-0.23257,0.0962257
787,-0.232563,0.0968362
788,-0.234776,0.096059
789,-0.234075,0.0959882
790,-0.234049,0.0954095
791,-0.234817,0.0946873
792,-0.235118,0.0946964
793,-0.235408,0.0958579
794,-0.236646,0.0943297
795,-0.234567,0.0956773
796,-0.233742,0.0959892
797,-0.233742,0.0959892
798,-0.233742,0.0959892
799,-0.232587,0.0957088
800,-0.232587,0.0957088
801,-0.232587,0.0957088
802,-0.234778,0.0960434
803,-0.232546,0.0963504
804,-0.232546,0.0963504
805,-0.231502,0.097278
806,-0.231502,0.097278
807,-0.233917,0.0983084
808,-0.235195,0.0957473
809,-0.236151,0.0953982
810,-0.236151,0.0953982
811,-0.235855,0.0963981
812,-0.234888,0.0963197
813,-0.235244,0.0960462
814,-0.233754,0.0962715
815,-0.233754,0.0962715
816,-0.236185,0.0948235
817,-0.233116,0.0969579
818,-0.233116,0.0969579
819,-0.231714,0.0973096
820,-0.233365,0.0965262
821,-0.232423,0.0972779
822,-0.232681,0.0962281
823,-0.234239,0.0969315
824,-0.23493,0.0962351
825,-0.234346,0.0968775
826,-0.236073,0.0961569
827,-0.235612,0.0957744
828,-0.237304,0.0937056
829,-0.237304,0.0937056
830,-0.237304,0.0937056
831,-0.235842,0.0951515
832,-0.23758,0.0944807
833,-0.236818,0.0949683
834,-0.239178,0.0930307
835,-0.237528,0.0931207
836,-0.237528,0.0931207
837,-0.237897,0.0942806
838,-0.236229,0.0950457
839,-0.234142,0.0962313
840,-0.235071,0.0952145
841,-0.234229,0.0967265
842,-0.234848,0.095805
843,-0.232862,0.096209
844,-0.234024,0.0977693
845,-0.233922,0.0972927
846,-0.232692,0.0974006
847,-0.231758,0.0983355
848,-0.230122,0.0989366
849,-0.232494,0.0976054
850,-0.23508,0.0953969
851,-0.23508,0.0953969
852,-0.23508,0.0953969
853,-0.236969,0.0946378
854,-0.236424,0.0964835
855,-0.236059,0.0954307
856,-0.23667,0.0953262
857,-0.236993,0.0946451
858,-0.236454,0.0945822
859,-0.234975,0.0960292
860,-0.234975,0.0960292
861,-0.236054,0.0957196
862,-0.235511,0.0952573
863,-0.233624,0.096722
864,-0.232774,0.0983041
865,-0.232469,0.0981167
866,-0.230306,0.0997961
867,-0.229084,0.0994501
868,-0.229084,0.0994501
869,-0.229084,0.0994501
870,-0.22759,0.100487
871,-0.229433,0.100384
872,-0.228051,0.100388
873,-0.228008,0.10003
874,-0.228144,0.100407
875,-0.22782,0.101181
876,-0.228868,0.10088
877,-0.227984,0.100255
878,-0.227663,0.101248
879,-0.227663,0.101248
880,-0.225187,0.101745
881,-0.226158,0.102627
882,-0.225483,0.101717
883,-0.225624,0.101559
884,-0.22691,0.100852
885,-0.226761,0.101362
886,-0.224815,0.101139
887,-0.222867,0.102561
888,-0.222867,0.102561
889,-0.223141,0.10261
890,-0.223141,0.10261
891,-0.223173,0.103431
892,-0.223173,0.103431
893,-0.223173,0.103431
894,-0.223338,0.103912
895,-0.223338,0.103912
896,-0.224904,0.102557
897,-0.224486,0.10279
898,-0.224892,0.101686
899,-0.224065,0.100622
900,-0.22525,0.102651
901,-0.22635,0.0998184
902,-0.226295,0.0995071
903,-0.226387,0.100638
904,-0.22575,0.100845
905,-0.227139,0.101441
906,-0.223714,0.102573
907,-0.222187,0.103052
908,-0.220804,0.10468
909,-0.221916,0.103309
910,-0.221916,0.103309
911,-0.22024,0.104703
912,-0.223989,0.103772
913,-0.221001,0.104663
914,-0.222985,0.103367
915,-0.22132,0.104016
916,-0.221895,0.104043
917,-0.223291,0.103016
918,-0.222715,0.102627
919,-0.222715,0.102627
920,-0.224578,0.10165
921,-0.222796,0.103337
922,-0.224166,0.102655
923,-0.226063,0.100906
924,-0.22561,0.100722
925,-0.22561,0.100722
926,-0.226217,0.100631
927,-0.22595,0.100922
928,-0.227099,0.100483
929,-0.227099,0.100483
930,-0.226987,0.0994682
931,-0.229325,0.0992292
932,-0.229325,0.0992292
933,-0.227528,0.10024
934,-0.22549,0.101023
935,-0.22769,0.100538
936,-0.22769,0.100538
937,-0.22774,0.0994334
938,-0.22774,0.0994334
939,-0.22774,0.0994334
940,-0.229755,0.100288
941,-0.229755,0.100288
942,-0.229755,0.100288
943,-0.229755,0.100288
944,-0.226527,0.101226
945,-0.22636,0.101428
946,-0.228067,0.100934
947,-0.22786,0.0996558
948,-0.228191,0.100008
949,-0.228933,0.0990535
950,-0.228592,0.100012
951,-0.227254,0.100679
952,-0.227254,0.100679
953,-0.227927,0.100596
954,-0.226882,0.101149
955,-0.226387,0.101614
956,-0.225022,0.102697
957,-0.225022,0.102697
958,-0.225022,0.102697
959,-0.225022,0.102697
960,-0.225018,0.101819
961,-0.225494,0.102109
962,-0.227907,0.0984078
963,-0.227907,0.0984078
964,-0.227907,0.0984078
965,-0.227541,0.0998012
966,-0.227059,0.101763
967,-0.225121,0.100884
968,-0.225084,0.101019
969,-0.225339,0.100768
970,-0.225691,0.101196
971,-0.223509,0.102784
972,-0.225475,0.102096
973,-0.225078,0.100935
974,-0.223649,0.102043
975,-0.223649,0.102043
976,-0.222288,0.102645
977,-0.222288,0.102645
978,-0.222288,0.102645
979,-0.223379,0.103106
980,-0.223814,0.10225
981,-0.223814,0.10225
982,-0.225517,0.102106
983,-0.224362,0.101443
984,-0.224073,0.102318
985,-0.22328,0.10218
986,-0.22355,0.103214
987,-0.22355,0.103214
988,-0.22355,0.103214
989,-0.220119,0.104024
990,-0.220865,0.104418
991,-0.220865,0.104418
992,-0.220183,0.104642
993,-0.220553,0.104168
994,-0.219377,0.105047
995,-0.21981,0.104
996,-0.221241,0.102844
997,-0.221241,0.102844
998,-0.222254,0.10395
999,-0.222026,0.103429
1000,-0.222026,0.103429
1001,-0.223739,0.101663
1002,-0.225024,0.101917
1003,-0.224601,0.101646
1004,-0.222084,0.102616
1005,-0.222531,0.102196
1006,-0.224501,0.101337
1007,-0.224501,0.101337
1008,-0.224501,0.101337
1009,-0.225264,0.101689
1010,-0.227158,0.0990406
1011,-0.225205,0.100528
1012,-0.225182,0.100447
1013,-0.225407,0.100687
1014,-0.226038,0.099964
1015,-0.225475,0.100215
