MDTU,0,2,4,6,8,10
500,15.7613,15.7471,15.7447,15.7389,15.7344,15.7318
510,15.8821,15.8674,15.8575,15.8489,15.8446,15.8358
520,15.7604,15.7516,15.7474,15.7443,15.7409,15.7386
530,15.6852,15.6697,15.6637,15.6568,15.6524,15.6495
540,15.7192,15.7021,15.6994,15.696,15.6919,15.6901
550,15.6641,15.652,15.6456,15.6413,15.6384,15.6337
560,15.8786,15.8671,15.8597,15.8556,15.8496,15.8436
570,15.6969,15.6846,15.6805,15.6742,15.6715,15.6665
580,15.8271,15.8123,15.807,15.8002,15.7962,15.7931
590,15.6974,15.6819,15.6742,15.6708,15.6686,15.66
600,15.7979,15.7859,15.7856,15.7821,15.7707,15.7626
610,15.8123,15.7997,15.7986,15.7974,15.7891,15.786
620,15.8627,15.848,15.8407,15.8371,15.8337,15.8262
630,15.9494,15.9327,15.9267,15.922,15.9169,15.9126
640,15.9787,15.9672,15.9619,15.9544,15.9497,15.9435
650,15.8741,15.8639,15.8618,15.8596,15.856,15.8518
660,15.8901,15.884,15.876,15.8746,15.8729,15.8702
670,15.9258,15.9149,15.9077,15.9007,15.8932,15.8881
680,16.0285,16.015,16.0073,16.002,15.9982,15.9913
690,15.8829,15.8682,15.8666,15.8639,15.8606,15.8594
700,15.848,15.839,15.8377,15.8324,15.8272,15.8263
710,16.0859,16.0723,16.0641,16.0498,16.0388,16.0291
720,15.9344,15.9183,15.9146,15.9074,15.9021,15.8991
730,15.9357,15.9228,15.9153,15.9114,15.9063,15.897
740,16.0484,16.0361,16.0285,16.0251,16.0202,16.0182
750,16.0139,15.9993,15.9832,15.977,15.9726,15.9541
760,16.0116,15.9968,15.994,15.9895,15.9872,15.9827
770,15.8998,15.8869,15.8837,15.8791,15.877,15.8706
780,15.9578,15.9432,15.9357,15.9288,15.9273,15.922
790,15.9477,15.9357,15.9332,15.9234,15.9201,15.9141
800,15.9512,15.9363,15.9331,15.9291,15.9252,15.9217
810,15.9644,15.9505,15.9441,15.9399,15.9353,15.9309
820,15.899,15.8889,15.8859,15.8782,15.8762,15.8691
830,15.7364,15.7262,15.7176,15.7119,15.7078,15.7045
840,15.8006,15.7932,15.7852,15.783,15.7815,15.7793
850,15.831,15.8143,15.8075,15.8037,15.8024,15.798
860,15.9192,15.9088,15.9027,15.8986,15.894,15.8896
870,15.934,15.9172,15.913,15.9021,15.8957,15.8932
880,15.9458,15.9278,15.9225,15.9115,15.9023,15.8921
890,15.9074,15.8957,15.8928,15.8915,15.8874,15.884
900,15.893,15.881,15.876,15.8678,15.8672,15.8588
910,15.9645,15.9548,15.951,15.9453,15.943,15.9385
920,15.9772,15.9626,15.9582,15.9514,15.9438,15.9355
930,15.9487,15.9371,15.936,15.9298,15.928,15.9239
940,15.9193,15.9069,15.9007,15.8904,15.8854,15.8763
950,15.951,15.9324,15.9302,15.9257,15.9214,15.9173
960,15.9778,15.9696,15.963,15.9523,15.9471,15.9426
970,15.9344,15.919,15.9161,15.9125,15.9086,15.9032
980,16.0063,15.9913,15.9891,15.9768,15.967,15.9579
990,15.9696,15.9662,15.9586,15.9553,15.9531,15.9495
1000,16.043,16.0317,16.0265,16.0188,16.0141,16.0078
1010,15.9805,15.9677,15.9638,15.9551,15.9504,15.9483
1020,16.1375,16.1258,16.1224,16.1168,16.1157,16.1089
1030,16.0851,16.0712,16.0691,16.0646,16.0615,16.0588
1040,16.1707,16.1565,16.1505,16.1443,16.1406,16.1324
1050,16.1506,16.1378,16.1325,16.1245,16.1215,16.1151
1060,16.1933,16.1798,16.1716,16.1635,16.153,16.1443
1070,16.1378,16.1262,16.1222,16.1049,16.0933,16.0893
1080,16.0957,16.0823,16.0756,16.0718,16.067,16.06
1090,16.1204,16.1092,16.1053,16.0943,16.0881,16.0772
1100,15.9442,15.9312,15.9265,15.9222,15.9189,15.9144
1110,16.0259,16.0143,16.0084,16.0018,15.9972,15.9885
1120,16.051,16.041,16.0336,16.026,16.0231,16.016
1130,16.159,16.1479,16.1441,16.1323,16.128,16.1235
1140,16.2908,16.2753,16.2696,16.2594,16.2499,16.2412
1150,16.2257,16.2135,16.2059,16.1982,16.1907,16.1814
1160,16.218,16.206,16.2034,16.195,16.1942,16.19
1170,16.27,16.2572,16.252,16.2447,16.2402,16.2333
1180,16.1207,16.1094,16.102,16.0944,16.0914,16.0836
1190,16.2501,16.237,16.2327,16.2283,16.2238,16.2187
1200,16.2954,16.2802,16.2772,16.2665,16.2585,16.2488
1210,16.235,16.2259,16.2204,16.2199,16.2079,16.2074
1220,16.3561,16.3434,16.3402,16.3366,16.3342,16.3303
1230,16.374,16.361,16.357,16.3461,16.3438,16.3356
1240,16.4678,16.4533,16.4456,16.4363,16.4305,16.421
1250,16.4144,16.4053,16.4012,16.3954,16.3917,16.3861
1260,16.4741,16.4629,16.4542,16.4488,16.4445,16.4378
1270,16.5852,16.5759,16.5721,16.5595,16.5513,16.5471
1280,16.4908,16.478,16.4739,16.4663,16.4632,16.4585
1290,16.5011,16.4899,16.4824,16.4727,16.4683,16.4589
1300,16.5131,16.5062,16.4983,16.4911,16.4866,16.4809
1310,16.6189,16.6053,16.6021,16.59,16.5854,16.5784
1320,16.5477,16.5343,16.5285,16.5237,16.5189,16.516
1330,16.4878,16.4768,16.4722,16.4685,16.4635,16.4606
1340,16.5876,16.5742,16.5705,16.5629,16.5568,16.5518
1350,16.4623,16.448,16.4436,16.4356,16.4318,16.4276
1360,16.4782,16.4642,16.4579,16.4475,16.4434,16.4362
1370,16.4387,16.4275,16.4233,16.4182,16.4129,16.4085
1380,16.3065,16.2927,16.286,16.2795,16.2714,16.2612
1390,16.3991,16.3865,16.3846,16.3725,16.3675,16.3632
1400,16.365,16.3539,16.3486,16.3457,16.3422,16.3392
1410,16.3984,16.3897,16.3848,16.381,16.3792,16.3771
1420,16.3804,16.3703,16.3642,16.3548,16.3515,16.3467
1430,16.5328,16.5215,16.5153,16.5077,16.503,16.4953
1440,16.5633,16.5598,16.5541,16.552,16.5494,16.5467
1450,16.6233,16.6104,16.606,16.6036,16.5964,16.5926
1460,16.6712,16.6563,16.6522,16.6472,16.6451,16.6406
1470,16.6575,16.6437,16.6406,16.6373,16.6333,16.6289
1480,16.8318,16.8169,16.8087,16.7953,16.788,16.7771
1490,16.671,16.6566,16.6531,16.6457,16.6419,16.6378
1500,16.8303,16.8157,16.813,16.8065,16.7998,16.792
1510,16.7009,16.6921,16.6865,16.6816,16.6776,16.6694
1520,16.5101,16.4986,16.4916,16.4824,16.4759,16.4692
1530,16.4622,16.4498,16.4465,16.4431,16.4401,16.4367
1540,16.4845,16.4714,16.4656,16.4604,16.4585,16.4505
1550,16.4063,16.3955,16.3841,16.3782,16.3762,16.3721
1560,16.5195,16.5059,16.5046,16.5016,16.498,16.4946
1570,16.4357,16.4259,16.4214,16.4184,16.4151,16.4122
1580,16.5766,16.5645,16.557,16.5415,16.5325,16.5217
1590,16.5546,16.5438,16.5381,16.5338,16.5306,16.5261
1600,16.4915,16.4893,16.4841,16.4793,16.4766,16.4742
1610,16.5886,16.5756,16.5734,16.5667,16.5637,16.5618
1620,16.6119,16.5988,16.5953,16.5921,16.5887,16.5858
1630,16.687,16.6799,16.6743,16.6676,16.6669,16.6643
1640,16.5598,16.5487,16.5426,16.5374,16.535,16.5286
1650,16.4694,16.4574,16.4541,16.448,16.4452,16.4426
1660,16.484,16.472,16.4692,16.4648,16.4619,16.4612
1670,16.5359,16.5254,16.5225,16.5149,16.5098,16.5062
1680,16.4747,16.4622,16.4583,16.4543,16.4511,16.4463
1690,16.539,16.5246,16.5203,16.518,16.5137,16.5099
1700,16.5774,16.5639,16.5599,16.5454,16.5376,16.5276
1710,16.6026,16.5931,16.5911,16.5822,16.5784,16.5738
1720,16.5752,16.5603,16.554,16.545,16.5346,16.5228
1730,16.5071,16.4928,16.4886,16.4828,16.4791,16.4735
1740,16.5617,16.5508,16.5468,16.5348,16.5273,16.521
1750,16.508,16.4963,16.4913,16.4882,16.4869,16.4836
1760,16.4178,16.4079,16.4023,16.4005,16.3975,16.3952
1770,16.5468,16.5394,16.5319,16.5266,16.5235,16.5166
1780,16.3325,16.3268,16.324,16.3198,16.3143,16.3139
1790,16.6147,16.6041,16.598,16.588,16.5796,16.5705
1800,16.5312,16.5204,16.5161,16.5041,16.4965,16.4906
1810,16.3328,16.3218,16.3191,16.3118,16.3053,16.3014
1820,16.3893,16.3762,16.3713,16.3673,16.3644,16.3574
1830,16.39,16.3766,16.3716,16.3565,16.3494,16.3441
1840,16.299,16.2866,16.2834,16.278,16.2726,16.268
1850,16.3049,16.2911,16.2884,16.2838,16.2815,16.2769
1860,16.2875,16.277,16.2744,16.267,16.2648,16.2597
1870,16.334,16.3227,16.3222,16.318,16.3132,16.3115
1880,16.2944,16.2799,16.2756,16.2722,16.2684,16.2659
1890,16.1694,16.1544,16.1523,16.1452,16.1382,16.1324
1900,16.1154,16.1036,16.0982,16.0832,16.0763,16.0705
1910,16.2589,16.2464,16.2428,16.238,16.2343,16.229
1920,16.181,16.167,16.1628,16.1568,16.1526,16.149
1930,16.301,16.2907,16.2836,16.2762,16.2713,16.2679
1940,16.2088,16.1965,16.1947,16.1873,16.1857,16.1799
1950,16.1747,16.1586,16.1505,16.1358,16.1327,16.1216
1960,16.4427,16.43,16.4216,16.4138,16.4085,16.3984
1970,16.2722,16.2621,16.2558,16.2529,16.2504,16.2458
1980,16.1552,16.1404,16.1337,16.1273,16.1231,16.1144
1990,16.3218,16.3079,16.3042,16.3012,16.2992,16.2979
2000,16.0793,16.0687,16.0608,16.051,16.0468,16.0416
2010,16.1479,16.1381,16.1339,16.1295,16.1264,16.1236
2020,16.1113,16.0983,16.0963,16.0929,16.088,16.0851
2030,16.1614,16.151,16.1476,16.1406,16.136,16.1324
2040,16.295,16.2867,16.2828,16.2703,16.264,16.2582
2050,16.0241,16.0093,16.0071,16.0035,16.002,15.9991
2060,16.0361,16.0233,16.0151,16.0041,15.997,15.9939
2070,16.0976,16.091,16.0858,16.0805,16.0731,16.0689
2080,16.0675,16.0558,16.0481,16.0424,16.0377,16.0313
2090,16.1442,16.1297,16.1192,16.1102,16.1056,16.093
2100,15.8728,15.8571,15.8499,15.8436,15.84,15.8371
2110,15.9162,15.9049,15.8975,15.8944,15.8914,15.8834
2120,15.9289,15.919,15.9153,15.9069,15.9003,15.8972
2130,16.0867,16.0736,16.0683,16.0641,16.0601,16.0556
2140,16.0591,16.0467,16.0402,16.037,16.0326,16.0295
2150,16.125,16.1131,16.1086,16.1012,16.0957,16.0899
2160,16.0166,16.0049,16.0026,15.9994,15.9967,15.9931
2170,16.0494,16.0379,16.0361,16.0335,16.0293,16.0278
2180,16.0644,16.047,16.0452,16.0411,16.0357,16.0313
2190,16.0697,16.0599,16.054,16.0478,16.0434,16.0392
2200,16.1761,16.1642,16.1576,16.1505,16.1472,16.1419
2210,16.0592,16.0443,16.0416,16.0342,16.0325,16.0292
2220,16.1875,16.1764,16.1744,16.1684,16.1661,16.1608
2230,16.0652,16.0524,16.0501,16.0496,16.046,16.0415
2240,16.166,16.153,16.1463,16.1366,16.1306,16.1253
2250,16.1281,16.1159,16.1099,16.1007,16.0974,16.0894
2260,16.3653,16.3541,16.3466,16.3316,16.3157,16.3099
2270,16.3006,16.291,16.2851,16.2756,16.2692,16.2608
2280,16.2958,16.2873,16.2817,16.2792,16.2747,16.2716
2290,16.1482,16.1351,16.1299,16.1267,16.1235,16.1201
2300,16.2637,16.2528,16.2484,16.2315,16.2223,16.2179
2310,16.0586,16.048,16.0432,16.0359,16.0334,16.0274
2320,16.0654,16.0523,16.0486,16.0452,16.0422,16.0353
2330,15.8942,15.8807,15.8776,15.874,15.8723,15.8668
2340,16.199,16.1864,16.1811,16.1691,16.163,16.1535
2350,15.965,15.9516,15.9504,15.9494,15.945,15.9434
2360,16.1393,16.1239,16.1178,16.1045,16.0965,16.0847
2370,16.2813,16.2684,16.2654,16.2619,16.2574,16.2539
2380,16.2378,16.2282,16.2244,16.2171,16.2112,16.2087
2390,16.0712,16.0593,16.0568,16.0557,16.053,16.0501
2400,16.2215,16.2125,16.209,16.1996,16.1948,16.1894
2410,16.2151,16.2041,16.1967,16.1909,16.1879,16.1795
2420,16.1795,16.1678,16.1589,16.1497,16.1455,16.1371
2430,16.2091,16.1944,16.191,16.1872,16.1846,16.1804
2440,16.2257,16.2125,16.2079,16.1982,16.1918,16.1843
2450,16.1589,16.1463,16.1381,16.1316,16.1297,16.1215
2460,16.147,16.1363,16.1324,16.1296,16.1214,16.1191
2470,16.0663,16.0548,16.0494,16.0459,16.0413,16.0347
2480,16.0546,16.0455,16.0404,16.0291,16.0244,16.0198
2490,15.9808,15.9665,15.9621,15.9532,15.9462,15.9352
2500,15.9301,15.9147,15.9061,15.8974,15.8943,15.8903
2510,15.8746,15.8704,15.8622,15.8593,15.8573,15.8546
2520,15.8689,15.8629,15.8548,15.8509,15.8497,15.846
2530,15.9721,15.9607,15.9576,15.9557,15.952,15.949
2540,15.8219,15.8078,15.8002,15.7919,15.7906,15.7888
2550,15.956,15.946,15.9437,15.9402,15.9383,15.9341
2560,16.065,16.0495,16.0425,16.0372,16.0337,16.0255
2570,16.0059,15.9909,15.9875,15.9848,15.9824,15.9799
2580,15.9121,15.9024,15.9018,15.8971,15.893,15.8915
2590,16.0153,16.0018,15.9941,15.9858,15.9799,15.9763
2600,16.0849,16.0714,16.0656,16.0509,16.0403,16.0336
2610,15.9037,15.8945,15.8891,15.8819,15.8741,15.8731
2620,16.035,16.02,16.0168,16.0116,16.0078,15.9997
2630,15.9704,15.9566,15.9545,15.9502,15.9415,15.9363
2640,15.9115,15.8961,15.8913,15.8837,15.8772,15.8745
2650,15.8379,15.8252,15.8216,15.8179,15.8152,15.8108
2660,15.8522,15.8394,15.8341,15.8284,15.8256,15.8166
2670,15.8671,15.8554,15.8504,15.8436,15.838,15.8324
2680,15.8554,15.8429,15.8398,15.8333,15.8288,15.8228
2690,15.8958,15.8808,15.8793,15.8764,15.8743,15.8692
2700,15.935,15.92,15.9146,15.9039,15.9011,15.8976
2710,15.8878,15.8737,15.8685,15.862,15.8559,15.8509
2720,15.831,15.8175,15.81,15.8065,15.8044,15.7979
2730,15.8382,15.8333,15.8234,15.8218,15.8188,15.816
2740,15.951,15.9379,15.9312,15.9225,15.9156,15.9106
2750,15.9388,15.92,15.9177,15.9161,15.9117,15.9087
2760,16.2888,16.2797,16.2692,16.2628,16.2563,16.2503
2770,16.0719,16.0586,16.0529,16.0504,16.0475,16.0418
2780,16.1085,16.0983,16.0934,16.0855,16.0827,16.0745
2790,16.1221,16.1116,16.1022,16.0948,16.0886,16.0814
2800,15.9455,15.9336,15.9323,15.9263,15.9216,15.9195
2810,16.0346,16.0215,16.0144,16.0102,16.0068,16.0048
2820,16.0302,16.0149,16.0083,16.0045,15.9995,15.9953
2830,16.0593,16.0454,16.0389,16.0305,16.0269,16.0187
2840,16.0602,16.0534,16.0457,16.0434,16.0406,16.0367
2850,16.0523,16.0397,16.0304,16.0234,16.0209,16.0153
2860,16.0795,16.0689,16.0637,16.0598,16.0546,16.0501
2870,16.0753,16.0629,16.0548,16.0462,16.0409,16.0324
2880,15.9529,15.9376,15.9345,15.9308,15.9263,15.9202
2890,16.0938,16.0917,16.0814,16.0782,16.075,16.0734
2900,16.0645,16.0534,16.0516,16.0402,16.039,16.0373
2910,16.0524,16.0387,16.0363,16.0327,16.0288,16.0243
2920,16.1559,16.1445,16.1396,16.1362,16.1342,16.1319
2930,16.1919,16.1806,16.1767,16.1669,16.1628,16.1536
2940,16.224,16.2088,16.2019,16.1969,16.1962,16.1922
2950,16.1871,16.1758,16.1705,16.1651,16.1614,16.1576
2960,16.2145,16.2011,16.1887,16.179,16.1727,16.1638
2970,16.278,16.2664,16.265,16.2583,16.2546,16.2534
2980,16.2027,16.1924,16.1874,16.1798,16.1753,16.1697
2990,16.2393,16.2271,16.2229,16.2147,16.2084,16.2009
3000,16.2074,16.1927,16.1859,16.1746,16.1715,16.1607
3010,16.1502,16.1393,16.1307,16.1248,16.1201,16.109
3020,16.0965,16.0864,16.0839,16.0803,16.0768,16.0729
3030,16.1222,16.1107,16.1071,16.0978,16.0925,16.0823
3040,16.0463,16.0295,16.0238,16.023,16.0173,16.013
3050,16.0033,15.9896,15.9878,15.9825,15.98,15.9758
3060,15.9896,15.9834,15.9747,15.9696,15.9678,15.9633
3070,16.204,16.193,16.1901,16.1776,16.1747,16.1686
3080,16.2706,16.2573,16.2518,16.246,16.2392,16.2367
3090,16.232,16.2144,16.2041,16.1987,16.1931,16.1866
3100,16.0717,16.0613,16.0574,16.0454,16.0378,16.0333
3110,16.1342,16.1261,16.1199,16.1105,16.1061,16.103
3120,16.1177,16.1064,16.0968,16.0921,16.0903,16.0804
3130,16.1274,16.1129,16.11,16.1063,16.1027,16.0998
3140,16.1936,16.1813,16.1794,16.1706,16.1697,16.1634
3150,16.2542,16.2392,16.2302,16.2222,16.2189,16.2131
3160,16.4669,16.4555,16.4536,16.4396,16.4352,16.4283
3170,16.3152,16.3072,16.3004,16.2971,16.2951,16.2907
3180,16.3166,16.3142,16.305,16.3012,16.2998,16.2994
3190,16.2249,16.2133,16.21,16.2076,16.2004,16.198
3200,16.4325,16.4232,16.4183,16.4099,16.4057,16.402
3210,16.2815,16.2684,16.2649,16.2624,16.2596,16.256
3220,16.4188,16.405,16.3985,16.3918,16.3896,16.3786
3230,16.386,16.376,16.3691,16.3558,16.3482,16.3433
3240,16.4557,16.4453,16.4412,16.4353,16.4325,16.4285
3250,16.2947,16.2887,16.2804,16.276,16.2738,16.2718
3260,16.3938,16.3811,16.3784,16.371,16.364,16.3609
3270,16.3151,16.3014,16.2957,16.2918,16.2894,16.286
3280,16.3674,16.3518,16.3492,16.3446,16.3411,16.3357
3290,16.3426,16.3295,16.3263,16.3191,16.3106,16.3059
3300,16.2965,16.285,16.2823,16.2769,16.2735,16.2683
3310,16.2996,16.2874,16.2837,16.2779,16.2724,16.2704
3320,16.3513,16.3381,16.3338,16.3276,16.3251,16.3191
3330,16.3765,16.3657,16.3541,16.3394,16.3327,16.3196
3340,16.2612,16.25,16.244,16.238,16.2343,16.2338
3350,16.3191,16.3108,16.3093,16.3035,16.2976,16.294
3360,16.2748,16.2634,16.2575,16.2492,16.2425,16.239
3370,16.3071,16.2987,16.2936,16.286,16.2809,16.2787
3380,16.1268,16.1154,16.1117,16.1105,16.1054,16.1025
3390,16.2281,16.2166,16.2123,16.206,16.1963,16.1937
3400,16.2106,16.1979,16.1952,16.1909,16.1819,16.1741
3410,16.2134,16.2018,16.1989,16.19,16.1868,16.183
3420,16.2665,16.2535,16.251,16.2466,16.2442,16.2419
3430,16.399,16.3875,16.3823,16.3781,16.3757,16.3716
3440,16.334,16.3176,16.3099,16.3032,16.2997,16.2903
3450,16.3029,16.2925,16.288,16.2844,16.2831,16.2781
3460,16.2969,16.2888,16.2803,16.2743,16.2683,16.2637
3470,16.1855,16.1696,16.1648,16.1602,16.1567,16.1482
3480,16.2331,16.224,16.221,16.2149,16.2106,16.2059
3490,16.2643,16.2525,16.245,16.2424,16.2375,16.2344
3500,16.1398,16.1248,16.1208,16.1154,16.11,16.1026
3510,16.3707,16.3587,16.3499,16.3461,16.3437,16.3344
3520,16.3333,16.3224,16.3162,16.3077,16.3022,16.2941
3530,16.3468,16.3355,16.3297,16.3228,16.3194,16.315
3540,16.3382,16.3266,16.3224,16.3182,16.3162,16.3111
3550,16.2894,16.2773,16.2714,16.2625,16.2565,16.2524
3560,16.2738,16.263,16.2603,16.258,16.2536,16.2493
3570,16.2343,16.2207,16.2143,16.2071,16.2042,16.1963
3580,16.2979,16.2818,16.2716,16.265,16.262,16.2496
3590,16.1323,16.1204,16.1169,16.1116,16.1086,16.1044
3600,16.2442,16.233,16.2233,16.2202,16.2159,16.2069
3610,16.4099,16.3971,16.3876,16.3804,16.3743,16.3622
3620,16.2516,16.2419,16.232,16.2267,16.223,16.2148
3630,16.2569,16.2466,16.2449,16.2349,16.2315,16.2263
3640,16.3609,16.348,16.3431,16.3385,16.3348,16.327
3650,16.4016,16.3897,16.3865,16.3779,16.3716,16.3656
3660,16.288,16.2784,16.2711,16.2643,16.2553,16.2514
3670,16.2595,16.2496,16.2448,16.239,16.2377,16.233
3680,16.2248,16.2109,16.2077,16.2031,16.2011,16.1966
3690,16.3998,16.3866,16.3822,16.3673,16.3606,16.3523
3700,16.3518,16.3375,16.3301,16.3196,16.3176,16.3079
3710,16.4411,16.4297,16.4274,16.4238,16.4199,16.4176
3720,16.4994,16.4876,16.4838,16.4817,16.4787,16.4737
3730,16.4652,16.448,16.4437,16.4385,16.4349,16.425
3740,16.5423,16.5286,16.5189,16.5107,16.5034,16.4984
3750,16.6866,16.6754,16.671,16.6685,16.6638,16.6588
3760,16.4949,16.4815,16.4803,16.4719,16.47,16.4639
3770,16.5734,16.5633,16.5571,16.5483,16.544,16.5392
3780,16.2393,16.2258,16.2226,16.2185,16.2141,16.2112
3790,16.422,16.4112,16.4076,16.4015,16.3991,16.391
3800,16.3204,16.3046,16.2996,16.2973,16.2937,16.2895
3810,16.2084,16.1963,16.1922,16.1901,16.1856,16.184
3820,16.3709,16.3585,16.3539,16.3462,16.3454,16.337
3830,16.2257,16.2156,16.2083,16.2023,16.1968,16.1935
3840,16.3247,16.31,16.3077,16.303,16.2992,16.2974
3850,16.3696,16.3482,16.3415,16.3357,16.3313,16.3212
3860,16.3664,16.3575,16.3557,16.3508,16.3451,16.3433
3870,16.4453,16.4324,16.427,16.4173,16.4072,16.4003
3880,16.3406,16.3309,16.3221,16.3207,16.3149,16.3137
3890,16.2434,16.2331,16.2285,16.2205,16.2129,16.2085
3900,16.4218,16.4075,16.4016,16.3972,16.3951,16.3894
3910,16.3448,16.3303,16.319,16.3142,16.3073,16.2936
3920,16.3625,16.346,16.3376,16.3297,16.3269,16.3136
3930,16.0918,16.0895,16.0801,16.0762,16.074,16.0737
3940,16.0256,16.014,16.0107,16.0072,16.0024,16.0006
3950,16.0953,16.0843,16.0812,16.0778,16.0744,16.0715
3960,16.0733,16.0574,16.0482,16.0421,16.0354,16.0258
3970,16.0353,16.0199,16.016,16.0128,16.0094,16.007
3980,16.1608,16.1473,16.1441,16.1408,16.1323,16.1309
3990,16.2007,16.1879,16.1741,16.1704,16.1689,16.1557
4000,16.2118,16.197,16.1923,16.1798,16.1763,16.169
4010,16.3206,16.3068,16.3036,16.2981,16.294,16.2915
4020,16.2474,16.2384,16.236,16.2342,16.2267,16.2226
4030,16.1755,16.1582,16.1534,16.1518,16.1491,16.1458
4040,16.3272,16.3161,16.312,16.3024,16.3006,16.2934
4050,16.2167,16.2047,16.199,16.188,16.1811,16.1785
4060,16.2132,16.1951,16.192,16.1878,16.1811,16.1755
4070,16.3628,16.3479,16.3443,16.336,16.3321,16.3272
4080,16.3931,16.3837,16.3739,16.368,16.3663,16.3565
4090,16.3579,16.3447,16.3371,16.3251,16.32,16.3104
4100,16.6131,16.6014,16.597,16.5931,16.5889,16.5847
4110,16.3154,16.3046,16.2983,16.293,16.2886,16.2823
4120,16.2997,16.2885,16.2838,16.2782,16.2758,16.2727
4130,16.443,16.4346,16.4295,16.4194,16.4143,16.4109
4140,16.4062,16.3951,16.3858,16.3755,16.3692,16.3606
4150,16.2774,16.2638,16.26,16.2531,16.2506,16.2446
4160,16.3022,16.2868,16.2729,16.2696,16.2639,16.2567
4170,16.2476,16.2351,16.2282,16.2198,16.213,16.2098
4180,16.2265,16.2131,16.2084,16.2026,16.198,16.1911
4190,16.2792,16.2641,16.258,16.2525,16.2499,16.2373
4200,16.3865,16.3744,16.3713,16.3628,16.3567,16.3509
4210,16.3643,16.3493,16.3356,16.3215,16.3089,16.2963
4220,16.2991,16.2853,16.2808,16.2783,16.2759,16.2747
4230,16.4136,16.4011,16.3986,16.3909,16.3891,16.3834
4240,16.4338,16.4239,16.4201,16.4155,16.4133,16.4109
4250,16.3851,16.3706,16.3651,16.3526,16.3462,16.3428
4260,16.3829,16.3673,16.3592,16.3506,16.3465,16.3355
4270,16.6238,16.6134,16.6079,16.6043,16.5991,16.5942
4280,16.2835,16.2735,16.266,16.2632,16.2592,16.2548
4290,16.2414,16.2305,16.2274,16.2203,16.2155,16.2107
4300,16.2949,16.2831,16.2802,16.275,16.2723,16.2677
4310,16.3323,16.3176,16.3147,16.3106,16.3097,16.307
4320,16.1477,16.1345,16.1295,16.1261,16.1239,16.118
4330,16.2387,16.2265,16.2251,16.2221,16.2154,16.213
4340,16.2398,16.227,16.2225,16.2103,16.2077,16.1991
