MDTU,min_min,min_max,max_min,max_max5
161,-0.483935,-0.000843702,0.0141954,0.317141
162,-0.459576,0.00974023,0.0156732,0.317658
163,-0.459576,0.00974023,0.0156732,0.317658
164,-0.477463,-0.000990785,0.0215603,0.345643
165,-0.464677,0.011876,0.0251558,0.315044
166,-0.475562,-0.00363244,0.00699015,0.326104
167,-0.455003,0.00757924,0.0111349,0.311264
168,-0.455003,0.00757924,0.0111349,0.311264
169,-0.476893,-0.00523974,0.0147082,0.313778
170,-0.483004,0.0262155,0.0185603,0.323191
171,-0.493251,0.00389923,0.0213639,0.339591
172,-0.461864,0.0105091,0.0118465,0.333497
173,-0.461816,0.00248389,0.00809398,0.333739
174,-0.480395,0.00867435,0.0239949,0.32398
175,-0.462079,0.0100802,0.018076,0.328778
176,-0.453874,0.0162219,0.0151828,0.322068
177,-0.480056,0.00486525,0.0116154,0.320493
178,-0.480056,0.00486525,0.0116154,0.320493
179,-0.459504,0.038397,0.0185516,0.342202
180,-0.459504,0.038397,0.0185516,0.342202
181,-0.455628,0.00977647,0.0225171,0.319847
182,-0.455628,0.00977647,0.0225171,0.319847
183,-0.47019,0.0260284,0.0232901,0.324152
184,-0.480546,0.0204333,0.0223095,0.320659
185,-0.471776,0.0209255,0.0295244,0.333061
186,-0.462782,0.0146937,0.0165565,0.321278
187,-0.465236,0.0189939,0.0268564,0.325654
188,-0.460082,0.015713,0.0253354,0.319914
189,-0.460693,0.0101295,0.0162408,0.329609
190,-0.454121,0.00968351,0.00847098,0.323586
191,-0.45412,0.00968352,0.00847097,0.323587
192,-0.444229,0.0192467,0.0316966,0.312705
193,-0.486992,0.00940841,0.0163229,0.326934
194,-0.440641,0.0113695,0.0268739,0.320141
195,-0.440641,0.0113695,0.0268739,0.320141
196,-0.442424,0.0120005,0.0262982,0.312355
197,-0.449754,0.0147297,0.0177494,0.329155
198,-0.449754,0.0147297,0.0177494,0.329155
199,-0.449754,0.0147297,0.0177494,0.329155
200,-0.449754,0.0147297,0.0177494,0.329155
201,-0.489353,0.00286239,0.0334223,0.324382
202,-0.440402,-0.000159051,0.0296358,0.324666
203,-0.458794,0.0139283,0.0190964,0.325928
204,-0.491865,0.0312547,0.0262155,0.318448
205,-0.459486,0.0106879,0.0301735,0.330261
206,-0.459486,0.0106879,0.0301735,0.330261
207,-0.459486,0.0106879,0.0301735,0.330261
208,-0.459486,0.0106879,0.0301735,0.330261
209,-0.454254,0.0178158,0.031838,0.32105
210,-0.459027,0.0235746,0.0264491,0.321838
211,-0.473529,0.0107951,0.0331908,0.314418
212,-0.446008,0.00916935,0.0194002,0.322377
213,-0.435324,0.00939891,0.0323081,0.327204
214,-0.464979,0.0050731,0.0146876,0.31933
215,-0.443541,0.00565898,0.0299112,0.322869
216,-0.450303,0.00453569,0.022275,0.315774
217,-0.440831,0.0174023,0.0192761,0.31732
218,-0.432992,0.014981,0.0155926,0.325586
219,-0.432992,0.014981,0.0155926,0.325586
220,-0.511529,0.00371935,0.0321346,0.31371
221,-0.484269,0.00872182,0.0123817,0.321445
222,-0.503946,0.0081661,0.0298455,0.326139
223,-0.503946,0.0081661,0.0298455,0.326139
224,-0.438099,0.0122667,0.0308335,0.312726
225,-0.438099,0.0122667,0.0308335,0.312726
226,-0.464791,0.00407166,0.0292558,0.320228
227,-0.447188,0.0163983,0.0206208,0.340585
228,-0.441704,0.0130505,0.036715,0.324302
229,-0.470096,0.0248352,0.0301564,0.332061
230,-0.455265,0.0144044,0.0315597,0.325692
231,-0.509303,0.0171446,0.0209089,0.319621
232,-0.470485,0.0155747,0.0176475,0.324312
233,-0.472958,0.0255547,0.025415,0.335644
234,-0.468646,0.0229845,0.0290315,0.334317
235,-0.468646,0.0229845,0.0290315,0.334317
236,-0.503346,0.0191456,0.0158332,0.320661
237,-0.438933,0.0184485,0.0323204,0.331734
238,-0.448341,0.0370692,0.0187228,0.324303
239,-0.440383,0.0200195,0.0119139,0.329186
240,-0.492358,0.0188558,0.0249001,0.332644
241,-0.500748,0.0137439,0.0183676,0.318234
242,-0.500748,0.0137439,0.0183676,0.318234
243,-0.476547,0.0296391,0.0290939,0.328695
244,-0.467875,0.0172863,0.023828,0.327796
245,-0.452435,0.0157335,0.0287585,0.321885
246,-0.474684,0.0141565,0.0294295,0.328618
247,-0.452563,0.0142075,0.019613,0.324349
248,-0.450137,0.011452,0.0268158,0.329248
249,-0.439285,0.00656388,0.0229379,0.314633
250,-0.470058,0.0108107,0.0283023,0.323843
251,-0.434796,-0.00260859,0.0325846,0.336569
252,-0.434796,-0.00260859,0.0325846,0.336569
253,-0.437964,0.00342844,0.0325558,0.309999
254,-0.437964,0.00342844,0.0325558,0.309999
255,-0.445196,-7.90833e-05,0.0376729,0.323995
256,-0.4333,-0.000930378,0.0234114,0.320036
257,-0.439368,0.00698378,0.03642,0.308992
258,-0.446451,0.00207025,0.0210988,0.324139
259,-0.446451,0.00207025,0.0210988,0.324139
260,-0.45188,-0.00249844,0.0305986,0.321499
261,-0.440647,0.010455,0.0303881,0.335396
262,-0.478574,0.0132679,0.0304083,0.314908
263,-0.442536,0.0179528,0.0275235,0.321481
264,-0.442536,0.0179528,0.0275235,0.321481
265,-0.436612,0.0062449,0.0329761,0.3243
266,-0.447555,0.00792507,0.0196608,0.319322
267,-0.447555,0.00792507,0.0196608,0.319322
268,-0.438344,0.0308776,0.0269097,0.327754
269,-0.438744,0.0278214,0.0246757,0.331148
270,-0.446142,0.0119531,0.0313901,0.321918
271,-0.440965,0.026082,0.0340504,0.324316
272,-0.440965,0.026082,0.0340504,0.324316
273,-0.463822,0.0243399,0.0342959,0.330449
274,-0.463822,0.0243399,0.0342959,0.330449
275,-0.470808,0.0266499,0.0245735,0.331493
276,-0.490085,0.0126758,0.01964,0.326074
277,-0.457383,0.0272533,0.0270277,0.322581
278,-0.439769,0.0158972,0.0259385,0.326627
279,-0.439769,0.0158972,0.0259385,0.326627
280,-0.457083,0.0264178,0.0350009,0.333151
281,-0.439573,0.0275453,0.023013,0.339605
282,-0.430001,0.0219976,0.027139,0.328957
283,-0.461473,0.0291126,0.0297785,0.322173
284,-0.449423,0.0305065,0.0155189,0.336833
285,-0.449249,0.0251796,0.0205457,0.333125
286,-0.421334,0.0227822,0.019364,0.335914
287,-0.457848,0.0292418,0.0216388,0.327877
288,-0.478732,0.0364935,0.01933,0.32964
289,-0.446001,0.0131322,0.0172876,0.319577
290,-0.462497,0.00956652,0.021092,0.32467
291,-0.462497,0.00956653,0.021092,0.32467
292,-0.46468,0.00818436,0.00697035,0.342754
293,-0.476564,0.0142621,0.00861236,0.330701
294,-0.463291,0.0109402,0.021175,0.32447
295,-0.461358,0.0246334,0.00981476,0.347063
296,-0.444464,0.0190727,0.0236042,0.321526
297,-0.444464,0.0190727,0.0236042,0.321526
298,-0.444403,0.0126244,0.0244373,0.336246
299,-0.444403,0.0126244,0.0244373,0.336246
300,-0.471094,0.00818172,0.0278435,0.338303
301,-0.420089,0.0123557,0.0253707,0.326068
302,-0.437978,0.0067982,0.0154175,0.321201
303,-0.453577,0.0182312,0.0250875,0.327942
304,-0.464442,0.0185234,0.0366794,0.33651
305,-0.462387,0.0190857,0.0267632,0.327538
306,-0.451716,0.0101216,0.0361014,0.31653
307,-0.474771,0.00556363,0.0195978,0.317595
308,-0.474771,0.00556363,0.0195978,0.317595
309,-0.464661,0.00339812,0.0258113,0.312145
310,-0.464661,0.00339812,0.0258113,0.312145
311,-0.464661,0.00339811,0.0258113,0.312145
312,-0.426936,0.00703347,0.0312416,0.315963
313,-0.429399,0.00344139,0.0260243,0.324954
314,-0.443237,0.0141643,0.0414197,0.316623
315,-0.427295,0.00959984,0.024793,0.32766
316,-0.438235,0.0119018,0.03342,0.318268
317,-0.434735,0.0217918,0.0302443,0.328551
318,-0.434735,0.0217918,0.0302443,0.328551
319,-0.460304,0.0122367,0.0292072,0.318011
320,-0.436484,0.0255936,0.0387624,0.33131
321,-0.445752,0.00749319,0.0352455,0.320557
322,-0.426284,0.0141867,0.0318259,0.316249
323,-0.421698,0.021288,0.0339908,0.326612
324,-0.447891,0.0144743,0.0195895,0.321536
325,-0.416632,-0.00124264,0.00499058,0.313409
326,-0.445654,0.0031284,0.0349613,0.318025
327,-0.428672,0.00268661,0.040416,0.309787
328,-0.428672,0.00268661,0.040416,0.309787
329,-0.428672,0.00268661,0.040416,0.309787
330,-0.428672,0.00268661,0.040416,0.309787
331,-0.436503,-0.00584292,0.0250138,0.325663
332,-0.468813,-0.00362528,0.0313118,0.322439
333,-0.427938,-0.0050754,0.0308324,0.316564
334,-0.422205,-0.000143792,0.0339685,0.30579
335,-0.452503,-0.00305199,0.0275165,0.313915
336,-0.424511,-0.00834132,0.0329366,0.316013
337,-0.435147,0.000779624,0.0327583,0.314007
338,-0.488656,-0.000732035,0.0278015,0.312624
339,-0.488656,-0.000732035,0.0278015,0.312624
340,-0.488656,-0.000732035,0.0278015,0.312624
341,-0.434538,0.0121972,0.00738725,0.333828
342,-0.457014,0.0108075,0.0323893,0.321953
343,-0.479869,0.00540244,0.0167563,0.316284
344,-0.439787,0.0231709,0.0211879,0.321991
345,-0.458669,0.00449854,0.0318685,0.316853
346,-0.448083,0.010329,0.02862,0.312373
347,-0.45945,0.00226643,0.0237468,0.327328
348,-0.465084,0.00756474,0.0293348,0.324065
349,-0.42875,-0.00758121,0.0380329,0.319843
350,-0.43767,0.00517187,0.00644328,0.316611
351,-0.478161,-0.00172668,0.0248084,0.329001
352,-0.471217,0.00727561,0.0243351,0.310196
353,-0.463922,0.000614095,0.0269194,0.323188
354,-0.463922,0.000614095,0.0269194,0.323188
355,-0.433587,0.0147907,0.0270132,0.327389
356,-0.451163,0.0216502,0.0236566,0.314651
357,-0.484256,0.00547897,0.0257837,0.342419
358,-0.455698,0.00871941,0.0243976,0.325361
359,-0.437223,0.0114721,0.0323782,0.330345
360,-0.437223,0.0114721,0.0323782,0.330345
361,-0.437223,0.0114722,0.0323782,0.330345
362,-0.437223,0.0114722,0.0323782,0.330345
363,-0.439034,0.0138272,0.0272132,0.340894
364,-0.439034,0.0138272,0.0272132,0.340894
365,-0.439034,0.0138272,0.0272132,0.340894
366,-0.454987,0.0144731,0.0171873,0.335323
367,-0.463989,0.017433,0.00944536,0.331327
368,-0.463989,0.017433,0.00944536,0.331327
369,-0.463989,0.017433,0.00944536,0.331327
370,-0.444585,0.0172212,0.0351756,0.313494
371,-0.444061,0.0137655,0.0271465,0.331719
372,-0.461173,0.0284106,0.0302795,0.320168
373,-0.470904,0.0167015,0.034527,0.324112
374,-0.470904,0.0167015,0.034527,0.324112
375,-0.505174,0.0141488,0.0365412,0.321013
376,-0.445921,0.0255523,0.025699,0.332466
377,-0.449869,0.0237092,0.0235408,0.322246
378,-0.437161,0.0289307,0.0382751,0.324395
379,-0.437161,0.0289307,0.0382751,0.324395
380,-0.437161,0.0289307,0.0382751,0.324395
381,-0.441819,0.0184487,0.0314657,0.323171
382,-0.481382,0.0134451,0.0324421,0.323787
383,-0.447926,0.0201098,0.0355439,0.335453
384,-0.437317,0.0162687,0.0254206,0.333761
385,-0.437317,0.0162687,0.0254206,0.333761
386,-0.45294,0.021207,0.0258288,0.332465
387,-0.45686,0.0191843,0.0222472,0.339502
388,-0.445539,0.0199202,0.0218422,0.337019
389,-0.445539,0.0199202,0.0218422,0.337019
390,-0.45935,0.0218364,0.0222222,0.334368
391,-0.45935,0.0218364,0.0222222,0.334368
392,-0.45935,0.0218364,0.0222222,0.334368
393,-0.45935,0.0218364,0.0222222,0.334368
394,-0.463346,0.0325914,0.0173484,0.327402
395,-0.43334,0.014836,0.0260109,0.337619
396,-0.43334,0.014836,0.0260109,0.337619
397,-0.43334,0.014836,0.0260109,0.337619
398,-0.469049,0.0228249,0.0224627,0.336891
399,-0.442057,0.0285636,0.0264759,0.328794
400,-0.453539,0.019667,0.0241252,0.335911
401,-0.441892,0.0210478,0.0183151,0.336448
402,-0.45018,0.0232809,0.0221065,0.325824
403,-0.45018,0.0232809,0.0221065,0.325824
404,-0.44781,0.0178253,0.0296749,0.331066
405,-0.44781,0.0178253,0.0296749,0.331066
406,-0.453635,0.0228367,0.014467,0.326665
407,-0.434824,0.00587419,0.0271105,0.336362
408,-0.434824,0.00587419,0.0271105,0.336362
409,-0.434824,0.00587419,0.0271105,0.336362
410,-0.438446,0.0189941,0.0260886,0.3242
411,-0.47662,0.0174369,0.0122801,0.332426
412,-0.428956,0.0127635,0.0310759,0.319499
413,-0.435893,0.0128463,0.0178939,0.316245
414,-0.449742,0.0150659,0.0215829,0.32502
415,-0.427615,0.010066,0.0300363,0.326742
416,-0.444099,0.0197109,0.0349365,0.333169
417,-0.444099,0.0197109,0.0349365,0.333169
418,-0.444099,0.0197109,0.0349365,0.333169
419,-0.45295,0.0243617,0.0320069,0.341184
420,-0.449723,0.00790848,0.0315403,0.318511
421,-0.491898,0.00634624,0.0386897,0.32544
422,-0.491898,0.00634624,0.0386897,0.32544
423,-0.491898,0.00634624,0.0386897,0.32544
424,-0.444015,0.00313769,0.0386289,0.321709
425,-0.43931,0.0107869,0.0241969,0.325179
426,-0.43931,0.0107869,0.0241969,0.325179
427,-0.438116,0.00900381,0.018726,0.318136
428,-0.438116,0.00900381,0.018726,0.318136
429,-0.432043,0.000147871,0.0289369,0.317041
430,-0.448892,0.00674931,0.029361,0.313347
431,-0.448892,0.00674932,0.029361,0.313347
432,-0.450303,0.0229359,0.0214847,0.323683
433,-0.453013,0.0101287,0.0178664,0.317207
434,-0.453013,0.0101287,0.0178664,0.317207
435,-0.467115,-0.00233066,0.0206501,0.314728
436,-0.442257,0.00737504,0.0283692,0.320009
437,-0.459863,0.00607275,0.0331051,0.328868
438,-0.459863,0.00607275,0.0331051,0.328868
439,-0.478374,0.00440575,0.0288146,0.327502
440,-0.434538,0.00341005,0.0379634,0.315431
441,-0.42424,0.00801085,0.0189231,0.308132
442,-0.449295,0.003198,0.0355869,0.33707
443,-0.449295,0.003198,0.0355869,0.33707
444,-0.423022,0.00298702,0.0250084,0.31811
445,-0.441941,0.00521756,0.0291619,0.313765
446,-0.441941,0.00521756,0.0291619,0.313765
447,-0.460519,0.0247624,0.0417694,0.321497
448,-0.446858,0.0146766,0.0190373,0.323703
449,-0.42882,0.0159369,0.0319367,0.318197
450,-0.462849,0.0139566,0.0259511,0.323354
451,-0.438715,0.0242391,0.0334401,0.337413
452,-0.436893,0.0159749,0.0312699,0.315856
453,-0.45056,0.0175114,0.0140677,0.332126
454,-0.423034,0.0101418,0.0282629,0.322966
455,-0.439882,0.0186724,0.0343071,0.322601
456,-0.452588,0.0243439,0.0260433,0.325746
457,-0.419393,0.0171981,0.0313642,0.316115
458,-0.463287,0.0256014,0.00541578,0.316968
459,-0.436162,0.00987248,0.0426782,0.331687
460,-0.399969,0.00757894,0.034079,0.322067
461,-0.430318,0.0164538,0.0331267,0.337699
462,-0.442695,0.022201,0.0308278,0.322809
463,-0.442695,0.022201,0.0308278,0.322809
464,-0.463305,0.0146091,0.017486,0.322421
465,-0.466466,0.0268441,0.0237938,0.337829
466,-0.452931,0.0182546,0.0307256,0.325169
467,-0.427556,0.0258593,0.0358885,0.336177
468,-0.463983,0.021882,0.0335368,0.322221
469,-0.463983,0.021882,0.0335368,0.322221
470,-0.434234,0.0196608,0.04059,0.321023
471,-0.42465,0.0179915,0.0400196,0.338067
472,-0.444494,0.0254903,0.0279628,0.332586
473,-0.450202,0.0312839,0.0300002,0.333428
474,-0.450202,0.0312839,0.0300002,0.333428
475,-0.476211,0.0227141,0.0298949,0.325655
476,-0.476211,0.0227141,0.0298949,0.325655
477,-0.428772,0.0230728,0.0251138,0.323677
478,-0.443267,0.0316622,0.0334461,0.316455
479,-0.427237,0.0290699,0.036245,0.326912
480,-0.430509,0.0250196,0.0399865,0.329754
481,-0.428375,0.0250277,0.040493,0.321016
482,-0.429795,0.0127301,0.0364226,0.326642
483,-0.434985,0.00255581,0.0395678,0.334465
484,-0.417211,0.0275257,0.0355802,0.331142
485,-0.456345,0.0221413,0.0289996,0.324001
486,-0.428525,0.0209598,0.0334742,0.326902
487,-0.428769,0.0148487,0.0468942,0.333769
488,-0.415118,0.0205671,0.0343436,0.329776
489,-0.465245,0.013071,0.0316401,0.32332
490,-0.428199,0.0277936,0.0354792,0.34733
491,-0.453182,0.0199476,0.0332558,0.332879
492,-0.431363,0.0320357,0.0215229,0.330682
493,-0.430729,0.0286842,0.0315478,0.341426
494,-0.466295,0.0388278,0.0262996,0.332322
495,-0.422085,0.019652,0.0298624,0.337153
496,-0.439491,0.029353,0.0268377,0.330866
497,-0.427624,0.0189608,0.0274422,0.325138
498,-0.424957,0.0252458,0.0276196,0.328393
499,-0.424957,0.0252458,0.0276196,0.328393
500,-0.485599,0.0389317,0.0325218,0.330962
501,-0.454528,0.0295766,0.041625,0.342637
502,-0.436438,0.0320041,0.0298192,0.330654
503,-0.460471,0.035607,0.0320495,0.342572
504,-0.427862,0.0348339,0.0405323,0.346559
505,-0.427862,0.0348339,0.0405323,0.346559
506,-0.453471,0.024695,0.036255,0.329925
507,-0.46307,0.0320915,0.0401642,0.335931
508,-0.44987,0.0323698,0.016666,0.332669
509,-0.461849,0.0255069,0.0332239,0.327364
510,-0.450076,0.0317976,0.0343735,0.337252
511,-0.445983,0.017791,0.0231004,0.321116
512,-0.423726,0.0165754,0.0447495,0.33636
513,-0.435562,0.0308101,0.0398547,0.327385
514,-0.427239,0.0250682,0.0438979,0.324271
515,-0.432479,0.0215266,0.0342085,0.332972
516,-0.432479,0.0215266,0.0342085,0.332972
517,-0.441286,0.0222233,0.0352572,0.328668
518,-0.442483,0.021011,0.0376541,0.336357
519,-0.424359,0.0294244,0.0121275,0.328421
520,-0.441258,0.0104681,0.0272743,0.344206
521,-0.441258,0.0104681,0.0272743,0.344206
522,-0.441258,0.0104681,0.0272743,0.344206
523,-0.444491,0.0255657,0.0286116,0.327738
524,-0.450833,0.0244312,0.0323118,0.326374
525,-0.433732,0.0249665,0.0427946,0.327093
526,-0.428591,0.0248778,0.0373795,0.327241
527,-0.425933,0.0170866,0.027444,0.333171
528,-0.407571,0.030619,0.0436405,0.333112
529,-0.407571,0.030619,0.0436405,0.333112
530,-0.445819,0.0178612,0.0417563,0.324694
531,-0.417586,0.0335464,0.0405698,0.335618
532,-0.417586,0.0335464,0.0405698,0.335618
533,-0.426478,0.0149741,0.0438004,0.328992
534,-0.426478,0.0149741,0.0438004,0.328992
535,-0.451672,0.0252462,0.040588,0.317203
536,-0.451672,0.0252462,0.040588,0.317203
537,-0.440132,0.0229244,0.0254423,0.337731
538,-0.467755,0.0259125,0.0425243,0.323919
539,-0.413368,0.0219293,0.0421818,0.32818
540,-0.431633,0.0234489,0.036171,0.344355
541,-0.41255,0.0219908,0.0318919,0.324092
542,-0.41838,0.032203,0.0424928,0.329704
543,-0.41838,0.032203,0.0424928,0.329704
544,-0.421832,0.0261611,0.0397111,0.329696
545,-0.46677,0.02404,0.0304886,0.333003
546,-0.413027,0.0215006,0.0338903,0.326889
547,-0.431498,0.0187743,0.0438746,0.32877
548,-0.431498,0.0187743,0.0438746,0.32877
549,-0.423365,0.045058,0.0414432,0.330294
550,-0.428166,0.0192029,0.0402171,0.322292
551,-0.414771,0.0389504,0.0410912,0.338758
552,-0.446465,0.0193337,0.035752,0.328101
553,-0.39907,0.0279243,0.0346379,0.339185
