MDTU,0,2,4,6,8,10
800,0.0437709,0.043934,0.0464737,0.0466911,0.0470695,0.0472661
810,0.0420646,0.0423303,0.0442012,0.0447306,0.0453462,0.0457608
820,0.0429304,0.0430725,0.0433209,0.0435802,0.0447887,0.0455578
830,0.0457175,0.0462952,0.0467889,0.0471303,0.0475778,0.0478044
840,0.0462099,0.0464918,0.0472525,0.0474733,0.0482197,0.0482871
850,0.0450537,0.0457591,0.0466724,0.0470684,0.0472605,0.0474854
860,0.044387,0.0446688,0.0464567,0.0468008,0.0469727,0.0471831
870,0.0450578,0.0455953,0.0459129,0.0462226,0.0464786,0.0468092
880,0.0446275,0.0450937,0.0458728,0.0459832,0.0465953,0.0468647
890,0.0441012,0.0451214,0.0460198,0.046418,0.0470196,0.0472233
900,0.0468485,0.0471852,0.0485036,0.0487653,0.0489687,0.0491297
910,0.0471707,0.0474092,0.0484972,0.048613,0.0487942,0.0491984
920,0.0467701,0.047607,0.0478753,0.0480648,0.0487735,0.0489518
930,0.045617,0.0463095,0.0466669,0.0472513,0.0474039,0.047891
940,0.0455697,0.0461509,0.0471284,0.0474754,0.0481869,0.0483542
950,0.0452961,0.0462529,0.0464774,0.0469686,0.0476645,0.0483387
960,0.0449781,0.0453481,0.0462201,0.0468728,0.0471225,0.0472881
970,0.0438228,0.0443702,0.045123,0.0453087,0.045904,0.046088
980,0.0447231,0.045043,0.0457477,0.0463653,0.0470357,0.0471886
990,0.0434392,0.0441561,0.044476,0.0446872,0.0455331,0.0459306
1000,0.0444906,0.045069,0.0458061,0.0463718,0.0466555,0.0469117
1010,0.0437022,0.0449182,0.0452291,0.045787,0.0469228,0.0472212
1020,0.0446164,0.0449278,0.0458249,0.0461257,0.046592,0.0468519
1030,0.0442262,0.0445271,0.0452226,0.0453102,0.0462414,0.0462972
1040,0.0453936,0.0462142,0.0465727,0.0469774,0.0472954,0.0475125
1050,0.0449397,0.0453424,0.0461967,0.0464868,0.0468481,0.0471958
1060,0.0432906,0.0433942,0.0444568,0.0450011,0.0458378,0.0462544
1070,0.0416332,0.0426104,0.0440008,0.0442734,0.0453774,0.0456691
1080,0.0439917,0.0442524,0.0446824,0.0452389,0.0459737,0.0464232
1090,0.0454504,0.0457469,0.0464448,0.0465815,0.0469328,0.0471054
1100,0.0444221,0.0448709,0.0459605,0.0465122,0.0467708,0.0472702
1110,0.0433562,0.0441028,0.0445712,0.0447835,0.0457825,0.0468294
1120,0.0442011,0.0453531,0.0456851,0.0463993,0.0468279,0.0472201
1130,0.0440641,0.0444211,0.045576,0.0457839,0.0461009,0.0463331
1140,0.0451904,0.0453721,0.0463757,0.0465894,0.0470604,0.0473667
1150,0.044021,0.0445036,0.0449889,0.0456348,0.0463824,0.0465591
1160,0.0451244,0.0453692,0.0461677,0.0462713,0.0464182,0.0470142
1170,0.0456458,0.0462972,0.0467547,0.0470885,0.0476461,0.0478924
1180,0.0450636,0.0453671,0.0465786,0.0468712,0.0476191,0.047964
1190,0.0455913,0.0459647,0.0470853,0.0472583,0.0480647,0.0482738
1200,0.0434132,0.0439276,0.0449365,0.0454479,0.0460376,0.0462269
1210,0.0426045,0.0430615,0.0434325,0.0438651,0.0449794,0.0453585
1220,0.0442684,0.0446846,0.0454528,0.0458416,0.047128,0.04737
1230,0.0458802,0.0466876,0.0472603,0.0475619,0.0478803,0.0483421
1240,0.0443504,0.045126,0.045329,0.0459781,0.0466866,0.047152
1250,0.0437449,0.0444285,0.0446141,0.0454408,0.0456796,0.0459038
1260,0.041985,0.0425665,0.0431212,0.0436528,0.0443631,0.0447164
1270,0.0413124,0.0417895,0.0432107,0.0434832,0.0440193,0.0448229
1280,0.0434435,0.0440871,0.0451762,0.0455336,0.0458462,0.0461266
1290,0.0443627,0.0446934,0.0452505,0.0457396,0.0460072,0.0460869
1300,0.0437939,0.0441724,0.0444109,0.0446374,0.0456726,0.0458221
1310,0.0449186,0.045724,0.0464859,0.0473207,0.0475444,0.0478728
1320,0.0427527,0.0439668,0.0446781,0.0449879,0.0461038,0.0468516
1330,0.0449819,0.0457642,0.0459613,0.0462617,0.0471574,0.047713
1340,0.0451305,0.0453867,0.0456241,0.0461195,0.0463964,0.0468296
1350,0.0463558,0.046917,0.0472889,0.0476798,0.0479574,0.0483359
1360,0.0452255,0.0460595,0.0469312,0.047546,0.0478389,0.0480463
1370,0.0440849,0.0445847,0.0452624,0.0458466,0.0461685,0.0463054
1380,0.0446454,0.045892,0.0459647,0.0466281,0.0473838,0.0477149
1390,0.0441032,0.0443107,0.04535,0.0457672,0.0466021,0.0469693
1400,0.040671,0.0418646,0.0432827,0.0439631,0.0441438,0.0445136
1410,0.0434531,0.0442923,0.0452858,0.0457756,0.0461301,0.0463494
1420,0.0452609,0.0457077,0.0459244,0.0463189,0.0467494,0.0471807
1430,0.0448139,0.0449579,0.0456653,0.0464795,0.0469227,0.0471508
1440,0.0448134,0.0454483,0.0460347,0.0465516,0.04682,0.0473928
1450,0.04521,0.0456781,0.0462497,0.0464659,0.0467093,0.0471694
1460,0.0436459,0.0441398,0.0444458,0.0453788,0.0458166,0.045927
1470,0.0433462,0.0439877,0.0449899,0.0460344,0.046542,0.0466903
1480,0.0422372,0.0424811,0.0433483,0.0441295,0.044665,0.0452759
1490,0.04436,0.0445631,0.045952,0.0461345,0.0467521,0.0469805
1500,0.0467565,0.0478707,0.0485361,0.0488394,0.0493885,0.0497142
1510,0.0445349,0.0453681,0.0457354,0.0458456,0.04684,0.0472608
1520,0.0445435,0.0449381,0.0464226,0.0466056,0.0470193,0.0473168
1530,0.0443683,0.0449958,0.0452048,0.045627,0.0459314,0.0461031
1540,0.0444085,0.0447304,0.0465287,0.0466487,0.0470707,0.047511
1550,0.0433316,0.0435111,0.0439846,0.0448689,0.0450451,0.0456784
1560,0.0434616,0.0438283,0.0442822,0.0446641,0.0456038,0.0459402
1570,0.0451897,0.0459952,0.0465276,0.0470663,0.0475245,0.047727
1580,0.0457147,0.0459698,0.047912,0.0483117,0.0485089,0.0487617
1590,0.0452879,0.0453538,0.0460352,0.0463035,0.0466442,0.0471638
1600,0.0421995,0.0429091,0.0443559,0.0447685,0.0452792,0.045484
1610,0.0456879,0.0469224,0.0471034,0.0472675,0.0479436,0.0481884
1620,0.0429387,0.0432995,0.0441257,0.0447155,0.0449877,0.0451901
1630,0.0427682,0.0432143,0.0437411,0.0438761,0.0444854,0.0447059
1640,0.045155,0.0456809,0.0458189,0.04637,0.0468274,0.0470879
1650,0.0451815,0.0455059,0.046373,0.0466757,0.0470522,0.0474108
1660,0.0448971,0.0452048,0.0461102,0.0468528,0.0474134,0.0477088
1670,0.0446762,0.0450912,0.0454414,0.04562,0.0460205,0.046251
1680,0.0449681,0.0452278,0.046351,0.0468253,0.0469346,0.0472961
1690,0.0436323,0.0445814,0.0452392,0.0453976,0.0460959,0.0461759
1700,0.0442847,0.044721,0.045323,0.0457119,0.0466014,0.0468527
1710,0.0454001,0.045758,0.046453,0.0466582,0.0470487,0.0471553
1720,0.0426291,0.0433013,0.0437388,0.0438692,0.0444094,0.044872
1730,0.043562,0.0436753,0.0449524,0.045147,0.0453483,0.045753
1740,0.0458598,0.0460471,0.0465513,0.0468807,0.0474893,0.0477894
1750,0.0463614,0.0470186,0.0474389,0.0478203,0.0480318,0.0486413
1760,0.0451991,0.0453402,0.0458651,0.0461634,0.0465447,0.0467221
1770,0.0447258,0.0448514,0.0457955,0.0462673,0.0465373,0.0468448
1780,0.0450616,0.0454274,0.0456511,0.0465398,0.0466724,0.0469986
1790,0.044456,0.0445975,0.0460054,0.0462305,0.0471401,0.0473874
1800,0.0449559,0.0456176,0.0466368,0.0468368,0.0474485,0.0476416
1810,0.0423253,0.0424503,0.044584,0.0448345,0.0456479,0.0458392
1820,0.0448752,0.0455232,0.0465579,0.0469945,0.047103,0.0475305
1830,0.042875,0.0435646,0.0448671,0.0453849,0.0455011,0.0460832
1840,0.0429031,0.0432838,0.0447401,0.0453006,0.0456201,0.0460824
1850,0.0435354,0.0441406,0.0448743,0.0451565,0.0455091,0.0460164
1860,0.043178,0.043331,0.0445055,0.0448834,0.0457019,0.0461401
1870,0.0431721,0.0433552,0.0442142,0.0444572,0.0448543,0.0449802
1880,0.0446833,0.0449705,0.0458094,0.0459876,0.0468794,0.047169
1890,0.0456544,0.0460665,0.0465978,0.0469019,0.0470918,0.0472349
1900,0.0428528,0.04411,0.0449014,0.0460777,0.0462688,0.0464806
1910,0.0452606,0.0454067,0.0466023,0.0469699,0.047268,0.0474281
1920,0.0453713,0.0457977,0.0469411,0.047112,0.0477021,0.0478704
1930,0.0473309,0.0480775,0.0485054,0.0489177,0.0492551,0.0494862
1940,0.0473145,0.0476729,0.047911,0.0481757,0.0488044,0.0493213
1950,0.0441816,0.0449007,0.0458006,0.0461894,0.0464852,0.0465825
1960,0.0488617,0.0489822,0.0494331,0.0499805,0.0503457,0.0506285
1970,0.0431497,0.0448003,0.0454204,0.0457788,0.0459644,0.04662
1980,0.0463143,0.0465461,0.0470147,0.0478597,0.0479852,0.0481879
1990,0.0455601,0.0458279,0.0463671,0.0465581,0.0470457,0.0472184
2000,0.0464791,0.0468192,0.0470136,0.0475172,0.0479421,0.0482627
2010,0.045941,0.0464133,0.0478481,0.0480364,0.0486641,0.0488517
2020,0.0411898,0.0425951,0.0439941,0.0447431,0.0449575,0.0451081
2030,0.0466848,0.0474212,0.0479392,0.048268,0.0485414,0.0487137
2040,0.045006,0.0452886,0.046248,0.0464369,0.0470852,0.0473934
2050,0.0432428,0.0444652,0.045347,0.0456267,0.0461802,0.0463493
2060,0.0448563,0.0451234,0.0459036,0.0462153,0.0476297,0.0480014
2070,0.0468423,0.0473437,0.0475301,0.0476483,0.0480478,0.0482644
2080,0.0460909,0.0464318,0.0470566,0.0473385,0.0475539,0.0480118
2090,0.0456144,0.0461348,0.0463644,0.0469816,0.0471205,0.0475717
2100,0.0449201,0.0457826,0.0463536,0.0465121,0.0468096,0.0470016
2110,0.0449959,0.0462826,0.0465565,0.0471642,0.0474562,0.0478194
2120,0.0438169,0.0444557,0.0451122,0.0455424,0.0462243,0.0464742
2130,0.0438072,0.0444242,0.0452974,0.0463946,0.0474047,0.0475142
2140,0.0456967,0.045969,0.0463793,0.046747,0.0468642,0.0470867
2150,0.0451794,0.0469274,0.0471277,0.0476298,0.0477151,0.0479991
2160,0.046445,0.0468889,0.0479437,0.0481067,0.0488841,0.0489489
2170,0.0464981,0.046784,0.0471517,0.0473361,0.0479215,0.0480896
2180,0.0457596,0.0459082,0.04708,0.0474828,0.0479092,0.0479942
2190,0.0453186,0.0457228,0.0465722,0.0467101,0.0471849,0.0474376
2200,0.0443236,0.0448718,0.0460181,0.0462771,0.046733,0.0470269
2210,0.0434861,0.0439934,0.0455202,0.0458201,0.046565,0.0468162
2220,0.0438262,0.044138,0.0460981,0.0464691,0.0468628,0.0472077
2230,0.0439803,0.0443451,0.0457182,0.0464822,0.0470182,0.0473481
2240,0.044314,0.0450168,0.0457336,0.0461042,0.0470329,0.0472336
2250,0.0451161,0.0457168,0.0459325,0.0462872,0.0467224,0.0468917
2260,0.0415092,0.0420632,0.0444405,0.0451391,0.045365,0.0455714
2270,0.0439791,0.0442266,0.0449153,0.0453585,0.0458246,0.0461063
2280,0.0443056,0.0448431,0.0452866,0.045958,0.0460617,0.0467124
2290,0.0440734,0.044374,0.0458887,0.0462117,0.0463651,0.0469344
2300,0.04389,0.0444624,0.0456514,0.0461327,0.0466897,0.0469441
2310,0.0445463,0.0448967,0.0452136,0.0455636,0.0459434,0.046103
2320,0.0425471,0.0430683,0.0434583,0.0441366,0.0453895,0.0457059
2330,0.0437178,0.0444883,0.0454611,0.0462745,0.0464962,0.0469118
2340,0.0420627,0.0424822,0.0445343,0.0448805,0.0452069,0.0455538
2350,0.0434675,0.0437455,0.0448459,0.0453054,0.0459499,0.0460934
2360,0.0445718,0.0455158,0.0461968,0.0468792,0.0470339,0.0471994
2370,0.0421232,0.0427748,0.0433728,0.0438084,0.0452396,0.0453662
2380,0.0448302,0.0456935,0.0461842,0.0463744,0.047062,0.0473581
2390,0.0454406,0.0462049,0.046448,0.0469217,0.0473984,0.0478185
2400,0.0456822,0.0461114,0.0468389,0.0471051,0.0475801,0.0477337
2410,0.0446975,0.0449129,0.0460678,0.0463721,0.0467871,0.047216
2420,0.0434419,0.0435626,0.0443425,0.0448258,0.0450383,0.0457819
2430,0.0447361,0.0449721,0.04585,0.0464911,0.0469004,0.0471985
2440,0.0454944,0.0462711,0.0464628,0.0466598,0.0472629,0.0474243
2450,0.0449626,0.045077,0.0465163,0.0472183,0.0473644,0.0477407
2460,0.0444431,0.0455815,0.0459105,0.0462244,0.0466402,0.0474011
2470,0.0459067,0.046841,0.0475623,0.0476707,0.0480792,0.048294
2480,0.0448882,0.0454371,0.0457994,0.0462853,0.0470146,0.0471433
2490,0.0456945,0.0463038,0.0468245,0.0469424,0.0472601,0.0476732
2500,0.0448499,0.0455959,0.0457941,0.046021,0.0464462,0.0468209
2510,0.0423082,0.0432949,0.0441459,0.0446751,0.0455433,0.0461169
2520,0.0437891,0.0438912,0.0445576,0.0449328,0.0452719,0.0459224
2530,0.0428488,0.0434453,0.0446052,0.044857,0.0460109,0.046466
2540,0.0412811,0.0417422,0.042785,0.0428794,0.0439857,0.0446218
2550,0.0440898,0.044391,0.0450443,0.0451388,0.0458593,0.0460198
2560,0.044873,0.0455052,0.0460444,0.046411,0.0470398,0.0471783
2570,0.0438645,0.0440046,0.0448369,0.0448656,0.0452429,0.0455227
2580,0.0440626,0.0443469,0.0448835,0.0453609,0.0456216,0.0460315
2590,0.0450103,0.0451757,0.046356,0.0466878,0.0469236,0.0475708
2600,0.043817,0.044876,0.0459051,0.0460621,0.0466114,0.0467823
2610,0.0451306,0.0463604,0.0467067,0.0470091,0.0475218,0.0477469
2620,0.0436986,0.0444345,0.0451392,0.0454494,0.0459073,0.0461927
2630,0.0455064,0.0460796,0.0468839,0.0471113,0.0472609,0.0475469
2640,0.045191,0.0454072,0.0462424,0.0464616,0.0471382,0.0474706
2650,0.0455945,0.0461161,0.047123,0.0473569,0.0479913,0.0480972
2660,0.0447599,0.0453009,0.0455211,0.0463612,0.0466608,0.0473046
2670,0.0436,0.0438624,0.0448305,0.045085,0.0454545,0.0460088
2680,0.0442337,0.0448796,0.0456526,0.0459441,0.046391,0.0471609
2690,0.0433782,0.0435454,0.0446725,0.0452446,0.0458718,0.0463831
2700,0.044871,0.0450613,0.0462063,0.0466171,0.0470047,0.0473137
2710,0.0444228,0.0452379,0.0460992,0.0466581,0.0468372,0.0475496
2720,0.0434868,0.0442585,0.0448837,0.0449934,0.045312,0.0460759
2730,0.0447717,0.0452714,0.0461644,0.0467739,0.0471788,0.0475331
2740,0.0436498,0.0442917,0.0448342,0.0453799,0.0467219,0.0470042
2750,0.0457829,0.0466044,0.0471088,0.0473704,0.0475132,0.048091
2760,0.0433029,0.0437828,0.0447605,0.0452157,0.0457952,0.0461123
2770,0.044978,0.0456422,0.0461418,0.0463492,0.0472421,0.0475078
2780,0.0454936,0.0456254,0.0469706,0.0471219,0.0477098,0.0479171
2790,0.0452224,0.0454768,0.0462136,0.0463489,0.0472354,0.0477274
2800,0.0443577,0.0447648,0.0465061,0.0466076,0.0471717,0.0474775
2810,0.0444774,0.044675,0.045883,0.0460955,0.0462941,0.046774
2820,0.0468066,0.0474023,0.0482504,0.0487939,0.0490645,0.0492569
2830,0.0459879,0.0461787,0.0475655,0.0478057,0.0479015,0.048471
2840,0.0425597,0.0432141,0.0439697,0.0446851,0.0448931,0.0453917
2850,0.0433894,0.0436939,0.0456065,0.0458152,0.0461987,0.0462768
2860,0.044341,0.044708,0.0455995,0.0463759,0.0466639,0.0468214
2870,0.0438614,0.0439361,0.045545,0.0459374,0.046227,0.0467101
2880,0.0438712,0.0441456,0.0454113,0.0455426,0.0459958,0.0463742
2890,0.0462553,0.0466163,0.0475142,0.0479148,0.048188,0.0483178
2900,0.0455556,0.046302,0.0473188,0.048097,0.0484491,0.0486011
2910,0.0464632,0.0470239,0.0477989,0.0481371,0.0484679,0.0486813
2920,0.0458506,0.0459868,0.0465988,0.0470186,0.0471657,0.0473538
2930,0.0436166,0.0443994,0.0445418,0.0452172,0.0458026,0.0463174
2940,0.0446197,0.0448157,0.046375,0.046588,0.0471074,0.0474559
2950,0.0428287,0.0445167,0.0452002,0.0459757,0.0463148,0.0470691
2960,0.0452756,0.0458542,0.0461817,0.0466713,0.0473878,0.047554
2970,0.044607,0.0451572,0.0454677,0.0459237,0.0463531,0.0467565
2980,0.0440593,0.0454509,0.0456999,0.0459086,0.0463932,0.0470974
2990,0.0450079,0.0461141,0.0462574,0.0470103,0.0473043,0.0477997
3000,0.0446453,0.0448402,0.046108,0.0463328,0.0465391,0.046776
3010,0.0451851,0.045829,0.0462176,0.0465336,0.0469624,0.0472886
3020,0.0445054,0.0450902,0.0462699,0.0464851,0.0473318,0.0474928
3030,0.0447102,0.0455134,0.0469203,0.046971,0.047324,0.0476362
3040,0.0440087,0.0448603,0.0450275,0.0453994,0.0460571,0.0462755
3050,0.0445705,0.0449205,0.0455463,0.0458239,0.0460293,0.0464379
3060,0.0431707,0.043922,0.0448003,0.0452653,0.0457865,0.046065
3070,0.0436715,0.0438408,0.0457195,0.0460943,0.0466456,0.0469742
3080,0.0461376,0.0462633,0.0478306,0.0480181,0.0482219,0.0485431
3090,0.0455016,0.0457127,0.0465513,0.0469125,0.0472099,0.0475858
3100,0.0449433,0.0452481,0.0463072,0.046554,0.0468279,0.0476341
3110,0.0440811,0.0443827,0.0460112,0.0465406,0.0468972,0.0472994
3120,0.0438685,0.0442664,0.0455798,0.0457131,0.0461096,0.0464156
3130,0.0454232,0.0461814,0.0463149,0.0473831,0.0475759,0.0480829
3140,0.0451936,0.0467419,0.0470643,0.0475331,0.0478338,0.0483799
3150,0.0434961,0.043794,0.045636,0.0457993,0.0461545,0.0465611
3160,0.0438228,0.0442942,0.0461123,0.0462995,0.0468951,0.0471795
3170,0.0426088,0.0430356,0.0452354,0.0454022,0.0461728,0.0463771
3180,0.04445,0.0446121,0.0453579,0.0456403,0.045757,0.0463186
3190,0.0456577,0.0467813,0.046913,0.0471831,0.0476473,0.0483281
3200,0.0451958,0.0454034,0.0462882,0.0464346,0.0470217,0.0478543
3210,0.0443391,0.0445297,0.0460482,0.0462669,0.0465605,0.0468757
3220,0.0452013,0.0456383,0.046402,0.0468423,0.0470917,0.0474863
3230,0.0421557,0.0431877,0.0447221,0.0456229,0.0462381,0.0465042
3240,0.044984,0.0456647,0.0464377,0.046812,0.0474405,0.0476507
3250,0.0472088,0.0475043,0.0476855,0.0482814,0.0487887,0.0490243
3260,0.0456698,0.0464638,0.0465768,0.0475424,0.0482287,0.0486708
3270,0.0450359,0.0454518,0.0455688,0.04617,0.0467404,0.046858
3280,0.0434775,0.0441586,0.0451349,0.0456954,0.0460429,0.0462084
3290,0.0419812,0.0422826,0.0426027,0.0428243,0.0437548,0.0440918
3300,0.0439495,0.0441442,0.0457831,0.0460347,0.0465336,0.0469684
3310,0.0418958,0.0420851,0.0429563,0.0434839,0.0451618,0.0453862
3320,0.0461316,0.0461983,0.0465891,0.0467149,0.0474984,0.0477787
3330,0.0467611,0.048106,0.0481789,0.0485832,0.0488125,0.0492824
3340,0.0425221,0.0426572,0.0437753,0.044496,0.045176,0.0458943
3350,0.0425215,0.0426315,0.0436517,0.0448159,0.0452126,0.0454003
3360,0.0420806,0.0426011,0.0441013,0.0445293,0.0451116,0.0454892
3370,0.0439523,0.0442568,0.045438,0.0456438,0.0463836,0.0465081
3380,0.0441674,0.0448791,0.0461996,0.0463545,0.0470033,0.0470721
3390,0.0444354,0.0453394,0.0459386,0.0462759,0.0465201,0.0471873
3400,0.0468596,0.0471253,0.0478312,0.047938,0.0484293,0.0488461
3410,0.0440015,0.0451714,0.0466541,0.0470598,0.047652,0.0482027
3420,0.0445424,0.0450221,0.0452217,0.0457779,0.0469135,0.0470282
3430,0.0446383,0.0448518,0.0454152,0.0458499,0.0464858,0.046637
3440,0.0461804,0.0468565,0.0473894,0.0475243,0.047649,0.0481715
3450,0.0452957,0.0460491,0.0462883,0.0467424,0.0470518,0.047681
3460,0.0443337,0.04533,0.0467929,0.0473714,0.0475755,0.0477849
3470,0.043846,0.0439643,0.0449718,0.0453303,0.0463469,0.0467032
3480,0.0453342,0.0457709,0.0465709,0.0468555,0.0478322,0.0480432
3490,0.0440644,0.0442381,0.0450741,0.0455964,0.0470959,0.0473638
3500,0.0437577,0.0447784,0.0455627,0.0457671,0.0468284,0.0469925
3510,0.0442686,0.0445315,0.0447533,0.0456365,0.0457933,0.0460828
3520,0.0463278,0.046417,0.0467475,0.0473608,0.0474768,0.0480259
3530,0.0444789,0.0447954,0.0456002,0.0460293,0.0465739,0.0469084
3540,0.0443395,0.0456235,0.0459815,0.0463239,0.0467415,0.047044
3550,0.0442662,0.0450814,0.0458616,0.0462209,0.0467141,0.0470253
3560,0.0416949,0.0421012,0.0426176,0.0429535,0.0439387,0.044461
3570,0.0441403,0.0446913,0.0457504,0.0460587,0.0461858,0.0463521
3580,0.0432596,0.0444759,0.0447459,0.0450613,0.0455548,0.04568
3590,0.0441513,0.0447817,0.0455914,0.0460985,0.0465928,0.0469066
3600,0.0445014,0.0448531,0.0455113,0.0456857,0.0459647,0.0461947
3610,0.0435273,0.0437476,0.0439746,0.0448859,0.0454203,0.0458313
3620,0.0459488,0.0462286,0.0469293,0.0473492,0.047772,0.0481385
3630,0.0462466,0.0465402,0.0473849,0.0475494,0.0478263,0.0479675
3640,0.0450134,0.0451982,0.045833,0.0459664,0.0465486,0.0469219
3650,0.0439062,0.044129,0.0454128,0.0461538,0.0464333,0.0465514
3660,0.0448721,0.0450106,0.046031,0.0463028,0.0468814,0.0472643
