MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
81,0.986378,0.00669907,0.00337473,0.00148907
82,0.989934,0.00693257,0.00317274,0.00176597
83,0.989792,0.00559762,0.00264358,0.00161934
84,0.987271,0.0066433,0.00216586,0.00245163
85,0.98738,0.00742252,0.00242026,0.000980934
86,0.983504,0.0044325,0.00269435,0.00158663
87,0.987225,0.00427599,0.00174695,0.000685285
88,0.983277,0.00486814,0.00143046,0.000489684
89,0.988886,0.00336684,0.00142126,0.00169012
90,0.991335,0.00513029,0.00211505,0.00060477
91,0.991335,0.00513029,0.00211505,0.00060477
92,0.991335,0.00513029,0.00211505,0.00060477
93,0.98549,0.00612691,0.00153941,0.000520651
94,0.987384,0.00527862,0.0013115,0.000984596
95,0.985845,0.00385134,0.00131514,0.00103125
96,0.980085,0.00369188,0.00187099,0.00206667
97,0.980085,0.00369188,0.00187099,0.00206667
98,0.978703,0.00303218,0.0030329,0.00140155
99,0.977406,0.00346583,0.00354324,0.00108374
100,0.977515,0.00385207,0.00338766,0.00019446
101,0.979666,0.00115917,0.00346669,0.00101985
102,0.979666,0.00115917,0.00346669,0.00101985
103,0.979666,0.00115917,0.00346669,0.00101985
104,0.97636,0.00172449,0.00422583,0.0018105
105,0.973803,0.00147517,0.00594708,0.000827574
106,0.971351,0.00268224,0.00359696,0.000825366
107,0.971351,0.00268224,0.00359696,0.000825366
108,0.973455,0.00330588,0.00390876,0.00129262
109,0.973455,0.00330588,0.00390876,0.00129262
110,0.973455,0.00330588,0.00390876,0.00129262
111,0.973455,0.00330588,0.00390876,0.00129262
112,0.979131,0.00287735,0.00295492,0.000969129
113,0.979131,0.00287735,0.00295492,0.000969129
114,0.981067,0.0040945,0.00475839,0.000964088
115,0.99174,0.00291701,0.00398057,0.00134575
116,0.989425,0.00110174,0.00291353,0.00154261
117,0.98575,0.000757797,0.00317625,0.00146123
118,0.98789,0.00220758,0.00276723,0.00197772
119,0.987539,0.00213131,0.00213129,0.00189877
120,0.981983,0.00238686,0.00284242,0.00197638
121,0.982893,0.00193745,0.00193538,0.000412797
122,0.976572,0.0006867,0.00267557,0.000775616
123,0.976572,0.0006867,0.00267557,0.000775616
124,0.980726,0.00213527,0.00280442,0.000871455
125,0.979025,0.0033542,0.000941332,0.00160831
126,0.978703,0.00344658,0.00101558,0.000212186
127,0.973282,0.00345789,0.00163564,0.000747036
128,0.97432,0.00268524,0.0033636,0.000521306
129,0.980014,0.00308898,0.00272619,0.000394945
130,0.980014,0.00308898,0.00272619,0.000394945
131,0.984522,0.00241386,0.00215355,0.000472767
132,0.984522,0.00241386,0.00215355,0.000472767
133,0.988878,0.00234917,0.00427728,0.00178251
134,0.990798,0.00184593,0.00126978,0.00096942
135,0.991267,0.00155307,0.00446642,0.000942321
136,0.990608,0.00145566,0.00339795,0.000699617
137,0.990278,0.000685379,0.0048622,0.00126726
138,0.990278,0.000685379,0.0048622,0.00126726
139,0.989094,0.000667448,0.00401727,0.000317617
140,0.989363,0.00148932,0.00502779,0.00114521
141,0.989363,0.00148932,0.00502779,0.00114521
142,0.993974,0.00228468,0.00391222,0.00204279
143,0.997601,0.00117921,0.0027098,0.00201271
144,0.994381,0.00134103,0.00190187,0.00143403
145,0.996494,0.00182653,0.00461325,0.000724987
146,0.988864,0.00146014,0.00372058,0.00144252
147,0.990025,0.00143004,0.00271826,0.000338818
148,0.993638,0.00253504,0.00299875,0.000166835
149,0.99234,0.00316095,0.00300482,0.00147489
150,0.99234,0.00316095,0.00300482,0.00147489
151,0.995425,0.0027856,0.00303604,0.000211838
152,0.995425,0.0027856,0.00303604,0.000211838
153,0.997083,0.00318873,0.00498652,0.000922295
154,0.995179,0.001799,0.00482391,0.000835206
155,0.995179,0.001799,0.00482391,0.000835206
156,0.993663,0.00478943,0.0026973,0.00101162
157,0.992809,0.00203306,0.0025581,0.00161516
158,0.995084,0.00355863,0.00245894,0.00118697
159,0.995084,0.00355863,0.00245894,0.00118697
160,0.997295,0.00204324,0.00230484,0.000490457
161,0.999253,0.001227,0.00266113,0.00108718
162,0.996199,0.000559466,0.00138511,0.0015354
163,0.997604,0.00124295,0.000958576,0.00130091
164,0.992908,0.00232141,0.00161671,0.00138363
165,0.992908,0.00232141,0.00161671,0.00138363
166,0.992908,0.00232141,0.00161671,0.00138363
167,0.992908,0.00232141,0.00161671,0.00138363
168,0.993738,0.00310623,0.000781442,0.00189207
169,0.993738,0.00310623,0.000781442,0.00189207
170,0.992967,0.00193024,0.00179097,0.000551747
171,0.992967,0.00193024,0.00179097,0.000551747
172,0.995848,0.00344024,0.00159164,0.000721735
173,0.996022,0.00278248,0.00139574,0.00193937
174,0.99381,0.00236971,0.00057857,0.000427372
175,0.988951,0.0038673,0.00209135,0.000479494
176,0.987657,0.00272856,0.000508899,0.000428829
177,0.987657,0.00272856,0.000508899,0.000428829
178,0.984198,0.00266668,0.00243455,0.00166526
179,0.981652,0.00245889,0.00063733,0.0019973
180,0.981652,0.00245889,0.00063733,0.0019973
181,0.983359,0.00115501,0.00251536,0.000690275
182,0.986485,0.00158761,0.00527438,0.00073336
183,0.982805,0.00272515,0.00183909,0.00150483
184,0.988592,0.00258149,0.00182127,0.000765439
185,0.989224,0.00034611,0.0013653,0.000569798
186,0.993529,0.00463449,0.00227906,0.00156666
187,0.988759,0.00139371,0.00313871,0.00108385
188,0.988163,0.00141677,0.00476347,0.000731757
189,0.985106,0.00488873,0.00664037,0.000632735
190,0.981587,0.00327369,0.00480315,0.00124254
191,0.981591,0.00400676,0.00543772,0.000438971
192,0.993468,0.00506047,0.00368763,0.00112747
193,0.991884,0.00550569,0.00321665,0.000880821
194,0.987458,0.00483483,0.00412236,0.00197243
195,0.987074,0.00325393,0.0045339,0.000996248
196,0.987074,0.00325393,0.0045339,0.000996248
197,0.987074,0.00325393,0.0045339,0.000996248
198,0.988012,0.00407834,0.00404078,0.00168744
199,0.989462,0.0023575,0.00355938,0.00106292
200,0.984896,0.00302128,0.0015101,0.000773246
201,0.982073,0.00495394,0.00337545,0.000999218
202,0.98374,0.00334858,0.00520833,0.0011553
203,0.98326,0.00429653,0.00575106,0.00165539
204,0.986379,0.00692416,0.00468703,0.00106439
205,0.983893,0.0048169,0.00467786,0.00133995
206,0.98702,0.00181482,0.00220469,0.00121153
207,0.987812,0.000796083,0.0033421,0.00114344
208,0.986294,0.00234444,0.00210377,0.00169912
209,0.981238,0.0021223,0.00298023,0.000984429
210,0.981238,0.0021223,0.00298023,0.000984429
211,0.975729,0.003177,0.00467927,0.00101563
212,0.975729,0.003177,0.00467927,0.00101563
213,0.987324,0.0027212,0.00317181,0.000188657
214,0.987737,0.00200123,0.00473453,0.000132157
215,0.983288,0.00318538,0.00729822,0.00268877
216,0.983944,0.00412682,0.00617261,0.00323043
217,0.979378,0.00493625,0.00503253,0.000963282
218,0.982011,0.00222306,0.00506155,0.000631135
219,0.983086,0.00295394,0.00551584,0.000904125
220,0.983086,0.00295394,0.00551584,0.000904125
221,0.983086,0.00295394,0.00551584,0.000904125
222,0.981878,0.00377029,0.00424424,0.0020952
223,0.980292,0.00373099,0.00367713,0.0013624
224,0.978829,0.00353251,0.00387613,0.000355929
225,0.980148,0.00304537,0.0047827,0.000165707
226,0.980148,0.00304537,0.0047827,0.000165707
227,0.979978,0.00141143,0.00560214,0.000824056
228,0.978276,0.00273677,0.00577742,0.000650174
229,0.981751,0.00298067,0.00683675,0.00303661
230,0.97588,0.00373412,0.00616921,0.00137297
231,0.97588,0.00373412,0.00616921,0.00137297
232,0.97588,0.00373412,0.00616921,0.00137297
233,0.976306,0.00281167,0.00550948,0.00185563
234,0.979882,0.00244011,0.00454891,0.00218292
235,0.977638,0.00469191,0.00572193,0.00164721
236,0.974719,0.00369592,0.00694954,0.00121556
237,0.972211,0.00504202,0.00458286,0.00047725
238,0.979668,0.00258829,0.00343523,0.000908132
239,0.977048,0.00407852,0.00355052,0.000431498
240,0.977048,0.00407852,0.00355052,0.000431498
241,0.979108,0.00248502,0.00508027,0.00101051
242,0.978083,0.00249226,0.00371614,0.000737166
243,0.978083,0.00249226,0.00371614,0.000737166
244,0.978669,0.00402996,0.00282722,0.000548032
245,0.981743,0.00381387,0.00530009,8.13162e-05
246,0.984297,0.00378405,0.00576305,0.000364741
247,0.984297,0.00378405,0.00576305,0.000364741
248,0.992267,0.00502205,0.0036103,0.000392718
249,0.992267,0.00502205,0.0036103,0.000392718
250,0.994387,0.00632768,0.00469255,0.00233125
251,0.994387,0.00632768,0.00469255,0.00233125
252,0.998059,0.00424739,0.00412549,0.00213993
253,0.997616,0.00385028,0.00712936,0.00197237
254,0.994294,0.00359284,0.00567637,0.00121748
255,0.991491,0.00508285,0.00414984,0.000818418
256,0.988029,0.00636662,0.00462098,0.000358308
257,0.988029,0.00636662,0.00462098,0.000358308
258,0.988029,0.00636662,0.00462098,0.000358308
259,0.994403,0.00522831,0.00402905,0.000241158
260,0.990015,0.00406574,0.00540493,0.00151004
261,0.992408,0.00491592,0.00531807,0.00133217
262,0.992408,0.00491592,0.00531807,0.00133217
263,0.993248,0.00437429,0.00276946,0.000938383
264,0.992567,0.00432106,0.00446741,0.0011799
265,0.992567,0.00432106,0.00446741,0.0011799
266,0.991749,0.00415322,0.00524439,0.00147106
267,0.99284,0.00381943,0.00583067,0.00152843
268,0.99284,0.00381943,0.00583067,0.00152843
269,0.996587,0.00484004,0.006169,0.00144961
270,0.996587,0.00484004,0.006169,0.00144961
271,0.995203,0.00447668,0.00659082,0.00146036
272,0.991816,0.00433938,0.00621913,0.000194907
273,0.987557,0.00495558,0.00523648,0.000682722
274,0.993886,0.00427768,0.00411099,0.00151987
275,0.993886,0.00427768,0.00411099,0.00151987
276,0.993886,0.00427768,0.00411099,0.00151987
277,0.993886,0.00427768,0.00411099,0.00151987
278,0.992736,0.00315069,0.00409461,0.00156351
279,0.999598,0.00376117,0.00445016,0.00141908
280,0.999675,0.0041593,0.00383889,0.000873469
281,0.992477,0.00470867,0.00547923,0.000758494
282,0.991473,0.0051787,0.00310476,0.00195765
283,0.987701,0.00342695,0.00429109,0.000748841
284,0.984856,0.00334225,0.00473942,0.00105623
285,0.992763,0.00345428,0.00426563,0.0021932
286,0.992763,0.00345428,0.00426563,0.0021932
287,0.99174,0.00326217,0.00501379,0.00143746
288,0.991706,0.00258279,0.00402907,0.000806944
289,0.984953,0.00303659,0.00561189,0.00145716
290,0.986682,0.00410314,0.00450904,0.00317804
291,0.98919,0.00306135,0.00437259,0.00160884
292,0.9934,0.00488438,0.00467518,0.00115699
293,0.9934,0.00488438,0.00467518,0.00115699
294,0.991041,0.0038326,0.00478023,0.00235516
295,0.985234,0.0036092,0.00156811,0.000438265
296,0.988896,0.00324404,0.00230413,0.00119709
297,0.988896,0.00324404,0.00230413,0.00119709
298,0.988896,0.00324404,0.00230413,0.00119709
299,0.990974,0.00121769,0.00339586,0.00132665
300,0.990035,0.00203527,0.00154406,0.000679762
301,0.987151,0.00229563,0.00181233,0.000324071
302,0.992521,0.00267911,0.00190585,0.00133366
303,0.992521,0.00267911,0.00190585,0.00133366
304,0.992521,0.00267911,0.00190585,0.00133366
305,0.995441,0.00347636,0.00109307,0.000549307
306,0.991555,0.00370869,0.00143898,0.00142388
307,0.991555,0.00370869,0.00143898,0.00142388
308,0.988623,0.00302281,0.00125021,0.00102075
309,0.992907,0.00472657,0.00132701,0.000723429
310,0.987567,0.00471271,0.00135051,0.000247621
311,0.987567,0.00471271,0.00135051,0.00024762
312,0.988674,0.00486902,0.00313613,0.00123494
313,0.988221,0.00368146,0.00171554,0.00119916
314,0.990749,0.00249941,0.00174576,0.00177784
315,0.990749,0.00249941,0.00174576,0.00177784
316,0.990437,0.00359532,0.00145875,0.00112648
317,0.990999,0.00274339,0.00296917,0.00118587
318,0.987201,0.0033261,0.0031883,0.00130796
319,0.985837,0.00534275,0.00393261,0.000140564
320,0.98999,0.00467323,0.00222084,0.000448936
321,0.98529,0.00406235,0.00198107,0.00132814
322,0.97747,0.00174886,0.00243301,0.00227823
323,0.977042,0.00298479,0.00110496,0.00128825
324,0.97568,0.00174281,0.00148822,0.00155313
325,0.974289,0.00395169,0.00305062,0.00134472
326,0.977157,0.00400055,0.00207407,0.00168415
327,0.977157,0.00400055,0.00207407,0.00168415
328,0.975935,0.00358034,0.00195754,0.000982124
329,0.975935,0.00358034,0.00195754,0.000982124
330,0.978685,0.00353162,0.00226245,0.000478004
331,0.97978,0.00338865,0.00185579,0.00153531
332,0.978846,0.00437682,0.0018049,0.000326089
333,0.9822,0.00435579,0.00271272,0.000286578
334,0.982557,0.00479693,0.00279816,0.000320041
335,0.97426,0.00522654,0.00135248,0.000651884
336,0.979291,0.003251,0.00220923,0.00059076
337,0.979311,0.00505367,0.000243445,0.00040617
338,0.980269,0.00496424,0.00256157,0.00139394
339,0.980581,0.00496451,0.000926952,0.000633233
340,0.984026,0.00720367,0.00390079,0.000769757
341,0.987119,0.00554345,0.0062115,0.0028971
342,0.991389,0.00328759,0.00565741,0.002053
343,0.988339,0.00244613,0.0101009,0.0011211
344,0.988339,0.00244613,0.0101009,0.0011211
345,0.993486,0.00474036,0.00796594,0.00200284
346,0.990784,0.00656167,0.00670847,0.000794786
347,0.991554,0.00702044,0.0071707,0.00162436
348,0.989321,0.00464348,0.00842525,0.00153716
349,0.989321,0.00464348,0.00842525,0.00153716
350,0.996702,0.00739213,0.0101271,0.000356724
351,0.995683,0.00772953,0.0050822,0.000523576
352,0.990763,0.00702693,0.0061552,0.000864504
353,0.993844,0.00764438,0.00422865,0.0012611
354,0.987061,0.00650455,0.00178796,0.00199515
355,0.985242,0.00865894,0.00427354,0.000773769
356,0.985793,0.00997911,0.00180726,0.00281735
357,0.982628,0.010723,0.00500999,0.00178339
358,0.986033,0.0105222,0.00603529,0.000270509
359,0.988702,0.00768367,0.0051918,0.000507697
360,0.987142,0.00772448,0.00451386,0.00110621
361,0.985614,0.0111958,0.00229373,0.00176203
362,0.989651,0.00944445,0.00194812,0.00142344
363,0.989651,0.00944445,0.00194812,0.00142344
364,0.988405,0.00821603,0.00219446,0.00134016
365,0.988405,0.00821603,0.00219446,0.00134016
366,0.98893,0.00739799,0.00265905,0.00186624
367,0.984737,0.00794574,0.00279997,0.00246267
368,0.984737,0.00794574,0.00279997,0.00246267
369,0.98655,0.0049612,0.00254962,0.00044392
370,0.984112,0.0120416,0.00318826,0.00171745
371,0.984112,0.0120416,0.00318826,0.00171745
372,0.982134,0.0105339,0.00306175,0.00102003
373,0.985155,0.00954306,0.00222558,0.00133694
374,0.985155,0.00954306,0.00222558,0.00133694
375,0.986909,0.00554936,0.00109342,0.000997694
376,0.981401,0.0105344,0.000840975,0.0012421
377,0.981401,0.0105344,0.000840975,0.0012421
378,0.972973,0.00947685,0.000677027,0.00226085
379,0.974423,0.00985249,0.00063756,0.00108419
380,0.976401,0.01036,0.00155493,0.00199464
381,0.978394,0.00914589,0.0025802,0.00182594
382,0.974429,0.00948797,0.00358094,0.00133739
383,0.974429,0.00948797,0.00358094,0.00133739
384,0.974429,0.00948797,0.00358094,0.00133739
385,0.974429,0.00948797,0.00358094,0.00133739
386,0.969229,0.00820397,0.00305467,0.00336798
387,0.969229,0.00820397,0.00305467,0.00336798
388,0.969229,0.00820397,0.00305467,0.00336798
389,0.972313,0.0084311,0.00259586,0.00223325
390,0.97019,0.00668159,0.00307302,0.00104589
391,0.972993,0.00642517,0.00183611,0.000732183
392,0.979427,0.00586727,0.00181264,0.00230492
393,0.981353,0.00409022,0.00299766,0.00203949
394,0.983589,0.0043569,0.00214311,0.00234165
395,0.981115,0.00619916,0.00256796,0.00204625
396,0.980235,0.00391332,0.0040533,0.000945151
397,0.982604,0.003385,0.00230038,0.00243999
398,0.991607,0.00400863,0.000619814,0.000933852
399,0.994313,0.0048711,0.00192981,0.000904159
400,0.995999,0.00393486,0.00434996,0.00324386
401,0.997926,0.00429302,0.00247358,0.000922277
402,0.993405,0.00107982,0.00185478,0.00109847
403,0.994162,0.00345472,0.000842997,0.00096839
404,0.993041,0.00286342,0.00304801,0.00202565
405,1.00137,0.00187766,0.00261366,0.00136538
406,1.0012,0.00428288,0.00266708,0.00215106
407,1.0012,0.00428288,0.00266708,0.00215106
408,1.00471,0.00403854,0.00149659,0.000579534
409,1.00602,0.00577739,0.00235906,0.00165476
410,0.998061,0.00387003,0.00421073,9.04174e-05
411,0.998061,0.00387003,0.00421073,9.04176e-05
412,0.998061,0.00387003,0.00421073,9.04176e-05
413,0.998061,0.00387003,0.00421073,9.04176e-05
414,0.994379,0.00220704,0.00333497,0.00153648
415,0.990952,0.00169008,0.00235778,0.00187746
416,0.990462,0.00382753,0.00144606,0.00164207
417,0.989481,0.00323811,0.00147468,0.00120703
418,0.988372,0.000370713,0.00118123,0.00159716
419,0.982724,0.00447293,0.00157542,0.00139144
420,0.982875,0.00365781,0.000956442,0.000279906
421,0.982875,0.00701942,0.00122322,0.00178634
422,0.987245,0.00470405,0.00156429,0.000444114
423,0.987245,0.00470405,0.00156429,0.000444114
424,0.99292,0.00424658,0.00286331,0.00159212
425,0.988825,0.00724331,0.00220157,0.000286814
426,0.982486,0.00442906,0.00102587,0.00101853
427,0.984512,0.00363225,0.000722001,0.000529533
428,0.984512,0.00363225,0.000722001,0.000529533
429,0.986016,0.00657037,0.00122797,0.000210794
430,0.987179,0.00694854,0.00134094,0.00234104
431,0.987179,0.00694854,0.00134094,0.00234104
432,0.989525,0.00491671,0.00251506,0.00292826
433,0.985774,0.00173624,0.00205992,0.00076682
434,0.990808,0.000521289,0.00130484,0.00128509
435,0.991934,0.0028227,0.00141086,0.00201354
436,0.98929,0.000647919,0.000391298,0.00204808
437,0.983898,0.00348527,0.00185169,0.00155786
438,0.987019,0.00203124,0.00109333,0.000838073
439,0.97997,0.00333999,0.000482675,0.00112454
440,0.984443,0.00346152,0.00043106,0.00034118
441,0.986084,0.00191949,0.00131902,0.000245445
442,0.978777,0.0037127,0.00130858,0.00215235
443,0.977936,0.0040529,0.000717729,0.00221142
444,0.978387,0.00125061,0.00277099,0.00023531
445,0.97816,0.00307004,0.00187163,0.000178476
446,0.981723,0.00378445,0.00163569,0.00257088
447,0.982818,0.000967987,0.00267653,0.000767035
448,0.987345,0.00168609,0.00333524,0.0012487
449,0.985521,0.000897553,0.00241155,0.00154415
450,0.989053,0.00186384,0.00341698,0.00159214
451,0.994387,0.00200708,0.00330756,0.000352017
452,0.99669,0.00113455,0.00410171,0.000432246
453,0.991264,0.00268745,0.00309458,0.00197172
454,0.991264,0.00268745,0.00309458,0.00197172
455,0.992027,0.00144741,0.00500526,0.00101063
456,0.992027,0.00144741,0.00500526,0.00101063
457,0.993238,0.00688348,0.0039404,0.00129957
458,0.993238,0.00688348,0.0039404,0.00129957
459,0.993238,0.00688348,0.0039404,0.00129957
460,0.991815,0.00432914,0.00416776,0.00144916
461,0.988687,0.00209165,0.00381741,0.000673708
462,0.990806,0.00225197,0.00398284,0.000739626
463,0.988914,0.000720316,0.00439013,0.00246371
464,0.99104,0.00244145,0.0048337,0.00073631
465,0.992808,0.00202324,0.00632937,0.000803216
466,1.002,0.00300303,0.00600895,0.000759176
467,1.00329,0.00148191,0.00628143,0.000813521
468,1.00451,0.0018315,0.00691535,0.000773739
469,0.99996,0.00262712,0.00545236,0.001218
470,0.994533,0.00281722,0.00652306,0.000579054
471,0.989527,0.00186273,0.00589418,0.0016317
472,0.990453,0.00248025,0.00743198,0.00156251
473,0.990762,0.00394585,0.00678479,0.00272039
474,0.990762,0.00394585,0.00678479,0.00272039
475,0.990762,0.00394585,0.00678479,0.00272039
476,0.990762,0.00394585,0.00678479,0.00272039
477,0.990762,0.00394585,0.00678479,0.00272039
478,0.992114,0.00659266,0.00497234,0.00209864
479,0.997704,0.0054747,0.00599008,0.00198672
480,0.991327,0.00474084,0.00715908,0.0035772
481,0.992229,0.00212011,0.00645103,0.00127673
482,0.990081,0.0040981,0.00851005,0.00142498
483,0.989616,0.00194084,0.00877236,0.00178933
484,0.989616,0.00194084,0.00877236,0.00178933
485,0.989616,0.00194084,0.00877236,0.00178933
486,0.989616,0.00194084,0.00877236,0.00178933
487,0.986817,0.00324977,0.00720002,0.00114862
488,0.986817,0.00324977,0.00720002,0.00114862
489,0.986817,0.00324977,0.00720002,0.00114862
490,0.986817,0.00324977,0.00720002,0.00114862
491,0.985446,0.00354303,0.00806815,0.0020112
492,0.988877,0.00423138,0.00522259,0.00190981
493,0.988877,0.00423138,0.00522259,0.00190981
494,0.991184,0.00348864,0.00416189,0.00178009
495,0.991848,0.00281856,0.00538639,0.00333113
496,0.984624,0.00541873,0.00445578,0.00220059
497,0.989114,0.00385402,0.00545252,0.00193921
498,0.989114,0.00385402,0.00545252,0.00193921
499,0.986032,0.00402563,0.00500362,0.00219114
500,0.981524,0.00329073,0.00419114,0.00105389
501,0.988354,0.0034616,0.0052923,0.0018834
502,0.988354,0.0034616,0.0052923,0.0018834
503,0.991126,0.00435543,0.00282716,0.00201834
504,0.991315,0.00528502,0.00409299,0.00174971
505,0.991315,0.00528502,0.00409299,0.00174971
506,0.992945,0.00465472,0.00326087,0.00216352
507,0.992945,0.00465472,0.00326087,0.00216352
508,0.992945,0.00465472,0.00326087,0.00216352
509,0.988292,0.00356146,0.00286462,0.00362493
510,0.99093,0.00351237,0.00030307,0.00296164
511,0.995876,0.00338684,0.00430005,0.00257876
512,0.993891,0.00363471,0.00148216,0.0034237
513,0.988588,0.00399143,0.000678875,0.00187823
514,0.991182,0.00407782,0.00328511,0.00142866
515,0.988484,0.00371119,0.00564282,0.00228034
516,0.988484,0.00371119,0.00564282,0.00228034
517,0.984986,0.00593428,0.0030881,0.000556663
518,0.984986,0.00593428,0.0030881,0.000556663
519,0.983363,0.00496315,0.00517029,0.00151497
520,0.974454,0.00277962,0.00394675,0.000501267
521,0.974454,0.00277962,0.00394675,0.000501267
522,0.972385,0.00502097,0.00312584,0.00046348
523,0.96959,0.0045412,0.00401003,0.00265864
524,0.967961,0.00520365,0.00308746,0.00136408
525,0.971552,0.00478715,0.00271685,0.00253542
526,0.982912,0.00544415,0.000437117,0.00135633
527,0.984118,0.00739892,0.000794663,0.0020071
528,0.989843,0.00400912,0.00266093,0.00190432
529,0.984547,0.00481598,0.00255048,0.000507512
530,0.987727,0.00693711,0.00124833,0.000912712
531,0.980616,0.00173721,0.00237302,0.00064295
532,0.985104,0.00258157,0.00191112,0.000440861
533,0.981916,0.00484176,0.00286685,0.00109827
534,0.977038,0.00623102,0.00357667,0.00254355
535,0.977038,0.00623102,0.00357667,0.00254355
536,0.97539,0.00546403,0.00425875,0.00193403
537,0.97539,0.00546403,0.00425875,0.00193403
538,0.974217,0.00527322,0.00449848,0.00175897
539,0.979854,0.0067629,0.00388095,0.000145206
540,0.979854,0.0067629,0.00388095,0.000145206
541,0.980112,0.00537297,0.00160582,0.00195553
542,0.982507,0.00671616,0.0028294,0.0019294
543,0.978143,0.0069325,0.00108483,0.00148883
544,0.98288,0.00967073,0.00362699,0.000913332
545,0.982187,0.0109371,0.00238171,0.0015912
546,0.982187,0.0109371,0.00238171,0.0015912
547,0.987681,0.0126317,0.00147438,0.00161275
548,0.982106,0.00791609,0.00705747,0.000972854
549,0.982138,0.00594325,0.00878557,0.00222047
550,0.976586,0.00798498,0.00740117,0.00100947
551,0.974113,0.00937154,0.00733391,0.00122101
552,0.974113,0.00937154,0.00733391,0.00122101
553,0.969868,0.00846013,0.00302966,0.00136692
554,0.972102,0.00795554,0.00179134,0.00127785
555,0.97238,0.00824845,0.00396656,0.00149129
556,0.97238,0.00824845,0.00396656,0.00149129
