MDTU,min_width,max_width
121,0.179522,0.134824
122,0.180577,0.135796
123,0.180577,0.135796
124,0.179096,0.13549
125,0.177358,0.13425
126,0.180387,0.135105
127,0.179201,0.134752
128,0.178813,0.13417
129,0.179357,0.134995
130,0.179357,0.134995
131,0.178286,0.134521
132,0.178286,0.134521
133,0.179858,0.134371
134,0.181665,0.135814
135,0.180962,0.135867
136,0.179399,0.135159
137,0.179292,0.134649
138,0.179292,0.134649
139,0.181423,0.13639
140,0.180211,0.135156
141,0.180211,0.135156
142,0.178234,0.134928
143,0.181295,0.136264
144,0.179823,0.135808
145,0.179992,0.135984
146,0.176932,0.133808
147,0.178757,0.134573
148,0.180306,0.134871
149,0.177391,0.135009
150,0.177391,0.135009
151,0.178333,0.134919
152,0.178333,0.134919
153,0.179046,0.134517
154,0.178035,0.134
155,0.178035,0.134
156,0.17743,0.134115
157,0.177429,0.135765
158,0.178698,0.134436
159,0.178698,0.134436
160,0.178041,0.133731
161,0.178742,0.134663
162,0.173908,0.131048
163,0.175465,0.132681
164,0.175422,0.133089
165,0.175422,0.133089
166,0.175422,0.133089
167,0.175422,0.133089
168,0.174027,0.131445
169,0.174027,0.131445
170,0.172914,0.131037
171,0.172914,0.131037
172,0.17487,0.131378
173,0.177723,0.132464
174,0.176183,0.132395
175,0.175052,0.131784
176,0.175476,0.131894
177,0.175476,0.131894
178,0.176367,0.131935
179,0.174935,0.131524
180,0.174935,0.131524
181,0.174164,0.130617
182,0.175718,0.131964
183,0.175225,0.131911
184,0.175276,0.132853
185,0.175754,0.131602
186,0.173022,0.129081
187,0.173548,0.131054
188,0.17487,0.130896
189,0.174006,0.130812
190,0.171289,0.129262
191,0.170892,0.129598
192,0.172308,0.12951
193,0.171902,0.128981
194,0.171482,0.1282
195,0.173586,0.129662
196,0.173586,0.129662
197,0.173586,0.129662
198,0.170374,0.127819
199,0.173085,0.129769
200,0.169589,0.128593
201,0.170958,0.12834
202,0.17158,0.129055
203,0.1712,0.128796
204,0.170815,0.127871
205,0.1702,0.128249
206,0.171941,0.129474
207,0.172154,0.1299
208,0.173147,0.13044
209,0.169645,0.128646
210,0.169645,0.128646
211,0.168844,0.12767
212,0.168844,0.12767
213,0.169748,0.128557
214,0.170149,0.128227
215,0.169816,0.128628
216,0.170689,0.128591
217,0.17205,0.129596
218,0.171203,0.128587
219,0.170796,0.128651
220,0.170796,0.128651
221,0.170796,0.128651
222,0.169821,0.127679
223,0.168424,0.126799
224,0.169025,0.127909
225,0.169066,0.126702
226,0.169066,0.126702
227,0.168386,0.126689
228,0.16523,0.12498
229,0.168542,0.126642
230,0.169779,0.127538
231,0.169779,0.127538
232,0.169779,0.127538
233,0.172954,0.130621
234,0.172904,0.131241
235,0.174059,0.130839
236,0.173226,0.13076
237,0.172483,0.130537
238,0.169992,0.128422
239,0.171066,0.128885
240,0.171066,0.128885
241,0.171502,0.129338
242,0.172298,0.129844
243,0.172298,0.129844
244,0.169787,0.127972
245,0.168247,0.127649
246,0.167113,0.126785
247,0.167113,0.126785
248,0.170144,0.12794
249,0.170144,0.12794
250,0.169912,0.128092
251,0.169912,0.128092
252,0.168427,0.12681
253,0.166198,0.124936
254,0.166316,0.125241
255,0.165856,0.123731
256,0.165149,0.124227
257,0.165149,0.124227
258,0.165149,0.124227
259,0.168001,0.12613
260,0.165493,0.125409
261,0.165295,0.12503
262,0.165295,0.12503
263,0.165391,0.124681
264,0.167324,0.125214
265,0.167324,0.125214
266,0.166902,0.124971
267,0.170086,0.127676
268,0.170086,0.127676
269,0.170401,0.12779
270,0.170401,0.12779
271,0.16975,0.12766
272,0.166993,0.125334
273,0.165685,0.125058
274,0.167816,0.126053
275,0.167816,0.126053
276,0.167816,0.126053
277,0.167816,0.126053
278,0.168234,0.127352
279,0.169272,0.127778
280,0.169281,0.12717
281,0.166587,0.125251
282,0.17059,0.128462
283,0.17052,0.127911
284,0.170743,0.127384
285,0.172769,0.129782
286,0.172769,0.129782
287,0.172742,0.129617
288,0.174746,0.130965
289,0.172515,0.129291
290,0.173293,0.129762
291,0.174932,0.132635
292,0.173295,0.130561
293,0.173295,0.130561
294,0.174253,0.130306
295,0.172966,0.130355
296,0.176005,0.133358
297,0.176005,0.133358
298,0.176005,0.133358
299,0.174393,0.132467
300,0.173432,0.130712
301,0.173022,0.13064
302,0.173821,0.130967
303,0.173821,0.130967
304,0.173821,0.130967
305,0.176857,0.13296
306,0.176754,0.133132
307,0.176754,0.133132
308,0.177299,0.132466
309,0.175011,0.131659
310,0.174658,0.130476
311,0.174658,0.130476
312,0.174739,0.130556
313,0.17284,0.130494
314,0.173869,0.130789
315,0.173869,0.130789
316,0.174322,0.131194
317,0.17164,0.130222
318,0.172022,0.130349
319,0.170573,0.128623
320,0.175233,0.131684
321,0.173115,0.130779
322,0.171034,0.129108
323,0.172237,0.130946
324,0.169253,0.128396
325,0.169062,0.128079
326,0.169867,0.127944
327,0.169867,0.127944
328,0.169167,0.128395
329,0.169167,0.128395
330,0.167815,0.126471
331,0.167728,0.127496
332,0.165443,0.125188
333,0.168208,0.126537
334,0.165501,0.124521
335,0.165469,0.125276
336,0.166722,0.126042
337,0.166414,0.126075
338,0.165679,0.124927
339,0.164911,0.124829
340,0.164747,0.124112
341,0.165388,0.124722
342,0.165504,0.124773
343,0.166681,0.126097
344,0.166681,0.126097
345,0.166753,0.125277
346,0.166259,0.12451
347,0.166244,0.12383
348,0.163716,0.123513
349,0.163716,0.123513
350,0.165167,0.124192
351,0.164215,0.124885
352,0.164136,0.123391
353,0.161812,0.122257
354,0.16213,0.122129
355,0.161602,0.121862
356,0.158588,0.119481
357,0.159553,0.119741
358,0.158126,0.118707
359,0.159503,0.119553
360,0.161004,0.120776
361,0.160381,0.12092
362,0.161459,0.122189
363,0.161459,0.122189
364,0.160808,0.120738
365,0.160808,0.120738
366,0.160095,0.120028
367,0.15748,0.119007
368,0.15748,0.119007
369,0.157648,0.118894
370,0.157349,0.11937
371,0.157349,0.11937
372,0.159814,0.119903
373,0.159827,0.120723
374,0.159827,0.120723
375,0.161857,0.121847
376,0.162041,0.121442
377,0.162041,0.121442
378,0.162426,0.121834
379,0.161488,0.121862
380,0.161327,0.121867
381,0.160757,0.12236
382,0.161683,0.121772
383,0.161683,0.121772
384,0.161683,0.121772
385,0.161683,0.121772
386,0.161775,0.122369
387,0.161775,0.122369
388,0.161775,0.122369
389,0.161254,0.121819
390,0.161661,0.121031
391,0.160081,0.120423
392,0.162118,0.121139
393,0.159933,0.12129
394,0.161697,0.121775
395,0.15978,0.120398
396,0.161896,0.121219
397,0.162723,0.122162
398,0.164073,0.123742
399,0.164028,0.122872
400,0.165328,0.123853
401,0.165638,0.124092
402,0.163755,0.123581
403,0.162732,0.122368
404,0.161648,0.120819
405,0.159857,0.120035
406,0.158861,0.119706
407,0.158861,0.119706
408,0.159802,0.120433
409,0.159148,0.12103
410,0.160489,0.121881
411,0.160489,0.121881
412,0.160489,0.121881
413,0.160489,0.121881
414,0.163885,0.124074
415,0.163649,0.123626
416,0.162521,0.123221
417,0.16155,0.123852
418,0.162895,0.123798
419,0.163682,0.123645
420,0.163443,0.123713
421,0.163865,0.123964
422,0.164697,0.124787
423,0.164697,0.124787
424,0.166536,0.126388
425,0.164846,0.125613
426,0.166498,0.126892
427,0.167616,0.127265
428,0.167616,0.127265
429,0.168389,0.126886
430,0.169921,0.1276
431,0.169921,0.1276
432,0.170061,0.127558
433,0.170335,0.127406
434,0.170302,0.128333
435,0.171685,0.128675
436,0.171829,0.128691
437,0.170388,0.127646
438,0.170363,0.128112
439,0.169603,0.127474
440,0.168246,0.126849
441,0.169959,0.127711
442,0.169932,0.128265
443,0.167517,0.12616
444,0.166978,0.125989
445,0.167881,0.126305
446,0.168163,0.126713
447,0.166341,0.12627
448,0.169032,0.128717
449,0.16864,0.127971
450,0.168903,0.127485
451,0.169318,0.128405
452,0.16939,0.128378
453,0.166678,0.126114
454,0.166678,0.126114
455,0.166139,0.125481
456,0.166139,0.125481
457,0.166671,0.125206
458,0.166671,0.125206
459,0.166671,0.125206
460,0.16395,0.12504
461,0.163917,0.123765
462,0.165747,0.125578
463,0.163785,0.12362
464,0.166466,0.125311
465,0.166788,0.126066
466,0.169565,0.127254
467,0.171233,0.128569
468,0.171343,0.128526
469,0.171375,0.129802
470,0.172185,0.130755
471,0.171158,0.128931
472,0.169385,0.127699
473,0.168173,0.126406
474,0.168173,0.126406
475,0.168173,0.126406
476,0.168173,0.126406
477,0.168173,0.126406
478,0.168078,0.125724
479,0.167643,0.126636
480,0.165398,0.125487
481,0.16217,0.122684
482,0.164232,0.124741
483,0.165411,0.125693
484,0.165411,0.125693
485,0.165411,0.125693
486,0.165411,0.125693
487,0.168424,0.127959
488,0.168424,0.127959
489,0.168424,0.127959
490,0.168424,0.127959
491,0.168673,0.126537
492,0.168574,0.126398
493,0.168574,0.126398
494,0.167059,0.126047
495,0.166884,0.125861
496,0.164707,0.123914
497,0.163207,0.123302
498,0.163207,0.123302
499,0.165214,0.12474
500,0.165385,0.125962
501,0.164841,0.123667
502,0.164841,0.123667
503,0.163146,0.12283
504,0.163831,0.123429
505,0.163831,0.123429
506,0.160762,0.120867
507,0.160762,0.120867
508,0.160762,0.120867
509,0.160992,0.122483
510,0.162575,0.121735
511,0.162747,0.121084
512,0.16141,0.122176
513,0.160545,0.12162
514,0.163308,0.123084
515,0.161975,0.122153
516,0.161975,0.122153
517,0.162215,0.123458
518,0.162215,0.123458
519,0.163392,0.123525
520,0.163273,0.123585
521,0.163273,0.123585
522,0.164723,0.124993
523,0.165186,0.125837
524,0.166517,0.125956
525,0.168602,0.127954
526,0.169524,0.128188
527,0.171548,0.130139
528,0.172878,0.131211
529,0.170114,0.128475
530,0.171956,0.128061
531,0.170271,0.127789
532,0.168201,0.12684
533,0.167883,0.12635
534,0.166146,0.126116
535,0.166146,0.126116
536,0.165321,0.1261
537,0.165321,0.1261
538,0.162328,0.123345
539,0.165346,0.123633
540,0.165346,0.123633
541,0.161798,0.122424
542,0.164692,0.125052
543,0.163309,0.123537
544,0.162542,0.123256
545,0.159542,0.121533
546,0.159542,0.121533
547,0.159664,0.12124
548,0.155781,0.117378
549,0.158528,0.119011
550,0.155662,0.117738
551,0.156988,0.118387
552,0.156988,0.118387
553,0.155654,0.118137
554,0.155879,0.117708
555,0.157573,0.118261
556,0.157573,0.118261
557,0.158325,0.119669
558,0.159365,0.120329
559,0.162264,0.122448
560,0.164702,0.124755
561,0.16213,0.123092
562,0.162207,0.122767
563,0.161999,0.123393
564,0.161999,0.123393
565,0.161647,0.121821
566,0.161647,0.121821
567,0.162769,0.123053
568,0.163415,0.124111
569,0.163905,0.123883
570,0.162174,0.122686
571,0.162709,0.124146
572,0.163305,0.123007
573,0.161745,0.122704
574,0.163438,0.123784
575,0.160733,0.121939
576,0.160432,0.12102
577,0.160432,0.12102
578,0.161211,0.120995
579,0.160615,0.12106
580,0.161219,0.12149
581,0.158902,0.119961
582,0.16269,0.123431
583,0.161279,0.121901
584,0.159946,0.121504
585,0.16118,0.120981
586,0.16057,0.121453
587,0.161262,0.122731
588,0.159554,0.120888
589,0.157883,0.119609
590,0.15789,0.11866
591,0.15789,0.11866
592,0.159003,0.120525
593,0.159003,0.120525
594,0.155566,0.11775
595,0.155566,0.11775
596,0.155566,0.11775
597,0.156128,0.117507
598,0.155475,0.117077
599,0.157322,0.11856
600,0.154391,0.116317
601,0.154985,0.116509
602,0.154976,0.116571
603,0.154976,0.116571
604,0.154297,0.115474
605,0.154609,0.116195
606,0.15405,0.115603
607,0.150964,0.114087
608,0.152728,0.114991
609,0.152728,0.114991
610,0.152728,0.114991
611,0.153381,0.115271
612,0.152226,0.11421
613,0.154822,0.116906
614,0.154573,0.11665
615,0.153139,0.116179
616,0.155869,0.118995
617,0.156107,0.117296
618,0.155889,0.117515
619,0.155889,0.117515
620,0.156599,0.117998
621,0.156844,0.118545
622,0.156844,0.118545
623,0.156844,0.118545
624,0.156844,0.118545
625,0.155836,0.117583
626,0.155836,0.117583
627,0.155644,0.116603
628,0.155644,0.116603
629,0.156004,0.118097
630,0.155514,0.117765
631,0.15639,0.116665
632,0.15639,0.116665
633,0.154629,0.116593
634,0.154629,0.116593
635,0.154804,0.116733
636,0.155324,0.116941
637,0.154114,0.116227
638,0.15306,0.115456
639,0.152102,0.11544
640,0.152102,0.11544
641,0.150641,0.114679
642,0.150091,0.114254
643,0.152126,0.115363
644,0.153125,0.115885
645,0.154643,0.116208
646,0.152607,0.114718
647,0.153401,0.116242
648,0.152464,0.115253
649,0.150693,0.113749
650,0.151979,0.11532
651,0.152409,0.115195
652,0.153144,0.116511
653,0.153144,0.116511
654,0.153047,0.116532
655,0.153434,0.117199
656,0.154317,0.11728
657,0.154317,0.11728
658,0.153754,0.117688
659,0.154438,0.116105
660,0.154554,0.115838
661,0.15202,0.115906
662,0.15202,0.115906
663,0.155736,0.117686
664,0.156023,0.118253
665,0.155878,0.118698
666,0.158376,0.119872
667,0.156012,0.119626
668,0.157293,0.118397
669,0.153902,0.117096
670,0.152351,0.11593
671,0.151452,0.114589
672,0.153083,0.115621
673,0.153083,0.115621
674,0.152268,0.115772
675,0.152521,0.115801
676,0.150245,0.113968
677,0.151409,0.11554
678,0.154356,0.117075
679,0.151368,0.115668
680,0.150148,0.115124
681,0.152159,0.115788
682,0.150489,0.114181
683,0.150489,0.114181
684,0.14748,0.111957
685,0.146548,0.11164
686,0.147657,0.111134
687,0.14748,0.112433
688,0.14748,0.112433
689,0.146686,0.110363
690,0.145727,0.111426
691,0.145658,0.111438
692,0.143034,0.109373
693,0.144733,0.110925
694,0.144733,0.110925
695,0.144733,0.110925
696,0.144055,0.109393
697,0.144111,0.109637
698,0.146393,0.111108
699,0.146393,0.111108
700,0.14576,0.110927
701,0.144441,0.110322
702,0.144124,0.109519
703,0.144124,0.109519
704,0.144241,0.10916
705,0.144241,0.10916
706,0.144241,0.10916
707,0.144121,0.109227
708,0.144121,0.109227
709,0.144167,0.10924
710,0.145162,0.110172
711,0.145162,0.110172
712,0.145162,0.110172
713,0.147733,0.111684
714,0.146271,0.111553
715,0.145249,0.110773
716,0.145023,0.110841
717,0.142857,0.108952
718,0.14664,0.111791
719,0.144961,0.11083
720,0.147329,0.111576
721,0.145323,0.110144
722,0.145657,0.11105
723,0.145657,0.11105
724,0.148211,0.112322
725,0.148765,0.112616
726,0.146702,0.112504
727,0.146702,0.112504
728,0.149746,0.114621
729,0.149104,0.113739
730,0.147176,0.112006
731,0.145762,0.111293
732,0.14722,0.113302
733,0.145039,0.110148
734,0.145802,0.110512
735,0.144835,0.110844
736,0.145948,0.111268
737,0.145948,0.111268
738,0.145948,0.111268
739,0.145948,0.111268
740,0.144846,0.109241
741,0.147061,0.111548
742,0.147061,0.111548
743,0.147061,0.111548
744,0.147061,0.111548
745,0.147061,0.111548
746,0.147061,0.111548
747,0.146884,0.111771
748,0.147503,0.112515
749,0.148658,0.112499
750,0.148658,0.112499
751,0.148658,0.112499
752,0.145095,0.111182
753,0.147824,0.112222
754,0.147598,0.113207
755,0.145588,0.111549
756,0.146068,0.111365
757,0.144763,0.109499
758,0.146279,0.111418
759,0.146279,0.111418
760,0.148183,0.113039
761,0.148815,0.113895
762,0.14687,0.11277
763,0.147549,0.111816
764,0.149734,0.113248
765,0.147811,0.113064
766,0.147936,0.113466
767,0.147034,0.112423
768,0.148024,0.112721
769,0.148481,0.113904
770,0.148481,0.113904
771,0.150058,0.113527
772,0.150292,0.114647
773,0.148115,0.113019
774,0.147096,0.113143
775,0.149577,0.113608
776,0.149565,0.113035
777,0.150753,0.114321
778,0.150753,0.114321
779,0.150986,0.115213
780,0.150986,0.115213
781,0.146981,0.112471
782,0.146375,0.110959
783,0.142932,0.10843
784,0.142932,0.10843
785,0.142932,0.10843
786,0.146569,0.111558
787,0.145557,0.11128
788,0.145203,0.11077
789,0.144576,0.111594
790,0.144273,0.110668
791,0.144485,0.110881
792,0.144485,0.110881
793,0.145184,0.111043
794,0.14508,0.111874
795,0.14508,0.111874
796,0.147689,0.112459
797,0.147689,0.112459
798,0.146076,0.11162
799,0.145034,0.110321
800,0.14657,0.111835
801,0.147507,0.111601
802,0.147507,0.111601
803,0.146111,0.111299
804,0.147416,0.112355
805,0.14643,0.113069
806,0.151092,0.115023
807,0.151092,0.115023
808,0.149926,0.114326
809,0.149926,0.114326
810,0.149876,0.11466
811,0.149256,0.113307
812,0.149256,0.113307
813,0.149256,0.113307
814,0.147964,0.11304
815,0.147513,0.112657
816,0.149868,0.113773
817,0.148547,0.112878
818,0.147027,0.111736
819,0.147027,0.111736
820,0.14736,0.112578
821,0.14736,0.112578
822,0.14736,0.112578
823,0.148815,0.11306
824,0.148815,0.11306
825,0.149663,0.114341
826,0.149663,0.114341
827,0.149472,0.113602
828,0.150287,0.113606
829,0.147621,0.112233
830,0.151412,0.115229
831,0.154118,0.115935
832,0.152193,0.115997
833,0.152193,0.115997
834,0.149049,0.112879
835,0.150515,0.11418
836,0.150515,0.11418
837,0.149422,0.11307
838,0.147909,0.112735
839,0.147909,0.112735
840,0.147781,0.11251
841,0.147781,0.11251
842,0.150241,0.113496
843,0.150241,0.113496
844,0.149452,0.113957
845,0.148368,0.113163
846,0.150244,0.113485
847,0.150244,0.113485
848,0.148291,0.11295
849,0.148291,0.11295
850,0.150479,0.114699
851,0.149783,0.113773
852,0.150092,0.113351
853,0.148214,0.112549
854,0.148214,0.112549
855,0.148403,0.113085
856,0.148373,0.113217
857,0.148373,0.113217
858,0.14818,0.111848
859,0.145734,0.110467
860,0.146809,0.111463
861,0.147483,0.111398
862,0.145594,0.111355
863,0.146674,0.112614
864,0.146949,0.112752
865,0.144847,0.111456
866,0.146765,0.111896
867,0.147671,0.112509
868,0.147947,0.112652
869,0.147222,0.11211
870,0.145566,0.111686
871,0.145566,0.111686
872,0.145094,0.110691
873,0.14808,0.112675
874,0.147956,0.112692
875,0.149474,0.1136
876,0.149748,0.114491
877,0.149748,0.114491
878,0.148762,0.114127
879,0.148399,0.114152
880,0.148399,0.114152
881,0.147235,0.112704
882,0.145875,0.111264
883,0.142956,0.109353
884,0.14294,0.109502
885,0.139811,0.107933
886,0.139811,0.107933
887,0.143246,0.109906
888,0.141018,0.108182
889,0.145425,0.109891
890,0.145425,0.109891
891,0.144671,0.110434
892,0.14381,0.109748
893,0.14381,0.109748
894,0.143553,0.109383
895,0.144641,0.108777
896,0.144481,0.110394
897,0.144481,0.110394
898,0.14471,0.109728
899,0.142819,0.107963
900,0.141607,0.108739
901,0.142128,0.107922
902,0.144043,0.108473
903,0.142925,0.108866
904,0.141891,0.107578
905,0.143665,0.108042
906,0.144587,0.109464
907,0.145379,0.110476
908,0.146327,0.111164
909,0.144014,0.11015
910,0.144277,0.109613
911,0.144277,0.109613
912,0.140853,0.106962
913,0.140853,0.106962
914,0.140323,0.106965
915,0.140323,0.106965
916,0.143108,0.109487
917,0.142059,0.107665
918,0.142059,0.107665
919,0.142059,0.107665
920,0.142059,0.107665
921,0.142955,0.109598
922,0.142955,0.109598
923,0.142955,0.109598
924,0.14247,0.108462
925,0.140454,0.107488
926,0.13931,0.10709
927,0.142802,0.109143
928,0.142873,0.109031
929,0.141973,0.108178
930,0.141973,0.108178
931,0.141934,0.107296
932,0.144119,0.109014
933,0.144119,0.109014
934,0.143708,0.108605
935,0.143708,0.108605
936,0.145855,0.110634
937,0.144124,0.109542
938,0.144124,0.109542
939,0.143303,0.110731
940,0.144859,0.110327
941,0.145537,0.11148
942,0.144524,0.110656
943,0.146216,0.11189
944,0.146216,0.11189
945,0.146887,0.111435
946,0.146887,0.111435
947,0.14735,0.112883
948,0.146424,0.111156
949,0.146869,0.112303
950,0.147484,0.112885
951,0.146365,0.112871
952,0.143899,0.109988
953,0.144464,0.111531
954,0.144464,0.111531
955,0.146287,0.112798
956,0.146966,0.112801
957,0.146188,0.112397
958,0.147287,0.112773
959,0.145196,0.112773
960,0.145196,0.112773
961,0.14735,0.11285
962,0.149105,0.113729
963,0.148789,0.114344
964,0.148789,0.114344
965,0.148513,0.113296
966,0.14593,0.111522
967,0.150199,0.114056
968,0.146673,0.111216
969,0.146673,0.111216
970,0.145857,0.110878
971,0.142126,0.110018
972,0.141384,0.108826
973,0.141384,0.108826
974,0.140653,0.107616
975,0.140564,0.108106
976,0.141098,0.108273
977,0.140044,0.107103
978,0.140585,0.107873
979,0.142197,0.108922
980,0.141775,0.108287
981,0.13975,0.106708
982,0.139279,0.106624
983,0.138035,0.105825
984,0.138035,0.105825
985,0.137923,0.104496
986,0.138287,0.10528
987,0.136311,0.104464
988,0.13558,0.104746
989,0.136895,0.106336
990,0.137358,0.105323
991,0.135965,0.103841
992,0.135965,0.103841
993,0.135965,0.103841
994,0.135753,0.105033
995,0.136303,0.104392
996,0.135668,0.104541
997,0.134863,0.104698
998,0.132669,0.103101
999,0.133663,0.103017
1000,0.132269,0.101647
1001,0.132811,0.102472
1002,0.131409,0.100222
1003,0.131789,0.101483
1004,0.130003,0.0999614
1005,0.130003,0.0999614
1006,0.130003,0.0999614
1007,0.131654,0.101924
1008,0.131654,0.101924
1009,0.132539,0.101592
1010,0.132458,0.101605
1011,0.134328,0.103813
1012,0.131565,0.101862
1013,0.133134,0.102871
1014,0.132502,0.102004
1015,0.132502,0.102004
1016,0.133223,0.101757
1017,0.130216,0.0996505
1018,0.130307,0.0992316
1019,0.131158,0.10221
1020,0.134178,0.103651
1021,0.134041,0.102946
1022,0.132104,0.100749
1023,0.13216,0.102486
1024,0.132398,0.103055
1025,0.131773,0.102252
1026,0.130745,0.102113
1027,0.130745,0.102113
1028,0.130745,0.102113
1029,0.131119,0.101814
1030,0.131366,0.10232
1031,0.131267,0.10143
1032,0.129624,0.101159
1033,0.129624,0.101159
1034,0.129853,0.0992225
1035,0.131615,0.101459
1036,0.130863,0.101167
1037,0.130863,0.101167
1038,0.131305,0.100922
1039,0.130223,0.100615
1040,0.129281,0.0994925
1041,0.129281,0.0994925
1042,0.13107,0.10129
1043,0.131703,0.100653
1044,0.130983,0.100065
1045,0.130983,0.100065
1046,0.130795,0.101443
1047,0.130722,0.0994583
1048,0.130446,0.0988782
1049,0.130143,0.0995307
1050,0.132321,0.101963
1051,0.132321,0.101963
1052,0.132321,0.101963
1053,0.131995,0.101131
1054,0.132438,0.101284
1055,0.131679,0.100717
1056,0.132823,0.101932
1057,0.132823,0.101932
1058,0.131363,0.101538
1059,0.13135,0.102145
1060,0.129563,0.0996878
1061,0.127025,0.0976956
1062,0.127113,0.0963135
1063,0.127113,0.0963135
1064,0.127297,0.0979641
1065,0.130782,0.0997654
1066,0.126203,0.0970452
1067,0.126648,0.0986645
1068,0.129579,0.0998984
1069,0.125849,0.0973947
1070,0.125682,0.0977326
1071,0.124932,0.0967979
1072,0.1258,0.0979839
1073,0.1258,0.0979839
1074,0.1258,0.0979839
1075,0.1258,0.0979839
1076,0.127526,0.0977593
1077,0.126928,0.0976271
1078,0.126558,0.0973328
1079,0.125775,0.0968029
1080,0.125391,0.0960952
1081,0.125949,0.0973839
1082,0.122003,0.0946292
1083,0.126298,0.0968542
1084,0.127624,0.0980806
1085,0.126679,0.0970142
1086,0.125641,0.0958999
1087,0.123805,0.0940007
1088,0.124677,0.0958061
1089,0.123969,0.0959727
1090,0.123969,0.0959727
1091,0.124353,0.0960808
1092,0.124089,0.0964597
1093,0.124089,0.0964597
1094,0.124089,0.0964597
1095,0.124789,0.0956162
1096,0.124789,0.0956162
1097,0.124789,0.0956162
1098,0.124789,0.0956162
1099,0.124789,0.0956162
1100,0.126193,0.0965218
1101,0.125864,0.095951
1102,0.127261,0.0972716
1103,0.12392,0.0954823
1104,0.12392,0.0954823
1105,0.123591,0.0953538
1106,0.124074,0.0950629
1107,0.124994,0.0964268
1108,0.124463,0.0951235
1109,0.123661,0.0947014
1110,0.124642,0.0956821
1111,0.123764,0.0949806
1112,0.122516,0.0930298
1113,0.123143,0.0956081
1114,0.121747,0.0935789
1115,0.12247,0.0939974
1116,0.126646,0.0964436
1117,0.125752,0.0949007
1118,0.125752,0.0949007
1119,0.128417,0.0987206
1120,0.129058,0.0984224
1121,0.133319,0.101459
1122,0.132913,0.10136
1123,0.129886,0.0994002
1124,0.130211,0.0987376
1125,0.129579,0.0996556
1126,0.129579,0.0996556
1127,0.129618,0.0990933
1128,0.129618,0.0990933
1129,0.129618,0.0990933
1130,0.12947,0.100079
1131,0.130114,0.100783
1132,0.133341,0.101969
1133,0.133329,0.102319
1134,0.131756,0.101704
1135,0.135821,0.103788
1136,0.135821,0.103788
1137,0.135821,0.103788
1138,0.135821,0.103788
1139,0.132285,0.100409
1140,0.130707,0.101238
1141,0.133099,0.101489
1142,0.133099,0.101489
1143,0.131718,0.0998722
1144,0.128076,0.0994236
