MDTU,0,2,4,6,8,10
330,0.0524038,0.0525261,0.0535405,0.0537865,0.0539562,0.0541313
340,0.0517973,0.0520052,0.0532861,0.0534467,0.0539626,0.0540943
350,0.0507286,0.0514487,0.0519688,0.0521158,0.0525116,0.0531443
360,0.0502122,0.0508282,0.0517763,0.0521184,0.0528366,0.0531884
370,0.050633,0.0507469,0.0515089,0.0518464,0.0526523,0.052855
380,0.0513769,0.0517526,0.0527056,0.0528832,0.0531359,0.0534867
390,0.0512819,0.0516528,0.0524693,0.0527227,0.0538346,0.054298
400,0.0504328,0.0509752,0.0514838,0.0517318,0.0521955,0.0522491
410,0.0523041,0.0526779,0.0535646,0.0537746,0.0540763,0.0542873
420,0.051687,0.0521547,0.0529399,0.0531985,0.053358,0.0535766
430,0.050369,0.0509424,0.0521511,0.0522682,0.0537729,0.0539196
440,0.0514779,0.0516741,0.0521603,0.0525056,0.0530396,0.0531508
450,0.050687,0.051455,0.0519915,0.0523219,0.0523661,0.0531741
460,0.0515159,0.0520425,0.0531574,0.0536512,0.0540023,0.0540351
470,0.0530409,0.0533205,0.0538887,0.0541299,0.0552999,0.0553723
480,0.0525531,0.0527754,0.0534656,0.0535579,0.0544772,0.0546342
490,0.0528428,0.0532309,0.054158,0.0545002,0.0546547,0.0550365
500,0.0532025,0.0535606,0.0540998,0.0541777,0.054424,0.054574
510,0.053192,0.0532546,0.054354,0.0546884,0.0549709,0.05523
520,0.0519161,0.0523316,0.0536411,0.0537541,0.0542189,0.0544393
530,0.0531342,0.0532566,0.0546378,0.05475,0.054836,0.055317
540,0.0553512,0.055466,0.0557232,0.0560208,0.0562128,0.0565198
550,0.0516626,0.0525405,0.0528245,0.0535214,0.0538549,0.0543615
560,0.0501806,0.0509199,0.0512874,0.0513882,0.0523264,0.052674
570,0.0519532,0.0526958,0.0536012,0.0538669,0.0542322,0.0543683
580,0.0514656,0.0518502,0.0522565,0.05229,0.0525326,0.0528018
590,0.0506395,0.0509175,0.052133,0.0526958,0.0528483,0.0532151
600,0.0500477,0.0504339,0.0513733,0.051946,0.0523412,0.0525406
610,0.0517074,0.0519497,0.0523065,0.052892,0.0530184,0.0531001
620,0.0518986,0.0524581,0.0526858,0.0528541,0.0529953,0.0532366
630,0.0504467,0.0513852,0.052779,0.0534974,0.0536154,0.0541107
640,0.051913,0.0528165,0.0531581,0.053335,0.0536607,0.053787
650,0.0483865,0.0485819,0.0493687,0.0502958,0.0505182,0.0510927
660,0.0501552,0.0502622,0.0521455,0.052274,0.0533762,0.0535689
670,0.0517719,0.0521354,0.052473,0.052689,0.0534094,0.053561
680,0.0502371,0.0506078,0.0524002,0.0527015,0.0535087,0.0538224
690,0.0511908,0.0518166,0.0528871,0.0531628,0.0533567,0.0535479
700,0.0521959,0.0523551,0.0527149,0.0530204,0.0541226,0.054197
710,0.0521612,0.0522072,0.0529537,0.0530486,0.0541562,0.0542865
720,0.0525988,0.0528474,0.0538068,0.0539393,0.05413,0.0543028
730,0.0543026,0.0544551,0.0547041,0.0548899,0.0557403,0.0560278
740,0.0521243,0.0526808,0.0528401,0.0533654,0.0537908,0.0542385
750,0.0527836,0.0529439,0.0543115,0.0543858,0.0547503,0.0551025
760,0.0530744,0.0532142,0.054049,0.0541379,0.0550614,0.0553705
770,0.0534668,0.0536303,0.0538626,0.05466,0.0555279,0.0556451
780,0.0535393,0.053692,0.054063,0.0541632,0.0546939,0.0549939
790,0.0521648,0.052226,0.0527948,0.0531467,0.053845,0.0539958
800,0.0526851,0.0532727,0.0541703,0.054382,0.0544479,0.0551104
810,0.0540241,0.0542061,0.0549233,0.0551356,0.0554482,0.0556301
820,0.0523368,0.0530557,0.0539929,0.054792,0.0549388,0.0551645
830,0.050309,0.0505148,0.0511644,0.0512776,0.0525136,0.0526104
840,0.0516176,0.0521954,0.0527175,0.0536304,0.0540686,0.0541852
850,0.0514654,0.0515395,0.0528117,0.0528732,0.0530544,0.0531968
860,0.0521236,0.0526085,0.054096,0.0543369,0.0547921,0.0550741
870,0.0535164,0.0542515,0.0543339,0.0555552,0.0556658,0.0559186
880,0.054681,0.0549577,0.0552245,0.0556101,0.0561947,0.056334
890,0.0538897,0.0546173,0.0549638,0.0555495,0.0560251,0.0561329
900,0.0523511,0.0530861,0.0535952,0.053875,0.0542305,0.0549275
910,0.0515742,0.0522634,0.0536618,0.053875,0.0541022,0.0544798
920,0.0525909,0.0528145,0.0532624,0.0534781,0.054464,0.0546206
930,0.052422,0.0528438,0.0532098,0.0538961,0.0545061,0.0546158
940,0.0537191,0.054619,0.0553689,0.0558779,0.0563873,0.0568347
950,0.0527822,0.0530651,0.0541903,0.0544028,0.0552686,0.0553492
960,0.0525602,0.052613,0.054947,0.0552037,0.0556299,0.0558494
970,0.0505423,0.0512446,0.0527747,0.0528578,0.0535275,0.0536443
980,0.0541045,0.0548526,0.0551226,0.0554002,0.0554881,0.0557648
990,0.0512753,0.0514538,0.0522738,0.0525158,0.0530802,0.0534513
1000,0.0535123,0.0537188,0.0543619,0.0550247,0.0551845,0.0557193
1010,0.0517995,0.0520137,0.0526267,0.0528165,0.0535924,0.0539514
1020,0.0530362,0.0533627,0.054619,0.0547419,0.0555242,0.055839
1030,0.0508696,0.0511835,0.0517,0.0526441,0.053372,0.0536066
1040,0.053757,0.0541931,0.0549725,0.0550676,0.0562845,0.056528
1050,0.0534792,0.0535938,0.0555182,0.0557803,0.0562252,0.0565423
1060,0.0514018,0.0514975,0.0530473,0.0535908,0.0541724,0.0544906
1070,0.0525702,0.0531825,0.0537278,0.0539791,0.0548651,0.0553124
1080,0.0519638,0.0526826,0.053171,0.0538706,0.0540814,0.0543023
1090,0.051925,0.0524898,0.0530713,0.0533841,0.0535049,0.053722
1100,0.0520446,0.0527675,0.0532695,0.0538664,0.0540586,0.0546569
1110,0.0518423,0.0520461,0.0528524,0.0529778,0.0536509,0.0537791
1120,0.0525483,0.0528915,0.0534349,0.0539685,0.0550195,0.0552188
1130,0.0515696,0.051907,0.0537534,0.053871,0.0539655,0.0543178
1140,0.0522207,0.0528662,0.0534583,0.0537826,0.0540339,0.0541868
1150,0.053681,0.0542405,0.0547218,0.055028,0.0555041,0.0558146
1160,0.0529021,0.0532172,0.0536426,0.0549148,0.0549955,0.0556
1170,0.0516109,0.0517129,0.0524354,0.0531513,0.0532717,0.0541641
1180,0.0504526,0.0506516,0.0519875,0.0524717,0.0525198,0.0528863
1190,0.0526241,0.0533425,0.0538031,0.0540622,0.0543134,0.0546378
1200,0.0524296,0.0525665,0.053815,0.0541215,0.0545083,0.0546843
1210,0.051241,0.0520753,0.0522955,0.0526539,0.0532626,0.0534294
1220,0.0502424,0.0506514,0.0515906,0.0523014,0.0525102,0.0527752
1230,0.0499949,0.0502244,0.0508252,0.0514673,0.0520014,0.0527424
1240,0.0535402,0.0543901,0.054642,0.0548014,0.0553928,0.0555875
1250,0.0522768,0.0527892,0.0531082,0.053296,0.0541123,0.0544233
1260,0.0513353,0.0518259,0.0523274,0.0526226,0.0530596,0.0534837
1270,0.0527256,0.0532976,0.0536695,0.0539898,0.0543934,0.054555
1280,0.0533779,0.0534857,0.0544113,0.0545331,0.0548691,0.0552631
1290,0.0517774,0.0521508,0.0544807,0.0545848,0.0550426,0.0551358
1300,0.052548,0.0533055,0.0541345,0.054249,0.0551412,0.0554451
1310,0.0523447,0.0528104,0.054199,0.0544192,0.0548891,0.0549902
1320,0.051468,0.051677,0.0523226,0.0529121,0.0530701,0.0533248
1330,0.0552586,0.0559045,0.0562575,0.0564295,0.0565959,0.0568066
1340,0.0544467,0.0546664,0.0555033,0.0559643,0.0561856,0.0564419
1350,0.0539563,0.0542447,0.0555102,0.0557037,0.0561176,0.0563039
1360,0.0527524,0.0529139,0.0540479,0.054352,0.0548802,0.0550738
1370,0.0519736,0.0520888,0.052917,0.0530799,0.0537994,0.0540023
1380,0.0490304,0.0499916,0.0518203,0.0523539,0.0525737,0.0528004
1390,0.0500366,0.0513307,0.0518983,0.0522767,0.0524079,0.0526259
1400,0.0518528,0.0520059,0.0531878,0.053506,0.0543312,0.0545319
1410,0.0534421,0.0536735,0.0541169,0.0542967,0.0551257,0.055395
1420,0.0527183,0.0533618,0.0542583,0.0543818,0.0556862,0.0558367
1430,0.0526411,0.0527274,0.0534971,0.053631,0.0542569,0.05451
1440,0.0509694,0.051524,0.0530214,0.0533435,0.0538747,0.0543274
1450,0.0523544,0.0524388,0.0531761,0.0534784,0.0543719,0.0545758
1460,0.0521948,0.0523017,0.0527293,0.0532221,0.053585,0.0537047
1470,0.052417,0.0528226,0.0532716,0.0533333,0.0541717,0.0545226
1480,0.0525741,0.0526944,0.0539777,0.0540616,0.0548763,0.0549944
1490,0.0523037,0.0526068,0.0530864,0.0534803,0.0542613,0.0544794
1500,0.0508583,0.051236,0.0521558,0.0524062,0.0532883,0.0537484
1510,0.052687,0.0531361,0.0543771,0.0544706,0.0549003,0.0549763
1520,0.0529926,0.0532255,0.0533689,0.0543402,0.0544322,0.0547095
1530,0.0546328,0.0548252,0.0552932,0.055628,0.0556729,0.0561161
1540,0.0534414,0.0538967,0.0544537,0.0548584,0.0551653,0.0556184
1550,0.0527693,0.0532074,0.053715,0.0538013,0.0546308,0.0549478
1560,0.0524819,0.052627,0.0535174,0.0539197,0.0545959,0.0550131
1570,0.0509741,0.0515521,0.0530728,0.0533414,0.0542552,0.0544179
1580,0.0533976,0.0537434,0.0538801,0.0545495,0.0548968,0.0551386
1590,0.0527787,0.0532284,0.0540191,0.0542309,0.0545961,0.0546734
1600,0.0533979,0.0534693,0.0540883,0.0542651,0.0550423,0.0551691
1610,0.0520363,0.0521892,0.0532428,0.0538891,0.0541287,0.0545535
1620,0.0521325,0.0523125,0.0530153,0.0531382,0.0538559,0.0540964
1630,0.0528942,0.0532087,0.0547848,0.0549971,0.0553461,0.0557914
1640,0.0524866,0.0527702,0.0539179,0.0540328,0.0547127,0.0551842
1650,0.0508151,0.0516058,0.051905,0.0522207,0.0528661,0.0535176
1660,0.0528098,0.0529197,0.0538751,0.0539429,0.0541794,0.0544422
1670,0.0523999,0.0527723,0.0546017,0.0548117,0.055303,0.0553526
1680,0.0545869,0.0547847,0.055173,0.0554258,0.05561,0.0557846
1690,0.0530323,0.0532965,0.0543993,0.0544587,0.0550444,0.0552193
1700,0.0510985,0.0514521,0.0528835,0.0531388,0.0535435,0.0537266
1710,0.0524311,0.0525846,0.053049,0.0536178,0.0539774,0.0543016
1720,0.0543639,0.0549936,0.0557275,0.0560214,0.0564583,0.0565778
1730,0.0532343,0.0535849,0.0537472,0.0541621,0.0548276,0.0552289
1740,0.0498507,0.0505178,0.0531323,0.0539866,0.0545991,0.0549022
1750,0.0535118,0.0540886,0.0546437,0.0547859,0.0551898,0.0554586
1760,0.053784,0.053952,0.0545286,0.0547111,0.0550767,0.0553878
1770,0.0540344,0.0541921,0.0552688,0.0555669,0.0558609,0.0560067
1780,0.0525729,0.0528784,0.0546959,0.0548907,0.0553479,0.0558821
1790,0.0534018,0.0534989,0.0540039,0.0541886,0.0549793,0.0553939
1800,0.0520156,0.0521431,0.0530549,0.0535352,0.0536533,0.0540706
1810,0.0519584,0.0522321,0.0530353,0.0537981,0.0545408,0.054894
1820,0.0521084,0.052754,0.0534763,0.054355,0.0551719,0.0555045
1830,0.0522676,0.0524823,0.0528464,0.0532214,0.0537368,0.0542002
1840,0.0509378,0.0510891,0.0527849,0.0528711,0.0532711,0.0534063
1850,0.0524347,0.0527298,0.0545423,0.0546658,0.054917,0.0551543
1860,0.049351,0.0496713,0.0516066,0.0522869,0.0530074,0.0530957
1870,0.05111,0.0513398,0.0525514,0.0526785,0.0530762,0.0533979
1880,0.050748,0.0512033,0.0523425,0.0524371,0.0537547,0.0539644
1890,0.053316,0.0534669,0.0540556,0.0542897,0.0544066,0.0546424
1900,0.0504406,0.0509392,0.0524904,0.0531912,0.0537487,0.0539616
1910,0.0518634,0.0525652,0.0528238,0.0535063,0.0536163,0.0540251
1920,0.0518041,0.0526081,0.0538061,0.0539964,0.0541774,0.0545472
1930,0.0522155,0.0523837,0.0528446,0.0531416,0.0539306,0.0541229
1940,0.0523982,0.0528124,0.0537351,0.0538832,0.0541621,0.0546241
1950,0.0521332,0.0529569,0.0535792,0.0540369,0.0542474,0.0546601
1960,0.052245,0.0523094,0.0528826,0.0530265,0.0536,0.0537956
1970,0.0524671,0.0528019,0.0531353,0.053267,0.0541534,0.0542755
1980,0.0497478,0.0500894,0.0529664,0.0531533,0.0533259,0.0535044
1990,0.0539794,0.0541018,0.0548993,0.0551926,0.0557542,0.0560698
2000,0.0537037,0.0538731,0.0545114,0.0546222,0.054976,0.0550629
2010,0.0520803,0.0529634,0.0532305,0.0533291,0.0538681,0.0539754
2020,0.054866,0.0550624,0.0559138,0.0561348,0.0563662,0.0565798
2030,0.051439,0.0522344,0.0530105,0.0530782,0.0533034,0.0536465
2040,0.0524791,0.052605,0.0535134,0.0539258,0.0540807,0.0544824
2050,0.0530694,0.053325,0.0545958,0.0548215,0.054951,0.0550322
2060,0.051863,0.0526967,0.0531389,0.05357,0.0537839,0.0545462
2070,0.054377,0.0545634,0.0552392,0.0554469,0.0558587,0.0561341
2080,0.0521979,0.052304,0.0531403,0.0533153,0.053594,0.0539069
2090,0.0527887,0.0529149,0.0536175,0.0541928,0.0543233,0.054685
2100,0.0533231,0.0534611,0.0541133,0.0542873,0.0546525,0.0550092
2110,0.0533153,0.0537781,0.0544234,0.054622,0.0553627,0.0559958
2120,0.0532078,0.0534228,0.0540693,0.0544132,0.0549587,0.0554757
2130,0.0540338,0.0541809,0.0545006,0.0549453,0.0550229,0.0552736
2140,0.0531682,0.0534868,0.0540078,0.0547414,0.0553877,0.0555608
2150,0.0553233,0.0554867,0.0562336,0.0565807,0.0569595,0.0571275
2160,0.052443,0.0529161,0.0537573,0.0540279,0.0547189,0.054753
2170,0.052122,0.0521597,0.0529846,0.0535869,0.0541547,0.0544027
2180,0.0506166,0.0509265,0.051967,0.0522889,0.0531511,0.0532055
2190,0.0536915,0.0547583,0.0552194,0.0560429,0.0561947,0.0568458
2200,0.0530998,0.0531654,0.0545068,0.0549489,0.0558873,0.0559707
2210,0.0533267,0.0536494,0.0539514,0.054217,0.0545564,0.0547738
2220,0.0524946,0.0531646,0.0534924,0.0536492,0.0545514,0.0546693
2230,0.0518868,0.0525809,0.052796,0.0529207,0.0536328,0.0538034
2240,0.0516528,0.0524993,0.0531499,0.0533154,0.053552,0.0538385
2250,0.0505582,0.0506529,0.0529036,0.0533325,0.0539536,0.0542317
2260,0.0533879,0.0535329,0.0545903,0.055083,0.0554988,0.0557898
2270,0.0498388,0.0499806,0.0522058,0.052718,0.0529138,0.0531709
2280,0.0520381,0.0520848,0.0530469,0.0534097,0.0539704,0.0542492
2290,0.0520345,0.0524181,0.0537471,0.0543567,0.0548236,0.0550102
2300,0.0503017,0.0508638,0.0525006,0.052797,0.0530628,0.0534301
2310,0.0533102,0.0534853,0.0546963,0.0548046,0.0551109,0.0553231
2320,0.0530864,0.053183,0.0541064,0.0542957,0.0548887,0.0556076
2330,0.0511277,0.0518523,0.0519382,0.0525386,0.052889,0.0534163
2340,0.053055,0.0534084,0.054425,0.0549277,0.0555731,0.0558561
2350,0.0535409,0.0539583,0.054962,0.0556602,0.0558811,0.0560932
2360,0.0544546,0.0547207,0.0553685,0.0557046,0.0559601,0.0560948
2370,0.0525323,0.0531561,0.0533559,0.0541399,0.0543357,0.0545311
2380,0.0521265,0.0523769,0.0538285,0.0539356,0.0546293,0.0547274
2390,0.0510952,0.0513193,0.0521437,0.0523572,0.0529401,0.0532581
2400,0.0548933,0.0550263,0.055574,0.0556806,0.0563979,0.0565592
2410,0.0502315,0.0507864,0.0520721,0.0524665,0.0534973,0.053726
2420,0.0517601,0.0522524,0.0533627,0.053616,0.0544862,0.0546848
2430,0.0526388,0.0527247,0.0539152,0.0542851,0.0558302,0.0560313
2440,0.0501934,0.0505651,0.051655,0.0518663,0.0539999,0.05416
2450,0.0530876,0.0534097,0.0538588,0.054181,0.0548729,0.0550501
2460,0.0519727,0.052488,0.0526591,0.0531112,0.0535963,0.0538926
2470,0.0537924,0.0541258,0.0549395,0.0552268,0.0557683,0.0560038
2480,0.0521576,0.0522927,0.0533371,0.0534941,0.0549008,0.055037
2490,0.0547943,0.0553142,0.0564646,0.056529,0.0573286,0.0576018
2500,0.0558843,0.0563549,0.056452,0.0566157,0.0568537,0.057263
2510,0.0546095,0.0551294,0.0568252,0.0569629,0.0570337,0.0574461
2520,0.0547484,0.0552533,0.0563462,0.056445,0.0565075,0.0566864
2530,0.0514177,0.0515587,0.0526382,0.0527177,0.0534304,0.0536706
2540,0.0538386,0.0541579,0.0554237,0.0555471,0.0560985,0.0562352
2550,0.0529213,0.0533085,0.0539902,0.0541643,0.0546243,0.0550467
2560,0.0514343,0.0519419,0.0531888,0.0538135,0.0544577,0.054682
2570,0.0527972,0.0529239,0.0533813,0.0534538,0.0546512,0.0553274
2580,0.0516295,0.0517695,0.0523855,0.0532634,0.0538614,0.054093
2590,0.0538011,0.0540691,0.0557389,0.0559085,0.0564318,0.0566097
2600,0.0522068,0.0530959,0.0534719,0.054363,0.0544398,0.0546838
2610,0.0509755,0.0510416,0.0525455,0.0527482,0.0531418,0.0538363
2620,0.0530493,0.0534975,0.0541828,0.0544648,0.0548399,0.0550327
2630,0.0516936,0.0521707,0.0538449,0.0539599,0.0546243,0.0547336
2640,0.0528255,0.0535495,0.0538396,0.0543256,0.0549213,0.0549641
2650,0.0530948,0.0536605,0.0543306,0.0549357,0.055112,0.0553809
2660,0.0516949,0.0518554,0.0533168,0.0537125,0.0545096,0.0546161
2670,0.0540082,0.0545126,0.0550824,0.0558322,0.0565895,0.0567095
2680,0.0518441,0.0519579,0.0539025,0.0540591,0.0544085,0.0545295
2690,0.0532739,0.0535795,0.0537508,0.0544018,0.0545784,0.0550105
2700,0.0535677,0.0537586,0.0547924,0.0548884,0.0550711,0.0554919
2710,0.0530456,0.0531849,0.0536829,0.0539098,0.0542792,0.0544746
2720,0.0528333,0.0537559,0.054861,0.0550609,0.0554071,0.0557762
2730,0.0521248,0.0527808,0.0533887,0.0537137,0.0542831,0.0545419
2740,0.0532943,0.0534439,0.0541399,0.0544332,0.0547717,0.0550588
2750,0.0493248,0.0500925,0.0519054,0.0522069,0.0524719,0.0533002
2760,0.0537694,0.0539182,0.0542699,0.0546702,0.0551887,0.0554946
2770,0.0519061,0.0520329,0.0532976,0.0534058,0.0541208,0.0545761
2780,0.0513329,0.0515275,0.0521923,0.0525747,0.052727,0.0529292
2790,0.052198,0.0522457,0.0534275,0.0535832,0.0540765,0.0543489
2800,0.0506994,0.0509736,0.0517075,0.0526017,0.0531949,0.0534454
2810,0.0498467,0.0499762,0.0507575,0.0508641,0.0516135,0.0518052
2820,0.0531748,0.0535434,0.0547754,0.0549753,0.0552823,0.0556078
2830,0.05378,0.0540612,0.0544367,0.0547074,0.0553708,0.0559121
2840,0.0537764,0.0541228,0.0545768,0.0548045,0.0555042,0.0555552
2850,0.0528536,0.0529233,0.0536845,0.0538731,0.0540378,0.0545288
2860,0.0508854,0.051474,0.053116,0.0532668,0.0537282,0.0541333
2870,0.0520311,0.0526824,0.0542164,0.0546053,0.0549462,0.0551283
2880,0.0514841,0.0520064,0.0527638,0.0531044,0.0535613,0.0539251
2890,0.0533037,0.0538333,0.0543685,0.0546795,0.0549202,0.0552369
2900,0.0516868,0.0525856,0.0535196,0.053777,0.0540018,0.0544158
2910,0.0549716,0.0556823,0.0560246,0.056191,0.0567565,0.0571272
2920,0.0536129,0.0541237,0.054597,0.0547246,0.0554418,0.055765
2930,0.0515303,0.0517894,0.0522976,0.0525389,0.0532457,0.0535188
2940,0.0530687,0.053366,0.0543324,0.0545115,0.0553191,0.055828
2950,0.0515549,0.0517259,0.0530609,0.0531794,0.0538214,0.0539762
2960,0.0534394,0.0536365,0.0549126,0.0550724,0.05584,0.0561222
2970,0.0529765,0.0535188,0.0553614,0.0556918,0.0560124,0.0564417
2980,0.0526917,0.0528765,0.0535194,0.0540398,0.0543771,0.0549544
2990,0.0516622,0.0517949,0.0523733,0.0526051,0.0533302,0.0536372
3000,0.0534677,0.0540063,0.0545288,0.0546533,0.0550839,0.0554359
3010,0.0543407,0.0546196,0.0550074,0.0554901,0.0557172,0.0559042
3020,0.0544925,0.0558649,0.0562503,0.0571528,0.0573463,0.0575469
3030,0.0563167,0.0568499,0.0572197,0.057435,0.0579861,0.0582472
3040,0.0544069,0.054486,0.055268,0.0554832,0.0561659,0.056345
3050,0.0505165,0.0509938,0.052088,0.0526586,0.0532998,0.0534003
3060,0.0524549,0.0528779,0.053371,0.0538798,0.054082,0.0542907
3070,0.051218,0.0513292,0.0517196,0.0522987,0.0524702,0.0526831
3080,0.0505138,0.05079,0.052382,0.0527057,0.0528751,0.0533039
3090,0.0507624,0.0510695,0.0524417,0.0527715,0.0535421,0.0537064
3100,0.0540484,0.0546457,0.0548657,0.0552642,0.055951,0.0561012
3110,0.0541091,0.0542367,0.0560336,0.0563351,0.0567248,0.0569434
3120,0.0510967,0.0514277,0.053603,0.0538616,0.0542156,0.0543927
3130,0.0532203,0.0535734,0.053905,0.0542052,0.0546882,0.0551449
3140,0.0506681,0.0507624,0.0524437,0.0526373,0.0535091,0.0539366
3150,0.0539378,0.0542246,0.0545707,0.0546598,0.0553281,0.055701
3160,0.0535445,0.0540121,0.0544593,0.0547641,0.0549167,0.0552139
3170,0.0535739,0.053938,0.054361,0.054678,0.0552362,0.0555002
3180,0.0508042,0.0511934,0.0513733,0.0521495,0.0534612,0.0536033
3190,0.0526318,0.0531416,0.0535348,0.0537943,0.0541638,0.054534
3200,0.0549767,0.0551094,0.0558774,0.0559909,0.0560879,0.0563402
3210,0.0525812,0.0528702,0.0535027,0.053953,0.0545579,0.0549439
3220,0.0543559,0.0550836,0.0552149,0.0557867,0.0559389,0.0560721
3230,0.0531423,0.053919,0.0542365,0.0544073,0.0546477,0.0548015
3240,0.0539577,0.0544126,0.0546375,0.0549003,0.0564188,0.0567645
3250,0.0532499,0.0535685,0.0546094,0.0550487,0.0553099,0.055845
3260,0.0554174,0.0563685,0.056684,0.0574419,0.0577222,0.0581712
3270,0.0531832,0.0533265,0.0539777,0.0542496,0.0552581,0.0557093
3280,0.0531068,0.0534234,0.0541673,0.0547796,0.0550792,0.0556419
3290,0.0554525,0.0556551,0.0561991,0.0565883,0.0567062,0.0573547
3300,0.0517663,0.0518969,0.0523504,0.0529446,0.0539287,0.0542805
3310,0.0532664,0.0536998,0.0545654,0.0548911,0.0554636,0.0558374
3320,0.0537773,0.0538586,0.0543547,0.0547582,0.0551514,0.0554949
3330,0.0519151,0.0525975,0.0542065,0.054666,0.0549898,0.0553337
3340,0.0526368,0.0536426,0.0548626,0.0549947,0.0560715,0.0562297
3350,0.0517775,0.0524466,0.05331,0.0536269,0.0543963,0.0544799
3360,0.0510915,0.0522811,0.0523707,0.0526369,0.0528835,0.0539104
3370,0.05007,0.0506129,0.052565,0.052957,0.0533839,0.0539429
3380,0.0533821,0.0537444,0.054589,0.0548331,0.0552742,0.0554427
3390,0.0521963,0.0527912,0.0543712,0.0547674,0.054873,0.0554152
3400,0.0529976,0.0532087,0.0541172,0.0542449,0.0548886,0.0551276
3410,0.0518139,0.0523804,0.053124,0.0536342,0.0541517,0.0542482
3420,0.0530698,0.0533026,0.0537885,0.054608,0.0550063,0.0554002
3430,0.0528823,0.0530717,0.0551524,0.0553803,0.0557611,0.0559578
3440,0.0523794,0.0526568,0.0532894,0.0542004,0.0546965,0.0548074
3450,0.0515205,0.0522322,0.0528378,0.0531847,0.0549788,0.0553692
3460,0.0538333,0.0539602,0.0550136,0.0550659,0.0554509,0.0555829
3470,0.0528266,0.0531396,0.0534408,0.0541617,0.0545785,0.0548001
3480,0.0512011,0.0514682,0.0523606,0.052853,0.0530842,0.0532164
3490,0.0526879,0.0534357,0.0538434,0.0542246,0.054353,0.054874
3500,0.0523722,0.0534588,0.0539635,0.0541447,0.05464,0.0548817
3510,0.0510107,0.0511579,0.0520417,0.0521697,0.053196,0.0534824
3520,0.049953,0.0507775,0.0521652,0.0526809,0.0531388,0.0533335
3530,0.0513805,0.0516655,0.0523274,0.0527613,0.053161,0.0540268
3540,0.0499141,0.0501283,0.051783,0.0518662,0.0527395,0.0529457
3550,0.0520121,0.0522386,0.0539098,0.0541156,0.0543536,0.0545152
3560,0.0502707,0.0513203,0.0525326,0.0529071,0.0533306,0.0539889
3570,0.0522589,0.0524254,0.0535111,0.0536375,0.0538933,0.0541407
3580,0.0528198,0.0529709,0.0535449,0.0541627,0.0548374,0.0551306
3590,0.0510433,0.0513416,0.0533414,0.0535883,0.0537361,0.0539879
3600,0.0539091,0.0542665,0.0546639,0.0552741,0.0558005,0.0560533
3610,0.0500608,0.0508885,0.0511759,0.0522211,0.0523085,0.0529223
3620,0.0513417,0.0520187,0.0521637,0.0523157,0.0527203,0.0530653
3630,0.053101,0.0537308,0.0539058,0.0540968,0.0546829,0.0549181
3640,0.0536771,0.0542735,0.054695,0.0549634,0.0552256,0.0554572
3650,0.0529643,0.0530837,0.0542353,0.0544237,0.0546629,0.0550019
3660,0.0521881,0.0523841,0.0531408,0.0535667,0.0540142,0.0543087
