MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
60,0.995776,0.276588,0.31653,0.00198487
61,0.995767,0.184077,0.390952,0.00317217
62,0.995762,0.150329,0.324296,0.00358834
63,0.995792,0.158384,0.293189,0.0034927
64,0.995897,0.153656,0.326842,0.00344183
65,0.995888,0.223901,0.324852,0.00283793
66,0.995842,0.261484,0.358545,0.00221182
67,0.995816,0.234375,0.35532,0.00446629
68,0.995867,0.295434,0.315879,0.00221778
69,0.995805,0.1803,0.279297,0.0070313
70,0.995814,0.265534,0.336767,0.00307106
71,0.99585,0.251382,0.351699,0.0038538
72,0.995771,0.308495,0.280145,0.00525733
73,0.995771,0.308495,0.280145,0.00525733
74,0.995804,0.323313,0.282406,0.0098185
75,0.995804,0.323313,0.282406,0.0098185
76,0.995804,0.323313,0.282406,0.0098185
77,0.995943,0.297436,0.321384,0.00538532
78,0.995943,0.297436,0.321384,0.00538532
79,0.995947,0.219528,0.374454,0.00240317
80,0.995919,0.25372,0.31263,0.00798826
81,0.995779,0.238742,0.41102,0.00723414
82,0.995873,0.202462,0.379158,0.00595895
83,0.995899,0.251883,0.294027,0.00661707
84,0.995907,0.220907,0.234964,0.0137196
85,0.995968,0.246564,0.229048,0.00630217
86,0.995853,0.160936,0.230794,0.00489647
87,0.995972,0.150395,0.181318,0.00400894
88,0.995952,0.210695,0.127412,0.00188464
89,0.995922,0.21782,0.157712,0.00379183
90,0.995882,0.196923,0.226397,0.00275863
91,0.995882,0.196923,0.226397,0.00275863
92,0.995882,0.196923,0.226397,0.00275863
93,0.995838,0.220397,0.228448,0.00239899
94,0.995847,0.250458,0.15953,0.00255149
95,0.995833,0.142925,0.238876,0.00219522
96,0.995735,0.148389,0.227021,0.00716974
97,0.995735,0.148389,0.227021,0.00716974
98,0.99583,0.130226,0.265488,0.00430902
99,0.995772,0.185263,0.300372,0.00131808
100,0.995841,0.197894,0.346468,0.00144204
101,0.995814,0.127679,0.274475,0.0049606
102,0.995814,0.127679,0.274475,0.0049606
103,0.995814,0.127679,0.274475,0.0049606
104,0.995834,0.113967,0.24812,0.00512258
105,0.995809,0.0666806,0.271105,0.00375643
106,0.995803,0.0415065,0.238047,0.00498884
107,0.995803,0.0415065,0.238047,0.00498884
108,0.995832,0.112646,0.300074,0.00583582
109,0.995832,0.112646,0.300074,0.00583582
110,0.995832,0.112646,0.300074,0.00583582
111,0.995832,0.112646,0.300074,0.00583582
112,0.995811,0.070359,0.170866,0.00542431
113,0.995811,0.070359,0.170866,0.00542431
114,0.995843,0.105939,0.252858,0.00470267
115,0.995883,0.146817,0.281877,0.00470447
116,0.995862,0.0651213,0.242395,0.00441678
117,0.99593,0.0384049,0.231342,0.00633824
118,0.995942,0.0703056,0.209937,0.00922009
119,0.996046,0.0359748,0.230172,0.00761121
120,0.995815,0.068305,0.220175,0.00536394
121,0.995896,0.0968665,0.213544,0.00240485
122,0.995881,0.00856856,0.242287,0.00487471
123,0.995881,0.00856856,0.242287,0.00487471
124,0.995959,0.0720518,0.255439,0.00335691
125,0.995891,0.0972248,0.214868,0.00430834
126,0.995856,0.149895,0.213804,0.00198939
127,0.99581,0.109993,0.175903,0.0015788
128,0.995876,0.0470861,0.252944,0.00199866
129,0.995846,0.0827606,0.205285,0.00266523
130,0.995846,0.0827606,0.205285,0.00266523
131,0.995893,0.129073,0.155287,0.00703983
132,0.995893,0.129073,0.155287,0.00703983
133,0.995854,0.0621067,0.21702,0.00523934
134,0.995984,0.0963023,0.128205,0.00390301
135,0.995908,0.0455053,0.252553,0.00556364
136,0.995961,0.0430462,0.21628,0.00543642
137,0.995939,0.0525832,0.221123,0.00556228
138,0.995939,0.0525832,0.221123,0.00556228
139,0.995922,0.0409145,0.241372,0.00194947
140,0.995943,0.072223,0.32984,0.00520275
141,0.995943,0.072223,0.32984,0.00520275
142,0.996045,0.102611,0.245664,0.00924677
143,0.996011,0.0784307,0.222528,0.00784747
144,0.995985,0.0264829,0.170867,0.00470263
145,0.995953,0.0790581,0.224259,0.00475234
146,0.99596,0.0551868,0.188745,0.00693201
147,0.995975,0.114455,0.115871,0.000443013
148,0.995995,0.16764,0.176936,0.00116685
149,0.996037,0.110417,0.220313,0.00644205
150,0.996037,0.110417,0.220313,0.00644205
151,0.996004,0.114703,0.193541,0.00156667
152,0.996004,0.114703,0.193541,0.00156667
153,0.996038,0.0478561,0.31156,0.000899313
154,0.995963,0.0803698,0.233431,0.00373204
155,0.995963,0.0803698,0.233431,0.00373204
156,0.995989,0.116321,0.143664,0.00366916
157,0.996039,0.048476,0.169614,0.00554204
158,0.995991,0.0879689,0.127668,0.00302261
159,0.995991,0.0879689,0.127668,0.00302261
160,0.996025,0.0837142,0.103912,0.00218093
161,0.996053,0.0435707,0.0648761,0.00307838
162,0.995984,0.0586905,0.0730473,0.00637314
163,0.996017,0.11408,0.0592375,0.00435649
164,0.996044,0.08305,0.109522,0.00404192
165,0.996044,0.08305,0.109522,0.00404192
166,0.996044,0.08305,0.109522,0.00404192
167,0.996044,0.08305,0.109522,0.00404192
168,0.995931,0.115102,0.0451626,0.010971
169,0.995931,0.115102,0.0451626,0.010971
170,0.996015,0.0514322,0.0640764,0.00315352
171,0.996015,0.0514322,0.0640764,0.00315352
172,0.996073,0.103829,0.0244605,0.00208109
173,0.996051,0.0690888,0.0510206,0.00604832
174,0.996111,0.0621737,0.10621,0.00124192
175,0.995958,0.0863054,0.145143,0.00136577
176,0.996049,0.0168098,0.121858,0.00323376
177,0.996049,0.0168098,0.121858,0.00323376
178,0.995921,0.0977424,0.150809,0.00877079
179,0.995924,0.0885681,0.100313,0.00578004
180,0.995924,0.0885681,0.100313,0.00578004
181,0.996003,0.0688291,0.192278,0.00526744
182,0.995942,0.112502,0.164864,0.00547681
183,0.995904,0.136584,0.132744,0.00750222
184,0.995943,0.146254,0.101094,0.00284873
185,0.995979,0.106995,0.0628544,0.00115677
186,0.996006,0.145634,0.0856788,0.00705106
187,0.995982,0.0800637,0.148558,0.00365982
188,0.995906,0.120148,0.154017,0.00239474
189,0.995895,0.177699,0.182399,0.00309066
190,0.995918,0.128954,0.204777,0.00314851
191,0.995905,0.168668,0.23074,0.00175112
192,0.995982,0.139993,0.224784,0.00387921
193,0.995964,0.209964,0.19839,0.0048874
194,0.996018,0.102149,0.197718,0.0100861
195,0.995981,0.131039,0.239275,0.00469074
196,0.995981,0.131039,0.239275,0.00469074
197,0.995981,0.131039,0.239275,0.00469074
198,0.995929,0.135044,0.194075,0.00641731
199,0.995908,0.124957,0.184819,0.00440783
200,0.995867,0.163448,0.121462,0.0052225
201,0.995911,0.196648,0.182207,0.00487695
202,0.995966,0.190417,0.299057,0.00572977
203,0.996011,0.189461,0.240418,0.00804368
204,0.995949,0.213377,0.247572,0.00427679
205,0.995857,0.163568,0.267613,0.00599127
206,0.995972,0.0988606,0.151208,0.005169
207,0.995871,0.0490876,0.22138,0.00506839
208,0.995943,0.10735,0.198729,0.00303915
209,0.995971,0.0404879,0.176771,0.00304413
210,0.995971,0.0404879,0.176771,0.00304413
211,0.995844,0.143702,0.239515,0.00266816
212,0.995844,0.143702,0.239515,0.00266816
213,0.996024,0.0771268,0.198292,0.00165811
214,0.996066,0.143303,0.282417,0.00300846
215,0.995934,0.127303,0.3036,0.00958541
216,0.995885,0.136401,0.352183,0.0137793
217,0.995875,0.153842,0.291704,0.00402068
218,0.995808,0.109794,0.290877,0.00293194
219,0.995899,0.154152,0.307509,0.00330045
220,0.995899,0.154152,0.307509,0.00330045
221,0.995899,0.154152,0.307509,0.00330045
222,0.995948,0.130612,0.22016,0.00648202
223,0.995844,0.155187,0.214527,0.00559841
224,0.995879,0.212747,0.188836,0.00148472
225,0.99589,0.15302,0.246073,0.00372664
226,0.99589,0.15302,0.246073,0.00372664
227,0.995991,0.122129,0.279811,0.00470948
228,0.995857,0.149503,0.227414,0.00135014
229,0.995944,0.154145,0.277293,0.0108015
230,0.99591,0.174219,0.256345,0.00323072
231,0.99591,0.174219,0.256345,0.00323072
232,0.99591,0.174219,0.256345,0.00323072
233,0.995968,0.189297,0.290202,0.00747923
234,0.995905,0.148952,0.213529,0.00593998
235,0.99594,0.244853,0.24645,0.0066651
236,0.995851,0.211714,0.326588,0.00443646
237,0.995865,0.260161,0.292251,0.000349178
238,0.995894,0.164319,0.255612,0.0049051
239,0.995931,0.233122,0.239696,0.00176293
240,0.995931,0.233122,0.239696,0.00176293
241,0.995861,0.166427,0.286607,0.00261366
242,0.995868,0.198494,0.222718,0.00361282
243,0.995868,0.198494,0.222718,0.00361282
244,0.995908,0.213595,0.206468,0.00165425
245,0.995983,0.278055,0.282392,0.00207923
246,0.996005,0.192055,0.190898,0.00314952
247,0.996005,0.192055,0.190898,0.00314952
248,0.996046,0.253049,0.134498,0.0013308
249,0.996046,0.253049,0.134498,0.0013308
250,0.996024,0.274422,0.211265,0.00879916
251,0.996024,0.274422,0.211265,0.00879916
252,0.996082,0.238235,0.213798,0.00564173
253,0.996113,0.278315,0.270146,0.00637011
254,0.996034,0.250619,0.186755,0.00271825
255,0.995851,0.34866,0.196907,0.00240301
256,0.996002,0.336922,0.217585,0.00177831
257,0.996002,0.336922,0.217585,0.00177831
258,0.996002,0.336922,0.217585,0.00177831
259,0.996023,0.306219,0.190169,0.000842059
260,0.995992,0.247964,0.223791,0.00645968
261,0.996069,0.280376,0.252689,0.0058651
262,0.996069,0.280376,0.252689,0.0058651
263,0.995983,0.2533,0.181577,0.00239736
264,0.995959,0.279674,0.22347,0.000904537
265,0.995959,0.279674,0.22347,0.000904537
266,0.996028,0.293677,0.242454,0.00445142
267,0.99589,0.314227,0.267354,0.00479139
268,0.99589,0.314227,0.267354,0.00479139
269,0.996051,0.388701,0.303352,0.00343063
270,0.996051,0.388701,0.303352,0.00343063
271,0.995968,0.308521,0.312565,0.00475907
272,0.995958,0.303285,0.242274,0.00122384
273,0.995881,0.355523,0.255134,0.00080736
274,0.995995,0.370165,0.244768,0.0028181
275,0.995995,0.370165,0.244768,0.0028181
276,0.995995,0.370165,0.244768,0.0028181
277,0.995995,0.370165,0.244768,0.0028181
278,0.996022,0.249698,0.233346,0.00573215
279,0.996099,0.254313,0.23676,0.00454397
280,0.996056,0.305544,0.233644,0.00338069
281,0.99604,0.313771,0.23168,0.00260159
282,0.995981,0.378892,0.230121,0.00630212
283,0.995868,0.307202,0.230481,0.00142717
284,0.995827,0.326085,0.266687,0.00561536
285,0.996044,0.292824,0.272344,0.00774251
286,0.996044,0.292824,0.272344,0.00774251
287,0.996018,0.267057,0.301328,0.00393638
288,0.996043,0.229455,0.278514,0.00248974
289,0.995937,0.272661,0.2966,0.00542536
290,0.995947,0.312166,0.238621,0.00930001
291,0.995962,0.247658,0.233301,0.00421829
292,0.995961,0.340196,0.208766,0.00486881
293,0.995961,0.340196,0.208766,0.00486881
294,0.996023,0.247499,0.275017,0.00590854
295,0.996004,0.199153,0.226427,0.000177168
296,0.996011,0.142423,0.208674,0.00338364
297,0.996011,0.142423,0.208674,0.00338364
298,0.996011,0.142423,0.208674,0.00338364
299,0.995929,0.0797932,0.226293,0.00501265
300,0.996019,0.0961965,0.0936761,0.0024245
301,0.99594,0.10988,0.10173,0.00214815
302,0.996082,0.163118,0.0768223,0.00285338
303,0.996082,0.163118,0.0768223,0.00285338
304,0.996082,0.163118,0.0768223,0.00285338
305,0.996077,0.150799,0.111797,0.00301229
306,0.99591,0.177478,0.0950644,0.00463693
307,0.99591,0.177478,0.0950644,0.00463693
308,0.995911,0.125287,0.0896482,0.00394305
309,0.995956,0.179839,0.0661867,0.0041245
310,0.995915,0.164805,0.0308205,0.000641788
311,0.995915,0.164805,0.0308205,0.000641788
312,0.995966,0.165362,0.0932595,0.00552806
313,0.996004,0.148164,0.0748765,0.00333681
314,0.996005,0.139943,0.0476707,0.00777604
315,0.996005,0.139943,0.0476707,0.00777604
316,0.996045,0.138256,0.0662199,0.00248854
317,0.99606,0.196212,0.121923,0.00408196
318,0.99599,0.165009,0.0781934,0.00494108
319,0.995998,0.199384,0.0752148,0.00194267
320,0.996056,0.218401,0.0175322,0.00265753
321,0.995993,0.168404,0.0481081,0.00505995
322,0.995837,0.10025,0.010548,0.00820149
323,0.99589,0.178979,0.144989,0.00606483
324,0.995819,0.0966895,0.0895576,0.00629026
325,0.995819,0.142379,0.159878,0.00497031
326,0.995885,0.192812,0.112146,0.00433296
327,0.995885,0.192812,0.112146,0.00433296
328,0.995927,0.150909,0.0797319,0.00349707
329,0.995927,0.150909,0.0797319,0.00349707
330,0.995868,0.117808,0.0569279,0.00121312
331,0.995894,0.123856,0.0870194,0.00385341
332,0.995947,0.0743619,0.0615995,0.00161813
333,0.99598,0.0991246,0.166635,0.00157605
334,0.99593,0.167179,0.12289,0.00183537
335,0.995844,0.174936,0.0450963,0.00249087
336,0.996003,0.231588,0.0292673,0.00472019
337,0.995844,0.265645,0.0158878,0.00256969
338,0.99591,0.185038,0.0905932,0.00604569
339,0.995905,0.200589,0.0620521,0.00160554
340,0.995885,0.256316,0.143907,0.000402086
341,0.99601,0.200106,0.151867,0.0102603
342,0.996017,0.170163,0.132183,0.00523957
343,0.995991,0.135847,0.21297,0.00124623
344,0.995991,0.135847,0.21297,0.00124623
345,0.99604,0.212602,0.165597,0.00887496
346,0.995939,0.271906,0.132426,0.00373701
347,0.99598,0.244198,0.124534,0.00424687
348,0.995979,0.218091,0.149505,0.00357073
349,0.995979,0.218091,0.149505,0.00357073
350,0.996036,0.257682,0.174157,0.000995814
351,0.996022,0.348149,0.0544003,0.00365454
352,0.996029,0.311004,0.117014,0.00299967
353,0.996086,0.274625,0.119199,0.00490128
354,0.996004,0.277556,0.041976,0.00733775
355,0.995878,0.301547,0.11087,0.00392021
356,0.996019,0.321975,0.0517798,0.0112689
357,0.995954,0.321724,0.105945,0.00637273
358,0.995869,0.380203,0.156899,0.0011771
359,0.99594,0.281641,0.111453,0.00103912
360,0.99593,0.315913,0.119468,0.00556979
361,0.995917,0.364072,0.113916,0.00604205
362,0.995926,0.359775,0.0792836,0.00473576
363,0.995926,0.359775,0.0792836,0.00473576
364,0.996017,0.348995,0.0796167,0.00491618
365,0.996017,0.348995,0.0796167,0.00491618
366,0.996047,0.308644,0.0673439,0.0064338
367,0.995978,0.306826,0.0801249,0.00876733
368,0.995978,0.306826,0.0801249,0.00876733
369,0.995925,0.2183,0.155352,0.000620593
370,0.995988,0.354442,0.166957,0.00390313
371,0.995988,0.354442,0.166957,0.00390313
372,0.995915,0.309527,0.141898,0.00403173
373,0.995957,0.274063,0.133083,0.00201504
374,0.995957,0.274063,0.133083,0.00201504
375,0.995916,0.22904,0.0359427,0.00267474
376,0.995996,0.336822,0.0252256,0.00250646
377,0.995996,0.336822,0.0252256,0.00250646
378,0.99591,0.37615,0.0351577,0.00712817
379,0.995885,0.300326,0.0134798,0.00256675
380,0.995908,0.297526,0.0786335,0.00648674
381,0.995952,0.284971,0.0812372,0.00507205
382,0.995859,0.349407,0.0905642,0.00249978
383,0.995859,0.349407,0.0905642,0.00249978
384,0.995859,0.349407,0.0905642,0.00249978
385,0.995859,0.349407,0.0905642,0.00249978
386,0.99582,0.259204,0.0958287,0.0113609
387,0.99582,0.259204,0.0958287,0.0113609
388,0.99582,0.259204,0.0958287,0.0113609
389,0.995872,0.295202,0.0802983,0.00741976
390,0.995819,0.237176,0.0628074,0.00625806
391,0.995734,0.244684,0.0450942,0.00314876
392,0.995883,0.212437,0.0583871,0.00691439
393,0.995912,0.135565,0.0878254,0.00611133
394,0.995943,0.194449,0.0569095,0.00726228
395,0.99596,0.223971,0.0647924,0.00705329
396,0.995926,0.194382,0.0368025,0.00283555
397,0.995992,0.216326,0.0656914,0.00718637
398,0.996004,0.17773,0.0318524,0.00121771
399,0.99608,0.216421,0.106052,0.00283645
400,0.996014,0.182487,0.137027,0.00951058
401,0.996023,0.165572,0.131474,0.00411939
402,0.99614,0.110669,0.132756,0.0034322
403,0.996104,0.170635,0.121085,0.00178069
404,0.995999,0.110874,0.0389722,0.00671512
405,0.996084,0.0770306,0.14171,0.00385262
406,0.996117,0.100711,0.102444,0.00516744
407,0.996117,0.100711,0.102444,0.00516744
408,0.996196,0.107313,0.0697017,0.00239542
409,0.996156,0.166288,0.114585,0.00575857
410,0.99605,0.114646,0.143103,0.00211697
411,0.99605,0.114646,0.143103,0.00211697
412,0.99605,0.114646,0.143103,0.00211697
413,0.99605,0.114646,0.143103,0.00211697
414,0.996117,0.0964436,0.0922586,0.0035896
415,0.996032,0.0456114,0.143849,0.00582403
416,0.996071,0.123304,0.0882902,0.00501721
417,0.996061,0.0875882,0.0627514,0.00510008
418,0.996033,0.0788255,0.0653074,0.00448238
419,0.996026,0.0391631,0.0803831,0.00374673
420,0.996015,0.0665504,0.107796,0.00378728
421,0.995885,0.0526519,0.044998,0.00509836
422,0.995892,0.0231103,0.157203,0.000645953
423,0.995892,0.0231103,0.157203,0.000645953
424,0.99598,0.0586589,0.163058,0.00468712
425,0.996074,0.0680929,0.152918,0.00197038
426,0.996015,0.104074,0.117559,0.00291072
427,0.995942,0.12764,0.131761,0.00170947
428,0.995942,0.12764,0.131761,0.00170947
429,0.995887,0.160208,0.15763,0.00350467
430,0.995978,0.140802,0.228567,0.00844158
431,0.995978,0.140802,0.228567,0.00844158
432,0.996006,0.142592,0.213051,0.00808935
433,0.995994,0.0499763,0.210328,0.00233013
434,0.996012,0.0464791,0.117729,0.0036539
435,0.995958,0.138718,0.105746,0.0053884
436,0.995917,0.100915,0.0787402,0.00505785
437,0.995955,0.113987,0.201658,0.00454168
438,0.995898,0.0397532,0.15584,0.00385225
439,0.995922,0.0610551,0.112504,0.00412211
440,0.995953,0.0810858,0.0615086,0.00205228
441,0.995917,0.0685003,0.137309,0.00286447
442,0.995918,0.121286,0.12292,0.0100871
443,0.995946,0.0701085,0.0838486,0.00186005
444,0.995962,0.0346531,0.221974,0.00194405
445,0.995901,0.10915,0.0867654,0.00263887
446,0.995947,0.113361,0.0825719,0.00532359
447,0.995966,0.0491272,0.132377,0.00343806
448,0.996079,0.0395171,0.177669,0.00433201
449,0.995941,0.0906394,0.167256,0.00291162
450,0.995995,0.0421977,0.25242,0.00565626
451,0.996069,0.0753791,0.292277,0.000673822
452,0.99605,0.142849,0.299139,0.00123925
453,0.996093,0.099901,0.302434,0.00612575
454,0.996093,0.099901,0.302434,0.00612575
455,0.99611,0.0691984,0.333033,0.00526746
456,0.99611,0.0691984,0.333033,0.00526746
457,0.996062,0.102409,0.264938,0.00493274
458,0.996062,0.102409,0.264938,0.00493274
459,0.996062,0.102409,0.264938,0.00493274
460,0.996102,0.0734419,0.281283,0.000887547
461,0.996057,0.0310028,0.250156,0.000913002
462,0.996055,0.0663089,0.286842,0.00408234
463,0.995963,0.0513318,0.276364,0.00688367
464,0.996065,0.115928,0.284621,0.00115367
465,0.995987,0.106967,0.345294,0.00176651
466,0.996123,0.0862317,0.303372,0.00136826
467,0.996089,0.0990256,0.330002,0.00173548
468,0.996141,0.135556,0.344567,0.00138615
469,0.996134,0.123112,0.335595,0.00364082
470,0.996082,0.141398,0.389395,0.000575857
471,0.996053,0.0987192,0.36751,0.00603988
472,0.99602,0.106615,0.381929,0.00655406
473,0.996152,0.189816,0.357692,0.00668569
474,0.996152,0.189816,0.357692,0.00668569
475,0.996152,0.189816,0.357692,0.00668569
476,0.996152,0.189816,0.357692,0.00668569
477,0.996152,0.189816,0.357692,0.00668569
478,0.996098,0.171061,0.285969,0.00421355
479,0.996105,0.216886,0.32867,0.0052599
480,0.996033,0.208863,0.383794,0.00879006
481,0.996062,0.16917,0.325283,0.00196818
482,0.996053,0.156726,0.328562,0.003842
483,0.996063,0.104528,0.356669,0.00458694
484,0.996063,0.104528,0.356669,0.00458694
485,0.996063,0.104528,0.356669,0.00458694
486,0.996063,0.104528,0.356669,0.00458694
487,0.995968,0.131702,0.301176,0.00480103
488,0.995968,0.131702,0.301176,0.00480103
489,0.995968,0.131702,0.301176,0.00480103
490,0.995968,0.131702,0.301176,0.00480103
491,0.996003,0.176188,0.28188,0.00290006
492,0.996049,0.129257,0.281714,0.00552908
493,0.996049,0.129257,0.281714,0.00552908
494,0.996034,0.199544,0.254431,0.00494446
495,0.996086,0.173243,0.257846,0.00959899
496,0.995989,0.21462,0.159922,0.00744454
497,0.995983,0.182125,0.179039,0.00582926
498,0.995983,0.182125,0.179039,0.00582926
499,0.996021,0.241186,0.254692,0.00592256
500,0.995982,0.202862,0.234004,0.00586188
501,0.996094,0.28113,0.202521,0.00764054
502,0.996094,0.28113,0.202521,0.00764054
503,0.996082,0.232294,0.158813,0.00372903
504,0.996008,0.21701,0.187894,0.00347167
505,0.996008,0.21701,0.187894,0.00347167
506,0.99607,0.14746,0.106238,0.00434502
507,0.99607,0.14746,0.106238,0.00434502
508,0.99607,0.14746,0.106238,0.00434502
509,0.996006,0.211205,0.106285,0.0103405
510,0.996021,0.166832,0.143739,0.00609043
511,0.996117,0.212505,0.150175,0.00644255
512,0.996105,0.134434,0.107901,0.0107941
513,0.996009,0.189167,0.117662,0.00519709
514,0.996054,0.168179,0.177851,0.00338822
515,0.996045,0.132129,0.166749,0.00646288
516,0.996045,0.132129,0.166749,0.00646288
517,0.996056,0.222172,0.132866,0.00147523
518,0.996056,0.222172,0.132866,0.00147523
519,0.996052,0.147155,0.25205,0.00470615
520,0.995953,0.104869,0.187126,0.00264221
521,0.995953,0.104869,0.187126,0.00264221
522,0.995844,0.122355,0.167055,0.000301775
523,0.995867,0.129221,0.202312,0.00601387
524,0.995844,0.147147,0.207605,0.00324802
525,0.99586,0.214647,0.210013,0.00623291
526,0.995974,0.17901,0.152371,0.00514812
527,0.995938,0.194989,0.110637,0.00806046
528,0.996001,0.150308,0.165656,0.00500894
529,0.996079,0.148086,0.227293,0.00267877
530,0.996152,0.11922,0.165253,0.00277316
531,0.995918,0.0843269,0.220624,0.00148105
532,0.996058,0.0741217,0.126507,0.00439905
533,0.996021,0.16116,0.15016,0.00270797
534,0.995974,0.196008,0.205056,0.00981693
535,0.995974,0.196008,0.205056,0.00981693
536,0.995971,0.184536,0.169803,0.00597677
537,0.995971,0.184536,0.169803,0.00597677
538,0.995989,0.182278,0.142338,0.0084842
539,0.9959,0.14525,0.0228133,0.00192215
540,0.9959,0.14525,0.0228133,0.00192215
541,0.996083,0.148681,0.0746695,0.00803619
542,0.996042,0.197586,0.125066,0.00682755
543,0.99598,0.26139,0.0537496,0.00618738
544,0.996058,0.296726,0.0643244,0.00464145
545,0.996049,0.317062,0.0780106,0.00280234
546,0.996049,0.317062,0.0780106,0.00280234
547,0.99606,0.318361,0.119718,0.00413655
548,0.99609,0.270089,0.175892,0.00309582
549,0.996061,0.209788,0.190249,0.00714125
550,0.996006,0.27569,0.179683,0.0044746
551,0.996009,0.30938,0.135851,0.00268917
552,0.996009,0.30938,0.135851,0.00268917
553,0.995881,0.286878,0.116092,0.00377953
554,0.995926,0.245933,0.0963962,0.00350232
555,0.995933,0.176019,0.117735,0.00743687
556,0.995933,0.176019,0.117735,0.00743687
557,0.995994,0.267164,0.0479229,0.00772451
558,0.995982,0.244993,0.0600481,0.00925081
559,0.996019,0.265916,0.0991345,0.00325836
560,0.996046,0.281734,0.0326094,0.00458503
561,0.996011,0.22543,0.0493146,0.000912512
562,0.996004,0.277089,0.0875313,0.00365042
563,0.995986,0.255328,0.0884706,0.00216034
564,0.995986,0.255328,0.0884706,0.00216034
565,0.995995,0.248365,0.167556,0.00474983
566,0.995995,0.248365,0.167556,0.00474983
567,0.995888,0.267912,0.170373,0.00410605
568,0.995989,0.290819,0.203122,0.00203343
569,0.995974,0.285451,0.140157,0.00363565
570,0.995973,0.280851,0.108128,0.00722742
571,0.995991,0.253469,0.133342,0.0013381
572,0.996108,0.336613,0.18564,0.00136754
573,0.99596,0.264298,0.173795,0.00151111
574,0.996005,0.347706,0.248666,0.0041716
575,0.996004,0.315735,0.167961,0.0014455
576,0.995921,0.295424,0.250659,0.00472969
577,0.995921,0.295424,0.250659,0.00472969
578,0.995912,0.339787,0.283518,0.00389412
579,0.995747,0.393584,0.21228,0.00624041
580,0.995758,0.350662,0.169193,0.00933713
581,0.995818,0.392298,0.141858,0.0112623
582,0.995906,0.322563,0.211195,0.00367172
583,0.995938,0.455795,0.114669,0.00333659
584,0.995893,0.49207,0.242029,0.00517877
585,0.996008,0.484712,0.193471,0.00484209
586,0.996032,0.483228,0.188387,0.00320906
587,0.996097,0.506124,0.150428,0.00724233
588,0.996024,0.465366,0.224536,0.00546377
589,0.99605,0.434363,0.289013,0.000991332
590,0.99604,0.365164,0.282088,0.00407255
591,0.99604,0.365164,0.282088,0.00407255
592,0.995978,0.315575,0.342856,0.0107424
593,0.995978,0.315575,0.342856,0.0107424
594,0.996063,0.362143,0.317625,0.0027068
595,0.996063,0.362143,0.317625,0.0027068
596,0.996063,0.362143,0.317625,0.0027068
