ReTr(L),ImTr(L)
0.417907,1.71258
0.4365,1.73811
0.354634,1.72588
0.430013,1.6996
0.478142,1.69132
0.478142,1.69132
0.486663,1.63261
0.486663,1.63261
0.462946,1.58759
0.429722,1.59636
0.44523,1.61448
0.422723,1.54244
0.422723,1.54244
0.460573,1.56156
0.460573,1.56156
0.460573,1.56156
0.460573,1.56156
0.416253,1.60548
0.416253,1.60548
0.370359,1.59924
0.338796,1.61544
0.338796,1.61544
0.349243,1.64043
0.346909,1.63892
0.446325,1.64514
0.446325,1.64514
0.481415,1.65957
0.444243,1.71932
0.419307,1.67709
0.419307,1.67709
0.426971,1.71
0.388553,1.66701
0.377522,1.65283
0.386011,1.70348
0.346041,1.69972
0.346041,1.69972
0.377904,1.73163
0.331664,1.73051
0.323727,1.69281
0.33382,1.6463
0.33382,1.6463
0.302431,1.6411
0.352494,1.67148
0.392151,1.67389
0.401166,1.67464
0.418592,1.65502
0.405273,1.68638
0.405273,1.68638
0.36453,1.73183
0.36453,1.73183
0.36453,1.73183
0.36453,1.73183
0.36453,1.73183
0.364919,1.74704
0.381835,1.7653
0.381835,1.7653
0.381835,1.7653
0.385813,1.69609
0.385813,1.69609
0.350818,1.71632
0.350818,1.71632
0.328427,1.77839
0.303504,1.74093
0.373866,1.72609
0.372896,1.70364
0.431892,1.66167
0.372369,1.6303
0.381699,1.59167
0.341867,1.57576
0.317455,1.58146
0.258093,1.56953
0.258093,1.56953
0.207707,1.57325
0.294163,1.59812
0.242111,1.60466
0.187727,1.59564
0.187727,1.59564
0.187727,1.59564
0.19955,1.57805
0.20616,1.62469
0.232553,1.60609
0.245614,1.60702
0.245614,1.60702
0.245614,1.60702
0.245614,1.60702
0.19318,1.59757
0.19318,1.59757
0.19318,1.59757
0.175741,1.58791
0.145388,1.61964
0.113868,1.63488
0.113868,1.63488
0.152889,1.6579
0.0731079,1.69948
0.0731079,1.69948
0.0722692,1.68715
0.0916274,1.70256
0.0749331,1.69497
0.03281,1.62395
0.0473256,1.6788
0.0813758,1.70319
0.0813758,1.70319
0.13224,1.69197
0.0718146,1.64908
0.0718146,1.64908
0.0652279,1.66329
0.116011,1.63112
0.181366,1.64331
0.181366,1.64331
0.181366,1.64331
0.227946,1.71034
0.297033,1.73941
0.323138,1.79081
0.297019,1.74783
0.365252,1.73263
0.365252,1.73263
0.40423,1.73542
0.379889,1.75896
0.356874,1.67827
0.356874,1.67827
0.356874,1.67827
0.356874,1.67827
0.33392,1.68122
0.33392,1.68122
0.323941,1.63596
0.323941,1.63596
0.230373,1.62055
0.230373,1.62055
0.245701,1.60765
0.252321,1.59457
0.277224,1.56142
0.294666,1.55595
0.311758,1.58606
0.311758,1.58606
0.367866,1.59634
0.376308,1.63567
0.474004,1.58756
0.49227,1.56835
0.518595,1.58229
0.509833,1.59234
0.481944,1.58461
0.481944,1.58461
0.528808,1.61882
0.485563,1.59644
0.485563,1.59644
0.485563,1.59644
0.508012,1.61689
0.492711,1.66325
0.465337,1.62161
0.465337,1.62161
0.485584,1.64655
0.485584,1.64655
0.524905,1.67505
0.519007,1.6877
0.466703,1.73798
0.46646,1.71115
0.437412,1.65854
0.462283,1.67
0.493233,1.65439
0.477076,1.69832
0.477076,1.69832
0.530422,1.67062
0.490765,1.6873
0.430457,1.68649
0.44549,1.68032
0.420147,1.68727
0.420147,1.68727
0.420147,1.68727
0.441719,1.67445
0.368269,1.59654
0.29295,1.60148
0.30152,1.59728
0.212834,1.66552
0.235683,1.6463
0.213991,1.62835
0.308977,1.64244
0.308977,1.64244
0.335297,1.59226
0.335297,1.59226
0.279016,1.6088
0.257906,1.57581
0.195079,1.59846
0.184153,1.54678
0.184153,1.54678
0.184153,1.54678
0.225622,1.56878
0.225622,1.56878
0.225622,1.56878
0.231642,1.62452
0.220926,1.6684
0.220926,1.6684
0.232824,1.66854
0.213066,1.64198
0.300049,1.62622
0.300049,1.62622
0.300049,1.62622
0.300049,1.62622
0.300049,1.62622
0.300049,1.62622
0.302713,1.54097
0.272393,1.59803
0.272393,1.59803
0.272393,1.59803
0.300129,1.60835
0.311069,1.68907
0.311069,1.68907
0.311069,1.68907
0.289597,1.68965
0.32356,1.6919
0.32356,1.6919
0.329281,1.71342
0.329631,1.70355
0.362119,1.6856
0.396127,1.74774
0.430071,1.70868
0.370896,1.66879
0.370896,1.66879
0.41831,1.71462
0.434429,1.68707
0.469401,1.7107
0.474666,1.70939
0.528883,1.73399
0.528883,1.73399
0.528883,1.73399
0.510785,1.66188
0.482167,1.70126
0.408691,1.64752
0.404384,1.66343
0.362281,1.76174
0.309072,1.75743
0.278501,1.75566
0.34658,1.7318
0.345664,1.77046
0.353317,1.72049
0.337417,1.78429
0.337417,1.78429
0.337417,1.78429
0.337417,1.78429
0.337417,1.78429
0.265133,1.7618
0.328485,1.78817
0.349444,1.741
0.349444,1.741
0.305706,1.78628
0.237006,1.80307
0.237006,1.80307
0.194473,1.75773
0.241207,1.69683
0.241207,1.69683
0.241207,1.69683
0.25555,1.64054
0.25555,1.64054
0.279489,1.65189
0.321672,1.61591
0.393427,1.66691
0.372399,1.67948
0.372399,1.67948
0.299056,1.65861
0.299056,1.65861
0.318871,1.62127
0.264653,1.60054
0.241169,1.60366
0.212015,1.66205
0.225146,1.58987
0.255661,1.60765
0.255661,1.60765
0.293815,1.63064
0.293815,1.63064
0.300509,1.58294
0.300509,1.58294
0.354329,1.63285
0.300319,1.67111
0.428913,1.65898
0.428913,1.65898
0.398902,1.68129
0.398902,1.68129
0.398902,1.68129
0.40465,1.61582
0.426936,1.59285
0.426936,1.59285
0.452123,1.56031
0.405514,1.56134
0.405514,1.56134
0.42356,1.63703
0.426367,1.62698
0.405881,1.61615
0.314048,1.60409
0.275432,1.56054
0.312276,1.56305
0.375539,1.54699
0.429681,1.57371
0.451731,1.54645
0.451731,1.54645
0.451052,1.58343
0.451052,1.58343
0.359764,1.55187
0.359764,1.55187
0.372963,1.5706
0.318079,1.60309
0.321826,1.58482
0.321826,1.58482
0.293526,1.60047
0.293526,1.60047
0.293526,1.60047
0.298658,1.62713
0.298658,1.62713
0.288268,1.58716
0.288268,1.58716
0.255318,1.65519
0.255318,1.65519
0.266638,1.62726
0.319903,1.6026
0.31145,1.62061
0.25994,1.67559
0.232079,1.71697
0.230188,1.66015
0.230188,1.66015
0.230188,1.66015
0.230188,1.66015
0.216971,1.74763
0.216971,1.74763
0.243297,1.6876
0.264244,1.70538
0.164743,1.6794
0.110603,1.69591
0.110603,1.69591
0.0881459,1.75127
0.0842571,1.73665
-0.031445,1.64319
-0.044637,1.67357
0.018527,1.65278
0.018527,1.65278
0.018527,1.65278
0.018527,1.65278
0.0204447,1.67304
0.0204447,1.67304
-0.00200063,1.62448
0.0507964,1.63899
0.0924687,1.58902
0.0924687,1.58902
0.0811409,1.51659
0.125787,1.61331
0.125787,1.61331
0.149804,1.60489
0.149804,1.60489
0.150428,1.61373
0.199681,1.62807
0.274863,1.6581
0.312405,1.6907
0.254183,1.71375
0.254183,1.71375
0.254183,1.71375
0.314704,1.67733
0.298689,1.64317
0.298689,1.64317
0.270791,1.59652
0.224112,1.59762
0.269884,1.5926
0.269884,1.5926
0.269884,1.5926
0.269884,1.5926
0.253501,1.59369
0.253501,1.59369
0.294684,1.59624
0.294684,1.59624
0.270504,1.66976
0.237574,1.64703
0.211673,1.66359
0.192885,1.66589
0.192885,1.66589
0.192885,1.66589
0.192885,1.66589
0.192885,1.66589
0.261378,1.67083
0.301633,1.71795
0.283928,1.72031
0.353686,1.74576
0.309043,1.69767
0.330207,1.6173
0.272308,1.67555
0.168163,1.64365
0.186664,1.62344
0.261645,1.56947
0.275698,1.57287
0.361718,1.57686
0.361718,1.57686
0.3597,1.58778
0.3597,1.58778
0.289736,1.65711
0.289736,1.65711
0.289736,1.65711
0.226253,1.64695
0.268036,1.63387
0.278634,1.62296
0.23817,1.61032
0.301908,1.58307
0.206302,1.66769
0.206302,1.66769
0.206302,1.66769
0.206302,1.66769
0.161628,1.635
0.161628,1.635
0.211505,1.62845
0.109912,1.65047
0.117128,1.63768
-0.00486907,1.64441
-0.053313,1.60657
-0.0515541,1.61177
-0.0317858,1.59239
-0.0517237,1.60128
0.0549783,1.65363
0.0549783,1.65363
0.0430125,1.64556
-0.00643624,1.67479
0.00509839,1.60494
0.0273438,1.573
0.0273438,1.573
0.0273438,1.573
-0.0302047,1.55823
-0.0302047,1.55823
-0.0302047,1.55823
-0.0302047,1.55823
-0.0411762,1.57543
-0.0761361,1.54231
-0.0880041,1.58867
-0.0704223,1.57462
-0.0704223,1.57462
-0.0704223,1.57462
-0.0384201,1.55498
-0.0384201,1.55498
-0.0444876,1.55472
-0.0616464,1.56966
-0.0616464,1.56966
-0.0990064,1.55784
-0.134845,1.57722
-0.134845,1.57722
-0.18023,1.5752
-0.178062,1.57944
-0.178062,1.57944
-0.178062,1.57944
-0.158538,1.57192
-0.137455,1.56819
-0.230634,1.55666
-0.224019,1.61509
-0.224019,1.61509
-0.218276,1.58584
-0.218276,1.58584
-0.218276,1.58584
-0.218276,1.58584
-0.218276,1.58584
-0.22221,1.59444
-0.21,1.61535
-0.128483,1.60865
-0.0839142,1.51296
-0.185655,1.50983
-0.19279,1.57054
-0.19279,1.57054
-0.210645,1.5488
-0.238756,1.6012
-0.238756,1.6012
-0.238756,1.6012
-0.287581,1.61803
-0.262404,1.54192
-0.229046,1.50671
-0.15786,1.54496
-0.188239,1.55011
-0.153505,1.54569
-0.153505,1.54569
-0.153505,1.54569
-0.146098,1.52524
-0.146098,1.52524
-0.118495,1.52696
-0.158908,1.60643
-0.0870379,1.65863
-0.147263,1.64733
-0.147263,1.64733
-0.0982835,1.69884
-0.0854538,1.69217
-0.0594718,1.66025
-0.0594718,1.66025
-0.0888466,1.67646
-0.100241,1.72105
-0.178826,1.67735
-0.173853,1.69562
-0.245393,1.67758
-0.23593,1.67898
-0.152768,1.70587
-0.11052,1.70247
-0.11052,1.70247
-0.11052,1.70247
-0.178151,1.73518
-0.23619,1.72317
-0.242426,1.7373
-0.242426,1.7373
-0.242426,1.7373
-0.254872,1.75759
-0.254872,1.75759
-0.254872,1.75759
-0.312003,1.76596
-0.323583,1.69614
-0.337674,1.7805
-0.301177,1.79779
-0.321442,1.76002
-0.321442,1.76002
-0.342529,1.74072
-0.308777,1.74538
-0.271554,1.77928
-0.271554,1.77928
-0.251352,1.84564
-0.226055,1.80049
-0.162065,1.72014
-0.162065,1.72014
-0.162065,1.72014
-0.208223,1.77602
-0.208223,1.77602
-0.209921,1.77084
-0.21629,1.68834
-0.21629,1.68834
-0.200063,1.71754
-0.159395,1.71845
-0.226498,1.72799
-0.231768,1.65701
-0.231768,1.65701
-0.231768,1.65701
-0.295065,1.66711
-0.258984,1.59832
-0.321729,1.63103
-0.258156,1.60864
-0.258156,1.60864
-0.234812,1.59872
-0.234812,1.59872
-0.222049,1.54918
-0.222049,1.54918
-0.245094,1.58565
-0.241477,1.5717
-0.244673,1.5729
-0.281025,1.50075
-0.276122,1.5128
-0.30337,1.57002
-0.346202,1.53516
-0.2929,1.46898
-0.2929,1.46898
-0.397059,1.48861
-0.397059,1.48861
-0.390995,1.44728
-0.363691,1.42608
-0.343287,1.43877
-0.360476,1.4657
-0.334157,1.4257
-0.32198,1.39708
-0.296079,1.40424
-0.275182,1.4016
-0.250378,1.38433
-0.203023,1.41747
-0.125732,1.4204
-0.0747803,1.45002
-0.0556389,1.47004
-0.0773976,1.52186
-0.0773976,1.52186
-0.0773976,1.52186
-0.0189427,1.51249
0.0322276,1.57966
0.0308226,1.5604
0.123821,1.52925
0.0279176,1.53696
0.030059,1.54573
0.0905166,1.55476
0.0905166,1.55476
0.114536,1.58093
0.0998973,1.59984
0.0966488,1.55404
0.0473928,1.65129
0.0473928,1.65129
0.0473928,1.65129
0.087511,1.62677
0.0649794,1.56856
0.0562441,1.5539
0.0875091,1.57444
0.0875091,1.57444
0.0875091,1.57444
0.108965,1.58567
0.114075,1.5683
0.114075,1.5683
0.14713,1.56877
0.14713,1.56877
0.068007,1.56397
0.068007,1.56397
0.159113,1.56502
0.159113,1.56502
0.10908,1.53132
0.117334,1.50992
0.133561,1.50871
0.0756759,1.54956
0.0756759,1.54956
0.133154,1.51342
0.132548,1.50846
0.0744144,1.55021
0.0796498,1.54007
0.0493519,1.55991
0.0402946,1.51086
0.0628307,1.59855
0.0395542,1.58573
0.0682057,1.58349
-0.00890774,1.56185
0.0281153,1.64944
0.0198263,1.61395
0.0353574,1.63958
0.0353574,1.63958
0.0587421,1.63756
0.0587421,1.63756
0.0587421,1.63756
0.0587421,1.63756
0.0587421,1.63756
0.0148869,1.65177
-0.00908711,1.66607
-0.0430776,1.69327
-0.0386556,1.67673
-0.0386556,1.67673
-0.0567214,1.70477
-0.0567214,1.70477
-0.0567214,1.70477
-0.0465383,1.6841
-0.0465383,1.6841
-0.0358255,1.72855
0.0102617,1.73692
0.0256909,1.70031
0.0256909,1.70031
0.0256909,1.70031
0.0295213,1.68657
-0.0128509,1.722
-0.0128509,1.722
0.0115698,1.749
0.0115698,1.749
0.0115698,1.749
0.0115698,1.749
0.093414,1.72268
0.093414,1.72268
0.093414,1.72268
0.0750987,1.67209
0.0750987,1.67209
0.105713,1.69072
0.119852,1.62534
0.119852,1.62534
0.130739,1.59382
0.158632,1.61989
0.158632,1.61989
0.174843,1.5963
0.146792,1.56893
0.105944,1.53421
0.140964,1.55359
0.140964,1.55359
0.136524,1.53259
0.145083,1.52648
0.125758,1.51795
0.107246,1.52986
0.107246,1.52986
0.107246,1.52986
0.139607,1.54181
0.179597,1.53359
0.169686,1.55198
0.18152,1.55032
0.18152,1.55032
0.18152,1.55032
0.142716,1.54465
0.142716,1.54465
0.126075,1.54438
0.126075,1.54438
0.195953,1.57783
0.125208,1.52621
0.151689,1.5312
0.151689,1.5312
0.151689,1.5312
0.0905609,1.54519
0.131373,1.62211
0.131373,1.62211
0.0851526,1.62129
-0.00431561,1.66005
0.078444,1.65308
0.078444,1.65308
0.0942563,1.61126
0.100409,1.58405
0.102616,1.5906
0.0450432,1.55627
0.103272,1.52298
0.0850962,1.5612
0.022155,1.55128
0.0419386,1.56881
0.0374994,1.5608
0.0374994,1.5608
0.0895802,1.60865
-0.00748312,1.61735
0.00320291,1.66485
0.0437836,1.66007
0.0746932,1.64128
0.0323021,1.62447
0.0323021,1.62447
0.0171818,1.65484
-0.0634271,1.59749
-0.0634271,1.59749
-0.0367278,1.67738
-0.0367278,1.67738
-0.0527783,1.65114
-0.0527783,1.65114
0.00397127,1.66984
-0.0119069,1.69336
-0.0119069,1.69336
-0.0119069,1.69336
0.0413813,1.70304
0.116443,1.66711
0.116443,1.66711
0.116443,1.66711
0.130756,1.68104
0.130756,1.68104
0.13889,1.70948
0.115823,1.67964
0.115823,1.67964
0.0725131,1.62428
0.0509934,1.70297
0.0509934,1.70297
0.0545892,1.68499
0.0589185,1.66827
0.084334,1.65477
0.084334,1.65477
0.0866753,1.71122
0.0866753,1.71122
0.0782229,1.73025
0.0810813,1.71272
0.0633324,1.7672
0.0633324,1.7672
0.0479461,1.81711
0.080511,1.82804
0.0657928,1.88889
0.0937405,1.8456
0.0238397,1.77201
0.0785271,1.74065
0.152062,1.7349
0.152062,1.7349
0.152062,1.7349
0.147842,1.75063
0.147842,1.75063
0.0901434,1.68437
0.125938,1.62561
0.111431,1.64962
0.145626,1.60062
0.145626,1.60062
0.145626,1.60062
0.156871,1.64377
0.193808,1.64835
0.151872,1.66511
0.151872,1.66511
0.151872,1.66511
0.154992,1.6677
0.152745,1.7206
0.158716,1.70921
0.150714,1.74192
0.238828,1.72789
0.238828,1.72789
0.206933,1.69689
0.235959,1.68023
0.259163,1.66113
0.217925,1.61972
0.256686,1.58409
0.151384,1.54753
0.155964,1.64366
0.138861,1.70916
0.108832,1.64221
0.180878,1.6423
0.180878,1.6423
0.192633,1.68646
0.192633,1.68646
0.129478,1.63914
0.129478,1.63914
0.110221,1.65373
0.108896,1.67149
0.108896,1.67149
0.0640265,1.6198
0.0640265,1.6198
0.0333593,1.68517
0.000850646,1.66782
0.0150803,1.62815
0.0315716,1.64011
0.0315716,1.64011
0.0748143,1.65068
0.0519678,1.62033
0.0786152,1.59752
0.0786152,1.59752
0.0786152,1.59752
0.0786152,1.59752
0.143249,1.59363
0.0997011,1.59048
0.1703,1.57799
0.217452,1.58963
0.160115,1.59445
0.160115,1.59445
0.105445,1.56435
0.0346953,1.55407
0.0346953,1.55407
0.0150526,1.54484
0.0375435,1.56541
0.094242,1.5323
0.21506,1.52445
0.21506,1.52445
0.251495,1.5154
0.219955,1.47387
0.270096,1.47752
0.234203,1.50905
0.274265,1.4835
0.274265,1.4835
0.274265,1.4835
0.274265,1.4835
0.274265,1.4835
0.229597,1.45775
0.229597,1.45775
0.229597,1.45775
0.229597,1.45775
0.230121,1.40191
0.230121,1.40191
0.20269,1.4226
0.168992,1.44115
0.167773,1.4061
0.167773,1.4061
0.182775,1.43693
0.0870595,1.46166
0.127834,1.49206
0.125874,1.46443
0.152784,1.47486
0.149687,1.49157
0.149687,1.49157
0.0900205,1.49011
0.174681,1.48838
0.174681,1.48838
0.180957,1.48688
0.205592,1.51561
0.266615,1.5126
0.266615,1.5126
0.300663,1.50276
0.335043,1.51179
0.335043,1.51179
0.318215,1.55283
0.258538,1.51856
0.227512,1.53501
0.282954,1.55118
0.257696,1.55605
0.258254,1.58126
0.255317,1.52898
0.222238,1.5238
0.222238,1.5238
0.222238,1.5238
0.199964,1.50205
0.199964,1.50205
0.219677,1.52855
0.161162,1.59255
0.155854,1.53426
0.0842475,1.55751
0.0746973,1.58931
0.0746973,1.58931
0.109855,1.52886
0.109855,1.52886
0.0708628,1.51652
0.13004,1.55962
0.159501,1.59373
0.159501,1.59373
0.2311,1.59606
0.2311,1.59606
0.208941,1.58913
0.208941,1.58913
0.291445,1.58928
0.291445,1.58928
0.287115,1.60188
0.287115,1.60188
0.287115,1.60188
0.328304,1.56914
0.308664,1.54225
0.35858,1.51522
0.35858,1.51522
0.406584,1.47525
0.395484,1.50583
0.395484,1.50583
0.395484,1.50583
0.411119,1.46563
0.411119,1.46563
0.411119,1.46563
0.411119,1.46563
0.428551,1.46474
0.428551,1.46474
0.400227,1.46225
0.49368,1.42001
0.487316,1.40908
0.487316,1.40908
0.487316,1.40908
0.458973,1.39284
0.458973,1.39284
0.48919,1.4101
0.48919,1.4101
0.532633,1.34836
0.532633,1.34836
0.532633,1.34836
0.510713,1.34861
0.510713,1.34861
0.510713,1.34861
0.488134,1.42003
0.480675,1.41574
0.481491,1.42962
0.512666,1.40285
0.534339,1.40539
0.516435,1.46022
0.516435,1.46022
0.516435,1.46022
0.547861,1.46107
0.571008,1.457
0.671001,1.48358
0.671001,1.48358
0.632618,1.47658
0.652803,1.51305
0.649572,1.49125
0.609939,1.47837
0.609883,1.47283
0.609883,1.47283
0.609883,1.47283
0.609883,1.47283
0.596847,1.51737
0.541135,1.51789
0.541135,1.51789
0.525124,1.4974
0.525124,1.4974
0.435842,1.57379
0.435842,1.57379
0.435842,1.57379
0.416093,1.51539
0.416093,1.51539
0.439725,1.49201
0.413454,1.53355
0.460198,1.51863
0.460198,1.51863
0.460198,1.51863
0.497217,1.56
0.483263,1.53542
0.448276,1.53264
0.448276,1.53264
0.481943,1.56992
0.528986,1.56516
0.528986,1.56516
0.528986,1.56516
0.528986,1.56516
0.528986,1.56516
0.467506,1.52841
0.454851,1.53407
0.498587,1.53949
0.504644,1.54366
0.504644,1.54366
0.504644,1.54366
0.490486,1.55208
0.42547,1.62354
0.427597,1.54911
0.416526,1.54494
0.414273,1.58334
0.469062,1.585
0.540348,1.58273
0.540348,1.58273
0.528611,1.62209
0.554426,1.56159
0.48518,1.60168
0.48518,1.60168
0.483947,1.6061
0.514164,1.61083
0.579207,1.63573
0.480246,1.63157
0.504618,1.61854
0.504618,1.61854
0.506065,1.58412
0.472911,1.55615
0.474329,1.56757
0.507648,1.51202
0.540467,1.49491
0.540467,1.49491
0.563342,1.42205
0.594807,1.47098
0.594807,1.47098
0.593623,1.5009
0.638831,1.47507
0.628439,1.44611
0.628439,1.44611
0.628439,1.44611
0.584594,1.48376
0.584594,1.48376
0.552597,1.56697
0.552597,1.56697
0.552597,1.56697
0.524135,1.52669
0.498672,1.56072
0.516986,1.55658
0.516986,1.55658
0.516986,1.55658
0.516986,1.55658
0.536416,1.56325
0.564196,1.54424
0.546585,1.52255
0.573229,1.53106
0.598959,1.50974
0.707124,1.49832
0.66951,1.49822
0.652982,1.49623
0.622202,1.44999
0.640969,1.51251
0.552688,1.54332
0.587703,1.51683
0.664042,1.47062
0.719257,1.42982
0.719257,1.42982
0.648435,1.42886
0.570405,1.45467
0.570405,1.45467
0.531031,1.48908
0.531031,1.48908
0.535623,1.51494
0.535623,1.51494
0.521557,1.503
0.471633,1.53754
0.471633,1.53754
0.471633,1.53754
0.375352,1.542
0.385665,1.56077
0.348675,1.56227
0.290469,1.57393
0.274529,1.57698
0.323808,1.59637
0.367402,1.57187
0.367402,1.57187
0.316724,1.64192
0.277708,1.66414
0.266345,1.65198
0.277464,1.60965
0.30592,1.5726
0.329573,1.54127
0.329573,1.54127
0.340518,1.55522
0.404367,1.52668
0.37774,1.50524
0.37774,1.50524
0.399116,1.40821
0.36264,1.40912
0.36264,1.40912
0.379883,1.4362
0.310516,1.42168
0.310516,1.42168
0.309389,1.4587
0.309389,1.4587
0.32033,1.46179
0.319759,1.45951
0.319759,1.45951
0.319759,1.45951
0.340701,1.50698
0.302753,1.57039
0.307992,1.58052
0.337908,1.57189
0.337908,1.57189
0.33411,1.54869
0.33411,1.54869
0.388358,1.5407
0.388358,1.5407
0.365983,1.49635
0.365983,1.49635
0.311532,1.55171
0.33164,1.54168
0.364874,1.47584
0.364874,1.47584
0.368941,1.51855
0.387839,1.45955
0.371092,1.46475
0.383969,1.47583
0.383969,1.47583
0.433521,1.48782
0.424803,1.42691
0.466845,1.37207
0.510275,1.40964
0.545104,1.43691
0.512713,1.48795
0.549224,1.48006
0.57283,1.46211
0.57283,1.46211
0.57283,1.46211
0.58986,1.51512
0.592506,1.50385
0.592506,1.50385
0.600818,1.49557
0.675805,1.51057
0.678004,1.52497
0.692426,1.5521
0.692426,1.5521
0.698178,1.58044
0.698178,1.58044
