MDTU,0,2,4,6,8,10
1670,0.0273212,0.02783,0.0279364,0.0280484,0.0283353,0.0284878
1680,0.0282926,0.0285678,0.0291779,0.0294411,0.0295364,0.0297863
1690,0.0258768,0.0260185,0.0267818,0.027202,0.0275707,0.0276706
1700,0.0257475,0.0260114,0.02704,0.0275551,0.0276445,0.0278132
1710,0.026024,0.0261629,0.0269431,0.02708,0.0274966,0.0277084
1720,0.026617,0.0267428,0.0277316,0.0281935,0.0285277,0.0286175
1730,0.0234865,0.0236712,0.026332,0.0266021,0.0266882,0.0269066
1740,0.027713,0.0279077,0.0281525,0.0282538,0.0286573,0.0290013
1750,0.025984,0.0262084,0.0264752,0.0266623,0.027104,0.0274161
1760,0.0264398,0.0266301,0.0267824,0.0269892,0.0282802,0.0283604
1770,0.027699,0.0278073,0.0283413,0.028506,0.0286821,0.028866
1780,0.0265559,0.026697,0.0275149,0.0276137,0.0281525,0.0284081
1790,0.0270543,0.0273473,0.0278775,0.0280163,0.028517,0.0286028
1800,0.0270503,0.0277379,0.0278247,0.028291,0.0287276,0.028814
1810,0.0271513,0.0275118,0.0276086,0.0279433,0.0284323,0.0285604
1820,0.0278661,0.0283552,0.0288815,0.0291596,0.0293018,0.0294687
1830,0.0258782,0.0264094,0.0275781,0.0280827,0.0281928,0.0284114
1840,0.02604,0.0266675,0.0278889,0.0280293,0.0284428,0.0286809
1850,0.0268261,0.0270632,0.0272183,0.0274096,0.0278961,0.0281508
1860,0.0266163,0.0269406,0.0276826,0.0278073,0.0281723,0.0286629
1870,0.0274505,0.0279722,0.0280849,0.0283674,0.0288492,0.0293337
1880,0.0265361,0.0271517,0.0277873,0.0285568,0.0286086,0.0288604
1890,0.0281461,0.0283354,0.0292233,0.0294375,0.0296899,0.0299389
1900,0.0280959,0.0282887,0.0283875,0.0292363,0.0293673,0.0296504
1910,0.0265956,0.027005,0.0279263,0.028514,0.0286067,0.0288553
1920,0.0291422,0.0294122,0.0296866,0.0299283,0.030249,0.030495
1930,0.0275824,0.0282276,0.0290654,0.0295546,0.029699,0.0297771
1940,0.0278856,0.0279418,0.0286671,0.0287798,0.0289762,0.0293586
1950,0.0274372,0.0280409,0.0281016,0.0283163,0.0287185,0.0289258
1960,0.0280103,0.0284252,0.02869,0.0291163,0.0293415,0.0296016
1970,0.0269205,0.0272159,0.0285235,0.0286804,0.0288384,0.0290608
1980,0.0280855,0.0283592,0.0286632,0.0287429,0.029209,0.029425
1990,0.0282546,0.0284807,0.0289131,0.0290744,0.029204,0.0295646
2000,0.0279863,0.0283096,0.0286432,0.0288143,0.0291186,0.0293855
2010,0.0265621,0.0267903,0.0279306,0.0281654,0.028711,0.0289427
2020,0.0266302,0.0270199,0.0275692,0.0278086,0.028598,0.0286939
2030,0.0282155,0.0287298,0.0289756,0.0293382,0.0295598,0.0299531
2040,0.0284039,0.0285638,0.028809,0.0289435,0.0292322,0.0292841
2050,0.0291322,0.0292551,0.0294534,0.0297093,0.0299872,0.0302976
2060,0.0273038,0.0273953,0.0281098,0.028183,0.0287853,0.0288285
2070,0.0272007,0.0276299,0.0283157,0.0283973,0.0285801,0.0287367
2080,0.0272712,0.0274306,0.0284449,0.0285272,0.0288343,0.0291635
2090,0.0278072,0.0280013,0.0285561,0.0287765,0.0291609,0.0294446
2100,0.0272481,0.0274512,0.0280722,0.0282324,0.0284361,0.0290298
2110,0.0275845,0.0280812,0.0284699,0.0286527,0.028755,0.0288642
2120,0.0282448,0.0286843,0.0293067,0.029466,0.0297751,0.0298512
2130,0.0276781,0.0278591,0.0286835,0.0287786,0.0295344,0.029797
2140,0.0278279,0.0280927,0.0284949,0.0286319,0.0288638,0.0290876
2150,0.0282624,0.0286433,0.0287585,0.0293635,0.0295707,0.0298423
2160,0.028261,0.0285726,0.0296894,0.0298751,0.0299858,0.0305048
2170,0.0284464,0.0285895,0.0286701,0.0291992,0.0299918,0.0300737
2180,0.0271265,0.027388,0.0284303,0.0285168,0.0293691,0.0295879
2190,0.0283857,0.0284461,0.028659,0.0291952,0.0295114,0.0295753
2200,0.0267124,0.0268153,0.0274647,0.0278938,0.0280002,0.0281321
2210,0.0265497,0.0268734,0.0277017,0.0281169,0.0281564,0.0282719
2220,0.0286764,0.029003,0.0290734,0.029153,0.0294491,0.0295564
2230,0.0276091,0.0278827,0.028124,0.0283194,0.0286581,0.0289445
2240,0.0280675,0.0283479,0.02892,0.0293086,0.0297182,0.0298247
2250,0.027371,0.0278293,0.0279013,0.0281097,0.0287654,0.0290951
2260,0.028612,0.0292124,0.0293527,0.0295717,0.0299376,0.0301164
2270,0.0277444,0.0279767,0.0287735,0.0290003,0.0295109,0.0296443
2280,0.025476,0.0259322,0.027574,0.0276875,0.0277921,0.0280122
2290,0.0274042,0.0275052,0.0285876,0.0286357,0.0288806,0.0290121
2300,0.0267681,0.0270195,0.0275725,0.0279908,0.0284266,0.0287224
2310,0.0268682,0.0272573,0.0276613,0.027961,0.0281094,0.0282758
2320,0.026613,0.0275275,0.0277027,0.0277628,0.0283485,0.0286769
2330,0.0270923,0.0276371,0.0284339,0.0285248,0.0287524,0.0289481
2340,0.0270084,0.0275356,0.0276439,0.0280247,0.028121,0.0285833
2350,0.027834,0.0284559,0.0288865,0.0293124,0.0295057,0.0296515
2360,0.0292889,0.0295434,0.0297457,0.0301993,0.0302941,0.0304591
2370,0.0270555,0.0271706,0.0278954,0.0279923,0.0285379,0.02876
2380,0.0267264,0.0273528,0.0281642,0.0283794,0.028534,0.0289533
2390,0.0260316,0.0263006,0.0276018,0.027763,0.0281343,0.0283236
2400,0.0280269,0.0281519,0.0286082,0.0288238,0.0290736,0.0291978
2410,0.0274803,0.0276317,0.0279083,0.0283012,0.028598,0.0287003
2420,0.0280439,0.0282839,0.0289376,0.029133,0.0296818,0.0297733
2430,0.0264327,0.0266769,0.027804,0.0279194,0.0281096,0.0283197
2440,0.0264027,0.0268606,0.0276672,0.028015,0.0281499,0.0282657
2450,0.0265559,0.0273555,0.0280025,0.0282677,0.0284309,0.0287098
2460,0.0272368,0.0279519,0.0284436,0.028719,0.0289171,0.0290941
2470,0.0281316,0.0281904,0.0286583,0.0287818,0.0290504,0.0292774
2480,0.0275733,0.0282268,0.0289605,0.0291673,0.0292845,0.0295383
2490,0.0275884,0.0282944,0.0287843,0.0293729,0.0294228,0.0296978
2500,0.0272066,0.0274317,0.0279411,0.0280492,0.0287053,0.0288328
2510,0.0280749,0.0281808,0.0284579,0.0286098,0.0287938,0.0288552
2520,0.0276357,0.0279364,0.0285909,0.028896,0.0290881,0.0293687
2530,0.0276655,0.0282202,0.0288351,0.0289893,0.0293248,0.0297409
2540,0.0263418,0.0264763,0.0273636,0.0276831,0.028472,0.0286578
2550,0.0289949,0.0294488,0.0295765,0.0297817,0.030039,0.0302271
2560,0.0282997,0.0286676,0.0287604,0.0290362,0.0293374,0.0295128
2570,0.0282281,0.0284081,0.0289796,0.0290396,0.0296217,0.0296577
2580,0.026737,0.0272401,0.0282726,0.0283631,0.0287305,0.0288373
2590,0.0266841,0.0272682,0.0275076,0.0278155,0.0279957,0.028542
2600,0.0289086,0.0290512,0.029262,0.0294294,0.0296754,0.029898
2610,0.0274418,0.0279493,0.0287664,0.0289375,0.0292919,0.0295102
2620,0.0262469,0.026312,0.0275286,0.0279551,0.028025,0.0281615
2630,0.0255651,0.0256761,0.026444,0.0267757,0.0275163,0.0277487
2640,0.0266003,0.0273206,0.0276123,0.028138,0.0284139,0.0286338
2650,0.0272657,0.027801,0.0280331,0.0281737,0.0284123,0.0285801
2660,0.0272281,0.0273139,0.0280026,0.028156,0.0286408,0.0288058
2670,0.0271296,0.0273087,0.0275369,0.0277631,0.028391,0.0285788
2680,0.0265623,0.0269395,0.0276659,0.0279681,0.0283898,0.0284711
2690,0.0273553,0.0276221,0.0288706,0.0290056,0.0293525,0.0294463
2700,0.0272189,0.0275122,0.0276552,0.0281773,0.0282636,0.028472
2710,0.02775,0.0281464,0.0287523,0.0288389,0.0290156,0.0292016
2720,0.0267546,0.0268147,0.0272383,0.0276856,0.0281688,0.0283638
2730,0.0265279,0.0266042,0.0272787,0.027656,0.0278642,0.0280372
2740,0.0274664,0.0278461,0.0284037,0.0285758,0.0287672,0.0290861
2750,0.0255854,0.025774,0.0272099,0.0272957,0.0274529,0.0276503
2760,0.0262061,0.0268383,0.0271318,0.0276513,0.0278107,0.0281507
2770,0.0263741,0.0265435,0.0268143,0.0269299,0.0275338,0.0276908
2780,0.0251718,0.0252941,0.0261145,0.0265166,0.0271947,0.0275815
2790,0.0263576,0.026528,0.0269705,0.027524,0.027771,0.0279878
2800,0.0268033,0.0274038,0.0278231,0.0279876,0.0284807,0.0289119
2810,0.0276016,0.0279816,0.0282425,0.0283403,0.0288272,0.0291551
2820,0.0255904,0.0257911,0.0266131,0.0272192,0.0282202,0.0282867
2830,0.0253889,0.0258476,0.0271348,0.0273489,0.027626,0.0281069
2840,0.0271884,0.0276947,0.028138,0.0285969,0.0286737,0.0288367
2850,0.0277161,0.0280362,0.0283238,0.0284954,0.0285937,0.0288331
2860,0.0260343,0.0261895,0.0271085,0.0273971,0.0276943,0.0279077
2870,0.0276342,0.027814,0.0283467,0.0285578,0.028973,0.0290289
2880,0.0265224,0.0269382,0.0278922,0.0280703,0.0282489,0.0284186
2890,0.0270392,0.0272955,0.0276365,0.0279546,0.0282595,0.0284993
2900,0.0284489,0.0289199,0.0290769,0.0291866,0.0298017,0.029894
2910,0.0273915,0.0281377,0.0286692,0.0292211,0.0294752,0.0296487
2920,0.0275412,0.0277263,0.0281604,0.0282023,0.0289535,0.0294051
2930,0.0264989,0.0271335,0.0278054,0.0279589,0.0282874,0.0287222
2940,0.0273757,0.0279825,0.0288002,0.0290241,0.0293759,0.0296866
2950,0.0271853,0.0275621,0.0288707,0.0289345,0.0291834,0.0296812
2960,0.0278545,0.028639,0.0287791,0.0290681,0.0291805,0.0294252
2970,0.0266328,0.0268851,0.0270529,0.0275534,0.027855,0.0279636
2980,0.0276906,0.027787,0.0281073,0.0283017,0.0287933,0.0288464
2990,0.0276081,0.0282215,0.0283137,0.028559,0.0286353,0.0288688
3000,0.0251247,0.0252764,0.0263859,0.0264938,0.0278523,0.0280848
3010,0.0273505,0.0276974,0.0282781,0.0284168,0.0287535,0.0288907
3020,0.0285103,0.0286777,0.0290799,0.0291398,0.0296914,0.0298986
3030,0.0274167,0.0278491,0.0283741,0.0284779,0.029092,0.0291993
3040,0.0280021,0.0281663,0.0284794,0.0289255,0.0291024,0.0292979
3050,0.0281118,0.0281704,0.0288415,0.0291428,0.0292712,0.0294543
3060,0.0256578,0.0261934,0.0263273,0.0269414,0.0279766,0.0281118
3070,0.0258597,0.0264954,0.0269444,0.0274984,0.0277442,0.0281699
3080,0.0271145,0.0271846,0.0279263,0.0282482,0.0284666,0.0285608
3090,0.0269597,0.0270667,0.0292247,0.029307,0.0295695,0.0296856
3100,0.0278943,0.0280237,0.0286896,0.0288712,0.0291153,0.0293069
3110,nan,nan,nan,nan,nan,nan
3120,nan,nan,nan,nan,nan,nan
3130,nan,nan,nan,nan,nan,nan
3140,nan,nan,nan,nan,nan,nan
3150,nan,nan,nan,nan,nan,nan
3160,nan,nan,nan,nan,nan,nan
3170,nan,nan,nan,nan,nan,nan
3180,nan,nan,nan,nan,nan,nan
3190,nan,nan,nan,nan,nan,nan
3200,nan,nan,nan,nan,nan,nan
3210,nan,nan,nan,nan,nan,nan
3220,nan,nan,nan,nan,nan,nan
3230,nan,nan,nan,nan,nan,nan
3240,nan,nan,nan,nan,nan,nan
3250,nan,nan,nan,nan,nan,nan
3260,nan,nan,nan,nan,nan,nan
3270,nan,nan,nan,nan,nan,nan
3280,nan,nan,nan,nan,nan,nan
3290,nan,nan,nan,nan,nan,nan
3300,nan,nan,nan,nan,nan,nan
3310,0.0280809,0.0283408,0.0286565,0.028902,0.0291434,0.0292512
3320,0.028008,0.0284631,0.0286402,0.0288486,0.0291776,0.0296174
3330,0.0279727,0.0285229,0.0286098,0.0288171,0.0294253,0.0295789
3340,0.0282355,0.0284068,0.0287814,0.0292342,0.0294375,0.0295941
3350,0.0270693,0.0272297,0.02814,0.0282113,0.0288113,0.0291011
3360,0.0276404,0.0277679,0.028672,0.0289048,0.0292294,0.0293949
3370,0.026839,0.0272963,0.0276442,0.0279289,0.0280857,0.028522
3380,0.026927,0.0272804,0.0280138,0.0284588,0.0285158,0.0287416
3390,0.02772,0.0278976,0.0280797,0.0281916,0.028332,0.0286745
3400,0.0274849,0.0278162,0.0284033,0.0287553,0.0288446,0.0291471
3410,nan,nan,nan,nan,nan,nan
3420,nan,nan,nan,nan,nan,nan
3430,nan,nan,nan,nan,nan,nan
3440,nan,nan,nan,nan,nan,nan
3450,nan,nan,nan,nan,nan,nan
3460,nan,nan,nan,nan,nan,nan
3470,nan,nan,nan,nan,nan,nan
3480,nan,nan,nan,nan,nan,nan
3490,nan,nan,nan,nan,nan,nan
3500,nan,nan,nan,nan,nan,nan
3510,nan,nan,nan,nan,nan,nan
3520,nan,nan,nan,nan,nan,nan
3530,nan,nan,nan,nan,nan,nan
3540,nan,nan,nan,nan,nan,nan
3550,nan,nan,nan,nan,nan,nan
3560,nan,nan,nan,nan,nan,nan
3570,nan,nan,nan,nan,nan,nan
3580,nan,nan,nan,nan,nan,nan
3590,nan,nan,nan,nan,nan,nan
3600,nan,nan,nan,nan,nan,nan
3610,0.0267093,0.0271711,0.0274803,0.0282277,0.0289589,0.0291793
3620,0.0278201,0.0279267,0.0282541,0.0286086,0.0291775,0.029327
3630,0.0265387,0.0266984,0.0280235,0.0281535,0.0284991,0.028638
3640,0.0263652,0.0269713,0.0274261,0.0276258,0.0279443,0.0283357
3650,0.0269846,0.0272138,0.0279162,0.0280074,0.0283463,0.0284212
3660,0.0271233,0.0273608,0.0278774,0.0279659,0.0284521,0.0286299
3670,0.0274425,0.0281075,0.0281549,0.028261,0.0283413,0.028796
3680,0.0264955,0.0266002,0.0275964,0.0278278,0.02788,0.0280683
3690,0.0272848,0.027481,0.0276465,0.0282576,0.0285337,0.0289976
3700,0.0272456,0.0275185,0.0284162,0.0284661,0.0286231,0.0287344
3710,nan,nan,nan,nan,nan,nan
3720,nan,nan,nan,nan,nan,nan
3730,nan,nan,nan,nan,nan,nan
3740,nan,nan,nan,nan,nan,nan
3750,nan,nan,nan,nan,nan,nan
3760,nan,nan,nan,nan,nan,nan
3770,nan,nan,nan,nan,nan,nan
3780,nan,nan,nan,nan,nan,nan
3790,nan,nan,nan,nan,nan,nan
3800,nan,nan,nan,nan,nan,nan
3810,nan,nan,nan,nan,nan,nan
3820,nan,nan,nan,nan,nan,nan
3830,nan,nan,nan,nan,nan,nan
3840,nan,nan,nan,nan,nan,nan
3850,nan,nan,nan,nan,nan,nan
3860,nan,nan,nan,nan,nan,nan
3870,nan,nan,nan,nan,nan,nan
3880,nan,nan,nan,nan,nan,nan
3890,nan,nan,nan,nan,nan,nan
3900,nan,nan,nan,nan,nan,nan
3910,0.0275286,0.0276816,0.0286024,0.0288274,0.0289186,0.029045
3920,0.027513,0.0276772,0.028526,0.0286928,0.0289777,0.0290659
3930,0.0268088,0.0270699,0.027961,0.0280649,0.028173,0.0282971
