MDTU,S_F
308,3.47278e-05
309,3.45721e-05
310,3.45721e-05
311,3.42619e-05
312,3.43939e-05
313,3.43939e-05
314,3.43939e-05
315,3.45541e-05
316,3.46514e-05
317,3.47796e-05
318,3.45533e-05
319,3.5085e-05
320,3.5085e-05
321,3.49564e-05
322,3.49564e-05
323,3.49564e-05
324,3.49564e-05
325,3.47765e-05
326,3.4941e-05
327,3.51065e-05
328,3.51094e-05
329,3.51094e-05
330,3.51584e-05
331,3.51584e-05
332,3.51584e-05
333,3.47118e-05
334,3.5113e-05
335,3.5113e-05
336,3.5113e-05
337,3.49449e-05
338,3.4881e-05
339,3.50421e-05
340,3.50065e-05
341,3.50065e-05
342,3.50065e-05
343,3.47276e-05
344,3.50717e-05
345,3.49976e-05
346,3.49976e-05
347,3.46438e-05
348,3.46438e-05
349,3.44404e-05
350,3.4367e-05
351,3.44222e-05
352,3.40648e-05
353,3.42654e-05
354,3.44236e-05
355,3.48989e-05
356,3.48989e-05
357,3.47241e-05
358,3.47241e-05
359,3.51548e-05
360,3.51548e-05
361,3.5432e-05
362,3.5432e-05
363,3.50113e-05
364,3.50113e-05
365,3.50113e-05
366,3.47896e-05
367,3.46157e-05
368,3.46157e-05
369,3.44563e-05
370,3.49183e-05
371,3.49183e-05
372,3.5282e-05
373,3.54274e-05
374,3.50056e-05
375,3.51829e-05
376,3.51829e-05
377,3.4803e-05
378,3.46872e-05
379,3.46992e-05
380,3.45717e-05
381,3.45717e-05
382,3.48499e-05
383,3.48499e-05
384,3.49837e-05
385,3.49432e-05
386,3.54318e-05
387,3.54318e-05
388,3.51184e-05
389,3.51184e-05
390,3.51184e-05
391,3.51184e-05
392,3.51184e-05
393,3.51184e-05
394,3.56478e-05
395,3.56304e-05
396,3.53754e-05
397,3.53754e-05
398,3.56009e-05
399,3.56009e-05
400,3.56293e-05
401,3.56293e-05
402,3.56854e-05
403,3.56854e-05
404,3.48954e-05
405,3.50939e-05
406,3.49991e-05
407,3.48066e-05
408,3.48706e-05
409,3.48706e-05
410,3.43104e-05
411,3.46631e-05
412,3.47318e-05
413,3.46257e-05
414,3.45125e-05
415,3.44789e-05
416,3.44789e-05
417,3.45936e-05
418,3.45765e-05
419,3.44042e-05
420,3.44042e-05
421,3.44042e-05
422,3.4946e-05
423,3.43979e-05
424,3.43979e-05
425,3.43979e-05
426,3.43979e-05
427,3.44349e-05
428,3.44349e-05
429,3.47422e-05
430,3.44759e-05
431,3.42154e-05
432,3.4413e-05
433,3.4413e-05
434,3.4223e-05
435,3.43796e-05
436,3.43796e-05
437,3.43796e-05
438,3.43796e-05
439,3.46245e-05
440,3.47335e-05
441,3.47335e-05
442,3.45525e-05
443,3.45525e-05
444,3.45525e-05
445,3.44025e-05
446,3.44025e-05
447,3.44025e-05
448,3.47635e-05
449,3.46742e-05
450,3.51072e-05
451,3.50688e-05
452,3.54214e-05
453,3.54733e-05
454,3.54733e-05
455,3.49864e-05
456,3.48357e-05
457,3.48357e-05
458,3.47867e-05
459,3.47193e-05
460,3.53195e-05
461,3.5021e-05
462,3.54773e-05
463,3.54773e-05
464,3.52141e-05
465,3.50136e-05
466,3.55755e-05
467,3.55755e-05
468,3.55755e-05
469,3.51314e-05
470,3.50979e-05
471,3.48655e-05
472,3.48655e-05
473,3.4738e-05
474,3.45427e-05
475,3.45427e-05
476,3.45427e-05
477,3.5422e-05
478,3.5422e-05
479,3.52418e-05
480,3.53988e-05
481,3.52237e-05
482,3.48781e-05
483,3.51101e-05
484,3.59353e-05
485,3.57108e-05
486,3.58359e-05
487,3.58359e-05
488,3.59585e-05
489,3.54818e-05
490,3.54818e-05
491,3.54818e-05
492,3.52809e-05
493,3.47883e-05
494,3.45103e-05
495,3.46735e-05
496,3.48693e-05
497,3.48841e-05
498,3.48841e-05
499,3.56137e-05
500,3.56137e-05
501,3.56137e-05
502,3.5292e-05
503,3.5292e-05
504,3.51606e-05
505,3.5194e-05
506,3.5194e-05
507,3.5194e-05
508,3.46881e-05
509,3.48566e-05
510,3.48566e-05
511,3.44033e-05
512,3.434e-05
513,3.46727e-05
514,3.43688e-05
515,3.44651e-05
516,3.44009e-05
517,3.4986e-05
518,3.50777e-05
519,3.50777e-05
520,3.50777e-05
521,3.48798e-05
522,3.51452e-05
523,3.51452e-05
524,3.46249e-05
525,3.513e-05
526,3.513e-05
527,3.513e-05
528,3.50134e-05
529,3.51435e-05
530,3.51435e-05
531,3.48606e-05
532,3.48606e-05
533,3.42509e-05
534,3.44434e-05
535,3.48875e-05
536,3.4802e-05
537,3.46965e-05
538,3.46965e-05
539,3.44666e-05
540,3.49802e-05
541,3.43649e-05
542,3.47862e-05
543,3.51346e-05
544,3.54068e-05
545,3.53971e-05
546,3.52921e-05
547,3.52921e-05
548,3.48725e-05
549,3.54633e-05
550,3.51728e-05
551,3.54024e-05
552,3.54024e-05
553,3.53687e-05
554,3.52579e-05
555,3.42376e-05
556,3.42376e-05
557,3.42376e-05
558,3.39819e-05
559,3.44435e-05
560,3.4998e-05
561,3.4998e-05
562,3.52231e-05
563,3.5091e-05
564,3.49527e-05
565,3.52978e-05
566,3.47538e-05
567,3.4616e-05
568,3.47788e-05
569,3.47788e-05
570,3.47788e-05
571,3.47788e-05
572,3.47788e-05
573,3.47788e-05
574,3.49628e-05
575,3.49628e-05
576,3.4912e-05
577,3.44186e-05
578,3.43407e-05
579,3.46532e-05
580,3.46532e-05
581,3.46532e-05
582,3.47999e-05
583,3.45123e-05
584,3.47663e-05
585,3.48294e-05
586,3.48294e-05
587,3.50815e-05
588,3.50815e-05
589,3.4724e-05
590,3.46904e-05
591,3.43033e-05
592,3.46398e-05
593,3.49167e-05
594,3.56862e-05
595,3.55489e-05
596,3.58122e-05
597,3.54391e-05
598,3.54391e-05
599,3.54391e-05
600,3.52049e-05
601,3.53911e-05
602,3.56332e-05
603,3.54583e-05
604,3.56052e-05
605,3.51087e-05
606,3.50063e-05
607,3.51864e-05
608,3.51864e-05
609,3.51864e-05
610,3.51864e-05
611,3.51242e-05
612,3.49553e-05
613,3.51995e-05
614,3.54794e-05
615,3.53251e-05
616,3.48268e-05
617,3.48268e-05
618,3.46856e-05
619,3.46856e-05
620,3.46856e-05
621,3.46856e-05
622,3.47492e-05
623,3.49728e-05
624,3.49728e-05
625,3.48377e-05
626,3.48377e-05
627,3.47959e-05
628,3.48196e-05
629,3.48196e-05
630,3.47195e-05
631,3.46036e-05
632,3.49082e-05
633,3.49082e-05
634,3.49082e-05
635,3.47667e-05
636,3.46715e-05
637,3.46715e-05
638,3.52695e-05
639,3.52695e-05
640,3.48384e-05
641,3.48384e-05
642,3.48384e-05
643,3.43779e-05
644,3.43181e-05
645,3.42197e-05
646,3.39578e-05
647,3.39578e-05
648,3.42202e-05
649,3.40812e-05
650,3.40812e-05
651,3.4403e-05
652,3.42685e-05
653,3.44837e-05
654,3.49277e-05
655,3.49277e-05
656,3.57575e-05
657,3.54824e-05
658,3.54824e-05
659,3.50921e-05
660,3.54679e-05
661,3.56752e-05
662,3.60614e-05
663,3.54021e-05
664,3.52191e-05
665,3.53536e-05
666,3.59413e-05
667,3.59413e-05
668,3.59413e-05
669,3.58943e-05
670,3.60144e-05
671,3.55566e-05
672,3.50734e-05
673,3.55128e-05
674,3.48782e-05
675,3.51888e-05
676,3.51888e-05
677,3.51888e-05
678,3.49242e-05
679,3.49242e-05
680,3.49242e-05
681,3.49242e-05
682,3.49242e-05
683,3.50145e-05
684,3.55003e-05
685,3.51554e-05
686,3.51554e-05
687,3.51547e-05
688,3.52216e-05
689,3.51832e-05
690,3.538e-05
691,3.538e-05
692,3.52004e-05
693,3.52004e-05
694,3.50317e-05
695,3.47832e-05
696,3.49313e-05
697,3.49313e-05
698,3.49313e-05
699,3.51264e-05
700,3.5187e-05
701,3.52449e-05
702,3.46663e-05
703,3.46663e-05
704,3.46204e-05
705,3.46204e-05
706,3.46204e-05
707,3.48919e-05
708,3.50685e-05
709,3.50685e-05
710,3.50685e-05
711,3.50685e-05
712,3.50685e-05
713,3.51012e-05
714,3.51012e-05
715,3.51012e-05
716,3.44871e-05
717,3.46133e-05
718,3.46133e-05
719,3.46133e-05
720,3.48157e-05
721,3.48646e-05
722,3.48646e-05
723,3.48252e-05
724,3.47257e-05
725,3.47257e-05
726,3.50807e-05
727,3.49445e-05
728,3.48277e-05
729,3.48277e-05
730,3.48277e-05
731,3.45211e-05
732,3.45211e-05
733,3.5301e-05
734,3.50168e-05
735,3.50168e-05
736,3.50168e-05
737,3.51309e-05
738,3.51309e-05
739,3.51309e-05
740,3.48275e-05
741,3.51138e-05
742,3.51138e-05
743,3.54535e-05
744,3.54535e-05
745,3.54535e-05
746,3.58172e-05
747,3.58172e-05
748,3.5526e-05
749,3.5526e-05
750,3.56663e-05
751,3.56663e-05
752,3.56663e-05
753,3.56663e-05
754,3.56663e-05
755,3.54974e-05
756,3.53465e-05
757,3.53465e-05
758,3.53862e-05
759,3.53862e-05
760,3.53964e-05
761,3.5409e-05
762,3.54e-05
763,3.54e-05
764,3.4902e-05
765,3.47667e-05
766,3.47048e-05
767,3.4301e-05
768,3.4301e-05
769,3.46903e-05
770,3.47525e-05
771,3.44756e-05
772,3.44756e-05
773,3.49335e-05
774,3.47698e-05
775,3.47845e-05
776,3.50645e-05
777,3.50645e-05
778,3.46818e-05
779,3.48783e-05
780,3.48783e-05
781,3.46066e-05
782,3.46066e-05
783,3.47628e-05
784,3.47555e-05
785,3.47555e-05
786,3.44625e-05
787,3.48301e-05
788,3.48301e-05
789,3.4404e-05
790,3.42223e-05
791,3.42223e-05
792,3.43229e-05
793,3.44967e-05
794,3.42151e-05
795,3.42151e-05
796,3.4657e-05
797,3.46006e-05
798,3.46006e-05
799,3.48779e-05
800,3.48343e-05
801,3.48343e-05
802,3.48343e-05
803,3.49011e-05
804,3.42533e-05
805,3.45228e-05
806,3.45228e-05
807,3.51201e-05
808,3.45791e-05
809,3.45791e-05
810,3.44891e-05
811,3.44891e-05
812,3.45567e-05
813,3.47232e-05
814,3.45971e-05
815,3.50661e-05
816,3.50301e-05
817,3.50301e-05
818,3.52136e-05
819,3.52136e-05
820,3.51706e-05
821,3.47607e-05
822,3.47607e-05
823,3.47607e-05
824,3.45015e-05
825,3.46484e-05
826,3.46129e-05
827,3.4236e-05
828,3.4236e-05
829,3.4236e-05
830,3.44687e-05
831,3.43231e-05
832,3.43231e-05
833,3.43231e-05
834,3.45311e-05
835,3.44886e-05
836,3.47093e-05
837,3.50174e-05
838,3.50895e-05
839,3.5078e-05
840,3.5078e-05
841,3.5078e-05
842,3.5078e-05
843,3.5078e-05
844,3.5078e-05
845,3.45727e-05
846,3.46535e-05
847,3.46968e-05
848,3.46968e-05
849,3.46658e-05
850,3.47894e-05
851,3.54359e-05
852,3.54359e-05
853,3.50811e-05
854,3.50811e-05
855,3.50811e-05
856,3.4955e-05
857,3.4955e-05
858,3.4955e-05
859,3.51611e-05
860,3.54433e-05
861,3.52452e-05
862,3.55875e-05
863,3.53197e-05
864,3.53197e-05
865,3.52051e-05
866,3.55612e-05
867,3.56093e-05
868,3.53086e-05
869,3.53118e-05
870,3.50473e-05
871,3.53426e-05
872,3.53426e-05
873,3.52993e-05
874,3.52042e-05
875,3.52042e-05
876,3.47378e-05
877,3.47378e-05
878,3.48962e-05
879,3.46849e-05
880,3.46849e-05
881,3.48605e-05
882,3.47994e-05
883,3.47994e-05
884,3.50072e-05
885,3.50994e-05
886,3.50994e-05
887,3.50994e-05
888,3.49746e-05
889,3.48503e-05
890,3.49487e-05
891,3.46878e-05
892,3.49097e-05
893,3.49097e-05
894,3.49097e-05
895,3.47548e-05
896,3.47548e-05
897,3.51527e-05
898,3.51527e-05
899,3.49118e-05
900,3.5178e-05
901,3.51172e-05
902,3.51172e-05
903,3.47732e-05
904,3.47732e-05
905,3.47732e-05
906,3.47732e-05
907,3.47732e-05
908,3.46144e-05
909,3.47666e-05
910,3.47666e-05
911,3.53793e-05
912,3.49319e-05
913,3.48529e-05
914,3.47997e-05
915,3.46327e-05
916,3.46327e-05
917,3.51941e-05
918,3.51941e-05
919,3.48977e-05
920,3.50572e-05
921,3.46952e-05
922,3.52192e-05
923,3.50823e-05
924,3.4611e-05
925,3.45639e-05
926,3.42677e-05
927,3.43848e-05
928,3.44311e-05
929,3.41819e-05
930,3.40855e-05
931,3.44426e-05
932,3.43619e-05
933,3.43619e-05
934,3.43619e-05
935,3.43313e-05
936,3.46713e-05
937,3.47292e-05
938,3.4813e-05
939,3.4813e-05
940,3.48672e-05
941,3.48672e-05
942,3.48672e-05
943,3.48672e-05
944,3.46661e-05
945,3.46661e-05
946,3.46661e-05
947,3.50286e-05
948,3.50286e-05
949,3.50286e-05
950,3.53464e-05
951,3.53464e-05
952,3.50351e-05
953,3.50351e-05
954,3.49932e-05
955,3.50104e-05
956,3.49277e-05
957,3.49277e-05
958,3.49277e-05
959,3.49277e-05
960,3.5161e-05
961,3.48004e-05
962,3.48004e-05
963,3.44209e-05
964,3.46706e-05
965,3.48474e-05
966,3.48474e-05
967,3.50233e-05
968,3.50189e-05
969,3.50189e-05
970,3.49148e-05
971,3.46038e-05
972,3.46475e-05
973,3.46475e-05
974,3.51265e-05
975,3.57484e-05
976,3.56856e-05
977,3.56856e-05
978,3.54754e-05
979,3.54754e-05
980,3.56429e-05
981,3.53292e-05
982,3.53292e-05
983,3.50438e-05
984,3.51131e-05
985,3.48596e-05
986,3.45736e-05
987,3.50956e-05
988,3.5172e-05
989,3.50465e-05
990,3.50465e-05
991,3.49447e-05
992,3.50646e-05
993,3.53739e-05
994,3.51217e-05
995,3.51051e-05
996,3.47326e-05
997,3.47326e-05
998,3.44593e-05
999,3.46537e-05
1000,3.46537e-05
1001,3.48173e-05
1002,3.47223e-05
1003,3.47443e-05
1004,3.47443e-05
1005,3.43788e-05
1006,3.44615e-05
1007,3.46047e-05
1008,3.47537e-05
1009,3.5109e-05
1010,3.5109e-05
1011,3.50036e-05
1012,3.50036e-05
1013,3.50036e-05
1014,3.5093e-05
1015,3.5093e-05
1016,3.53399e-05
1017,3.50281e-05
1018,3.54682e-05
1019,3.52534e-05
1020,3.48278e-05
1021,3.45987e-05
1022,3.41103e-05
1023,3.50473e-05
1024,3.50473e-05
1025,3.50473e-05
1026,3.53736e-05
1027,3.47883e-05
1028,3.48986e-05
1029,3.48986e-05
1030,3.531e-05
1031,3.55408e-05
1032,3.58339e-05
1033,3.57023e-05
1034,3.53829e-05
1035,3.53829e-05
1036,3.52884e-05
1037,3.52884e-05
1038,3.50523e-05
1039,3.46428e-05
1040,3.46428e-05
1041,3.46428e-05
1042,3.45643e-05
1043,3.45643e-05
1044,3.44233e-05
1045,3.50474e-05
1046,3.46891e-05
1047,3.4921e-05
1048,3.50264e-05
1049,3.50264e-05
1050,3.52471e-05
1051,3.46694e-05
1052,3.46694e-05
1053,3.49688e-05
1054,3.50754e-05
1055,3.4954e-05
1056,3.4954e-05
1057,3.4954e-05
1058,3.47873e-05
1059,3.51288e-05
1060,3.48539e-05
1061,3.48539e-05
1062,3.48539e-05
1063,3.48071e-05
1064,3.48071e-05
1065,3.48071e-05
1066,3.48071e-05
1067,3.51811e-05
1068,3.48784e-05
1069,3.48784e-05
1070,3.48784e-05
1071,3.50664e-05
1072,3.50664e-05
1073,3.50664e-05
1074,3.5398e-05
1075,3.55069e-05
1076,3.55069e-05
1077,3.56345e-05
1078,3.56345e-05
1079,3.56345e-05
1080,3.57762e-05
1081,3.51848e-05
1082,3.50269e-05
1083,3.50269e-05
1084,3.50269e-05
1085,3.47414e-05
1086,3.47414e-05
1087,3.50898e-05
1088,3.49388e-05
1089,3.47082e-05
1090,3.47082e-05
1091,3.47082e-05
1092,3.43514e-05
1093,3.4764e-05
1094,3.50723e-05
1095,3.50723e-05
1096,3.48167e-05
1097,3.56116e-05
1098,3.53797e-05
1099,3.53797e-05
1100,3.53797e-05
1101,3.53797e-05
1102,3.51291e-05
1103,3.49656e-05
1104,3.53585e-05
1105,3.54716e-05
1106,3.54716e-05
1107,3.54716e-05
1108,3.49367e-05
1109,3.47559e-05
1110,3.47559e-05
1111,3.48004e-05
1112,3.48004e-05
1113,3.50476e-05
1114,3.51514e-05
1115,3.5055e-05
1116,3.5055e-05
1117,3.46101e-05
1118,3.46101e-05
1119,3.47501e-05
1120,3.47501e-05
1121,3.47501e-05
1122,3.52125e-05
1123,3.52125e-05
1124,3.50525e-05
1125,3.50525e-05
1126,3.48491e-05
1127,3.50691e-05
1128,3.50691e-05
1129,3.5067e-05
1130,3.5067e-05
1131,3.5067e-05
1132,3.5067e-05
1133,3.5041e-05
1134,3.46899e-05
1135,3.46899e-05
1136,3.44867e-05
1137,3.44867e-05
1138,3.47739e-05
1139,3.47739e-05
1140,3.47739e-05
1141,3.47739e-05
1142,3.48556e-05
1143,3.48556e-05
1144,3.48556e-05
1145,3.50296e-05
1146,3.51026e-05
1147,3.48607e-05
1148,3.51639e-05
1149,3.44556e-05
1150,3.48816e-05
1151,3.46537e-05
1152,3.48717e-05
1153,3.49937e-05
1154,3.49937e-05
1155,3.49937e-05
1156,3.49937e-05
1157,3.46285e-05
1158,3.53663e-05
1159,3.56342e-05
1160,3.57221e-05
1161,3.57221e-05
1162,3.51164e-05
1163,3.53646e-05
1164,3.52621e-05
1165,3.52621e-05
1166,3.54493e-05
1167,3.54493e-05
1168,3.52233e-05
1169,3.51598e-05
1170,3.52782e-05
1171,3.54357e-05
1172,3.53473e-05
1173,3.54289e-05
1174,3.54964e-05
1175,3.53567e-05
1176,3.51141e-05
1177,3.47387e-05
1178,3.4846e-05
1179,3.4846e-05
1180,3.53641e-05
1181,3.5465e-05
1182,3.5465e-05
1183,3.5445e-05
1184,3.5445e-05
1185,3.5445e-05
1186,3.5445e-05
1187,3.50065e-05
1188,3.50065e-05
1189,3.50065e-05
1190,3.46678e-05
1191,3.46678e-05
1192,3.48353e-05
1193,3.47471e-05
1194,3.47471e-05
1195,3.47471e-05
1196,3.48651e-05
1197,3.48651e-05
1198,3.48651e-05
1199,3.45533e-05
1200,3.45533e-05
1201,3.46488e-05
1202,3.48257e-05
1203,3.48257e-05
1204,3.48257e-05
1205,3.48257e-05
1206,3.48257e-05
1207,3.48257e-05
1208,3.48257e-05
1209,3.43392e-05
1210,3.43392e-05
1211,3.46202e-05
1212,3.46202e-05
1213,3.46202e-05
1214,3.47928e-05
1215,3.48622e-05
1216,3.48622e-05
1217,3.53294e-05
1218,3.48777e-05
1219,3.48926e-05
1220,3.51874e-05
1221,3.51424e-05
1222,3.51424e-05
1223,3.48081e-05
1224,3.48081e-05
1225,3.48081e-05
1226,3.52445e-05
1227,3.51858e-05
1228,3.52421e-05
1229,3.51053e-05
1230,3.51053e-05
1231,3.51053e-05
1232,3.51053e-05
1233,3.51053e-05
1234,3.52878e-05
1235,3.46786e-05
1236,3.46786e-05
1237,3.4422e-05
1238,3.4422e-05
1239,3.45173e-05
1240,3.48316e-05
1241,3.42863e-05
1242,3.46001e-05
1243,3.47588e-05
1244,3.47588e-05
1245,3.4894e-05
1246,3.51389e-05
1247,3.55451e-05
1248,3.55451e-05
1249,3.55451e-05
1250,3.54202e-05
1251,3.55011e-05
1252,3.55011e-05
1253,3.47476e-05
1254,3.47476e-05
1255,3.51593e-05
1256,3.51593e-05
1257,3.49006e-05
1258,3.48204e-05
1259,3.49882e-05
1260,3.51471e-05
1261,3.4901e-05
1262,3.4901e-05
1263,3.4901e-05
1264,3.4821e-05
1265,3.54277e-05
1266,3.48317e-05
1267,3.48317e-05
1268,3.49742e-05
1269,3.49742e-05
1270,3.50797e-05
1271,3.50981e-05
1272,3.49512e-05
1273,3.49125e-05
1274,3.49361e-05
1275,3.49361e-05
1276,3.44915e-05
1277,3.44915e-05
1278,3.41847e-05
1279,3.41847e-05
1280,3.41847e-05
1281,3.44392e-05
1282,3.43368e-05
1283,3.43326e-05
1284,3.43326e-05
1285,3.4513e-05
1286,3.4513e-05
1287,3.4513e-05
1288,3.45035e-05
1289,3.46328e-05
1290,3.49438e-05
1291,3.43058e-05
1292,3.51741e-05
1293,3.48122e-05
1294,3.53519e-05
1295,3.53519e-05
1296,3.53519e-05
1297,3.48719e-05
1298,3.46889e-05
1299,3.4684e-05
1300,3.48365e-05
1301,3.4888e-05
1302,3.45842e-05
1303,3.42245e-05
1304,3.42245e-05
1305,3.45231e-05
1306,3.49292e-05
1307,3.51179e-05
1308,3.51179e-05
1309,3.46515e-05
1310,3.45215e-05
1311,3.42996e-05
1312,3.47609e-05
1313,3.44229e-05
1314,3.44229e-05
1315,3.46771e-05
1316,3.46771e-05
1317,3.46771e-05
1318,3.4758e-05
1319,3.48021e-05
1320,3.48407e-05
1321,3.43685e-05
1322,3.46955e-05
1323,3.46525e-05
1324,3.48518e-05
1325,3.48518e-05
1326,3.47475e-05
1327,3.50732e-05
1328,3.53332e-05
1329,3.53332e-05
1330,3.54251e-05
1331,3.54251e-05
1332,3.54251e-05
1333,3.54251e-05
1334,3.54251e-05
1335,3.53237e-05
1336,3.57486e-05
1337,3.53144e-05
1338,3.59448e-05
1339,3.56732e-05
1340,3.51587e-05
1341,3.57182e-05
1342,3.57182e-05
1343,3.47971e-05
1344,3.5093e-05
1345,3.51903e-05
1346,3.55621e-05
1347,3.5278e-05
1348,3.54047e-05
1349,3.54047e-05
1350,3.54047e-05
1351,3.54047e-05
1352,3.53526e-05
1353,3.51675e-05
1354,3.48994e-05
1355,3.46719e-05
1356,3.46719e-05
1357,3.48125e-05
1358,3.49152e-05
1359,3.49675e-05
1360,3.51682e-05
1361,3.49499e-05
1362,3.49499e-05
