ReTr(L),ImTr(L)
0.76814,0.352527
0.77884,0.329044
0.77884,0.329044
0.77884,0.329044
0.787786,0.339097
0.792306,0.3252
0.792306,0.3252
0.791671,0.327436
0.790772,0.321698
0.787241,0.332927
0.770611,0.36535
0.766848,0.375681
0.776329,0.357835
0.770544,0.359113
0.77455,0.369465
0.77455,0.369465
0.77455,0.369465
0.768624,0.376531
0.7465,0.40982
0.7465,0.40982
0.745949,0.414718
0.759019,0.38575
0.759019,0.38575
0.759019,0.38575
0.762803,0.393612
0.749839,0.408916
0.749839,0.408916
0.750683,0.405176
0.750683,0.405176
0.775099,0.353269
0.774705,0.356824
0.781781,0.350545
0.780767,0.346747
0.774924,0.353441
0.774924,0.353441
0.770863,0.3811
0.766374,0.379377
0.771666,0.367443
0.78384,0.348914
0.782971,0.34595
0.788303,0.323949
0.79167,0.318644
0.793041,0.314584
0.793041,0.314584
0.791274,0.311783
0.808098,0.272983
0.817377,0.257399
0.810312,0.285161
0.810312,0.285161
0.816806,0.278144
0.811311,0.284734
0.804079,0.295853
0.804079,0.295853
0.804079,0.295853
0.81375,0.272159
0.81575,0.274904
0.822544,0.246171
0.822544,0.246171
0.830461,0.204929
0.837765,0.204841
0.833812,0.176482
0.836669,0.178816
0.836823,0.161057
0.839054,0.171826
0.849202,0.133639
0.849202,0.133639
0.849202,0.133639
0.849202,0.133639
0.849202,0.133639
0.849202,0.133639
0.849932,0.126799
0.849932,0.126799
0.839554,0.114115
0.846803,0.118038
0.848239,0.106317
0.845642,0.093025
0.845642,0.093025
0.845642,0.093025
0.854195,0.0855232
0.852876,0.076325
0.844897,0.0631188
0.840836,0.0710179
0.840836,0.0710179
0.844431,0.0655198
0.844431,0.0655198
0.848394,0.0840306
0.85257,0.0818874
0.852785,0.089836
0.840368,0.125909
0.834451,0.162502
0.840461,0.173036
0.838548,0.164489
0.839122,0.166235
0.83997,0.155304
0.83997,0.155304
0.83997,0.155304
0.835895,0.171405
0.832538,0.167321
0.841923,0.171225
0.835491,0.169479
0.8399,0.148012
0.841843,0.162853
0.839256,0.168295
0.835786,0.195746
0.835786,0.195746
0.835786,0.195746
0.835786,0.195746
0.833292,0.179499
0.831051,0.180003
0.841036,0.153851
0.832682,0.143407
0.831066,0.173676
0.827201,0.19234
0.827201,0.19234
0.830924,0.200036
0.830924,0.200036
0.830924,0.200036
0.830924,0.200036
0.829561,0.205496
0.827843,0.206932
0.827843,0.206932
0.827854,0.21177
0.827854,0.21177
0.812221,0.25227
0.813945,0.272024
0.813945,0.272024
0.799365,0.301116
0.80314,0.289872
0.80553,0.279296
0.80553,0.279296
0.80553,0.279296
0.791226,0.310939
0.783951,0.340841
0.783951,0.340841
0.795494,0.311181
0.795494,0.311181
0.799558,0.293413
0.799558,0.293413
0.799558,0.293413
0.808671,0.266535
0.798798,0.29164
0.802759,0.300435
0.792965,0.312759
0.792965,0.312759
0.805099,0.277822
0.799508,0.29295
0.799508,0.29295
0.799,0.297698
0.794826,0.303017
0.797207,0.321414
0.792069,0.317858
0.792069,0.317858
0.778174,0.361584
0.771366,0.375111
0.771366,0.375111
0.770783,0.370804
0.76872,0.381748
0.777312,0.363239
0.76445,0.381734
0.77121,0.373131
0.778451,0.343037
0.78347,0.332132
0.779293,0.330395
0.779293,0.330395
0.779293,0.330395
0.79661,0.314735
0.811244,0.26398
0.80159,0.290756
0.803867,0.26439
0.790989,0.302804
0.783176,0.328044
0.797286,0.312285
0.797286,0.312285
0.797286,0.312285
0.794114,0.288415
0.794114,0.288415
0.794114,0.288415
0.794114,0.288415
0.794114,0.288415
0.801411,0.286981
0.805177,0.287826
0.805984,0.296464
0.805984,0.296464
0.802427,0.279639
0.797034,0.303443
0.799046,0.30367
0.809444,0.281096
0.809444,0.281096
0.813684,0.269484
0.813684,0.269484
0.812974,0.272859
0.816574,0.257933
0.821171,0.230391
0.821171,0.230391
0.821171,0.230391
0.830249,0.201334
0.827941,0.204926
0.828523,0.195302
0.820601,0.232586
0.820601,0.232586
0.813177,0.251249
0.813177,0.251249
0.813177,0.251249
0.813418,0.251294
0.821566,0.244619
0.821566,0.244619
0.821566,0.244619
0.821566,0.244619
0.821566,0.244619
0.810255,0.26854
0.810255,0.26854
0.810255,0.26854
0.82097,0.231096
0.81258,0.259114
0.81258,0.259114
0.81258,0.259114
0.818709,0.247922
0.815307,0.26254
0.815307,0.26254
0.809817,0.26844
0.79996,0.286159
0.79996,0.286159
0.812475,0.261091
0.828471,0.210824
0.831967,0.174207
0.831967,0.174207
0.831967,0.174207
0.840625,0.158946
0.840625,0.158946
0.848973,0.109444
0.841292,0.135054
0.841292,0.135054
0.841292,0.135054
0.846834,0.104811
0.846834,0.104811
0.846834,0.104811
0.833051,0.12282
0.8383,0.111951
0.8383,0.111951
0.84308,0.123649
0.84308,0.123649
0.84308,0.123649
0.848439,0.0954833
0.848439,0.0954833
0.840969,0.110528
0.840969,0.110528
0.841363,0.121108
0.841363,0.121108
0.841363,0.121108
0.841363,0.121108
0.841363,0.121108
0.850471,0.102044
0.849174,0.135779
0.849174,0.135779
0.835679,0.176998
0.835679,0.176998
0.830349,0.19754
0.833126,0.184197
0.833301,0.19759
0.833301,0.19759
0.818814,0.229031
0.819644,0.225454
0.814284,0.241054
0.819013,0.245172
0.819013,0.245172
0.81745,0.260373
0.818996,0.231293
0.825176,0.223919
0.825176,0.223919
0.826814,0.232703
0.825946,0.214286
0.829771,0.201925
0.833646,0.189464
0.833646,0.189464
0.832689,0.176606
0.834442,0.182555
0.834442,0.182555
0.838386,0.157908
0.838386,0.157908
0.836157,0.176313
0.833799,0.202728
0.833799,0.202728
0.837325,0.190133
0.83488,0.181175
0.83488,0.181175
0.844204,0.154246
0.833651,0.169635
0.833651,0.169635
0.832632,0.186259
0.829086,0.176751
0.841665,0.170346
0.841665,0.170346
0.835612,0.1677
0.83117,0.169455
0.83117,0.169455
0.845585,0.128509
0.837781,0.144891
0.837781,0.144891
0.837781,0.144891
0.839099,0.127535
0.841938,0.137826
0.850445,0.0954997
0.850445,0.0954997
0.851184,0.0269057
0.852666,0.0238364
0.852666,0.0238364
0.849808,0.0432521
0.849808,0.0432521
0.853519,0.0420628
0.857927,0.0121666
0.858079,0.00715553
0.852495,-0.0130055
0.853551,-0.0174975
0.853551,-0.0174975
0.855413,-0.0238171
0.855413,-0.0238171
0.860525,0.00167525
0.85731,0.0548714
0.85731,0.0548714
0.85731,0.0548714
0.85292,0.0665427
0.851465,0.0472304
0.851546,0.0766835
0.848845,0.080601
0.848845,0.080601
0.848845,0.080601
0.84812,0.0609193
0.855359,0.0306275
0.855359,0.0306275
0.855359,0.0306275
0.850607,0.0207719
0.846484,0.0719254
0.846476,0.126608
0.844619,0.122638
0.855096,0.0875082
0.852244,0.0880509
0.852244,0.0880509
0.852244,0.0880509
0.852244,0.0880509
0.852244,0.0880509
0.852244,0.0880509
0.847691,0.123405
0.837524,0.131485
0.845714,0.136764
0.845714,0.136764
0.845545,0.12889
0.846806,0.107046
0.851339,0.0968805
0.851339,0.0968805
0.85447,0.0909641
0.85447,0.0909641
0.85447,0.0909641
0.85129,0.134266
0.85129,0.134266
0.85129,0.134266
0.847911,0.157884
0.845325,0.1335
0.84909,0.125606
0.8485,0.130916
0.847416,0.129332
0.847416,0.129332
0.849428,0.0998691
0.850178,0.0720699
0.850025,0.111155
0.841361,0.105379
0.843477,0.123286
0.836556,0.155756
0.835459,0.179925
0.835459,0.179925
0.845585,0.155798
0.835331,0.17438
0.835331,0.17438
0.843291,0.150331
0.843291,0.150331
0.842869,0.129642
0.850165,0.119471
0.850165,0.119471
0.845209,0.107258
0.850375,0.0792544
0.850375,0.0792544
0.843862,0.116169
0.838592,0.130211
0.838592,0.130211
0.838592,0.130211
0.843854,0.119182
0.846439,0.0750604
0.846569,0.0877001
0.837166,0.138412
0.848876,0.12312
0.848876,0.12312
0.848876,0.12312
0.841625,0.123585
0.841625,0.123585
0.839366,0.136314
0.839366,0.136314
0.842856,0.14308
0.84379,0.121854
0.851811,0.114491
0.851811,0.114491
0.841431,0.130952
0.841431,0.130952
0.841431,0.130952
0.841431,0.130952
0.841431,0.130952
0.846486,0.13192
0.844834,0.116667
0.844834,0.116667
0.840054,0.146466
0.833604,0.16748
0.839281,0.155944
0.844492,0.122617
0.840283,0.111134
0.83975,0.126769
0.845456,0.122339
0.845456,0.122339
0.837455,0.153559
0.839962,0.161548
0.82772,0.18669
0.822714,0.195339
0.824031,0.221777
0.817573,0.214835
0.822959,0.23215
0.822187,0.23514
0.829935,0.212139
0.828178,0.206936
0.824222,0.202481
0.833947,0.17446
0.835121,0.178586
0.837959,0.176906
0.837959,0.176906
0.837959,0.176906
0.832498,0.1951
0.826431,0.199293
0.834099,0.190982
0.83344,0.186055
0.83344,0.186055
0.816399,0.226222
0.816399,0.226222
0.816399,0.226222
0.816399,0.226222
0.824581,0.204028
0.824581,0.204028
0.824581,0.204028
0.826329,0.211762
0.826329,0.211762
0.826329,0.211762
0.83086,0.207219
0.83086,0.207219
0.824906,0.224284
0.824906,0.224284
0.819595,0.231104
0.81763,0.238029
0.82473,0.230201
0.82473,0.230201
0.82473,0.230201
0.82473,0.230201
0.819627,0.260329
0.806345,0.287878
0.806345,0.287878
0.813791,0.25169
0.822646,0.252066
0.821406,0.229942
0.821406,0.229942
0.825758,0.245785
0.820289,0.248133
0.820289,0.248133
0.827963,0.218035
0.828329,0.213074
0.824133,0.218794
0.824133,0.218794
0.832361,0.201563
0.837599,0.191731
0.834699,0.200771
0.834699,0.200771
0.815142,0.236885
0.815142,0.236885
0.826171,0.23332
0.817349,0.258585
0.817349,0.258585
0.813706,0.275789
0.823145,0.242125
0.825506,0.229602
0.814126,0.244904
0.806186,0.265511
0.805144,0.272006
0.817858,0.253505
0.817858,0.253505
0.821011,0.239644
0.799824,0.275382
0.79723,0.29238
0.811091,0.266654
0.799538,0.294787
0.82004,0.24318
0.82004,0.24318
0.814396,0.26668
0.822391,0.244594
0.822391,0.244594
0.813824,0.274754
0.807051,0.269753
0.807662,0.279341
0.807662,0.279341
0.800114,0.3018
0.815462,0.273811
0.813944,0.263935
0.818133,0.250256
0.809577,0.256711
0.809577,0.256711
0.813221,0.261264
0.813221,0.261264
0.813221,0.261264
0.824752,0.233995
0.824752,0.233995
0.81794,0.244709
0.824115,0.225034
0.820474,0.23783
0.822486,0.248599
0.823043,0.263695
0.817391,0.242905
0.81457,0.267179
0.805192,0.297818
0.805192,0.297818
0.805192,0.297818
0.805882,0.287596
0.814399,0.260421
0.817901,0.262425
0.817901,0.262425
0.806501,0.273334
0.796431,0.299939
0.80558,0.283409
0.790989,0.306443
0.801268,0.282892
0.801268,0.282892
0.802514,0.266721
0.802514,0.266721
0.825419,0.217516
0.826694,0.193324
0.826694,0.193324
0.826694,0.193324
0.837037,0.155966
0.837037,0.155966
0.838287,0.111555
0.843328,0.100889
0.844944,0.11189
0.848224,0.106533
0.850921,0.0899289
0.850921,0.0899289
0.850791,0.0754298
0.841673,0.0761804
0.841673,0.0761804
0.847254,0.110733
0.841695,0.126674
0.845606,0.109372
0.845606,0.109372
0.845606,0.109372
0.841889,0.103555
0.844985,0.108121
0.847231,0.110376
0.847231,0.110376
0.847231,0.110376
0.843499,0.10735
0.843499,0.10735
0.843499,0.10735
0.843499,0.10735
0.839625,0.108869
0.841626,0.145154
0.841626,0.145154
0.841626,0.145154
0.83146,0.168589
0.83146,0.168589
0.83146,0.168589
0.833076,0.156396
0.839566,0.153237
0.839566,0.153237
0.834965,0.134501
0.834965,0.134501
0.834965,0.134501
0.836055,0.125309
0.844095,0.129661
0.845265,0.144246
0.845265,0.144246
0.845265,0.144246
0.846718,0.0917928
0.846718,0.0917928
0.838874,0.089619
0.849178,0.0583284
0.857664,0.0655434
0.857664,0.0655434
0.857664,0.0655434
0.851615,0.0826907
0.854319,0.0960108
0.850305,0.0904693
0.850305,0.0904693
0.846584,0.12041
0.847959,0.0739829
0.843503,0.117176
0.843503,0.117176
0.843503,0.117176
0.843503,0.117176
0.847444,0.0885189
0.849511,0.109773
0.843453,0.135215
0.842849,0.121004
0.842849,0.121004
0.842849,0.121004
0.837305,0.147529
0.831154,0.164231
0.831154,0.164231
0.829984,0.20246
0.829984,0.20246
0.827244,0.193658
0.83728,0.149381
0.843839,0.114536
0.843839,0.114536
0.845581,0.0844009
0.845581,0.0844009
0.854335,0.0573927
0.854335,0.0573927
0.854335,0.0573927
0.855577,0.0185721
0.855577,0.0185721
0.854548,0.0216917
0.854548,0.0216917
0.856035,-0.0160647
0.853879,-0.033581
0.853879,-0.033581
0.851001,-0.0558786
0.851001,-0.0558786
0.851001,-0.0558786
0.851001,-0.0558786
0.853254,-0.0257184
0.853739,-0.0132596
0.853739,-0.0132596
0.853322,-0.0430012
0.853322,-0.0430012
0.849978,-0.0874934
0.849978,-0.0874934
0.849978,-0.0874934
0.849978,-0.0874934
0.844631,-0.122262
0.844631,-0.122262
0.844631,-0.122262
0.848305,-0.121748
0.847653,-0.112476
0.83341,-0.159696
0.83694,-0.172398
0.833441,-0.173939
0.832727,-0.153216
0.826486,-0.216486
0.828306,-0.203545
0.824384,-0.196325
0.824384,-0.196325
0.824384,-0.196325
0.824384,-0.196325
0.837995,-0.183404
0.828345,-0.203942
0.836058,-0.189832
0.823365,-0.232368
0.823365,-0.232368
0.824639,-0.224892
0.818731,-0.212746
0.842304,-0.166929
0.842304,-0.166929
0.851185,-0.095045
0.851185,-0.095045
0.851557,-0.0862704
0.846916,-0.0864796
0.845949,-0.0803689
0.851976,-0.0661696
0.844207,-0.094187
0.84204,-0.128624
0.849897,-0.0846145
0.841604,-0.107974
0.845706,-0.109623
0.851522,-0.0811478
0.842404,-0.0981189
0.842404,-0.0981189
0.852989,-0.0661672
0.850226,-0.0507075
0.850226,-0.0507075
0.85779,-0.0442274
0.85779,-0.0442274
0.85779,-0.0442274
0.85779,-0.0442274
0.854413,-0.0231891
0.854413,-0.0231891
0.854413,-0.0231891
0.858221,0.00494724
0.858221,0.00494724
0.858124,0.00578006
0.858418,0.00175191
0.858418,0.00175191
0.858418,0.00175191
0.855891,-0.022039
0.855891,-0.022039
0.855891,-0.022039
0.862363,-0.0134121
0.862363,-0.0134121
0.85405,-0.0121251
0.856001,-0.0224361
0.856001,-0.0224361
0.856001,-0.0224361
0.856001,-0.0224361
0.856001,-0.0224361
0.856001,-0.0224361
0.856001,-0.0224361
0.851571,-0.0148119
0.851571,-0.0148119
0.856492,-0.0408683
0.856492,-0.0408683
0.856492,-0.0408683
0.853371,-0.105302
0.850781,-0.0869962
0.850781,-0.0869962
0.844348,-0.110843
0.850187,-0.121258
0.842479,-0.133915
0.845541,-0.123753
0.841211,-0.125151
0.841211,-0.125151
0.847031,-0.0958342
0.847031,-0.0958342
0.847031,-0.0958342
0.849849,-0.0432312
0.850661,-0.0229119
0.854225,-0.0362229
0.850293,0.0159365
0.850293,0.0159365
0.850293,0.0159365
0.850293,0.0159365
0.850293,0.0159365
0.852803,-0.0209613
0.859518,-0.022909
0.859518,-0.022909
0.854501,-0.064187
0.854501,-0.064187
0.853319,-0.0494093
0.857272,-0.0393512
0.847538,-0.0565709
0.847344,-0.0835601
0.850953,-0.0815565
0.850953,-0.0815565
0.856612,-0.0831745
0.856426,-0.0714396
0.853211,-0.105015
0.853211,-0.105015
0.853211,-0.105015
0.857545,-0.0813461
0.847515,-0.0840625
0.847515,-0.0840625
0.855738,-0.0738869
0.855738,-0.0738869
0.85443,-0.068656
0.85443,-0.068656
0.852237,-0.0614128
0.846468,0.00892854
0.854004,0.0144884
0.856131,-0.0112202
0.852826,0.0247843
0.852826,0.0247843
0.852826,0.0247843
0.855741,0.0475149
0.85303,0.0520196
0.849121,0.090836
0.849121,0.090836
0.854866,0.0665582
0.854866,0.0665582
0.856331,0.0218027
0.856723,0.037903
0.84352,0.110176
0.853518,0.0774741
0.850483,0.0702349
0.850483,0.0702349
0.856572,0.0497145
0.856572,0.0497145
0.852298,0.0279056
0.852298,0.0279056
0.852298,0.0279056
0.847506,0.0376025
0.852093,0.0500073
0.854023,0.053811
0.854023,0.053811
0.855466,0.0137341
0.855466,0.0137341
0.855466,0.0137341
0.854906,0.00952501
0.857455,0.0181403
0.857574,0.0092623
0.856699,0.0118293
0.855791,0.0181163
0.856539,0.0264844
0.858451,0.0127539
0.858451,0.0127539
0.858451,0.0127539
0.855046,0.0272501
0.857905,0.00970216
0.854354,-0.00297871
0.849291,-0.0133375
0.858724,-0.00968491
0.861812,-0.00458495
0.859324,0.0114217
0.859324,0.0114217
0.85215,-0.0182686
0.860231,-0.0346178
0.854196,-0.0600384
0.854196,-0.0600384
0.857812,-0.0603251
0.851635,-0.0246496
0.850781,-0.0368796
0.857853,-0.0460765
0.856313,-0.0581573
0.856313,-0.0581573
0.851166,-0.0496981
0.851166,-0.0496981
0.851166,-0.0496981
0.8522,-0.0360914
0.852073,-0.0379614
0.857313,-0.0049418
0.856668,-0.040447
0.855235,-0.0316816
0.854099,-0.0358475
0.855422,-0.0649757
0.855422,-0.0649757
0.86113,-0.0185945
0.857946,-0.0296304
0.856606,-0.0390892
0.856606,-0.0390892
0.853029,-0.0513279
0.853029,-0.0513279
0.853029,-0.0513279
0.853029,-0.0513279
0.853029,-0.0513279
0.857322,-0.0337555
0.855081,-0.00124903
0.853896,0.0122557
0.856011,-0.00447084
0.859213,0.0031794
0.855156,-0.00750266
0.854104,0.000193655
0.854104,0.000193655
0.851047,0.0170012
0.85486,-0.0250044
0.859094,-0.0507849
0.856505,-0.0665855
0.852306,-0.115944
0.848697,-0.111993
0.848697,-0.111993
0.848697,-0.111993
0.848697,-0.111993
0.846499,-0.0933774
0.84403,-0.131009
0.844838,-0.127556
