MDTU,plaq_ss,plaq_st
148,0.936265,1.04831
149,0.936265,1.04831
150,0.936265,1.04831
151,0.940045,1.04515
152,0.940045,1.04515
153,0.947967,1.05608
154,0.94327,1.06186
155,0.947232,1.06147
156,0.947232,1.06147
157,0.947232,1.06147
158,0.945705,1.06458
159,0.936086,1.06108
160,0.938292,1.05813
161,0.932396,1.0513
162,0.93325,1.05651
163,0.93325,1.05651
164,0.93325,1.05651
165,0.93325,1.05651
166,0.93325,1.05651
167,0.922836,1.05307
168,0.929488,1.05955
169,0.92414,1.05678
170,0.928035,1.04888
171,0.925587,1.03972
172,0.925587,1.03972
173,0.928635,1.04605
174,0.931637,1.04342
175,0.931637,1.04342
176,0.932777,1.04253
177,0.923781,1.04667
178,0.932099,1.05374
179,0.931581,1.04616
180,0.928066,1.05195
181,0.931357,1.04578
182,0.923826,1.04685
183,0.927859,1.059
184,0.915802,1.05229
185,0.915895,1.0498
186,0.919617,1.04521
187,0.919617,1.04521
188,0.91997,1.0419
189,0.91871,1.03932
190,0.917788,1.04427
191,0.913365,1.04166
192,0.912998,1.05577
193,0.91516,1.05336
194,0.908944,1.0576
195,0.90515,1.05203
196,0.905488,1.0547
197,0.906278,1.05274
198,0.902725,1.05896
199,0.905259,1.05711
200,0.902375,1.05285
201,0.902375,1.05285
202,0.898438,1.04627
203,0.898438,1.04627
204,0.904714,1.0451
205,0.908122,1.04737
206,0.905324,1.04264
207,0.898237,1.04449
208,0.898237,1.04449
209,0.908975,1.04057
210,0.913502,1.04409
211,0.904091,1.04306
212,0.907999,1.04772
213,0.907791,1.05578
214,0.907791,1.05578
215,0.907791,1.05578
216,0.907791,1.05578
217,0.901478,1.04595
218,0.901478,1.04595
219,0.898898,1.04765
220,0.899107,1.0406
221,0.899107,1.0406
222,0.899107,1.0406
223,0.899107,1.0406
224,0.903291,1.04194
225,0.90327,1.04682
226,0.903346,1.04288
227,0.903346,1.04288
228,0.903346,1.04288
229,0.903346,1.04288
230,0.903963,1.0445
231,0.903963,1.0445
232,0.903963,1.0445
233,0.897687,1.04045
234,0.900804,1.02347
235,0.900707,1.02134
236,0.904236,1.03218
237,0.904236,1.03218
238,0.901721,1.03153
239,0.904141,1.03159
240,0.904141,1.03159
241,0.904141,1.03159
242,0.909987,1.03096
243,0.908915,1.02858
244,0.906546,1.02732
245,0.906546,1.02732
246,0.909293,1.02231
247,0.913735,1.03235
248,0.913615,1.03321
249,0.913615,1.03321
250,0.913615,1.03321
251,0.917375,1.03057
252,0.917375,1.03057
253,0.921914,1.03115
254,0.921914,1.03115
255,0.922119,1.02918
256,0.920106,1.03146
257,0.919386,1.03582
258,0.923256,1.0426
259,0.923256,1.0426
260,0.926209,1.04979
261,0.931077,1.04353
262,0.931077,1.04353
263,0.927914,1.04588
264,0.927914,1.04588
265,0.934781,1.04093
266,0.935114,1.05031
267,0.927027,1.04937
268,0.924504,1.04285
269,0.93116,1.0427
270,0.92773,1.03866
271,0.928421,1.03674
272,0.929335,1.04519
273,0.928639,1.04871
274,0.936132,1.05332
275,0.936533,1.05349
276,0.936533,1.05349
277,0.934834,1.04769
278,0.934834,1.04769
279,0.934834,1.04769
280,0.940737,1.05113
281,0.941025,1.04872
282,0.941025,1.04872
283,0.941025,1.04872
284,0.941025,1.04872
285,0.941025,1.04872
286,0.932308,1.0451
287,0.935135,1.04853
288,0.935135,1.04853
289,0.935135,1.04853
290,0.935135,1.04853
291,0.937462,1.05808
292,0.940394,1.05778
293,0.937211,1.05677
294,0.933705,1.05611
295,0.933705,1.05611
296,0.927177,1.05181
297,0.922736,1.04867
298,0.924571,1.04733
299,0.924851,1.05093
300,0.924851,1.05093
301,0.924851,1.05093
302,0.923433,1.05226
303,0.920666,1.04962
304,0.92308,1.0568
305,0.92308,1.0568
306,0.92308,1.0568
307,0.928375,1.05735
308,0.925245,1.05777
309,0.937731,1.06279
310,0.937731,1.06279
311,0.934637,1.06464
312,0.933624,1.05876
313,0.933624,1.05876
314,0.933624,1.05876
315,0.929641,1.04972
316,0.930863,1.05086
317,0.93373,1.0508
318,0.933025,1.05267
319,0.930344,1.04946
320,0.930344,1.04946
321,0.925206,1.048
322,0.925206,1.048
323,0.925206,1.048
324,0.925206,1.048
325,0.924696,1.05483
326,0.9191,1.05211
327,0.916644,1.05157
328,0.918903,1.05526
329,0.918903,1.05526
330,0.924055,1.04281
331,0.924055,1.04281
332,0.924055,1.04281
333,0.930906,1.03805
334,0.927599,1.04125
335,0.927599,1.04125
336,0.927599,1.04125
337,0.926961,1.04744
338,0.921118,1.04314
339,0.915663,1.04451
340,0.91373,1.04424
341,0.91373,1.04424
342,0.91373,1.04424
343,0.91964,1.04772
344,0.913535,1.04558
345,0.915428,1.04608
346,0.915428,1.04608
347,0.924068,1.05292
348,0.924068,1.05292
349,0.930115,1.05022
350,0.929431,1.05074
351,0.932593,1.05156
352,0.935159,1.05785
353,0.930891,1.05573
354,0.924405,1.06037
355,0.920627,1.05494
356,0.920627,1.05494
357,0.92452,1.05601
358,0.92452,1.05601
359,0.912549,1.04728
360,0.912549,1.04728
361,0.919111,1.0464
362,0.919111,1.0464
363,0.922388,1.03883
364,0.922388,1.03883
365,0.922388,1.03883
366,0.924001,1.03938
367,0.925816,1.04756
368,0.925816,1.04756
369,0.924349,1.05466
370,0.922798,1.05555
371,0.922798,1.05555
372,0.909351,1.04822
373,0.910508,1.04617
374,0.915874,1.05054
375,0.91748,1.04193
376,0.91748,1.04193
377,0.920534,1.04369
378,0.920715,1.04038
379,0.913772,1.04004
380,0.920363,1.03749
381,0.920363,1.03749
382,0.929125,1.03059
383,0.929125,1.03059
384,0.933182,1.0319
385,0.931154,1.03097
386,0.917429,1.02396
387,0.917429,1.02396
388,0.923509,1.02485
389,0.923509,1.02485
390,0.923509,1.02485
391,0.923509,1.02485
392,0.923509,1.02485
393,0.923509,1.02485
394,0.924856,1.02501
395,0.925037,1.02702
396,0.926719,1.02762
397,0.926719,1.02762
398,0.932012,1.03043
399,0.932012,1.03043
400,0.923902,1.02596
401,0.923902,1.02596
402,0.923519,1.02771
403,0.923519,1.02771
404,0.928473,1.04046
405,0.930357,1.02801
406,0.932672,1.02864
407,0.932964,1.03511
408,0.931975,1.02924
409,0.931975,1.02924
410,0.926756,1.04066
411,0.920909,1.04346
412,0.922996,1.04194
413,0.927275,1.04719
414,0.928552,1.05129
415,0.928649,1.04891
416,0.928649,1.04891
417,0.934939,1.04803
418,0.929141,1.05066
419,0.921598,1.0518
420,0.921598,1.0518
421,0.921598,1.0518
422,0.918064,1.05113
423,0.920999,1.05096
424,0.920999,1.05096
425,0.920999,1.05096
426,0.920999,1.05096
427,0.926852,1.05897
428,0.926852,1.05897
429,0.919466,1.06194
430,0.921307,1.06208
431,0.92644,1.05447
432,0.924611,1.0587
433,0.924611,1.0587
434,0.930403,1.05772
435,0.934586,1.05531
436,0.934586,1.05531
437,0.934586,1.05531
438,0.934586,1.05531
439,0.927873,1.05773
440,0.933796,1.04259
441,0.933796,1.04259
442,0.932245,1.05526
443,0.932245,1.05526
444,0.932245,1.05526
445,0.924095,1.0519
446,0.924095,1.0519
447,0.924095,1.0519
448,0.928396,1.0395
449,0.935016,1.03715
450,0.921684,1.04018
451,0.920839,1.03341
452,0.923303,1.03047
453,0.92032,1.03159
454,0.92032,1.03159
455,0.927061,1.03749
456,0.931582,1.03956
457,0.931582,1.03956
458,0.930552,1.03421
459,0.931606,1.03524
460,0.924512,1.03765
461,0.924148,1.0444
462,0.922994,1.03183
463,0.922994,1.03183
464,0.927978,1.03695
465,0.928266,1.04832
466,0.925994,1.04395
467,0.925994,1.04395
468,0.925994,1.04395
469,0.924204,1.05102
470,0.925521,1.05122
471,0.928153,1.04854
472,0.928153,1.04854
473,0.939522,1.05075
474,0.939613,1.05569
475,0.939613,1.05569
476,0.939613,1.05569
477,0.924384,1.05438
478,0.924384,1.05438
479,0.919718,1.05254
480,0.919677,1.05585
481,0.924924,1.05207
482,0.927667,1.05823
483,0.920255,1.05571
484,0.911511,1.05394
485,0.914448,1.05549
486,0.909071,1.06247
487,0.909071,1.06247
488,0.911306,1.05297
489,0.918356,1.04781
490,0.918356,1.04781
491,0.918356,1.04781
492,0.91974,1.04875
493,0.932071,1.06074
494,0.938391,1.05679
495,0.934575,1.05752
496,0.92648,1.05339
497,0.933797,1.05124
498,0.933797,1.05124
499,0.927386,1.03958
500,0.927386,1.03958
501,0.927386,1.03958
502,0.926652,1.04563
503,0.926652,1.04563
504,0.92818,1.03915
505,0.926815,1.04336
506,0.926815,1.04336
507,0.926815,1.04336
508,0.927904,1.04655
509,0.930354,1.04816
510,0.930354,1.04816
511,0.934142,1.05175
512,0.934999,1.05737
513,0.929103,1.06302
514,0.931524,1.06124
515,0.926936,1.06411
516,0.930801,1.0663
517,0.922345,1.05236
518,0.927507,1.05783
519,0.927507,1.05783
520,0.927507,1.05783
521,0.93134,1.05661
522,0.930018,1.05859
523,0.930018,1.05859
524,0.934342,1.06748
525,0.929299,1.05036
526,0.929299,1.05036
527,0.929299,1.05036
528,0.933134,1.05417
529,0.930543,1.04859
530,0.930543,1.04859
531,0.933329,1.06321
532,0.933329,1.06321
533,0.931931,1.0633
534,0.926099,1.06312
535,0.929375,1.06735
536,0.934588,1.0698
537,0.933665,1.06561
538,0.933665,1.06561
539,0.935661,1.06233
540,0.933487,1.06172
541,0.936777,1.0684
542,0.930289,1.0758
543,0.926853,1.06843
544,0.917726,1.06142
545,0.91904,1.05917
546,0.919864,1.05874
547,0.919864,1.05874
548,0.922165,1.05945
549,0.924971,1.05764
550,0.924902,1.06708
551,0.921107,1.07272
552,0.921107,1.07272
553,0.925444,1.07058
554,0.923557,1.06994
555,0.934779,1.07301
556,0.934779,1.07301
557,0.934779,1.07301
558,0.94043,1.08017
559,0.93947,1.06716
560,0.922651,1.06277
561,0.922651,1.06277
562,0.92442,1.05916
563,0.922068,1.05289
564,0.924624,1.05042
565,0.921809,1.04862
566,0.926381,1.05676
567,0.928965,1.05269
568,0.923604,1.05215
569,0.923604,1.05215
570,0.923604,1.05215
571,0.923604,1.05215
572,0.923604,1.05215
573,0.923604,1.05215
574,0.919491,1.05209
575,0.919491,1.05209
576,0.918899,1.0501
577,0.927718,1.0508
578,0.932479,1.05293
579,0.940338,1.04627
580,0.940338,1.04627
581,0.940338,1.04627
582,0.938865,1.04918
583,0.928001,1.05485
584,0.930664,1.0395
585,0.929184,1.04324
586,0.929184,1.04324
587,0.927868,1.04482
588,0.927868,1.04482
589,0.931291,1.05877
590,0.924818,1.06172
591,0.928656,1.07471
592,0.922022,1.06663
593,0.91338,1.0624
594,0.912377,1.04676
595,0.910972,1.04764
596,0.909538,1.04958
597,0.913637,1.05426
598,0.913637,1.05426
599,0.913637,1.05426
600,0.915121,1.0447
601,0.913727,1.04245
602,0.915012,1.03693
603,0.915122,1.03988
604,0.914157,1.03086
605,0.914901,1.03593
606,0.924388,1.03337
607,0.925533,1.02849
608,0.925533,1.02849
609,0.925533,1.02849
610,0.925533,1.02849
611,0.926899,1.02877
612,0.923753,1.02637
613,0.915285,1.03006
614,0.909454,1.02767
615,0.91604,1.03641
616,0.92255,1.03953
617,0.92255,1.03953
618,0.920983,1.04501
619,0.920983,1.04501
620,0.920983,1.04501
621,0.920983,1.04501
622,0.932427,1.04233
623,0.931089,1.03971
624,0.931089,1.03971
625,0.932242,1.04032
626,0.932242,1.04032
627,0.93284,1.05082
628,0.920475,1.04265
629,0.920475,1.04265
630,0.921936,1.04218
631,0.922396,1.04064
632,0.922127,1.04339
633,0.922127,1.04339
634,0.922127,1.04339
635,0.923186,1.04499
636,0.923679,1.04864
637,0.923679,1.04864
638,0.920868,1.04351
639,0.920868,1.04351
640,0.919358,1.05535
641,0.919358,1.05535
642,0.919358,1.05535
643,0.929854,1.05987
644,0.932372,1.05344
645,0.929,1.05217
646,0.929949,1.05067
647,0.929949,1.05067
648,0.934713,1.06082
649,0.936759,1.05409
650,0.936759,1.05409
651,0.927272,1.05155
652,0.92741,1.05375
653,0.925268,1.05088
654,0.923692,1.04442
655,0.923692,1.04442
656,0.906564,1.04908
657,0.909509,1.0405
658,0.909509,1.0405
659,0.915074,1.03811
660,0.908746,1.03594
661,0.909889,1.04112
662,0.905964,1.03774
663,0.909348,1.04282
664,0.91283,1.03671
665,0.913955,1.04261
666,0.914963,1.0362
667,0.914963,1.0362
668,0.914963,1.0362
669,0.918176,1.03737
670,0.914821,1.03581
671,0.917823,1.03311
672,0.921286,1.03481
673,0.915664,1.03377
674,0.9239,1.03381
675,0.920717,1.03418
676,0.920717,1.03418
677,0.920717,1.03418
678,0.91772,1.04911
679,0.91772,1.04911
680,0.91772,1.04911
681,0.91772,1.04911
682,0.91772,1.04911
683,0.919509,1.05935
684,0.91661,1.05356
685,0.912587,1.0547
686,0.912587,1.0547
687,0.913373,1.04674
688,0.912828,1.04725
689,0.910835,1.04785
690,0.908452,1.04333
691,0.908452,1.04333
692,0.914443,1.05539
693,0.914443,1.05539
694,0.908936,1.05464
695,0.915735,1.04655
696,0.907341,1.04239
697,0.907341,1.04239
698,0.907341,1.04239
699,0.9157,1.04292
700,0.922801,1.03805
701,0.920893,1.04825
702,0.924857,1.04618
703,0.924857,1.04618
704,0.929867,1.05448
705,0.929867,1.05448
706,0.929867,1.05448
707,0.924148,1.04546
708,0.925449,1.03908
709,0.925449,1.03908
710,0.925449,1.03908
711,0.925449,1.03908
712,0.925449,1.03908
713,0.928033,1.04271
714,0.928033,1.04271
715,0.928033,1.04271
716,0.93066,1.04469
717,0.938586,1.04468
718,0.938586,1.04468
719,0.938586,1.04468
720,0.926104,1.05025
721,0.931905,1.04574
722,0.931905,1.04574
723,0.93249,1.04459
724,0.933935,1.04254
725,0.933935,1.04254
726,0.930275,1.04309
727,0.931329,1.04193
728,0.933989,1.03711
729,0.933989,1.03711
730,0.933989,1.03711
731,0.939697,1.0365
732,0.939697,1.0365
733,0.927525,1.03167
734,0.924385,1.0337
735,0.924385,1.0337
736,0.924385,1.0337
737,0.921401,1.03308
738,0.921401,1.03308
739,0.921401,1.03308
740,0.918857,1.03351
741,0.91487,1.02993
742,0.91487,1.02993
743,0.913137,1.03296
744,0.913137,1.03296
745,0.913137,1.03296
746,0.904578,1.0342
747,0.904578,1.0342
748,0.912359,1.03039
749,0.912359,1.03039
750,0.910147,1.03693
751,0.910147,1.03693
752,0.910147,1.03693
753,0.910147,1.03693
754,0.910147,1.03693
755,0.905904,1.04089
756,0.909432,1.032
757,0.909432,1.032
758,0.916138,1.03582
759,0.916138,1.03582
760,0.912537,1.03851
761,0.909353,1.04099
762,0.919243,1.04057
763,0.919243,1.04057
764,0.921214,1.04739
765,0.927315,1.04054
766,0.932919,1.04536
767,0.938111,1.03886
768,0.938111,1.03886
769,0.932793,1.0484
770,0.927251,1.04441
771,0.931505,1.04593
772,0.931505,1.04593
773,0.922884,1.04265
774,0.919718,1.04913
775,0.925139,1.05826
776,0.917087,1.05787
777,0.917087,1.05787
778,0.92502,1.055
779,0.924151,1.05613
780,0.924151,1.05613
781,0.921513,1.05399
782,0.921513,1.05399
783,0.921197,1.05356
784,0.927733,1.05345
785,0.927733,1.05345
786,0.927651,1.05673
787,0.920316,1.05951
788,0.920316,1.05951
789,0.927912,1.05892
790,0.92883,1.05644
791,0.92883,1.05644
792,0.934841,1.06164
793,0.930386,1.05477
794,0.933266,1.05918
795,0.933266,1.05918
796,0.924812,1.05375
797,0.926869,1.05845
798,0.926869,1.05845
799,0.92276,1.0483
800,0.927718,1.04349
801,0.927718,1.04349
802,0.927718,1.04349
803,0.934064,1.04331
804,0.945012,1.05211
805,0.937814,1.04845
806,0.937814,1.04845
807,0.930734,1.04829
808,0.935698,1.05417
809,0.935698,1.05417
810,0.932168,1.04804
811,0.932168,1.04804
812,0.930205,1.05497
813,0.92707,1.05842
814,0.919675,1.05914
815,0.91828,1.05459
816,0.924549,1.05134
817,0.924549,1.05134
818,0.921295,1.05187
819,0.921295,1.05187
820,0.919753,1.05304
821,0.929078,1.07013
822,0.929078,1.07013
823,0.929078,1.07013
824,0.921412,1.05992
825,0.922762,1.06117
826,0.928925,1.06288
827,0.930458,1.05668
828,0.930458,1.05668
829,0.930458,1.05668
830,0.930346,1.04794
831,0.933,1.05155
832,0.933,1.05155
833,0.933,1.05155
834,0.9325,1.04735
835,0.927102,1.05165
836,0.931895,1.05498
837,0.930392,1.05368
838,0.922732,1.0564
839,0.922512,1.04972
840,0.922512,1.04972
841,0.922512,1.04972
842,0.922512,1.04972
843,0.922512,1.04972
844,0.922512,1.04972
845,0.932773,1.05017
846,0.932929,1.05233
847,0.935055,1.05121
848,0.935055,1.05121
849,0.93616,1.0483
850,0.933651,1.05355
851,0.924762,1.05352
852,0.924762,1.05352
853,0.926267,1.05548
854,0.926267,1.05548
855,0.926267,1.05548
856,0.917446,1.05748
857,0.917446,1.05748
858,0.917446,1.05748
859,0.917662,1.0628
860,0.919581,1.05796
861,0.917124,1.04894
862,0.919782,1.05504
863,0.910945,1.04527
864,0.910945,1.04527
865,0.917295,1.04382
866,0.918653,1.04271
867,0.914828,1.03506
868,0.924438,1.0361
869,0.921787,1.03805
870,0.922203,1.04577
871,0.92187,1.04303
872,0.92187,1.04303
873,0.919687,1.03994
874,0.926024,1.04027
875,0.926024,1.04027
876,0.933754,1.04497
877,0.933754,1.04497
878,0.932944,1.04678
879,0.931938,1.05015
880,0.931938,1.05015
881,0.927319,1.05108
882,0.921698,1.05372
883,0.921698,1.05372
884,0.931948,1.0478
885,0.920542,1.04685
886,0.920542,1.04685
887,0.920542,1.04685
888,0.92996,1.04252
889,0.930357,1.05179
890,0.929628,1.04472
891,0.93438,1.0411
892,0.924941,1.0392
893,0.924941,1.0392
894,0.924941,1.0392
895,0.925773,1.04079
896,0.925773,1.04079
897,0.923706,1.04029
898,0.923706,1.04029
899,0.92444,1.04612
900,0.921559,1.04121
901,0.921166,1.04199
902,0.921166,1.04199
903,0.926562,1.04116
904,0.926562,1.04116
905,0.926562,1.04116
906,0.926562,1.04116
907,0.926562,1.04116
908,0.924628,1.03991
909,0.930066,1.04656
910,0.930066,1.04656
911,0.925902,1.04868
912,0.9252,1.04863
913,0.927622,1.04991
914,0.92984,1.05421
915,0.931678,1.06039
916,0.935648,1.05669
917,0.932152,1.0511
918,0.932152,1.0511
919,0.928721,1.05144
920,0.933676,1.05432
921,0.937023,1.05059
922,0.933571,1.04836
923,0.938936,1.05088
924,0.9392,1.04661
925,0.943908,1.05384
926,0.943907,1.06055
927,0.9386,1.05496
928,0.935376,1.05947
929,0.944113,1.05157
930,0.941373,1.0494
931,0.933782,1.0526
932,0.942455,1.04933
933,0.942455,1.04933
934,0.942455,1.04933
935,0.937584,1.05275
936,0.936023,1.05734
937,0.938112,1.05015
938,0.936156,1.0471
939,0.936156,1.0471
940,0.93115,1.04163
941,0.93115,1.04163
942,0.93115,1.04163
943,0.93115,1.04163
944,0.933199,1.03808
945,0.933199,1.03808
946,0.933199,1.03808
947,0.927508,1.033
948,0.927508,1.033
949,0.927508,1.033
950,0.922138,1.04334
951,0.922138,1.04334
952,0.930532,1.04218
953,0.930532,1.04218
954,0.929683,1.0442
955,0.926138,1.04347
956,0.925858,1.05065
957,0.925858,1.05065
958,0.925858,1.05065
959,0.925858,1.05065
960,0.915946,1.05792
961,0.918502,1.05815
962,0.918502,1.05815
963,0.921838,1.0701
964,0.919253,1.07245
965,0.923407,1.06305
966,0.923407,1.06305
967,0.918683,1.06629
968,0.922363,1.05561
969,0.922363,1.05561
970,0.923458,1.06265
971,0.927315,1.06091
972,0.926248,1.05349
973,0.926248,1.05349
974,0.926636,1.04988
975,0.918349,1.04315
976,0.917001,1.04893
977,0.917001,1.04893
978,0.916124,1.0363
979,0.916124,1.0363
980,0.921979,1.03936
981,0.920748,1.03633
982,0.920748,1.03633
983,0.925827,1.04233
984,0.926561,1.04642
985,0.925193,1.04537
986,0.924102,1.04751
987,0.918519,1.04952
988,0.912153,1.04224
989,0.917023,1.04823
990,0.917023,1.04823
991,0.916967,1.05504
992,0.911857,1.0567
993,0.90962,1.05638
994,0.921488,1.05575
995,0.925823,1.0554
996,0.922894,1.05816
997,0.922894,1.05816
998,0.92449,1.07202
999,0.914234,1.0645
1000,0.914234,1.0645
1001,0.916167,1.06589
1002,0.921035,1.06015
1003,0.922254,1.06536
1004,0.922254,1.06536
1005,0.926834,1.07328
1006,0.931446,1.06729
1007,0.927623,1.05994
1008,0.936402,1.05339
1009,0.924948,1.05472
1010,0.924948,1.05472
1011,0.927241,1.04893
1012,0.927241,1.04893
1013,0.927241,1.04893
1014,0.929232,1.04193
1015,0.929232,1.04193
1016,0.919813,1.03709
1017,0.928313,1.04546
1018,0.916496,1.04461
1019,0.924397,1.04803
1020,0.932981,1.05804
1021,0.931961,1.05644
1022,0.931648,1.0547
1023,0.930493,1.05408
1024,0.930493,1.05408
1025,0.930493,1.05408
1026,0.924295,1.04753
1027,0.925381,1.05041
1028,0.922389,1.04256
1029,0.922389,1.04256
1030,0.92447,1.04104
1031,0.922081,1.03416
1032,0.913811,1.03127
1033,0.910778,1.0372
1034,0.910859,1.03769
1035,0.910859,1.03769
1036,0.910651,1.03645
1037,0.910651,1.03645
1038,0.917773,1.04675
1039,0.922201,1.04907
1040,0.922201,1.04907
1041,0.922201,1.04907
1042,0.919093,1.05221
1043,0.919093,1.05221
1044,0.917882,1.04483
1045,0.923509,1.04484
1046,0.919706,1.04553
1047,0.921029,1.04968
1048,0.914438,1.0374
1049,0.914438,1.0374
1050,0.911391,1.03571
1051,0.916065,1.03401
1052,0.916065,1.03401
1053,0.920928,1.03284
1054,0.918108,1.03128
1055,0.917201,1.0352
1056,0.917201,1.0352
1057,0.917201,1.0352
1058,0.918841,1.03666
1059,0.916466,1.0386
1060,0.915937,1.0423
1061,0.915937,1.0423
1062,0.915937,1.0423
1063,0.919132,1.03936
1064,0.919132,1.03936
1065,0.919132,1.03936
1066,0.919132,1.03936
1067,0.913775,1.03377
1068,0.919844,1.03679
1069,0.919844,1.03679
1070,0.919844,1.03679
1071,0.921587,1.03242
1072,0.921587,1.03242
1073,0.921587,1.03242
1074,0.917973,1.03749
1075,0.9152,1.02936
1076,0.9152,1.02936
1077,0.91606,1.03013
1078,0.91606,1.03013
1079,0.91606,1.03013
1080,0.917277,1.02678
1081,0.92128,1.03881
1082,0.917792,1.03205
1083,0.917792,1.03205
1084,0.917792,1.03205
1085,0.922296,1.03051
1086,0.922296,1.03051
1087,0.919786,1.03974
1088,0.932445,1.04403
1089,0.925342,1.04309
1090,0.925342,1.04309
1091,0.925342,1.04309
1092,0.926457,1.04569
1093,0.927205,1.03768
1094,0.92008,1.03211
1095,0.92008,1.03211
1096,0.916001,1.03497
1097,0.914599,1.03629
1098,0.911785,1.02791
1099,0.911785,1.02791
1100,0.911785,1.02791
1101,0.911785,1.02791
1102,0.91709,1.0302
1103,0.920025,1.02996
1104,0.917519,1.03336
1105,0.915269,1.02766
1106,0.915269,1.02766
1107,0.915269,1.02766
1108,0.921325,1.02657
1109,0.926065,1.03085
1110,0.926065,1.03085
1111,0.920668,1.03078
1112,0.920668,1.03078
1113,0.921947,1.03611
1114,0.922553,1.03493
1115,0.917359,1.03855
1116,0.917359,1.03855
1117,0.921689,1.04015
1118,0.921689,1.04015
1119,0.927818,1.04714
1120,0.927818,1.04714
1121,0.927818,1.04714
1122,0.919929,1.0487
1123,0.919929,1.0487
1124,0.921891,1.0486
1125,0.921891,1.0486
1126,0.920415,1.04552
1127,0.919657,1.03764
1128,0.919657,1.03764
1129,0.923099,1.03081
1130,0.923099,1.03081
1131,0.923099,1.03081
1132,0.923099,1.03081
1133,0.925526,1.03649
1134,0.925602,1.03743
1135,0.925602,1.03743
1136,0.923495,1.04046
1137,0.923495,1.04046
1138,0.915185,1.034
1139,0.915185,1.034
1140,0.915185,1.034
1141,0.915185,1.034
1142,0.917211,1.04101
1143,0.917211,1.04101
1144,0.917211,1.04101
1145,0.924335,1.03109
1146,0.926713,1.02951
1147,0.920568,1.03401
1148,0.920628,1.03274
1149,0.921386,1.04165
1150,0.917432,1.04701
1151,0.926424,1.03975
1152,0.925545,1.04108
