MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
111,0.968826,0.0989072,0.169694,0.00371477
112,0.97492,0.150815,0.176494,0.00361473
113,0.97492,0.150815,0.176494,0.00361473
114,0.970565,0.07652,0.163535,0.00921431
115,0.970565,0.07652,0.163535,0.00921431
116,0.971359,0.0868453,0.0956105,0.00436508
117,0.971359,0.0868453,0.0956105,0.00436508
118,0.96857,0.0662156,0.153129,0.00350149
119,0.963815,0.0436264,0.108858,0.00422499
120,0.963815,0.0436264,0.108858,0.00422499
121,0.964664,0.0863694,0.130577,0.00431224
122,0.964664,0.0863694,0.130577,0.00431224
123,0.964664,0.0863694,0.130577,0.00431224
124,0.966777,0.072784,0.163272,0.000777286
125,0.970358,0.0374098,0.23048,0.00357729
126,0.971286,0.0370811,0.229425,0.00462772
127,0.969045,0.0455757,0.113038,0.00152695
128,0.97015,0.0829627,0.168399,0.00778552
129,0.969036,0.0848407,0.233085,0.00171649
130,0.969036,0.0848407,0.233085,0.00171649
131,0.971234,0.149781,0.299736,0.00413115
132,0.968278,0.127266,0.157422,0.00365295
133,0.977606,0.0655552,0.166407,0.0063789
134,0.976949,0.0191565,0.135964,0.0118811
135,0.974885,0.0391633,0.177106,0.00482933
136,0.974885,0.0391633,0.177106,0.00482933
137,0.974668,0.116675,0.196303,0.00521227
138,0.974668,0.116675,0.196303,0.00521227
139,0.97394,0.103828,0.286225,0.00512517
140,0.97394,0.103828,0.286225,0.00512517
141,0.973404,0.126314,0.174071,0.00510799
142,0.977904,0.0927383,0.202017,0.00911519
143,0.971804,0.101967,0.188704,0.00273182
144,0.976536,0.0197596,0.190353,0.00613843
145,0.976536,0.0197596,0.190353,0.00613843
146,0.976536,0.0197596,0.190353,0.00613843
147,0.971778,0.0909825,0.228632,0.00831175
148,0.969953,0.0449326,0.151193,0.00260682
149,0.969953,0.0449326,0.151193,0.00260682
150,0.969953,0.0449326,0.151193,0.00260682
151,0.974855,0.0449436,0.0286547,0.00830499
152,0.974855,0.0449436,0.0286547,0.00830499
153,0.976651,0.020147,0.112753,0.00348489
154,0.973316,0.0334812,0.189993,0.00651875
155,0.977609,0.0361138,0.162678,0.00702118
156,0.977609,0.0361138,0.162678,0.00702118
157,0.977609,0.0361138,0.162678,0.00702118
158,0.980654,0.0380042,0.255122,0.00486411
159,0.973787,0.0151559,0.172249,0.00671552
160,0.972796,0.158559,0.174652,0.00671921
161,0.970953,0.0439877,0.130314,0.00780279
162,0.97437,0.0717489,0.135842,0.00658863
163,0.97437,0.0717489,0.135842,0.00658863
164,0.97437,0.0717489,0.135842,0.00658863
165,0.97437,0.0717489,0.135842,0.00658863
166,0.97437,0.0717489,0.135842,0.00658863
167,0.972524,0.062082,0.177907,0.00306461
168,0.980149,0.0576863,0.221739,0.00216024
169,0.975345,0.118362,0.238152,0.00526003
170,0.973705,0.0924247,0.121441,0.000957753
171,0.970083,0.0577989,0.185458,0.00297154
172,0.970083,0.0577989,0.185458,0.00297154
173,0.97098,0.0502067,0.142823,0.00429791
174,0.975202,0.0262346,0.113836,0.00232279
175,0.975202,0.0262346,0.113836,0.00232279
176,0.972508,0.127275,0.147291,0.00219534
177,0.966379,0.0854442,0.170282,0.00102905
178,0.976106,0.103147,0.183127,0.00552967
179,0.976259,0.0891469,0.1506,0.00476639
180,0.979058,0.0924961,0.139128,0.00951403
181,0.974537,0.134071,0.132132,0.0103909
182,0.976657,0.105367,0.215393,0.00545925
183,0.978575,0.111678,0.299416,0.00183548
184,0.975882,0.0375494,0.218177,0.00839087
185,0.974777,0.102759,0.169298,0.0036097
186,0.974719,0.08707,0.222233,0.00645958
187,0.974719,0.08707,0.222233,0.00645958
188,0.974441,0.0616854,0.207287,0.00345613
189,0.974041,0.0378763,0.207935,0.00179971
190,0.971101,0.0136876,0.179173,0.000536869
191,0.970549,0.045499,0.174267,0.00240114
192,0.973452,0.00644683,0.22672,0.00657439
193,0.97541,0.0223642,0.195047,0.00420308
194,0.972696,0.0435186,0.205724,0.0058189
195,0.967483,0.0139487,0.181892,0.00571205
196,0.964783,0.0184037,0.193765,0.00543709
197,0.962351,0.0456256,0.206886,0.00398876
198,0.961319,0.0532838,0.167735,0.0075237
199,0.965324,0.046998,0.1672,0.00647761
200,0.961684,0.0261781,0.217852,0.0027069
201,0.961684,0.0261781,0.217852,0.0027069
202,0.963814,0.0577553,0.10204,0.00184346
203,0.963814,0.0577553,0.10204,0.00184346
204,0.96366,0.124085,0.11663,0.00339843
205,0.967637,0.0661163,0.121029,0.0047028
206,0.967113,0.0602453,0.0911959,0.000205589
207,0.963577,0.0901246,0.090663,0.00664426
208,0.963577,0.0901246,0.090663,0.00664426
209,0.964532,0.111101,0.101374,0.00108507
210,0.968393,0.128113,0.210383,0.00492135
211,0.965191,0.102189,0.216871,0.00346494
212,0.96882,0.127317,0.121212,0.000648916
213,0.970638,0.0805149,0.121382,0.00298328
214,0.970638,0.0805149,0.121382,0.00298328
215,0.970638,0.0805149,0.121382,0.00298328
216,0.970638,0.0805149,0.121382,0.00298328
217,0.965955,0.0474769,0.137023,0.00978464
218,0.965955,0.0474769,0.137023,0.00978464
219,0.964128,0.0650078,0.205489,0.00428376
220,0.962033,0.0865624,0.231334,0.00498625
221,0.962033,0.0865624,0.231334,0.00498625
222,0.962033,0.0865624,0.231334,0.00498625
223,0.962033,0.0865624,0.231334,0.00498625
224,0.962475,0.0880044,0.224915,0.00228885
225,0.966603,0.117173,0.12396,0.00349116
226,0.9697,0.0894981,0.120562,0.00446074
227,0.9697,0.0894981,0.120562,0.00446074
228,0.9697,0.0894981,0.120562,0.00446074
229,0.9697,0.0894981,0.120562,0.00446074
230,0.96832,0.100663,0.158593,0.00712314
231,0.96832,0.100663,0.158593,0.00712314
232,0.96832,0.100663,0.158593,0.00712314
233,0.968813,0.119173,0.168255,0.0052644
234,0.962479,0.0921197,0.147369,0.00653289
235,0.958706,0.124419,0.0984619,0.00754624
236,0.965962,0.13133,0.135488,0.00345387
237,0.965962,0.13133,0.135488,0.00345387
238,0.967747,0.127373,0.17225,0.0037127
239,0.966747,0.14537,0.128393,0.00545668
240,0.966747,0.14537,0.128393,0.00545668
241,0.966747,0.14537,0.128393,0.00545668
242,0.968541,0.138883,0.205554,0.00699277
243,0.966309,0.10816,0.209818,0.00169756
244,0.965374,0.100113,0.105352,0.00637291
245,0.965374,0.100113,0.105352,0.00637291
246,0.963227,0.138812,0.191608,0.0052647
247,0.968277,0.107652,0.100839,0.00376578
248,0.970056,0.104943,0.12326,0.00564371
249,0.970056,0.104943,0.12326,0.00564371
250,0.970056,0.104943,0.12326,0.00564371
251,0.96892,0.110186,0.131432,0.0041495
252,0.96892,0.110186,0.131432,0.0041495
253,0.96984,0.172508,0.204439,0.00781886
254,0.96984,0.172508,0.204439,0.00781886
255,0.969037,0.148112,0.0404616,0.0138725
256,0.963676,0.134649,0.134204,0.00777314
257,0.963598,0.120681,0.11453,0.00163314
258,0.970853,0.0728172,0.223204,0.00478706
259,0.970853,0.0728172,0.223204,0.00478706
260,0.973349,0.0374341,0.158325,0.00231382
261,0.977254,0.0247482,0.244596,0.00266394
262,0.977254,0.0247482,0.244596,0.00266394
263,0.973351,0.0784155,0.282795,0.00528411
264,0.973351,0.0784155,0.282795,0.00528411
265,0.977496,0.135222,0.326416,0.0106159
266,0.974373,0.0791573,0.319462,0.00275415
267,0.966153,0.142192,0.30093,0.0101129
268,0.965692,0.0556956,0.323394,0.00443484
269,0.971058,0.165033,0.221228,0.006851
270,0.969655,0.0608653,0.380235,0.00563659
271,0.970473,0.105192,0.304346,0.00454955
272,0.969033,0.0670945,0.290426,0.00425199
273,0.966114,0.0230351,0.288503,0.00234593
274,0.973841,0.0362466,0.207334,0.00238782
275,0.977316,0.0111304,0.289479,0.00422041
276,0.977316,0.0111304,0.289479,0.00422041
277,0.97367,0.0635254,0.203701,0.00152734
278,0.97367,0.0635254,0.203701,0.00152734
279,0.97367,0.0635254,0.203701,0.00152734
280,0.978793,0.0734028,0.175102,0.00116276
281,0.980826,0.0608025,0.150616,0.00235051
282,0.980826,0.0608025,0.150616,0.00235051
283,0.980826,0.0608025,0.150616,0.00235051
284,0.980826,0.0608025,0.150616,0.00235051
285,0.980826,0.0608025,0.150616,0.00235051
286,0.972941,0.0413073,0.0714829,0.00533281
287,0.974865,0.116587,0.136596,0.00106344
288,0.974865,0.116587,0.136596,0.00106344
289,0.974865,0.116587,0.136596,0.00106344
290,0.974865,0.116587,0.136596,0.00106344
291,0.97927,0.200006,0.269558,0.00572632
292,0.981512,0.15508,0.228491,0.0049018
293,0.977024,0.124883,0.229448,0.00124912
294,0.975843,0.139304,0.12171,0.00642605
295,0.975843,0.139304,0.12171,0.00642605
296,0.966352,0.203525,0.209723,0.0072713
297,0.96513,0.155464,0.250843,0.00549044
298,0.968947,0.12951,0.323782,0.00159313
299,0.970601,0.151922,0.258565,0.00359291
300,0.970601,0.151922,0.258565,0.00359291
301,0.970601,0.151922,0.258565,0.00359291
302,0.967371,0.196642,0.270504,0.0003047
303,0.965839,0.205574,0.16194,0.00477277
304,0.969465,0.156607,0.166689,0.00713715
305,0.969465,0.156607,0.166689,0.00713715
306,0.969465,0.156607,0.166689,0.00713715
307,0.9669,0.191691,0.22883,0.00130733
308,0.966336,0.163526,0.236497,0.000424416
309,0.972145,0.109318,0.283684,0.00413096
310,0.972145,0.109318,0.283684,0.00413096
311,0.971738,0.0620627,0.235793,0.00431149
312,0.970113,0.0591829,0.186266,0.00408975
313,0.970113,0.0591829,0.186266,0.00408975
314,0.970113,0.0591829,0.186266,0.00408975
315,0.965221,0.112995,0.168488,0.00700015
316,0.968467,0.156619,0.262557,0.00451218
317,0.968635,0.167383,0.266082,0.00330092
318,0.968665,0.172345,0.322853,0.00387642
319,0.96807,0.105559,0.250782,0.00605955
320,0.96807,0.105559,0.250782,0.00605955
321,0.96671,0.0870169,0.208937,0.000437732
322,0.96671,0.0870169,0.208937,0.000437732
323,0.96671,0.0870169,0.208937,0.000437732
324,0.96671,0.0870169,0.208937,0.000437732
325,0.966912,0.05699,0.159617,0.00431866
326,0.964341,0.0627353,0.223867,0.0061806
327,0.965688,0.00965448,0.193468,0.00462279
328,0.96638,0.0863719,0.137472,0.00248359
329,0.96638,0.0863719,0.137472,0.00248359
330,0.967219,0.122635,0.112646,0.00531368
331,0.967219,0.122635,0.112646,0.00531368
332,0.967219,0.122635,0.112646,0.00531368
333,0.972354,0.0249743,0.13173,0.00697549
334,0.971221,0.0553226,0.145524,0.00503279
335,0.971221,0.0553226,0.145524,0.00503279
336,0.971221,0.0553226,0.145524,0.00503279
337,0.972166,0.102749,0.107474,0.00329427
338,0.971279,0.056619,0.13133,0.00794558
339,0.965395,0.0832992,0.0578161,0.00417157
340,0.964636,0.0862508,0.136524,0.00516379
341,0.964636,0.0862508,0.136524,0.00516379
342,0.964636,0.0862508,0.136524,0.00516379
343,0.966982,0.0642174,0.183088,0.00290081
344,0.96624,0.0270406,0.172247,0.0038573
345,0.963305,0.114723,0.160881,0.00334319
346,0.963305,0.114723,0.160881,0.00334319
347,0.967162,0.193773,0.119661,0.00906624
348,0.967162,0.193773,0.119661,0.00906624
349,0.974279,0.19817,0.161611,0.00583593
350,0.974319,0.256541,0.110728,0.00698614
351,0.972213,0.0980357,0.189245,0.00462218
352,0.975135,0.15629,0.117444,0.0074516
353,0.977626,0.197973,0.0757725,0.0037313
354,0.973774,0.112695,0.116186,0.00614369
355,0.970433,0.051213,0.0779851,0.00284532
356,0.970433,0.051213,0.0779851,0.00284532
357,0.970141,0.027676,0.0494425,0.00479608
358,0.970141,0.027676,0.0494425,0.00479608
359,0.964102,0.0489361,0.0793479,0.00392416
360,0.964102,0.0489361,0.0793479,0.00392416
361,0.964296,0.0785784,0.0209561,0.00747361
362,0.964296,0.0785784,0.0209561,0.00747361
363,0.964391,0.0598316,0.0485926,0.00483379
364,0.964391,0.0598316,0.0485926,0.00483379
365,0.964391,0.0598316,0.0485926,0.00483379
366,0.968159,0.0693738,0.100404,0.0024639
367,0.9693,0.0158349,0.205392,0.00133729
368,0.9693,0.0158349,0.205392,0.00133729
369,0.970798,0.072483,0.0851518,0.00364413
370,0.969305,0.102245,0.114027,0.00499644
371,0.969305,0.102245,0.114027,0.00499644
372,0.96337,0.0338677,0.174737,0.00647631
373,0.964059,0.0994012,0.136475,0.00775518
374,0.969893,0.0472847,0.0855679,0.00717565
375,0.971041,0.0892981,0.0867227,0.00728886
376,0.971041,0.0892981,0.0867227,0.00728886
377,0.97414,0.0679897,0.0449782,0.00442547
378,0.972672,0.0177777,0.0809261,0.00438981
379,0.966978,0.0570339,0.0584154,0.00802231
380,0.969261,0.0824263,0.101686,0.0076203
381,0.969261,0.0824263,0.101686,0.0076203
382,0.970414,0.0110041,0.205271,0.0044262
383,0.970414,0.0110041,0.205271,0.0044262
384,0.971132,0.0410823,0.232552,0.0046601
385,0.968798,0.0653365,0.178242,0.000781784
386,0.957512,0.0883113,0.0684585,0.000912598
387,0.957512,0.0883113,0.0684585,0.000912598
388,0.958631,0.0781397,0.0763989,0.00271962
389,0.958631,0.0781397,0.0763989,0.00271962
390,0.958631,0.0781397,0.0763989,0.00271962
391,0.958631,0.0781397,0.0763989,0.00271962
392,0.958631,0.0781397,0.0763989,0.00271962
393,0.958631,0.0781397,0.0763989,0.00271962
394,0.957122,0.0431974,0.0766013,0.0100102
395,0.96039,0.109718,0.121792,0.00893692
396,0.958661,0.138623,0.0432725,0.00269228
397,0.958661,0.138623,0.0432725,0.00269228
398,0.959614,0.109342,0.0743794,0.00479556
399,0.959614,0.109342,0.0743794,0.00479556
400,0.961785,0.0334613,0.0508555,0.00187895
401,0.961785,0.0334613,0.0508555,0.00187895
402,0.959971,0.0925632,0.0821719,0.00463328
403,0.959971,0.0925632,0.0821719,0.00463328
404,0.967986,0.0210771,0.244763,0.00756774
405,0.964045,0.0915452,0.114608,0.00315817
406,0.966254,0.0186281,0.163783,0.00203319
407,0.971072,0.0673547,0.115017,0.00162983
408,0.969668,0.0443812,0.128654,0.00209407
409,0.969668,0.0443812,0.128654,0.00209407
410,0.968815,0.0467543,0.106061,0.00205208
411,0.967235,0.0274525,0.138445,0.00205633
412,0.970247,0.110005,0.137769,0.00681892
413,0.971373,0.0904917,0.146611,0.00366944
414,0.973259,0.107123,0.0758563,0.010983
415,0.974067,0.0869479,0.0629101,0.00523616
416,0.974067,0.0869479,0.0629101,0.00523616
417,0.977933,0.100048,0.0732146,0.00682566
418,0.974171,0.0532546,0.0918659,0.00933427
419,0.971876,0.0952164,0.0282256,0.00389043
420,0.971876,0.0952164,0.0282256,0.00389043
421,0.971876,0.0952164,0.0282256,0.00389043
422,0.966139,0.150054,0.106054,0.00579397
423,0.969881,0.143768,0.0308352,0.00401566
424,0.969881,0.143768,0.0308352,0.00401566
425,0.969881,0.143768,0.0308352,0.00401566
426,0.969881,0.143768,0.0308352,0.00401566
427,0.973197,0.15222,0.0921187,0.00311241
428,0.973197,0.15222,0.0921187,0.00311241
429,0.973497,0.119745,0.0639876,0.00761322
430,0.975895,0.165058,0.0900263,0.00529255
431,0.975338,0.175425,0.0579139,0.00268208
432,0.975906,0.14615,0.0216819,0.00296502
433,0.975906,0.14615,0.0216819,0.00296502
434,0.980652,0.202408,0.0930515,0.00714877
435,0.981001,0.162018,0.0544534,0.00272863
436,0.981001,0.162018,0.0544534,0.00272863
437,0.981001,0.162018,0.0544534,0.00272863
438,0.981001,0.162018,0.0544534,0.00272863
439,0.974858,0.0729244,0.190134,0.00949674
440,0.974023,0.08474,0.234068,0.00531354
441,0.974023,0.08474,0.234068,0.00531354
442,0.974975,0.0585056,0.293528,0.00484556
443,0.974975,0.0585056,0.293528,0.00484556
444,0.974975,0.0585056,0.293528,0.00484556
445,0.973888,0.0554778,0.181735,0.0052306
446,0.973888,0.0554778,0.181735,0.0052306
447,0.973888,0.0554778,0.181735,0.0052306
448,0.969061,0.0568859,0.0813837,0.00607544
449,0.971958,0.0999914,0.138231,0.00687732
450,0.966366,0.120073,0.146053,0.0033576
451,0.961322,0.060042,0.144785,0.00338325
452,0.961953,0.0657059,0.215482,0.00501873
453,0.960936,0.0497539,0.248958,0.00588743
454,0.960936,0.0497539,0.248958,0.00588743
455,0.966897,0.0907184,0.173553,0.00590673
456,0.968133,0.0899795,0.2278,0.00128518
457,0.968133,0.0899795,0.2278,0.00128518
458,0.969329,0.041532,0.1743,0.00363808
459,0.965191,0.0833606,0.192712,0.00396243
460,0.963742,0.0522641,0.231386,0.00425725
461,0.963725,0.030766,0.24919,0.00367462
462,0.956149,0.0848326,0.163968,0.00404333
463,0.956149,0.0848326,0.163968,0.00404333
464,0.965428,0.0887004,0.200925,0.00390932
465,0.96685,0.0556024,0.250489,0.00937038
466,0.961049,0.134553,0.182081,0.00650225
467,0.961049,0.134553,0.182081,0.00650225
468,0.961049,0.134553,0.182081,0.00650225
469,0.961334,0.0148165,0.218455,0.00346286
470,0.960673,0.0989238,0.221459,0.00030553
471,0.96456,0.104141,0.177755,0.00520519
472,0.96456,0.104141,0.177755,0.00520519
473,0.969281,0.10136,0.117334,0.0087506
474,0.971371,0.0237077,0.1592,0.00982004
475,0.971371,0.0237077,0.1592,0.00982004
476,0.971371,0.0237077,0.1592,0.00982004
477,0.960745,0.012667,0.189107,0.00314841
478,0.960745,0.012667,0.189107,0.00314841
479,0.960205,0.0417135,0.175837,0.004417
480,0.960299,0.00994216,0.200269,0.0024392
481,0.962955,0.0407429,0.119763,0.00368075
482,0.963498,0.0616562,0.229327,0.00964332
483,0.956135,0.0303359,0.228129,0.00837935
484,0.952539,0.0716628,0.266924,0.00743118
485,0.95256,0.0879506,0.218281,0.00804049
486,0.951793,0.0533404,0.177402,0.00190457
487,0.951793,0.0533404,0.177402,0.00190457
488,0.950567,0.0457538,0.146394,0.0025826
489,0.956051,0.0283438,0.166566,0.00892427
490,0.956051,0.0283438,0.166566,0.00892427
491,0.956051,0.0283438,0.166566,0.00892427
492,0.957521,0.106421,0.169359,0.00987962
493,0.962309,0.04521,0.18663,0.0129243
494,0.968769,0.0847171,0.244255,0.00486912
495,0.967034,0.0631368,0.193304,0.00145099
496,0.961544,0.0913255,0.173015,0.0134038
497,0.961697,0.0827887,0.176532,0.00327503
498,0.961697,0.0827887,0.176532,0.00327503
499,0.95718,0.129497,0.176477,0.00268209
500,0.95718,0.129497,0.176477,0.00268209
501,0.95718,0.129497,0.176477,0.00268209
502,0.957787,0.111693,0.190042,0.00482986
503,0.957787,0.111693,0.190042,0.00482986
504,0.960199,0.100115,0.122991,0.00195549
505,0.959933,0.201819,0.162711,0.0048003
506,0.959933,0.201819,0.162711,0.0048003
507,0.959933,0.201819,0.162711,0.0048003
508,0.966602,0.210805,0.194446,0.00384357
509,0.972012,0.124423,0.168596,0.00879206
510,0.972012,0.124423,0.168596,0.00879206
511,0.96844,0.162635,0.170303,0.00416975
512,0.969932,0.168531,0.199874,0.00243974
513,0.965615,0.138646,0.188139,0.00529605
514,0.967595,0.16019,0.21825,0.00225144
515,0.96712,0.161111,0.167804,0.00428742
516,0.969638,0.132212,0.26293,0.00711425
517,0.962039,0.194148,0.251338,0.00785869
518,0.964114,0.227034,0.234954,0.00202566
519,0.964114,0.227034,0.234954,0.00202566
520,0.964114,0.227034,0.234954,0.00202566
521,0.967086,0.0865538,0.200802,0.00676658
522,0.962003,0.0802314,0.299867,0.00384034
523,0.962003,0.0802314,0.299867,0.00384034
524,0.96814,0.146412,0.185923,0.00647551
525,0.963112,0.0837333,0.236156,0.00638619
526,0.963112,0.0837333,0.236156,0.00638619
527,0.963112,0.0837333,0.236156,0.00638619
528,0.962856,0.0311213,0.221609,0.00148254
529,0.961419,0.0787779,0.253024,0.00328278
530,0.961419,0.0787779,0.253024,0.00328278
531,0.968185,0.0304739,0.211745,0.00563069
532,0.968185,0.0304739,0.211745,0.00563069
533,0.967512,0.069737,0.225851,0.00746157
534,0.965556,0.0641246,0.232154,0.0025308
535,0.96697,0.0175556,0.262592,0.00405606
536,0.965902,0.070607,0.25187,0.0087474
537,0.963206,0.0512105,0.206422,0.00407603
538,0.963206,0.0512105,0.206422,0.00407603
539,0.967114,0.126362,0.171589,0.00883775
540,0.963748,0.0574475,0.196351,0.0124369
541,0.970606,0.219953,0.181371,0.0106498
542,0.964708,0.0708091,0.224673,0.00511826
543,0.96362,0.11198,0.137949,0.00228088
544,0.957238,0.0623257,0.237305,0.00729793
545,0.963071,0.0765809,0.125306,0.00261089
546,0.961114,0.125527,0.0765575,0.00811373
547,0.961114,0.125527,0.0765575,0.00811373
548,0.961935,0.249757,0.159836,0.00311912
549,0.963122,0.150928,0.349833,0.00686198
550,0.96805,0.0905381,0.208647,0.00629956
551,0.967174,0.0312411,0.293083,0.0051114
552,0.967174,0.0312411,0.293083,0.0051114
553,0.966649,0.114754,0.338569,0.00728935
554,0.967291,0.0937669,0.340333,0.0049526
555,0.974476,0.206859,0.350144,0.00457034
556,0.974476,0.206859,0.350144,0.00457034
557,0.974476,0.206859,0.350144,0.00457034
558,0.977443,0.056645,0.416968,0.00787663
559,0.974167,0.0275326,0.36906,0.00669443
560,0.9666,0.100056,0.262118,0.005227
561,0.9666,0.100056,0.262118,0.005227
562,0.966378,0.033341,0.312115,0.0052112
563,0.962402,0.055256,0.292109,0.0111799
564,0.968309,0.032611,0.349869,0.00470134
565,0.964639,0.0907497,0.363887,0.00621394
566,0.971632,0.0224079,0.282775,0.00269446
567,0.968532,0.160461,0.328581,0.00162346
568,0.968114,0.123137,0.302044,0.00252082
569,0.968114,0.123137,0.302044,0.00252082
570,0.968114,0.123137,0.302044,0.00252082
571,0.968114,0.123137,0.302044,0.00252082
572,0.968114,0.123137,0.302044,0.00252082
573,0.968114,0.123137,0.302044,0.00252082
574,0.96621,0.15419,0.234089,0.00854222
575,0.96621,0.15419,0.234089,0.00854222
576,0.966797,0.130501,0.194344,0.00341291
577,0.970834,0.140052,0.178272,0.00615296
578,0.974883,0.0870058,0.264055,0.0130094
579,0.971976,0.229906,0.281986,0.0055543
580,0.971976,0.229906,0.281986,0.0055543
581,0.971976,0.229906,0.281986,0.0055543
582,0.971027,0.281281,0.206006,0.00786967
583,0.969442,0.189798,0.279487,0.00127758
584,0.966253,0.282325,0.302115,0.00197522
585,0.966467,0.338575,0.270664,0.00267507
586,0.966467,0.338575,0.270664,0.00267507
587,0.966578,0.297487,0.207575,0.00686848
588,0.966578,0.297487,0.207575,0.00686848
