MDTU,S_F
637,1.40168e-05
638,1.40168e-05
639,1.40168e-05
640,1.40168e-05
641,1.40168e-05
642,1.37552e-05
643,1.38872e-05
644,1.36885e-05
645,1.37458e-05
646,1.37458e-05
647,1.3694e-05
648,1.38843e-05
649,1.41809e-05
650,1.40359e-05
651,1.40768e-05
652,1.40768e-05
653,1.39849e-05
654,1.39849e-05
655,1.41755e-05
656,1.41437e-05
657,1.39342e-05
658,1.39342e-05
659,1.41139e-05
660,1.41139e-05
661,1.41705e-05
662,1.39179e-05
663,1.39179e-05
664,1.39179e-05
665,1.38651e-05
666,1.38707e-05
667,1.37699e-05
668,1.37699e-05
669,1.37699e-05
670,1.3672e-05
671,1.3672e-05
672,1.3672e-05
673,1.3672e-05
674,1.38744e-05
675,1.39702e-05
676,1.37998e-05
677,1.37998e-05
678,1.36457e-05
679,1.36835e-05
680,1.36835e-05
681,1.40434e-05
682,1.40434e-05
683,1.38781e-05
684,1.38781e-05
685,1.40409e-05
686,1.40409e-05
687,1.41814e-05
688,1.41294e-05
689,1.40863e-05
690,1.41054e-05
691,1.41054e-05
692,1.40705e-05
693,1.39329e-05
694,1.39684e-05
695,1.39684e-05
696,1.38086e-05
697,1.38086e-05
698,1.37373e-05
699,1.37373e-05
700,1.37373e-05
701,1.38601e-05
702,1.38464e-05
703,1.38573e-05
704,1.37314e-05
705,1.36562e-05
706,1.382e-05
707,1.382e-05
708,1.38013e-05
709,1.36941e-05
710,1.37349e-05
711,1.36341e-05
712,1.37422e-05
713,1.37765e-05
714,1.38783e-05
715,1.36937e-05
716,1.36795e-05
717,1.37765e-05
718,1.38064e-05
719,1.38064e-05
720,1.37638e-05
721,1.39526e-05
722,1.38065e-05
723,1.38065e-05
724,1.39292e-05
725,1.40476e-05
726,1.40476e-05
727,1.40298e-05
728,1.39325e-05
729,1.39325e-05
730,1.39619e-05
731,1.38322e-05
732,1.38417e-05
733,1.37966e-05
734,1.37178e-05
735,1.37536e-05
736,1.37536e-05
737,1.37536e-05
738,1.36788e-05
739,1.37171e-05
740,1.37171e-05
741,1.38084e-05
742,1.38084e-05
743,1.37127e-05
744,1.38459e-05
745,1.38459e-05
746,1.38459e-05
747,1.38459e-05
748,1.38459e-05
749,1.38459e-05
750,1.38459e-05
751,1.36452e-05
752,1.37492e-05
753,1.38046e-05
754,1.37542e-05
755,1.36652e-05
756,1.36621e-05
757,1.36384e-05
758,1.37123e-05
759,1.36938e-05
760,1.36938e-05
761,1.37063e-05
762,1.3809e-05
763,1.37361e-05
764,1.38131e-05
765,1.36984e-05
766,1.37278e-05
767,1.37278e-05
768,1.37278e-05
769,1.37278e-05
770,1.37703e-05
771,1.37703e-05
772,1.37699e-05
773,1.37719e-05
774,1.37374e-05
775,1.37374e-05
776,1.36502e-05
777,1.3704e-05
778,1.3704e-05
779,1.3704e-05
780,1.37841e-05
781,1.37841e-05
782,1.37841e-05
783,1.37841e-05
784,1.37841e-05
785,1.38215e-05
786,1.394e-05
787,1.40228e-05
788,1.3719e-05
789,1.37212e-05
790,1.38941e-05
791,1.37503e-05
792,1.36378e-05
793,1.35636e-05
794,1.35636e-05
795,1.36406e-05
796,1.36406e-05
797,1.38059e-05
798,1.36e-05
799,1.37495e-05
800,1.37495e-05
801,1.37495e-05
802,1.37495e-05
803,1.37495e-05
804,1.37495e-05
805,1.37495e-05
806,1.37495e-05
807,1.37495e-05
808,1.37062e-05
809,1.36522e-05
810,1.37288e-05
811,1.37814e-05
812,1.38194e-05
813,1.38176e-05
814,1.38176e-05
815,1.37782e-05
816,1.37069e-05
817,1.37259e-05
818,1.37928e-05
819,1.3748e-05
820,1.38037e-05
821,1.39245e-05
822,1.39245e-05
823,1.38233e-05
824,1.37055e-05
825,1.37055e-05
826,1.37055e-05
827,1.39001e-05
828,1.39001e-05
829,1.39001e-05
830,1.3904e-05
831,1.38008e-05
832,1.36656e-05
833,1.36656e-05
834,1.36656e-05
835,1.36656e-05
836,1.37115e-05
837,1.37115e-05
838,1.36983e-05
839,1.36983e-05
840,1.39739e-05
841,1.3944e-05
842,1.3944e-05
843,1.3944e-05
844,1.39215e-05
845,1.40942e-05
846,1.40478e-05
847,1.40478e-05
848,1.40443e-05
849,1.40443e-05
850,1.41274e-05
851,1.41274e-05
852,1.41274e-05
853,1.40956e-05
854,1.41793e-05
855,1.41793e-05
856,1.40288e-05
857,1.40484e-05
858,1.41699e-05
859,1.39512e-05
860,1.39512e-05
861,1.38933e-05
862,1.38886e-05
863,1.38886e-05
864,1.39573e-05
865,1.40005e-05
866,1.3956e-05
867,1.38933e-05
868,1.40276e-05
869,1.40276e-05
870,1.40242e-05
871,1.39535e-05
872,1.4041e-05
873,1.4041e-05
874,1.4041e-05
875,1.4041e-05
876,1.4041e-05
877,1.40891e-05
878,1.40891e-05
879,1.40891e-05
880,1.42161e-05
881,1.40167e-05
882,1.38826e-05
883,1.3978e-05
884,1.3978e-05
885,1.3978e-05
886,1.40304e-05
887,1.38922e-05
888,1.37431e-05
889,1.37431e-05
890,1.38275e-05
891,1.38785e-05
892,1.39882e-05
893,1.41499e-05
894,1.41499e-05
895,1.39513e-05
896,1.39513e-05
897,1.39292e-05
898,1.39956e-05
899,1.39956e-05
900,1.38755e-05
901,1.38755e-05
902,1.38755e-05
903,1.3828e-05
904,1.3828e-05
905,1.3828e-05
906,1.36957e-05
907,1.36957e-05
908,1.36957e-05
909,1.36957e-05
910,1.37889e-05
911,1.36827e-05
912,1.38018e-05
913,1.37637e-05
914,1.37637e-05
915,1.36939e-05
916,1.39049e-05
917,1.37861e-05
918,1.37861e-05
919,1.38483e-05
920,1.38483e-05
921,1.38483e-05
922,1.38483e-05
923,1.38483e-05
924,1.3896e-05
925,1.3896e-05
926,1.3879e-05
927,1.3879e-05
928,1.38128e-05
929,1.38128e-05
930,1.38128e-05
931,1.37694e-05
932,1.36729e-05
933,1.3797e-05
934,1.4135e-05
935,1.4135e-05
936,1.39831e-05
937,1.38071e-05
938,1.38071e-05
939,1.36522e-05
940,1.37703e-05
941,1.3895e-05
942,1.40837e-05
943,1.37882e-05
944,1.39865e-05
945,1.39865e-05
946,1.38678e-05
947,1.38678e-05
948,1.41325e-05
949,1.41325e-05
950,1.39518e-05
951,1.38345e-05
952,1.38345e-05
953,1.38072e-05
954,1.38086e-05
955,1.38086e-05
956,1.38086e-05
957,1.38086e-05
958,1.38086e-05
959,1.38086e-05
960,1.38086e-05
961,1.36747e-05
962,1.36747e-05
963,1.38194e-05
964,1.38966e-05
965,1.40485e-05
966,1.40485e-05
967,1.40765e-05
968,1.40765e-05
969,1.42022e-05
970,1.42335e-05
971,1.42335e-05
972,1.39259e-05
973,1.39259e-05
974,1.3936e-05
975,1.3936e-05
976,1.3936e-05
977,1.38961e-05
978,1.3877e-05
979,1.3877e-05
980,1.39541e-05
981,1.3842e-05
982,1.40523e-05
983,1.40829e-05
984,1.40829e-05
985,1.39983e-05
986,1.39764e-05
987,1.39925e-05
988,1.3944e-05
989,1.3944e-05
990,1.39955e-05
991,1.39955e-05
992,1.38101e-05
993,1.38101e-05
994,1.38151e-05
995,1.38151e-05
996,1.37804e-05
997,1.38464e-05
998,1.3712e-05
999,1.37071e-05
1000,1.37793e-05
1001,1.373e-05
1002,1.40573e-05
1003,1.3989e-05
1004,1.40162e-05
1005,1.40162e-05
1006,1.39172e-05
1007,1.39919e-05
1008,1.39919e-05
1009,1.39698e-05
1010,1.40335e-05
1011,1.40335e-05
1012,1.40335e-05
1013,1.39229e-05
1014,1.38336e-05
1015,1.38446e-05
1016,1.37627e-05
1017,1.37869e-05
1018,1.3806e-05
1019,1.3806e-05
1020,1.38931e-05
1021,1.40176e-05
1022,1.40176e-05
1023,1.40066e-05
1024,1.40066e-05
1025,1.4196e-05
1026,1.4196e-05
1027,1.40531e-05
1028,1.40064e-05
1029,1.38574e-05
1030,1.38574e-05
1031,1.39884e-05
1032,1.39884e-05
1033,1.39884e-05
1034,1.40062e-05
1035,1.40135e-05
1036,1.39042e-05
1037,1.3888e-05
1038,1.3888e-05
1039,1.3888e-05
1040,1.38384e-05
1041,1.37907e-05
1042,1.37907e-05
1043,1.37907e-05
1044,1.38331e-05
1045,1.38968e-05
1046,1.37127e-05
1047,1.40455e-05
1048,1.40609e-05
1049,1.40609e-05
1050,1.40609e-05
1051,1.40609e-05
1052,1.40609e-05
1053,1.4002e-05
1054,1.40866e-05
1055,1.41003e-05
1056,1.3944e-05
1057,1.3845e-05
1058,1.38601e-05
1059,1.40294e-05
1060,1.39596e-05
1061,1.3976e-05
1062,1.3976e-05
1063,1.4008e-05
1064,1.4008e-05
1065,1.39744e-05
1066,1.39744e-05
1067,1.39744e-05
1068,1.40134e-05
1069,1.40134e-05
1070,1.38725e-05
1071,1.38725e-05
1072,1.39603e-05
1073,1.39603e-05
1074,1.39603e-05
1075,1.39603e-05
1076,1.39442e-05
1077,1.39442e-05
1078,1.38511e-05
1079,1.39726e-05
1080,1.39223e-05
1081,1.37052e-05
1082,1.38076e-05
1083,1.38076e-05
1084,1.38966e-05
1085,1.38966e-05
1086,1.38966e-05
1087,1.38365e-05
1088,1.38365e-05
1089,1.37167e-05
1090,1.36855e-05
1091,1.36855e-05
1092,1.39184e-05
1093,1.37797e-05
1094,1.38262e-05
1095,1.38262e-05
1096,1.37191e-05
1097,1.38041e-05
1098,1.38041e-05
1099,1.38041e-05
1100,1.37426e-05
1101,1.39774e-05
1102,1.39357e-05
1103,1.38869e-05
1104,1.38869e-05
1105,1.38869e-05
1106,1.38869e-05
1107,1.39207e-05
1108,1.39207e-05
1109,1.4001e-05
1110,1.38085e-05
1111,1.38387e-05
1112,1.38387e-05
1113,1.41417e-05
1114,1.41417e-05
1115,1.41417e-05
1116,1.43586e-05
1117,1.43586e-05
1118,1.45421e-05
1119,1.45421e-05
1120,1.44363e-05
1121,1.44363e-05
1122,1.44363e-05
1123,1.45311e-05
1124,1.45157e-05
1125,1.45157e-05
1126,1.45232e-05
1127,1.45232e-05
1128,1.45232e-05
1129,1.44507e-05
1130,1.463e-05
1131,1.44163e-05
1132,1.44163e-05
1133,1.44163e-05
1134,1.43613e-05
1135,1.44073e-05
1136,1.45698e-05
1137,1.48218e-05
1138,1.48218e-05
1139,1.44965e-05
1140,1.43839e-05
1141,1.43839e-05
1142,1.43839e-05
1143,1.42667e-05
1144,1.41746e-05
1145,1.41746e-05
1146,1.4127e-05
1147,1.41515e-05
1148,1.41515e-05
1149,1.40054e-05
1150,1.40054e-05
1151,1.40652e-05
1152,1.40652e-05
1153,1.40652e-05
1154,1.3895e-05
1155,1.39793e-05
1156,1.39793e-05
1157,1.38672e-05
1158,1.39588e-05
1159,1.39588e-05
1160,1.39588e-05
1161,1.39547e-05
1162,1.40832e-05
1163,1.42566e-05
1164,1.41765e-05
1165,1.40494e-05
1166,1.40494e-05
1167,1.40421e-05
1168,1.40421e-05
1169,1.39741e-05
1170,1.38826e-05
1171,1.38331e-05
1172,1.40468e-05
1173,1.38442e-05
1174,1.4017e-05
1175,1.4017e-05
1176,1.37788e-05
1177,1.37788e-05
1178,1.38468e-05
1179,1.38468e-05
1180,1.38928e-05
1181,1.38693e-05
1182,1.38693e-05
1183,1.38693e-05
1184,1.38693e-05
1185,1.38693e-05
1186,1.36667e-05
1187,1.36955e-05
1188,1.39941e-05
1189,1.39841e-05
1190,1.39719e-05
1191,1.41271e-05
1192,1.41271e-05
1193,1.41271e-05
1194,1.41271e-05
1195,1.43654e-05
1196,1.43202e-05
1197,1.43202e-05
1198,1.43798e-05
1199,1.43798e-05
1200,1.43798e-05
1201,1.42008e-05
1202,1.42008e-05
1203,1.39755e-05
1204,1.40513e-05
1205,1.40692e-05
1206,1.39695e-05
1207,1.41616e-05
1208,1.41616e-05
1209,1.40735e-05
1210,1.40735e-05
1211,1.40332e-05
1212,1.40332e-05
1213,1.39645e-05
1214,1.40846e-05
1215,1.40846e-05
1216,1.39548e-05
1217,1.39468e-05
1218,1.3996e-05
1219,1.3996e-05
1220,1.39435e-05
1221,1.40719e-05
1222,1.40719e-05
1223,1.40719e-05
1224,1.4057e-05
1225,1.4057e-05
1226,1.40617e-05
1227,1.40617e-05
1228,1.42344e-05
1229,1.42344e-05
1230,1.43623e-05
1231,1.44534e-05
1232,1.41934e-05
1233,1.42883e-05
1234,1.42883e-05
1235,1.42883e-05
1236,1.4333e-05
1237,1.41763e-05
1238,1.41012e-05
1239,1.41012e-05
1240,1.41128e-05
1241,1.43016e-05
1242,1.43016e-05
1243,1.43061e-05
1244,1.43711e-05
1245,1.43681e-05
1246,1.43681e-05
1247,1.41921e-05
1248,1.42199e-05
1249,1.42199e-05
1250,1.42199e-05
1251,1.43255e-05
1252,1.43255e-05
1253,1.43255e-05
1254,1.44903e-05
1255,1.43655e-05
1256,1.43655e-05
1257,1.43869e-05
1258,1.44238e-05
1259,1.44238e-05
1260,1.41902e-05
1261,1.41902e-05
1262,1.41635e-05
1263,1.41635e-05
1264,1.39296e-05
1265,1.39463e-05
1266,1.38799e-05
1267,1.38799e-05
1268,1.3844e-05
1269,1.38065e-05
1270,1.36442e-05
1271,1.36442e-05
1272,1.38464e-05
1273,1.38464e-05
1274,1.39844e-05
1275,1.40796e-05
1276,1.40796e-05
1277,1.40796e-05
1278,1.40796e-05
1279,1.418e-05
1280,1.418e-05
1281,1.41366e-05
1282,1.38599e-05
1283,1.38686e-05
1284,1.38686e-05
1285,1.38108e-05
1286,1.38523e-05
1287,1.38523e-05
1288,1.38523e-05
1289,1.38523e-05
1290,1.38523e-05
1291,1.37016e-05
1292,1.37016e-05
1293,1.36834e-05
1294,1.37536e-05
1295,1.37648e-05
1296,1.37648e-05
1297,1.37648e-05
1298,1.38498e-05
1299,1.3959e-05
1300,1.38484e-05
1301,1.38408e-05
1302,1.38408e-05
1303,1.38408e-05
1304,1.38341e-05
1305,1.38394e-05
1306,1.40563e-05
1307,1.38877e-05
1308,1.39599e-05
1309,1.3793e-05
1310,1.36997e-05
1311,1.37822e-05
1312,1.39202e-05
1313,1.40946e-05
1314,1.39739e-05
1315,1.39739e-05
1316,1.38558e-05
1317,1.39553e-05
1318,1.39553e-05
1319,1.3992e-05
1320,1.40144e-05
1321,1.40144e-05
1322,1.39705e-05
1323,1.41118e-05
1324,1.42732e-05
1325,1.39836e-05
1326,1.40111e-05
1327,1.40111e-05
1328,1.40111e-05
1329,1.42562e-05
1330,1.42562e-05
1331,1.42562e-05
1332,1.40047e-05
1333,1.40959e-05
1334,1.37597e-05
1335,1.3927e-05
1336,1.3927e-05
1337,1.3927e-05
1338,1.37675e-05
1339,1.37675e-05
1340,1.3868e-05
1341,1.39265e-05
1342,1.39265e-05
1343,1.39422e-05
1344,1.39422e-05
1345,1.39453e-05
1346,1.3798e-05
1347,1.38843e-05
1348,1.41071e-05
1349,1.39814e-05
1350,1.39896e-05
1351,1.37736e-05
1352,1.37862e-05
1353,1.37643e-05
1354,1.38239e-05
1355,1.38239e-05
1356,1.38239e-05
1357,1.3869e-05
1358,1.38544e-05
1359,1.38921e-05
1360,1.38921e-05
1361,1.37792e-05
1362,1.37719e-05
