MDTU,min_width,max_width
206,0.0547547,0.0353581
207,0.0547547,0.0353581
208,0.0547547,0.0353581
209,0.0557251,0.0355767
210,0.0557251,0.0355767
211,0.0557251,0.0355767
212,0.0564058,0.0361079
213,0.0564058,0.0361079
214,0.0564058,0.0361079
215,0.0564058,0.0361079
216,0.0564058,0.0361079
217,0.0554068,0.0357183
218,0.0545626,0.0357113
219,0.0537951,0.0350445
220,0.0506608,0.0331045
221,0.0507319,0.0326356
222,0.0507319,0.0326356
223,0.0507319,0.0326356
224,0.0513553,0.0327935
225,0.0513553,0.0327935
226,0.0515656,0.0321763
227,0.0512713,0.0326645
228,0.0520096,0.0325223
229,0.0527145,0.03327
230,0.0510966,0.0324663
231,0.0510966,0.0324663
232,0.0510966,0.0324663
233,0.0510966,0.0324663
234,0.0510966,0.0324663
235,0.0496562,0.0316499
236,0.0496562,0.0316499
237,0.0496562,0.0316499
238,0.0507546,0.0323592
239,0.0510909,0.0326399
240,0.0508168,0.03271
241,0.0498044,0.0320733
242,0.048926,0.0315863
243,0.048926,0.0315863
244,0.048926,0.0315863
245,0.0504144,0.031898
246,0.0509189,0.0327186
247,0.052413,0.0334078
248,0.052351,0.0340339
249,0.0514316,0.0332867
250,0.0518673,0.0331165
251,0.0518673,0.0331165
252,0.0518673,0.0331165
253,0.0518673,0.0331165
254,0.0518673,0.0331165
255,0.0527193,0.033771
256,0.0531513,0.0338323
257,0.0531513,0.0338323
258,0.053822,0.0336245
259,0.0508901,0.0329762
260,0.0508901,0.0329762
261,0.0489173,0.0310724
262,0.0489173,0.0310724
263,0.0489173,0.0310724
264,0.0489173,0.0310724
265,0.0513345,0.0325355
266,0.0513345,0.0325355
267,0.0513345,0.0325355
268,0.051008,0.0329101
269,0.0509097,0.0328278
270,0.0509097,0.0328278
271,0.0521331,0.0333809
272,0.0521331,0.0333809
273,0.0521331,0.0333809
274,0.0510022,0.0330059
275,0.0511051,0.032863
276,0.0510754,0.0334696
277,0.0524245,0.0333914
278,0.0534785,0.0343114
279,0.0541009,0.0344195
280,0.0541009,0.0344195
281,0.0542968,0.0343138
282,0.0542968,0.0343138
283,0.0561445,0.0354171
284,0.0543259,0.0345023
285,0.0538231,0.0343199
286,0.0529748,0.0339069
287,0.0517636,0.0329107
288,0.0521332,0.0327679
289,0.0532669,0.0336468
290,0.0532669,0.0336468
291,0.0532669,0.0336468
292,0.0532669,0.0336468
293,0.0532669,0.0336468
294,0.0547469,0.0350779
295,0.0526595,0.0337373
296,0.0543486,0.034781
297,0.0543486,0.034781
298,0.0570746,0.0364205
299,0.0572199,0.0365735
300,0.0559898,0.0359705
301,0.0554585,0.0355907
302,0.0541012,0.034602
303,0.0541012,0.034602
304,0.0554602,0.0353836
305,0.0554602,0.0353836
306,0.0554602,0.0353836
307,0.0530118,0.0340858
308,0.0529548,0.0332009
309,0.053249,0.0340263
310,0.053249,0.0340263
311,0.053249,0.0340263
312,0.053249,0.0340263
313,0.0530515,0.0334276
314,0.0530515,0.0334276
315,0.0519194,0.0331748
316,0.0522177,0.0326939
317,0.0520776,0.0324536
318,0.0521956,0.03291
319,0.0530771,0.0335221
320,0.0533645,0.0343663
321,0.0533645,0.0343663
322,0.0534275,0.0337116
323,0.0528155,0.0335435
324,0.0527508,0.0336481
325,0.0527508,0.0336481
326,0.0527603,0.0333784
327,0.0500623,0.0318626
328,0.0505731,0.0319238
329,0.0511036,0.0326213
330,0.050325,0.0321072
331,0.0500933,0.0317257
332,0.0505328,0.0313589
333,0.0505328,0.0313589
334,0.0535496,0.0336608
335,0.0535496,0.0336608
336,0.052472,0.0327525
337,0.052472,0.0327525
338,0.0522306,0.0329953
339,0.0538753,0.0335901
340,0.0534855,0.0337733
341,0.0534855,0.0337733
342,0.0534855,0.0337733
343,0.0534855,0.0337733
344,0.0534855,0.0337733
345,0.0539643,0.034268
346,0.055307,0.034719
347,0.0542537,0.0339706
348,0.053297,0.0340246
349,0.053297,0.0340246
350,0.0532624,0.0343207
351,0.0516902,0.0330298
352,0.0518672,0.033139
353,0.0518672,0.033139
354,0.0514225,0.0327024
355,0.0517117,0.0326539
356,0.0502059,0.0320291
357,0.0514275,0.0328141
358,0.0525489,0.0329546
359,0.0525489,0.0329546
360,0.0530982,0.0332445
361,0.0530982,0.0332445
362,0.0516077,0.0331223
363,0.0504205,0.0322047
364,0.0504205,0.0322047
365,0.0514269,0.0324061
366,0.0508902,0.0326976
367,0.0510442,0.0323858
368,0.0516883,0.0331719
369,0.053489,0.0341638
370,0.053489,0.0341638
371,0.053489,0.0341638
372,0.053489,0.0341638
373,0.0523164,0.0339643
374,0.0526468,0.0344976
375,0.0509397,0.033341
376,0.051962,0.0332791
377,0.052422,0.0336037
378,0.054734,0.0349487
379,0.0542459,0.0347946
380,0.0542459,0.0347946
381,0.0542459,0.0347946
382,0.0529745,0.0343338
383,0.0553499,0.0363631
384,0.0550128,0.0353578
385,0.0550128,0.0353578
386,0.0554254,0.0353485
387,0.0554254,0.0353485
388,0.0556168,0.0359171
389,0.0560605,0.0360573
390,0.0564337,0.035532
391,0.0565359,0.0359551
392,0.0563209,0.0360264
393,0.0556348,0.0360108
394,0.0556348,0.0360108
395,0.0556348,0.0360108
396,0.0542315,0.034678
397,0.0527809,0.0336555
398,0.0527809,0.0336555
399,0.0527809,0.0336555
400,0.0522894,0.0329327
401,0.0529781,0.0344895
402,0.0521225,0.0335084
403,0.0520376,0.0334976
404,0.0520376,0.0334976
405,0.0546626,0.0344339
406,0.0545777,0.0355548
407,0.0554243,0.0359166
408,0.0554243,0.0359166
409,0.0567758,0.0360439
410,0.0554176,0.0343923
411,0.0554176,0.0343923
412,0.0537013,0.0335597
413,0.0537013,0.0335597
414,0.0537013,0.0335597
415,0.0543036,0.0339369
416,0.0531113,0.033219
417,0.051788,0.0326364
418,0.0517159,0.0327901
419,0.0517159,0.0327901
420,0.0509398,0.0321922
421,0.0503769,0.0317119
422,0.0500575,0.0312046
423,0.0506418,0.0315355
424,0.0501323,0.0311999
425,0.0506983,0.0318626
426,0.0506983,0.0318626
427,0.0492905,0.030728
428,0.0495771,0.0316336
429,0.0494603,0.0312303
430,0.0511309,0.0324051
431,0.0501145,0.031317
432,0.0516224,0.0323856
433,0.0515471,0.0329584
434,0.0532022,0.0332863
435,0.0529151,0.0331983
436,0.0515781,0.0323663
437,0.0515781,0.0323663
438,0.0515781,0.0323663
439,0.0515781,0.0323663
440,0.0515781,0.0323663
441,0.0513333,0.0326336
442,0.0516412,0.0329688
443,0.0520664,0.0328008
444,0.0516891,0.0322263
445,0.0522091,0.0326325
446,0.0536676,0.0329396
447,0.0520668,0.0323648
448,0.0514072,0.0326396
449,0.0547508,0.0346039
450,0.0543066,0.0345445
451,0.0543066,0.0345445
452,0.0543066,0.0345445
453,0.0543952,0.0346533
454,0.0567393,0.0368389
455,0.0556308,0.035772
456,0.0556308,0.035772
457,0.0538231,0.0347862
458,0.0538231,0.0347862
459,0.0538231,0.0347862
460,0.053873,0.0339926
461,0.053873,0.0339926
462,0.0540958,0.0338388
463,0.0540958,0.0338388
464,0.0552944,0.0351213
465,0.0535599,0.0342584
466,0.0534342,0.0339935
467,0.0547262,0.0338717
468,0.0547262,0.0338717
469,0.0547262,0.0338717
470,0.0547262,0.0338717
471,0.0547262,0.0338717
472,0.0547262,0.0338717
473,0.0551381,0.0343225
474,0.0551381,0.0343225
475,0.0551381,0.0343225
476,0.0551381,0.0343225
477,0.0550155,0.0343192
478,0.0550155,0.0343192
479,0.052589,0.0326737
480,0.0542334,0.0337245
481,0.0542334,0.0337245
482,0.0560045,0.0345966
483,0.0537542,0.033933
484,0.0524208,0.0333467
485,0.051999,0.0328227
486,0.051999,0.0328227
487,0.051999,0.0328227
488,0.051999,0.0328227
489,0.0526471,0.033345
490,0.0526471,0.033345
491,0.0526471,0.033345
492,0.053653,0.0336332
493,0.0548633,0.0346873
494,0.0535798,0.0339931
495,0.0522354,0.0328562
496,0.0522354,0.0328562
497,0.0522354,0.0328562
498,0.0522354,0.0328562
499,0.0538366,0.033661
500,0.0538366,0.033661
501,0.0538366,0.033661
502,0.0538366,0.033661
503,0.0532279,0.033163
504,0.0532279,0.033163
505,0.0532279,0.033163
506,0.0540787,0.033429
507,0.0540787,0.033429
508,0.0540787,0.033429
509,0.0540787,0.033429
510,0.0521028,0.033317
511,0.0521028,0.033317
512,0.0531737,0.0341352
513,0.0525732,0.0335336
514,0.0525732,0.0335336
515,0.0525732,0.0335336
516,0.0526693,0.032695
517,0.0525847,0.0329992
518,0.0525847,0.0329992
519,0.0522135,0.0322011
520,0.0529171,0.033797
521,0.0529171,0.033797
522,0.0529171,0.033797
523,0.0529171,0.033797
524,0.053085,0.0329979
525,0.053085,0.0329979
526,0.0522363,0.0323896
527,0.0493642,0.0310213
528,0.0505327,0.0314052
529,0.0517216,0.0323449
530,0.0517216,0.0323449
531,0.0530481,0.0322548
532,0.0516405,0.0317117
533,0.051397,0.0320456
534,0.0520933,0.0320919
535,0.0512507,0.032152
536,0.0512507,0.032152
537,0.0517293,0.0323724
538,0.0517293,0.0323724
539,0.0508826,0.0316216
540,0.0511026,0.0320253
541,0.0511026,0.0320253
542,0.0521795,0.0330603
543,0.0521795,0.0330603
544,0.0535282,0.0338951
545,0.0535282,0.0338951
546,0.0537333,0.0341886
547,0.0532452,0.032618
548,0.0508413,0.0325405
549,0.0528949,0.0334169
550,0.0533538,0.0334271
551,0.0549534,0.0340653
552,0.0549534,0.0340653
553,0.0549534,0.0340653
554,0.0536723,0.0329872
555,0.0556304,0.0345286
556,0.0556304,0.0345286
557,0.0556304,0.0345286
558,0.0553881,0.0350866
559,0.0553881,0.0350866
560,0.0545654,0.0348698
561,0.0545654,0.0348698
562,0.0529489,0.0335572
563,0.0529489,0.0335572
564,0.0529489,0.0335572
565,0.0529489,0.0335572
566,0.0529489,0.0335572
567,0.0529489,0.0335572
568,0.0529489,0.0335572
569,0.0529489,0.0335572
570,0.0529489,0.0335572
571,0.0534558,0.034481
572,0.0537839,0.0340873
573,0.0551003,0.0347512
574,0.0544512,0.0343025
575,0.0544512,0.0343025
576,0.0544512,0.0343025
577,0.0550886,0.0350041
578,0.055479,0.0349366
579,0.055479,0.0349366
580,0.055479,0.0349366
581,0.0547426,0.0347534
582,0.055619,0.0350138
583,0.0551615,0.0343973
584,0.0539722,0.0338779
585,0.0534365,0.0338733
586,0.05529,0.0351588
587,0.0554369,0.0348552
588,0.0554369,0.0348552
589,0.0532318,0.0334041
590,0.0528326,0.0334081
591,0.0544871,0.0346882
592,0.0544871,0.0346882
593,0.0554387,0.0350625
594,0.0543352,0.034794
595,0.0543352,0.034794
596,0.0543352,0.034794
597,0.0528506,0.0336331
598,0.0554103,0.0340154
599,0.0548553,0.0346449
600,0.052821,0.033617
601,0.052821,0.033617
602,0.0526349,0.0333253
603,0.0526349,0.0333253
604,0.0526349,0.0333253
605,0.0529364,0.0332862
606,0.0527702,0.0338378
607,0.0527702,0.0338378
608,0.0547711,0.0343705
609,0.0538934,0.034632
610,0.056695,0.0371671
611,0.056695,0.0371671
612,0.056695,0.0371671
613,0.056695,0.0371671
614,0.0569024,0.036503
615,0.0569024,0.036503
616,0.0556403,0.0357159
617,0.0551445,0.0350317
618,0.0553238,0.034849
619,0.0553238,0.034849
620,0.0555136,0.0356487
621,0.05611,0.0354105
622,0.05611,0.0354105
623,0.0558596,0.0349368
624,0.0558078,0.035227
625,0.0558078,0.035227
626,0.0556294,0.0349535
627,0.0556294,0.0349535
628,0.0556146,0.0353612
629,0.0556146,0.0353612
630,0.056827,0.0363788
631,0.0585737,0.03728
632,0.0585737,0.03728
633,0.0585737,0.03728
634,0.0585737,0.03728
635,0.0581967,0.0374719
636,0.0593794,0.0375543
637,0.0599751,0.0384076
638,0.0599751,0.0384076
639,0.0599751,0.0384076
640,0.0599751,0.0384076
641,0.0599751,0.0384076
642,0.0603057,0.0386388
643,0.0601449,0.038687
644,0.0591778,0.0374056
645,0.0596682,0.0378596
646,0.0596682,0.0378596
647,0.0590032,0.0372002
648,0.0579377,0.0375713
649,0.058964,0.0376875
650,0.0578916,0.0366115
651,0.056699,0.0364507
652,0.056699,0.0364507
653,0.0558205,0.0356996
654,0.0558205,0.0356996
655,0.0569961,0.0365167
656,0.0554278,0.0353021
657,0.0532998,0.0342089
658,0.0532998,0.0342089
659,0.0522641,0.0332388
660,0.0522641,0.0332388
661,0.0535954,0.0343041
662,0.0529745,0.0339686
663,0.0529745,0.0339686
664,0.0529745,0.0339686
665,0.0546455,0.0349653
666,0.0530237,0.0338336
667,0.0526202,0.0341319
668,0.0526202,0.0341319
669,0.0526202,0.0341319
670,0.0537394,0.0344154
671,0.0537394,0.0344154
672,0.0537394,0.0344154
673,0.0537394,0.0344154
674,0.0546564,0.0343875
675,0.0551424,0.0349719
676,0.05337,0.0343064
677,0.05337,0.0343064
678,0.0540311,0.0344954
679,0.0535742,0.0341483
680,0.0535742,0.0341483
681,0.0563061,0.0351841
682,0.0563061,0.0351841
683,0.0555836,0.0348683
684,0.0555836,0.0348683
685,0.0565884,0.0354311
686,0.0565884,0.0354311
687,0.0554952,0.0351113
688,0.052645,0.0334247
689,0.0549208,0.0347942
690,0.0526983,0.0340322
691,0.0526983,0.0340322
692,0.0519983,0.033389
693,0.053329,0.0340559
694,0.0539684,0.0341135
695,0.0539684,0.0341135
696,0.0546667,0.0344376
697,0.0546667,0.0344376
698,0.0542463,0.0343683
699,0.0542463,0.0343683
700,0.0542463,0.0343683
701,0.0532963,0.0341986
702,0.0525535,0.0339443
703,0.0527618,0.0339353
704,0.0510232,0.0324448
705,0.051471,0.0324057
706,0.0497287,0.0312301
707,0.0497287,0.0312301
708,0.0506906,0.0319887
709,0.0505195,0.0313121
710,0.0489993,0.0309302
711,0.0509589,0.0320014
712,0.0507028,0.0314882
713,0.0499726,0.031053
714,0.0521138,0.0324501
715,0.0512482,0.0329054
716,0.0520266,0.0326805
717,0.0536925,0.0331451
718,0.0518971,0.032866
719,0.0518971,0.032866
720,0.0511381,0.0327423
721,0.0537564,0.0339204
722,0.0540942,0.0343511
723,0.0540942,0.0343511
724,0.053278,0.0338343
725,0.0538966,0.0329582
726,0.0538966,0.0329582
727,0.0531941,0.0328873
728,0.0520085,0.032681
729,0.0520085,0.032681
730,0.0525288,0.032817
731,0.0534314,0.0334319
732,0.053881,0.0331128
733,0.0536239,0.0335886
734,0.0542127,0.0333379
735,0.051956,0.0328043
736,0.051956,0.0328043
737,0.051956,0.0328043
738,0.0540782,0.0334773
739,0.0543056,0.0342718
740,0.0543056,0.0342718
741,0.0544621,0.0343087
742,0.0544621,0.0343087
743,0.054334,0.0345926
744,0.0565704,0.0355571
745,0.0565704,0.0355571
746,0.0565704,0.0355571
747,0.0565704,0.0355571
748,0.0565704,0.0355571
749,0.0565704,0.0355571
750,0.0565704,0.0355571
751,0.0557858,0.0347079
752,0.0570211,0.0354071
753,0.0551955,0.0349677
754,0.0544056,0.0340581
755,0.0530438,0.0330193
756,0.053334,0.0330896
757,0.0527119,0.0322731
758,0.0511958,0.0325948
759,0.0499707,0.0323006
760,0.0499707,0.0323006
761,0.0520575,0.0336104
762,0.0534634,0.0337207
763,0.0546893,0.0342916
764,0.0561041,0.0352067
765,0.0556236,0.034731
766,0.0526658,0.0331408
767,0.0526658,0.0331408
768,0.0526658,0.0331408
769,0.0526658,0.0331408
770,0.0523354,0.0329947
771,0.0523354,0.0329947
772,0.052635,0.0331283
773,0.0519736,0.0324754
774,0.0522676,0.0327273
775,0.0522676,0.0327273
776,0.0501039,0.0318846
777,0.0521079,0.0328973
778,0.0521079,0.0328973
779,0.0521079,0.0328973
780,0.0526241,0.0334644
781,0.0526241,0.0334644
782,0.0526241,0.0334644
783,0.0526241,0.0334644
784,0.0526241,0.0334644
785,0.0529469,0.0329536
786,0.0524321,0.0327201
787,0.051743,0.0319529
788,0.050187,0.0315797
789,0.0508002,0.0320812
790,0.0510939,0.0318915
791,0.0509548,0.0313877
792,0.0515395,0.032773
793,0.0509084,0.0322526
794,0.0509084,0.0322526
795,0.0506661,0.0317733
796,0.0506661,0.0317733
797,0.0496164,0.0315455
798,0.0478329,0.0299041
799,0.0476882,0.0300899
800,0.0476882,0.0300899
801,0.0476882,0.0300899
802,0.0476882,0.0300899
803,0.0476882,0.0300899
804,0.0476882,0.0300899
805,0.0476882,0.0300899
806,0.0476882,0.0300899
807,0.0476882,0.0300899
808,0.0491824,0.0308405
809,0.0481713,0.0306679
810,0.0493804,0.0313205
811,0.0498616,0.0318959
812,0.0489227,0.0308978
813,0.0482806,0.0301373
814,0.0482806,0.0301373
815,0.048637,0.0302929
816,0.0497304,0.0318124
817,0.0490916,0.0310803
818,0.0488995,0.0307995
819,0.0492652,0.0308541
820,0.0495456,0.031475
821,0.0490372,0.030992
822,0.0490372,0.030992
823,0.0484474,0.0308343
824,0.0499816,0.0319362
825,0.0499816,0.0319362
826,0.0499816,0.0319362
827,0.0508706,0.0320708
828,0.0508706,0.0320708
829,0.0508706,0.0320708
830,0.0515576,0.0328782
831,0.0499732,0.0316061
832,0.050307,0.03206
833,0.050307,0.03206
834,0.050307,0.03206
835,0.050307,0.03206
836,0.0505109,0.0314936
837,0.0505109,0.0314936
838,0.0532058,0.0336055
839,0.0532058,0.0336055
840,0.0526238,0.0334517
841,0.0516787,0.0321255
842,0.0516787,0.0321255
843,0.0516787,0.0321255
844,0.0535031,0.0325794
845,0.0532708,0.0336571
846,0.0545204,0.0338862
847,0.0545204,0.0338862
848,0.0558562,0.0352066
849,0.0558562,0.0352066
850,0.0554901,0.0346623
851,0.0554901,0.0346623
852,0.0554901,0.0346623
853,0.0555932,0.0352022
854,0.0540215,0.0344373
855,0.0540215,0.0344373
856,0.0530052,0.0332765
857,0.0553702,0.0338692
858,0.0538109,0.03319
859,0.0538376,0.0341748
860,0.0538376,0.0341748
861,0.0520418,0.0337741
862,0.0541046,0.0341064
863,0.0541046,0.0341064
864,0.0548176,0.0339315
865,0.0543834,0.0348826
866,0.0545631,0.0357095
867,0.0532767,0.0336503
868,0.0545596,0.0350434
869,0.0545596,0.0350434
870,0.0545626,0.0349738
871,0.0536814,0.0338032
872,0.054409,0.0340194
873,0.054409,0.0340194
874,0.054409,0.0340194
875,0.054409,0.0340194
876,0.054409,0.0340194
877,0.0540458,0.0338431
878,0.0540458,0.0338431
879,0.0540458,0.0338431
880,0.0543933,0.0341865
881,0.0546624,0.0350823
882,0.0542245,0.0350724
883,0.0561713,0.0360774
884,0.0561713,0.0360774
885,0.0561713,0.0360774
886,0.0562494,0.0357966
887,0.0552512,0.0354032
888,0.054832,0.0345581
889,0.054832,0.0345581
890,0.0535268,0.0339962
891,0.053631,0.0333486
892,0.0527281,0.0327657
893,0.0538728,0.0334737
894,0.0538728,0.0334737
895,0.0528889,0.0332404
896,0.0528889,0.0332404
897,0.0528165,0.0321242
898,0.0539146,0.0333393
899,0.0539146,0.0333393
900,0.0529495,0.0323102
901,0.0529495,0.0323102
902,0.0529495,0.0323102
903,0.0537638,0.0334982
904,0.0537638,0.0334982
905,0.0537638,0.0334982
906,0.0525969,0.033406
907,0.0525969,0.033406
908,0.0525969,0.033406
909,0.0525969,0.033406
910,0.0534523,0.0335972
911,0.0536849,0.0335584
912,0.0525008,0.0329765
913,0.0525342,0.0330319
914,0.0525342,0.0330319
915,0.052635,0.0336977
916,0.0516724,0.0325968
917,0.050254,0.032233
918,0.050254,0.032233
919,0.0522199,0.0324985
920,0.0522199,0.0324985
921,0.0522199,0.0324985
922,0.0522199,0.0324985
923,0.0522199,0.0324985
924,0.0518764,0.0322515
925,0.0518764,0.0322515
926,0.0507377,0.0325316
927,0.0507377,0.0325316
928,0.0525575,0.0330901
929,0.0525575,0.0330901
930,0.0525575,0.0330901
931,0.053558,0.033368
932,0.0539904,0.0333649
933,0.053351,0.0329569
934,0.0534905,0.0336835
935,0.0534905,0.0336835
936,0.0534184,0.0332003
937,0.0517034,0.0326576
938,0.0517034,0.0326576
939,0.0512677,0.0323074
940,0.0510246,0.0320765
941,0.0517123,0.032972
942,0.052357,0.0323361
943,0.0505031,0.031486
944,0.0495582,0.0310414
945,0.0495582,0.0310414
946,0.0501775,0.0316693
947,0.0501775,0.0316693
948,0.0511048,0.0314385
949,0.0511048,0.0314385
950,0.0508836,0.0316907
951,0.0517996,0.0327817
952,0.0517996,0.0327817
953,0.0515245,0.0320018
954,0.0512441,0.0317449
955,0.0512441,0.0317449
956,0.0512441,0.0317449
957,0.0512441,0.0317449
958,0.0512441,0.0317449
959,0.0512441,0.0317449
960,0.0512441,0.0317449
961,0.0508614,0.0317905
962,0.0508614,0.0317905
963,0.0518618,0.032088
964,0.0531828,0.033483
965,0.0536116,0.0340368
966,0.0536116,0.0340368
967,0.0543218,0.0349186
968,0.0543218,0.0349186
969,0.0549021,0.0350248
970,0.0561394,0.0356429
971,0.0561394,0.0356429
972,0.0545741,0.0348801
973,0.0545741,0.0348801
974,0.0517857,0.032966
975,0.0517857,0.032966
976,0.0517857,0.032966
977,0.0518523,0.0322088
978,0.0521981,0.0328003
979,0.0521981,0.0328003
980,0.0536264,0.0342127
981,0.0535292,0.0335418
982,0.0544415,0.033261
983,0.0560518,0.0351543
984,0.0560518,0.0351543
985,0.0551543,0.0351305
986,0.0559398,0.0354626
987,0.0547717,0.0345739
988,0.0528658,0.0336136
989,0.0528658,0.0336136
990,0.0524539,0.032811
991,0.0524539,0.032811
992,0.0528703,0.0326458
993,0.0528703,0.0326458
994,0.052885,0.0338864
995,0.052885,0.0338864
996,0.0526135,0.0335976
997,0.0519835,0.0327327
998,0.0527572,0.0331274
999,0.0531421,0.0331918
1000,0.0548355,0.0348359
1001,0.0540116,0.0339586
1002,0.0524341,0.0333775
1003,0.052356,0.0331523
1004,0.0516535,0.0322981
1005,0.0516535,0.0322981
1006,0.0517639,0.0321671
1007,0.0518832,0.0328897
1008,0.0518832,0.0328897
1009,0.0515825,0.0322506
1010,0.0521078,0.0326194
1011,0.0521078,0.0326194
1012,0.0521078,0.0326194
1013,0.0510275,0.0315989
