MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
80,0.978232,0.577057,0.193723,0.00499517
81,0.972,0.567292,0.235465,0.00502749
82,0.980747,0.695525,0.191678,0.00508165
83,0.973021,0.557421,0.262999,0.00531181
84,0.973021,0.557421,0.262999,0.00531181
85,0.976802,0.467482,0.220297,0.00586717
86,0.974614,0.545578,0.41986,0.00725546
87,0.976975,0.5808,0.335441,0.0027201
88,0.976296,0.613382,0.261402,0.00702291
89,0.976296,0.613382,0.261402,0.00702291
90,0.977684,0.574965,0.192029,0.00826576
91,0.980732,0.509265,0.206383,0.00743375
92,0.980898,0.598432,0.156792,0.00421538
93,0.980898,0.598432,0.156792,0.00421538
94,0.979439,0.692249,0.223433,0.00155203
95,0.979439,0.692249,0.223433,0.00155203
96,0.977188,0.555391,0.232567,0.00258879
97,0.977188,0.555391,0.232567,0.00258879
98,0.976005,0.63902,0.364264,0.00269847
99,0.976005,0.63902,0.364264,0.00269847
100,0.975529,0.717006,0.43385,0.00771157
101,0.978284,0.684515,0.526367,0.00919604
102,0.978634,0.719272,0.448613,0.00711769
103,0.980033,0.550291,0.398077,0.00560324
104,0.982219,0.649039,0.354975,0.00909606
105,0.983805,0.731524,0.342173,0.00452126
106,0.990201,0.726205,0.30627,0.00905786
107,0.988428,0.820378,0.37043,0.00158973
108,0.988428,0.820378,0.37043,0.00158973
109,0.985138,0.760513,0.277375,0.00584025
110,0.985138,0.760513,0.277375,0.00584025
111,0.986491,0.641843,0.249133,0.00621127
112,0.986491,0.641843,0.249133,0.00621127
113,0.983354,0.728727,0.34097,0.00281644
114,0.98343,0.536645,0.273609,0.00452848
115,0.979856,0.527951,0.426649,0.00766326
116,0.980806,0.505231,0.250947,0.00526511
117,0.982669,0.533954,0.282639,0.0034368
118,0.977398,0.460256,0.227628,0.0038308
119,0.977398,0.460256,0.227628,0.0038308
120,0.977398,0.460256,0.227628,0.0038308
121,0.976764,0.495389,0.182072,0.00235583
122,0.971541,0.524916,0.201053,0.00456975
123,0.965644,0.477805,0.21264,0.00144317
124,0.966553,0.324788,0.24176,0.0057838
125,0.966553,0.324788,0.24176,0.0057838
126,0.966943,0.371545,0.153618,0.00415826
127,0.966976,0.400723,0.163529,0.00342667
128,0.963552,0.424484,0.276529,0.00653659
129,0.965618,0.422686,0.262348,0.00715716
130,0.965201,0.494286,0.332257,0.00573004
131,0.970979,0.522169,0.287417,0.00667928
132,0.970979,0.522169,0.287417,0.00667928
133,0.967659,0.410847,0.293135,0.00282757
134,0.969785,0.433601,0.225106,0.0119773
135,0.969785,0.433601,0.225106,0.0119773
136,0.969216,0.427704,0.168683,0.00756537
137,0.970923,0.369182,0.16861,0.00453732
138,0.96588,0.404522,0.0872784,0.00857627
139,0.969956,0.413769,0.163467,0.00828545
140,0.96859,0.466834,0.0921688,0.00482545
141,0.969543,0.380459,0.087336,0.00616149
142,0.970153,0.46129,0.123887,0.00999285
143,0.970153,0.46129,0.123887,0.00999285
144,0.970153,0.46129,0.123887,0.00999285
145,0.964858,0.351809,0.0955275,0.000834018
146,0.964858,0.351809,0.0955275,0.000834018
147,0.962462,0.391599,0.124183,0.00367299
148,0.966806,0.355245,0.186986,0.00577737
149,0.966806,0.355245,0.186986,0.00577737
150,0.965988,0.384503,0.176559,0.00506502
151,0.963887,0.426852,0.220464,0.00469758
152,0.965102,0.33726,0.21431,0.00118466
153,0.963463,0.293497,0.188748,0.00560917
154,0.960694,0.393699,0.298808,0.00550984
155,0.966523,0.353757,0.355353,0.00572287
156,0.966523,0.353757,0.355353,0.00572287
157,0.963249,0.367673,0.260335,0.00848125
158,0.963249,0.367673,0.260335,0.00848125
159,0.97014,0.358096,0.214906,0.00623672
160,0.966924,0.437312,0.120756,0.00559119
161,0.965465,0.457847,0.213262,0.000786559
162,0.966025,0.427837,0.172278,0.00321368
163,0.967063,0.367327,0.151946,0.00350887
164,0.968151,0.395024,0.180472,0.00671684
165,0.968151,0.395024,0.180472,0.00671684
166,0.968151,0.395024,0.180472,0.00671684
167,0.967882,0.36771,0.23443,0.00797603
168,0.967882,0.36771,0.23443,0.00797603
169,0.967882,0.36771,0.23443,0.00797603
170,0.967882,0.36771,0.23443,0.00797603
171,0.963295,0.378185,0.258624,0.0128232
172,0.964712,0.345218,0.332295,0.00936335
173,0.966733,0.342717,0.32861,0.0101043
174,0.966974,0.256533,0.410811,0.0124687
175,0.969926,0.311535,0.303676,0.00749706
176,0.967856,0.376088,0.298109,0.00438028
177,0.967856,0.376088,0.298109,0.00438028
178,0.967856,0.376088,0.298109,0.00438028
179,0.967856,0.376088,0.298109,0.00438028
180,0.967856,0.376088,0.298109,0.00438028
181,0.966847,0.313461,0.275609,0.00596134
182,0.970488,0.383936,0.269687,0.00281716
183,0.97154,0.396078,0.311728,0.0174778
184,0.97154,0.396078,0.311728,0.0174778
185,0.971329,0.33912,0.269816,0.0115282
186,0.972741,0.303687,0.364578,0.00125468
187,0.972213,0.317557,0.26421,0.00499548
188,0.966637,0.301917,0.298863,0.00773355
189,0.9652,0.32714,0.29235,0.00485555
190,0.967642,0.319601,0.251785,0.0015471
191,0.967642,0.319601,0.251785,0.0015471
192,0.967642,0.319601,0.251785,0.0015471
193,0.970831,0.371761,0.338685,0.00533285
194,0.970831,0.371761,0.338685,0.00533285
195,0.969934,0.357017,0.197657,0.00496623
196,0.969353,0.418431,0.236857,0.00173221
197,0.966817,0.38487,0.256401,0.00606548
198,0.966817,0.38487,0.256401,0.00606548
199,0.967337,0.371727,0.319747,0.0066232
200,0.965415,0.368978,0.269051,0.00425583
201,0.965744,0.343866,0.274606,0.0019495
202,0.965744,0.343866,0.274606,0.0019495
203,0.966607,0.418184,0.311575,0.0088978
204,0.970372,0.507379,0.295091,0.00844644
205,0.970372,0.507379,0.295091,0.00844644
206,0.971245,0.437108,0.242977,0.00670746
207,0.971245,0.437108,0.242977,0.00670746
208,0.971245,0.437108,0.242977,0.00670746
209,0.967088,0.337524,0.265912,0.00552971
210,0.967088,0.337524,0.265912,0.00552971
211,0.967088,0.337524,0.265912,0.00552971
212,0.970148,0.462926,0.312575,0.00320524
213,0.970148,0.462926,0.312575,0.00320524
214,0.970148,0.462926,0.312575,0.00320524
215,0.970148,0.462926,0.312575,0.00320524
216,0.970148,0.462926,0.312575,0.00320524
217,0.969595,0.347542,0.218957,0.00459825
218,0.973492,0.387288,0.272162,0.00574811
219,0.973002,0.410382,0.325662,0.0123597
220,0.972834,0.392112,0.289939,0.00542987
221,0.976693,0.385927,0.199706,0.0130041
222,0.976693,0.385927,0.199706,0.0130041
223,0.976693,0.385927,0.199706,0.0130041
224,0.97531,0.354975,0.287468,0.00217109
225,0.97531,0.354975,0.287468,0.00217109
226,0.972512,0.474163,0.272922,0.013925
227,0.978333,0.381914,0.223186,0.00477254
228,0.9727,0.389376,0.260271,0.0058721
229,0.9696,0.398494,0.247519,0.00224268
230,0.96724,0.4401,0.257901,0.0101292
231,0.96724,0.4401,0.257901,0.0101292
232,0.96724,0.4401,0.257901,0.0101292
233,0.96724,0.4401,0.257901,0.0101292
234,0.96724,0.4401,0.257901,0.0101292
235,0.969903,0.415679,0.150259,0.00643245
236,0.969903,0.415679,0.150259,0.00643245
237,0.969903,0.415679,0.150259,0.00643245
238,0.966661,0.435998,0.13427,0.000424611
239,0.965724,0.400249,0.151432,0.00680377
240,0.969671,0.419329,0.199303,0.00734408
241,0.978216,0.462798,0.215731,0.00733925
242,0.974145,0.406344,0.150906,0.00142099
243,0.974145,0.406344,0.150906,0.00142099
244,0.974145,0.406344,0.150906,0.00142099
245,0.972329,0.398744,0.256527,0.00461923
246,0.974193,0.386228,0.272484,0.0057591
247,0.969988,0.313057,0.259209,0.00822914
248,0.97076,0.280909,0.221729,0.00953827
249,0.974486,0.360054,0.314488,0.00639863
250,0.970145,0.367637,0.282978,0.00339815
251,0.970145,0.367637,0.282978,0.00339815
252,0.970145,0.367637,0.282978,0.00339815
253,0.970145,0.367637,0.282978,0.00339815
254,0.970145,0.367637,0.282978,0.00339815
255,0.965673,0.380003,0.275149,0.0050165
256,0.969589,0.320655,0.223143,0.00801489
257,0.969589,0.320655,0.223143,0.00801489
258,0.967236,0.367217,0.172771,0.00735848
259,0.972867,0.358009,0.156002,0.0103482
260,0.972867,0.358009,0.156002,0.0103482
261,0.975802,0.496516,0.268893,0.0046963
262,0.975802,0.496516,0.268893,0.0046963
263,0.975802,0.496516,0.268893,0.0046963
264,0.975802,0.496516,0.268893,0.0046963
265,0.978486,0.351182,0.270751,0.013478
266,0.978486,0.351182,0.270751,0.013478
267,0.978486,0.351182,0.270751,0.013478
268,0.981609,0.383929,0.296736,0.000205042
269,0.979858,0.383879,0.204601,0.00453966
270,0.979858,0.383879,0.204601,0.00453966
271,0.975475,0.304715,0.321756,0.00650198
272,0.975475,0.304715,0.321756,0.00650198
273,0.975475,0.304715,0.321756,0.00650198
274,0.974474,0.31819,0.426216,0.00705531
275,0.967811,0.380585,0.429015,0.00527158
276,0.965673,0.391908,0.441895,0.00327492
277,0.963771,0.392892,0.391117,0.00626209
278,0.962461,0.489106,0.314629,0.0109807
279,0.963465,0.324121,0.399432,0.0079111
280,0.963465,0.324121,0.399432,0.0079111
281,0.966458,0.39659,0.401591,0.00272837
282,0.966458,0.39659,0.401591,0.00272837
283,0.966307,0.371655,0.358675,0.010783
284,0.966367,0.430145,0.369452,0.00460883
285,0.968098,0.429213,0.359102,0.00157983
286,0.973172,0.373221,0.443407,0.00582268
287,0.973567,0.538834,0.456246,0.00676856
288,0.97807,0.524851,0.372051,0.00527229
289,0.975933,0.383821,0.528665,0.00416344
290,0.975933,0.383821,0.528665,0.00416344
291,0.975933,0.383821,0.528665,0.00416344
292,0.975933,0.383821,0.528665,0.00416344
293,0.975933,0.383821,0.528665,0.00416344
294,0.976807,0.423871,0.484835,0.00321068
295,0.973038,0.380137,0.469887,0.00188842
296,0.969411,0.424027,0.467929,0.0104127
297,0.969411,0.424027,0.467929,0.0104127
298,0.966773,0.352967,0.549858,0.00525889
299,0.960457,0.260409,0.481785,0.00388976
300,0.95816,0.432361,0.475326,0.00695228
301,0.961858,0.414222,0.474859,0.00613594
302,0.967887,0.322535,0.406888,0.00468234
303,0.967887,0.322535,0.406888,0.00468234
304,0.96586,0.275467,0.53421,0.00687982
305,0.96586,0.275467,0.53421,0.00687982
306,0.96586,0.275467,0.53421,0.00687982
307,0.972238,0.359228,0.407092,0.00399551
308,0.976402,0.354326,0.438113,0.00378364
309,0.981066,0.401213,0.457295,0.00273864
310,0.981066,0.401213,0.457295,0.00273864
311,0.981066,0.401213,0.457295,0.00273864
312,0.981066,0.401213,0.457295,0.00273864
313,0.980687,0.379129,0.520024,0.00392915
314,0.980687,0.379129,0.520024,0.00392915
315,0.980181,0.36699,0.547644,0.00443942
316,0.981546,0.320935,0.565469,0.00544157
317,0.983129,0.473896,0.512972,0.00300459
318,0.979538,0.332616,0.618626,0.00505538
319,0.978581,0.514066,0.572034,0.00253532
320,0.9784,0.38763,0.55463,0.00905923
321,0.9784,0.38763,0.55463,0.00905923
322,0.977604,0.308012,0.469243,0.0090623
323,0.98103,0.42103,0.361646,0.00183492
324,0.984157,0.539332,0.430617,0.00112228
325,0.984157,0.539332,0.430617,0.00112228
326,0.98043,0.376187,0.413918,0.00803174
327,0.981043,0.42913,0.383783,0.00756657
328,0.983488,0.442,0.39075,0.00719765
329,0.980794,0.412308,0.528329,0.00367341
330,0.979979,0.354316,0.50984,0.0094102
331,0.978856,0.336353,0.468065,0.00504356
332,0.978554,0.339538,0.441515,0.000735676
333,0.978554,0.339538,0.441515,0.000735676
334,0.980588,0.293744,0.408695,0.00795138
335,0.980588,0.293744,0.408695,0.00795138
336,0.978213,0.270861,0.436884,0.00694586
337,0.978213,0.270861,0.436884,0.00694586
338,0.977568,0.216892,0.495904,0.00852873
339,0.975533,0.206783,0.503636,0.00397321
340,0.977837,0.208116,0.459415,0.00459336
341,0.977837,0.208116,0.459415,0.00459336
342,0.977837,0.208116,0.459415,0.00459336
343,0.977837,0.208116,0.459415,0.00459336
344,0.977837,0.208116,0.459415,0.00459336
345,0.975122,0.226793,0.409156,0.00449771
346,0.972008,0.256095,0.467071,0.00235871
347,0.969254,0.313313,0.361677,0.00452552
348,0.967684,0.233715,0.530039,0.00692837
349,0.967684,0.233715,0.530039,0.00692837
350,0.968804,0.21248,0.546792,0.00202969
351,0.969449,0.261252,0.785745,0.00832476
352,0.967385,0.148462,0.712822,0.00456983
353,0.967385,0.148462,0.712822,0.00456983
354,0.966726,0.337402,0.727158,0.00227914
355,0.96666,0.245925,0.716711,0.00522879
356,0.969408,0.19819,0.730437,0.00605224
357,0.967549,0.12701,0.688654,0.00321882
358,0.964708,0.213561,0.722597,0.00289505
359,0.964708,0.213561,0.722597,0.00289505
360,0.965959,0.208153,0.515015,0.00727077
361,0.965959,0.208153,0.515015,0.00727077
362,0.970962,0.251247,0.641537,0.00470842
363,0.971855,0.266371,0.671306,0.00636587
364,0.971855,0.266371,0.671306,0.00636587
365,0.971669,0.285485,0.651521,0.00502771
366,0.9683,0.275684,0.658027,0.0059199
367,0.975624,0.218886,0.762849,0.00854238
368,0.970372,0.25646,0.807763,0.00182211
369,0.968602,0.375218,0.801071,0.00139848
370,0.968602,0.375218,0.801071,0.00139848
371,0.968602,0.375218,0.801071,0.00139848
372,0.968602,0.375218,0.801071,0.00139848
373,0.97025,0.413034,0.748179,0.00115092
374,0.971268,0.380542,0.598498,0.00311861
375,0.970348,0.250653,0.667827,0.00276225
376,0.96875,0.199912,0.530843,0.00755299
377,0.967761,0.20419,0.683387,0.00466584
378,0.969405,0.100541,0.524967,0.0045292
379,0.975335,0.154053,0.469933,0.00214951
380,0.975335,0.154053,0.469933,0.00214951
381,0.975335,0.154053,0.469933,0.00214951
382,0.979216,0.136644,0.37235,0.00476104
383,0.984233,0.15157,0.40976,0.00486804
384,0.98648,0.107698,0.439241,0.00206962
385,0.98648,0.107698,0.439241,0.00206962
386,0.989749,0.221765,0.375907,0.00492671
387,0.989749,0.221765,0.375907,0.00492671
388,0.985602,0.135243,0.357116,0.00286201
389,0.984649,0.146544,0.463919,0.00759977
390,0.981759,0.126558,0.429474,0.00451633
391,0.978914,0.166364,0.375005,0.00835688
392,0.982461,0.167897,0.357099,0.00697269
393,0.984576,0.19512,0.40227,0.00321471
394,0.984576,0.19512,0.40227,0.00321471
395,0.984576,0.19512,0.40227,0.00321471
396,0.981346,0.291612,0.351331,0.00869881
397,0.979125,0.256258,0.356359,0.00313897
398,0.979125,0.256258,0.356359,0.00313897
399,0.979125,0.256258,0.356359,0.00313897
400,0.982003,0.276714,0.402805,0.000355008
401,0.976383,0.179576,0.398047,0.00442349
402,0.981926,0.183703,0.370987,0.00551224
403,0.97826,0.297854,0.327942,0.00363296
404,0.97826,0.297854,0.327942,0.00363296
405,0.974631,0.179721,0.395988,0.00738971
406,0.972485,0.309777,0.344859,0.00632301
407,0.967326,0.255798,0.271587,0.00463459
408,0.967326,0.255798,0.271587,0.00463459
409,0.965391,0.191616,0.246213,0.00708932
410,0.968059,0.185886,0.336717,0.00416744
411,0.968059,0.185886,0.336717,0.00416744
412,0.97154,0.233702,0.196505,0.0088876
413,0.97154,0.233702,0.196505,0.0088876
414,0.97154,0.233702,0.196505,0.0088876
415,0.975984,0.236865,0.205336,0.00506843
416,0.973969,0.167924,0.205458,0.0026705
417,0.976156,0.170648,0.204507,0.00310337
418,0.976211,0.210172,0.107097,0.00505366
419,0.976211,0.210172,0.107097,0.00505366
420,0.976462,0.233315,0.127338,0.00513319
421,0.977085,0.156407,0.157884,0.0074399
422,0.976939,0.198353,0.226131,0.00323375
423,0.975022,0.267266,0.252285,0.00568183
424,0.973591,0.244088,0.221172,0.00109027
425,0.971222,0.255245,0.279362,0.00364856
426,0.971222,0.255245,0.279362,0.00364856
427,0.97582,0.247076,0.283336,0.00487302
428,0.97897,0.176647,0.21186,0.00332973
429,0.980407,0.292702,0.212517,0.00692243
430,0.983656,0.344194,0.203114,0.00920758
431,0.98581,0.311784,0.214998,0.00263174
432,0.980088,0.247737,0.202873,0.0103284
433,0.978134,0.16363,0.238406,0.00227381
434,0.98254,0.164825,0.231501,0.00287103
435,0.982932,0.217397,0.175235,0.00202891
436,0.980462,0.262985,0.163767,0.00447872
437,0.980462,0.262985,0.163767,0.00447872
438,0.980462,0.262985,0.163767,0.00447872
439,0.980462,0.262985,0.163767,0.00447872
440,0.980462,0.262985,0.163767,0.00447872
441,0.978625,0.372787,0.193304,0.0064285
442,0.983911,0.345282,0.151803,0.000981876
443,0.986035,0.324037,0.0632645,0.00214565
444,0.981913,0.295506,0.143488,0.00321792
445,0.977839,0.327322,0.12055,0.00591029
446,0.980566,0.375738,0.223805,0.00420517
447,0.983996,0.434298,0.178968,0.00264824
448,0.987367,0.332619,0.21593,0.00485955
449,0.981609,0.319699,0.211562,0.00440861
450,0.979313,0.326764,0.175694,0.000747004
451,0.979313,0.326764,0.175694,0.000747004
452,0.979313,0.326764,0.175694,0.000747004
453,0.973986,0.435781,0.137221,0.00789435
454,0.970217,0.343389,0.17243,0.00580916
455,0.96981,0.386313,0.12657,0.00378567
456,0.96981,0.386313,0.12657,0.00378567
457,0.969109,0.365228,0.106129,0.00333228
458,0.969109,0.365228,0.106129,0.00333228
459,0.969109,0.365228,0.106129,0.00333228
460,0.971442,0.322039,0.159319,0.00346571
461,0.971442,0.322039,0.159319,0.00346571
462,0.972086,0.252355,0.176611,0.00388883
463,0.972086,0.252355,0.176611,0.00388883
464,0.965474,0.286486,0.209156,0.00482504
465,0.968132,0.235931,0.228355,0.00911763
466,0.969205,0.248729,0.181012,0.00580356
467,0.971324,0.23303,0.22477,0.00725002
468,0.971324,0.23303,0.22477,0.00725002
469,0.971324,0.23303,0.22477,0.00725002
470,0.971324,0.23303,0.22477,0.00725002
471,0.971324,0.23303,0.22477,0.00725002
472,0.971324,0.23303,0.22477,0.00725002
473,0.973712,0.367729,0.151666,0.00356749
474,0.973712,0.367729,0.151666,0.00356749
475,0.973712,0.367729,0.151666,0.00356749
476,0.973712,0.367729,0.151666,0.00356749
477,0.967401,0.389326,0.208167,0.00199409
478,0.967401,0.389326,0.208167,0.00199409
479,0.969313,0.434487,0.258267,0.00571915
480,0.961375,0.2455,0.294332,0.00987503
481,0.961375,0.2455,0.294332,0.00987503
482,0.957257,0.28246,0.209127,0.00811265
483,0.960058,0.29492,0.209269,0.00493896
484,0.964013,0.330882,0.244396,0.00426131
485,0.966171,0.301417,0.166229,0.00536645
486,0.966171,0.301417,0.166229,0.00536645
487,0.966171,0.301417,0.166229,0.00536645
488,0.966171,0.301417,0.166229,0.00536645
489,0.966447,0.26728,0.192083,0.00654353
490,0.966447,0.26728,0.192083,0.00654353
491,0.966447,0.26728,0.192083,0.00654353
492,0.965952,0.240594,0.228403,0.00485011
493,0.965962,0.307997,0.263857,0.00273368
494,0.971168,0.344379,0.345152,0.00696075
495,0.971204,0.27498,0.43244,0.00333901
496,0.971204,0.27498,0.43244,0.00333901
497,0.971204,0.27498,0.43244,0.00333901
498,0.971204,0.27498,0.43244,0.00333901
499,0.969141,0.358185,0.386046,0.00452153
500,0.969141,0.358185,0.386046,0.00452153
501,0.969141,0.358185,0.386046,0.00452153
502,0.969141,0.358185,0.386046,0.00452153
503,0.969085,0.351584,0.397216,0.00354224
504,0.969085,0.351584,0.397216,0.00354224
505,0.969085,0.351584,0.397216,0.00354224
506,0.964469,0.429565,0.30422,0.00275381
507,0.964469,0.429565,0.30422,0.00275381
508,0.964469,0.429565,0.30422,0.00275381
509,0.964469,0.429565,0.30422,0.00275381
510,0.964635,0.37968,0.254898,0.00081942
511,0.964635,0.37968,0.254898,0.00081942
512,0.966691,0.329185,0.369954,0.00251591
513,0.965145,0.21985,0.419454,0.00459471
514,0.965145,0.21985,0.419454,0.00459471
515,0.965145,0.21985,0.419454,0.00459471
516,0.965614,0.228476,0.468988,0.00783146
517,0.965119,0.204467,0.457832,0.00294612
518,0.965119,0.204467,0.457832,0.00294612
519,0.964959,0.201426,0.495638,0.00136274
520,0.963543,0.247059,0.493595,0.00295179
521,0.963543,0.247059,0.493595,0.00295179
522,0.963543,0.247059,0.493595,0.00295179
523,0.963543,0.247059,0.493595,0.00295179
524,0.964032,0.236926,0.512443,0.0026066
525,0.964032,0.236926,0.512443,0.0026066
526,0.967453,0.26467,0.462553,0.00412831
527,0.971174,0.288969,0.519529,0.00410798
528,0.969236,0.27121,0.543585,0.00555914
529,0.969017,0.273011,0.453952,0.00416813
530,0.969017,0.273011,0.453952,0.00416813
531,0.967267,0.223302,0.495749,0.00654869
532,0.969685,0.272175,0.38786,0.00754408
533,0.974268,0.291268,0.554526,0.00355181
534,0.97349,0.334704,0.48394,0.00438138
535,0.976959,0.220276,0.566351,0.0019757
536,0.976959,0.220276,0.566351,0.0019757
537,0.975995,0.271797,0.467263,0.00222317
538,0.975995,0.271797,0.467263,0.00222317
539,0.97949,0.277834,0.60107,0.000639972
540,0.985007,0.220694,0.565075,0.000363104
541,0.985007,0.220694,0.565075,0.000363104
542,0.980221,0.220051,0.545306,0.00493489
543,0.980221,0.220051,0.545306,0.00493489
544,0.979739,0.175084,0.498599,0.00283397
545,0.979739,0.175084,0.498599,0.00283397
546,0.976222,0.209449,0.446428,0.00427979
547,0.974843,0.176546,0.614534,0.00391588
548,0.978163,0.220039,0.658229,0.00729106
549,0.976344,0.17475,0.663923,0.0085195
550,0.97605,0.221272,0.570441,0.00444892
551,0.974969,0.196682,0.670602,0.00666886
552,0.974969,0.196682,0.670602,0.00666886
553,0.974969,0.196682,0.670602,0.00666886
554,0.9699,0.211665,0.599033,0.00482055
555,0.965841,0.247516,0.459654,0.00594029
556,0.965841,0.247516,0.459654,0.00594029
557,0.965841,0.247516,0.459654,0.00594029
558,0.966598,0.15887,0.570916,0.00350573
559,0.966598,0.15887,0.570916,0.00350573
560,0.971431,0.142256,0.514983,0.0106457
561,0.971431,0.142256,0.514983,0.0106457
562,0.968719,0.125508,0.456565,0.00424298
563,0.968719,0.125508,0.456565,0.00424298
564,0.968719,0.125508,0.456565,0.00424298
565,0.968719,0.125508,0.456565,0.00424298
566,0.968719,0.125508,0.456565,0.00424298
567,0.968719,0.125508,0.456565,0.00424298
568,0.968719,0.125508,0.456565,0.00424298
569,0.968719,0.125508,0.456565,0.00424298
570,0.968719,0.125508,0.456565,0.00424298
571,0.970222,0.106678,0.492621,0.0100434
572,0.978376,0.0813609,0.44892,0.0057115
573,0.973426,0.0594876,0.529949,0.00635117
574,0.976414,0.0796348,0.501117,0.00799695
575,0.976414,0.0796348,0.501117,0.00799695
576,0.976414,0.0796348,0.501117,0.00799695
577,0.976009,0.102324,0.466996,0.00826779
578,0.977875,0.110275,0.378956,0.00721138
579,0.977875,0.110275,0.378956,0.00721138
580,0.977875,0.110275,0.378956,0.00721138
581,0.977172,0.0920149,0.418619,0.0053375
582,0.9755,0.126795,0.389791,0.00399296
583,0.976443,0.121009,0.428963,0.00185647
584,0.980197,0.11931,0.488582,0.00873555
585,0.976647,0.140044,0.482367,0.00370933
586,0.972005,0.125303,0.393386,0.00557081
587,0.968255,0.147878,0.499256,0.00458086
588,0.968255,0.147878,0.499256,0.00458086
589,0.975369,0.127835,0.453041,0.00307827
590,0.973448,0.208883,0.37208,0.00666239
591,0.97156,0.16871,0.242186,0.00618324
592,0.97156,0.16871,0.242186,0.00618324
593,0.965721,0.190227,0.330999,0.00219497
594,0.967152,0.259889,0.261034,0.00626509
595,0.967152,0.259889,0.261034,0.00626509
596,0.967152,0.259889,0.261034,0.00626509
597,0.973558,0.302775,0.213078,0.011516
598,0.97114,0.201843,0.26074,0.0053016
599,0.974012,0.0890523,0.37241,0.00709851
600,0.978572,0.192796,0.37481,0.00780601
601,0.978572,0.192796,0.37481,0.00780601
602,0.975409,0.151204,0.376296,0.000229485
603,0.975409,0.151204,0.376296,0.000229485
604,0.975409,0.151204,0.376296,0.000229485
