MDTU,S_B
155,0.999063
156,0.999063
157,0.999364
158,0.999398
159,0.998861
160,0.998861
161,0.998861
162,0.998861
163,0.999024
164,0.999024
165,0.999277
166,0.999866
167,0.999532
168,0.99961
169,0.99909
170,0.998719
171,0.999524
172,0.999822
173,0.999507
174,0.998692
175,0.998692
176,0.998619
177,0.998619
178,0.998619
179,0.999204
180,0.999204
181,0.99901
182,0.99901
183,0.999034
184,0.999555
185,0.99912
186,0.99912
187,0.99912
188,0.999242
189,0.998799
190,0.998799
191,0.998799
192,0.999177
193,0.999878
194,0.999878
195,0.999352
196,0.999121
197,0.998518
198,0.999301
199,0.999631
200,0.998599
201,0.999192
202,0.999162
203,0.999169
204,0.999169
205,0.999169
206,0.999199
207,0.99859
208,0.99859
209,0.99859
210,0.998988
211,0.999868
212,1.00019
213,1.00046
214,0.999398
215,0.998952
216,0.999506
217,0.999981
218,0.999707
219,1.00002
220,0.999367
221,0.998945
222,0.998837
223,0.999407
224,0.999114
225,0.999472
226,0.999472
227,0.999674
228,0.999143
229,0.999143
230,0.999962
231,0.998732
232,0.998732
233,0.999742
234,0.999742
235,0.999902
236,0.999629
237,0.998501
238,0.999174
239,0.999722
240,0.999634
241,0.999275
242,0.999262
243,0.999262
244,0.999874
245,0.999692
246,0.998874
247,0.999545
248,1.0001
249,0.998683
250,0.99963
251,0.99963
252,0.99963
253,0.999331
254,0.999331
255,0.999331
256,0.99944
257,0.99944
258,0.99944
259,0.998851
260,0.998851
261,0.999917
262,0.999289
263,0.999455
264,1.00019
265,1.0002
266,0.999358
267,0.999358
268,0.99996
269,0.99996
270,0.999117
271,0.999117
272,1.00003
273,0.999332
274,0.999828
275,0.999262
276,0.999262
277,0.999532
278,1.0001
279,0.999409
280,0.999996
281,1.00006
282,0.999282
283,0.999282
284,0.999282
285,1.0002
286,1.0002
287,1.0002
288,0.99967
289,0.99967
290,0.999332
291,0.999332
292,0.999752
293,0.999752
294,0.999752
295,0.999752
296,0.999424
297,0.999121
298,0.99928
299,1.00069
300,0.99967
301,1.00005
302,0.999097
303,0.999457
304,0.999309
305,0.999946
306,0.999769
307,1.00074
308,1.00025
309,0.999032
310,0.999032
311,0.999934
312,0.999744
313,0.999399
314,0.999946
315,1.00027
316,1.00027
317,0.999749
318,0.999749
319,0.999749
320,1.00023
321,0.999729
322,0.999729
323,0.999731
324,0.998847
325,0.999661
326,0.999661
327,0.999692
328,0.999402
329,1.00064
330,1.00006
331,1.00006
332,1.0007
333,1.00028
334,1.00029
335,1.00029
336,0.999806
337,0.999991
338,1.00025
339,0.99972
340,0.999653
341,0.999328
342,0.999328
343,0.999382
344,0.99889
345,1.00046
346,1.00035
347,1.00035
348,0.999108
349,0.999108
350,0.999995
351,0.99948
352,0.998966
353,0.998996
354,0.999581
355,0.998842
356,1.00003
357,1.00003
358,0.999633
359,0.999633
360,1.00016
361,1.00016
362,1.00016
363,0.999845
364,0.99973
365,1.00005
366,1.00005
367,0.999336
368,0.999336
369,0.999624
370,0.999334
371,0.999939
372,0.999574
373,0.998945
374,0.999124
375,0.999541
376,0.999541
377,0.999703
378,0.999703
379,0.999703
380,0.999548
381,1.00036
382,1.00036
383,1.00036
384,0.999713
385,0.999715
386,0.999715
387,0.999275
388,0.999275
389,0.999267
390,0.999217
391,0.999217
392,0.999217
393,0.999217
394,0.999855
395,0.999855
396,1.00031
397,0.999149
398,0.999817
399,0.999817
400,0.999706
401,0.998974
402,0.998974
403,1.00011
404,0.999384
405,0.999384
406,0.999384
407,0.999384
408,0.999384
409,0.999476
410,0.999476
411,0.999006
412,0.999006
413,0.999006
414,0.999993
415,0.999554
416,0.999554
417,0.999554
418,0.999554
419,1.00025
420,1.00025
421,0.998983
422,0.999826
423,0.999
424,0.999154
425,0.999154
426,0.998426
427,0.999856
428,0.999856
429,0.999147
430,0.999147
431,0.999155
432,0.999155
433,1.00044
434,1.00044
435,0.998967
436,0.998967
437,0.998967
438,0.998967
439,0.99959
440,0.99959
441,0.999412
442,0.999664
443,0.999072
444,0.999072
445,0.9997
446,0.9997
447,0.999911
448,0.999495
449,0.999342
450,0.99943
451,1.00003
452,1.00003
453,1.00027
454,1.00027
455,1.00027
456,0.999177
457,0.999177
458,0.999177
459,0.999177
460,0.999563
461,0.999563
462,0.999248
463,0.999776
464,0.999776
465,0.999776
466,0.999614
467,0.999046
468,1.0002
469,1.00029
470,0.999051
471,0.999884
472,0.999884
473,0.999303
474,0.999284
475,0.99867
476,0.999903
477,0.999928
478,0.999928
479,1.00069
480,0.999359
481,0.999637
482,0.9995
483,0.999911
484,0.999911
485,0.999669
486,0.999669
487,0.999669
488,0.999669
489,0.999751
490,0.999751
491,0.999751
492,0.999751
493,0.999751
494,1.00029
495,0.999216
496,1.00061
497,0.999975
498,0.99955
499,1.00016
500,0.999575
501,0.999575
502,0.999575
503,0.999968
504,0.999968
505,0.999938
506,1.00034
507,0.999381
508,0.999381
509,1.00009
510,0.999933
511,0.999544
512,1.00013
513,1.00051
514,1.00033
515,0.999928
516,0.999928
517,0.999928
518,1.00027
519,0.999145
520,0.999145
521,0.999903
522,0.999509
523,0.999691
524,0.99972
525,0.99972
526,0.99972
527,0.99972
528,0.999042
529,0.999042
530,0.998781
531,0.998781
532,0.999162
533,1.00008
534,1.00008
535,0.999757
536,0.999426
537,0.999517
538,1.00014
539,0.999906
540,0.999675
541,1.00004
542,0.999556
543,0.999982
544,0.999203
545,0.999203
546,0.999126
547,0.999126
548,1.00013
549,0.999701
550,0.999431
551,0.999382
552,0.998797
553,1.00025
554,0.999646
555,0.999435
556,0.999532
557,1.00017
558,0.999772
559,1.00019
560,0.999087
561,0.999793
562,0.999983
563,0.999983
564,0.998786
565,0.999445
566,1.00006
567,0.99935
568,0.999849
569,0.999849
570,0.999849
571,0.998928
572,0.999829
573,0.999418
574,0.999832
575,1.00061
576,1.00002
577,1.00069
578,1.00027
579,0.99953
580,1.00011
581,1.0003
582,0.999525
583,0.999525
584,0.999525
585,0.999525
586,0.999519
587,0.99963
588,0.999523
589,0.999523
590,0.999523
591,0.999523
592,0.999178
593,0.999236
594,1.00045
595,0.999917
596,0.999805
597,0.999244
598,0.999957
599,0.999635
600,0.999635
601,0.999635
602,1.00059
603,1.00059
604,0.999675
605,0.998793
606,0.998793
607,0.998793
608,1.00013
609,0.998552
610,0.998552
611,0.999577
612,0.999662
613,0.999662
614,1.00025
615,0.999858
616,0.999858
617,0.999858
618,0.999858
619,1.00055
620,0.999962
621,0.999862
622,0.999862
623,0.999915
624,0.999335
625,0.999258
626,1
627,1
628,0.999959
629,0.999959
630,0.999887
631,0.999887
632,0.99933
633,0.999699
634,0.999616
635,0.999616
636,1.00035
637,1.00035
638,1.00035
639,0.99975
640,0.99975
641,0.999579
642,1.00073
643,0.999419
644,1.00058
645,0.999514
646,1.00022
647,1.00022
648,1.00041
649,0.999435
650,0.999435
651,1.00018
652,1.00062
653,1.00054
654,1.00011
655,0.999708
656,0.999708
657,0.999708
658,0.999708
659,0.999563
660,0.999783
661,0.999783
662,0.999783
663,0.999783
664,0.999606
665,0.999725
666,0.999725
667,1.00023
668,1.00023
669,1.00028
670,0.998971
671,1.00002
672,1.00002
673,0.999942
674,0.99998
675,0.999132
676,0.999132
677,0.999132
678,0.99998
679,0.99944
680,0.99944
681,0.999067
682,0.999099
683,0.999099
684,0.999701
685,0.999701
686,0.999701
687,0.999701
688,0.999191
689,1.00047
690,1.00037
691,1.00028
692,1.00028
693,1.00028
694,0.999717
695,1.00006
696,1.00006
697,1.00006
698,1.00006
699,1.00006
700,1.00006
701,1.00006
702,1.00019
703,1.0002
704,1.0002
705,1.0002
706,0.999267
707,0.998375
708,0.998375
709,0.99954
710,1.00026
711,1.00026
712,0.99982
713,0.999007
714,1.00018
715,0.999731
716,0.999983
717,0.999982
718,0.999982
719,0.999982
720,1.00004
721,1.00004
722,0.999168
723,0.999911
724,0.999911
725,1.00011
726,1.00011
727,0.999745
728,0.999559
729,0.999996
730,1.00007
731,0.99906
732,0.99906
733,1.00018
734,1.00018
735,0.999805
736,0.999805
737,1.00038
738,0.999737
739,0.999663
740,0.999599
741,0.999927
742,0.999965
743,0.999882
744,0.999882
745,1.00005
746,1.00005
747,0.999156
748,1.00034
749,1.00014
750,1.00014
751,0.999761
752,0.999782
753,0.999782
754,1.00023
755,0.999421
756,0.999874
757,0.999373
758,0.999477
759,0.999477
760,1.00028
761,1.00028
762,1.00028
763,1.00028
764,1.00028
765,0.999947
766,0.999947
767,0.999947
768,0.999947
769,0.999947
770,0.999947
771,0.999947
772,1
773,0.999887
774,0.999887
775,1.00036
776,0.999182
777,1.00023
778,1.00045
779,0.999971
780,1.00009
781,0.999925
782,0.999925
783,0.999775
784,0.999775
785,1.00018
786,0.999351
787,0.999351
788,1.00037
789,0.999791
790,1.00021
791,0.999029
792,1.00111
793,0.999811
794,0.999811
795,0.999811
796,0.999832
797,0.999168
798,0.9989
799,0.999627
800,0.999627
801,0.999627
802,0.999627
803,0.999562
804,0.999701
805,1.00025
806,1.00007
807,0.999641
808,0.999826
809,1.00025
810,0.999242
811,0.999242
812,1.00006
813,0.999773
814,0.999238
815,0.999811
816,0.999211
817,0.999211
818,0.999584
819,0.999821
820,0.999838
821,0.999566
822,0.999566
823,0.999702
824,0.999159
825,0.999217
826,1.00054
827,0.998909
828,0.999488
829,0.999488
830,0.99913
831,0.99913
832,0.999905
833,0.999845
834,0.999832
835,0.99958
836,0.998876
837,0.998876
838,1.00051
839,0.999326
840,0.999315
841,0.999715
842,0.999715
843,0.999694
844,0.999694
845,0.999694
846,0.999694
847,1.0002
848,1.00003
849,0.999574
850,0.999574
851,0.999574
852,1.00073
853,0.99969
854,0.99969
855,1.00015
856,0.998861
857,0.998861
858,0.999747
859,0.999633
860,0.999126
861,0.999427
862,0.998816
863,0.998816
864,0.999991
865,0.999539
866,0.999539
867,1.00027
868,0.999504
869,0.999661
870,0.998631
871,0.998631
872,0.998631
873,0.999161
874,0.999161
875,0.999428
876,0.999431
877,0.999412
878,0.999412
879,0.999763
880,0.999439
881,0.999439
882,1.00004
883,0.999524
884,0.999113
885,0.997954
886,1.00021
887,0.998914
888,0.998914
889,0.998914
890,0.998914
891,0.99923
892,0.999674
893,0.99952
894,0.999576
895,1.00041
896,1.00041
897,0.999536
898,0.998744
899,0.998744
900,0.998744
901,0.999178
902,1.00071
903,1.00022
904,0.999707
905,0.999307
906,1.00028
907,1.00036
908,0.99968
909,1.00044
910,0.999561
911,0.999604
912,0.999604
913,0.998885
914,0.999836
915,0.999836
916,0.999306
917,0.999445
918,0.99992
919,0.998802
920,0.998802
921,0.998802
922,1.00013
923,0.999545
924,0.999918
925,1.00059
926,1.00059
927,0.999854
928,0.998841
929,0.999819
930,1.00105
931,0.999063
932,0.999491
933,0.99959
934,1.00007
935,0.999946
936,0.999949
937,1.0003
938,1.00011
939,1.00037
940,1.00037
941,1.00037
942,1.00037
943,0.999586
944,0.999586
945,1.00043
946,1.00101
947,0.998559
948,0.999412
949,0.999412
950,0.999412
951,1
952,1
953,0.999813
954,0.999751
955,1.00005
956,1.00044
957,0.999065
958,0.999065
959,0.999065
960,0.999065
961,0.999708
962,0.999634
963,0.999346
964,0.999835
965,0.999835
966,1.00005
967,1.00012
968,1.00012
969,1.00012
970,1.00012
971,1.00061
972,1.00002
973,1.00002
974,1.00002
975,1.00076
976,1.00076
977,1.00076
978,1.0006
979,1.0006
980,0.999629
981,1.00054
982,1.00054
983,0.999998
984,0.999998
985,0.999557
986,0.99942
987,1.00055
988,1.00093
989,1.00093
990,1.00067
991,0.999943
992,1.00039
993,0.998724
994,0.998724
995,0.999726
996,0.999726
997,0.999726
998,1.0008
999,0.999678
1000,0.999231
1001,0.998823
1002,0.998823
1003,0.998823
1004,0.999861
1005,0.999422
1006,0.999252
1007,0.999333
1008,1.00014
1009,0.999313
1010,0.99927
1011,0.999627
1012,0.999618
1013,1.00028
1014,0.999515
1015,0.999385
1016,0.999385
1017,0.999385
1018,1.00046
1019,1.00035
1020,1.00035
1021,1.00035
1022,1.00036
1023,0.999963
1024,0.99968
1025,0.99968
1026,0.999259
1027,0.998889
1028,1.00001
1029,0.999663
1030,0.999663
1031,0.999663
1032,0.999663
1033,0.999663
1034,1.00072
1035,1.00072
1036,0.99952
1037,0.999337
1038,0.999327
1039,0.999327
1040,0.999327
1041,0.999327
1042,0.999327
1043,1.00045
1044,0.999828
1045,1.00006
1046,0.999884
1047,0.999888
1048,0.99981
1049,0.999344
1050,0.999344
1051,0.999601
1052,0.999003
1053,1.00041
1054,1
1055,1.00015
1056,1.00015
1057,0.999768
1058,1.00088
1059,0.999842
1060,0.999736
1061,0.999937
1062,0.999937
1063,1.00012
1064,1.00012
1065,0.999462
1066,1.00074
1067,1.00074
1068,0.999158
1069,0.999858
1070,1.00008
1071,0.999461
1072,0.999208
1073,0.999822
1074,0.999834
1075,0.999455
1076,0.999455
1077,1.00022
1078,0.999353
1079,0.999041
1080,0.999041
1081,0.998705
1082,0.999597
1083,0.999574
1084,0.999574
1085,0.999574
1086,0.999574
1087,0.999574
1088,1.0009
1089,0.999931
1090,0.999931
1091,0.999025
1092,0.999477
1093,0.998976
1094,0.999172
1095,0.998864
1096,0.998864
1097,0.999062
1098,0.999417
1099,0.999624
1100,0.999624
1101,0.999532
1102,0.999532
1103,0.999301
1104,1.00031
1105,1.00031
1106,0.999175
1107,0.999175
1108,0.999175
1109,0.99953
1110,0.99953
1111,0.999487
1112,0.999498
1113,1.00017
1114,1.00019
1115,0.999812
1116,0.999932
1117,0.999932
1118,0.999475
1119,0.99963
1120,1.00086
1121,0.999339
1122,0.999339
1123,0.999456
1124,0.999456
1125,0.999277
1126,1.00013
1127,1.00013
1128,0.999065
1129,0.999786
1130,0.999786
1131,0.999786
1132,0.999786
1133,1.00011
1134,0.999341
1135,0.998995
1136,0.9998
1137,0.9998
1138,0.9998
1139,0.9998
1140,0.999503
1141,0.999503
1142,0.999503
1143,0.999503
1144,0.999503
1145,0.999503
1146,0.999359
1147,1.00101
1148,0.999526
1149,0.999526
1150,0.999898
1151,0.999898
1152,0.999898
1153,0.999898
1154,0.999358
1155,0.999026
1156,0.999026
1157,0.999026
1158,0.999216
1159,0.999216
1160,1.00018
1161,0.998891
1162,0.998891
1163,0.998891
1164,0.998891
1165,0.998891
1166,0.998891
1167,0.998891
1168,1.00052
1169,1.00052
1170,0.998984
1171,0.999091
1172,1.00031
1173,0.999436
1174,0.999436
1175,0.999678
1176,0.999688
1177,0.999613
1178,0.999542
1179,1.00031
1180,0.999526
1181,0.999526
1182,0.999464
1183,0.999464
1184,0.999464
1185,1.00037
1186,0.999742
1187,0.999386
1188,0.999386
1189,0.999386
1190,0.999754
1191,0.999267
1192,0.999403
1193,0.999968
1194,0.999968
1195,0.99952
1196,0.99952
1197,0.99952
1198,1.00013
1199,0.999074
1200,1.00016
1201,1.00016
1202,1.00002
1203,0.999266
1204,0.999726
1205,1.00019
1206,0.999841
1207,1.00021
1208,0.99949
1209,0.998994
1210,0.999594
1211,0.99945
1212,0.998521
1213,0.999845
1214,1.00048
1215,0.999945
1216,1.0004
1217,0.998808
1218,0.999936
1219,0.999936
1220,0.999936
1221,0.999658
1222,0.999471
1223,0.999952
1224,0.999952
1225,0.998938
1226,1.00023
1227,0.999893
1228,1.00001
1229,1.00008
1230,0.999733
1231,0.999835
1232,0.999835
1233,0.999583
1234,0.999583
1235,0.999583
1236,0.999637
1237,0.999978
1238,1.00026
1239,0.999937
1240,0.999765
1241,0.999609
1242,1.00032
1243,1.00079
1244,0.999785
1245,0.999113
1246,0.999558
1247,0.999558
1248,0.999558
1249,0.999558
1250,0.999558
1251,0.999343
1252,1.00033
1253,0.999175
1254,0.999175
1255,0.999175
1256,0.999175
1257,0.999175
1258,0.998829
1259,0.998957
1260,0.999559
1261,0.999689
1262,0.999263
1263,0.999627
1264,0.999457
1265,0.998584
1266,0.999369
1267,0.999369
1268,0.999182
1269,1.00054
1270,0.999854
1271,1.00004
1272,0.999901
1273,0.999901
1274,1.00006
1275,1.00006
1276,1.00006
1277,0.999859
1278,1.00005
1279,1.00005
1280,1.00005
1281,0.999937
1282,0.999937
1283,0.999937
1284,0.99921
1285,0.999859
1286,0.999859
1287,0.999161
1288,0.999161
1289,0.999161
1290,0.999161
1291,0.999161
1292,0.999953
1293,0.999029
1294,0.999029
1295,0.999583
1296,0.999805
1297,0.999805
1298,0.999981
1299,0.999322
1300,0.999519
1301,0.99937
1302,0.99937
1303,0.999898
1304,0.999672
1305,0.999693
1306,0.999167
1307,0.999167
1308,0.999167
1309,0.999449
1310,0.999449
1311,0.999369
1312,0.999369
1313,0.999369
1314,1.00027
1315,1.00027
1316,0.999709
1317,0.999709
1318,1.00043
1319,0.999572
1320,0.999572
1321,0.999564
1322,0.999564
1323,0.999658
1324,0.999658
1325,0.999658
1326,0.999658
1327,0.999506
1328,0.999678
1329,0.999678
1330,0.999517
1331,0.999064
1332,1.00015
1333,0.998802
1334,0.998802
1335,0.998802
1336,0.999502
1337,1.00034
1338,1.00034
1339,0.999111
1340,0.999111
1341,0.999111
1342,0.999111
1343,0.999669
1344,0.999216
1345,0.999216
1346,0.999216
1347,0.999861
1348,0.999861
1349,1.00003
1350,0.999994
1351,0.999712
1352,0.999712
1353,0.998661
1354,0.998661
1355,0.999981
1356,0.998915
1357,0.998915
1358,0.998915
1359,0.999418
1360,0.999379
1361,0.999379
1362,0.999732
1363,0.999732
1364,0.999732
1365,0.999732
1366,1.00002
1367,0.999891
1368,0.999018
1369,0.999625
1370,0.999625
1371,0.999625
1372,1.00002
1373,1.00002
1374,0.999572
1375,0.999572
1376,0.999572
1377,0.999572
1378,0.999221
1379,0.999221
1380,0.999221
1381,0.999221
1382,0.999221
1383,0.999221
1384,0.999221
1385,0.999818
1386,0.999818
1387,0.999818
1388,0.999818
1389,1.00004
1390,1.00004
1391,0.999334
1392,0.999334
1393,1.00008
1394,0.999371
1395,1.00012
1396,0.999533
1397,0.999533
1398,0.999319
1399,0.999836
1400,0.999836
1401,0.999585
1402,0.999585
1403,0.998843
1404,0.999244
1405,0.999483
1406,0.999483
1407,0.999374
1408,0.999374
1409,0.999274
1410,0.999306
1411,0.999306
1412,0.999324
1413,0.999432
1414,0.999432
1415,0.999432
1416,0.999432
1417,0.999398
1418,0.999937
1419,0.999937
1420,1.00046
1421,1.00046
1422,0.999379
1423,0.999726
1424,0.999726
1425,0.999726
1426,0.999673
1427,1.00006
1428,1.00027
1429,0.999956
1430,0.999697
1431,0.998687
1432,0.999151
1433,0.999151
1434,0.999151
1435,0.999151
1436,0.999479
1437,0.999152
1438,0.999152
1439,0.999552
1440,0.999914
1441,0.999565
1442,1.00005
1443,1.00005
1444,0.99952
1445,0.99952
1446,0.99952
1447,0.999693
1448,1.00126
1449,0.998732
1450,0.999967
1451,0.999967
1452,0.999896
1453,0.999369
1454,1.00027
1455,1.00022
1456,0.999787
1457,1.0004
1458,1.0004
1459,0.999823
1460,0.999123
1461,1.00003
1462,0.999522
1463,0.999522
1464,0.999522
1465,0.999826
1466,1.00042
1467,1.00024
1468,0.999852
1469,0.999852
1470,1.00017
1471,1.00017
1472,0.999565
1473,0.999565
1474,1.0002
1475,1.00032
1476,1.00032
1477,0.999148
1478,0.999708
1479,1.00012
1480,1.00012
1481,1.00012
1482,0.999111
1483,1.0004
1484,0.999492
1485,0.999492
1486,0.999492
1487,0.999492
1488,0.999492
1489,0.999492
1490,1.00025
1491,1.00027
1492,1.00055
1493,1.00015
1494,1.00015
1495,1.00015
1496,1.00015
1497,1.0001
1498,0.999827
1499,0.999827
1500,0.999579
1501,0.999579
1502,1.00044
1503,0.999966
1504,1.00057
1505,0.999993
1506,0.999993
1507,1.00063
1508,1.00011
1509,1.00011
1510,1.00013
1511,0.999522
1512,0.99937
1513,1.00005
1514,1.00005
1515,0.999765
1516,0.999816
1517,0.999816
1518,0.999791
1519,0.999677
1520,0.999435
1521,1.00006
1522,0.999676
1523,1.00061
1524,1.00061
1525,1.00008
1526,1.00008
1527,0.999521
1528,0.999897
1529,0.999748
1530,0.999748
1531,0.999807
1532,1.00017
1533,0.999579
1534,0.999579
1535,0.999721
1536,0.999721
1537,0.999721
1538,0.999624
1539,0.998892
1540,1.00052
1541,0.999105
1542,0.999428
1543,1.00014
1544,0.999547
1545,0.999547
1546,1.00013
1547,0.999825
1548,0.999051
1549,0.999051
1550,0.99965
1551,0.998243
1552,0.998243
1553,0.999928
1554,0.999721
1555,0.999623
1556,0.999762
1557,0.999762
1558,1.00004
1559,0.999609
1560,0.999228
1561,0.999228
1562,0.999969
1563,0.999969
1564,0.999447
1565,0.999475
1566,0.999475
1567,0.999475
1568,0.999475
1569,1.00018
1570,0.999946
1571,0.999205
1572,0.999495
1573,0.999495
1574,0.99916
1575,0.99916
1576,0.99916
1577,0.999053
1578,1.00007
1579,1.00007
1580,1.00007
1581,0.999755
1582,0.998641
1583,0.999143
1584,0.999994
1585,0.999611
1586,1.00026
1587,1.00026
1588,1.00007
1589,1.0006
1590,1.00005
1591,0.9997
1592,0.999091
1593,0.999091
1594,1.00036
1595,0.999531
1596,0.999581
1597,0.999862
1598,1.00013
1599,0.999145
1600,0.99978
1601,0.99978
1602,0.99978
1603,0.99978
1604,0.999614
1605,1.00002
1606,1.00002
1607,1.00002
1608,1.00019
1609,1.00019
1610,1.0003
1611,0.999864
1612,1.00003
1613,0.999592
1614,0.999382
1615,0.999911
1616,1.00004
1617,1.00004
1618,1.0002
1619,0.999816
1620,0.99958
1621,0.999218
1622,0.999218
1623,0.999989
1624,0.999198
1625,1.00029
1626,1.00029
1627,1.00003
1628,0.999627
1629,1.0004
1630,0.999439
1631,0.999439
1632,1.00041
1633,1.00041
1634,0.999648
1635,1.00032
1636,1.00032
1637,1.00014
1638,1.00014
1639,0.999455
1640,0.999382
1641,0.999382
1642,0.999823
1643,0.999823
1644,0.999823
1645,0.999452
1646,0.999794
1647,0.999727
1648,0.999507
1649,0.999771
1650,0.999461
1651,1.00022
1652,1.00022
1653,1.00022
1654,0.999435
1655,0.999548
1656,0.999318
1657,0.999578
1658,0.999621
1659,0.999312
1660,0.999312
1661,0.999833
1662,1.00005
1663,0.999557
1664,0.999557
1665,0.999557
1666,1.00018
1667,1.00018
1668,0.999991
1669,0.999624
1670,0.999624
1671,0.999624
1672,0.999607
1673,0.999607
1674,1.00017
1675,1.00017
1676,0.99908
1677,0.99908
1678,0.999305
1679,0.999315
1680,0.999554
1681,1.00001
1682,0.999468
1683,0.999625
1684,0.999459
1685,1.00019
1686,0.999315
1687,1.00021
1688,1.00006
1689,0.999492
1690,0.99926
1691,0.99926
1692,0.99926
1693,0.99926
1694,0.99926
1695,0.99926
1696,0.99926
1697,0.999647
1698,1.00044
1699,0.999953
1700,1.00007
1701,1.00032
1702,1.00027
1703,1.00027
1704,0.99986
1705,0.99986
1706,0.999439
1707,0.999439
1708,0.999439
1709,0.999439
1710,1.00072
1711,1.00072
1712,1.00072
1713,0.999769
1714,0.999666
1715,0.999149
1716,0.999149
1717,0.999269
1718,1.0002
1719,0.99869
1720,0.999653
1721,0.998816
1722,0.999851
1723,1.00022
1724,1.00022
1725,0.999258
1726,0.999258
1727,0.999258
1728,1.00009
1729,0.999777
1730,1.00034
1731,0.999392
1732,0.999392
1733,0.999392
1734,0.999186
1735,0.99946
1736,0.99946
1737,0.99946
1738,0.99937
1739,0.99913
1740,0.999558
1741,0.999961
1742,0.999672
1743,0.999934
1744,0.999934
1745,0.999934
1746,0.999934
1747,0.999359
1748,1.00023
1749,1.00023
1750,0.999002
1751,1.00012
1752,0.999488
1753,1.00012
1754,0.99927
1755,0.998875
1756,0.998875
1757,0.999484
1758,0.999484
1759,0.99896
1760,0.99896
1761,1.00035
1762,0.999542
1763,0.998782
1764,0.998782
1765,0.998746
1766,0.999353
1767,0.999353
1768,0.999253
1769,0.999518
1770,0.999971
1771,0.999043
1772,0.999043
1773,0.999461
1774,0.999402
1775,0.999943
1776,0.999719
1777,1.00001
1778,0.998464
1779,1.00034
1780,0.999347
1781,1.00003
1782,0.999259
1783,1.00015
1784,1.00015
1785,1.00017
1786,1.00017
1787,1.00017
1788,1.00017
1789,1.00017
1790,0.99959
1791,1.00043
1792,0.999818
1793,0.999185
1794,0.999575
1795,0.999475
1796,0.999475
1797,1.00015
1798,0.999567
1799,0.998924
1800,1.00006
1801,1.00006
1802,1.00015
1803,0.999901
1804,0.999857
1805,0.999857
1806,0.999336
1807,0.999586
1808,0.999586
1809,0.999586
1810,0.999586
1811,0.999941
1812,0.999383
1813,0.999405
1814,1.00006
1815,0.999692
1816,0.999519
1817,1.00023
1818,0.99968
1819,0.999529
1820,0.999447
1821,0.999447
1822,0.999505
1823,0.999868
1824,0.999587
1825,0.999143
1826,0.999695
1827,0.999695
1828,0.999695
1829,0.999091
1830,0.999091
1831,0.999141
1832,0.999141
1833,0.999919
1834,0.999991
1835,0.999998
1836,0.999587
1837,1.00047
1838,0.999635
1839,0.999359
1840,0.999135
1841,0.999135
1842,1.00071
1843,0.999478
1844,1.00057
1845,1.00065
1846,0.99949
1847,0.999711
1848,0.999711
1849,0.999711
1850,0.999711
1851,0.999711
1852,0.99967
1853,0.999949
1854,1.00025
1855,1.00018
1856,0.998622
1857,0.998622
1858,0.998622
1859,0.999586
1860,0.999586
1861,0.999586
1862,0.999839
1863,0.999762
1864,0.998878
1865,1.00066
1866,0.999293
1867,0.999874
1868,0.99929
1869,0.99929
1870,0.99929
1871,0.99929
1872,0.99929
1873,0.998949
1874,0.998949
1875,0.998949
