MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
49,0.986482,2.99947,2.31059,0.00717265
50,0.985806,3.76991,1.71592,0.00713342
51,0.989902,3.72939,1.50869,0.0096332
52,0.992034,3.00972,2.1023,0.00167618
53,0.990557,2.21285,2.07893,0.0013754
54,0.991175,2.88775,1.9076,0.00516116
55,0.990845,2.71056,2.21813,0.00974441
56,0.990986,2.74396,2.49306,0.0130202
57,0.992786,2.28567,2.30768,0.00340795
58,0.992374,2.84227,1.64983,0.00629113
59,0.991901,2.86462,1.86411,0.00515152
60,0.990372,3.03765,1.41051,0.00271734
61,0.99129,2.57371,1.80068,0.00910477
62,0.992505,2.48196,2.04448,0.0044412
63,0.99315,2.2889,1.90657,0.00829052
64,0.988837,2.13303,1.71239,0.0104416
65,0.990334,2.38707,2.1794,0.00350239
66,0.99451,1.82015,2.10056,0.00281474
67,0.99364,2.26775,2.27099,0.00178509
68,0.992531,1.98286,1.84272,0.00669499
69,0.991233,1.72832,1.9327,0.0023468
70,0.987067,1.93223,1.89564,0.00493606
71,0.988396,1.86535,1.747,0.00668307
72,0.987209,1.50456,1.90739,0.00248774
73,0.98608,1.40907,1.99803,0.0013912
74,0.98625,1.65292,2.35617,0.00333703
75,0.986848,1.53248,2.25643,0.00525792
76,0.987173,1.44207,2.18817,0.00472469
77,0.98687,1.3717,2.20315,0.00785563
78,0.98878,1.40318,1.98865,0.00406443
79,0.991284,1.50265,1.71848,0.01122
80,0.990061,1.4407,1.97733,0.00554644
81,0.990061,1.4407,1.97733,0.00554644
82,0.989478,1.70618,1.83671,0.003025
83,0.990848,1.74302,1.54997,0.0045138
84,0.989613,1.97853,1.52493,0.00430689
85,0.989613,1.97853,1.52493,0.00430689
86,0.988132,2.00481,1.14892,0.00276402
87,0.988443,1.92756,1.38467,0.00262594
88,0.991806,1.70804,1.48399,0.00372029
89,0.991243,1.63485,1.49512,0.00158757
90,0.991302,1.67197,1.28173,0.00514919
91,0.98897,1.2305,1.15757,0.00268238
92,0.993982,1.5201,1.40044,0.00481522
93,0.990392,1.21827,1.34338,0.00419975
94,0.988346,1.25798,1.28755,0.00797017
95,0.988346,1.25798,1.28755,0.00797017
96,0.988346,1.25798,1.28755,0.00797017
97,0.988346,1.25798,1.28755,0.00797017
98,0.987531,1.32798,1.2228,0.00400217
99,0.987654,1.31277,1.12336,0.00420362
100,0.989527,1.38072,0.948327,0.00656109
101,0.989527,1.38072,0.948327,0.00656109
102,0.989398,1.45922,0.859235,0.00586433
103,0.989927,1.39673,0.939396,0.00302985
104,0.99229,0.98932,0.70632,0.0048816
105,0.992512,0.801684,0.887069,0.00374911
106,0.992468,1.09927,0.849255,0.00707198
107,0.993152,1.08122,0.796336,0.00602839
108,0.99037,1.04886,0.873539,0.002764
109,0.990169,0.998255,0.576889,0.00106765
110,0.994134,1.07224,0.712221,0.00520734
111,0.994808,1.04912,0.761049,0.00303666
112,0.995472,0.963647,0.71078,0.00515752
113,0.995472,0.963647,0.71078,0.00515752
114,0.997777,0.996371,0.747896,0.000265185
115,0.997777,0.996371,0.747896,0.000265185
116,0.996176,1.07971,0.861922,0.00308967
117,0.994046,0.920398,0.964163,0.00355654
118,0.994046,0.920398,0.964163,0.00355654
119,0.989614,0.864125,0.89224,0.00399262
120,0.988985,0.985592,0.819722,0.000850372
121,0.984878,0.855308,0.72744,0.00478412
122,0.98573,0.814054,1.0608,0.00598377
123,0.98573,0.814054,1.0608,0.00598377
124,0.986324,0.64481,1.09628,0.00339995
125,0.983516,0.601851,0.843284,0.00298014
126,0.98272,0.629149,0.86046,0.00182282
127,0.983393,0.706955,1.20499,0.00421886
128,0.982047,0.598226,0.938788,0.00194209
129,0.982447,0.638836,1.00946,0.00613266
130,0.982447,0.638836,1.00946,0.00613266
131,0.984069,0.590772,1.13267,0.00470018
132,0.985305,0.711976,1.08564,0.00337047
133,0.986804,0.634148,1.06609,0.00180067
134,0.986755,0.612493,1.01664,0.00279917
135,0.988768,0.526052,0.834532,0.005991
136,0.989176,0.6171,0.814818,0.00471895
137,0.989176,0.6171,0.814818,0.00471895
138,0.986608,0.680949,0.80547,0.0077065
139,0.989429,0.687709,0.8988,0.00283895
140,0.989429,0.687709,0.8988,0.00283895
141,0.989429,0.687709,0.8988,0.00283895
142,0.987961,0.7275,0.940692,0.00436697
143,0.988369,0.496341,0.813934,0.00254389
144,0.98723,0.49893,0.736962,0.00388978
145,0.98723,0.49893,0.736962,0.00388978
146,0.990923,0.597564,0.780911,0.00553678
147,0.989313,0.610244,0.744467,0.00594792
148,0.989313,0.610244,0.744467,0.00594792
149,0.987795,0.557186,0.739771,0.00302623
150,0.987795,0.557186,0.739771,0.00302623
151,0.986333,0.452208,0.896628,0.00418104
152,0.984846,0.52568,0.830515,0.00927442
153,0.986188,0.651425,0.740988,0.00430443
154,0.985266,0.60197,0.769253,0.00374587
155,0.987057,0.527082,0.881985,0.00553031
156,0.987057,0.527082,0.881985,0.00553031
157,0.987137,0.511618,0.851348,0.00207402
158,0.987976,0.390676,0.669262,0.00369156
159,0.987448,0.383101,0.690779,0.0073497
160,0.987448,0.383101,0.690779,0.0073497
161,0.987448,0.383101,0.690779,0.0073497
162,0.987448,0.383101,0.690779,0.0073497
163,0.981837,0.399825,0.570167,0.00641863
164,0.981837,0.399825,0.570167,0.00641863
165,0.984073,0.470832,0.592141,0.00381018
166,0.984105,0.474255,0.466406,0.00269808
167,0.985726,0.556872,0.542491,0.00121409
168,0.986766,0.473477,0.596871,0.0057194
169,0.98785,0.49979,0.543154,0.00378204
170,0.984218,0.444122,0.509392,0.0100765
171,0.986159,0.468938,0.658757,0.00174925
172,0.985416,0.470365,0.598578,0.00368618
173,0.983972,0.340583,0.591804,0.00579958
174,0.98534,0.367772,0.653923,0.00528533
175,0.98534,0.367772,0.653923,0.00528533
176,0.984968,0.406985,0.533422,0.0087916
177,0.984968,0.406985,0.533422,0.0087916
178,0.984968,0.406985,0.533422,0.0087916
179,0.9844,0.442196,0.48549,0.00630432
180,0.9844,0.442196,0.48549,0.00630432
181,0.984879,0.31765,0.375257,0.0067001
182,0.984879,0.31765,0.375257,0.0067001
183,0.986265,0.312611,0.42778,0.00403847
184,0.991445,0.401521,0.464245,0.00275013
185,0.990116,0.468406,0.501954,0.00566077
186,0.990116,0.468406,0.501954,0.00566077
187,0.990116,0.468406,0.501954,0.00566077
188,0.986943,0.43577,0.5801,0.00681261
189,0.985698,0.413023,0.609714,0.00498242
190,0.985698,0.413023,0.609714,0.00498242
191,0.985698,0.413023,0.609714,0.00498242
192,0.986903,0.347275,0.553105,0.00284297
193,0.986504,0.34702,0.485174,0.00454304
194,0.986504,0.34702,0.485174,0.00454304
195,0.985185,0.38438,0.310585,0.00406852
196,0.987859,0.366012,0.32028,0.0045773
197,0.985117,0.34549,0.309969,0.00414977
198,0.982182,0.225008,0.324724,0.00438439
199,0.98257,0.272471,0.473013,0.00511095
200,0.985459,0.247382,0.348107,0.00269088
201,0.985428,0.185882,0.503173,0.00376438
202,0.988636,0.26325,0.409255,0.00673164
203,0.98882,0.239369,0.36152,0.00532981
204,0.98882,0.239369,0.36152,0.00532981
205,0.98882,0.239369,0.36152,0.00532981
206,0.990864,0.202051,0.376065,0.00219685
207,0.989728,0.223379,0.385678,0.00252932
208,0.989728,0.223379,0.385678,0.00252932
209,0.989728,0.223379,0.385678,0.00252932
210,0.990476,0.31895,0.339306,0.00660613
211,0.9887,0.203218,0.318719,0.00685679
212,0.988215,0.209277,0.305422,0.000822354
213,0.984773,0.26631,0.315108,0.00254031
214,0.982776,0.15008,0.391708,0.00363758
215,0.981786,0.107138,0.420449,0.00354435
216,0.983407,0.0671779,0.4011,0.00333897
217,0.985174,0.104524,0.46823,0.00141645
218,0.986534,0.0875304,0.426237,0.00245337
219,0.990589,0.127128,0.426203,0.00383714
220,0.990164,0.074511,0.435009,0.00228811
221,0.987708,0.0701439,0.360096,0.00508217
222,0.986419,0.116418,0.337365,0.00219316
223,0.986742,0.0623313,0.406984,0.00554554
224,0.98832,0.129477,0.453798,0.000200836
225,0.992583,0.0477355,0.300959,0.0044217
226,0.992583,0.0477355,0.300959,0.0044217
227,0.992402,0.0765818,0.335159,0.00374892
228,0.991324,0.198712,0.309757,0.000759325
229,0.991324,0.198712,0.309757,0.000759325
230,0.988361,0.227807,0.364866,0.00400736
231,0.987613,0.213392,0.379818,0.00270697
232,0.987613,0.213392,0.379818,0.00270697
233,0.988813,0.228452,0.432799,0.00291783
234,0.988813,0.228452,0.432799,0.00291783
235,0.986242,0.208733,0.438575,0.00661251
236,0.985463,0.271917,0.445547,0.0043115
237,0.985205,0.279023,0.303121,0.00394544
238,0.983088,0.354712,0.249477,0.00182522
239,0.98158,0.309026,0.378366,0.000898895
240,0.980071,0.279031,0.351902,0.00808602
241,0.978433,0.334554,0.361972,0.00341862
242,0.977432,0.345733,0.253098,0.00449649
243,0.977432,0.345733,0.253098,0.00449649
244,0.975933,0.362902,0.271444,0.00141277
245,0.978513,0.415154,0.274151,0.00293999
246,0.982103,0.443195,0.373293,0.00210988
247,0.984967,0.47264,0.330458,0.00481851
248,0.988726,0.530974,0.182762,0.00492675
249,0.989633,0.499755,0.24228,0.00151353
250,0.990436,0.530292,0.250204,0.00756851
251,0.990436,0.530292,0.250204,0.00756851
252,0.990436,0.530292,0.250204,0.00756851
253,0.989246,0.518021,0.158389,0.000227244
254,0.989246,0.518021,0.158389,0.000227244
255,0.989246,0.518021,0.158389,0.000227244
256,0.990416,0.480855,0.17252,0.00270249
257,0.990416,0.480855,0.17252,0.00270249
258,0.990416,0.480855,0.17252,0.00270249
259,0.987251,0.335015,0.271638,0.00233383
260,0.987251,0.335015,0.271638,0.00233383
261,0.985985,0.393192,0.195772,0.00259091
262,0.986574,0.439361,0.172096,0.00319145
263,0.984729,0.411734,0.148023,0.00580237
264,0.988413,0.446313,0.208438,0.00202886
265,0.989259,0.525733,0.189342,0.00438957
266,0.989407,0.545163,0.134387,0.00652828
267,0.989407,0.545163,0.134387,0.00652828
268,0.988115,0.506754,0.264072,0.00767073
269,0.988115,0.506754,0.264072,0.00767073
270,0.989482,0.550835,0.28965,0.00591636
271,0.989482,0.550835,0.28965,0.00591636
272,0.990683,0.517654,0.283603,0.00834482
273,0.988313,0.483532,0.246977,0.00152036
274,0.986311,0.489163,0.296878,0.00536175
275,0.987288,0.527791,0.272222,0.00591766
276,0.987288,0.527791,0.272222,0.00591766
277,0.985241,0.514359,0.317953,0.00650513
278,0.985024,0.338717,0.30088,0.00718737
279,0.987291,0.373461,0.237171,0.00713334
280,0.986044,0.300101,0.279381,0.00319586
281,0.987904,0.44161,0.323586,0.00265372
282,0.988493,0.373494,0.277032,0.00409832
283,0.988493,0.373494,0.277032,0.00409832
284,0.988493,0.373494,0.277032,0.00409832
285,0.989791,0.351765,0.347844,0.00662255
286,0.989791,0.351765,0.347844,0.00662255
287,0.989791,0.351765,0.347844,0.00662255
288,0.992724,0.325741,0.348747,0.00251251
289,0.992724,0.325741,0.348747,0.00251251
290,0.990733,0.398528,0.311752,0.00313158
291,0.990733,0.398528,0.311752,0.00313158
292,0.98841,0.337383,0.33021,0.00389918
293,0.98841,0.337383,0.33021,0.00389918
294,0.98841,0.337383,0.33021,0.00389918
295,0.98841,0.337383,0.33021,0.00389918
296,0.992525,0.471391,0.282413,0.00402516
297,0.991712,0.439,0.160909,0.00179688
298,0.994032,0.470618,0.154017,0.00529894
299,0.990896,0.497685,0.156816,0.000794747
300,0.991485,0.520684,0.130257,0.00488904
301,0.994055,0.481722,0.18304,0.00151597
302,0.991515,0.44873,0.252171,0.00646028
303,0.990849,0.45706,0.217562,0.00280131
304,0.991039,0.515083,0.250427,0.00402162
305,0.988903,0.484834,0.315875,0.00158888
306,0.985099,0.414129,0.226078,0.0022145
307,0.986149,0.370306,0.273572,0.00289804
308,0.984703,0.378594,0.29916,0.00571676
309,0.982802,0.390482,0.229425,0.00725818
310,0.982802,0.390482,0.229425,0.00725818
311,0.983591,0.355018,0.267197,0.00494624
312,0.982619,0.388337,0.261602,0.00394306
313,0.987733,0.447744,0.215292,0.00195417
314,0.986516,0.536717,0.0810007,0.000817655
315,0.985291,0.547809,0.192693,0.0010419
316,0.985291,0.547809,0.192693,0.0010419
317,0.986096,0.522104,0.167931,0.0015159
318,0.986096,0.522104,0.167931,0.0015159
319,0.986096,0.522104,0.167931,0.0015159
320,0.988374,0.577254,0.0836386,0.00339454
321,0.9877,0.638937,0.150437,0.00195837
322,0.9877,0.638937,0.150437,0.00195837
323,0.98863,0.618222,0.163712,0.00255029
324,0.987044,0.564416,0.207465,0.0015712
325,0.986311,0.523437,0.223922,0.00131627
326,0.986311,0.523437,0.223922,0.00131627
327,0.986906,0.512236,0.326591,0.00178359
328,0.987055,0.521041,0.355456,0.00270723
329,0.985769,0.570869,0.417361,0.00235016
330,0.9846,0.534771,0.379082,0.00312707
331,0.9846,0.534771,0.379082,0.00312707
332,0.988493,0.547657,0.407993,0.000411011
333,0.988461,0.47291,0.269202,0.00114806
334,0.989859,0.504134,0.280922,0.0032459
335,0.989859,0.504134,0.280922,0.0032459
336,0.991068,0.411497,0.240882,0.00315834
337,0.991448,0.462823,0.384596,0.00206715
338,0.990448,0.548574,0.344534,0.00258442
339,0.990375,0.502993,0.330221,0.00403082
340,0.9895,0.495693,0.240741,0.00565819
341,0.990438,0.459655,0.390503,0.00487533
342,0.990438,0.459655,0.390503,0.00487533
343,0.988781,0.415067,0.32344,0.00527927
344,0.98479,0.496465,0.273845,0.00562956
345,0.986266,0.517274,0.188883,0.00608328
346,0.98506,0.5158,0.226444,0.00576321
347,0.98506,0.5158,0.226444,0.00576321
348,0.98671,0.529227,0.256189,0.00377711
349,0.98671,0.529227,0.256189,0.00377711
350,0.987428,0.572851,0.22914,0.00467008
351,0.984097,0.507346,0.338556,0.000297973
352,0.984639,0.454495,0.355752,0.00277192
353,0.981921,0.46846,0.314264,0.00250122
354,0.98318,0.523622,0.311098,0.00166673
355,0.98683,0.505198,0.414584,0.00239576
356,0.986332,0.541331,0.387474,0.000444076
357,0.986332,0.541331,0.387474,0.000444076
358,0.986171,0.591634,0.329739,0.00423976
359,0.986171,0.591634,0.329739,0.00423976
360,0.985363,0.558032,0.391023,0.00645906
361,0.985363,0.558032,0.391023,0.00645906
362,0.985363,0.558032,0.391023,0.00645906
363,0.988878,0.54879,0.297344,0.0054139
364,0.987181,0.615319,0.279839,0.00223767
365,0.98687,0.54824,0.320379,0.00174117
366,0.98687,0.54824,0.320379,0.00174117
367,0.98498,0.617067,0.250186,0.00326996
368,0.98498,0.617067,0.250186,0.00326996
369,0.984645,0.587628,0.364125,0.00186547
370,0.981965,0.64939,0.327334,0.00152128
371,0.982631,0.595206,0.252456,0.00223364
372,0.982023,0.50706,0.196849,0.00181639
373,0.982412,0.55975,0.196812,0.0009868
374,0.982103,0.525275,0.266083,0.00800761
375,0.984505,0.425872,0.234578,0.00246017
376,0.984505,0.425872,0.234578,0.00246017
377,0.984732,0.505347,0.205143,0.00370228
378,0.984732,0.505347,0.205143,0.00370228
379,0.984732,0.505347,0.205143,0.00370228
380,0.983349,0.571503,0.233915,0.00576621
381,0.981292,0.683155,0.199224,0.00498571
382,0.981292,0.683155,0.199224,0.00498571
383,0.981292,0.683155,0.199224,0.00498571
384,0.981559,0.564116,0.151544,0.00495483
385,0.985442,0.537432,0.259272,0.00220656
386,0.985442,0.537432,0.259272,0.00220656
387,0.984571,0.473526,0.212917,0.000776903
388,0.984571,0.473526,0.212917,0.000776903
389,0.984422,0.414671,0.264847,0.00221091
390,0.982288,0.498545,0.21316,0.00280323
391,0.982288,0.498545,0.21316,0.00280323
392,0.982288,0.498545,0.21316,0.00280323
393,0.982288,0.498545,0.21316,0.00280323
394,0.98348,0.549339,0.200356,0.0037623
395,0.98348,0.549339,0.200356,0.0037623
396,0.985202,0.583793,0.2018,0.00475021
397,0.983145,0.616728,0.157472,0.00140373
398,0.986272,0.644496,0.156951,0.00326124
399,0.986272,0.644496,0.156951,0.00326124
400,0.984665,0.525481,0.15343,0.00229238
401,0.986504,0.59277,0.100809,0.00161895
402,0.986504,0.59277,0.100809,0.00161895
403,0.985188,0.515653,0.0939335,0.00515463
404,0.982835,0.439021,0.103635,0.00485118
405,0.982835,0.439021,0.103635,0.00485118
406,0.982835,0.439021,0.103635,0.00485118
407,0.982835,0.439021,0.103635,0.00485118
408,0.982835,0.439021,0.103635,0.00485118
409,0.982403,0.417617,0.0483618,0.00209113
410,0.982403,0.417617,0.0483618,0.00209113
411,0.982346,0.333858,0.0635077,0.00160112
412,0.982346,0.333858,0.0635077,0.00160112
413,0.982346,0.333858,0.0635077,0.00160112
414,0.981305,0.409656,0.0451333,0.00262182
415,0.983368,0.314976,0.19199,0.00461328
416,0.983368,0.314976,0.19199,0.00461328
417,0.983368,0.314976,0.19199,0.00461328
418,0.983368,0.314976,0.19199,0.00461328
419,0.982465,0.383935,0.26924,0.0037798
420,0.982465,0.383935,0.26924,0.0037798
421,0.983348,0.363782,0.122851,0.00461965
422,0.981642,0.373813,0.0724803,0.00309558
423,0.98483,0.322422,0.137345,0.00351631
424,0.984808,0.17995,0.116753,0.00185654
425,0.984808,0.17995,0.116753,0.00185654
426,0.987631,0.306529,0.138197,0.00245803
427,0.987251,0.433419,0.144767,0.00438157
428,0.987251,0.433419,0.144767,0.00438157
429,0.984873,0.408196,0.16069,0.00691606
430,0.984873,0.408196,0.16069,0.00691606
431,0.984171,0.315316,0.151993,0.00617371
432,0.984171,0.315316,0.151993,0.00617371
433,0.981532,0.16611,0.178321,0.00363491
434,0.981532,0.16611,0.178321,0.00363491
435,0.982073,0.172998,0.218833,0.00280696
436,0.982073,0.172998,0.218833,0.00280696
437,0.982073,0.172998,0.218833,0.00280696
438,0.982073,0.172998,0.218833,0.00280696
439,0.979968,0.167215,0.240677,0.002581
440,0.979968,0.167215,0.240677,0.002581
441,0.980935,0.281099,0.196348,0.00133523
442,0.985416,0.234153,0.223402,0.00328036
443,0.986991,0.17203,0.28616,0.00154542
444,0.986991,0.17203,0.28616,0.00154542
445,0.986938,0.223397,0.258809,0.00013004
446,0.986938,0.223397,0.258809,0.00013004
447,0.983022,0.296565,0.175639,0.00330354
448,0.982223,0.247833,0.082997,0.00142207
449,0.979271,0.254254,0.224301,0.00147023
450,0.982939,0.339943,0.175212,0.00255646
451,0.981245,0.175202,0.173901,0.00502998
452,0.981245,0.175202,0.173901,0.00502998
453,0.980123,0.321693,0.18658,0.00280938
454,0.980123,0.321693,0.18658,0.00280938
455,0.980123,0.321693,0.18658,0.00280938
456,0.979106,0.342239,0.341184,0.00381791
457,0.979106,0.342239,0.341184,0.00381791
458,0.979106,0.342239,0.341184,0.00381791
459,0.979106,0.342239,0.341184,0.00381791
460,0.980148,0.235285,0.248853,0.00347089
461,0.980148,0.235285,0.248853,0.00347089
462,0.981923,0.125716,0.207363,0.00135673
463,0.983683,0.203153,0.155479,0.00248332
464,0.983683,0.203153,0.155479,0.00248332
465,0.983683,0.203153,0.155479,0.00248332
466,0.987625,0.247665,0.176924,0.00414798
467,0.989102,0.191152,0.185944,0.00123719
468,0.988389,0.243481,0.175746,0.00284122
469,0.987883,0.191933,0.0940099,0.00357355
470,0.989635,0.240961,0.135259,0.00353101
471,0.986978,0.0930482,0.104507,0.00159892
472,0.986978,0.0930482,0.104507,0.00159892
473,0.988657,0.127078,0.122292,0.00461278
474,0.989525,0.13552,0.146747,0.00116394
475,0.987848,0.126377,0.124719,0.00121309
476,0.991416,0.163883,0.128464,0.000813404
477,0.991264,0.0275452,0.208668,0.00143885
478,0.991264,0.0275452,0.208668,0.00143885
479,0.992926,0.0424172,0.20594,0.00341112
480,0.989987,0.0310998,0.0599594,0.00256716
481,0.991339,0.027897,0.0438718,0.00401599
482,0.990807,0.0759379,0.0902037,0.000709588
483,0.99373,0.0436411,0.152326,0.000293492
484,0.99373,0.0436411,0.152326,0.000293492
485,0.992076,0.0282878,0.22687,0.00354781
486,0.992076,0.0282878,0.22687,0.00354781
487,0.992076,0.0282878,0.22687,0.00354781
488,0.992076,0.0282878,0.22687,0.00354781
489,0.993898,0.0449786,0.225526,0.00256456
490,0.993898,0.0449786,0.225526,0.00256456
491,0.993898,0.0449786,0.225526,0.00256456
492,0.993898,0.0449786,0.225526,0.00256456
493,0.993898,0.0449786,0.225526,0.00256456
494,0.99074,0.0919382,0.23262,0.00397756
495,0.98785,0.141897,0.266298,0.00435424
496,0.987769,0.0953704,0.241727,0.00504697
497,0.98619,0.0829233,0.268535,0.00323634
498,0.986233,0.0282206,0.292224,0.00377984
499,0.986552,0.0548808,0.228282,0.00444117
500,0.987715,0.144762,0.193521,0.00174593
501,0.987715,0.144762,0.193521,0.00174593
502,0.987715,0.144762,0.193521,0.00174593
503,0.988829,0.0492934,0.231827,0.00322629
504,0.988829,0.0492934,0.231827,0.00322629
505,0.988514,0.164291,0.173207,0.000845998
506,0.988488,0.11001,0.236767,0.00173111
507,0.991985,0.182427,0.251925,0.00388365
508,0.991985,0.182427,0.251925,0.00388365
509,0.99332,0.171008,0.27481,0.00299691
510,0.99147,0.201196,0.247945,0.00436477
511,0.987924,0.182704,0.196233,0.00364503
512,0.987267,0.163638,0.228292,0.00177009
513,0.988625,0.213822,0.287002,0.00898032
514,0.983717,0.289894,0.27278,0.00372611
515,0.983984,0.266852,0.328389,0.00178218
516,0.983984,0.266852,0.328389,0.00178218
517,0.983984,0.266852,0.328389,0.00178218
518,0.984296,0.29112,0.293883,0.00265404
519,0.988461,0.279912,0.276919,0.00583893
520,0.988461,0.279912,0.276919,0.00583893
521,0.990926,0.186566,0.279618,0.00302448
522,0.989191,0.211724,0.256211,0.00329057
523,0.986011,0.189335,0.255751,0.00041416
524,0.986019,0.122353,0.301266,0.00241521
525,0.986019,0.122353,0.301266,0.00241521
526,0.986019,0.122353,0.301266,0.00241521
527,0.986019,0.122353,0.301266,0.00241521
528,0.984091,0.148301,0.300834,0.00288343
529,0.984091,0.148301,0.300834,0.00288343
530,0.982326,0.116839,0.36724,0.00405912
531,0.982326,0.116839,0.36724,0.00405912
532,0.982236,0.155875,0.351784,0.00387447
533,0.98252,0.17069,0.346979,0.00545445
534,0.98252,0.17069,0.346979,0.00545445
535,0.981519,0.162766,0.335675,0.00516496
536,0.985305,0.126499,0.328816,0.00587465
537,0.986,0.25982,0.290795,0.0044428
538,0.983828,0.237566,0.306003,0.000840237
539,0.982698,0.139374,0.336508,0.00172992
540,0.981789,0.0950755,0.291426,0.00230416
541,0.982058,0.121244,0.303408,0.00450547
542,0.980566,0.107227,0.287849,0.000842492
543,0.982219,0.0182758,0.351755,0.00415147
544,0.98058,0.0570781,0.380107,0.00207927
545,0.98058,0.0570781,0.380107,0.00207927
546,0.979899,0.0465079,0.339552,0.000731065
547,0.979899,0.0465079,0.339552,0.000731065
548,0.979112,0.0815184,0.284967,0.00124767
549,0.978429,0.130285,0.30882,0.0049775
550,0.976835,0.0505762,0.372475,0.00287438
551,0.973547,0.0791948,0.322807,0.00204063
552,0.975436,0.0759921,0.318956,0.00226809
553,0.974859,0.089727,0.289635,0.00214139
554,0.972982,0.138138,0.271128,0.00381714
555,0.975359,0.0870334,0.285109,0.00634519
556,0.973039,0.0867535,0.35609,0.00213093
557,0.976889,0.0800661,0.365321,0.00143892
558,0.978444,0.110186,0.379844,0.00333334
559,0.976327,0.165023,0.409404,0.00149859
560,0.976171,0.136991,0.42254,0.00120695
561,0.981246,0.229588,0.463124,0.00293725
562,0.979517,0.241773,0.420582,0.00151138
563,0.979517,0.241773,0.420582,0.00151138
564,0.979959,0.251364,0.328531,0.00478645
565,0.981606,0.316206,0.348061,0.00350257
566,0.981442,0.287786,0.32803,0.00359969
567,0.984105,0.200128,0.338859,0.00217673
568,0.984887,0.200091,0.306589,0.00256355
569,0.984887,0.200091,0.306589,0.00256355
570,0.984887,0.200091,0.306589,0.00256355
571,0.987609,0.152574,0.337243,0.00077605
572,0.988981,0.172802,0.352926,0.00276514
573,0.992247,0.163692,0.283861,0.00337068
574,0.990676,0.161954,0.254526,0.00365446
575,0.991366,0.133378,0.332346,0.0019662
576,0.987856,0.154321,0.280782,0.00728807
577,0.988335,0.104957,0.301697,0.00277025
578,0.987456,0.177044,0.308626,0.000747015
579,0.987358,0.225667,0.309103,0.00451388
580,0.987657,0.146788,0.334581,0.00571672
581,0.989991,0.0981046,0.341131,0.00676283
582,0.989157,0.119593,0.305698,0.00173355
583,0.989157,0.119593,0.305698,0.00173355
584,0.989157,0.119593,0.305698,0.00173355
585,0.989157,0.119593,0.305698,0.00173355
586,0.989046,0.141525,0.244192,0.00371984
587,0.988781,0.131435,0.2461,0.00350804
588,0.987868,0.0470734,0.27272,0.00411196
589,0.987868,0.0470734,0.27272,0.00411196
590,0.987868,0.0470734,0.27272,0.00411196
591,0.987868,0.0470734,0.27272,0.00411196
592,0.990014,0.086713,0.242083,0.00168077
593,0.993005,0.0785894,0.339708,0.00141217
594,0.990082,0.0875473,0.303972,0.00337062
595,0.988287,0.0528177,0.283313,0.00534923
596,0.989632,0.0216428,0.303706,0.00632931
597,0.986406,0.0277899,0.269587,0.00666777
598,0.987999,0.0624398,0.288198,0.00450653
599,0.988229,0.0244594,0.335697,0.00303522
600,0.988229,0.0244594,0.335697,0.00303522
601,0.988229,0.0244594,0.335697,0.00303522
