ReTr(L),ImTr(L)
-0.363866,0.631607
-0.345955,0.641232
-0.352705,0.635289
-0.339595,0.645126
-0.323931,0.633131
-0.313827,0.648303
-0.313827,0.648303
-0.336266,0.64708
-0.336266,0.64708
-0.336266,0.64708
-0.349129,0.624224
-0.349129,0.624224
-0.331398,0.660704
-0.331398,0.660704
-0.349703,0.631331
-0.355843,0.627121
-0.33685,0.639394
-0.348636,0.620117
-0.308001,0.6353
-0.312113,0.643156
-0.34075,0.636733
-0.382814,0.620046
-0.358119,0.618771
-0.345184,0.63922
-0.345184,0.63922
-0.359575,0.619844
-0.359575,0.619844
-0.359575,0.619844
-0.35202,0.62692
-0.404102,0.599986
-0.361677,0.623226
-0.355964,0.635947
-0.344921,0.634264
-0.361409,0.614901
-0.353501,0.637167
-0.343225,0.639454
-0.343225,0.639454
-0.343225,0.639454
-0.369211,0.632097
-0.396746,0.614824
-0.368469,0.62549
-0.368469,0.62549
-0.365834,0.6302
-0.369199,0.63219
-0.358155,0.638655
-0.352554,0.641975
-0.348575,0.648456
-0.348575,0.648456
-0.348575,0.648456
-0.348575,0.648456
-0.311812,0.672465
-0.315886,0.662767
-0.315886,0.662767
-0.315886,0.662767
-0.348046,0.658772
-0.307326,0.662595
-0.327176,0.65099
-0.347087,0.63932
-0.347087,0.63932
-0.322926,0.645197
-0.38017,0.628513
-0.38017,0.628513
-0.33653,0.636728
-0.33653,0.636728
-0.33653,0.636728
-0.311446,0.644023
-0.323004,0.657711
-0.323004,0.657711
-0.350552,0.636583
-0.323867,0.651546
-0.330448,0.636534
-0.374862,0.622165
-0.374862,0.622165
-0.374862,0.622165
-0.374862,0.622165
-0.374862,0.622165
-0.361311,0.618729
-0.363459,0.607894
-0.41138,0.589845
-0.410761,0.594749
-0.410761,0.594749
-0.4013,0.605685
-0.441611,0.589179
-0.467062,0.574677
-0.483216,0.551347
-0.483216,0.551347
-0.483216,0.551347
-0.483216,0.551347
-0.483216,0.551347
-0.468445,0.552553
-0.489326,0.56145
-0.459555,0.582499
-0.43363,0.588647
-0.43363,0.588647
-0.438079,0.591495
-0.438079,0.591495
-0.446458,0.56452
-0.475069,0.557429
-0.475473,0.542759
-0.488906,0.547619
-0.488906,0.547619
-0.472627,0.555831
-0.484787,0.541536
-0.484787,0.541536
-0.4748,0.542401
-0.4748,0.542401
-0.4748,0.542401
-0.480381,0.542641
-0.465755,0.562825
-0.465755,0.562825
-0.465755,0.562825
-0.456921,0.563142
-0.445798,0.564386
-0.424935,0.592181
-0.424935,0.592181
-0.406655,0.600642
-0.35213,0.63772
-0.357639,0.633385
-0.399487,0.605115
-0.415131,0.597002
-0.375005,0.627777
-0.345511,0.64601
-0.345511,0.64601
-0.319305,0.66057
-0.364041,0.63535
-0.349319,0.636889
-0.345806,0.636914
-0.30736,0.668109
-0.331909,0.654944
-0.354279,0.646783
-0.360677,0.627725
-0.360677,0.627725
-0.34195,0.6393
-0.34195,0.6393
-0.310906,0.655648
-0.290463,0.665523
-0.290463,0.665523
-0.341516,0.65568
-0.301774,0.650634
-0.302814,0.64234
-0.302814,0.64234
-0.277969,0.654807
-0.277969,0.654807
-0.277969,0.654807
-0.277969,0.654807
-0.277969,0.654807
-0.277969,0.654807
-0.225401,0.688146
-0.225401,0.688146
-0.262616,0.670225
-0.309611,0.663936
-0.309611,0.663936
-0.29063,0.67177
-0.29063,0.67177
-0.300254,0.651954
-0.300254,0.651954
-0.300254,0.651954
-0.300254,0.651954
-0.289305,0.659125
-0.2984,0.643714
-0.284284,0.653428
-0.284284,0.653428
-0.245946,0.679342
-0.245946,0.679342
-0.245946,0.679342
-0.23232,0.686751
-0.256904,0.676546
-0.256904,0.676546
-0.206229,0.689581
-0.17608,0.711064
-0.186024,0.70623
-0.186024,0.70623
-0.176448,0.715137
-0.176448,0.715137
-0.176448,0.715137
-0.176448,0.715137
-0.160493,0.699107
-0.117208,0.728749
-0.117208,0.728749
-0.126264,0.718708
-0.126264,0.718708
-0.126264,0.718708
-0.0941171,0.724245
-0.14057,0.717891
-0.100266,0.726155
-0.0907589,0.725679
-0.0907589,0.725679
-0.124664,0.72409
-0.124664,0.72409
-0.111675,0.714916
-0.111675,0.714916
-0.111675,0.714916
-0.111675,0.714916
-0.111675,0.714916
-0.120681,0.724941
-0.120681,0.724941
-0.17753,0.713349
-0.222013,0.690581
-0.271371,0.656185
-0.292266,0.660828
-0.272433,0.67814
-0.259039,0.683412
-0.275791,0.672963
-0.267385,0.663388
-0.267385,0.663388
-0.227866,0.689219
-0.22399,0.696746
-0.22399,0.696746
-0.217114,0.696825
-0.254486,0.700415
-0.23663,0.700609
-0.245431,0.694271
-0.245431,0.694271
-0.247376,0.687013
-0.247376,0.687013
-0.247376,0.687013
-0.248591,0.685375
-0.248591,0.685375
-0.270011,0.680101
-0.270213,0.67712
-0.270213,0.67712
-0.270213,0.67712
-0.296637,0.674382
-0.296637,0.674382
-0.296637,0.674382
-0.256296,0.68049
-0.256296,0.68049
-0.251129,0.682454
-0.21844,0.698969
-0.236974,0.693814
-0.241844,0.692826
-0.260128,0.689535
-0.260128,0.689535
-0.260128,0.689535
-0.269622,0.694429
-0.283373,0.691554
-0.289807,0.673477
-0.297585,0.667886
-0.286334,0.673725
-0.298353,0.678183
-0.28211,0.678625
-0.321767,0.670941
-0.306176,0.666604
-0.314902,0.638176
-0.314902,0.638176
-0.333245,0.653375
-0.34621,0.647631
-0.34621,0.647631
-0.34621,0.647631
-0.350279,0.644999
-0.350279,0.644999
-0.386323,0.629787
-0.412452,0.60147
-0.420199,0.599264
-0.427309,0.580427
-0.421254,0.591213
-0.421254,0.591213
-0.401434,0.599006
-0.401434,0.599006
-0.40046,0.61709
-0.420271,0.619537
-0.420271,0.619537
-0.420271,0.619537
-0.372711,0.641769
-0.386849,0.624196
-0.386849,0.624196
-0.386849,0.624196
-0.386849,0.624196
-0.386849,0.624196
-0.386849,0.624196
-0.386849,0.624196
-0.386849,0.624196
-0.386849,0.624196
-0.355736,0.651894
-0.355736,0.651894
-0.355736,0.651894
-0.359324,0.62941
-0.359324,0.62941
-0.35307,0.621481
-0.361613,0.640426
-0.361613,0.640426
-0.341165,0.649349
-0.341165,0.649349
-0.32861,0.647369
-0.32861,0.647369
-0.301321,0.668512
-0.32046,0.659784
-0.306746,0.675919
-0.3288,0.665957
-0.28363,0.683401
-0.31854,0.65815
-0.31854,0.65815
-0.292573,0.676682
-0.287464,0.674747
-0.256744,0.686072
-0.256744,0.686072
-0.259841,0.685161
-0.25142,0.70124
-0.25142,0.70124
-0.24386,0.682829
-0.19116,0.71333
-0.19116,0.71333
-0.19116,0.71333
-0.177455,0.699808
-0.197403,0.696876
-0.197403,0.696876
-0.163035,0.701885
-0.163035,0.701885
-0.221587,0.693503
-0.214284,0.68867
-0.239242,0.68109
-0.239242,0.68109
-0.223855,0.689554
-0.223855,0.689554
-0.223855,0.689554
-0.223855,0.689554
-0.218845,0.680599
-0.225094,0.69381
-0.225094,0.69381
-0.242899,0.679566
-0.251653,0.686851
-0.198639,0.703204
-0.219845,0.693847
-0.234361,0.694059
-0.200405,0.701356
-0.224595,0.702682
-0.224595,0.702682
-0.224595,0.702682
-0.229051,0.704601
-0.229055,0.696254
-0.229055,0.696254
-0.240915,0.69397
-0.240915,0.69397
-0.26823,0.673839
-0.300988,0.670809
-0.296795,0.653138
-0.294384,0.663236
-0.270286,0.683611
-0.314067,0.670931
-0.293084,0.675231
-0.262644,0.692169
-0.287455,0.676608
-0.300905,0.675469
-0.33717,0.652896
-0.33717,0.652896
-0.33717,0.652896
-0.33717,0.652896
-0.33717,0.652896
-0.38898,0.632286
-0.395284,0.619251
-0.378799,0.636376
-0.371464,0.641019
-0.371464,0.641019
-0.387935,0.620646
-0.383261,0.623542
-0.429114,0.596391
-0.425913,0.598399
-0.425913,0.598399
-0.425913,0.598399
-0.4413,0.579459
-0.4413,0.579459
-0.42802,0.587394
-0.428689,0.578881
-0.415473,0.610774
-0.415473,0.610774
-0.444895,0.591321
-0.444895,0.591321
-0.444895,0.591321
-0.444895,0.591321
-0.429871,0.602441
-0.448224,0.584835
-0.448224,0.584835
-0.448224,0.584835
-0.448224,0.584835
-0.451505,0.571908
-0.480994,0.539391
-0.462891,0.550631
-0.489139,0.533735
-0.472796,0.543412
-0.472796,0.543412
-0.437325,0.564206
-0.437325,0.564206
-0.450086,0.571688
-0.450086,0.571688
-0.426716,0.588013
-0.45115,0.572424
-0.45115,0.572424
-0.464199,0.562288
-0.440866,0.592577
-0.469974,0.560485
-0.470525,0.567751
-0.470525,0.567751
-0.468914,0.574369
-0.468914,0.574369
-0.468811,0.569089
-0.468811,0.569089
-0.470894,0.581654
-0.445195,0.591463
-0.432184,0.60181
-0.438792,0.592669
-0.438792,0.592669
-0.458245,0.564257
-0.458245,0.564257
-0.458245,0.564257
-0.458245,0.564257
-0.490179,0.551314
-0.476261,0.55615
-0.47401,0.539364
-0.447767,0.549394
-0.448501,0.558083
-0.461836,0.559743
-0.464118,0.550624
-0.464118,0.550624
-0.461455,0.558005
-0.450921,0.566268
-0.424404,0.577961
-0.452172,0.571011
-0.480115,0.553874
-0.480115,0.553874
-0.480115,0.553874
-0.47704,0.55157
-0.44421,0.581299
-0.448594,0.588231
-0.415161,0.606539
-0.411124,0.612086
-0.432095,0.605631
-0.41167,0.608595
-0.391046,0.618545
-0.37246,0.63415
-0.412562,0.617654
-0.4097,0.606583
-0.4097,0.606583
-0.4097,0.606583
-0.469449,0.570322
-0.456441,0.577368
-0.46361,0.561322
-0.461671,0.57272
-0.461671,0.57272
-0.504925,0.522819
-0.504925,0.522819
-0.497301,0.539609
-0.499189,0.540706
-0.510451,0.520554
-0.510451,0.520554
-0.520537,0.499285
-0.49707,0.529249
-0.47334,0.539519
-0.456479,0.547177
-0.501931,0.528605
-0.488833,0.531865
-0.508006,0.523349
-0.506493,0.521831
-0.528018,0.505496
-0.528018,0.505496
-0.539554,0.482851
-0.53432,0.47463
-0.554793,0.465946
-0.548371,0.488804
-0.564014,0.474042
-0.564014,0.474042
-0.580925,0.457894
-0.588997,0.438026
-0.588997,0.438026
-0.587541,0.42068
-0.598849,0.412982
-0.598849,0.412982
-0.598849,0.412982
-0.59349,0.409755
-0.606926,0.420494
-0.620483,0.397967
-0.609629,0.399583
-0.632618,0.39863
-0.612797,0.409086
-0.607407,0.413276
-0.5981,0.443334
-0.5981,0.443334
-0.587994,0.44077
-0.602947,0.411184
-0.602947,0.411184
-0.608841,0.404915
-0.614799,0.389833
-0.614799,0.389833
-0.614799,0.389833
-0.598324,0.427513
-0.598324,0.427513
-0.589529,0.457565
-0.576271,0.457693
-0.576271,0.457693
-0.580592,0.470309
-0.568669,0.467618
-0.568588,0.462892
-0.568588,0.462892
-0.538929,0.489891
-0.538929,0.489891
-0.538929,0.489891
-0.544318,0.476065
-0.561276,0.484106
-0.576315,0.454792
-0.576315,0.454792
-0.561543,0.460799
-0.584701,0.444541
-0.594747,0.436424
-0.594747,0.436424
-0.594747,0.436424
-0.569949,0.464261
-0.569949,0.464261
-0.600285,0.436175
-0.600285,0.436175
-0.600285,0.436175
-0.59301,0.438936
-0.606175,0.427978
-0.6034,0.402941
-0.6034,0.402941
-0.587306,0.435181
-0.585016,0.418042
-0.579716,0.429333
-0.59721,0.395095
-0.602184,0.396535
-0.590429,0.424548
-0.587416,0.433269
-0.586801,0.430419
-0.586801,0.430419
-0.620291,0.4029
-0.633868,0.374613
-0.640785,0.383019
-0.614524,0.414821
-0.614524,0.414821
-0.614524,0.414821
-0.614524,0.414821
-0.614524,0.414821
-0.614524,0.414821
-0.585011,0.452425
-0.580516,0.450935
-0.579204,0.45581
-0.570257,0.463697
-0.556095,0.479917
-0.532849,0.486119
-0.541021,0.483921
-0.541021,0.483921
-0.541021,0.483921
-0.541021,0.483921
-0.561596,0.473986
-0.561596,0.473986
-0.561596,0.473986
-0.561596,0.473986
-0.549133,0.488954
-0.534044,0.495325
-0.525877,0.522095
-0.518484,0.512394
-0.492145,0.530525
-0.505649,0.52413
-0.51825,0.523214
-0.505731,0.525804
-0.505731,0.525804
-0.539961,0.497346
-0.534855,0.492494
-0.534855,0.492494
-0.534855,0.492494
-0.523566,0.497117
-0.527195,0.492912
-0.506567,0.502903
-0.506567,0.502903
-0.506567,0.502903
-0.539524,0.489676
-0.523416,0.508849
-0.504854,0.525628
-0.498929,0.532288
-0.498929,0.532288
-0.487299,0.545874
-0.487299,0.545874
-0.487299,0.545874
-0.487299,0.545874
-0.451509,0.580725
-0.451509,0.580725
-0.460576,0.569009
-0.462479,0.572908
-0.474278,0.567993
-0.474278,0.567993
-0.461834,0.572573
-0.461834,0.572573
-0.485526,0.565717
-0.485526,0.565717
-0.485526,0.565717
-0.485526,0.565717
-0.466521,0.574192
-0.443555,0.576761
-0.42589,0.599322
-0.452395,0.581091
-0.436217,0.59074
-0.436217,0.59074
-0.436217,0.59074
-0.461545,0.557477
-0.461545,0.557477
-0.502094,0.53006
-0.530871,0.490824
-0.557009,0.468956
-0.530101,0.494319
-0.562264,0.472396
-0.562264,0.472396
-0.564615,0.467838
-0.556148,0.478768
-0.580326,0.468772
-0.580326,0.468772
-0.580326,0.468772
-0.58255,0.454429
-0.58255,0.454429
-0.56612,0.489354
-0.569674,0.462797
-0.569674,0.462797
-0.569674,0.462797
-0.569674,0.462797
-0.577126,0.463409
-0.578861,0.423124
-0.598144,0.42431
-0.598144,0.42431
-0.599711,0.429497
-0.632711,0.401857
-0.64938,0.364198
-0.640057,0.366201
-0.610229,0.404609
-0.610229,0.404609
-0.59583,0.404814
-0.59583,0.404814
-0.59583,0.404814
-0.557605,0.471449
-0.563617,0.474225
-0.563617,0.474225
-0.55209,0.486871
-0.532764,0.499075
-0.540318,0.501386
-0.55011,0.51135
-0.539902,0.512894
-0.558599,0.493017
-0.55511,0.484429
-0.5183,0.522657
-0.557545,0.48839
-0.583776,0.473294
-0.567708,0.459189
-0.562416,0.476549
-0.562416,0.476549
-0.545955,0.479949
-0.565684,0.452817
-0.55678,0.477534
-0.554573,0.481869
-0.563616,0.482894
-0.558943,0.496386
-0.523389,0.528118
-0.541501,0.521211
-0.534567,0.516576
-0.517637,0.518702
-0.515339,0.535245
-0.515339,0.535245
-0.5228,0.518779
-0.528343,0.513284
-0.528343,0.513284
-0.528343,0.513284
-0.528343,0.513284
-0.528343,0.513284
-0.528343,0.513284
-0.530984,0.508051
-0.514153,0.518871
-0.5141,0.521517
-0.5141,0.521517
-0.5141,0.521517
-0.5141,0.521517
-0.5141,0.521517
-0.523763,0.521974
-0.57346,0.463555
-0.574207,0.464121
-0.58139,0.462023
-0.578161,0.460646
-0.576236,0.456544
-0.567235,0.465066
-0.567235,0.465066
-0.572489,0.466314
-0.57815,0.46073
-0.557324,0.4756
-0.528124,0.507865
-0.528124,0.507865
-0.52104,0.506851
-0.489699,0.528752
-0.486065,0.541855
-0.505628,0.528354
-0.505628,0.528354
-0.516645,0.528784
-0.505444,0.525895
-0.505444,0.525895
-0.516942,0.530449
-0.475637,0.546874
-0.465365,0.564974
-0.470939,0.560475
-0.444874,0.569566
-0.444874,0.569566
-0.42696,0.589311
-0.42696,0.589311
-0.41769,0.579888
-0.41769,0.579888
-0.41769,0.579888
-0.41769,0.579888
-0.41769,0.579888
-0.465136,0.556174
-0.465552,0.552535
-0.465552,0.552535
-0.465552,0.552535
-0.466923,0.55315
-0.481345,0.558694
-0.51301,0.526124
-0.550763,0.504117
-0.550763,0.504117
-0.522326,0.535955
-0.522326,0.535955
-0.522326,0.535955
-0.520056,0.512106
-0.520056,0.512106
-0.558616,0.490073
-0.551976,0.469159
-0.543214,0.469757
-0.536894,0.482221
-0.532384,0.487748
-0.532384,0.487748
-0.552582,0.495576
-0.552582,0.495576
-0.552582,0.495576
-0.554981,0.475285
-0.547155,0.485691
-0.565978,0.472523
-0.565978,0.472523
-0.558863,0.477681
-0.568396,0.440159
-0.568396,0.440159
-0.56544,0.458502
-0.575356,0.45143
-0.575356,0.45143
-0.567233,0.449424
-0.569086,0.434784
-0.59772,0.382194
-0.628799,0.371054
-0.626548,0.367204
-0.615641,0.362189
-0.61834,0.377054
-0.619505,0.367688
-0.619505,0.367688
-0.614879,0.384309
-0.614879,0.384309
-0.619409,0.385723
-0.63007,0.38585
-0.632319,0.363454
-0.637784,0.373716
-0.637784,0.373716
-0.636515,0.363718
-0.636515,0.363718
-0.636515,0.363718
-0.631729,0.351538
-0.634134,0.35108
-0.634134,0.35108
-0.634134,0.35108
-0.634134,0.35108
-0.62741,0.391299
-0.622331,0.38554
-0.620706,0.387845
-0.620706,0.387845
-0.618571,0.383626
-0.618571,0.383626
-0.619166,0.39008
-0.619166,0.39008
-0.585827,0.441089
-0.576549,0.456203
-0.573359,0.470869
-0.570391,0.455547
-0.58633,0.44528
-0.556652,0.453429
-0.522569,0.498285
-0.522569,0.498285
-0.522569,0.498285
-0.54852,0.484171
-0.551346,0.495862
-0.551346,0.495862
-0.544782,0.47934
-0.580964,0.458171
-0.580964,0.458171
-0.575061,0.446983
-0.575061,0.446983
-0.57511,0.445594
-0.57511,0.445594
-0.603554,0.42035
-0.602439,0.398784
-0.609454,0.401244
-0.598735,0.421804
-0.598735,0.421804
-0.591349,0.429067
-0.591349,0.429067
-0.582333,0.434981
-0.582333,0.434981
-0.582333,0.434981
-0.565495,0.48405
-0.571219,0.483745
-0.562377,0.488556
-0.562377,0.488556
-0.572795,0.469046
-0.572795,0.469046
-0.559274,0.495505
-0.567689,0.479608
-0.568131,0.479486
-0.554303,0.488996
-0.554303,0.488996
-0.562089,0.472251
-0.533512,0.493744
-0.504127,0.507596
-0.502262,0.532069
-0.502262,0.532069
-0.502262,0.532069
-0.502262,0.532069
-0.502561,0.510054
-0.499663,0.519415
-0.48833,0.537763
-0.4657,0.565076
-0.4657,0.565076
-0.468686,0.567778
-0.456285,0.568676
-0.44325,0.562906
-0.43766,0.571688
-0.447315,0.578865
-0.447315,0.578865
-0.487129,0.559198
-0.459885,0.548527
-0.455813,0.563499
-0.457369,0.574666
-0.440912,0.584031
-0.399016,0.603206
-0.369749,0.628704
-0.369749,0.628704
-0.369749,0.628704
-0.369749,0.628704
-0.343958,0.648848
-0.323825,0.662046
-0.297947,0.657763
-0.297947,0.657763
-0.337558,0.640189
-0.353395,0.64059
-0.353395,0.64059
-0.318204,0.651286
-0.326607,0.649312
-0.345041,0.641214
-0.31027,0.664715
-0.315326,0.65969
-0.315326,0.65969
-0.267694,0.679678
-0.27315,0.681271
-0.27315,0.681271
-0.267056,0.690946
-0.267056,0.690946
-0.267056,0.690946
-0.2357,0.693659
-0.205916,0.70327
-0.20828,0.715369
-0.20828,0.715369
-0.242821,0.695755
-0.22321,0.701679
-0.256589,0.690386
-0.271657,0.67038
-0.271657,0.67038
-0.271657,0.67038
-0.333967,0.632829
-0.32399,0.645848
-0.278131,0.675651
-0.285729,0.681978
-0.255376,0.688729
-0.271402,0.680949
-0.277873,0.678961
-0.277873,0.678961
-0.271181,0.689971
-0.285384,0.675556
-0.297614,0.656406
-0.295353,0.683426
-0.311371,0.661085
-0.311371,0.661085
-0.274245,0.662266
-0.274245,0.662266
-0.274245,0.662266
-0.274245,0.662266
-0.281618,0.684305
-0.318376,0.668869
-0.341909,0.659994
-0.326801,0.666377
-0.3385,0.664645
-0.341694,0.662265
-0.341694,0.662265
-0.341561,0.653277
-0.37204,0.637945
-0.35742,0.644034
-0.336336,0.654401
-0.336336,0.654401
-0.325034,0.65228
-0.325034,0.65228
-0.304456,0.640331
-0.304456,0.640331
-0.304456,0.640331
-0.309346,0.645066
-0.299214,0.648674
-0.314539,0.657485
-0.314539,0.657485
-0.299156,0.666841
-0.299156,0.666841
-0.299156,0.666841
-0.279931,0.68877
-0.279931,0.68877
-0.29134,0.690231
-0.280608,0.682944
-0.262424,0.691142
-0.269176,0.685392
-0.269176,0.685392
-0.323155,0.658597
-0.318771,0.658395
-0.286257,0.671277
-0.329756,0.646489
-0.3091,0.671306
-0.316614,0.6571
-0.342562,0.66786
-0.330348,0.658075
-0.330348,0.658075
-0.330964,0.664011
-0.381045,0.637879
-0.353336,0.636267
-0.353336,0.636267
-0.353336,0.636267
-0.353336,0.636267
-0.368206,0.641799
-0.35273,0.650353
-0.301821,0.670894
-0.301821,0.670894
-0.301821,0.670894
-0.301821,0.670894
-0.301821,0.670894
-0.301821,0.670894
-0.280481,0.675462
-0.280481,0.675462
-0.280481,0.675462
-0.285601,0.684458
-0.28819,0.6783
-0.261132,0.686321
-0.244449,0.68213
-0.209429,0.69558
-0.209429,0.69558
-0.17843,0.700228
-0.20016,0.717067
-0.2128,0.707616
-0.183604,0.710954
-0.145572,0.711553
-0.133635,0.719109
-0.139401,0.707914
-0.139401,0.707914
-0.111261,0.708421
-0.047804,0.725599
-0.066805,0.721849
-0.100758,0.718826
-0.0644435,0.722234
-0.0644435,0.722234
-0.0596788,0.727236
-0.0903817,0.721799
-0.0903817,0.721799
-0.0687921,0.727371
-0.0688999,0.744125
-0.0731177,0.748744
-0.095391,0.746571
-0.095391,0.746571
-0.156946,0.728302
-0.156946,0.728302
-0.165768,0.711533
-0.165768,0.711533
-0.168637,0.712809
-0.168637,0.712809
-0.168371,0.712631
-0.168371,0.712631
-0.15648,0.71228
-0.137349,0.72752
-0.137349,0.72752
-0.161394,0.705339
-0.189049,0.711298
-0.146566,0.712562
-0.17212,0.707715
-0.186762,0.716589
-0.224774,0.71107
-0.2271,0.711472
-0.234244,0.698765
-0.241249,0.679
-0.241249,0.679
-0.241249,0.679
-0.241883,0.686496
-0.218451,0.688559
-0.223829,0.687835
-0.223829,0.687835
-0.220073,0.696256
-0.220073,0.696256
-0.222231,0.692024
-0.271578,0.676454
-0.265415,0.686353
-0.240875,0.668631
-0.240875,0.668631
-0.240875,0.668631
-0.283351,0.682001
-0.320709,0.657942
-0.301067,0.669999
-0.304532,0.657901
-0.276209,0.675435
-0.292555,0.663473
-0.292555,0.663473
-0.292555,0.663473
-0.298535,0.674844
-0.302471,0.668546
-0.262493,0.665186
-0.286546,0.663913
-0.299084,0.671848
-0.299084,0.671848
-0.299084,0.671848
-0.299084,0.671848
-0.308225,0.657216
-0.296073,0.669292
-0.278396,0.66797
-0.278396,0.66797
-0.278396,0.66797
-0.322416,0.65876
-0.329909,0.651957
-0.329909,0.651957
-0.346679,0.643051
-0.375826,0.628506
-0.369852,0.638713
-0.403399,0.607422
-0.403399,0.607422
-0.403399,0.607422
-0.384543,0.613202
-0.406737,0.594901
-0.406737,0.594901
-0.406737,0.594901
-0.406737,0.594901
-0.43389,0.567227
-0.452217,0.554869
-0.499371,0.535686
-0.504125,0.535605
-0.504125,0.535605
-0.506851,0.500104
-0.506851,0.500104
-0.506851,0.500104
-0.512061,0.509594
-0.506471,0.488787
-0.528332,0.489419
-0.556831,0.468051
-0.544019,0.476747
-0.515212,0.514454
-0.515212,0.514454
-0.531856,0.503217
