MDTU,0,2,4,6,8,10
420,18.1579,18.1291,18.1212,18.1121,18.1039,18.0964
430,18.1216,18.0847,18.0758,18.0682,18.0588,18.0516
440,18.011,17.99,17.9874,17.9827,17.9789,17.9725
450,18.1837,18.1568,18.1463,18.138,18.1268,18.1187
460,18.1714,18.1497,18.1349,18.128,18.1243,18.1194
470,18.0713,18.0451,18.0394,18.0327,18.0266,18.0219
480,18.1035,18.0707,18.0504,18.0462,18.0388,18.0298
490,18.0651,18.0423,18.0283,18.0208,18.0144,18.0085
500,18.0521,18.0376,18.0264,18.0132,18.005,17.9956
510,18.078,18.0559,18.0472,18.0382,18.0343,18.022
520,18.0805,18.0703,18.0496,18.046,18.0406,18.0353
530,18.1822,18.1542,18.1462,18.1318,18.1276,18.1137
540,18.0167,17.9827,17.9783,17.9733,17.9636,17.9603
550,18.092,18.0732,18.063,18.0594,18.0509,18.0459
560,18.2224,18.1917,18.1852,18.18,18.1748,18.1668
570,18.3679,18.3404,18.3218,18.3076,18.2921,18.2691
580,18.328,18.2961,18.291,18.2768,18.2712,18.2619
590,18.0331,18.0069,17.9877,17.9673,17.962,17.9505
600,17.9998,17.9841,17.965,17.9616,17.956,17.9536
610,18.0648,18.0385,18.0296,18.0218,18.0186,18.0134
620,18.267,18.2363,18.2282,18.2179,18.2071,18.1914
630,18.436,18.4179,18.3906,18.3518,18.3272,18.311
640,18.2147,18.1945,18.1806,18.1773,18.1744,18.1696
650,18.1982,18.1684,18.1664,18.153,18.1495,18.1406
660,18.0288,17.9994,17.9943,17.9858,17.9762,17.9701
670,18.0424,18.0182,18.0091,17.992,17.9872,17.9723
680,18.0084,17.9793,17.9712,17.9587,17.9553,17.9472
690,18.1076,18.079,18.0766,18.0658,18.0605,18.0524
700,18.0384,18.0121,18.0019,17.9923,17.9862,17.9736
710,18.0478,18.0186,18.0096,17.989,17.9823,17.9647
720,18.0247,17.9991,17.9891,17.975,17.9687,17.956
730,18.0552,18.0257,18.0226,18.0176,18.0066,17.9981
740,18.0476,18.018,18.0138,17.9994,17.9936,17.9877
750,18.0631,18.0455,18.0334,18.0252,18.0173,18.0116
760,17.9897,17.9614,17.9532,17.9404,17.934,17.9292
770,17.954,17.9404,17.9301,17.9222,17.9122,17.9079
780,18.0308,18.0283,17.998,17.9974,17.9929,17.9846
790,18.017,18.0002,17.9904,17.9773,17.9739,17.9715
800,18.1441,18.1136,18.1002,18.0854,18.07,18.0585
810,18.1705,18.1428,18.1261,18.1198,18.1155,18.097
820,18.0286,17.9889,17.9779,17.9726,17.9623,17.955
830,18.0749,18.0401,18.0322,18.0287,18.0155,18.0073
840,17.9973,17.9728,17.967,17.958,17.9509,17.9464
850,18.1075,18.08,18.0724,18.0579,18.0538,18.0451
860,18.0646,18.0495,18.0363,18.0345,18.0169,18.011
870,17.9752,17.9529,17.9451,17.9389,17.9318,17.923
880,18.064,18.0389,18.0247,18.0193,18.0142,18.0083
890,18.024,18.0133,17.9913,17.983,17.9815,17.973
900,18.1547,18.1306,18.1151,18.1065,18.0946,18.0841
910,18.2218,18.1941,18.1873,18.1782,18.1739,18.1632
920,18.0079,17.9858,17.9764,17.9692,17.9644,17.9584
930,18.0963,18.0648,18.0583,18.0572,18.0495,18.0414
940,17.9962,17.9628,17.9602,17.9567,17.9512,17.9462
950,18.1216,18.0885,18.0681,18.0509,18.0471,18.0297
960,18.1416,18.1163,18.1094,18.0985,18.0865,18.078
970,18.0495,18.0216,18.0159,18.0075,17.9978,17.9964
980,18.0708,18.044,18.029,18.027,18.0125,18.0115
990,17.9852,17.9556,17.9511,17.9449,17.9379,17.933
1000,18.1283,18.1119,18.1037,18.0885,18.0859,18.0738
1010,17.9802,17.9479,17.9456,17.941,17.9314,17.9203
1020,18.1301,18.1057,18.0841,18.0834,18.0712,18.0679
1030,17.9893,17.9617,17.9451,17.9361,17.9308,17.9266
1040,17.9941,17.9669,17.9597,17.9497,17.937,17.9296
1050,18.0114,17.9852,17.9757,17.9619,17.9507,17.9399
1060,18.3593,18.3354,18.3241,18.306,18.2944,18.2863
1070,18.1097,18.0786,18.0718,18.0623,18.0586,18.0489
1080,18.1033,18.07,18.0599,18.0436,18.037,18.03
1090,18.0479,18.0352,18.0169,18.0126,18.0071,18.0048
1100,18.2108,18.1902,18.1807,18.1677,18.1634,18.1514
1110,18.1692,18.1403,18.1278,18.1139,18.1135,18.1006
1120,18.179,18.1575,18.1495,18.1418,18.1328,18.1228
1130,18.2362,18.2055,18.1981,18.182,18.1723,18.1678
1140,18.4018,18.382,18.3692,18.3486,18.3437,18.3339
1150,18.2618,18.2363,18.221,18.2079,18.2041,18.1834
1160,18.1574,18.1303,18.1215,18.1163,18.1055,18.0965
1170,18.1402,18.1067,18.0894,18.0883,18.0834,18.0763
1180,18.1143,18.0826,18.0778,18.0721,18.067,18.0621
1190,18.0764,18.0468,18.0359,18.0219,18.0144,17.9932
1200,18.0382,17.9982,17.9864,17.9788,17.9735,17.9635
1210,18.2038,18.171,18.162,18.151,18.1422,18.1275
1220,18.0796,18.0469,18.0388,18.0338,18.0257,18.018
1230,18.0071,17.9756,17.9679,17.9642,17.9529,17.9503
1240,18.0282,18.0031,17.9925,17.9878,17.9785,17.9728
1250,17.9734,17.9521,17.9455,17.9432,17.9324,17.9275
1260,18.0412,18.0076,17.9938,17.9768,17.9636,17.942
1270,17.8872,17.8816,17.8542,17.8525,17.8469,17.8439
1280,17.9953,17.9721,17.967,17.9554,17.9434,17.9422
1290,17.9424,17.9128,17.9056,17.8976,17.8897,17.8853
1300,18.066,18.0351,18.008,17.9961,17.988,17.9748
1310,17.9683,17.9484,17.9349,17.9269,17.916,17.9136
1320,18.0652,18.0387,18.0207,18.011,17.993,17.9888
1330,18.0288,17.9996,17.9936,17.9824,17.9695,17.9593
1340,18.1258,18.0986,18.0853,18.0623,18.0576,18.0402
1350,18.0425,18.0196,18.0013,17.9928,17.9882,17.9865
1360,17.8975,17.8946,17.8928,17.8767,17.8619,17.859
1370,17.9931,17.9859,17.9736,17.9625,17.9579,17.9566
1380,18.1049,18.1019,18.0766,18.0737,18.0654,18.0551
1390,18.2091,18.1818,18.1766,18.1687,18.1637,18.1603
1400,18.0828,18.0448,18.0402,18.0374,18.0298,18.0251
1410,18.1391,18.1105,18.1031,18.0903,18.0839,18.066
1420,18.164,18.1316,18.1218,18.0941,18.0747,18.0635
1430,18.1987,18.1745,18.1677,18.1532,18.1491,18.1422
1440,18.1755,18.1518,18.1454,18.1399,18.1269,18.1204
1450,18.2211,18.1956,18.1846,18.1765,18.1683,18.1543
1460,18.1735,18.1454,18.1398,18.128,18.118,18.1026
1470,18.1912,18.1791,18.1584,18.1516,18.1458,18.1403
1480,18.2739,18.2359,18.2175,18.2026,18.19,18.1705
1490,18.1678,18.1378,18.1217,18.1075,18.1005,18.083
1500,18.3638,18.3264,18.3173,18.2919,18.2815,18.2672
1510,18.2378,18.2126,18.1989,18.1927,18.1794,18.1727
1520,18.2326,18.2171,18.1991,18.1977,18.1826,18.1772
1530,18.2711,18.2425,18.236,18.2269,18.2244,18.2172
1540,18.1747,18.1447,18.1413,18.1346,18.1315,18.1278
1550,18.1637,18.1372,18.1322,18.1248,18.1188,18.1154
1560,18.283,18.2572,18.251,18.245,18.2408,18.2281
1570,18.3671,18.3463,18.3352,18.3221,18.3064,18.3
1580,18.204,18.1754,18.1617,18.1515,18.149,18.1375
1590,18.0735,18.0463,18.0426,18.0379,18.026,18.0155
1600,18.2227,18.2068,18.1868,18.1667,18.1651,18.1515
1610,18.2893,18.2535,18.245,18.2302,18.2177,18.2104
1620,18.1958,18.1572,18.1538,18.1458,18.1425,18.1399
1630,18.0789,18.0579,18.0411,18.0363,18.0288,18.0234
1640,18.0698,18.0371,18.0258,18.015,18.0124,18.0074
1650,18.2045,18.1745,18.1677,18.1646,18.1551,18.1479
1660,18.1584,18.1519,18.1286,18.1232,18.1219,18.1179
1670,18.1606,18.1416,18.1256,18.121,18.1164,18.1121
1680,18.067,18.0349,18.0244,18.0115,18.002,17.9917
1690,18.1184,18.0942,18.081,18.0602,18.0484,18.0311
1700,18.2064,18.1753,18.1633,18.1448,18.1377,18.1241
1710,18.1344,18.1072,18.0988,18.0957,18.0837,18.0772
1720,18.2111,18.1797,18.172,18.1642,18.1547,18.1439
1730,18.2521,18.2186,18.2029,18.1884,18.176,18.1545
1740,18.1822,18.1551,18.1512,18.138,18.1332,18.1263
1750,18.2148,18.1927,18.172,18.1662,18.1603,18.1417
1760,18.0254,18.0103,17.9932,17.9816,17.9796,17.9759
1770,18.1758,18.1464,18.1378,18.1253,18.1135,18.1025
1780,18.1208,18.1094,18.0946,18.0885,18.0855,18.0803
1790,18.2299,18.2042,18.1872,18.1649,18.1539,18.1407
1800,18.108,18.0785,18.0706,18.0673,18.0532,18.0444
1810,18.0919,18.0665,18.0613,18.0566,18.0551,18.0512
1820,18.1845,18.1567,18.1385,18.1228,18.1141,18.1002
1830,18.0739,18.0372,18.0323,18.0242,18.0228,18.0187
1840,18.1383,18.1091,18.1011,18.0849,18.0833,18.0744
1850,18.1699,18.1451,18.1322,18.1172,18.1109,18.0947
1860,18.0926,18.078,18.0637,18.0619,18.0568,18.0521
1870,17.9812,17.955,17.9431,17.9372,17.9298,17.9215
1880,17.9703,17.954,17.9436,17.9395,17.9276,17.9255
1890,18.022,17.9941,17.9885,17.9823,17.9758,17.9709
1900,18.0792,18.05,18.0464,18.0417,18.034,18.0284
1910,18.1245,18.102,18.0809,18.0699,18.062,18.0504
1920,18.0905,18.0627,18.0585,18.0526,18.0499,18.0427
1930,18.1067,18.0758,18.0684,18.0579,18.054,18.0494
1940,18.1421,18.1157,18.105,18.0939,18.0891,18.0821
1950,18.1675,18.162,18.1423,18.1327,18.1279,18.1261
1960,18.4615,18.4357,18.417,18.4113,18.4028,18.3906
1970,18.319,18.288,18.2821,18.2725,18.266,18.261
1980,18.4454,18.4148,18.3966,18.3773,18.3654,18.3384
1990,18.5232,18.494,18.4798,18.4701,18.463,18.4426
2000,18.3098,18.2801,18.2693,18.2633,18.2592,18.2528
2010,18.2072,18.1752,18.1663,18.1607,18.1578,18.1548
2020,18.1084,18.0784,18.0558,18.0477,18.0377,18.0272
2030,18.1599,18.1336,18.1292,18.1176,18.1146,18.1116
2040,18.2164,18.194,18.1871,18.1723,18.1618,18.154
2050,18.2282,18.2255,18.2027,18.1967,18.1934,18.189
2060,18.2111,18.179,18.1749,18.1573,18.1563,18.1518
2070,18.0804,18.0619,18.0447,18.0377,18.0334,18.0295
2080,18.219,18.1998,18.1887,18.1802,18.1748,18.1678
2090,18.2375,18.2112,18.1953,18.1792,18.1677,18.1593
2100,18.2539,18.2224,18.199,18.1942,18.1894,18.1825
2110,18.1693,18.1355,18.124,18.1147,18.1056,18.1032
2120,18.0273,18.0126,18.0038,17.9926,17.9845,17.982
2130,17.994,17.9666,17.9532,17.938,17.9319,17.9219
2140,18.071,18.0353,18.0318,18.0276,18.0159,18.0083
2150,18.1116,18.0824,18.0645,18.0477,18.0433,18.0298
2160,18.0913,18.0745,18.0602,18.0533,18.0441,18.0417
2170,18.0794,18.0494,18.0456,18.0346,18.0314,18.0264
2180,18.1123,18.0868,18.0734,18.0669,18.0583,18.0472
2190,18.3739,18.3408,18.3154,18.2962,18.286,18.2545
2200,17.986,17.9569,17.9544,17.9454,17.9327,17.9221
2210,17.9907,17.9602,17.9532,17.9507,17.9475,17.9417
2220,18.1375,18.112,18.104,18.0912,18.0793,18.0671
2230,18.0217,18.0096,17.9925,17.9867,17.9783,17.9763
2240,17.9726,17.9436,17.9376,17.9354,17.9205,17.916
2250,18.1562,18.1306,18.1129,18.0932,18.0875,18.0706
2260,18.0129,17.9887,17.9864,17.9809,17.9646,17.9604
2270,17.8938,17.8798,17.8582,17.8536,17.8497,17.8438
2280,17.8721,17.8426,17.8318,17.8272,17.8249,17.8152
2290,17.93,17.8984,17.8923,17.8892,17.8846,17.8789
2300,17.9767,17.9414,17.9325,17.9219,17.916,17.9134
2310,18.0243,17.9986,17.9913,17.9812,17.973,17.9686
2320,17.9309,17.9025,17.8988,17.893,17.8892,17.8794
2330,17.8223,17.7986,17.7892,17.7806,17.7766,17.7702
2340,17.9708,17.9435,17.9338,17.9198,17.9117,17.8968
2350,17.8284,17.8061,17.7945,17.791,17.78,17.7753
2360,17.9572,17.926,17.9218,17.9108,17.9055,17.8953
2370,17.8898,17.8536,17.8498,17.845,17.8345,17.8279
2380,17.9054,17.8822,17.8737,17.8625,17.8524,17.846
2390,17.9529,17.9243,17.9231,17.9082,17.9028,17.8938
2400,17.8965,17.88,17.8651,17.8602,17.8557,17.8388
2410,18.1198,18.0955,18.0835,18.0717,18.0615,18.0463
2420,17.9676,17.9442,17.9384,17.9263,17.921,17.916
2430,18.0066,17.9787,17.977,17.9682,17.9579,17.9485
2440,18.0119,17.9772,17.9731,17.9705,17.9587,17.954
2450,17.9833,17.9784,17.9571,17.9493,17.9374,17.9309
2460,17.8641,17.8453,17.8313,17.8249,17.8143,17.8098
2470,17.738,17.733,17.7113,17.7081,17.703,17.6981
2480,17.8062,17.7906,17.7742,17.7703,17.7643,17.7623
2490,17.7679,17.7555,17.7377,17.7315,17.7273,17.7211
2500,17.87,17.8458,17.8454,17.8313,17.8161,17.8129
2510,18.078,18.0479,18.034,18.0155,18.0038,17.9879
2520,17.8932,17.8572,17.854,17.8492,17.8465,17.8427
2530,17.9693,17.9517,17.9369,17.9309,17.9239,17.9168
2540,18.1031,18.0777,18.0649,18.0574,18.0446,18.0326
2550,17.9366,17.9284,17.9128,17.9025,17.8981,17.8912
2560,17.9549,17.927,17.9194,17.9157,17.9143,17.909
2570,18.0032,17.9839,17.9796,17.9731,17.9594,17.9481
2580,18.1366,18.1085,18.0981,18.0845,18.0786,18.0615
2590,18.0477,18.0211,18.0116,17.9983,17.9962,17.986
2600,18.0792,18.0474,18.0364,18.0153,18.0042,17.9841
2610,17.9231,17.8979,17.8941,17.8899,17.8824,17.8799
2620,18.0162,17.9851,17.9795,17.9682,17.9585,17.953
2630,17.9728,17.9413,17.9342,17.9248,17.9169,17.9066
2640,18.1435,18.1207,18.108,18.0959,18.091,18.0775
2650,18.1298,18.112,18.1033,18.0942,18.0817,18.0768
2660,18.1086,18.0804,18.0769,18.0722,18.0644,18.061
2670,18.1484,18.1208,18.109,18.0943,18.0882,18.0802
2680,18.1494,18.128,18.1173,18.1118,18.1074,18.1026
2690,18.0746,18.0497,18.0378,17.9968,17.98,17.9763
2700,17.9432,17.9284,17.911,17.9024,17.8975,17.8937
2710,17.9373,17.9067,17.8872,17.8782,17.8739,17.8632
2720,17.982,17.9581,17.944,17.9313,17.911,17.8986
2730,18.0772,18.046,18.0377,18.025,18.0186,18.0025
2740,17.9417,17.9256,17.9078,17.9016,17.8978,17.8891
2750,18.1494,18.1188,18.0926,18.0833,18.0758,18.0463
2760,18.049,18.0177,18.0106,18.0007,17.9912,17.9841
2770,17.9416,17.9397,17.9118,17.9114,17.9068,17.9022
2780,18.1053,18.0808,18.0691,18.0562,18.0442,18.0318
2790,18.0251,17.9948,17.9772,17.9732,17.9618,17.9536
2800,18.0509,18.0175,18.0071,18.0027,17.9952,17.9764
2810,17.9703,17.9545,17.9335,17.9263,17.9234,17.9166
2820,18.1059,18.0747,18.0665,18.0473,18.0338,18.0245
2830,18.0717,18.0392,18.0329,18.0289,18.0243,18.0193
2840,18.0068,17.9812,17.9787,17.9724,17.9703,17.9611
2850,18.0585,18.0318,18.0265,18.0185,18.0084,18.0043
2860,18.0845,18.055,18.0521,18.0416,18.0339,18.0296
2870,18.2489,18.2103,18.1952,18.1784,18.1755,18.168
2880,18.1082,18.0806,18.0685,18.0588,18.056,18.0444
2890,18.0951,18.0627,18.0452,18.0407,18.0363,18.034
2900,18.1397,18.1153,18.1042,18.0914,18.085,18.0814
2910,18.0625,18.0344,18.0263,18.0152,18.0091,18.0001
2920,18.2359,18.2026,18.1948,18.1818,18.1777,18.1629
2930,18.0916,18.0648,18.0596,18.0531,18.0479,18.0411
2940,18.0203,18.0033,17.9922,17.9822,17.9797,17.9742
2950,18.1342,18.1005,18.0912,18.0691,18.0652,18.0497
2960,18.0565,18.0244,18.0199,18.0052,18.0012,17.9854
2970,18.1374,18.1097,18.093,18.0878,18.0797,18.0675
2980,18.1539,18.1291,18.1226,18.1021,18.0943,18.0827
2990,18.2253,18.1986,18.1753,18.1598,18.1525,18.1256
3000,18.133,18.1074,18.0905,18.0747,18.0745,18.0601
3010,18.1582,18.1253,18.1173,18.1086,18.1029,18.1016
3020,17.9288,17.9251,17.8954,17.8929,17.8905,17.8837
3030,18.0197,17.9977,17.9877,17.9818,17.9722,17.9696
3040,17.9945,17.9614,17.9564,17.9507,17.9492,17.9454
3050,18.221,18.1851,18.1641,18.1547,18.1485,18.1292
3060,18.1427,18.1187,18.1117,18.1027,18.0987,18.0903
3070,18.2098,18.1794,18.1686,18.151,18.1369,18.1313
3080,18.1924,18.1644,18.1566,18.1456,18.1378,18.1322
3090,18.2874,18.262,18.2578,18.2392,18.2241,18.212
3100,18.0492,18.0365,18.03,18.0109,18.0046,18.0025
3110,18.3077,18.275,18.2562,18.2438,18.2247,18.199
3120,18.1211,18.1095,18.0946,18.0818,18.0791,18.0729
3130,18.201,18.1697,18.1673,18.1616,18.1563,18.1524
3140,18.308,18.2789,18.2684,18.241,18.2159,18.1943
3150,18.3086,18.2856,18.2718,18.2495,18.2305,18.2196
3160,18.1297,18.099,18.0954,18.0798,18.0702,18.0591
3170,17.999,17.981,17.9637,17.9597,17.9556,17.9489
3180,18.1929,18.1687,18.1583,18.1395,18.129,18.1183
3190,18.1248,18.097,18.0918,18.0889,18.0852,18.082
3200,18.1262,18.1014,18.0987,18.0943,18.0838,18.0796
3210,18.2025,18.1702,18.1674,18.1584,18.1524,18.1494
3220,18.353,18.3228,18.3074,18.296,18.2893,18.2783
3230,18.2474,18.2259,18.2137,18.2114,18.2011,18.1967
3240,18.1943,18.1705,18.1436,18.1311,18.1183,18.0999
3250,18.1943,18.1617,18.1472,18.1385,18.1364,18.1288
3260,18.3286,18.3027,18.2902,18.282,18.2747,18.2611
3270,18.1368,18.1073,18.0934,18.0816,18.0793,18.0706
3280,18.1586,18.1317,18.1238,18.1151,18.1092,18.1
3290,18.1768,18.1489,18.1401,18.1309,18.1209,18.1131
3300,18.2443,18.2145,18.204,18.201,18.1976,18.1929
3310,18.294,18.2645,18.2589,18.2528,18.249,18.2388
3320,18.1779,18.1624,18.1541,18.1431,18.1381,18.1331
3330,18.2763,18.246,18.2373,18.2252,18.218,18.2089
3340,18.1414,18.1178,18.1082,18.1049,18.0969,18.0946
3350,18.0139,17.9969,17.99,17.9783,17.9713,17.9675
3360,18.1585,18.1325,18.1296,18.1211,18.1133,18.1079
3370,18.2607,18.2326,18.2244,18.2085,18.205,18.1881
3380,18.2352,18.21,18.196,18.1814,18.1751,18.1634
3390,18.1409,18.1161,18.1035,18.1012,18.0989,18.0966
3400,18.1185,18.0867,18.0857,18.0798,18.0672,18.0627
3410,18.2603,18.2283,18.2233,18.2185,18.2131,18.2089
3420,18.0996,18.0795,18.071,18.0553,18.0523,18.047
3430,18.0942,18.0924,18.0674,18.0572,18.0505,18.044
3440,18.1418,18.1166,18.1048,18.0927,18.0813,18.0738
3450,17.973,17.9429,17.9344,17.9287,17.9238,17.918
3460,18.1181,18.0935,18.0763,18.067,18.063,18.0474
3470,18.1737,18.1449,18.1324,18.1177,18.1039,18.0922
3480,18.0659,18.0307,18.0235,18.012,18.0062,17.9974
3490,18.1291,18.1067,18.0896,18.0804,18.0791,18.0671
3500,18.1742,18.1479,18.1413,18.1201,18.1084,18.0993
3510,18.0394,18.0102,17.996,17.9842,17.9781,17.9742
3520,18.0608,18.0354,18.0293,18.0186,18.0112,18.0084
3530,18.1782,18.1464,18.1436,18.1257,18.1187,18.0977
3540,18.1642,18.1381,18.1213,18.102,18.0842,18.0692
3550,18.0183,17.9872,17.9779,17.9657,17.9639,17.9541
3560,18.0824,18.0519,18.0474,18.0434,18.0379,18.0323
3570,18.0839,18.0629,18.0516,18.0352,18.034,18.0261
3580,18.0841,18.0684,18.0593,18.0492,18.0413,18.0377
3590,18.0712,18.0578,18.0475,18.0396,18.0349,18.0253
3600,18.0413,18.0046,17.9962,17.9817,17.964,17.9547
3610,18.0447,18.0133,18.002,17.9967,17.9856,17.9712
3620,18.0425,18.0108,18.0061,18.0031,17.9961,17.9914
3630,18.0631,18.0391,18.0102,17.9971,17.9923,17.9816
3640,17.8942,17.8676,17.8647,17.8504,17.836,17.8291
3650,18.0453,18.0293,18.0178,18.0118,17.9993,17.9948
3660,17.9465,17.9176,17.9092,17.8989,17.8953,17.8903
3670,17.8294,17.8198,17.8076,17.8013,17.7923,17.7866
3680,17.9343,17.9042,17.8958,17.8848,17.8766,17.8696
3690,17.9877,17.9586,17.9497,17.9394,17.9317,17.9223
3700,18.0527,18.023,18.0172,18.0096,18.0044,17.9962
3710,18.2188,18.1911,18.1786,18.1707,18.1675,18.152
3720,18.1727,18.1393,18.1373,18.1285,18.1174,18.112
3730,18.115,18.0877,18.0712,18.0378,18.0276,18.0217
3740,18.0559,18.027,18.0229,18.0186,18.0143,18.0122
3750,18.0359,18.0088,18.0019,17.9985,17.9936,17.9887
3760,17.9903,17.9832,17.9559,17.9538,17.9492,17.9455
3770,18.1037,18.0846,18.0817,18.0718,18.0597,18.0531
3780,18.1689,18.1571,18.1265,18.1256,18.1164,18.1076
3790,18.0956,18.0724,18.0668,18.0605,18.0526,18.0466
3800,18.0971,18.0703,18.0629,18.0536,18.0494,18.0417
3810,18.0766,18.0454,18.0393,18.0191,18.0152,18.0092
3820,18.1485,18.108,18.091,18.0839,18.0753,18.068
3830,18.0461,18.0209,18.0135,18.0114,18.001,17.9986
3840,18.0814,18.0509,18.0387,18.0255,18.015,18.0032
3850,18.0438,18.0149,18.011,18.0087,17.9977,17.9903
3860,18.1171,18.0877,18.0826,18.0672,18.0612,18.0506
3870,18.1309,18.1048,18.0998,18.0811,18.0761,18.0645
3880,18.1481,18.1229,18.1189,18.1,18.0925,18.0891
3890,18.2544,18.2262,18.2197,18.2054,18.1921,18.1814
3900,18.2553,18.2255,18.2158,18.2075,18.2011,18.1954
3910,18.1449,18.1311,18.118,18.1047,18.0991,18.092
3920,18.1014,18.0902,18.0719,18.0686,18.0609,18.0585
3930,18.1373,18.1078,18.0978,18.0925,18.0838,18.0772
3940,18.1323,18.1039,18.0927,18.0848,18.0755,18.0713
3950,18.1731,18.1436,18.1274,18.1222,18.1186,18.1107
3960,18.1205,18.1018,18.0904,18.0819,18.0799,18.074
3970,18.1556,18.1306,18.1254,18.1178,18.107,18.1035
3980,18.1485,18.1236,18.1158,18.1123,18.1015,18.0995
3990,18.2567,18.2218,18.214,18.2033,18.1924,18.1836
4000,18.1866,18.1592,18.1481,18.1364,18.1311,18.1258
4010,18.3311,18.3105,18.2979,18.2916,18.2816,18.281
4020,18.2051,18.1773,18.1646,18.1553,18.1472,18.1382
4030,18.2335,18.2102,18.2019,18.1975,18.1924,18.1867
4040,18.2606,18.2308,18.2218,18.2107,18.2017,18.1913
4050,18.2018,18.1696,18.1675,18.1604,18.1572,18.1529
4060,18.1789,18.1535,18.1365,18.1293,18.119,18.1112
4070,18.1179,18.0881,18.0665,18.0502,18.0418,18.0188
4080,18.0628,18.0413,18.0352,18.0296,18.0205,18.0119
4090,18.1367,18.1299,18.1083,18.1034,18.1017,18.0988
4100,18.159,18.1283,18.1194,18.0999,18.0895,18.0716
4110,18.1444,18.1156,18.1023,18.0936,18.084,18.0764
4120,18.139,18.1125,18.1064,18.0924,18.0864,18.0743
4130,18.1516,18.1204,18.1113,18.1007,18.0932,18.0782
4140,18.1477,18.1134,18.1103,18.1084,18.1033,18.1003
4150,18.1836,18.1654,18.1574,18.1473,18.1288,18.1178
4160,18.1839,18.1605,18.1475,18.1381,18.1342,18.1285
4170,18.2,18.1965,18.1743,18.1726,18.171,18.1675
4180,18.1574,18.1367,18.1251,18.116,18.1056,18.0939
4190,18.1978,18.1657,18.1521,18.1478,18.1398,18.1336
4200,18.1003,18.0755,18.071,18.0615,18.042,18.0296
4210,18.0909,18.0712,18.0586,18.0414,18.0405,18.0366
4220,18.2559,18.2327,18.2221,18.2078,18.2034,18.1884
4230,18.1784,18.1518,18.1398,18.1326,18.1239,18.1156
4240,18.0894,18.0781,18.073,18.059,18.0548,18.0498
4250,18.0552,18.0254,18.0145,18.0022,17.9997,17.9917
4260,18.0112,17.9895,17.9765,17.9743,17.9662,17.9612
4270,18.0036,17.9721,17.9666,17.9606,17.9586,17.9544
4280,18.0692,18.0507,18.0397,18.0322,18.0296,18.0219
4290,18.0439,18.0193,18.0164,18.0129,18.0083,18.0008
4300,18.1693,18.1366,18.131,18.1194,18.1106,18.0986
4310,18.0889,18.0588,18.0517,18.0494,18.0386,18.0368
4320,18.1724,18.1394,18.1275,18.115,18.1121,18.1103
4330,18.0843,18.0678,18.0513,18.0463,18.0411,18.0372
4340,18.1025,18.0748,18.0673,18.0533,18.0474,18.0358
