ReTr(L),ImTr(L)
-0.437096,0.755293
-0.447062,0.73453
-0.434284,0.692592
-0.434284,0.692592
-0.405257,0.726739
-0.405257,0.726739
-0.384882,0.706913
-0.453959,0.705098
-0.453959,0.705098
-0.431086,0.701977
-0.396757,0.735754
-0.396757,0.735754
-0.396757,0.735754
-0.392692,0.805585
-0.354016,0.761329
-0.455032,0.725316
-0.455032,0.725316
-0.455032,0.725316
-0.456776,0.713206
-0.441511,0.714401
-0.403336,0.757238
-0.403336,0.757238
-0.403336,0.757238
-0.306633,0.762338
-0.306633,0.762338
-0.250742,0.800246
-0.265559,0.804604
-0.295245,0.798949
-0.249579,0.813911
-0.249579,0.813911
-0.233468,0.796698
-0.233468,0.796698
-0.236782,0.799502
-0.236782,0.799502
-0.237571,0.743478
-0.237571,0.743478
-0.231017,0.802932
-0.231017,0.802932
-0.288812,0.806943
-0.231807,0.792382
-0.266231,0.819161
-0.295009,0.796856
-0.24767,0.787996
-0.24767,0.787996
-0.24767,0.787996
-0.24767,0.787996
-0.255363,0.78237
-0.255363,0.78237
-0.231524,0.773208
-0.214953,0.79596
-0.242778,0.795186
-0.242778,0.795186
-0.242778,0.795186
-0.280182,0.778154
-0.297047,0.796671
-0.275178,0.787608
-0.275178,0.787608
-0.275178,0.787608
-0.275178,0.787608
-0.275178,0.787608
-0.275178,0.787608
-0.275178,0.787608
-0.275178,0.787608
-0.308752,0.766414
-0.341949,0.774495
-0.312902,0.784409
-0.312902,0.784409
-0.312902,0.784409
-0.338682,0.78954
-0.338682,0.78954
-0.379148,0.766934
-0.364678,0.783199
-0.439147,0.774269
-0.477381,0.751075
-0.434837,0.782217
-0.475099,0.77104
-0.475065,0.811422
-0.502448,0.801374
-0.502448,0.801374
-0.502448,0.801374
-0.479179,0.719662
-0.41122,0.786726
-0.464876,0.768887
-0.444364,0.737156
-0.444364,0.737156
-0.469525,0.733831
-0.465671,0.752785
-0.465671,0.752785
-0.481709,0.805947
-0.481709,0.805947
-0.481709,0.805947
-0.399568,0.797776
-0.411498,0.812674
-0.431551,0.718269
-0.431551,0.718269
-0.451236,0.854783
-0.345415,0.883201
-0.393865,0.876231
-0.450144,0.892993
-0.479638,0.913833
-0.479638,0.913833
-0.509557,0.93278
-0.481459,0.933633
-0.46509,0.926864
-0.46509,0.926864
-0.46509,0.926864
-0.451902,0.962614
-0.459806,0.931944
-0.487608,0.960383
-0.549339,0.915412
-0.549339,0.915412
-0.560098,0.925008
-0.560098,0.925008
-0.560098,0.925008
-0.587271,0.882584
-0.587271,0.882584
-0.587271,0.882584
-0.587271,0.882584
-0.587271,0.882584
-0.587271,0.882584
-0.558984,0.95001
-0.536116,0.934539
-0.575693,0.93247
-0.520671,0.941023
-0.472156,0.939998
-0.442437,0.933599
-0.442437,0.933599
-0.457717,0.912117
-0.457717,0.912117
-0.457717,0.912117
-0.487308,0.885275
-0.487308,0.885275
-0.438784,0.900393
-0.438784,0.900393
-0.464379,0.873683
-0.471036,0.842203
-0.436425,0.847855
-0.459635,0.838051
-0.440892,0.888549
-0.473965,0.952716
-0.478704,0.911844
-0.553534,0.869293
-0.514213,0.85142
-0.5084,0.90335
-0.5084,0.90335
-0.525802,0.846881
-0.525802,0.846881
-0.525802,0.846881
-0.476419,0.813994
-0.537664,0.792752
-0.480412,0.807578
-0.489386,0.855801
-0.474797,0.845421
-0.500753,0.829468
-0.486333,0.888857
-0.491439,0.93605
-0.491439,0.93605
-0.491439,0.93605
-0.549308,0.973773
-0.590055,0.937088
-0.57774,0.93227
-0.57774,0.93227
-0.567443,0.941513
-0.567669,0.92605
-0.551178,0.975124
-0.526416,0.986535
-0.553512,0.991071
-0.553512,0.991071
-0.553512,0.991071
-0.553512,0.991071
-0.515451,1.03071
-0.515864,1.0433
-0.515864,1.0433
-0.515864,1.0433
-0.529016,1.04813
-0.481558,1.05974
-0.48983,0.958541
-0.497266,0.914414
-0.497266,0.914414
-0.453725,0.907978
-0.565203,0.908157
-0.565203,0.908157
-0.493088,0.872942
-0.493088,0.872942
-0.493088,0.872942
-0.427815,0.859918
-0.443953,0.85523
-0.443953,0.85523
-0.467868,0.812773
-0.424123,0.838774
-0.448934,0.840348
-0.509761,0.785236
-0.509761,0.785236
-0.509761,0.785236
-0.509761,0.785236
-0.509761,0.785236
-0.504591,0.837695
-0.513101,0.83208
-0.571397,0.79937
-0.533834,0.813115
-0.533834,0.813115
-0.548573,0.873161
-0.617455,0.820516
-0.653319,0.805371
-0.686545,0.777966
-0.686545,0.777966
-0.686545,0.777966
-0.686545,0.777966
-0.686545,0.777966
-0.65037,0.768945
-0.667609,0.781664
-0.619234,0.758383
-0.526121,0.761006
-0.526121,0.761006
-0.570007,0.751198
-0.570007,0.751198
-0.578806,0.73358
-0.624014,0.716727
-0.612676,0.680117
-0.655805,0.705206
-0.655805,0.705206
-0.605426,0.701814
-0.611505,0.682043
-0.611505,0.682043
-0.612536,0.698218
-0.612536,0.698218
-0.612536,0.698218
-0.629577,0.71526
-0.615784,0.739085
-0.615784,0.739085
-0.615784,0.739085
-0.57846,0.707342
-0.570777,0.730138
-0.547972,0.776295
-0.547972,0.776295
-0.510259,0.792257
-0.452594,0.815526
-0.455637,0.827149
-0.518367,0.81906
-0.557707,0.829688
-0.531126,0.903336
-0.500458,0.930778
-0.500458,0.930778
-0.479549,0.977885
-0.503267,0.925825
-0.526996,0.953006
-0.540988,0.950368
-0.487705,1.01225
-0.506716,1.00255
-0.518001,0.999667
-0.505972,0.949735
-0.505972,0.949735
-0.494966,0.97773
-0.494966,0.97773
-0.448646,1.03996
-0.445469,1.11943
-0.445469,1.11943
-0.542583,1.12541
-0.483073,1.09268
-0.499662,1.09928
-0.499662,1.09928
-0.478421,1.08474
-0.478421,1.08474
-0.478421,1.08474
-0.478421,1.08474
-0.478421,1.08474
-0.478421,1.08474
-0.342397,1.07408
-0.342397,1.07408
-0.409823,1.07223
-0.473428,1.00951
-0.473428,1.00951
-0.445502,1.01346
-0.445502,1.01346
-0.442255,0.94836
-0.442255,0.94836
-0.442255,0.94836
-0.442255,0.94836
-0.41513,0.948619
-0.452963,0.915336
-0.45236,0.937475
-0.45236,0.937475
-0.383845,1.02609
-0.383845,1.02609
-0.383845,1.02609
-0.358525,1.04652
-0.401922,1.0501
-0.401922,1.0501
-0.351515,1.0936
-0.275134,1.1575
-0.318677,1.19786
-0.318677,1.19786
-0.289389,1.19004
-0.289389,1.19004
-0.289389,1.19004
-0.289389,1.19004
-0.275365,1.07822
-0.172341,1.10461
-0.172341,1.10461
-0.169705,1.12363
-0.169705,1.12363
-0.169705,1.12363
-0.146899,1.15613
-0.198454,1.09285
-0.137444,1.04154
-0.129686,1.04751
-0.129686,1.04751
-0.165076,1.00512
-0.165076,1.00512
-0.131618,0.970663
-0.131618,0.970663
-0.131618,0.970663
-0.131618,0.970663
-0.131618,0.970663
-0.156312,1.02142
-0.156312,1.02142
-0.25076,1.02572
-0.303395,1.05067
-0.384096,0.999612
-0.418166,1.00778
-0.408953,1.02683
-0.393331,1.06358
-0.427969,1.07103
-0.392467,1.03055
-0.392467,1.03055
-0.341064,1.07798
-0.340157,0.998972
-0.340157,0.998972
-0.305308,1.06013
-0.381633,1.01816
-0.355582,1.04073
-0.393196,1.01479
-0.393196,1.01479
-0.389943,1.04363
-0.389943,1.04363
-0.389943,1.04363
-0.36157,1.04718
-0.36157,1.04718
-0.434822,1.04316
-0.425244,1.03221
-0.425244,1.03221
-0.425244,1.03221
-0.472756,1.06697
-0.472756,1.06697
-0.472756,1.06697
-0.380552,1.08996
-0.380552,1.08996
-0.378617,1.0713
-0.316341,1.05244
-0.340999,1.06265
-0.329333,1.06118
-0.379565,1.02111
-0.379565,1.02111
-0.379565,1.02111
-0.3999,1.07698
-0.425453,1.08799
-0.413797,1.00323
-0.45038,1.04499
-0.432325,1.02741
-0.467022,1.05053
-0.460008,1.07256
-0.51351,1.03718
-0.465064,1.07729
-0.480041,1.03541
-0.480041,1.03541
-0.505803,1.02684
-0.594867,1.03368
-0.594867,1.03368
-0.594867,1.03368
-0.589445,1.00276
-0.589445,1.00276
-0.612109,0.97301
-0.64265,0.930094
-0.68894,0.970038
-0.643216,0.89886
-0.65249,0.927045
-0.65249,0.927045
-0.632059,0.91248
-0.632059,0.91248
-0.60274,0.945159
-0.613399,0.923165
-0.613399,0.923165
-0.613399,0.923165
-0.537121,0.93357
-0.567405,0.915965
-0.567405,0.915965
-0.567405,0.915965
-0.567405,0.915965
-0.567405,0.915965
-0.567405,0.915965
-0.567405,0.915965
-0.567405,0.915965
-0.567405,0.915965
-0.546504,0.964962
-0.546504,0.964962
-0.546504,0.964962
-0.495973,0.898782
-0.495973,0.898782
-0.491889,0.885946
-0.530319,0.969008
-0.530319,0.969008
-0.503972,1.00709
-0.503972,1.00709
-0.476227,1.0039
-0.476227,1.0039
-0.436032,1.05554
-0.480837,1.08903
-0.4501,1.07891
-0.509387,1.06214
-0.460819,1.0867
-0.544355,1.07562
-0.544355,1.07562
-0.486645,1.0732
-0.454856,1.09982
-0.379617,1.04926
-0.379617,1.04926
-0.359445,1.06519
-0.343214,1.04336
-0.343214,1.04336
-0.350845,1.01599
-0.260749,1.03737
-0.260749,1.03737
-0.260749,1.03737
-0.239501,1.01597
-0.289378,1.02123
-0.289378,1.02123
-0.261671,1.03224
-0.261671,1.03224
-0.324818,1.05272
-0.298793,0.945008
-0.323,0.916624
-0.323,0.916624
-0.318795,0.961573
-0.318795,0.961573
-0.318795,0.961573
-0.318795,0.961573
-0.3242,0.932375
-0.334478,0.970653
-0.334478,0.970653
-0.351247,0.941161
-0.411099,1.01779
-0.302594,0.995492
-0.294185,0.971324
-0.330028,0.95964
-0.290498,0.997487
-0.329577,1.00017
-0.329577,1.00017
-0.329577,1.00017
-0.322211,1.00189
-0.311577,1.0076
-0.311577,1.0076
-0.340748,0.980782
-0.340748,0.980782
-0.366553,0.913157
-0.435369,0.953634
-0.411548,0.932422
-0.434334,0.97324
-0.393356,0.998932
-0.494776,1.03725
-0.449798,1.02734
-0.403712,1.04055
-0.414169,1.03338
-0.4134,0.992012
-0.47907,0.962948
-0.47907,0.962948
-0.47907,0.962948
-0.47907,0.962948
-0.47907,0.962948
-0.571282,0.944628
-0.565753,0.918752
-0.539344,0.969723
-0.536617,0.993003
-0.536617,0.993003
-0.585822,0.975824
-0.56396,0.945995
-0.648562,0.921666
-0.627929,0.915498
-0.627929,0.915498
-0.627929,0.915498
-0.644848,0.884263
-0.644848,0.884263
-0.636413,0.906797
-0.602457,0.867475
-0.62106,0.891026
-0.62106,0.891026
-0.667724,0.922585
-0.667724,0.922585
-0.667724,0.922585
-0.667724,0.922585
-0.613209,0.888432
-0.63685,0.851382
-0.63685,0.851382
-0.63685,0.851382
-0.63685,0.851382
-0.622253,0.833887
-0.709441,0.817889
-0.646723,0.811395
-0.703384,0.787366
-0.664467,0.780852
-0.664467,0.780852
-0.615991,0.778926
-0.615991,0.778926
-0.655833,0.843817
-0.655833,0.843817
-0.609205,0.848903
-0.658613,0.876118
-0.658613,0.876118
-0.755975,0.936583
-0.70134,0.985882
-0.713645,0.893526
-0.750349,0.910318
-0.750349,0.910318
-0.719001,0.885977
-0.719001,0.885977
-0.705445,0.869259
-0.705445,0.869259
-0.738677,0.897794
-0.745989,0.928153
-0.724258,0.973562
-0.732444,0.924648
-0.732444,0.924648
-0.791799,0.914044
-0.791799,0.914044
-0.791799,0.914044
-0.791799,0.914044
-0.855799,0.913401
-0.804187,0.92069
-0.762144,0.849326
-0.684294,0.867121
-0.688674,0.882018
-0.717752,0.848058
-0.711446,0.857069
-0.711446,0.857069
-0.670515,0.827344
-0.66243,0.823281
-0.635197,0.819823
-0.695958,0.832572
-0.731876,0.813016
-0.731876,0.813016
-0.731876,0.813016
-0.732317,0.811554
-0.71013,0.920449
-0.69626,0.911957
-0.635909,0.896013
-0.628584,0.931991
-0.697145,0.936559
-0.676675,0.969862
-0.659233,1.00587
-0.57359,0.996287
-0.618311,0.936142
-0.634061,0.937312
-0.634061,0.937312
-0.634061,0.937312
-0.701917,0.857278
-0.690712,0.842087
-0.684114,0.816703
-0.683151,0.849814
-0.683151,0.849814
-0.76448,0.812823
-0.76448,0.812823
-0.700718,0.800607
-0.703554,0.796598
-0.683279,0.729135
-0.683279,0.729135
-0.716994,0.701582
-0.704323,0.71982
-0.68027,0.727205
-0.631855,0.743513
-0.657808,0.683338
-0.654311,0.68447
-0.671286,0.698932
-0.656952,0.689838
-0.696182,0.675702
-0.696182,0.675702
-0.710952,0.639287
-0.704231,0.628603
-0.750684,0.646759
-0.768009,0.675221
-0.786611,0.676495
-0.786611,0.676495
-0.793311,0.594272
-0.791552,0.58624
-0.791552,0.58624
-0.817302,0.577904
-0.825087,0.600673
-0.825087,0.600673
-0.825087,0.600673
-0.833574,0.57866
-0.87036,0.615477
-0.902971,0.602508
-0.925814,0.625484
-0.982183,0.623279
-1.00099,0.653863
-0.968087,0.650812
-0.969494,0.707127
-0.969494,0.707127
-0.96315,0.71624
-1.04649,0.714124
-1.04649,0.714124
-1.02928,0.639707
-1.01852,0.637837
-1.01852,0.637837
-1.01852,0.637837
-1.01482,0.702857
-1.01482,0.702857
-1.02534,0.777933
-0.946195,0.764189
-0.946195,0.764189
-0.952842,0.78306
-0.954688,0.778225
-0.927474,0.790397
-0.927474,0.790397
-0.870732,0.805005
-0.870732,0.805005
-0.870732,0.805005
-0.884788,0.798385
-0.932633,0.808468
-0.932885,0.743755
-0.932885,0.743755
-0.909951,0.738237
-0.998288,0.736449
-0.981998,0.698018
-0.981998,0.698018
-0.981998,0.698018
-0.953966,0.748299
-0.953966,0.748299
-0.978339,0.717354
-0.978339,0.717354
-0.978339,0.717354
-0.941336,0.679064
-0.967569,0.725813
-0.981782,0.667981
-0.981782,0.667981
-0.959933,0.715509
-0.957424,0.71902
-0.913086,0.716866
-0.935442,0.659843
-0.962757,0.651697
-0.953248,0.708946
-1.00871,0.729316
-0.955448,0.688964
-0.955448,0.688964
-1.01233,0.638097
-1.05341,0.631521
-1.03528,0.621154
-0.99477,0.682885
-0.99477,0.682885
-0.99477,0.682885
-0.99477,0.682885
-0.99477,0.682885
-0.99477,0.682885
-0.956873,0.727674
-0.92398,0.713537
-0.884798,0.697328
-0.91821,0.727971
-0.871711,0.746879
-0.800448,0.72459
-0.792448,0.705726
-0.792448,0.705726
-0.792448,0.705726
-0.792448,0.705726
-0.864928,0.732966
-0.864928,0.732966
-0.864928,0.732966
-0.864928,0.732966
-0.81024,0.710871
-0.802978,0.767552
-0.801836,0.780752
-0.789002,0.761876
-0.739256,0.791383
-0.731527,0.740577
-0.765007,0.761203
-0.744454,0.803717
-0.744454,0.803717
-0.817108,0.770806
-0.799543,0.753785
-0.799543,0.753785
-0.799543,0.753785
-0.791903,0.743443
-0.795441,0.774721
-0.789217,0.796821
-0.789217,0.796821
-0.789217,0.796821
-0.77467,0.72565
-0.748267,0.768915
-0.723601,0.759486
-0.701858,0.794847
-0.701858,0.794847
-0.710901,0.779849
-0.710901,0.779849
-0.710901,0.779849
-0.710901,0.779849
-0.668434,0.869694
-0.668434,0.869694
-0.66332,0.856698
-0.668748,0.868975
-0.679962,0.860244
-0.679962,0.860244
-0.689635,0.842024
-0.689635,0.842024
-0.753907,0.879854
-0.753907,0.879854
-0.753907,0.879854
-0.753907,0.879854
-0.730977,0.899364
-0.701713,0.877062
-0.681048,0.908027
-0.737334,0.924387
-0.680386,0.948087
-0.680386,0.948087
-0.680386,0.948087
-0.744406,0.871627
-0.744406,0.871627
-0.771192,0.800719
-0.83659,0.749737
-0.856216,0.694253
-0.842224,0.767561
-0.900192,0.728443
-0.900192,0.728443
-0.884957,0.729769
-0.901415,0.75435
-0.901736,0.758016
-0.901736,0.758016
-0.901736,0.758016
-0.885532,0.709703
-0.885532,0.709703
-0.858595,0.724691
-0.858129,0.701427
-0.858129,0.701427
-0.858129,0.701427
-0.858129,0.701427
-0.885889,0.702934
-0.902352,0.667051
-0.95005,0.670581
-0.95005,0.670581
-0.916722,0.661152
-0.937525,0.61898
-0.94677,0.557215
-0.907556,0.538199
-0.882805,0.612896
-0.882805,0.612896
-0.836987,0.576522
-0.836987,0.576522
-0.836987,0.576522
-0.799882,0.656105
-0.798653,0.667733
-0.798653,0.667733
-0.835356,0.73242
-0.827462,0.7685
-0.852329,0.801819
-0.891659,0.846203
-0.879902,0.842411
-0.872235,0.799864
-0.868627,0.782618
-0.820781,0.832075
-0.864735,0.784073
-0.903397,0.712541
-0.835937,0.678474
-0.856165,0.743319
-0.856165,0.743319
-0.83818,0.743154
-0.884351,0.70297
-0.850541,0.747749
-0.910828,0.77513
-0.925548,0.792222
-0.895489,0.757794
-0.882721,0.879292
-0.866614,0.854359
-0.872526,0.885312
-0.799637,0.828891
-0.828934,0.88527
-0.828934,0.88527
-0.864969,0.859923
-0.842645,0.826649
-0.842645,0.826649
-0.842645,0.826649
-0.842645,0.826649
-0.842645,0.826649
-0.842645,0.826649
-0.84478,0.808987
-0.829784,0.874201
-0.868991,0.883597
-0.868991,0.883597
-0.868991,0.883597
-0.868991,0.883597
-0.868991,0.883597
-0.8919,0.893924
-0.940567,0.77649
-0.928852,0.751199
-0.958679,0.742931
-0.969084,0.72909
-0.921732,0.736488
-0.882242,0.725014
-0.882242,0.725014
-0.885733,0.695265
-0.910849,0.70271
-0.870771,0.726531
-0.80396,0.730441
-0.80396,0.730441
-0.774872,0.762341
-0.725432,0.82858
-0.734641,0.828023
-0.761686,0.807447
-0.761686,0.807447
-0.786823,0.813737
-0.739948,0.801868
-0.739948,0.801868
-0.727492,0.767616
-0.671079,0.781625
-0.66113,0.791866
-0.706235,0.826637
-0.666175,0.817155
-0.666175,0.817155
-0.636176,0.870807
-0.636176,0.870807
-0.646238,0.859225
-0.646238,0.859225
-0.646238,0.859225
-0.646238,0.859225
-0.646238,0.859225
-0.761458,0.863634
-0.74666,0.897725
-0.74666,0.897725
-0.74666,0.897725
-0.754005,0.867159
-0.784195,0.889631
-0.866895,0.913369
-0.879983,0.829536
-0.879983,0.829536
-0.835074,0.872277
-0.835074,0.872277
-0.835074,0.872277
-0.817455,0.799895
-0.817455,0.799895
-0.886005,0.799878
-0.843093,0.726665
-0.865141,0.736608
-0.825436,0.73794
-0.778967,0.718325
-0.778967,0.718325
-0.788627,0.721199
-0.788627,0.721199
-0.788627,0.721199
-0.773703,0.684458
-0.747516,0.669712
-0.757553,0.664611
-0.757553,0.664611
-0.770226,0.682496
-0.746322,0.638569
-0.746322,0.638569
-0.753388,0.645639
-0.781004,0.611961
-0.781004,0.611961
-0.737355,0.625323
-0.717462,0.591981
-0.788869,0.512008
-0.804034,0.494657
-0.857712,0.490711
-0.856826,0.522639
-0.863733,0.537698
-0.886083,0.535078
-0.886083,0.535078
-0.868277,0.559006
-0.868277,0.559006
-0.916101,0.55264
-0.930409,0.547583
-0.898039,0.49415
-0.895705,0.511401
-0.895705,0.511401
-0.929603,0.518256
-0.929603,0.518256
-0.929603,0.518256
-0.947297,0.508304
-0.938617,0.53044
-0.938617,0.53044
-0.938617,0.53044
-0.938617,0.53044
-0.940046,0.598564
-0.913813,0.588866
-0.929475,0.577417
-0.929475,0.577417
-0.892192,0.570089
-0.892192,0.570089
-0.91166,0.591718
-0.91166,0.591718
-0.894393,0.693146
-0.91703,0.741564
-0.881775,0.735929
-0.846185,0.664252
-0.918984,0.687231
-0.848598,0.706815
-0.811009,0.786798
-0.811009,0.786798
-0.811009,0.786798
-0.869683,0.772663
-0.847472,0.753205
-0.847472,0.753205
-0.828736,0.735131
-0.810303,0.657757
-0.810303,0.657757
-0.82287,0.674333
-0.82287,0.674333
-0.809141,0.657438
-0.809141,0.657438
-0.852404,0.613827
-0.843266,0.572053
-0.907843,0.615398
-0.84648,0.609502
-0.84648,0.609502
-0.817968,0.597065
-0.817968,0.597065
-0.844883,0.63766
-0.844883,0.63766
-0.844883,0.63766
-0.86659,0.740231
-0.874704,0.742672
-0.875733,0.819408
-0.875733,0.819408
-0.886551,0.72662
-0.886551,0.72662
-0.87053,0.745818
-0.841,0.721778
-0.845282,0.697585
-0.820247,0.709586
-0.820247,0.709586
-0.837035,0.708656
-0.807856,0.759695
-0.796061,0.782524
-0.775929,0.794874
-0.775929,0.794874
-0.775929,0.794874
-0.775929,0.794874
-0.767844,0.779898
-0.765139,0.783676
-0.769532,0.822035
-0.746527,0.878061
-0.746527,0.878061
-0.767533,0.892813
-0.720731,0.860554
-0.682391,0.835781
-0.685494,0.862971
-0.659353,0.855476
-0.659353,0.855476
-0.703349,0.818646
-0.647136,0.783759
-0.625789,0.804922
-0.656618,0.817066
-0.657505,0.87127
-0.593819,0.891477
-0.54275,0.918842
-0.54275,0.918842
-0.54275,0.918842
-0.54275,0.918842
-0.531713,0.979894
-0.481839,1.01563
-0.440016,0.999551
-0.440016,0.999551
-0.499256,1.00022
-0.534746,1.03491
-0.534746,1.03491
-0.475037,1.01215
-0.475669,1.0282
-0.496698,0.953476
-0.443684,0.999107
-0.441747,0.960896
-0.441747,0.960896
-0.368733,0.976229
-0.412382,1.03447
-0.412382,1.03447
-0.406682,1.00286
-0.406682,1.00286
-0.406682,1.00286
-0.393761,1.06493
-0.335973,1.1333
-0.3161,1.14052
-0.3161,1.14052
-0.382298,1.069
-0.364172,1.07058
-0.414167,1.08091
-0.387524,1.01703
-0.387524,1.01703
-0.387524,1.01703
-0.492109,0.979424
-0.47793,0.931297
-0.419493,0.985691
-0.439048,1.00805
-0.35511,0.99201
-0.393815,0.996665
-0.429498,1.01099
-0.429498,1.01099
-0.395513,1.0477
-0.413901,1.00264
-0.468706,1.02619
-0.505489,1.0904
-0.520459,1.09315
-0.520459,1.09315
-0.46087,1.11188
-0.46087,1.11188
-0.46087,1.11188
-0.46087,1.11188
-0.440095,1.11114
-0.486688,1.03593
-0.532187,1.01828
-0.525135,1.05227
-0.533208,1.07231
-0.547544,1.07206
-0.547544,1.07206
-0.576797,1.0414
-0.624805,1.04112
-0.597167,1.05111
-0.549769,1.03971
-0.549769,1.03971
-0.547564,1.0275
-0.547564,1.0275
-0.486318,1.00642
-0.486318,1.00642
-0.486318,1.00642
-0.478919,1.00797
-0.449599,0.983948
-0.502849,1.01133
-0.502849,1.01133
-0.457777,1.03232
-0.457777,1.03232
-0.457777,1.03232
-0.433121,1.01927
-0.433121,1.01927
-0.466094,1.06251
-0.424834,0.981577
-0.391821,1.00418
-0.416632,1.00117
-0.416632,1.00117
-0.464064,0.95867
-0.46452,0.977734
-0.451638,1.05895
-0.489499,0.985411
-0.48009,1.043
-0.45169,1.01487
-0.526166,1.02248
-0.477454,1.00625
-0.477454,1.00625
-0.493528,1.04206
-0.554604,0.994359
-0.503554,0.970079
-0.503554,0.970079
-0.503554,0.970079
-0.503554,0.970079
-0.556976,0.984075
-0.514596,1.00628
-0.42308,1.03765
-0.42308,1.03765
-0.42308,1.03765
-0.42308,1.03765
-0.42308,1.03765
-0.42308,1.03765
-0.383987,1.00571
-0.383987,1.00571
-0.383987,1.00571
-0.419728,1.06416
-0.421852,1.01516
-0.401568,1.06899
-0.378594,1.04331
-0.327214,1.11297
-0.327214,1.11297
-0.289127,1.11554
-0.314856,1.16874
-0.313267,1.18235
-0.294712,1.20268
-0.241942,1.20612
-0.221137,1.17127
-0.217215,1.10956
-0.217215,1.10956
-0.193991,1.09954
-0.0864696,1.15133
-0.0933819,1.09595
-0.146048,1.06478
-0.0842291,1.10253
-0.0842291,1.10253
-0.0750133,1.10596
-0.111895,1.11261
-0.111895,1.11261
-0.102396,1.16171
-0.102991,1.21485
-0.108966,1.21682
-0.162764,1.20675
-0.162764,1.20675
-0.255173,1.21341
-0.255173,1.21341
-0.232576,1.08504
-0.232576,1.08504
-0.267428,1.11396
-0.267428,1.11396
-0.260074,1.13019
-0.260074,1.13019
-0.247915,1.11569
-0.228064,1.09888
-0.228064,1.09888
-0.251293,1.08771
-0.292211,1.06642
-0.225422,1.10904
-0.273491,1.06631
-0.298604,1.1106
-0.327622,1.10975
-0.32372,1.03437
-0.325573,1.0113
-0.360958,0.996694
-0.360958,0.996694
-0.360958,0.996694
-0.344885,1.01645
-0.352356,1.08394
-0.325972,1.06508
-0.325972,1.06508
-0.311875,1.07379
-0.311875,1.07379
-0.330581,1.06589
-0.404513,1.05779
-0.364441,1.05444
-0.36192,1.04017
-0.36192,1.04017
-0.36192,1.04017
-0.409166,1.04161
-0.472381,1.01879
-0.432002,0.99682
-0.461947,1.00338
-0.422073,1.03009
-0.432139,1.00963
-0.432139,1.00963
-0.432139,1.00963
-0.423515,0.975894
-0.439135,1.00207
-0.40464,1.00692
-0.455642,1.03262
-0.452937,1.05053
-0.452937,1.05053
-0.452937,1.05053
-0.452937,1.05053
-0.482821,1.03143
-0.458332,1.00852
-0.439774,0.997526
-0.439774,0.997526
-0.439774,0.997526
-0.477879,0.980494
-0.515591,0.986211
-0.515591,0.986211
-0.531909,0.976504
-0.545272,0.946695
-0.563098,0.964678
-0.626926,0.90558
-0.626926,0.90558
-0.626926,0.90558
-0.590757,0.941815
-0.63699,0.907
-0.63699,0.907
-0.63699,0.907
-0.63699,0.907
-0.655219,0.887714
-0.676624,0.84047
-0.72822,0.826139
-0.71188,0.78576
-0.71188,0.78576
-0.754398,0.758535
-0.754398,0.758535
-0.754398,0.758535
-0.765258,0.732799
-0.749762,0.724833
-0.794106,0.727552
-0.850883,0.733992
-0.802998,0.701579
-0.746035,0.749648
-0.746035,0.749648
-0.800733,0.771972
-0.823995,0.73693
