MDTU,min_width,max_width
89,0.0545024,0.0300715
90,0.0545024,0.0300715
91,0.0554267,0.030496
92,0.0554267,0.030496
93,0.0546799,0.0299597
94,0.0546348,0.0301653
95,0.0546113,0.0298416
96,0.0542468,0.02982
97,0.0541067,0.0296403
98,0.0549886,0.0305126
99,0.0549886,0.0305126
100,0.0551878,0.0303531
101,0.0549459,0.0299681
102,0.0546732,0.0298739
103,0.0546732,0.0298739
104,0.0536254,0.0296266
105,0.0536254,0.0296266
106,0.0531524,0.0295529
107,0.0539713,0.0296589
108,0.0539713,0.0296589
109,0.0539822,0.0296805
110,0.0542439,0.0298654
111,0.0542439,0.0298654
112,0.0542439,0.0298654
113,0.0540034,0.0298826
114,0.0528471,0.0289967
115,0.0531679,0.029134
116,0.0531679,0.029134
117,0.0531679,0.029134
118,0.0532408,0.0296835
119,0.0537546,0.0296068
120,0.0526865,0.0290098
121,0.0526865,0.0290098
122,0.0526865,0.0290098
123,0.0532088,0.029015
124,0.0532088,0.029015
125,0.0528302,0.029307
126,0.0525705,0.0289566
127,0.0530017,0.0293892
128,0.0524524,0.02919
129,0.0524524,0.02919
130,0.0520932,0.0287368
131,0.0520932,0.0287368
132,0.0527228,0.0287731
133,0.0527228,0.0287731
134,0.0516568,0.0282081
135,0.0516568,0.0282081
136,0.0522821,0.0285123
137,0.0522821,0.0285123
138,0.0520432,0.0288316
139,0.0515771,0.0284799
140,0.0518332,0.0284101
141,0.051372,0.0285468
142,0.051734,0.0281275
143,0.051734,0.0281275
144,0.051734,0.0281275
145,0.051734,0.0281275
146,0.0511535,0.0282462
147,0.0511535,0.0282462
148,0.0514323,0.0281531
149,0.0511689,0.0284181
150,0.0511963,0.0283666
151,0.0511963,0.0283666
152,0.0511963,0.0283666
153,0.0511317,0.0283221
154,0.0511947,0.0283275
155,0.0511134,0.0282215
156,0.0511134,0.0282215
157,0.0511134,0.0282215
158,0.0511134,0.0282215
159,0.0511134,0.0282215
160,0.0511134,0.0282215
161,0.0511134,0.0282215
162,0.0511134,0.0282215
163,0.0513911,0.0283144
164,0.0517533,0.0284736
165,0.0512324,0.0281838
166,0.0512324,0.0281838
167,0.0512324,0.0281838
168,0.0511718,0.0281969
169,0.0511718,0.0281969
170,0.0510429,0.0278669
171,0.0511843,0.0278644
172,0.0510512,0.0281869
173,0.0511578,0.0285295
174,0.0510232,0.0286563
175,0.0511165,0.0284384
176,0.0515575,0.0288369
177,0.0516474,0.0285155
178,0.0516474,0.0285155
179,0.0516474,0.0285155
180,0.0512601,0.0280852
181,0.0506755,0.0282632
182,0.0506457,0.0280035
183,0.0509685,0.0281265
184,0.0509685,0.0281265
185,0.050426,0.0282196
186,0.0509689,0.0284166
187,0.0509689,0.0284166
188,0.0513663,0.0287494
189,0.0513663,0.0287494
190,0.0513663,0.0287494
191,0.051002,0.0283911
192,0.0506298,0.0283342
193,0.0501901,0.028111
194,0.0501901,0.028111
195,0.0511097,0.02887
196,0.0525059,0.0293732
197,0.0519172,0.0292424
198,0.0522133,0.0291925
199,0.0526719,0.0294277
200,0.0526719,0.0294277
201,0.0535782,0.0299967
202,0.0533457,0.0297906
203,0.0529812,0.029807
204,0.0529812,0.029807
205,0.0529812,0.029807
206,0.0542845,0.0300448
207,0.0526383,0.029322
208,0.0534378,0.0300758
209,0.0531175,0.0296307
210,0.0531175,0.0296307
211,0.0534192,0.0300039
212,0.0534192,0.0300039
213,0.0534192,0.0300039
214,0.0535856,0.0297252
215,0.0535856,0.0297252
216,0.0535856,0.0297252
217,0.0535856,0.0297252
218,0.0535856,0.0297252
219,0.0535856,0.0297252
220,0.054316,0.0299707
221,0.0543874,0.0300184
222,0.0536864,0.0301383
223,0.0546343,0.030029
224,0.0536372,0.0299178
225,0.0529824,0.0294545
226,0.0529824,0.0294545
227,0.052836,0.0292762
228,0.052836,0.0292762
229,0.052836,0.0292762
230,0.0522107,0.0294549
231,0.0522107,0.0294549
232,0.0519015,0.0290345
233,0.0519015,0.0290345
234,0.0516365,0.0289618
235,0.0521331,0.0289111
236,0.0524156,0.0290011
237,0.0525079,0.0292476
238,0.0532347,0.0298622
239,0.0535006,0.0304338
240,0.0528731,0.0301587
241,0.0535005,0.0299451
242,0.0527481,0.0296184
243,0.0524724,0.0294703
244,0.0524724,0.0294703
245,0.0518103,0.0290217
246,0.0518103,0.0290217
247,0.0518103,0.0290217
248,0.0516147,0.028587
249,0.0514538,0.0285441
250,0.0510091,0.0284609
251,0.0518045,0.0288252
252,0.0506635,0.028831
253,0.0516854,0.0292186
254,0.0524902,0.0289854
255,0.0528797,0.0298803
256,0.0528797,0.0298803
257,0.0528797,0.0298803
258,0.053266,0.0300563
259,0.0532768,0.030365
260,0.0544851,0.0304743
261,0.0544851,0.0304743
262,0.0550051,0.03053
263,0.0542025,0.0307693
264,0.0540519,0.0307996
265,0.0540887,0.0301519
266,0.0540055,0.0299619
267,0.0540055,0.0299619
268,0.0540055,0.0299619
269,0.0540055,0.0299619
270,0.0525639,0.0298268
271,0.053782,0.030392
272,0.053782,0.030392
273,0.053782,0.030392
274,0.0538995,0.0301267
275,0.0537364,0.0303762
276,0.0519179,0.0292539
277,0.0521711,0.0290019
278,0.0521711,0.0290019
279,0.0516966,0.0286846
280,0.0517454,0.0290651
281,0.0517454,0.0290651
282,0.0515386,0.0286402
283,0.0515386,0.0286402
284,0.0515386,0.0286402
285,0.0507246,0.0287234
286,0.0508871,0.0287622
287,0.0508871,0.0287622
288,0.0510015,0.0289039
289,0.050611,0.0283862
290,0.0504244,0.0285581
291,0.050169,0.0280191
292,0.050169,0.0280191
293,0.050169,0.0280191
294,0.050169,0.0280191
295,0.050169,0.0280191
296,0.0511893,0.0290156
297,0.0512763,0.0289674
298,0.0511325,0.0290166
299,0.0507061,0.0284368
300,0.0507061,0.0284368
301,0.0508012,0.0287366
302,0.051049,0.0287152
303,0.0508903,0.0287061
304,0.0515547,0.0292514
305,0.0515547,0.0292514
306,0.0515547,0.0292514
307,0.0515547,0.0292514
308,0.0515547,0.0292514
309,0.0521283,0.0295566
310,0.0517312,0.0289963
311,0.0509253,0.0285969
312,0.0512854,0.0286426
313,0.0512854,0.0286426
314,0.0509812,0.0288046
315,0.0509812,0.0288046
316,0.0512439,0.0287316
317,0.0516485,0.028592
318,0.0519376,0.0292163
319,0.0522904,0.0291235
320,0.0522904,0.0291235
321,0.0508825,0.0287348
322,0.0506915,0.028436
323,0.0506915,0.028436
324,0.0507334,0.0284896
325,0.0507334,0.0284896
326,0.0507334,0.0284896
327,0.0509106,0.028643
328,0.0504289,0.028348
329,0.0504289,0.028348
330,0.0504289,0.028348
331,0.0510248,0.0282407
332,0.0510041,0.0280739
333,0.0502438,0.0278699
334,0.0502438,0.0278699
335,0.0506145,0.0280967
336,0.0499693,0.0281496
337,0.050217,0.0280022
338,0.0503326,0.0285543
339,0.0509037,0.0286937
340,0.0512994,0.0290246
341,0.0509373,0.0289304
342,0.0509373,0.0289304
343,0.0519543,0.0293887
344,0.0515846,0.0290543
345,0.0523157,0.0297128
346,0.0518076,0.029497
347,0.0521161,0.0295375
348,0.0525197,0.0292175
349,0.0533173,0.0299493
350,0.0524849,0.0298464
351,0.0524849,0.0298464
352,0.0527017,0.0300138
353,0.0527017,0.0300138
354,0.0526585,0.0302739
355,0.0542666,0.0314418
356,0.0542666,0.0314418
357,0.0543613,0.0314932
358,0.0536414,0.030977
359,0.0555206,0.0312822
360,0.0555206,0.0312822
361,0.0546546,0.0312205
362,0.0546546,0.0312205
363,0.0546546,0.0312205
364,0.0546546,0.0312205
365,0.0546546,0.0312205
366,0.0546546,0.0312205
367,0.0537602,0.0303172
368,0.0537602,0.0303172
369,0.0535447,0.0303734
370,0.0526995,0.0296533
371,0.0526995,0.0296533
372,0.0538198,0.0302701
373,0.0538198,0.0302701
374,0.0529944,0.0298317
375,0.0529944,0.0298317
376,0.0529944,0.0298317
377,0.0529944,0.0298317
378,0.0533892,0.030452
379,0.053797,0.0304689
380,0.0536504,0.0309491
381,0.0536504,0.0309491
382,0.052653,0.0301787
383,0.052653,0.0301787
384,0.052653,0.0301787
385,0.0528895,0.0303063
386,0.0539403,0.0310241
387,0.0539403,0.0310241
388,0.0537866,0.0308444
389,0.0539281,0.030664
390,0.0538281,0.0314476
391,0.0538281,0.0314476
392,0.0537752,0.0310002
393,0.0537752,0.0310002
394,0.0537752,0.0310002
395,0.0537752,0.0310002
396,0.0526322,0.0298222
397,0.0533044,0.029778
398,0.0533044,0.029778
399,0.0527708,0.0299688
400,0.0527708,0.0299688
401,0.0527708,0.0299688
402,0.052841,0.0301887
403,0.0525847,0.0296813
404,0.0514224,0.0289194
405,0.0510027,0.0285842
406,0.0510027,0.0285842
407,0.0501069,0.0280757
408,0.0501069,0.0280757
409,0.0503686,0.0282774
410,0.0503686,0.0282774
411,0.0503686,0.0282774
412,0.0503686,0.0282774
413,0.0503686,0.0282774
414,0.0507162,0.028381
415,0.0507162,0.028381
416,0.0503164,0.0282234
417,0.0504827,0.028275
418,0.0503324,0.0283657
419,0.0500099,0.0285966
420,0.0495408,0.0281845
421,0.0500913,0.0285686
422,0.0510933,0.0290402
423,0.051732,0.0287302
424,0.051732,0.0287302
425,0.0515896,0.0290668
426,0.0505919,0.0282033
427,0.0505919,0.0282033
428,0.050468,0.028448
429,0.0504485,0.0282879
430,0.0509729,0.0287046
431,0.0512749,0.0287326
432,0.0512749,0.0287326
433,0.050821,0.0286705
434,0.050821,0.0286705
435,0.050821,0.0286705
436,0.0507468,0.0285953
437,0.0507468,0.0285953
438,0.0504833,0.028829
439,0.0508262,0.0290779
440,0.0508262,0.0290779
441,0.0508262,0.0290779
442,0.0515041,0.0293079
443,0.0515041,0.0293079
444,0.0515041,0.0293079
445,0.0514493,0.02955
446,0.0514493,0.02955
447,0.0505513,0.0289454
448,0.0506941,0.0282005
449,0.0505107,0.0286925
450,0.0505357,0.0284499
451,0.0507123,0.028269
452,0.0507123,0.028269
453,0.0507123,0.028269
454,0.0516783,0.0297116
455,0.0513007,0.0293341
456,0.0513571,0.0290052
457,0.0521451,0.029635
458,0.0516212,0.0293654
459,0.0531324,0.0301513
460,0.0533088,0.031078
461,0.0528616,0.0298333
462,0.0524604,0.0300847
463,0.0527613,0.0303844
464,0.0527613,0.0303844
465,0.053433,0.0301491
466,0.0535841,0.0306957
467,0.0535841,0.0306957
468,0.0535841,0.0306957
469,0.0532794,0.030086
470,0.0532794,0.030086
471,0.0525796,0.0294564
472,0.0516995,0.0293229
473,0.052765,0.0297176
474,0.0518685,0.0292513
475,0.0518422,0.0292385
476,0.0518422,0.0292385
477,0.0521389,0.0293763
478,0.0521389,0.0293763
479,0.051182,0.0292985
480,0.0517235,0.0290315
481,0.0517235,0.0290315
482,0.0517235,0.0290315
483,0.0512009,0.0288205
484,0.0518567,0.0289385
485,0.0518567,0.0289385
486,0.0518567,0.0289385
487,0.0518567,0.0289385
488,0.0518567,0.0289385
489,0.0518567,0.0289385
490,0.0518567,0.0289385
491,0.0518567,0.0289385
492,0.0518567,0.0289385
493,0.0507336,0.0288779
494,0.0507336,0.0288779
495,0.0507336,0.0288779
496,0.0501226,0.0286873
497,0.0501226,0.0286873
498,0.0506065,0.0283322
499,0.0513173,0.0287344
500,0.0513173,0.0287344
501,0.0511956,0.0289639
502,0.0511956,0.0289639
503,0.0515308,0.0290408
504,0.0515308,0.0290408
505,0.0518342,0.029339
506,0.0528166,0.0301151
507,0.0532092,0.0298307
508,0.0523952,0.029972
509,0.0520618,0.029965
510,0.0529364,0.0304278
511,0.0529364,0.0304278
512,0.0520756,0.0299191
513,0.0519993,0.0298475
514,0.0516775,0.0292716
515,0.0516775,0.0292716
516,0.0517305,0.0294339
517,0.0511342,0.0286557
518,0.0511342,0.0286557
519,0.0519118,0.0291886
520,0.0509612,0.0288483
521,0.0509612,0.0288483
522,0.0509612,0.0288483
523,0.0500704,0.0284155
524,0.051063,0.0281864
525,0.051063,0.0281864
526,0.0505451,0.0284896
527,0.0505451,0.0284896
528,0.0516798,0.0289062
529,0.0502367,0.0282887
530,0.0501147,0.0280302
531,0.0501147,0.0280302
532,0.0508407,0.028522
533,0.0508407,0.028522
534,0.0508407,0.028522
535,0.0508407,0.028522
536,0.0510129,0.0286525
537,0.0506761,0.0288319
538,0.0506761,0.0288319
539,0.0503859,0.0286537
540,0.0507296,0.0289308
541,0.0504095,0.0283572
542,0.0500482,0.0281476
543,0.0495655,0.0280161
544,0.0509989,0.0287428
545,0.050063,0.0285313
546,0.050063,0.0285313
547,0.050063,0.0285313
548,0.0505527,0.0284766
549,0.0504581,0.0283264
550,0.0504581,0.0283264
551,0.0504917,0.0283268
552,0.0504917,0.0283268
553,0.0495268,0.0279034
554,0.0502575,0.028582
555,0.0508673,0.0285369
556,0.0502744,0.0288303
557,0.0503768,0.0285523
558,0.0512446,0.02896
559,0.0511898,0.0289657
560,0.0523792,0.0289824
561,0.0512185,0.0291015
562,0.0503203,0.0286558
563,0.0506261,0.0291411
564,0.0506261,0.0291411
565,0.0506261,0.0291411
566,0.0506261,0.0291411
567,0.0506261,0.0291411
568,0.0521875,0.0297873
569,0.0524046,0.0304046
570,0.0525468,0.0300396
571,0.0523009,0.0301348
572,0.0523009,0.0301348
573,0.0528623,0.030101
574,0.0512406,0.0292471
575,0.0512798,0.0293769
576,0.0505538,0.0290033
577,0.0505538,0.0290033
578,0.0505538,0.0290033
579,0.0499194,0.028737
580,0.0499194,0.028737
581,0.0503144,0.0291028
582,0.0507594,0.0294427
583,0.0508825,0.0291629
584,0.0508825,0.0291629
585,0.0510949,0.0293738
586,0.0510949,0.0293738
587,0.0510949,0.0293738
588,0.0510949,0.0293738
589,0.0512595,0.029069
590,0.0512384,0.0293749
591,0.0512384,0.0293749
592,0.0512384,0.0293749
593,0.0512384,0.0293749
594,0.0504637,0.0290781
595,0.0510029,0.0291361
596,0.0507804,0.0292815
597,0.0518387,0.0296562
598,0.0510765,0.0287751
599,0.0510765,0.0287751
600,0.0495555,0.0281285
601,0.0495555,0.0281285
602,0.0504915,0.0287572
603,0.0504915,0.0287572
604,0.0498143,0.0282956
605,0.0523652,0.0290833
606,0.0523652,0.0290833
607,0.0529849,0.0303724
608,0.0540123,0.0303098
609,0.0528423,0.0297668
610,0.0527288,0.029854
611,0.0527288,0.029854
612,0.0517882,0.0291652
613,0.0517882,0.0291652
614,0.050606,0.0289422
615,0.050606,0.0289422
616,0.0510588,0.0288477
617,0.0520388,0.0294659
618,0.0525135,0.0298666
619,0.0512293,0.0294733
620,0.0512293,0.0294733
621,0.0520134,0.0299561
622,0.0520134,0.0299561
623,0.0520134,0.0299561
624,0.0520134,0.0299561
625,0.0513791,0.0299891
626,0.0514385,0.0292885
627,0.0514453,0.0294597
628,0.0505188,0.0288657
629,0.0512105,0.0291603
630,0.0517905,0.0293581
631,0.051933,0.0296356
632,0.051933,0.0296356
633,0.0517702,0.0292024
634,0.051546,0.0291791
635,0.0513406,0.0290252
636,0.0521568,0.0297154
637,0.0518026,0.0297023
638,0.0518026,0.0297023
639,0.0518026,0.0297023
640,0.0519403,0.0292269
641,0.0525075,0.0297462
642,0.0521129,0.0296116
643,0.0510925,0.0290739
644,0.0518701,0.0294276
645,0.0519658,0.0297525
646,0.0523665,0.0302509
647,0.0522738,0.0301195
648,0.0523252,0.02961
649,0.0515594,0.0295404
650,0.0521296,0.0298578
651,0.0521296,0.0298578
652,0.0521296,0.0298578
653,0.0511876,0.0289366
654,0.0515235,0.0293057
655,0.050844,0.0288271
656,0.0509294,0.0290107
657,0.0509294,0.0290107
658,0.0516641,0.0294996
659,0.0516641,0.0294996
660,0.0505364,0.0287603
661,0.0511217,0.0291924
662,0.0509398,0.0282789
663,0.0509398,0.0282789
664,0.0510165,0.0284728
665,0.0511265,0.0287153
666,0.0512534,0.0288382
667,0.0501786,0.0285265
668,0.0499708,0.0280061
669,0.049916,0.0278663
670,0.0491231,0.0273994
671,0.0492993,0.0276977
672,0.0497249,0.0280426
673,0.0497249,0.0280426
674,0.0501136,0.0282065
675,0.0495938,0.0276367
676,0.0496284,0.0279011
677,0.0502321,0.0283723
678,0.0504379,0.0286349
679,0.0504379,0.0286349
680,0.0512938,0.0286155
681,0.0503838,0.0283373
682,0.0503838,0.0283373
683,0.0503781,0.0285504
684,0.0501619,0.028329
685,0.0501619,0.028329
686,0.0501619,0.028329
687,0.0503047,0.0284681
688,0.0503913,0.0284625
689,0.0496841,0.0281375
690,0.0514628,0.029382
691,0.0523963,0.0296721
692,0.0529813,0.0305454
693,0.0526629,0.0300707
694,0.053089,0.0302828
695,0.053089,0.0302828
696,0.0535811,0.030581
697,0.0533929,0.0310222
698,0.0533929,0.0310222
699,0.0535356,0.0305338
700,0.0527875,0.0303665
701,0.0527875,0.0303665
702,0.0527875,0.0303665
703,0.0531872,0.0307322
704,0.0531872,0.0307322
705,0.0536164,0.0311025
706,0.053393,0.0301146
707,0.053393,0.0301146
708,0.0530819,0.0304576
709,0.0538614,0.0302468
710,0.0542085,0.0306041
711,0.0542085,0.0306041
712,0.0530401,0.0297045
713,0.0530401,0.0297045
714,0.0530401,0.0297045
715,0.0529183,0.0300649
716,0.0533474,0.0302833
717,0.0533941,0.030159
718,0.0533941,0.030159
719,0.0541067,0.0300897
720,0.0552866,0.0309071
721,0.0530067,0.0303319
722,0.0530067,0.0303319
723,0.0530067,0.0303319
724,0.0539398,0.0305906
725,0.0539398,0.0305906
726,0.054238,0.030467
727,0.054238,0.030467
728,0.054238,0.030467
729,0.052751,0.0301434
730,0.0536186,0.0301469
731,0.0540291,0.0307376
732,0.0540291,0.0307376
733,0.0532031,0.0308128
734,0.0530319,0.0306865
735,0.0525313,0.0304198
736,0.0517873,0.0296607
737,0.0528931,0.0305544
738,0.0535852,0.0307048
739,0.0539349,0.0309264
740,0.052467,0.0301894
741,0.052467,0.0301894
742,0.0541785,0.0308904
743,0.0549127,0.0313608
744,0.0538465,0.0308046
745,0.0537487,0.0306772
746,0.0537487,0.0306772
747,0.0537487,0.0306772
748,0.0537487,0.0306772
749,0.0537487,0.0306772
750,0.0537487,0.0306772
751,0.0542313,0.0309082
752,0.0533322,0.0300917
753,0.0524858,0.0297049
754,0.0524738,0.0298923
755,0.0522532,0.0297013
756,0.0516824,0.0294987
757,0.0506536,0.0290747
758,0.0506536,0.0290747
759,0.0506536,0.0290747
760,0.0506536,0.0290747
761,0.0527049,0.0298769
762,0.0527049,0.0298769
763,0.0527049,0.0298769
764,0.0527049,0.0298769
765,0.0513011,0.0290032
766,0.0511844,0.0289003
767,0.0505024,0.0287788
768,0.0513135,0.0289479
769,0.051458,0.0290809
770,0.0517992,0.0290882
771,0.0511421,0.0290531
772,0.0523524,0.0296812
773,0.0523524,0.0296812
774,0.0528958,0.0297316
775,0.0521557,0.0298277
776,0.0521557,0.0298277
777,0.0521557,0.0298277
778,0.0525875,0.0294511
779,0.0522774,0.0296617
780,0.0530619,0.0300513
781,0.0530619,0.0300513
782,0.0530619,0.0300513
783,0.0508197,0.0289392
784,0.0510904,0.0290069
785,0.051779,0.0289367
786,0.0514529,0.0289465
787,0.0514529,0.0289465
788,0.0519148,0.029356
789,0.0519148,0.029356
790,0.0519148,0.029356
791,0.0519148,0.029356
792,0.051943,0.0295785
793,0.051943,0.0295785
794,0.0526638,0.0297027
795,0.0523151,0.0297233
796,0.0522895,0.0290985
797,0.0522895,0.0290985
798,0.0515391,0.0289601
799,0.0515391,0.0289601
800,0.0515215,0.0292338
801,0.0515215,0.0292338
802,0.0515215,0.0292338
803,0.0515215,0.0292338
804,0.0519194,0.0297391
805,0.051535,0.029208
806,0.0512771,0.0294548
807,0.0516546,0.0295472
808,0.0521078,0.0296223
809,0.0521078,0.0296223
810,0.0521078,0.0296223
811,0.0519706,0.0291542
812,0.0519706,0.0291542
813,0.0508349,0.0284532
814,0.0505127,0.0289213
815,0.0503411,0.0286014
816,0.0512391,0.0292096
817,0.0514577,0.0292428
818,0.0514577,0.0292428
819,0.0512101,0.0289676
820,0.0510207,0.0293532
821,0.0507964,0.0288161
822,0.0507964,0.0288161
823,0.0507964,0.0288161
824,0.0501514,0.0287458
825,0.0501514,0.0287458
826,0.0500463,0.0286974
827,0.0507008,0.0286821
828,0.0507008,0.0286821
829,0.0507008,0.0286821
830,0.0507008,0.0286821
831,0.0505913,0.0290414
832,0.0505777,0.0293726
833,0.0508746,0.0292127
834,0.0508746,0.0292127
835,0.0512542,0.029116
836,0.0511333,0.0289741
837,0.0510399,0.0292471
838,0.0508372,0.0288395
839,0.0514384,0.0295211
840,0.0514384,0.0295211
841,0.0510238,0.0292343
842,0.0510238,0.0292343
843,0.0510238,0.0292343
844,0.0515321,0.0290891
845,0.0517071,0.0291358
846,0.0517071,0.0291358
847,0.052464,0.0299291
848,0.0532826,0.0303153
849,0.0540726,0.0310145
850,0.0535859,0.0307648
851,0.0545157,0.0310351
852,0.0537132,0.0306262
853,0.0533285,0.0306528
854,0.053307,0.0303473
855,0.0530828,0.0303758
856,0.0524541,0.0299652
857,0.0524225,0.0297944
858,0.0532855,0.0302729
859,0.0532855,0.0302729
860,0.0532501,0.0298558
861,0.0531846,0.0303796
862,0.0535189,0.0300915
863,0.0529448,0.0305256
864,0.0533205,0.0307524
865,0.0535546,0.0303846
866,0.053843,0.0307281
867,0.0540582,0.0310151
868,0.0536946,0.0311464
869,0.0531081,0.0307877
870,0.054863,0.0318919
871,0.054863,0.0318919
872,0.053945,0.0308047
873,0.0540597,0.0307635
874,0.0540597,0.0307635
875,0.0540597,0.0307635
876,0.0540597,0.0307635
877,0.0540597,0.0307635
878,0.0540597,0.0307635
879,0.054808,0.0309349
880,0.0538711,0.031293
881,0.054365,0.0312141
882,0.054365,0.0312141
883,0.054365,0.0312141
884,0.054365,0.0312141
885,0.054365,0.0312141
886,0.0550459,0.0314382
887,0.0534489,0.0306668
888,0.0541821,0.0311594
889,0.0531481,0.0307441
890,0.0533535,0.0307061
891,0.0527236,0.0296453
892,0.0527796,0.0296937
893,0.0527796,0.0296937
894,0.0521574,0.0299169
895,0.0527202,0.0300005
896,0.0519681,0.0295102
897,0.0511405,0.0289152
898,0.0511405,0.0289152
899,0.0501516,0.0284643
900,0.0508888,0.0286969
901,0.0509484,0.028592
902,0.0507896,0.0287931
903,0.0507896,0.0287931
904,0.0516844,0.0291625
905,0.0503347,0.0287931
906,0.0503347,0.0287931
907,0.0508594,0.0291219
908,0.0501794,0.0282355
909,0.0504707,0.028376
910,0.0509236,0.0289456
911,0.0511615,0.0291285
912,0.0511615,0.0291285
913,0.0513398,0.0289296
914,0.0513398,0.0289296
915,0.0507315,0.0288703
916,0.0507315,0.0288703
917,0.0507315,0.0288703
918,0.0507315,0.0288703
919,0.0507315,0.0288703
920,0.0518867,0.0294459
921,0.0532705,0.0298742
922,0.0532705,0.0298742
923,0.0532705,0.0298742
924,0.0521909,0.0298292
925,0.0515186,0.0293876
926,0.0536885,0.0306929
927,0.0527215,0.0295963
928,0.0527215,0.0295963
929,0.0539348,0.0300737
930,0.0539348,0.0300737
931,0.0539348,0.0300737
932,0.0534904,0.0299106
933,0.0534904,0.0299106
934,0.0528465,0.0297047
935,0.0521665,0.0296077
936,0.0534349,0.0303864
937,0.0521182,0.0297064
938,0.0519526,0.0294961
939,0.0519526,0.0294961
940,0.0512782,0.029374
941,0.0512782,0.029374
942,0.0512782,0.029374
943,0.0506381,0.0283823
944,0.0507889,0.0285903
945,0.0512784,0.0289877
946,0.0512784,0.0289877
947,0.0519006,0.0297072
948,0.0509526,0.0287469
949,0.0509526,0.0287469
950,0.0513413,0.028666
951,0.0506171,0.0284179
952,0.0506171,0.0284179
953,0.0512749,0.0288244
954,0.0508073,0.0287122
955,0.0517896,0.0286606
956,0.0508667,0.0286543
957,0.0512629,0.028671
958,0.0518519,0.0292625
959,0.04999,0.0281072
960,0.0506576,0.0285545
961,0.0506576,0.0285545
962,0.0507932,0.0288561
963,0.0507932,0.0288561
964,0.0518022,0.0295769
965,0.0514893,0.02937
966,0.0509872,0.0288139
967,0.0496085,0.0281523
968,0.0496085,0.0281523
969,0.050537,0.0291224
970,0.050537,0.0291224
971,0.050537,0.0291224
972,0.0509264,0.029321
973,0.0515828,0.0293185
974,0.0515828,0.0293185
975,0.0515828,0.0293185
976,0.0515828,0.0293185
977,0.0520343,0.0296502
978,0.0511211,0.0293617
979,0.0518875,0.0294486
980,0.0518875,0.0294486
981,0.0514894,0.0287111
982,0.0514894,0.0287111
983,0.0518176,0.0295106
984,0.0518176,0.0295106
985,0.0530477,0.0298819
986,0.0529115,0.0298398
987,0.0527728,0.0297997
988,0.0520822,0.0296616
989,0.0527735,0.030512
990,0.0534516,0.0304237
991,0.0530106,0.0303055
992,0.0530106,0.0303055
993,0.0530106,0.0303055
994,0.052951,0.0300676
995,0.0528668,0.0300235
996,0.0528668,0.0300235
997,0.05209,0.0294821
998,0.0507517,0.0286221
999,0.0507517,0.0286221
1000,0.0515829,0.0287118
1001,0.0515829,0.0287118
1002,0.0507367,0.0284846
1003,0.0507367,0.0284846
1004,0.0504778,0.0283613
1005,0.0504852,0.0287452
1006,0.0517532,0.0293303
1007,0.0507052,0.0286828
1008,0.0507052,0.0286828
1009,0.0501189,0.0285722
1010,0.0501189,0.0285722
1011,0.0513355,0.0290395
